# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Walker_et_al_2003, Max_dist:25km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1551,53.24708,35.15172,0.0088680405,0.002083347,0.0022082203,0.0029339339
t_1552,53.42674,35.15172,0.009187793,0.0023825907,0.002473716,0.0033085095
t_1553,53.69623,35.15172,0.009875865,0.0029915639,0.0029759998,0.0039639394
t_1554,52.97758,35.15172,0.007625539,0.0014584515,0.0017211233,0.0024247942
t_1555,53.06741,35.22514,0.008661829,0.0018218652,0.001954193,0.0025373222
t_1556,53.51657,35.22514,0.00923954,0.0024521353,0.0025400268,0.0034136546
t_1557,53.15724,35.22514,0.008552093,0.001856967,0.0020166095,0.0026921215
t_1558,53.24708,35.22514,0.00893079,0.0020709063,0.0021798732,0.0028565654
t_1559,53.33691,35.22514,0.008942048,0.0021566658,0.0022750723,0.003031207
t_156,54.95387,36.24597,0.008122816,0.0023332795,0.0026941183,0.004225901
t_1560,53.42674,35.22514,0.009510321,0.0024781674,0.002497987,0.0032166857
t_1561,53.6064,35.22514,0.009733186,0.0027683412,0.0027643663,0.0036227996
t_1562,53.69623,35.22514,0.00989869,0.0029493002,0.0029204737,0.003844839
t_1563,52.97758,35.22514,0.008230464,0.0016115919,0.0017956755,0.0023915893
t_1564,53.69623,35.29849,0.008691965,0.0023603837,0.0025734312,0.003684716
t_1565,53.51657,35.29849,0.009450523,0.0024967883,0.002535295,0.0033130443
t_1566,52.97758,35.29849,0.0076571796,0.0014154427,0.0016640538,0.002305315
t_1567,53.24708,35.29849,0.0076783043,0.0016099554,0.0018955368,0.002748103
t_1568,53.42674,35.29849,0.008929493,0.002194511,0.0023213318,0.0031242678
t_1569,53.33691,35.29849,0.008075896,0.0018079163,0.0020559556,0.0029140518
t_157,54.59455,36.24597,0.009467538,0.0026454597,0.0026999856,0.0036211938
t_1570,53.15724,35.29849,0.0064893793,0.0012079118,0.0016017567,0.0025916672
t_1571,53.6064,35.29849,0.009553351,0.0026349444,0.0026641993,0.0035132312
t_1572,53.06741,35.29849,0.008361162,0.001690226,0.0018622618,0.0024712814
t_1573,53.69623,35.37177,0.0063102013,0.0014503956,0.0019842505,0.0028254574
t_1574,53.06741,35.37177,0.00755304,0.001417972,0.0016845079,0.002378414
t_1575,53.15724,35.37177,0.005454859,0.00092236453,0.0013828648,0.0019963759
t_1576,53.24708,35.37177,0.008814293,0.0019535713,0.0020721243,0.0027000036
t_1577,53.6064,35.37177,0.009265848,0.00245877,0.0025407618,0.003403642
t_1578,53.51657,35.37177,0.008485913,0.0020654614,0.002273302,0.0031771325
t_1579,53.42674,35.37177,0.0083392905,0.0019349095,0.0021515852,0.002998413
t_158,54.86404,36.24597,0.009401629,0.002826962,0.0029287213,0.004059431
t_1580,53.33691,35.37177,0.009196347,0.002176867,0.0022378005,0.0028609987
t_1581,52.97758,35.37177,0.0050205025,0.0007520623,0.0011941489,0.0017781184
t_1582,53.69623,35.44499,0.0093083335,0.0025150094,0.0025939664,0.003487563
t_1583,53.6064,35.44499,0.008659182,0.002165951,0.0023514985,0.003258333
t_1584,53.06741,35.44499,0.0074037155,0.0013485617,0.0016248584,0.002312269
t_1585,53.42674,35.44499,0.008838398,0.0020745175,0.0022047495,0.0029389034
t_1586,53.24708,35.44499,0.008636006,0.0018528671,0.0019947742,0.0026213212
t_1587,53.51657,35.44499,0.008794346,0.002136767,0.0022862554,0.0030776158
t_1588,52.97758,35.44499,0.0051433234,0.00076257676,0.0011905079,0.0017297913
t_1589,53.15724,35.44499,0.008387878,0.0017008648,0.0018694424,0.002475534
t_159,55.04371,36.24597,0.008050216,0.002361345,0.0027528293,0.0043954463
t_1590,53.33691,35.44499,0.008752486,0.0019668029,0.0021004812,0.0027756183
t_1591,53.69623,35.51814,0.009026111,0.0023438195,0.002469684,0.0033328955
t_1592,53.06741,35.51814,0.005966367,0.0009635109,0.0013543245,0.001779192
t_1593,53.42674,35.51814,0.00883746,0.0020311943,0.0021554548,0.002846537
t_1594,53.24708,35.51814,0.007503539,0.0014613334,0.0017458468,0.0025148836
t_1595,53.6064,35.51814,0.008682619,0.0021274423,0.0023010743,0.0031509136
t_1596,53.15724,35.51814,0.0065093925,0.0011392538,0.0015052459,0.0023766863
t_1597,53.33691,35.51814,0.008674843,0.0018990412,0.0020394954,0.0026904107
t_1598,52.97758,35.51814,0.006120069,0.00095814676,0.0013223375,0.0021224834
t_1599,53.51657,35.51814,0.008969385,0.00215816,0.002270385,0.003011508
t_16,55.67253,36.24597,0.00997732,0.003754469,0.0038421268,0.0056262296
t_160,55.13354,36.24597,0.009074201,0.0028818445,0.0030936506,0.004567626
t_1600,53.06741,35.59122,0.005877926,0.00092221255,0.0013100109,0.0017267758
t_1601,53.6064,35.59122,0.008918943,0.0021693406,0.0022948966,0.003078116
t_1602,53.69623,35.59122,0.0078240335,0.0018455792,0.0021554092,0.0032175768
t_1603,53.15724,35.59122,0.006760922,0.0011770565,0.0015132625,0.002305091
t_1604,53.51657,35.59122,0.00901231,0.0021283466,0.002226461,0.002912105
t_1605,52.97758,35.59122,0.004855788,0.00067247835,0.001093293,0.0016328793
t_1606,53.24708,35.59122,0.006914766,0.0012669341,0.0016038003,0.0024374013
t_1607,53.33691,35.59122,0.007246313,0.0014124264,0.001730864,0.0025771095
t_1608,53.42674,35.59122,0.008824596,0.0019832852,0.0021036726,0.0027547348
t_1609,53.69623,35.66424,0.0071840547,0.0015896822,0.0019700513,0.0031037212
t_161,54.77421,36.24597,0.010187167,0.0031394712,0.0030435198,0.0039394624
t_1610,53.33691,35.66424,0.0075869355,0.0014767298,0.0017499273,0.002493852
t_1611,53.51657,35.66424,0.006539866,0.0012854395,0.0016979403,0.0027829052
t_1612,53.42674,35.66424,0.0060122353,0.0010950082,0.0015337626,0.0020869914
t_1613,55.3132,35.07824,0.014782547,0.00979416,0.008577781,0.012059157
t_1614,55.49286,35.07824,0.016012462,0.011557378,0.009812638,0.013534337
t_1615,55.67253,35.07824,0.01661511,0.012668084,0.010796721,0.015137034
t_1616,55.67253,35.15172,0.013851308,0.00944706,0.009043108,0.01425103
t_1617,55.5827,35.15172,0.01465211,0.010064515,0.009129656,0.013510723
t_1618,55.22337,35.15172,0.01461525,0.009252281,0.007956552,0.010930914
t_1619,55.85219,35.15172,0.017839493,0.014404535,0.011753387,0.015969856
t_162,54.50472,36.24597,0.009255106,0.0024835293,0.002571786,0.003468244
t_1620,55.76236,35.15172,0.016069353,0.011993815,0.010458638,0.01501358
t_1621,55.3132,35.15172,0.014826469,0.009661804,0.008332319,0.011444427
t_1622,55.40303,35.15172,0.016342891,0.011648976,0.009395918,0.012239794
t_1623,55.49286,35.15172,0.014444467,0.009657643,0.008732208,0.012795032
t_1624,55.94202,35.15172,0.018495496,0.015490613,0.012468717,0.01677517
t_1625,55.49286,35.22514,0.014932546,0.009959951,0.008660848,0.012087237
t_1626,55.67253,35.22514,0.01558544,0.011035435,0.009543188,0.013409528
t_1627,55.22337,35.22514,0.0127345845,0.0073186005,0.006901324,0.0102692945
t_1628,55.85219,35.22514,0.017155148,0.013277464,0.0109550925,0.014964465
t_1629,55.94202,35.22514,0.017559122,0.013963053,0.011475636,0.015685534
t_163,54.68438,36.24597,0.010134942,0.003039073,0.0029462876,0.003778334
t_1630,55.5827,35.22514,0.016536005,0.012032488,0.009763078,0.012879372
t_1631,55.76236,35.22514,0.016370328,0.012124129,0.010235692,0.014098
t_1632,55.40303,35.22514,0.013909182,0.00874537,0.007918521,0.011457835
t_1633,55.3132,35.22514,0.014674788,0.009326894,0.008001937,0.010971578
t_1634,55.3132,35.29849,0.014390151,0.00885827,0.007619013,0.010395301
t_1635,55.40303,35.29849,0.014771139,0.009425191,0.008040783,0.010956818
t_1636,55.94202,35.29849,0.016695296,0.012620294,0.010578832,0.014665606
t_1637,55.76236,35.29849,0.01638424,0.011937837,0.009882855,0.013380329
t_1638,55.85219,35.29849,0.016483678,0.012208537,0.010199565,0.014019496
t_1639,55.22337,35.29849,0.014794956,0.0091447,0.0075753583,0.009854269
t_164,54.50472,36.31838,0.006701307,0.0014889631,0.0019436587,0.0025867294
t_1640,55.5827,35.29849,0.014718006,0.009711264,0.008523602,0.012003994
t_1641,55.49286,35.29849,0.014704282,0.009523705,0.008260578,0.01141155
t_1642,55.67253,35.29849,0.015939472,0.011239038,0.009385647,0.012751746
t_1643,55.67253,35.37177,0.015560778,0.010595847,0.008870154,0.011989486
t_1644,55.5827,35.37177,0.014935696,0.009739043,0.008324237,0.011432002
t_1645,55.3132,35.37177,0.013714396,0.008020141,0.0070766388,0.00973509
t_1646,55.40303,35.37177,0.014145829,0.008599903,0.007492029,0.010356913
t_1647,55.49286,35.37177,0.014924796,0.0095729325,0.008083967,0.010887137
t_1648,55.94202,35.37177,0.01657721,0.01225801,0.010124205,0.013712022
t_1649,55.76236,35.37177,0.015602668,0.010792032,0.00913131,0.012557298
t_165,54.59455,36.31838,0.0072912034,0.0017309834,0.0021313282,0.003406316
t_1650,55.22337,35.37177,0.01337299,0.00754211,0.006711476,0.009243585
t_1651,55.85219,35.37177,0.016143959,0.011580439,0.009651718,0.013132595
t_1652,55.3132,35.44499,0.011633249,0.0060950126,0.00600566,0.009212277
t_1653,55.40303,35.44499,0.013247125,0.007574508,0.00685431,0.009677759
t_1654,55.94202,35.44499,0.015756687,0.011039177,0.009320446,0.012821143
t_1655,55.49286,35.44499,0.01438059,0.008810062,0.0075590312,0.010268654
t_1656,55.76236,35.44499,0.015529099,0.01050561,0.008766644,0.0117829
t_1657,55.5827,35.44499,0.015066867,0.009699836,0.008100562,0.010764294
t_1658,55.22337,35.44499,0.012912823,0.006973034,0.0063057193,0.008761024
t_1659,55.85219,35.44499,0.015525208,0.0106355855,0.008984003,0.012301049
t_166,54.95387,36.31838,0.010203311,0.0031969438,0.0031038618,0.004048249
t_1660,55.67253,35.44499,0.015215633,0.010005931,0.008390731,0.011269768
t_1661,55.5827,35.51814,0.014330128,0.008716771,0.007476277,0.010132773
t_1662,55.3132,35.51814,0.012374053,0.0065113655,0.0060733757,0.008713213
t_1663,55.76236,35.51814,0.015119956,0.00983878,0.008251493,0.011055207
t_1664,55.67253,35.51814,0.01472297,0.009267648,0.0078592105,0.0105912415
t_1665,55.94202,35.51814,0.015358757,0.010362485,0.008768723,0.011989523
t_1666,55.40303,35.51814,0.011046097,0.0056298836,0.0057473863,0.009139228
t_1667,55.49286,35.51814,0.0140959425,0.008339269,0.007171555,0.009681844
t_1668,55.22337,35.51814,0.010298705,0.004850057,0.005120206,0.008299041
t_1669,55.85219,35.51814,0.015205296,0.010062312,0.008493562,0.011522233
t_167,55.04371,36.31838,0.00958721,0.0029578558,0.0030258498,0.004160599
t_1670,55.94202,35.59122,0.015053679,0.009807339,0.008287004,0.011213607
t_1671,55.5827,35.59122,0.013038516,0.0073097786,0.006658845,0.009431949
t_1672,55.3132,35.59122,0.012143636,0.0061638886,0.0057710735,0.008237678
t_1673,55.22337,35.59122,0.008707213,0.0037030838,0.004369369,0.006224435
t_1674,55.40303,35.59122,0.010699556,0.0052264645,0.0054034693,0.008627549
t_1675,55.85219,35.59122,0.0142946225,0.008882683,0.0077497237,0.010675254
t_1676,55.49286,35.59122,0.012607096,0.006807949,0.0063044867,0.009026084
t_1677,55.76236,35.59122,0.009681565,0.0049173594,0.0056417915,0.008126369
t_1678,55.67253,35.59122,0.009659289,0.0048070466,0.0054797838,0.007797489
t_1679,55.94202,35.66424,0.014177329,0.008672471,0.007564331,0.010375062
t_168,55.13354,36.31838,0.007398869,0.0020673627,0.0025569203,0.0034216335
t_1680,55.49286,35.66424,0.0117005035,0.005917783,0.0057251584,0.008505784
t_1681,55.22337,35.66424,0.012289397,0.005985885,0.005455069,0.007436483
t_1682,55.67253,35.66424,0.013487264,0.007648004,0.006761345,0.009248771
t_1683,58.27764,35.00469,0.023388946,0.024579879,0.018850079,0.024752857
t_1684,58.36747,35.00469,0.02299874,0.023898572,0.018210242,0.02370678
t_1685,58.90646,35.00469,0.01268901,0.008901567,0.009567608,0.013667191
t_1686,58.36747,35.07824,0.016870493,0.014319751,0.013502835,0.021711947
t_1687,58.27764,35.07824,0.016919913,0.014523471,0.013864988,0.022613363
t_1688,58.54714,35.07824,0.018870989,0.01655612,0.013966555,0.019859616
t_1689,58.63697,35.07824,0.017789394,0.014950615,0.012967935,0.018929392
t_169,54.86404,36.31838,0.009876819,0.0029601362,0.0029394825,0.0038924988
t_1690,58.7268,35.07824,0.019467006,0.017191272,0.013634615,0.018207004
t_1691,58.81663,35.07824,0.018982412,0.016317077,0.012972828,0.017290903
t_1692,58.4573,35.07824,0.013810822,0.010625045,0.011402625,0.016469194
t_1693,58.18781,35.07824,0.01847348,0.01663127,0.015112744,0.023482408
t_1694,58.90646,35.07824,0.018460745,0.015392415,0.012297766,0.016396064
t_1695,58.54714,35.15172,0.014111004,0.010593748,0.010774023,0.014642749
t_1696,58.36747,35.15172,0.019777555,0.017905403,0.014630103,0.020336937
t_1697,58.81663,35.15172,0.016546711,0.012797799,0.011121764,0.016029255
t_1698,58.7268,35.15172,0.0171332,0.01369222,0.011767847,0.016839813
t_1699,58.27764,35.15172,0.016311198,0.013508656,0.012883468,0.020901857
t_17,55.3132,36.31838,0.009057264,0.0029024067,0.0031241984,0.004641797
t_170,54.77421,36.31838,0.007998742,0.0020926786,0.0024222133,0.0036987758
t_1700,58.4573,35.15172,0.018586328,0.016069682,0.013580807,0.019305628
t_1701,58.18781,35.15172,0.021726785,0.021365343,0.016576495,0.021896994
t_1702,58.63697,35.15172,0.014639044,0.011012379,0.010754576,0.017660385
t_1703,58.90646,35.15172,0.01661998,0.012699678,0.010835487,0.015233897
t_1704,58.4573,35.22514,0.01977169,0.017724805,0.013826693,0.018131034
t_1705,58.54714,35.22514,0.01944784,0.017129248,0.013338357,0.017397825
t_1706,58.18781,35.22514,0.020891,0.019804206,0.015372917,0.020213725
t_1707,58.7268,35.22514,0.016787525,0.013021984,0.011134902,0.015744722
t_1708,58.63697,35.22514,0.01814686,0.014960342,0.012202485,0.01665827
t_1709,58.81663,35.22514,0.017691132,0.014064847,0.011352802,0.015185323
t_171,54.68438,36.31838,0.00843521,0.002203253,0.0024494543,0.0035508284
t_1710,58.27764,35.22514,0.020894991,0.019890424,0.015175373,0.019547502
t_1711,58.36747,35.22514,0.020212423,0.01854306,0.014400213,0.018850306
t_1712,58.90646,35.22514,0.017114742,0.013126258,0.010726848,0.014462467
t_1713,58.81663,35.29849,0.011006426,0.0067560794,0.007598511,0.011145445
t_1714,58.36747,35.29849,0.016317695,0.012814596,0.011506775,0.017290875
t_1715,58.4573,35.29849,0.015291775,0.011516432,0.010715351,0.016663827
t_1716,58.54714,35.29849,0.012422783,0.008423584,0.008997457,0.0126919355
t_1717,58.63697,35.29849,0.014347469,0.010217693,0.009725791,0.0153721245
t_1718,58.18781,35.29849,0.014692515,0.011224342,0.011087978,0.018472636
t_1719,58.7268,35.29849,0.011516629,0.0073319837,0.0080779465,0.01166025
t_172,55.13354,36.39073,0.009557377,0.0029106333,0.0029799026,0.004084325
t_1720,58.27764,35.29849,0.01834773,0.0154899955,0.0128856525,0.017896296
t_1721,58.90646,35.29849,0.012328986,0.0078073842,0.008000238,0.013426855
t_1722,58.36747,35.37177,0.013670338,0.009669914,0.009646778,0.016045216
t_1723,58.18781,35.37177,0.015614768,0.0119668245,0.011050747,0.017083598
t_1724,58.7268,35.37177,0.0131506305,0.008650719,0.00851413,0.013761349
t_1725,58.81663,35.37177,0.012843567,0.008221597,0.008142109,0.013178738
t_1726,58.27764,35.37177,0.014916211,0.011088726,0.010486407,0.016578075
t_1727,58.54714,35.37177,0.012837385,0.0086107245,0.0088085905,0.0118208425
t_1728,58.63697,35.37177,0.012491607,0.00815951,0.008423604,0.011362714
t_1729,58.90646,35.37177,0.013033085,0.008250277,0.0079976395,0.0126002105
t_173,54.68438,36.39073,0.0064432155,0.0014388134,0.0019342,0.0026720027
t_1730,58.4573,35.37177,0.012971122,0.008857812,0.009086707,0.012271531
t_1731,58.81663,35.44499,0.009889079,0.005501141,0.0064662285,0.00977779
t_1732,58.54714,35.44499,0.015608206,0.011193025,0.009759183,0.013902523
t_1733,58.18781,35.44499,0.014039846,0.009998927,0.009745083,0.015812738
t_1734,58.36747,35.44499,0.013577734,0.009329719,0.009162631,0.014898022
t_1735,58.90646,35.44499,0.010725863,0.0060667777,0.006665695,0.009365156
t_1736,58.63697,35.44499,0.01577121,0.011242056,0.009624623,0.013387157
t_1737,58.27764,35.44499,0.0141006475,0.009962847,0.009602206,0.01536813
t_1738,58.7268,35.44499,0.010179946,0.0058328607,0.006782692,0.010191909
t_1739,58.4573,35.44499,0.0139090065,0.009544988,0.009130817,0.014407789
t_174,54.86404,36.39073,0.0065230676,0.0015449222,0.0020670034,0.0028917731
t_1740,58.18781,35.51814,0.013932112,0.009625699,0.009237573,0.014648946
t_1741,58.7268,35.51814,0.011640768,0.006874942,0.007151482,0.012030416
t_1742,58.54714,35.51814,0.010393822,0.0060259383,0.006916794,0.010263837
t_1743,58.63697,35.51814,0.011572476,0.00692543,0.007298722,0.009899495
t_1744,58.36747,35.51814,0.011036531,0.006739711,0.0075341794,0.010964342
t_1745,58.27764,35.51814,0.011096475,0.006869789,0.0077084606,0.011293651
t_1746,58.81663,35.51814,0.011313728,0.0064880047,0.0068269945,0.009157984
t_1747,58.4573,35.51814,0.011212238,0.006807565,0.0074646277,0.010619918
t_1748,58.90646,35.51814,0.011201877,0.0062816534,0.006597235,0.011091504
t_1749,58.27764,35.59122,0.0102831805,0.005985623,0.006958152,0.010484557
t_175,54.50472,36.39073,0.006190104,0.001283673,0.0017693735,0.0024616604
t_1750,58.7268,35.59122,0.0090863565,0.004551386,0.0056417426,0.0089123575
t_1751,58.54714,35.59122,0.010173683,0.005676935,0.006508626,0.009569279
t_1752,58.81663,35.59122,0.011483044,0.006441772,0.0066118664,0.0108286245
t_1753,58.09798,34.93108,0.024991788,0.027419705,0.021521391,0.029112581
t_1754,57.91832,34.93108,0.025894856,0.029083364,0.022907259,0.031125197
t_1755,57.64882,34.93108,0.01787012,0.016806858,0.017948855,0.026033971
t_1756,57.46916,34.93108,0.025587097,0.028357862,0.023529539,0.0334326
t_1757,57.82848,34.93108,0.024111355,0.025795883,0.021803413,0.03161994
t_1758,57.46916,35.00469,0.025531176,0.028366925,0.022474876,0.030702852
t_1759,57.73865,35.00469,0.024960412,0.027290633,0.021699905,0.029758686
t_176,54.77421,36.39073,0.0062281494,0.0014083028,0.0019428637,0.0027807993
t_1760,57.91832,35.00469,0.019827219,0.019069545,0.017655622,0.028136361
t_1761,58.00815,35.00469,0.023552662,0.024684632,0.01988783,0.027631551
t_1762,57.55899,35.00469,0.025424508,0.028163586,0.022333013,0.030539474
t_1763,57.64882,35.00469,0.02511348,0.027562318,0.02197344,0.030221839
t_1764,58.09798,35.00469,0.024057036,0.025731115,0.020007424,0.026731938
t_1765,57.82848,35.00469,0.023666823,0.0249219,0.020502117,0.02884326
t_1766,57.55899,35.07824,0.024707422,0.02700177,0.020907769,0.027818082
t_1767,58.00815,35.07824,0.02113673,0.020568902,0.01738131,0.025069451
t_1768,57.64882,35.07824,0.02442536,0.026414394,0.020576231,0.027549958
t_1769,57.73865,35.07824,0.024395125,0.026414964,0.020437337,0.027158197
t_177,55.04371,36.39073,0.009982555,0.0030527718,0.0030120094,0.003981372
t_1770,57.91832,35.07824,0.023871435,0.025432372,0.019649543,0.026044022
t_1771,58.09798,35.07824,0.015347506,0.012838774,0.013505411,0.01925391
t_1772,57.46916,35.07824,0.024921358,0.027477697,0.02114756,0.027955819
t_1773,57.82848,35.07824,0.024040427,0.025706781,0.019974321,0.026652325
t_1774,57.55899,35.15172,0.02374543,0.025278402,0.019363409,0.025394788
t_1775,57.46916,35.15172,0.023874303,0.025563866,0.019518377,0.025511662
t_1776,57.64882,35.15172,0.023465466,0.0246731,0.019041946,0.025167031
t_1777,58.00815,35.15172,0.022157438,0.022136692,0.01736507,0.023283042
t_1778,57.73865,35.15172,0.023338934,0.02444746,0.018833868,0.024833657
t_1779,58.09798,35.15172,0.021924842,0.02171313,0.016964931,0.022617552
t_178,54.95387,36.39073,0.009550855,0.0027790407,0.00282962,0.003835038
t_1780,57.91832,35.15172,0.022750001,0.023296142,0.018039621,0.023881696
t_1781,57.82848,35.15172,0.022998195,0.02376142,0.018408107,0.02440214
t_1782,57.46916,35.22514,0.017643783,0.015499776,0.01446694,0.02307348
t_1783,57.91832,35.22514,0.021767883,0.021446655,0.016623853,0.021931695
t_1784,57.55899,35.22514,0.020277154,0.019031394,0.016043704,0.02297482
t_1785,57.64882,35.22514,0.021840682,0.021541912,0.017041719,0.023034364
t_1786,58.09798,35.22514,0.021071903,0.0201287,0.015718095,0.020839592
t_1787,58.00815,35.22514,0.021060748,0.020105502,0.01590443,0.021415455
t_1788,57.73865,35.22514,0.022017166,0.021888532,0.01708462,0.022749117
t_1789,57.82848,35.22514,0.021982592,0.021847896,0.016939908,0.022379117
t_179,54.59455,36.39073,0.0061774524,0.0013171579,0.001821064,0.0025655704
t_1790,57.46916,35.29849,0.016528778,0.013809512,0.013100852,0.021138918
t_1791,57.64882,35.29849,0.02000927,0.018356081,0.015079646,0.020888994
t_1792,58.00815,35.29849,0.018078843,0.015434283,0.0133657055,0.019506816
t_1793,58.09798,35.29849,0.018919745,0.016482223,0.013669497,0.019012112
t_1794,57.73865,35.29849,0.016561452,0.013764201,0.012933042,0.020646377
t_1795,57.91832,35.29849,0.016370334,0.013411213,0.012561758,0.019948943
t_1796,57.55899,35.29849,0.014282367,0.011184816,0.011773602,0.016678208
t_1797,57.82848,35.29849,0.020178325,0.018556548,0.014979876,0.020555964
t_1798,57.91832,35.37177,0.012941302,0.009340673,0.010092888,0.01455248
t_1799,57.55899,35.37177,0.019360678,0.017171888,0.014068798,0.019540995
t_18,55.76236,36.31838,0.008197507,0.00276619,0.0032476354,0.0043165167
t_180,54.77421,36.46301,0.009304559,0.0024590625,0.002530832,0.0033678922
t_1800,58.09798,35.37177,0.012770504,0.009034389,0.009718399,0.013906457
t_1801,57.64882,35.37177,0.018367685,0.015753426,0.0134097235,0.01918461
t_1802,57.73865,35.37177,0.012068978,0.008537931,0.009793096,0.015031116
t_1803,57.46916,35.37177,0.018595481,0.016099006,0.013629847,0.019400219
t_1804,58.00815,35.37177,0.014243555,0.010647423,0.010668221,0.017986462
t_1805,57.82848,35.37177,0.012158565,0.008591029,0.009759075,0.014814982
t_1806,58.00815,35.44499,0.01237341,0.008478433,0.009176807,0.013152481
t_1807,57.55899,35.44499,0.017489646,0.014335963,0.012344467,0.017769728
t_1808,57.91832,35.44499,0.011812885,0.007988508,0.008991345,0.01341807
t_1809,57.73865,35.44499,0.012134967,0.008385136,0.009343228,0.013834378
t_181,54.68438,36.46301,0.007538019,0.0017424818,0.002089128,0.003203548
t_1810,57.64882,35.44499,0.016572094,0.013190283,0.011788388,0.017646126
t_1811,57.46916,35.44499,0.018622248,0.015865237,0.013029956,0.018030198
t_1812,58.09798,35.44499,0.014294522,0.010352227,0.010033061,0.016226342
t_1813,57.82848,35.44499,0.013836308,0.010074281,0.010173872,0.013646578
t_1814,58.00815,35.51814,0.012059322,0.0079505015,0.008572677,0.012154423
t_1815,57.64882,35.51814,0.015682379,0.011856402,0.010761196,0.016254209
t_1816,57.91832,35.51814,0.013112003,0.00902607,0.0092133,0.012386905
t_1817,57.73865,35.51814,0.015275515,0.011370577,0.010486703,0.016095795
t_1818,57.55899,35.51814,0.013711737,0.0097766165,0.009789253,0.016361773
t_1819,58.09798,35.51814,0.012543182,0.008346741,0.008697467,0.011892354
t_182,54.95387,36.46301,0.0077451,0.0019585232,0.0023156363,0.0035928611
t_1820,57.46916,35.51814,0.014449026,0.010555291,0.010186821,0.016416762
t_1821,57.82848,35.51814,0.016119273,0.012265563,0.010841922,0.015889015
t_1822,58.09798,35.59122,0.015376368,0.010937728,0.009644894,0.013902842
t_1823,58.99629,34.93108,0.018305797,0.015324139,0.012618554,0.017479915
t_1824,59.26579,34.93108,0.011502362,0.0072589135,0.007958264,0.011406687
t_1825,59.53528,34.93108,0.012707777,0.007778084,0.0075815264,0.011931729
t_1826,59.35562,34.93108,0.01677989,0.01252021,0.010221519,0.01368033
t_1827,59.44545,34.93108,0.015009128,0.0102188345,0.008961363,0.012708386
t_1828,59.08613,34.93108,0.017934285,0.014625512,0.011997233,0.016459016
t_1829,59.62511,35.00469,0.0147307,0.009346001,0.00796478,0.010828715
t_183,55.13354,36.46301,0.009528396,0.0027993347,0.00285951,0.0038618175
t_1830,58.99629,35.00469,0.01230316,0.008356892,0.009032367,0.012912903
t_1831,59.35562,35.00469,0.010826261,0.006369632,0.007090023,0.010194202
t_1832,59.08613,35.00469,0.015305462,0.011235467,0.010215345,0.015384654
t_1833,59.53528,35.00469,0.0155007,0.010405933,0.008637986,0.011516849
t_1834,59.44545,35.00469,0.0124857705,0.00762809,0.007555354,0.01211016
t_1835,59.17596,35.00469,0.01129296,0.0070906244,0.007891995,0.011491381
t_1836,59.26579,35.00469,0.015894668,0.0114566,0.009805499,0.013667754
t_1837,59.17596,35.07824,0.015012025,0.01049988,0.009390935,0.013726187
t_1838,59.08613,35.07824,0.015647247,0.011397248,0.01003807,0.014526009
t_1839,59.53528,35.07824,0.014511487,0.009161072,0.007929141,0.010981371
t_184,54.59455,36.46301,0.006566408,0.0013882709,0.0018343092,0.0024387522
t_1840,59.62511,35.07824,0.012590911,0.0071853218,0.0068238718,0.010229727
t_1841,58.99629,35.07824,0.015826782,0.011805114,0.010470807,0.015357041
t_1842,59.26579,35.07824,0.010965794,0.006505424,0.0071874987,0.0102656
t_1843,59.35562,35.07824,0.0152766,0.010373238,0.008884388,0.012225715
t_1844,59.44545,35.07824,0.014055314,0.008908391,0.008012057,0.0115264375
t_1845,59.17596,35.15172,0.013728397,0.009004754,0.008470948,0.012976623
t_1846,59.08613,35.15172,0.016607618,0.012330661,0.010196906,0.013856207
t_1847,59.35562,35.15172,0.015262194,0.010184943,0.008609281,0.011731341
t_1848,59.62511,35.15172,0.011006936,0.0057789763,0.005987777,0.009759747
t_1849,59.53528,35.15172,0.010029455,0.005193144,0.005818414,0.008194766
t_185,55.04371,36.46301,0.0070823464,0.0017630347,0.0022273515,0.0029520565
t_1850,59.26579,35.15172,0.015412831,0.010538908,0.008972811,0.012411454
t_1851,58.99629,35.15172,0.016104244,0.011899449,0.010243398,0.014457943
t_1852,59.44545,35.15172,0.014158594,0.008836783,0.007812232,0.010959321
t_1853,59.17596,35.22514,0.01522576,0.010326467,0.008873801,0.012258824
t_1854,59.62511,35.22514,0.012508182,0.0068196277,0.006387335,0.009301803
t_1855,59.53528,35.22514,0.012140356,0.0066925604,0.006474928,0.00984341
t_1856,59.08613,35.22514,0.010618792,0.0062061753,0.007011051,0.010235534
t_1857,59.26579,35.22514,0.01406289,0.008943281,0.008055139,0.011618725
t_1858,58.99629,35.22514,0.016704876,0.012435322,0.010209225,0.013754322
t_1859,59.35562,35.22514,0.011612004,0.0065926863,0.0067352834,0.011002239
t_186,54.86404,36.46301,0.007479433,0.0018155514,0.0021965357,0.0034609076
t_1860,59.44545,35.22514,0.01258287,0.007233788,0.0068974714,0.010410289
t_1861,59.62511,35.29849,0.013865023,0.007879384,0.0067446777,0.008955154
t_1862,59.26579,35.29849,0.015323663,0.01009196,0.008375778,0.011110728
t_1863,59.08613,35.29849,0.014081113,0.009124057,0.008300824,0.012175867
t_1864,58.99629,35.29849,0.012669613,0.007967163,0.007910793,0.012794542
