# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Niazi_And_Kanamori_1981, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_1447,54.86404,35.88289,0.015038518,0.004998991,0.008325189,0.008109034
t_1448,54.68438,35.95564,0.014338713,0.0042818207,0.007290622,0.0070426175
t_1449,54.95387,35.95564,0.015771545,0.0054040416,0.008623137,0.008027704
t_1450,54.86404,35.95564,0.014831136,0.0047506588,0.007948855,0.007691241
t_1451,54.50472,35.95564,0.0146791525,0.0042504105,0.0070140264,0.00642982
t_1452,54.59455,35.95564,0.0147883305,0.004409962,0.0072721513,0.0067315404
t_1453,55.04371,35.95564,0.01616088,0.0057633803,0.009053316,0.008371377
t_1454,55.13354,35.95564,0.016412692,0.0060397363,0.0094188275,0.0087213125
t_1455,54.77421,35.95564,0.014663556,0.0045538796,0.007650677,0.007362678
t_1456,54.68438,36.02832,0.014927063,0.004473795,0.0073082885,0.006692198
t_1457,54.59455,36.02832,0.014435381,0.004113821,0.0068888273,0.006403356
t_1458,54.95387,36.02832,0.01575036,0.0052607246,0.008328858,0.0076034465
t_1459,54.86404,36.02832,0.015415485,0.004953418,0.007951341,0.007292783
t_1460,54.77421,36.02832,0.014764649,0.004482882,0.0074391114,0.0069888355
t_1461,55.04371,36.02832,0.015849805,0.005421325,0.008591299,0.007920153
t_1462,54.50472,36.02832,0.014227003,0.0039134454,0.0066037686,0.0061226976
t_1463,55.13354,36.02832,0.015731849,0.005445807,0.0087464545,0.008241999
t_1464,55.13354,36.10094,0.014705975,0.004715859,0.007957964,0.0077027073
t_1465,54.68438,36.10094,0.014564379,0.0041649127,0.006912496,0.0063570486
t_1466,54.50472,36.10094,0.0140922675,0.0037458867,0.0063396934,0.0058279033
t_1467,55.04371,36.10094,0.014722455,0.004627467,0.0077647916,0.0074918377
t_1468,54.59455,36.10094,0.014345561,0.003961003,0.0066300454,0.006088904
t_1469,54.86404,36.10094,0.014207492,0.004173868,0.0071460763,0.0069131036
t_147,53.6064,36.75145,0.0105038155,0.001301759,0.0027175243,0.0024855223
t_1470,54.95387,36.10094,0.014508063,0.0044196066,0.007471325,0.0071999514
t_1471,54.77421,36.10094,0.014635349,0.0042947805,0.00713498,0.0066319425
t_1472,54.59455,36.17348,0.014149776,0.0037600652,0.006335234,0.0057880306
t_1473,54.50472,36.17348,0.013925019,0.0035677254,0.0060705924,0.0055453544
t_1474,60.52343,35.15172,0.0100371335,0.0026441652,0.0058699637,0.0059498427
t_1475,60.97259,35.15172,0.013845582,0.0035720249,0.0060941535,0.005635534
t_1476,60.61326,35.15172,0.011483444,0.0030931793,0.0061999164,0.0070711565
t_1477,60.88276,35.15172,0.01406128,0.0037936354,0.006423139,0.005977986
t_1478,60.70309,35.15172,0.014596282,0.0043209186,0.0071753375,0.006733132
t_1479,60.4336,35.22514,0.014708579,0.0047424403,0.007951229,0.0077192225
t_148,53.51657,36.75145,0.010646294,0.0012912715,0.0026662746,0.0023821187
t_1480,60.97259,35.22514,0.012197051,0.0028505474,0.005373235,0.0054025915
t_1481,60.70309,35.22514,0.014320221,0.004107913,0.0069111134,0.006521665
t_1482,60.61326,35.22514,0.0148261655,0.004510492,0.007404393,0.006923118
t_1483,60.52343,35.22514,0.014694994,0.004584503,0.007638677,0.007350765
t_1484,60.88276,35.22514,0.01366207,0.003545042,0.0061346428,0.0057929694
t_1485,60.79292,35.22514,0.014002139,0.0038239844,0.0065174066,0.006145555
t_1486,61.06242,35.22514,0.012207022,0.0027484025,0.005161362,0.0050957776
t_1487,60.4336,35.29849,0.014604825,0.004600711,0.0077272793,0.007539958
t_1488,60.79292,35.29849,0.013733057,0.0036367555,0.006273753,0.005954789
t_1489,60.97259,35.29849,0.009899567,0.0020508028,0.0044965693,0.005237245
t_149,53.24708,36.75145,0.01021928,0.0010944328,0.0023417699,0.002091709
t_1490,60.70309,35.29849,0.014129868,0.0039476617,0.006686396,0.0063171135
t_1491,60.61326,35.29849,0.014291068,0.004158824,0.0070199985,0.006701329
t_1492,60.52343,35.29849,0.01460282,0.0044549527,0.00743311,0.0071085445
t_1493,60.88276,35.29849,0.012961535,0.0031896916,0.0057480126,0.00555301
t_1494,61.06242,35.29849,0.008530877,0.00159061,0.0038711836,0.0039139404
t_1495,60.4336,35.37177,0.013778063,0.0041080005,0.0071987384,0.0071968813
t_1496,60.70309,35.37177,0.013658358,0.0036594444,0.0063561928,0.0061138445
t_1497,60.97259,35.37177,0.00938343,0.0018582707,0.004230132,0.0040222444
t_1498,60.52343,35.37177,0.014006508,0.004078338,0.007015887,0.00679184
t_1499,60.61326,35.37177,0.0142770875,0.004075598,0.006860609,0.0064797616
t_15,55.22337,36.24597,0.012060087,0.003326598,0.0064712283,0.0071251984
t_150,54.86404,36.17348,0.014353051,0.0041228943,0.0069571985,0.0065517467
t_1500,60.88276,35.37177,0.009607405,0.002002613,0.0044858037,0.0042635524
t_1501,60.79292,35.37177,0.013139256,0.0033179391,0.0059179636,0.005705087
t_1502,61.06242,35.37177,0.009767263,0.0018920412,0.004175466,0.0047912966
t_1503,60.61326,35.44499,0.012129766,0.0030866065,0.005881918,0.0061906925
t_1504,60.52343,35.44499,0.011534761,0.0029711423,0.0058941958,0.0065543544
t_1505,60.88276,35.44499,0.010207374,0.0021393222,0.0045802654,0.0052128118
t_1506,60.79292,35.44499,0.010849861,0.0024302541,0.0049899174,0.005520809
t_1507,60.4336,35.44499,0.014355696,0.004297908,0.0072629754,0.007015079
t_1508,60.70309,35.44499,0.013113104,0.0033571073,0.0060080583,0.005846469
t_1509,60.97259,35.44499,0.009074466,0.0017351026,0.0040349835,0.0038987403
t_151,55.13354,36.17348,0.014049164,0.004245318,0.0073827086,0.0072776107
t_1510,61.06242,35.44499,0.009269638,0.0017190342,0.003930026,0.003680822
t_1511,60.52343,35.51814,0.01026541,0.0024503095,0.005278317,0.0050057173
t_1512,60.88276,35.51814,0.008713396,0.0016647406,0.0039884946,0.0039955657
t_1513,60.70309,35.51814,0.009541174,0.002047805,0.0046202526,0.004473467
t_1514,60.97259,35.51814,0.009144489,0.0017157862,0.0039640595,0.0037755347
t_1515,60.4336,35.51814,0.012622417,0.0034366713,0.0063935053,0.006682698
t_1516,60.61326,35.51814,0.012302806,0.0030827213,0.005800257,0.005974216
t_1517,60.79292,35.51814,0.010529237,0.0022741598,0.004764966,0.0053373873
t_1518,61.06242,35.51814,0.009519142,0.0017475798,0.003916107,0.0045033325
t_1519,60.88276,35.59122,0.010066488,0.0020031068,0.004320806,0.0048760953
t_152,55.04371,36.17348,0.011735463,0.0031636937,0.006268461,0.007008169
t_1520,60.70309,35.59122,0.011751149,0.0027116332,0.005251039,0.005449816
t_1521,60.4336,35.59122,0.010536275,0.0025731772,0.005445857,0.0064307004
t_1522,60.61326,35.59122,0.012849028,0.0032211244,0.0058506913,0.005760087
t_1523,60.52343,35.59122,0.012043946,0.0030214107,0.0057816105,0.0060868375
t_1524,60.79292,35.59122,0.009836359,0.0020122859,0.0044234907,0.005155379
t_1525,60.97259,35.59122,0.009432019,0.0017533716,0.003957826,0.004611378
t_1526,61.06242,35.59122,0.011183358,0.0021670614,0.004315794,0.004360553
t_1527,60.4336,35.66424,0.009353672,0.0021132187,0.004859569,0.0048978436
t_1528,60.70309,35.66424,0.0092000095,0.0018510702,0.00427291,0.0041625793
t_1529,60.88276,35.66424,0.0099086985,0.0019112233,0.0041653807,0.0047097593
t_153,54.95387,36.17348,0.013659202,0.0038850214,0.006854652,0.006742057
t_1530,60.52343,35.66424,0.011676611,0.002815198,0.005498021,0.005858068
t_1531,60.61326,35.66424,0.010971058,0.0024784352,0.0050495868,0.0055488497
t_1532,60.97259,35.66424,0.011314423,0.0022392715,0.0044239075,0.004457752
t_1533,60.79292,35.66424,0.011744284,0.0025515868,0.0049223355,0.004975262
t_1534,61.06242,35.66424,0.0102441,0.0018577619,0.003941936,0.0042186487
t_1535,61.06242,35.73719,0.011696319,0.0022194302,0.0042635626,0.0040780106
t_1536,60.61326,35.73719,0.009138951,0.0018538147,0.0043025874,0.0042309207
t_1537,60.4336,35.73719,0.010292922,0.002362537,0.0050605345,0.005940026
t_1538,60.70309,35.73719,0.00961892,0.0019242449,0.00429571,0.004010331
t_1539,60.88276,35.73719,0.009577269,0.0017746009,0.0039601526,0.004545367
t_154,54.77421,36.17348,0.013178019,0.0035004688,0.0063066604,0.0062228316
t_1540,60.52343,35.73719,0.009492153,0.0020293368,0.004594974,0.004462499
t_1541,60.97259,35.73719,0.010467353,0.0019455769,0.004066044,0.0043057054
t_1542,60.79292,35.73719,0.0094353305,0.0018032958,0.0040743304,0.003800366
t_1543,53.33691,35.07824,0.012361381,0.0027417468,0.00511096,0.004944586
t_1544,52.97758,35.07824,0.010102216,0.0017104672,0.0036778897,0.003883784
t_1545,53.6064,35.07824,0.01207068,0.0029698485,0.0056978404,0.005931773
t_1546,53.51657,35.15172,0.012789823,0.003068549,0.0056014787,0.0054233535
t_1547,53.06741,35.15172,0.01256722,0.0024735185,0.004494914,0.0040664617
t_1548,53.33691,35.15172,0.0133932065,0.0030877676,0.005373251,0.004864503
t_1549,53.15724,35.15172,0.012382871,0.002502848,0.004621998,0.004316447
t_155,54.68438,36.17348,0.013890163,0.0037236086,0.0064057247,0.0060369303
t_1550,53.6064,35.15172,0.012165284,0.0029487796,0.005614182,0.005758344
t_1551,53.24708,35.15172,0.012500359,0.0026410706,0.0048555383,0.004582157
t_1552,53.42674,35.15172,0.012947412,0.003016528,0.005430102,0.005164539
t_1553,53.69623,35.15172,0.013901612,0.0037790383,0.0065124366,0.006181808
t_1554,52.97758,35.15172,0.010779841,0.0018525778,0.003796854,0.0037893367
t_1555,53.06741,35.22514,0.012201388,0.0023101766,0.004300267,0.0039610304
t_1556,53.51657,35.22514,0.0130158765,0.0030992685,0.0055670687,0.005321655
t_1557,53.15724,35.22514,0.012058345,0.0023534643,0.004435668,0.004201695
t_1558,53.24708,35.22514,0.012578159,0.0026227024,0.004789235,0.004457209
t_1559,53.33691,35.22514,0.012599786,0.0027296543,0.0049951845,0.0047283997
t_156,54.95387,36.24597,0.011347149,0.002839844,0.005725453,0.0063819997
t_1560,53.42674,35.22514,0.013372601,0.003133828,0.005476012,0.0050162245
t_1561,53.6064,35.22514,0.013690094,0.0034957414,0.006049577,0.005645706
t_1562,53.69623,35.22514,0.013921377,0.0037212977,0.0063848365,0.005989432
t_1563,52.97758,35.22514,0.011610249,0.0020449555,0.0039560427,0.003734343
t_1564,53.69623,35.29849,0.012261984,0.0029763165,0.0056316024,0.0057336134
t_1565,53.51657,35.29849,0.013291973,0.0031519996,0.0055501414,0.005159463
t_1566,52.97758,35.29849,0.0108162435,0.0017947807,0.0036660691,0.0035966013
t_1567,53.24708,35.29849,0.010848206,0.0020377832,0.0041679917,0.004283973
t_1568,53.42674,35.29849,0.012580634,0.0027729303,0.0050894963,0.0048672343
t_1569,53.33691,35.29849,0.011402375,0.0022866337,0.0045157443,0.0045412607
t_157,54.59455,36.24597,0.01321393,0.0032420394,0.005766207,0.0055003227
t_1570,53.15724,35.29849,0.009180298,0.0015301873,0.0035279437,0.004041269
t_1571,53.6064,35.29849,0.013438156,0.0033238598,0.0058271624,0.0054690824
t_1572,53.06741,35.29849,0.011787459,0.0021415316,0.0040968736,0.0038545756
t_1573,53.69623,35.37177,0.008915713,0.0018275658,0.0043482934,0.004391666
t_1574,53.06741,35.37177,0.010668798,0.0017953572,0.003706714,0.0037064645
t_1575,53.15724,35.37177,0.0077171964,0.0011674243,0.0030456164,0.0031101834
t_1576,53.24708,35.37177,0.012405814,0.0024693855,0.0045465925,0.004205037
t_1577,53.6064,35.37177,0.013040102,0.0030985468,0.0055550397,0.0052927826
t_1578,53.51657,35.37177,0.011967762,0.0026056552,0.004979562,0.0049426593
t_1579,53.42674,35.37177,0.011763505,0.0024428596,0.0047173244,0.004666473
t_158,54.86404,36.24597,0.013115016,0.0034461552,0.006225171,0.0061400547
t_1580,53.33691,35.37177,0.012925239,0.0027493674,0.004903811,0.0044542504
t_1581,52.97758,35.37177,0.0071054474,0.00095307187,0.0026338021,0.0027717438
t_1582,53.69623,35.44499,0.013093757,0.0031631815,0.0056615314,0.0054147597
t_1583,53.6064,35.44499,0.012202248,0.0027271209,0.005141379,0.005061367
t_1584,53.06741,35.44499,0.010457272,0.001705953,0.003573548,0.0036001937
t_1585,53.42674,35.44499,0.012441687,0.0026159035,0.0048268815,0.0045692446
t_1586,53.24708,35.44499,0.01215756,0.00233994,0.0043747853,0.0040786383
t_1587,53.51657,35.44499,0.012385467,0.0026923884,0.005001807,0.0047828523
t_1588,52.97758,35.44499,0.0072776685,0.00096553337,0.0026240742,0.002694097
t_1589,53.15724,35.44499,0.01181615,0.0021496192,0.004104146,0.0038531427
t_159,55.04371,36.24597,0.011239093,0.0028682777,0.0058399956,0.0066273394
t_1590,53.33691,35.44499,0.012320371,0.002481975,0.0046025673,0.004317105
t_1591,53.69623,35.51814,0.012700764,0.002944812,0.0053878883,0.0051688855
t_1592,53.06741,35.51814,0.008437168,0.0012179966,0.0029798283,0.0027677272
t_1593,53.42674,35.51814,0.012432684,0.0025585846,0.0047152615,0.0044211713
t_1594,53.24708,35.51814,0.010592637,0.0018442825,0.0038311372,0.0039093173
t_1595,53.6064,35.51814,0.012227783,0.0026756169,0.0050267633,0.004889245
t_1596,53.15724,35.51814,0.00920066,0.0014390851,0.0033083411,0.003695888
t_1597,53.33691,35.51814,0.012207763,0.0023940918,0.0044660433,0.0041804826
t_1598,52.97758,35.51814,0.008655215,0.0012120013,0.0029111793,0.0033028484
t_1599,53.51657,35.51814,0.012616051,0.0027162144,0.0049617942,0.004675241
t_16,55.67253,36.24597,0.013904258,0.0045583276,0.00806157,0.008420976
t_160,55.13354,36.24597,0.012647424,0.0034924562,0.006543084,0.006875324
t_1600,53.06741,35.59122,0.008310379,0.0011647131,0.0028805316,0.0026837876
t_1601,53.6064,35.59122,0.012543465,0.0027250368,0.005007463,0.0047711725
t_1602,53.69623,35.59122,0.011031642,0.0023170393,0.0047051944,0.0049845367
t_1603,53.15724,35.59122,0.009551374,0.0014853553,0.0033230158,0.003581252
t_1604,53.51657,35.59122,0.012665425,0.0026757543,0.0048615583,0.004516226
t_1605,52.97758,35.59122,0.006867872,0.0008499233,0.002406753,0.0025387595
t_1606,53.24708,35.59122,0.009765935,0.0015975505,0.0035187316,0.003785277
t_1607,53.33691,35.59122,0.010229117,0.0017795303,0.0037934647,0.0040005133
t_1608,53.42674,35.59122,0.012407274,0.0024956297,0.0045984867,0.0042742733
t_1609,53.69623,35.66424,0.010131806,0.001993766,0.00429957,0.0048028897
t_161,54.77421,36.24597,0.014172099,0.003832968,0.006471366,0.005967371
t_1610,53.33691,35.66424,0.0107004335,0.0018585153,0.0038311908,0.0038674907
t_1611,53.51657,35.66424,0.009231226,0.0016153231,0.0037143661,0.004311392
t_1612,53.42674,35.66424,0.008490365,0.0013772857,0.003359303,0.0032349415
t_1613,55.3132,35.07824,0.020708477,0.012101491,0.018242976,0.018537499
t_1614,55.49286,35.07824,0.022364944,0.01420497,0.020717105,0.020719936
t_1615,55.67253,35.07824,0.023173334,0.0154855205,0.022656431,0.023058053
t_1616,55.67253,35.15172,0.01936838,0.011539781,0.019068245,0.02165962
t_1617,55.5827,35.15172,0.02048312,0.012322216,0.019264145,0.020588612
t_1618,55.22337,35.15172,0.020433709,0.011428046,0.016920626,0.016798118
t_1619,55.85219,35.15172,0.024706174,0.017435798,0.0243681,0.0241263
t_162,54.50472,36.24597,0.012928881,0.003048832,0.0055024335,0.0052747214
t_1620,55.76236,35.15172,0.022380613,0.014587043,0.021873932,0.022752982
t_1621,55.3132,35.15172,0.020723937,0.011908789,0.017679766,0.01755529
t_1622,55.40303,35.15172,0.022704352,0.0143056875,0.019792967,0.018737866
t_1623,55.49286,35.15172,0.02020871,0.011855365,0.018476758,0.019544953
t_1624,55.94202,35.15172,0.02554648,0.018675888,0.025712507,0.02525642
t_1625,55.49286,35.22514,0.02082828,0.012192376,0.018262174,0.01842502
t_1626,55.67253,35.22514,0.021692514,0.0134314755,0.019992413,0.020337468
t_1627,55.22337,35.22514,0.017855272,0.009032338,0.014719158,0.015749963
t_1628,55.85219,35.22514,0.023746781,0.016040692,0.022712162,0.022560533
t_1629,55.94202,35.22514,0.02426438,0.016806666,0.023689335,0.023568206
t_163,54.68438,36.24597,0.0141018415,0.0037170462,0.006275145,0.0057313354
t_1630,55.5827,35.22514,0.022925906,0.014669805,0.020428477,0.019584995
t_1631,55.76236,35.22514,0.022726774,0.014703752,0.021336012,0.021320429
t_1632,55.40303,35.22514,0.019451363,0.010739141,0.016777935,0.017504446
t_1633,55.3132,35.22514,0.020478401,0.011471034,0.016950818,0.01679573
t_1634,55.3132,35.29849,0.020059578,0.010873428,0.016121523,0.01588251
t_1635,55.40303,35.29849,0.020567203,0.011539976,0.016961869,0.016705938
t_1636,55.94202,35.29849,0.023074646,0.0151646575,0.021854224,0.02199449
t_1637,55.76236,35.29849,0.022683224,0.014442459,0.02055076,0.020195171
t_1638,55.85219,35.29849,0.022809431,0.014723067,0.021146584,0.021095047
t_1639,55.22337,35.29849,0.020568276,0.011243346,0.016032906,0.015084487
t_164,54.50472,36.31838,0.009393583,0.0018269279,0.004166795,0.0039298674
t_1640,55.5827,35.29849,0.020495504,0.011832466,0.017906528,0.018217316
t_1641,55.49286,35.29849,0.020481262,0.011633756,0.01739374,0.017360348
t_1642,55.67253,35.29849,0.022105997,0.0136421975,0.019595578,0.019301262
t_1643,55.67253,35.37177,0.021557992,0.01283717,0.01850393,0.01811343
t_1644,55.5827,35.37177,0.020742318,0.011838062,0.01744188,0.01731644
t_1645,55.3132,35.37177,0.019125288,0.009829509,0.014975506,0.014846046
t_1646,55.40303,35.37177,0.019699806,0.0105126,0.015803881,0.015761502
t_1647,55.49286,35.37177,0.020725949,0.011666062,0.016976012,0.016531197
t_1648,55.94202,35.37177,0.022863967,0.014704482,0.020877829,0.020528706
t_1649,55.76236,35.37177,0.021610076,0.013036382,0.018998723,0.018917944
t_165,54.59455,36.31838,0.0102118645,0.0021202124,0.0045600445,0.0051684068
t_1650,55.22337,35.37177,0.018668247,0.009265753,0.01424252,0.014123634
t_1651,55.85219,35.37177,0.022308616,0.013938578,0.019990899,0.019724954
t_1652,55.3132,35.44499,0.016267082,0.0074646026,0.012746856,0.014023694
t_1653,55.40303,35.44499,0.018464021,0.009246595,0.014468048,0.014701515
t_1654,55.94202,35.44499,0.02175594,0.01324065,0.019237522,0.019164067
t_1655,55.49286,35.44499,0.019970106,0.010719367,0.01587158,0.015564083
t_1656,55.76236,35.44499,0.021461664,0.012664627,0.01820834,0.01772059
t_1657,55.5827,35.44499,0.020863399,0.0117643615,0.016932625,0.016275907
t_1658,55.22337,35.44499,0.018021664,0.008552777,0.013375026,0.013362674
t_1659,55.85219,35.44499,0.02145025,0.012780669,0.018610535,0.018444983
t_166,54.95387,36.31838,0.014178241,0.0038842803,0.0065725474,0.006107233
t_1660,55.67253,35.44499,0.021057997,0.012100839,0.017489798,0.016996041
t_1661,55.5827,35.51814,0.01986189,0.010558183,0.015637731,0.0152951935
t_1662,55.3132,35.51814,0.017263753,0.007956748,0.0128527135,0.013241391
t_1663,55.76236,35.51814,0.020882038,0.011841947,0.017131004,0.016599275
t_1664,55.67253,35.51814,0.0203714,0.011190869,0.016379151,0.015946245
t_1665,55.94202,35.51814,0.021205718,0.012432749,0.018091561,0.017894939
t_1666,55.40303,35.51814,0.015428072,0.0068672085,0.012165894,0.013859735
t_1667,55.49286,35.51814,0.019556636,0.010129231,0.015045078,0.014649689
t_1668,55.22337,35.51814,0.014413901,0.0059452774,0.010897968,0.012636627
t_1669,55.85219,35.51814,0.02099139,0.012079381,0.01758185,0.017250156
t_167,55.04371,36.31838,0.013348815,0.0035875568,0.0064027063,0.006266664
t_1670,55.94202,35.59122,0.020784063,0.011777945,0.017095396,0.016721468
t_1671,55.5827,35.59122,0.01811287,0.008845968,0.01395485,0.01421466
t_1672,55.3132,35.59122,0.016929917,0.0075197457,0.012201614,0.012498392
t_1673,55.22337,35.59122,0.0121855475,0.004532805,0.009305908,0.009462364
t_1674,55.40303,35.59122,0.014935129,0.0063646724,0.011428586,0.013062543
t_1675,55.85219,35.59122,0.019768022,0.010665757,0.016061468,0.015958825
t_1676,55.49286,35.59122,0.017540697,0.008262689,0.013256954,0.013635443
t_1677,55.76236,35.59122,0.013462009,0.0059220945,0.011825063,0.0121831605
t_1678,55.67253,35.59122,0.013448173,0.0058071,0.01151838,0.011721641
t_1679,55.94202,35.66424,0.019621095,0.010436486,0.015638841,0.015465904
t_168,55.13354,36.31838,0.0103233745,0.0025035355,0.005413839,0.0051450147
t_1680,55.49286,35.66424,0.016287489,0.0071735224,0.0120450435,0.012829833
t_1681,55.22337,35.66424,0.01711026,0.007306116,0.011537758,0.011287418
t_1682,55.67253,35.66424,0.018674687,0.009209632,0.014099458,0.013882907
t_1683,58.27764,35.00469,0.03234956,0.029448966,0.03709259,0.03600338
t_1684,58.36747,35.00469,0.031609207,0.028411739,0.035653915,0.034290846
t_1685,58.90646,35.00469,0.017295588,0.010273461,0.01883467,0.019334558
t_1686,58.36747,35.07824,0.023429817,0.017101018,0.027057989,0.03149115
t_1687,58.27764,35.07824,0.0235998,0.017457433,0.02791218,0.032948814
t_1688,58.54714,35.07824,0.025911957,0.019502835,0.027597414,0.028566876
t_1689,58.63697,35.07824,0.024380831,0.017525855,0.025607148,0.02713284
t_169,54.86404,36.31838,0.01374634,0.0036039124,0.0062387884,0.005881286
t_1690,58.7268,35.07824,0.02644536,0.020022068,0.02666868,0.026016084
t_1691,58.81663,35.07824,0.025733873,0.018925944,0.025337389,0.024639111
t_1692,58.4573,35.07824,0.019123808,0.012616532,0.022874603,0.023783829
t_1693,58.18781,35.07824,0.02584158,0.02010274,0.030459214,0.03437304
t_1694,58.90646,35.07824,0.024989884,0.01778843,0.023996094,0.023307092
t_1695,58.54714,35.15172,0.019469157,0.012528172,0.021600941,0.021147648
t_1696,58.36747,35.15172,0.027268382,0.02133711,0.029137615,0.029590344
t_1697,58.81663,35.15172,0.022600396,0.014916782,0.021983676,0.022943333
t_1698,58.7268,35.15172,0.023437262,0.016020905,0.023290073,0.024168754
t_1699,58.27764,35.15172,0.02270033,0.016226623,0.026021127,0.030535273
t_17,55.3132,36.31838,0.0126063395,0.003501614,0.006577892,0.00695514
t_170,54.77421,36.31838,0.01118431,0.0025539512,0.005162412,0.005596792
t_1700,58.4573,35.15172,0.025604637,0.01906416,0.027047142,0.027982004
t_1701,58.18781,35.15172,0.029979942,0.025677029,0.033023056,0.032121375
t_1702,58.63697,35.15172,0.02013706,0.012958408,0.021471657,0.025422217
t_1703,58.90646,35.15172,0.022641215,0.014744763,0.0213579,0.021751616
t_1704,58.4573,35.22514,0.027052639,0.021023488,0.027463356,0.02637399
t_1705,58.54714,35.22514,0.026539102,0.020227715,0.02642746,0.025222858
t_1706,58.18781,35.22514,0.028790941,0.023813076,0.030762298,0.029731628
t_1707,58.7268,35.22514,0.022987394,0.015281616,0.022138346,0.022689503
t_1708,58.63697,35.22514,0.024823157,0.017612137,0.024228461,0.024075432
t_1709,58.81663,35.22514,0.024083054,0.016428089,0.022436319,0.021825198
t_171,54.68438,36.31838,0.011793686,0.0026934284,0.0052264943,0.0053804656
t_1710,58.27764,35.22514,0.028653553,0.023791118,0.03021793,0.028641833
t_1711,58.36747,35.22514,0.027711397,0.0220909,0.028660046,0.027517827
t_1712,58.90646,35.22514,0.023284154,0.015282289,0.021185758,0.020735456
t_1713,58.81663,35.29849,0.015134019,0.007935805,0.015292523,0.016080225
t_1714,58.36747,35.29849,0.02260383,0.015342608,0.023276944,0.025323316
t_1715,58.4573,35.29849,0.02115328,0.013733618,0.021655068,0.024323195
t_1716,58.54714,35.29849,0.017172677,0.010009873,0.018219676,0.018466689
t_1717,58.63697,35.29849,0.019772872,0.0120861875,0.019573828,0.022299262
t_1718,58.18781,35.29849,0.020487979,0.013573875,0.022667991,0.027247252
t_1719,58.7268,35.29849,0.015861062,0.008643863,0.01628708,0.01686718
t_172,55.13354,36.39073,0.013292671,0.0035179215,0.006290165,0.0061354106
t_1720,58.27764,35.29849,0.025383588,0.018602995,0.026003929,0.026301904
t_1721,58.90646,35.29849,0.016921885,0.009137688,0.016036078,0.019324515
t_1722,58.36747,35.37177,0.018982451,0.011610069,0.019680066,0.023571717
t_1723,58.18781,35.37177,0.021751137,0.01448169,0.022605665,0.025267914
t_1724,58.7268,35.37177,0.018122049,0.01022373,0.017186541,0.019976577
t_1725,58.81663,35.37177,0.017673193,0.009682798,0.016403966,0.01908137
t_1726,58.27764,35.37177,0.02074223,0.01336499,0.02141135,0.024435934
t_1727,58.54714,35.37177,0.0177586,0.010255453,0.017886981,0.0172571
t_1728,58.63697,35.37177,0.017250214,0.009680863,0.017066844,0.01654005
t_1729,58.90646,35.37177,0.017904177,0.009683171,0.016071027,0.018199468
t_173,54.68438,36.39073,0.009020479,0.0017576093,0.0041316436,0.004044623
t_1730,58.4573,35.37177,0.017978823,0.010592345,0.018501969,0.017970087
t_1731,58.81663,35.44499,0.01363624,0.0064990087,0.013122187,0.014203894
t_1732,58.54714,35.44499,0.021537378,0.013343665,0.019763693,0.020359505
t_1733,58.18781,35.44499,0.019580381,0.012123723,0.020049676,0.023449259
t_1734,58.36747,35.44499,0.018862395,0.011221839,0.018749377,0.021949828
t_1735,58.90646,35.44499,0.0147704035,0.007143909,0.013487464,0.013571733
t_1736,58.63697,35.44499,0.021704588,0.013350106,0.019426681,0.019549347
t_1737,58.27764,35.44499,0.019622374,0.0120299095,0.01969031,0.022715004
t_1738,58.7268,35.44499,0.014056998,0.006914308,0.013793601,0.014843289
t_1739,58.4573,35.44499,0.019279107,0.011433773,0.018617108,0.021162095
t_174,54.86404,36.39073,0.009120828,0.0018803414,0.0044004903,0.004364783
t_1740,58.18781,35.51814,0.019432109,0.011686764,0.01905485,0.021776143
t_1741,58.7268,35.51814,0.01608782,0.008168943,0.01456533,0.017573832
t_1742,58.54714,35.51814,0.014412159,0.0072111287,0.014181551,0.015074287
t_1743,58.63697,35.51814,0.016018046,0.008257396,0.01490334,0.014499168
t_1744,58.36747,35.51814,0.015354589,0.008125047,0.015520555,0.016197601
t_1745,58.27764,35.51814,0.01546564,0.008313536,0.015924806,0.016735468
t_1746,58.81663,35.51814,0.015616079,0.0076841684,0.013878726,0.013344294
t_1747,58.4573,35.51814,0.015572098,0.00817612,0.015330615,0.015642116
t_1748,58.90646,35.51814,0.015442367,0.0074163475,0.013384576,0.016123185
t_1749,58.27764,35.59122,0.014340251,0.0072553637,0.014423287,0.015573235
t_175,54.50472,36.39073,0.008676553,0.0015734542,0.0037918955,0.0037359998
t_1750,58.7268,35.59122,0.01257609,0.0054217773,0.011553977,0.01305551
t_1751,58.54714,35.59122,0.014120143,0.006807927,0.0133868195,0.014091733
t_1752,58.81663,35.59122,0.01586481,0.0076476494,0.013478961,0.015823547
t_1753,58.09798,34.93108,0.035402346,0.033654414,0.042857315,0.042904347
t_1754,57.91832,34.93108,0.036706097,0.035888266,0.04576745,0.046159342
t_1755,57.64882,34.93108,0.025599716,0.0209986,0.03702699,0.038875464
t_1756,57.46916,34.93108,0.036493924,0.035505872,0.047839887,0.05030946
t_1757,57.82848,34.93108,0.034367073,0.03198779,0.044035748,0.04698066
t_1758,57.46916,35.00469,0.03612855,0.03538782,0.045615263,0.046321232
t_1759,57.73865,35.00469,0.035158783,0.033667848,0.043650486,0.044369157
