# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Hartzell_And_Mendoza_1991, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_2201,56.03185,35.15172,0.022987679,0.019533705,0.018181313,0.021939367
t_2202,56.66067,35.15172,0.029338766,0.030092794,0.02614134,0.029555107
t_2203,56.57084,35.15172,0.027363136,0.026330456,0.02402893,0.028508192
t_2204,56.12168,35.15172,0.023709286,0.020635167,0.019103449,0.022950415
t_2205,56.39118,35.15172,0.025814705,0.023894232,0.02196733,0.026226146
t_2206,56.48101,35.15172,0.026968047,0.025761317,0.02330418,0.027387813
t_2207,56.57084,35.22514,0.026996147,0.026062606,0.022885934,0.026141189
t_2208,56.21152,35.22514,0.023467131,0.020256016,0.01861626,0.022174273
t_2209,56.39118,35.22514,0.024652107,0.022092413,0.02028188,0.024173528
t_221,56.03185,36.17348,0.013357566,0.00627036,0.00652337,0.008040399
t_2210,56.48101,35.22514,0.025105473,0.022790855,0.021012845,0.025182277
t_2211,56.66067,35.22514,0.026137551,0.024383835,0.022495205,0.027032105
t_2212,56.30135,35.22514,0.024039855,0.021143733,0.01943079,0.023156686
t_2213,56.12168,35.22514,0.023068652,0.019635089,0.017944114,0.021226784
t_2214,56.03185,35.22514,0.021898858,0.017890193,0.0167635,0.020314425
t_2215,56.12168,35.29849,0.021510867,0.017305614,0.016230743,0.019659892
t_2216,56.39118,35.29849,0.02412517,0.021304796,0.019146338,0.022305224
t_2217,56.66067,35.29849,0.023766471,0.020810464,0.01988154,0.024491608
t_2218,56.03185,35.29849,0.021758579,0.017598854,0.016041499,0.018834319
t_2219,56.30135,35.29849,0.02329853,0.019992705,0.018181533,0.021402638
t_222,56.48101,36.17348,0.014957279,0.007896867,0.007728552,0.009199417
t_2220,56.48101,35.29849,0.02477609,0.022353899,0.01997676,0.023176717
t_2221,56.21152,35.29849,0.022477426,0.018728351,0.017239686,0.020516073
t_2222,56.57084,35.29849,0.024809474,0.022350095,0.020310063,0.024000755
t_2223,56.39118,35.37177,0.023145434,0.019765347,0.017739478,0.020596433
t_2224,56.30135,35.37177,0.021945506,0.01792798,0.016579438,0.019808212
t_2225,56.66067,35.37177,0.023909084,0.02094112,0.019122869,0.022716947
t_2226,56.21152,35.37177,0.021054411,0.016641805,0.015660556,0.018800214
t_2227,56.03185,35.37177,0.020353183,0.015536096,0.01454454,0.01748344
t_2228,56.48101,35.37177,0.023291515,0.019981977,0.018141782,0.021351831
t_2229,56.12168,35.37177,0.020153984,0.015388345,0.014759601,0.018032938
t_223,56.39118,36.17348,0.014404298,0.0073666843,0.007394717,0.009010639
t_2230,56.57084,35.37177,0.023814443,0.02080263,0.018800598,0.02206272
t_2231,56.03185,35.44499,0.01938858,0.014152632,0.013409493,0.016248027
t_2232,56.66067,35.44499,0.022358716,0.018583072,0.017280132,0.020869546
t_2233,56.39118,35.44499,0.02150311,0.017250156,0.015948154,0.019032894
t_2234,56.48101,35.44499,0.015727714,0.010879558,0.012851981,0.015426679
t_2235,56.30135,35.44499,0.02123319,0.016819617,0.015479104,0.01834445
t_2236,56.12168,35.44499,0.019973163,0.014981109,0.014066662,0.016929086
t_2237,56.57084,35.44499,0.015279431,0.010514772,0.01282406,0.015908953
t_2238,56.21152,35.44499,0.020704785,0.01603036,0.014833142,0.017633732
t_2239,56.12168,35.51814,0.019443547,0.01415561,0.013212538,0.015737064
t_224,56.66067,36.17348,0.015903736,0.008897412,0.008335303,0.0095264325
t_2240,56.66067,35.51814,0.015621364,0.010706568,0.012581575,0.015041547
t_2241,56.30135,35.51814,0.020788042,0.016095893,0.014607306,0.016998878
t_2242,56.21152,35.51814,0.019863125,0.0147761125,0.013749696,0.016373806
t_2243,60.79292,34.488,0.010736471,0.0037067586,0.00423915,0.005428539
t_2244,60.52343,34.488,0.00928661,0.0033274041,0.004344566,0.005213552
t_2245,60.70309,34.488,0.01113539,0.0040524816,0.0045534903,0.0057878797
t_2246,60.61326,34.488,0.00851689,0.002838998,0.0039040993,0.0048889075
t_2247,60.70309,34.56202,0.011974471,0.0044632345,0.004721646,0.0056638937
t_2248,60.79292,34.56202,0.011976002,0.004329487,0.004532317,0.0053178295
t_2249,60.52343,34.56202,0.011743221,0.004609317,0.0050551,0.0063601932
t_225,56.57084,36.17348,0.015566538,0.0085151205,0.008094003,0.009371923
t_2250,60.61326,34.56202,0.012049171,0.004648688,0.0049469965,0.005967626
t_2251,60.52343,34.63596,0.012169753,0.0047905585,0.0050856494,0.006147527
t_2252,60.79292,34.63596,0.010355436,0.0033886756,0.0039461106,0.005090029
t_2253,60.70309,34.63596,0.011961958,0.0043827575,0.0046166126,0.0054780673
t_2254,60.61326,34.63596,0.012043119,0.004568912,0.0048374636,0.0058337944
t_2255,60.52343,34.70984,0.011684421,0.0044198697,0.004814069,0.00594305
t_2256,60.79292,34.70984,0.011755119,0.0040627546,0.004274765,0.0049797576
t_2257,60.70309,34.70984,0.010730632,0.0036325639,0.004138148,0.005241214
t_2258,60.88276,34.70984,0.011565256,0.0038329905,0.0040484266,0.0046815025
t_2259,60.61326,34.70984,0.011134799,0.0039733797,0.004443398,0.005579841
t_226,56.57084,36.24597,0.014736578,0.007558264,0.007385421,0.008716324
t_2260,60.70309,34.78365,0.011987632,0.0042599193,0.004431714,0.0051270085
t_2261,60.52343,34.78365,0.011784259,0.004403392,0.004740469,0.0057464195
t_2262,60.79292,34.78365,0.010827536,0.003496311,0.003907551,0.0047666375
t_2263,60.4336,34.78365,0.011734189,0.0045149475,0.0049265246,0.0061213938
t_2264,60.61326,34.78365,0.012129569,0.004476137,0.0046607107,0.005456611
t_2265,60.88276,34.78365,0.011640385,0.003815082,0.003987613,0.004531983
t_2266,60.70309,34.8574,0.009000766,0.0026999942,0.0034636268,0.0049069473
t_2267,60.4336,34.8574,0.012016628,0.0046076127,0.0049108756,0.0059834616
t_2268,60.52343,34.8574,0.01224175,0.004608492,0.0047877147,0.005618725
t_2269,60.61326,34.8574,0.01203026,0.0043449393,0.0045301192,0.005278607
t_227,56.30135,36.24597,0.013402561,0.006330172,0.0065800925,0.008121782
t_2270,60.88276,34.8574,0.011123768,0.0034709175,0.0037516213,0.0043878923
t_2271,60.79292,34.8574,0.009376317,0.0027642152,0.0034198253,0.0046138177
t_2272,60.4336,34.93108,0.012260015,0.0046832096,0.004885634,0.0057857013
t_2273,60.61326,34.93108,0.011791829,0.0041335425,0.004358558,0.005107266
t_2274,60.97259,34.93108,0.009693105,0.0026496393,0.0031503285,0.0039555915
t_2275,60.79292,34.93108,0.0112627,0.0035969187,0.0038650357,0.004515997
t_2276,60.52343,34.93108,0.0107797,0.0037066203,0.0042257654,0.0053752586
t_2277,60.70309,34.93108,0.009406063,0.0028240425,0.0034979982,0.0047490434
t_2278,60.88276,34.93108,0.011000497,0.0033489408,0.0036376808,0.004249023
t_2279,60.4336,35.00469,0.011363945,0.004079788,0.0044919387,0.005534255
t_228,56.12168,36.24597,0.012685891,0.0056913984,0.0061047035,0.0077288677
t_2280,60.52343,35.00469,0.010656326,0.0035771723,0.004095259,0.0052001053
t_2281,60.88276,35.00469,0.011060341,0.003322756,0.0035783306,0.0041151554
t_2282,60.97259,35.00469,0.010079761,0.002760983,0.003178489,0.0038319486
t_2283,60.61326,35.00469,0.010580058,0.0034197813,0.0039041578,0.0048882295
t_2284,60.70309,35.00469,0.010431299,0.0032334703,0.0037021283,0.004596948
t_2285,60.79292,35.00469,0.011106548,0.003454652,0.0037385803,0.004372562
t_2286,60.4336,35.07824,0.010531549,0.0035702563,0.0041397745,0.005353191
t_2287,60.52343,35.07824,0.010100175,0.0032411038,0.0038427585,0.005031476
t_2288,60.88276,35.07824,0.010926681,0.0031995277,0.0034667244,0.003986065
t_2289,60.61326,35.07824,0.008153646,0.0022900451,0.0031426158,0.0037477384
t_229,56.03185,36.24597,0.013113261,0.005916993,0.006156985,0.007519135
t_2290,60.97259,35.07824,0.010271618,0.0027926536,0.0031585356,0.0037537392
t_2291,60.70309,35.07824,0.011169536,0.0035397944,0.0038291584,0.0044996194
t_2292,60.79292,35.07824,0.010924766,0.0033036247,0.0036085625,0.004234298
t_2293,60.4336,35.15172,0.010555432,0.0035173355,0.0040546483,0.0051789284
t_2294,60.79292,35.15172,0.010849208,0.0032093872,0.003511628,0.0041010086
t_2295,55.3132,34.488,0.023705957,0.020669846,0.019533906,0.023754613
t_2296,55.49286,34.488,0.026337134,0.024674036,0.02313423,0.027936898
t_2297,55.5827,34.488,0.026176717,0.024456589,0.023991754,0.03030922
t_2298,55.67253,34.56202,0.026216371,0.0245303,0.024275232,0.030929338
t_2299,55.85219,34.56202,0.028876765,0.028424075,0.02827134,0.036029372
t_23,55.85219,36.31838,0.011315195,0.0044557336,0.0050571226,0.0066381106
t_230,56.39118,36.24597,0.014095346,0.0069206785,0.0069500664,0.008393592
t_2300,55.40303,34.56202,0.024098353,0.021267794,0.020117262,0.02449936
t_2301,55.3132,34.56202,0.02413039,0.021292629,0.019383097,0.022916164
t_2302,55.5827,34.56202,0.026356636,0.024696508,0.023426916,0.028625019
t_2303,55.22337,34.56202,0.022472197,0.018755365,0.017513914,0.021204948
t_2304,55.76236,34.56202,0.028528562,0.027950712,0.026956499,0.03339847
t_2305,55.49286,34.56202,0.02449688,0.021930803,0.02122763,0.026483312
t_2306,55.85219,34.63596,0.030183963,0.030704387,0.02830374,0.03388214
t_2307,55.76236,34.63596,0.027679583,0.026694305,0.025444934,0.03120845
t_2308,55.5827,34.63596,0.024826245,0.0224174,0.021657838,0.026969558
t_2309,55.3132,34.63596,0.02304152,0.019607393,0.018154275,0.021809457
t_231,56.21152,36.24597,0.012876292,0.005889797,0.006279275,0.007930293
t_2310,55.22337,34.63596,0.02122103,0.016986303,0.016289784,0.02001659
t_2311,55.40303,34.63596,0.023680888,0.02061,0.01930032,0.02324456
t_2312,55.49286,34.63596,0.023865158,0.020968825,0.020188408,0.02504285
t_2313,55.67253,34.63596,0.02605221,0.02424646,0.023372097,0.029025447
t_2314,55.94202,34.70984,0.029591544,0.029690793,0.027706014,0.03321555
t_2315,55.85219,34.70984,0.028002795,0.02720778,0.025656372,0.03112943
t_2316,55.49286,34.70984,0.023260985,0.020040115,0.019180229,0.023630584
t_2317,55.3132,34.70984,0.019960972,0.015524798,0.015732655,0.020482887
t_2318,55.76236,34.70984,0.02574051,0.023798753,0.023189146,0.029115656
t_2319,55.40303,34.70984,0.02338649,0.020134255,0.018576019,0.02224888
t_232,56.48101,36.24597,0.01431114,0.0071495306,0.0071250545,0.008562345
t_2320,55.5827,34.70984,0.022512993,0.019213023,0.019433884,0.02535915
t_2321,55.67253,34.70984,0.025054399,0.022750758,0.02190735,0.027189113
t_2322,55.22337,34.70984,0.018368933,0.013522194,0.014175932,0.019060286
t_2323,55.85219,34.78365,0.025362732,0.023256535,0.022832248,0.028891392
t_2324,55.3132,34.78365,0.020098198,0.015525134,0.015337534,0.019411864
t_2325,55.76236,34.78365,0.023372132,0.020468293,0.020746542,0.027131101
t_2326,55.5827,34.78365,0.022382725,0.01889411,0.0186832,0.023806302
t_2327,55.49286,34.78365,0.02351714,0.020336574,0.018772839,0.022504799
t_2328,55.67253,34.78365,0.023919549,0.021069048,0.020390159,0.02543261
t_2329,55.40303,34.78365,0.02103883,0.016855894,0.016521271,0.020793436
t_233,56.66067,36.24597,0.014917261,0.0077595203,0.0075352048,0.008854055
t_2330,55.94202,34.78365,0.028357957,0.02782788,0.025765423,0.031038046
t_2331,55.22337,34.78365,0.01995022,0.01515012,0.014664328,0.018113367
t_2332,55.22337,34.8574,0.019356018,0.0142971575,0.013893476,0.017183265
t_2333,55.5827,34.8574,0.020510446,0.01642121,0.016866436,0.022319289
t_2334,55.3132,34.8574,0.019240795,0.014366303,0.014365559,0.018365806
t_2335,55.85219,34.8574,0.024237745,0.021592446,0.0211839,0.026799195
t_2336,55.40303,34.8574,0.0227461,0.019147689,0.017142825,0.019833826
t_2337,55.67253,34.8574,0.02338906,0.020225968,0.01932193,0.02376322
t_2338,55.76236,34.8574,0.024242913,0.021510275,0.020536175,0.02526005
t_2339,55.94202,34.8574,0.026073929,0.024269313,0.023115214,0.028366312
t_234,56.57084,36.31838,0.01486366,0.007500131,0.007136814,0.00811262
t_2340,55.49286,34.8574,0.02055485,0.016288083,0.016288798,0.020935487
t_2341,55.40303,34.93108,0.020853845,0.016329974,0.015377951,0.018686667
t_2342,55.85219,34.93108,0.025449982,0.023364238,0.021240722,0.02512608
t_2343,55.67253,34.93108,0.02187555,0.018073834,0.017654901,0.022185134
t_2344,55.49286,34.93108,0.021811033,0.017735217,0.016511526,0.019885048
t_2345,55.5827,34.93108,0.021459403,0.017396597,0.016830172,0.020903679
t_2346,55.22337,34.93108,0.01965328,0.014509194,0.013651856,0.016456174
t_2347,55.94202,34.93108,0.026360767,0.024816256,0.022476876,0.0265022
t_2348,55.76236,34.93108,0.024019735,0.021118674,0.019644141,0.023764374
t_2349,55.3132,34.93108,0.019397054,0.014373391,0.013993822,0.017351156
t_235,56.21152,36.31838,0.012512642,0.005464727,0.0058720987,0.0074047
t_2350,55.94202,35.00469,0.024880828,0.022454862,0.020562693,0.024494976
t_2351,55.40303,35.00469,0.019787934,0.014843553,0.014241089,0.017394042
t_2352,55.76236,35.00469,0.023530962,0.020354014,0.018618954,0.02210475
t_2353,55.85219,35.00469,0.023999019,0.021080714,0.019438438,0.023297625
t_2354,55.3132,35.00469,0.016795786,0.011408371,0.012111716,0.016372584
t_2355,55.5827,35.00469,0.022336954,0.018495541,0.016823202,0.019778699
t_2356,55.49286,35.00469,0.02145876,0.017152824,0.015756581,0.018662713
t_2357,55.67253,35.00469,0.022804972,0.019228129,0.01762374,0.020928523
t_2358,55.22337,35.00469,0.019235257,0.0138596175,0.013002054,0.0155669935
t_2359,55.5827,35.07824,0.020598825,0.015978208,0.015136552,0.018295972
t_236,56.12168,36.31838,0.01207259,0.00511657,0.005619866,0.007223437
t_2360,55.40303,35.07824,0.018579092,0.013266533,0.013072163,0.01635495
t_2361,55.22337,35.07824,0.017583717,0.011828255,0.011688382,0.014548264
t_2362,55.94202,35.07824,0.023526866,0.020354385,0.018843692,0.02264953
t_2363,55.76236,35.07824,0.022374667,0.018578202,0.017172685,0.020557135
t_2364,55.85219,35.07824,0.022742026,0.019163225,0.017862218,0.021603538
t_2365,53.51657,34.488,0.011590722,0.00413391,0.00445457,0.00539852
t_2366,53.24708,34.488,0.010667581,0.0032480708,0.0036272604,0.0043970323
t_2367,53.33691,34.488,0.010562584,0.0033218248,0.003769368,0.0046547926
t_2368,53.06741,34.488,0.01069574,0.003028017,0.003318866,0.0038428293
t_2369,53.42674,34.488,0.011891559,0.0041679177,0.0043511917,0.005039419
t_237,56.39118,36.31838,0.014036749,0.0066892067,0.006631148,0.007823762
t_2370,53.6064,34.488,0.011500798,0.004230732,0.004635783,0.00572255
t_2371,53.15724,34.488,0.01095517,0.0032693704,0.0035438412,0.0041097677
t_2372,52.97758,34.56202,0.009284302,0.0023067137,0.0027965351,0.0035032916
t_2373,53.24708,34.56202,0.011233325,0.0035045445,0.0037470523,0.0043260218
t_2374,53.42674,34.56202,0.011714629,0.0040285685,0.004246284,0.0049521965
t_2375,53.15724,34.56202,0.010772322,0.003151705,0.003456465,0.004045593
t_2376,53.6064,34.56202,0.011983512,0.0044726925,0.004733544,0.005678213
t_2377,53.51657,34.56202,0.01184949,0.0042462703,0.0044832993,0.005301687
t_2378,53.06741,34.56202,0.010768598,0.0030381181,0.003304788,0.0037847727
t_2379,53.33691,34.56202,0.011269711,0.003648666,0.003928693,0.0046276213
t_238,56.03185,36.31838,0.0129488055,0.005631334,0.0058387564,0.0071121682
t_2380,52.97758,34.63596,0.009869359,0.0025105586,0.0029026011,0.0034854007
t_2381,53.06741,34.63596,0.010482913,0.0028766016,0.0031927885,0.0037223
t_2382,53.6064,34.63596,0.011913735,0.004386504,0.0046479367,0.0055633457
t_2383,53.51657,34.63596,0.012137838,0.0043820376,0.004519971,0.0051981877
t_2384,53.24708,34.63596,0.011006389,0.0033544286,0.0036383455,0.0042498037
t_2385,53.33691,34.63596,0.011218891,0.0035869672,0.0038661575,0.0045433096
t_2386,53.42674,34.63596,0.011800853,0.004041991,0.0042211944,0.0048588337
t_2387,53.15724,34.63596,0.010789994,0.003130942,0.0034215976,0.0039766226
t_2388,52.97758,34.70984,0.008148253,0.001861118,0.0024722847,0.0033875431
t_2389,53.15724,34.70984,0.010908646,0.00315821,0.0034118125,0.0039032672
t_239,56.30135,36.31838,0.012504416,0.0055175424,0.005957042,0.0075767315
t_2390,53.6064,34.70984,0.011500114,0.0040996624,0.004449825,0.0053825015
t_2391,53.33691,34.70984,0.011711287,0.0038268014,0.0039648307,0.004453874
t_2392,53.42674,34.70984,0.011900335,0.004062869,0.004197626,0.004759936
t_2393,53.51657,34.70984,0.01218386,0.0043691723,0.0044746334,0.0050887144
t_2394,53.24708,34.70984,0.011308313,0.0034796984,0.0036792054,0.0041688443
t_2395,53.06741,34.70984,0.010601495,0.0029025055,0.003185017,0.0036557722
t_2396,52.97758,34.78365,0.010068901,0.0025380137,0.0028781865,0.0033612237
t_2397,53.15724,34.78365,0.009818682,0.0026335455,0.0030841941,0.0037841182
t_2398,53.6064,34.78365,0.011211816,0.0038918005,0.0042916927,0.0052569797
t_2399,53.24708,34.78365,0.01100421,0.0032833123,0.0035425148,0.00408365
t_24,55.22337,36.31838,0.010230933,0.0033717826,0.0039790184,0.005219712
t_240,56.48101,36.31838,0.014283547,0.0069411877,0.006811245,0.0079749
t_2400,53.51657,34.78365,0.011313625,0.0038127208,0.0041353307,0.004974007
t_2401,53.42674,34.78365,0.011342278,0.0036995928,0.0039662123,0.0046561556
t_2402,53.33691,34.78365,0.011391965,0.0036048826,0.0038131676,0.0043598884
t_2403,53.06741,34.78365,0.009525084,0.002416672,0.0028776778,0.0035463595
t_2404,53.15724,34.8574,0.007753649,0.0018341448,0.0025425216,0.0037042007
t_2405,53.6064,34.8574,0.009100412,0.0028150708,0.0035998751,0.005126713
t_2406,53.51657,34.8574,0.01119055,0.0036989888,0.004032353,0.0048547736
t_2407,53.33691,34.8574,0.008871777,0.0024167486,0.0030783736,0.004215279
t_2408,53.42674,34.8574,0.010253073,0.0031134975,0.0035968756,0.00449836
t_2409,53.24708,34.8574,0.008173813,0.0020616401,0.0027673908,0.0039510066
t_241,56.66067,36.31838,0.014714632,0.007396217,0.0071315714,0.008235655
t_2410,52.97758,34.8574,0.007637094,0.0016515538,0.0022914729,0.0032583356
t_2411,53.06741,34.8574,0.0074329693,0.0016559348,0.0023537676,0.0034736972
t_2412,53.6064,34.93108,0.010452533,0.003399738,0.0039221393,0.004992513
t_2413,53.51657,34.93108,0.009969141,0.0030531378,0.0036172054,0.004679977
t_2414,53.33691,34.93108,0.008003371,0.0020509302,0.0028059492,0.0041149766
t_2415,53.42674,34.93108,0.009549478,0.0027584666,0.003347099,0.004387927
t_2416,52.97758,34.93108,0.006492652,0.0012889925,0.0020052004,0.0025266095
t_2417,53.15724,34.93108,0.007969471,0.0018810994,0.002551679,0.003621261
t_2418,53.06741,34.93108,0.009856039,0.0024838299,0.002870641,0.0034357768
t_2419,53.24708,34.93108,0.010584164,0.003001167,0.003323491,0.003902525
t_242,56.57084,36.39073,0.012819947,0.0056956466,0.0060191834,0.0074733077
t_2420,53.15724,35.00469,0.010040835,0.0026198013,0.0029957832,0.0035748386
t_2421,53.42674,35.00469,0.009568861,0.0027242068,0.0032915035,0.004274529
t_2422,53.24708,35.00469,0.008691187,0.0021878183,0.002798761,0.0037659383
t_2423,53.69623,35.00469,0.0108335065,0.0036609988,0.0041331295,0.0051756655
t_2424,53.33691,35.00469,0.007913592,0.0019863255,0.0027328928,0.004011828
t_2425,52.97758,35.00469,0.008926535,0.002019515,0.0024974707,0.003118425
t_2426,53.51657,35.00469,0.009946392,0.0029957218,0.003543903,0.004555219
t_2427,53.06741,35.00469,0.009420275,0.0022813156,0.0027235392,0.003320224
t_2428,53.6064,35.00469,0.010704393,0.003471077,0.003920187,0.004855152
t_2429,53.24708,35.07824,0.0094153145,0.0024248722,0.002921046,0.0036697835
t_243,56.12168,36.39073,0.01193644,0.004868845,0.0053284722,0.006753933
t_2430,53.06741,35.07824,0.00833459,0.0018691308,0.0024355876,0.0032401653
t_2431,53.15724,35.07824,0.010000727,0.0025647033,0.002934606,0.0034861583
t_2432,53.69623,35.07824,0.01072623,0.0035471232,0.0040177885,0.0050218925
t_2433,53.42674,35.07824,0.01010721,0.0029113374,0.0033690566,0.0041587427
t_2434,53.51657,35.07824,0.01077063,0.0033313017,0.0037005502,0.004477011
t_2435,58.4573,34.41393,0.036415964,0.038326044,0.035177182,0.0403365
t_2436,58.90646,34.41393,0.025717026,0.023738002,0.021337828,0.024739377
t_2437,58.4573,34.488,0.033354454,0.033190083,0.03195805,0.03812112
t_2438,58.63697,34.488,0.02774853,0.026224162,0.025121793,0.030649275
t_2439,58.36747,34.488,0.038956486,0.03982842,0.038140766,0.04375806
t_244,56.39118,36.39073,0.01156691,0.004798418,0.0054339063,0.007217127
t_2440,58.54714,34.488,0.027495062,0.025518302,0.026210234,0.033950146
t_2441,58.7268,34.488,0.027317066,0.025895383,0.023774702,0.02821687
t_2442,58.90646,34.488,0.024123337,0.021203939,0.019719133,0.02351363
t_2443,58.81663,34.488,0.022071952,0.018602604,0.019240776,0.025562048
t_2444,58.27764,34.488,0.033311546,0.028899355,0.037074383,0.04148984
t_2445,58.63697,34.56202,0.026556099,0.024492696,0.023678133,0.029280629
t_2446,58.18781,34.56202,0.072122455,0.07424221,0.07141527,0.07418811
t_2447,58.54714,34.56202,0.021061532,0.017368576,0.021133672,0.025632264
t_2448,58.36747,34.56202,0.027163612,0.02355151,0.028633093,0.032846544
t_2449,58.27764,34.56202,0.03613106,0.03263644,0.038017213,0.039555237
t_245,56.03185,36.39073,0.010742211,0.004109741,0.0048344797,0.0065832576
t_2450,58.7268,34.56202,0.026288198,0.02430947,0.022498751,0.027003687
t_2451,58.90646,34.56202,0.024297697,0.021468708,0.019425081,0.022804547
t_2452,58.4573,34.56202,0.034330923,0.035190973,0.03203282,0.036608677
t_2453,58.81663,34.56202,0.019938707,0.015946701,0.017420903,0.024496842
t_2454,58.36747,34.63596,0.033476617,0.032510757,0.031926405,0.038592122
t_2455,58.90646,34.63596,0.022984365,0.019462667,0.018099055,0.02185702
t_2456,58.63697,34.63596,0.02779758,0.026522923,0.024029275,0.028196465
t_2457,58.4573,34.63596,0.032648012,0.032910854,0.029895658,0.034440074
t_2458,58.27764,34.63596,0.04273334,0.044348627,0.041075174,0.045792345
t_2459,58.54714,34.63596,0.027070105,0.024987958,0.024516467,0.030656423
t_246,56.21152,36.39073,0.012250322,0.0051239333,0.0055233105,0.0069172876
t_2460,58.81663,34.63596,0.024673285,0.021981299,0.020031262,0.023713047
t_2461,58.7268,34.63596,0.025852494,0.023682222,0.021685285,0.025808752
t_2462,58.18781,34.63596,0.04825979,0.049054362,0.047944833,0.054992583
t_2463,58.90646,34.70984,0.023420814,0.020128284,0.01802377,0.020940626
t_2464,58.54714,34.70984,0.02909247,0.028481226,0.02537673,0.029203957
t_2465,58.36747,34.70984,0.033598933,0.033946343,0.030952727,0.035753388
t_2466,58.18781,34.70984,0.041893143,0.044462133,0.04044868,0.045390036
t_2467,58.81663,34.70984,0.024822453,0.022346612,0.01974382,0.022669375
t_2468,58.4573,34.70984,0.02538121,0.0225658,0.023751214,0.03178225
t_2469,58.27764,34.70984,0.035719935,0.03582133,0.033921104,0.039855395
t_247,56.48101,36.39073,0.008977698,0.0033562859,0.0045727706,0.0058233184
t_2470,58.63697,34.70984,0.026699878,0.024888806,0.022634352,0.026735185
t_2471,58.7268,34.70984,0.025921935,0.023958614,0.021285383,0.024584558
t_2472,58.81663,34.78365,0.02429869,0.021575674,0.018945208,0.021605166
t_2473,58.63697,34.78365,0.026426518,0.024694134,0.021906072,0.025264869
t_2474,58.90646,34.78365,0.022918183,0.0193552,0.017291524,0.020019267
t_2475,58.36747,34.78365,0.03166497,0.031942796,0.02852448,0.032690417
t_2476,58.7268,34.78365,0.025228936,0.022934211,0.02028964,0.023343258
t_2477,58.27764,34.78365,0.033078246,0.0333612,0.030588364,0.035881978
t_2478,58.54714,34.78365,0.02820754,0.027447414,0.024090255,0.027417379
t_2479,58.4573,34.78365,0.028936226,0.027958546,0.02541083,0.02986849
t_248,56.66067,36.39073,0.00854996,0.003179216,0.004508245,0.0060062893
t_2480,58.18781,34.78365,0.036695585,0.03897042,0.03471475,0.03919879
t_2481,58.81663,34.8574,0.015435694,0.010663015,0.012975405,0.016091762
t_2482,58.63697,34.8574,0.025581693,0.023470419,0.020729186,0.023821004
t_2483,58.27764,34.8574,0.03177526,0.0327184,0.028681178,0.032449838
t_2484,58.7268,34.8574,0.018970301,0.014547886,0.015691588,0.021867983
t_2485,58.18781,34.8574,0.03343801,0.03521466,0.030901082,0.034928683
t_2486,58.54714,34.8574,0.026224017,0.024235744,0.021873558,0.025694992
t_2487,58.36747,34.8574,0.03021394,0.030555595,0.026622122,0.030020088
t_2488,58.4573,34.8574,0.028852172,0.028771486,0.024807163,0.027757233
t_2489,58.90646,34.8574,0.022700537,0.019073375,0.01677882,0.019089693
t_249,56.30135,36.39073,0.011375817,0.004635387,0.0052944953,0.00707208
t_2490,58.63697,34.93108,0.024514182,0.021803305,0.019386461,0.022426227
t_2491,58.4573,34.93108,0.027160706,0.026013521,0.022714695,0.0258255
t_2492,58.27764,34.93108,0.030079605,0.030824052,0.026520729,0.029666627
t_2493,58.54714,34.93108,0.026103785,0.024456607,0.021262292,0.024065204
t_2494,58.7268,34.93108,0.023556672,0.020339616,0.0180941,0.020902323
t_2495,58.81663,34.93108,0.022569047,0.018807055,0.016820693,0.019484531
t_2496,58.18781,34.93108,0.031294066,0.032681152,0.028217288,0.031661894
t_2497,58.36747,34.93108,0.028841142,0.028962808,0.024830878,0.027701879
t_2498,58.90646,34.93108,0.014855373,0.009801322,0.011719824,0.0142315095
t_2499,58.54714,35.00469,0.024654573,0.02205161,0.01953691,0.022533793
t_25,55.94202,36.31838,0.012041701,0.0049644224,0.0054107797,0.0068388153
t_250,56.39118,36.46301,0.008996274,0.0032178,0.004313513,0.0053352374
t_2500,58.18781,35.00469,0.02926002,0.029547462,0.025606535,0.028971203
t_2501,58.63697,35.00469,0.023933178,0.02098833,0.018458769,0.021091476
t_2502,58.4573,35.00469,0.025119325,0.022657577,0.020443844,0.024057461
t_2503,58.7268,35.00469,0.02288245,0.019310592,0.017146455,0.01973192
t_2504,58.81663,35.00469,0.021666832,0.01741649,0.015769765,0.01845327
t_2505,54.86404,34.33979,0.021277925,0.016846629,0.015028606,0.017193468
t_2506,55.04371,34.33979,0.021351427,0.017156906,0.016385196,0.020045146
t_2507,54.50472,34.33979,0.016231583,0.009964754,0.009964317,0.012380371
t_2508,54.59455,34.33979,0.016945936,0.010910367,0.010805305,0.013384801
t_2509,54.77421,34.33979,0.019925952,0.014790929,0.013555833,0.015859878
t_251,56.21152,36.46301,0.011673732,0.004606785,0.0050867004,0.0064650825
t_2510,54.59455,34.41393,0.016439116,0.010330773,0.010390996,0.013053145
t_2511,54.41489,34.41393,0.016528348,0.00996451,0.009535056,0.011328027
t_2512,54.86404,34.41393,0.021064503,0.016517954,0.014675977,0.016691811
t_2513,55.13354,34.41393,0.02265821,0.019024273,0.017666133,0.02126715
t_2514,54.95387,34.41393,0.020023698,0.015203306,0.01460447,0.017882664
t_2515,54.50472,34.41393,0.016128158,0.009792265,0.009772089,0.012088871
