# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Vahidifard_et_al_2017, Max_dist:150km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_2375,53.15724,34.56202,0.018843021,0.004661916,0.008956655,0.008359095
t_2376,53.6064,34.56202,0.020523088,0.0064613814,0.011895797,0.011475922
t_2377,53.51657,34.56202,0.020378046,0.0061656428,0.011338214,0.010767092
t_2378,53.06741,34.56202,0.018887121,0.004512714,0.008606221,0.007850249
t_2379,53.33691,34.56202,0.019554354,0.005349167,0.010062511,0.00948341
t_238,56.03185,36.31838,0.020662664,0.0067788153,0.012397935,0.012163738
t_2380,52.97758,34.63596,0.017401839,0.0037216814,0.0075749066,0.0072191614
t_2381,53.06741,34.63596,0.018386537,0.0042465394,0.008281319,0.007681025
t_2382,53.6064,34.63596,0.020378862,0.006294716,0.01162445,0.011181312
t_2383,53.51657,34.63596,0.020817665,0.006320796,0.011365833,0.0104989335
t_2384,53.24708,34.63596,0.019150252,0.004908826,0.0093298,0.0086996555
t_2385,53.33691,34.63596,0.019442547,0.0052249567,0.00985574,0.009260788
t_2386,53.42674,34.63596,0.020335337,0.005859448,0.010685439,0.009859681
t_2387,53.15724,34.63596,0.01884639,0.0046021948,0.008824189,0.00817379
t_2388,52.97758,34.70984,0.014399757,0.0027430686,0.006440092,0.0069824564
t_2389,53.15724,34.70984,0.01901806,0.0046143956,0.008757311,0.007983135
t_239,56.30135,36.31838,0.019791033,0.0065554907,0.01249009,0.01279731
t_2390,53.6064,34.70984,0.019670704,0.005846074,0.011087827,0.010761232
t_2391,53.33691,34.70984,0.020218989,0.0055399546,0.010048505,0.009032323
t_2392,53.42674,34.70984,0.020467797,0.0058532534,0.010574113,0.009609362
t_2393,53.51657,34.70984,0.020862428,0.006262889,0.011198299,0.0102245025
t_2394,53.24708,34.70984,0.01962022,0.00506115,0.009385091,0.00849101
t_2395,53.06741,34.70984,0.018560637,0.00425933,0.008222579,0.007506706
t_2396,52.97758,34.78365,0.017700447,0.0037192274,0.007444775,0.006896099
t_2397,53.15724,34.78365,0.017168231,0.0038260506,0.007900609,0.007702827
t_2398,53.6064,34.78365,0.019172128,0.005516598,0.01065431,0.010458613
t_2399,53.24708,34.78365,0.019100042,0.0047480194,0.009005032,0.008277761
t_24,55.22337,36.31838,0.01690228,0.004242635,0.008909752,0.009316854
t_240,56.48101,36.31838,0.022435788,0.008197467,0.014130727,0.0133783
t_2400,53.51657,34.78365,0.0194184,0.005433101,0.010327191,0.009945171
t_2401,53.42674,34.78365,0.019535461,0.0052987407,0.009962688,0.009354207
t_2402,53.33691,34.78365,0.019678177,0.0051883976,0.009631257,0.008799123
t_2403,53.06741,34.78365,0.016723307,0.0035265258,0.007413573,0.00724793
t_2404,53.15724,34.8574,0.013582372,0.0026502514,0.006505096,0.0075062565
t_2405,53.6064,34.8574,0.015592006,0.0039679063,0.008931299,0.010152493
t_2406,53.51657,34.8574,0.019197507,0.0052415323,0.010032711,0.009662179
t_2407,53.33691,34.8574,0.015405039,0.0034593574,0.007779423,0.008468527
t_2408,53.42674,34.8574,0.017698413,0.004434584,0.00901873,0.008995832
t_2409,53.24708,34.8574,0.014258315,0.002965226,0.007038826,0.007972632
t_241,56.66067,36.31838,0.02300537,0.008690319,0.0146944225,0.013741778
t_2410,52.97758,34.8574,0.013480138,0.0024074486,0.00592458,0.0066554477
t_2411,53.06741,34.8574,0.01307283,0.0024034588,0.006055896,0.0070677637
t_2412,53.6064,34.93108,0.017876435,0.0047666426,0.009676715,0.009844236
t_2413,53.51657,34.93108,0.01713566,0.0043035126,0.008986792,0.009274198
t_2414,53.33691,34.93108,0.013897501,0.0029202756,0.007071914,0.00823152
t_2415,53.42674,34.93108,0.01649257,0.0039082025,0.008370964,0.008737232
t_2416,52.97758,34.93108,0.011458679,0.0018692841,0.0051705465,0.005139103
t_2417,53.15724,34.93108,0.0139507735,0.0027038916,0.006503045,0.0073069213
t_2418,53.06741,34.93108,0.017259922,0.003586102,0.0073353155,0.006960989
t_2419,53.24708,34.93108,0.01837049,0.004293634,0.008391616,0.007841099
t_242,56.57084,36.39073,0.020260539,0.0067267055,0.012558575,0.012558081
t_2420,53.15724,35.00469,0.01750595,0.0037468567,0.007586718,0.007184185
t_2421,53.42674,35.00469,0.016519038,0.003840431,0.008203898,0.008477098
t_2422,53.24708,35.00469,0.015139693,0.0031145934,0.007063916,0.007536118
t_2423,53.69623,35.00469,0.018428959,0.0050795553,0.010092653,0.010112028
t_2424,53.33691,35.00469,0.013737211,0.0028141828,0.00686498,0.007992771
t_2425,52.97758,35.00469,0.015712427,0.0029141277,0.0064015733,0.0063174753
t_2426,53.51657,35.00469,0.017090755,0.0042015654,0.008775531,0.00899066
t_2427,53.06741,35.00469,0.016507996,0.0032775258,0.006940623,0.0066998517
t_2428,53.6064,35.00469,0.018292135,0.0048425375,0.0096356915,0.009535079
t_2429,53.24708,35.07824,0.016378734,0.0034358012,0.007342034,0.007315797
t_243,56.12168,36.39073,0.019109013,0.005846886,0.011334996,0.011539041
t_2430,53.06741,35.07824,0.014627976,0.002672813,0.006196121,0.0065134466
t_2431,53.15724,35.07824,0.017428977,0.003650845,0.007408628,0.006979323
t_2432,53.69623,35.07824,0.018247362,0.0048988718,0.009784039,0.009775583
t_2433,53.42674,35.07824,0.017427024,0.0040850076,0.008364148,0.008216357
t_2434,53.51657,35.07824,0.01846994,0.004650475,0.009122425,0.008803182
t_2435,58.4573,34.41393,0.0520209,0.050773438,0.06642783,0.06831889
t_2436,58.90646,34.41393,0.039958812,0.03364433,0.047314014,0.04757285
t_2437,58.4573,34.488,0.047664493,0.043528672,0.060432494,0.06390411
t_2438,58.63697,34.488,0.04137284,0.03552362,0.05206862,0.055141993
t_2439,58.36747,34.488,0.054250177,0.051594198,0.0669243,0.0695947
t_244,56.39118,36.39073,0.018378288,0.005697194,0.011430498,0.0121968435
t_2440,58.54714,34.488,0.040246353,0.03400039,0.05261894,0.059223857
t_2441,58.7268,34.488,0.041365586,0.035617284,0.050533213,0.05202246
t_2442,58.90646,34.488,0.037571713,0.02992371,0.0439522,0.044895474
t_2443,58.81663,34.488,0.03402731,0.025931705,0.042467155,0.048055444
t_2444,58.27764,34.488,0.044873785,0.036911715,0.059490535,0.061087176
t_2445,58.63697,34.56202,0.039487556,0.032752115,0.048894,0.052109394
t_2446,58.18781,34.56202,0.0704814,0.06953041,0.077861674,0.07908383
t_2447,58.54714,34.56202,0.03071128,0.022762664,0.042600077,0.04420419
t_2448,58.36747,34.56202,0.03736776,0.029611371,0.050749194,0.0515243
t_2449,58.27764,34.56202,0.04669026,0.03932115,0.059172273,0.056560166
t_245,56.03185,36.39073,0.017265702,0.0049549052,0.010347786,0.011294342
t_2450,58.7268,34.56202,0.039763734,0.03310847,0.047702253,0.049293727
t_2451,58.90646,34.56202,0.037775982,0.030092169,0.043057997,0.043221775
t_2452,58.4573,34.56202,0.048713308,0.045398194,0.059736926,0.06067017
t_2453,58.81663,34.56202,0.030726686,0.022043066,0.038461085,0.04564948
t_2454,58.36747,34.63596,0.04542992,0.039670825,0.056088198,0.06009893
t_2455,58.90646,34.63596,0.035733607,0.027029851,0.04008753,0.041080676
t_2456,58.63697,34.63596,0.041126482,0.034999534,0.048983306,0.049664743
t_2457,58.4573,34.63596,0.046054065,0.041621607,0.055815283,0.056637272
t_2458,58.27764,34.63596,0.053918656,0.050993275,0.064205796,0.06531721
t_2459,58.54714,34.63596,0.039282452,0.03227957,0.048574414,0.05239578
t_246,56.21152,36.39073,0.019550093,0.006129067,0.011694183,0.011771984
t_2460,58.81663,34.63596,0.037794374,0.030072069,0.043276522,0.043761216
t_2461,58.7268,34.63596,0.038962465,0.03182113,0.045664374,0.04661215
t_2462,58.18781,34.63596,0.05375739,0.04968785,0.06504345,0.06879222
t_2463,58.90646,34.70984,0.03624515,0.027619474,0.039506633,0.038983703
t_2464,58.54714,34.70984,0.042073358,0.03638409,0.049742922,0.049637936
t_2465,58.36747,34.70984,0.045700885,0.04090926,0.055088468,0.056071527
t_2466,58.18781,34.70984,0.050944984,0.048279323,0.062092982,0.06271056
t_2467,58.81663,34.70984,0.03785284,0.030181922,0.04224451,0.04142579
t_2468,58.4573,34.70984,0.035842106,0.028010543,0.045358527,0.052172832
t_2469,58.27764,34.70984,0.04615742,0.040990528,0.056458794,0.05884376
t_247,56.48101,36.39073,0.01424375,0.003970858,0.009612622,0.009811663
t_2470,58.63697,34.70984,0.039447006,0.032432746,0.046064053,0.046732422
t_2471,58.7268,34.70984,0.038936324,0.031812754,0.044447176,0.044003375
t_2472,58.81663,34.78365,0.036992405,0.028827922,0.040332824,0.039164063
t_2473,58.63697,34.78365,0.0390116,0.031863403,0.044422064,0.043924436
t_2474,58.90646,34.78365,0.035398062,0.026265241,0.03768669,0.036943905
t_2475,58.36747,34.78365,0.043549538,0.038378906,0.05188484,0.05189296
t_2476,58.7268,34.78365,0.03786182,0.030132685,0.042233113,0.041489378
t_2477,58.27764,34.78365,0.043948986,0.038629837,0.05322958,0.054662403
t_2478,58.54714,34.78365,0.040833704,0.03472942,0.047305394,0.046474393
t_2479,58.4573,34.78365,0.04097345,0.034513135,0.04836605,0.049138818
t_248,56.66067,36.39073,0.013512749,0.00374254,0.009425517,0.010069624
t_2480,58.18781,34.78365,0.047030956,0.043731023,0.05742298,0.05731889
t_2481,58.81663,34.8574,0.023632279,0.014083631,0.02815337,0.028978776
t_2482,58.63697,34.8574,0.03781693,0.030032774,0.042054705,0.041258853
t_2483,58.27764,34.8574,0.043142594,0.03833015,0.051283363,0.05051247
t_2484,58.7268,34.8574,0.028608356,0.018899146,0.03316235,0.03865609
t_2485,58.18781,34.8574,0.044285532,0.04020954,0.053446546,0.052785773
t_2486,58.54714,34.8574,0.038126502,0.030408476,0.043323565,0.043507975
t_2487,58.36747,34.8574,0.04205404,0.036733493,0.049256176,0.048170187
t_2488,58.4573,34.8574,0.041062817,0.03541893,0.04737956,0.045820236
t_2489,58.90646,34.8574,0.03499692,0.025632415,0.03634785,0.034970738
t_249,56.30135,36.39073,0.018121434,0.0055222083,0.011180039,0.011991705
t_2490,58.63697,34.93108,0.036342014,0.027704408,0.03942938,0.038740736
t_2491,58.4573,34.93108,0.038943563,0.031884916,0.04388118,0.04276634
t_2492,58.27764,34.93108,0.041508958,0.03629889,0.04839697,0.0468387
t_2493,58.54714,34.93108,0.038065065,0.03055177,0.042113308,0.040736116
t_2494,58.7268,34.93108,0.035426795,0.026277969,0.03761663,0.036793087
t_2495,58.81663,34.93108,0.03440146,0.024680845,0.035708513,0.034901425
t_2496,58.18781,34.93108,0.042364933,0.03768859,0.050160617,0.04881632
t_2497,58.36747,34.93108,0.040574905,0.03482821,0.046564817,0.0448103
t_2498,58.90646,34.93108,0.023049094,0.0130366245,0.025815621,0.02591091
t_2499,58.54714,35.00469,0.0361487,0.02740922,0.038965475,0.03814604
t_25,55.94202,36.31838,0.019302748,0.0060027987,0.011565517,0.011750895
t_250,56.39118,36.46301,0.0143891545,0.0038308278,0.009149099,0.009052449
t_2500,58.18781,35.00469,0.040251993,0.034227986,0.04648402,0.045255464
t_2501,58.63697,35.00469,0.035577465,0.026526935,0.03757032,0.03636723
t_2502,58.4573,35.00469,0.036298495,0.027660415,0.03996077,0.039943244
t_2503,58.7268,35.00469,0.034481134,0.02478859,0.035644125,0.034619145
t_2504,58.81663,35.00469,0.03308645,0.022689883,0.03347685,0.03291101
t_2505,54.86404,34.33979,0.033043716,0.022557626,0.033244226,0.031965103
t_2506,55.04371,34.33979,0.032523695,0.022468032,0.0353998,0.03637619
t_2507,54.50472,34.33979,0.026270974,0.0138255,0.023387032,0.023934059
t_2508,54.59455,34.33979,0.027193647,0.015012902,0.025064869,0.025649788
t_2509,54.77421,34.33979,0.031300355,0.019995527,0.030488513,0.029806688
t_251,56.21152,36.46301,0.018736444,0.0055246623,0.010833764,0.0110413525
t_2510,54.59455,34.41393,0.02633592,0.014084535,0.023967134,0.02482022
t_2511,54.41489,34.41393,0.026850121,0.013810025,0.022403268,0.021912158
t_2512,54.86404,34.41393,0.03264343,0.02191398,0.032253873,0.030790888
t_2513,55.13354,34.41393,0.034010623,0.024402235,0.037227742,0.037795015
t_2514,54.95387,34.41393,0.030812064,0.019945119,0.03187045,0.032608192
t_2515,54.50472,34.41393,0.0260457,0.013463142,0.022781065,0.02319081
t_2516,54.77421,34.41393,0.028898055,0.017195491,0.02796963,0.028443621
t_2517,55.04371,34.41393,0.034102272,0.02428801,0.0359837,0.03530097
t_2518,54.68438,34.41393,0.028277498,0.016209327,0.02639697,0.026568457
t_2519,54.59455,34.488,0.02655011,0.014072087,0.023603199,0.023974609
t_252,56.12168,36.46301,0.01882593,0.005500681,0.010730319,0.010829251
t_2520,55.13354,34.488,0.034529876,0.024962338,0.036826637,0.03613711
t_2521,54.68438,34.488,0.026172586,0.014130602,0.024336675,0.025626238
t_2522,54.50472,34.488,0.026970325,0.014089746,0.022953393,0.022679277
t_2523,54.77421,34.488,0.027643422,0.01579674,0.026425214,0.027392767
t_2524,54.86404,34.488,0.028492747,0.016977588,0.028158775,0.02928097
t_2525,54.41489,34.488,0.026453856,0.013295661,0.021703565,0.021221533
t_2526,54.95387,34.488,0.031041093,0.019967414,0.031302433,0.03164374
t_2527,55.04371,34.488,0.033117853,0.022796778,0.03428455,0.033819277
t_2528,54.77421,34.56202,0.027231159,0.015198011,0.025501514,0.026335647
t_2529,54.50472,34.56202,0.025165945,0.0123837935,0.021256391,0.021660428
t_253,56.48101,36.46301,0.018843776,0.005740771,0.011254395,0.011599454
t_2530,54.95387,34.56202,0.02817278,0.01682374,0.028333288,0.029987955
t_2531,54.86404,34.56202,0.027600002,0.015909707,0.02681378,0.02810473
t_2532,55.04371,34.56202,0.03062647,0.01963699,0.03136797,0.031990387
t_2533,54.59455,34.56202,0.025757316,0.0132089835,0.022542791,0.023118926
t_2534,54.41489,34.56202,0.025806036,0.01256834,0.02082831,0.020519048
t_2535,55.13354,34.56202,0.032539867,0.022146527,0.03414499,0.03449318
t_2536,54.68438,34.56202,0.027043832,0.014662282,0.024371928,0.02467551
t_2537,54.50472,34.63596,0.025017673,0.012075835,0.02067869,0.020883966
t_2538,54.77421,34.63596,0.02669784,0.014497134,0.024493966,0.025279758
t_2539,54.68438,34.63596,0.026224481,0.013737535,0.023226673,0.023723008
t_254,56.57084,36.46301,0.014890347,0.004096705,0.009564958,0.009312182
t_2540,54.86404,34.63596,0.026753524,0.014912574,0.025517825,0.026933648
t_2541,55.04371,34.63596,0.0290142,0.017731223,0.029287795,0.030548142
t_2542,54.95387,34.63596,0.02923753,0.01758055,0.028369982,0.028688563
t_2543,54.59455,34.63596,0.025863325,0.013090551,0.022086525,0.022259202
t_2544,55.13354,34.63596,0.03070369,0.019813351,0.03173036,0.032514732
t_2545,54.41489,34.63596,0.025016226,0.011750218,0.019868573,0.019809563
t_2546,54.95387,34.70984,0.02809644,0.016215669,0.026762113,0.027406488
t_2547,54.77421,34.70984,0.026735846,0.014291474,0.02388727,0.024231073
t_2548,55.04371,34.70984,0.028513378,0.016966347,0.028085506,0.02913022
t_2549,54.68438,34.70984,0.026901707,0.014104928,0.023114624,0.023026053
t_255,56.66067,36.46301,0.020005893,0.0063936026,0.011990563,0.011894812
t_2550,55.13354,34.70984,0.029135127,0.017927216,0.029610284,0.03094661
t_2551,54.59455,34.70984,0.02528324,0.012412549,0.021171879,0.021400338
t_2552,54.86404,34.70984,0.027079055,0.014939651,0.025057983,0.025774255
t_2553,54.50472,34.70984,0.026407242,0.013053971,0.021125058,0.020328594
t_2554,54.41489,34.70984,0.023152253,0.010203976,0.018270977,0.018888181
t_2555,54.41489,34.78365,0.023257853,0.010091621,0.017890226,0.018184436
t_2556,54.86404,34.78365,0.026671147,0.014327341,0.024085358,0.024632577
t_2557,55.04371,34.78365,0.026989454,0.01529225,0.026161902,0.02774346
t_2558,54.77421,34.78365,0.026395189,0.013758718,0.023021184,0.023195162
t_2559,54.50472,34.78365,0.02375889,0.010742667,0.018916462,0.019331418
t_256,56.30135,36.46301,0.018761525,0.0055961944,0.010978835,0.011241216
t_2560,55.13354,34.78365,0.02747341,0.016071828,0.027488092,0.029418625
t_2561,54.68438,34.78365,0.021748045,0.0099679865,0.019180687,0.021834074
t_2562,54.59455,34.78365,0.02523676,0.012164377,0.020610241,0.020547025
t_2563,54.95387,34.78365,0.02652508,0.014544256,0.024891913,0.026148183
t_2564,54.77421,34.8574,0.02507281,0.012437107,0.021512933,0.02217654
t_2565,55.04371,34.8574,0.02623757,0.014355947,0.024835862,0.026393047
t_2566,54.50472,34.8574,0.023640364,0.010458107,0.018359756,0.0185632
t_2567,54.41489,34.8574,0.023861349,0.010328961,0.0178043,0.017678319
t_2568,54.95387,34.8574,0.028155342,0.015747055,0.025319507,0.02519429
t_2569,54.59455,34.8574,0.024539983,0.011411283,0.019634908,0.019703168
t_257,56.03185,36.46301,0.018682193,0.005367748,0.010516036,0.010606212
t_2570,54.86404,34.8574,0.02623536,0.0136978375,0.023106243,0.0235134
t_2571,55.13354,34.8574,0.02599605,0.014486791,0.025565814,0.027936013
t_2572,54.68438,34.8574,0.024702016,0.011838608,0.02049007,0.020906981
t_2573,54.77421,34.93108,0.023189826,0.010804035,0.01970283,0.021179251
t_2574,54.86404,34.93108,0.026903618,0.014026946,0.022899484,0.022668943
t_2575,57.82848,34.33979,0.07112245,0.08420552,0.103350475,0.10870787
t_2576,58.09798,34.33979,0.05636134,0.054643363,0.08038601,0.094097726
t_2577,58.00815,34.33979,0.048625126,0.045067295,0.076510616,0.07814244
t_2578,57.64882,34.33979,0.07380988,0.09070438,0.11057151,0.11698571
t_2579,58.18781,34.33979,0.046827447,0.041537076,0.06917505,0.07044294
t_258,56.48101,36.53522,0.012280478,0.0029573187,0.007877706,0.0086087575
t_2580,57.91832,34.33979,0.057485588,0.058361985,0.08784923,0.10308268
t_2581,57.46916,34.33979,0.07642592,0.09575058,0.11591086,0.12322206
t_2582,57.55899,34.33979,0.074620456,0.09097832,0.112772785,0.12041701
t_2583,57.73865,34.33979,0.06661544,0.07404772,0.10149853,0.111793764
t_2584,57.64882,34.41393,0.06909883,0.08337608,0.102494165,0.10743317
t_2585,58.00815,34.41393,0.042257614,0.03582697,0.066203944,0.07379033
t_2586,57.55899,34.41393,0.07016952,0.085707314,0.10502488,0.1103418
t_2587,57.82848,34.41393,0.066789605,0.07651455,0.09580969,0.10062341
t_2588,57.46916,34.41393,0.06954407,0.08205941,0.10514446,0.112700745
t_2589,57.91832,34.41393,0.04512876,0.04119954,0.072904855,0.07616171
t_259,56.57084,36.53522,0.014681649,0.0038512081,0.009040787,0.008721066
t_2590,58.09798,34.41393,0.050060548,0.044738088,0.07137186,0.071696624
t_2591,57.73865,34.41393,0.06764137,0.07927359,0.09903052,0.10412434
t_2592,58.18781,34.41393,0.05780138,0.053879697,0.07495019,0.086620115
t_2593,57.64882,34.488,0.06465791,0.075836405,0.09456631,0.098434776
t_2594,58.00815,34.488,0.060686775,0.06076236,0.08043479,0.08740487
t_2595,57.55899,34.488,0.0656972,0.07863534,0.09703189,0.1008701
t_2596,57.46916,34.488,0.0646035,0.074192956,0.09645983,0.102835074
t_2597,57.73865,34.488,0.06380083,0.07336734,0.09196115,0.09568358
t_2598,57.91832,34.488,0.04782885,0.044610813,0.07239633,0.07069392
t_2599,57.82848,34.488,0.062876865,0.06995504,0.088756695,0.092838444
t_26,55.49286,36.39073,0.019156868,0.0052796444,0.010063971,0.009764017
t_260,56.21152,36.53522,0.016330885,0.0043233633,0.009349517,0.01035974
t_2600,58.09798,34.488,0.06679476,0.06531752,0.08081356,0.08709736
t_2601,58.18781,34.488,0.080968164,0.081507064,0.08614614,0.087824404
t_2602,57.73865,34.56202,0.06042315,0.06853775,0.085590005,0.08776841
t_2603,57.55899,34.56202,0.060876768,0.06920328,0.088434055,0.09213678
t_2604,57.46916,34.56202,0.060312152,0.06730086,0.08852772,0.093778834
t_2605,58.00815,34.56202,0.043910816,0.038083628,0.06326809,0.06386805
t_2606,57.91832,34.56202,0.04308231,0.038389217,0.06503062,0.06514884
t_2607,57.64882,34.56202,0.06085694,0.06980419,0.08748427,0.09008875
t_2608,58.09798,34.56202,0.06675661,0.06718104,0.07868403,0.080828145
t_2609,57.82848,34.56202,0.05902893,0.063746475,0.08198318,0.085365266
t_261,56.03185,36.53522,0.017294576,0.0045906277,0.009494913,0.009962929
t_2610,57.91832,34.63596,0.05465298,0.055441268,0.07291026,0.07621158
t_2611,57.46916,34.63596,0.057011504,0.062287815,0.08183774,0.08555775
t_2612,58.00815,34.63596,0.048600655,0.044691294,0.06521875,0.073465265
t_2613,57.64882,34.63596,0.05596073,0.06013083,0.07907722,0.0824304
t_2614,58.09798,34.63596,0.058692817,0.05857568,0.07160379,0.0723532
t_2615,57.73865,34.63596,0.056741543,0.062247198,0.07889428,0.08043045
t_2616,57.82848,34.63596,0.055357434,0.058052447,0.075645685,0.078305095
t_2617,57.55899,34.63596,0.056117885,0.060384437,0.08016909,0.08417312
t_2618,57.73865,34.70984,0.051965818,0.053153813,0.07103432,0.073702164
t_2619,57.46916,34.70984,0.05305874,0.055403996,0.074603684,0.07813163
t_262,56.30135,36.53522,0.014364328,0.0036292435,0.008630789,0.008350673
t_2620,58.00815,34.70984,0.052683204,0.052804556,0.06728601,0.06768415
t_2621,58.09798,34.70984,0.05154078,0.049565256,0.06419566,0.06541644
t_2622,57.55899,34.70984,0.052873373,0.05510484,0.07381932,0.07695267
t_2623,57.64882,34.70984,0.052663445,0.0547209,0.07280818,0.07545295
t_2624,57.91832,34.70984,0.052596435,0.05364369,0.06898732,0.069767505
t_2625,57.82848,34.70984,0.051694337,0.05227854,0.06948241,0.07178163
t_2626,57.64882,34.78365,0.048612777,0.04772329,0.065931216,0.06912809
t_2627,58.00815,34.78365,0.048349995,0.046416078,0.061311316,0.061950684
t_2628,57.73865,34.78365,0.046630614,0.044235587,0.06311361,0.066847764
t_2629,58.09798,34.78365,0.048112996,0.045759853,0.05976915,0.05975175
t_263,56.12168,36.53522,0.016740715,0.004430295,0.009398132,0.010166421
t_2630,57.55899,34.78365,0.050912164,0.052496586,0.06913567,0.07042779
t_2631,57.91832,34.78365,0.04724734,0.044710945,0.061458793,0.06397263
t_2632,57.46916,34.78365,0.048557922,0.047686376,0.067096375,0.07065785
t_2633,57.82848,34.78365,0.04633654,0.043526597,0.06178321,0.06513466
t_2634,57.64882,34.8574,0.04570992,0.043020032,0.06048803,0.06340829
t_2635,58.00815,34.8574,0.04448186,0.04042394,0.055659585,0.05694062
t_2636,57.73865,34.8574,0.04704828,0.045538787,0.0612005,0.06205351
t_2637,58.09798,34.8574,0.044868965,0.041128926,0.055041634,0.05493646
t_2638,57.55899,34.8574,0.030472618,0.023642374,0.046711043,0.05056477
t_2639,57.91832,34.8574,0.044627827,0.040837616,0.05685242,0.058797818
t_264,56.39118,36.53522,0.01953426,0.005792847,0.010964735,0.010711348
t_2640,57.46916,34.8574,0.029482119,0.022622243,0.045959685,0.051248256
t_2641,57.82848,34.8574,0.044882145,0.041427672,0.05807694,0.060507346
t_2642,58.00815,34.93108,0.043713026,0.0400038,0.053317815,0.052496415
t_2643,57.73865,34.93108,0.028664349,0.0211001,0.041720875,0.04469877
t_2644,57.55899,34.93108,0.04057915,0.035292037,0.053735282,0.058573835
t_2645,59.44545,34.26558,0.034474533,0.024849182,0.035301615,0.033764236
t_2646,59.62511,34.26558,0.030127821,0.018670926,0.029139604,0.029447705
t_2647,58.99629,34.26558,0.033819526,0.025715623,0.04223035,0.047661588
t_2648,59.17596,34.26558,0.03757175,0.029866043,0.042240046,0.04168888
t_2649,59.35562,34.33979,0.034788586,0.025344947,0.036133368,0.034832966
t_265,56.66067,36.53522,0.020646246,0.0064901486,0.011775417,0.011258925
t_2650,59.62511,34.33979,0.01828389,0.008633306,0.019735372,0.022234457
t_2651,59.17596,34.33979,0.027234778,0.01777801,0.032663696,0.03964392
t_2652,59.26579,34.33979,0.03432316,0.024825009,0.036972273,0.0373504
t_2653,59.08613,34.33979,0.029196244,0.020107929,0.035758875,0.042581037
t_2654,59.44545,34.33979,0.03326011,0.022927484,0.03347556,0.03251003
t_2655,58.99629,34.33979,0.03525043,0.027110629,0.04243249,0.045768104
t_2656,59.53528,34.33979,0.029652566,0.018352933,0.029299637,0.030031724
t_2657,59.35562,34.41393,0.033295225,0.023056766,0.034041736,0.033533
t_2658,59.62511,34.41393,0.019768123,0.009659131,0.020567197,0.021432808
t_2659,59.08613,34.41393,0.030916328,0.021600353,0.03626272,0.040891733
t_266,56.03185,36.60736,0.018854653,0.005049164,0.00972708,0.009464933
t_2660,59.44545,34.41393,0.03082127,0.019751973,0.030743783,0.030968474
t_2661,59.26579,34.41393,0.03420313,0.02451668,0.03612465,0.03593954
t_2662,58.99629,34.41393,0.038901888,0.032004494,0.04478532,0.044348534
t_2663,59.53528,34.41393,0.031393435,0.020098567,0.030071639,0.029256836
t_2664,59.17596,34.41393,0.02983723,0.020054637,0.033929322,0.038123064
t_2665,59.53528,34.488,0.021985408,0.011402325,0.022588968,0.022092273
t_2666,59.26579,34.488,0.033391383,0.023296025,0.03465134,0.034568258
t_2667,58.99629,34.488,0.038180474,0.030827934,0.043134682,0.042408418
t_2668,59.17596,34.488,0.034601126,0.025158787,0.03701167,0.03700806
t_2669,59.08613,34.488,0.035136107,0.026131282,0.038845316,0.039617818
t_267,56.12168,36.60736,0.018872907,0.0051175184,0.009865725,0.009547216
t_2670,59.35562,34.488,0.031516258,0.020698722,0.031829968,0.03228882
t_2671,59.44545,34.488,0.03229598,0.02139278,0.031369153,0.030164232
t_2672,59.62511,34.488,0.02935529,0.017274797,0.026786052,0.026375832
t_2673,59.53528,34.56202,0.031032057,0.019413436,0.028627641,0.02718237
t_2674,58.99629,34.56202,0.036279663,0.027764266,0.040303797,0.040471192
t_2675,59.26579,34.56202,0.03315448,0.022833569,0.03370731,0.03318622
t_2676,59.17596,34.56202,0.034557275,0.024981815,0.036177177,0.035462286
t_2677,59.44545,34.56202,0.03175725,0.020559896,0.03027114,0.029053353
t_2678,59.62511,34.56202,0.030196441,0.01813332,0.026966177,0.02543695
t_2679,59.08613,34.56202,0.03495919,0.025719,0.037782446,0.037887827
t_268,56.21152,36.60736,0.019392457,0.005409154,0.010212682,0.009831139
t_2680,59.35562,34.56202,0.03297424,0.022433287,0.032445807,0.031052282
t_2681,59.26579,34.63596,0.03229921,0.02156108,0.03221378,0.031802762
t_2682,59.53528,34.63596,0.02987431,0.017828405,0.027075557,0.026179297
t_2683,59.08613,34.63596,0.03538172,0.026275491,0.037331887,0.036168713
t_2684,59.44545,34.63596,0.031085547,0.01955396,0.029074052,0.027937533
t_2685,59.17596,34.63596,0.03337484,0.023197789,0.03428719,0.0339205
t_2686,59.62511,34.63596,0.02816318,0.015692094,0.024795769,0.024529949
t_2687,58.99629,34.63596,0.036595207,0.028240116,0.03969266,0.03855331
t_2688,59.35562,34.63596,0.03214276,0.02115277,0.03101979,0.02981021
t_2689,59.62511,34.70984,0.025848348,0.013419398,0.0226427,0.023362983
t_269,56.30135,36.60736,0.019250333,0.0053974404,0.010267585,0.00999887
t_2690,59.17596,34.70984,0.03337421,0.02307701,0.033496935,0.03239313
t_2691,59.44545,34.70984,0.029802002,0.017848473,0.027377803,0.026820725
t_2692,59.08613,34.70984,0.03404993,0.024172936,0.035185207,0.034472052
t_2693,58.99629,34.70984,0.035170447,0.025927508,0.037345737,0.03666775
t_2694,59.53528,34.70984,0.019388843,0.009047915,0.019210069,0.019722153
