# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT, Max_dist:25km
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc
t_2580,57.91832,34.33979,0.03689533,0.04057015,0.04419042,0.06587448
t_2581,57.46916,34.33979,0.060236897,0.08421584,0.0765389,0.09819832
t_2582,57.55899,34.33979,0.05670613,0.07673293,0.070626535,0.091487154
t_2583,57.73865,34.33979,0.04684097,0.057067614,0.056719493,0.07756931
t_2584,57.64882,34.41393,0.051023383,0.068057925,0.06105599,0.07779304
t_2585,58.00815,34.41393,0.02515886,0.022979954,0.031134814,0.045054156
t_2586,57.55899,34.41393,0.053559743,0.0727581,0.06535183,0.083304584
t_2587,57.82848,34.41393,0.04554794,0.05705337,0.052035756,0.06715561
t_2588,57.46916,34.41393,0.054833587,0.07246781,0.067781076,0.08877896
t_2589,57.91832,34.41393,0.028932396,0.02862863,0.0361838,0.048721466
t_259,56.57084,36.53522,0.011184076,0.0037607392,0.0053117466,0.0066980515
t_2590,58.09798,34.41393,0.02725409,0.02606521,0.03179173,0.04162615
t_2591,57.73865,34.41393,0.048150014,0.062023513,0.056299303,0.07237851
t_2592,58.18781,34.41393,0.029937167,0.029611394,0.03239154,0.048525624
t_2593,57.64882,34.488,0.048022617,0.06249056,0.056010082,0.07126854
t_2594,58.00815,34.488,0.035635054,0.038522292,0.038550917,0.053236097
t_2595,57.55899,34.488,0.05030911,0.067232236,0.0598868,0.07585395
t_2596,57.46916,34.488,0.05093148,0.065780476,0.06135554,0.08034148
t_2597,57.73865,34.488,0.045771867,0.05805141,0.052254908,0.06669903
t_2598,57.91832,34.488,0.030752877,0.031163635,0.03622612,0.045384515
t_2599,57.82848,34.488,0.04317431,0.05265954,0.048167787,0.062231395
t_26,55.49286,36.39073,0.014850162,0.005487939,0.006233439,0.007901233
t_260,56.21152,36.53522,0.012515233,0.004318616,0.005596326,0.008106024
t_2600,58.09798,34.488,0.033741813,0.03537162,0.035621144,0.049404297
t_2601,58.18781,34.488,0.03499814,0.03759866,0.035325747,0.04631513
t_2602,57.73865,34.56202,0.04373136,0.054930426,0.048739355,0.061412174
t_2603,57.55899,34.56202,0.046732504,0.059586678,0.053943712,0.069102384
t_2604,57.46916,34.56202,0.047523472,0.05992074,0.05569408,0.072801135
t_2605,58.00815,34.56202,0.026345298,0.024705134,0.030103767,0.0393926
t_2606,57.91832,34.56202,0.028147902,0.027328921,0.032752436,0.04220266
t_2607,57.64882,34.56202,0.04545558,0.05808545,0.051664118,0.065274626
t_2608,58.09798,34.56202,0.03548535,0.03851739,0.035944533,0.046857134
t_2609,57.82848,34.56202,0.040992048,0.048679203,0.04459726,0.057590187
t_261,56.03185,36.53522,0.013282764,0.0046306853,0.0057287896,0.00785713
t_2610,57.91832,34.63596,0.03683759,0.040893726,0.0382241,0.050027665
t_2611,57.46916,34.63596,0.04488111,0.05567378,0.051080316,0.06607114
t_2612,58.00815,34.63596,0.030803425,0.03072596,0.032229908,0.046381135
t_2613,57.64882,34.63596,0.04199715,0.05048662,0.04626496,0.059796643
t_2614,58.09798,34.63596,0.03499326,0.03795811,0.034542147,0.043877605
t_2615,57.73865,34.63596,0.041444052,0.050538123,0.044920232,0.0565239
t_2616,57.82848,34.63596,0.03904175,0.04517993,0.041359946,0.053250708
t_2617,57.55899,34.63596,0.043168142,0.05235091,0.04839128,0.06300478
t_2618,57.73865,34.70984,0.038272336,0.043669935,0.040222026,0.05202295
t_2619,57.46916,34.70984,0.04172495,0.049718857,0.04608049,0.060061228
t_262,56.30135,36.53522,0.0109934965,0.003606561,0.00514061,0.0065060062
t_2620,58.00815,34.70984,0.035279483,0.03872267,0.034792833,0.043687366
t_2621,58.09798,34.70984,0.03329932,0.034731276,0.032028176,0.041030206
t_2622,57.55899,34.70984,0.040742155,0.048083518,0.044324152,0.057504404
t_2623,57.64882,34.70984,0.039719194,0.046383005,0.042496763,0.054804076
t_2624,57.91832,34.70984,0.036533337,0.041042477,0.036866784,0.046424486
t_2625,57.82848,34.70984,0.037048776,0.04149574,0.03817118,0.049215
t_2626,57.64882,34.78365,0.036805566,0.040796805,0.03827182,0.050262757
t_2627,58.00815,34.78365,0.033540618,0.03531623,0.032143954,0.04066685
t_2628,57.73865,34.78365,0.034595683,0.03677782,0.035541423,0.04736781
t_2629,58.09798,34.78365,0.032699488,0.033891313,0.030615447,0.038326897
t_263,56.12168,36.53522,0.012844158,0.004447778,0.005648325,0.007987091
t_2630,57.55899,34.78365,0.039279465,0.046069458,0.04144884,0.052545734
t_2631,57.91832,34.78365,0.033528604,0.035002198,0.032919966,0.043058686
t_2632,57.46916,34.78365,0.03813476,0.042958487,0.0409673,0.054091573
t_2633,57.82848,34.78365,0.033641677,0.035135556,0.033882443,0.044980165
t_2634,57.64882,34.8574,0.034712035,0.03705962,0.035013795,0.046135116
t_2635,58.00815,34.8574,0.031562045,0.031562317,0.029400602,0.0378342
t_2636,57.73865,34.8574,0.035164665,0.03830776,0.03478281,0.044106863
t_2637,58.09798,34.8574,0.03140585,0.031470302,0.028575566,0.035773177
t_2638,57.55899,34.8574,0.023508511,0.020889608,0.027132409,0.037665207
t_2639,57.91832,34.8574,0.03219873,0.032660052,0.030681306,0.039926082
t_264,56.39118,36.53522,0.014933951,0.0057203406,0.0065207984,0.00830744
t_2640,57.46916,34.8574,0.023117369,0.020480428,0.027356574,0.039081685
t_2641,57.82848,34.8574,0.03295104,0.033970978,0.032063607,0.04202636
t_2642,58.00815,34.93108,0.031528298,0.031898655,0.028531784,0.03518735
t_2643,57.73865,34.93108,0.021476313,0.017901763,0.023119625,0.031844
t_2644,57.55899,34.93108,0.031305265,0.03129187,0.03152153,0.04355667
t_2645,59.44545,34.26558,0.023136085,0.016737852,0.015660826,0.018901898
t_2646,59.62511,34.26558,0.02019124,0.01257483,0.012801534,0.01649365
t_2647,58.99629,34.26558,0.022211885,0.01702804,0.018479241,0.02659604
t_2648,59.17596,34.26558,0.025012325,0.019994406,0.018762091,0.02329074
t_2649,59.35562,34.33979,0.023282206,0.017001526,0.015978176,0.019435447
t_265,56.66067,36.53522,0.015708435,0.006292605,0.006909068,0.008602146
t_2650,59.62511,34.33979,0.01220708,0.0057903347,0.008533007,0.012435905
t_2651,59.17596,34.33979,0.017992565,0.011802215,0.014162351,0.022086328
t_2652,59.26579,34.33979,0.0228475,0.016592715,0.016273722,0.020824146
t_2653,59.08613,34.33979,0.019231008,0.013315045,0.01552242,0.023705019
t_2654,59.44545,34.33979,0.022278331,0.01539753,0.014764471,0.018153582
t_2655,58.99629,34.33979,0.023155786,0.017905511,0.0185816,0.025466431
t_2656,59.53528,34.33979,0.019821636,0.01231912,0.012825451,0.016783189
t_2657,59.35562,34.41393,0.022231815,0.015416821,0.014953814,0.01866223
t_2658,59.62511,34.41393,0.013192151,0.0064635808,0.008874311,0.011958933
t_2659,59.08613,34.41393,0.020366507,0.014272815,0.015761014,0.022722429
t_266,56.03185,36.60736,0.0144417845,0.0050762375,0.0058509638,0.0074369027
t_2660,59.44545,34.41393,0.020574821,0.013213476,0.01344366,0.017249644
t_2661,59.26579,34.41393,0.022780795,0.016359277,0.01587069,0.019984724
t_2662,58.99629,34.41393,0.025731364,0.021239376,0.01983984,0.02466487
t_2663,59.53528,34.41393,0.021042818,0.013484868,0.0131967245,0.016310293
t_2664,59.17596,34.41393,0.01970925,0.013277233,0.014733931,0.021183774
t_2665,59.53528,34.488,0.014644009,0.0076015,0.0097348085,0.0122865895
t_2666,59.26579,34.488,0.022214327,0.015488869,0.015171846,0.019185696
t_2667,58.99629,34.488,0.025325287,0.020524137,0.01913712,0.023636764
t_2668,59.17596,34.488,0.02298167,0.016717663,0.01624247,0.020550253
t_2669,59.08613,34.488,0.023272889,0.017350905,0.017062688,0.022029886
t_267,56.12168,36.60736,0.014441561,0.0051205116,0.005913352,0.007473359
t_2670,59.35562,34.488,0.020981107,0.013770245,0.013889282,0.017925588
t_2671,59.44545,34.488,0.021625498,0.014305565,0.013752248,0.016760474
t_2672,59.62511,34.488,0.01967765,0.011576276,0.011692131,0.0146823805
t_2673,59.53528,34.56202,0.020799926,0.012952669,0.012510627,0.015081886
t_2674,58.99629,34.56202,0.024102416,0.01856329,0.017870462,0.022660095
t_2675,59.26579,34.56202,0.022095717,0.015198397,0.014767783,0.01842451
t_2676,59.17596,34.56202,0.023023618,0.01664945,0.01592074,0.01972425
t_2677,59.44545,34.56202,0.021243777,0.013698528,0.013233032,0.016111663
t_2678,59.62511,34.56202,0.020288037,0.012138677,0.011780627,0.014126873
t_2679,59.08613,34.56202,0.023239877,0.017154744,0.016658185,0.021132348
t_268,56.21152,36.60736,0.014823938,0.005384672,0.0061005484,0.007664934
t_2680,59.35562,34.56202,0.022042418,0.014943165,0.014221146,0.017223248
t_2681,59.26579,34.63596,0.021561017,0.014391539,0.014124453,0.017699288
t_2682,59.53528,34.63596,0.019995607,0.011874371,0.011784929,0.014508897
t_2683,59.08613,34.63596,0.02366633,0.017660106,0.016595488,0.020278713
t_2684,59.44545,34.63596,0.020802053,0.013028729,0.01269292,0.015492539
t_2685,59.17596,34.63596,0.022277826,0.015522892,0.015105327,0.018937944
t_2686,59.62511,34.63596,0.01884337,0.010450872,0.010755378,0.013596039
t_2687,58.99629,34.63596,0.024487866,0.01906212,0.017772313,0.021732088
t_2688,59.35562,34.63596,0.021501629,0.014107758,0.013586725,0.016553555
t_2689,59.62511,34.70984,0.017266704,0.0089252945,0.009776353,0.012945258
t_269,56.30135,36.60736,0.014696649,0.0053452384,0.006108014,0.0077628777
t_2690,59.17596,34.70984,0.022391574,0.01555711,0.01485932,0.018188823
t_2691,59.44545,34.70984,0.019944148,0.0119115,0.011938315,0.01490132
t_2692,59.08613,34.70984,0.02285107,0.016371967,0.015700355,0.019466152
t_2693,58.99629,34.70984,0.023650026,0.017690124,0.016806005,0.020849546
t_2694,59.53528,34.70984,0.012913242,0.0060084322,0.0082371505,0.010938547
t_2695,59.35562,34.70984,0.020635344,0.012917855,0.012785778,0.015914515
t_2696,59.26579,34.70984,0.021689514,0.014428199,0.013902141,0.017007796
t_2697,59.08613,34.78365,0.022481801,0.015755007,0.015122571,0.018690132
t_2698,59.62511,34.78365,0.0124500515,0.005420342,0.0074914126,0.009874247
t_2699,59.53528,34.78365,0.017446676,0.009175742,0.010024027,0.013290969
t_27,55.76236,36.39073,0.01042036,0.0033923115,0.005038719,0.0066810576
t_270,56.57084,36.60736,0.011626883,0.0038204782,0.0052080136,0.007897102
t_2700,59.26579,34.78365,0.020427136,0.012785778,0.01286815,0.016348239
t_2701,59.17596,34.78365,0.021110754,0.013810499,0.013762994,0.01747486
t_2702,59.35562,34.78365,0.0135604,0.006728601,0.00906815,0.0119909085
t_2703,59.44545,34.78365,0.019936074,0.011766878,0.011674468,0.01433658
t_2704,58.99629,34.78365,0.022763578,0.016339304,0.015859157,0.019991029
t_2705,58.99629,34.8574,0.022397,0.015714588,0.015259327,0.019135617
t_2706,59.17596,34.8574,0.020331401,0.012795128,0.013010455,0.016785033
t_2707,59.35562,34.8574,0.018166374,0.010157903,0.010963706,0.014560884
t_2708,59.26579,34.8574,0.01880466,0.011013261,0.011732029,0.015546474
t_2709,59.08613,34.8574,0.021446627,0.014303528,0.014151136,0.017922856
t_271,56.39118,36.60736,0.011575506,0.0037575262,0.0051294705,0.0077633103
t_2710,59.44545,34.8574,0.019005083,0.010660765,0.0109333005,0.013796832
t_2711,59.53528,34.8574,0.016658347,0.00840059,0.009437122,0.012795904
t_2712,59.62511,34.8574,0.013567333,0.00601883,0.0077700126,0.012005541
t_2713,59.17596,34.93108,0.013788843,0.0070554586,0.0094854515,0.012613005
t_2714,59.62511,34.93108,0.01790192,0.009026571,0.00938917,0.011693615
t_2715,59.89461,34.26558,0.01894325,0.0105102025,0.0107363425,0.013456146
t_2716,59.98444,34.26558,0.018784758,0.010112967,0.010239182,0.012577851
t_2717,60.07427,34.33979,0.017460722,0.008558523,0.009038116,0.011393588
t_2718,59.71495,34.33979,0.012854411,0.00615023,0.008554229,0.011636125
t_2719,60.34377,34.33979,0.01586128,0.006662347,0.007352803,0.009353485
t_272,56.66067,36.60736,0.009731354,0.0029687483,0.0045995,0.006293305
t_2720,59.98444,34.33979,0.01886867,0.010092209,0.010090539,0.0121720275
t_2721,60.4336,34.33979,0.014971514,0.0058725127,0.0067195916,0.008665514
t_2722,60.1641,34.33979,0.016264549,0.007394085,0.008171385,0.010549871
t_2723,59.80478,34.33979,0.01914255,0.010827143,0.01104561,0.0138973445
t_2724,60.25394,34.33979,0.016226348,0.007138288,0.007817062,0.00998753
t_2725,59.89461,34.33979,0.01949511,0.010971931,0.010815578,0.01300539
t_2726,60.4336,34.41393,0.014536382,0.0055216146,0.006438481,0.008419158
t_2727,59.71495,34.41393,0.012836859,0.006027186,0.008330883,0.011198674
t_2728,60.34377,34.41393,0.015618212,0.0064008455,0.0071198284,0.009078618
t_2729,59.98444,34.41393,0.01769431,0.008870748,0.009323287,0.011761108
t_273,56.48101,36.60736,0.009973085,0.0030493813,0.0046365345,0.006207742
t_2730,60.07427,34.41393,0.011883795,0.0047310106,0.006613572,0.008635929
t_2731,59.89461,34.41393,0.0191584,0.010493831,0.01042107,0.012550099
t_2732,60.1641,34.41393,0.016258176,0.0072775004,0.008001931,0.010218007
t_2733,60.25394,34.41393,0.015949456,0.0068381005,0.007554498,0.009578025
t_2734,59.80478,34.41393,0.018747477,0.010304372,0.010608747,0.013392494
t_2735,59.80478,34.488,0.01923624,0.010659834,0.0106236525,0.012893887
t_2736,60.4336,34.488,0.010854994,0.0035299023,0.005074467,0.0064708046
t_2737,59.98444,34.488,0.012288765,0.0050417795,0.0069106543,0.008890681
t_2738,59.71495,34.488,0.019168237,0.010812874,0.010992725,0.013754995
t_2739,60.34377,34.488,0.0154458,0.006187922,0.00691242,0.0087996125
t_274,56.03185,36.67944,0.013922582,0.004614199,0.0054336675,0.0068890126
t_2740,60.25394,34.488,0.016109971,0.0068449546,0.007461465,0.009376436
t_2741,60.07427,34.488,0.014614386,0.006273483,0.0075112246,0.010531525
t_2742,60.1641,34.488,0.016076334,0.0070327227,0.0077593885,0.009882508
t_2743,59.89461,34.488,0.01742147,0.008745893,0.0093640685,0.011961176
t_2744,60.34377,34.56202,0.013103888,0.0047244034,0.0059480956,0.008424692
t_2745,60.25394,34.56202,0.015819399,0.0065331124,0.0071901586,0.00906651
t_2746,60.07427,34.56202,0.013306589,0.005362675,0.006838437,0.010159943
t_2747,60.4336,34.56202,0.013126817,0.00456927,0.005706329,0.007915161
t_2748,59.80478,34.56202,0.011925907,0.0050599,0.0071907523,0.009728068
t_2749,59.89461,34.56202,0.013576323,0.005901072,0.0075594033,0.0115226805
t_275,56.12168,36.67944,0.014582445,0.0050196256,0.005705542,0.007073327
t_2750,59.98444,34.56202,0.014918296,0.006557771,0.007767129,0.010817204
t_2751,60.1641,34.56202,0.016725266,0.007398415,0.007850957,0.009650678
t_2752,59.71495,34.56202,0.019243246,0.010753298,0.010789775,0.013240199
t_2753,60.34377,34.63596,0.009262161,0.0028079771,0.004514937,0.006451944
t_2754,59.98444,34.63596,0.016805433,0.0077556707,0.0083336355,0.01054223
t_2755,60.07427,34.63596,0.017325958,0.007976561,0.008242299,0.009905138
t_2756,60.4336,34.63596,0.009042748,0.002614868,0.0042500724,0.0060679796
t_2757,59.80478,34.63596,0.016395915,0.007905274,0.008857537,0.01182864
t_2758,60.1641,34.63596,0.016122568,0.0068302937,0.0074337143,0.009310817
t_2759,59.89461,34.63596,0.011987866,0.004836376,0.0067395465,0.008795188
t_276,56.21152,36.67944,0.014657898,0.005101094,0.005783459,0.0071721035
t_2760,60.25394,34.63596,0.015250834,0.006046389,0.006818049,0.008660058
t_2761,59.71495,34.63596,0.014167376,0.0065690894,0.008283652,0.01260849
t_2762,59.98444,34.70984,0.017157724,0.007913488,0.008296114,0.010163995
t_2763,60.07427,34.70984,0.01646904,0.0071672993,0.0076965285,0.009553019
t_2764,60.4336,34.70984,0.011241501,0.0035001799,0.0048573967,0.0074045323
t_2765,60.25394,34.70984,0.0125375325,0.004406666,0.005723791,0.008357673
t_2766,59.80478,34.70984,0.011405471,0.0045660366,0.006620274,0.009027378
t_2767,60.1641,34.70984,0.0148960985,0.0059024803,0.006805253,0.008884505
t_2768,59.89461,34.70984,0.01678224,0.007828486,0.00846222,0.010819093
t_2769,59.71495,34.70984,0.016632989,0.008181387,0.009111157,0.012142643
t_277,56.30135,36.67944,0.014277435,0.0049178344,0.005703993,0.007181434
t_2770,60.34377,34.70984,0.00909277,0.0026003825,0.004282996,0.0062305615
t_2771,60.07427,34.78365,0.01561424,0.0064445185,0.0071892207,0.009114475
t_2772,59.71495,34.78365,0.017436264,0.008672007,0.009241986,0.011826177
t_2773,59.98444,34.78365,0.016782876,0.00749174,0.0079530245,0.0098014
t_2774,60.25394,34.78365,0.010853246,0.003502104,0.005030336,0.0063905236
t_2775,59.89461,34.78365,0.017271636,0.008092609,0.008479144,0.010429517
t_2776,60.1641,34.78365,0.012207119,0.004301144,0.005714397,0.008573156
t_2777,59.80478,34.78365,0.016024688,0.007362646,0.008290332,0.010981688
t_2778,60.34377,34.78365,0.012817969,0.0043039797,0.0054475344,0.0075943214
t_2779,60.07427,34.8574,0.011250911,0.003879126,0.005483651,0.006966157
t_278,56.57084,36.67944,0.0148206735,0.0053067044,0.0059922584,0.007461441
t_2780,59.80478,34.8574,0.01692656,0.007900956,0.008465764,0.010701828
t_2781,60.25394,34.8574,0.011621922,0.0037853292,0.0051568756,0.00778837
t_2782,60.34377,34.8574,0.012226259,0.003931253,0.0051316638,0.0073339026
t_2783,59.71495,34.8574,0.013753745,0.005942818,0.007518028,0.011269895
t_2784,59.89461,34.8574,0.015297686,0.0065222476,0.007490585,0.009946062
t_2785,56.57084,34.26558,0.062880255,0.07929167,0.08618441,0.12416878
t_2786,55.94202,34.26558,0.0498556,0.06424099,0.0602365,0.07864606
t_2787,56.48101,34.26558,0.057939067,0.0717921,0.08100159,0.117191195
t_2788,56.12168,34.33979,0.051729295,0.06736861,0.06346604,0.083108276
t_2789,56.21152,34.33979,0.05463517,0.073197655,0.0681972,0.0884766
t_279,56.39118,36.67944,0.01514697,0.005462379,0.0060417745,0.0073390254
t_2790,56.48101,34.33979,0.062698476,0.08592151,0.081267715,0.10553062
t_2791,56.30135,34.33979,0.057474684,0.07874462,0.07288486,0.09399225
t_2792,56.39118,34.33979,0.056361485,0.0723748,0.07303877,0.09860598
t_2793,56.66067,34.33979,0.06441655,0.08446736,0.08598938,0.11539139
t_2794,56.57084,34.33979,0.064541794,0.08717071,0.08458883,0.11139886
t_2795,56.03185,34.33979,0.04799326,0.05983764,0.057979,0.07685066
t_2796,55.94202,34.33979,0.04735965,0.060187995,0.055852823,0.072364405
t_2797,56.21152,34.41393,0.048995826,0.061460238,0.059683263,0.07912919
t_2798,56.12168,34.41393,0.04739472,0.059056565,0.056718867,0.07547141
t_2799,56.30135,34.41393,0.050618615,0.063785836,0.06273933,0.083782166
t_28,55.67253,36.39073,0.010752507,0.0034986688,0.0050683133,0.0065228953
t_280,56.66067,36.67944,0.0109631065,0.0033806078,0.004778287,0.00587994
t_2800,56.39118,34.41393,0.052783586,0.067131974,0.066337906,0.088572755
t_2801,56.57084,34.41393,0.06040163,0.08335974,0.07723938,0.099259816
t_2802,56.03185,34.41393,0.039252456,0.044304863,0.04799836,0.07021941
t_2803,55.94202,34.41393,0.04439628,0.05455028,0.051020447,0.0665155
t_2804,56.66067,34.41393,0.058964945,0.076723896,0.0765252,0.10220488
t_2805,56.48101,34.41393,0.058528643,0.08118654,0.07416562,0.094488695
t_2806,56.30135,34.488,0.047649447,0.05912399,0.057296295,0.07578247
t_2807,56.66067,34.488,0.057379108,0.07920073,0.07214526,0.09194167
t_2808,56.21152,34.488,0.045474753,0.055388957,0.053930037,0.07178018
t_2809,56.48101,34.488,0.050857488,0.06403382,0.06297299,0.084014855
t_281,56.48101,36.67944,0.0147791905,0.0052610906,0.005948733,0.0074060415
t_2810,56.12168,34.488,0.04551888,0.05666177,0.052825887,0.06865895
t_2811,56.57084,34.488,0.05115573,0.06387345,0.06450063,0.08777213
t_2812,55.94202,34.488,0.04240053,0.051332638,0.047402687,0.06111018
t_2813,56.03185,34.488,0.044069327,0.05433192,0.05024066,0.064881794
t_2814,56.39118,34.488,0.05023009,0.06379598,0.061086167,0.07988849
t_2815,56.48101,34.56202,0.04878927,0.061718225,0.058349293,0.07654544
t_2816,55.94202,34.56202,0.036809463,0.040496454,0.040560145,0.055525213
t_2817,56.66067,34.56202,0.045511957,0.054248292,0.057235222,0.08124295
t_2818,56.12168,34.56202,0.043542225,0.053845808,0.049096078,0.06261952
t_2819,56.21152,34.56202,0.044407215,0.05460008,0.050874252,0.06602377
t_282,56.03185,36.75145,0.012184853,0.003619156,0.0046815523,0.006454887
t_2820,56.03185,34.56202,0.039217085,0.04467847,0.043757927,0.05868525
t_2821,56.30135,34.56202,0.045118645,0.055136077,0.052581556,0.06876972
t_2822,56.57084,34.56202,0.050857358,0.06596849,0.061414644,0.079598024
t_2823,56.39118,34.56202,0.04657038,0.057491593,0.055096906,0.07231486
t_2824,56.39118,34.63596,0.045033455,0.055981196,0.05156824,0.06632951
t_2825,55.94202,34.63596,0.035917245,0.03904471,0.038160913,0.0510216
t_2826,56.57084,34.63596,0.0478058,0.06140934,0.056038752,0.07161856
t_2827,56.12168,34.63596,0.03848026,0.043434925,0.04237917,0.05662091
t_2828,56.66067,34.63596,0.047684975,0.059993885,0.056332044,0.07366516
t_2829,56.21152,34.63596,0.042230826,0.0509956,0.046921097,0.06022519
t_283,56.12168,36.75145,0.014162347,0.0046119187,0.0053282697,0.006624534
t_2830,56.48101,34.63596,0.043766968,0.05233628,0.051143575,0.06838479
t_2831,56.03185,34.63596,0.03769072,0.042174075,0.0406754,0.053769607
t_2832,56.30135,34.63596,0.042886797,0.051584188,0.048438966,0.063284166
t_2833,56.12168,34.70984,0.03702605,0.04103439,0.03941633,0.051875982
t_2834,56.57084,34.70984,0.04492497,0.056658197,0.05106722,0.064626165
t_2835,56.30135,34.70984,0.041399244,0.04970999,0.045323692,0.05773448
t_2836,56.21152,34.70984,0.036736343,0.040379934,0.040103942,0.054466695
t_2837,56.66067,34.70984,0.04472853,0.055167332,0.05115727,0.06629044
t_2838,56.03185,34.70984,0.037135378,0.041620493,0.038677346,0.049907383
t_2839,56.39118,34.70984,0.04123367,0.048541106,0.04586213,0.06027555
t_284,56.21152,36.75145,0.014695896,0.0049489415,0.00555147,0.006714229
t_2840,56.48101,34.70984,0.043375198,0.053052824,0.048743222,0.06259723
t_2841,56.21152,34.78365,0.036478646,0.040125504,0.038217373,0.049914323
t_2842,56.39118,34.78365,0.040087502,0.04731394,0.043110635,0.0548688
t_2843,56.66067,34.78365,0.041588996,0.049455307,0.0460367,0.05984158
t_2844,56.30135,34.78365,0.039821338,0.047656354,0.042363115,0.05273936
t_2845,56.12168,34.78365,0.033667427,0.035203967,0.03504581,0.047625214
t_2846,56.48101,34.78365,0.03991959,0.04635033,0.04347679,0.056799565
t_2847,56.03185,34.78365,0.033400744,0.03472148,0.033991657,0.045397468
t_2848,56.57084,34.78365,0.04096903,0.04835599,0.045017436,0.058475237
t_2849,56.66067,34.8574,0.040123574,0.047739185,0.042958025,0.054174393
t_285,56.30135,36.75145,0.014760097,0.0050180675,0.005616544,0.0067947754
t_2850,56.39118,34.8574,0.0381179,0.04391334,0.039679427,0.050031994
t_2851,56.30135,34.8574,0.03659714,0.040678892,0.037577346,0.048237544
t_2852,56.21152,34.8574,0.032629482,0.03347263,0.033522338,0.04580202
t_2853,56.57084,34.8574,0.03828405,0.043485716,0.040695805,0.05304295
t_2854,56.03185,34.8574,0.033101372,0.034242615,0.032406032,0.042285424
t_2855,56.75051,34.26558,0.07723648,0.106447875,0.10018151,0.13783805
t_2856,57.28949,34.26558,0.07174921,0.100093104,0.09372665,0.124785535
t_2857,57.10983,34.26558,0.057990372,0.06854136,0.083460405,0.1076731
t_2858,57.19966,34.26558,0.0708025,0.09315431,0.093110725,0.13036509
t_2859,57.37933,34.26558,0.067244485,0.091531046,0.08833291,0.116909854
t_286,56.48101,36.75145,0.013634706,0.0044501205,0.00532285,0.006850628
t_2860,57.02,34.26558,0.07963334,0.11214116,0.10270163,0.14111565
t_2861,56.84034,34.26558,0.062369578,0.07531928,0.088058345,0.11073293
t_2862,56.93017,34.26558,0.078622974,0.106925465,0.10151264,0.14091146
t_2863,56.75051,34.33979,0.06937755,0.09536663,0.09144167,0.12075968
t_2864,57.10983,34.33979,0.06931158,0.0954193,0.09107127,0.12045647
t_2865,56.84034,34.33979,0.071594,0.101845026,0.094252475,0.123339295
t_2866,57.28949,34.33979,0.06517052,0.08965412,0.084758006,0.110893466
t_2867,57.37933,34.33979,0.054182686,0.06706486,0.07240068,0.1036161
t_2868,57.19966,34.33979,0.051428307,0.06072762,0.07430273,0.09107851
t_2869,57.02,34.33979,0.07120892,0.09993722,0.09344311,0.123180114
t_287,56.57084,36.75145,0.014693991,0.0050479993,0.0056914426,0.0069765933
t_2870,56.93017,34.33979,0.07178879,0.10125234,0.094236724,0.12417269
t_2871,56.75051,34.41393,0.06369678,0.08882407,0.08262521,0.106457464
t_2872,57.37933,34.41393,0.054081067,0.06872604,0.06856987,0.09301
t_2873,56.84034,34.41393,0.06467329,0.09072166,0.08419389,0.10840625
t_2874,56.93017,34.41393,0.06498683,0.09133856,0.08465639,0.10903273
t_2875,57.28949,34.41393,0.053229365,0.06619631,0.06953358,0.097784705
t_2876,57.02,34.41393,0.064135835,0.08839794,0.08320866,0.10828675
t_2877,57.19966,34.41393,0.05467795,0.06823173,0.07229718,0.10188635
t_2878,57.10983,34.41393,0.05352373,0.06568353,0.07251926,0.10506587
t_2879,56.75051,34.488,0.05861458,0.08194245,0.07424366,0.09436592
t_288,56.39118,36.75145,0.014331813,0.0047979336,0.0055120382,0.0068656574
t_2880,56.84034,34.488,0.05885508,0.080759555,0.07451781,0.09586755
t_2881,57.19966,34.488,0.04881785,0.059151113,0.0632573,0.09068754
t_2882,57.10983,34.488,0.056064695,0.07314705,0.07064669,0.09315835
t_2883,57.37933,34.488,0.053405542,0.07077207,0.06525827,0.08458933
t_2884,57.02,34.488,0.057424687,0.07598467,0.072563805,0.095775865
t_2885,56.93017,34.488,0.059444208,0.08306394,0.07551397,0.096348435
t_2886,57.28949,34.488,0.047457274,0.05709022,0.060902275,0.08746493
t_2887,56.84034,34.56202,0.054523487,0.07483657,0.06728469,0.085229576
t_2888,57.10983,34.56202,0.0381931,0.042072337,0.05152616,0.065745376
t_2889,57.02,34.56202,0.05341313,0.070390336,0.06551076,0.08515795
t_289,56.66067,36.75145,0.014838526,0.0051494003,0.005761749,0.007015888
t_2890,57.37933,34.56202,0.041422945,0.04765319,0.05145504,0.07542448
t_2891,56.93017,34.56202,0.054595612,0.074597694,0.06734162,0.085605286
t_2892,57.19966,34.56202,0.050901745,0.065013014,0.061830092,0.08194295
t_2893,57.28949,34.56202,0.04260026,0.04945785,0.053568646,0.078481816
t_2894,56.75051,34.56202,0.05389632,0.07335721,0.06622922,0.08405282
t_2895,56.84034,34.63596,0.050215926,0.06645973,0.059951898,0.0761282
t_2896,57.10983,34.63596,0.041707166,0.048183832,0.051349025,0.074260265
t_2897,57.02,34.63596,0.049113616,0.062786944,0.05842112,0.07607137
t_2898,56.93017,34.63596,0.049161017,0.06274879,0.058589634,0.076426245
t_2899,57.28949,34.63596,0.039206214,0.044190075,0.04790966,0.07063681
