# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1658,48.935959999999994,36.78361,0.0052909,0.002675371,0.0032574818,0.0034802093
t_1659,49.29527999999999,36.78361,0.004703462,0.0020664257,0.0025757924,0.0027908585
t_166,47.76814999999999,39.12078,0.024578035,0.02296591,0.02620023,0.02648873
t_1660,48.75629000000001,36.78361,0.0056442325,0.0030511718,0.003664641,0.0038719461
t_1661,48.84613000000002,36.78361,0.004471077,0.0020719094,0.002935963,0.0036722452
t_1662,49.47495000000001,36.78361,0.0040371884,0.0015787923,0.002133456,0.002492836
t_1663,49.11562000000001,36.78361,0.006645334,0.0035680665,0.0035853337,0.003938283
t_1664,49.38511,36.78361,0.0045431727,0.0019181465,0.0024165863,0.002638078
t_1665,49.02579,36.85552,0.004907756,0.002399948,0.0030794342,0.0034703503
t_1666,49.205449999999985,36.85552,0.005061238,0.0023983496,0.0029165014,0.0039107376
t_1667,49.29527999999999,36.85552,0.004527285,0.0019963512,0.002587591,0.0029251871
t_1668,48.75629000000001,36.85552,0.004759403,0.0023544931,0.0033030713,0.004097618
t_1669,48.84613000000002,36.85552,0.00565048,0.0030581672,0.0036723395,0.0038794244
t_167,47.40881999999999,39.12078,0.023651676,0.022739269,0.027864775,0.02661617
t_1670,49.47495000000001,36.85552,0.0047280095,0.002019755,0.0024661508,0.0032894285
t_1671,49.38511,36.85552,0.004346673,0.0018372142,0.0024151548,0.0027612182
t_1672,49.11562000000001,36.85552,0.005141598,0.0025097674,0.0030659211,0.0032795763
t_1673,48.935959999999994,36.85552,0.0061433665,0.003380568,0.0037608724,0.0046333233
t_1674,49.205449999999985,36.92737,0.0045455345,0.0020963454,0.0027867863,0.003248475
t_1675,48.75629000000001,36.92737,0.0062954733,0.003704881,0.004269995,0.0054700808
t_1676,49.29527999999999,36.92737,0.0040468583,0.0016723158,0.0024162165,0.003062834
t_1677,49.02579,36.92737,0.004933162,0.0024641284,0.003197595,0.0036505405
t_1678,48.935959999999994,36.92737,0.0046898723,0.0023405326,0.0032027594,0.0038673857
t_1679,49.47495000000001,36.92737,0.004562575,0.0019565593,0.0024762123,0.002720834
t_168,47.85798,39.12078,0.01889084,0.018030783,0.020024255,0.020089036
t_1680,49.11562000000001,36.92737,0.0043142065,0.0019189795,0.0027387713,0.0034442954
t_1681,48.84613000000002,36.92737,0.007039283,0.004272177,0.004468158,0.0051693497
t_1682,49.38511,36.92737,0.0044028144,0.001907699,0.002513325,0.002887073
t_1683,49.38511,36.99915,0.004456838,0.001977224,0.0026119584,0.003015233
t_1684,49.47495000000001,36.99915,0.0043533384,0.0018633344,0.0024636716,0.0028377469
t_1685,49.02579,36.99915,0.0045829993,0.0021845151,0.003080014,0.0038361633
t_1686,49.11562000000001,36.99915,0.0044309385,0.0020404693,0.0028909387,0.0036134582
t_1687,48.75629000000001,36.99915,0.0068254536,0.0042320886,0.004691457,0.005779445
t_1688,49.205449999999985,36.99915,0.0042853854,0.0019508646,0.0027461292,0.0034026508
t_1689,48.935959999999994,36.99915,0.005294718,0.0028335003,0.003617741,0.0040710615
t_169,47.588480000000004,39.12078,0.041636873,0.042847257,0.04287125,0.04287484
t_1690,49.29527999999999,36.99915,0.004206833,0.0018663998,0.0026096622,0.0032033792
t_1691,48.84613000000002,36.99915,0.0069366065,0.004254283,0.0045732833,0.0054514236
t_1692,49.205449999999985,37.07086,0.0043942677,0.0019951693,0.0028378703,0.003559958
t_1693,49.11562000000001,37.07086,0.004549431,0.0021458378,0.003033191,0.0037865902
t_1694,48.84613000000002,37.07086,0.0057328995,0.0032909573,0.0041208984,0.0045493087
t_1695,48.935959999999994,37.07086,0.0049842834,0.0026432935,0.003579236,0.004280866
t_1696,49.38511,37.07086,0.005088738,0.0024322288,0.0029584519,0.0039705
t_1697,49.47495000000001,37.07086,0.0044933627,0.001983889,0.002592163,0.0029560376
t_1698,49.29527999999999,37.07086,0.004293549,0.0019552934,0.0027278026,0.003346356
t_1699,49.02579,37.07086,0.004712055,0.0023225327,0.003252822,0.0040267473
t_17,47.588480000000004,39.32955,0.013668252,0.014541656,0.013283499,0.0121788755
t_170,47.49865,39.12078,0.025115253,0.023691563,0.029116,0.02780648
t_1700,49.29527999999999,37.1425,0.0052900575,0.0026787855,0.0032647501,0.003491243
t_1701,49.205449999999985,37.1425,0.004504127,0.0021728869,0.003026947,0.0037198707
t_1702,49.38511,37.1425,0.0073932027,0.0042716702,0.0040241648,0.0041820738
t_1703,49.11562000000001,37.1425,0.004669414,0.0022791692,0.0031972253,0.0039631664
t_1704,48.84613000000002,37.1425,0.005217585,0.0028231605,0.0039097117,0.0047872034
t_1705,48.935959999999994,37.1425,0.005025822,0.002684012,0.0036947855,0.004496271
t_1706,49.47495000000001,37.1425,0.0070626913,0.0038934376,0.003725708,0.003925039
t_1707,49.02579,37.1425,0.0048432043,0.0024435073,0.0034155708,0.00422177
t_1708,49.38511,37.21407,0.0075534508,0.004474191,0.004197939,0.004350739
t_1709,49.205449999999985,37.21407,0.006814351,0.0040066484,0.004215171,0.0049003707
t_171,47.318989999999985,39.12078,0.024461977,0.023845583,0.02891834,0.027685262
t_1710,48.84613000000002,37.21407,0.0060719904,0.0036827603,0.0045870496,0.005031475
t_1711,48.935959999999994,37.21407,0.00532713,0.002998305,0.0040028146,0.0047167605
t_1712,49.47495000000001,37.21407,0.0071252272,0.003999766,0.0038448751,0.0040776087
t_1713,49.29527999999999,37.21407,0.0077029495,0.004706471,0.004441799,0.004642682
t_1714,49.02579,37.21407,0.00550583,0.0030808267,0.003930472,0.004420727
t_1715,49.11562000000001,37.21407,0.004790671,0.0023873853,0.0033447696,0.0041426667
t_1716,48.84613000000002,37.28558,0.006181302,0.0038317458,0.0047965855,0.005281721
t_1717,48.217299999999994,36.35072,0.004852826,0.0023568778,0.0030438013,0.0034524745
t_1718,48.12747000000002,36.35072,0.004506521,0.0021479176,0.002951581,0.0035726207
t_1719,48.03764000000001,36.35072,0.0049008387,0.0024505544,0.0032053546,0.003690393
t_172,47.678319999999985,39.12078,0.046768475,0.04748916,0.046483763,0.047387894
t_1720,48.307140000000004,36.35072,0.004485979,0.0020774766,0.0028071345,0.0033308056
t_1721,48.307140000000004,36.42304,0.0066366857,0.0037384985,0.0039046658,0.004494375
t_1722,48.39697000000001,36.42304,0.0067206025,0.0037549199,0.0038431922,0.004323108
t_1723,48.217299999999994,36.42304,0.0062391404,0.0034649305,0.0038211104,0.0046651247
t_1724,48.576629999999994,36.42304,0.0046245754,0.0021233957,0.0027663505,0.0031550734
t_1725,48.66646,36.42304,0.0040966375,0.0017545606,0.002460923,0.003022584
t_1726,48.03764000000001,36.42304,0.0065191444,0.0037813438,0.0041301777,0.0050003557
t_1727,48.75629000000001,36.42304,0.006563267,0.0034025274,0.0033793487,0.0036916218
t_1728,48.48680000000002,36.42304,0.006837628,0.003796213,0.003793272,0.004152319
t_1729,48.12747000000002,36.42304,0.0061220555,0.0034146702,0.003857243,0.004834191
t_173,47.85798,39.19044,0.015631923,0.014336155,0.016914314,0.017338507
t_1730,48.66646,36.49529,0.0065204473,0.0035074383,0.0036016915,0.0040543573
t_1731,48.75629000000001,36.49529,0.00688485,0.0037404185,0.0036458462,0.003916824
t_1732,48.217299999999994,36.49529,0.0073375357,0.0044885245,0.0045089265,0.0049943076
t_1733,48.307140000000004,36.49529,0.007110569,0.004231778,0.004294623,0.0048042852
t_1734,48.03764000000001,36.49529,0.0066137346,0.0039522485,0.004371062,0.005368984
t_1735,48.39697000000001,36.49529,0.005115715,0.002596408,0.0032851405,0.0036551862
t_1736,48.12747000000002,36.49529,0.0051762387,0.0027506228,0.0035786072,0.004105732
t_1737,48.576629999999994,36.49529,0.005910165,0.0030930506,0.0034459953,0.004238361
t_1738,48.48680000000002,36.49529,0.005750136,0.003022445,0.0034757946,0.0044252705
t_1739,48.66646,36.56747,0.00664433,0.003687478,0.0038007207,0.0043066847
t_174,47.40881999999999,39.19044,0.023766836,0.025501547,0.025265787,0.025193145
t_1740,48.217299999999994,36.56747,0.0074395193,0.0046796016,0.0047590504,0.005347428
t_1741,48.576629999999994,36.56747,0.006737885,0.003826452,0.0039578215,0.0045091705
t_1742,48.12747000000002,36.56747,0.0076091867,0.004893227,0.0049608685,0.0055582877
t_1743,48.03764000000001,36.56747,0.0075990004,0.004936658,0.005072623,0.005766764
t_1744,48.307140000000004,36.56747,0.0062253545,0.0035710128,0.0040634656,0.005135741
t_1745,48.48680000000002,36.56747,0.006021604,0.0033053108,0.003749062,0.004715472
t_1746,48.39697000000001,36.56747,0.005884774,0.0032474778,0.0037953202,0.0049246848
t_1747,48.39697000000001,36.63958,0.007850114,0.005040191,0.004903963,0.0052554496
t_1748,48.217299999999994,36.63958,0.006496679,0.0039309296,0.0044997744,0.0057260757
t_1749,48.03764000000001,36.63958,0.005428222,0.0031121178,0.0041594063,0.0049082143
t_175,47.76814999999999,39.19044,0.017656194,0.015801767,0.019451497,0.0203362
t_1750,48.12747000000002,36.63958,0.0052096765,0.0029019353,0.003938176,0.00472282
t_1751,48.307140000000004,36.63958,0.007319907,0.004607426,0.0047809356,0.005490019
t_1752,48.48680000000002,36.63958,0.0066474117,0.003895178,0.004202985,0.005023697
t_1753,48.576629999999994,36.63958,0.007231582,0.0043358323,0.004345172,0.0047959103
t_1754,48.66646,36.63958,0.005235528,0.0026750655,0.0033206602,0.003622556
t_1755,48.217299999999994,36.71163,0.0070833303,0.0045404676,0.005005845,0.0061319317
t_1756,48.39697000000001,36.71163,0.00802869,0.005309708,0.005196242,0.005607553
t_1757,48.576629999999994,36.71163,0.0064527523,0.0037507997,0.0041514374,0.0050991294
t_1758,48.12747000000002,36.71163,0.006975983,0.004494781,0.0050874185,0.006396231
t_1759,48.03764000000001,36.71163,0.00649885,0.004105661,0.0049609332,0.005275243
t_176,47.49865,39.19044,0.017656961,0.01639598,0.020218587,0.01962254
t_1760,48.307140000000004,36.71163,0.0081859995,0.0055333343,0.005425542,0.005868442
t_1761,48.66646,36.71163,0.0057359063,0.0031146714,0.0036902719,0.0048538204
t_1762,48.48680000000002,36.71163,0.007475968,0.0047141523,0.0047785323,0.0053507066
t_1763,48.66646,36.78361,0.005807483,0.0032356305,0.003871785,0.0040789545
t_1764,48.03764000000001,36.78361,0.0074867406,0.005119542,0.005750772,0.007159329
t_1765,48.12747000000002,36.78361,0.009238298,0.0068811327,0.0065530245,0.0068630166
t_1766,48.48680000000002,36.78361,0.0063768346,0.003821643,0.004425293,0.005697089
t_1767,48.576629999999994,36.78361,0.0064124274,0.0037922224,0.0043002954,0.0054191966
t_1768,48.307140000000004,36.78361,0.008779076,0.0062471926,0.005965413,0.00634157
t_1769,48.217299999999994,36.78361,0.008769606,0.006303982,0.00612911,0.0065665715
t_177,47.318989999999985,39.19044,0.026302772,0.028961724,0.02788687,0.02744924
t_1770,48.39697000000001,36.78361,0.008170673,0.0055463584,0.005482653,0.0059818514
t_1771,48.66646,36.85552,0.0060998667,0.0035386991,0.004168446,0.0054592765
t_1772,48.48680000000002,36.85552,0.0065059764,0.0040069674,0.004674881,0.0060633463
t_1773,48.307140000000004,36.85552,0.009187554,0.0067909304,0.0064332164,0.006776562
t_1774,48.576629999999994,36.85552,0.0063157408,0.0037814274,0.004424535,0.0057563884
t_1775,48.12747000000002,36.85552,0.00979088,0.007615766,0.007150168,0.0074459407
t_1776,48.217299999999994,36.85552,0.009125268,0.0067899344,0.006586413,0.007031589
t_1777,48.39697000000001,36.85552,0.008812433,0.006307847,0.006044851,0.006379135
t_1778,48.66646,36.92737,0.0061471844,0.0036433507,0.0043528713,0.0045818496
t_1779,48.48680000000002,36.92737,0.00676442,0.004311186,0.0050030034,0.0064498624
t_178,47.947810000000004,39.19044,0.01427033,0.013299824,0.015145231,0.015100688
t_1780,48.217299999999994,36.92737,0.009324919,0.0071094665,0.006976844,0.0075285556
t_1781,48.307140000000004,36.92737,0.009098134,0.0067862733,0.0066438657,0.007160219
t_1782,48.12747000000002,36.92737,0.009126897,0.0069562667,0.0070682853,0.007902822
t_1783,48.39697000000001,36.92737,0.008361082,0.0059273164,0.006040281,0.0068000904
t_1784,48.576629999999994,36.92737,0.006451502,0.003968217,0.0046703345,0.0048407377
t_1785,48.217299999999994,36.99915,0.006605383,0.004395282,0.0056603053,0.006383757
t_1786,48.307140000000004,36.99915,0.009374607,0.0071876287,0.007070785,0.007646296
t_1787,47.40881999999999,36.35072,0.0055503626,0.0031043356,0.003927806,0.004381975
t_1788,47.76814999999999,36.35072,0.0062837447,0.0036046247,0.0040587587,0.005074729
t_1789,47.318989999999985,36.35072,0.00639817,0.003828854,0.004409161,0.005644443
t_179,47.678319999999985,39.19044,0.020707553,0.018578162,0.022947675,0.022983084
t_1790,47.85798,36.35072,0.0053976686,0.0028731844,0.0035744074,0.0039150603
t_1791,47.588480000000004,36.42304,0.0076760617,0.0050026015,0.0050953096,0.0057383757
t_1792,47.40881999999999,36.42304,0.0056798905,0.0032858255,0.0042007184,0.0047357716
t_1793,47.49865,36.42304,0.007518753,0.0048832144,0.0050830822,0.005858135
t_1794,47.76814999999999,36.42304,0.005638938,0.003163697,0.0039425865,0.0043312362
t_1795,47.85798,36.42304,0.0070537827,0.0043236315,0.004557157,0.0053185504
t_1796,47.318989999999985,36.42304,0.0052468968,0.0029374848,0.0040085856,0.004833742
t_1797,47.678319999999985,36.42304,0.0061883284,0.0036429958,0.004286426,0.005608122
t_1798,47.947810000000004,36.42304,0.006219187,0.0035720833,0.00407438,0.0051622824
t_1799,47.588480000000004,36.49529,0.005661922,0.0033061234,0.00429133,0.0049124826
t_18,47.85798,39.32955,0.016663156,0.016973438,0.016282875,0.016490972
t_180,47.588480000000004,39.19044,0.024318352,0.024096701,0.025679238,0.027443608
t_1800,47.76814999999999,36.49529,0.007895704,0.005253057,0.0052935644,0.005894876
t_1801,47.40881999999999,36.49529,0.005436277,0.0030723093,0.004221369,0.0051237424
t_1802,47.947810000000004,36.49529,0.0056244223,0.003167206,0.0039741974,0.004397033
t_1803,47.49865,36.49529,0.005572274,0.0032511891,0.004300852,0.005019274
t_1804,47.678319999999985,36.49529,0.0069080456,0.004364077,0.0048758667,0.00605375
t_1805,47.22916000000001,36.49529,0.0060484693,0.0037168688,0.0047473805,0.00533892
t_1806,47.318989999999985,36.49529,0.0056510773,0.003354787,0.0044610538,0.005231271
t_1807,47.85798,36.49529,0.0065824892,0.0040056333,0.004542749,0.005726607
t_1808,47.76814999999999,36.56747,0.0054570623,0.0031589067,0.004245659,0.005037879
t_1809,47.85798,36.56747,0.008444253,0.005870209,0.0057307244,0.006169437
t_181,47.49865,39.26003,0.011829912,0.011052049,0.013048558,0.012291748
t_1810,47.588480000000004,36.56747,0.007513963,0.00506341,0.005532733,0.0067077293
t_1811,47.49865,36.56747,0.0063732187,0.0040236255,0.0049855807,0.0054350626
t_1812,47.947810000000004,36.56747,0.006088563,0.0036277182,0.004412717,0.004730037
t_1813,47.40881999999999,36.56747,0.005712358,0.003371088,0.004606242,0.0055499966
t_1814,47.678319999999985,36.56747,0.0069970028,0.0045414004,0.0051715584,0.006539868
t_1815,47.318989999999985,36.56747,0.0057884967,0.003541596,0.004774064,0.0056682127
t_1816,47.76814999999999,36.63958,0.008230546,0.005806685,0.006005195,0.0068659745
t_1817,47.318989999999985,36.63958,0.006097168,0.0037833573,0.005145347,0.0061494284
t_1818,47.678319999999985,36.63958,0.0057456302,0.0033855813,0.0046373173,0.005601116
t_1819,47.947810000000004,36.63958,0.0054150335,0.0030907404,0.004220343,0.005090537
t_182,47.318989999999985,39.26003,0.016964033,0.016861595,0.01890188,0.017253472
t_1820,47.588480000000004,36.63958,0.007929819,0.005578,0.0060484386,0.0072620604
t_1821,47.40881999999999,36.63958,0.006013894,0.0037221776,0.005047544,0.0060192617
t_1822,47.49865,36.63958,0.0059322906,0.0036666724,0.0049546245,0.0058914805
t_1823,47.85798,36.63958,0.0065620593,0.004161398,0.0049913093,0.0052680564
t_1824,47.76814999999999,36.71163,0.005922451,0.0036752524,0.004953905,0.005876098
t_1825,47.678319999999985,36.71163,0.008162811,0.0058833905,0.0063807624,0.007651258
t_1826,47.318989999999985,36.71163,0.0064359624,0.004147556,0.005625444,0.006680583
t_1827,47.947810000000004,36.71163,0.0056682015,0.003380127,0.004583371,0.005480973
t_1828,47.588480000000004,36.71163,0.006151619,0.003901417,0.0052627586,0.0062341844
t_1829,47.49865,36.71163,0.006386473,0.004189643,0.0055282726,0.006393223
t_183,47.947810000000004,39.26003,0.015109849,0.014613054,0.01542042,0.017483154
t_1830,47.40881999999999,36.71163,0.0063445643,0.0040862667,0.0055209678,0.006537079
t_1831,47.85798,36.71163,0.005797757,0.0035222939,0.004766169,0.0056819865
t_1832,47.318989999999985,36.78361,0.006809462,0.004624296,0.006210674,0.0072680595
t_1833,47.678319999999985,36.78361,0.0067486553,0.0045571397,0.00584878,0.00656438
t_1834,47.49865,36.78361,0.0067159943,0.0045739207,0.006032467,0.0069456794
t_1835,47.947810000000004,36.78361,0.008040902,0.0057243276,0.0062092342,0.007452932
t_1836,47.40881999999999,36.78361,0.0069257757,0.0047989325,0.006257354,0.007109751
t_1837,47.588480000000004,36.78361,0.006488529,0.004281825,0.00575317,0.006762935
t_1838,47.76814999999999,36.78361,0.0077662617,0.005533524,0.0063396017,0.008020021
t_1839,47.85798,36.78361,0.006803693,0.004545609,0.005638672,0.006131989
t_184,47.85798,39.26003,0.017287701,0.017307933,0.017379977,0.018731847
t_1840,47.678319999999985,36.85552,0.008554213,0.006489714,0.0072858,0.0089834
t_1841,47.49865,36.85552,0.0074635176,0.0053919894,0.0068519567,0.0075551653
t_1842,47.40881999999999,36.85552,0.009705839,0.007876956,0.008396632,0.009776308
t_1843,47.76814999999999,36.85552,0.0082027055,0.0060750567,0.006921798,0.008677629
t_1844,47.85798,36.85552,0.008874251,0.0067525986,0.0071608922,0.008358837
t_1845,47.947810000000004,36.85552,0.008764641,0.0065820646,0.0069260257,0.008031249
t_1846,47.588480000000004,36.85552,0.009210196,0.007250303,0.007830602,0.009271628
t_1847,48.03764000000001,36.85552,0.009480054,0.007315568,0.007159843,0.0076986756
t_1848,47.318989999999985,36.85552,0.0072234506,0.005048595,0.006791363,0.00791933
t_1849,47.40881999999999,36.92737,0.008986273,0.0071326178,0.008365159,0.008447954
t_185,45.61219,38.63125,0.025624717,0.028717626,0.025972318,0.02454185
t_1850,47.49865,36.92737,0.007897639,0.0059129205,0.0075091473,0.008229245
t_1851,47.85798,36.92737,0.009284976,0.007303761,0.0077546285,0.009031483
t_1852,47.76814999999999,36.92737,0.009951678,0.008118295,0.008355257,0.009396721
t_1853,47.678319999999985,36.92737,0.008838204,0.0068861363,0.007835706,0.009748457
t_1854,47.588480000000004,36.92737,0.0072651473,0.0052033644,0.006925692,0.007985753
t_1855,47.947810000000004,36.92737,0.010657765,0.008874502,0.008390946,0.008657858
t_1856,47.318989999999985,36.92737,0.00781492,0.005857197,0.0076689073,0.008643249
t_1857,50.10377,36.35072,0.003913638,0.001076045,0.0013224739,0.001657674
t_1858,49.834270000000004,36.35072,0.0046126884,0.0014933039,0.0016717663,0.0019358859
t_1859,49.92410000000001,36.35072,0.0046506627,0.0014693715,0.0016221256,0.0018592421
t_186,45.52235999999999,38.63125,0.017668497,0.01745315,0.01888791,0.02086078
t_1860,50.01393999999999,36.35072,0.0040544504,0.001167402,0.0014096613,0.0017461927
t_1861,49.74444,36.35072,0.0048777526,0.0016671893,0.0018083481,0.0020597752
t_1862,49.65460999999999,36.35072,0.0045162207,0.0015298935,0.0017679994,0.0021430426
t_1863,50.1936,36.35072,0.0036486278,0.000942733,0.0012086442,0.0015732219
t_1864,50.28343000000001,36.35072,0.003168814,0.0007457825,0.0010494549,0.0011824587
t_1865,49.564779999999985,36.42304,0.0038768712,0.0012938903,0.0016947924,0.0018730054
t_1866,50.10377,36.42304,0.0035026143,0.00094015605,0.0012566217,0.001728773
t_1867,50.28343000000001,36.42304,0.0031762046,0.0007668503,0.0010828025,0.0012309724
t_1868,49.65460999999999,36.42304,0.004324731,0.0014734471,0.0017696222,0.0022462269
t_1869,49.834270000000004,36.42304,0.0036741926,0.0011019082,0.0014588608,0.002024818
t_187,45.25286,38.63125,0.013537019,0.012708559,0.013937846,0.015771916
t_1870,49.74444,36.42304,0.0039066523,0.0012381808,0.0015832449,0.0021330442
t_1871,50.01393999999999,36.42304,0.0034955407,0.0009667165,0.0013041183,0.0018228019
t_1872,50.1936,36.42304,0.0032640442,0.0008234368,0.0011485368,0.0012985041
t_1873,49.92410000000001,36.42304,0.0037149438,0.0010871012,0.0014159254,0.001921447
t_1874,49.564779999999985,36.49529,0.0040854653,0.001429535,0.0018205737,0.0024792938
t_1875,50.10377,36.49529,0.003105982,0.000810746,0.0011869095,0.001427053
t_1876,50.28343000000001,36.49529,0.0034696516,0.0008913268,0.0011881827,0.0016164008
t_1877,50.1936,36.49529,0.003226261,0.0008293882,0.0011729221,0.0013518789
t_1878,49.65460999999999,36.49529,0.004149642,0.0014226936,0.0017738774,0.0023526743
t_1879,49.92410000000001,36.49529,0.0035732398,0.0010533376,0.0014202201,0.0015891718
t_188,45.432529999999986,38.63125,0.014971457,0.014361181,0.015824383,0.017624507
t_1880,49.74444,36.49529,0.0037368084,0.0011904464,0.0015836227,0.0017678414
t_1881,50.01393999999999,36.49529,0.0035155383,0.0009984318,0.0013501697,0.0015061018
t_1882,49.834270000000004,36.49529,0.003970697,0.001261976,0.0015928795,0.0021162247
t_1883,49.564779999999985,36.56747,0.004157649,0.0015010566,0.0019056689,0.0025977509
t_1884,49.65460999999999,36.56747,0.0039555263,0.0013599918,0.0017698312,0.0019504789
t_1885,50.10377,36.56747,0.0032878239,0.00090015144,0.0012736585,0.0014858221
t_1886,50.01393999999999,36.56747,0.0036668908,0.0010855998,0.0014341993,0.0019814717
t_1887,49.74444,36.56747,0.003603291,0.0011570101,0.0015920775,0.0018481251
t_1888,49.834270000000004,36.56747,0.0031622758,0.00093271054,0.0013932658,0.00175063
t_1889,50.28343000000001,36.56747,0.0032181686,0.0008187601,0.0011574021,0.0013307545
t_189,45.073199999999986,38.70139,0.009578483,0.007898851,0.009947479,0.0105880685
t_1890,50.1936,36.56747,0.0034064942,0.0009174749,0.0012556036,0.0014062532
t_1891,49.92410000000001,36.56747,0.0031838391,0.00091426144,0.0013466645,0.0016578522
t_1892,49.564779999999985,36.63958,0.004233765,0.0015761947,0.0019942322,0.0027196463
t_1893,49.65460999999999,36.63958,0.004084107,0.0014566098,0.001869468,0.0025747726
t_1894,50.01393999999999,36.63958,0.0029600807,0.00080117304,0.0012511913,0.0016343914
t_1895,50.10377,36.63958,0.0028852392,0.000737158,0.0011704429,0.0015456344
t_1896,49.74444,36.63958,0.003933233,0.0013418425,0.0017497231,0.001930409
t_1897,49.92410000000001,36.63958,0.0030376643,0.0008449016,0.0013171837,0.0017279861
t_1898,50.28343000000001,36.63958,0.0028635224,0.00070842373,0.0010929813,0.0013818082
t_1899,49.834270000000004,36.63958,0.003815352,0.0012479878,0.0016456129,0.0018265924
t_19,47.947810000000004,39.399,0.015631406,0.015643924,0.014907891,0.01491314
t_190,45.52235999999999,38.70139,0.018406333,0.01835368,0.019396821,0.020884093
t_1900,50.1936,36.63958,0.0028130452,0.0006890082,0.0011038223,0.0014615061
t_1901,49.564779999999985,36.71163,0.0041078986,0.0015430398,0.0020137283,0.0022535005
t_1902,49.92410000000001,36.71163,0.0038248643,0.001242532,0.0016310471,0.0017994223
t_1903,50.28343000000001,36.71163,0.003090426,0.0008070497,0.0011864653,0.0014334756
t_1904,49.834270000000004,36.71163,0.003878489,0.0013058417,0.0017152743,0.0019041058
t_1905,50.01393999999999,36.71163,0.0030148015,0.0008351465,0.0013001756,0.0017002415
t_1906,49.74444,36.71163,0.003267899,0.0010213701,0.0015526174,0.0020145327
t_1907,50.1936,36.71163,0.0032143285,0.0008820387,0.0012722281,0.0015175071
t_1908,50.10377,36.71163,0.0033155424,0.000951977,0.0013556856,0.0016063516
t_1909,49.65460999999999,36.71163,0.0033587355,0.0010883245,0.0016444179,0.0021309268
t_191,45.25286,38.70139,0.01753135,0.018975394,0.016688498,0.015263365
t_1910,49.564779999999985,36.78361,0.003600456,0.001305271,0.0018872241,0.0023549565
t_1911,49.92410000000001,36.78361,0.0038317181,0.0012719884,0.0016798219,0.0018719634
t_1912,49.834270000000004,36.78361,0.004028752,0.0014080986,0.0018145909,0.0025032551
t_1913,50.01393999999999,36.78361,0.0038107608,0.0012240326,0.0016056927,0.00223062
t_1914,49.65460999999999,36.78361,0.003935552,0.0014420224,0.0019343679,0.0022241888
t_1915,50.1936,36.78361,0.0032469127,0.00091353466,0.0013159143,0.0015740923
t_1916,49.74444,36.78361,0.004354145,0.001620327,0.0019989412,0.002651354
t_1917,50.28343000000001,36.78361,0.0031643563,0.0008521239,0.0012386619,0.0014856037
t_1918,50.10377,36.78361,0.003384902,0.0010011432,0.0014138427,0.0016677988
t_1919,49.564779999999985,36.85552,0.004484674,0.0018233819,0.0022800039,0.003103544
t_192,45.432529999999986,38.70139,0.014012022,0.013178093,0.014876221,0.013455309
t_1920,50.1936,36.85552,0.003296821,0.0009523625,0.0013650766,0.0016310866
t_1921,49.834270000000004,36.85552,0.0046901917,0.0017871811,0.0020847663,0.0026042096
t_1922,49.65460999999999,36.85552,0.0043183505,0.0016805335,0.0021301962,0.0023191485
t_1923,50.10377,36.85552,0.0034066462,0.0010306691,0.0014580815,0.001729788
t_1924,49.74444,36.85552,0.0042118747,0.0015762806,0.0020081343,0.002187408
t_1925,49.92410000000001,36.85552,0.0039451793,0.0013530806,0.0017632172,0.0019453943
t_1926,50.28343000000001,36.85552,0.0032092521,0.0008867794,0.0012831809,0.0015380306
t_1927,47.22916000000001,36.27834,0.0052414606,0.0028245752,0.0036733407,0.0042137834
t_1928,46.60034000000002,36.27834,0.0053637424,0.0029668915,0.0038608897,0.0044327434
t_1929,46.86983000000001,36.27834,0.0051436834,0.0027899062,0.0037319057,0.00440844
t_193,45.16302999999999,38.70139,0.010541389,0.009041297,0.0110902935,0.011334117
t_1930,47.13933,36.27834,0.0050986884,0.0027288473,0.003636598,0.0042784326
t_1931,46.690169999999995,36.27834,0.0053295842,0.002940884,0.0038454446,0.004436794
t_1932,46.51051000000001,36.27834,0.0076479563,0.004933503,0.004989542,0.0055754026
t_1933,46.51051000000001,36.35072,0.00587897,0.003461825,0.0043362156,0.004787359
t_1934,46.959659999999985,36.35072,0.005471694,0.0031159923,0.004091202,0.0047401357
t_1935,47.13933,36.35072,0.0056534573,0.0032418035,0.0041247574,0.004628657
t_1936,47.04948999999999,36.35072,0.00550899,0.0031365922,0.0040835775,0.0046905535
t_1937,46.86983000000001,36.35072,0.0052096443,0.0028873591,0.0039502294,0.0047767702
t_1938,46.690169999999995,36.35072,0.00550096,0.003152986,0.0041456576,0.0048095305
t_1939,46.78,36.35072,0.0060573313,0.0036164233,0.0044383854,0.004799994
t_194,45.702020000000005,38.70139,0.020605033,0.01948825,0.023341283,0.023089776
t_1940,47.22916000000001,36.35072,0.0053458484,0.0029782243,0.0039205356,0.0045552547
t_1941,46.60034000000002,36.35072,0.006222674,0.0037593078,0.004528578,0.0048052897
t_1942,47.22916000000001,36.42304,0.006094585,0.003676451,0.0045350213,0.0049290974
t_1943,46.959659999999985,36.42304,0.00568008,0.003363388,0.004427773,0.005139976
t_1944,46.690169999999995,36.42304,0.0067490167,0.0043209246,0.0050638863,0.0052202065
