# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:Donner_et_al_2015
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1531,50.01393999999999,36.99915,0.0033696294,0.0011147985,0.001481875,0.0018392999
t_1532,49.834270000000004,36.99915,0.0035465849,0.0012732638,0.0016747265,0.002073225
t_1533,49.564779999999985,37.07086,0.004548168,0.0020110619,0.0023393342,0.003260958
t_1534,49.92410000000001,37.07086,0.0035583172,0.0012644004,0.0016504679,0.002024209
t_1535,50.28343000000001,37.07086,0.004784453,0.0017119235,0.001726842,0.002026498
t_1536,49.74444,37.07086,0.004188324,0.0016920684,0.002023961,0.0028865137
t_1537,50.1936,37.07086,0.003519773,0.0011342864,0.0014372276,0.001686881
t_1538,49.834270000000004,37.07086,0.0036972691,0.001375574,0.0017717007,0.0021513398
t_1539,50.01393999999999,37.07086,0.0034418108,0.0011696683,0.0015428474,0.0019047004
t_154,47.49865,38.98126,0.034169614,0.03204541,0.04201875,0.04083294
t_1540,49.65460999999999,37.07086,0.0058400617,0.002812051,0.0026993644,0.0031019603
t_1541,50.10377,37.07086,0.003334454,0.0010836961,0.0014436872,0.0017924022
t_1542,49.564779999999985,37.1425,0.0044650557,0.0019920373,0.0023723163,0.0026865855
t_1543,49.65460999999999,37.1425,0.0054879095,0.0026089193,0.0026433668,0.003186907
t_1544,50.28343000000001,37.1425,0.0048000007,0.0017479439,0.0017694493,0.0020903964
t_1545,49.92410000000001,37.1425,0.004140018,0.0015970627,0.0018872385,0.0026455703
t_1546,49.74444,37.1425,0.0057587926,0.0027261209,0.0026273087,0.003027996
t_1547,50.10377,37.1425,0.0040341546,0.0014475497,0.0016961255,0.0023380998
t_1548,50.1936,37.1425,0.0049300115,0.0018759111,0.0018854608,0.0022228106
t_1549,50.01393999999999,37.1425,0.0036066957,0.0012719067,0.0016348512,0.001970021
t_155,47.588480000000004,38.98126,0.037038743,0.03759649,0.042321913,0.037496645
t_1550,49.834270000000004,37.1425,0.0049928925,0.0021526197,0.0022616605,0.002814659
t_1551,49.564779999999985,37.21407,0.006490099,0.0034795464,0.0032114864,0.00356164
t_1552,50.01393999999999,37.21407,0.0053541525,0.0022850714,0.0022374406,0.0025973276
t_1553,49.834270000000004,37.21407,0.0056928145,0.0026482134,0.0025558525,0.002945531
t_1554,49.92410000000001,37.21407,0.005591243,0.0025077586,0.0024147818,0.0027657216
t_1555,49.74444,37.21407,0.006038996,0.0029702752,0.0027910494,0.0031375585
t_1556,50.28343000000001,37.21407,0.0035688914,0.0011571851,0.0014519906,0.0021300889
t_1557,50.1936,37.21407,0.0051365867,0.0020241973,0.0019875655,0.0022919723
t_1558,49.65460999999999,37.21407,0.006092772,0.0030883788,0.0029323865,0.003342636
t_1559,50.10377,37.21407,0.005189464,0.0021182124,0.0020920883,0.0024396484
t_156,47.947810000000004,38.98126,0.016688598,0.016461944,0.018126879,0.018188184
t_1560,50.01393999999999,37.28558,0.005362999,0.0023238126,0.0022888526,0.0026793773
t_1561,49.65460999999999,37.28558,0.0062989225,0.0032912416,0.003080217,0.0034628538
t_1562,50.1936,37.28558,0.0052581523,0.0021261554,0.0020652718,0.0023602135
t_1563,49.74444,37.28558,0.0061125546,0.0030671118,0.002882706,0.00324662
t_1564,49.92410000000001,37.28558,0.0056508994,0.0025841387,0.0024884227,0.0028558318
t_1565,50.10377,37.28558,0.0051517976,0.0021259873,0.0021246625,0.0025144387
t_1566,49.564779999999985,37.28558,0.006422341,0.0034729925,0.0032641692,0.003694351
t_1567,49.834270000000004,37.28558,0.005832922,0.0027849195,0.0026629958,0.0030446043
t_1568,49.92410000000001,37.35702,0.005732661,0.002675477,0.0025690168,0.0029446813
t_1569,49.74444,37.35702,0.0062016975,0.0031756873,0.002979705,0.0033545964
t_157,47.40881999999999,39.05106,0.03294606,0.03280109,0.03952053,0.03557632
t_1570,49.834270000000004,37.35702,0.005964686,0.0029176744,0.0027675922,0.0031424784
t_1571,49.65460999999999,37.35702,0.0064624944,0.0034649707,0.003213385,0.0035821793
t_1572,50.01393999999999,37.35702,0.005422154,0.0023940012,0.0023556913,0.002760141
t_1573,49.564779999999985,37.35702,0.0068317144,0.0038601756,0.003504135,0.003826481
t_1574,50.10377,37.35702,0.0052553616,0.0022192611,0.0022004838,0.0025879424
t_1575,49.74444,37.42839,0.0063811694,0.0033552968,0.0031101154,0.0034608713
t_1576,49.564779999999985,37.42839,0.0068666833,0.0039364817,0.0035967708,0.0039573247
t_1577,45.073199999999986,36.78361,0.0063102427,0.0038555888,0.0043299915,0.0057912003
t_1578,44.98337000000001,36.78361,0.0050555263,0.00276615,0.0035102656,0.0042327684
t_1579,45.702020000000005,36.78361,0.0062629413,0.0040395968,0.0052955085,0.006406152
t_158,47.76814999999999,39.05106,0.03000856,0.029710596,0.030651055,0.03077825
t_1580,45.432529999999986,36.85552,0.009191175,0.0069832876,0.007977608,0.008077204
t_1581,45.34270000000001,36.85552,0.007257255,0.0049418476,0.0065138135,0.007678173
t_1582,45.702020000000005,36.85552,0.009507118,0.00756479,0.0077804276,0.009138355
t_1583,45.25286,36.85552,0.0065016444,0.004190435,0.005519842,0.0066292593
t_1584,45.61219,36.85552,0.0083174715,0.006183427,0.0071559744,0.007444648
t_1585,45.52235999999999,36.85552,0.008282902,0.006079422,0.0072962646,0.0078027286
t_1586,45.073199999999986,36.85552,0.0060319537,0.0036803978,0.0044440543,0.0050354498
t_1587,45.16302999999999,36.85552,0.007158808,0.004760621,0.0054097963,0.0056926752
t_1588,44.98337000000001,36.85552,0.005164251,0.0029052927,0.0037439456,0.004571705
t_1589,45.34270000000001,36.92737,0.009951602,0.007804182,0.009928461,0.010755969
t_159,47.588480000000004,39.05106,0.041262317,0.04220769,0.044703122,0.047717977
t_1590,45.432529999999986,36.92737,0.015274249,0.014512006,0.013835874,0.014018419
t_1591,45.702020000000005,36.92737,0.011821527,0.010434837,0.009813714,0.010315655
t_1592,44.98337000000001,36.92737,0.0058238315,0.003510282,0.0042829444,0.004926284
t_1593,45.52235999999999,36.92737,0.014125847,0.01311059,0.012239521,0.012333393
t_1594,45.61219,36.92737,0.01260151,0.011282418,0.010628309,0.011029683
t_1595,45.16302999999999,36.92737,0.007696046,0.0053611826,0.0061204983,0.0063949698
t_1596,45.073199999999986,36.92737,0.0066559003,0.004307951,0.005041847,0.0054988926
t_1597,45.25286,36.92737,0.008624543,0.0063527827,0.0075483667,0.007973031
t_1598,45.432529999999986,36.99915,0.0133578265,0.011984952,0.013835208,0.013015811
t_1599,45.34270000000001,36.99915,0.011081578,0.009188891,0.011437402,0.011893097
t_16,47.49865,39.32955,0.011708083,0.012472439,0.011466789,0.010563623
t_160,47.49865,39.05106,0.03800093,0.039519604,0.042689964,0.04475201
t_1600,45.702020000000005,36.99915,0.014040115,0.01333847,0.011845412,0.011535322
t_1601,45.16302999999999,36.99915,0.011249903,0.009335595,0.008499631,0.0088336235
t_1602,45.61219,36.99915,0.009539558,0.007602763,0.009438336,0.009988884
t_1603,45.25286,36.99915,0.008358138,0.006155984,0.0078066667,0.008694268
t_1604,45.52235999999999,36.99915,0.018910618,0.01938208,0.017159434,0.015421722
t_1605,45.073199999999986,36.99915,0.00939302,0.0071734483,0.006788583,0.007476577
t_1606,45.61219,37.07086,0.013453946,0.012541539,0.012426488,0.013159354
t_1607,45.52235999999999,37.07086,0.011972045,0.010435422,0.012304764,0.011866536
t_1608,45.25286,37.07086,0.007853565,0.0057213837,0.0074654864,0.00857188
t_1609,45.34270000000001,37.07086,0.011378456,0.009734236,0.010859547,0.012996287
t_161,47.85798,39.05106,0.021630023,0.021566514,0.02268555,0.022226766
t_1610,45.16302999999999,37.07086,0.010528565,0.00865916,0.008332775,0.009117485
t_1611,45.702020000000005,37.07086,0.0149690425,0.014686313,0.012912962,0.012281258
t_1612,45.073199999999986,37.07086,0.007528754,0.005298043,0.0060171406,0.0063057877
t_1613,45.432529999999986,37.07086,0.011221616,0.009507454,0.011608233,0.011686568
t_1614,45.61219,37.1425,0.01253367,0.011504379,0.01174633,0.012937088
t_1615,45.702020000000005,37.1425,0.014945184,0.014869318,0.013178558,0.012716415
t_1616,45.073199999999986,37.1425,0.008645076,0.0065428833,0.0069245235,0.008500901
t_1617,45.432529999999986,37.1425,0.011765642,0.010429769,0.011296486,0.013036334
t_1618,45.52235999999999,37.1425,0.018179292,0.018938709,0.015846059,0.014378767
t_1619,45.25286,37.1425,0.007923422,0.0057662865,0.007465162,0.008487801
t_162,47.947810000000004,39.05106,0.021574903,0.02384811,0.02095929,0.02190025
t_1620,45.16302999999999,37.1425,0.008655987,0.006643915,0.007456191,0.007520411
t_1621,45.34270000000001,37.1425,0.00871257,0.0066667474,0.008601107,0.00952104
t_1622,45.52235999999999,37.21407,0.011247681,0.009972606,0.010898766,0.012815085
t_1623,45.61219,37.21407,0.011147912,0.00985421,0.010837434,0.012915282
t_1624,45.25286,37.21407,0.00920325,0.007479315,0.0087276,0.008788115
t_1625,45.073199999999986,37.21407,0.0084595615,0.00640621,0.007170855,0.00734153
t_1626,45.702020000000005,37.21407,0.015247678,0.015429838,0.013651915,0.013147885
t_1627,45.34270000000001,37.21407,0.00955334,0.007939949,0.009411944,0.009459824
t_1628,45.16302999999999,37.21407,0.007857005,0.005869377,0.0072754356,0.00803267
t_1629,45.432529999999986,37.21407,0.011167069,0.009895087,0.010757252,0.012514511
t_163,47.678319999999985,39.05106,0.0340542,0.031946264,0.03719529,0.03771158
t_1630,45.61219,37.28558,0.011236511,0.010032552,0.011082184,0.013252461
t_1631,45.432529999999986,37.28558,0.011298051,0.010220264,0.0110750785,0.012739831
t_1632,45.073199999999986,37.28558,0.007994688,0.0058702407,0.0073063164,0.008308549
t_1633,45.25286,37.28558,0.00942613,0.007908963,0.009519586,0.009571666
t_1634,45.702020000000005,37.28558,0.012692787,0.011897242,0.0122185275,0.0136058405
t_1635,45.52235999999999,37.28558,0.011213656,0.010041702,0.01099939,0.012963245
t_1636,45.34270000000001,37.28558,0.011569397,0.010696678,0.01140474,0.012621733
t_1637,45.16302999999999,37.28558,0.009569458,0.007839882,0.008910814,0.008890237
t_1638,45.34270000000001,37.35702,0.011976716,0.011247098,0.012033532,0.013307934
t_1639,45.432529999999986,37.35702,0.011532642,0.010562338,0.011487696,0.013233563
t_164,47.318989999999985,39.05106,0.041752603,0.045514632,0.046841264,0.046978924
t_1640,45.25286,37.35702,0.011520049,0.010495663,0.011472519,0.01040647
t_1641,45.073199999999986,37.35702,0.010311584,0.008401184,0.009572625,0.009958304
t_1642,45.16302999999999,37.35702,0.0101271225,0.008425258,0.009887108,0.010127817
t_1643,45.702020000000005,37.35702,0.011782153,0.0106502,0.0119526265,0.014408709
t_1644,45.61219,37.35702,0.011531265,0.010419243,0.011573655,0.013853151
t_1645,45.52235999999999,37.35702,0.011421375,0.010345843,0.011381792,0.013442522
t_1646,45.61219,37.42839,0.01192541,0.010900761,0.012188897,0.014599696
t_1647,49.02579,36.71163,0.0037935646,0.0015927266,0.002188717,0.0028784499
t_1648,49.11562000000001,36.71163,0.004662984,0.0021344214,0.002475876,0.0034485091
t_1649,49.29527999999999,36.71163,0.0047439644,0.002089407,0.0023283977,0.0031006692
t_165,47.947810000000004,39.12078,0.018654393,0.019442065,0.018646419,0.020809786
t_1650,49.205449999999985,36.71163,0.0044672606,0.0019625241,0.0023140004,0.0032708235
t_1651,48.75629000000001,36.71163,0.005080137,0.002616388,0.0030306058,0.0033530784
t_1652,48.935959999999994,36.71163,0.0047764485,0.0023048276,0.0027061168,0.003031017
t_1653,48.84613000000002,36.71163,0.004934589,0.002463028,0.0028684551,0.0031892988
t_1654,49.38511,36.71163,0.0058954125,0.0028001706,0.0026403095,0.0029705036
t_1655,49.47495000000001,36.71163,0.00410098,0.001613926,0.0019425958,0.0027827274
t_1656,49.205449999999985,36.78361,0.0051265764,0.0024419366,0.0026467245,0.003438142
t_1657,49.02579,36.78361,0.005887578,0.003113323,0.0031550962,0.0038307263
t_1658,48.935959999999994,36.78361,0.0049074967,0.0024469402,0.0028638244,0.003200267
t_1659,49.29527999999999,36.78361,0.004364264,0.001894061,0.0022676403,0.0025782948
t_166,47.76814999999999,39.12078,0.024759585,0.023250178,0.026451062,0.02675739
t_1660,48.75629000000001,36.78361,0.0052330946,0.0027872722,0.00321894,0.0035517178
t_1661,48.84613000000002,36.78361,0.004145817,0.0018936973,0.0025799877,0.0033727244
t_1662,49.47495000000001,36.78361,0.0037455563,0.0014483357,0.0018791126,0.0023078967
t_1663,49.11562000000001,36.78361,0.0061774226,0.0032702412,0.0031547283,0.0036301073
t_1664,49.38511,36.78361,0.0042155003,0.0017589654,0.0021280316,0.0024397948
t_1665,49.02579,36.85552,0.0045558675,0.0021991876,0.0027121322,0.0031966178
t_1666,49.205449999999985,36.85552,0.0047000274,0.0022004112,0.002570532,0.0036109653
t_1667,49.29527999999999,36.85552,0.004203852,0.0018323795,0.0022812975,0.0027040762
t_1668,48.75629000000001,36.85552,0.004415218,0.0021533766,0.002905067,0.0037598934
t_1669,48.84613000000002,36.85552,0.005243917,0.0027991014,0.0032315347,0.0035643561
t_167,47.40881999999999,39.12078,0.024723275,0.024064543,0.029621258,0.027894245
t_1670,49.47495000000001,36.85552,0.004390849,0.0018557765,0.0021753367,0.0030474726
t_1671,49.38511,36.85552,0.00403613,0.0016871183,0.0021298337,0.002555353
t_1672,49.11562000000001,36.85552,0.0047741043,0.0023013344,0.002701298,0.0030245883
t_1673,48.935959999999994,36.85552,0.0057047335,0.0030970196,0.0033110597,0.004262503
t_1674,49.205449999999985,36.92737,0.004224128,0.0019260647,0.0024598956,0.0030014832
t_1675,48.75629000000001,36.92737,0.0058460757,0.00339382,0.003760976,0.0050212713
t_1676,49.29527999999999,36.92737,0.003760909,0.001537289,0.0021334426,0.002833317
t_1677,49.02579,36.92737,0.0045832307,0.0022613308,0.0028204178,0.0033645674
t_1678,48.935959999999994,36.92737,0.0043563466,0.0021465325,0.0028237079,0.0035597652
t_1679,49.47495000000001,36.92737,0.004240401,0.001800368,0.0021875205,0.0025226153
t_168,47.85798,39.12078,0.019098133,0.018367933,0.020311464,0.02038199
t_1680,49.11562000000001,36.92737,0.004008765,0.0017621095,0.0024166568,0.0031785094
t_1681,48.84613000000002,36.92737,0.0065440284,0.003918439,0.003937801,0.004751768
t_1682,49.38511,36.92737,0.004091751,0.0017545278,0.002219789,0.0026737878
t_1683,49.38511,36.99915,0.0041457084,0.0018214249,0.0023106213,0.0027947754
t_1684,49.47495000000001,36.99915,0.004049285,0.0017172878,0.0021799118,0.0026332259
t_1685,49.02579,36.99915,0.0042617028,0.0020079173,0.0027210752,0.0035380991
t_1686,49.11562000000001,36.99915,0.004120947,0.0018766784,0.0025550658,0.0033370676
t_1687,48.75629000000001,36.99915,0.006344668,0.0038832328,0.004138647,0.0053080055
t_1688,49.205449999999985,36.99915,0.0039859875,0.0017952998,0.0024279363,0.0031463546
t_1689,48.935959999999994,36.99915,0.0049224785,0.0026027106,0.0031947037,0.0037496514
t_169,47.588480000000004,39.12078,0.042308584,0.04374624,0.043766722,0.04359484
t_1690,49.29527999999999,36.99915,0.003913131,0.0017184871,0.002307983,0.0029656952
t_1691,48.84613000000002,36.99915,0.0064518526,0.003907241,0.0040367255,0.0050139907
t_1692,49.205449999999985,37.07086,0.0040912386,0.0018392442,0.0025134133,0.0032947126
t_1693,49.11562000000001,37.07086,0.0042352695,0.0019769932,0.0026854798,0.003499942
t_1694,48.84613000000002,37.07086,0.005333421,0.00302585,0.0036434652,0.004187286
t_1695,48.935959999999994,37.07086,0.0046383007,0.00243212,0.0031661883,0.0039459504
t_1696,49.38511,37.07086,0.00473868,0.0022446427,0.0026216547,0.00368358
t_1697,49.47495000000001,37.07086,0.0041835005,0.0018315311,0.0022974836,0.002745548
t_1698,49.29527999999999,37.07086,0.0039976556,0.0018034428,0.002416631,0.0031008585
t_1699,49.02579,37.07086,0.004385956,0.0021384398,0.0028787765,0.003716917
t_17,47.588480000000004,39.32955,0.013876826,0.01487395,0.01347609,0.012385505
t_170,47.49865,39.12078,0.02593283,0.024699043,0.030433157,0.028780254
t_1700,49.29527999999999,37.1425,0.0049311286,0.0024754922,0.0028977313,0.003238421
t_1701,49.205449999999985,37.1425,0.0041979374,0.0020067887,0.0026859124,0.0034461946
t_1702,49.38511,37.1425,0.006918919,0.00395539,0.0035729029,0.003883851
t_1703,49.11562000000001,37.1425,0.0043515926,0.0021037473,0.0028361038,0.003666803
t_1704,48.84613000000002,37.1425,0.00485908,0.0026004894,0.0034633512,0.0044101877
t_1705,48.935959999999994,37.1425,0.004681932,0.0024741741,0.0032747104,0.0041483976
t_1706,49.47495000000001,37.1425,0.006605821,0.003605991,0.0033084094,0.003649309
t_1707,49.02579,37.1425,0.0045128455,0.002254023,0.0030286245,0.003900728
t_1708,49.38511,37.21407,0.007077132,0.0041512097,0.0037344282,0.0040451377
t_1709,49.205449999999985,37.21407,0.006364822,0.0037103596,0.0037481997,0.0045451564
t_171,47.318989999999985,39.12078,0.025759421,0.025452638,0.031049177,0.029227464
t_1710,48.84613000000002,37.21407,0.0056615924,0.003399271,0.004072291,0.0046404004
t_1711,48.935959999999994,37.21407,0.004968631,0.0027695883,0.0035554497,0.0043568425
t_1712,49.47495000000001,37.21407,0.0066695507,0.003711439,0.0034206721,0.0037954852
t_1713,49.29527999999999,37.21407,0.007214675,0.0043647806,0.0039507556,0.0043114773
t_1714,49.02579,37.21407,0.005136442,0.0028477542,0.0034927123,0.0040893364
t_1715,49.11562000000001,37.21407,0.0044698752,0.0022081148,0.002973237,0.003837384
t_1716,48.84613000000002,37.28558,0.005771738,0.0035450242,0.004269211,0.004878126
t_1717,48.217299999999994,36.35072,0.004480755,0.0021354507,0.002653109,0.0031502747
t_1718,48.12747000000002,36.35072,0.004160671,0.0019457052,0.0025723488,0.0032578027
t_1719,48.03764000000001,36.35072,0.0045244303,0.002219487,0.0027932657,0.0033632354
t_172,47.678319999999985,39.12078,0.046917632,0.047748614,0.046656337,0.047569685
t_1720,48.307140000000004,36.35072,0.0041424,0.0018827799,0.0024472044,0.003041379
t_1721,48.307140000000004,36.42304,0.0061379666,0.0033930445,0.0034068879,0.0041024378
t_1722,48.39697000000001,36.42304,0.006218686,0.0034096262,0.0033540959,0.003949309
t_1723,48.217299999999994,36.42304,0.0057660057,0.003142691,0.0033331534,0.0042550345
t_1724,48.576629999999994,36.42304,0.0042735618,0.001927785,0.0024152806,0.0028872436
t_1725,48.66646,36.42304,0.0037861124,0.0015935701,0.0021491859,0.0027684884
t_1726,48.03764000000001,36.42304,0.0060237437,0.0034282461,0.0036016265,0.0045545865
t_1727,48.75629000000001,36.42304,0.006081626,0.0030951148,0.0029525026,0.003384377
t_1728,48.48680000000002,36.42304,0.0063313716,0.0034490582,0.0033114355,0.0037965046
t_1729,48.12747000000002,36.42304,0.005656125,0.003095923,0.0033640182,0.0044060973
t_173,47.85798,39.19044,0.015862549,0.014720919,0.01724571,0.017691784
t_1730,48.66646,36.49529,0.0060387794,0.0031912879,0.0031487714,0.0037133435
t_1731,48.75629000000001,36.49529,0.006386022,0.0034062814,0.003188501,0.0035908853
t_1732,48.217299999999994,36.49529,0.0067916405,0.0040766527,0.003936211,0.00455345
t_1733,48.307140000000004,36.49529,0.006581508,0.0038443974,0.0037500677,0.0043838853
t_1734,48.03764000000001,36.49529,0.006111854,0.0035848506,0.0038139664,0.0048876647
t_1735,48.39697000000001,36.49529,0.0047282893,0.0023572377,0.0028690523,0.003338289
t_1736,48.12747000000002,36.49529,0.00478176,0.002494549,0.003122866,0.0037403652
t_1737,48.576629999999994,36.49529,0.0054671546,0.0028115546,0.0030115515,0.003878128
t_1738,48.48680000000002,36.49529,0.005317166,0.002745801,0.0030365968,0.0040453244
t_1739,48.66646,36.56747,0.00615597,0.003358189,0.0033260442,0.0039444095
t_174,47.40881999999999,39.19044,0.024799325,0.02693173,0.026655694,0.026344398
t_1740,48.217299999999994,36.56747,0.006886216,0.0042526494,0.0041575897,0.0048735063
t_1741,48.576629999999994,36.56747,0.006240909,0.0034829613,0.003462278,0.0041255928
t_1742,48.12747000000002,36.56747,0.007042028,0.004445338,0.004332684,0.005061282
t_1743,48.03764000000001,36.56747,0.0070294426,0.004482809,0.00442915,0.0052468963
t_1744,48.307140000000004,36.56747,0.0057568797,0.0032440121,0.0035507467,0.0046848943
t_1745,48.48680000000002,36.56747,0.005571038,0.0030054515,0.0032782904,0.0043099523
t_1746,48.39697000000001,36.56747,0.00544248,0.0029511403,0.003317518,0.0044966945
t_1747,48.39697000000001,36.63958,0.0072801565,0.0045902776,0.004291,0.0047977734
t_1748,48.217299999999994,36.63958,0.006008097,0.0035719287,0.003933779,0.0052166763
t_1749,48.03764000000001,36.63958,0.0050159767,0.0028248695,0.0036336055,0.0044633145
t_175,47.76814999999999,39.19044,0.0178984,0.016159544,0.019805914,0.02071664
t_1750,48.12747000000002,36.63958,0.0048152534,0.002635106,0.0034414083,0.004298558
t_1751,48.307140000000004,36.63958,0.006777161,0.0041912766,0.0041814423,0.0050066654
t_1752,48.48680000000002,36.63958,0.0061550904,0.0035459131,0.0036787994,0.0045911446
t_1753,48.576629999999994,36.63958,0.0067053046,0.00395153,0.0038050187,0.00438778
t_1754,48.66646,36.63958,0.0048467214,0.002436605,0.002908695,0.0033179517
t_1755,48.217299999999994,36.71163,0.006554109,0.0041297153,0.004379886,0.005584537
t_1756,48.39697000000001,36.71163,0.007447373,0.0048399353,0.0045510377,0.005118425
t_1757,48.576629999999994,36.71163,0.0059781647,0.0034192675,0.0036389574,0.004665265
t_1758,48.12747000000002,36.71163,0.0064515797,0.004085515,0.00444933,0.005819117
t_1759,48.03764000000001,36.71163,0.00600688,0.0037292554,0.0043369075,0.004794535
t_176,47.49865,39.19044,0.018167324,0.017022813,0.021021577,0.020250058
t_1760,48.307140000000004,36.71163,0.007590244,0.005040955,0.0047497004,0.005350462
t_1761,48.66646,36.71163,0.005313645,0.0028403136,0.003236083,0.0044460925
t_1762,48.48680000000002,36.71163,0.0069314213,0.004297803,0.0041869762,0.0048896694
t_1763,48.66646,36.78361,0.005383017,0.0029538916,0.0033992515,0.0037369041
t_1764,48.03764000000001,36.78361,0.0069232876,0.00465457,0.0050313035,0.006503671
t_1765,48.12747000000002,36.78361,0.008569825,0.006270579,0.0057367603,0.006241296
t_1766,48.48680000000002,36.78361,0.005907577,0.0034846282,0.0038812866,0.0052061593
t_1767,48.576629999999994,36.78361,0.005943186,0.0034603728,0.0037736539,0.004958481
t_1768,48.307140000000004,36.78361,0.00814971,0.0056987936,0.0052274684,0.0057806917
t_1769,48.217299999999994,36.78361,0.008132915,0.0057458263,0.005368074,0.005978603
t_177,47.318989999999985,39.19044,0.027704952,0.030952418,0.029743226,0.028975487
t_1770,48.39697000000001,36.78361,0.007580294,0.0050601056,0.0048067183,0.0054595256
t_1771,48.66646,36.85552,0.0056579644,0.003234661,0.0036643725,0.005002652
t_1772,48.48680000000002,36.85552,0.006030317,0.0036575585,0.004104935,0.0055412054
t_1773,48.307140000000004,36.85552,0.008534786,0.0062020747,0.00564329,0.006176386
t_1774,48.576629999999994,36.85552,0.0058562416,0.0034541462,0.003887347,0.005267809
t_1775,48.12747000000002,36.85552,0.009089978,0.006948125,0.0062652165,0.006769066
t_1776,48.217299999999994,36.85552,0.008466207,0.006194928,0.005774151,0.006400454
t_1777,48.39697000000001,36.85552,0.008186724,0.0057635773,0.0053056306,0.0058219302
t_1778,48.66646,36.92737,0.0057055745,0.0033346028,0.0038317293,0.0041999957
t_1779,48.48680000000002,36.92737,0.0062737255,0.0039400766,0.004398622,0.0058953394
t_178,47.947810000000004,39.19044,0.014457788,0.0136447,0.015409705,0.015382741
t_1780,48.217299999999994,36.92737,0.008652035,0.0064921705,0.0061228247,0.0068517267
t_1781,48.307140000000004,36.92737,0.00844669,0.006201703,0.0058344286,0.0065257386
t_1782,48.12747000000002,36.92737,0.008457297,0.0063446844,0.0061988668,0.0071824742
t_1783,48.39697000000001,36.92737,0.0077597937,0.0054179183,0.0053076297,0.0062064547
t_1784,48.576629999999994,36.92737,0.005985889,0.0036293042,0.0041087205,0.0044309595
t_1785,48.217299999999994,36.99915,0.006118373,0.004011197,0.0049723056,0.005809568
t_1786,48.307140000000004,36.99915,0.008706875,0.0065762284,0.006217158,0.0069691706
t_1787,47.40881999999999,36.35072,0.005116213,0.002803431,0.00341453,0.0039740563
t_1788,47.76814999999999,36.35072,0.0058030887,0.0032654174,0.0035372784,0.0046188785
t_1789,47.318989999999985,36.35072,0.0058895354,0.0034475634,0.0038224172,0.0051042736
t_179,47.678319999999985,39.19044,0.020962894,0.018929658,0.023327991,0.023357114
t_1790,47.85798,36.35072,0.0049829604,0.0026019707,0.003114792,0.003564611
t_1791,47.588480000000004,36.42304,0.0070978836,0.004538143,0.0044444446,0.0052165813
t_1792,47.40881999999999,36.42304,0.0052379053,0.0029706054,0.0036558474,0.0042940895
t_1793,47.49865,36.42304,0.0069503635,0.0044295993,0.004433922,0.0053239716
t_1794,47.76814999999999,36.42304,0.0052064243,0.0028662328,0.0034374793,0.003939308
t_1795,47.85798,36.42304,0.006519058,0.003919967,0.003973583,0.0048392257
t_1796,47.318989999999985,36.42304,0.00483061,0.0026474705,0.0034785464,0.004370006
t_1797,47.678319999999985,36.42304,0.005714618,0.0033011409,0.0037377675,0.0050991247
t_1798,47.947810000000004,36.42304,0.005744372,0.0032373206,0.0035525502,0.004699365
t_1799,47.588480000000004,36.49529,0.0052282154,0.002996907,0.0037440953,0.0044619665
t_18,47.85798,39.32955,0.017026775,0.01768084,0.01671532,0.016981833
t_180,47.588480000000004,39.19044,0.02475325,0.02470229,0.02628168,0.028007712
t_1800,47.76814999999999,36.49529,0.007302636,0.0047666533,0.004618231,0.005357428
t_1801,47.40881999999999,36.49529,0.0050153304,0.002780647,0.003677933,0.0046448624
t_1802,47.947810000000004,36.49529,0.0051943935,0.0028710365,0.0034669673,0.004000252
t_1803,47.49865,36.49529,0.0051461444,0.0029480942,0.003753275,0.0045583746
t_1804,47.678319999999985,36.49529,0.006381238,0.0039567966,0.004253739,0.0054998617
t_1805,47.22916000000001,36.49529,0.005562648,0.0033450664,0.004114337,0.0048134793
t_1806,47.318989999999985,36.49529,0.0052045444,0.0030268321,0.0038753792,0.004728161
t_1807,47.85798,36.49529,0.0060805627,0.0036315906,0.003962839,0.005206919
t_1808,47.76814999999999,36.56747,0.0050393892,0.0028640903,0.0037051209,0.004575024
t_1809,47.85798,36.56747,0.00781712,0.0053315707,0.0050024604,0.0056056147
t_181,47.49865,39.26003,0.012057324,0.011320584,0.013404878,0.012562211
t_1810,47.588480000000004,36.56747,0.0069421655,0.004593609,0.004829585,0.006087159
t_1811,47.49865,36.56747,0.0058854776,0.0036493063,0.004352662,0.004931517
t_1812,47.947810000000004,36.56747,0.005624337,0.0032902858,0.003851757,0.004300501
t_1813,47.40881999999999,36.56747,0.0052723447,0.00305472,0.0040177274,0.005029936
t_1814,47.678319999999985,36.56747,0.0064629097,0.004118636,0.004513585,0.005936537
t_1815,47.318989999999985,36.56747,0.0053328434,0.0031988556,0.0041518603,0.005121645
t_1816,47.76814999999999,36.63958,0.0076095653,0.0052721254,0.0052439477,0.0062302398
t_1817,47.318989999999985,36.63958,0.0056189476,0.003421017,0.0044798376,0.0055548716
t_1818,47.678319999999985,36.63958,0.0053055584,0.003070694,0.004048781,0.005080026
t_1819,47.947810000000004,36.63958,0.005002621,0.0028045578,0.0036858916,0.0046253465
t_182,47.318989999999985,39.26003,0.017809646,0.018022103,0.020151433,0.018218732
