# 20171112_M7.3_SarpoleZahab median gmf, Stations:Seismic, gmlt:USGS, Rupture:IPGP
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1538,46.28916000000001,33.56696,0.04911712,0.04545436,0.052878097,0.046787094
t_1539,46.28916000000001,33.64178,0.058651417,0.055833798,0.061074913,0.05573719
t_154,43.86371,33.04142,0.019023878,0.018683381,0.016339768,0.021271437
t_1540,46.28916000000001,33.71653,0.07034815,0.069441706,0.070848465,0.06683134
t_1541,46.28916000000001,33.79122,0.068212636,0.064916424,0.07306854,0.0628998
t_1542,46.28916000000001,33.86585,0.08791449,0.08814479,0.089020975,0.08164919
t_1543,46.28916000000001,33.94041,0.08030847,0.07549838,0.09075273,0.072322175
t_1544,46.28916000000001,34.0149,0.120548114,0.124388404,0.12159156,0.111939
t_1545,46.28916000000001,34.08933,0.13271843,0.133022,0.13672967,0.12210411
t_1546,46.28916000000001,34.16369,0.18809113,0.2038327,0.17390186,0.1795065
t_1547,46.28916000000001,34.23799,0.2557372,0.29149666,0.22016758,0.2521904
t_1548,46.28916000000001,34.31222,0.2669831,0.284345,0.24470918,0.25891817
t_1549,46.28916000000001,34.38638,0.27125034,0.28974286,0.25033018,0.25309426
t_155,43.86371,33.11669,0.019653,0.019236447,0.017017303,0.021855336
t_1550,46.28916000000001,34.46048,0.27246213,0.27747026,0.2650586,0.24388811
t_1551,46.28916000000001,34.53452,0.3167128,0.33347064,0.30469355,0.29148197
t_1552,46.28916000000001,34.60849,0.34729606,0.3432885,0.3557903,0.3158081
t_1553,46.28916000000001,34.68239,0.39816642,0.39254868,0.4145935,0.37039965
t_1554,46.28916000000001,34.75623,0.3814838,0.3694414,0.42966795,0.35654536
t_1555,46.28916000000001,34.83,0.31423375,0.29991952,0.35761273,0.29241773
t_1556,46.28916000000001,34.90371,0.23585372,0.22470304,0.25926164,0.21580397
t_1557,46.28916000000001,34.97734,0.17255631,0.1668228,0.18011533,0.15640862
t_1558,46.28916000000001,35.05092,0.115421586,0.112289116,0.11903278,0.10583021
t_1559,46.28916000000001,35.12442,0.07756265,0.076563574,0.078092776,0.07339396
t_156,43.86371,33.1919,0.022268042,0.022343365,0.01878791,0.024783874
t_1560,46.28916000000001,35.19786,0.062749885,0.061816614,0.06344805,0.060220096
t_1561,46.28916000000001,35.27124,0.060718596,0.05875522,0.063029915,0.05766645
t_1562,46.28916000000001,35.34455,0.059838217,0.056518186,0.06470995,0.055927023
t_1563,46.28916000000001,35.41779,0.08118267,0.082543574,0.079822026,0.077756524
t_1564,46.28916000000001,35.49096,0.07321504,0.071147084,0.076454096,0.068993375
t_1565,46.28916000000001,35.56407,0.06276,0.058076724,0.0709328,0.057817336
t_1566,46.28916000000001,35.63711,0.067136444,0.06304605,0.07271953,0.061290767
t_1567,46.28916000000001,35.71009,0.06455289,0.060463745,0.069479495,0.058588658
t_1568,46.28916000000001,35.78299,0.05648542,0.051965673,0.06208909,0.051164027
t_1569,46.28916000000001,35.85584,0.05198398,0.047838297,0.05655405,0.047405884
t_157,43.86371,33.26704,0.024482377,0.024965318,0.020354591,0.027211577
t_1570,46.28916000000001,35.92861,0.04436144,0.04026725,0.048869345,0.040696625
t_1571,46.28916000000001,36.00132,0.041575648,0.038310394,0.044493772,0.03872258
t_1572,46.28916000000001,36.07396,0.04164748,0.040187683,0.041392982,0.039780445
t_1573,46.28916000000001,36.14653,0.03303922,0.032275207,0.03265712,0.03212146
t_1574,46.28916000000001,36.21904,0.02909185,0.031010073,0.026549635,0.029799284
t_1575,46.28916000000001,36.29148,0.02658194,0.02597251,0.025918037,0.026474018
t_1576,46.28916000000001,36.36385,0.029578064,0.027845815,0.02930442,0.029227208
t_1577,46.28916000000001,36.43615,0.031134766,0.028868211,0.030884566,0.030780433
t_1578,46.28916000000001,36.50839,0.030274333,0.02763451,0.030377299,0.029945144
t_1579,46.28916000000001,36.58056,0.028694818,0.025908537,0.029069249,0.028451053
t_158,43.86371,33.34212,0.023541154,0.023383357,0.020282885,0.02587644
t_1580,46.28916000000001,36.65267,0.02940081,0.02703982,0.02896747,0.029575685
t_1581,46.37898999999999,32.96608,0.02748929,0.025780274,0.026423331,0.0283687
t_1582,46.37898999999999,33.04142,0.026086407,0.023513464,0.026547564,0.026259026
t_1583,46.37898999999999,33.11669,0.038740896,0.03857854,0.035458006,0.04006824
t_1584,46.37898999999999,33.1919,0.038544584,0.03711836,0.037045967,0.039070826
t_1585,46.37898999999999,33.26704,0.039668888,0.03709087,0.039747823,0.039326277
t_1586,46.37898999999999,33.34212,0.053284112,0.05320429,0.05041338,0.05365116
t_1587,46.37898999999999,33.41713,0.049616765,0.04670465,0.050521076,0.048450638
t_1588,46.37898999999999,33.49208,0.049761232,0.046102215,0.052596886,0.048016105
t_1589,46.37898999999999,33.56696,0.055647034,0.05242806,0.058157932,0.053765528
t_159,43.86371,33.41713,0.026862526,0.027425233,0.02249167,0.029542727
t_1590,46.37898999999999,33.64178,0.068651974,0.06835992,0.0684307,0.06761627
t_1591,46.37898999999999,33.71653,0.06944695,0.0676712,0.07103087,0.06643729
t_1592,46.37898999999999,33.79122,0.078228496,0.077552155,0.07906694,0.07397137
t_1593,46.37898999999999,33.86585,0.068057984,0.062957235,0.076868095,0.0620728
t_1594,46.37898999999999,33.94041,0.08983863,0.0867198,0.09507909,0.082384
t_1595,46.37898999999999,34.0149,0.10674116,0.10508176,0.11204656,0.0989708
t_1596,46.37898999999999,34.08933,0.13055842,0.13200195,0.132664,0.1228674
t_1597,46.37898999999999,34.16369,0.15232718,0.15457319,0.15093291,0.14344206
t_1598,46.37898999999999,34.23799,0.17352499,0.17413163,0.17103797,0.16151422
t_1599,46.37898999999999,34.31222,0.20253624,0.20774749,0.19354913,0.18746738
t_16,43.594210000000004,34.16369,0.04223016,0.046122685,0.034174323,0.045475364
t_160,43.86371,33.49208,0.028469512,0.029200936,0.023816789,0.03116788
t_1600,46.37898999999999,34.38638,0.21954946,0.22614582,0.20859529,0.19944333
t_1601,46.37898999999999,34.46048,0.23046966,0.23209506,0.22372822,0.2050848
t_1602,46.37898999999999,34.53452,0.25005352,0.24768813,0.24686839,0.22258839
t_1603,46.37898999999999,34.60849,0.26578304,0.2523257,0.27235556,0.23590292
t_1604,46.37898999999999,34.68239,0.28262335,0.26608416,0.297116,0.25548527
t_1605,46.37898999999999,34.75623,0.2627392,0.24256322,0.29681304,0.24136144
t_1606,46.37898999999999,34.83,0.24641055,0.22919308,0.2667221,0.22621952
t_1607,46.37898999999999,34.90371,0.19048348,0.17857003,0.20745897,0.17299797
t_1608,46.37898999999999,34.97734,0.15855777,0.15423627,0.15780516,0.14368148
t_1609,46.37898999999999,35.05092,0.11336371,0.11127588,0.11336494,0.10399223
t_161,43.86371,33.56696,0.03070468,0.03183063,0.025492623,0.033499625
t_1610,46.37898999999999,35.12442,0.08692497,0.08615298,0.08649486,0.08175327
t_1611,46.37898999999999,35.19786,0.07428665,0.07431414,0.07326612,0.07193869
t_1612,46.37898999999999,35.27124,0.05973545,0.058582287,0.061048873,0.05844128
t_1613,46.37898999999999,35.34455,0.055601962,0.053182747,0.059309974,0.053403478
t_1614,46.37898999999999,35.41779,0.0640912,0.06065717,0.06999793,0.059742533
t_1615,46.37898999999999,35.49096,0.065989435,0.06190519,0.07386287,0.06075547
t_1616,46.37898999999999,35.56407,0.069813825,0.06621894,0.07473595,0.06407934
t_1617,46.37898999999999,35.63711,0.06686369,0.06305832,0.07132897,0.06104525
t_1618,46.37898999999999,35.71009,0.063423425,0.059682313,0.06712289,0.057854377
t_1619,46.37898999999999,35.78299,0.058170862,0.05447396,0.061493263,0.053212564
t_162,43.86371,33.64178,0.031960163,0.033096045,0.026693461,0.034660622
t_1620,46.37898999999999,35.85584,0.04755221,0.04326174,0.052264325,0.043512862
t_1621,46.37898999999999,35.92861,0.042805437,0.038845915,0.046789717,0.03951909
t_1622,46.37898999999999,36.00132,0.03894683,0.03552083,0.041967504,0.036398485
t_1623,46.37898999999999,36.07396,0.039496038,0.037468757,0.03976881,0.037744164
t_1624,46.37898999999999,36.14653,0.034904104,0.033672437,0.034370173,0.03397191
t_1625,46.37898999999999,36.21904,0.033572387,0.03376163,0.031630754,0.033689372
t_1626,46.37898999999999,36.29148,0.03199468,0.031525355,0.030421365,0.03214102
t_1627,46.37898999999999,36.36385,0.026829345,0.02438889,0.027820759,0.026326003
t_1628,46.37898999999999,36.43615,0.032426342,0.03058783,0.031537574,0.032401614
t_1629,46.37898999999999,36.50839,0.02651476,0.023567358,0.027862506,0.026053734
t_163,43.86371,33.71653,0.033611957,0.034894902,0.028127182,0.036258712
t_1630,46.37898999999999,36.58056,0.030756302,0.028718242,0.030248594,0.030862749
t_1631,46.37898999999999,36.65267,0.025544625,0.022824047,0.026539488,0.025320334
t_1632,46.468819999999994,32.96608,0.031092875,0.030486379,0.02854634,0.032583904
t_1633,46.468819999999994,33.04142,0.029440224,0.02757121,0.028639037,0.030054659
t_1634,46.468819999999994,33.11669,0.036434155,0.035535097,0.034281652,0.037457865
t_1635,46.468819999999994,33.1919,0.036353193,0.034012534,0.0361499,0.03643127
t_1636,46.468819999999994,33.26704,0.039122995,0.0358388,0.040579442,0.03856502
t_1637,46.468819999999994,33.34212,0.04925854,0.046124764,0.050526947,0.048588935
t_1638,46.468819999999994,33.41713,0.05283026,0.0487104,0.055775426,0.05139901
t_1639,46.468819999999994,33.49208,0.054014925,0.04971061,0.057806704,0.052225873
t_164,43.86371,33.79122,0.03663508,0.03860711,0.030287582,0.03940002
t_1640,46.468819999999994,33.56696,0.06310316,0.060610987,0.06453317,0.061802424
t_1641,46.468819999999994,33.64178,0.06818551,0.06656399,0.06940126,0.06713463
t_1642,46.468819999999994,33.71653,0.06274621,0.058715224,0.06763894,0.059613984
t_1643,46.468819999999994,33.79122,0.06390736,0.05912631,0.07065598,0.05948553
t_1644,46.468819999999994,33.86585,0.064852804,0.058994364,0.074251354,0.059481315
t_1645,46.468819999999994,33.94041,0.07359435,0.0670977,0.084439985,0.0673403
t_1646,46.468819999999994,34.0149,0.09873838,0.09458183,0.105268255,0.09276558
t_1647,46.468819999999994,34.08933,0.110802755,0.10502581,0.1198395,0.10564978
t_1648,46.468819999999994,34.16369,0.14589876,0.14991389,0.14090434,0.14020649
t_1649,46.468819999999994,34.23799,0.14330524,0.14036302,0.14530554,0.13199353
t_165,43.86371,33.86585,0.03757623,0.039372128,0.031420115,0.040128533
t_1650,46.468819999999994,34.31222,0.15588541,0.15219523,0.15669997,0.13984628
t_1651,46.468819999999994,34.38638,0.1664523,0.16075863,0.16752917,0.14600961
t_1652,46.468819999999994,34.46048,0.18416296,0.17936763,0.18291202,0.16171925
t_1653,46.468819999999994,34.53452,0.21698762,0.22359699,0.20414019,0.19831027
t_1654,46.468819999999994,34.60849,0.1883282,0.17282782,0.20396088,0.16600929
t_1655,46.468819999999994,34.68239,0.19823763,0.1801191,0.21664882,0.1776597
t_1656,46.468819999999994,34.75623,0.19888166,0.1776326,0.22145371,0.1815813
t_1657,46.468819999999994,34.83,0.19024417,0.17149897,0.20867115,0.17692387
t_1658,46.468819999999994,34.90371,0.15221612,0.14098136,0.16433245,0.1380996
t_1659,46.468819999999994,34.97734,0.11784533,0.11233062,0.12337353,0.10728804
t_166,43.86371,33.94041,0.039918054,0.042104438,0.03329008,0.04242611
t_1660,46.468819999999994,35.05092,0.0966478,0.09529054,0.09580513,0.089853704
t_1661,46.468819999999994,35.12442,0.08370532,0.083688736,0.08215653,0.07951381
t_1662,46.468819999999994,35.19786,0.08162522,0.08307646,0.07861904,0.08009601
t_1663,46.468819999999994,35.27124,0.063670054,0.061600808,0.06719321,0.062013693
t_1664,46.468819999999994,35.34455,0.061757736,0.058666777,0.06747577,0.058830917
t_1665,46.468819999999994,35.41779,0.070177406,0.06738588,0.07569361,0.06573069
t_1666,46.468819999999994,35.49096,0.072211035,0.069150776,0.0769242,0.06675282
t_1667,46.468819999999994,35.56407,0.07228092,0.06940704,0.07516556,0.066502094
t_1668,46.468819999999994,35.63711,0.06590784,0.062414087,0.06928641,0.060325596
t_1669,46.468819999999994,35.71009,0.05932936,0.055578686,0.06295352,0.05429102
t_167,43.86371,34.0149,0.03933266,0.04074103,0.03368782,0.041440308
t_1670,46.468819999999994,35.78299,0.05448164,0.050937854,0.057444014,0.050105438
t_1671,46.468819999999994,35.85584,0.05323548,0.050561484,0.054041747,0.049584154
t_1672,46.468819999999994,35.92861,0.04234459,0.03886328,0.04519592,0.03946157
t_1673,46.468819999999994,36.00132,0.03713392,0.033783887,0.039830938,0.034895696
t_1674,46.468819999999994,36.07396,0.03307375,0.029972168,0.035422962,0.03139484
t_1675,46.468819999999994,36.14653,0.03408919,0.031886093,0.034426156,0.033000957
t_1676,46.468819999999994,36.21904,0.03653401,0.0358562,0.034670983,0.036468998
t_1677,46.468819999999994,36.29148,0.028895643,0.026501752,0.029505607,0.02833497
t_1678,46.468819999999994,36.36385,0.028725278,0.026159368,0.029283332,0.0282744
t_1679,46.468819999999994,36.43615,0.025967617,0.023001276,0.027479822,0.025464848
t_168,43.86371,34.08933,0.045745656,0.049247924,0.0376651,0.048217855
t_1680,46.468819999999994,36.50839,0.026261847,0.0233989,0.027575748,0.02583586
t_1681,46.468819999999994,36.58056,0.030722607,0.029068248,0.030252794,0.030879918
t_1682,46.468819999999994,36.65267,0.023531312,0.020910844,0.025455842,0.02307164
t_1683,46.55865,32.96608,0.025920345,0.024063826,0.025355862,0.026533427
t_1684,46.55865,33.04142,0.03431365,0.034010287,0.03155683,0.035715066
t_1685,46.55865,33.11669,0.037197225,0.036586232,0.034840263,0.038320675
t_1686,46.55865,33.1919,0.036220845,0.033672575,0.036431484,0.036200218
t_1687,46.55865,33.26704,0.036809944,0.032768432,0.04029067,0.036044475
t_1688,46.55865,33.34212,0.05289475,0.0482616,0.056801606,0.051794924
t_1689,46.55865,33.41713,0.06108296,0.055077203,0.067696914,0.059230395
t_169,43.86371,34.16369,0.04432917,0.04655745,0.037715442,0.0462689
t_1690,46.55865,33.49208,0.06039592,0.05522781,0.06539077,0.05841322
t_1691,46.55865,33.56696,0.0687712,0.06601632,0.07029103,0.06734473
t_1692,46.55865,33.64178,0.053626426,0.047933046,0.06116304,0.050962895
t_1693,46.55865,33.71653,0.059924014,0.05472427,0.066427864,0.056612607
t_1694,46.55865,33.79122,0.06510182,0.05998906,0.0713378,0.060930036
t_1695,46.55865,33.86585,0.06121287,0.054580875,0.071315646,0.05645519
t_1696,46.55865,33.94041,0.08804478,0.085088775,0.09179186,0.08350615
t_1697,46.55865,34.0149,0.07601727,0.06724652,0.08945167,0.07054585
t_1698,46.55865,34.08933,0.11127894,0.1072796,0.11554863,0.109213606
t_1699,46.55865,34.16369,0.10827551,0.100906245,0.11743295,0.102514476
t_17,43.594210000000004,34.23799,0.039985392,0.042201594,0.033280708,0.04252242
t_170,43.86371,34.23799,0.042782214,0.043919683,0.037642904,0.044260852
t_1700,46.55865,34.23799,0.11976029,0.11459975,0.12511401,0.11013995
t_1701,46.55865,34.31222,0.099513166,0.089285344,0.11530855,0.0876642
t_1702,46.55865,34.38638,0.1442833,0.14216211,0.14315498,0.12935275
t_1703,46.55865,34.46048,0.17590061,0.18640028,0.16015519,0.16183828
t_1704,46.55865,34.53452,0.15112898,0.14151841,0.15523888,0.13346559
t_1705,46.55865,34.60849,0.18038228,0.18774298,0.16881503,0.17156646
t_1706,46.55865,34.68239,0.1615951,0.1522226,0.16716835,0.15092464
t_1707,46.55865,34.75623,0.15317065,0.13784467,0.16611202,0.13987413
t_1708,46.55865,34.83,0.15219945,0.14194073,0.16016991,0.14119892
t_1709,46.55865,34.90371,0.11722759,0.10816559,0.127094,0.10596747
t_171,43.86371,34.31222,0.051480208,0.055555176,0.042852182,0.053349603
t_1710,46.55865,34.97734,0.092929885,0.08923469,0.09578001,0.08561255
t_1711,46.55865,35.05092,0.06475185,0.06382569,0.065367214,0.062202986
t_1712,46.55865,35.12442,0.057079494,0.054808453,0.060636044,0.0545128
t_1713,46.55865,35.19786,0.07641097,0.076540545,0.07568079,0.07345654
t_1714,46.55865,35.27124,0.078750744,0.0783406,0.07944823,0.075892955
t_1715,46.55865,35.34455,0.07853882,0.077168204,0.08154344,0.07537286
t_1716,46.55865,35.41779,0.06953839,0.06592949,0.076669335,0.065401174
t_1717,46.55865,35.49096,0.07186898,0.06880739,0.07598276,0.066759095
t_1718,46.55865,35.56407,0.06817048,0.064933985,0.07140775,0.06279535
t_1719,46.55865,35.63711,0.06099581,0.057335902,0.06466493,0.055962205
t_172,43.86371,34.38638,0.055051893,0.060189124,0.045391995,0.05687019
t_1720,46.55865,35.71009,0.05579519,0.052310042,0.058858197,0.051328696
t_1721,46.55865,35.78299,0.04434573,0.04022189,0.048991743,0.040722232
t_1722,46.55865,35.85584,0.039519724,0.035731096,0.043511838,0.03656345
t_1723,46.55865,35.92861,0.03561277,0.032138195,0.038965795,0.033252288
t_1724,46.55865,36.00132,0.032187216,0.028859358,0.03517152,0.030313915
t_1725,46.55865,36.07396,0.030571211,0.02740885,0.03298643,0.029100534
t_1726,46.55865,36.14653,0.03695549,0.035303224,0.03599123,0.036316436
t_1727,46.55865,36.21904,0.034904674,0.03309764,0.033956364,0.034534287
t_1728,46.55865,36.29148,0.029435785,0.026695792,0.030093433,0.028881231
t_1729,46.55865,36.36385,0.04079258,0.041250538,0.03644419,0.041826095
t_173,43.86371,34.46048,0.056106787,0.061011013,0.046703,0.05760692
t_1730,46.55865,36.43615,0.025803844,0.02280076,0.027221322,0.025376592
t_1731,46.55865,36.50839,0.024135632,0.021165283,0.025953148,0.023695678
t_1732,46.55865,36.58056,0.03690903,0.03746231,0.03381765,0.037832767
t_1733,46.55865,36.65267,0.03206467,0.032019265,0.0314071,0.03229437
t_1734,46.648480000000006,32.96608,0.026633989,0.025263067,0.025730306,0.027367134
t_1735,46.648480000000006,33.04142,0.02841094,0.026656471,0.02793284,0.028826624
t_1736,46.648480000000006,33.11669,0.03061586,0.028366484,0.03080953,0.03072712
t_1737,46.648480000000006,33.1919,0.033903565,0.031037102,0.035087872,0.03369163
t_1738,46.648480000000006,33.26704,0.036308233,0.032209933,0.040115636,0.035540693
t_1739,46.648480000000006,33.34212,0.05544944,0.051260196,0.058775287,0.05464414
t_174,43.86371,34.53452,0.057764918,0.06278886,0.048280254,0.05902252
t_1740,46.648480000000006,33.41713,0.063748024,0.057754047,0.07018683,0.061989944
t_1741,46.648480000000006,33.49208,0.064055584,0.05815982,0.070279196,0.061946746
t_1742,46.648480000000006,33.56696,0.058028016,0.051318645,0.066613115,0.05541547
t_1743,46.648480000000006,33.64178,0.062977895,0.057014097,0.06972254,0.06004525
t_1744,46.648480000000006,33.71653,0.07762567,0.07565079,0.07802343,0.07529796
t_1745,46.648480000000006,33.79122,0.074064285,0.07049598,0.07675712,0.07076738
t_1746,46.648480000000006,33.86585,0.07542699,0.07082922,0.08007397,0.071688205
t_1747,46.648480000000006,33.94041,0.08295019,0.078598864,0.08803409,0.079419754
t_1748,46.648480000000006,34.0149,0.10529498,0.10657849,0.103237346,0.10228433
t_1749,46.648480000000006,34.08933,0.109599754,0.1100295,0.10890329,0.10627499
t_175,43.86371,34.60849,0.05964313,0.064937435,0.04992527,0.06068961
t_1750,46.648480000000006,34.16369,0.10475225,0.10175018,0.11021536,0.09989327
t_1751,46.648480000000006,34.23799,0.07723937,0.06769154,0.093371764,0.06979825
t_1752,46.648480000000006,34.31222,0.11026422,0.107167065,0.11303636,0.10159079
t_1753,46.648480000000006,34.38638,0.13387352,0.13953951,0.12510039,0.124824174
t_1754,46.648480000000006,34.46048,0.14558777,0.15726003,0.13214603,0.13595062
t_1755,46.648480000000006,34.53452,0.14767149,0.15820199,0.1358317,0.13918804
t_1756,46.648480000000006,34.60849,0.13785364,0.1440281,0.13179703,0.13387634
t_1757,46.648480000000006,34.68239,0.1306811,0.12732688,0.12926808,0.12783723
t_1758,46.648480000000006,34.75623,0.10722608,0.095170364,0.11976365,0.096633516
t_1759,46.648480000000006,34.83,0.10620575,0.09663785,0.11585356,0.09509977
t_176,43.86371,34.68239,0.06145009,0.06702716,0.051482167,0.062298574
t_1760,46.648480000000006,34.90371,0.10001843,0.09408329,0.10429777,0.089976646
t_1761,46.648480000000006,34.97734,0.0786623,0.07556361,0.08136472,0.07228159
t_1762,46.648480000000006,35.05092,0.048444405,0.0458402,0.05266842,0.046041306
t_1763,46.648480000000006,35.12442,0.059889596,0.05904041,0.061106347,0.057181947
t_1764,46.648480000000006,35.19786,0.07035226,0.06931917,0.072056204,0.06659073
t_1765,46.648480000000006,35.27124,0.06782397,0.06478335,0.073986545,0.06446021
t_1766,46.648480000000006,35.34455,0.084789865,0.08391459,0.087348275,0.08324165
t_1767,46.648480000000006,35.41779,0.067310855,0.063256,0.07426844,0.06404532
t_1768,46.648480000000006,35.49096,0.06121198,0.056765582,0.0677748,0.056828972
t_1769,46.648480000000006,35.56407,0.06350282,0.06013932,0.06676072,0.058724113
t_177,43.86371,34.75623,0.059659068,0.06381939,0.051219147,0.06012705
t_1770,46.648480000000006,35.63711,0.05772799,0.054353107,0.060660522,0.05326704
t_1771,46.648480000000006,35.71009,0.05253478,0.049469523,0.05473136,0.04867158
t_1772,46.648480000000006,35.78299,0.04610331,0.043303307,0.04798267,0.04298106
t_1773,46.648480000000006,35.85584,0.0342907,0.031012116,0.037840348,0.031927925
t_1774,46.648480000000006,35.92861,0.030749703,0.0279134,0.03349932,0.028942836
t_1775,46.648480000000006,36.00132,0.027043846,0.024142629,0.02981682,0.025602074
t_1776,46.648480000000006,36.07396,0.029117921,0.026393307,0.030755727,0.0279723
t_1777,46.648480000000006,36.14653,0.03304744,0.03080857,0.032824483,0.032345496
t_1778,46.648480000000006,36.21904,0.032621544,0.030279547,0.03220393,0.032178078
t_1779,46.648480000000006,36.29148,0.033150632,0.031107279,0.0321481,0.03314118
t_178,43.86371,34.83,0.057214934,0.05995635,0.050489206,0.057361785
t_1780,46.648480000000006,36.36385,0.027203696,0.024220156,0.02811647,0.026844503
t_1781,46.648480000000006,36.43615,0.036385596,0.035846017,0.033309348,0.037401505
t_1782,46.648480000000006,36.50839,0.03677857,0.036831826,0.033233043,0.037990674
t_1783,46.648480000000006,36.58056,0.030595222,0.029446429,0.029477356,0.031193737
t_1784,46.648480000000006,36.65267,0.026235329,0.024502313,0.026620716,0.026329558
t_1785,46.73831999999999,32.96608,0.024380755,0.022937696,0.024256965,0.024713004
t_1786,46.73831999999999,33.04142,0.029621033,0.028665068,0.028638126,0.030183129
t_1787,46.73831999999999,33.11669,0.029189311,0.027015464,0.029882655,0.029179916
t_1788,46.73831999999999,33.1919,0.03831839,0.03674126,0.03767157,0.038695842
t_1789,46.73831999999999,33.26704,0.041095946,0.03798974,0.042525403,0.040680163
t_179,43.86371,34.90371,0.04644485,0.04508599,0.04483317,0.045461915
t_1790,46.73831999999999,33.34212,0.045252528,0.04072114,0.04956593,0.044205517
t_1791,46.73831999999999,33.41713,0.056178473,0.050902084,0.061480056,0.05468456
t_1792,46.73831999999999,33.49208,0.060535185,0.053529065,0.069590084,0.05831083
t_1793,46.73831999999999,33.56696,0.07219353,0.064144745,0.082683116,0.06935026
t_1794,46.73831999999999,33.64178,0.086788125,0.083466575,0.08831188,0.084863015
t_1795,46.73831999999999,33.71653,0.09092003,0.09246407,0.0864195,0.08943995
t_1796,46.73831999999999,33.79122,0.07090749,0.06622022,0.07444835,0.06780719
t_1797,46.73831999999999,33.86585,0.07821226,0.07459686,0.08129077,0.07604285
t_1798,46.73831999999999,33.94041,0.0832603,0.078644335,0.08852284,0.081798404
t_1799,46.73831999999999,34.0149,0.08427778,0.079755664,0.08962968,0.08124013
t_18,43.594210000000004,34.31222,0.039045565,0.04047402,0.033310816,0.041224636
t_180,43.86371,34.97734,0.049046475,0.04832378,0.04663225,0.048221074
t_1800,46.73831999999999,34.08933,0.07523318,0.06770722,0.08507646,0.0699479
t_1801,46.73831999999999,34.16369,0.09953792,0.09943727,0.10027682,0.095842384
t_1802,46.73831999999999,34.23799,0.07998364,0.073137805,0.0896891,0.07464384
t_1803,46.73831999999999,34.31222,0.106444925,0.11272163,0.10123032,0.10330145
t_1804,46.73831999999999,34.38638,0.1077103,0.11561443,0.10053668,0.10337544
t_1805,46.73831999999999,34.46048,0.09711663,0.09469413,0.09824062,0.08988055
t_1806,46.73831999999999,34.53452,0.12096627,0.12810162,0.11282199,0.11453032
t_1807,46.73831999999999,34.60849,0.09358382,0.08535756,0.10044989,0.085396454
t_1808,46.73831999999999,34.68239,0.08603029,0.07676187,0.09457547,0.07818058
t_1809,46.73831999999999,34.75623,0.08279945,0.07492226,0.090611294,0.07457676
t_181,43.86371,35.05092,0.067550674,0.07411923,0.05654467,0.06776671
t_1810,46.73831999999999,34.83,0.09096757,0.08708492,0.09313969,0.08289864
t_1811,46.73831999999999,34.90371,0.099728666,0.10209827,0.09549977,0.09313016
t_1812,46.73831999999999,34.97734,0.06273778,0.05766223,0.07050446,0.05628592
t_1813,46.73831999999999,35.05092,0.056033943,0.05219945,0.062429115,0.051090173
t_1814,46.73831999999999,35.12442,0.05409439,0.050641432,0.060370777,0.04968464
t_1815,46.73831999999999,35.19786,0.06453181,0.062683076,0.06818491,0.06009315
t_1816,46.73831999999999,35.27124,0.06559385,0.06338734,0.07075346,0.061932158
t_1817,46.73831999999999,35.34455,0.06589214,0.062941276,0.07125677,0.06329878
t_1818,46.73831999999999,35.41779,0.060081907,0.056052215,0.06623671,0.056856837
t_1819,46.73831999999999,35.49096,0.064282954,0.061327692,0.06695886,0.060206804
t_182,43.86371,35.12442,0.07080459,0.079259776,0.05813443,0.07129106
t_1820,46.73831999999999,35.56407,0.059154637,0.05595382,0.06178151,0.0549346
t_1821,46.73831999999999,35.63711,0.055600096,0.052773226,0.057148345,0.051699437
t_1822,46.73831999999999,35.71009,0.052099496,0.05029329,0.052289564,0.049047496
t_1823,46.73831999999999,35.78299,0.040763248,0.03831224,0.042419374,0.03825468
t_1824,46.73831999999999,35.85584,0.03537277,0.0338176,0.03599335,0.03369288
t_1825,46.73831999999999,35.92861,0.0244015,0.022397213,0.026494712,0.023186635
t_1826,46.73831999999999,36.00132,0.020940833,0.018758502,0.023221796,0.01998131
t_1827,46.73831999999999,36.07396,0.026779523,0.024685431,0.027495945,0.026025109
t_1828,46.73831999999999,36.14653,0.02929063,0.026923185,0.029493958,0.028711565
t_1829,46.73831999999999,36.21904,0.029171016,0.026471406,0.029479051,0.028719606
t_183,43.86371,35.19786,0.06837937,0.07518914,0.05698178,0.068623394
t_1830,46.73831999999999,36.29148,0.027341446,0.024360469,0.028139,0.026974292
t_1831,46.73831999999999,36.36385,0.024918463,0.021787127,0.026246887,0.024607692
t_1832,46.73831999999999,36.43615,0.023397285,0.02029448,0.024884751,0.02316322
t_1833,46.73831999999999,36.50839,0.023179958,0.020255128,0.024411166,0.023064727
t_1834,46.73831999999999,36.58056,0.02173713,0.01892921,0.023146333,0.021643216
t_1835,46.73831999999999,36.65267,0.020068116,0.017356003,0.021671198,0.019993912
t_1836,46.828149999999994,32.96608,0.025191393,0.024623249,0.02468245,0.02548734
t_1837,46.828149999999994,33.04142,0.034704726,0.036316697,0.031653192,0.035918985
t_1838,46.828149999999994,33.11669,0.036302183,0.036468983,0.034169473,0.03724136
t_1839,46.828149999999994,33.1919,0.03343016,0.030943954,0.034547847,0.033229582
t_184,43.86371,35.27124,0.06715412,0.07331686,0.05624036,0.0673838
t_1840,46.828149999999994,33.26704,0.038885083,0.03572783,0.040813267,0.038387295
