# 20171112_M7.3_SarpoleZahab median gmf, Stations:Seismic, gmlt:GEM, Rupture:IPGP
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1838,46.828149999999994,33.11669,0.030897506,0.036468983,0.034169473,0.0373888
t_1839,46.828149999999994,33.1919,0.028198274,0.030943954,0.034547847,0.03390672
t_184,43.86371,35.27124,0.038115416,0.07331686,0.05624036,0.053805243
t_1840,46.828149999999994,33.26704,0.03271495,0.03572783,0.040813267,0.03976402
t_1841,46.828149999999994,33.34212,0.038704515,0.041976687,0.048609775,0.04693432
t_1842,46.828149999999994,33.41713,0.047105234,0.05085687,0.05891644,0.0560098
t_1843,46.828149999999994,33.49208,0.056421716,0.0559972,0.07103568,0.07150044
t_1844,46.828149999999994,33.56696,0.12894672,0.134477,0.13165122,0.13101082
t_1845,46.828149999999994,33.64178,0.07845896,0.09367973,0.094741255,0.10021622
t_1846,46.828149999999994,33.71653,0.053645883,0.066717744,0.074169435,0.06815388
t_1847,46.828149999999994,33.79122,0.055865627,0.073464744,0.07558882,0.08260937
t_1848,46.828149999999994,33.86585,0.0671071,0.086663075,0.08308131,0.084485784
t_1849,46.828149999999994,33.94041,0.07164903,0.08067034,0.08448429,0.088687204
t_185,43.86371,35.34455,0.035723727,0.06373199,0.052754648,0.053155817
t_1850,46.828149999999994,34.0149,0.07071774,0.08845246,0.08823258,0.09145882
t_1851,46.828149999999994,34.08933,0.06370115,0.08106682,0.08565526,0.09327879
t_1852,46.828149999999994,34.16369,0.055492796,0.06306453,0.07758867,0.07362812
t_1853,46.828149999999994,34.23799,0.08185223,0.100622565,0.08993431,0.089356355
t_1854,46.828149999999994,34.31222,0.07869844,0.09246605,0.08448375,0.083567835
t_1855,46.828149999999994,34.38638,0.05782198,0.057390567,0.06524198,0.07327649
t_1856,46.828149999999994,34.46048,0.07128196,0.08850454,0.08338135,0.08562401
t_1857,46.828149999999994,34.53452,0.060654286,0.07377838,0.0848735,0.079288125
t_1858,46.828149999999994,34.60849,0.056800157,0.06729854,0.08249835,0.079855904
t_1859,46.828149999999994,34.68239,0.052968252,0.06036634,0.07421059,0.07187731
t_186,43.86371,35.41779,0.03549278,0.06309927,0.052088592,0.05225114
t_1860,46.828149999999994,34.75623,0.045978874,0.05004267,0.06203111,0.06125997
t_1861,46.828149999999994,34.83,0.058383454,0.07525883,0.07202968,0.07648864
t_1862,46.828149999999994,34.90371,0.042283405,0.051477376,0.06448351,0.068117775
t_1863,46.828149999999994,34.97734,0.041860066,0.05313201,0.06618135,0.070837826
t_1864,46.828149999999994,35.05092,0.039824646,0.050844427,0.06319839,0.06774629
t_1865,46.828149999999994,35.12442,0.037477065,0.04738736,0.0588986,0.062314134
t_1866,46.828149999999994,35.19786,0.03996755,0.052189507,0.059093513,0.056322925
t_1867,46.828149999999994,35.27124,0.03924128,0.047629364,0.05396765,0.05255698
t_1868,46.828149999999994,35.34455,0.036905035,0.040846556,0.050417706,0.05429921
t_1869,46.828149999999994,35.41779,0.036584146,0.043606184,0.053289913,0.05742827
t_187,43.86371,35.49096,0.03542936,0.06308093,0.051516507,0.051116187
t_1870,46.828149999999994,35.49096,0.03725473,0.05080394,0.057499006,0.057698566
t_1871,46.828149999999994,35.56407,0.034915984,0.051148415,0.056281183,0.05513487
t_1872,46.828149999999994,35.63711,0.031529486,0.046864327,0.051645912,0.050430004
t_1873,46.828149999999994,35.71009,0.028231319,0.040956955,0.04525441,0.04397691
t_1874,46.828149999999994,35.78299,0.027920224,0.040016223,0.04051587,0.04557011
t_1875,46.828149999999994,35.85584,0.022695394,0.028653227,0.030377114,0.02745282
t_1876,46.828149999999994,35.92861,0.019721586,0.021940874,0.022520361,0.023992294
t_1877,46.828149999999994,36.00132,0.015354998,0.015004038,0.017730163,0.016832428
t_1878,46.828149999999994,36.07396,0.0184295,0.020789893,0.023559364,0.022353018
t_1879,46.828149999999994,36.14653,0.023124445,0.029810952,0.029707259,0.03246424
t_188,43.86371,35.56407,0.025556304,0.038195483,0.04051185,0.039002094
t_1880,46.828149999999994,36.21904,0.02165297,0.027435824,0.029181113,0.02708862
t_1881,46.828149999999994,36.29148,0.018922174,0.022553544,0.026538305,0.027118973
t_1882,46.828149999999994,36.36385,0.018962175,0.022317378,0.026041616,0.026395692
t_1883,46.828149999999994,36.43615,0.017172938,0.018809421,0.023454372,0.025301844
t_1884,46.828149999999994,36.50839,0.016865687,0.017862748,0.022371583,0.024051856
t_1885,46.828149999999994,36.58056,0.016551124,0.016585225,0.02106142,0.022754056
t_1886,46.828149999999994,36.65267,0.016162744,0.015462816,0.019829355,0.021454418
t_1887,46.91798,32.96608,0.027448382,0.030281316,0.026795143,0.029422645
t_1888,46.91798,33.04142,0.03154955,0.036050428,0.031163232,0.03311538
t_1889,46.91798,33.11669,0.029241048,0.032745358,0.032284524,0.03684762
t_189,43.86371,35.63711,0.02680714,0.04069974,0.041080553,0.047746904
t_1890,46.91798,33.1919,0.03268982,0.036610693,0.037560456,0.042752147
t_1891,46.91798,33.26704,0.03345151,0.03451845,0.040847097,0.04042962
t_1892,46.91798,33.34212,0.0416024,0.04484651,0.05025438,0.046617854
t_1893,46.91798,33.41713,0.05619905,0.06892875,0.06475401,0.06565137
t_1894,46.91798,33.49208,0.057479147,0.06737582,0.069569714,0.07597928
t_1895,46.91798,33.56696,0.067042924,0.08041976,0.080887526,0.08623787
t_1896,46.91798,33.64178,0.06255817,0.08134336,0.07917789,0.08335816
t_1897,46.91798,33.71653,0.039824326,0.04816241,0.059921935,0.06167636
t_1898,46.91798,33.79122,0.048562992,0.06667906,0.06863101,0.076383896
t_1899,46.91798,33.86585,0.049597986,0.0663913,0.06978317,0.07803206
t_19,43.594210000000004,34.38638,0.028706236,0.043000188,0.034895517,0.03342882
t_190,43.86371,35.71009,0.030230986,0.048280068,0.043694556,0.046123467
t_1900,46.91798,33.94041,0.053699438,0.071237825,0.07394704,0.08108129
t_1901,46.91798,34.0149,0.050820544,0.0663473,0.073172346,0.08386282
t_1902,46.91798,34.08933,0.05248588,0.06955936,0.07541092,0.08532819
t_1903,46.91798,34.16369,0.06570431,0.094888814,0.08454652,0.08523155
t_1904,46.91798,34.23799,0.06574407,0.081304476,0.07884938,0.08003125
t_1905,46.91798,34.31222,0.058991835,0.06287992,0.068976566,0.07430414
t_1906,46.91798,34.38638,0.05556956,0.05675718,0.064329036,0.070116065
t_1907,46.91798,34.46048,0.06737685,0.08642771,0.08099541,0.08108211
t_1908,46.91798,34.53452,0.069765605,0.103643745,0.09151906,0.09242043
t_1909,46.91798,34.60849,0.06562421,0.094419055,0.08823434,0.09016148
t_191,43.86371,35.78299,0.031043878,0.05011626,0.04362975,0.04439767
t_1910,46.91798,34.68239,0.044758055,0.053379398,0.06347312,0.06002284
t_1911,46.91798,34.75623,0.042511694,0.04713182,0.0483887,0.05105245
t_1912,46.91798,34.83,0.032282013,0.033031,0.041032296,0.04053916
t_1913,46.91798,34.90371,0.03603547,0.04299712,0.05483974,0.056810446
t_1914,46.91798,34.97734,0.037381046,0.047917847,0.06126125,0.06404946
t_1915,46.91798,35.05092,0.035790596,0.04728512,0.060398042,0.06264324
t_1916,46.91798,35.12442,0.035982996,0.049891077,0.057551138,0.054758694
t_1917,46.91798,35.19786,0.03073904,0.03948589,0.044946335,0.042644143
t_1918,46.91798,35.27124,0.026582198,0.030306611,0.034204464,0.032165464
t_1919,46.91798,35.34455,0.029235164,0.03177908,0.037135005,0.03627037
t_192,43.86371,35.85584,0.026537666,0.039257582,0.038182598,0.042598296
t_1920,46.91798,35.41779,0.03407274,0.04267964,0.047144946,0.04513434
t_1921,46.91798,35.49096,0.032838725,0.0448044,0.050403547,0.04973541
t_1922,46.91798,35.56407,0.03161584,0.045670647,0.050733894,0.049768295
t_1923,46.91798,35.63711,0.02900572,0.042105734,0.047053527,0.04633169
t_1924,46.91798,35.71009,0.027620941,0.03969069,0.04266142,0.040366333
t_1925,46.91798,35.78299,0.026987765,0.037623193,0.037403446,0.041092865
t_1926,46.91798,35.85584,0.020902777,0.024730347,0.02660599,0.024025489
t_1927,46.91798,35.92861,0.018315256,0.019298583,0.020618284,0.022587715
t_1928,46.91798,36.00132,0.019249303,0.0208513,0.021292446,0.022406569
t_1929,46.91798,36.07396,0.020914203,0.024674669,0.025100572,0.027134057
t_193,43.86371,35.92861,0.02552452,0.036751963,0.036238015,0.040753573
t_1930,46.91798,36.14653,0.020046322,0.024011688,0.026242508,0.02453707
t_1931,46.91798,36.21904,0.018872304,0.022323478,0.025896065,0.025890715
t_1932,46.91798,36.29148,0.018183984,0.021137932,0.025184749,0.025957044
t_1933,46.91798,36.36385,0.0184175,0.021272667,0.024912713,0.025268214
t_1934,46.91798,36.43615,0.016981771,0.018583298,0.022827037,0.024200939
t_1935,46.91798,36.50839,0.021750167,0.025898553,0.026167382,0.029002931
t_1936,46.91798,36.58056,0.016654013,0.01717851,0.020926911,0.021705065
t_1937,46.91798,36.65267,0.015435281,0.0147419805,0.018865434,0.020447288
t_1938,47.007810000000006,32.96608,0.02589772,0.029056324,0.025985233,0.027925704
t_1939,47.007810000000006,33.04142,0.026714157,0.02971215,0.028114432,0.03131457
t_194,43.86371,36.00132,0.030743161,0.04908325,0.04051286,0.039318144
t_1940,47.007810000000006,33.11669,0.022635499,0.022294994,0.026521575,0.028186008
t_1941,47.007810000000006,33.1919,0.027699858,0.027897937,0.03305135,0.033516843
t_1942,47.007810000000006,33.26704,0.040398233,0.039799772,0.045869507,0.042935524
t_1943,47.007810000000006,33.34212,0.06492912,0.07732785,0.06693897,0.062249523
t_1944,47.007810000000006,33.41713,0.039526664,0.043198995,0.05002693,0.047815464
t_1945,47.007810000000006,33.49208,0.044850335,0.055137143,0.056901198,0.063238956
t_1946,47.007810000000006,33.56696,0.04769641,0.06243626,0.06178728,0.06693228
t_1947,47.007810000000006,33.64178,0.043303106,0.057631254,0.060039643,0.068274364
t_1948,47.007810000000006,33.71653,0.040738933,0.056207698,0.059218727,0.06836592
t_1949,47.007810000000006,33.79122,0.040677752,0.057836864,0.060413938,0.06932171
t_195,43.86371,36.07396,0.029232074,0.044612035,0.037870876,0.037433013
t_1950,47.007810000000006,33.86585,0.042022713,0.060379576,0.06281409,0.07153853
t_1951,47.007810000000006,33.94041,0.044533614,0.064535275,0.0663117,0.074443124
t_1952,47.007810000000006,34.0149,0.034531567,0.043028973,0.05643057,0.061113827
t_1953,47.007810000000006,34.08933,0.040877238,0.05431511,0.06401764,0.06230781
t_1954,47.007810000000006,34.16369,0.056724623,0.08166891,0.07608665,0.077708475
t_1955,47.007810000000006,34.23799,0.043730438,0.048599243,0.060200065,0.05792671
t_1956,47.007810000000006,34.31222,0.045996662,0.045185696,0.057078745,0.053823467
t_1957,47.007810000000006,34.38638,0.05284579,0.052858528,0.06595183,0.061082568
t_1958,47.007810000000006,34.46048,0.0708324,0.09717488,0.088227265,0.08811484
t_1959,47.007810000000006,34.53452,0.06836687,0.11010456,0.092782505,0.09156805
t_196,43.86371,36.14653,0.027007211,0.03879273,0.034625858,0.03517823
t_1960,47.007810000000006,34.60849,0.045601763,0.059451185,0.072467215,0.06842526
t_1961,47.007810000000006,34.68239,0.046245046,0.06101639,0.06710015,0.07399597
t_1962,47.007810000000006,34.75623,0.03227562,0.03537449,0.046255544,0.046262123
t_1963,47.007810000000006,34.83,0.031722385,0.03448931,0.045119856,0.04537268
t_1964,47.007810000000006,34.90371,0.037480343,0.0477002,0.057463534,0.05437922
t_1965,47.007810000000006,34.97734,0.043315664,0.0628352,0.067287736,0.075185955
t_1966,47.007810000000006,35.05092,0.040319126,0.059737056,0.06409286,0.057646222
t_1967,47.007810000000006,35.12442,0.033544533,0.047373466,0.052547574,0.048796225
t_1968,47.007810000000006,35.19786,0.029133074,0.03926929,0.039936185,0.043392662
t_1969,47.007810000000006,35.27124,0.018579567,0.020793904,0.021337762,0.02263136
t_197,43.86371,36.21904,0.02473181,0.033476193,0.031487405,0.033366818
t_1970,47.007810000000006,35.34455,0.023671716,0.023833476,0.027155228,0.025097515
t_1971,47.007810000000006,35.41779,0.028264983,0.034486685,0.03901221,0.037519958
t_1972,47.007810000000006,35.49096,0.029861799,0.04069475,0.045388736,0.044046566
t_1973,47.007810000000006,35.56407,0.03260804,0.04886813,0.04987748,0.057393853
t_1974,47.007810000000006,35.63711,0.029874686,0.04441476,0.04639673,0.043109253
t_1975,47.007810000000006,35.71009,0.027403975,0.03935551,0.041169733,0.0380098
t_1976,47.007810000000006,35.78299,0.026432276,0.03636736,0.035815537,0.03890914
t_1977,47.007810000000006,35.85584,0.019252392,0.021576764,0.02409182,0.022328774
t_1978,47.007810000000006,35.92861,0.014831965,0.013553276,0.016250426,0.015369715
t_1979,47.007810000000006,36.00132,0.023647565,0.028750684,0.02568143,0.024027217
t_198,43.86371,36.29148,0.027214643,0.038684145,0.032847747,0.03195088
t_1980,47.007810000000006,36.07396,0.020036712,0.023322796,0.024764728,0.027992396
t_1981,47.007810000000006,36.14653,0.019707987,0.023379752,0.025762929,0.024296455
t_1982,47.007810000000006,36.21904,0.01866319,0.021832306,0.025248865,0.025147216
t_1983,47.007810000000006,36.29148,0.01853577,0.02155271,0.024958419,0.02499697
t_1984,47.007810000000006,36.36385,0.017423864,0.019495089,0.02339508,0.024234867
t_1985,47.007810000000006,36.43615,0.017004708,0.01849269,0.022308188,0.023159627
t_1986,47.007810000000006,36.50839,0.016423564,0.01721492,0.02100707,0.021955263
t_1987,47.007810000000006,36.58056,0.016624227,0.017101882,0.020402698,0.02072299
t_1988,47.007810000000006,36.65267,0.015229046,0.014728107,0.018431192,0.019513873
t_1989,47.09764000000001,32.96608,0.021226453,0.02237058,0.022748692,0.021110909
t_199,43.86371,36.36385,0.025769107,0.034847222,0.030470284,0.029890893
t_1990,47.09764000000001,33.04142,0.019867258,0.020054903,0.022934336,0.023502894
t_1991,47.09764000000001,33.11669,0.028137986,0.031972345,0.030927062,0.033647228
t_1992,47.09764000000001,33.1919,0.027815886,0.028990649,0.032613844,0.03135265
t_1993,47.09764000000001,33.26704,0.035089213,0.035201803,0.040667016,0.038562633
t_1994,47.09764000000001,33.34212,0.0344526,0.033848785,0.04224648,0.042823397
t_1995,47.09764000000001,33.41713,0.04089734,0.049633708,0.049515445,0.053273447
t_1996,47.09764000000001,33.49208,0.03530524,0.043889422,0.04684151,0.04303997
t_1997,47.09764000000001,33.56696,0.0375634,0.05070717,0.050803307,0.056516472
t_1998,47.09764000000001,33.64178,0.034651205,0.04723314,0.05001752,0.0464583
t_1999,47.09764000000001,33.71653,0.044770285,0.07236315,0.061380982,0.061282054
t_2,43.594210000000004,33.11669,0.015356833,0.01176783,0.01264488,0.013682182
t_20,43.594210000000004,34.46048,0.029427731,0.045190938,0.036326498,0.034665994
t_200,43.86371,36.43615,0.025337515,0.033498317,0.029124955,0.028554505
t_2000,47.09764000000001,33.79122,0.036014646,0.052949563,0.054542784,0.06285305
t_2001,47.09764000000001,33.86585,0.03366392,0.048205394,0.053611316,0.051939078
t_2002,47.09764000000001,33.94041,0.038411096,0.057624985,0.059613198,0.06854697
t_2003,47.09764000000001,34.0149,0.044796962,0.070365176,0.066664904,0.07132595
t_2004,47.09764000000001,34.08933,0.05224315,0.08764728,0.07403968,0.074064426
t_2005,47.09764000000001,34.16369,0.0416619,0.055113446,0.06207508,0.05820085
t_2006,47.09764000000001,34.23799,0.040848706,0.045599457,0.057182144,0.056146543
t_2007,47.09764000000001,34.31222,0.04816487,0.04403038,0.05519222,0.06412269
t_2008,47.09764000000001,34.38638,0.09567642,0.10739834,0.1027789,0.10258146
t_2009,47.09764000000001,34.46048,0.06342242,0.07739813,0.086186886,0.096235305
t_201,43.86371,36.50839,0.021605983,0.02564235,0.024949811,0.026659451
t_2010,47.09764000000001,34.53452,0.04781123,0.06200202,0.07517187,0.07247717
t_2011,47.09764000000001,34.60849,0.044740632,0.061175544,0.07149012,0.06788086
t_2012,47.09764000000001,34.68239,0.047528233,0.06748096,0.070175275,0.07730969
t_2013,47.09764000000001,34.75623,0.035595838,0.043378636,0.05456014,0.054745406
t_2014,47.09764000000001,34.83,0.03517956,0.040902928,0.052104272,0.05268175
t_2015,47.09764000000001,34.90371,0.03558043,0.043130204,0.054457348,0.05490137
t_2016,47.09764000000001,34.97734,0.03600851,0.047835387,0.057819597,0.056677487
t_2017,47.09764000000001,35.05092,0.032692805,0.04449754,0.054144155,0.054299053
t_2018,47.09764000000001,35.12442,0.030613042,0.04215563,0.04857027,0.046819597
t_2019,47.09764000000001,35.19786,0.022492865,0.027084015,0.034164485,0.03583883
t_202,43.86371,36.58056,0.016170554,0.016507039,0.019630907,0.019919489
t_2020,47.09764000000001,35.27124,0.020914087,0.024738358,0.028137136,0.026602495
t_2021,47.09764000000001,35.34455,0.021106018,0.024047395,0.028527947,0.028111799
t_2022,47.09764000000001,35.41779,0.025279956,0.031541184,0.03653717,0.035872985
t_2023,47.09764000000001,35.49096,0.030587336,0.04356401,0.045080196,0.051789246
t_2024,47.09764000000001,35.56407,0.0337291,0.05229392,0.049540594,0.05351833
t_2025,47.09764000000001,35.63711,0.02941087,0.04382979,0.044694904,0.051375788
t_2026,47.09764000000001,35.71009,0.027836448,0.040509567,0.040901728,0.046351433
t_2027,47.09764000000001,35.78299,0.025905993,0.035706755,0.035578243,0.039250895
t_2028,47.09764000000001,35.85584,0.0180711,0.02033386,0.024524475,0.02482399
t_2029,47.09764000000001,35.92861,0.017442722,0.01858834,0.021709107,0.020901456
t_203,43.86371,36.65267,0.017860122,0.018622112,0.020256309,0.02370304
t_2030,47.09764000000001,36.00132,0.01709202,0.018364847,0.021913934,0.021720547
t_2031,47.09764000000001,36.07396,0.016985863,0.01867597,0.02276912,0.023441134
t_2032,47.09764000000001,36.14653,0.017816683,0.020284992,0.024108212,0.024474032
t_2033,47.09764000000001,36.21904,0.01826951,0.021082627,0.024568625,0.024661401
t_2034,47.09764000000001,36.29148,0.017296318,0.01936783,0.023307096,0.024183786
t_2035,47.09764000000001,36.36385,0.01778147,0.01987951,0.023166846,0.023290273
t_2036,47.09764000000001,36.43615,0.017167417,0.018565005,0.021893548,0.022183143
t_2037,47.09764000000001,36.50839,0.020983063,0.024292406,0.024279667,0.026502805
t_2038,47.09764000000001,36.58056,0.01982172,0.021859853,0.022460459,0.024994956
t_2039,47.09764000000001,36.65267,0.014821866,0.014051257,0.017615898,0.018639477
t_204,43.953540000000004,32.96608,0.019964673,0.018392539,0.016076762,0.014494161
t_2040,47.18746999999999,32.96608,0.016707,0.016050763,0.019165954,0.020237647
t_2041,47.18746999999999,33.04142,0.017993446,0.017762275,0.021223966,0.022302216
t_2042,47.18746999999999,33.11669,0.023842381,0.026078805,0.02722183,0.024902
t_2043,47.18746999999999,33.1919,0.024329303,0.025801491,0.029120324,0.028241783
t_2044,47.18746999999999,33.26704,0.029649926,0.03279992,0.035146497,0.03208761
t_2045,47.18746999999999,33.34212,0.028394625,0.031006498,0.035843257,0.034971103
t_2046,47.18746999999999,33.41713,0.03402203,0.042748928,0.04229255,0.045979045
t_2047,47.18746999999999,33.49208,0.038764734,0.055634193,0.04833368,0.04766858
t_2048,47.18746999999999,33.56696,0.029290115,0.03848696,0.041555714,0.039434537
t_2049,47.18746999999999,33.64178,0.028959872,0.039263226,0.042863186,0.041306205
t_205,43.953540000000004,33.04142,0.019910626,0.01863768,0.016612124,0.015431466
t_2050,47.18746999999999,33.71653,0.03998724,0.06543024,0.055250917,0.055252813
t_2051,47.18746999999999,33.79122,0.032085005,0.047435272,0.049082793,0.05734193
t_2052,47.18746999999999,33.86585,0.041206446,0.069202,0.059631184,0.060243946
t_2053,47.18746999999999,33.94041,0.037323575,0.058536842,0.056979742,0.06323784
t_2054,47.18746999999999,34.0149,0.040606543,0.06444443,0.061073113,0.0660953
t_2055,47.18746999999999,34.08933,0.04909096,0.084890656,0.06991694,0.06932474
t_2056,47.18746999999999,34.16369,0.03684279,0.048774406,0.056929216,0.05595247
t_2057,47.18746999999999,34.23799,0.044453267,0.055249993,0.0625151,0.07357099
t_2058,47.18746999999999,34.31222,0.06713751,0.08103481,0.08133647,0.08483117
t_2059,47.18746999999999,34.38638,0.06673871,0.07447539,0.08806964,0.08086506
t_206,43.953540000000004,33.11669,0.016324708,0.014004336,0.014808235,0.01625788
t_2060,47.18746999999999,34.46048,0.05756773,0.073807016,0.082563266,0.095271766
t_2061,47.18746999999999,34.53452,0.045408797,0.061202414,0.07212589,0.07035604
t_2062,47.18746999999999,34.60849,0.04453799,0.06381124,0.07024141,0.066123456
t_2063,47.18746999999999,34.68239,0.042650487,0.05992571,0.06558011,0.061481386
t_2064,47.18746999999999,34.75623,0.03644111,0.043677736,0.054687582,0.056701593
t_2065,47.18746999999999,34.83,0.039132237,0.04501762,0.054521114,0.052977886
t_2066,47.18746999999999,34.90371,0.03813326,0.04303292,0.05314482,0.052409157
t_2067,47.18746999999999,34.97734,0.03457789,0.042907286,0.052904975,0.05350495
t_2068,47.18746999999999,35.05092,0.046409044,0.072850056,0.064953305,0.065322906
t_2069,47.18746999999999,35.12442,0.03141211,0.043127224,0.04860881,0.046421595
t_207,43.953540000000004,33.1919,0.02264036,0.025512483,0.020375371,0.01869558
t_2070,47.18746999999999,35.19786,0.02810174,0.037086718,0.041570753,0.03937915
t_2071,47.18746999999999,35.27124,0.024963269,0.031081531,0.03563083,0.034227774
t_2072,47.18746999999999,35.34455,0.02815213,0.036895107,0.038269926,0.04277843
t_2073,47.18746999999999,35.41779,0.027120048,0.035863068,0.039198022,0.03679559
t_2074,47.18746999999999,35.49096,0.026352797,0.035783764,0.04026738,0.03935477
t_2075,47.18746999999999,35.56407,0.03184952,0.048574276,0.046396688,0.05047957
t_2076,47.18746999999999,35.63711,0.03146071,0.048624378,0.045525197,0.04882735
t_2077,47.18746999999999,35.71009,0.033361007,0.053903595,0.04588416,0.045237448
t_2078,47.18746999999999,35.78299,0.029756954,0.044601746,0.03986094,0.04038947
t_2079,47.18746999999999,35.85584,0.019886209,0.024222413,0.028146924,0.028059632
t_208,43.953540000000004,33.26704,0.022404777,0.024705246,0.020647395,0.01868191
t_2080,47.18746999999999,35.92861,0.0186055,0.021589076,0.025416387,0.025416406
t_2081,47.18746999999999,36.00132,0.017967047,0.020470254,0.024377298,0.024648586
t_2082,47.18746999999999,36.07396,0.018360646,0.021208685,0.024755867,0.024718137
t_2083,47.18746999999999,36.14653,0.018018637,0.020676954,0.024364907,0.024671584
t_2084,47.18746999999999,36.21904,0.017895374,0.020376962,0.0239325,0.02422968
t_2085,47.18746999999999,36.29148,0.017377725,0.019329669,0.022928342,0.023431927
t_2086,47.18746999999999,36.36385,0.01605924,0.017000914,0.021042284,0.022403372
t_2087,47.18746999999999,36.43615,0.017889371,0.019462017,0.021945573,0.021260578
t_2088,47.18746999999999,36.50839,0.017777612,0.018878508,0.021057993,0.02008551
t_2089,47.18746999999999,36.58056,0.019685635,0.021392591,0.021760667,0.02389445
t_209,43.953540000000004,33.34212,0.02313392,0.026710862,0.022040756,0.019931508
t_2090,47.18746999999999,36.65267,0.016089683,0.015599218,0.018167153,0.017814938
t_2091,47.2773,32.96608,0.017927589,0.017753122,0.019954553,0.019466164
t_2092,47.2773,33.04142,0.02215037,0.024165338,0.02422973,0.026838511
t_2093,47.2773,33.11669,0.020124504,0.020958306,0.02379593,0.02337477
t_2094,47.2773,33.1919,0.020139998,0.020809222,0.024974963,0.025780529
t_2095,47.2773,33.26704,0.027185177,0.03188769,0.032205064,0.03568572
t_2096,47.2773,33.34212,0.026449027,0.031122226,0.033067208,0.030446071
t_2097,47.2773,33.41713,0.035954617,0.051440112,0.042954247,0.04109705
t_2098,47.2773,33.49208,0.030475184,0.041317433,0.03957927,0.042705987
t_2099,47.2773,33.56696,0.032078266,0.046220712,0.042651728,0.044912737
t_21,43.594210000000004,34.53452,0.029653901,0.04582302,0.037159104,0.035843413
t_210,43.953540000000004,33.41713,0.023987578,0.029144159,0.023629656,0.021260824
t_2100,47.2773,33.64178,0.032468867,0.048380557,0.04464416,0.047322452
t_2101,47.2773,33.71653,0.029157603,0.04217352,0.043040078,0.04990811
t_2102,47.2773,33.79122,0.03198655,0.04875974,0.047269415,0.052646767
t_2103,47.2773,33.86585,0.029492559,0.043419927,0.046153776,0.04396068
t_2104,47.2773,33.94041,0.031555027,0.047321524,0.049359143,0.058361188
t_2105,47.2773,34.0149,0.03425038,0.051819164,0.052809842,0.061125964
t_2106,47.2773,34.08933,0.0384868,0.058424853,0.05713386,0.063751474
t_2107,47.2773,34.16369,0.034473896,0.046339862,0.0530917,0.052724693
t_2108,47.2773,34.23799,0.0389308,0.050121926,0.05737516,0.056003742
t_2109,47.2773,34.31222,0.059711434,0.08646386,0.07686196,0.078525156
t_211,43.953540000000004,33.49208,0.024749953,0.031388383,0.025176968,0.022671148
t_2110,47.2773,34.38638,0.04623431,0.05752649,0.06803771,0.066600405
t_2111,47.2773,34.46048,0.044363137,0.05846125,0.06809688,0.06688878
t_2112,47.2773,34.53452,0.04067219,0.05617836,0.06491229,0.06480815
t_2113,47.2773,34.60849,0.047240406,0.07279759,0.06995157,0.07842784
t_2114,47.2773,34.68239,0.037932765,0.05244183,0.058675684,0.058843546
t_2115,47.2773,34.75623,0.035411946,0.042225767,0.05130221,0.054708354
t_2116,47.2773,34.83,0.040103685,0.04090283,0.049436476,0.04918702
t_2117,47.2773,34.90371,0.044228923,0.046888653,0.052631214,0.047516756
t_2118,47.2773,34.97734,0.03949595,0.050616648,0.054578234,0.05019224
t_2119,47.2773,35.05092,0.033775836,0.045223232,0.050894458,0.049155235
t_212,43.953540000000004,33.56696,0.025147978,0.032497242,0.026340224,0.024165438
t_2120,47.2773,35.12442,0.030781284,0.04072972,0.046418376,0.045075413
t_2121,47.2773,35.19786,0.03488544,0.04760866,0.046795893,0.049966216
t_2122,47.2773,35.27124,0.02605904,0.030416597,0.036242407,0.035501014
t_2123,47.2773,35.34455,0.032705624,0.04366425,0.042182084,0.044064548
t_2124,47.2773,35.41779,0.024855003,0.031120358,0.03638357,0.03621119
t_2125,47.2773,35.49096,0.0242565,0.031636186,0.036872353,0.03730469
t_2126,47.2773,35.56407,0.03424702,0.05457592,0.047086608,0.047234263
t_2127,47.2773,35.63711,0.030348236,0.046118155,0.042975206,0.04606462
t_2128,47.2773,35.71009,0.025945256,0.036922187,0.03779207,0.043744855
t_2129,47.2773,35.78299,0.021542199,0.028095039,0.032098677,0.032192063
t_213,43.953540000000004,33.64178,0.026218524,0.035776027,0.028345844,0.025746025
t_2130,47.2773,35.85584,0.025221216,0.034796033,0.034082342,0.03740725
t_2131,47.2773,35.92861,0.020972917,0.026319362,0.02888782,0.027581569
t_2132,47.2773,36.00132,0.018876558,0.022426113,0.026130985,0.026272472
t_2133,47.2773,36.07396,0.018419337,0.02150729,0.02516751,0.025408197
t_2134,47.2773,36.14653,0.018133713,0.020868393,0.024393125,0.024617935
t_2135,47.2773,36.21904,0.019591,0.023062332,0.02510519,0.023715205
t_2136,47.2773,36.29148,0.017339287,0.01907755,0.022414057,0.022675449
t_2137,47.2773,36.36385,0.015713124,0.016279055,0.02021856,0.021544373
t_2138,47.2773,36.43615,0.0150242485,0.014721412,0.018736959,0.020378236
t_2139,47.2773,36.50839,0.015475829,0.015257612,0.018598255,0.019221026
t_214,43.953540000000004,33.71653,0.027507646,0.040426686,0.030841433,0.027413754
t_2140,47.2773,36.58056,0.014853712,0.014048271,0.017372478,0.018101167
t_2141,47.2773,36.65267,0.013771023,0.011997337,0.015614944,0.017033972
t_2142,47.367140000000006,32.96608,0.021693345,0.023201145,0.02248668,0.023749512
