# 20151117_M6.5_Lefkada median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1529,22.254950000000008,38.63414,0.058458623,0.08347925,0.04093725,0.05670934,0.060261864
t_153,16.09819999999999,38.55072,0.00048713372,0.00046361246,0.0005118483,0.00047491654,0.00049966516
t_1530,22.097980000000007,38.64407,0.05384322,0.07553551,0.03838052,0.05223482,0.055501144
t_1531,22.182799999999986,38.70067,0.0742161,0.10575536,0.052082747,0.07200178,0.076498516
t_1532,22.02573000000001,38.71052,0.023163512,0.031908747,0.016815087,0.022472925,0.023875322
t_1533,22.26769999999999,38.75721,0.04847904,0.06783791,0.0346446,0.04703892,0.049963247
t_1534,22.110559999999992,38.76714,0.026121456,0.035867874,0.019023445,0.02534945,0.026916973
t_1535,22.195480000000003,38.8237,0.07466026,0.10717768,0.052008536,0.07243333,0.076955654
t_1536,22.038240000000002,38.83356,0.067596495,0.09547616,0.047857877,0.06559268,0.06966153
t_1537,22.28048000000001,38.8802,0.04140553,0.058589425,0.029261554,0.040177617,0.04267096
t_1538,21.78397000000001,38.66351,0.029254587,0.040793423,0.02097963,0.028396515,0.030138586
t_1539,21.86864,38.72025,0.022725375,0.031088222,0.016612165,0.022070797,0.023399368
t_154,16.337170000000015,38.60525,0.00043402458,0.00044268408,0.0004255345,0.0004256968,0.0004425153
t_1540,21.711520000000007,38.72983,0.024435868,0.033740465,0.017697196,0.023729552,0.025163209
t_1541,21.953399999999988,38.77693,0.024243021,0.03339336,0.017600028,0.023537822,0.02496935
t_1542,21.7962,38.78659,0.01845084,0.02519515,0.013511866,0.017915748,0.019001912
t_1543,21.880979999999994,38.84329,0.020636821,0.02812328,0.015143268,0.020050297,0.021240503
t_1544,21.72368,38.85288,0.022864401,0.031059248,0.01683173,0.022209289,0.023538841
t_1545,21.96583000000001,38.89993,0.018768935,0.0252356,0.013959362,0.018244203,0.019308757
t_1546,21.80847,38.90959,0.01362085,0.018201375,0.010193051,0.013240163,0.014012482
t_1547,21.893339999999995,38.96625,0.012805777,0.016887225,0.009710767,0.012467148,0.013153603
t_1548,22.437759999999997,38.87013,0.01419725,0.018826414,0.010706335,0.013807147,0.014598374
t_1549,22.52292,38.92651,0.011124535,0.014524207,0.008520623,0.010831845,0.011425135
t_155,16.179849999999988,38.61008,0.0004297159,0.00042000125,0.00043965524,0.0004197969,0.00043986927
t_1550,22.36556999999999,38.93665,0.018460495,0.02509445,0.013580289,0.017943764,0.018992107
t_1551,22.450739999999996,38.99304,0.015565212,0.02069718,0.011705741,0.01515271,0.015988944
t_1552,22.293290000000013,39.00311,0.016123382,0.021567974,0.012053216,0.015686741,0.016572177
t_1553,22.536,39.04937,0.015297656,0.01983482,0.011798357,0.014922745,0.015681986
t_1554,22.378479999999996,39.05951,0.009575347,0.011834421,0.007747509,0.009381823,0.009772864
t_1555,22.463750000000005,39.11586,0.012030394,0.015293624,0.009463445,0.011751358,0.012316055
t_1556,22.306129999999996,39.12594,0.006839419,0.008104597,0.0057717427,0.006727319,0.006953386
t_1557,22.68025,38.91624,0.009087289,0.011516511,0.007170471,0.008871606,0.009308215
t_1558,22.922930000000008,38.96201,0.0046503404,0.0047803135,0.0045239013,0.004637103,0.0046636155
t_1559,22.765559999999994,38.97249,0.00899694,0.010838474,0.0074682967,0.0088261245,0.009171062
t_156,16.418990000000008,38.66448,0.00039359427,0.00037427092,0.00041391526,0.0003839091,0.00040352377
t_1560,22.60817,38.98283,0.014181773,0.018498486,0.010872386,0.013802998,0.014570942
t_1561,22.85096999999999,39.02868,0.009422852,0.0121985,0.007278774,0.009174503,0.009677921
t_1562,22.6935,39.03909,0.012496066,0.015916398,0.009810741,0.012181371,0.01281889
t_1563,22.936450000000008,39.08482,0.010548689,0.013494129,0.008246168,0.010274197,0.010830516
t_1564,22.77892,39.0953,0.007787119,0.009924688,0.0061099376,0.007583357,0.007996356
t_1565,22.621350000000007,39.10565,0.006583605,0.008319582,0.0052098604,0.0064132726,0.0067584612
t_1566,22.864419999999996,39.15145,0.0066851284,0.008462868,0.0052808276,0.0065090237,0.0068659983
t_1567,22.123169999999988,38.89013,0.0077529605,0.009815518,0.006123813,0.0075440397,0.007967667
t_1568,22.208190000000002,38.94665,0.006549577,0.008270338,0.005186845,0.006370675,0.006733504
t_1569,22.050780000000003,38.95652,0.0062076338,0.007807073,0.0049358723,0.0060395394,0.0063804067
t_157,16.261599999999987,38.66939,0.00019173133,0.00017509733,0.00020994556,0.00018959258,0.00019389423
t_1570,22.135809999999992,39.01305,0.00787223,0.009231874,0.0067128316,0.0077428175,0.008003807
t_1571,22.220920000000007,39.06952,0.00596471,0.007099134,0.0050115637,0.005850169,0.006081493
t_1572,22.06334000000001,39.07939,0.0063256486,0.0077736783,0.0051473486,0.0061747595,0.0064802254
t_1573,22.148470000000003,39.13588,0.0046999645,0.0053141136,0.0041567925,0.004632479,0.0047684335
t_1574,21.990790000000004,39.14568,0.005596792,0.0067446404,0.004644292,0.0054714554,0.0057249996
t_1575,22.233689999999996,39.19231,0.0064372136,0.0079599125,0.0052058008,0.006267719,0.006611292
t_1576,22.07593,39.20218,0.005456264,0.0065912935,0.0045166886,0.0053286008,0.005586986
t_1577,22.549109999999985,39.17215,0.0052296724,0.0064445464,0.0042438167,0.0050903554,0.0053728023
t_1578,22.391410000000008,39.1823,0.0056780046,0.0069474783,0.0046404945,0.0055327304,0.005827093
t_1579,22.476789999999994,39.2386,0.0050871274,0.006302071,0.0041064066,0.004942971,0.005235488
t_158,16.10418999999999,38.67416,0.00020945858,0.00017657038,0.00024847256,0.00020535821,0.00021364081
t_1580,22.318989999999985,39.24868,0.0054427064,0.006164923,0.004805097,0.0053646136,0.005521936
t_1581,22.562250000000006,39.29485,0.008461073,0.010525228,0.0068017305,0.008263899,0.008662953
t_1582,22.404380000000003,39.305,0.004735544,0.0054961946,0.0040801642,0.0046502627,0.0048223888
t_1583,22.48984999999999,39.36126,0.0061562103,0.0074260803,0.0051034894,0.0060200696,0.0062954295
t_1584,22.331880000000012,39.37135,0.0072423983,0.008753428,0.005992205,0.0070738844,0.0074149263
t_1585,22.575410000000005,39.41746,0.008086099,0.010142362,0.0064467234,0.007877815,0.008299891
t_1586,22.417370000000005,39.42762,0.0056723896,0.006992139,0.00460174,0.0055231405,0.0058256714
t_1587,20.76823999999999,38.78451,0.0054471036,0.006718475,0.00441632,0.0052983724,0.0056000096
t_1588,20.85248999999999,38.84169,0.0060281036,0.007463751,0.0048686024,0.0058608837,0.0062000947
t_1589,20.695120000000003,38.8504,0.0051252143,0.0063239234,0.004153722,0.0049805082,0.0052741244
t_159,16.5009,38.72367,0.00044119795,0.00043352373,0.000449008,0.00043146935,0.0004511459
t_1590,20.779380000000003,38.90758,0.0050939033,0.0062817996,0.0041306396,0.0049540093,0.0052377474
t_1591,20.570459999999997,39.22783,0.005367577,0.0066240304,0.004349449,0.0052140183,0.005525658
t_1592,21.094249999999988,38.88989,0.005146933,0.006345796,0.0041745617,0.005001633,0.0052964534
t_1593,20.936829999999986,38.8988,0.0053250385,0.0065420554,0.0043344228,0.0051694247,0.0054853363
t_1594,20.94816,39.02179,0.004685622,0.005757051,0.0038135939,0.004550419,0.004824843
t_1595,21.03268,39.07881,0.0041508204,0.0050675324,0.0033999404,0.0040296484,0.004275636
t_1596,20.874989999999997,39.08766,0.0041890466,0.005114622,0.0034309693,0.0040679774,0.004313719
t_1597,21.117279999999994,39.13577,0.005491933,0.00665211,0.0045340993,0.0053328713,0.0056557385
t_1598,20.959519999999998,39.14469,0.0031582087,0.0037899348,0.0026317819,0.003066924,0.0032522106
t_1599,21.04414,39.20167,0.0033189752,0.0039790054,0.00276843,0.00322478,0.003415922
t_16,14.949939999999998,37.34156,0.00021751334,0.0001846089,0.00025628263,0.00021094781,0.00022428321
t_160,16.34342000000001,38.72864,0.0006092017,0.0006321608,0.0005870764,0.000596942,0.00062171323
t_1600,20.717269999999985,39.09638,0.0022624533,0.00241766,0.0021172105,0.0022054017,0.002320981
t_1601,20.80171999999999,39.15348,0.00223693,0.0023555944,0.0021242432,0.0021853596,0.002289717
t_1602,20.643910000000005,39.16213,0.0024266345,0.0026213103,0.0022464166,0.0023643216,0.0024905899
t_1603,20.728380000000016,39.21925,0.00212137,0.0022555236,0.0019951959,0.0020716481,0.0021722855
t_1604,20.812939999999998,39.27631,0.0016535707,0.0017230514,0.0015868917,0.0016235021,0.0016841962
t_1605,20.654949999999985,39.28496,0.0017391592,0.001868471,0.0016187968,0.0016952101,0.0017842478
t_1606,20.496929999999992,39.29348,0.0012992772,0.0013233329,0.0012756588,0.0012849864,0.001313727
t_1607,20.338889999999992,39.30186,0.0020032793,0.0021132664,0.0018990168,0.001957839,0.0020497744
t_1608,20.58143000000001,39.35062,0.0022750879,0.0023565183,0.0021964712,0.0022281217,0.002323044
t_1609,20.423310000000015,39.35907,0.005579177,0.0065137767,0.0047786734,0.005417508,0.0057456694
t_161,16.185939999999988,38.73348,0.00077857944,0.0008021578,0.0007556942,0.0007593092,0.00079833873
t_1610,20.50782000000001,39.41623,0.006312311,0.0075614387,0.005269536,0.0061257305,0.006504575
t_1611,20.349609999999984,39.42462,0.0048171105,0.005534678,0.0041925744,0.0046773273,0.0049610706
t_1612,20.59241,39.47333,0.005931681,0.006986942,0.005035799,0.00575643,0.0061122673
t_1613,20.43413000000001,39.48179,0.0053389985,0.006183752,0.004609646,0.005181287,0.0055015106
t_1614,20.518730000000005,39.5389,0.0063528763,0.0075317128,0.0053585474,0.006163308,0.0065482757
t_1615,20.739509999999996,39.34203,0.0031055603,0.0035364737,0.0027271528,0.0030139352,0.0031999706
t_1616,20.82417000000001,39.39905,0.0057512107,0.006701056,0.004936002,0.005579652,0.005928045
t_1617,20.66601,39.40771,0.004544932,0.005547,0.003723888,0.0044094683,0.004684557
t_1618,20.75067999999999,39.46474,0.005460351,0.0067657176,0.0044068396,0.005296619,0.005629144
t_1619,20.835430000000002,39.52171,0.0039621177,0.004680828,0.00335376,0.0038493604,0.0040781777
t_162,16.582889999999992,38.78279,0.0006411739,0.0006779894,0.0006063576,0.0006292234,0.0006533514
t_1620,20.677089999999993,39.53037,0.0050156876,0.006025261,0.004175275,0.0048682005,0.005167643
t_1621,20.761860000000013,39.58736,0.0037735153,0.0044046533,0.003232812,0.0036676736,0.0038824114
t_1622,20.60342,39.59595,0.0038473173,0.004566588,0.003241337,0.0037347907,0.003963234
t_1623,20.846720000000005,39.64429,0.0041831327,0.0049053254,0.003567266,0.004061456,0.004308455
t_1624,20.688199999999995,39.65295,0.003889566,0.0046330127,0.0032654183,0.0037740897,0.004008576
t_1625,20.36035000000001,39.54729,0.004035579,0.004675151,0.0034835022,0.0039184988,0.0041561574
t_1626,20.44496000000001,39.60441,0.004389108,0.005164269,0.0037302999,0.0042590806,0.0045231055
t_1627,20.52967000000001,39.66148,0.003032078,0.0035239838,0.0026088364,0.0029423398,0.0031245535
t_1628,20.371109999999987,39.66988,0.0041717794,0.004920219,0.0035371885,0.004047046,0.004300357
t_1629,20.45582999999999,39.72696,0.0048178458,0.0058092214,0.0039956537,0.004674483,0.0049656057
t_163,16.425340000000006,38.78784,0.0002099527,0.00019139808,0.00023030605,0.0002072119,0.00021272976
t_1630,20.540629999999993,39.78398,0.0053584212,0.0065584695,0.0043779537,0.005197804,0.0055240015
t_1631,20.38189,39.79238,0.0036369162,0.0043969266,0.003008274,0.0035279784,0.0037492176
t_1632,20.466710000000006,39.84942,0.004816467,0.0059055616,0.0039282218,0.004671667,0.004965756
t_1633,20.55161000000001,39.9064,0.0045187403,0.005395904,0.0037841694,0.004383517,0.0046581356
t_1634,20.39269999999999,39.9148,0.0049575693,0.0060035414,0.0040938323,0.004808555,0.005111201
t_1635,20.920269999999988,39.57862,0.003535994,0.0042290394,0.0029565233,0.0034297449,0.0036455349
t_1636,21.005200000000002,39.63548,0.0043686596,0.0052942694,0.0036048763,0.004237119,0.0045042834
t_1637,21.090219999999988,39.69229,0.0038511886,0.004609272,0.0032177868,0.0037352305,0.0039707464
t_1638,20.931659999999994,39.70116,0.003913119,0.00474145,0.0032294977,0.0037952082,0.0040346934
t_1639,21.01669000000001,39.75797,0.0057499204,0.007143193,0.0046284045,0.005576895,0.0059283143
t_164,16.267769999999985,38.79274,0.0008462715,0.0008711956,0.0008220605,0.00082439295,0.0008687307
t_1640,21.101799999999997,39.81473,0.0066592777,0.008370418,0.005297941,0.006459215,0.006865537
t_1641,20.943070000000006,39.82361,0.004370785,0.005363133,0.0035620523,0.0042392015,0.004506452
t_1642,21.0282,39.88038,0.0049071913,0.0060941773,0.003951399,0.00475953,0.0050594336
t_1643,20.86936,39.88919,0.0044524884,0.005462154,0.003629457,0.0043183877,0.004590753
t_1644,21.113409999999988,39.93709,0.0049150283,0.0060953586,0.003963263,0.0047672424,0.005067396
t_1645,20.77306999999999,39.70989,0.0047022514,0.0057617975,0.0038375468,0.0045606517,0.0048482474
t_1646,20.614460000000008,39.71849,0.0049153185,0.0059496667,0.004060792,0.0047671855,0.0050680544
t_1647,20.858029999999985,39.76678,0.004362977,0.0053349384,0.0035680954,0.004231668,0.00449836
t_1648,20.699340000000007,39.77545,0.003829696,0.004626929,0.0031698286,0.0037143058,0.003948671
t_1649,20.784310000000005,39.83235,0.0027689629,0.003225449,0.0023770817,0.0026862072,0.002854268
t_165,16.50734,38.84698,0.00077420595,0.0008163551,0.00073423306,0.0007587164,0.0007900118
t_1650,20.625519999999995,39.84095,0.0037815378,0.0044666333,0.0032015226,0.003667948,0.003898645
t_1651,20.710499999999996,39.89786,0.0023424532,0.002694961,0.0020360546,0.0022724334,0.0024146307
t_1652,20.795569999999998,39.95471,0.0027471418,0.0032045702,0.0023550077,0.0026646405,0.0028321971
t_1653,20.63660999999999,39.96332,0.0026883234,0.0030970199,0.0023335603,0.0026075959,0.00277155
t_1654,20.721679999999992,40.02019,0.0028366027,0.0033110634,0.00243013,0.0027512102,0.0029246453
t_1655,20.954499999999996,39.94597,0.00220951,0.0025137987,0.0019420546,0.002143173,0.0022779002
t_1656,21.03972999999999,40.0027,0.0024132947,0.002781883,0.002093543,0.0023406572,0.0024881866
t_1657,20.880719999999997,40.01151,0.0018809731,0.0021412547,0.0016523302,0.0018243786,0.0019393231
t_1658,21.125049999999987,40.05937,0.0021400582,0.0024667168,0.0018566578,0.0020755676,0.0022065525
t_1659,20.965959999999995,40.06825,0.003670673,0.004338625,0.0031055552,0.0035601598,0.0037846165
t_166,16.34969000000001,38.85196,0.00022681415,0.00021591569,0.00023826271,0.00022490362,0.00022874092
t_1660,21.051289999999995,40.12493,0.0039510694,0.0047282293,0.0033016477,0.00383199,0.004073849
t_1661,20.892110000000002,40.13375,0.003385231,0.0040008286,0.0028643536,0.0032831992,0.0034904336
t_1662,20.977450000000005,40.19044,0.0035002592,0.0041848454,0.0029276623,0.0033947302,0.0036090687
t_1663,21.062880000000007,40.24708,0.0029856665,0.0034847495,0.0025580619,0.0028956807,0.0030784488
t_1664,20.903520000000015,40.2559,0.0032606034,0.0038502237,0.0027612771,0.0031622823,0.0033619814
t_1665,22.70678000000001,39.16187,0.003234384,0.0037720087,0.0027733874,0.0031368497,0.0033349514
t_1666,22.79230000000001,39.21803,0.003180887,0.003750081,0.0026980864,0.0030849627,0.003279794
t_1667,22.634559999999993,39.22839,0.0028144415,0.0032415856,0.0024435823,0.0027295777,0.0029019439
t_1668,22.72009,39.28456,0.002633556,0.0030666946,0.0022615937,0.0025541277,0.0027154544
t_1669,22.805710000000005,39.34068,0.0018634805,0.002121184,0.0016370857,0.0018073446,0.0019213603
t_167,15.92935,38.30824,0.00071858696,0.00074911315,0.0006893047,0.0007024651,0.0007350789
t_1670,22.647789999999986,39.35104,0.0022907488,0.002575062,0.002037827,0.0022217964,0.0023618413
t_1671,22.891410000000008,39.39675,0.0023678483,0.0026933774,0.0020816638,0.0022964692,0.002441446
t_1672,22.73343,39.40717,0.0028782065,0.0031950893,0.0025927515,0.0027917135,0.0029673793
t_1673,22.819140000000004,39.46325,0.0022759812,0.002556736,0.0020260562,0.002207411,0.0023466817
t_1674,22.161159999999995,39.25863,0.0023236864,0.0025778855,0.002094553,0.0022537576,0.0023957847
t_1675,22.00331,39.26844,0.0022521033,0.0025266975,0.002007351,0.002184213,0.0023221038
t_1676,22.24647999999999,39.31502,0.0019778004,0.0021668614,0.001805235,0.0019184025,0.0020390374
t_1677,22.088549999999998,39.32489,0.001883209,0.0020867097,0.001699554,0.0018264783,0.0019417017
t_1678,22.173879999999997,39.3813,0.0024265603,0.0027908727,0.002109804,0.0023533748,0.0025020214
t_1679,22.015860000000004,39.39111,0.0024807157,0.0028823891,0.0021350174,0.0024059096,0.002557848
t_168,16.01074,38.36775,0.0005590046,0.00061480416,0.00050826947,0.0005520016,0.0005660965
t_1680,22.259299999999996,39.43764,0.0021021685,0.002387968,0.0018505745,0.0020387757,0.0021675325
t_1681,22.101200000000006,39.44752,0.0022839005,0.0026213594,0.001989884,0.002215022,0.0023549208
t_1682,22.186630000000008,39.50388,0.0018001882,0.002040923,0.001587849,0.0017458978,0.0018561669
t_1683,22.028430000000014,39.5137,0.001959144,0.0022425104,0.0017115839,0.0019000842,0.0020200394
t_1684,22.50295,39.48384,0.0017175905,0.00192343,0.0015337792,0.0016657985,0.0017709928
t_1685,22.344799999999992,39.49393,0.0020456947,0.0023132924,0.0018090522,0.001984015,0.0021092917
t_1686,22.58860999999999,39.54,0.0019488342,0.002177058,0.0017445354,0.0018900706,0.0020094248
t_1687,22.43038999999999,39.55016,0.0018340744,0.0020673797,0.0016270976,0.0017788141,0.0018910513
t_1688,22.516070000000013,39.60633,0.007857925,0.009975145,0.006190085,0.0076230783,0.008100008
t_1689,22.35775000000001,39.61642,0.01021947,0.013276829,0.007866152,0.009913393,0.010534996
t_169,15.853749999999991,38.37231,0.00043553507,0.00041508372,0.00045699405,0.00042518365,0.0004461385
t_1690,22.601830000000007,39.66245,0.008059687,0.010293451,0.006310668,0.007818178,0.008308655
t_1691,22.44344000000001,39.67261,0.009875439,0.0128799165,0.0075718113,0.009579934,0.010180059
t_1692,22.52922000000001,39.72874,0.008189784,0.010495915,0.006390349,0.007944501,0.00844264
t_1693,22.37073000000001,39.73884,0.006646359,0.008369783,0.0052778055,0.0064470936,0.006851783
t_1694,22.27215000000001,39.56018,0.00883012,0.011321938,0.0068867193,0.008566745,0.009101591
t_1695,22.11386999999999,39.57007,0.0071157822,0.008966722,0.00564692,0.006903026,0.007335096
t_1696,22.19941,39.62638,0.007669184,0.009497389,0.0061929002,0.007439343,0.007906126
t_1697,22.041030000000006,39.6362,0.00765471,0.009623563,0.0060886587,0.0074273627,0.0078890165
t_1698,22.285020000000003,39.68264,0.032840483,0.04553186,0.02368665,0.03187596,0.033834185
t_1699,22.12657999999999,39.69253,0.02137973,0.02880534,0.015868338,0.020750677,0.022027852
t_17,14.794319999999999,37.34523,0.00026589577,0.00023114296,0.00030587372,0.00025787335,0.00027416775
t_170,15.935149999999993,38.43183,0.00021320982,0.0001880692,0.00024171115,0.00021006212,0.00021640466
t_1700,22.21221,39.7488,0.020720067,0.028176812,0.015236682,0.02011864,0.021339472
t_1701,22.053660000000008,39.75863,0.017071247,0.022756506,0.012806337,0.016581245,0.017575732
t_1702,22.139309999999995,39.81491,0.0172602,0.023086004,0.012904549,0.01677582,0.017758563
t_1703,21.98066,39.82467,0.013579622,0.01773914,0.0103954375,0.013209166,0.013960467
t_1704,21.882630000000006,39.64589,0.011497883,0.014721469,0.008980172,0.011188931,0.011815366
t_1705,21.724199999999996,39.65544,0.012683749,0.016424762,0.009794815,0.0123716565,0.013003715
t_1706,21.968099999999993,39.70229,0.008874376,0.011172508,0.007048959,0.008666366,0.009087379
t_1707,21.80959999999999,39.71191,0.008086266,0.010141495,0.006447541,0.007890171,0.008287234
t_1708,21.89509000000001,39.76832,0.0070654517,0.008522679,0.0058573843,0.0068545635,0.007282828
t_1709,21.73648,39.77787,0.005823739,0.007183977,0.004721053,0.0056491382,0.006003736
t_171,16.016629999999992,38.49131,0.000214114,0.00018075336,0.00025363182,0.00021009917,0.00021820555
t_1710,21.821979999999996,39.83429,0.007821017,0.009480026,0.0064523364,0.0075865015,0.008062783
t_1711,21.907569999999993,39.89066,0.005723468,0.0070818826,0.0046256185,0.005551701,0.0059005497
t_1712,21.748789999999985,39.90022,0.006971328,0.008302545,0.005853556,0.006762273,0.007186846
t_1713,21.834389999999985,39.95659,0.0076305433,0.009276185,0.006276847,0.0074013555,0.007866829
t_1714,22.456520000000012,39.79498,0.0069205705,0.0082650175,0.005794821,0.0067125866,0.0071349987
t_1715,22.297930000000008,39.80501,0.007920349,0.00963802,0.0065087993,0.0076825307,0.00816553
t_1716,22.542399999999986,39.85106,0.005495888,0.0068225036,0.004427229,0.0053306688,0.0056662285
t_1717,22.383730000000014,39.86116,0.006980073,0.008778457,0.005550112,0.006770206,0.0071964455
t_1718,22.469629999999995,39.91726,0.010035702,0.013043935,0.0077212364,0.009740562,0.0103397835
t_1719,22.31085999999999,39.9273,0.012054908,0.015771385,0.009214207,0.011710752,0.012409178
t_172,15.940949999999987,38.55535,0.00017445559,0.0001436561,0.00021185842,0.00017103573,0.00017794383
t_1720,22.55561,39.9733,0.007914047,0.010115117,0.006191934,0.0076802825,0.008154926
t_1721,22.396770000000004,39.98341,0.009648985,0.012416944,0.0074980534,0.009372486,0.009933641
t_1722,22.482769999999988,40.03946,0.007906306,0.010025066,0.006235337,0.0076773083,0.008142133
t_1723,22.323820000000012,40.0495,0.008962065,0.011313161,0.0070995735,0.008718741,0.009212181
t_1724,22.225040000000007,39.87113,0.008008115,0.010363986,0.006187765,0.007773269,0.008250057
t_1725,22.06631999999999,39.88096,0.008691668,0.011202263,0.0067437347,0.008449093,0.008941206
t_1726,22.15207000000001,39.9372,0.007778357,0.009979374,0.006062789,0.007555092,0.008008219
t_1727,21.993240000000014,39.94696,0.0069912057,0.0088249585,0.0055384915,0.0068083378,0.007178986
t_1728,22.237899999999996,39.99338,0.0054761968,0.0067711473,0.0044288994,0.005312732,0.0056446907
t_1729,22.07901000000001,40.00321,0.009027658,0.01148186,0.007098033,0.008757146,0.009306527
t_173,16.02252999999999,38.61478,0.00019436034,0.00017847952,0.0002116542,0.00019238265,0.00019635835
t_1730,22.16485,40.05941,0.006596604,0.008456609,0.005145701,0.0064011267,0.006798051
t_1731,22.005859999999984,40.06917,0.006372246,0.00808479,0.0050224587,0.0061820336,0.0065683112
t_1732,22.250789999999995,40.11554,0.006308115,0.008040625,0.0049489085,0.006123277,0.006498533
t_1733,22.09172000000001,40.12538,0.005423029,0.006804331,0.004322136,0.005260406,0.0055906796
t_1734,22.40983,40.10557,0.006349576,0.008024206,0.0050244364,0.0061610956,0.006543823
t_1735,22.495929999999987,40.16157,0.0062313112,0.0077952966,0.0049811113,0.006044951,0.006423417
t_1736,22.33681999999999,40.17162,0.005489239,0.006900712,0.0043664686,0.0053273803,0.005656015
t_1737,22.582120000000003,40.21752,0.005405832,0.0066878577,0.0043695644,0.005243493,0.0055731977
t_1738,22.422930000000008,40.22764,0.0068405746,0.008668266,0.0053982493,0.006650323,0.0070362687
t_1739,22.50913,40.2836,0.006422939,0.008124579,0.0050776964,0.006237454,0.00661394
t_174,15.865190000000013,38.61935,0.0002049372,0.00017880835,0.00023488418,0.00020172998,0.00020819539
t_1740,22.34984,40.29365,0.006150296,0.0076842383,0.0049225623,0.005985163,0.0063199853
t_1741,22.595410000000015,40.3395,0.005706636,0.0071564806,0.0045505175,0.0055441596,0.005873873
t_1742,22.436049999999994,40.34962,0.006029396,0.007534451,0.0048249853,0.0058527035,0.006211423
t_1743,22.177670000000006,40.18153,0.005230963,0.006513077,0.004201236,0.005083149,0.005383075
t_1744,22.01849999999999,40.1913,0.004978896,0.006183922,0.004008687,0.0048335185,0.0051286463
t_1745,22.263710000000003,40.23761,0.005516029,0.006802525,0.0044728355,0.005352445,0.005684613
t_1746,22.10445999999999,40.24746,0.0054129423,0.0066866153,0.0043818797,0.0052549457,0.0055756886
t_1747,22.19050999999999,40.30356,0.004503757,0.005524004,0.0036719437,0.004370429,0.004641153
t_1748,22.03116,40.31334,0.0053900476,0.006715921,0.004325931,0.0052293525,0.0055556805
t_1749,22.276659999999993,40.3596,0.0055547645,0.0068491786,0.0045049796,0.0053882143,0.005726463
t_175,15.946770000000015,38.67879,0.00021574265,0.00018824094,0.00024726233,0.00021258327,0.000218949
t_1750,22.117230000000006,40.36945,0.00622587,0.007720174,0.0050208005,0.0060408097,0.006416599
t_1751,22.203390000000013,40.4255,0.005007152,0.006104601,0.0041069956,0.004856586,0.0051623858
t_1752,22.043859999999995,40.43529,0.004807194,0.005902812,0.003914934,0.0046633035,0.004955525
t_1753,21.675340000000006,39.16489,0.004023249,0.0048866556,0.0033123943,0.0039024104,0.004147829
t_1754,21.51758000000001,39.17429,0.0045910142,0.00560993,0.0037571613,0.004453848,0.0047324044
t_1755,21.602509999999995,39.231,0.0040419544,0.004887162,0.0033429207,0.003920762,0.0041668927
t_1756,21.444639999999993,39.24033,0.0037558381,0.004490698,0.003141231,0.003643026,0.0038721433
t_1757,21.52958000000001,39.29705,0.004404383,0.005296287,0.0036626768,0.00427271,0.0045401133
t_1758,21.61461,39.35372,0.003567261,0.004257621,0.0029888407,0.0034597158,0.003678149
t_1759,21.45657,39.36306,0.0034465794,0.0041528963,0.0028603915,0.0033427882,0.003553593
t_176,16.589429999999993,38.90607,0.00018365339,0.00015330178,0.0002200142,0.00018050683,0.0001868548
t_1760,21.54160999999999,39.41974,0.0030962643,0.0036862881,0.0026006792,0.0030029528,0.003192475
t_1761,21.626740000000012,39.47636,0.0037502276,0.004503111,0.00312322,0.003637398,0.003866557
t_1762,21.468529999999987,39.4857,0.0027748824,0.003263814,0.0023591944,0.0026912233,0.002861142
t_1763,20.886269999999996,39.21053,0.0030488877,0.0036181274,0.0025692065,0.0029570777,0.003143548
t_1764,21.128839999999997,39.25859,0.004029082,0.004724575,0.0034359707,0.0039076945,0.0041542407
t_1765,20.9709,39.26751,0.0031172675,0.0036844772,0.0026373772,0.0030235462,0.0032138939
t_1766,21.055620000000005,39.32445,0.0029947418,0.0034696513,0.0025848355,0.002904486,0.0030878023
t_1767,20.897580000000005,39.33331,0.0033013888,0.003856659,0.0028260648,0.0032020682,0.0034037903
t_1768,20.982309999999984,39.39025,0.0043428987,0.005277205,0.0035740077,0.0042134724,0.004476301
t_1769,21.06712999999999,39.44714,0.0044601383,0.0054377653,0.003658274,0.0043284493,0.004595834
t_177,16.431700000000006,38.91111,0.00020271676,0.00018174174,0.00022611255,0.00020013624,0.00020533057
t_1770,20.90890999999999,39.45601,0.0039736857,0.0047993492,0.0032900667,0.003855806,0.0040951692
t_1771,20.993740000000003,39.51291,0.0037332359,0.004519522,0.003083744,0.0036237107,0.0038460714
t_1772,21.078660000000013,39.56976,0.0037856495,0.004525159,0.003166992,0.0036731109,0.0039016362
t_1773,21.9306,39.33464,0.0036629704,0.0043919366,0.0030549967,0.003555337,0.0037738625
t_1774,21.77261999999999,39.34425,0.0034002895,0.0040352335,0.002865254,0.0033003394,0.0035032665
t_1775,21.857799999999997,39.40079,0.0034337032,0.0040794634,0.002890164,0.0033347746,0.0035355669
