lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
9.89861,45.31306,0.0033272358,249.53229,PLEISTOCENE,150.0,1,0,t_885
9.6466,45.37111,0.0016281846,224.44409,PLEISTOCENE,150.0,1,0,t_886
9.81432,45.37186,0.0040775803,251.93138,PLEISTOCENE,150.0,1,0,t_887
11.06801,44.36431,0.10639611,657.03015,CENOZOIC,150.0,2,0,t_888
10.90194,44.36459,0.057945985,624.51044,PLEISTOCENE,150.0,2,0,t_889
10.98518,44.42402,0.045364015,454.67963,JURASSIC-TRIASSIC,150.0,2,0,t_890
10.81901,44.42424,0.10998984,602.64355,CENOZOIC,150.0,2,0,t_891
11.06851,44.48339,0.016777305,415.04807,PLEISTOCENE,150.0,2,0,t_892
10.90224,44.48368,0.038430333,426.42914,PLEISTOCENE,150.0,2,0,t_893
10.98558,44.54305,0.007176277,278.7834,PLEISTOCENE,150.0,2,0,t_894
10.81921,44.54327,0.0119672185,327.67526,PLEISTOCENE,150.0,2,0,t_895
11.06901,44.60237,0.0026374406,234.84416,PLEISTOCENE,150.0,2,0,t_896
10.90255,44.60265,0.005744025,262.76337,PLEISTOCENE,150.0,2,0,t_897
11.3183,44.54221,0.0018594541,229.15582,HOLOCENE,150.0,2,0,t_898
11.15194,44.5427,0.0044074855,251.75313,HOLOCENE,150.0,2,0,t_899
11.23546,44.60194,0.0032178843,233.57803,HOLOCENE,150.0,2,0,t_900
11.31909,44.66113,0.0030821734,219.98753,HOLOCENE,150.0,2,0,t_901
11.15253,44.66162,0.0022186928,228.58205,HOLOCENE,150.0,2,0,t_902
11.23615,44.72081,0.0022197387,218.8162,HOLOCENE,150.0,2,0,t_903
11.31987,44.77994,0.0,190.29005,HOLOCENE,150.0,2,0,t_904
11.15313,44.78044,0.00093221525,188.37323,HOLOCENE,150.0,2,0,t_905
11.23685,44.83958,0.00053959235,208.08768,HOLOCENE,150.0,2,0,t_906
11.32066,44.89865,0.0,202.04016,HOLOCENE,150.0,2,0,t_907
10.98598,44.66198,0.0009309669,208.24821,HOLOCENE,150.0,2,0,t_908
10.81942,44.66219,0.0021583694,210.40004,PLEISTOCENE,150.0,2,0,t_909
11.0695,44.72124,0.0018631801,215.05293,HOLOCENE,150.0,2,0,t_910
10.90285,44.72152,0.0010791847,216.50937,HOLOCENE,150.0,2,0,t_911
10.98638,44.78079,0.0039511104,238.1287,HOLOCENE,150.0,2,0,t_912
10.81963,44.78101,0.001618777,213.79744,HOLOCENE,150.0,2,0,t_913
11.07,44.84,0.0026409656,225.70422,HOLOCENE,150.0,2,0,t_914
10.90315,44.84029,0.00053959235,199.24962,HOLOCENE,150.0,2,0,t_915
10.98678,44.8995,0.000933472,212.83234,HOLOCENE,150.0,2,0,t_916
10.81983,44.89972,0.00053959235,204.08008,HOLOCENE,150.0,2,0,t_917
11.15372,44.89915,0.000933472,194.87924,HOLOCENE,150.0,2,0,t_918
11.23754,44.95823,0.00053959235,200.12381,HOLOCENE,150.0,2,0,t_919
11.32146,45.01725,0.002352839,217.72836,HOLOCENE,150.0,1,0,t_920
11.15432,45.01775,0.0013218862,209.23938,HOLOCENE,150.0,2,0,t_921
11.23823,45.07678,0.0010791847,212.2844,HOLOCENE,150.0,1,0,t_922
11.32225,45.13574,0.001322788,210.69893,HOLOCENE,150.0,1,0,t_923
11.15492,45.13624,0.0018722053,205.63106,HOLOCENE,150.0,1,0,t_924
11.23893,45.19521,0.00053959235,191.31361,PLEISTOCENE,150.0,1,0,t_925
11.32304,45.25413,0.0007665066,202.73505,HOLOCENE,150.0,1,0,t_926
11.15552,45.25462,0.0018747718,225.7478,PLEISTOCENE,150.0,1,0,t_927
11.0705,44.95865,0.0013214379,202.50148,HOLOCENE,150.0,2,0,t_928
10.90346,44.95894,0.000934194,188.10545,HOLOCENE,150.0,2,0,t_929
10.98718,45.0181,0.0031008157,227.0133,HOLOCENE,150.0,1,0,t_930
10.82004,45.01832,0.0007633765,193.40019,HOLOCENE,150.0,2,0,t_931
11.071,45.0772,0.0009354643,198.69583,HOLOCENE,150.0,1,0,t_932
10.90376,45.07749,0.0009354643,214.18393,PLEISTOCENE,150.0,1,0,t_933
10.98758,45.13659,0.0010791847,210.71991,PLEISTOCENE,150.0,1,0,t_934
10.82025,45.13681,0.002804305,235.41705,HOLOCENE,150.0,1,0,t_935
11.0715,45.19564,0.00093674316,211.93417,PLEISTOCENE,150.0,1,0,t_936
10.90407,45.19592,0.00053959235,201.49426,PLEISTOCENE,150.0,1,0,t_937
11.23963,45.31354,0.0009380308,201.09076,PLEISTOCENE,150.0,1,0,t_938
11.072,45.31396,0.0013241532,217.38684,PLEISTOCENE,150.0,1,0,t_939
11.32384,45.3724,0.0018773559,203.59425,PLEISTOCENE,150.0,1,0,t_940
11.15612,45.37289,0.0013246116,221.8446,HOLOCENE,150.0,1,0,t_941
11.24033,45.43176,0.0057482836,366.39813,JURASSIC-TRIASSIC,150.0,1,0,t_942
11.07251,45.43218,0.0057482836,278.7702,PLEISTOCENE,150.0,1,0,t_943
11.32464,45.49056,0.01743862,621.83203,CENOZOIC,150.0,1,0,t_944
11.15672,45.49105,0.08615893,538.01306,JURASSIC-TRIASSIC,150.0,1,0,t_945
11.24103,45.54986,0.21375738,798.01953,CENOZOIC,150.0,1,0,t_946
11.07301,45.55029,0.06421149,656.5138,JURASSIC-TRIASSIC,150.0,1,0,t_947
10.98799,45.25497,0.0025401637,224.00638,PLEISTOCENE,150.0,1,0,t_948
10.82046,45.25519,0.0009373859,209.2498,PLEISTOCENE,150.0,1,0,t_949
10.90438,45.31425,0.0017914188,217.02063,HOLOCENE,150.0,1,0,t_950
10.98839,45.37325,0.0028051657,237.56662,PLEISTOCENE,150.0,1,0,t_951
10.82067,45.37346,0.025083063,360.98322,PLEISTOCENE,150.0,1,0,t_952
10.90468,45.43247,0.0066849953,271.5947,PLEISTOCENE,150.0,1,0,t_953
10.9888,45.49141,0.057074543,543.42566,CENOZOIC,150.0,1,0,t_954
10.82088,45.49162,0.08627798,522.76086,PLEISTOCENE,150.0,1,0,t_955
10.90499,45.55057,0.08591672,621.0602,JURASSIC-TRIASSIC,150.0,1,0,t_956
10.98921,45.60946,0.18296817,727.01385,JURASSIC-TRIASSIC,150.0,1,0,t_957
11.32544,45.60861,0.090310566,597.81946,CENOZOIC,150.0,1,0,t_958
11.15732,45.6091,0.19786295,837.05676,JURASSIC-TRIASSIC,150.0,1,0,t_959
11.24173,45.66786,0.169287,799.8923,PALEOZOIC,150.0,1,0,t_960
11.07352,45.66828,0.11435579,675.0431,JURASSIC-TRIASSIC,150.0,1,0,t_961
11.32624,45.72655,0.19391304,821.67413,JURASSIC-TRIASSIC,150.0,1,0,t_962
11.15793,45.72704,0.21424627,868.63257,JURASSIC-TRIASSIC,150.0,1,0,t_963
11.24244,45.78574,0.23841518,833.1151,JURASSIC-TRIASSIC,150.0,1,0,t_964
11.07403,45.78616,0.21990569,852.8956,JURASSIC-TRIASSIC,150.0,1,0,t_965
11.32705,45.84437,0.33422005,868.1582,JURASSIC-TRIASSIC,150.0,1,0,t_966
11.15854,45.84487,0.3908953,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_967
10.82109,45.60967,0.08231134,652.33453,PLEISTOCENE,150.0,1,0,t_968
10.9053,45.66857,0.17353915,611.96484,HOLOCENE,150.0,1,0,t_969
10.98961,45.7274,0.40302175,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_970
10.8213,45.72761,0.60249954,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_971
10.90561,45.78645,0.18621637,832.1746,JURASSIC-TRIASSIC,150.0,1,0,t_972
10.99002,45.84522,0.09816248,627.6649,CRETACEOUS,150.0,1,0,t_973
10.82151,45.84544,0.6202644,825.0,JURASSIC-TRIASSIC,150.0,1,0,t_974
10.90592,45.90422,0.32690766,852.3051,JURASSIC-TRIASSIC,150.0,1,0,t_975
10.99043,45.96294,0.2862107,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_976
10.82172,45.96315,0.5679717,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_977
11.24315,45.90351,0.112734415,722.5543,JURASSIC-TRIASSIC,150.0,1,0,t_978
11.07453,45.90393,0.27757308,874.8402,JURASSIC-TRIASSIC,150.0,1,0,t_979
11.32785,45.96209,0.043862637,529.3593,JURASSIC-TRIASSIC,150.0,1,0,t_980
11.15914,45.96258,0.17769292,848.91077,JURASSIC-TRIASSIC,150.0,1,0,t_981
11.24385,46.02117,0.074974276,552.5426,PALEOZOIC,150.0,1,0,t_982
11.07504,46.02159,0.35305384,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_983
11.32866,46.07969,0.251933,900.0,PALEOZOIC,150.0,1,0,t_984
11.15975,46.08018,0.09499873,684.74365,PALEOZOIC,149.99999999999997,1,0,t_985
11.24456,46.13871,0.086710796,609.97424,PALEOZOIC,150.0,1,0,t_986
11.07556,46.13913,0.17049326,724.66455,JURASSIC-TRIASSIC,150.0,1,0,t_987
10.6529,45.0184,0.005762189,250.97012,HOLOCENE,150.0,2,0,t_988
10.73653,45.07763,0.0023551139,204.43845,HOLOCENE,150.0,1,0,t_989
10.56929,45.07764,0.0034588112,216.9219,HOLOCENE,150.0,2,0,t_990
10.65291,45.13689,0.0017904098,214.03871,PLEISTOCENE,150.0,1,0,t_991
10.73664,45.19607,0.009312948,266.5735,PLEISTOCENE,150.0,1,0,t_992
10.5692,45.19608,0.0013232413,215.30438,PLEISTOCENE,150.0,1,0,t_993
10.65293,45.25527,0.0033270542,234.60756,PLEISTOCENE,150.0,1,0,t_994
10.73675,45.3144,0.007165675,291.25073,PLEISTOCENE,150.0,1,0,t_995
10.56912,45.31441,0.007056541,274.03647,PLEISTOCENE,150.0,1,0,t_996
10.65294,45.37354,0.019063022,330.9782,PLEISTOCENE,150.0,1,0,t_997
10.15091,45.13629,0.001322788,211.09804,PLEISTOCENE,150.0,2,0,t_998
10.06691,45.19528,0.00093674316,208.09343,PLEISTOCENE,150.0,2,0,t_999
10.23434,45.19568,0.0017907448,226.45116,PLEISTOCENE,150.0,2,0,t_1000
9.98281,45.2542,0.0009373859,216.06686,PLEISTOCENE,150.0,1,0,t_1001
10.15034,45.25468,0.007065314,265.47217,HOLOCENE,150.00000000000003,1,0,t_1002
10.06624,45.31361,0.0017914188,225.2723,PLEISTOCENE,150.0,1,0,t_1003
10.23386,45.31401,0.0013241532,221.49217,PLEISTOCENE,150.0,1,0,t_1004
9.98204,45.37247,0.003237554,235.22916,PLEISTOCENE,150.0,1,0,t_1005
10.14976,45.37295,0.00631448,252.56491,HOLOCENE,150.0,1,0,t_1006
10.06556,45.43182,0.002805383,235.83737,PLEISTOCENE,150.0,1,0,t_1007
10.40149,45.31428,0.0028049492,233.27618,HOLOCENE,150.0,1,0,t_1008
10.31749,45.37328,0.0033274184,248.07571,PLEISTOCENE,150.0,1,0,t_1009
10.48521,45.37348,0.005867333,284.60883,PLEISTOCENE,150.0,1,0,t_1010
10.40121,45.43249,0.0061938153,267.9199,HOLOCENE,150.0,1,0,t_1011
10.31711,45.49144,0.004582994,248.98273,PLEISTOCENE,150.0,1,0,t_1012
10.48503,45.49164,0.040084407,444.91577,PLEISTOCENE,150.0,1,0,t_1013
10.40093,45.5506,0.05503842,512.8764,JURASSIC-TRIASSIC,150.0,1,0,t_1014
10.31673,45.60949,0.052525364,775.7839,JURASSIC-TRIASSIC,150.0,1,0,t_1015
10.48485,45.60969,0.06484093,605.2413,JURASSIC-TRIASSIC,150.0,1,0,t_1016
10.40065,45.66859,0.061406847,551.44885,JURASSIC-TRIASSIC,150.0,1,0,t_1017
10.23339,45.43223,0.005610766,266.93286,PLEISTOCENE,150.0,1,0,t_1018
9.98127,45.49063,0.0043848185,248.3596,PLEISTOCENE,150.0,1,0,t_1019
10.14919,45.49111,0.0035511407,235.8063,HOLOCENE,150.0,1,0,t_1020
10.06489,45.54993,0.006875296,282.66214,PLEISTOCENE,150.0,1,0,t_1021
10.23291,45.55033,0.016009089,383.5198,PLEISTOCENE,150.0,1,0,t_1022
9.98049,45.60868,0.03785799,379.2876,PLEISTOCENE,150.0,1,0,t_1023
10.14861,45.60916,0.18186334,715.4974,CRETACEOUS,150.0,1,0,t_1024
10.06421,45.66792,0.02422093,648.3149,HOLOCENE,150.0,1,0,t_1025
10.23243,45.66833,0.351664,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1026
9.97972,45.72662,0.16088694,861.70276,JURASSIC-TRIASSIC,150.0,1,0,t_1027
10.73686,45.43261,0.0056359633,238.84277,PLEISTOCENE,150.0,1,0,t_1028
10.56904,45.43262,0.010970855,287.32236,PLEISTOCENE,150.0,1,0,t_1029
10.65295,45.4917,0.0,600.0,HOLOCENE,150.0,1,0,t_1030
10.73697,45.55072,0.11483536,616.1968,PLEISTOCENE,150.0,1,0,t_1031
10.56895,45.55073,0.02252711,507.78772,PLEISTOCENE,150.0,1,0,t_1032
10.65297,45.60975,0.0,600.0,PLEISTOCENE,150.0,1,0,t_1033
10.73708,45.66871,0.27844796,820.7724,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_1034
10.56887,45.66872,0.17950669,844.9005,JURASSIC-TRIASSIC,150.0,1,0,t_1035
10.65298,45.72769,0.4555135,900.0,CRETACEOUS,150.0,1,0,t_1036
10.7372,45.7866,0.19812109,758.07587,JURASSIC-TRIASSIC,150.0,1,0,t_1037
10.14803,45.7271,0.12940346,640.3668,PLEISTOCENE,150.0,1,0,t_1038
10.06354,45.7858,0.06039554,638.4983,HOLOCENE,150.0,1,0,t_1039
10.23195,45.78621,0.20538,900.0,PALEOZOIC,150.0,1,0,t_1040
9.97894,45.84445,0.39763796,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1041
10.14745,45.84492,0.037220784,517.6917,HOLOCENE,149.99999999999997,1,0,t_1042
10.06286,45.90357,0.052841086,684.6611,JURASSIC-TRIASSIC,150.0,1,0,t_1043
10.23147,45.90398,0.30258113,827.54236,PALEOZOIC,150.0,1,0,t_1044
9.97816,45.96216,0.35969788,879.5029,JURASSIC-TRIASSIC,150.0,1,0,t_1045
10.14687,45.96264,0.13650447,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1046
10.06218,46.02123,0.23497099,868.1676,JURASSIC-TRIASSIC,150.0,1,0,t_1047
10.31635,45.72743,0.25457358,881.19366,JURASSIC-TRIASSIC,150.0,1,0,t_1048
10.48466,45.72763,0.3103204,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1049
10.40036,45.78648,0.4079133,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1050
10.31597,45.84526,0.1855589,781.49896,PALEOZOIC,149.99999999999997,1,0,t_1051
10.48448,45.84546,0.3027465,843.60944,PALEOZOIC,150.0,1,0,t_1052
10.40008,45.90425,0.03528715,649.7665,JURASSIC-TRIASSIC,150.0,1,0,t_1053
10.31558,45.96297,0.13266024,805.7132,JURASSIC-TRIASSIC,150.0,1,0,t_1054
10.4843,45.96317,0.07258395,773.5893,JURASSIC-TRIASSIC,150.0,1,0,t_1055
10.3998,46.0219,0.2254324,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1056
10.3152,46.08057,0.43956664,900.0,PALEOZOIC,150.0,1,0,t_1057
10.56878,45.78661,0.07681985,727.7961,JURASSIC-TRIASSIC,150.0,1,0,t_1058
10.65299,45.84552,0.24253935,883.691,JURASSIC-TRIASSIC,150.0,1,0,t_1059
10.73731,45.90437,0.42888772,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1060
10.56869,45.90438,0.2813858,900.0,PALEOZOIC,150.0,1,0,t_1061
10.65301,45.96323,0.31612715,850.56433,JURASSIC-TRIASSIC,150.0,1,0,t_1062
10.73742,46.02202,0.38380492,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1063
10.56861,46.02203,0.14616817,888.33215,CENOZOIC,150.0,1,0,t_1064
10.65302,46.08083,0.16571778,865.55927,CENOZOIC,150.0,1,0,t_1065
10.73753,46.13957,0.49655405,900.0,CENOZOIC,150.0,1,0,t_1066
10.56852,46.13958,0.36725006,900.0,CENOZOIC,150.0,1,0,t_1067
10.23099,46.02164,0.121265575,725.4555,JURASSIC-TRIASSIC,150.0,1,0,t_1068
9.97738,46.07976,0.1508069,801.9233,PALEOZOIC,150.0,1,0,t_1069
10.14629,46.08024,0.17364046,845.562,PALEOZOIC,150.0,1,0,t_1070
10.06149,46.13878,0.43285295,900.0,PALEOZOIC,150.0,1,0,t_1071
10.2305,46.13918,0.49493548,889.30884,PALEOZOIC,150.0,1,0,t_1072
9.9766,46.19725,0.3162563,900.0,PRECAMBRIAN,150.0,1,0,t_1073
10.14571,46.19773,0.37474632,873.2849,PALEOZOIC,150.0,1,0,t_1074
10.06081,46.25621,0.19940345,741.1338,PALEOZOIC,150.0,1,0,t_1075
10.23002,46.25661,0.5760536,900.0,HOLOCENE,150.0,1,0,t_1076
9.97581,46.31462,0.105522305,660.473,CRETACEOUS,150.0,1,0,t_1077
10.48411,46.08077,0.43062434,900.0,PALEOZOIC,150.0,1,0,t_1078
10.39951,46.13945,0.5689565,900.0,PALEOZOIC,150.0,1,0,t_1079
10.31481,46.19806,0.113837205,777.22125,PALEOZOIC,150.0,1,0,t_1080
10.48392,46.19826,0.5042725,900.0,CENOZOIC,150.0,1,0,t_1081
10.39923,46.25688,0.3489598,900.0,PRECAMBRIAN,150.0,1,0,t_1082
10.31443,46.31544,0.57535094,900.0,PALEOZOIC,150.0,1,0,t_1083
10.48374,46.31563,0.079453275,761.9651,PRECAMBRIAN,150.0,1,0,t_1084
10.39894,46.3742,0.14544746,852.06104,PRECAMBRIAN,150.0,1,0,t_1085
10.31404,46.43269,0.39769837,900.0,PRECAMBRIAN,150.0,1,0,t_1086
10.48355,46.43289,0.49394882,900.0,PALEOZOIC,149.99999999999997,1,0,t_1087
9.31117,45.36919,0.0009386779,234.28345,PLEISTOCENE,150.0,1,0,t_1088
9.47888,45.37022,0.0028051657,232.67613,HOLOCENE,150.0,1,0,t_1089
9.3943,45.42882,0.00093932723,216.76202,PLEISTOCENE,149.99999999999997,1,0,t_1090
9.56211,45.42978,0.0022912298,232.48743,PLEISTOCENE,150.0,1,0,t_1091
9.30961,45.48735,0.002805601,232.57544,PLEISTOCENE,150.0,1,0,t_1092
9.47752,45.48838,0.005783099,256.464,PLEISTOCENE,150.0,1,0,t_1093
9.39283,45.54692,0.005751698,266.10117,PLEISTOCENE,150.0,1,0,t_1094
9.56084,45.54788,0.010346958,290.09045,PLEISTOCENE,150.0,1,0,t_1095
9.30805,45.6054,0.0057534147,255.66373,PLEISTOCENE,150.0,1,0,t_1096
9.47616,45.60643,0.009677967,297.74677,PLEISTOCENE,149.99999999999997,1,0,t_1097
9.05868,45.42649,0.00076887954,213.23169,PLEISTOCENE,150.0,2,0,t_1098
9.22649,45.42772,0.003854609,240.23413,PLEISTOCENE,150.0,1,0,t_1099
8.9738,45.48488,0.0049169455,260.7803,PLEISTOCENE,150.0,2,0,t_1100
9.1417,45.48619,0.0026979619,233.14243,PLEISTOCENE,150.0,1,0,t_1101
9.05682,45.54459,0.004316739,258.34073,PLEISTOCENE,150.0,1,0,t_1102
9.22483,45.54583,0.0054506534,257.70074,PLEISTOCENE,150.0,1,0,t_1103
8.97185,45.60293,0.0075935633,273.83893,PLEISTOCENE,150.0,1,0,t_1104
9.13995,45.60424,0.0053959237,269.3104,PLEISTOCENE,150.0,1,0,t_1105
9.05497,45.66258,0.008667932,291.43213,PLEISTOCENE,150.0,1,0,t_1106
9.22317,45.66382,0.0070570624,285.81693,PLEISTOCENE,150.0,1,0,t_1107
9.72992,45.4306,0.0017920979,222.42113,PLEISTOCENE,150.0,1,0,t_1108
9.89774,45.43128,0.0044654864,248.22993,HOLOCENE,150.00000000000003,1,0,t_1109
9.64543,45.48927,0.00545054,252.2855,PLEISTOCENE,150.0,1,0,t_1110
9.81335,45.49002,0.004582994,250.0061,PLEISTOCENE,150.0,1,0,t_1111
9.72886,45.5487,0.006132281,262.3579,HOLOCENE,150.0,1,0,t_1112
9.89687,45.54938,0.006132281,269.67325,PLEISTOCENE,150.0,1,0,t_1113
9.64427,45.60732,0.0065208813,273.0089,PLEISTOCENE,150.0,1,0,t_1114
9.81238,45.60807,0.0075935633,279.69507,PLEISTOCENE,150.0,1,0,t_1115
9.72779,45.6667,0.008667942,295.0688,HOLOCENE,150.0,1,0,t_1116
9.896,45.66738,0.07546089,643.4732,CRETACEOUS,150.0,1,0,t_1117
9.39137,45.66492,0.004907156,268.9118,PLEISTOCENE,150.0,1,0,t_1118
9.55958,45.66587,0.01605339,349.84174,PLEISTOCENE,150.0,1,0,t_1119
9.30648,45.72334,0.030142449,443.9815,PLEISTOCENE,150.0,1,0,t_1120
9.47479,45.72437,0.14510496,712.8262,CRETACEOUS,150.0,1,0,t_1121
9.3899,45.7828,0.08435282,667.07306,CRETACEOUS,150.0,1,0,t_1122
9.55831,45.78376,0.27232802,893.05743,JURASSIC-TRIASSIC,150.0,1,0,t_1123
9.30492,45.84117,0.10264562,799.7601,JURASSIC-TRIASSIC,150.0,1,0,t_1124
9.47342,45.84219,0.3964615,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1125
9.38843,45.90057,0.1107285,748.3956,JURASSIC-TRIASSIC,150.0,1,0,t_1126
9.55703,45.90153,0.1735439,870.53406,JURASSIC-TRIASSIC,150.0,1,0,t_1127
8.96989,45.72087,0.012072036,349.6033,PLEISTOCENE,150.0,1,0,t_1128
9.13818,45.72217,0.0056129657,310.4084,PLEISTOCENE,150.0,1,0,t_1129
9.0531,45.78046,0.014194031,302.4824,HOLOCENE,150.0,1,0,t_1130
9.2215,45.7817,0.032410983,431.43164,PLEISTOCENE,150.0,1,0,t_1131
8.96792,45.83869,0.07578816,549.35724,CENOZOIC,149.99999999999997,1,0,t_1132
9.13642,45.84,0.110759325,748.91016,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_1133
9.05124,45.89823,0.14846829,734.9683,JURASSIC-TRIASSIC,150.0,1,0,t_1134
9.21983,45.89947,0.12657453,684.1225,PLEISTOCENE,150.0,1,0,t_1135
8.96596,45.95641,0.16223381,600.0,PALEOZOIC,150.0,1,0,t_1136
9.13465,45.95771,0.4712012,825.0,HOLOCENE,150.0,1,0,t_1137
9.6431,45.72526,0.021377865,427.4559,CRETACEOUS,150.0,1,0,t_1138
9.81141,45.72601,0.24788764,889.892,CRETACEOUS,150.0,1,0,t_1139
9.72671,45.78458,0.123787805,609.23035,JURASSIC-TRIASSIC,150.0,1,0,t_1140
9.89512,45.78526,0.17450866,840.21344,JURASSIC-TRIASSIC,150.0,1,0,t_1141
9.64192,45.84308,0.21420409,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1142
9.81043,45.84384,0.34549335,875.2401,JURASSIC-TRIASSIC,150.0,1,0,t_1143
9.72564,45.90235,0.1027324,817.46967,JURASSIC-TRIASSIC,150.0,1,0,t_1144
9.89425,45.90303,0.28193444,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1145
9.64075,45.9608,0.31130344,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1146
9.80945,45.96155,0.21729174,788.5337,JURASSIC-TRIASSIC,150.0,1,0,t_1147
9.30334,45.95888,0.1713306,750.0,JURASSIC-TRIASSIC,150.0,1,0,t_1148
9.47204,45.95991,0.30865592,900.0,JURASSIC-TRIASSIC,150.0,1,0,t_1149
9.38696,46.01822,0.36545783,900.0,PALEOZOIC,150.0,1,0,t_1150
9.55576,46.01918,0.07963286,802.42377,PALEOZOIC,150.0,1,0,t_1151
9.47067,46.07751,0.27431569,787.00256,PALEOZOIC,150.0,1,0,t_1152
9.38548,46.13577,0.06910732,575.6235,HOLOCENE,150.0,1,0,t_1153
9.55448,46.13673,0.02020742,766.3701,PRECAMBRIAN,150.0,1,0,t_1154
9.46929,46.19499,0.3512545,900.0,CENOZOIC,150.0,1,0,t_1155
9.384,46.2532,0.16351661,760.90894,PALEOZOIC,150.0,1,0,t_1156
9.55319,46.25416,0.35810933,838.5184,CENOZOIC,150.00000000000003,1,0,t_1157
9.04936,46.01589,0.30422407,600.0,JURASSIC-TRIASSIC,150.0,1,0,t_1158
9.21816,46.01713,0.119637,695.3117,JURASSIC-TRIASSIC,150.0,1,0,t_1159
8.96398,46.07401,0.14167835,681.9191,PRECAMBRIAN,150.0,1,0,t_1160
9.13287,46.07531,0.34825873,818.0177,PRECAMBRIAN,150.0,1,0,t_1161
9.30177,46.07648,0.07939038,740.14874,PRECAMBRIAN,150.0,1,0,t_1162
9.04749,46.13343,0.25263265,900.0,PALEOZOIC,150.0,1,0,t_1163
9.21648,46.13467,0.36124378,813.08466,PRECAMBRIAN,150.0,1,0,t_1164
9.13109,46.1928,0.35510653,900.0,PRECAMBRIAN,150.0,1,0,t_1165
9.30019,46.19396,0.22800447,879.28314,PRECAMBRIAN,150.0,1,0,t_1166
9.04561,46.25086,0.5151479,900.0,PRECAMBRIAN,150.00000000000003,1,0,t_1167
9.72456,46.02,0.32706204,835.4063,JURASSIC-TRIASSIC,150.0,1,0,t_1168
9.89337,46.02069,0.13613436,858.0774,PALEOZOIC,150.0,1,0,t_1169
9.63957,46.0784,0.3180054,842.7411,PALEOZOIC,150.0,1,0,t_1170
9.80847,46.07915,0.13011426,900.0,PRECAMBRIAN,150.0,1,0,t_1171
9.72348,46.13755,0.46601358,900.0,PRECAMBRIAN,150.0,1,0,t_1172
9.89249,46.13823,0.39708933,900.0,PALEOZOIC,150.0,1,0,t_1173
9.63839,46.19588,0.5794151,900.0,PRECAMBRIAN,150.0,1,0,t_1174
9.80749,46.19664,0.49117634,900.0,CENOZOIC,150.0,1,0,t_1175
9.7224,46.25498,0.10053045,870.2748,CRETACEOUS,150.0,1,0,t_1176
9.8916,46.25566,0.51758456,900.0,PALEOZOIC,150.0,1,0,t_1177
9.2148,46.2521,0.4457657,900.0,PALEOZOIC,150.0,1,0,t_1178
9.12931,46.31017,0.48250127,900.0,PALEOZOIC,150.0,1,0,t_1179
9.29861,46.31134,0.25935325,848.1638,PALEOZOIC,150.0,1,0,t_1180
9.04372,46.36818,0.3168117,859.7323,CRETACEOUS,150.0,1,0,t_1181
9.21311,46.36941,0.61948586,900.0,PRECAMBRIAN,150.0,1,0,t_1182
9.12752,46.42743,0.34180784,900.0,PALEOZOIC,150.0,1,0,t_1183
9.29702,46.4286,0.14948067,787.20776,PRECAMBRIAN,149.99999999999997,1,0,t_1184
9.04183,46.48538,0.11061714,807.64166,PRECAMBRIAN,150.0,1,0,t_1185
9.21143,46.48661,0.19541219,831.5774,PRECAMBRIAN,150.0,1,0,t_1186
9.12573,46.54457,0.103603974,841.5087,PALEOZOIC,150.0,1,0,t_1187
9.6372,46.31326,0.3448732,900.0,PLEISTOCENE,150.0,1,0,t_1188
9.80651,46.31401,0.3774304,755.67883,PALEOZOIC,150.0,1,0,t_1189
9.72131,46.37229,0.5454854,900.0,CRETACEOUS,150.0,1,0,t_1190
9.89072,46.37298,0.2073877,714.8353,PALEOZOIC,150.0,1,0,t_1191
9.63602,46.43052,0.276106,809.2546,CRETACEOUS,150.0,1,0,t_1192
9.80552,46.43127,0.28981215,900.0,CRETACEOUS,150.0,1,0,t_1193
9.72022,46.48949,0.25599486,855.4173,JURASSIC-TRIASSIC,150.0,1,0,t_1194
9.88983,46.49018,0.23245558,877.812,PALEOZOIC,150.0,1,0,t_1195
9.63483,46.54766,0.5262063,900.0,CRETACEOUS,150.0,1,0,t_1196
9.80453,46.54841,0.3457363,878.6053,PALEOZOIC,150.0,1,0,t_1197
9.4679,46.31237,0.31224853,900.0,PALEOZOIC,150.0,1,0,t_1198
