STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
PTRJ,,14.529,41.3641,seismic,900,2.9,0.63,0,0.008994,0,0.3744,0,0.002705,0,0.004649,0,0.001158,inferred,Stations_USGS
VAGA,,14.2342,41.4154,seismic,675.85,3.1,0.63,0,0.001711,0,0.4683,0,0.003116,0,0.00362,0,0.002606,inferred,Stations_USGS
RSM2,,12.445128,43.937695,seismic,616.86,4,0.63,0,0.028387,0,2.0861,0,0.014294,0,0.023878,0,0.012373,inferred,Stations_USGS
SACR,,14.7057,41.3974,seismic,526.21,2.8,0.63,0,0.00086,0,0.3155,0,0.001775,0,0.002788,0,0.002019,inferred,Stations_USGS
MELA,,15.127,41.7059,seismic,432.5,3.2,0.63,0,0.002604,0,0.5434,0,0.005825,0,0.003685,0,0.002911,inferred,Stations_USGS
MODR,,13.8779,41.1459,seismic,760,2.8,0.63,0,0.001053,0,0.2885,0,0.001183,0,0.001697,0,0.001941,inferred,Stations_USGS
OSSC,,11.24579,43.52358,seismic,760,2.9,0.63,0,0.000819,0,0.3487,0,0.001393,0,0.001609,0,0.001135,inferred,Stations_USGS
SFI,,11.84695,43.90477,seismic,746.2,3.5,0.63,0,0.002196,0,0.9255,0,0.003087,0,0.002572,0,0.005556,inferred,Stations_USGS
APRC,,15.54308,41.75738,seismic,760,2.3,0.63,0,0.001185,0,0.1379,0,0.003018,0,0.001635,0,0.000836,inferred,Stations_USGS
BSSO,,14.5938,41.5461,seismic,551.88,3.3,0.63,0,0.001615,0,0.6441,0,0.00193,0,0.003186,0,0.005408,inferred,Stations_USGS
PIGN,,14.17989,41.200001,seismic,760,2.9,0.63,0,0.000703,0,0.2112,0,0.000952,0,0.001377,0,0.001542,inferred,Stations_USGS
CASP,,10.8652,42.7908,seismic,760,2.3,0.63,0,0.00033,0,0.1449,0,0.000631,0,0.000562,0,0.000619,inferred,Stations_USGS
CIGN,,14.90502,41.65418,seismic,464.33,3,0.63,0,0.001267,0,0.4069,0,0.001787,0,0.002758,0,0.001953,inferred,Stations_USGS
GATE,,14.910201,41.513145,seismic,682.87,3,0.63,0,0.000953,0,0.3032,0,0.001444,0,0.001654,0,0.002174,inferred,Stations_USGS
SGRT,,15.7437,41.7546,seismic,760,2.3,0.63,0,0.007643,0,0.1402,0,0.003191,0,0.001934,0,0.000641,inferred,Stations_USGS
LMD,,11.707267,44.07746,seismic,624.56,3.2,0.63,0,0.001681,0,0.3049,0,0.003173,0,0.002331,0,0.002283,inferred,Stations_USGS
CRMI,,10.97950556,43.79559722,seismic,760,2.8,0.63,0,0.000632,0,0.299,0,0.00135,0,0.000926,0,0.001106,inferred,Stations_USGS
BRIS,,11.76657,44.22454,seismic,760,3.2,0.63,0,0.002528,0,0.5985,0,0.004984,0,0.004446,0,0.002556,inferred,Stations_USGS
SEI,,11.35855,44.05428,seismic,886.58,3.2,0.63,0,0.018498,0,0.558,0,0.007025,0,0.004012,0,0.002113,inferred,Stations_USGS
TRIF,,10.90265,43.11478,seismic,760,2.6,0.63,0,0.010262,0,0.2184,0,0.001656,0,0.000739,0,0.000769,inferred,Stations_USGS
VBKN,,14.4299,40.83,seismic,760,2.7,0.63,0,0.026538,0,0.2634,0,0.004605,0,0.002789,0,0.000944,inferred,Stations_USGS
VITU,,14.630154,41.18326,seismic,760,2.5,0.63,0,0.005421,0,0.1983,0,0.001513,0,0.001345,0,0.000713,inferred,Stations_USGS
ZCCA,,10.9765,44.35085,seismic,760,2.1,0.63,0,0.008424,0,0.0938,0,0.001544,0,0.000441,0,0.000221,inferred,Stations_USGS
VLC,,10.3864,44.1594,seismic,760,1.5,0.63,0,0.005026,0,0.0477,0,0.001032,0,0.000314,0,0.000153,inferred,Stations_USGS
CARD,,10.4821,44.026,seismic,760,2.4,0.63,0,0.000568,0,0.1299,0,0.00112,0,0.000654,0,0.000538,inferred,Stations_USGS
POPM,,10.757,44.045,seismic,760,2.5,0.63,0,0.000545,0,0.1871,0,0.002673,0,0.001191,0,0.000655,inferred,Stations_USGS
CPIS,,14.147,40.8292,seismic,760,null,null,0,0.005264,0,2.8175,0,0.010962,0,0.011463,0,0.014035,inferred,Stations_USGS
BDI,,10.59698,44.06238,seismic,760,2.4,0.63,0,0.000662,0,0.1638,0,0.001167,0,0.001159,0,0.000695,inferred,Stations_USGS
SNAL,,15.20908,40.92542,seismic,760,2.5,0.63,0,0.013507,0,0.2022,0,0.002436,0,0.00194,0,0.000911,inferred,Stations_USGS
CMPO,,11.8056,44.5808,seismic,760,3.7,0.63,0,0.003771,0,1.2692,0,0.004728,0,0.015959,0,0.008185,inferred,Stations_USGS
IFOR,,13.8551,40.7115,seismic,760,3,0.63,0,0.001985,0,0.4407,0,0.003567,0,0.010089,0,0.00227,inferred,Stations_USGS
PSB1,,14.81078,41.22345,seismic,760,2.9,0.63,0,0.001017,0,0.3653,0,0.001049,0,0.002428,0,0.001237,inferred,Stations_USGS
VULT,,15.6163,40.9549,seismic,760,1.9,0.63,0,0.003119,0,0.0485,0,0.002026,0,0.000519,0,0.000106,inferred,Stations_USGS
PII,,10.52495,43.72193,seismic,760,2.6,0.63,0,0.000586,0,0.2088,0,0.001553,0,0.000698,0,0.000477,inferred,Stations_USGS
VTIR,,14.4242,40.8059,seismic,760,2.3,0.63,0,0.028514,0,0.1345,0,0.001201,0,0.000384,0,0.000155,inferred,Stations_USGS
MAIM,,10.4915,43.91417,seismic,760,2.5,0.63,0,0.000409,0,0.1326,0,0.001129,0,0.000506,0,0.000491,inferred,Stations_USGS
IOCA,,13.9008,40.7458,seismic,760,2.9,0.63,0,0.001183,0,0.3704,0,0.001985,0,0.00297,0,0.002436,inferred,Stations_USGS
MOCO,,15.158,41.37,seismic,760,2.7,0.63,0,0.000823,0,0.2427,0,0.000995,0,0.001382,0,0.001011,inferred,Stations_USGS
VVDG,,14.4238,40.8356,seismic,760,2.5,0.63,0,0.015043,0,0.1729,0,0.002952,0,0.000766,0,0.000504,inferred,Stations_USGS
CFMN,,14.0935,40.8329,seismic,760,3.3,0.63,0,0.001583,0,0.5293,0,0.001794,0,0.002205,0,0.003862,inferred,Stations_USGS
FAEN,,11.877,44.2895,seismic,760,3.8,0.63,0,0.005101,0,1.4937,0,0.006228,0,0.009802,0,0.005917,inferred,Stations_USGS
IMOL,,11.74248,44.35955,seismic,760,3.7,0.63,0,0.002678,0,1.1908,0,0.00542,0,0.005135,0,0.005495,inferred,Stations_USGS
MRB1,,14.96815,41.1227,seismic,760,3.1,0.63,0,0.001389,0,0.5085,0,0.003058,0,0.004403,0,0.003546,inferred,Stations_USGS
MSAG,,15.9096,41.712,seismic,760,2.7,0.63,0,0.001883,0,0.2501,0,0.004193,0,0.003572,0,0.000855,inferred,Stations_USGS
OVO,,14.39667,40.8275,seismic,760,2.9,0.63,0,0.001077,0,0.3428,0,0.005107,0,0.004295,0,0.002085,inferred,Stations_USGS
PAOL,,14.567486,41.031206,seismic,760,2.6,0.63,0,0.000643,0,0.2279,0,0.00082,0,0.001119,0,0.001203,inferred,Stations_USGS
VENL,,12.3765,45.4167,seismic,760,2,0.63,0,0.000317,0,0.0809,0,0.000859,0,0.000936,0,0.000141,inferred,Stations_USGS
CELB,,10.210652,42.746577,seismic,760,2.1,0.63,0,0.000157,0,0.107,0,0.000273,0,0.000384,0,0.000208,inferred,Stations_USGS
MTRZ,,11.4248,44.3128,seismic,760,3.3,0.63,0,0.003506,0,0.5017,0,0.00486,0,0.006252,0,0.002327,inferred,Stations_USGS
BIOG,,15.132629,41.199899,seismic,760,3.5,0.63,0,0.001844,0,0.8532,0,0.002107,0,0.004815,0,0.003899,inferred,Stations_USGS
EQUI,,10.153,44.166,seismic,760,2,0.63,0,0.000239,0,0.0621,0,0.000454,0,0.000723,0,0.000396,inferred,Stations_USGS
FNVD,,11.1229,44.16782,seismic,760,3.1,0.63,0,0.001421,0,0.355,0,0.002089,0,0.004121,0,0.002028,inferred,Stations_USGS
GROG,,9.89201,43.42618,seismic,760,2.1,0.63,0,0.000145,0,0.0486,0,0.000394,0,0.000308,0,0.000329,inferred,Stations_USGS
SERM,,11.29582,45.00997,seismic,760,1.3,0.63,0,0.000166,0,0.0385,0,0.000397,0,0.000323,0,8.40E-05,inferred,Stations_USGS
TEOL,Teolo,11.673889,45.361667,seismic,760,2.9,0.63,0,0.00211,0,0.3348,0,0.002828,0,0.005428,0,0.000624,inferred,Stations_USGS
PZUN,,15.807,40.6458,seismic,760,1.5,0.63,0,0.001772,0,0.0394,0,0.000406,0,0.000472,0,0.00023,inferred,Stations_USGS
FIVI,,10.1273,44.2393,seismic,760,2.2,0.63,0,0.000327,0,0.1052,0,0.000828,0,0.001008,0,0.000505,inferred,Stations_USGS
BULG,,15.3776,40.0783,seismic,760,null,null,0,0.001693,0,2.4605,0,0.001702,0,0.004582,0,0.027923,inferred,Stations_USGS
PALZ,,15.9602,40.9441,seismic,760,2.5,0.63,0,0.017129,0,0.1806,0,0.003497,0,0.002162,0,0.000851,inferred,Stations_USGS
SGTA,,15.365,41.135,seismic,760,2.5,0.63,0,0.015498,0,0.1794,0,0.003155,0,0.002215,0,0.000415,inferred,Stations_USGS
MCRV,,15.1684,40.7826,seismic,760,1.9,0.63,0,0.000467,0,0.0734,0,0.00063,0,0.000497,0,0.000349,inferred,Stations_USGS
MTSN,,15.7515,40.2663,seismic,760,1,0.63,0,0.001818,0,0.0211,0,0.000307,0,0.000216,0,0.000119,inferred,Stations_USGS
SBPO,,10.91987,45.05108,seismic,760,2.4,0.63,0,0.001503,0,0.1607,0,0.001126,0,0.001444,0,0.000436,inferred,Stations_USGS
NDIM,,10.8987,44.8873,seismic,760,2.9,0.63,0,0.001219,0,0.3588,0,0.001684,0,0.00245,0,0.001381,inferred,Stations_USGS
CAFE,,15.2366,41.028,seismic,760,2.7,0.63,0,0.000778,0,0.2605,0,0.004822,0,0.001332,0,0.002219,inferred,Stations_USGS
CAPA,,15.816928,41.158295,seismic,760,3,0.63,0,0.001613,0,0.4318,0,0.002786,0,0.005637,0,0.001831,inferred,Stations_USGS
PLMA,,9.853652,44.049818,seismic,760,1.3,0.63,0,0.000696,0,0.0308,0,0.000829,0,0.000219,0,0.000112,inferred,Stations_USGS
SIRI,,15.8675,40.1821,seismic,760,null,null,0,0.000178,0,0.0122,0,0.00016,0,9.70E-05,0,4.70E-05,inferred,Stations_USGS
CAVE,,11.0031,44.8658,seismic,760,2.4,0.63,0,0.000797,0,0.1708,0,0.001888,0,0.002423,0,0.001001,inferred,Stations_USGS
AMUR,,16.6041,40.9071,seismic,760,1.6,0.63,0,0.00034,0,0.052,0,0.000623,0,0.000601,0,0.000472,inferred,Stations_USGS
OPPE,,11.1724,45.3082,seismic,760,2.3,0.63,0,0.000964,0,0.1323,0,0.001946,0,0.001236,0,0.000428,inferred,Stations_USGS
ZOVE,,11.4876,45.4536,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
FERS,,11.5406,44.9035,seismic,760,2.9,0.63,0,0.001753,0,0.3428,0,0.00378,0,0.003518,0,0.001834,inferred,Stations_USGS
PTRP,,16.06124,40.52148,seismic,760,1.6,0.63,0,0.002112,0,0.0452,0,0.000838,0,0.000741,0,0.000107,inferred,Stations_USGS
VARP,,14.4101,40.8165,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MRLC,,15.48892,40.7564,seismic,760,2.2,0.63,0,0.000269,0,0.0635,0,0.000473,0,0.000523,0,0.000506,inferred,Stations_USGS
PRMA,Parma,10.31311,44.76374,seismic,760,2.8,0.63,0,0.000618,0,0.2532,0,0.000684,0,0.00094,0,0.001245,inferred,Stations_USGS
MCEL,,15.8019,40.3249,seismic,760,1.9,0.63,0,0.002283,0,0.0697,0,0.000394,0,0.000377,0,0.000197,inferred,Stations_USGS
MIGL,,16.441,40.6044,seismic,760,2.7,0.63,0,0.006412,0,0.2405,0,0.001621,0,0.002275,0,0.001576,inferred,Stations_USGS
MNTV,,10.7897,45.1495,seismic,760,2.5,0.63,0,0.00091,0,0.1759,0,0.002232,0,0.00095,0,0.000534,inferred,Stations_USGS
SABO,Sabotino,13.6337,45.9875,seismic,760,2.4,0.63,0,0.000782,0,0.1383,0,0.001917,0,0.0029,0,0.000532,inferred,Stations_USGS
MATE,,16.70442,40.649071,seismic,760,1.4,0.63,0,0.00093,0,0.04,0,0.000488,0,0.000582,0,0.000166,inferred,Stations_USGS
GRAM,,10.0658,44.4913,seismic,760,2.2,0.63,0,0.000584,0,0.083,0,0.001903,0,0.001313,0,0.000531,inferred,Stations_USGS
GSCL,,10.5881,44.35047,seismic,760,2.5,0.63,0,0.000521,0,0.1893,0,0.002399,0,0.001503,0,0.001046,inferred,Stations_USGS
CRND,,12.0131,45.8361,seismic,760,2.1,0.63,0,0.000582,0,0.0876,0,0.001491,0,0.001239,0,0.000736,inferred,Stations_USGS
TREG,,11.1606,45.523,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MODE,,10.949167,44.629722,seismic,760,3.1,0.63,0,0.001374,0,0.42,0,0.002335,0,0.0035,0,0.005584,inferred,Stations_USGS
ORZI,,9.9307,45.4056,seismic,760,1,0.63,0,0.000113,0,0.0139,0,0.000155,0,0.000263,0,0.000162,inferred,Stations_USGS
CGRP,,11.8047,45.8806,seismic,760,2,0.63,0,0.000689,0,0.0918,0,0.00197,0,0.00209,0,0.000771,inferred,Stations_USGS
LTRZ,,16.8191,40.60325,seismic,760,1.5,0.63,0,0.000228,0,0.045,0,0.000455,0,0.000285,0,0.000181,inferred,Stations_USGS
MRVN,,16.1958,41.0609,seismic,760,1.8,0.63,0,0.000314,0,0.0627,0,0.000485,0,0.000511,0,0.00046,inferred,Stations_USGS
ROVR,,11.0721,45.6468,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
NOCI,,17.0644,40.7888,seismic,760,1.1,0.63,0,0.001057,0,0.03,0,0.000618,0,0.00052,0,3.80E-05,inferred,Stations_USGS
ZEN8,,10.7319,45.6378,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
LJU,,14.5278,46.0438,seismic,760,2.6,0.63,0,0.002505,0,0.2202,0,0.006703,0,0.002993,0,0.001058,inferred,Stations_USGS
STON,,17.699,42.8715,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ORI,,16.450405,40.05096,seismic,760,1,0.63,0,0.001187,0,0.0163,0,0.000352,0,0.00019,0,5.60E-05,inferred,Stations_USGS
MPRI,,12.9877,46.2408,seismic,760,1.8,0.63,0,0.000614,0,0.0619,0,0.002011,0,0.000485,0,0.000171,inferred,Stations_USGS
MGR,,15.55352,40.1376,seismic,760,1,0.63,0,0.001521,0,0.0171,0,0.000301,0,0.000222,0,6.50E-05,inferred,Stations_USGS
MSSA,Maissana,9.51739,44.31625,seismic,760,1.9,0.63,0,0.001588,0,0.0335,0,0.000738,0,0.000381,0,0.000132,inferred,Stations_USGS
NEVI,,10.3163,44.5834,seismic,760,3.1,0.63,0,0.000914,0,0.4646,0,0.001362,0,0.001709,0,0.001467,inferred,Stations_USGS
DOSS,,11.1884,45.8808,seismic,760,1.6,0.63,0,0.000393,0,0.0531,0,0.001075,0,0.000749,0,0.000289,inferred,Stations_USGS
ACER,,15.9427,40.7867,seismic,760,2.2,0.63,0,0.000716,0,0.1193,0,0.001066,0,0.001484,0,0.000706,inferred,Stations_USGS
VARA,,10.8965,45.826,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MAGA,,10.6286,45.7753,seismic,760,2.2,0.63,0,0.001368,0,0.1191,0,0.002761,0,0.001474,0,0.000102,inferred,Stations_USGS
VOBA,,10.504,45.6429,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
LUSI,,10.9436,45.9595,seismic,760,1.2,0.63,0,0.001709,0,0.0336,0,0.001597,0,0.000406,0,7.30E-05,inferred,Stations_USGS
SALO,Salo,10.5243,45.6183,seismic,760,2.3,0.63,0,0.000631,0,0.1413,0,0.001486,0,0.002337,0,0.000528,inferred,Stations_USGS
BAG8,,10.4664,45.8228,seismic,760,1,0.63,0,0.000198,0,0.0178,0,0.000437,0,0.000356,0,0.000151,inferred,Stations_USGS
LEOD,,10.1234,45.4582,seismic,760,2.1,0.63,0,0.000375,0,0.1001,0,0.000763,0,0.000807,0,0.000339,inferred,Stations_USGS
STAL,,12.7104,46.2601,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
USI,,13.17913,38.70787,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
AGOR,,12.0472,46.2329,seismic,760,1.5,0.63,0,0.000336,0,0.0447,0,0.000603,0,0.000953,0,0.000508,inferred,Stations_USGS
CIMO,Cimolais,12.4448,46.3116,seismic,760,1.5,0.63,0,0.00017,0,0.0298,0,0.000385,0,0.00055,0,0.000154,inferred,Stations_USGS
CMPR,,15.303,40.3181,seismic,760,1.3,0.63,0,0.000109,0,0.0318,0,0.00023,0,0.000393,0,0.000382,inferred,Stations_USGS
GAGG,,10.9587,46.0835,seismic,760,1.5,0.63,0,0.000309,0,0.0461,0,0.001316,0,0.001195,0,0.000125,inferred,Stations_USGS
CNCS,,10.217,45.606,seismic,760,1.3,0.63,0,0.000325,0,0.0384,0,0.001058,0,0.000518,0,0.000177,inferred,Stations_USGS
MABI,,10.514,46.05492,seismic,760,1,0.63,0,0.001303,0,0.0163,0,0.000294,0,0.000102,0,4.10E-05,inferred,Stations_USGS
MMN,,15.990414,39.890961,seismic,760,null,null,0,7.40E-05,0,0.0055,0,3.60E-05,0,5.30E-05,0,3.80E-05,inferred,Stations_USGS
CLUD,Cludinico,12.8814,46.4569,seismic,760,2.2,0.63,0,0.000477,0,0.1143,0,0.000594,0,0.0013,0,0.000308,inferred,Stations_USGS
CET2,,15.954618,39.528756,seismic,760,1,0.63,0,9.50E-05,0,0.0213,0,0.000383,0,0.000329,0,0.000107,inferred,Stations_USGS
CTL8,,9.7622,45.2763,seismic,760,2.2,0.63,0,0.000368,0,0.0986,0,0.000662,0,0.000639,0,0.00043,inferred,Stations_USGS
GORR,,9.2926,44.6071,seismic,760,1.6,0.63,0,0.000215,0,0.0521,0,0.000545,0,0.000337,0,0.000162,inferred,Stations_USGS
BOB,,9.44782,44.76792,seismic,760,2,0.63,0,0.000453,0,0.082,0,0.000488,0,0.001861,0,0.000643,inferred,Stations_USGS
CAPR,,9.9345,45.6372,seismic,760,1.1,0.63,0,0.000161,0,0.0303,0,0.000269,0,0.000346,0,0.000266,inferred,Stations_USGS
CANO,,8.2372,44.2075,seismic,760,1.1,0.63,0,0.000195,0,0.0224,0,0.000861,0,0.000287,0,0.0001,inferred,Stations_USGS
MGRO,,7.8082,44.0426,seismic,760,null,null,0,6.90E-05,0,0.0021,0,3.70E-05,0,3.20E-05,0,1.20E-05,inferred,Stations_USGS
MILN,,9.2321,45.4803,seismic,760,1.3,0.63,0,0.003369,0,0.038,0,0.000578,0,0.000409,0,0.000144,inferred,Stations_USGS
ZONE,,10.117073,45.763578,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
SALB,,16.3459,39.8772,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
RONC,,10.6228,45.9802,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
RNCA,,8.9512,44.4712,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ASOL,,11.9023,45.8003,seismic,760,2.5,0.63,0,0.001177,0,0.1855,0,0.002788,0,0.003327,0,0.001118,inferred,Stations_USGS
CAR1,,16.2114,39.2534,seismic,760,null,null,0,5.70E-05,0,0.0093,0,7.90E-05,0,0.000196,0,5.10E-05,inferred,Stations_USGS
CELI,,16.5088,39.4027,seismic,760,1.3,0.63,0,0.00012,0,0.0378,0,0.00049,0,0.00023,0,0.000301,inferred,Stations_USGS
IFIL,,14.5753,38.5642,seismic,760,null,null,0,0.00012,0,0.0094,0,8.90E-05,0,0.000114,0,1.60E-05,inferred,Stations_USGS
ACOM,,13.5149,46.5479,seismic,760,1.7,0.63,0,0.000478,0,0.0421,0,0.001485,0,0.000908,0,0.000348,inferred,Stations_USGS
KOSI,,11.3778,46.463,seismic,760,1.5,0.63,0,0.001422,0,0.0421,0,0.000775,0,0.000254,0,0.000138,inferred,Stations_USGS
IST3,,15.2304,38.7992,seismic,760,null,null,0,0.000288,0,0.003,0,4.90E-05,0,3.30E-05,0,1.20E-05,inferred,Stations_USGS
ISTR,,15.1918,38.7866,seismic,760,null,null,0,7.30E-05,0,0.0074,0,5.40E-05,0,3.00E-05,0,2.00E-05,inferred,Stations_USGS
MERA,,9.4291,45.7054,seismic,760,1.3,0.63,0,0.000453,0,0.039,0,0.001143,0,0.000221,0,4.50E-05,inferred,Stations_USGS
MESG,,17.850423,40.589408,seismic,760,1.2,0.63,0,0.00173,0,0.0325,0,0.00039,0,0.00034,0,6.50E-05,inferred,Stations_USGS
BOJS,,15.2518,45.5043,seismic,760,2.6,0.63,0,0.000904,0,0.2262,0,0.001766,0,0.001987,0,0.000836,inferred,Stations_USGS
IACL,,14.355,38.533,seismic,760,null,null,0,0.000434,0,0.005,0,8.20E-05,0,2.70E-05,0,3.60E-05,inferred,Stations_USGS
IMI,,7.89317,43.9105,seismic,760,null,null,0,0.000585,0,0.009,0,0.000128,0,6.60E-05,0,3.10E-05,inferred,Stations_USGS
CUC,,15.8155,39.9938,seismic,760,1.4,0.63,0,0.000104,0,0.0393,0,0.000166,0,0.000309,0,0.00016,inferred,Stations_USGS
CARE,,10.6945,46.4252,seismic,760,1,0.63,0,0.000122,0,0.0193,0,0.000294,0,0.000195,0,0.000135,inferred,Stations_USGS
ILLI,,14.9483,38.4457,seismic,760,1.1,0.63,0,0.000215,0,0.031,0,0.000266,0,0.000341,0,0.00011,inferred,Stations_USGS
BLY,,17.1839,44.7488,seismic,760,1.9,0.63,0,0.000197,0,0.0401,0,0.000695,0,0.000624,0,0.000136,inferred,Stations_USGS
TDS,,16.33762,39.6601,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ENR,,7.42033,44.22666,seismic,760,1,0.63,0,0.000485,0,0.0105,0,9.40E-05,0,0.00013,0,3.50E-05,inferred,Stations_USGS
EUCT,,9.1349,45.2026,seismic,760,2,0.63,0,0.00042,0,0.0877,0,0.000668,0,0.000614,0,0.000219,inferred,Stations_USGS
IVPL,,14.9801,38.3763,seismic,760,null,null,0,0.000451,0,0.0044,0,0.000111,0,0.000171,0,9.00E-06,inferred,Stations_USGS
SARZ,,8.913604,44.867306,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
BORM,,10.3764,46.4694,seismic,760,1,0.63,0,0.000122,0,0.0166,0,0.000302,0,0.00026,0,9.30E-05,inferred,Stations_USGS
VARN,,12.1048,45.9933,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
KOGS,,16.2503,46.4481,seismic,760,2.2,0.63,0,0.001019,0,0.1152,0,0.001449,0,0.000736,0,0.000494,inferred,Stations_USGS
BRMO,,10.37218,46.47616,seismic,760,1,0.63,0,8.20E-05,0,0.0159,0,0.000165,0,0.000182,0,7.00E-05,inferred,Stations_USGS
FRE8,,12.3552,46.015,seismic,760,2.1,0.63,0,0.000452,0,0.0945,0,0.000709,0,0.001191,0,0.000278,inferred,Stations_USGS
JOPP,,15.8856,38.6068,seismic,760,null,null,0,0.000326,0,0.0035,0,6.60E-05,0,2.30E-05,0,2.70E-05,inferred,Stations_USGS
BOSI,,11.3185,46.4952,seismic,760,2.4,0.63,0,0.00107,0,0.1452,0,0.003934,0,0.005304,0,0.001407,inferred,Stations_USGS
ROTM,,8.3527,44.8493,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
VARE,,8.77,45.867695,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
VSL,,9.378,39.496,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ROSI,,11.4118,46.9281,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
BERNI,,10.023095,46.413636,seismic,760,1,0.63,0,0.000113,0,0.0182,0,0.00024,0,0.000189,0,6.20E-05,inferred,Stations_USGS
PDG,,19.2608,42.4297,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MOSI,,10.5495,46.6164,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
SPS2,,16.338806,39.291028,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
MUGIO,,9.04167,45.92186,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
GIB,,14.026023,37.990126,seismic,760,null,null,0,8.10E-05,0,0.0023,0,4.10E-05,0,2.80E-05,0,2.20E-05,inferred,Stations_USGS
RISI,,12.0787,46.948,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
CSLB,,14.05785,37.93745,seismic,760,null,null,0,0.000102,0,0.0018,0,4.00E-05,0,1.40E-05,0,5.00E-06,inferred,Stations_USGS
RORO,,8.06617,44.11217,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
GMB,,15.82888,38.16807,seismic,760,null,null,0,9.70E-05,0,0.0032,0,6.60E-05,0,1.70E-05,0,2.00E-05,inferred,Stations_USGS
PTCC,,13.354,46.4075,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ZOU2,,12.9729,46.5584,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
BHB,,7.26333,44.83517,seismic,760,null,null,0,0.000298,0,0.0042,0,5.50E-05,0,4.40E-05,0,2.40E-05,inferred,Stations_USGS
CIRO,,7.5682,45.6019,seismic,760,1,0.63,0,0.000265,0,0.0056,0,6.40E-05,0,5.70E-05,0,2.30E-05,inferred,Stations_USGS
PETRA,,14.1148,37.8335,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
ZAG,,15.98678,45.826832,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
PCP,,8.54517,44.54133,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
EPZF,,14.857,37.824,seismic,760,null,null,0,0.000315,0,0.0053,0,6.40E-05,0,4.40E-05,0,1.80E-05,inferred,Stations_USGS
MPNC,,15.3528,38.1465,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
FUSIO,,8.66316,46.4549,seismic,760,1,0.63,0,0.000202,0,0.0065,0,8.30E-05,0,5.30E-05,0,3.10E-05,inferred,Stations_USGS
EMSG,,14.9498,37.8208,seismic,760,null,null,0,0.000194,0,0.003,0,3.30E-05,0,2.30E-05,0,9.00E-06,inferred,Stations_USGS
DAVOX,,9.87952,46.7805,seismic,760,1.1,0.63,0,0.000622,0,0.0295,0,0.000314,0,0.000288,0,5.00E-05,inferred,Stations_USGS
CORL,,13.3038,37.8943,seismic,760,null,null,0,0.000574,0,0.006,0,0.00011,0,2.70E-05,0,1.70E-05,inferred,Stations_USGS
GALF,,14.5665,37.7107,seismic,760,null,null,0,7.60E-05,0,0.0008,0,1.70E-05,0,8.00E-06,0,1.00E-06,inferred,Stations_USGS
WTTA,,11.6363,47.2638,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
BURY,,7.5569,43.7825,seismic,760,null,null,0,2.40E-05,0,0.0057,0,9.20E-05,0,3.80E-05,0,1.90E-05,inferred,Stations_USGS
PIPA,,16.8158,39.48514,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
QLNO,,8.34592,44.32425,seismic,760,null,null,,,,,,,,,,,inferred,Stations_USGS
