STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_244,PANAGITSA  PELLA(1036),21.846,40.863,macroseismic,900.0,4.5,0.3,0.8059,0.048054,0.875,3.9869,1.0131,0.074369,1.0822,0.048952,1.4737,0.010675,inferred,Stations_USGS
OBS_137,TETRALOPHO  KOZANI(487),22.02,40.414,macroseismic,643.98,5.0,0.3,0.8059,0.083928,0.875,5.7393,1.0131,0.178923,1.0822,0.0626,1.4737,0.013212,inferred,Stations_USGS
OBS_425,POLYPLATANO  PHLORINA(369),21.425,40.874,macroseismic,247.58,4.0,0.3,0.8059,0.030567,0.875,2.216,1.0131,0.036962,1.0822,0.024569,1.4737,0.004574,inferred,Stations_USGS
OBS_397,ARIDAIA  PELLA(4939),22.068,40.97,macroseismic,284.3,4.0,0.3,0.8059,0.028781,0.875,2.216,1.0131,0.035781,1.0822,0.025309,1.4737,0.004783,inferred,Stations_USGS
OBS_557,GRIVA  KILKIS(779),22.392,40.955,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_264,DIASELLO(NEOCHORI-TRIKALON)  TRIKALA(334),22.014,39.701,macroseismic,283.11,4.5,0.3,0.8059,0.059721,0.875,3.9869,1.0131,0.098393,1.0822,0.040113,1.4737,0.008132,inferred,Stations_USGS
OBS_178,ARDANI  TRIKALA(610),21.769,39.63,macroseismic,313.22,5.0,0.3,0.8059,0.077378,0.875,5.7393,1.0131,0.171441,1.0822,0.065796,1.4737,0.01397,inferred,Stations_USGS
OBS_125,KOSTARAZI  KASTORIA(960),21.379,40.447,macroseismic,573.98,5.0,0.3,0.8059,0.079589,0.875,5.7393,1.0131,0.173999,1.0822,0.06467,1.4737,0.013703,inferred,Stations_USGS
OBS_320,CHRYSOVITSA  IOANNINA(1100),21.082,39.791,macroseismic,900.0,4.0,0.3,0.8059,0.04224,0.875,2.216,1.0131,0.047581,1.0822,0.019505,1.4737,0.003235,inferred,Stations_USGS
OBS_20,PROTOCHORI  KOZANI(741),21.739,40.243,macroseismic,570.87,8.0,0.3,0.8059,0.647794,0.875,51.0773,1.0131,1.041445,1.0822,0.608183,1.4737,0.11613,inferred,Stations_USGS
OBS_577,SOSANDRA  PELLA(1174),22.029,40.997,macroseismic,461.54,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_542,DOXATO  DRAMA(3594),24.219,41.085,macroseismic,274.86,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_601,PROPHITIS  THESSALONIKI(1206),23.281,40.72,macroseismic,387.37,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_444,METHONI  PIERIA(1060),22.574,40.448,macroseismic,511.86,4.0,0.3,0.8059,0.0368,0.875,2.216,1.0131,0.040854,1.0822,0.02242,1.4737,0.003987,inferred,Stations_USGS
OBS_28,ASVESTOPETRA  KOZANI(828),21.676,40.454,macroseismic,874.79,6.5,0.3,0.8059,0.207228,0.875,17.1216,1.0131,0.405716,1.0822,0.209749,1.4737,0.042476,inferred,Stations_USGS
OBS_652,MALESINA  PHTHIOTIDA(4956),23.243,38.637,macroseismic,604.99,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_356,POLYKASTRO  KILKIS(5260),22.59,40.998,macroseismic,405.86,4.0,0.3,0.8059,0.025794,0.875,2.216,1.0131,0.033727,1.0822,0.026714,1.4737,0.005187,inferred,Stations_USGS
OBS_568,KERAMIDI  MAGNISIA(737),22.908,39.549,macroseismic,689.58,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_10,VATOLAKKOS  GREVENA(418),21.476,40.151,macroseismic,400.89,8.0,0.3,0.8059,0.710253,0.875,51.0773,1.0131,1.093082,1.0822,0.57482,1.4737,0.109014,inferred,Stations_USGS
OBS_563,KORINTHOS  KORINTHIA(27412),22.936,37.931,macroseismic,383.69,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_175,LITOCHORO  PIERIA(6864),22.463,40.094,macroseismic,890.76,5.0,0.3,0.8059,0.07756,0.875,5.7393,1.0131,0.171652,1.0822,0.065702,1.4737,0.013948,inferred,Stations_USGS
OBS_146,MELISSA  LARISSA(650),22.672,39.565,macroseismic,220.62,5.0,0.3,0.8059,0.065623,0.875,5.7393,1.0131,0.147061,1.0822,0.072789,1.4737,0.015645,inferred,Stations_USGS
OBS_139,AMPELONAS  LARISSA(5819),22.368,39.738,macroseismic,241.87,5.0,0.3,0.8059,0.075719,0.875,5.7393,1.0131,0.169499,1.0822,0.066676,1.4737,0.01418,inferred,Stations_USGS
OBS_243,PALAIPHYTO  PELLA(1446),22.285,40.777,macroseismic,229.89,4.5,0.3,0.8059,0.048753,0.875,3.9869,1.0131,0.075765,1.0822,0.04852,1.4737,0.01057,inferred,Stations_USGS
OBS_252,KOLINDROS  PIERIA(4026),22.481,40.49,macroseismic,555.06,4.5,0.3,0.8059,0.052052,0.875,3.9869,1.0131,0.08243,1.0822,0.046612,1.4737,0.010105,inferred,Stations_USGS
OBS_271,MOURIA  TRIKALA(714),21.725,39.484,macroseismic,268.85,4.5,0.3,0.8059,0.052143,0.875,3.9869,1.0131,0.082616,1.0822,0.046562,1.4737,0.010093,inferred,Stations_USGS
OBS_513,NERAIDA  TRIKALA(244),21.237,39.452,macroseismic,876.63,4.0,0.3,0.8059,0.036584,0.875,2.216,1.0131,0.040725,1.0822,0.022485,1.4737,0.004005,inferred,Stations_USGS
OBS_44,ERATYRA  KOZANI(1460),21.531,40.36,macroseismic,900.0,6.0,0.3,0.8059,0.161639,0.875,11.8937,1.0131,0.317516,1.0822,0.135705,1.4737,0.027754,inferred,Stations_USGS
OBS_495,LANKADAS  THESSALONIKI(6113),23.083,40.747,macroseismic,306.13,4.0,0.3,0.8059,0.024615,0.875,2.216,1.0131,0.032887,1.0822,0.027338,1.4737,0.00537,inferred,Stations_USGS
OBS_250,KATACHAS  PIERIA(660),22.547,40.455,macroseismic,507.51,4.5,0.3,0.8059,0.051554,0.875,3.9869,1.0131,0.081417,1.0822,0.046887,1.4737,0.010172,inferred,Stations_USGS
OBS_99,THEOPETRA  TRIKALA(664),21.683,39.68,macroseismic,464.79,5.5,0.3,0.8059,0.11042,0.875,8.2621,1.0131,0.231756,1.0822,0.095234,1.4737,0.019864,inferred,Stations_USGS
OBS_84,ELEFTHEROCHORI  TRIKALA(588),21.626,39.526,macroseismic,564.08,5.5,0.3,0.8059,0.100063,0.875,8.2621,1.0131,0.220061,1.0822,0.10116,1.4737,0.021254,inferred,Stations_USGS
OBS_150,RODIA  LARISSA(963),22.395,39.829,macroseismic,493.6,5.0,0.3,0.8059,0.07765,0.875,5.7393,1.0131,0.171758,1.0822,0.065655,1.4737,0.013937,inferred,Stations_USGS
OBS_498,PANORAMA  THESSALONIKI(10275),23.036,40.585,macroseismic,455.06,4.0,0.3,0.8059,0.026519,0.875,2.216,1.0131,0.034235,1.0822,0.026352,1.4737,0.005082,inferred,Stations_USGS
OBS_280,NEA-AVORANI  AITOLOAKARNANIA(943),21.452,38.607,macroseismic,402.86,4.0,0.3,0.8059,0.020502,0.875,2.216,1.0131,0.029798,1.0822,0.029917,1.4737,0.006148,inferred,Stations_USGS
OBS_94,PHOTEINO  TRIKALA(449),21.784,39.837,macroseismic,666.41,5.5,0.3,0.8059,0.129605,0.875,8.2621,1.0131,0.252119,1.0822,0.086327,1.4737,0.017794,inferred,Stations_USGS
OBS_548,AMALIADA  ELIA(15857),21.343,37.8,macroseismic,334.52,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_378,ANAKASIA  MAGNISIA(847),22.978,39.375,macroseismic,713.73,4.0,0.3,0.8059,0.025079,0.875,2.216,1.0131,0.033219,1.0822,0.027087,1.4737,0.005296,inferred,Stations_USGS
OBS_403,DYTIKO  PELLA(476),22.535,40.853,macroseismic,397.67,4.0,0.3,0.8059,0.028639,0.875,2.216,1.0131,0.035685,1.0822,0.025371,1.4737,0.0048,inferred,Stations_USGS
OBS_63,OLYMPIADA  KOZANI(889),21.603,40.573,macroseismic,408.87,5.5,0.3,0.8059,0.102173,0.875,8.2621,1.0131,0.222489,1.0822,0.099874,1.4737,0.020952,inferred,Stations_USGS
OBS_26,TRIKOKKIA  GREVENA(685),21.598,39.9,macroseismic,285.61,6.5,0.3,0.8059,0.281124,0.875,17.1216,1.0131,0.47627,1.0822,0.173988,1.4737,0.034447,inferred,Stations_USGS
OBS_565,NIKI  LARISSA(577),22.7,39.537,macroseismic,221.54,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_439,KALLITHEA  PIERIA(1970),22.57,40.283,macroseismic,268.14,4.0,0.3,0.8059,0.038832,0.875,2.216,1.0131,0.042697,1.0822,0.021534,1.4737,0.003753,inferred,Stations_USGS
OBS_596,PARAMYTHIA  THESPROTIA(2555),20.513,39.48,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_609,DAPHNI  ACHAIA(1333),22.045,37.813,macroseismic,454.96,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_605,GLYPHADA  ATHINA(63306),23.772,37.884,macroseismic,846.76,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_499,PERAIA  THESSALONIKI(2949),22.923,40.486,macroseismic,395.8,4.0,0.3,0.8059,0.028993,0.875,2.216,1.0131,0.035923,1.0822,0.025218,1.4737,0.004757,inferred,Stations_USGS
OBS_30,GALATINI  KOZANI(2097),21.575,40.309,macroseismic,398.61,6.5,0.3,0.8059,0.23288,0.875,17.1216,1.0131,0.431387,1.0822,0.19527,1.4737,0.039204,inferred,Stations_USGS
OBS_24,KIVOTOS  GREVENA(565),21.44,40.212,macroseismic,472.68,6.5,0.3,0.8059,0.253381,0.875,17.1216,1.0131,0.450953,1.0822,0.185428,1.4737,0.036996,inferred,Stations_USGS
OBS_174,KONTARIOTISSA  PIERIA(1717),22.446,40.232,macroseismic,430.14,5.0,0.3,0.8059,0.076974,0.875,5.7393,1.0131,0.170969,1.0822,0.066008,1.4737,0.014021,inferred,Stations_USGS
OBS_254,LAGORRACHI  PIERIA(999),22.366,40.295,macroseismic,302.92,4.5,0.3,0.8059,0.057836,0.875,3.9869,1.0131,0.094411,1.0822,0.041656,1.4737,0.008606,inferred,Stations_USGS
OBS_305,RAPTOPOULO  EVRYTANIA(979),21.464,39.135,macroseismic,838.56,4.0,0.3,0.8059,0.028093,0.875,2.216,1.0131,0.035316,1.0822,0.025613,1.4737,0.004869,inferred,Stations_USGS
OBS_631,ELEFSINA  DYTIKI-ATTIKI(22793),23.535,38.046,macroseismic,283.54,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_221,PRODROMOS  IMATHIA(1542),22.409,40.556,macroseismic,225.7,4.5,0.3,0.8059,0.051874,0.875,3.9869,1.0131,0.082068,1.0822,0.04671,1.4737,0.010129,inferred,Stations_USGS
OBS_655,NEO-PETRITSI  SERRES(2479),23.281,41.333,macroseismic,766.63,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_496,MENEMENI  THESSALONIKI(12932),22.884,40.657,macroseismic,232.34,4.0,0.3,0.8059,0.027727,0.875,2.216,1.0131,0.035067,1.0822,0.025779,1.4737,0.004917,inferred,Stations_USGS
OBS_343,PHANARI  KARDITSA(958),21.806,39.41,macroseismic,637.38,4.0,0.3,0.8059,0.03503,0.875,2.216,1.0131,0.039782,1.0822,0.022972,1.4737,0.004135,inferred,Stations_USGS
OBS_544,KALAMPAKI  DRAMA(3388),24.168,41.034,macroseismic,251.23,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_338,MATARANKA  KARDITSA(1796),22.071,39.402,macroseismic,226.31,4.0,0.3,0.8059,0.03451,0.875,2.216,1.0131,0.039462,1.0822,0.023142,1.4737,0.004181,inferred,Stations_USGS
OBS_478,SKOTOUSSA  SERRES(1619),23.385,41.132,macroseismic,212.79,4.0,0.3,0.8059,0.019775,0.875,2.216,1.0131,0.029222,1.0822,0.030455,1.4737,0.006315,inferred,Stations_USGS
OBS_645,AGIOS-VLASIOS  MAGNISIA(930),23.062,39.321,macroseismic,648.01,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_381,MAKRINITSA  MAGNISIA(651),22.985,39.426,macroseismic,594.88,4.0,0.3,0.8059,0.025534,0.875,2.216,1.0131,0.033543,1.0822,0.026848,1.4737,0.005226,inferred,Stations_USGS
OBS_641,CHILIOMODI  KORINTHIA(1718),22.867,37.807,macroseismic,258.57,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_515,KAMPI  ARTA(965),20.897,39.216,macroseismic,570.42,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_173,ELATOCHORI  PIERIA(681),22.25,40.323,macroseismic,850.31,5.0,0.3,0.8059,0.082766,0.875,5.7393,1.0131,0.177617,1.0822,0.063137,1.4737,0.013339,inferred,Stations_USGS
OBS_419,SARAKINOI  PELLA(449),21.887,40.918,macroseismic,900.0,4.0,0.3,0.8059,0.030126,0.875,2.216,1.0131,0.036674,1.0822,0.024745,1.4737,0.004624,inferred,Stations_USGS
OBS_89,MEGALO-KEPHALOVRYSO  TRIKALA(770),21.718,39.597,macroseismic,248.57,5.5,0.3,0.8059,0.103676,0.875,8.2621,1.0131,0.224204,1.0822,0.098984,1.4737,0.020743,inferred,Stations_USGS
OBS_555,THASOS  KAVALA(2614),24.691,40.768,macroseismic,803.74,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_461,KALA-DENDRA  SERRES(1444),23.42,41.098,macroseismic,196.55,4.0,0.3,0.8059,0.019793,0.875,2.216,1.0131,0.029236,1.0822,0.030441,1.4737,0.006311,inferred,Stations_USGS
OBS_647,LAFKOS  MAGNISIA(948),23.191,39.124,macroseismic,620.61,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_40,AGIOS-CHRISTOPHOROS  KOZANI(791),21.756,40.519,macroseismic,468.26,6.0,0.3,0.8059,0.145032,0.875,11.8937,1.0131,0.299926,1.0822,0.145028,1.4737,0.029899,inferred,Stations_USGS
OBS_328,ANAVRA  KARDITSA(1227),22.125,39.256,macroseismic,231.67,4.0,0.3,0.8059,0.029963,0.875,2.216,1.0131,0.036566,1.0822,0.024812,1.4737,0.004643,inferred,Stations_USGS
OBS_247,RIZARI  PELLA(1212),22.097,40.786,macroseismic,479.33,4.5,0.3,0.8059,0.049359,0.875,3.9869,1.0131,0.07698,1.0822,0.048154,1.4737,0.010481,inferred,Stations_USGS
OBS_623,VYRONAS  ATHINA(58523),23.774,37.95,macroseismic,623.6,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_48,PELEKANOS  KOZANI(614),21.479,40.375,macroseismic,553.61,6.0,0.3,0.8059,0.158571,0.875,11.8937,1.0131,0.314334,1.0822,0.137308,1.4737,0.028121,inferred,Stations_USGS
OBS_470,NEOCHORI-STRYMONA  SERRES(1217),23.571,41.038,macroseismic,246.95,4.0,0.3,0.8059,0.019326,0.875,2.216,1.0131,0.028863,1.0822,0.030801,1.4737,0.006423,inferred,Stations_USGS
OBS_119,AMPELOKIPOI  KASTORIA(610),21.321,40.463,macroseismic,268.67,5.0,0.3,0.8059,0.078037,0.875,5.7393,1.0131,0.172207,1.0822,0.065455,1.4737,0.013889,inferred,Stations_USGS
OBS_200,STOURNARAIIKA  TRIKALA(1064),21.48,39.444,macroseismic,900.0,5.0,0.3,0.8059,0.070596,0.875,5.7393,1.0131,0.161568,1.0822,0.069601,1.4737,0.014879,inferred,Stations_USGS
OBS_437,ANO-AGIOS-IOANNIS  PIERIA(558),22.496,40.325,macroseismic,419.54,4.0,0.3,0.8059,0.0397,0.875,2.216,1.0131,0.043929,1.0822,0.020982,1.4737,0.003609,inferred,Stations_USGS
OBS_493,KRITHIA(KRITHEA)  THESSALONIKI(1391),22.986,40.846,macroseismic,297.4,4.0,0.3,0.8059,0.024585,0.875,2.216,1.0131,0.032865,1.0822,0.027354,1.4737,0.005375,inferred,Stations_USGS
OBS_107,NAOUSA  IMATHIA(20279),21.982,40.604,macroseismic,646.83,5.0,0.3,0.8059,0.073855,0.875,5.7393,1.0131,0.167292,1.0822,0.067703,1.4737,0.014425,inferred,Stations_USGS
OBS_80,VARIKO  PHLORINA(809),21.514,40.553,macroseismic,524.82,5.5,0.3,0.8059,0.102674,0.875,8.2621,1.0131,0.223061,1.0822,0.099575,1.4737,0.020882,inferred,Stations_USGS
OBS_432,KATO-TITHOREA  PHTHIOTIDA(2813),22.72,38.612,macroseismic,354.06,4.0,0.3,0.8059,0.019213,0.875,2.216,1.0131,0.028771,1.0822,0.03089,1.4737,0.006451,inferred,Stations_USGS
OBS_36,PHOUPHAS  KOZANI(827),21.558,40.533,macroseismic,606.82,6.5,0.3,0.8059,0.194321,0.875,17.1216,1.0131,0.392229,1.0822,0.218181,1.4737,0.044394,inferred,Stations_USGS
OBS_334,KYPSELI  KARDITSA(876),22.153,39.373,macroseismic,218.35,4.0,0.3,0.8059,0.033133,0.875,2.216,1.0131,0.038605,1.0822,0.023611,1.4737,0.004309,inferred,Stations_USGS
OBS_275,DOKIMIO  AITOLOAKARNANIA(2198),21.361,38.595,macroseismic,244.29,4.0,0.3,0.8059,0.020357,0.875,2.216,1.0131,0.029683,1.0822,0.030022,1.4737,0.006181,inferred,Stations_USGS
OBS_303,KARPENISII  EVRYTANIA(6178),21.803,38.926,macroseismic,900.0,4.0,0.3,0.8059,0.023963,0.875,2.216,1.0131,0.032414,1.0822,0.027702,1.4737,0.005478,inferred,Stations_USGS
OBS_21,RYMNIO  KOZANI(278),21.868,40.132,macroseismic,453.03,8.0,0.3,0.8059,0.752383,0.875,51.0773,1.0131,1.126702,1.0822,0.554872,1.4737,0.104783,inferred,Stations_USGS
OBS_192,PHARKADONA  TRIKALA(2310),22.054,39.576,macroseismic,210.31,5.0,0.3,0.8059,0.074414,0.875,5.7393,1.0131,0.167956,1.0822,0.067391,1.4737,0.01435,inferred,Stations_USGS
OBS_284,STAMNA  AITOLOAKARNANIA(1291),21.287,38.526,macroseismic,350.74,4.0,0.3,0.8059,0.019683,0.875,2.216,1.0131,0.029149,1.0822,0.030525,1.4737,0.006337,inferred,Stations_USGS
OBS_64,PENTALOPHOS  KOZANI(652),21.126,40.19,macroseismic,647.51,5.5,0.3,0.8059,0.113222,0.875,8.2621,1.0131,0.23483,1.0822,0.093782,1.4737,0.019525,inferred,Stations_USGS
OBS_186,KONISKOS  TRIKALA(305),21.799,39.775,macroseismic,589.98,5.0,0.3,0.8059,0.087774,0.875,5.7393,1.0131,0.183188,1.0822,0.060904,1.4737,0.012811,inferred,Stations_USGS
OBS_644,VELO  KORINTHIA(3237),22.754,37.975,macroseismic,348.77,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_508,ELATI  TRIKALA(688),21.529,39.489,macroseismic,894.97,4.0,0.3,0.8059,0.038766,0.875,2.216,1.0131,0.042602,1.0822,0.021578,1.4737,0.003764,inferred,Stations_USGS
OBS_117,NEOCHORI  KARDITSA(1108),21.722,39.279,macroseismic,854.72,5.0,0.3,0.8059,0.065166,0.875,5.7393,1.0131,0.145744,1.0822,0.073101,1.4737,0.01572,inferred,Stations_USGS
OBS_480,VALTERO  SERRES(1456),23.322,41.181,macroseismic,221.29,4.0,0.3,0.8059,0.019789,0.875,2.216,1.0131,0.029233,1.0822,0.030444,1.4737,0.006311,inferred,Stations_USGS
OBS_269,MEGALOCHORI  TRIKALA(1768),21.839,39.554,macroseismic,216.38,4.5,0.3,0.8059,0.054003,0.875,3.9869,1.0131,0.08643,1.0822,0.045572,1.4737,0.009715,inferred,Stations_USGS
OBS_505,THESSALONIKI  THESSALONIKI(383967),22.957,40.622,macroseismic,437.64,4.0,0.3,0.8059,0.027175,0.875,2.216,1.0131,0.034689,1.0822,0.026036,1.4737,0.004991,inferred,Stations_USGS
OBS_627,PALAIOCHORI  CHALKIDIKI(1620),23.647,40.477,macroseismic,494.31,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_90,PALAIOCHORI  TRIKALA(246),21.418,39.606,macroseismic,900.0,5.5,0.3,0.8059,0.105817,0.875,8.2621,1.0131,0.226625,1.0822,0.097752,1.4737,0.020454,inferred,Stations_USGS
OBS_606,NEA-RODA  CHALKIDIKI(1152),23.934,40.377,macroseismic,335.37,2.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_110,TRIPOTAMOS  IMATHIA(565),22.16,40.494,macroseismic,546.68,5.0,0.3,0.8059,0.077379,0.875,5.7393,1.0131,0.171441,1.0822,0.065796,1.4737,0.01397,inferred,Stations_USGS
OBS_475,PONTISMENO  SERRES(1701),23.262,41.205,macroseismic,211.56,4.0,0.3,0.8059,0.019922,0.875,2.216,1.0131,0.029339,1.0822,0.030343,1.4737,0.00628,inferred,Stations_USGS
OBS_512,MAVRELI  TRIKALA(671),21.905,39.835,macroseismic,518.91,4.0,0.3,0.8059,0.050811,0.875,2.216,1.0131,0.060362,1.0822,0.015692,1.4737,0.002334,inferred,Stations_USGS
OBS_529,PARAVOLA  AITOLOAKARNANIA(2115),21.525,38.622,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_259,KALAMARIA  THESSALONIKI(80698),22.954,40.576,macroseismic,413.94,4.5,0.3,0.8059,0.045456,0.875,3.9869,1.0131,0.069231,1.0822,0.050648,1.4737,0.011091,inferred,Stations_USGS
OBS_556,CHRYSOPETRA  KILKIS(1081),22.968,40.891,macroseismic,423.2,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_535,PETAS  ARTA(3652),21.046,39.171,macroseismic,537.8,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_569,MILIES  MAGNISIA(1304),23.158,39.328,macroseismic,854.66,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_242,MESIMERI  PELLA(1014),22.007,40.78,macroseismic,696.55,4.5,0.3,0.8059,0.049645,0.875,3.9869,1.0131,0.077555,1.0822,0.047984,1.4737,0.010439,inferred,Stations_USGS
OBS_123,KASTORIA  KASTORIA(15710),21.257,40.548,macroseismic,719.46,5.0,0.3,0.8059,0.073537,0.875,5.7393,1.0131,0.166913,1.0822,0.067882,1.4737,0.014468,inferred,Stations_USGS
OBS_582,AGIA  PREVEZA(918),20.353,39.323,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_75,PETRES  PHLORINA(509),21.675,40.735,macroseismic,900.0,5.5,0.3,0.8059,0.094352,0.875,8.2621,1.0131,0.213367,1.0822,0.104869,1.4737,0.02213,inferred,Stations_USGS
OBS_603,SCHIMATARI  VIOTIA(7302),23.613,38.341,macroseismic,431.45,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_463,KATO-KAMILA  SERRES(1497),23.477,41.025,macroseismic,189.27,4.0,0.3,0.8059,0.019891,0.875,2.216,1.0131,0.029315,1.0822,0.030367,1.4737,0.006287,inferred,Stations_USGS
OBS_622,PENTELI  ATHINA(3197),23.901,38.045,macroseismic,637.63,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_209,ALEXANDREIA  IMATHIA(13319),22.44,40.649,macroseismic,195.39,4.5,0.3,0.8059,0.049844,0.875,3.9869,1.0131,0.077955,1.0822,0.047867,1.4737,0.010411,inferred,Stations_USGS
OBS_414,MYLOTOPOS  PELLA(2071),22.314,40.92,macroseismic,893.73,4.0,0.3,0.8059,0.028948,0.875,2.216,1.0131,0.035892,1.0822,0.025237,1.4737,0.004762,inferred,Stations_USGS
OBS_411,MEGAPLATANOS  PELLA(506),21.977,40.934,macroseismic,615.84,4.0,0.3,0.8059,0.029725,0.875,2.216,1.0131,0.036409,1.0822,0.02491,1.4737,0.00467,inferred,Stations_USGS
OBS_575,PERIKLEIA  PELLA(444),22.282,41.12,macroseismic,515.99,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_300,VAVDOS  CHALKIDIKI(782),23.315,40.416,macroseismic,567.41,4.0,0.3,0.8059,0.024197,0.875,2.216,1.0131,0.032584,1.0822,0.02757,1.4737,0.005438,inferred,Stations_USGS
OBS_287,ANEZA  ARTA(1677),20.932,39.078,macroseismic,215.03,4.0,0.3,0.8059,0.025242,0.875,2.216,1.0131,0.033335,1.0822,0.027001,1.4737,0.005271,inferred,Stations_USGS
OBS_377,ALMYROS  MAGNISIA(8916),22.63,39.202,macroseismic,401.35,4.0,0.3,0.8059,0.02589,0.875,2.216,1.0131,0.033794,1.0822,0.026666,1.4737,0.005173,inferred,Stations_USGS
OBS_653,ZELI  PHTHIOTIDA(1033),22.858,38.676,macroseismic,569.22,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_170,PAPAGIANNIS  PHLORINA(912),21.48,40.836,macroseismic,355.42,5.0,0.3,0.8059,0.06576,0.875,5.7393,1.0131,0.147457,1.0822,0.072696,1.4737,0.015622,inferred,Stations_USGS
OBS_152,ANYDRO  PELLA(490),22.212,40.825,macroseismic,272.45,5.0,0.3,0.8059,0.065849,0.875,5.7393,1.0131,0.147714,1.0822,0.072635,1.4737,0.015608,inferred,Stations_USGS
OBS_554,CHRYSOUPOLI  KAVALA(7208),24.715,40.971,macroseismic,223.37,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_536,AGIOS-NIKOLAOS  CHALKIDIKI(2260),23.781,40.185,macroseismic,742.62,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_524,GAVALOU  AITOLOAKARNANIA(1376),21.539,38.495,macroseismic,899.2,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_86,KALOMOIRA  TRIKALA(508),21.418,39.752,macroseismic,900.0,5.5,0.3,0.8059,0.12003,0.875,8.2621,1.0131,0.242149,1.0822,0.090485,1.4737,0.018757,inferred,Stations_USGS
OBS_285,THYRIO  AITOLOAKARNANIA(1330),20.987,38.865,macroseismic,661.63,4.0,0.3,0.8059,0.022638,0.875,2.216,1.0131,0.031434,1.0822,0.02849,1.4737,0.005713,inferred,Stations_USGS
OBS_160,PROPHITIS-ILIAS  PELLA(1477),22.142,40.824,macroseismic,436.7,5.0,0.3,0.8059,0.066204,0.875,5.7393,1.0131,0.14874,1.0822,0.072396,1.4737,0.01555,inferred,Stations_USGS
OBS_218,MAKROCHORI  IMATHIA(4338),22.262,40.562,macroseismic,282.14,4.5,0.3,0.8059,0.053517,0.875,3.9869,1.0131,0.085432,1.0822,0.045825,1.4737,0.009914,inferred,Stations_USGS
OBS_213,KOPANOS  IMATHIA(1993),22.138,40.638,macroseismic,329.01,4.5,0.3,0.8059,0.052583,0.875,3.9869,1.0131,0.083516,1.0822,0.046322,1.4737,0.010035,inferred,Stations_USGS
OBS_482,VYRONEIA  SERRES(1285),23.228,41.292,macroseismic,900.0,4.0,0.3,0.8059,0.01951,0.875,2.216,1.0131,0.02901,1.0822,0.030658,1.4737,0.006378,inferred,Stations_USGS
OBS_625,IERISSOS  CHALKIDIKI(2964),23.833,40.415,macroseismic,578.87,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_450,PERISTASI  PIERIA(1730),22.571,40.259,macroseismic,253.5,4.0,0.3,0.8059,0.038941,0.875,2.216,1.0131,0.04285,1.0822,0.021464,1.4737,0.003735,inferred,Stations_USGS
OBS_527,MENIDI  AITOLOAKARNANIA(1514),21.158,39.042,macroseismic,622.28,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
