# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1636,46.53286,36.94823,0.0071697403,0.006770507,0.0072477288,0.007991971
t_1637,46.80235999999999,36.94823,0.008147743,0.007511883,0.008452883,0.008851305
t_1638,46.353200000000015,36.94823,0.0061444174,0.005774542,0.0062482534,0.00689428
t_1639,46.89219,37.01999,0.008622747,0.0077388836,0.009233318,0.009147723
t_164,47.16167999999999,38.65163,0.030307274,0.028599232,0.031759158,0.029243156
t_1640,46.80235999999999,37.01999,0.0074426257,0.0065503153,0.008202431,0.007892271
t_1641,46.53286,37.01999,0.007997236,0.0076521216,0.007961438,0.008923672
t_1642,46.62270000000001,37.01999,0.0065086093,0.0057377224,0.007146042,0.0069825645
t_1643,46.44302999999999,37.01999,0.0067822644,0.0063085947,0.0069711395,0.007513037
t_1644,46.982020000000006,37.01999,0.010627139,0.009968849,0.01083798,0.011425647
t_1645,46.353200000000015,37.01999,0.0061037075,0.0056175343,0.006345124,0.0067599835
t_1646,46.712530000000015,37.01999,0.0066334363,0.0057766037,0.0074289325,0.007051924
t_1647,46.89219,37.09168,0.00908249,0.008094131,0.009832825,0.009545686
t_1648,46.982020000000006,37.09168,0.009508,0.008419655,0.010402485,0.009905409
t_1649,46.353200000000015,37.09168,0.0068535935,0.006427292,0.0069829705,0.007626938
t_165,47.610839999999996,38.65163,0.053298425,0.050393905,0.051288273,0.049394447
t_1650,46.712530000000015,37.09168,0.0083040595,0.007514384,0.00878818,0.008889819
t_1651,46.80235999999999,37.09168,0.008421702,0.007500644,0.0091188615,0.008907585
t_1652,46.53286,37.09168,0.0077299625,0.0071772966,0.007959414,0.008473521
t_1653,46.44302999999999,37.09168,0.0072080563,0.0067055905,0.0074070822,0.007951679
t_1654,46.62270000000001,37.09168,0.011211384,0.0113132885,0.010403681,0.0126216635
t_1655,46.80235999999999,37.1633,0.01022468,0.009432033,0.010615344,0.010900942
t_1656,46.89219,37.1633,0.009499236,0.008394608,0.010425625,0.009885218
t_1657,46.53286,37.1633,0.009679288,0.009433279,0.009421549,0.010774807
t_1658,46.353200000000015,37.1633,0.008650579,0.0085357865,0.008286905,0.009786521
t_1659,46.982020000000006,37.1633,0.015903886,0.015920885,0.014926345,0.01725922
t_166,47.25152,38.65163,0.031863168,0.02913613,0.03482703,0.029973127
t_1660,46.62270000000001,37.1633,0.009806695,0.00938041,0.009769998,0.010768745
t_1661,46.44302999999999,37.1633,0.007527186,0.0069678877,0.0077757346,0.0082486905
t_1662,46.712530000000015,37.1633,0.008302062,0.00737615,0.009022036,0.00877703
t_1663,46.89219,37.23485,0.010428204,0.009251174,0.01138808,0.010784184
t_1664,46.712530000000015,37.23485,0.008690986,0.007679823,0.009531847,0.009115936
t_1665,46.353200000000015,37.23485,0.0068444936,0.006195098,0.007238671,0.0074348086
t_1666,46.53286,37.23485,0.0070838197,0.006203626,0.00786831,0.0075144316
t_1667,46.982020000000006,37.23485,0.017186902,0.017179338,0.01616822,0.018488895
t_1668,46.80235999999999,37.23485,0.009479366,0.008383287,0.010391983,0.009870597
t_1669,46.62270000000001,37.23485,0.010710824,0.010317428,0.010585157,0.011728548
t_167,47.52100999999999,38.72175,0.036106277,0.031463295,0.040589016,0.03277676
t_1670,46.44302999999999,37.23485,0.007042538,0.0062837005,0.0075969324,0.00756308
t_1671,46.62270000000001,37.30634,0.008698205,0.007730837,0.009456892,0.009152899
t_1672,46.712530000000015,37.30634,0.009620491,0.008577735,0.010418146,0.010055448
t_1673,46.53286,37.30634,0.007958221,0.007070511,0.008651245,0.008435095
t_1674,46.353200000000015,37.30634,0.0065940893,0.005834117,0.007205026,0.0070746867
t_1675,46.44302999999999,37.30634,0.0073694484,0.0065628528,0.0079779485,0.007871623
t_1676,46.982020000000006,37.30634,0.010836826,0.009334006,0.012427117,0.010926394
t_1677,46.89219,37.30634,0.010998833,0.009703344,0.012129929,0.011268002
t_1678,46.80235999999999,37.30634,0.015235893,0.015130082,0.014473289,0.016504409
t_1679,46.89219,37.37776,0.017336821,0.017069567,0.016688557,0.018421145
t_168,47.16167999999999,38.72175,0.029844178,0.028172769,0.031287454,0.028915709
t_1680,44.736230000000006,37.23485,0.0013997267,0.0011787583,0.0016526128,0.0015354106
t_1681,44.736230000000006,37.30634,0.0015904094,0.0013752886,0.0018055938,0.0017610531
t_1682,50.30579,36.66052,0.0027613686,0.0024238494,0.003050548,0.0030754136
t_1683,50.39562000000001,36.66052,0.0025733127,0.002252549,0.002855405,0.0028656914
t_1684,50.57527999999999,36.66052,0.0022347297,0.0019453642,0.0025022356,0.0024861833
t_1685,50.485450000000014,36.66052,0.0024134736,0.0021103013,0.0026838072,0.0026882966
t_1686,50.03629000000001,36.66052,0.0028991282,0.0024672647,0.0033568628,0.0031847458
t_1687,50.215959999999995,36.66052,0.002543713,0.0021581517,0.0029601126,0.0027996711
t_1688,50.12612999999999,36.66052,0.002700964,0.002292057,0.0031415094,0.0029690273
t_1689,50.66511,36.66052,0.0019215251,0.0016357147,0.002226739,0.0021223642
t_169,47.610839999999996,38.72175,0.03575791,0.030664193,0.04034131,0.03207099
t_1690,50.75495000000001,36.66052,0.0020041815,0.0017494939,0.002239089,0.0022318603
t_1691,50.485450000000014,36.73255,0.0025321995,0.0022154087,0.0028122058,0.0028198685
t_1692,50.30579,36.73255,0.002903614,0.002549256,0.0032054558,0.0032311208
t_1693,50.215959999999995,36.73255,0.002734448,0.0023318515,0.0031566264,0.0030110672
t_1694,50.57527999999999,36.73255,0.0023482626,0.0020471062,0.0026228356,0.0026131996
t_1695,50.03629000000001,36.73255,0.0036440305,0.003234328,0.003957134,0.0040503163
t_1696,50.12612999999999,36.73255,0.0028933983,0.0024647007,0.003345425,0.0031799397
t_1697,50.75495000000001,36.73255,0.0020356674,0.0017652106,0.0022939858,0.0022617728
t_1698,50.39562000000001,36.73255,0.002719634,0.0023854189,0.003007932,0.0030287444
t_1699,50.66511,36.73255,0.0018831489,0.0015797827,0.0022323094,0.0020707229
t_17,47.610839999999996,39.28024,0.019964987,0.019542398,0.019559303,0.02076706
t_170,47.07184999999998,38.72175,0.026039803,0.024728723,0.027008723,0.02554371
t_1700,50.30579,36.80451,0.0030583586,0.0026875671,0.0033707868,0.0034007784
t_1701,50.485450000000014,36.80451,0.0026628135,0.002333061,0.0029499996,0.0029651124
t_1702,50.57527999999999,36.80451,0.002494709,0.0021846334,0.002767457,0.0027795916
t_1703,50.03629000000001,36.80451,0.004200155,0.0038275402,0.004424994,0.004712517
t_1704,50.12612999999999,36.80451,0.0035249947,0.0031091387,0.0038619519,0.0039104973
t_1705,50.75495000000001,36.80451,0.0022401642,0.0019713761,0.0024728032,0.0025025273
t_1706,50.66511,36.80451,0.0023107103,0.0020163276,0.0025778725,0.0025726033
t_1707,50.39562000000001,36.80451,0.00288272,0.0025361564,0.0031734654,0.0032111898
t_1708,50.215959999999995,36.80451,0.0032861456,0.0028937478,0.0036097711,0.0036506238
t_1709,50.485450000000014,36.8764,0.0027836834,0.0024395357,0.0030817762,0.0030977882
t_171,47.341350000000006,38.72175,0.035383925,0.03200632,0.03957614,0.033111893
t_1710,50.03629000000001,36.8764,0.0044004694,0.003999125,0.0046454365,0.004919722
t_1711,50.57527999999999,36.8764,0.0025923108,0.0022681002,0.0028781442,0.002886043
t_1712,50.30579,36.8764,0.0032874087,0.0029075432,0.003589305,0.0036593927
t_1713,50.215959999999995,36.8764,0.003510035,0.0031041538,0.003831386,0.0038993647
t_1714,50.75495000000001,36.8764,0.0028570048,0.0026804854,0.0029424438,0.0032836474
t_1715,50.39562000000001,36.8764,0.0030279541,0.0026665558,0.003327565,0.0033709335
t_1716,50.12612999999999,36.8764,0.0038158556,0.0033899585,0.00413747,0.0042363093
t_1717,50.66511,36.8764,0.0024889125,0.002191344,0.002741414,0.0027792645
t_1718,50.66511,36.94823,0.0028289922,0.0025610288,0.0030221432,0.0031970944
t_1719,50.30579,36.94823,0.0034102877,0.0030089223,0.0037351411,0.0037878195
t_172,47.43117999999998,38.72175,0.03378982,0.029457347,0.038982205,0.03097828
t_1720,50.39562000000001,36.94823,0.0031419296,0.0027618746,0.0034607733,0.003491883
t_1721,50.03629000000001,36.94823,0.004277972,0.003795958,0.004644476,0.0047240667
t_1722,50.485450000000014,36.94823,0.0029357746,0.0025801137,0.0032360717,0.003267613
t_1723,50.215959999999995,36.94823,0.0036555927,0.0032266574,0.004000321,0.004051755
t_1724,50.57527999999999,36.94823,0.0023758698,0.002016181,0.0027644483,0.0026182758
t_1725,50.12612999999999,36.94823,0.003949098,0.0034937847,0.0043062684,0.004369243
t_1726,50.485450000000014,37.01999,0.004363908,0.0042621884,0.0042573987,0.0050730384
t_1727,50.39562000000001,37.01999,0.0036906432,0.0033594635,0.003900394,0.0041573797
t_1728,50.12612999999999,37.01999,0.004167613,0.0036917687,0.004535777,0.0046035424
t_1729,50.215959999999995,37.01999,0.0039031669,0.0034619519,0.004241126,0.004326003
t_173,47.25152,38.72175,0.035942554,0.03417651,0.037559286,0.034651693
t_1730,50.57527999999999,37.01999,0.0031880094,0.0028966619,0.003384652,0.0036017292
t_1731,50.30579,37.01999,0.004669186,0.0044701206,0.004661862,0.0053636855
t_1732,50.485450000000014,37.09168,0.0035971021,0.003279432,0.0037975435,0.004058713
t_1733,50.39562000000001,37.09168,0.0043351687,0.004096124,0.004397185,0.00495828
t_1734,50.12612999999999,37.09168,0.004606847,0.004138334,0.0049180724,0.0051039397
t_1735,50.215959999999995,37.09168,0.006089636,0.0060711284,0.0057642604,0.00706982
t_1736,50.30579,37.09168,0.005942933,0.005999404,0.0055334643,0.00694988
t_1737,50.12612999999999,37.1633,0.0039765663,0.0034066336,0.004557752,0.004328036
t_1738,50.215959999999995,37.1633,0.007069505,0.007242714,0.0064417343,0.008268253
t_1739,50.30579,37.1633,0.004404875,0.0040354966,0.004613508,0.0049481643
t_174,47.70067,38.72175,0.039600167,0.034304414,0.043293137,0.03545079
t_1740,50.39562000000001,37.1633,0.0040640444,0.003716494,0.004269016,0.004574955
t_1741,50.12612999999999,37.23485,0.007599601,0.0076910714,0.007036242,0.008797925
t_1742,45.27521999999999,36.37174,0.0018146763,0.0016663682,0.0019350392,0.0020618977
t_1743,45.454890000000006,36.37174,0.0016264279,0.0013965982,0.001863121,0.0017978811
t_1744,45.36505,36.37174,0.0015082048,0.0012879218,0.001742937,0.0016624145
t_1745,45.36505,36.44403,0.0016735934,0.0014516264,0.001890952,0.0018564827
t_1746,45.454890000000006,36.44403,0.0015672918,0.0013196348,0.0018495808,0.0017229305
t_1747,45.27521999999999,36.44403,0.0016198514,0.001415088,0.0018181901,0.0018008975
t_1748,45.185389999999984,36.44403,0.0013290345,0.0011182821,0.0015719429,0.0014556875
t_1749,45.36505,36.51626,0.0018611802,0.0016455242,0.0020566343,0.002083038
t_175,47.52100999999999,38.7918,0.03351791,0.029103367,0.03903329,0.030757317
t_1750,45.27521999999999,36.51626,0.001979699,0.0018182691,0.0021048675,0.002252757
t_1751,45.185389999999984,36.51626,0.001405846,0.0011875607,0.0016520584,0.0015432669
t_1752,45.454890000000006,36.51626,0.0016093866,0.0013496443,0.0019108058,0.0017680681
t_1753,45.36505,36.58843,0.0018369392,0.00159645,0.0020668115,0.0020413157
t_1754,45.185389999999984,36.58843,0.0019238367,0.0017609736,0.0020542333,0.0021854923
t_1755,45.454890000000006,36.58843,0.001969067,0.0017163762,0.0022044773,0.0021914786
t_1756,45.095560000000006,36.58843,0.0015482013,0.0013476084,0.0017463282,0.0017174841
t_1757,45.27521999999999,36.58843,0.0017277533,0.0015003227,0.0019481279,0.0019181396
t_1758,45.454890000000006,36.66052,0.0021111676,0.0018535249,0.0023394416,0.0023563756
t_1759,45.27521999999999,36.66052,0.001884907,0.0016597317,0.0020897186,0.002105978
t_176,47.43117999999998,38.7918,0.03549733,0.03128075,0.04167658,0.033093844
t_1760,45.185389999999984,36.66052,0.0025031585,0.0024391776,0.0024728575,0.0029159496
t_1761,45.095560000000006,36.66052,0.0015160816,0.0012985301,0.001744582,0.001672585
t_1762,45.36505,36.66052,0.0018585499,0.0016029152,0.0021124335,0.002060425
t_1763,45.36505,36.73255,0.0018297757,0.001557059,0.0021220157,0.0020203742
t_1764,45.27521999999999,36.73255,0.0028447194,0.0027935605,0.0027757387,0.0033267005
t_1765,45.095560000000006,36.73255,0.0015270498,0.0012986298,0.0017750714,0.0016818827
t_1766,45.185389999999984,36.73255,0.0026330396,0.0025744187,0.0025874153,0.003072524
t_1767,45.454890000000006,36.73255,0.002160321,0.0018870401,0.0024086584,0.0024066342
t_1768,45.36505,36.80451,0.0021171053,0.0018501047,0.0023597833,0.0023588852
t_1769,45.27521999999999,36.80451,0.0022082177,0.0019950678,0.0023790656,0.0024974477
t_177,47.610839999999996,38.7918,0.03300491,0.028452972,0.037958056,0.029953446
t_1770,45.095560000000006,36.80451,0.0019194284,0.0017269856,0.0020850205,0.0021652677
t_1771,45.454890000000006,36.80451,0.0020150822,0.0017133977,0.0023387135,0.002225059
t_1772,45.00573,36.80451,0.0015196105,0.00129886,0.0017536138,0.0016756472
t_1773,45.185389999999984,36.80451,0.0017748191,0.0015299459,0.0020197874,0.0019664646
t_1774,45.00573,36.8764,0.00166917,0.0014495691,0.0018831203,0.0018522475
t_1775,45.454890000000006,36.8764,0.002139926,0.0018286542,0.0024636555,0.0023662501
t_1776,45.185389999999984,36.8764,0.0021076312,0.001892374,0.0022872002,0.0023767585
t_1777,45.27521999999999,36.8764,0.0023480079,0.0021374442,0.0025069367,0.0026646708
t_1778,45.095560000000006,36.8764,0.0017227306,0.0014840689,0.0019630648,0.0019077092
t_1779,45.36505,36.8764,0.002035713,0.00174495,0.0023331097,0.0022534046
t_178,47.341350000000006,38.7918,0.03376675,0.029982464,0.039328102,0.03186897
t_1780,45.185389999999984,36.94823,0.0019203866,0.0016595841,0.002175698,0.0021308132
t_1781,45.36505,36.94823,0.003540259,0.0035162703,0.003391128,0.004157692
t_1782,45.00573,36.94823,0.0018813263,0.0016797927,0.0020595905,0.0021149123
t_1783,45.454890000000006,36.94823,0.003980866,0.0040074666,0.003740286,0.004695086
t_1784,45.095560000000006,36.94823,0.0024129637,0.0022778178,0.0024778128,0.0027798356
t_1785,49.497299999999996,36.29937,0.0043257657,0.004128144,0.0043394333,0.00497342
t_1786,49.40746999999999,36.29937,0.004221766,0.003949802,0.0043301834,0.0048071714
t_1787,49.31763999999998,36.29937,0.0044266884,0.0041493694,0.0045281826,0.0050372593
t_1788,49.587140000000005,36.29937,0.004492018,0.0043853126,0.004383464,0.0052168076
t_1789,49.587140000000005,36.37174,0.0043654093,0.004147631,0.0044006067,0.0050061783
t_179,47.07184999999998,38.7918,0.025986303,0.025115833,0.026585158,0.025676638
t_1790,49.67696999999998,36.37174,0.0045796107,0.0044688084,0.0044703367,0.0053145257
t_1791,49.497299999999996,36.37174,0.004028361,0.0036799551,0.004236703,0.0045333533
t_1792,49.856629999999996,36.37174,0.004081655,0.0039645485,0.0040132445,0.004740231
t_1793,49.94646,36.37174,0.0037734876,0.0036371222,0.0037492432,0.0043739323
t_1794,49.31763999999998,36.37174,0.004411248,0.0040325685,0.0046302197,0.004948512
t_1795,50.03629000000001,36.37174,0.0032130813,0.0030014392,0.0033162404,0.0036807603
t_1796,49.76679999999999,36.37174,0.0047642994,0.004758202,0.004511435,0.0055823866
t_1797,49.40746999999999,36.37174,0.004149702,0.0037715915,0.004383965,0.004650903
t_1798,49.94646,36.44403,0.0033332095,0.0030401072,0.0035227924,0.0037694317
t_1799,50.03629000000001,36.44403,0.0023779746,0.0020096444,0.0027844056,0.0026164036
t_18,47.52100999999999,39.28024,0.020430524,0.020274399,0.019596413,0.021447461
t_180,47.25152,38.7918,0.02800024,0.024958197,0.032236665,0.026620816
t_1800,49.497299999999996,36.44403,0.004410738,0.0040542623,0.004604712,0.00496399
t_1801,49.587140000000005,36.44403,0.0040981784,0.0037368198,0.00431674,0.004604054
t_1802,49.31763999999998,36.44403,0.0047524557,0.0043422426,0.0049863784,0.0053118276
t_1803,49.67696999999998,36.44403,0.004657151,0.004482545,0.0046209944,0.0053650327
t_1804,49.40746999999999,36.44403,0.004608114,0.0042307945,0.004813613,0.0051728743
t_1805,49.856629999999996,36.44403,0.0036999765,0.003430181,0.003839659,0.004209461
t_1806,49.76679999999999,36.44403,0.003815032,0.0035126389,0.003984781,0.0043203505
t_1807,49.94646,36.51626,0.0034539772,0.0031242468,0.0036769665,0.003884791
t_1808,49.497299999999996,36.51626,0.0046333233,0.004227427,0.0048694774,0.0051803715
t_1809,49.856629999999996,36.51626,0.0037031998,0.0033653216,0.0039197817,0.0041671284
t_181,47.70067,38.7918,0.047122233,0.044522125,0.04685739,0.044047676
t_1810,49.40746999999999,36.51626,0.0053461823,0.0050256625,0.0054404563,0.0060444004
t_1811,49.31763999999998,36.51626,0.0051021436,0.004653175,0.0053591356,0.0056760507
t_1812,49.587140000000005,36.51626,0.0044256374,0.00404498,0.0046458943,0.0049634255
t_1813,49.76679999999999,36.51626,0.003975278,0.0036318854,0.004181217,0.00447607
t_1814,49.67696999999998,36.51626,0.0042053047,0.0038453634,0.004415693,0.0047274693
t_1815,49.67696999999998,36.58843,0.0046095205,0.0042487993,0.0047961026,0.005186526
t_1816,49.497299999999996,36.58843,0.0060364963,0.0058409083,0.0059366827,0.0068984125
t_1817,49.31763999999998,36.58843,0.0055319057,0.005051494,0.0057995124,0.006131738
t_1818,49.40746999999999,36.58843,0.005846009,0.0055209636,0.0059143007,0.0065974104
t_1819,49.587140000000005,36.58843,0.0050863605,0.00475388,0.00521103,0.00574468
t_182,47.16167999999999,38.7918,0.03167401,0.03087538,0.032133885,0.031274796
t_1820,49.76679999999999,36.58843,0.00419157,0.0038145569,0.0044219494,0.004699511
t_1821,49.856629999999996,36.58843,0.0039513935,0.003593452,0.004175095,0.0044383933
t_1822,49.94646,36.58843,0.0038433906,0.0035294339,0.0040244055,0.0043451013
t_1823,49.497299999999996,36.66052,0.006467329,0.0062534306,0.0063627576,0.0073609897
t_1824,49.67696999999998,36.66052,0.0049886587,0.0046163546,0.0051653585,0.005605985
t_1825,49.856629999999996,36.66052,0.0042154077,0.003836701,0.004446209,0.0047254935
t_1826,49.40746999999999,36.66052,0.006894179,0.0066838353,0.006758382,0.007830596
t_1827,49.31763999999998,36.66052,0.006159692,0.0056807688,0.0063896985,0.0068272203
t_1828,49.587140000000005,36.66052,0.005360644,0.0049838773,0.0055199945,0.006019573
t_1829,49.94646,36.66052,0.00315249,0.0026990534,0.0036162576,0.0034632997
t_183,47.25152,38.86179,0.034881633,0.033316426,0.036250208,0.034293804
t_1830,49.76679999999999,36.66052,0.004640881,0.00427523,0.0048311045,0.005218465
t_1831,49.94646,36.73255,0.0039007738,0.0034682162,0.00422446,0.00432874
t_1832,49.31763999999998,36.73255,0.00905122,0.00911224,0.008432179,0.010334992
t_1833,49.40746999999999,36.73255,0.0067969747,0.006423147,0.006866036,0.007605528
t_1834,49.76679999999999,36.73255,0.0039025382,0.0033692503,0.004418887,0.0042680646
t_1835,49.856629999999996,36.73255,0.0044923616,0.0040915688,0.004731163,0.0050244313
t_1836,49.587140000000005,36.73255,0.005180394,0.004658465,0.005520072,0.005707723
t_1837,49.497299999999996,36.73255,0.0048261746,0.004202545,0.0053938385,0.005243228
t_1838,49.67696999999998,36.73255,0.004016227,0.0034422642,0.0046000197,0.0043699583
t_1839,49.94646,36.80451,0.0045869467,0.004211684,0.0047912416,0.00515041
t_184,47.16167999999999,38.86179,0.03200099,0.031969897,0.031573553,0.032157697
t_1840,49.76679999999999,36.80451,0.005238057,0.004815743,0.0054566287,0.0058483756
t_1841,49.587140000000005,36.80451,0.004594063,0.003945328,0.0052473894,0.004967023
t_1842,49.856629999999996,36.80451,0.00507842,0.004719134,0.005234644,0.005716375
t_1843,49.40746999999999,36.80451,0.0062648472,0.0056356294,0.0066725984,0.0068224864
t_1844,49.497299999999996,36.80451,0.005049257,0.0043711653,0.0056971437,0.005452187
t_1845,49.67696999999998,36.80451,0.0053897807,0.00489877,0.005677684,0.005964986
t_1846,49.94646,36.8764,0.0042210924,0.0037200893,0.00462833,0.0046476456
t_1847,49.76679999999999,36.8764,0.0055795223,0.005131024,0.0058078207,0.0062090685
t_1848,49.497299999999996,36.8764,0.008313108,0.008124196,0.00806224,0.009373515
t_1849,49.587140000000005,36.8764,0.0064191506,0.0059200926,0.0066575175,0.007095104
t_185,47.43117999999998,38.86179,0.05183754,0.051114134,0.052304145,0.051084783
t_1850,49.40746999999999,36.8764,0.0073183477,0.0067577553,0.007579171,0.008021017
t_1851,49.67696999999998,36.8764,0.0055218753,0.004956971,0.0058970517,0.006054966
t_1852,49.856629999999996,36.8764,0.0060174256,0.0057800296,0.0059699444,0.0068488615
t_1853,49.497299999999996,36.94823,0.0068317866,0.00615831,0.0072571468,0.00740141
t_1854,49.587140000000005,36.94823,0.0062543508,0.005605276,0.006695515,0.006794815
t_1855,48.68881999999999,36.29937,0.0070562665,0.007071048,0.006626507,0.008156687
t_1856,49.04814999999999,36.29937,0.0048767664,0.0045499727,0.0050080474,0.005512871
t_1857,48.598990000000015,36.29937,0.0072405455,0.007263982,0.006788041,0.008363295
t_1858,49.13798,36.29937,0.006251914,0.006310669,0.005819446,0.007295919
t_1859,48.868480000000005,36.37174,0.0075309626,0.0076100477,0.006988646,0.008715427
t_186,47.610839999999996,38.86179,0.029714497,0.025892965,0.034716804,0.027400455
t_1860,48.68881999999999,36.37174,0.0072993645,0.0072131297,0.006983166,0.008356489
t_1861,48.77865,36.37174,0.0045041945,0.0039097657,0.00505929,0.00490445
t_1862,49.04814999999999,36.37174,0.0070529114,0.007128384,0.0065464918,0.008190954
t_1863,49.13798,36.37174,0.0047643674,0.0043495363,0.0050028386,0.0053218324
t_1864,48.598990000000015,36.37174,0.0058318395,0.0053585065,0.006074633,0.0064694956
t_1865,48.958320000000015,36.37174,0.0073998193,0.007505035,0.0068334127,0.008588878
t_1866,49.227810000000005,36.37174,0.004713809,0.0043440606,0.0049044057,0.0052979942
t_1867,48.868480000000005,36.44403,0.008389799,0.008525687,0.007719734,0.009680099
t_1868,49.04814999999999,36.44403,0.005971198,0.005638554,0.0060411175,0.00673058
t_1869,48.68881999999999,36.44403,0.008473036,0.008503565,0.007932013,0.0096996585
t_187,47.07184999999998,38.86179,0.025321564,0.024941524,0.025588663,0.025219662
t_1870,49.227810000000005,36.44403,0.0050945925,0.004694191,0.00529706,0.005704252
t_1871,48.77865,36.44403,0.00860881,0.00873666,0.007934598,0.009909553
t_1872,48.958320000000015,36.44403,0.008005519,0.008108221,0.0074022585,0.009244892
t_1873,48.50916000000001,36.44403,0.006319938,0.005746545,0.0066508427,0.006926962
t_1874,48.598990000000015,36.44403,0.0057238685,0.005091624,0.0061948276,0.0062288144
t_1875,49.13798,36.44403,0.005157741,0.0047069807,0.005413546,0.005737023
t_1876,49.04814999999999,36.51626,0.005883866,0.005385148,0.0061522564,0.0065078386
t_1877,49.13798,36.51626,0.0058247396,0.0053862683,0.0060277334,0.006489229
t_1878,48.868480000000005,36.51626,0.009069759,0.009193611,0.008370349,0.0103984615
t_1879,48.77865,36.51626,0.0094914725,0.0096514635,0.008719001,0.010869238
t_188,47.52100999999999,38.86179,0.031613383,0.027785996,0.03718317,0.029496498
t_1880,49.227810000000005,36.51626,0.005425887,0.0049735275,0.0056677703,0.006035419
t_1881,48.68881999999999,36.51626,0.00954068,0.009641212,0.008841251,0.010880547
t_1882,48.958320000000015,36.51626,0.006172644,0.0056659,0.006433921,0.006819955
t_1883,48.598990000000015,36.51626,0.008936357,0.008820176,0.008557094,0.010090446
t_1884,49.04814999999999,36.58843,0.006611005,0.006114252,0.006836311,0.007308205
t_1885,48.598990000000015,36.58843,0.009875968,0.009758969,0.009440707,0.011077786
t_1886,48.958320000000015,36.58843,0.006911516,0.0063983155,0.007139255,0.0076225246
t_1887,49.227810000000005,36.58843,0.0059136217,0.005432229,0.006160457,0.0065541714
t_1888,48.868480000000005,36.58843,0.008130566,0.007817615,0.008047722,0.009090654
t_1889,48.68881999999999,36.58843,0.010262076,0.010315082,0.009578736,0.011603587
t_189,47.341350000000006,38.86179,0.04822231,0.046413954,0.050144553,0.047452517
t_1890,48.77865,36.58843,0.010161001,0.010270432,0.0094100125,0.01153801
t_1891,49.13798,36.58843,0.0049297595,0.0042610085,0.0055765887,0.005327252
t_1892,49.04814999999999,36.66052,0.0056992075,0.004946035,0.006410472,0.0061142775
t_1893,48.958320000000015,36.66052,0.007375641,0.006776457,0.0076779565,0.008055023
t_1894,48.598990000000015,36.66052,0.010858806,0.010721369,0.010391654,0.012082489
t_1895,49.227810000000005,36.66052,0.0063872933,0.0058617173,0.0066580414,0.007040238
t_1896,48.868480000000005,36.66052,0.007890287,0.0073117255,0.0081416955,0.008624724
t_1897,48.77865,36.66052,0.008096986,0.0074739037,0.008389831,0.008808898
t_1898,48.68881999999999,36.66052,0.0067777536,0.005906139,0.007584286,0.007195957
t_1899,49.13798,36.66052,0.0067651514,0.0062252423,0.0070316186,0.007441519
t_19,47.341350000000006,39.28024,0.016350513,0.015622357,0.016449852,0.017094266
t_190,47.70067,38.86179,0.0479542,0.047557637,0.045772526,0.04614964
t_1900,48.598990000000015,36.73255,0.0095796,0.008853363,0.009921863,0.010285874
t_1901,48.958320000000015,36.73255,0.0064734668,0.005611656,0.007301138,0.006874297
t_1902,48.77865,36.73255,0.008539711,0.007775232,0.008977745,0.009160505
t_1903,49.227810000000005,36.73255,0.0073987273,0.006937804,0.007537908,0.008190172
t_1904,48.68881999999999,36.73255,0.009403361,0.008730163,0.009690651,0.01014688
t_1905,48.868480000000005,36.73255,0.008543358,0.007884519,0.008855726,0.0092529785
t_1906,49.04814999999999,36.73255,0.007819415,0.007223259,0.008095139,0.008533342
t_1907,49.13798,36.73255,0.008416531,0.008076338,0.008350318,0.009373167
t_1908,48.958320000000015,36.80451,0.009493001,0.008930549,0.009642357,0.010329755
t_1909,48.77865,36.80451,0.008645501,0.00769174,0.009378869,0.009115345
t_191,47.25152,38.9317,0.024509262,0.022132626,0.027451038,0.023882834
t_1910,48.68881999999999,36.80451,0.010026718,0.009201931,0.010466108,0.010667351
t_1911,49.04814999999999,36.80451,0.011338647,0.011363081,0.010624467,0.012692171
t_1912,49.13798,36.80451,0.008712157,0.008241033,0.008790375,0.009582114
t_1913,49.227810000000005,36.80451,0.0075328215,0.006923952,0.007838474,0.008213612
t_1914,48.868480000000005,36.80451,0.009189084,0.0084242,0.009596052,0.009842869
t_1915,49.31763999999998,36.80451,0.0071313726,0.0065602073,0.007414272,0.0078118956
t_1916,48.598990000000015,36.80451,0.010908221,0.010171904,0.011201292,0.011653026
t_1917,48.68881999999999,36.8764,0.011067423,0.010149556,0.01157488,0.0116588045
t_1918,48.77865,36.8764,0.009564509,0.008516837,0.010373873,0.009995554
t_1919,49.13798,36.8764,0.008551943,0.007833065,0.008936687,0.009204381
t_192,47.610839999999996,38.9317,0.031737655,0.029547367,0.03406715,0.03031222
t_1920,49.04814999999999,36.8764,0.008833677,0.008027207,0.009311121,0.00942785
t_1921,48.958320000000015,36.8764,0.011290313,0.010887023,0.0111457575,0.01231118
t_1922,48.868480000000005,36.8764,0.011754265,0.011298465,0.011653074,0.01274416
t_1923,49.227810000000005,36.8764,0.0076718912,0.0069168136,0.008152996,0.008238446
t_1924,48.598990000000015,36.8764,0.011710994,0.010803211,0.012179034,0.012325744
t_1925,51.38377,36.29937,0.0010718437,0.0009301187,0.0012304828,0.0011757318
