# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:USGS, Rupture:Jackson_et_al_2002
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1509,47.970169999999996,37.23485,0.014834585,0.013931475,0.01734596,0.014099653
t_151,44.91589999999999,39.14103,0.002230785,0.0023752504,0.0022403183,0.0025787049
t_1510,47.79050999999998,37.23485,0.01625896,0.015771182,0.018071434,0.015662327
t_1511,48.239660000000015,37.23485,0.01309364,0.012225583,0.015437927,0.0125557175
t_1512,48.14983000000001,37.23485,0.014069978,0.013199375,0.016483067,0.013440112
t_1513,48.32948999999999,37.23485,0.015620397,0.015525405,0.016817197,0.015411975
t_1514,47.88033999999999,37.23485,0.015423073,0.014655507,0.017677203,0.014716077
t_1515,48.50916000000001,37.23485,0.013660361,0.013609376,0.014602615,0.013684438
t_1516,48.06,37.23485,0.015779879,0.015090775,0.017936548,0.015104243
t_1517,48.41933,37.30634,0.016855884,0.016959947,0.017877266,0.016680446
t_1518,48.14983000000001,37.30634,0.016527856,0.015582702,0.01925331,0.015612824
t_1519,47.79050999999998,37.30634,0.016365385,0.015604659,0.018632276,0.015569675
t_152,45.00573,39.21067,0.002476709,0.0026843774,0.002428522,0.0028828792
t_1520,48.239660000000015,37.30634,0.018458767,0.018227594,0.020115735,0.017844819
t_1521,48.50916000000001,37.30634,0.015120813,0.015070507,0.016152367,0.015013745
t_1522,47.88033999999999,37.30634,0.015995894,0.0149207655,0.018907735,0.015030571
t_1523,47.970169999999996,37.30634,0.023338458,0.023987561,0.02431939,0.022773536
t_1524,48.06,37.30634,0.024718763,0.025814438,0.025170391,0.024281763
t_1525,48.32948999999999,37.30634,0.017543893,0.017440481,0.018918538,0.017131558
t_1526,47.88033999999999,37.37776,0.017842319,0.016562127,0.020584116,0.016593117
t_1527,48.41933,37.37776,0.01948647,0.019893399,0.020285556,0.019261274
t_1528,47.970169999999996,37.37776,0.023814816,0.023582943,0.025462426,0.02262353
t_1529,48.06,37.37776,0.026803035,0.027460562,0.027704416,0.02583851
t_153,44.736230000000006,39.21067,0.0018215377,0.0019180324,0.0018620209,0.0020916928
t_1530,48.32948999999999,37.37776,0.02302105,0.023985555,0.023419395,0.022751706
t_1531,48.14983000000001,37.37776,0.02326667,0.023221018,0.02522082,0.0222497
t_1532,48.50916000000001,37.37776,0.016082602,0.015880808,0.01731028,0.015784541
t_1533,48.239660000000015,37.37776,0.020904271,0.020648666,0.022849739,0.020016517
t_1534,47.79050999999998,37.37776,0.017983552,0.017452778,0.019440722,0.017261958
t_1535,48.32948999999999,37.44911,0.021822304,0.021838516,0.023402741,0.021078318
t_1536,51.92275999999998,36.73255,0.00051832927,0.00048905535,0.00062086404,0.00054333877
t_1537,51.65325999999999,36.73255,0.00064318674,0.00061355875,0.0007545743,0.00068628654
t_1538,51.83292,36.73255,0.0005569197,0.00052742765,0.0006623983,0.0005873866
t_1539,47.70067,36.80451,0.010840182,0.010947108,0.010987906,0.0110555785
t_154,44.91589999999999,39.21067,0.0023916662,0.0026141054,0.0023219758,0.0027908373
t_1540,47.610839999999996,36.80451,0.008503992,0.008114439,0.009362885,0.0085280845
t_1541,47.25152,36.80451,0.006513899,0.0061925137,0.00744895,0.006740866
t_1542,47.43117999999998,36.80451,0.007832525,0.0075831073,0.008621631,0.0080519095
t_1543,47.16167999999999,36.80451,0.0062896907,0.0059987963,0.0071700956,0.0065460596
t_1544,47.25152,36.8764,0.007238217,0.006877723,0.00829487,0.007420289
t_1545,47.43117999999998,36.8764,0.012220521,0.013055446,0.0119567895,0.012980966
t_1546,47.79050999999998,36.8764,0.0130687645,0.0138219455,0.012808792,0.013676506
t_1547,47.610839999999996,36.8764,0.011952394,0.012333042,0.012045517,0.012370799
t_1548,47.07184999999998,36.8764,0.006558945,0.006239734,0.0075215274,0.0067919907
t_1549,47.70067,36.8764,0.009299244,0.0088851815,0.010307087,0.009313642
t_155,44.826059999999984,39.21067,0.001972349,0.0020845232,0.002003696,0.0022708173
t_1550,47.341350000000006,36.8764,0.008927331,0.008815428,0.009612256,0.0092153605
t_1551,47.16167999999999,36.8764,0.0069091106,0.0065722833,0.007917939,0.00712003
t_1552,47.52100999999999,36.8764,0.00927709,0.00900434,0.01012951,0.009409154
t_1553,47.610839999999996,36.94823,0.01180136,0.011816788,0.012405683,0.01199528
t_1554,47.70067,36.94823,0.014787745,0.015745582,0.014431343,0.0154089425
t_1555,47.07184999999998,36.94823,0.008872143,0.00887013,0.009464954,0.009253921
t_1556,47.52100999999999,36.94823,0.012494031,0.012878237,0.012771874,0.0129109975
t_1557,47.25152,36.94823,0.0085445335,0.008227694,0.009606439,0.008707606
t_1558,47.341350000000006,36.94823,0.012536549,0.013280561,0.0124885915,0.013220838
t_1559,47.43117999999998,36.94823,0.010358977,0.010206388,0.011177404,0.010532537
t_156,44.736230000000006,39.28024,0.0018371945,0.001954004,0.0018556081,0.0021165106
t_1560,47.79050999999998,36.94823,0.014294507,0.0150973275,0.014127812,0.014857129
t_1561,47.16167999999999,36.94823,0.007855406,0.0075102574,0.008945442,0.008029119
t_1562,47.610839999999996,37.01999,0.011429893,0.011034439,0.012685035,0.011357074
t_1563,47.25152,37.01999,0.009648298,0.009312285,0.01083215,0.009734525
t_1564,47.52100999999999,37.01999,0.011421314,0.011108165,0.012570684,0.011404856
t_1565,47.07184999999998,37.01999,0.01246091,0.013371491,0.012276039,0.013274273
t_1566,47.43117999999998,37.01999,0.010675782,0.0103108855,0.011914501,0.010674749
t_1567,47.16167999999999,37.01999,0.0107974345,0.0109142605,0.011410488,0.011147374
t_1568,47.341350000000006,37.01999,0.009718329,0.009281886,0.011070466,0.009727137
t_1569,47.79050999999998,37.01999,0.011607248,0.011188334,0.012894493,0.011502892
t_157,44.826059999999984,39.28024,0.0021603617,0.002357613,0.0021060181,0.002515937
t_1570,47.70067,37.01999,0.016305404,0.017350564,0.016017416,0.016849736
t_1571,47.52100999999999,37.09168,0.011229673,0.010594325,0.013020044,0.010990258
t_1572,47.07184999999998,37.09168,0.012330027,0.012804064,0.012678688,0.012825392
t_1573,47.16167999999999,37.09168,0.010727131,0.01048309,0.0118524935,0.010802099
t_1574,47.610839999999996,37.09168,0.016421488,0.017107103,0.016708292,0.016688654
t_1575,47.70067,37.09168,0.017883638,0.01895617,0.017730422,0.018270373
t_1576,47.79050999999998,37.09168,0.020578826,0.0225355,0.01941534,0.021233832
t_1577,47.25152,37.09168,0.010660607,0.010254281,0.012064369,0.010622199
t_1578,47.341350000000006,37.09168,0.011316104,0.010903674,0.012752243,0.011225085
t_1579,47.43117999999998,37.09168,0.014931208,0.015403624,0.015437317,0.015181818
t_158,44.91589999999999,39.28024,0.0023434688,0.0025682955,0.0022684373,0.0027362304
t_1580,47.52100999999999,37.1633,0.01579838,0.015871925,0.016885387,0.0156591
t_1581,47.79050999999998,37.1633,0.014296062,0.013741853,0.01605818,0.013847856
t_1582,47.25152,37.1633,0.016994067,0.018062621,0.017003592,0.017433675
t_1583,47.07184999999998,37.1633,0.010751928,0.0103966985,0.012104577,0.010738609
t_1584,47.70067,37.1633,0.01386825,0.01326931,0.015690766,0.013432612
t_1585,47.16167999999999,37.1633,0.010999526,0.010521851,0.01259949,0.01087597
t_1586,47.610839999999996,37.1633,0.018399997,0.01920802,0.018723687,0.018525766
t_1587,47.43117999999998,37.1633,0.012083188,0.011380675,0.014128834,0.01171528
t_1588,47.341350000000006,37.1633,0.017220741,0.01811346,0.017458385,0.01751045
t_1589,47.07184999999998,37.23485,0.01579731,0.016549937,0.016150706,0.016131336
t_159,47.07184999999998,38.65163,0.023784142,0.023665726,0.025709614,0.022806356
t_1590,47.43117999999998,37.23485,0.014077386,0.013362766,0.016306916,0.013513019
t_1591,47.70067,37.23485,0.014202044,0.013374669,0.016491747,0.013567079
t_1592,47.16167999999999,37.23485,0.01237649,0.011842346,0.014210522,0.012089853
t_1593,47.341350000000006,37.23485,0.017863087,0.018352874,0.018720364,0.017767834
t_1594,47.610839999999996,37.23485,0.018558891,0.018935857,0.019514201,0.018349137
t_1595,47.25152,37.23485,0.016596675,0.016943226,0.017530365,0.016536469
t_1596,47.52100999999999,37.23485,0.015098653,0.01450522,0.017109146,0.014524463
t_1597,47.07184999999998,37.30634,0.01903035,0.020329177,0.018988697,0.019357737
t_1598,47.52100999999999,37.30634,0.015563867,0.014675062,0.01820021,0.014733767
t_1599,47.341350000000006,37.30634,0.018501638,0.018489843,0.020108346,0.017947296
t_16,47.43117999999998,39.28024,0.009811131,0.009596043,0.01073772,0.010053197
t_160,47.70067,38.65163,0.041755226,0.041510794,0.041052606,0.03871977
t_1600,47.16167999999999,37.30634,0.013888121,0.013274487,0.016023632,0.0133933695
t_1601,47.610839999999996,37.30634,0.014910392,0.013997524,0.017461006,0.014139901
t_1602,47.70067,37.30634,0.018547432,0.018641423,0.01986265,0.018168952
t_1603,47.43117999999998,37.30634,0.015993094,0.015196113,0.018552464,0.0151689
t_1604,47.25152,37.30634,0.017759575,0.01781904,0.019205844,0.017336125
t_1605,47.52100999999999,37.37776,0.020869525,0.020716876,0.022583885,0.020003531
t_1606,47.16167999999999,37.37776,0.018852754,0.018972525,0.020385701,0.018323813
t_1607,47.43117999999998,37.37776,0.021093223,0.020876974,0.023296693,0.020100418
t_1608,47.610839999999996,37.37776,0.01674564,0.015960304,0.018684113,0.015912058
t_1609,51.29393999999999,36.80451,0.00088973914,0.00086174073,0.0010142507,0.0009708944
t_161,47.341350000000006,38.65163,0.031224383,0.029963853,0.033589642,0.028763883
t_1610,46.353200000000015,36.73255,0.0037765221,0.0036627739,0.0041874237,0.0041183773
t_1611,46.26337000000001,36.73255,0.0036475868,0.003560993,0.0040039727,0.00399842
t_1612,46.982020000000006,36.73255,0.005114702,0.004865151,0.0058564055,0.00540639
t_1613,46.712530000000015,36.80451,0.0055649537,0.0054918495,0.0060206098,0.005982768
t_1614,46.62270000000001,36.80451,0.0070426445,0.007590812,0.0068830475,0.007897086
t_1615,46.982020000000006,36.80451,0.005662013,0.0053927875,0.0064753443,0.0059422213
t_1616,46.53286,36.80451,0.006686546,0.00722603,0.0065133423,0.007536791
t_1617,46.89219,36.80451,0.005417199,0.005169559,0.006175609,0.0057134232
t_1618,46.80235999999999,36.80451,0.0067070317,0.0068856366,0.0069410955,0.0073048566
t_1619,46.353200000000015,36.80451,0.005127452,0.0053265844,0.005237953,0.005731666
t_162,47.43117999999998,38.65163,0.039169606,0.039381307,0.039132785,0.03664827
t_1620,46.44302999999999,36.80451,0.006353398,0.0068881917,0.006163727,0.007198972
t_1621,46.26337000000001,36.80451,0.006575728,0.007435808,0.0060226326,0.007620173
t_1622,46.62270000000001,36.8764,0.006580383,0.0067896093,0.0067732614,0.0072027654
t_1623,46.712530000000015,36.8764,0.0070716385,0.00731603,0.007259643,0.007712323
t_1624,46.982020000000006,36.8764,0.0062354477,0.0059370664,0.007141943,0.0064901025
t_1625,46.26337000000001,36.8764,0.0059704185,0.006472106,0.005794218,0.0067896373
t_1626,46.80235999999999,36.8764,0.0054892907,0.005211213,0.006310976,0.0057644728
t_1627,46.89219,36.8764,0.006905872,0.0068325144,0.007454785,0.007310858
t_1628,46.44302999999999,36.8764,0.007042843,0.0076922,0.0067647244,0.007963728
t_1629,46.353200000000015,36.8764,0.0071178237,0.007931414,0.0066499966,0.008141381
t_163,47.52100999999999,38.65163,0.040490385,0.040634118,0.040033493,0.03770896
t_1630,46.53286,36.8764,0.006019835,0.0061643394,0.006245275,0.006597629
t_1631,46.712530000000015,36.94823,0.006245498,0.00607654,0.0069113965,0.0065944428
t_1632,46.62270000000001,36.94823,0.007117025,0.007334329,0.007338338,0.007736927
t_1633,46.982020000000006,36.94823,0.006915689,0.0065912306,0.007918789,0.007137348
t_1634,46.44302999999999,36.94823,0.0075737434,0.008267874,0.0072789555,0.0085187685
t_1635,46.89219,36.94823,0.00638146,0.0060533034,0.007357023,0.0066125332
t_1636,46.53286,36.94823,0.0069036535,0.0072007403,0.0070210923,0.0075858524
t_1637,46.80235999999999,36.94823,0.007793084,0.007921881,0.0081600165,0.0083262995
t_1638,46.353200000000015,36.94823,0.005921228,0.006154596,0.00604383,0.0065622632
t_1639,46.89219,37.01999,0.008325537,0.008228484,0.009021294,0.008662736
t_164,47.16167999999999,38.65163,0.028313434,0.028491413,0.030023,0.02705349
t_1640,46.80235999999999,37.01999,0.007211688,0.0069945157,0.008033678,0.007504706
t_1641,46.53286,37.01999,0.007781934,0.008218241,0.0078036846,0.008544796
t_1642,46.62270000000001,37.01999,0.0063311914,0.006158774,0.007009252,0.0066766394
t_1643,46.44302999999999,37.01999,0.0066003813,0.0067822933,0.006824138,0.0072025945
t_1644,46.982020000000006,37.01999,0.010210137,0.010535704,0.010549298,0.010763978
t_1645,46.353200000000015,37.01999,0.0059364852,0.0060401093,0.006199679,0.006484289
t_1646,46.712530000000015,37.01999,0.0064432486,0.0061874553,0.0072851237,0.006727058
t_1647,46.89219,37.09168,0.008897507,0.008725681,0.009765455,0.009148768
t_1648,46.982020000000006,37.09168,0.00927675,0.009032922,0.010301989,0.009451592
t_1649,46.353200000000015,37.09168,0.0067268033,0.0069691176,0.0068925857,0.0073716603
t_165,47.610839999999996,38.65163,0.042933974,0.04342819,0.041527558,0.04007072
t_1650,46.712530000000015,37.09168,0.008169359,0.008145497,0.00874157,0.0085695805
t_1651,46.80235999999999,37.09168,0.008272521,0.0081134075,0.009069196,0.008566148
t_1652,46.53286,37.09168,0.0076056113,0.0077908565,0.007896929,0.008188412
t_1653,46.44302999999999,37.09168,0.0070853597,0.0072769728,0.0073318896,0.007686761
t_1654,46.62270000000001,37.09168,0.01102332,0.012243257,0.01033705,0.012175208
t_1655,46.80235999999999,37.1633,0.010187496,0.010338052,0.0107284365,0.010606602
t_1656,46.89219,37.1633,0.009450246,0.009182574,0.01053669,0.009595907
t_1657,46.53286,37.1633,0.0096249655,0.010333987,0.009462194,0.010503547
t_1658,46.353200000000015,37.1633,0.008564546,0.00932243,0.008262183,0.009526763
t_1659,46.982020000000006,37.1633,0.015750606,0.017283617,0.015052342,0.016674476
t_166,47.25152,38.65163,0.029461231,0.028726527,0.03161753,0.027508704
t_1660,46.62270000000001,37.1633,0.009766518,0.010287573,0.009840968,0.010498805
t_1661,46.44302999999999,37.1633,0.0074740723,0.0076328334,0.0077835163,0.00804062
t_1662,46.712530000000015,37.1633,0.008275954,0.008096028,0.0091086775,0.008553842
t_1663,46.89219,37.23485,0.010544385,0.010275805,0.011724043,0.010610608
t_1664,46.712530000000015,37.23485,0.008781838,0.00853635,0.0097718965,0.008984093
t_1665,46.353200000000015,37.23485,0.006841748,0.0068319747,0.00729076,0.0072953976
t_1666,46.53286,37.23485,0.0071264436,0.0068750246,0.008002819,0.0073963082
t_1667,46.982020000000006,37.23485,0.017317927,0.018952006,0.016629918,0.018121123
t_1668,46.80235999999999,37.23485,0.009587458,0.00932062,0.010682709,0.009724288
t_1669,46.62270000000001,37.23485,0.010796951,0.011440373,0.010808913,0.011549159
t_167,47.52100999999999,38.72175,0.030186173,0.027998913,0.033840176,0.027539697
t_1670,46.44302999999999,37.23485,0.0070634703,0.0069479994,0.007690137,0.007433932
t_1671,46.62270000000001,37.30634,0.008880633,0.008678587,0.009793796,0.009108635
t_1672,46.712530000000015,37.30634,0.009855201,0.0096552,0.0108473115,0.010022793
t_1673,46.53286,37.30634,0.008093497,0.007911997,0.008907039,0.008377177
t_1674,46.353200000000015,37.30634,0.0066482774,0.0064828,0.007327163,0.0069918996
t_1675,46.44302999999999,37.30634,0.0074629886,0.007318548,0.008163627,0.0077992356
t_1676,46.982020000000006,37.30634,0.0111447275,0.010525177,0.013071056,0.010894696
t_1677,46.89219,37.30634,0.0113115255,0.01095083,0.012732484,0.011244574
t_1678,46.80235999999999,37.30634,0.015623066,0.017000444,0.015125054,0.01644462
t_1679,46.89219,37.37776,0.018111443,0.019501997,0.017847657,0.018624723
t_168,47.16167999999999,38.72175,0.027777528,0.027703302,0.029593976,0.026726475
t_1680,44.736230000000006,37.23485,0.0013141213,0.0012356691,0.0015344205,0.0014417038
t_1681,44.736230000000006,37.30634,0.0014950136,0.0014432827,0.0016788917,0.001655481
t_1682,50.30579,36.66052,0.0016314342,0.0015698776,0.0018350591,0.0018060722
t_1683,50.39562000000001,36.66052,0.0015154176,0.0014540075,0.0017133502,0.0016747643
t_1684,50.57527999999999,36.66052,0.0013085313,0.0012482351,0.001494983,0.0014399237
t_1685,50.485450000000014,36.66052,0.0014170681,0.0013579559,0.0016067562,0.0015638593
t_1686,50.03629000000001,36.66052,0.0017327982,0.001617376,0.0020381245,0.0019007305
t_1687,50.215959999999995,36.66052,0.0015081527,0.0014029394,0.0017854616,0.0016524743
t_1688,50.12612999999999,36.66052,0.001607567,0.0014959675,0.0019007741,0.0017619043
t_1689,50.66511,36.66052,0.0011222989,0.0010467739,0.0013278521,0.0012240154
t_169,47.610839999999996,38.72175,0.028419541,0.026047658,0.03221669,0.025716517
t_1690,50.75495000000001,36.66052,0.0011678475,0.0011168575,0.0013331441,0.0012820392
t_1691,50.485450000000014,36.73255,0.0014782941,0.0014172341,0.0016739233,0.0016327677
t_1692,50.30579,36.73255,0.0017049311,0.0016407133,0.0019161887,0.0018880583
t_1693,50.215959999999995,36.73255,0.0016109159,0.0015059918,0.0018916253,0.0017681061
t_1694,50.57527999999999,36.73255,0.0013674567,0.0013060911,0.0015583782,0.001506695
t_1695,50.03629000000001,36.73255,0.0021632267,0.0021055525,0.0023861874,0.0024043221
t_1696,50.12612999999999,36.73255,0.0017107603,0.0015978387,0.0020105068,0.0018770574
t_1697,50.75495000000001,36.73255,0.0011801613,0.0011209601,0.0013588317,0.0012937757
t_1698,50.39562000000001,36.73255,0.0015920976,0.0015304195,0.0017940527,0.0017615363
t_1699,50.66511,36.73255,0.0010940704,0.0010054694,0.0013241165,0.0011890486
t_17,47.610839999999996,39.28024,0.014043763,0.014947644,0.013823099,0.014861182
t_170,47.07184999999998,38.72175,0.024426794,0.024514588,0.025743729,0.02375519
t_1700,50.30579,36.80451,0.001784473,0.0017185963,0.0020020828,0.001977002
t_1701,50.485450000000014,36.80451,0.0015454963,0.0014835921,0.0017456095,0.0017086882
t_1702,50.57527999999999,36.80451,0.0014446153,0.0013858347,0.0016350773,0.0015952915
t_1703,50.03629000000001,36.80451,0.0024759674,0.0024741788,0.0026496642,0.002781948
t_1704,50.12612999999999,36.80451,0.0020700456,0.0020016907,0.0023049933,0.0022957458
t_1705,50.75495000000001,36.80451,0.0012920246,0.0012452534,0.0014573112,0.001425453
t_1706,50.66511,36.80451,0.0013352695,0.0012762258,0.001520974,0.0014707769
t_1707,50.39562000000001,36.80451,0.0016773425,0.001617042,0.0018811696,0.0018584206
t_1708,50.215959999999995,36.80451,0.0019232526,0.0018564077,0.0021489062,0.0021323748
t_1709,50.485450000000014,36.8764,0.0016060818,0.0015419043,0.0018126377,0.0017764546
t_171,47.341350000000006,38.72175,0.032094188,0.030648328,0.035252474,0.029962037
t_1710,50.03629000000001,36.8764,0.002575238,0.0025661099,0.0027608417,0.0028872637
t_1711,50.57527999999999,36.8764,0.0014926194,0.0014304183,0.0016907185,0.0016486376
t_1712,50.30579,36.8764,0.0019057527,0.0018470628,0.0021179426,0.0021161803
t_1713,50.215959999999995,36.8764,0.0020404903,0.0019777913,0.00226521,0.0022652424
t_1714,50.75495000000001,36.8764,0.0016395745,0.0016845576,0.0017258383,0.0018630023
t_1715,50.39562000000001,36.8764,0.0017509593,0.0016894568,0.0019601244,0.0019409918
t_1716,50.12612999999999,36.8764,0.0022252076,0.0021670358,0.002451852,0.0024729967
t_1717,50.66511,36.8764,0.0014304323,0.0013792816,0.0016087093,0.0015818259
t_1718,50.66511,36.94823,0.0016170532,0.0016030356,0.0017639813,0.0018115467
t_1719,50.30579,36.94823,0.0019639966,0.001898689,0.002189132,0.00217863
t_172,47.43117999999998,38.72175,0.029643856,0.027361112,0.03383441,0.02720549
t_1720,50.39562000000001,36.94823,0.0018054529,0.0017386515,0.0020255058,0.0020002327
t_1721,50.03629000000001,36.94823,0.002484883,0.002417234,0.0027383722,0.0027554387
t_1722,50.485450000000014,36.94823,0.0016836639,0.0016207644,0.0018918244,0.0018645716
t_1723,50.215959999999995,36.94823,0.0021105204,0.0020415266,0.0023483692,0.002340557
t_1724,50.57527999999999,36.94823,0.0013601485,0.0012640815,0.0016143743,0.0014885109
t_1725,50.12612999999999,36.94823,0.0022864318,0.0022172069,0.002532949,0.0025357136
t_1726,50.485450000000014,37.01999,0.0024890248,0.0026630715,0.0024765641,0.0028834464
t_1727,50.39562000000001,37.01999,0.0021073841,0.0021013918,0.0022686673,0.0023692995
t_1728,50.12612999999999,37.01999,0.0023953205,0.002325558,0.0026478376,0.0026557774
t_1729,50.215959999999995,37.01999,0.002237704,0.0021749064,0.002471939,0.0024847083
t_173,47.25152,38.72175,0.03311144,0.033251487,0.034859873,0.031766746
t_1730,50.57527999999999,37.01999,0.0018146436,0.0018055843,0.0019657072,0.0020381676
t_1731,50.30579,37.01999,0.002672171,0.0028031839,0.0027161555,0.0030703347
t_1732,50.485450000000014,37.09168,0.0020380574,0.0020348784,0.0021933676,0.002293051
t_1733,50.39562000000001,37.09168,0.0024601307,0.002546234,0.0025420133,0.0028117744
t_1734,50.12612999999999,37.09168,0.00262809,0.0025874367,0.0028493793,0.0029267396
t_1735,50.215959999999995,37.09168,0.0034701154,0.003792312,0.003341712,0.004044707
t_1736,50.30579,37.09168,0.0033810243,0.003741007,0.0032059103,0.0039624167
t_1737,50.12612999999999,37.1633,0.0022514388,0.002113716,0.00261922,0.0024661208
t_1738,50.215959999999995,37.1633,0.004002535,0.004495918,0.0037108716,0.0047084517
t_1739,50.30579,37.1633,0.002486053,0.002495086,0.0026492705,0.0027993657
t_174,47.70067,38.72175,0.030068312,0.027877608,0.03325188,0.027253719
t_1740,50.39562000000001,37.1633,0.0022909108,0.002294591,0.002450726,0.0025796364
t_1741,50.12612999999999,37.23485,0.004276858,0.0047463262,0.004023821,0.0049964157
t_1742,45.27521999999999,36.37174,0.001660805,0.001701607,0.001753721,0.0018862229
t_1743,45.454890000000006,36.37174,0.0014888452,0.0014253304,0.0016907782,0.0016443395
t_1744,45.36505,36.37174,0.0013805986,0.0013149693,0.001580727,0.0015207663
t_1745,45.36505,36.44403,0.0015386993,0.0014882867,0.0017228726,0.0017055923
t_1746,45.454890000000006,36.44403,0.0014413225,0.0013527015,0.0016866227,0.0015828633
t_1747,45.27521999999999,36.44403,0.0014887095,0.0014508846,0.0016549418,0.0016542721
t_1748,45.185389999999984,36.44403,0.0012208106,0.0011464987,0.0014292055,0.0013367618
t_1749,45.36505,36.51626,0.0017186399,0.0016940664,0.0018824853,0.0019218513
t_175,47.52100999999999,38.7918,0.028197251,0.025833175,0.032858413,0.026044505
t_1750,45.27521999999999,36.51626,0.0018268819,0.0018714045,0.0019242895,0.0020776808
t_1751,45.185389999999984,36.51626,0.0012964198,0.0012220589,0.0015082266,0.0014226721
t_1752,45.454890000000006,36.51626,0.0014868666,0.0013895489,0.0017509515,0.0016315572
t_1753,45.36505,36.58843,0.0017036351,0.0016503851,0.0019004818,0.0018912441
t_1754,45.185389999999984,36.58843,0.0017808895,0.00181858,0.0018831274,0.0020222825
t_1755,45.454890000000006,36.58843,0.001827547,0.0017748659,0.002029945,0.002031149
t_1756,45.095560000000006,36.58843,0.0014317068,0.001390986,0.001598173,0.0015879744
t_1757,45.27521999999999,36.58843,0.0016009812,0.0015503726,0.001788642,0.0017761581
t_1758,45.454890000000006,36.66052,0.001968403,0.0019250157,0.0021647168,0.002193411
t_1759,45.27521999999999,36.66052,0.0017536687,0.0017216617,0.0019268832,0.0019576652
t_176,47.43117999999998,38.7918,0.031842213,0.029224442,0.037061766,0.029756926
t_1760,45.185389999999984,36.66052,0.002325718,0.002527081,0.00227616,0.0027078686
t_1761,45.095560000000006,36.66052,0.0014070123,0.0013448894,0.0016025924,0.0015518802
t_1762,45.36505,36.66052,0.0017310948,0.0016638554,0.0019512984,0.0019167761
t_1763,45.36505,36.73255,0.0017115171,0.001622759,0.001968995,0.0018870342
t_1764,45.27521999999999,36.73255,0.0026566756,0.0029069858,0.0025705132,0.003103599
t_1765,45.095560000000006,36.73255,0.0014221255,0.0013494279,0.0016366224,0.0015657824
t_1766,45.185389999999984,36.73255,0.0024554443,0.0026764616,0.0023910138,0.0028634064
t_1767,45.454890000000006,36.73255,0.0020233463,0.001968266,0.0022395197,0.0022496693
t_1768,45.36505,36.80451,0.0019884913,0.0019357393,0.0021993597,0.0022117207
t_1769,45.27521999999999,36.80451,0.0020705617,0.002084809,0.0022120897,0.0023387987
t_177,47.610839999999996,38.7918,0.026336823,0.02413665,0.030572599,0.024154566
t_1770,45.095560000000006,36.80451,0.0017935329,0.0018001333,0.0019293592,0.0020222866
t_1771,45.454890000000006,36.80451,0.0018957076,0.0017946933,0.002184827,0.002088506
t_1772,45.00573,36.80451,0.0014174392,0.0013521797,0.001618744,0.0015627332
t_1773,45.185389999999984,36.80451,0.0016613561,0.0015969079,0.0018734724,0.0018391997
t_1774,45.00573,36.8764,0.0015616296,0.0015133402,0.0017439055,0.0017324293
t_1775,45.454890000000006,36.8764,0.0020218901,0.0019232865,0.0023122951,0.0022298547
t_1776,45.185389999999984,36.8764,0.0019797299,0.0019815713,0.0021294756,0.002230192
t_1777,45.27521999999999,36.8764,0.002209865,0.0022414448,0.0023403657,0.0025041013
t_1778,45.095560000000006,36.8764,0.0016149785,0.0015517562,0.001822769,0.0017872617
t_1779,45.36505,36.8764,0.0019197516,0.001832692,0.0021839014,0.0021207063
t_178,47.341350000000006,38.7918,0.031501,0.028953724,0.036907263,0.029703027
t_1780,45.185389999999984,36.94823,0.0018098799,0.0017433622,0.0020328928,0.0020056593
t_1781,45.36505,36.94823,0.0033506535,0.0037033968,0.0031878846,0.0039256862
t_1782,45.00573,36.94823,0.0017651177,0.0017583149,0.0019132142,0.0019834563
t_1783,45.454890000000006,36.94823,0.003775724,0.0042267665,0.0035268103,0.0044396864
t_1784,45.095560000000006,36.94823,0.0022688066,0.002387935,0.0023084849,0.002611669
t_1785,49.497299999999996,36.29937,0.0027669643,0.0029012656,0.0028121185,0.0031774812
t_1786,49.40746999999999,36.29937,0.0027209802,0.0027973847,0.0028255205,0.003096742
t_1787,49.31763999999998,36.29937,0.0028764831,0.0029632736,0.0029773402,0.0032738864
t_1788,49.587140000000005,36.29937,0.002853092,0.003060042,0.0028227456,0.0033072503
t_1789,49.587140000000005,36.37174,0.0027562468,0.0028763171,0.0028161737,0.0031585374
t_179,47.07184999999998,38.7918,0.024768075,0.024798514,0.025559656,0.024359368
t_1790,49.67696999999998,36.37174,0.0028724927,0.0030784456,0.0028442426,0.0033285136
t_1791,49.497299999999996,36.37174,0.0025614838,0.0025704284,0.0027283141,0.0028826778
t_1792,49.856629999999996,36.37174,0.0025287366,0.002696739,0.0025251685,0.002925887
t_1793,49.94646,36.37174,0.0023247476,0.002459781,0.00234726,0.0026813317
t_1794,49.31763999999998,36.37174,0.002850342,0.0028631156,0.0030264738,0.003202346
t_1795,50.03629000000001,36.37174,0.00196891,0.0020186082,0.00206608,0.0022411284
t_1796,49.76679999999999,36.37174,0.0029701528,0.0032576697,0.0028551968,0.003472242
t_1797,49.40746999999999,36.37174,0.0026591667,0.0026553196,0.0028433613,0.0029827782
t_1798,49.94646,36.44403,0.0020407957,0.0020427965,0.0021910619,0.0022988406
t_1799,50.03629000000001,36.44403,0.0014485015,0.001343236,0.0017236195,0.0015852548
t_18,47.52100999999999,39.28024,0.014461486,0.015652994,0.0139523195,0.015424366
