# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1472,48.14983000000001,36.8764,0.010951716,0.010834264,0.01246845,0.01395125
t_1473,48.239660000000015,36.8764,0.013176309,0.014091674,0.01418039,0.01382724
t_1474,48.32948999999999,36.8764,0.013949933,0.015317723,0.014694528,0.013801633
t_1475,47.88033999999999,36.8764,0.012075476,0.012487607,0.01324058,0.014124024
t_1476,48.239660000000015,36.94823,0.012937315,0.013729261,0.014773957,0.015185863
t_1477,48.14983000000001,36.94823,0.01450451,0.016167544,0.016090995,0.015315293
t_1478,47.970169999999996,36.94823,0.014744555,0.016563557,0.016227027,0.015374982
t_1479,48.41933,36.94823,0.011294662,0.011321875,0.013194969,0.014713931
t_148,45.00573,39.14103,0.0053816307,0.0028872057,0.0032280232,0.0037521645
t_1480,48.32948999999999,36.94823,0.014410769,0.016025735,0.015857209,0.0149848
t_1481,47.88033999999999,36.94823,0.014819301,0.016697073,0.01616697,0.015319051
t_1482,48.50916000000001,36.94823,0.010820991,0.0106492,0.012634195,0.014378352
t_1483,48.06,36.94823,0.009827901,0.009290609,0.012219522,0.012180065
t_1484,47.970169999999996,37.01999,0.010772255,0.010546603,0.013710407,0.013309656
t_1485,48.32948999999999,37.01999,0.014641707,0.016330974,0.016908826,0.016464954
t_1486,48.41933,37.01999,0.012156042,0.012551376,0.014666903,0.016145537
t_1487,48.06,37.01999,0.01232102,0.012769043,0.015128332,0.016865257
t_1488,48.239660000000015,37.01999,0.010434664,0.010087222,0.0134249125,0.013225888
t_1489,48.50916000000001,37.01999,0.01178738,0.012019648,0.014149676,0.015747845
t_149,45.095560000000006,39.14103,0.0057175774,0.0032386966,0.0035360237,0.0040167896
t_1490,48.14983000000001,37.01999,0.013225489,0.01412128,0.015899029,0.016830845
t_1491,47.88033999999999,37.01999,0.015716724,0.018053655,0.017731067,0.016648512
t_1492,48.41933,37.09168,0.012342708,0.012762448,0.015635535,0.014032871
t_1493,47.88033999999999,37.09168,0.011467931,0.011428542,0.014903159,0.014332622
t_1494,48.14983000000001,37.09168,0.015832908,0.018084059,0.019041957,0.01851199
t_1495,48.239660000000015,37.09168,0.014648699,0.016219713,0.017966665,0.01836877
t_1496,48.50916000000001,37.09168,0.012115238,0.012447383,0.01519564,0.013657416
t_1497,48.32948999999999,37.09168,0.013562713,0.014566086,0.016892703,0.018096711
t_1498,48.06,37.09168,0.012460253,0.012871943,0.016087124,0.014664203
t_1499,47.970169999999996,37.09168,0.012292829,0.012620262,0.015835527,0.014548913
t_15,47.70067,39.28024,0.021009183,0.024964618,0.025458094,0.023888957
t_150,44.736230000000006,39.14103,0.0044302163,0.0019979351,0.0024330253,0.0030672369
t_1500,47.970169999999996,37.1633,0.012537127,0.012803553,0.016845856,0.015885787
t_1501,48.41933,37.1633,0.01393543,0.015023251,0.017896632,0.019404048
t_1502,48.50916000000001,37.1633,0.013075892,0.013762138,0.016838204,0.014921701
t_1503,48.239660000000015,37.1633,0.015203041,0.016910028,0.0194271,0.020205885
t_1504,47.88033999999999,37.1633,0.012520388,0.01277056,0.016536616,0.015519414
t_1505,48.14983000000001,37.1633,0.016630352,0.019152306,0.02075249,0.020369468
t_1506,48.32948999999999,37.1633,0.012902279,0.01343268,0.01719312,0.015740655
t_1507,48.06,37.1633,0.013826954,0.014733211,0.01820903,0.016099695
t_1508,48.41933,37.23485,0.014996925,0.016446741,0.019718416,0.021155216
t_1509,47.970169999999996,37.23485,0.012838555,0.012986396,0.01788599,0.017315187
t_151,44.91589999999999,39.14103,0.005221588,0.0026865348,0.003013738,0.003506702
t_1510,47.79050999999998,37.23485,0.013729793,0.014265329,0.017659817,0.015931826
t_1511,48.239660000000015,37.23485,0.012426,0.012420026,0.017685512,0.017580148
t_1512,48.14983000000001,37.23485,0.0128057245,0.012993443,0.01819871,0.017756084
t_1513,48.32948999999999,37.23485,0.014937145,0.01629221,0.019970747,0.01722581
t_1514,47.88033999999999,37.23485,0.013161338,0.013436065,0.01771105,0.01667759
t_1515,48.50916000000001,37.23485,0.014145501,0.015199863,0.018593477,0.016220434
t_1516,48.06,37.23485,0.013803011,0.014426811,0.019107291,0.017683258
t_1517,48.41933,37.30634,0.016440628,0.018384486,0.021809498,0.022830926
t_1518,48.14983000000001,37.30634,0.014588024,0.015261174,0.020939514,0.019544145
t_1519,47.79050999999998,37.30634,0.014034338,0.01427087,0.01790888,0.01638514
t_152,45.00573,39.21067,0.0056504747,0.0030705049,0.003297813,0.003672015
t_1520,48.239660000000015,37.30634,0.016618537,0.018463835,0.02274184,0.0192371
t_1521,48.50916000000001,37.30634,0.015412678,0.016877068,0.02044405,0.017446456
t_1522,47.88033999999999,37.30634,0.013613027,0.013688742,0.018578397,0.017785294
t_1523,47.970169999999996,37.30634,0.01918665,0.022317592,0.024582459,0.023858607
t_1524,48.06,37.30634,0.02052404,0.024618179,0.026313892,0.024585398
t_1525,48.32948999999999,37.30634,0.01643763,0.018279288,0.022232464,0.023616383
t_1526,47.88033999999999,37.37776,0.015032015,0.015168386,0.020418942,0.0191363
t_1527,48.41933,37.37776,0.01869534,0.021492995,0.024338694,0.024152083
t_1528,47.970169999999996,37.37776,0.019291801,0.021713953,0.025807133,0.026375638
t_1529,48.06,37.37776,0.021826608,0.025940752,0.028799748,0.027309982
t_153,44.736230000000006,39.21067,0.004739568,0.0021816017,0.0025229808,0.0030087554
t_1530,48.32948999999999,37.37776,0.020970035,0.025067776,0.027029345,0.02526356
t_1531,48.14983000000001,37.37776,0.019693743,0.022608822,0.026920218,0.02719387
t_1532,48.50916000000001,37.37776,0.016238198,0.01774809,0.021609485,0.018386746
t_1533,48.239660000000015,37.37776,0.018467223,0.020814639,0.025401369,0.026381647
t_1534,47.79050999999998,37.37776,0.015890198,0.01630096,0.019058362,0.02075941
t_1535,48.32948999999999,37.44911,0.019938279,0.022624675,0.026390621,0.026299484
t_1536,51.92275999999998,36.73255,0.0028558618,0.0007422909,0.0010878233,0.0015671408
t_1537,51.65325999999999,36.73255,0.0030960215,0.00092415855,0.0013141461,0.001869514
t_1538,51.83292,36.73255,0.0029326496,0.00079858897,0.001158392,0.0016619533
t_1539,47.70067,36.80451,0.010664792,0.0105629,0.011242383,0.010677607
t_154,44.91589999999999,39.21067,0.0056480845,0.0029840667,0.0031497695,0.0034726283
t_1540,47.610839999999996,36.80451,0.008565806,0.007705188,0.009504753,0.010383449
t_1541,47.25152,36.80451,0.0069851074,0.005496169,0.0076200664,0.008536039
t_1542,47.43117999999998,36.80451,0.008004162,0.0068887663,0.008817019,0.009311298
t_1543,47.16167999999999,36.80451,0.0067596864,0.005289982,0.007332591,0.008190488
t_1544,47.25152,36.8764,0.007397812,0.00603342,0.008360093,0.0092470925
t_1545,47.43117999999998,36.8764,0.011582329,0.011713382,0.012069193,0.0126924915
t_1546,47.79050999999998,36.8764,0.012471671,0.013103052,0.013412832,0.014150555
t_1547,47.610839999999996,36.8764,0.011315999,0.0114197675,0.012222115,0.013760525
t_1548,47.07184999999998,36.8764,0.006918693,0.005423031,0.007586159,0.008482925
t_1549,47.70067,36.8764,0.009068234,0.008337411,0.010577187,0.011152471
t_155,44.826059999999984,39.21067,0.0049229283,0.0023749932,0.0027167215,0.0032139658
t_1550,47.341350000000006,36.8764,0.008728868,0.007800274,0.009694481,0.009640928
t_1551,47.16167999999999,36.8764,0.0071531003,0.0057322364,0.007979666,0.008863102
t_1552,47.52100999999999,36.8764,0.008981938,0.008189242,0.010240825,0.010490089
t_1553,47.610839999999996,36.94823,0.010841809,0.0107147135,0.012493608,0.011610278
t_1554,47.70067,36.94823,0.013423327,0.014512311,0.01471299,0.0149881635
t_1555,47.07184999999998,36.94823,0.008624402,0.007625315,0.009403997,0.009164217
t_1556,47.52100999999999,36.94823,0.011415273,0.011516141,0.01276599,0.014208946
t_1557,47.25152,36.94823,0.008186119,0.007126577,0.009528063,0.010015806
t_1558,47.341350000000006,36.94823,0.011513094,0.011611414,0.012399484,0.0131756095
t_1559,47.43117999999998,36.94823,0.0096115265,0.009001314,0.011124896,0.010853755
t_156,44.736230000000006,39.28024,0.004862124,0.0022415076,0.0025340444,0.002946843
t_1560,47.79050999999998,36.94823,0.0131508345,0.014085152,0.014677992,0.015198966
t_1561,47.16167999999999,36.94823,0.0076690908,0.006472999,0.008874618,0.00959125
t_1562,47.610839999999996,37.01999,0.010242069,0.009837255,0.012608271,0.01247237
t_1563,47.25152,37.01999,0.00882626,0.007957878,0.010557235,0.0108504705
t_1564,47.52100999999999,37.01999,0.0101841055,0.00976535,0.012378163,0.012126397
t_1565,47.07184999999998,37.01999,0.011384924,0.011386795,0.012004163,0.012498605
t_1566,47.43117999999998,37.01999,0.009582306,0.008955556,0.01166276,0.011731998
t_1567,47.16167999999999,37.01999,0.009850189,0.009292155,0.011130141,0.010380657
t_1568,47.341350000000006,37.01999,0.008843533,0.007985475,0.0108013945,0.011303389
t_1569,47.79050999999998,37.01999,0.010574004,0.010277934,0.013242989,0.013001115
t_157,44.826059999999984,39.28024,0.005427796,0.002709905,0.0028780657,0.0031801844
t_1570,47.70067,37.01999,0.0142743485,0.015750585,0.01613531,0.016108714
t_1571,47.52100999999999,37.09168,0.00979247,0.009179193,0.012588337,0.013076723
t_1572,47.07184999999998,37.09168,0.010909475,0.010755955,0.0121878525,0.013503547
t_1573,47.16167999999999,37.09168,0.009470115,0.0088031925,0.011350696,0.011236915
t_1574,47.610839999999996,37.09168,0.01390625,0.015077936,0.01632952,0.016939731
t_1575,47.70067,37.09168,0.015162381,0.017008552,0.017582698,0.017335894
t_1576,47.79050999999998,37.09168,0.017322985,0.020612545,0.019633133,0.017926112
t_1577,47.25152,37.09168,0.009348003,0.0086392835,0.011534142,0.011757554
t_1578,47.341350000000006,37.09168,0.009809263,0.009243317,0.012201151,0.012245072
t_1579,47.43117999999998,37.09168,0.012617172,0.01319931,0.014826205,0.016015794
t_158,44.91589999999999,39.28024,0.0056514866,0.0029584258,0.0031033328,0.0033957502
t_1580,47.52100999999999,37.1633,0.012991216,0.013598959,0.015993074,0.017743144
t_1581,47.79050999999998,37.1633,0.012269474,0.01241112,0.015970366,0.015076143
t_1582,47.25152,37.1633,0.0138335675,0.015044875,0.015927095,0.016086224
t_1583,47.07184999999998,37.1633,0.009324091,0.008611837,0.011423805,0.011556575
t_1584,47.70067,37.1633,0.01181176,0.011778417,0.0152816875,0.014670961
t_1585,47.16167999999999,37.1633,0.009406148,0.008712075,0.011828648,0.012165752
t_1586,47.610839999999996,37.1633,0.015130086,0.016788555,0.017953428,0.018119378
t_1587,47.43117999999998,37.1633,0.010141282,0.00960305,0.013274864,0.013702377
t_1588,47.341350000000006,37.1633,0.013948017,0.0151722925,0.016353508,0.016742613
t_1589,47.07184999999998,37.23485,0.01283639,0.013555959,0.014959399,0.015759958
t_159,47.07184999999998,38.65163,0.022502929,0.025140192,0.029539688,0.025150517
t_1590,47.43117999999998,37.23485,0.011332764,0.01112859,0.014954425,0.014765033
t_1591,47.70067,37.23485,0.01205966,0.011888868,0.015771251,0.015371886
t_1592,47.16167999999999,37.23485,0.010137371,0.009662917,0.013059317,0.013174548
t_1593,47.341350000000006,37.23485,0.013993333,0.015127225,0.017118087,0.018130783
t_1594,47.610839999999996,37.23485,0.01512399,0.016489407,0.018337077,0.019097328
t_1595,47.25152,37.23485,0.013106525,0.01386778,0.016043829,0.017440384
t_1596,47.52100999999999,37.23485,0.012231776,0.012307698,0.015835863,0.0149976555
t_1597,47.07184999999998,37.30634,0.014758733,0.016465839,0.017247241,0.017023154
t_1598,47.52100999999999,37.30634,0.012451178,0.012381654,0.016425006,0.015883625
t_1599,47.341350000000006,37.30634,0.014007937,0.014985105,0.017898649,0.019658793
t_16,47.43117999999998,39.28024,0.013892358,0.014369855,0.018552145,0.017305246
t_160,47.70067,38.65163,0.054029252,0.061009776,0.062431566,0.061440695
t_1600,47.16167999999999,37.30634,0.010910885,0.010667922,0.014393557,0.014274108
t_1601,47.610839999999996,37.30634,0.012470873,0.0122413235,0.01607115,0.015562733
t_1602,47.70067,37.30634,0.01578451,0.016891891,0.018720554,0.019550348
t_1603,47.43117999999998,37.30634,0.012418787,0.012491222,0.016557142,0.015903285
t_1604,47.25152,37.30634,0.013499139,0.014343988,0.0171412,0.018929372
t_1605,47.52100999999999,37.37776,0.016074663,0.017355297,0.02010586,0.02135882
t_1606,47.16167999999999,37.37776,0.013962273,0.015024907,0.017889833,0.01953885
t_1607,47.43117999999998,37.37776,0.015573606,0.01690989,0.02016591,0.021772144
t_1608,47.610839999999996,37.37776,0.014120805,0.014113066,0.017289422,0.01574918
t_1609,51.29393999999999,36.80451,0.003527971,0.0012910855,0.0017598121,0.0024521144
t_161,47.341350000000006,38.65163,0.030944183,0.033936255,0.04164386,0.035798404
t_1610,46.353200000000015,36.73255,0.0051554134,0.003258478,0.0044342745,0.0049872035
t_1611,46.26337000000001,36.73255,0.0051204027,0.00317739,0.004260626,0.004729012
t_1612,46.982020000000006,36.73255,0.00602367,0.0043013995,0.0060717147,0.006974597
t_1613,46.712530000000015,36.80451,0.0064697335,0.004812329,0.006211996,0.0065283626
t_1614,46.62270000000001,36.80451,0.008194193,0.0066722455,0.0071293265,0.007836521
t_1615,46.982020000000006,36.80451,0.006344789,0.0047245086,0.0066297213,0.007518107
t_1616,46.53286,36.80451,0.007994191,0.00636691,0.006777347,0.007440988
t_1617,46.89219,36.80451,0.006144628,0.0045244647,0.006333887,0.0071851597
t_1618,46.80235999999999,36.80451,0.007526563,0.006029324,0.0071370313,0.008653298
t_1619,46.353200000000015,36.80451,0.0066039553,0.0047179586,0.005507658,0.006684434
t_162,47.43117999999998,38.65163,0.040073022,0.046709057,0.050117597,0.049400873
t_1620,46.44302999999999,36.80451,0.007815227,0.006086872,0.0064457157,0.0070565105
t_1621,46.26337000000001,36.80451,0.0084342295,0.006624338,0.0063658343,0.0063957735
t_1622,46.62270000000001,36.8764,0.0074665165,0.0059225564,0.0069497502,0.008369618
t_1623,46.712530000000015,36.8764,0.0077993455,0.0063659037,0.0074116085,0.008822478
t_1624,46.982020000000006,36.8764,0.00668989,0.005151088,0.007215668,0.008104423
t_1625,46.26337000000001,36.8764,0.0075662243,0.0057347603,0.006088453,0.006697406
t_1626,46.80235999999999,36.8764,0.0062432485,0.004524067,0.00641562,0.0073554483
t_1627,46.89219,36.8764,0.0073320037,0.0059264665,0.007551383,0.007728036
t_1628,46.44302999999999,36.8764,0.0083269235,0.0067638396,0.0070195654,0.007502625
t_1629,46.353200000000015,36.8764,0.008605289,0.0070063183,0.006942561,0.007170203
t_163,47.52100999999999,38.65163,0.04410429,0.05132198,0.053989556,0.053053673
t_1630,46.53286,36.8764,0.0070472946,0.005393402,0.006443543,0.007929022
t_1631,46.712530000000015,36.94823,0.006754484,0.0052446662,0.0069805942,0.0074785794
t_1632,46.62270000000001,36.94823,0.0077773156,0.0063546314,0.0074566468,0.008934073
t_1633,46.982020000000006,36.94823,0.007061299,0.0056603057,0.007888656,0.008736534
t_1634,46.44302999999999,36.94823,0.008646861,0.0072334297,0.007495275,0.007970621
t_1635,46.89219,36.94823,0.0068079885,0.005201376,0.0073559457,0.008310996
t_1636,46.53286,36.94823,0.007756991,0.0062646964,0.0071810596,0.008443332
t_1637,46.80235999999999,36.94823,0.008074291,0.0068209576,0.0081965765,0.0078907
t_1638,46.353200000000015,36.94823,0.007114415,0.005402349,0.0062685604,0.0075172167
t_1639,46.89219,37.01999,0.008138199,0.0070020813,0.008897723,0.008935861
t_164,47.16167999999999,38.65163,0.026798809,0.030674705,0.035203226,0.035855524
t_1640,46.80235999999999,37.01999,0.0073069655,0.0059685227,0.007970761,0.008461485
t_1641,46.53286,37.01999,0.008409902,0.0071110553,0.00791242,0.0089832535
t_1642,46.62270000000001,37.01999,0.0067955293,0.0052981065,0.0070528626,0.007548965
t_1643,46.44302999999999,37.01999,0.00743176,0.00589587,0.0069748084,0.0084595345
t_1644,46.982020000000006,37.01999,0.009641411,0.0089571765,0.01035408,0.011888208
t_1645,46.353200000000015,37.01999,0.006937605,0.0052786143,0.006388119,0.0063052666
t_1646,46.712530000000015,37.01999,0.0067569423,0.0052994606,0.007276945,0.007998157
t_1647,46.89219,37.09168,0.008384071,0.0073510776,0.009495839,0.009604147
t_1648,46.982020000000006,37.09168,0.008552847,0.0075886613,0.009953413,0.010149422
t_1649,46.353200000000015,37.09168,0.007589298,0.00606927,0.0070572393,0.008417289
t_165,47.610839999999996,38.65163,0.05047208,0.058975507,0.059331857,0.05686668
t_1650,46.712530000000015,37.09168,0.00810122,0.0069241314,0.008634184,0.008547271
t_1651,46.80235999999999,37.09168,0.008016276,0.006862609,0.008884614,0.009068331
t_1652,46.53286,37.09168,0.0080090575,0.006700433,0.007939146,0.009547373
t_1653,46.44302999999999,37.09168,0.007723886,0.006297124,0.0074387393,0.008967693
t_1654,46.62270000000001,37.09168,0.010896476,0.010503533,0.010298735,0.010155458
t_1655,46.80235999999999,37.1633,0.009408608,0.008671583,0.010375728,0.009710944
t_1656,46.89219,37.1633,0.008602367,0.007657874,0.010096393,0.010316729
t_1657,46.53286,37.1633,0.009680396,0.0088550905,0.009434147,0.010133078
t_1658,46.353200000000015,37.1633,0.009227037,0.008105269,0.008409159,0.008887359
t_1659,46.982020000000006,37.1633,0.013398285,0.014428404,0.014313493,0.013804557
t_166,47.25152,38.65163,0.02835087,0.031552065,0.03838865,0.032058373
t_1660,46.62270000000001,37.1633,0.009544919,0.008748358,0.009710553,0.010809244
t_1661,46.44302999999999,37.1633,0.007910732,0.0065780506,0.007841845,0.009492305
t_1662,46.712530000000015,37.1633,0.007986529,0.006830456,0.008896086,0.00912477
t_1663,46.89219,37.23485,0.009226798,0.008483246,0.011067141,0.011073476
t_1664,46.712530000000015,37.23485,0.008218474,0.007151778,0.009438568,0.009728106
t_1665,46.353200000000015,37.23485,0.0073529882,0.0059147202,0.007382332,0.0074190153
t_1666,46.53286,37.23485,0.0072055315,0.005855127,0.007917053,0.008504508
t_1667,46.982020000000006,37.23485,0.014178378,0.015645383,0.015550006,0.014866866
t_1668,46.80235999999999,37.23485,0.008671356,0.007748763,0.010197795,0.01038777
t_1669,46.62270000000001,37.23485,0.0102011245,0.00967801,0.010566739,0.011487006
t_167,47.52100999999999,38.72175,0.034494154,0.03584758,0.045987442,0.042204794
t_1670,46.44302999999999,37.23485,0.0073448257,0.0059662233,0.007697872,0.00794442
t_1671,46.62270000000001,37.30634,0.008336419,0.0072958963,0.009489679,0.009650011
t_1672,46.712530000000015,37.30634,0.008897391,0.008038706,0.01036631,0.010352709
t_1673,46.53286,37.30634,0.007898529,0.006715829,0.008748499,0.008989957
t_1674,46.353200000000015,37.30634,0.0070421384,0.0056047644,0.0073856777,0.0077992775
t_1675,46.44302999999999,37.30634,0.0075682504,0.006270641,0.00812483,0.008373372
t_1676,46.982020000000006,37.30634,0.00940032,0.008537212,0.011998713,0.012674927
t_1677,46.89219,37.30634,0.009578434,0.00895184,0.011839245,0.0118727805
t_1678,46.80235999999999,37.30634,0.013173787,0.014084864,0.014264246,0.014006688
t_1679,46.89219,37.37776,0.014344534,0.015872262,0.016369268,0.016045256
t_168,47.16167999999999,38.72175,0.027101625,0.030053813,0.03436733,0.028857304
t_1680,44.736230000000006,37.23485,0.0031760717,0.0011854391,0.0017862561,0.0022067244
t_1681,44.736230000000006,37.30634,0.0035173849,0.0013885791,0.0019583046,0.0022632964
t_1682,50.30579,36.66052,0.0042884373,0.0021986058,0.0030017472,0.0033944016
t_1683,50.39562000000001,36.66052,0.0041463077,0.0020495572,0.0028191167,0.003209946
t_1684,50.57527999999999,36.66052,0.0038827332,0.0017804141,0.0024859014,0.002867049
t_1685,50.485450000000014,36.66052,0.0040339446,0.0019258512,0.0026581662,0.0030342133
t_1686,50.03629000000001,36.66052,0.0042127157,0.0022157086,0.0032673478,0.004000623
t_1687,50.215959999999995,36.66052,0.0039532306,0.0019513153,0.0029026456,0.003587671
t_1688,50.12612999999999,36.66052,0.004080813,0.0020654872,0.0030693403,0.0037897658
t_1689,50.66511,36.66052,0.003506101,0.0015011365,0.0022186716,0.0027082493
t_169,47.610839999999996,38.72175,0.03499651,0.035920274,0.046809673,0.044019476
t_1690,50.75495000000001,36.66052,0.0037487922,0.0016097967,0.0022371633,0.002557556
t_1691,50.485450000000014,36.73255,0.0041247034,0.00202668,0.0027904676,0.0031801183
t_1692,50.30579,36.73255,0.0043908996,0.0023177313,0.0031595125,0.0035682025
t_1693,50.215959999999995,36.73255,0.0040729903,0.0021131188,0.0031002772,0.0037773263
t_1694,50.57527999999999,36.73255,0.0039765937,0.0018781455,0.0026106557,0.0030007383
t_1695,50.03629000000001,36.73255,0.004939277,0.002910595,0.0038567567,0.004226217
t_1696,50.12612999999999,36.73255,0.0042102425,0.0022258847,0.003273403,0.003996659
t_1697,50.75495000000001,36.73255,0.0037280214,0.0016283314,0.0022965504,0.002669852
t_1698,50.39562000000001,36.73255,0.0042656483,0.0021756215,0.0029749698,0.0033691924
t_1699,50.66511,36.73255,0.003462599,0.0014534179,0.0022285397,0.0028307633
t_17,47.610839999999996,39.28024,0.019513004,0.022758355,0.02402354,0.02325002
t_170,47.07184999999998,38.72175,0.023716558,0.02619484,0.029498773,0.025393762
t_1700,50.30579,36.80451,0.004507176,0.0024496748,0.0033287862,0.0037471591
t_1701,50.485450000000014,36.80451,0.004230197,0.0021399024,0.002933144,0.0033295257
t_1702,50.57527999999999,36.80451,0.004116208,0.002009629,0.002760325,0.0031372877
t_1703,50.03629000000001,36.80451,0.005498921,0.0034525348,0.0043194867,0.0044606533
t_1704,50.12612999999999,36.80451,0.0048286947,0.0028146207,0.0037852207,0.0042109787
t_1705,50.75495000000001,36.80451,0.003983368,0.0018233876,0.0024808403,0.0027840107
t_1706,50.66511,36.80451,0.003967294,0.0018599896,0.002578935,0.0029555957
t_1707,50.39562000000001,36.80451,0.0044042757,0.0023190782,0.0031448784,0.0035327005
t_1708,50.215959999999995,36.80451,0.0046671317,0.0026287963,0.0035517262,0.0039731856
t_1709,50.485450000000014,36.8764,0.0043203714,0.0022438813,0.0030710213,0.00348196
t_171,47.341350000000006,38.72175,0.032752994,0.03477618,0.04290742,0.037272755
t_1710,50.03629000000001,36.8764,0.0056161513,0.0036165807,0.0045429855,0.0047034714
t_1711,50.57527999999999,36.8764,0.004182751,0.0020923356,0.0028772517,0.0032762424
t_1712,50.30579,36.8764,0.0047150953,0.002657502,0.0035521025,0.0039307717
t_1713,50.215959999999995,36.8764,0.004853999,0.0028275864,0.0037774853,0.00417475
t_1714,50.75495000000001,36.8764,0.0048877085,0.0024865284,0.0029586533,0.0036604358
t_1715,50.39562000000001,36.8764,0.0045158747,0.0024451378,0.0033048044,0.003699979
t_1716,50.12612999999999,36.8764,0.005080278,0.0030769843,0.004063156,0.004432239
t_1717,50.66511,36.8764,0.004162396,0.0020272022,0.002748824,0.0030823157
t_1718,50.66511,36.94823,0.0045984266,0.0023764486,0.0030377791,0.0040528
t_1719,50.30579,36.94823,0.004785776,0.0027584126,0.0037051912,0.004118441
t_172,47.43117999999998,38.72175,0.03205906,0.03264715,0.043038514,0.04035195
t_1720,50.39562000000001,36.94823,0.0045858105,0.0025402037,0.003445419,0.0038704511
t_1721,50.03629000000001,36.94823,0.0053681904,0.0034425512,0.0045517297,0.004954068
t_1722,50.485450000000014,36.94823,0.004451506,0.0023803962,0.003232683,0.0036368726
t_1723,50.215959999999995,36.94823,0.0049427724,0.0029478946,0.0039531365,0.0043814075
t_1724,50.57527999999999,36.94823,0.003844538,0.0018655983,0.0027704614,0.0034170856
t_1725,50.12612999999999,36.94823,0.005143122,0.0031804757,0.0042383266,0.0046598255
t_1726,50.485450000000014,37.01999,0.0062691537,0.0039460906,0.004263738,0.004788934
t_1727,50.39562000000001,37.01999,0.0052159717,0.0031000176,0.0038932986,0.0040433756
t_1728,50.12612999999999,37.01999,0.005303595,0.0033714888,0.0044754343,0.0048928834
t_1729,50.215959999999995,37.01999,0.0051508,0.0031731029,0.0042018993,0.004592332
t_173,47.25152,38.72175,0.03263437,0.036736555,0.041498378,0.04163606
t_1730,50.57527999999999,37.01999,0.0048753843,0.0026891162,0.0034009838,0.0044930372
t_1731,50.30579,37.01999,0.0062621087,0.004112044,0.0046362053,0.005440083
t_1732,50.485450000000014,37.09168,0.0051810895,0.003046163,0.003814703,0.004988021
t_1733,50.39562000000001,37.09168,0.0059478586,0.0037933807,0.00440176,0.0053246105
t_1734,50.12612999999999,37.09168,0.005705543,0.003792648,0.0048663113,0.0051303967
t_1735,50.215959999999995,37.09168,0.007572486,0.0055868444,0.0057262965,0.006067709
t_1736,50.30579,37.09168,0.0076240664,0.005540293,0.005518193,0.0057469746
t_1737,50.12612999999999,37.1633,0.0050479607,0.0031339978,0.0045241853,0.0053711417
t_1738,50.215959999999995,37.1633,0.008492883,0.0066922824,0.0064189206,0.0064109964
t_1739,50.30579,37.1633,0.005750091,0.0037389484,0.004616376,0.0059297704
t_174,47.70067,38.72175,0.039421063,0.041142456,0.05108512,0.04623681
t_1740,50.39562000000001,37.1633,0.0055197775,0.0034545136,0.0042872597,0.0055457437
t_1741,50.12612999999999,37.23485,0.008697516,0.007109851,0.0070069344,0.007164977
t_1742,45.27521999999999,36.37174,0.00400702,0.0015868294,0.0019932056,0.0025669741
t_1743,45.454890000000006,36.37174,0.0034018054,0.001322306,0.001908292,0.002257869
t_1744,45.36505,36.37174,0.0032790564,0.0012229724,0.00179043,0.0021431576
t_1745,45.36505,36.44403,0.0035154992,0.0013822967,0.0019467572,0.002245778
t_1746,45.454890000000006,36.44403,0.003223542,0.0012529307,0.0018985801,0.002368816
t_1747,45.27521999999999,36.44403,0.003524651,0.0013512981,0.0018771193,0.0021283433
t_1748,45.185389999999984,36.44403,0.0030525753,0.0010707484,0.0016273049,0.0020163795
t_1749,45.36505,36.51626,0.0037867038,0.0015715804,0.0021222897,0.0023513983
t_175,47.52100999999999,38.7918,0.033241976,0.03267609,0.043337822,0.041267354
t_1750,45.27521999999999,36.51626,0.0041440763,0.0017414874,0.0021781304,0.0028098377
t_1751,45.185389999999984,36.51626,0.0031414784,0.00114044,0.0017143148,0.0021063462
t_1752,45.454890000000006,36.51626,0.0032310279,0.0012852083,0.0019660126,0.002483251
t_1753,45.36505,36.58843,0.00366074,0.001529452,0.0021381837,0.0024598269
t_1754,45.185389999999984,36.58843,0.0040860744,0.0016963725,0.0021368435,0.002775128
t_1755,45.454890000000006,36.58843,0.0037749023,0.0016395296,0.0022737905,0.002600986
t_1756,45.095560000000006,36.58843,0.0034623698,0.001301464,0.001821313,0.0020775197
t_1757,45.27521999999999,36.58843,0.0035775588,0.0014413903,0.0020211313,0.002325685
t_1758,45.454890000000006,36.66052,0.0039363583,0.0017763615,0.002419411,0.0027217458
t_1759,45.27521999999999,36.66052,0.0037938713,0.0015997384,0.002173781,0.002427667
t_176,47.43117999999998,38.7918,0.03517213,0.03382173,0.044415366,0.04218051
t_1760,45.185389999999984,36.66052,0.005064,0.0023574713,0.0025787938,0.0028934684
t_1761,45.095560000000006,36.66052,0.003333623,0.001258087,0.0018243319,0.002163712
t_1762,45.36505,36.66052,0.0036275494,0.0015406746,0.0021912355,0.0025707926
t_1763,45.36505,36.73255,0.0035150498,0.0015017499,0.0022074382,0.0026840342
t_1764,45.27521999999999,36.73255,0.005391029,0.0027020723,0.0028949245,0.0032310863
t_1765,45.095560000000006,36.73255,0.0032965173,0.0012623946,0.0018613925,0.002251133
