# 19970228_M6.1_Golestan median gmf, Stations:Seismic, gmlt:GEM, Rupture:Jackson_et_al_2002
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1525,48.32948999999999,37.30634,0.016151074,0.017440481,0.018918538,0.02094664
t_1526,47.88033999999999,37.37776,0.01668432,0.016562127,0.020584116,0.019658616
t_1527,48.41933,37.37776,0.01790588,0.019893399,0.020285556,0.0209832
t_1528,47.970169999999996,37.37776,0.021460991,0.023582943,0.025462426,0.026679233
t_1529,48.06,37.37776,0.023791445,0.027460562,0.027704416,0.026908018
t_153,44.736230000000006,39.21067,0.004089738,0.0019180324,0.0018620209,0.0024456552
t_1530,48.32948999999999,37.37776,0.020741588,0.023985555,0.023419395,0.022628814
t_1531,48.14983000000001,37.37776,0.02084251,0.023221018,0.02522082,0.025966493
t_1532,48.50916000000001,37.37776,0.0150750475,0.015880808,0.01731028,0.015485823
t_1533,48.239660000000015,37.37776,0.018896263,0.020648666,0.022849739,0.02438649
t_1534,47.79050999999998,37.37776,0.017127331,0.017452778,0.019440722,0.021308793
t_1535,48.32948999999999,37.44911,0.019883575,0.021838516,0.023402741,0.023945043
t_1536,51.92275999999998,36.73255,0.0021887647,0.00048905535,0.00062086404,0.0010104884
t_1537,51.65325999999999,36.73255,0.0023761042,0.00061355875,0.0007545743,0.0012112326
t_1538,51.83292,36.73255,0.0022485335,0.00052742765,0.0006623983,0.0010732287
t_1539,47.70067,36.80451,0.010886305,0.010947108,0.010987906,0.010626544
t_154,44.91589999999999,39.21067,0.004881563,0.0026141054,0.0023219758,0.0028146433
t_1540,47.610839999999996,36.80451,0.008821366,0.008114439,0.009362885,0.010428959
t_1541,47.25152,36.80451,0.0073885387,0.0061925137,0.00744895,0.0086973915
t_1542,47.43117999999998,36.80451,0.00840171,0.0075831073,0.008621631,0.009425138
t_1543,47.16167999999999,36.80451,0.0071549416,0.0059987963,0.0071700956,0.008364231
t_1544,47.25152,36.8764,0.007945919,0.006877723,0.00829487,0.009526201
t_1545,47.43117999999998,36.8764,0.012355111,0.013055446,0.0119567895,0.012982737
t_1546,47.79050999999998,36.8764,0.0128967855,0.0138219455,0.012808792,0.013933428
t_1547,47.610839999999996,36.8764,0.011890063,0.012333042,0.012045517,0.01390572
t_1548,47.07184999999998,36.8764,0.0074202195,0.006239734,0.0075215274,0.0087646125
t_1549,47.70067,36.8764,0.009448442,0.0088851815,0.010307087,0.011152208
t_155,44.826059999999984,39.21067,0.004251048,0.0020845232,0.002003696,0.0026089072
t_1550,47.341350000000006,36.8764,0.009355914,0.008815428,0.009612256,0.009901649
t_1551,47.16167999999999,36.8764,0.0076838024,0.0065722833,0.007917939,0.009148803
t_1552,47.52100999999999,36.8764,0.00952001,0.00900434,0.01012951,0.010674484
t_1553,47.610839999999996,36.94823,0.011611036,0.011816788,0.012405683,0.011836025
t_1554,47.70067,36.94823,0.014239013,0.015745582,0.014431343,0.015106607
t_1555,47.07184999999998,36.94823,0.009390117,0.00887013,0.009464954,0.009572796
t_1556,47.52100999999999,36.94823,0.012321552,0.012878237,0.012771874,0.014607774
t_1557,47.25152,36.94823,0.0089400625,0.008227694,0.009606439,0.010441207
t_1558,47.341350000000006,36.94823,0.012549433,0.013280561,0.0124885915,0.013693321
t_1559,47.43117999999998,36.94823,0.010440253,0.010206388,0.011177404,0.011228897
t_156,44.736230000000006,39.28024,0.0041780067,0.001954004,0.0018556081,0.002378652
t_1560,47.79050999999998,36.94823,0.013823806,0.0150973275,0.014127812,0.015083936
t_1561,47.16167999999999,36.94823,0.008370434,0.0075102574,0.008945442,0.010015132
t_1562,47.610839999999996,37.01999,0.011168195,0.011034439,0.012685035,0.012851313
t_1563,47.25152,37.01999,0.009813284,0.009312285,0.01083215,0.011457287
t_1564,47.52100999999999,37.01999,0.011198885,0.011108165,0.012570684,0.01261367
t_1565,47.07184999999998,37.01999,0.012591417,0.013371491,0.012276039,0.013209035
t_1566,47.43117999999998,37.01999,0.010603221,0.0103108855,0.011914501,0.012290672
t_1567,47.16167999999999,37.01999,0.010936208,0.0109142605,0.011410488,0.010974358
t_1568,47.341350000000006,37.01999,0.009821954,0.009281886,0.011070466,0.011900155
t_1569,47.79050999999998,37.01999,0.011295153,0.011188334,0.012894493,0.013022024
t_157,44.826059999999984,39.28024,0.0046674022,0.002357613,0.0021060181,0.0025628842
t_1570,47.70067,37.01999,0.015398572,0.017350564,0.016017416,0.01639642
t_1571,47.52100999999999,37.09168,0.01096451,0.010594325,0.013020044,0.0137768565
t_1572,47.07184999999998,37.09168,0.012279725,0.012804064,0.012678688,0.014449004
t_1573,47.16167999999999,37.09168,0.010710537,0.01048309,0.0118524935,0.012038293
t_1574,47.610839999999996,37.09168,0.015410152,0.017107103,0.016708292,0.017658226
t_1575,47.70067,37.09168,0.016604276,0.01895617,0.017730422,0.017833572
t_1576,47.79050999999998,37.09168,0.018725539,0.0225355,0.01941534,0.018131806
t_1577,47.25152,37.09168,0.010594817,0.010254281,0.012064369,0.012588375
t_1578,47.341350000000006,37.09168,0.011108584,0.010903674,0.012752243,0.0130735785
t_1579,47.43117999999998,37.09168,0.014225636,0.015403624,0.015437317,0.017009072
t_158,44.91589999999999,39.28024,0.0048619704,0.0025682955,0.0022684373,0.0027317957
t_1580,47.52100999999999,37.1633,0.014793239,0.015871925,0.016885387,0.018940978
t_1581,47.79050999999998,37.1633,0.0134433955,0.013741853,0.01605818,0.015389989
t_1582,47.25152,37.1633,0.015990395,0.018062621,0.017003592,0.017482495
t_1583,47.07184999999998,37.1633,0.010692801,0.0103966985,0.012104577,0.012528705
t_1584,47.70067,37.1633,0.013099421,0.01326931,0.015690766,0.015241479
t_1585,47.16167999999999,37.1633,0.010850369,0.010521851,0.01259949,0.013219756
t_1586,47.610839999999996,37.1633,0.016997235,0.01920802,0.018723687,0.019102769
t_1587,47.43117999999998,37.1633,0.011662623,0.011380675,0.014128834,0.014765974
t_1588,47.341350000000006,37.1633,0.016112208,0.01811346,0.017458385,0.018148445
t_1589,47.07184999999998,37.23485,0.015002496,0.016549937,0.016150706,0.017322058
t_159,47.07184999999998,38.65163,0.021877363,0.023665726,0.025709614,0.022488823
t_1590,47.43117999999998,37.23485,0.0132955955,0.013362766,0.016306916,0.016159544
t_1591,47.70067,37.23485,0.013430175,0.013374669,0.016491747,0.016074965
t_1592,47.16167999999999,37.23485,0.0119441375,0.011842346,0.014210522,0.014534311
t_1593,47.341350000000006,37.23485,0.016529547,0.018352874,0.018720364,0.019978594
t_1594,47.610839999999996,37.23485,0.017142866,0.018935857,0.019514201,0.02032107
t_1595,47.25152,37.23485,0.015499275,0.016943226,0.017530365,0.019262748
t_1596,47.52100999999999,37.23485,0.014145564,0.01450522,0.017109146,0.016218863
t_1597,47.07184999999998,37.30634,0.017593471,0.020329177,0.018988697,0.018979114
t_1598,47.52100999999999,37.30634,0.014601731,0.014675062,0.01820021,0.017400594
t_1599,47.341350000000006,37.30634,0.016958907,0.018489843,0.020108346,0.022057626
t_16,47.43117999999998,39.28024,0.010222895,0.009596043,0.01073772,0.011127712
t_160,47.70067,38.65163,0.037075285,0.041510794,0.041052606,0.04197103
t_1600,47.16167999999999,37.30634,0.013150673,0.013274487,0.016023632,0.016002133
t_1601,47.610839999999996,37.30634,0.014148005,0.013997524,0.017461006,0.016646443
t_1602,47.70067,37.30634,0.017368574,0.018641423,0.01986265,0.020419272
t_1603,47.43117999999998,37.30634,0.01488884,0.015196113,0.018552464,0.01770388
t_1604,47.25152,37.30634,0.016356736,0.01781904,0.019205844,0.021276038
t_1605,47.52100999999999,37.37776,0.019193236,0.020716876,0.022583885,0.023783017
t_1606,47.16167999999999,37.37776,0.01723529,0.018972525,0.020385701,0.02227549
t_1607,47.43117999999998,37.37776,0.019167224,0.020876974,0.023296693,0.024734009
t_1608,47.610839999999996,37.37776,0.015942726,0.015960304,0.018684113,0.016901506
t_1609,51.29393999999999,36.80451,0.0027068644,0.00086174073,0.0010142507,0.0015920679
t_161,47.341350000000006,38.65163,0.028440798,0.029963853,0.033589642,0.030385511
t_1610,46.353200000000015,36.73255,0.0052160313,0.0036627739,0.0041874237,0.0050023193
t_1611,46.26337000000001,36.73255,0.0051521533,0.003560993,0.0040039727,0.0047281636
t_1612,46.982020000000006,36.73255,0.0062779025,0.004865151,0.0058564055,0.007071782
t_1613,46.712530000000015,36.80451,0.0067453464,0.0054918495,0.0060206098,0.0066593974
t_1614,46.62270000000001,36.80451,0.008496763,0.007590812,0.0068830475,0.007974934
t_1615,46.982020000000006,36.80451,0.0066951113,0.0053927875,0.0064753443,0.0076927254
t_1616,46.53286,36.80451,0.00824296,0.00722603,0.0065133423,0.0075508677
t_1617,46.89219,36.80451,0.0064630015,0.005169559,0.006175609,0.0073501957
t_1618,46.80235999999999,36.80451,0.007883972,0.0068856366,0.0069410955,0.008842636
t_1619,46.353200000000015,36.80451,0.0067296657,0.0053265844,0.005237953,0.0067373556
t_162,47.43117999999998,38.65163,0.035120558,0.039381307,0.039132785,0.04026341
t_1620,46.44302999999999,36.80451,0.0080111455,0.0068881917,0.006163727,0.007137576
t_1621,46.26337000000001,36.80451,0.008537787,0.007435808,0.0060226326,0.0064222054
t_1622,46.62270000000001,36.8764,0.007819141,0.0067896093,0.0067732614,0.008575895
t_1623,46.712530000000015,36.8764,0.008217784,0.00731603,0.007259643,0.009067927
t_1624,46.982020000000006,36.8764,0.007153562,0.0059370664,0.007141943,0.008373268
t_1625,46.26337000000001,36.8764,0.007712493,0.006472106,0.005794218,0.0067533534
t_1626,46.80235999999999,36.8764,0.0066158716,0.005211213,0.006310976,0.007579024
t_1627,46.89219,36.8764,0.007808223,0.0068325144,0.007454785,0.007977079
t_1628,46.44302999999999,36.8764,0.008603988,0.0076922,0.0067647244,0.0076302458
t_1629,46.353200000000015,36.8764,0.008829612,0.007931414,0.0066499966,0.0072617354
t_163,47.52100999999999,38.65163,0.036107685,0.040634118,0.040033493,0.04094326
t_1630,46.53286,36.8764,0.0073326216,0.0061643394,0.006245275,0.008095559
t_1631,46.712530000000015,36.94823,0.00719647,0.00607654,0.0069113965,0.0077465833
t_1632,46.62270000000001,36.94823,0.008226646,0.007334329,0.007338338,0.009217989
t_1633,46.982020000000006,36.94823,0.007658404,0.0065912306,0.007918789,0.009119236
t_1634,46.44302999999999,36.94823,0.009007363,0.008267874,0.0072789555,0.008149949
t_1635,46.89219,36.94823,0.0073461006,0.0060533034,0.007357023,0.008660244
t_1636,46.53286,36.94823,0.008144081,0.0072007403,0.0070210923,0.008673747
t_1637,46.80235999999999,36.94823,0.008659839,0.007921881,0.0081600165,0.008200876
t_1638,46.353200000000015,36.94823,0.0073564174,0.006154596,0.00604383,0.007648866
t_1639,46.89219,37.01999,0.008903929,0.008228484,0.009021294,0.009403584
t_164,47.16167999999999,38.65163,0.02580661,0.028491413,0.030023,0.03175227
t_1640,46.80235999999999,37.01999,0.007936819,0.0069945157,0.008033678,0.00887253
t_1641,46.53286,37.01999,0.0089102695,0.008218241,0.0078036846,0.009284608
t_1642,46.62270000000001,37.01999,0.0072627347,0.006158774,0.007009252,0.007843295
t_1643,46.44302999999999,37.01999,0.0078072343,0.0067822933,0.006824138,0.0086953165
t_1644,46.982020000000006,37.01999,0.010613879,0.010535704,0.010549298,0.01254371
t_1645,46.353200000000015,37.01999,0.0072260043,0.0060401093,0.006199679,0.006444475
t_1646,46.712530000000015,37.01999,0.00728171,0.0061874553,0.0072851237,0.00835054
t_1647,46.89219,37.09168,0.00930714,0.008725681,0.009765455,0.010210573
t_1648,46.982020000000006,37.09168,0.0095682675,0.009032922,0.010301989,0.010831145
t_1649,46.353200000000015,37.09168,0.0079605505,0.0069691176,0.0068925857,0.008639174
t_165,47.610839999999996,38.65163,0.038021047,0.04342819,0.041527558,0.04124531
t_1650,46.712530000000015,37.09168,0.008832855,0.008145497,0.00874157,0.008995122
t_1651,46.80235999999999,37.09168,0.008821928,0.0081134075,0.009069196,0.009595502
t_1652,46.53286,37.09168,0.008564507,0.0077908565,0.007896929,0.0099261105
t_1653,46.44302999999999,37.09168,0.008179733,0.0072769728,0.0073318896,0.0092638545
t_1654,46.62270000000001,37.09168,0.011755488,0.012243257,0.01033705,0.010624412
t_1655,46.80235999999999,37.1633,0.010493271,0.010338052,0.0107284365,0.010369938
t_1656,46.89219,37.1633,0.0096948175,0.009182574,0.01053669,0.011083647
t_1657,46.53286,37.1633,0.010442352,0.010333987,0.009462194,0.01059435
t_1658,46.353200000000015,37.1633,0.009740931,0.00932243,0.008262183,0.009156084
t_1659,46.982020000000006,37.1633,0.015219619,0.017283617,0.015052342,0.014906858
t_166,47.25152,38.65163,0.02683692,0.028726527,0.03161753,0.027926946
t_1660,46.62270000000001,37.1633,0.010412306,0.010287573,0.009840968,0.011384371
t_1661,46.44302999999999,37.1633,0.008443327,0.0076328334,0.0077835163,0.009851372
t_1662,46.712530000000015,37.1633,0.008811583,0.008096028,0.0091086775,0.009678864
t_1663,46.89219,37.23485,0.010561461,0.010275805,0.011724043,0.0120234
t_1664,46.712530000000015,37.23485,0.009174838,0.00853635,0.0097718965,0.010397966
t_1665,46.353200000000015,37.23485,0.007814101,0.0068319747,0.00729076,0.0076679536
t_1666,46.53286,37.23485,0.007842921,0.0068750246,0.008002819,0.0089376
t_1667,46.982020000000006,37.23485,0.016386839,0.018952006,0.016629918,0.01625073
t_1668,46.80235999999999,37.23485,0.00980421,0.00932062,0.010682709,0.011193777
t_1669,46.62270000000001,37.23485,0.011240187,0.011440373,0.010808913,0.012175012
t_167,47.52100999999999,38.72175,0.027844807,0.027998913,0.033840176,0.032285117
t_1670,46.44302999999999,37.23485,0.007897624,0.0069479994,0.007690137,0.008278962
t_1671,46.62270000000001,37.30634,0.009277018,0.008678587,0.009793796,0.010286908
t_1672,46.712530000000015,37.30634,0.010046925,0.0096552,0.0108473115,0.011145242
t_1673,46.53286,37.30634,0.008666056,0.007911997,0.008907039,0.009490267
t_1674,46.353200000000015,37.30634,0.0075250235,0.0064828,0.007327163,0.008081028
t_1675,46.44302999999999,37.30634,0.008191851,0.007318548,0.008163627,0.008755739
t_1676,46.982020000000006,37.30634,0.011083113,0.010525177,0.013071056,0.014027091
t_1677,46.89219,37.30634,0.01113803,0.01095083,0.012732484,0.0130274575
t_1678,46.80235999999999,37.30634,0.015078135,0.017000444,0.015125054,0.015226433
t_1679,46.89219,37.37776,0.016918942,0.019501997,0.017847657,0.017784625
t_168,47.16167999999999,38.72175,0.025766691,0.027703302,0.029593976,0.025573833
t_1680,44.736230000000006,37.23485,0.0029512146,0.0012356691,0.0015344205,0.002062465
t_1681,44.736230000000006,37.30634,0.0032676822,0.0014432827,0.0016788917,0.0021106917
t_1682,50.30579,36.66052,0.0033745149,0.0015698776,0.0018350591,0.0023187865
t_1683,50.39562000000001,36.66052,0.0032536823,0.0014540075,0.0017133502,0.0021819694
t_1684,50.57527999999999,36.66052,0.0030323812,0.0012482351,0.001494983,0.0019316485
t_1685,50.485450000000014,36.66052,0.003157609,0.0013579559,0.0016067562,0.0020530494
t_1686,50.03629000000001,36.66052,0.003348671,0.001617376,0.0020381245,0.002780287
t_1687,50.215959999999995,36.66052,0.0031202415,0.0014029394,0.0017854616,0.0024638725
t_1688,50.12612999999999,36.66052,0.0032317974,0.0014959675,0.0019007741,0.002617587
t_1689,50.66511,36.66052,0.0027326366,0.0010467739,0.0013278521,0.0018173894
t_169,47.610839999999996,38.72175,0.026126131,0.026047658,0.03221669,0.031545278
t_1690,50.75495000000001,36.66052,0.0029163957,0.0011168575,0.0013331441,0.0017098876
t_1691,50.485450000000014,36.73255,0.0032155185,0.0014172341,0.0016739233,0.0021363173
t_1692,50.30579,36.73255,0.003440202,0.0016407133,0.0019161887,0.0024192322
t_1693,50.215959999999995,36.73255,0.003200488,0.0015059918,0.0018916253,0.0025742904
t_1694,50.57527999999999,36.73255,0.0030934664,0.0013060911,0.0015583782,0.002007535
t_1695,50.03629000000001,36.73255,0.0039080153,0.0021055525,0.0023861874,0.002913921
t_1696,50.12612999999999,36.73255,0.0033191363,0.0015978387,0.0020105068,0.0027390309
t_1697,50.75495000000001,36.73255,0.0028895882,0.0011209601,0.0013588317,0.0017730433
t_1698,50.39562000000001,36.73255,0.0033332785,0.0015304195,0.0017940527,0.002273396
t_1699,50.66511,36.73255,0.0026884743,0.0010054694,0.0013241165,0.0018865949
t_17,47.610839999999996,39.28024,0.014135689,0.014947644,0.013823099,0.014769621
t_170,47.07184999999998,38.72175,0.022815835,0.024514588,0.025743729,0.022788065
t_1700,50.30579,36.80451,0.0035150219,0.0017185963,0.0020020828,0.0025206963
t_1701,50.485450000000014,36.80451,0.003283569,0.0014835921,0.0017456095,0.002220026
t_1702,50.57527999999999,36.80451,0.0031887954,0.0013858347,0.0016350773,0.0020836566
t_1703,50.03629000000001,36.80451,0.004329195,0.0024741788,0.0026496642,0.0030500656
t_1704,50.12612999999999,36.80451,0.0037880694,0.0020016907,0.0023049933,0.0028623808
t_1705,50.75495000000001,36.80451,0.0030756823,0.0012452534,0.0014573112,0.001836144
t_1706,50.66511,36.80451,0.0030680376,0.0012762258,0.001520974,0.001955873
t_1707,50.39562000000001,36.80451,0.003426262,0.001617042,0.0018811696,0.0023655202
t_1708,50.215959999999995,36.80451,0.0036499102,0.0018564077,0.0021489062,0.002686124
t_1709,50.485450000000014,36.8764,0.0033383477,0.0015419043,0.0018126377,0.002303768
t_171,47.341350000000006,38.72175,0.029831665,0.030648328,0.035252474,0.03183267
t_1710,50.03629000000001,36.8764,0.0043975986,0.0025661099,0.0027608417,0.0031881046
t_1711,50.57527999999999,36.8764,0.003226225,0.0014304183,0.0016907185,0.0021596437
t_1712,50.30579,36.8764,0.0036591566,0.0018470628,0.0021179426,0.0026226896
t_1713,50.215959999999995,36.8764,0.0037767752,0.0019777913,0.00226521,0.002798841
t_1714,50.75495000000001,36.8764,0.0037594684,0.0016845576,0.0017258383,0.002397119
t_1715,50.39562000000001,36.8764,0.0034965007,0.0016894568,0.0019601244,0.0024578953
t_1716,50.12612999999999,36.8764,0.003964538,0.0021670358,0.002451852,0.002987062
t_1717,50.66511,36.8764,0.0032054766,0.0013792816,0.0016087093,0.0020248888
t_1718,50.66511,36.94823,0.0035259628,0.0016030356,0.0017639813,0.0026425251
t_1719,50.30579,36.94823,0.0036947248,0.001898689,0.002189132,0.0027246731
t_172,47.43117999999998,38.72175,0.027779378,0.027361112,0.03383441,0.032929968
t_1720,50.39562000000001,36.94823,0.0035329696,0.0017386515,0.0020255058,0.0025500332
t_1721,50.03629000000001,36.94823,0.0041789245,0.002417234,0.0027383722,0.0033273306
t_1722,50.485450000000014,36.94823,0.0034232687,0.0016207644,0.0018918244,0.002387103
t_1723,50.215959999999995,36.94823,0.0038250734,0.0020415266,0.0023483692,0.0029118478
t_1724,50.57527999999999,36.94823,0.00295182,0.0012640815,0.0016143743,0.0022351
t_1725,50.12612999999999,36.94823,0.003991074,0.0022172069,0.002532949,0.0031124237
t_1726,50.485450000000014,37.01999,0.004799483,0.0026630715,0.0024765641,0.003117483
t_1727,50.39562000000001,37.01999,0.003997631,0.0021013918,0.0022686673,0.0026413687
t_1728,50.12612999999999,37.01999,0.0040910398,0.002325558,0.0026478376,0.0032376854
t_1729,50.215959999999995,37.01999,0.003963238,0.0021749064,0.002471939,0.0030244412
t_173,47.25152,38.72175,0.030524349,0.033251487,0.034859873,0.036340997
t_1730,50.57527999999999,37.01999,0.0037256703,0.0018055843,0.0019657072,0.0029155626
t_1731,50.30579,37.01999,0.004809352,0.0028031839,0.0027161555,0.0035675096
t_1732,50.485450000000014,37.09168,0.0039439993,0.0020348784,0.0021933676,0.003219706
t_1733,50.39562000000001,37.09168,0.0045342385,0.002546234,0.0025420133,0.003447942
t_1734,50.12612999999999,37.09168,0.0043733055,0.0025874367,0.0028493793,0.0033619886
t_1735,50.215959999999995,37.09168,0.005796538,0.003792312,0.003341712,0.0039586485
t_1736,50.30579,37.09168,0.0058274004,0.003741007,0.0032059103,0.0037346326
t_1737,50.12612999999999,37.1633,0.0038433224,0.002113716,0.00261922,0.0034843832
t_1738,50.215959999999995,37.1633,0.006466522,0.004495918,0.0037108716,0.004142071
t_1739,50.30579,37.1633,0.00436327,0.002495086,0.0026492705,0.003817451
t_174,47.70067,38.72175,0.027297843,0.027877608,0.03325188,0.031362902
t_1740,50.39562000000001,37.1633,0.0041832933,0.002294591,0.002450726,0.0035588802
t_1741,50.12612999999999,37.23485,0.0065848865,0.0047463262,0.004023821,0.0045997333
t_1742,45.27521999999999,36.37174,0.0037578656,0.001701607,0.001753721,0.0024547318
t_1743,45.454890000000006,36.37174,0.0032132322,0.0014253304,0.0016907782,0.002169677
t_1744,45.36505,36.37174,0.0030861231,0.0013149693,0.001580727,0.0020544603
t_1745,45.36505,36.44403,0.0033180292,0.0014882867,0.0017228726,0.0021559494
t_1746,45.454890000000006,36.44403,0.0030541958,0.0013527015,0.0016866227,0.0022800793
t_1747,45.27521999999999,36.44403,0.0033140937,0.0014508846,0.0016549418,0.002037813
t_1748,45.185389999999984,36.44403,0.0028595522,0.0011464987,0.0014292055,0.0019255207
t_1749,45.36505,36.51626,0.0035839179,0.0016940664,0.0018824853,0.00226033
t_175,47.52100999999999,38.7918,0.027110808,0.025833175,0.032858413,0.032069914
t_1750,45.27521999999999,36.51626,0.003906466,0.0018714045,0.0019242895,0.0026933171
t_1751,45.185389999999984,36.51626,0.0029497123,0.0012220589,0.0015082266,0.0020132868
t_1752,45.454890000000006,36.51626,0.0030705312,0.0013895489,0.0017509515,0.002393924
t_1753,45.36505,36.58843,0.0034740397,0.0016503851,0.0019004818,0.0023673414
t_1754,45.185389999999984,36.58843,0.003845308,0.00181858,0.0018831274,0.0026545625
t_1755,45.454890000000006,36.58843,0.0035979727,0.0017748659,0.002029945,0.0025109511
t_1756,45.095560000000006,36.58843,0.003245193,0.001390986,0.001598173,0.0019813417
t_1757,45.27521999999999,36.58843,0.0033807145,0.0015503726,0.001788642,0.0022313923
t_1758,45.454890000000006,36.66052,0.0037625863,0.0019250157,0.0021647168,0.002630797
t_1759,45.27521999999999,36.66052,0.0035935899,0.0017216617,0.0019268832,0.00233109
t_176,47.43117999999998,38.7918,0.03115001,0.029224442,0.037061766,0.035824314
t_1760,45.185389999999984,36.66052,0.004775972,0.002527081,0.00227616,0.0027694171
t_1761,45.095560000000006,36.66052,0.0031305922,0.0013448894,0.0016025924,0.002064408
t_1762,45.36505,36.66052,0.0034514875,0.0016638554,0.0019512984,0.0024766317
t_1763,45.36505,36.73255,0.0033527396,0.001622759,0.001968995,0.0025878407
t_1764,45.27521999999999,36.73255,0.005117959,0.0029069858,0.0025705132,0.0031044176
t_1765,45.095560000000006,36.73255,0.0031013784,0.0013494279,0.0016366224,0.002148309
t_1766,45.185389999999984,36.73255,0.004913805,0.0026764616,0.0023910138,0.0028856958
t_1767,45.454890000000006,36.73255,0.0037782178,0.001968266,0.0022395197,0.0027530862
t_1768,45.36505,36.80451,0.0037523618,0.0019357393,0.0021993597,0.0027004916
t_1769,45.27521999999999,36.80451,0.004017048,0.002084809,0.0022120897,0.0031995028
t_177,47.610839999999996,38.7918,0.024776267,0.02413665,0.030572599,0.029851492
t_1770,45.095560000000006,36.80451,0.0037525191,0.0018001333,0.0019293592,0.0028184787
t_1771,45.454890000000006,36.80451,0.0035040092,0.0017946933,0.002184827,0.0028773092
t_1772,45.00573,36.80451,0.0031284576,0.0013521797,0.001618744,0.0020957228
t_1773,45.185389999999984,36.80451,0.00339038,0.0015969079,0.0018734724,0.002378743
t_1774,45.00573,36.8764,0.0033496649,0.0015133402,0.0017439055,0.0021723197
t_1775,45.454890000000006,36.8764,0.0036412198,0.0019232865,0.0023122951,0.0030028839
t_1776,45.185389999999984,36.8764,0.0039025005,0.0019815713,0.0021294756,0.0031204035
t_1777,45.27521999999999,36.8764,0.0041827974,0.0022414448,0.0023403657,0.0033292416
t_1778,45.095560000000006,36.8764,0.00334715,0.0015517562,0.001822769,0.0023170735
t_1779,45.36505,36.8764,0.0035748621,0.001832692,0.0021839014,0.0028140468
t_178,47.341350000000006,38.7918,0.031553682,0.028953724,0.036907263,0.035961382
t_1780,45.185389999999984,36.94823,0.0035334749,0.0017433622,0.0020328928,0.00256471
t_1781,45.36505,36.94823,0.0057848687,0.0037033968,0.0031878846,0.003737017
t_1782,45.00573,36.94823,0.0036839847,0.0017583149,0.0019132142,0.00283833
t_1783,45.454890000000006,36.94823,0.006243635,0.0042267665,0.0035268103,0.0039938753
t_1784,45.095560000000006,36.94823,0.0044806995,0.002387935,0.0023084849,0.003031082
t_1785,49.497299999999996,36.29937,0.004886193,0.0029012656,0.0028121185,0.0036926917
t_1786,49.40746999999999,36.29937,0.004712286,0.0027973847,0.0028255205,0.0038693328
t_1787,49.31763999999998,36.29937,0.00485699,0.0029632736,0.0029773402,0.0040492397
t_1788,49.587140000000005,36.29937,0.005128719,0.003060042,0.0028227456,0.003520011
t_1789,49.587140000000005,36.37174,0.0048434525,0.0028763171,0.0028161737,0.003736692
t_179,47.07184999999998,38.7918,0.02374024,0.024798514,0.025559656,0.023657037
t_1790,49.67696999999998,36.37174,0.005139033,0.0030784456,0.0028442426,0.0035522813
t_1791,49.497299999999996,36.37174,0.0044266162,0.0025704284,0.0027283141,0.003110583
t_1792,49.856629999999996,36.37174,0.004808315,0.002696739,0.0025251685,0.0032019746
t_1793,49.94646,36.37174,0.0045730285,0.002459781,0.00234726,0.0030366168
t_1794,49.31763999999998,36.37174,0.0046768,0.0028631156,0.0030264738,0.003423015
t_1795,50.03629000000001,36.37174,0.004042475,0.0020186082,0.00206608,0.0028779842
t_1796,49.76679999999999,36.37174,0.005409623,0.0032576697,0.0028551968,0.0034112528
t_1797,49.40746999999999,36.37174,0.004480641,0.0026553196,0.0028433613,0.0032651005
t_1798,49.94646,36.44403,0.0039608963,0.0020427965,0.0021910619,0.0032004577
t_1799,50.03629000000001,36.44403,0.0030729151,0.001343236,0.0017236195,0.002399145
t_18,47.52100999999999,39.28024,0.0145155145,0.015652994,0.0139523195,0.014418789
t_180,47.25152,38.7918,0.025923943,0.02418281,0.030233365,0.030261619
t_1800,49.497299999999996,36.44403,0.004654374,0.0028142717,0.00294696,0.004173845
t_1801,49.587140000000005,36.44403,0.0044221873,0.0025745945,0.0027440698,0.0031406404
t_1802,49.31763999999998,36.44403,0.004841812,0.0030641968,0.0032393567,0.0036520255
t_1803,49.67696999999998,36.44403,0.005058988,0.0030681803,0.0029212786,0.0037624289
t_1804,49.40746999999999,36.44403,0.0047722324,0.002960294,0.0031029643,0.0043892786
t_1805,49.856629999999996,36.44403,0.0042670136,0.0023180207,0.0023999352,0.0033800907
t_1806,49.76679999999999,36.44403,0.00429921,0.0023879947,0.0025034952,0.0035674695
t_1807,49.94646,36.51626,0.0039662886,0.002085974,0.002272416,0.0026698231
t_1808,49.497299999999996,36.51626,0.004711381,0.0029150045,0.00309543,0.00351266
t_1809,49.856629999999996,36.51626,0.004136379,0.0022593483,0.0024338658,0.0028242879
t_181,47.70067,38.7918,0.032424364,0.036408816,0.03671045,0.036679566
t_1810,49.40746999999999,36.51626,0.005294544,0.0034938927,0.003484794,0.0046722684
t_1811,49.31763999999998,36.51626,0.0049988823,0.0032623096,0.0034586263,0.00389524
t_1812,49.587140000000005,36.51626,0.004594284,0.0027685154,0.0029337301,0.0033303397
t_1813,49.76679999999999,36.51626,0.0043240045,0.0024528755,0.0026095933,0.0029859284
t_1814,49.67696999999998,36.51626,0.004464806,0.002613761,0.0027713967,0.0031546708
t_1815,49.67696999999998,36.58843,0.004707649,0.0028681585,0.0029894002,0.0042120665
