lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
20.15933,40.90747,0.12232768,571.3075,CENOZOIC,26.815248277877163,4,0,t_651
20.2449,40.96424,0.1231194,652.5646,CENOZOIC,18.45731147248464,4,0,t_652
20.08443,40.97233,0.11350636,622.2532,CENOZOIC,31.435845234894096,4,0,t_653
20.33056,41.02095,0.21483396,774.55365,CRETACEOUS,10.103990617516589,4,0,t_654
20.17,41.02911,0.059372395,630.2049,CENOZOIC,23.080571951769308,4,0,t_655
20.25567,41.08583,0.3593123,816.83765,CRETACEOUS,14.729090694077977,4,0,t_656
20.09502,41.09392,0.019438516,369.30624,CENOZOIC,27.69840938902952,4,0,t_657
20.1807,41.15065,0.020422705,583.4134,PLEISTOCENE,19.348765798135585,4,0,t_658
20.47762,39.97179,0.18540168,817.0572,CRETACEOUS,30.59181364589712,4,0,t_659
20.56262,40.02873,0.10213865,640.4442,HOLOCENE,21.67581198502343,4,0,t_660
20.40354,40.03713,0.23515616,819.05884,CENOZOIC,34.162572545243854,4,0,t_661
20.48855,40.09408,0.3968029,900.0,CRETACEOUS,25.248938370828363,4,0,t_662
20.57366,40.15097,0.4599084,900.0,CENOZOIC,16.3386130212579,4,0,t_663
20.4144,40.15938,0.56039375,900.0,CENOZOIC,28.817133605418537,4,0,t_664
20.49951,40.21628,0.20881271,845.7793,CENOZOIC,19.90999688096029,4,0,t_665
20.34015,40.22462,0.34481353,900.0,PLEISTOCENE,32.38227514382151,4,0,t_666
20.58472,40.27313,0.15898927,725.1681,CENOZOIC,11.00626860289412,4,0,t_667
20.42528,40.28154,0.121726185,646.4762,CENOZOIC,23.53211196458857,4,0,t_668
20.80685,40.077,0.14457127,853.8903,CRETACEOUS,0.2744502397648172,2,0,t_669
20.64771,40.08561,0.064881936,500.60776,CRETACEOUS,12.763904353094668,2,0,t_670
20.73289,40.14243,0.25934365,861.92377,JURASSIC-TRIASSIC,3.85610301611156,2,0,t_671
20.81816,40.19919,0.1770105,791.649,CRETACEOUS,-5.047568229432219,2,0,t_672
20.65885,40.2078,0.017779864,618.0605,CRETACEOUS,7.433221337809905,2,0,t_673
20.74413,40.26458,0.17626336,832.40875,CRETACEOUS,-1.4683799940836677,2,0,t_674
20.8295,40.3213,0.22108486,840.6831,CENOZOIC,-10.365811435643328,2,0,t_675
20.67001,40.32992,0.020081423,392.9797,HOLOCENE,2.108846439922989,2,0,t_676
20.75539,40.38665,0.08228383,760.8108,CENOZOIC,-6.690354776818821,2,0,t_677
20.84086,40.44332,0.26782477,882.79156,CRETACEOUS,-15.488281992481522,2,0,t_678
20.51049,40.3384,0.11370841,796.5285,CENOZOIC,14.654054726744466,4,0,t_679
20.35096,40.34674,0.12135415,756.61224,CENOZOIC,27.33842642429131,4,0,t_680
20.5958,40.3952,0.19401851,730.90375,CRETACEOUS,5.935961526371174,2,0,t_681
20.43618,40.40361,0.25673914,852.70074,CENOZOIC,18.608958240830624,4,0,t_682
20.5215,40.46043,0.1569865,817.14514,CRETACEOUS,9.882648039726895,4,0,t_683
20.36179,40.46878,0.17561463,869.27655,CENOZOIC,22.56232254000545,4,0,t_684
20.44712,40.5256,0.21504728,836.95984,CENOZOIC,13.838546146481184,4,0,t_685
20.53253,40.58237,0.27958277,900.0,CENOZOIC,5.119597025330851,2,0,t_686
20.37264,40.59072,0.304563,900.0,CENOZOIC,17.79089498789121,4,0,t_687
20.45807,40.6475,0.2490087,874.8844,CENOZOIC,9.073362512557638,4,0,t_688
20.68119,40.45194,0.09079174,599.5639,CRETACEOUS,-2.801174116919718,2,0,t_689
20.76667,40.50863,0.09811632,665.27106,CRETACEOUS,-11.520289263256492,2,0,t_690
20.60691,40.51718,0.04077332,478.71985,CRETACEOUS,1.1609709166711148,2,0,t_691
20.85224,40.56525,0.23417622,812.3677,CENOZOIC,-20.23475980120029,2,0,t_692
20.6924,40.57388,0.04001377,479.2483,JURASSIC-TRIASSIC,-7.5558826619136195,2,0,t_693
20.77798,40.63052,0.024041178,389.82184,PLEISTOCENE,-16.268380872297453,2,0,t_694
20.61804,40.63908,0.10052698,628.7256,CRETACEOUS,-3.595808649403054,2,0,t_695
20.86365,40.6871,0.21636952,889.0691,CENOZOIC,-24.97650697808048,2,0,t_696
20.70363,40.69573,0.086548656,622.7938,CENOZOIC,-12.30602902907343,2,0,t_697
20.78932,40.75232,0.0022728734,225.81729,PLEISTOCENE,-20.99430996483453,2,0,t_698
20.11688,40.42004,0.013476377,480.40765,PLEISTOCENE,43.96972290468088,4,0,t_699
20.20205,40.47699,0.103046805,672.0213,CENOZOIC,35.2386868189179,4,0,t_700
20.2873,40.53388,0.28889477,858.3612,CRETACEOUS,26.512781162510663,4,0,t_701
20.12746,40.54203,0.10274842,657.2479,CENOZOIC,39.1825691242441,4,0,t_702
20.21273,40.59893,0.25358447,828.2352,CRETACEOUS,30.458038471514783,4,0,t_703
20.29808,40.65578,0.12859541,736.69794,CENOZOIC,21.738353823760136,4,0,t_704
20.13806,40.66393,0.42893746,900.0,CRETACEOUS,34.416781345927404,4,0,t_705
20.22343,40.72079,0.012089936,535.0727,CENOZOIC,26.00283173692497,4,0,t_706
20.30888,40.77759,0.20496154,900.0,CRETACEOUS,17.558664681626876,4,0,t_707
20.14869,40.78575,0.07263836,541.4719,CENOZOIC,30.552438794285084,4,0,t_708
21.10948,40.73479,0.14830576,702.39,HOLOCENE,-46.352375462368514,2,0,t_709
20.94941,40.74362,0.064271815,604.2938,JURASSIC-TRIASSIC,-33.680218083168626,2,0,t_710
21.03526,40.80009,0.15442477,712.8791,JURASSIC-TRIASSIC,-42.37983858422034,2,0,t_711
20.87509,40.80885,0.5511878,900.0,JURASSIC-TRIASSIC,-29.64258169788637,2,0,t_712
20.96095,40.86533,0.042919375,601.95245,HOLOCENE,-38.11157461655691,2,0,t_713
20.54359,40.70422,0.2617065,888.30835,CENOZOIC,0.3602085489137823,2,0,t_714
20.38352,40.71257,0.15444772,769.5094,CENOZOIC,13.136665064421528,4,0,t_715
20.46905,40.76931,0.23555608,876.2556,CRETACEOUS,4.566527501721746,4,0,t_716
20.55467,40.82598,0.053208414,680.9465,CENOZOIC,-3.7932488993101376,2,0,t_717
20.39442,40.83434,0.3267959,900.0,CENOZOIC,9.19785424320942,4,0,t_718
20.48005,40.89103,0.1594039,762.315,CRETACEOUS,0.8416054023944188,2,0,t_719
20.56578,40.94765,0.108716175,661.94946,CENOZOIC,-7.510646075036679,2,0,t_720
20.40535,40.95601,0.06106806,647.19727,CENOZOIC,5.4752358306701705,4,0,t_721
20.49108,41.01265,0.052531388,594.71875,CENOZOIC,-2.87452562613932,2,0,t_722
20.57691,41.06924,0.05254296,588.6038,PLEISTOCENE,-11.220706359102348,2,0,t_723
20.6292,40.76088,0.1339595,687.2738,CENOZOIC,-8.25805777963529,2,0,t_724
20.71489,40.81749,0.08897902,557.61957,CENOZOIC,-16.74373045345328,2,0,t_725
20.80068,40.87403,0.23227075,900.0,JURASSIC-TRIASSIC,-25.14551017627765,2,0,t_726
20.64038,40.8826,0.008894984,565.78827,CENOZOIC,-12.150560072722076,2,0,t_727
20.72618,40.93915,0.0,600.0,HOLOCENE,-20.499311839286584,2,0,t_728
20.65159,41.00422,0.0,600.0,HOLOCENE,-15.857699698222849,2,0,t_729
20.4163,41.0776,0.15317816,867.2898,CRETACEOUS,1.7561216231175751,2,0,t_730
20.50214,41.13419,0.3283167,898.07776,CRETACEOUS,-6.587912628249523,2,0,t_731
20.34143,41.14249,0.1952449,900.0,CRETACEOUS,6.382243999326756,2,0,t_732
20.42728,41.19909,0.38117236,845.4808,CRETACEOUS,-1.959924320291314,2,0,t_733
20.51321,41.25564,0.14672299,703.8077,JURASSIC-TRIASSIC,-10.29680787273772,2,0,t_734
20.35233,41.26394,0.16457723,846.3788,JURASSIC-TRIASSIC,2.663295874398197,2,0,t_735
20.43828,41.3205,0.04777124,519.07806,CRETACEOUS,-5.672483326918865,2,0,t_736
19.4423,41.00332,0.0037343937,495.25668,UNKNOWN,83.31811951444226,4,0,t_737
19.45217,41.12492,0.058617134,523.5863,UNKNOWN,79.5437291890198,4,0,t_738
19.47199,41.36785,0.0,200.77222,PLEISTOCENE,72.00289422932069,4,0,t_739
19.5119,41.85261,0.3226581,889.196,PLEISTOCENE,56.95878240986695,4,0,t_740
19.43595,41.91682,0.026307583,346.6137,CENOZOIC,61.52743244279121,4,0,t_741
19.27399,41.92418,0.0022414918,205.54376,PLEISTOCENE,74.41665130347144,4,0,t_742
19.77364,41.10969,0.050503615,525.2952,CENOZOIC,53.62785624108002,4,0,t_743
19.61292,41.11738,0.067279406,492.71692,CENOZOIC,66.58698405896764,4,0,t_744
19.69836,41.17432,0.04354392,501.01843,CENOZOIC,58.22877458241644,4,0,t_745
19.53754,41.18193,0.004335227,254.76263,PLEISTOCENE,71.18178202002444,4,0,t_746
19.7839,41.2312,0.057827763,509.1901,CENOZOIC,49.87441381321382,4,0,t_747
19.623,41.23888,0.019845802,438.25595,CENOZOIC,62.82450825086059,4,0,t_748
19.70854,41.29578,0.07702352,506.24756,CENOZOIC,54.47249240908101,4,0,t_749
19.54754,41.3034,0.031627074,409.53384,CENOZOIC,67.41591728811294,4,0,t_750
19.79418,41.35261,0.014467712,326.58682,PLEISTOCENE,46.12463732945309,4,0,t_751
19.6331,41.3603,0.061385468,525.88855,CENOZOIC,59.06510925494495,4,0,t_752
20.01994,41.15868,0.2244039,888.8475,CENOZOIC,32.31230198487872,4,0,t_753
19.85917,41.16657,0.14218639,721.26807,CENOZOIC,45.27147864105046,4,0,t_754
19.94478,41.22338,0.10311113,604.41064,CENOZOIC,36.92081629998482,4,0,t_755
20.03048,41.28013,0.14096628,675.1186,CENOZOIC,28.57485891655612,4,0,t_756
19.86953,41.28802,0.02735157,394.79834,CENOZOIC,41.52474845294139,4,0,t_757
19.95524,41.34479,0.46104914,900.0,CENOZOIC,33.180389857362414,4,0,t_758
20.04105,41.4015,0.049404904,545.0469,JURASSIC-TRIASSIC,24.83995773921091,2,0,t_759
19.87991,41.40939,0.23882553,900.0,CRETACEOUS,37.78128963087799,4,0,t_760
19.96573,41.46611,0.16751757,888.57214,CRETACEOUS,29.442696647500565,2,0,t_761
20.05163,41.52277,0.03928801,501.90564,CENOZOIC,21.109715229403637,2,0,t_762
20.26647,41.20733,0.15027563,716.10724,CRETACEOUS,11.003563023757527,2,0,t_763
20.10564,41.21542,0.19458543,862.5656,CENOZOIC,23.963682584773068,4,0,t_764
20.19142,41.27211,0.20312917,829.8905,CENOZOIC,15.620351480481254,2,0,t_765
20.27729,41.32873,0.23042697,863.0861,CENOZOIC,7.281978179274075,2,0,t_766
20.11628,41.33683,0.17407821,900.0,CENOZOIC,20.232575308658557,2,0,t_767
20.20216,41.39347,0.20449598,896.10535,JURASSIC-TRIASSIC,11.895847676181203,2,0,t_768
20.28814,41.45005,0.041018844,498.19473,CRETACEOUS,3.563074020864727,2,0,t_769
20.12694,41.45815,0.1026122,606.629,JURASSIC-TRIASSIC,16.505104807378963,2,0,t_770
20.21293,41.51474,0.26709765,900.0,CRETACEOUS,8.17423207308584,2,0,t_771
20.29901,41.57127,0.16102184,847.69965,CRETACEOUS,-0.1518289562659001,2,0,t_772
19.71875,41.41715,0.002594175,232.07864,PLEISTOCENE,50.71881543852355,4,0,t_773
19.55756,41.42477,0.010914423,286.30023,PLEISTOCENE,63.65361724582651,4,0,t_774
19.80449,41.47394,0.04858865,493.11563,CENOZOIC,42.37727317558028,4,0,t_775
19.64322,41.48163,0.07826078,515.66785,CENOZOIC,55.309098835165926,4,0,t_776
19.72897,41.53843,0.14042269,774.71893,CENOZOIC,46.9693664146933,4,0,t_777
19.56761,41.54605,0.044065338,489.75778,CENOZOIC,59.89383602630261,4,0,t_778
19.65337,41.60286,0.0,180.0,PLEISTOCENE,51.55591256343955,4,0,t_779
19.73922,41.65961,0.17683405,812.70703,CENOZOIC,43.22282984458574,4,0,t_780
19.57768,41.66724,0.0,180.0,PLEISTOCENE,56.13744705119264,4,0,t_781
19.66354,41.724,0.0,192.47244,PLEISTOCENE,47.80616410473267,4,0,t_782
19.89032,41.53067,0.28434893,900.0,CRETACEOUS,34.040524628029594,4,0,t_783
19.97624,41.58734,0.032576498,443.18866,CENOZOIC,25.70859552940648,2,0,t_784
19.81481,41.59517,0.30582404,893.02124,CENOZOIC,38.63445521257789,4,0,t_785
20.06225,41.64395,0.04695862,459.27795,CENOZOIC,17.38149498842494,2,0,t_786
19.90075,41.65185,0.14223355,714.208,CRETACEOUS,30.303565736570697,2,0,t_787
19.98677,41.70847,0.093395166,559.9533,CENOZOIC,21.978338890566725,2,0,t_788
19.82517,41.7163,0.30052078,865.737,CRETACEOUS,34.893775403571254,2,0,t_789
20.07288,41.76503,0.0941929,682.83057,CRETACEOUS,13.6579973633187,2,0,t_790
19.9112,41.77294,0.05649694,420.44522,CENOZOIC,26.570182547355174,2,0,t_791
19.99732,41.82951,0.07176414,414.36823,CRETACEOUS,18.25173349684084,2,0,t_792
20.13763,41.57937,0.15623596,791.5052,CRETACEOUS,12.78073588542193,2,0,t_793
20.22372,41.63591,0.19030964,685.8477,JURASSIC-TRIASSIC,4.456585485722689,2,0,t_794
20.3099,41.69239,0.13441199,757.88806,PALEOZOIC,-3.8627043277229856,2,0,t_795
20.14835,41.7005,0.36915955,900.0,CRETACEOUS,9.05925320566953,2,0,t_796
20.23454,41.75699,0.13145539,836.3216,JURASSIC-TRIASSIC,0.7418922898040503,2,0,t_797
20.32082,41.81343,0.28835762,899.2225,JURASSIC-TRIASSIC,-7.570800694018121,2,0,t_798
20.15908,41.82154,0.14806539,819.139,CRETACEOUS,5.3423206129143,2,0,t_799
20.24538,41.87798,0.20958196,871.7773,CRETACEOUS,-2.9690058827665413,2,0,t_800
20.08354,41.88602,0.093306534,689.25275,JURASSIC-TRIASSIC,9.937391976966138,2,0,t_801
20.33176,41.93437,0.13060383,836.34937,JURASSIC-TRIASSIC,-11.27480822804366,2,0,t_802
19.7495,41.7807,0.22098126,796.6784,CENOZOIC,39.47895677936352,4,0,t_803
19.67373,41.84504,0.032176793,466.51025,PLEISTOCENE,44.06007114730925,4,0,t_804
19.75979,41.9017,0.03132993,476.84314,CRETACEOUS,35.73933395180448,2,0,t_805
19.59788,41.90933,0.010367672,248.1326,PLEISTOCENE,48.63519412214107,4,0,t_806
19.68395,41.96599,0.04406437,427.64166,PLEISTOCENE,40.31653047605594,4,0,t_807
19.77011,42.0226,0.22646129,698.73914,CRETACEOUS,32.002606538642915,2,0,t_808
19.60802,42.03023,0.13219984,703.3536,CRETACEOUS,44.8885823164802,4,0,t_809
19.69419,42.08685,0.31199113,900.0,CRETACEOUS,36.57652343743735,2,0,t_810
19.53199,42.09442,0.0069361595,280.64636,PLEISTOCENE,49.45625742754927,4,0,t_811
19.83554,41.83735,0.056278884,609.53595,CRETACEOUS,31.15722856843248,2,0,t_812
19.92168,41.89393,0.1715965,774.4848,JURASSIC-TRIASSIC,22.839832114356035,2,0,t_813
20.0079,41.95045,0.14876647,680.62506,CRETACEOUS,14.528156359241626,2,0,t_814
19.84594,41.95829,0.12210862,685.2183,CRETACEOUS,27.423777538561414,2,0,t_815
19.93218,42.01483,0.18144554,795.8016,CRETACEOUS,19.112956999159813,2,0,t_816
20.01851,42.0713,0.10044076,604.7005,JURASSIC-TRIASSIC,10.807364922857044,2,0,t_817
19.85636,42.07915,0.1929117,772.8683,CRETACEOUS,23.693678534056687,2,0,t_818
19.9427,42.13563,0.22378184,870.6139,CRETACEOUS,15.389992301142591,2,0,t_819
20.02914,42.19206,0.21421511,792.4117,CRETACEOUS,7.09030433258625,2,0,t_820
19.86681,42.1999,0.5310933,862.9188,CRETACEOUS,19.96688389509665,2,0,t_821
20.16985,41.94248,0.13811427,620.1498,JURASSIC-TRIASSIC,1.627766435313713,2,0,t_822
20.25624,41.99888,0.21885619,853.7376,JURASSIC-TRIASSIC,-6.676115758299059,2,0,t_823
20.09422,42.00692,0.18577996,852.60034,JURASSIC-TRIASSIC,6.220407839282425,2,0,t_824
20.18063,42.06333,0.06310937,722.4405,JURASSIC-TRIASSIC,-2.08235029932129,2,0,t_825
20.26713,42.11967,0.079042636,488.246,JURASSIC-TRIASSIC,-10.3798581488141,2,0,t_826
20.10493,42.12772,0.18124309,841.031,CRETACEOUS,2.506546827085533,2,0,t_827
20.19144,42.18408,0.090111926,590.4107,CRETACEOUS,-5.789232549405794,2,0,t_828
20.27805,42.24038,0.070857614,444.85944,CRETACEOUS,-14.080759162167112,2,0,t_829
20.11566,42.24843,0.052664295,590.97455,CRETACEOUS,-1.2035194945478052,2,0,t_830
20.20228,42.30473,0.012935654,643.51935,CRETACEOUS,-24.0650361778174,2,0,t_831
19.52194,41.97356,0.080130324,460.31494,PLEISTOCENE,53.20539814593228,4,0,t_832
19.3599,41.98099,0.013662917,260.01727,CRETACEOUS,66.0914620725535,4,0,t_833
19.4459,42.03773,0.20214808,771.9829,CENOZOIC,57.771480441685775,4,0,t_834
19.28377,42.04509,0.28983137,900.0,CRETACEOUS,70.6499610647492,4,0,t_835
19.36978,42.10185,0.0,600.0,HOLOCENE,62.33154673694492,4,0,t_836
19.45588,42.15854,0.0065315403,281.28717,PLEISTOCENE,54.01839168751754,4,0,t_837
19.29356,42.16591,0.0,600.0,HOLOCENE,66.88741270649906,4,0,t_838
19.37967,42.22261,0.01180196,316.1977,PLEISTOCENE,58.576055466325656,4,0,t_839
19.46588,42.27926,0.15717071,779.33386,CRETACEOUS,50.26871456996828,4,0,t_840
19.30338,42.28662,0.0014587955,196.7858,HOLOCENE,63.12786992573696,4,0,t_841
19.19785,41.98828,0.09682287,605.597,CRETACEOUS,78.9731345139919,4,0,t_842
19.12161,42.05231,0.10468956,571.71277,UNKNOWN,83.52567116675885,4,0,t_843
19.20754,42.10914,0.29365918,900.0,JURASSIC-TRIASSIC,75.2040281729898,4,0,t_844
19.13122,42.17313,0.10865953,611.98834,JURASSIC-TRIASSIC,79.75306872481391,4,0,t_845
18.58537,42.49898,0.28159815,851.6918,CENOZOIC,150.0,4,0,t_846
19.21725,42.22991,0.0,600.0,HOLOCENE,71.43822265540531,4,0,t_847
19.05481,42.23707,0.10645824,710.4268,JURASSIC-TRIASSIC,84.29678449083005,4,0,t_848
19.14085,42.29385,0.00053959235,237.45111,HOLOCENE,75.98395098445874,4,0,t_849
18.9783,42.30094,0.04676801,475.0582,JURASSIC-TRIASSIC,88.8364256086625,4,0,t_850
19.22699,42.35058,0.004539575,262.02417,HOLOCENE,67.67515869374671,4,0,t_851
19.06436,42.35774,0.064153895,579.97217,JURASSIC-TRIASSIC,80.52432338382627,4,0,t_852
19.1505,42.41448,0.0928214,573.75214,CRETACEOUS,72.2181364737956,4,0,t_853
18.98777,42.42157,0.0800267,581.514,JURASSIC-TRIASSIC,85.06035289145515,4,0,t_854
19.07393,42.47832,0.08849052,604.0281,CRETACEOUS,76.75512663464718,4,0,t_855
19.16018,42.535,0.006786683,277.18527,HOLOCENE,73.07219279954228,4,0,t_856
18.90171,42.36476,0.12487629,682.5452,JURASSIC-TRIASSIC,93.36988520199264,4,0,t_857
18.73904,42.37165,0.10525065,614.2609,CRETACEOUS,106.21162940846258,4,0,t_858
18.82502,42.42853,0.11732424,755.28534,JURASSIC-TRIASSIC,97.89872734665369,4,0,t_859
18.9111,42.48534,0.0383345,528.0081,JURASSIC-TRIASSIC,89.5903903963063,4,0,t_860
18.74824,42.49223,0.36976245,900.0,CENOZOIC,102.42260334100528,4,0,t_861
18.83433,42.54906,0.024886169,486.32416,JURASSIC-TRIASSIC,130.29484295389528,4,0,t_862
18.67137,42.55588,0.1104063,655.44495,CRETACEOUS,138.3940981953817,4,0,t_863
18.92051,42.60582,0.050377395,445.83237,CRETACEOUS,150.0,4,0,t_864
18.75747,42.61271,0.1418031,721.33496,CRETACEOUS,150.0,4,0,t_865
19.38959,42.34328,0.16895446,767.2561,CRETACEOUS,54.82316726457975,4,0,t_866
19.4759,42.39988,0.16902639,825.776,JURASSIC-TRIASSIC,46.52275753027671,4,0,t_867
19.31321,42.40724,0.0048817764,249.14503,HOLOCENE,59.372524182710926,4,0,t_868
19.39953,42.46385,0.11795814,745.435,CRETACEOUS,51.07394683322683,4,0,t_869
19.23674,42.47115,0.07229973,550.7712,CRETACEOUS,63.91649100264671,4,0,t_870
19.48595,42.5204,0.07391844,610.49664,PLEISTOCENE,42.77972713918561,1,0,t_871
19.32307,42.52777,0.030950967,512.1685,CRETACEOUS,55.61975554749445,4,0,t_872
19.4095,42.58433,0.12827532,724.37854,JURASSIC-TRIASSIC,53.80796225966374,1,0,t_873
19.24652,42.59163,0.04755485,467.53876,CRETACEOUS,73.85895092652878,1,0,t_874
19.49601,42.64082,0.22656202,867.272,CRETACEOUS,121.52537144717914,1,0,t_875
18.99727,42.5421,0.106744975,680.2556,CRETACEOUS,119.95074517750722,4,0,t_876
19.08353,42.59879,0.038144734,461.32486,CRETACEOUS,150.0,4,0,t_877
19.16988,42.65543,0.20652352,857.1018,JURASSIC-TRIASSIC,142.99915854639374,1,0,t_878
19.00678,42.66253,0.0832392,688.26917,CENOZOIC,149.99999999999994,4,0,t_879
19.09314,42.71918,0.109998025,675.4797,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_880
18.92994,42.72621,0.175353,754.11664,CENOZOIC,150.0,4,0,t_881
19.1796,42.77576,0.031422623,497.5107,CRETACEOUS,150.00000000000003,1,0,t_882
19.01632,42.78286,0.070278496,504.55453,JURASSIC-TRIASSIC,150.0,1,0,t_883
19.10278,42.83946,0.044932343,420.5833,CRETACEOUS,150.0,1,0,t_884
18.93939,42.84649,0.011621623,373.83585,CENOZOIC,150.0,1,0,t_885
19.33296,42.6482,0.3632543,900.0,CRETACEOUS,133.45350943496155,1,0,t_886
19.41948,42.7047,0.26594725,838.57654,CRETACEOUS,150.0,1,0,t_887
19.25633,42.71201,0.0764767,561.63324,CRETACEOUS,150.00000000000003,1,0,t_888
19.5061,42.76115,0.14981693,804.4634,CRETACEOUS,150.0,1,0,t_889
19.34286,42.76852,0.34447244,890.37665,CRETACEOUS,149.99999999999997,1,0,t_890
19.42949,42.82498,0.2525903,893.41144,JURASSIC-TRIASSIC,150.0,1,0,t_891
19.26615,42.83229,0.13611977,645.5026,CRETACEOUS,149.99999999999997,1,0,t_892
19.51622,42.88138,0.34605086,900.0,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_893
19.35279,42.88875,0.10522051,651.32635,JURASSIC-TRIASSIC,150.0,1,0,t_894
19.43953,42.94516,0.024609702,493.20767,JURASSIC-TRIASSIC,149.99999999999997,1,0,t_895
18.84366,42.66949,0.15402119,683.08716,JURASSIC-TRIASSIC,150.0,4,0,t_896
18.68052,42.67631,0.0470397,508.18106,JURASSIC-TRIASSIC,150.0,4,0,t_897
18.76672,42.7331,0.18219835,735.67236,CRETACEOUS,150.0,4,0,t_898
18.85301,42.78982,0.16799119,806.65204,CRETACEOUS,150.0,4,0,t_899
18.68968,42.79665,0.10136495,601.6776,CRETACEOUS,150.00000000000003,4,0,t_900
18.77598,42.85339,0.1478392,835.3389,CRETACEOUS,149.99999999999997,4,0,t_901
18.86238,42.91006,0.06664125,517.6648,CRETACEOUS,150.0,1,0,t_902
18.69887,42.91689,0.14044753,633.7829,CRETACEOUS,150.0,4,0,t_903
18.78527,42.97357,0.08502004,653.377,CRETACEOUS,150.0,1,0,t_904
19.18934,42.89599,0.32586524,859.5829,CRETACEOUS,150.0,1,0,t_905
19.02587,42.9031,0.22363293,858.126,CRETACEOUS,150.0,1,0,t_906
19.11244,42.95964,0.23694971,883.7294,CRETACEOUS,150.0,1,0,t_907
18.94887,42.96668,0.20864694,822.81354,JURASSIC-TRIASSIC,150.0,1,0,t_908
19.19911,43.01613,0.10626474,612.5316,JURASSIC-TRIASSIC,150.00000000000003,1,0,t_909
19.03545,43.02323,0.2599984,856.5514,CRETACEOUS,150.0,1,0,t_910
19.12213,43.07972,0.018933594,410.9652,JURASSIC-TRIASSIC,150.0,1,0,t_911
18.95837,43.08676,0.09966067,582.6472,CRETACEOUS,150.0,1,0,t_912
19.2089,43.13616,0.045875486,478.4151,JURASSIC-TRIASSIC,150.0,1,0,t_913
19.04505,43.14326,0.11811507,779.8061,JURASSIC-TRIASSIC,150.0,1,0,t_914
19.78045,42.14341,0.06692528,644.2629,CRETACEOUS,28.26946734619032,2,0,t_915
19.61818,42.15104,0.07742633,743.4552,JURASSIC-TRIASSIC,41.14548162298107,4,0,t_916
19.70445,42.20761,0.083776966,643.2203,CRETACEOUS,32.840296990391515,2,0,t_917
19.54207,42.21518,0.03827932,431.9629,CRETACEOUS,45.71000967556095,4,0,t_918
19.79082,42.26412,0.19362076,875.7096,PALEOZOIC,24.53937427318028,2,0,t_919
19.62836,42.27176,0.20996228,837.5246,JURASSIC-TRIASSIC,37.40589197825524,2,0,t_920
19.71474,42.32827,0.14315267,761.16223,JURASSIC-TRIASSIC,29.107103203646297,2,0,t_921
19.55218,42.33584,0.080412515,610.2514,CRETACEOUS,41.9667045237682,4,0,t_922
19.80121,42.38473,0.33465827,900.0,JURASSIC-TRIASSIC,20.8131635366618,2,0,t_923
19.63857,42.39237,0.21064103,900.0,CRETACEOUS,33.669542162396425,2,0,t_924
19.95325,42.25634,0.43718895,899.4226,CENOZOIC,11.66992778438967,2,0,t_925
20.03979,42.31272,0.24837299,843.43945,CENOZOIC,3.3772460920838854,2,0,t_926
19.87727,42.32056,0.2750696,752.4783,JURASSIC-TRIASSIC,16.244574158045552,2,0,t_927
19.96382,42.37695,0.23435846,778.463,JURASSIC-TRIASSIC,7.953830414992091,2,0,t_928
20.05046,42.43328,0.25173467,828.4569,JURASSIC-TRIASSIC,-11.627550208053252,2,0,t_929
19.88777,42.44113,0.40178466,897.641,JURASSIC-TRIASSIC,12.5243553420696,2,0,t_930
19.97442,42.49746,0.3260369,900.0,CRETACEOUS,3.050011318437657,2,0,t_931
19.81162,42.50525,0.48646075,809.82666,JURASSIC-TRIASSIC,17.090627776379772,1,0,t_932
20.06116,42.55374,0.15035681,614.6935,PALEOZOIC,-80.69140868934682,2,0,t_933
19.89828,42.56159,0.30759105,900.0,CRETACEOUS,8.809150489348138,1,0,t_934
19.72505,42.44884,0.19633693,809.8329,CRETACEOUS,25.37750889376768,1,0,t_935
19.5623,42.45641,0.17928912,820.11096,CRETACEOUS,38.22771069048214,1,0,t_936
19.64879,42.51289,0.09465206,836.46387,CRETACEOUS,29.93757454001793,1,0,t_937
19.73538,42.56931,0.2474242,852.47406,CRETACEOUS,21.65180656550443,1,0,t_938
19.57245,42.57689,0.07847494,600.93195,JURASSIC-TRIASSIC,34.49147966740921,1,0,t_939
19.65905,42.63331,0.08097248,786.2512,JURASSIC-TRIASSIC,107.09781849547596,1,0,t_940
19.74573,42.68968,0.21253735,734.8287,JURASSIC-TRIASSIC,150.0,1,0,t_941
19.58262,42.69726,0.15523438,697.9172,CRETACEOUS,150.0,1,0,t_942
19.66932,42.75364,0.15188166,731.5532,PALEOZOIC,150.0,1,0,t_943
19.75611,42.80995,0.046140973,458.69315,PALEOZOIC,145.2585699010342,1,0,t_944
19.98504,42.61788,0.08053474,690.00287,PALEOZOIC,-57.130300453116334,1,0,t_945
19.82205,42.62567,0.040350802,662.5233,JURASSIC-TRIASSIC,90.10965385846669,1,0,t_946
20.07189,42.67411,0.072941445,867.5553,JURASSIC-TRIASSIC,-91.93018650725074,1,0,t_947
19.90882,42.68196,0.30721387,900.0,PALEOZOIC,98.89051797277388,1,0,t_948
19.99568,42.7382,0.16015773,685.41614,JURASSIC-TRIASSIC,-97.20325736342843,1,0,t_949
