# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_1612,83.66341999999997,25.48128,0.0049235076,0.0008146128,0.0005106005,0.0038104905
t_1613,83.75326000000001,25.48128,0.004942229,0.0008653305,0.0005423904,0.0039757937
t_1614,83.84309000000002,25.48128,0.005254805,0.0009192059,0.0005761596,0.0041483818
t_1615,83.75326000000001,25.56234,0.004633733,0.00090015767,0.0005642201,0.0040877
t_1616,83.84309000000002,25.56234,0.0054937634,0.00095699506,0.0005998459,0.0042677172
t_1617,83.66341999999997,25.56234,0.00488376,0.00084671937,0.00053072494,0.003915466
t_1618,83.75326000000001,25.64335,0.005043672,0.0009356264,0.000586452,0.004200405
t_1619,83.84309000000002,25.64335,0.005457341,0.0009955285,0.00062399876,0.00438803
t_162,87.97534000000002,24.2588,0.009089348,0.0024819013,0.0015556595,0.008386183
t_1620,84.47190999999998,25.56234,0.007021901,0.0014686813,0.00092057156,0.005774624
t_1621,84.38207999999997,25.56234,0.0069124512,0.0013817266,0.00086606824,0.0055305013
t_1622,84.29223999999999,25.64335,0.0064676814,0.0013583886,0.00085143995,0.0054642614
t_1623,84.47190999999998,25.64335,0.006992462,0.0015380895,0.0009640767,0.005966619
t_1624,84.38207999999997,25.64335,0.006867166,0.0014454905,0.00090603554,0.0057099187
t_1625,84.47190999999998,25.72431,0.0072854855,0.0016094411,0.0010088001,0.006161512
t_1626,84.29223999999999,25.72431,0.00652536,0.0014184236,0.00088907,0.0056340327
t_1627,84.38207999999997,25.72431,0.007001131,0.001510931,0.0009470537,0.0058917855
t_1628,84.29223999999999,25.80521,0.0070152157,0.0014797862,0.0009275322,0.0058055087
t_1629,84.47190999999998,25.80521,0.007403826,0.0016826103,0.0010546625,0.006358914
t_163,88.06516999999997,24.2588,0.008579578,0.00249983,0.001566897,0.0084294295
t_1630,83.93291999999997,25.64335,0.0059686974,0.0010593204,0.0006639836,0.004599609
t_1631,84.20240999999999,25.64335,0.006243776,0.0012765075,0.00080011674,0.0052292957
t_1632,84.11257999999998,25.64335,0.0060187387,0.001199551,0.00075188035,0.0050045885
t_1633,84.02274999999997,25.64335,0.005376231,0.0011272435,0.0007065579,0.004789738
t_1634,84.02274999999997,25.72431,0.0061066803,0.0011736855,0.0007356678,0.0049281633
t_1635,84.20240999999999,25.72431,0.0055573992,0.0013316006,0.0008346492,0.00588517
t_1636,84.11257999999998,25.72431,0.00524734,0.0012501254,0.00078358036,0.005628328
t_1637,83.93291999999997,25.72431,0.005659356,0.001101983,0.0006907246,0.0047137733
t_1638,84.20240999999999,25.80521,0.0065842904,0.0013878256,0.0008698911,0.0055477605
t_1639,83.93291999999997,25.80521,0.005912916,0.0011453379,0.0007178995,0.0048438576
t_164,88.15499999999997,24.34067,0.0095955,0.002731771,0.001712278,0.00898177
t_1640,83.66341999999997,25.64335,0.0051691174,0.00087937794,0.0005511954,0.004021083
t_1641,83.66341999999997,25.72431,0.0051384387,0.00091252464,0.0005719718,0.0041271388
t_1642,83.84309000000002,25.72431,0.0055727717,0.001034734,0.00064857275,0.0045090914
t_1643,83.75326000000001,25.72431,0.0055941204,0.00097166846,0.0006090432,0.004313691
t_1644,83.66341999999997,25.80521,0.0052019437,0.0009460835,0.0005930065,0.004233399
t_1645,83.84309000000002,25.80521,0.00570842,0.0010745237,0.00067351304,0.004630636
t_1646,83.75326000000001,25.80521,0.0050956476,0.0010082022,0.00063194265,0.00442731
t_1647,83.84309000000002,25.88606,0.005740223,0.00111481,0.0006987645,0.004752408
t_1648,83.75326000000001,25.88606,0.0056309076,0.0010451461,0.0006550991,0.004541023
t_1649,83.66341999999997,25.88606,0.0053291554,0.0009799788,0.0006142522,0.0043396414
t_165,88.06516999999997,24.34067,0.008841393,0.0027170172,0.0017030304,0.008947014
t_1650,84.11257999999998,25.80521,0.006395896,0.0013016628,0.0008158841,0.0053019174
t_1651,84.02274999999997,25.80521,0.006423159,0.0012209452,0.00076529017,0.0050674533
t_1652,84.11257999999998,25.88606,0.006466324,0.0013540551,0.00084872375,0.005451927
t_1653,84.02274999999997,25.88606,0.0064203124,0.0012689211,0.0007953616,0.005207316
t_1654,84.20240999999999,25.88606,0.0069437246,0.0014450677,0.0009057705,0.0057087364
t_1655,83.93291999999997,25.88606,0.0059603713,0.0011892905,0.0007454491,0.0049743275
t_1656,84.02274999999997,25.96685,0.0065652663,0.0013174866,0.0008258025,0.0053473986
t_1657,84.11257999999998,25.96685,0.006674566,0.001407166,0.0008820137,0.0056023523
t_1658,84.20240999999999,25.96685,0.006844028,0.00150318,0.0009421954,0.00587036
t_1659,83.93291999999997,25.96685,0.006090701,0.0012337237,0.00077329983,0.0051048542
t_166,87.97534000000002,24.34067,0.009289853,0.0026968222,0.001690372,0.00889936
t_1660,84.38207999999997,25.80521,0.0072763944,0.0015779261,0.0009890464,0.00607573
t_1661,84.38207999999997,25.88606,0.0073827934,0.001646348,0.0010319334,0.006261384
t_1662,84.29223999999999,25.88606,0.007177635,0.0015423553,0.0009667505,0.00597834
t_1663,84.47190999999998,25.88606,0.0066691763,0.0017574633,0.0011015806,0.007163834
t_1664,84.38207999999997,25.96685,0.0076371413,0.0017160292,0.0010756097,0.0064482884
t_1665,84.29223999999999,25.96685,0.0072595337,0.0016059731,0.0010066263,0.006152095
t_1666,84.47190999999998,25.96685,0.00793516,0.0018338223,0.0011494425,0.006759597
t_1667,84.29223999999999,26.04758,0.0074726827,0.001670469,0.0010470524,0.0063263243
t_1668,84.47190999999998,26.04758,0.008047512,0.0019114902,0.0011981248,0.0069618756
t_1669,84.38207999999997,26.04758,0.00763042,0.0017867855,0.0011199598,0.006635961
t_167,88.06516999999997,24.42249,0.0101256985,0.002955849,0.0018527305,0.009503772
t_1670,83.75326000000001,25.96685,0.005727195,0.0010824003,0.0006784501,0.0046545444
t_1671,83.66341999999997,25.96685,0.005361423,0.0010141188,0.0006356511,0.0044455994
t_1672,83.84309000000002,25.96685,0.0058419905,0.0011554845,0.00072425936,0.0048741
t_1673,83.75326000000001,26.04758,0.0057590567,0.0011198602,0.00070193,0.0047675846
t_1674,83.66341999999997,26.04758,0.005733804,0.0010484075,0.00065714336,0.0045510065
t_1675,83.84309000000002,26.04758,0.005962979,0.0011964332,0.0007499261,0.004995401
t_1676,83.66341999999997,26.12826,0.005810366,0.0010827457,0.00067866663,0.0046555917
t_1677,83.84309000000002,26.12826,0.006126265,0.0012375368,0.0007756899,0.005115994
t_1678,83.75326000000001,26.12826,0.0059037637,0.001157417,0.00072547066,0.0048798514
t_1679,83.66341999999997,26.20889,0.0059071234,0.0011170224,0.00070015126,0.004759059
t_168,87.97534000000002,24.42249,0.009904109,0.0029330563,0.001838444,0.00945116
t_1680,83.93291999999997,26.04758,0.0062422864,0.0012785132,0.000801374,0.005235101
t_1681,84.02274999999997,26.04758,0.0066713183,0.0013665069,0.0008565285,0.005487339
t_1682,84.11257999999998,26.04758,0.0067400993,0.0014608488,0.0009156622,0.005752803
t_1683,84.20240999999999,26.04758,0.0072192303,0.0015620042,0.0009790665,0.0060322126
t_1684,84.11257999999998,26.12826,0.006998888,0.001514948,0.00094957155,0.005902877
t_1685,84.20240999999999,26.12826,0.0072475267,0.0016213702,0.0010162772,0.006193861
t_1686,83.93291999999997,26.12826,0.005884156,0.0013235287,0.00082958967,0.005364725
t_1687,84.02274999999997,26.12826,0.0064921067,0.0014158391,0.00088745,0.0056267655
t_1688,84.20240999999999,26.20889,0.007445376,0.0016810821,0.0010537046,0.006354816
t_1689,83.93291999999997,26.20889,0.006869198,0.0013686216,0.00085785403,0.0055116247
t_169,88.15499999999997,24.42249,0.010097416,0.0029725072,0.0018631718,0.009542156
t_1690,84.47190999999998,26.12826,0.008171837,0.0019902503,0.0012474918,0.0071647316
t_1691,84.29223999999999,26.12826,0.0075625903,0.001735658,0.001087913,0.0065005603
t_1692,84.38207999999997,26.12826,0.008040114,0.0018584166,0.0011648582,0.0068238983
t_1693,84.47190999999998,26.20889,0.008424908,0.0020698465,0.0012973829,0.0073675457
t_1694,84.29223999999999,26.20889,0.007875039,0.0018013256,0.0011290734,0.0066742734
t_1695,84.38207999999997,26.20889,0.007881651,0.0019306877,0.0012101579,0.0070115267
t_1696,84.20240999999999,26.28945,0.007629871,0.0017409096,0.0010912047,0.0065145176
t_1697,84.38207999999997,26.28945,0.0082266675,0.0020033198,0.0012556838,0.007198182
t_1698,84.29223999999999,26.28945,0.008138537,0.001867218,0.0011703749,0.0068468526
t_1699,84.47190999999998,26.28945,0.008877613,0.0021499724,0.0013476058,0.0075695952
t_17,87.43635,23.84864,0.0065756384,0.0015454886,0.00096871454,0.0059869434
t_170,88.24482999999998,24.17687,0.008667769,0.0023209257,0.0014547596,0.007994067
t_1700,85.28039000000001,25.56234,0.009362444,0.0025211335,0.0015802502,0.00848071
t_1701,85.19056,25.56234,0.009866417,0.0023772009,0.001490033,0.0081319455
t_1702,85.19056,25.64335,0.008504717,0.0025144098,0.0015760356,0.009245904
t_1703,85.10073,25.64335,0.009257391,0.0023665745,0.0014833724,0.008105977
t_1704,85.28039000000001,25.64335,0.009903852,0.00267048,0.0016738608,0.008837058
t_1705,85.19056,25.72431,0.009153032,0.002657726,0.0016658666,0.008806836
t_1706,85.28039000000001,25.72431,0.010521068,0.0028268418,0.0017718686,0.009204562
t_1707,85.10073,25.72431,0.009289913,0.0024979129,0.0015656954,0.008424809
t_1708,85.10073,25.80521,0.010077122,0.0026344773,0.0016512942,0.008751647
t_1709,85.28039000000001,25.80521,0.01083569,0.002990197,0.0018742598,0.009582856
t_171,88.24482999999998,24.2588,0.0090586655,0.0025210688,0.0015802096,0.008480554
t_1710,84.92106000000001,25.56234,0.008332504,0.0019882428,0.0012462335,0.0071595884
t_1711,84.83123,25.56234,0.008229857,0.0018721393,0.0011734596,0.006859675
t_1712,84.83123,25.64335,0.007904601,0.0019697223,0.0012346249,0.007112073
t_1713,85.01089999999999,25.64335,0.0084357,0.0022267106,0.0013957055,0.0077612116
t_1714,84.92106000000001,25.64335,0.008834136,0.0020945172,0.0013128466,0.007429978
t_1715,84.92106000000001,25.72431,0.0077690226,0.0022047968,0.0013819698,0.008418075
t_1716,84.83123,25.72431,0.0077488823,0.0020707778,0.0012979665,0.007369906
t_1717,85.01089999999999,25.72431,0.008158623,0.0023470616,0.0014711416,0.008802064
t_1718,84.92106000000001,25.80521,0.009314084,0.0023189636,0.0014535297,0.007989243
t_1719,84.83123,25.80521,0.008933196,0.0021751805,0.0013634062,0.0076327394
t_172,88.42448999999999,24.2588,0.009540023,0.002522284,0.0015809713,0.008483476
t_1720,85.19056,25.80521,0.0103488825,0.0028070915,0.001759489,0.009158442
t_1721,85.28039000000001,25.88606,0.01135075,0.0031604974,0.0019810044,0.009971544
t_1722,85.10073,25.88606,0.010190079,0.0027761608,0.0017401017,0.009086044
t_1723,85.19056,25.88606,0.010588351,0.0029624235,0.0018568514,0.009518927
t_1724,85.10073,25.96685,0.01055172,0.0029227608,0.0018319907,0.00942736
t_1725,85.19056,25.96685,0.0114121055,0.003123534,0.0019578356,0.009887652
t_1726,85.28039000000001,25.96685,0.011574876,0.0033375795,0.0020919996,0.010369997
t_1727,85.10073,26.04758,0.010957818,0.0030740213,0.001926801,0.009774873
t_1728,85.28039000000001,26.04758,0.011761097,0.0035212114,0.0022071004,0.010777479
t_1729,85.19056,26.04758,0.011291312,0.003290175,0.0020622865,0.010263879
t_173,88.33465999999999,24.2588,0.009168959,0.0025241983,0.0015821711,0.008488078
t_1730,85.01089999999999,25.80521,0.009214425,0.0024719224,0.0015494046,0.008362076
t_1731,84.83123,25.88606,0.00910009,0.0022827906,0.0014308564,0.007900125
t_1732,85.01089999999999,25.88606,0.009776062,0.0026011697,0.0016304171,0.008672354
t_1733,84.92106000000001,25.88606,0.009564969,0.002436884,0.0015274424,0.008277226
t_1734,84.83123,25.96685,0.00964556,0.0023933984,0.0015001856,0.008171468
t_1735,85.01089999999999,25.96685,0.010331203,0.002734593,0.001714047,0.008988412
t_1736,84.92106000000001,25.96685,0.009695995,0.0025583454,0.0016035747,0.00857001
t_1737,84.92106000000001,26.04758,0.010015301,0.002683096,0.0016817686,0.008866916
t_1738,84.83123,26.04758,0.009529444,0.0025067593,0.0015712404,0.008446122
t_1739,85.01089999999999,26.04758,0.010401446,0.0028719362,0.0018001337,0.009309549
t_174,88.42448999999999,24.34067,0.009836805,0.0027423224,0.0017188918,0.009006596
t_1740,84.65156999999999,25.80521,0.0083620865,0.001913272,0.0011992417,0.0069664894
t_1741,84.56173999999999,25.88606,0.00801994,0.0018761737,0.0011759883,0.0068701794
t_1742,84.7414,25.88606,0.008899062,0.0021383273,0.0013403066,0.0075403578
t_1743,84.65156999999999,25.88606,0.008347687,0.0020029612,0.0012554589,0.0071972646
t_1744,84.65156999999999,25.96685,0.008669576,0.0020947852,0.0013130144,0.007430655
t_1745,84.56173999999999,25.96685,0.008146101,0.0019598901,0.001228462,0.007086798
t_1746,84.7414,25.96685,0.008782795,0.002239087,0.001403463,0.007791948
t_1747,84.56173999999999,26.04758,0.008752959,0.0020451918,0.0012819292,0.007304954
t_1748,84.7414,26.04758,0.009333571,0.0023421445,0.0014680596,0.008046158
t_1749,84.65156999999999,26.04758,0.008773928,0.0021885214,0.0013717685,0.0076660784
t_175,88.24482999999998,24.34067,0.009589617,0.0027409527,0.0017180331,0.009003374
t_1750,85.19056,26.12826,0.01157022,0.0034620333,0.0021700074,0.010646771
t_1751,85.10073,26.12826,0.011414197,0.00322963,0.0020243367,0.010127769
t_1752,85.28039000000001,26.12826,0.012485149,0.0037110883,0.0023261155,0.011193136
t_1753,85.19056,26.20889,0.01246197,0.00363868,0.00228073,0.011035283
t_1754,85.10073,26.20889,0.011670507,0.0033891723,0.0021243382,0.010485051
t_1755,85.28039000000001,26.20889,0.013270646,0.003906773,0.0024487711,0.011615882
t_1756,85.28039000000001,26.28945,0.012922875,0.0041076574,0.0025746857,0.012044325
t_1757,85.10073,26.28945,0.012344571,0.0035521027,0.002226463,0.010845484
t_1758,85.19056,26.28945,0.012222367,0.003819536,0.0023940906,0.0114281
t_1759,85.10073,26.36997,0.011831168,0.0037178795,0.0023303723,0.011207901
t_176,88.33465999999999,24.34067,0.009724369,0.0027444803,0.0017202443,0.00901167
t_1760,84.7414,26.12826,0.009412178,0.0024472338,0.0015339297,0.0083023235
t_1761,84.56173999999999,26.12826,0.008597799,0.0021318458,0.001336244,0.007524066
t_1762,84.65156999999999,26.12826,0.008938684,0.00228392,0.0014315645,0.007902914
t_1763,84.65156999999999,26.20889,0.009116286,0.0023806791,0.0014922131,0.008140438
t_1764,84.7414,26.20889,0.009606309,0.0025540292,0.0016008692,0.008559669
t_1765,84.56173999999999,26.20889,0.0087614795,0.0022195734,0.0013912319,0.0077434657
t_1766,84.7414,26.28945,0.009729506,0.002662129,0.0016686263,0.008817274
t_1767,84.56173999999999,26.28945,0.008952962,0.0023080383,0.0014466818,0.007962367
t_1768,84.65156999999999,26.28945,0.009274531,0.0024784305,0.0015534839,0.008377801
t_1769,84.7414,26.36997,0.009949182,0.0027711478,0.0017369594,0.009074289
t_177,88.42448999999999,24.42249,0.0100396285,0.002984424,0.0018706413,0.009569581
t_1770,84.83123,26.12826,0.009642887,0.0026225913,0.0016438441,0.008723381
t_1771,84.92106000000001,26.12826,0.010508831,0.0028108405,0.0017618389,0.009167203
t_1772,85.01089999999999,26.12826,0.010939746,0.0030128928,0.0018884855,0.009634982
t_1773,84.83123,26.20889,0.010257223,0.0027405452,0.0017177778,0.009002416
t_1774,85.01089999999999,26.20889,0.011094273,0.0031570676,0.0019788546,0.00996377
t_1775,84.92106000000001,26.20889,0.01045967,0.0029412052,0.0018435516,0.009469982
t_1776,85.01089999999999,26.28945,0.011226888,0.003303951,0.0020709212,0.010294758
t_1777,84.92106000000001,26.28945,0.010778882,0.003073717,0.0019266104,0.009774178
t_1778,84.83123,26.28945,0.010486731,0.0028601836,0.0017927673,0.009282229
t_1779,85.01089999999999,26.36997,0.011927095,0.0034530417,0.0021643715,0.010626861
t_178,88.24482999999998,24.42249,0.010287123,0.0029828767,0.0018696714,0.009566021
t_1780,84.83123,26.36997,0.010486886,0.0029810846,0.0018685481,0.009561898
t_1781,84.92106000000001,26.36997,0.011157947,0.003207915,0.002010726,0.0100787915
t_1782,85.01089999999999,26.45042,0.012148588,0.0036036435,0.002258769,0.010958616
t_1783,84.92106000000001,26.45042,0.011438566,0.0033431672,0.002095502,0.01038248
t_1784,84.83123,26.45042,0.011354175,0.003102676,0.0019447618,0.009872862
t_1785,85.01089999999999,26.53082,0.0122100515,0.0037550665,0.0023536813,0.011288627
t_1786,84.92106000000001,26.53082,0.012138316,0.0034788533,0.0021805502,0.010683979
t_1787,84.83123,26.53082,0.011484822,0.003224401,0.0020210594,0.010115983
t_1788,84.92106000000001,26.61117,0.012207549,0.0036142475,0.0022654156,0.010981839
t_1789,84.83123,26.61117,0.011375521,0.0033456143,0.002097036,0.010387945
t_179,88.33465999999999,24.42249,0.008933613,0.0029868614,0.0018721691,0.010459096
t_1790,85.19056,26.36997,0.012703922,0.0040040207,0.002509726,0.011823967
t_1791,85.28039000000001,26.36997,0.013939239,0.004313125,0.002703473,0.012477125
t_1792,85.10073,26.45042,0.0126334075,0.0038857388,0.0024355866,0.011570703
t_1793,85.19056,26.45042,0.013241664,0.0041912985,0.002627112,0.012221148
t_1794,85.28039000000001,26.45042,0.014623937,0.0045222673,0.0028345636,0.012955154
t_1795,85.10073,26.53082,0.01305516,0.004054915,0.0025416266,0.011932358
t_1796,85.28039000000001,26.53082,0.014586552,0.004734155,0.002967375,0.013348327
t_1797,85.19056,26.53082,0.013720444,0.0043805237,0.0027457187,0.012617963
t_1798,85.28039000000001,26.61117,0.0150345145,0.0049476535,0.0031011966,0.0137827145
t_1799,85.19056,26.61117,0.014256708,0.004570679,0.0028649082,0.013012442
t_18,87.52618000000001,23.84864,0.006592385,0.0015700727,0.0009841239,0.006054281
t_180,87.70583999999997,24.17687,0.0071600815,0.002213873,0.0013876589,0.008442767
t_1800,84.11257999999998,26.20889,0.0070951465,0.0015692844,0.0009836297,0.0060521257
t_1801,84.02274999999997,26.20889,0.0070213117,0.0014653204,0.0009184649,0.0057652644
t_1802,84.11257999999998,26.28945,0.007112815,0.0016236494,0.0010177058,0.0062000337
t_1803,83.93291999999997,26.28945,0.0065308833,0.001413621,0.0008860597,0.005620526
t_1804,84.02274999999997,26.28945,0.0069741667,0.0015147616,0.0009494548,0.005902363
t_1805,84.11257999999998,26.36997,0.007355719,0.0016778527,0.0010516805,0.0063461517
t_1806,84.02274999999997,26.36997,0.007107696,0.0015639914,0.0009803121,0.0060376506
t_1807,83.93291999999997,26.36997,0.006675337,0.0014583725,0.00091411005,0.0057458966
t_1808,84.02274999999997,26.45042,0.007419817,0.0016127889,0.0010108985,0.006170597
t_1809,83.93291999999997,26.45042,0.0069960086,0.0015026777,0.0009418806,0.0058689704
t_181,87.79566999999997,24.2588,0.0088158725,0.0024321736,0.00152449,0.008265795
t_1810,83.75326000000001,26.20889,0.006071481,0.0011949482,0.0007489953,0.0049910224
t_1811,83.84309000000002,26.20889,0.0057472056,0.0012786607,0.00080146635,0.0052355276
t_1812,83.84309000000002,26.28945,0.006582335,0.0013196497,0.0008271584,0.0053536044
t_1813,83.66341999999997,26.28945,0.0054870145,0.0011511105,0.0007215177,0.004861072
t_1814,83.75326000000001,26.28945,0.0061486755,0.0012323136,0.000772416,0.0051007327
t_1815,83.75326000000001,26.36997,0.006123353,0.0012693882,0.00079565437,0.0052086706
t_1816,83.84309000000002,26.36997,0.0063094357,0.0013603652,0.00085267884,0.005469884
t_1817,83.66341999999997,26.36997,0.0058841417,0.0011848975,0.0007426955,0.004961349
t_1818,83.84309000000002,26.45042,0.006508479,0.0014006287,0.0008779161,0.005583923
t_1819,83.66341999999997,26.45042,0.006056796,0.0012182395,0.00076359435,0.0050595202
t_182,87.88551000000001,24.2588,0.009240503,0.0024592879,0.0015414853,0.008331518
t_1820,84.47190999999998,26.36997,0.008777659,0.0022303404,0.0013979806,0.007770231
t_1821,84.20240999999999,26.36997,0.0076446827,0.0018006415,0.0011286447,0.0066724727
t_1822,84.29223999999999,26.36997,0.008092899,0.0019331009,0.0012116705,0.007017758
t_1823,84.38207999999997,26.36997,0.008479708,0.0020760533,0.0013012732,0.0073832716
t_1824,84.47190999999998,26.45042,0.008839295,0.0023105731,0.0014482706,0.0079686055
t_1825,84.29223999999999,26.45042,0.008180628,0.0019986695,0.0012527689,0.0071862866
t_1826,84.38207999999997,26.45042,0.008515731,0.0021485488,0.0013467135,0.007566023
t_1827,84.20240999999999,26.45042,0.0077930917,0.0018600039,0.0011658532,0.0068280404
t_1828,84.29223999999999,26.53082,0.008307583,0.0020636402,0.0012934927,0.0073518087
t_1829,84.38207999999997,26.53082,0.0089089535,0.0022204886,0.0013918055,0.007745742
t_183,87.70583999999997,24.2588,0.008396852,0.0024007848,0.0015048154,0.008189468
t_1830,84.11257999999998,26.45042,0.007563354,0.0017316485,0.0010853998,0.0064898957
t_1831,83.93291999999997,26.53082,0.006997681,0.0015463567,0.0009692586,0.005989326
t_1832,84.02274999999997,26.53082,0.0076421984,0.0016609526,0.0010410876,0.0063216942
t_1833,84.11257999999998,26.53082,0.007700323,0.0017848108,0.001118722,0.0066307513
t_1834,83.93291999999997,26.61117,0.0070475307,0.0015892098,0.000996119,0.0061064973
t_1835,84.02274999999997,26.61117,0.0078358,0.0017082583,0.0010707388,0.006448929
t_1836,84.11257999999998,26.61117,0.007937682,0.0018370879,0.0011514894,0.0067681484
t_1837,83.93291999999997,26.69145,0.007275774,0.0016310203,0.001022326,0.0062199817
t_1838,84.02274999999997,26.69145,0.007538875,0.001754462,0.0010996994,0.006550484
t_1839,84.11257999999998,26.69145,0.0077899043,0.0018882048,0.0011835295,0.0069014695
t_184,87.70583999999997,24.34067,0.007387147,0.002322207,0.0014555627,0.009484338
t_1840,83.75326000000001,26.45042,0.006282445,0.0013060118,0.00081861013,0.005314433
t_1841,83.66341999999997,26.53082,0.006281008,0.0012510081,0.00078413374,0.0051552714
t_1842,83.84309000000002,26.53082,0.006652023,0.0014402795,0.00090276933,0.0056953398
t_1843,83.75326000000001,26.53082,0.00620786,0.0013420408,0.00084119313,0.005417673
t_1844,83.66341999999997,26.61117,0.006315428,0.0012830617,0.000804225,0.0052482556
t_1845,83.75326000000001,26.61117,0.0063683772,0.0013773167,0.0008633041,0.005518009
t_1846,83.84309000000002,26.61117,0.006909392,0.0014791399,0.0009271271,0.0058037126
t_1847,83.84309000000002,26.69145,0.0068715126,0.0015170173,0.0009508686,0.0059085875
t_1848,83.75326000000001,26.69145,0.006541993,0.0014116679,0.0008848355,0.0056150295
t_1849,83.66341999999997,26.69145,0.0064553726,0.0013142477,0.0008237724,0.005338102
t_185,87.88551000000001,24.34067,0.009477787,0.0026713621,0.0016744137,0.008839147
t_1850,84.20240999999999,26.53082,0.007895762,0.001918744,0.0012026716,0.006980652
t_1851,84.47190999999998,26.53082,0.008987999,0.002390315,0.001498253,0.00816395
t_1852,84.47190999999998,26.61117,0.009588897,0.0024691625,0.0015476746,0.008355404
t_1853,84.38207999999997,26.61117,0.009236702,0.0022915145,0.0014363247,0.007921652
t_1854,84.29223999999999,26.61117,0.008615627,0.002127695,0.0013336423,0.0075136255
t_1855,84.20240999999999,26.61117,0.008197567,0.0019765785,0.0012389222,0.0071296766
t_1856,84.38207999999997,26.69145,0.0092060575,0.0023612313,0.0014800233,0.008092908
t_1857,84.20240999999999,26.69145,0.00859798,0.0020331973,0.001274411,0.0072986158
t_1858,84.29223999999999,26.69145,0.008515047,0.0021904833,0.0013729981,0.007670976
t_1859,84.47190999999998,26.69145,0.009711221,0.0025466692,0.0015962559,0.008542026
t_186,87.79566999999997,24.34067,0.00800234,0.002640853,0.0016552904,0.009576066
t_1860,84.29223999999999,26.77168,0.00911971,0.0022516737,0.0014113523,0.007823161
t_1861,84.20240999999999,26.77168,0.008115364,0.0020883083,0.0013089547,0.007414284
t_1862,84.38207999999997,26.77168,0.009241494,0.002429262,0.0015226649,0.008258726
t_1863,84.47190999999998,26.77168,0.009977729,0.002622406,0.0016437279,0.0087229395
t_1864,84.38207999999997,26.85186,0.009406187,0.0024951985,0.001563994,0.008418266
t_1865,84.20240999999999,26.85186,0.008780754,0.002141597,0.0013423561,0.0075485716
t_1866,84.29223999999999,26.85186,0.009318081,0.0023109082,0.0014484805,0.0079959165
t_1867,84.47190999999998,26.85186,0.009769595,0.0026959074,0.0016897988,0.008897199
t_1868,84.38207999999997,26.93197,0.009325379,0.0025586083,0.0016037393,0.008570639
t_1869,84.20240999999999,26.93197,0.008408155,0.0021927317,0.0013744074,0.0076765884
t_187,87.88551000000001,24.42249,0.010309054,0.0029043367,0.0018204424,0.009384715
t_1870,83.75326000000001,26.77168,0.0066810846,0.0014449374,0.00090568885,0.0057083718
t_1871,83.84309000000002,26.77168,0.0070738136,0.0015537338,0.0009738826,0.00600956
t_1872,83.66341999999997,26.77168,0.0066078734,0.0013444269,0.0008426888,0.0054244827
t_1873,83.66341999999997,26.85186,0.006514172,0.0013734507,0.00086088094,0.005507048
t_1874,83.84309000000002,26.85186,0.006900707,0.0015891001,0.0009960503,0.0061061983
t_1875,83.75326000000001,26.85186,0.006978753,0.0014769573,0.000925759,0.0057976474
t_1876,83.75326000000001,26.93197,0.006825863,0.0015075527,0.0009449362,0.005882451
t_1877,83.84309000000002,26.93197,0.007073666,0.0016229175,0.001017247,0.0061980514
t_1878,83.66341999999997,26.93197,0.00668075,0.0014011643,0.00087825186,0.005585434
t_1879,83.66341999999997,27.01203,0.006729289,0.0014274287,0.0008947144,0.005659324
t_188,87.79566999999997,24.42249,0.009894163,0.0028699432,0.0017988846,0.009304918
t_1880,84.11257999999998,26.77168,0.008010871,0.001937904,0.0012146811,0.0070301555
t_1881,84.02274999999997,26.77168,0.007984542,0.0017993366,0.0011278267,0.0066912184
t_1882,83.93291999999997,26.77168,0.007036724,0.0016715877,0.0010477536,0.0063293297
t_1883,83.93291999999997,26.85186,0.0075710556,0.0017106967,0.0010722672,0.0064340597
t_1884,84.11257999999998,26.85186,0.0080684535,0.0019859087,0.0012447705,0.007153607
t_1885,84.02274999999997,26.85186,0.007878198,0.0018426382,0.0011549683,0.006782673
t_1886,84.02274999999997,26.93197,0.0076950444,0.0018841111,0.0011809636,0.0068908287
t_1887,83.93291999999997,26.93197,0.007285516,0.0017481225,0.0010957257,0.006533669
t_1888,84.11257999999998,26.93197,0.008047997,0.002031928,0.0012736154,0.007271196
t_1889,84.11257999999998,27.01203,0.00812072,0.0020756943,0.0013010481,0.007382362
t_189,87.70583999999997,24.42249,0.009887726,0.0028301864,0.001773965,0.0092123635
t_1890,84.29223999999999,26.93197,0.0086300215,0.0023678083,0.0014841456,0.008108993
t_1891,84.47190999999998,26.93197,0.009762972,0.0027666788,0.0017341583,0.009063807
t_1892,84.38207999999997,27.01203,0.009733166,0.0026190872,0.0016416478,0.008715042
t_1893,84.47190999999998,27.01203,0.0105109755,0.0028342546,0.0017765149,0.009252475
t_1894,84.29223999999999,27.01203,0.00933896,0.0024220222,0.001518127,0.008241139
t_1895,84.20240999999999,27.01203,0.009022131,0.002241406,0.0014049165,0.0077977027
t_1896,84.47190999999998,27.09204,0.010119616,0.0028981508,0.0018165652,0.009370382
t_1897,84.20240999999999,27.09204,0.008618229,0.0022873026,0.0014336846,0.007911262
