STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_48,MARIES  ZAKYNTHOS(364),20.684,37.823,macroseismic,458.54,5.5,0.3,0.8059,0.109744,0.875,7.5373,1.0131,0.24018,1.0822,0.077752,1.4737,0.016942,inferred,Stations_USGS
OBS_291,LARISA  LARISSA(113090),22.418,39.629,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_13,KATAKOLO  ELIA(612),21.311,37.648,macroseismic,394.11,6.5,0.3,0.8059,0.179668,0.875,15.6196,1.0131,0.391334,1.0822,0.186197,1.4737,0.039791,inferred,Stations_USGS
OBS_128,ARAXOS  ACHAIA(560),21.383,38.179,macroseismic,461.94,4.0,0.3,0.8059,0.037087,0.875,1.8191,1.0131,0.045131,1.0822,0.01502,1.4737,0.002604,inferred,Stations_USGS
OBS_193,AGIOS-NIKOLAOS  KEPHALLINIA(171),20.721,38.16,macroseismic,318.78,4.0,0.3,0.8059,0.041554,0.875,1.8191,1.0131,0.051251,1.0822,0.013372,1.4737,0.002187,inferred,Stations_USGS
OBS_272,ENKLOUVI  LEPHKADA(333),20.64,38.725,macroseismic,747.99,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_159,GRAMMATIKOU  AITOLOAKARNANIA(1037),21.5,38.534,macroseismic,485.76,4.0,0.3,0.8059,0.026347,0.875,1.8191,1.0131,0.037529,1.0822,0.017779,1.4737,0.003354,inferred,Stations_USGS
OBS_94,SIMOPOULO  ELIA(516),21.559,37.855,macroseismic,341.01,5.0,0.3,0.8059,0.067452,0.875,5.2359,1.0131,0.165835,1.0822,0.058215,1.4737,0.013039,inferred,Stations_USGS
OBS_251,LIMNES  ARGOLIDA(1088),22.896,37.717,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_160,KANDILA  AITOLOAKARNANIA(1324),20.929,38.696,macroseismic,752.53,4.0,0.3,0.8059,0.026041,0.875,1.8191,1.0131,0.037293,1.0822,0.017881,1.4737,0.003384,inferred,Stations_USGS
OBS_114,MILIES  ELIA(234),21.712,37.738,macroseismic,640.03,4.5,0.3,0.8059,0.046226,0.875,3.6371,1.0131,0.077826,1.0822,0.036469,1.4737,0.0084,inferred,Stations_USGS
OBS_15,MANOLADA  ELIA(1453),21.339,38.059,macroseismic,198.81,6.5,0.3,0.8059,0.188143,0.875,15.6196,1.0131,0.400932,1.0822,0.181011,1.4737,0.038551,inferred,Stations_USGS
OBS_282,SIDIROKASTRO  MESSINIA(322),21.769,37.326,macroseismic,550.47,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_187,ANTRONIO  ELIA(735),21.706,37.817,macroseismic,397.23,4.0,0.3,0.8059,0.029528,0.875,1.8191,1.0131,0.039909,1.0822,0.016807,1.4737,0.003083,inferred,Stations_USGS
OBS_154,AMPELAKI  AITOLOAKARNANIA(1096),21.233,38.926,macroseismic,760.0,4.0,0.3,0.8059,0.021513,0.875,1.8191,1.0131,0.033642,1.0822,0.019648,1.4737,0.003898,inferred,Stations_USGS
OBS_73,PALAIOKARYA  AITOLOAKARNANIA(312),21.564,38.624,macroseismic,870.89,5.0,0.3,0.8059,0.058701,0.875,5.2359,1.0131,0.140142,1.0822,0.063391,1.4737,0.014345,inferred,Stations_USGS
OBS_266,KORINTHOS  KORINTHIA(27412),22.936,37.931,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_57,MANESIO  ACHAIA(494),21.673,37.98,macroseismic,642.86,5.0,0.3,0.8059,0.064803,0.875,5.2359,1.0131,0.159178,1.0822,0.059662,1.4737,0.013402,inferred,Stations_USGS
OBS_50,KALENTZI  ACHAIA(482),21.755,37.953,macroseismic,900.0,5.0,0.3,0.8059,0.06306,0.875,5.2359,1.0131,0.153684,1.0822,0.060668,1.4737,0.013656,inferred,Stations_USGS
OBS_260,KIONI  KEPHALLINIA(226),20.686,38.439,macroseismic,900.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_184,AMMOTOPOS  ARTA(1240),20.925,39.252,macroseismic,760.0,4.0,0.3,0.8059,0.018146,0.875,1.8191,1.0131,0.03069,1.0822,0.021368,1.4737,0.004421,inferred,Stations_USGS
OBS_135,ELIKI  ACHAIA(553),22.118,38.217,macroseismic,760.0,4.0,0.3,0.8059,0.022109,0.875,1.8191,1.0131,0.034141,1.0822,0.019385,1.4737,0.00382,inferred,Stations_USGS
OBS_91,MOUZAKI  ELIA(447),21.563,37.786,macroseismic,451.63,5.0,0.3,0.8059,0.066808,0.875,5.2359,1.0131,0.165001,1.0822,0.058558,1.4737,0.013125,inferred,Stations_USGS
OBS_122,ANDROUSA  MESSINIA(780),21.936,37.1,macroseismic,336.13,4.5,0.3,0.8059,0.039469,0.875,3.6371,1.0131,0.063494,1.0822,0.043926,1.4737,0.010379,inferred,Stations_USGS
OBS_276,KAVALLOS  LEPHKADA(292),20.67,38.78,macroseismic,336.87,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_72,NEA-AVORANI  AITOLOAKARNANIA(943),21.452,38.607,macroseismic,402.86,5.0,0.3,0.8059,0.059944,0.875,5.2359,1.0131,0.143975,1.0822,0.062582,1.4737,0.01414,inferred,Stations_USGS
OBS_101,PRIOLITHOS  ACHAIA(176),22.034,37.928,macroseismic,900.0,4.5,0.3,0.8059,0.042696,0.875,3.6371,1.0131,0.070258,1.0822,0.040044,1.4737,0.009666,inferred,Stations_USGS
OBS_289,SAGIADA  THESPROTIA(803),20.193,39.63,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_42,KARATOULAS  ELIA(963),21.533,37.747,macroseismic,417.76,5.5,0.3,0.8059,0.091612,0.875,7.5373,1.0131,0.218427,1.0822,0.086852,1.4737,0.01918,inferred,Stations_USGS
OBS_198,PERACHORI  KEPHALLINIA(399),20.715,38.331,macroseismic,714.86,4.0,0.3,0.8059,0.037122,0.875,1.8191,1.0131,0.045154,1.0822,0.015013,1.4737,0.002602,inferred,Stations_USGS
OBS_281,PROASTIO  MESSINIA(435),22.263,36.863,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_110,GRAIKA  ELIA(338),21.697,37.556,macroseismic,900.0,4.5,0.3,0.8059,0.045014,0.875,3.6371,1.0131,0.075207,1.0822,0.037628,1.4737,0.008804,inferred,Stations_USGS
OBS_161,KASTRAKI  AITOLOAKARNANIA(585),21.329,38.766,macroseismic,592.78,4.0,0.3,0.8059,0.023557,0.875,1.8191,1.0131,0.03533,1.0822,0.018788,1.4737,0.003644,inferred,Stations_USGS
OBS_261,SPARTIA  KEPHALLINIA(441),20.557,38.102,macroseismic,483.28,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_54,KLEITORIA  ACHAIA(999),22.205,37.949,macroseismic,760.0,5.0,0.3,0.8059,0.056016,0.875,5.2359,1.0131,0.131943,1.0822,0.065236,1.4737,0.014813,inferred,Stations_USGS
OBS_89,LALAS  ELIA(795),21.713,37.705,macroseismic,404.53,5.0,0.3,0.8059,0.062797,0.875,5.2359,1.0131,0.15286,1.0822,0.060823,1.4737,0.013695,inferred,Stations_USGS
OBS_87,KAPELETO  ELIA(641),21.347,38.003,macroseismic,329.38,5.0,0.3,0.8059,0.074429,0.875,5.2359,1.0131,0.174643,1.0822,0.054807,1.4737,0.012186,inferred,Stations_USGS
OBS_262,TOULIATA  KEPHALLINIA(291),20.553,38.435,macroseismic,700.66,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_24,ELAIONAS  ELIA(468),21.47,37.762,macroseismic,555.77,6.0,0.3,0.8059,0.128503,0.875,10.8503,1.0131,0.292614,1.0822,0.127042,1.4737,0.027595,inferred,Stations_USGS
OBS_88,KLADEOS  ELIA(201),21.65,37.678,macroseismic,604.2,5.0,0.3,0.8059,0.063725,0.875,5.2359,1.0131,0.155777,1.0822,0.060279,1.4737,0.013558,inferred,Stations_USGS
OBS_157,BAMPINI  AITOLOAKARNANIA(467),21.152,38.67,macroseismic,510.86,4.0,0.3,0.8059,0.026174,0.875,1.8191,1.0131,0.037396,1.0822,0.017837,1.4737,0.003371,inferred,Stations_USGS
OBS_3,KASTRO  ELIA(857),21.145,37.886,macroseismic,416.1,7.5,0.3,0.8059,0.396002,0.875,32.3688,1.0131,0.745501,1.0822,0.371608,1.4737,0.076189,inferred,Stations_USGS
OBS_167,NAFPAKTOS  AITOLOAKARNANIA(10854),21.824,38.392,macroseismic,598.04,4.0,0.3,0.8059,0.024451,0.875,1.8191,1.0131,0.036047,1.0822,0.018446,1.4737,0.003545,inferred,Stations_USGS
OBS_17,KALAMAKI  ZAKYNTHOS(472),20.889,37.738,macroseismic,223.91,6.5,0.3,0.8059,0.208284,0.875,15.6196,1.0131,0.422952,1.0822,0.170072,1.4737,0.03595,inferred,Stations_USGS
OBS_60,RIOLOS  ACHAIA(725),21.443,38.071,macroseismic,287.71,5.0,0.3,0.8059,0.070351,0.875,5.2359,1.0131,0.169545,1.0822,0.056733,1.4737,0.012667,inferred,Stations_USGS
OBS_40,CHELIDONI  ELIA(662),21.609,37.72,macroseismic,589.15,5.5,0.3,0.8059,0.088791,0.875,7.5373,1.0131,0.214864,1.0822,0.088534,1.4737,0.019596,inferred,Stations_USGS
OBS_69,LEPENOU  AITOLOAKARNANIA(2445),21.269,38.726,macroseismic,615.66,5.0,0.3,0.8059,0.058995,0.875,5.2359,1.0131,0.141046,1.0822,0.063197,1.4737,0.014296,inferred,Stations_USGS
OBS_238,POROS  LEPHKADA(240),20.705,38.643,macroseismic,821.82,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_194,CHAVDATA  KEPHALLINIA(393),20.378,38.192,macroseismic,735.83,4.0,0.3,0.8059,0.033652,0.875,1.8191,1.0131,0.042826,1.0822,0.015758,1.4737,0.002799,inferred,Stations_USGS
OBS_172,PLAGIA  AITOLOAKARNANIA(950),20.791,38.817,macroseismic,900.0,4.0,0.3,0.8059,0.023534,0.875,1.8191,1.0131,0.035311,1.0822,0.018797,1.4737,0.003647,inferred,Stations_USGS
OBS_240,KIRRA  PHOKIDA(1173),22.451,38.431,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_229,ZEVGOLATEIO  MESSINIA(599),21.965,37.251,macroseismic,251.68,4.0,0.3,0.8059,0.020809,0.875,1.8191,1.0131,0.033042,1.0822,0.019973,1.4737,0.003995,inferred,Stations_USGS
OBS_30,VOUNARGO  ELIA(847),21.41,37.738,macroseismic,548.46,6.0,0.3,0.8059,0.130845,0.875,10.8503,1.0131,0.295405,1.0822,0.125644,1.4737,0.027255,inferred,Stations_USGS
OBS_222,MESSINI  MESSINIA(6519),22.002,37.04,macroseismic,347.34,4.0,0.3,0.8059,0.018899,0.875,1.8191,1.0131,0.03137,1.0822,0.020944,1.4737,0.00429,inferred,Stations_USGS
OBS_252,NAFPLIO  ARGOLIDA(11897),22.807,37.56,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_228,ZERMPISIA  MESSINIA(212),21.896,37.205,macroseismic,584.04,4.0,0.3,0.8059,0.020935,0.875,1.8191,1.0131,0.03315,1.0822,0.019914,1.4737,0.003977,inferred,Stations_USGS
OBS_292,DESPHINA  PHOKIDA(2389),22.554,38.38,macroseismic,760.0,2.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_163,KATOCHI  AITOLOAKARNANIA(3002),21.185,38.403,macroseismic,247.63,4.0,0.3,0.8059,0.033611,0.875,1.8191,1.0131,0.042798,1.0822,0.015767,1.4737,0.002801,inferred,Stations_USGS
OBS_196,LIXOURI  KEPHALLINIA(3424),20.422,38.205,macroseismic,406.63,4.0,0.3,0.8059,0.034605,0.875,1.8191,1.0131,0.043476,1.0822,0.015542,1.4737,0.002741,inferred,Stations_USGS
OBS_111,KAKOVATOS  ELIA(447),21.647,37.451,macroseismic,309.25,4.5,0.3,0.8059,0.044498,0.875,3.6371,1.0131,0.074099,1.0822,0.038142,1.4737,0.008985,inferred,Stations_USGS
OBS_179,VONITSA  AITOLOAKARNANIA(4353),20.874,38.891,macroseismic,760.0,4.0,0.3,0.8059,0.022416,0.875,1.8191,1.0131,0.034396,1.0822,0.019253,1.4737,0.003781,inferred,Stations_USGS
OBS_235,XIROPIGADO  AITOLOAKARNANIA(518),21.864,38.402,macroseismic,352.81,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_65,CHOUNI  AITOLOAKARNANIA(563),21.538,38.849,macroseismic,760.0,5.0,0.3,0.8059,0.055662,0.875,5.2359,1.0131,0.13087,1.0822,0.06549,1.4737,0.014878,inferred,Stations_USGS
OBS_64,ANTIRRIO  AITOLOAKARNANIA(1281),21.716,38.353,macroseismic,537.2,5.0,0.3,0.8059,0.060812,0.875,5.2359,1.0131,0.146668,1.0822,0.062032,1.4737,0.014001,inferred,Stations_USGS
OBS_126,ANO-DIAKOPTO  ACHAIA(329),22.238,38.13,macroseismic,760.0,4.0,0.3,0.8059,0.021097,0.875,1.8191,1.0131,0.033289,1.0822,0.019838,1.4737,0.003954,inferred,Stations_USGS
OBS_200,POULATA  KEPHALLINIA(161),20.595,38.23,macroseismic,814.96,4.0,0.3,0.8059,0.038424,0.875,1.8191,1.0131,0.046334,1.0822,0.014664,1.4737,0.002512,inferred,Stations_USGS
OBS_2,VARTHOLOMIO  ELIA(3753),21.198,37.853,macroseismic,317.63,8.0,0.3,0.8059,0.520278,0.875,46.5966,1.0131,0.96493,1.0822,0.565811,1.4737,0.114659,inferred,Stations_USGS
OBS_236,VYTINA  ARKADIA(839),22.192,37.668,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_171,PETRONA  AITOLOAKARNANIA(270),21.393,38.898,macroseismic,760.0,4.0,0.3,0.8059,0.021376,0.875,1.8191,1.0131,0.033526,1.0822,0.01971,1.4737,0.003916,inferred,Stations_USGS
OBS_18,MOUZAKI  ZAKYNTHOS(937),20.841,37.737,macroseismic,267.73,6.5,0.3,0.8059,0.206575,0.875,15.6196,1.0131,0.421124,1.0822,0.170933,1.4737,0.036154,inferred,Stations_USGS
OBS_37,AGIA-ANNA  ELIA(279),21.592,37.788,macroseismic,346.3,5.5,0.3,0.8059,0.090255,0.875,7.5373,1.0131,0.21672,1.0822,0.08765,1.4737,0.019377,inferred,Stations_USGS
OBS_39,ANDRAVIDA  ELIA(3253),21.284,37.92,macroseismic,226.33,5.5,0.3,0.8059,0.105616,0.875,7.5373,1.0131,0.235387,1.0822,0.079601,1.4737,0.017394,inferred,Stations_USGS
OBS_119,ARGOSTOLI  KEPHALLINIA(7402),20.5,38.155,macroseismic,589.38,4.5,0.3,0.8059,0.052163,0.875,3.6371,1.0131,0.090929,1.0822,0.031635,1.4737,0.006785,inferred,Stations_USGS
OBS_183,MEGALOPOLI  ARKADIA(4684),22.118,37.416,macroseismic,760.0,4.0,0.3,0.8059,0.020739,0.875,1.8191,1.0131,0.032983,1.0822,0.020006,1.4737,0.004005,inferred,Stations_USGS
OBS_52,KANKADI  ACHAIA(518),21.437,38.035,macroseismic,346.8,5.0,0.3,0.8059,0.070943,0.875,5.2359,1.0131,0.170293,1.0822,0.056442,1.4737,0.012594,inferred,Stations_USGS
OBS_237,MEGALO-CHORIO  EVRYTANIA(339),21.751,38.828,macroseismic,900.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_51,KALOUSI  ACHAIA(276),21.781,38.021,macroseismic,710.68,5.0,0.3,0.8059,0.062425,0.875,5.2359,1.0131,0.151697,1.0822,0.061045,1.4737,0.013751,inferred,Stations_USGS
OBS_10,TRAGANO  ELIA(2306),21.362,37.906,macroseismic,434.12,7.0,0.3,0.8059,0.257168,0.875,22.4853,1.0131,0.529854,1.0822,0.269001,1.4737,0.05646,inferred,Stations_USGS
OBS_226,THOURIA  MESSINIA(1140),22.042,37.082,macroseismic,315.2,4.0,0.3,0.8059,0.018978,0.875,1.8191,1.0131,0.031441,1.0822,0.020901,1.4737,0.004277,inferred,Stations_USGS
OBS_253,DOLIANA  ARKADIA(1283),22.662,37.442,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_33,MICHOI  ACHAIA(690),21.483,37.969,macroseismic,402.34,5.5,0.3,0.8059,0.095404,0.875,7.5373,1.0131,0.223134,1.0822,0.08472,1.4737,0.018653,inferred,Stations_USGS
OBS_102,VRACHNAIIKA  ACHAIA(2393),21.664,38.132,macroseismic,539.37,4.5,0.3,0.8059,0.047001,0.875,3.6371,1.0131,0.079511,1.0822,0.035762,1.4737,0.008157,inferred,Stations_USGS
OBS_197,METAXATA  KEPHALLINIA(357),20.542,38.111,macroseismic,559.74,4.0,0.3,0.8059,0.039451,0.875,1.8191,1.0131,0.047935,1.0822,0.014215,1.4737,0.002398,inferred,Stations_USGS
OBS_175,THYRIO  AITOLOAKARNANIA(1330),20.987,38.865,macroseismic,760.0,4.0,0.3,0.8059,0.022828,0.875,1.8191,1.0131,0.034736,1.0822,0.019081,1.4737,0.00373,inferred,Stations_USGS
OBS_151,ZIRIA  ACHAIA(895),21.938,38.303,macroseismic,523.89,4.0,0.3,0.8059,0.023788,0.875,1.8191,1.0131,0.035517,1.0822,0.018697,1.4737,0.003618,inferred,Stations_USGS
OBS_59,PHLOKAS  ACHAIA(218),21.631,38.034,macroseismic,668.75,5.0,0.3,0.8059,0.065597,0.875,5.2359,1.0131,0.161695,1.0822,0.059218,1.4737,0.013291,inferred,Stations_USGS
OBS_256,PIGES  ARTA(813),21.388,39.292,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_277,METHONI  MESSINIA(1177),21.72,36.83,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_125,AMPELOKIPOI  ACHAIA(436),22.317,38.1,macroseismic,760.0,4.0,0.3,0.8059,0.020376,0.875,1.8191,1.0131,0.03267,1.0822,0.020181,1.4737,0.004057,inferred,Stations_USGS
OBS_106,MESARISTA  AITOLOAKARNANIA(455),21.593,38.454,macroseismic,528.26,4.5,0.3,0.8059,0.044732,0.875,3.6371,1.0131,0.074601,1.0822,0.037908,1.4737,0.008903,inferred,Stations_USGS
OBS_21,LIMNOCHORI  ACHAIA(1131),21.483,38.153,macroseismic,247.02,6.0,0.3,0.8059,0.126819,0.875,10.8503,1.0131,0.290593,1.0822,0.128073,1.4737,0.027846,inferred,Stations_USGS
OBS_79,VARETADA  AITOLOAKARNANIA(314),21.286,38.854,macroseismic,760.0,5.0,0.3,0.8059,0.056758,0.875,5.2359,1.0131,0.134197,1.0822,0.064712,1.4737,0.01468,inferred,Stations_USGS
OBS_232,AMPHILOCHIA  AITOLOAKARNANIA(5116),21.152,38.838,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_188,KAKOTARI  ELIA(237),21.702,37.835,macroseismic,495.99,4.0,0.3,0.8059,0.029723,0.875,1.8191,1.0131,0.040051,1.0822,0.016753,1.4737,0.003068,inferred,Stations_USGS
OBS_166,LESINI  AITOLOAKARNANIA(943),21.199,38.459,macroseismic,449.05,4.0,0.3,0.8059,0.031518,0.875,1.8191,1.0131,0.041338,1.0822,0.016275,1.4737,0.002938,inferred,Stations_USGS
OBS_45,SKOUROCHORI  ELIA(703),21.345,37.679,macroseismic,236.65,5.5,0.3,0.8059,0.096444,0.875,7.5373,1.0131,0.22441,1.0822,0.084159,1.4737,0.018514,inferred,Stations_USGS
OBS_220,KYPARISSIA  MESSINIA(5149),21.673,37.239,macroseismic,900.0,4.0,0.3,0.8059,0.023075,0.875,1.8191,1.0131,0.034938,1.0822,0.01898,1.4737,0.0037,inferred,Stations_USGS
OBS_85,CHEIMADIO  ELIA(502),21.507,37.757,macroseismic,585.28,5.0,0.3,0.8059,0.067902,0.875,5.2359,1.0131,0.166416,1.0822,0.057978,1.4737,0.012979,inferred,Stations_USGS
OBS_144,PSATHOPYRGOS  ACHAIA(669),21.868,38.323,macroseismic,700.89,4.0,0.3,0.8059,0.024538,0.875,1.8191,1.0131,0.036116,1.0822,0.018413,1.4737,0.003536,inferred,Stations_USGS
OBS_165,KONISKA  AITOLOAKARNANIA(317),21.754,38.649,macroseismic,900.0,4.0,0.3,0.8059,0.022325,0.875,1.8191,1.0131,0.03432,1.0822,0.019292,1.4737,0.003792,inferred,Stations_USGS
OBS_210,KARIOTES  LEPHKADA(340),20.703,38.795,macroseismic,857.36,4.0,0.3,0.8059,0.023716,0.875,1.8191,1.0131,0.035458,1.0822,0.018726,1.4737,0.003626,inferred,Stations_USGS
OBS_268,VELO  KORINTHIA(3237),22.754,37.975,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_211,KATOCHORI  LEPHKADA(178),20.698,38.665,macroseismic,572.51,4.0,0.3,0.8059,0.026225,0.875,1.8191,1.0131,0.037435,1.0822,0.01782,1.4737,0.003366,inferred,Stations_USGS
OBS_168,PANTANASSA  AITOLOAKARNANIA(805),21.557,38.59,macroseismic,600.0,4.0,0.3,0.8059,0.024826,0.875,1.8191,1.0131,0.036344,1.0822,0.018308,1.4737,0.003505,inferred,Stations_USGS
OBS_203,DERVENI  KORINTHIA(1252),22.405,38.127,macroseismic,760.0,4.0,0.3,0.8059,0.019535,0.875,1.8191,1.0131,0.031936,1.0822,0.020605,1.4737,0.004186,inferred,Stations_USGS
OBS_162,KATO-KERASOVO  AITOLOAKARNANIA(623),21.431,38.516,macroseismic,726.31,4.0,0.3,0.8059,0.027458,0.875,1.8191,1.0131,0.038375,1.0822,0.01742,1.4737,0.003253,inferred,Stations_USGS
OBS_231,LEIANOKLADI  PHTHIOTIDA(1212),22.299,38.92,macroseismic,760.0,4.0,0.3,0.8059,0.016972,0.875,1.8191,1.0131,0.029602,1.0822,0.022085,1.4737,0.004645,inferred,Stations_USGS
OBS_12,KARDAMAS  ELIA(1029),21.342,37.761,macroseismic,342.9,6.5,0.3,0.8059,0.185033,0.875,15.6196,1.0131,0.397434,1.0822,0.18287,1.4737,0.038995,inferred,Stations_USGS
OBS_195,CHAVRIATA  KEPHALLINIA(256),20.373,38.18,macroseismic,537.88,4.0,0.3,0.8059,0.033753,0.875,1.8191,1.0131,0.042895,1.0822,0.015735,1.4737,0.002792,inferred,Stations_USGS
OBS_170,PETROCHORI  AITOLOAKARNANIA(525),21.645,38.537,macroseismic,600.0,4.0,0.3,0.8059,0.024748,0.875,1.8191,1.0131,0.036282,1.0822,0.018336,1.4737,0.003514,inferred,Stations_USGS
OBS_117,VASILAKI  ELIA(552),21.772,37.642,macroseismic,323.06,4.5,0.3,0.8059,0.044821,0.875,3.6371,1.0131,0.074793,1.0822,0.037819,1.4737,0.008871,inferred,Stations_USGS
OBS_81,AGIOS-GEORGIOS  ELIA(788),21.433,37.696,macroseismic,438.24,5.0,0.3,0.8059,0.068813,0.875,5.2359,1.0131,0.167586,1.0822,0.057506,1.4737,0.012861,inferred,Stations_USGS
OBS_244,KOMPOTI  AITOLOAKARNANIA(516),21.04,38.755,macroseismic,621.58,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_147,SANTOMERI  ACHAIA(511),21.56,38.003,macroseismic,433.85,4.0,0.3,0.8059,0.033875,0.875,1.8191,1.0131,0.042979,1.0822,0.015707,1.4737,0.002785,inferred,Stations_USGS
OBS_9,GASTOUNI  ELIA(5883),21.247,37.845,macroseismic,230.18,7.0,0.3,0.8059,0.271141,0.875,22.4853,1.0131,0.544799,1.0822,0.260418,1.4737,0.054445,inferred,Stations_USGS
OBS_149,VALIMITIKA  ACHAIA(550),22.135,38.223,macroseismic,760.0,4.0,0.3,0.8059,0.021895,0.875,1.8191,1.0131,0.033962,1.0822,0.019478,1.4737,0.003847,inferred,Stations_USGS
OBS_130,AROANIA  ACHAIA(159),22.011,37.887,macroseismic,567.09,4.0,0.3,0.8059,0.024127,0.875,1.8191,1.0131,0.035788,1.0822,0.018568,1.4737,0.00358,inferred,Stations_USGS
OBS_234,SITARALONA  AITOLOAKARNANIA(333),21.641,38.524,macroseismic,600.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_19,PANTOKRATORAS  ZAKYNTHOS(972),20.842,37.726,macroseismic,314.06,6.5,0.3,0.8059,0.205,0.875,15.6196,1.0131,0.419433,1.0822,0.171737,1.4737,0.036344,inferred,Stations_USGS
OBS_146,RODODAPHNI  ACHAIA(2736),22.049,38.267,macroseismic,492.96,4.0,0.3,0.8059,0.02266,0.875,1.8191,1.0131,0.034597,1.0822,0.019151,1.4737,0.003751,inferred,Stations_USGS
OBS_113,LAMPEIA  ELIA(663),21.793,37.835,macroseismic,900.0,4.5,0.3,0.8059,0.045502,0.875,3.6371,1.0131,0.076258,1.0822,0.037154,1.4737,0.008638,inferred,Stations_USGS
OBS_156,ANGELOKASTRO  AITOLOAKARNANIA(1849),21.289,38.578,macroseismic,449.3,4.0,0.3,0.8059,0.02745,0.875,1.8191,1.0131,0.038369,1.0822,0.017423,1.4737,0.003254,inferred,Stations_USGS
OBS_263,AGIOS-MATTHAIOS  KERKYRA(1629),19.882,39.479,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_181,NEA-KIOS  ARGOLIDA(2456),22.744,37.592,macroseismic,760.0,4.0,0.3,0.8059,0.016813,0.875,1.8191,1.0131,0.029452,1.0822,0.022187,1.4737,0.004678,inferred,Stations_USGS
OBS_25,GOUMERO  ELIA(1032),21.595,37.766,macroseismic,570.22,6.0,0.3,0.8059,0.122689,0.875,10.8503,1.0131,0.285578,1.0822,0.130699,1.4737,0.028487,inferred,Stations_USGS
OBS_206,SOPHIKO  KORINTHIA(1774),23.052,37.79,macroseismic,760.0,4.0,0.3,0.8059,0.015407,0.875,1.8191,1.0131,0.028096,1.0822,0.023164,1.4737,0.00499,inferred,Stations_USGS
OBS_27,MAZARAKI  ELIA(595),21.588,37.873,macroseismic,542.72,6.0,0.3,0.8059,0.124428,0.875,10.8503,1.0131,0.287699,1.0822,0.129576,1.4737,0.028213,inferred,Stations_USGS
OBS_239,AVRAMIO  MESSINIA(628),21.94,37.023,macroseismic,760.0,3.5,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_270,SELASSIA  LAKONIA(487),22.405,37.164,macroseismic,760.0,3.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_62,SOULI  ACHAIA(821),21.829,38.188,macroseismic,900.0,5.0,0.3,0.8059,0.060681,0.875,5.2359,1.0131,0.14626,1.0822,0.062114,1.4737,0.014021,inferred,Stations_USGS
OBS_185,ANEZA  ARTA(1677),20.932,39.078,macroseismic,760.0,4.0,0.3,0.8059,0.019936,0.875,1.8191,1.0131,0.032288,1.0822,0.020399,1.4737,0.004124,inferred,Stations_USGS
OBS_1,KYLLINI  ELIA(952),21.133,37.927,macroseismic,440.96,8.0,0.3,0.8059,0.547533,0.875,46.5966,1.0131,0.991181,1.0822,0.548378,1.4737,0.110707,inferred,Stations_USGS
OBS_132,DAPHNI  ACHAIA(1333),22.045,37.813,macroseismic,454.96,4.0,0.3,0.8059,0.023509,0.875,1.8191,1.0131,0.035291,1.0822,0.018807,1.4737,0.00365,inferred,Stations_USGS
