# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:USGS, Rupture:RSN_2012
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2688,-85.80907,10.87998,0.05733067,0.079805106,0.06489946,0.07387596
t_2689,-85.8989,10.87998,0.052135956,0.075567,0.062168088,0.070055224
t_269,-83.96753,9.95231,0.09379375,0.09379877,0.09666049,0.095067315
t_2690,-85.76416,10.83587,0.052050732,0.067651995,0.06174321,0.0639376
t_2691,-85.71924,10.83587,0.052075565,0.06430132,0.059820984,0.061348982
t_2692,-85.67433,10.83587,0.050105993,0.05725989,0.055697884,0.05562949
t_2693,-85.67433,10.87998,0.04892094,0.05491479,0.05607664,0.054440603
t_2694,-85.71924,10.87998,0.052429155,0.06429494,0.05961441,0.061888345
t_2695,-85.76416,10.87998,0.052773263,0.06856084,0.061083276,0.06510347
t_2696,-85.76416,10.92409,0.0568427,0.07477995,0.063388355,0.070818976
t_2697,-85.67433,10.92409,0.06344904,0.07569407,0.06767023,0.07309215
t_2698,-85.71924,10.92409,0.06895329,0.08870313,0.070321634,0.082465425
t_2699,-85.58449,10.79175,0.08397652,0.09436706,0.08996687,0.09237702
t_27,-83.96753,9.46531,0.02409174,0.0268381,0.029024212,0.028690696
t_270,-83.92261,9.95231,0.059286073,0.06112978,0.061360493,0.06187795
t_2700,-85.62941,10.83587,0.050855283,0.05252698,0.0521675,0.052145544
t_2701,-85.53958,10.83587,0.07891358,0.0901446,0.08669254,0.08972054
t_2702,-85.58449,10.83587,0.08553037,0.08912281,0.09499086,0.091201805
t_2703,-85.58449,10.87998,0.08257709,0.092314266,0.08578902,0.09091816
t_2704,-85.53958,10.87998,0.071549386,0.08234097,0.07913795,0.08238578
t_2705,-85.62941,10.87998,0.05867743,0.063106835,0.06454954,0.06327279
t_2706,-85.62941,10.92409,0.05663549,0.06176574,0.06491497,0.062629156
t_2707,-85.53958,10.92409,0.083422385,0.10309702,0.08252171,0.09768847
t_2708,-85.58449,10.92409,0.06845419,0.07802975,0.07447174,0.07773013
t_2709,-85.85399,10.87998,0.04343947,0.058309447,0.055854816,0.056266714
t_271,-83.83278,9.99654,0.030989306,0.032199606,0.03489358,0.033948883
t_2710,-85.8989,10.92409,0.04994215,0.07194403,0.058952514,0.06744171
t_2711,-85.85399,10.92409,0.051742844,0.072884955,0.06022991,0.06846757
t_2712,-85.80907,10.92409,0.051697206,0.06973824,0.06014476,0.066267446
t_2713,-85.85399,10.96819,0.049427446,0.06890189,0.05741899,0.06561833
t_2714,-85.80907,10.96819,0.051422663,0.069065176,0.059171364,0.06623256
t_2715,-85.58449,10.96819,0.079767376,0.09542871,0.08077237,0.09186785
t_2716,-85.62941,10.96819,0.067558154,0.07655794,0.07357803,0.07616304
t_2717,-85.53958,10.96819,0.07513275,0.09308457,0.07671014,0.08958899
t_2718,-85.53958,11.01228,0.06034913,0.0704157,0.06713805,0.071157016
t_2719,-85.58449,11.01228,0.082981005,0.09739074,0.083911754,0.09450379
t_272,-83.92261,9.99654,0.05187746,0.05369456,0.056335207,0.055533223
t_2720,-85.62941,11.01228,0.08287195,0.093079224,0.085797384,0.09168695
t_2721,-85.62941,11.05636,0.097409144,0.10020109,0.1000697,0.10058255
t_2722,-85.58449,11.05636,0.09535026,0.11169031,0.091700025,0.10633922
t_2723,-85.53958,11.05636,0.081436336,0.103056945,0.07833433,0.09728032
t_2724,-85.58449,11.10044,0.07353779,0.08485498,0.076505445,0.08452119
t_2725,-85.76416,10.96819,0.054219786,0.069495775,0.06163673,0.06725273
t_2726,-85.71924,10.96819,0.05804375,0.07051582,0.06506813,0.06899144
t_2727,-85.67433,10.96819,0.061945833,0.07132671,0.06884608,0.07074678
t_2728,-85.71924,11.01228,0.07213914,0.09060506,0.07466795,0.08643035
t_2729,-85.67433,11.01228,0.08628055,0.10316309,0.08578311,0.09818257
t_273,-83.8777,9.99654,0.036678575,0.037755445,0.04137436,0.0397378
t_2730,-85.76416,11.01228,0.055327687,0.07059351,0.062170397,0.06885493
t_2731,-85.71924,11.05636,0.063786246,0.07626295,0.06960766,0.075560756
t_2732,-85.67433,11.05636,0.079522975,0.08746978,0.08418717,0.08738317
t_2733,-85.71924,11.10044,0.06683886,0.084205575,0.06961849,0.081837155
t_2734,-85.80907,11.18858,0.04266516,0.06046194,0.04679863,0.059606165
t_2735,-85.53958,11.10044,0.06564678,0.08273527,0.06739423,0.0808609
t_2736,-85.62941,11.10044,0.09130014,0.10118779,0.091270775,0.09950763
t_2737,-85.53958,11.14452,0.05118852,0.064981185,0.05549807,0.06533604
t_2738,-85.62941,11.14452,0.064778596,0.07860015,0.06773199,0.07805933
t_2739,-85.58449,11.14452,0.059840035,0.073846795,0.063197784,0.073631644
t_274,-83.96753,9.99654,0.074166216,0.07667656,0.07783161,0.078255154
t_2740,-85.58449,11.18858,0.042448103,0.053004023,0.048201885,0.054618463
t_2741,-85.62941,11.18858,0.05423942,0.07150087,0.0565687,0.07047726
t_2742,-85.53958,11.18858,0.041684207,0.05405537,0.046597447,0.055222627
t_2743,-85.53958,11.23264,0.036995523,0.04982922,0.0413775,0.051043488
t_2744,-85.62941,11.23264,0.050639875,0.071590774,0.05112708,0.06936549
t_2745,-85.67433,11.10044,0.071850546,0.08102415,0.07668527,0.08135419
t_2746,-85.71924,11.14452,0.04795388,0.059084814,0.05455114,0.060047276
t_2747,-85.67433,11.14452,0.06244641,0.07747702,0.06561369,0.076590106
t_2748,-85.76416,11.14452,0.049448464,0.066269875,0.05405817,0.0653322
t_2749,-85.71924,11.18858,0.050543968,0.06887632,0.053422082,0.0675778
t_275,-83.92261,10.04078,0.049752563,0.054079242,0.052781127,0.055242416
t_2750,-85.76416,11.18858,0.05014671,0.07112288,0.052270606,0.06878371
t_2751,-85.67433,11.18858,0.049636632,0.064780094,0.053564087,0.064700246
t_2752,-85.76416,11.23264,0.035196114,0.047636617,0.040585607,0.04873244
t_2753,-85.67433,11.23264,0.054440524,0.0782255,0.053269185,0.07453298
t_2754,-86.12348,11.49685,0.027597116,0.042382445,0.028975543,0.043541774
t_2755,-85.98874,11.36478,0.028022813,0.04136417,0.031570964,0.042605817
t_2756,-85.98874,11.40881,0.027093671,0.040203348,0.030199694,0.041620586
t_2757,-86.03365,11.40881,0.030435285,0.04669201,0.032346696,0.04722498
t_2758,-85.98874,11.45283,0.027780527,0.04203711,0.02997992,0.043255102
t_2759,-86.07857,11.45283,0.02909956,0.044738576,0.030679582,0.045560144
t_276,-83.83278,10.04078,0.028900353,0.030375205,0.032873176,0.03217113
t_2760,-86.03365,11.45283,0.02853851,0.04357776,0.030406754,0.044575527
t_2761,-86.03365,11.49685,0.02359433,0.034640227,0.026443157,0.036705118
t_2762,-85.98874,11.49685,0.027482217,0.041913077,0.029128151,0.04315769
t_2763,-86.25823,11.58487,0.025405442,0.039101776,0.026139922,0.040690616
t_2764,-86.25823,11.62886,0.019301748,0.02794584,0.02161439,0.030627705
t_2765,-86.30315,11.62886,0.025903579,0.04033477,0.025813147,0.041723672
t_2766,-86.07857,11.49685,0.027116064,0.041398123,0.028755944,0.04269654
t_2767,-86.07857,11.54086,0.025140468,0.038047407,0.026878992,0.039777167
t_2768,-86.03365,11.54086,0.024454122,0.03668967,0.026480924,0.038576074
t_2769,-85.98874,11.54086,0.024259038,0.036256652,0.026394384,0.038193613
t_277,-83.8777,10.04078,0.04052818,0.04445763,0.043019954,0.04548557
t_2770,-86.03365,11.58487,0.02240758,0.033188675,0.024565987,0.03544288
t_2771,-86.07857,11.58487,0.02335009,0.035020646,0.025158608,0.03709687
t_2772,-85.98874,11.58487,0.028383775,0.044278003,0.028439932,0.04514469
t_2773,-85.98874,11.62886,0.028452124,0.04470649,0.027888369,0.045468245
t_2774,-86.07857,11.62886,0.023698948,0.03597773,0.024894416,0.037955746
t_2775,-86.03365,11.62886,0.022295155,0.03331192,0.024016384,0.035569765
t_2776,-85.80907,11.23264,0.038923055,0.05591057,0.042769432,0.05559696
t_2777,-85.85399,11.23264,0.03948515,0.058287513,0.042776134,0.057335667
t_2778,-85.80907,11.27669,0.035668433,0.0518204,0.03923641,0.05198518
t_2779,-85.8989,11.27669,0.04214642,0.065262094,0.042809684,0.06265379
t_278,-83.96753,10.04078,0.056879815,0.059226345,0.06202682,0.061497472
t_2780,-85.85399,11.27669,0.031692166,0.045179408,0.036290646,0.046108246
t_2781,-85.80907,11.32074,0.045360275,0.07047689,0.043638725,0.0670075
t_2782,-85.94382,11.32074,0.031750035,0.047469277,0.035061553,0.047920547
t_2783,-85.71924,11.23264,0.037063364,0.04951335,0.042241108,0.050635573
t_2784,-85.71924,11.27669,0.051143862,0.076727204,0.048792776,0.07275519
t_2785,-85.67433,11.27669,0.048002217,0.07110339,0.047244594,0.06823354
t_2786,-85.76416,11.27669,0.034842502,0.049376342,0.03888718,0.050055195
t_2787,-85.76416,11.32074,0.042841725,0.06558245,0.04242678,0.063199036
t_2788,-85.67433,11.32074,0.031321663,0.043987133,0.03525643,0.045382723
t_2789,-85.71924,11.32074,0.04272667,0.06488655,0.042447533,0.06273819
t_279,-84.05736,10.04078,0.06413808,0.06339755,0.070445985,0.06642584
t_2790,-85.76416,11.36478,0.04147433,0.06443389,0.0402965,0.0621243
t_2791,-85.71924,11.36478,0.028639833,0.040870488,0.03233111,0.042452127
t_2792,-85.67433,11.36478,0.028604437,0.04067274,0.032262057,0.042318895
t_2793,-85.58449,11.23264,0.042914636,0.058955964,0.04597323,0.05903828
t_2794,-85.58449,11.27669,0.03407435,0.046780583,0.038205657,0.048119918
t_2795,-85.62941,11.27669,0.034738142,0.047635637,0.03893359,0.04888135
t_2796,-85.53958,11.27669,0.033002846,0.045564897,0.037060544,0.04698201
t_2797,-85.58449,11.32074,0.030647796,0.04292357,0.03448023,0.044482745
t_2798,-85.62941,11.32074,0.031131802,0.04359498,0.035019763,0.04507497
t_2799,-85.53958,11.32074,0.02992246,0.04202197,0.033689514,0.043654505
t_28,-83.83278,9.46531,0.02112909,0.023874395,0.025284812,0.025618548
t_280,-84.10227,10.04078,0.061779585,0.060867324,0.06676546,0.06311198
t_2800,-85.62941,11.36478,0.028399233,0.0402968,0.032015156,0.042009708
t_2801,-85.53958,11.36478,0.027485557,0.03902978,0.030994184,0.040874373
t_2802,-85.58449,11.36478,0.028017772,0.039740823,0.03158387,0.04152014
t_2803,-85.85399,11.32074,0.037425708,0.05710687,0.03899337,0.056140207
t_2804,-85.8989,11.32074,0.033337627,0.050047535,0.036253102,0.050184906
t_2805,-85.8989,11.36478,0.030724552,0.045988925,0.033594992,0.046708543
t_2806,-85.85399,11.36478,0.04014087,0.06285889,0.03942088,0.06067188
t_2807,-85.80907,11.36478,0.04161198,0.06506138,0.040311184,0.06252905
t_2808,-85.94382,11.36478,0.031458013,0.047656406,0.033997238,0.048090525
t_2809,-85.85399,11.40881,0.035808407,0.055843003,0.035927814,0.054918304
t_281,-84.01244,10.085,0.055428293,0.057802796,0.061646204,0.060431898
t_2810,-85.94382,11.40881,0.03174435,0.0487978,0.033352997,0.049049348
t_2811,-85.8989,11.40881,0.026407404,0.038525835,0.029841771,0.0401754
t_2812,-85.80907,11.40881,0.035471667,0.05501454,0.035768062,0.05428942
t_2813,-85.58449,11.40881,0.02591566,0.03703861,0.02924495,0.039026238
t_2814,-85.62941,11.40881,0.026232548,0.037515096,0.029606089,0.03944732
t_2815,-85.53958,11.40881,0.025499014,0.03645154,0.02877784,0.038495596
t_2816,-85.58449,11.45283,0.024173914,0.034687884,0.02729212,0.03686602
t_2817,-85.62941,11.45283,0.024446534,0.03510548,0.027603906,0.037237626
t_2818,-85.53958,11.45283,0.019739775,0.026913615,0.023962528,0.029646624
t_2819,-85.58449,11.49685,0.025532834,0.037973844,0.027585324,0.039806493
t_282,-84.10227,10.085,0.07502838,0.07508166,0.08355886,0.07849333
t_2820,-85.53958,11.49685,0.022393553,0.03216416,0.025283735,0.034552548
t_2821,-85.62941,11.49685,0.02515643,0.03719297,0.027439851,0.039106257
t_2822,-85.53958,11.54086,0.021126453,0.030332956,0.023851478,0.032863356
t_2823,-85.76416,11.40881,0.02652448,0.03820627,0.029989922,0.039989773
t_2824,-85.67433,11.40881,0.02643619,0.03786701,0.029847268,0.039745606
t_2825,-85.71924,11.40881,0.026528373,0.03809357,0.02997009,0.03992191
t_2826,-85.67433,11.45283,0.0246414,0.035431203,0.027832273,0.037519943
t_2827,-85.71924,11.45283,0.024758475,0.035663333,0.027976912,0.037712328
t_2828,-85.76416,11.45283,0.024804812,0.03580672,0.028044732,0.037820917
t_2829,-85.71924,11.49685,0.02323448,0.03349904,0.026252797,0.035742473
t_283,-84.05736,10.085,0.055934984,0.055577144,0.06547682,0.059423905
t_2830,-85.67433,11.49685,0.029251304,0.044769514,0.030201033,0.04569839
t_2831,-85.76416,11.49685,0.023305753,0.033653457,0.02634336,0.0358696
t_2832,-85.76416,11.54086,0.021975197,0.0316999,0.024830967,0.034090716
t_2833,-85.80907,11.45283,0.037296087,0.058974493,0.035831604,0.05742024
t_2834,-85.94382,11.45283,0.03461852,0.05455731,0.03424326,0.05375737
t_2835,-85.8989,11.45283,0.026878199,0.040081542,0.0294635,0.041576236
t_2836,-85.85399,11.45283,0.028787378,0.043547075,0.030767363,0.044621263
t_2837,-85.8989,11.49685,0.02943059,0.045364797,0.030440012,0.046136808
t_2838,-85.80907,11.49685,0.03547264,0.056265645,0.033956014,0.055150684
t_2839,-85.94382,11.49685,0.026863465,0.040668823,0.028768243,0.04208695
t_284,-84.10227,10.12922,0.09220149,0.097519584,0.098930836,0.09960369
t_2840,-85.85399,11.49685,0.032653913,0.051194966,0.032382008,0.051008854
t_2841,-85.8989,11.54086,0.03084149,0.04836302,0.03059009,0.04861061
t_2842,-85.94382,11.54086,0.022552637,0.032952067,0.025250116,0.035208575
t_2843,-85.80907,11.54086,0.022016585,0.031796403,0.024884744,0.034170095
t_2844,-85.85399,11.54086,0.033235952,0.052720323,0.03195293,0.052192606
t_2845,-85.94382,11.58487,0.027327143,0.042281702,0.027839538,0.0434604
t_2846,-85.85399,11.58487,0.02084389,0.030058488,0.023553539,0.032575864
t_2847,-85.80907,11.58487,0.020826457,0.0300096,0.02352941,0.032536324
t_2848,-85.8989,11.58487,0.026563317,0.04083059,0.027387757,0.04222282
t_2849,-85.8989,11.62886,0.030009745,0.047546253,0.028817369,0.04783496
t_285,-84.01244,10.12922,0.0458721,0.047767345,0.05361171,0.050798133
t_2850,-85.94382,11.62886,0.027673857,0.043228067,0.027465563,0.044232786
t_2851,-85.85399,11.62886,0.01976081,0.02841001,0.022320539,0.031058256
t_2852,-85.80907,11.62886,0.019736178,0.028357992,0.022289911,0.0310134
t_2853,-85.58449,11.54086,0.02273602,0.033286184,0.025096737,0.03557906
t_2854,-85.62941,11.54086,0.01787679,0.024425177,0.021697832,0.027266476
t_2855,-85.62941,11.58487,0.022424651,0.033115227,0.024452444,0.03542028
t_2856,-85.53958,11.58487,0.019989103,0.02865689,0.022565018,0.031309325
t_2857,-85.58449,11.58487,0.020216145,0.029004993,0.02282264,0.03163034
t_2858,-85.53958,11.62886,0.01895406,0.02711069,0.021394957,0.029866003
t_2859,-85.62941,11.62886,0.019334855,0.027699912,0.021826973,0.03041327
t_286,-84.05736,10.12922,0.060554642,0.06329632,0.0687523,0.066362895
t_2860,-85.58449,11.62886,0.019158505,0.027425457,0.021626538,0.030159002
t_2861,-85.62941,11.67285,0.018348213,0.026211224,0.020711973,0.029018437
t_2862,-85.53958,11.67285,0.01800132,0.025674565,0.020319538,0.028514825
t_2863,-85.67433,11.54086,0.029670257,0.046066225,0.029745096,0.04673117
t_2864,-85.71924,11.54086,0.0218929,0.03154498,0.02473144,0.033957317
t_2865,-85.71924,11.58487,0.020690173,0.029760895,0.023366716,0.03231795
t_2866,-85.76416,11.58487,0.020775821,0.029910807,0.023467707,0.03245088
t_2867,-85.67433,11.58487,0.020568332,0.029559437,0.0232254,0.032136664
t_2868,-85.71924,11.62886,0.019597098,0.028118918,0.022127314,0.03079805
t_2869,-85.67433,11.62886,0.019481372,0.02793161,0.021994285,0.03062671
t_287,-84.01244,10.17343,0.04318931,0.045632645,0.05045211,0.04844075
t_2870,-85.76416,11.62886,0.0196819,0.028261106,0.022225767,0.030926898
t_2871,-85.80907,11.67285,0.018728837,0.026823318,0.021147402,0.029585306
t_2872,-85.71924,11.67285,0.018592395,0.026597261,0.02099002,0.029377645
t_2873,-86.39298,11.71684,0.023534095,0.03652506,0.023241837,0.03835878
t_2874,-86.39298,11.76081,0.021734303,0.033395935,0.021759022,0.035584748
t_2875,-86.43789,11.76081,0.020631295,0.031417467,0.020972468,0.03381333
t_2876,-86.43789,11.80478,0.021073705,0.03243324,0.020880835,0.034688655
t_2877,-86.48281,11.80478,0.01850452,0.027750688,0.01918121,0.030448863
t_2878,-86.39298,11.80478,0.018512053,0.027648143,0.019377418,0.030364562
t_2879,-86.43789,11.84874,0.018617112,0.028083056,0.019032024,0.030739069
t_288,-84.05736,10.17343,0.066159345,0.07350404,0.07094661,0.07478001
t_2880,-86.48281,11.84874,0.018436395,0.027805857,0.018823475,0.030477082
t_2881,-86.52773,11.84874,0.01816314,0.027361792,0.018551476,0.030060621
t_2882,-86.57264,11.8927,0.01640279,0.024359664,0.017044287,0.027235614
t_2883,-86.52773,11.8927,0.016246898,0.024016403,0.017033763,0.026918491
t_2884,-86.57264,11.93665,0.017634097,0.026783468,0.017546875,0.029458003
t_2885,-86.52773,11.93665,0.01690091,0.025377454,0.017184356,0.02817142
t_2886,-86.61756,11.98059,0.018416889,0.028488165,0.017640872,0.03095119
t_2887,-86.1684,11.54086,0.02384233,0.035748284,0.025847541,0.037731826
t_2888,-86.21332,11.54086,0.021001287,0.030425748,0.023774581,0.03288208
t_2889,-86.12348,11.54086,0.026467439,0.040596996,0.027661592,0.04200267
t_289,-84.23702,10.04078,0.09164504,0.09123049,0.09237943,0.09200974
t_2890,-86.21332,11.58487,0.023041058,0.034626987,0.024719741,0.0367434
t_2891,-86.1684,11.58487,0.021618867,0.031876333,0.023836214,0.034245886
t_2892,-86.12348,11.58487,0.022520091,0.033516303,0.024529595,0.03573964
t_2893,-86.1684,11.62886,0.020601245,0.030272689,0.02268492,0.032790262
t_2894,-86.21332,11.62886,0.021185532,0.031435985,0.023010189,0.03386253
t_2895,-86.12348,11.62886,0.024653977,0.037798114,0.025439737,0.03955479
t_2896,-86.21332,11.67285,0.021563888,0.032414123,0.022838952,0.034758765
t_2897,-86.1684,11.67285,0.020410039,0.030208008,0.022134593,0.032744437
t_2898,-86.12348,11.67285,0.019587426,0.028611265,0.021627381,0.03126217
t_2899,-86.1684,11.71684,0.021168737,0.03188144,0.022235874,0.034273747
t_29,-83.92261,9.46531,0.023060266,0.026127968,0.02769265,0.027928127
t_290,-84.14719,10.04078,0.0816343,0.08192293,0.08475033,0.08310779
t_2900,-86.21332,11.71684,0.023676176,0.036565464,0.023733238,0.038427066
t_2901,-86.12348,11.71684,0.024729885,0.03843653,0.024510697,0.040058836
t_2902,-86.12348,11.76081,0.019941278,0.02980355,0.021094125,0.032375384
t_2903,-86.21332,11.76081,0.018896958,0.027943222,0.020281076,0.030654846
t_2904,-86.1684,11.76081,0.020214332,0.030346716,0.021219634,0.032870576
t_2905,-86.21332,11.80478,0.018201105,0.026880182,0.019466873,0.029659674
t_2906,-85.98874,11.67285,0.025049524,0.038682017,0.02533293,0.04031429
t_2907,-86.03365,11.67285,0.022127539,0.03329235,0.023449233,0.035556298
t_2908,-86.07857,11.67285,0.020900292,0.031036597,0.022583645,0.033505548
t_2909,-86.03365,11.71684,0.02557471,0.039942347,0.025112648,0.04135924
t_291,-84.19211,10.085,0.1624929,0.16392097,0.16501471,0.16515197
t_2910,-86.07857,11.71684,0.023944318,0.03694612,0.024096454,0.03877338
t_2911,-85.98874,11.71684,0.024967872,0.038788557,0.024789268,0.040375262
t_2912,-86.03365,11.76081,0.022292163,0.034098864,0.022682097,0.03625025
t_2913,-86.07857,11.76081,0.020718303,0.031214755,0.021648528,0.03366375
t_2914,-85.98874,11.76081,0.023696238,0.036676798,0.023565227,0.0385143
t_2915,-85.98874,11.80478,0.014517524,0.019954072,0.017023621,0.022968179
t_2916,-86.25823,11.67285,0.022230387,0.033709105,0.023187757,0.035921864
t_2917,-86.34806,11.67285,0.025489436,0.03987343,0.024959615,0.04128486
t_2918,-86.30315,11.67285,0.021371199,0.032171097,0.02253454,0.034536656
t_2919,-86.34806,11.71684,0.02306331,0.03558775,0.023075446,0.037552156
t_292,-84.14719,10.085,0.10781719,0.10601955,0.11754546,0.11013533
t_2920,-86.25823,11.71684,0.02186344,0.03326075,0.022530776,0.03550814
t_2921,-86.30315,11.71684,0.02474143,0.038652875,0.024178427,0.040213168
t_2922,-86.25823,11.76081,0.019480675,0.029071841,0.020602433,0.03169847
t_2923,-86.34806,11.76081,0.020471565,0.031007484,0.02107738,0.03345711
t_2924,-86.30315,11.76081,0.019191407,0.028586164,0.020333875,0.031248746
t_2925,-86.30315,11.80478,0.017743582,0.026122771,0.019025477,0.028946908
t_2926,-86.1684,11.80478,0.018787213,0.027927393,0.019915426,0.03063637
t_2927,-86.12348,11.80478,0.019149425,0.028565697,0.02020437,0.031228352
t_2928,-86.21332,11.84874,0.017934456,0.02659955,0.018960686,0.02938892
t_2929,-86.12348,11.84874,0.017473,0.02568353,0.018745067,0.028532209
t_293,-84.23702,10.085,0.13945195,0.1415988,0.13919729,0.14169765
t_2930,-86.1684,11.84874,0.018768318,0.028105462,0.019560995,0.030788327
t_2931,-86.12348,11.8927,0.019359272,0.029362774,0.019640757,0.0319184
t_2932,-86.21332,11.8927,0.016085442,0.02339231,0.017405929,0.026345728
t_2933,-86.1684,11.8927,0.01848131,0.027773188,0.019043857,0.030462405
t_2934,-86.12348,11.93665,0.01426005,0.020165654,0.015929094,0.023204217
t_2935,-86.1684,11.93665,0.014150712,0.019990819,0.01581779,0.023031391
t_2936,-86.34806,11.80478,0.017347999,0.025442285,0.018681545,0.02830409
t_2937,-86.25823,11.80478,0.01794331,0.026445359,0.019230079,0.029251149
t_2938,-86.30315,11.84874,0.016841521,0.024664313,0.018103255,0.02756303
t_2939,-86.34806,11.84874,0.016641635,0.024343051,0.017898051,0.027256053
t_294,-84.19211,10.12922,0.3100067,0.3105044,0.3116641,0.31138986
t_2940,-86.25823,11.84874,0.017007971,0.024928132,0.018279558,0.02781472
t_2941,-86.30315,11.8927,0.015751686,0.022854317,0.017068256,0.025826406
t_2942,-86.25823,11.8927,0.016361533,0.023937486,0.017544385,0.0268655
t_2943,-86.34806,11.8927,0.015935598,0.023237424,0.017132916,0.026192548
t_2944,-86.34806,11.93665,0.014737056,0.02122135,0.016042292,0.024236688
t_2945,-86.30315,11.93665,0.013739751,0.01934018,0.01539182,0.02238601
t_2946,-86.07857,11.80478,0.020413382,0.03087534,0.021065153,0.033340506
t_2947,-86.03365,11.80478,0.02016534,0.030395797,0.020940483,0.03290763
t_2948,-85.98874,11.84874,0.012933231,0.017411465,0.015566995,0.020435408
t_2949,-86.07857,11.84874,0.018605668,0.0277519,0.01953821,0.030465914
t_295,-84.14719,10.12922,0.13076161,0.12920286,0.1469243,0.13516822
t_2950,-86.03365,11.84874,0.018930888,0.028332671,0.01978038,0.031003702
t_2951,-86.07857,11.8927,0.016153485,0.023433745,0.017566007,0.026387699
t_2952,-85.98874,11.8927,0.014993386,0.021247461,0.016789887,0.024266649
t_2953,-86.03365,11.8927,0.014491702,0.020330478,0.016408274,0.023363752
t_2954,-86.03365,11.93665,0.013874251,0.019410972,0.015695773,0.02245574
t_2955,-86.07857,11.93665,0.014354627,0.020317918,0.016024044,0.023354543
t_2956,-85.98874,11.93665,0.016206538,0.023705969,0.01735527,0.026642399
t_2957,-85.98874,11.98059,0.016573012,0.024568394,0.017313043,0.027444707
t_2958,-86.03365,11.98059,0.015894251,0.023333129,0.016847445,0.026273007
t_2959,-86.07857,11.98059,0.017756397,0.026763726,0.018029626,0.029486232
t_296,-84.23702,10.12922,0.16686526,0.1639722,0.1777477,0.16945967
t_2960,-86.03365,12.02452,0.015808394,0.023353575,0.016519416,0.0262741
t_2961,-85.98874,12.02452,0.01768329,0.026781736,0.017724685,0.029474951
t_2962,-86.07857,12.02452,0.015931593,0.02359223,0.016579086,0.026498592
t_2963,-86.03365,12.06845,0.014900684,0.021861814,0.015662864,0.024829067
t_2964,-85.98874,12.06845,0.01802853,0.02760382,0.01764042,0.030187214
t_2965,-86.07857,12.06845,0.01540462,0.022793632,0.015974075,0.025717527
t_2966,-86.21332,11.93665,0.015422272,0.022367904,0.016672572,0.025353199
t_2967,-86.21332,11.98059,0.014376011,0.02063369,0.015687728,0.02365979
t_2968,-86.12348,11.98059,0.014997571,0.021723242,0.01618959,0.02472333
t_2969,-86.1684,11.98059,0.014380959,0.020614814,0.015727343,0.023642404
t_297,-84.23702,10.17343,0.15396325,0.16212763,0.15916125,0.16327775
t_2970,-86.21332,12.02452,0.013840779,0.019832553,0.015074552,0.02286482
t_2971,-86.12348,12.02452,0.016719632,0.025051132,0.017056825,0.027866479
t_2972,-86.1684,12.02452,0.016483273,0.02463873,0.016873201,0.02747779
t_2973,-86.12348,12.06845,0.014853572,0.021804212,0.01558888,0.024770124
t_2974,-86.21332,12.06845,0.014147624,0.020558054,0.01505406,0.023561027
t_2975,-86.1684,12.06845,0.014753293,0.021640567,0.015493295,0.024610376
t_2976,-86.25823,11.93665,0.015848977,0.023184922,0.016917294,0.026136285
t_2977,-86.34806,11.98059,0.01373535,0.019564684,0.015097656,0.02260411
t_2978,-86.25823,11.98059,0.012336039,0.01692003,0.014173518,0.019952627
t_2979,-86.30315,11.98059,0.014382954,0.020713039,0.015604316,0.02373419
t_298,-84.19211,10.17343,0.15996587,0.16399357,0.17039844,0.16722469
t_2980,-86.30315,12.02452,0.012719018,0.017841678,0.014200653,0.020882735
t_2981,-86.34806,12.02452,0.012865312,0.018147003,0.01425908,0.021187635
t_2982,-86.25823,12.02452,0.013128443,0.018557977,0.014534393,0.021600848
t_2983,-86.34806,12.06845,0.012072868,0.016868751,0.013484361,0.019894265
t_2984,-86.30315,12.06845,0.0127942255,0.018149972,0.014039223,0.02118402
t_2985,-86.25823,12.06845,0.012681015,0.017912751,0.013998486,0.020948563
t_2986,-85.22517,11.49685,0.019588655,0.027991077,0.022124875,0.030695444
t_2987,-85.13534,11.54086,0.017849345,0.0253635,0.020157987,0.028227635
t_2988,-85.18025,11.54086,0.01825273,0.02598794,0.020612098,0.02881673
t_2989,-85.22517,11.54086,0.018651878,0.026602615,0.021061677,0.029394528
t_299,-83.96753,10.085,0.042386025,0.04365749,0.049371604,0.046518467
t_2990,-85.18025,11.58487,0.01741011,0.024730165,0.019659203,0.027624376
t_2991,-85.13534,11.58487,0.01703788,0.024155673,0.019240966,0.027077619
t_2992,-85.22517,11.58487,0.017776234,0.025293496,0.020070897,0.028158478
t_2993,-85.13534,11.62886,0.016273987,0.023011057,0.0183806,0.025978994
t_2994,-85.22517,11.62886,0.016954856,0.024058022,0.019144349,0.026982397
t_2995,-85.18025,11.62886,0.016618017,0.023540486,0.018766332,0.02648737
t_2996,-85.49466,11.54086,0.020835424,0.029896084,0.023522383,0.032461394
t_2997,-85.44975,11.54086,0.020514684,0.029417116,0.02316051,0.032018717
t_2998,-85.40483,11.54086,0.020170193,0.028902566,0.02277226,0.031541545
t_2999,-85.49466,11.58487,0.01973206,0.028266417,0.022274263,0.03094745
t_3,-84.28194,9.50961,0.07005549,0.09415723,0.06773957,0.08430972
t_30,-83.92261,9.50961,0.023184316,0.025794147,0.027605852,0.027546782
