# 20120905_M7.6_Nicoya median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_2287,-85.00059,10.79175,0.06416597,0.07745194,0.07841397,0.0801194
t_2288,-85.09042,10.79175,0.06099256,0.075453766,0.078559905,0.07857534
t_2289,-85.04551,10.79175,0.06260731,0.07608345,0.07858771,0.07888808
t_229,-84.19211,9.73103,0.055285845,0.057481147,0.06486529,0.061756298
t_2290,-85.09042,10.83587,0.056985456,0.06772575,0.07368955,0.071259275
t_2291,-85.04551,10.83587,0.07888204,0.090769656,0.08441295,0.09239901
t_2292,-85.00059,10.83587,0.08050985,0.09095656,0.08391192,0.092186
t_2293,-85.00059,10.87998,0.08237336,0.086164735,0.08278759,0.08653075
t_2294,-85.09042,10.87998,0.073917575,0.086712524,0.080624424,0.08924102
t_2295,-85.04551,10.87998,0.0859028,0.09367127,0.08472412,0.09394107
t_2296,-85.09042,10.92409,0.08037196,0.09363558,0.080265574,0.09596609
t_2297,-84.82093,10.79175,0.07981875,0.09856739,0.07969323,0.10111011
t_2298,-84.91076,10.83587,0.077875264,0.09201293,0.07965995,0.094193414
t_2299,-84.82093,10.83587,0.07812588,0.094828896,0.07663116,0.09753344
t_23,-83.92261,9.421,0.025063349,0.027824825,0.030094508,0.032893673
t_230,-84.14719,9.7753,0.06364588,0.06203822,0.07057929,0.06481911
t_2300,-84.86584,10.83587,0.07632772,0.09195966,0.077508956,0.09462543
t_2301,-84.95567,10.83587,0.06955341,0.08067819,0.077838406,0.08313767
t_2302,-84.91076,10.87998,0.077673525,0.089564376,0.077203386,0.091690406
t_2303,-84.95567,10.87998,0.08076369,0.08925009,0.08020402,0.090445794
t_2304,-84.82093,10.87998,0.07633752,0.090801924,0.07370725,0.09369054
t_2305,-84.86584,10.87998,0.07220848,0.085498594,0.07368127,0.08856723
t_2306,-84.86584,10.92409,0.075603515,0.08787136,0.07247906,0.09082104
t_2307,-84.95567,10.92409,0.08063206,0.088824615,0.07753696,0.09055075
t_2308,-84.91076,10.92409,0.082327664,0.09327639,0.07657073,0.095849514
t_2309,-84.91076,10.96819,0.07044748,0.08170141,0.06965466,0.08525248
t_231,-84.19211,9.7753,0.07637496,0.07991769,0.08102401,0.0821458
t_2310,-84.95567,10.96819,0.07552691,0.08593211,0.07277728,0.08912913
t_2311,-84.86584,10.96819,0.07505773,0.08666463,0.07030374,0.090171024
t_2312,-84.91076,11.01228,0.072137006,0.08450597,0.06769987,0.08911183
t_2313,-84.95567,11.01228,0.07213358,0.08470526,0.068701364,0.08937271
t_2314,-84.86584,11.01228,0.069419965,0.08091637,0.06577382,0.08514514
t_2315,-84.91076,11.05636,0.039175827,0.045964774,0.049563948,0.052298162
t_2316,-84.86584,11.05636,0.03837093,0.04423434,0.04850836,0.05014876
t_2317,-84.68618,10.92409,0.06400479,0.075736016,0.06418167,0.079466395
t_2318,-84.68618,10.96819,0.06002693,0.067965455,0.061244823,0.07108099
t_2319,-84.77601,10.96819,0.064735964,0.073518425,0.06468171,0.07600283
t_232,-84.23702,9.7753,0.065761864,0.06957789,0.07584168,0.073856734
t_2320,-84.82093,10.96819,0.07128856,0.081951246,0.067712724,0.08501677
t_2321,-84.7311,10.96819,0.057838526,0.0642505,0.061169896,0.067259416
t_2322,-84.68618,11.01228,0.057840653,0.06219816,0.059191488,0.06453538
t_2323,-84.77601,11.01228,0.06939828,0.076115005,0.06523438,0.07832748
t_2324,-84.82093,11.01228,0.07022603,0.08000435,0.06606153,0.08348813
t_2325,-84.7311,11.01228,0.06908,0.071939856,0.064821854,0.07264551
t_2326,-84.77601,11.05636,0.06230354,0.069206156,0.060073443,0.072308645
t_2327,-85.00059,10.92409,0.08376263,0.088651754,0.080800034,0.089351706
t_2328,-85.04551,10.92409,0.08267027,0.09063451,0.0809401,0.09188991
t_2329,-85.04551,10.96819,0.08020834,0.09174043,0.07647782,0.09480146
t_233,-84.14719,9.81956,0.061940305,0.058442183,0.06961966,0.06126552
t_2330,-85.09042,10.96819,0.07755095,0.09227016,0.07617838,0.095855996
t_2331,-85.00059,10.96819,0.07852825,0.08839526,0.0751199,0.091289654
t_2332,-85.04551,11.01228,0.07172952,0.08594871,0.070480354,0.09076864
t_2333,-85.00059,11.01228,0.0721735,0.08516986,0.069765836,0.08984371
t_2334,-85.09042,11.01228,0.0792703,0.09585838,0.074406035,0.100902796
t_2335,-85.04551,11.05636,0.06621103,0.0824743,0.065782025,0.08819856
t_2336,-85.09042,11.05636,0.0660071,0.08292267,0.0664343,0.08942758
t_2337,-84.7311,11.05636,0.059258845,0.06457403,0.05872921,0.064704046
t_2338,-84.68618,11.05636,0.059408914,0.06458508,0.058102872,0.06732942
t_2339,-84.82093,11.05636,0.03775963,0.04223091,0.047658335,0.04747319
t_234,-84.19211,9.81956,0.08416159,0.08689106,0.08630603,0.08783086
t_2340,-84.7311,11.10044,0.04593317,0.051589478,0.050612465,0.05680699
t_2341,-84.82093,11.10044,0.03549079,0.040592775,0.044819947,0.04666511
t_2342,-84.77601,11.10044,0.035048246,0.03885744,0.0441722,0.04432768
t_2343,-84.68618,11.10044,0.051717583,0.05922555,0.052833587,0.06441923
t_2344,-84.7311,11.14452,0.041081637,0.048587423,0.046388395,0.055418555
t_2345,-84.77601,11.14452,0.047185645,0.056579474,0.050047856,0.063616335
t_2346,-84.68618,11.14452,0.04830319,0.057905532,0.049541164,0.064927526
t_2347,-84.95567,11.05636,0.040076107,0.04753381,0.050729968,0.054110907
t_2348,-84.86584,11.10044,0.036050633,0.042299975,0.04559992,0.04890681
t_2349,-84.95567,11.10044,0.037472967,0.045376472,0.047505256,0.052643113
t_235,-84.23702,9.81956,0.06796683,0.069079146,0.07909481,0.07340938
t_2350,-84.91076,11.10044,0.036727652,0.04388692,0.046511244,0.050885793
t_2351,-84.86584,11.14452,0.03389801,0.040568158,0.04289476,0.047873277
t_2352,-84.95567,11.14452,0.0351854,0.043299723,0.044630703,0.051144507
t_2353,-84.91076,11.14452,0.034518387,0.041951083,0.04373327,0.04956198
t_2354,-84.95567,11.18858,0.033148453,0.041295044,0.042043917,0.04960846
t_2355,-84.86584,11.18858,0.031935293,0.038904354,0.040415138,0.04681715
t_2356,-84.91076,11.18858,0.032525934,0.040096626,0.041208502,0.0482274
t_2357,-85.00059,11.05636,0.06347004,0.07782488,0.06396481,0.08404421
t_2358,-85.09042,11.10044,0.039626844,0.04975571,0.050490182,0.057509404
t_2359,-85.04551,11.10044,0.0389676,0.04831295,0.04955222,0.055922348
t_236,-84.14719,9.86382,0.058977056,0.057088863,0.06472463,0.059054025
t_2360,-85.00059,11.10044,0.038232118,0.046833638,0.048531108,0.054289944
t_2361,-85.09042,11.14452,0.03720859,0.04722043,0.047387704,0.0554937
t_2362,-85.00059,11.14452,0.03587841,0.044634663,0.045567658,0.052654445
t_2363,-85.04551,11.14452,0.03656836,0.045960557,0.04650938,0.05411704
t_2364,-85.00059,11.18858,0.033798214,0.042500068,0.042917255,0.05095815
t_2365,-85.04551,11.18858,0.03776143,0.04876164,0.04606873,0.057543986
t_2366,-85.09042,11.18858,0.035033733,0.044763755,0.044578314,0.05343215
t_2367,-84.82093,11.14452,0.03333899,0.039173495,0.04213015,0.046117783
t_2368,-84.82093,11.18858,0.031376213,0.037745308,0.03966329,0.04542869
t_2369,-84.7311,11.18858,0.03620795,0.044195954,0.042208776,0.052075442
t_237,-84.19211,9.86382,0.062790796,0.060665652,0.07087954,0.0636096
t_2370,-84.68618,11.18858,0.04069666,0.050201084,0.044359263,0.058597803
t_2371,-84.77601,11.18858,0.04571063,0.056675483,0.047827367,0.06493066
t_2372,-84.68618,11.23264,0.0340316,0.042688068,0.03938859,0.05151518
t_2373,-84.7311,11.23264,0.045025945,0.057056382,0.04564285,0.06633744
t_2374,-84.77601,11.23264,0.046985853,0.0596447,0.04698185,0.068957165
t_2375,-84.82093,11.23264,0.0296077,0.036255486,0.03742587,0.04449633
t_2376,-84.77601,11.27669,0.033780735,0.043171536,0.03898096,0.05250858
t_2377,-85.00059,11.23264,0.031920366,0.04042348,0.04050572,0.04921234
t_2378,-85.09042,11.23264,0.033056963,0.04240068,0.04201446,0.05136033
t_2379,-85.04551,11.23264,0.03250215,0.041441746,0.041280426,0.0503247
t_238,-84.23702,9.86382,0.084563345,0.08645946,0.090631515,0.08885739
t_2380,-85.04551,11.27669,0.030739097,0.03930443,0.03899748,0.048405416
t_2381,-85.09042,11.27669,0.031245891,0.040141355,0.039661363,0.049304966
t_2382,-85.00059,11.27669,0.030206762,0.03841348,0.03829508,0.047438495
t_2383,-85.04551,11.32074,0.029115587,0.03725803,0.036892716,0.04649981
t_2384,-85.09042,11.32074,0.029575758,0.037990246,0.037491255,0.047284443
t_2385,-85.00059,11.32074,0.02862963,0.036476087,0.036256306,0.0456554
t_2386,-85.00059,11.36478,0.027169032,0.034617025,0.03436778,0.04388131
t_2387,-84.50652,10.96819,0.052114878,0.0667522,0.053234495,0.07517078
t_2388,-84.41668,10.96819,0.04243095,0.05582301,0.046714097,0.065413795
t_2389,-84.4616,10.96819,0.04725778,0.061525613,0.050036464,0.07070707
t_239,-84.05736,9.73103,0.043710172,0.04179552,0.049262308,0.04390087
t_2390,-84.41668,11.01228,0.035395727,0.04605665,0.041684598,0.05540528
t_2391,-84.4616,11.01228,0.045706082,0.059368547,0.048158344,0.06878137
t_2392,-84.50652,11.01228,0.0464843,0.059391864,0.049425203,0.06808509
t_2393,-84.41668,11.05636,0.04558596,0.059770018,0.04615938,0.070076935
t_2394,-84.4616,11.05636,0.042884026,0.055664796,0.045683295,0.0652976
t_2395,-84.50652,11.05636,0.04425466,0.056514457,0.047170084,0.065501034
t_2396,-84.50652,11.10044,0.040912654,0.05234685,0.04435708,0.061649635
t_2397,-84.64126,10.96819,0.05654794,0.06642987,0.05858893,0.071187265
t_2398,-84.59635,10.96819,0.052090876,0.06345829,0.05539357,0.06985135
t_2399,-84.55143,10.96819,0.054877,0.06881473,0.055493653,0.07617498
t_24,-83.96753,9.421,0.021922225,0.023104018,0.02829642,0.027906021
t_240,-84.01244,9.7753,0.041183878,0.03934868,0.04596761,0.04118569
t_2400,-84.64126,11.01228,0.054624725,0.062706046,0.056426805,0.06728891
t_2401,-84.55143,11.01228,0.052914824,0.066004746,0.053321354,0.07358662
t_2402,-84.59635,11.01228,0.049508933,0.05956712,0.052873366,0.0660986
t_2403,-84.59635,11.05636,0.042651277,0.051228408,0.048028395,0.05811885
t_2404,-84.55143,11.05636,0.04543351,0.056631036,0.048613053,0.064753436
t_2405,-84.64126,11.05636,0.051317524,0.059013475,0.05344683,0.064273946
t_2406,-84.59635,11.10044,0.039684523,0.048203584,0.04512382,0.05571575
t_2407,-84.37177,11.01228,0.041366983,0.05471332,0.04437471,0.06497482
t_2408,-84.32685,11.01228,0.04086347,0.05428314,0.043356072,0.064881615
t_2409,-84.32685,11.05636,0.038028523,0.05044598,0.041012958,0.061058965
t_241,-84.05736,9.7753,0.062447675,0.063448645,0.061534517,0.0632022
t_2410,-84.28194,11.05636,0.030440578,0.039902974,0.03593038,0.049877707
t_2411,-84.37177,11.05636,0.041698467,0.055103168,0.043581013,0.065655604
t_2412,-84.28194,11.10044,0.029430037,0.038517665,0.034618866,0.048529133
t_2413,-84.32685,11.10044,0.03108711,0.040754206,0.036210034,0.0507818
t_2414,-84.37177,11.10044,0.03341362,0.04384558,0.03821092,0.05388954
t_2415,-84.28194,11.14452,0.026584793,0.034365367,0.032089476,0.04406608
t_2416,-84.37177,11.14452,0.0337852,0.044453237,0.037651166,0.054800555
t_2417,-84.4616,11.10044,0.04530104,0.058873687,0.045728035,0.0689518
t_2418,-84.41668,11.10044,0.038817737,0.050911654,0.041881304,0.06114001
t_2419,-84.50652,11.14452,0.03869715,0.0497564,0.0421393,0.05938738
t_242,-84.10227,9.7753,0.06373435,0.0641134,0.06596583,0.06510507
t_2420,-84.41668,11.14452,0.032005258,0.041616675,0.03711227,0.051420882
t_2421,-84.4616,11.14452,0.037103225,0.048251677,0.04066327,0.0582394
t_2422,-84.4616,11.18858,0.030203138,0.03884592,0.03568028,0.048379693
t_2423,-84.41668,11.18858,0.035037573,0.045999963,0.038090188,0.05648478
t_2424,-84.50652,11.18858,0.031765133,0.040644735,0.037156735,0.050020866
t_2425,-84.50652,11.23264,0.03326226,0.043132678,0.037239473,0.053120576
t_2426,-84.41668,11.23264,0.03274118,0.042975053,0.036011707,0.053459525
t_2427,-84.64126,11.10044,0.054784432,0.06474075,0.05318533,0.07104827
t_2428,-84.55143,11.10044,0.04127866,0.05171507,0.04527969,0.060264837
t_2429,-84.59635,11.14452,0.04402169,0.05477425,0.046183214,0.06326804
t_243,-84.10227,9.81956,0.063498385,0.06351785,0.065262824,0.06419503
t_2430,-84.55143,11.14452,0.03888334,0.049181897,0.042867932,0.05821341
t_2431,-84.64126,11.14452,0.047874063,0.058424387,0.048680082,0.06608662
t_2432,-84.59635,11.18858,0.0307811,0.037986606,0.03740179,0.046382032
t_2433,-84.64126,11.18858,0.041271985,0.05150181,0.04415315,0.06028006
t_2434,-84.55143,11.18858,0.03971917,0.050899204,0.042232223,0.060586408
t_2435,-84.55143,11.23264,0.03877248,0.05019118,0.040706273,0.06037464
t_2436,-84.59635,11.23264,0.02742209,0.033824924,0.034209717,0.04239082
t_2437,-84.32685,11.14452,0.029006384,0.03781121,0.03419004,0.047732994
t_2438,-84.28194,11.18858,0.022457497,0.028105885,0.028549105,0.03709349
t_2439,-84.37177,11.18858,0.029511616,0.03847249,0.034322336,0.048461642
t_244,-84.01244,9.81956,0.042042077,0.03997863,0.04693109,0.04184514
t_2440,-84.32685,11.18858,0.030245671,0.039735,0.03431901,0.050058912
t_2441,-84.37177,11.23264,0.032548513,0.042890653,0.03543189,0.053577337
t_2442,-84.28194,11.23264,0.0226094,0.028556608,0.028180081,0.037729446
t_2443,-84.32685,11.23264,0.03265311,0.04316753,0.035011794,0.05406476
t_2444,-84.28194,11.27669,0.023162434,0.029598553,0.028087797,0.03904749
t_2445,-84.32685,11.27669,0.026603496,0.034647834,0.030786926,0.044707812
t_2446,-84.37177,11.27669,0.023005096,0.029013483,0.028638184,0.038163353
t_2447,-84.64126,11.23264,0.029910447,0.03712897,0.03631485,0.045745526
t_2448,-84.59635,11.27669,0.03356513,0.043328073,0.037391122,0.053248137
t_2449,-84.64126,11.27669,0.03169151,0.040478416,0.036627818,0.049935944
t_245,-84.05736,9.81956,0.055067874,0.054969303,0.056595176,0.055587206
t_2450,-84.55143,11.27669,0.0389625,0.050860085,0.03979358,0.061562657
t_2451,-84.64126,11.32074,0.031217707,0.040347684,0.03548756,0.050249342
t_2452,-84.59635,11.32074,0.035338167,0.046159316,0.03746224,0.05674628
t_2453,-84.55143,11.32074,0.03374068,0.044145457,0.03623489,0.054735385
t_2454,-84.64126,11.36478,0.034734532,0.045546617,0.036613405,0.056322575
t_2455,-84.59635,11.36478,0.030850869,0.040285837,0.034152858,0.050668146
t_2456,-84.55143,11.36478,0.028292613,0.0367723,0.03230657,0.046861313
t_2457,-84.4616,11.23264,0.027327495,0.034892302,0.033025324,0.044294637
t_2458,-84.50652,11.27669,0.031287543,0.040684387,0.035260156,0.050789077
t_2459,-84.41668,11.27669,0.026325742,0.03391299,0.031332467,0.04360186
t_246,-84.10227,9.86382,0.049634818,0.047368173,0.055522345,0.049362395
t_2460,-84.4616,11.27669,0.026001913,0.033200458,0.03145431,0.042642895
t_2461,-84.41668,11.32074,0.03140989,0.04136018,0.033787906,0.052160162
t_2462,-84.4616,11.32074,0.031196935,0.040939204,0.03406077,0.051544096
t_2463,-84.50652,11.32074,0.036180083,0.047608886,0.03708438,0.058680773
t_2464,-84.50652,11.36478,0.026761748,0.034669697,0.03103137,0.044607937
t_2465,-84.41668,11.36478,0.023980858,0.030781822,0.02857841,0.040384986
t_2466,-84.4616,11.36478,0.03064378,0.040299803,0.03303369,0.051062338
t_2467,-84.37177,11.32074,0.027342867,0.035723004,0.03103254,0.045966804
t_2468,-84.28194,11.32074,0.02380228,0.03070912,0.028047048,0.040446155
t_2469,-84.32685,11.32074,0.028077466,0.03686425,0.031110065,0.047380224
t_247,-84.01244,9.86382,0.056719966,0.056930147,0.05698843,0.05704028
t_2470,-84.37177,11.36478,0.029707948,0.039147887,0.031792857,0.05001111
t_2471,-84.28194,11.36478,0.027344516,0.03593075,0.029736428,0.046571247
t_2472,-84.32685,11.36478,0.026079375,0.03407188,0.029328162,0.044348642
t_2473,-84.37177,11.40881,0.02439555,0.031638425,0.02803889,0.04159735
t_2474,-84.32685,11.40881,0.029117603,0.038412225,0.03049458,0.049444634
t_2475,-84.28194,11.40881,0.020909606,0.026578551,0.025118127,0.03583424
t_2476,-84.28194,11.45283,0.019792795,0.025000999,0.023905726,0.03404835
t_2477,-84.50652,11.40881,0.025087126,0.032397483,0.029323932,0.042219363
t_2478,-84.41668,11.40881,0.02729386,0.035756238,0.030131737,0.046236064
t_2479,-84.4616,11.40881,0.029024987,0.03813762,0.031448662,0.04884001
t_248,-84.05736,9.86382,0.08611616,0.08905811,0.06919266,0.086155005
t_2480,-84.4616,11.45283,0.027191317,0.035635237,0.029768005,0.046174742
t_2481,-84.41668,11.45283,0.021422803,0.02723437,0.025783032,0.036524206
t_2482,-84.50652,11.45283,0.023623327,0.030391637,0.027783385,0.04007379
t_2483,-84.4616,11.49685,0.024639405,0.032066878,0.027665608,0.042214423
t_2484,-84.41668,11.49685,0.023819061,0.030922445,0.026907563,0.040945962
t_2485,-84.50652,11.49685,0.025622813,0.03344069,0.028511781,0.04373908
t_2486,-84.50652,11.54086,0.022381878,0.028815841,0.025927434,0.038494192
t_2487,-85.18025,11.05636,0.07342962,0.09368519,0.07027383,0.10040089
t_2488,-85.13534,11.10044,0.040243372,0.051141705,0.05136498,0.059032813
t_2489,-85.18025,11.10044,0.040880438,0.052471235,0.052230615,0.060476344
t_249,-83.96753,9.86382,0.048865534,0.047538757,0.051817916,0.048535474
t_2490,-85.22517,11.10044,0.06304323,0.08273668,0.06480629,0.090614475
t_2491,-85.22517,11.14452,0.03913431,0.050674032,0.049886312,0.059185512
t_2492,-85.18025,11.14452,0.038449246,0.049567062,0.049039964,0.0580216
t_2493,-85.13534,11.14452,0.03782296,0.048420798,0.048220754,0.0567944
t_2494,-85.22517,11.18858,0.036826313,0.047742277,0.04686095,0.05658945
t_2495,-85.18025,11.18858,0.036202747,0.046792436,0.046099685,0.055598248
t_2496,-85.13534,11.18858,0.03561598,0.04580423,0.04534811,0.054549962
t_2497,-85.315,11.05636,0.051075507,0.06709843,0.062140457,0.074547276
t_2498,-85.315,11.10044,0.050433706,0.06667882,0.059794426,0.074683174
t_2499,-85.27008,11.10044,0.060270283,0.07976753,0.064281955,0.08762865
t_25,-83.83278,9.421,0.019390933,0.020274995,0.024739113,0.024415528
t_250,-83.92261,9.86382,0.04984937,0.049942225,0.049634393,0.04987899
t_2500,-85.35992,11.10044,0.04749683,0.061550483,0.05852133,0.0695523
t_2501,-85.35992,11.14452,0.058816213,0.07758337,0.062758945,0.08584759
t_2502,-85.27008,11.14452,0.039933685,0.051771153,0.05080944,0.060311317
t_2503,-85.315,11.14452,0.040919792,0.05291066,0.051875345,0.061446965
t_2504,-85.27008,11.18858,0.03752692,0.048677024,0.047667682,0.057544753
t_2505,-85.315,11.18858,0.03835663,0.04963437,0.048567276,0.05849937
t_2506,-85.35992,11.18858,0.039381858,0.050667107,0.049620457,0.059502587
t_2507,-85.40483,11.10044,0.05220175,0.06725339,0.06216365,0.07498919
t_2508,-85.44975,11.10044,0.05427755,0.06825177,0.06434541,0.07571835
t_2509,-85.49466,11.10044,0.067263015,0.083276,0.07308818,0.089502364
t_251,-83.8777,9.86382,0.044184033,0.043117747,0.046266586,0.044046674
t_2510,-85.40483,11.14452,0.065375276,0.08447073,0.066489495,0.092685804
t_2511,-85.49466,11.14452,0.050346278,0.06142264,0.060607422,0.069397576
t_2512,-85.44975,11.14452,0.059516206,0.07652625,0.064928725,0.08426304
t_2513,-85.40483,11.18858,0.040685013,0.051842578,0.050901975,0.060616676
t_2514,-85.44975,11.18858,0.042356018,0.053232897,0.052491143,0.061907113
t_2515,-85.49466,11.18858,0.04444636,0.054875102,0.054426372,0.06340565
t_2516,-85.49466,11.23264,0.040063065,0.050168984,0.049467374,0.059095804
t_2517,-85.40483,11.23264,0.037679676,0.04821416,0.04723329,0.057276223
t_2518,-85.44975,11.23264,0.0387985,0.049164314,0.048300434,0.05816821
t_2519,-85.44975,11.27669,0.03567868,0.04548768,0.04459117,0.05472619
t_252,-83.83278,9.86382,0.03953763,0.038863186,0.041405294,0.039798565
t_2520,-85.40483,11.27669,0.034961812,0.044868477,0.043907445,0.0541382
t_2521,-85.49466,11.27669,0.0364108,0.04606758,0.04525821,0.05526708
t_2522,-85.40483,11.32074,0.032549,0.041830074,0.040936522,0.05123494
t_2523,-85.49466,11.32074,0.033405315,0.0425366,0.04172419,0.051906742
t_2524,-85.44975,11.32074,0.032995842,0.042220816,0.04136124,0.051610168
t_2525,-85.40483,11.36478,0.030419506,0.03908717,0.038294733,0.048564795
t_2526,-85.49466,11.36478,0.030911965,0.039484873,0.03873629,0.04894573
t_2527,-85.35992,11.23264,0.036737036,0.04734283,0.046300076,0.056442212
t_2528,-85.27008,11.23264,0.03527416,0.045748014,0.044746976,0.054864757
t_2529,-85.315,11.23264,0.03594778,0.046531152,0.04548253,0.05564819
t_253,-83.96753,9.90806,0.0716293,0.07091856,0.07374549,0.07147547
t_2530,-85.315,11.27669,0.033716843,0.04362516,0.042636525,0.052923307
t_2531,-85.35992,11.27669,0.034305785,0.044246167,0.043253224,0.053536076
t_2532,-85.27008,11.27669,0.0331832,0.042995714,0.042047698,0.05229016
t_2533,-85.315,11.32074,0.031670377,0.040925797,0.040028907,0.050341498
t_2534,-85.27008,11.32074,0.031253062,0.04042396,0.039562304,0.04983303
t_2535,-85.35992,11.32074,0.03210246,0.041394643,0.040487465,0.050808735
t_2536,-85.315,11.36478,0.02980259,0.03843119,0.037648328,0.047908906
t_2537,-85.22517,11.23264,0.034678288,0.04496359,0.044059142,0.054063566
t_2538,-85.13534,11.23264,0.033593647,0.043303072,0.042713556,0.052324083
t_2539,-85.18025,11.23264,0.034126997,0.04415392,0.04338911,0.053221747
t_254,-83.92261,9.90806,0.04341602,0.0420387,0.047024123,0.04345183
t_2540,-85.18025,11.27669,0.032208562,0.041656695,0.040889442,0.050908864
t_2541,-85.13534,11.27669,0.0317327,0.04092462,0.040289875,0.05013841
t_2542,-85.22517,11.27669,0.0326867,0.042343948,0.04147084,0.05162301
t_2543,-85.18025,11.32074,0.03043355,0.039301906,0.038581736,0.04867177
t_2544,-85.13534,11.32074,0.030013375,0.038671445,0.038053237,0.04800821
t_2545,-85.22517,11.32074,0.030843876,0.039884627,0.039082468,0.0492785
t_2546,-85.18025,11.36478,0.02878955,0.03708858,0.036449224,0.0465194
t_2547,-85.22517,11.36478,0.029140476,0.03758382,0.036879737,0.04703719
t_2548,-85.13534,11.36478,0.028420154,0.03654404,0.035984468,0.045944914
t_2549,-85.13534,11.40881,0.02693959,0.034539856,0.034066524,0.043955486
t_255,-83.8777,9.90806,0.035574768,0.03467216,0.03916045,0.036360107
t_2550,-85.18025,11.40881,0.027264353,0.0350124,0.034475606,0.044456247
t_2551,-85.22517,11.40881,0.0275651,0.0354355,0.034846727,0.044901285
t_2552,-85.13534,11.45283,0.025560109,0.03265456,0.03228446,0.042043775
t_2553,-85.22517,11.45283,0.026105754,0.033431195,0.032967404,0.04286966
t_2554,-85.18025,11.45283,0.025846492,0.033067085,0.03264568,0.042483725
t_2555,-85.13534,11.49685,0.024271347,0.030882237,0.03062472,0.040210847
t_2556,-85.18025,11.49685,0.024525099,0.031244757,0.030945102,0.040600583
t_2557,-85.27008,11.36478,0.029476939,0.038030833,0.037278607,0.0474997
t_2558,-85.35992,11.36478,0.030118298,0.038784675,0.03798878,0.048265066
t_2559,-85.35992,11.40881,0.028331213,0.036398903,0.03573041,0.04589634
t_256,-83.83278,9.90806,0.034241177,0.033781044,0.03751234,0.035572268
t_2560,-85.27008,11.40881,0.027843075,0.03580832,0.03518004,0.04529008
t_2561,-85.315,11.40881,0.028098963,0.036130182,0.03547535,0.045622334
t_2562,-85.315,11.45283,0.02654152,0.03400716,0.03348768,0.043473545
t_2563,-85.27008,11.45283,0.026337665,0.033745114,0.03324853,0.04320005
t_2564,-85.35992,11.45283,0.026715055,0.034214634,0.03368206,0.043687813
t_2565,-85.315,11.49685,0.025111742,0.032044753,0.03166287,0.041451663
t_2566,-85.27008,11.49685,0.024946377,0.031828072,0.03146588,0.04122283
t_2567,-85.44975,11.36478,0.030692762,0.039327644,0.038552485,0.048798185
t_2568,-85.49466,11.40881,0.027042113,0.033985075,0.034830388,0.04319107
t_2569,-85.40483,11.40881,0.028534645,0.036609754,0.035939604,0.046107974
t_257,-83.8777,9.95231,0.040008694,0.040149212,0.044560887,0.042673
t_2570,-85.44975,11.40881,0.028698914,0.036754068,0.036092483,0.046249382
t_2571,-85.44975,11.45283,0.026950527,0.034447163,0.033914898,0.043921873
t_2572,-85.49466,11.45283,0.022306496,0.027125442,0.030271707,0.03571402
t_2573,-85.40483,11.45283,0.02685381,0.034363363,0.033826903,0.043839138
t_2574,-85.49466,11.49685,0.025403563,0.032341488,0.03195306,0.041755106
t_2575,-85.40483,11.49685,0.02534058,0.032315105,0.031916693,0.041733082
t_2576,-85.44975,11.49685,0.02539575,0.03236125,0.03196495,0.041778803
t_2577,-85.35992,11.49685,0.025244292,0.0322082,0.03181437,0.041622747
t_2578,-85.35992,11.54086,0.023897236,0.030358735,0.030102374,0.0396862
t_2579,-85.315,11.54086,0.023793321,0.030227033,0.029981287,0.03954641
t_258,-83.83278,9.95231,0.032813016,0.032708265,0.0374218,0.035375066
t_2580,-85.27008,11.54086,0.023656454,0.030044876,0.029816052,0.039351624
t_2581,-85.315,11.58487,0.022571558,0.028538678,0.028425094,0.037747245
t_2582,-85.27008,11.58487,0.022455988,0.028383067,0.028284049,0.037578683
t_2583,-85.35992,11.58487,0.022655291,0.028647237,0.02852436,0.03786412
t_2584,-85.315,11.62886,0.021434918,0.026967272,0.02698016,0.03604588
t_2585,-85.27008,11.62886,0.021335501,0.026832374,0.026857834,0.03589782
t_2586,-85.35992,11.62886,0.021504208,0.027058687,0.027063493,0.036145717
t_2587,-83.92261,11.23264,0.026098782,0.034297757,0.027364874,0.045086805
t_2588,-83.8777,11.23264,0.026740896,0.03521226,0.027285758,0.046235453
t_2589,-83.96753,11.23264,0.024359845,0.03181209,0.026773805,0.042109847
t_259,-84.05736,9.90806,0.07994493,0.08551334,0.067990676,0.08100142
t_2590,-83.92261,11.27669,0.02662016,0.035047684,0.027222807,0.046045706
t_2591,-83.8777,11.27669,0.022794027,0.029656794,0.024716808,0.039798237
t_2592,-83.96753,11.27669,0.022138588,0.028640518,0.025015328,0.038467046
t_2593,-83.96753,11.32074,0.02643688,0.03479396,0.027097518,0.04575674
t_2594,-83.8777,11.32074,0.021510731,0.027848259,0.023602802,0.037713155
t_2595,-83.92261,11.32074,0.02564382,0.03369855,0.026296157,0.04455573
t_2596,-83.96753,11.36478,0.020371186,0.0261572,0.02316974,0.035644908
t_2597,-84.01244,11.23264,0.0248402,0.032472596,0.027456308,0.042796556
t_2598,-84.05736,11.23264,0.020816322,0.026439903,0.025162224,0.035669543
t_2599,-84.10227,11.23264,0.021524815,0.027424617,0.026006784,0.036757413
t_26,-83.8777,9.46531,0.020519413,0.02172157,0.026169354,0.026191518
