# 20031226_M6.6_Bam median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_2903,59.407809999999984,30.11531,0.017621113,0.017762305,0.020246446,0.02147642
t_2904,59.317980000000006,30.11531,0.017906507,0.018249787,0.021420032,0.023202453
t_2905,57.072190000000006,29.41349,0.02157095,0.02398811,0.027998524,0.030189017
t_2906,56.98236,29.41349,0.018021854,0.01894189,0.022917027,0.02049203
t_2907,56.712860000000006,29.41349,0.014036144,0.013344829,0.015745994,0.014207676
t_2908,56.892529999999994,29.41349,0.0155226,0.015589887,0.01885185,0.01713006
t_2909,56.533199999999994,29.49171,0.015716963,0.014396876,0.016939674,0.0153459525
t_291,58.50949,32.03861,0.008009199,0.0034730094,0.004028175,0.004168542
t_2910,56.98236,29.49171,0.01693211,0.017490549,0.021221885,0.019215863
t_2911,56.712860000000006,29.49171,0.014953982,0.014714935,0.015812106,0.016571272
t_2912,56.892529999999994,29.49171,0.014638859,0.014620273,0.016996453,0.015110191
t_2913,56.62303,29.49171,0.016700279,0.016484687,0.017467976,0.017968073
t_2914,57.162019999999984,29.49171,0.025633652,0.030297296,0.032131087,0.032024037
t_2915,56.802700000000016,29.49171,0.013854286,0.013797069,0.0144852605,0.015014423
t_2916,57.072190000000006,29.49171,0.018435754,0.019329824,0.024437463,0.022701548
t_2917,56.892529999999994,29.56987,0.015017867,0.015090591,0.01721556,0.019000528
t_2918,56.712860000000006,29.56987,0.0134826545,0.012640155,0.014678521,0.016559962
t_2919,56.98236,29.56987,0.019982211,0.022140305,0.023434862,0.023628863
t_292,57.97050999999999,32.03861,0.008224963,0.0036128643,0.0041093607,0.004212515
t_2920,56.533199999999994,29.56987,0.012104184,0.009743458,0.013528665,0.0143986745
t_2921,56.802700000000016,29.56987,0.012286306,0.01146667,0.01352818,0.012404184
t_2922,57.162019999999984,29.56987,0.025046557,0.029568328,0.030618625,0.030230872
t_2923,57.072190000000006,29.56987,0.019605115,0.021172803,0.024907472,0.027533606
t_2924,56.62303,29.56987,0.0117108,0.00994797,0.01347298,0.01393473
t_2925,57.072190000000006,29.64797,0.024772275,0.029680682,0.0289314,0.026824143
t_2926,56.712860000000006,29.64797,0.01485197,0.014333656,0.016152276,0.017578416
t_2927,56.98236,29.64797,0.018949348,0.020379575,0.022586871,0.023772549
t_2928,56.892529999999994,29.64797,0.01581548,0.015917605,0.018503584,0.020570176
t_2929,56.802700000000016,29.64797,0.014757742,0.014425429,0.016558886,0.01832424
t_293,58.41965999999999,32.03861,0.008567154,0.0038541346,0.004257573,0.004236309
t_2930,56.533199999999994,29.64797,0.011486877,0.009472086,0.012937852,0.01349463
t_2931,56.443370000000016,29.64797,0.01122898,0.008980308,0.012311989,0.012936067
t_2932,57.162019999999984,29.64797,0.027059965,0.03351431,0.031763844,0.029348314
t_2933,56.62303,29.64797,0.015750043,0.015235857,0.016548619,0.01736808
t_2934,57.162019999999984,29.72601,0.017660996,0.018091151,0.023239156,0.02223408
t_2935,56.62303,29.72601,0.013092842,0.0117726745,0.014433804,0.013498864
t_2936,56.98236,29.72601,0.021436492,0.02416467,0.024605228,0.023780107
t_2937,56.533199999999994,29.72601,0.014793654,0.013772228,0.015159341,0.016156217
t_2938,56.712860000000006,29.72601,0.017943468,0.018763708,0.018755231,0.018046616
t_2939,57.072190000000006,29.72601,0.02454626,0.029329361,0.028385624,0.026433485
t_294,58.15017,32.11473,0.007971156,0.0033361884,0.003835926,0.0039024912
t_2940,56.802700000000016,29.72601,0.01910462,0.020666584,0.020457292,0.019418694
t_2941,56.443370000000016,29.72601,0.013057086,0.011279151,0.0133182565,0.015221999
t_2942,56.892529999999994,29.72601,0.020780602,0.023337217,0.022864101,0.021622028
t_2943,57.162019999999984,29.80399,0.02520765,0.030402893,0.02914069,0.027026603
t_2944,56.533199999999994,29.80399,0.01609715,0.015898887,0.015816877,0.015292711
t_2945,56.62303,29.80399,0.017525844,0.018399196,0.017607728,0.016589273
t_2946,56.892529999999994,29.80399,0.021517988,0.024596322,0.023414945,0.02160305
t_2947,56.98236,29.80399,0.015109482,0.014568502,0.019027635,0.018467402
t_2948,56.712860000000006,29.80399,0.018594226,0.019998036,0.019209037,0.01805314
t_2949,57.072190000000006,29.80399,0.016205518,0.016066916,0.020775845,0.019919384
t_295,58.06034,32.11473,0.007877667,0.003272614,0.0037933416,0.0038904068
t_2950,56.802700000000016,29.80399,0.019771406,0.021732286,0.021007355,0.019730529
t_2951,56.443370000000016,29.80399,0.012874057,0.011166129,0.012861492,0.014384048
t_2952,56.533199999999994,29.88191,0.015345966,0.01534242,0.014946234,0.01449231
t_2953,56.443370000000016,29.88191,0.015240434,0.014426291,0.014243104,0.013842399
t_2954,56.802700000000016,29.88191,0.01916632,0.020594163,0.020255243,0.019336618
t_2955,56.98236,29.88191,0.015433724,0.014921162,0.01887201,0.017806144
t_2956,57.072190000000006,29.88191,0.02254755,0.025844553,0.025411183,0.024008825
t_2957,56.62303,29.88191,0.01583696,0.016160643,0.015989162,0.01565291
t_2958,57.162019999999984,29.88191,0.020851597,0.023024593,0.024423152,0.024642332
t_2959,56.892529999999994,29.88191,0.02106963,0.023637664,0.022697525,0.021106426
t_296,57.97050999999999,32.11473,0.008047759,0.0033706112,0.0038425694,0.0039134184
t_2960,56.712860000000006,29.88191,0.018016877,0.019158809,0.018495852,0.017519386
t_2961,56.98236,29.95977,0.018814852,0.019583153,0.021076668,0.021579526
t_2962,56.712860000000006,29.95977,0.016944077,0.017214945,0.017318271,0.01686559
t_2963,57.162019999999984,29.95977,0.01440141,0.013652085,0.01776489,0.017353611
t_2964,56.892529999999994,29.95977,0.013908945,0.012721875,0.01648363,0.016047725
t_2965,56.62303,29.95977,0.012806212,0.011707205,0.013437947,0.015133839
t_2966,56.443370000000016,29.95977,0.013197521,0.011568887,0.012525168,0.013215692
t_2967,56.802700000000016,29.95977,0.017608771,0.017936595,0.018648133,0.018614603
t_2968,56.533199999999994,29.95977,0.01569788,0.015776433,0.0149382055,0.01413001
t_2969,57.072190000000006,29.95977,0.017413264,0.017639734,0.020312447,0.022207668
t_297,58.24000000000001,32.11473,0.0076604583,0.0031462167,0.003724373,0.003906749
t_2970,56.892529999999994,30.03757,0.01897613,0.019516533,0.020070486,0.019781899
t_2971,56.98236,30.03757,0.020765599,0.022278385,0.02211617,0.021272795
t_2972,56.533199999999994,30.03757,0.011948559,0.010079525,0.011960998,0.013817855
t_2973,56.443370000000016,30.03757,0.0146369925,0.013189132,0.013232652,0.012858183
t_2974,56.62303,30.03757,0.01212862,0.010419042,0.01269201,0.011889366
t_2975,55.81455,29.33521,0.012078215,0.009189629,0.009144201,0.008769828
t_2976,55.90438,29.41349,0.011968725,0.009884687,0.009788135,0.009452042
t_2977,56.443370000000016,29.41349,0.019589981,0.01899981,0.019847017,0.020452889
t_2978,56.173869999999994,29.41349,0.011983832,0.010659617,0.0117545435,0.012723599
t_2979,56.35354000000001,29.41349,0.0133556,0.011143049,0.014389492,0.01444122
t_298,58.329830000000015,32.11473,0.007629677,0.0031260725,0.0037106858,0.0039031412
t_2980,55.81455,29.41349,0.011612265,0.008700486,0.008871872,0.00873575
t_2981,55.99421000000001,29.41349,0.009485684,0.008007869,0.009048401,0.010060604
t_2982,56.26371,29.41349,0.010298319,0.0078858845,0.01099004,0.011890747
t_2983,56.084040000000016,29.41349,0.011615381,0.011495246,0.011272742,0.011018504
t_2984,55.72471999999999,29.41349,0.011158826,0.007741963,0.008068111,0.007969686
t_2985,56.443370000000016,29.49171,0.021743195,0.021621823,0.021704009,0.0215639
t_2986,56.173869999999994,29.49171,0.009421548,0.0073469933,0.009805948,0.010141264
t_2987,55.90438,29.49171,0.01081668,0.0083232345,0.008970882,0.009339091
t_2988,55.72471999999999,29.49171,0.01132631,0.007879456,0.008118152,0.008008734
t_2989,56.35354000000001,29.49171,0.013168377,0.010776897,0.01430395,0.014805155
t_299,58.59933000000001,32.11473,0.0080679245,0.0033724527,0.0038330646,0.0038883113
t_2990,56.084040000000016,29.49171,0.008085965,0.0061794836,0.008412259,0.008915896
t_2991,55.99421000000001,29.49171,0.012444682,0.011147162,0.010792779,0.010301273
t_2992,56.26371,29.49171,0.0105276415,0.008138761,0.011192696,0.011948481
t_2993,55.81455,29.49171,0.010439413,0.007363236,0.008133745,0.008597238
t_2994,56.173869999999994,29.56987,0.012095575,0.010070295,0.011407813,0.012600496
t_2995,55.99421000000001,29.56987,0.008064493,0.005525327,0.0076094694,0.008047131
t_2996,55.72471999999999,29.56987,0.010962977,0.0074265515,0.007848192,0.007851021
t_2997,56.35354000000001,29.56987,0.012648931,0.010389486,0.013311224,0.013166086
t_2998,55.81455,29.56987,0.011845806,0.008721357,0.0088390615,0.008623067
t_2999,56.443370000000016,29.56987,0.012453534,0.009897365,0.013587614,0.014386686
t_3,59.13831999999999,32.03861,0.0053756502,0.0018598152,0.0028191828,0.0030117522
t_30,58.958650000000006,32.26677,0.007609984,0.0027970886,0.0032157905,0.0032195516
t_300,58.41965999999999,32.11473,0.007583251,0.003093356,0.0036861289,0.0038916976
t_3000,56.26371,29.56987,0.010724247,0.00833688,0.0111125745,0.011423165
t_3001,55.90438,29.56987,0.012561842,0.010009475,0.009849282,0.009388112
t_3002,56.084040000000016,29.56987,0.0086935535,0.0063097035,0.008534713,0.008890121
t_3003,56.173869999999994,29.64797,0.011301409,0.008871405,0.010577629,0.0122175375
t_3004,56.084040000000016,29.64797,0.009240791,0.0065747406,0.00866286,0.008733614
t_3005,55.90438,29.64797,0.012547443,0.009681572,0.009645932,0.009275881
t_3006,56.26371,29.64797,0.010176568,0.0076717203,0.010387115,0.010789584
t_3007,56.35354000000001,29.64797,0.011101074,0.008729255,0.011671165,0.011968962
t_3008,55.72471999999999,29.64797,0.011416286,0.007805048,0.008008053,0.007842326
t_3009,55.99421000000001,29.64797,0.012814783,0.010313793,0.010375551,0.010137971
t_301,58.50949,32.11473,0.0076023196,0.0030969025,0.0036805028,0.00387252
t_3010,55.81455,29.64797,0.011938696,0.00865973,0.008766527,0.008519458
t_3011,56.173869999999994,29.72601,0.012507145,0.010074045,0.011098757,0.011800034
t_3012,56.084040000000016,29.72601,0.009104758,0.006268762,0.008371301,0.008519888
t_3013,55.90438,29.72601,0.012178263,0.009051084,0.0092563955,0.009117856
t_3014,56.35354000000001,29.72601,0.013101217,0.011115721,0.012735226,0.014135199
t_3015,55.72471999999999,29.72601,0.01136582,0.007665706,0.007882221,0.0077226427
t_3016,55.99421000000001,29.72601,0.008544464,0.005581477,0.0075628753,0.0077890395
t_3017,55.81455,29.72601,0.0116812615,0.00824483,0.00849277,0.008383663
t_3018,56.26371,29.72601,0.010343419,0.0077975704,0.010229059,0.010260162
t_3019,56.173869999999994,29.80399,0.012302412,0.009714443,0.010726553,0.011399862
t_302,58.329830000000015,32.19078,0.0075363475,0.0029545058,0.003494212,0.003627572
t_3020,55.90438,29.80399,0.007811638,0.004683888,0.006583491,0.006994449
t_3021,55.99421000000001,29.80399,0.008524625,0.005463819,0.0074036974,0.0076068845
t_3022,56.084040000000016,29.80399,0.01135016,0.008452304,0.009594506,0.010459275
t_3023,56.35354000000001,29.80399,0.011790892,0.009574519,0.011528112,0.013423751
t_3024,55.81455,29.80399,0.007738286,0.004477836,0.0061895964,0.0064413203
t_3025,56.26371,29.80399,0.012404065,0.010049347,0.011362554,0.012405309
t_3026,55.72471999999999,29.80399,0.0074116928,0.004073851,0.0056818496,0.0059399228
t_3027,56.173869999999994,29.88191,0.012338878,0.009656038,0.010526336,0.01102122
t_3028,56.084040000000016,29.88191,0.010898786,0.007871094,0.009129001,0.010153856
t_3029,55.90438,29.88191,0.009134391,0.0057817036,0.007233027,0.008618436
t_303,58.50949,32.19078,0.00759696,0.0029779952,0.003497092,0.0036001124
t_3030,55.99421000000001,29.88191,0.009483463,0.006277311,0.007837477,0.009351837
t_3031,55.72471999999999,29.88191,0.0076605785,0.0042245137,0.0057298387,0.0058147795
t_3032,56.26371,29.88191,0.01232426,0.009887144,0.011062769,0.011935756
t_3033,56.35354000000001,29.88191,0.0135371275,0.011658027,0.012444578,0.0128530245
t_3034,55.81455,29.88191,0.007521624,0.0042480547,0.0059656845,0.0062975935
t_3035,55.90438,29.95977,0.0075659514,0.004363116,0.0062036184,0.006646342
t_3036,55.81455,29.95977,0.008641093,0.0051216222,0.006474455,0.007751799
t_3037,55.72471999999999,29.95977,0.009493838,0.0056876442,0.006581055,0.0071670953
t_3038,56.26371,29.95977,0.01412958,0.011999001,0.011990248,0.011641684
t_3039,56.35354000000001,29.95977,0.0145392325,0.012877388,0.012850053,0.012522218
t_304,58.06034,32.19078,0.0075162803,0.0029379327,0.0034795022,0.003616146
t_3040,56.084040000000016,29.95977,0.010016365,0.0068918695,0.008417852,0.009843077
t_3041,56.173869999999994,29.95977,0.010780318,0.007863773,0.00934065,0.010656686
t_3042,55.99421000000001,29.95977,0.009178954,0.0059184297,0.007507634,0.0071979775
t_3043,56.35354000000001,30.03757,0.0109161725,0.008361073,0.010184752,0.011972628
t_3044,56.26371,30.03757,0.011638512,0.008911337,0.010148323,0.011116544
t_3045,58.41965999999999,29.33521,0.24234392,0.26714686,0.25837377,0.26875302
t_3046,58.59933000000001,29.33521,0.115882844,0.14019933,0.1481021,0.15091266
t_3047,58.15017,29.33521,0.3850929,0.32855934,0.3380003,0.32457227
t_3048,58.06034,29.41349,0.184003,0.18298854,0.19408876,0.19974326
t_3049,58.689160000000015,29.41349,0.08004489,0.100674964,0.10764487,0.109606296
t_305,58.24000000000001,32.19078,0.007926805,0.0031888,0.0036346302,0.0036709649
t_3050,58.15017,29.41349,0.21086508,0.20127927,0.23284175,0.24007602
t_3051,58.50949,29.41349,0.13607778,0.16239022,0.16499266,0.16806626
t_3052,58.329830000000015,29.41349,0.22438806,0.23570581,0.23997426,0.24732755
t_3053,58.59933000000001,29.41349,0.078856364,0.08659808,0.11537569,0.10685927
t_3054,58.24000000000001,29.41349,0.24721137,0.2527357,0.25373694,0.26228786
t_3055,57.97050999999999,29.41349,0.14324649,0.1474452,0.15602876,0.16184013
t_3056,58.41965999999999,29.41349,0.17985217,0.20538394,0.20346339,0.20850274
t_3057,58.06034,29.49171,0.12421603,0.13282707,0.14840196,0.1581899
t_3058,58.50949,29.49171,0.109903425,0.13535172,0.1376257,0.13986222
t_3059,58.41965999999999,29.49171,0.13426967,0.16208471,0.16042922,0.16335703
t_306,58.59933000000001,32.19078,0.0078192055,0.0030989936,0.0035589198,0.0036156708
t_3060,58.329830000000015,29.49171,0.14445204,0.16043726,0.17376977,0.18261264
t_3061,58.689160000000015,29.49171,0.07766888,0.10318578,0.102398045,0.09902973
t_3062,58.24000000000001,29.49171,0.15352237,0.16833128,0.18053551,0.1892405
t_3063,57.97050999999999,29.49171,0.12013939,0.14199097,0.13481615,0.13410579
t_3064,58.59933000000001,29.49171,0.065749176,0.07274901,0.098616675,0.093277745
t_3065,58.15017,29.49171,0.15446159,0.17612341,0.17627482,0.17931034
t_3066,58.689160000000015,29.56987,0.06728441,0.08865328,0.09098173,0.088165954
t_3067,58.50949,29.56987,0.087784775,0.110144995,0.11448856,0.11634984
t_3068,57.97050999999999,29.56987,0.0789403,0.08943239,0.10144541,0.110722154
t_3069,58.59933000000001,29.56987,0.075874634,0.09707239,0.10140526,0.101712406
t_307,57.97050999999999,32.19078,0.00790608,0.0031615293,0.0036049346,0.0036381816
t_3070,58.329830000000015,29.56987,0.101807356,0.1186376,0.13182698,0.14067803
t_3071,58.06034,29.56987,0.10210968,0.121818766,0.1240088,0.12630047
t_3072,58.41965999999999,29.56987,0.10351519,0.13028434,0.12956204,0.13035762
t_3073,58.15017,29.56987,0.11352252,0.13969098,0.13786967,0.13849789
t_3074,58.24000000000001,29.56987,0.100387976,0.11360464,0.13175459,0.1438767
t_3075,58.41965999999999,29.64797,0.08430969,0.111131996,0.1087629,0.10740132
t_3076,58.329830000000015,29.64797,0.08652346,0.109852895,0.11170066,0.11217715
t_3077,58.50949,29.64797,0.06984925,0.08804207,0.09532646,0.097507365
t_3078,58.689160000000015,29.64797,0.060998864,0.08219884,0.08318232,0.07790338
t_3079,58.24000000000001,29.64797,0.06652935,0.07427566,0.096840344,0.09012893
t_308,58.15017,32.19078,0.0077527906,0.0030819075,0.0035702393,0.0036671027
t_3080,58.59933000000001,29.64797,0.067892484,0.090197735,0.09122581,0.08767044
t_3081,57.97050999999999,29.64797,0.058271572,0.06556176,0.08038531,0.072699904
t_3082,58.06034,29.64797,0.07920646,0.09763658,0.10114911,0.10250548
t_3083,58.15017,29.64797,0.07835338,0.09430582,0.104666635,0.110346355
t_3084,58.41965999999999,29.72601,0.06970657,0.09364784,0.0926364,0.08915722
t_3085,58.689160000000015,29.72601,0.05241969,0.06952059,0.07349067,0.06864604
t_3086,58.06034,29.72601,0.049197104,0.05532079,0.07236442,0.06698722
t_3087,58.59933000000001,29.72601,0.05553718,0.07217125,0.07784377,0.07574279
t_3088,58.24000000000001,29.72601,0.07161583,0.093198135,0.0945926,0.09260831
t_3089,58.329830000000015,29.72601,0.07208076,0.09552433,0.09517911,0.09182232
t_309,58.41965999999999,32.19078,0.0076328,0.0030065163,0.003521306,0.0036173118
t_3090,57.97050999999999,29.72601,0.043837097,0.047886655,0.06393467,0.06062167
t_3091,58.50949,29.72601,0.06398006,0.08526706,0.08659273,0.08251259
t_3092,58.15017,29.72601,0.059023432,0.07084103,0.08351469,0.09013475
t_3093,58.41965999999999,29.80399,0.048776116,0.060378388,0.07146243,0.07434238
t_3094,57.97050999999999,29.80399,0.053728748,0.06882168,0.06900632,0.06441447
t_3095,58.06034,29.80399,0.042686943,0.049016807,0.06306462,0.05615063
t_3096,58.24000000000001,29.80399,0.058604896,0.07649145,0.08000646,0.07704339
t_3097,58.59933000000001,29.80399,0.049798157,0.06563449,0.07043272,0.06572501
t_3098,58.50949,29.80399,0.055352926,0.07453483,0.07641814,0.07050629
t_3099,58.329830000000015,29.80399,0.05883647,0.07765519,0.08048355,0.076682255
t_31,59.22815,32.26677,0.006872907,0.0023333444,0.0028686938,0.0030252177
t_310,58.24000000000001,32.26677,0.007852469,0.0030275066,0.003432287,0.003414055
t_3100,58.689160000000015,29.80399,0.033402037,0.038401622,0.053893488,0.047924854
t_3101,58.15017,29.80399,0.054699805,0.06926502,0.07569762,0.075132065
t_3102,58.50949,29.88191,0.03340689,0.038282633,0.053877085,0.048154585
t_3103,57.97050999999999,29.88191,0.030828336,0.03269842,0.046529472,0.043750364
t_3104,58.41965999999999,29.88191,0.04184656,0.05175476,0.0625628,0.06348019
t_3105,58.15017,29.88191,0.049012702,0.06348317,0.06796608,0.0637229
t_3106,58.06034,29.88191,0.05047912,0.067253985,0.06754266,0.061108187
t_3107,58.689160000000015,29.88191,0.029338531,0.033225607,0.04746562,0.042315245
t_3108,58.59933000000001,29.88191,0.04353719,0.056890246,0.06285482,0.057326056
t_3109,58.329830000000015,29.88191,0.052901037,0.072475865,0.072867855,0.0657752
t_311,57.97050999999999,32.26677,0.0071914177,0.002639846,0.0031882979,0.00334757
t_3110,58.24000000000001,29.88191,0.051628634,0.06882096,0.07127701,0.065211445
t_3111,58.24000000000001,29.95977,0.046028126,0.062103383,0.064346924,0.0565932
t_3112,57.97050999999999,29.95977,0.034057688,0.039240245,0.04749108,0.048560254
t_3113,58.41965999999999,29.95977,0.04305714,0.056794032,0.061347928,0.054782625
t_3114,58.06034,29.95977,0.04159919,0.052691996,0.05744483,0.05242767
t_3115,61.29426999999998,29.33521,0.0070915194,0.0031252115,0.004065889,0.0048171477
t_3116,61.11461,29.33521,0.007991267,0.0039940863,0.004938147,0.0056329714
t_3117,61.204440000000005,29.33521,0.0071653947,0.0032926197,0.0043233796,0.0052068466
t_3118,61.02477999999999,29.41349,0.010123709,0.0058326684,0.006181972,0.0061101615
t_3119,61.11461,29.41349,0.008780272,0.004560679,0.0052628256,0.005581832
t_312,58.41965999999999,32.26677,0.006739417,0.0024069517,0.0030474549,0.003364588
t_3120,61.204440000000005,29.41349,0.0073809796,0.0034213904,0.0043891193,0.0051603736
t_3121,61.02477999999999,29.49171,0.008154617,0.004224676,0.0052227858,0.0059877145
t_3122,61.11461,29.49171,0.007405807,0.00355049,0.004615355,0.005531312
t_3123,61.02477999999999,29.56987,0.008138735,0.0041961493,0.0051826085,0.0059327325
t_3124,61.11461,29.56987,0.007726534,0.0037579653,0.0047288877,0.005481396
t_3125,61.02477999999999,29.64797,0.0072650053,0.0035477458,0.0047406745,0.0046496913
t_3126,60.66544999999999,29.25686,0.011192767,0.007676691,0.008346269,0.008561711
t_3127,60.39596,29.25686,0.014277451,0.011894215,0.011804226,0.011239579
t_3128,60.75528,29.25686,0.009507187,0.0058804597,0.0070064613,0.007870218
t_3129,60.75528,29.33521,0.011541576,0.0078023057,0.008052489,0.007879931
t_313,58.59933000000001,32.26677,0.0068308166,0.002439634,0.003054336,0.0033275702
t_3130,60.39596,29.33521,0.012388191,0.009580948,0.010532439,0.011006998
t_3131,60.48579000000001,29.33521,0.010513878,0.0073757377,0.00883918,0.010073476
t_3132,60.575620000000015,29.33521,0.0103452895,0.007014795,0.008263101,0.009234129
t_3133,60.934950000000015,29.33521,0.010189737,0.006096253,0.0065856185,0.0066115465
t_3134,60.306129999999996,29.33521,0.009730817,0.0069353003,0.009375956,0.009543546
t_3135,60.845110000000005,29.33521,0.009623678,0.005780998,0.0066542528,0.007174191
t_3136,60.66544999999999,29.33521,0.010769111,0.0072295032,0.008057993,0.008477526
t_3137,60.934950000000015,29.41349,0.010051876,0.005951288,0.0064775716,0.006549506
t_3138,60.66544999999999,29.41349,0.0103235915,0.0067749918,0.0077605946,0.008395324
t_3139,60.845110000000005,29.41349,0.010476025,0.0065265717,0.0070468863,0.0071058767
t_314,58.06034,32.26677,0.0071714525,0.0026358746,0.0031922325,0.003363535
t_3140,60.39596,29.41349,0.013174619,0.010459632,0.010959326,0.010905515
t_3141,60.75528,29.41349,0.009391464,0.005735468,0.0068554687,0.0077186394
t_3142,60.306129999999996,29.41349,0.009482603,0.0066633825,0.009148689,0.009460009
t_3143,60.48579000000001,29.41349,0.011723478,0.008603475,0.009510185,0.009977499
t_3144,60.575620000000015,29.41349,0.011433449,0.008083226,0.008838441,0.009144792
t_3145,60.934950000000015,29.49171,0.008542804,0.0046741487,0.0057027284,0.00648831
t_3146,60.48579000000001,29.49171,0.013053604,0.010068142,0.010251938,0.00999688
t_3147,60.575620000000015,29.49171,0.011016,0.0076298765,0.008544446,0.009058829
t_3148,60.845110000000005,29.49171,0.010905449,0.006912901,0.007223991,0.00711646
t_3149,60.39596,29.49171,0.012873039,0.010074231,0.010708208,0.010815035
t_315,58.329830000000015,32.26677,0.007207383,0.0026598347,0.0032111804,0.003373803
t_3150,60.66544999999999,29.49171,0.01012185,0.006560915,0.0076004053,0.008315181
t_3151,60.306129999999996,29.49171,0.013971423,0.01161773,0.012033919,0.011856383
t_3152,60.75528,29.49171,0.011029382,0.007232654,0.007679446,0.0076449476
t_3153,60.306129999999996,29.56987,0.012855395,0.010233293,0.01124412,0.011773783
t_3154,60.934950000000015,29.56987,0.0075850817,0.003925009,0.0052011474,0.0050915964
t_3155,60.48579000000001,29.56987,0.008166009,0.0050835405,0.007236903,0.0077577634
t_3156,60.845110000000005,29.56987,0.009159611,0.0053208414,0.006294624,0.006971272
t_3157,60.66544999999999,29.56987,0.009946322,0.006373456,0.007453514,0.008232939
t_3158,60.39596,29.56987,0.012687451,0.00982345,0.010525027,0.010721518
t_3159,60.75528,29.56987,0.008594268,0.005011366,0.00634771,0.007570347
t_316,58.50949,32.26677,0.0076165544,0.002877279,0.003332609,0.0033861797
t_3160,60.575620000000015,29.56987,0.007467233,0.004351784,0.0064113867,0.007105161
t_3161,60.575620000000015,29.64797,0.010624562,0.0071786884,0.008193814,0.008855941
t_3162,60.934950000000015,29.64797,0.0072498117,0.0036613105,0.004996769,0.0050349208
t_3163,60.306129999999996,29.64797,0.013175501,0.010548102,0.011366713,0.01168127
t_3164,60.48579000000001,29.64797,0.011619286,0.0083928015,0.009248769,0.009672937
t_3165,60.66544999999999,29.64797,0.0072517414,0.0040332535,0.005888131,0.006440182
t_3166,60.75528,29.64797,0.008332584,0.004771026,0.006157905,0.0074785715
t_3167,60.845110000000005,29.64797,0.008488665,0.004745881,0.0059080604,0.00689012
t_3168,60.39596,29.64797,0.012735892,0.009829738,0.010469294,0.01060436
t_3169,60.39596,29.72601,0.010595813,0.0074821347,0.009059019,0.010459078
t_317,58.15017,32.26677,0.007715476,0.0029454199,0.0033829624,0.003410585
t_3170,60.48579000000001,29.72601,0.012804698,0.009647368,0.009850611,0.009629698
t_3171,60.575620000000015,29.72601,0.012269552,0.008840172,0.00903834,0.008813405
t_3172,60.75528,29.72601,0.008700491,0.005046003,0.0062873266,0.00736714
t_3173,60.306129999999996,29.72601,0.00933439,0.0063826097,0.008795758,0.009167785
t_3174,60.845110000000005,29.72601,0.0080524795,0.0043738903,0.005633927,0.0067916582
t_3175,60.66544999999999,29.72601,0.01090971,0.0072186794,0.00783633,0.008004598
t_3176,60.934950000000015,29.72601,0.006780314,0.0033072424,0.004717514,0.004966122
t_3177,60.75528,29.80399,0.00764331,0.0041615283,0.0056617833,0.0057329284
t_3178,60.48579000000001,29.80399,0.012325378,0.009047061,0.009447045,0.009343642
t_3179,60.575620000000015,29.80399,0.011955268,0.008443884,0.008750943,0.00864677
t_318,58.24000000000001,32.3427,0.0072113993,0.002560081,0.0030563883,0.0031424789
t_3180,60.39596,29.80399,0.008750405,0.0056473953,0.0078027216,0.0081375055
t_3181,60.306129999999996,29.80399,0.014366571,0.011820555,0.011893798,0.011541579
t_3182,60.845110000000005,29.80399,0.009347038,0.005385235,0.006209483,0.0066769733
t_3183,60.66544999999999,29.80399,0.011037934,0.0072978777,0.0078118336,0.007857615
t_3184,60.39596,29.88191,0.013713282,0.010779195,0.010677529,0.010140919
t_3185,60.75528,29.88191,0.006854027,0.0035321102,0.0051632463,0.0056163217
t_3186,60.845110000000005,29.88191,0.00786603,0.004165646,0.0054045524,0.006547342
t_3187,60.48579000000001,29.88191,0.013258053,0.010066864,0.009864446,0.0092284335
t_3188,60.306129999999996,29.88191,0.012717016,0.009782318,0.010681919,0.011153096
t_3189,60.575620000000015,29.88191,0.0076419204,0.0043812203,0.0062215426,0.0066237557
t_319,58.15017,32.3427,0.007000982,0.0024485262,0.002986218,0.0031393901
t_3190,60.66544999999999,29.88191,0.008687683,0.0051129996,0.0064588976,0.007690207
t_3191,60.934950000000015,29.95977,0.009238338,0.0050424617,0.0056896606,0.0059272903
t_3192,60.845110000000005,29.95977,0.009556244,0.005470298,0.006141653,0.0064042453
t_3193,60.39596,29.95977,0.011972794,0.008718462,0.0094472505,0.009729259
t_3194,54.287409999999994,29.25686,0.006948978,0.0020506536,0.0024187171,0.0023759431
t_3195,54.37724,29.25686,0.006541942,0.0019526026,0.0024287542,0.002524852
t_3196,54.46708000000001,29.25686,0.0059955604,0.0017947786,0.0023958923,0.0027142286
t_3197,54.82640000000001,29.25686,0.00783881,0.0031447045,0.003611774,0.00368619
t_3198,54.197580000000016,29.25686,0.005194825,0.0012759817,0.0018423544,0.0021882725
t_3199,54.646739999999994,29.25686,0.0070244772,0.0024635524,0.0029942933,0.0031419115
t_32,58.689160000000015,32.26677,0.0074651027,0.002769372,0.0032478306,0.0033365705
t_320,58.59933000000001,32.3427,0.005489649,0.0017083798,0.0024720416,0.003098259
t_3200,54.82640000000001,29.33521,0.006241973,0.002253857,0.0030458572,0.0036450247
