# 20031226_M6.6_Bam median gmf, Stations:Seismic, gmlt:GEM, Rupture:SCARDEC
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_2153,58.77898999999999,30.58044,0.016861377,0.016529992,0.01737239,0.017868081
t_2154,59.048479999999984,30.58044,0.01592039,0.015009036,0.015704477,0.016168596
t_2155,58.86882,30.58044,0.018269725,0.018537514,0.018113595,0.01735369
t_2156,59.048479999999984,30.65774,0.014706136,0.013191385,0.014072073,0.014827712
t_2157,58.958650000000006,30.65774,0.015026891,0.013693003,0.014599685,0.015354726
t_2158,59.22815,30.65774,0.015414204,0.013921671,0.013880049,0.013689631
t_2159,59.317980000000006,30.65774,0.015197181,0.013519139,0.0133726755,0.013095795
t_216,55.81455,32.03861,0.0052479184,0.0012418317,0.0017254434,0.0020605496
t_2160,58.77898999999999,30.65774,0.011812944,0.009804246,0.012759436,0.012894933
t_2161,59.13831999999999,30.65774,0.015367629,0.01396351,0.014198448,0.014269666
t_2162,58.86882,30.65774,0.016007995,0.015081273,0.015575636,0.015841419
t_2163,59.407809999999984,30.65774,0.013731812,0.011528665,0.012053167,0.012495567
t_2164,59.407809999999984,30.73499,0.013372902,0.010892853,0.011277118,0.011581082
t_2165,58.77898999999999,30.73499,0.016080085,0.015029102,0.015040795,0.0148568805
t_2166,59.317980000000006,30.73499,0.0145754805,0.012501501,0.012359437,0.012107897
t_2167,58.958650000000006,30.73499,0.015351247,0.013905767,0.014065564,0.014066752
t_2168,59.048479999999984,30.73499,0.015178724,0.013593645,0.01367564,0.013613094
t_2169,59.22815,30.73499,0.0147504015,0.012837699,0.012791768,0.01262648
t_217,56.26371,32.11473,0.0057220836,0.0015332126,0.002030145,0.002355545
t_2170,59.13831999999999,30.73499,0.01543276,0.013843043,0.013550817,0.013275739
t_2171,58.86882,30.73499,0.01620672,0.015146324,0.01490335,0.014483895
t_2172,58.958650000000006,30.81217,0.014769544,0.012919309,0.01297377,0.012903804
t_2173,59.048479999999984,30.81217,0.013308866,0.011021796,0.011790158,0.012511797
t_2174,57.70101,30.11531,0.020300446,0.018418504,0.02393726,0.024063013
t_2175,57.61117999999999,30.11531,0.030831482,0.03155025,0.030604085,0.032435436
t_2176,57.88067000000001,30.19298,0.029336024,0.03300288,0.0329909,0.03147835
t_2177,57.34168,30.19298,0.015532432,0.014275176,0.01709758,0.016074821
t_2178,57.61117999999999,30.19298,0.022438629,0.020037767,0.024538668,0.026515922
t_2179,57.79084,30.19298,0.031007523,0.032941468,0.0327901,0.031787515
t_218,55.90438,32.11473,0.00446509,0.00097479945,0.0015165749,0.0016072339
t_2180,57.70101,30.19298,0.019995343,0.017170036,0.023070112,0.024528239
t_2181,57.521349999999984,30.19298,0.024394665,0.022750776,0.026163066,0.024022676
t_2182,57.431520000000006,30.19298,0.017786864,0.016246403,0.019862466,0.019324666
t_2183,57.25184999999999,30.19298,0.018958969,0.019284273,0.019316768,0.019081956
t_2184,57.97050999999999,30.2706,0.026849767,0.030963097,0.030487172,0.028610408
t_2185,57.162019999999984,30.2706,0.021428868,0.022091981,0.021397706,0.020899419
t_2186,57.79084,30.2706,0.026814327,0.027045285,0.02841549,0.029239446
t_2187,57.88067000000001,30.2706,0.027210306,0.029990496,0.029835887,0.028602216
t_2188,57.431520000000006,30.2706,0.016808009,0.015238375,0.018668849,0.018301327
t_2189,57.34168,30.2706,0.014512559,0.01284866,0.016282877,0.016263992
t_219,56.173869999999994,32.11473,0.005248165,0.0013231107,0.0018547622,0.0022725451
t_2190,57.61117999999999,30.2706,0.01940007,0.017036028,0.021572964,0.023334773
t_2191,57.70101,30.2706,0.030185515,0.03158702,0.029970637,0.02916136
t_2192,57.521349999999984,30.2706,0.020468611,0.01903835,0.022157963,0.021560552
t_2193,57.25184999999999,30.2706,0.01877491,0.018703107,0.019204617,0.019624764
t_2194,57.97050999999999,30.34815,0.025587482,0.029499458,0.027986797,0.02587302
t_2195,57.162019999999984,30.34815,0.013650917,0.011924205,0.0146423625,0.014228934
t_2196,57.79084,30.34815,0.023968035,0.024864249,0.025106588,0.024965782
t_2197,57.88067000000001,30.34815,0.024074089,0.025983527,0.02603207,0.025305338
t_2198,57.34168,30.34815,0.013832296,0.012132968,0.015316262,0.015330152
t_2199,57.70101,30.34815,0.017304495,0.015377718,0.01936588,0.019310985
t_22,58.77898999999999,32.19078,0.005085674,0.001587223,0.0023831371,0.0026152467
t_220,55.72471999999999,32.11473,0.0040593203,0.0008063307,0.0013331154,0.0014837139
t_2200,57.431520000000006,30.34815,0.01509783,0.013463545,0.016696138,0.01655457
t_2201,57.521349999999984,30.34815,0.023590535,0.024811115,0.023388967,0.022757469
t_2202,57.61117999999999,30.34815,0.016449375,0.01445555,0.018393638,0.0189571
t_2203,57.25184999999999,30.34815,0.014719815,0.013340571,0.015684074,0.01845797
t_2204,57.88067000000001,30.42564,0.022881886,0.024929445,0.023915732,0.022646682
t_2205,57.79084,30.42564,0.023051064,0.024782795,0.0233502,0.021920968
t_2206,57.431520000000006,30.42564,0.013653563,0.01194656,0.014900247,0.014799953
t_2207,57.97050999999999,30.42564,0.015269181,0.014171046,0.018382277,0.018120138
t_2208,57.162019999999984,30.42564,0.013099123,0.011443709,0.013608741,0.013030615
t_2209,57.521349999999984,30.42564,0.014318826,0.012562281,0.015693337,0.015605144
t_221,56.443370000000016,32.11473,0.0054748394,0.0015016589,0.0020658157,0.0025226614
t_2210,57.34168,30.42564,0.012882758,0.011150875,0.014003693,0.014021558
t_2211,57.61117999999999,30.42564,0.02095217,0.021340184,0.020785807,0.020321338
t_2212,57.70101,30.42564,0.017512295,0.016264055,0.018394591,0.020521346
t_2213,57.25184999999999,30.42564,0.015271947,0.014304006,0.01547281,0.016979212
t_2214,57.34168,30.50307,0.010865238,0.00892355,0.011862396,0.012660692
t_2215,57.162019999999984,30.50307,0.012516912,0.010982001,0.012701709,0.012173575
t_2216,57.79084,30.50307,0.021387102,0.022936493,0.02124262,0.019638084
t_2217,57.61117999999999,30.50307,0.01913827,0.019266794,0.018750152,0.018342435
t_2218,57.521349999999984,30.50307,0.012824213,0.010950347,0.013866542,0.013874397
t_2219,57.88067000000001,30.50307,0.019646516,0.020230167,0.020368969,0.020065442
t_222,55.81455,32.11473,0.0041129123,0.00084416516,0.0013872463,0.0015448722
t_2220,57.70101,30.50307,0.020644605,0.021681292,0.020213595,0.018912591
t_2221,57.97050999999999,30.50307,0.013450183,0.011889634,0.015895985,0.016278135
t_2222,57.431520000000006,30.50307,0.011066468,0.00869591,0.012028524,0.01325443
t_2223,57.25184999999999,30.50307,0.010763924,0.008900087,0.0115897255,0.012296378
t_2224,57.521349999999984,30.58044,0.010782331,0.008630159,0.011690042,0.012500195
t_2225,57.34168,30.58044,0.014136491,0.013341728,0.013622433,0.014173405
t_2226,57.162019999999984,30.58044,0.01103109,0.009618616,0.011299835,0.011542379
t_2227,57.79084,30.58044,0.019948147,0.020929446,0.019318199,0.017822567
t_2228,57.61117999999999,30.58044,0.017768167,0.017523875,0.017042454,0.016637873
t_2229,57.431520000000006,30.58044,0.011333935,0.009444161,0.011875277,0.011873151
t_223,56.35354000000001,32.11473,0.006957824,0.0020887544,0.0024133925,0.0024659915
t_2230,57.97050999999999,30.58044,0.012537417,0.010739539,0.014308402,0.014705909
t_2231,57.88067000000001,30.58044,0.012587775,0.010727984,0.014113022,0.014372767
t_2232,57.70101,30.58044,0.019477036,0.02017927,0.018623278,0.01724248
t_2233,57.25184999999999,30.58044,0.010456238,0.008951229,0.010847675,0.010898731
t_2234,57.61117999999999,30.65774,0.01682328,0.016211575,0.015643261,0.015162893
t_2235,57.34168,30.65774,0.011464956,0.0100872135,0.011094017,0.012365168
t_2236,57.88067000000001,30.65774,0.011382253,0.0092441775,0.012453222,0.0130612645
t_2237,57.521349999999984,30.65774,0.009858778,0.0073516127,0.010269605,0.011342004
t_2238,57.70101,30.65774,0.01749483,0.017120605,0.016397437,0.015735824
t_2239,57.431520000000006,30.65774,0.010078496,0.008013,0.0103782,0.01066605
t_224,55.99421000000001,32.11473,0.004269811,0.0009379139,0.0015112817,0.0016706749
t_2240,57.79084,30.65774,0.017295502,0.016808318,0.016527867,0.01605889
t_2241,57.97050999999999,30.65774,0.0120592695,0.010084687,0.013165415,0.013342489
t_2242,57.162019999999984,30.65774,0.010598551,0.01036151,0.010589387,0.012526119
t_2243,57.25184999999999,30.65774,0.009282413,0.008128003,0.009311961,0.008721162
t_2244,55.99421000000001,30.03757,0.009590769,0.006074112,0.0070792935,0.008179392
t_2245,55.90438,30.03757,0.009513556,0.0058309813,0.006690094,0.0075783934
t_2246,56.084040000000016,30.03757,0.009798705,0.0064452845,0.0075690355,0.008832767
t_2247,55.72471999999999,30.03757,0.00951103,0.0054846196,0.006048424,0.0065171337
t_2248,56.173869999999994,30.03757,0.01006872,0.0068937456,0.008128838,0.009542315
t_2249,55.81455,30.03757,0.009615436,0.0057463045,0.0064113303,0.0070256754
t_225,56.084040000000016,32.11473,0.0060458905,0.0015862411,0.002005606,0.0021902984
t_2250,56.35354000000001,30.11531,0.013477874,0.010956309,0.010852534,0.010687386
t_2251,55.90438,30.11531,0.009647695,0.005868512,0.006607483,0.007326481
t_2252,55.99421000000001,30.11531,0.009945279,0.00631127,0.0070996424,0.007894215
t_2253,56.26371,30.11531,0.010612653,0.0075315726,0.008649904,0.009901019
t_2254,56.084040000000016,30.11531,0.007998724,0.004752506,0.006383088,0.006741032
t_2255,55.81455,30.11531,0.008365895,0.004638864,0.0056668124,0.006802749
t_2256,55.72471999999999,30.11531,0.00684948,0.0033761868,0.004667495,0.0050059487
t_2257,56.173869999999994,30.11531,0.007892014,0.0047951024,0.0066493177,0.0072696987
t_2258,56.084040000000016,30.19298,0.007797405,0.0045145396,0.0061053075,0.0064844
t_2259,56.35354000000001,30.19298,0.012585317,0.009729103,0.010007981,0.010234916
t_226,55.90438,32.19078,0.0057065464,0.0013378478,0.001741918,0.0019182819
t_2260,56.26371,30.19298,0.012801239,0.0097489515,0.009663081,0.00959939
t_2261,56.173869999999994,30.19298,0.012310959,0.008976358,0.0089443,0.008911059
t_2262,55.99421000000001,30.19298,0.009592755,0.0059049646,0.006744814,0.0076059913
t_2263,55.81455,30.19298,0.009148244,0.0051996913,0.0059098,0.006574596
t_2264,55.72471999999999,30.19298,0.009297366,0.0051629026,0.005697708,0.0061161336
t_2265,55.90438,30.19298,0.008897712,0.0051477617,0.006079338,0.0070701265
t_2266,55.99421000000001,30.2706,0.01019534,0.0063528297,0.0068756477,0.0073162923
t_2267,55.90438,30.2706,0.010325066,0.006293829,0.00662061,0.0068109604
t_2268,56.084040000000016,30.2706,0.011321396,0.0076145153,0.007796479,0.007862298
t_2269,56.35354000000001,30.2706,0.012298533,0.009258925,0.009552874,0.009790054
t_227,55.81455,32.19078,0.005893974,0.0013676042,0.0017346434,0.0018659242
t_2270,56.26371,30.2706,0.012861244,0.009684212,0.009434299,0.009194034
t_2271,55.72471999999999,30.2706,0.0085744895,0.004522097,0.005242423,0.005908769
t_2272,55.81455,30.2706,0.006895405,0.0034131408,0.0047012903,0.0050244792
t_2273,56.173869999999994,30.2706,0.012278203,0.0088193165,0.008691109,0.008546521
t_2274,56.084040000000016,30.34815,0.01189639,0.008097247,0.007888883,0.0076250727
t_2275,55.90438,30.34815,0.010472196,0.0063313493,0.0065230536,0.0066232434
t_2276,55.99421000000001,30.34815,0.011206052,0.007203992,0.0071943873,0.007104841
t_2277,55.72471999999999,30.34815,0.0095305145,0.00519381,0.005535575,0.005698833
t_2278,56.26371,30.34815,0.012853724,0.0095545165,0.009177338,0.008799434
t_2279,55.81455,30.34815,0.0097244475,0.005511654,0.005887876,0.006109045
t_228,56.173869999999994,32.19078,0.00514199,0.0012370277,0.0017494475,0.002142723
t_2280,56.173869999999994,30.34815,0.012280902,0.0087064,0.008462339,0.008188251
t_2281,56.35354000000001,30.34815,0.013275283,0.010253678,0.009846873,0.0094643235
t_2282,55.81455,30.42564,0.010251897,0.0058716093,0.005974007,0.005939733
t_2283,56.084040000000016,30.42564,0.011540269,0.007617072,0.0074978992,0.0073062247
t_2284,56.26371,30.42564,0.012389245,0.008916629,0.008680613,0.008422206
t_2285,55.72471999999999,30.42564,0.009257981,0.0048939437,0.0052799005,0.0054876492
t_2286,55.99421000000001,30.42564,0.01094592,0.0068468265,0.00687765,0.006814882
t_2287,55.90438,30.42564,0.01056745,0.0063196057,0.0063977283,0.0063607986
t_2288,56.173869999999994,30.42564,0.011670688,0.007943334,0.007914764,0.007840041
t_2289,56.35354000000001,30.42564,0.011998843,0.008702074,0.0088712545,0.008958814
t_229,55.99421000000001,32.19078,0.00493487,0.0011116863,0.001608092,0.0019921933
t_2290,56.173869999999994,30.50307,0.011353744,0.0075149513,0.0075404444,0.007505339
t_2291,56.084040000000016,30.50307,0.01123793,0.0072055184,0.0071444334,0.006994766
t_2292,56.35354000000001,30.50307,0.010034888,0.0066436836,0.0075847073,0.008599102
t_2293,55.90438,30.50307,0.010506361,0.006163905,0.0061982498,0.006100372
t_2294,56.26371,30.50307,0.01151078,0.007886248,0.007991807,0.008069479
t_2295,55.99421000000001,30.50307,0.01067113,0.006483425,0.006559518,0.0065289172
t_2296,55.81455,30.50307,0.010058568,0.0056101102,0.0057312967,0.0057036355
t_2297,55.72471999999999,30.50307,0.009889726,0.0053152894,0.005411126,0.005334793
t_2298,56.084040000000016,30.58044,0.010623601,0.006512631,0.006649195,0.0066915117
t_2299,56.173869999999994,30.58044,0.009292808,0.005518248,0.0063137137,0.0071069025
t_23,59.13831999999999,32.19078,0.007856509,0.002899555,0.0031664767,0.0031667324
t_230,56.084040000000016,32.19078,0.005063854,0.0011820572,0.0016843961,0.002067072
t_2300,56.26371,30.58044,0.008490583,0.0050127325,0.006232177,0.00766114
t_2301,55.99421000000001,30.58044,0.0100278,0.0058047283,0.0060770498,0.006179509
t_2302,56.35354000000001,30.58044,0.0077317012,0.004545066,0.0061631217,0.00657241
t_2303,55.72471999999999,30.58044,0.009554174,0.004953513,0.005126634,0.0051222765
t_2304,55.90438,30.58044,0.010218705,0.0058070645,0.0058970046,0.005843005
t_2305,55.81455,30.58044,0.009780149,0.0052817655,0.005454361,0.005469414
t_2306,55.99421000000001,30.65774,0.01001911,0.0056926864,0.0058954596,0.0059718164
t_2307,56.173869999999994,30.65774,0.008323741,0.004636224,0.005664701,0.0068023913
t_2308,55.81455,30.65774,0.009840956,0.005235597,0.0053262953,0.0052379565
t_2309,56.26371,30.65774,0.0075235004,0.0041694096,0.005576804,0.005834997
t_231,55.72471999999999,32.19078,0.0039922553,0.0007588733,0.0012644095,0.0014053078
t_2310,56.35354000000001,30.65774,0.0073337094,0.0042065685,0.005844463,0.0063820467
t_2311,55.90438,30.65774,0.0096500665,0.00522732,0.0054787253,0.0055893664
t_2312,56.084040000000016,30.65774,0.008056805,0.0042755096,0.005257322,0.006325445
t_2313,55.72471999999999,30.65774,0.009177702,0.0045735524,0.0048315017,0.0049117394
t_2314,56.802700000000016,30.03757,0.015398809,0.014457169,0.01562508,0.016738381
t_2315,57.162019999999984,30.03757,0.01566164,0.01536889,0.017004173,0.018430404
t_2316,57.072190000000006,30.03757,0.017589148,0.017656064,0.018798582,0.019654933
t_2317,56.712860000000006,30.03757,0.012583602,0.010875992,0.012969327,0.015348916
t_2318,56.533199999999994,30.11531,0.010602067,0.0081291385,0.010092986,0.009897668
t_2319,56.62303,30.11531,0.01153802,0.009309771,0.011258915,0.010746162
t_232,56.26371,32.19078,0.005506581,0.0013964662,0.0018884846,0.0022189342
t_2320,56.98236,30.11531,0.020390337,0.02095113,0.020442616,0.020024728
t_2321,56.443370000000016,30.11531,0.011275711,0.008675534,0.010016983,0.011546141
t_2322,56.802700000000016,30.11531,0.01793801,0.017695943,0.017042637,0.016496396
t_2323,57.072190000000006,30.11531,0.02134996,0.022762487,0.021573352,0.020543737
t_2324,56.712860000000006,30.11531,0.016009431,0.01500508,0.014947727,0.014816152
t_2325,57.162019999999984,30.11531,0.01974626,0.021326028,0.019995676,0.018947925
t_2326,56.892529999999994,30.11531,0.019805657,0.020315878,0.019235196,0.018286102
t_2327,56.802700000000016,30.19298,0.018074049,0.017532423,0.01670606,0.016032824
t_2328,56.533199999999994,30.19298,0.014107016,0.011989104,0.011993654,0.011949825
t_2329,56.892529999999994,30.19298,0.019854378,0.019742642,0.018960407,0.01834992
t_233,56.35354000000001,32.19078,0.0061697643,0.0016831416,0.0021074228,0.0022954445
t_2330,57.162019999999984,30.19298,0.021299336,0.022210581,0.021501988,0.020948714
t_2331,56.98236,30.19298,0.022166453,0.022373665,0.021881206,0.021599177
t_2332,56.443370000000016,30.19298,0.009871549,0.007022079,0.008819969,0.008750514
t_2333,57.072190000000006,30.19298,0.02364414,0.02428747,0.023780508,0.02347561
t_2334,56.62303,30.19298,0.01413206,0.012171984,0.012590666,0.012985752
t_2335,56.712860000000006,30.19298,0.016464777,0.015342006,0.0148054585,0.014392611
t_2336,56.98236,30.2706,0.022500865,0.022104336,0.022036275,0.022275876
t_2337,56.712860000000006,30.2706,0.011680217,0.009181726,0.011163353,0.010747465
t_2338,56.443370000000016,30.2706,0.013544812,0.010912886,0.010763768,0.010670124
t_2339,56.533199999999994,30.2706,0.015190426,0.0132271275,0.012317877,0.011529255
t_234,56.443370000000016,32.19078,0.0062455945,0.0017489676,0.0021783223,0.0023719904
t_2340,56.892529999999994,30.2706,0.013671118,0.011337992,0.014089413,0.013919982
t_2341,57.072190000000006,30.2706,0.028034147,0.02767381,0.028419271,0.02994217
t_2342,56.802700000000016,30.2706,0.01473449,0.0128096985,0.013917283,0.015152834
t_2343,56.62303,30.2706,0.014843894,0.012886348,0.012649414,0.012516386
t_2344,56.98236,30.34815,0.019565051,0.019158812,0.018486494,0.018062389
t_2345,56.62303,30.34815,0.0121677965,0.009525824,0.010585958,0.0117696505
t_2346,56.533199999999994,30.34815,0.012063902,0.00925578,0.010042251,0.010872688
t_2347,57.072190000000006,30.34815,0.017229853,0.016510934,0.01703735,0.017554078
t_2348,56.712860000000006,30.34815,0.010532783,0.007841429,0.01002379,0.010163644
t_2349,56.892529999999994,30.34815,0.017425776,0.01625461,0.016041921,0.016108142
t_235,55.72471999999999,32.26677,0.005646202,0.0012055748,0.0015661733,0.0016799974
t_2350,56.443370000000016,30.34815,0.010800582,0.007734807,0.008840376,0.010079371
t_2351,56.802700000000016,30.34815,0.013230773,0.010927389,0.012406957,0.014167402
t_2352,56.712860000000006,30.42564,0.00945372,0.0066837845,0.008983824,0.00960085
t_2353,56.443370000000016,30.42564,0.009016022,0.0059050485,0.0075596394,0.007639671
t_2354,56.533199999999994,30.42564,0.0082697915,0.005338731,0.0074480437,0.008230163
t_2355,57.072190000000006,30.42564,0.017224504,0.016771084,0.016236076,0.016166547
t_2356,56.98236,30.42564,0.016224189,0.015036558,0.015098829,0.0154106915
t_2357,56.802700000000016,30.42564,0.012620101,0.010216537,0.01154669,0.013172571
t_2358,56.62303,30.42564,0.010471842,0.007623235,0.009236675,0.008876606
t_2359,56.892529999999994,30.42564,0.016871454,0.015733082,0.014965439,0.014511353
t_236,55.81455,32.26677,0.003803768,0.0007005661,0.0012063746,0.0013832431
t_2360,56.62303,30.50307,0.010801988,0.007957284,0.009235652,0.010754699
t_2361,56.802700000000016,30.50307,0.014706594,0.012812679,0.01252409,0.012522096
t_2362,56.98236,30.50307,0.013003564,0.011088511,0.01232347,0.014196136
t_2363,56.712860000000006,30.50307,0.0109073175,0.008195879,0.009690062,0.011543036
t_2364,57.072190000000006,30.50307,0.011472092,0.009499666,0.0116608385,0.011864153
t_2365,56.892529999999994,30.50307,0.016278673,0.015071987,0.0140433535,0.013432902
t_2366,56.443370000000016,30.50307,0.008972605,0.0058257226,0.0073654302,0.0073482613
t_2367,56.533199999999994,30.50307,0.009919147,0.0069001853,0.00830956,0.009999967
t_2368,56.892529999999994,30.58044,0.015271234,0.013823051,0.0130001735,0.012706816
t_2369,56.533199999999994,30.58044,0.007982452,0.0050977427,0.007055782,0.007741416
t_237,56.173869999999994,32.26677,0.0049091675,0.0011136512,0.0016189716,0.0020203516
t_2370,56.802700000000016,30.58044,0.011936007,0.009500385,0.0105051035,0.011857817
t_2371,56.443370000000016,30.58044,0.009506194,0.006336565,0.007572609,0.009014404
t_2372,56.98236,30.58044,0.011887047,0.009903712,0.011199358,0.0134077715
t_2373,56.712860000000006,30.58044,0.01408889,0.011955877,0.01153695,0.011309431
t_2374,57.072190000000006,30.58044,0.011466601,0.009770933,0.0113656875,0.011463508
t_2375,56.62303,30.58044,0.012363696,0.009767061,0.010115206,0.010503064
t_2376,56.892529999999994,30.65774,0.012007863,0.009814592,0.010655739,0.012071781
t_2377,56.533199999999994,30.65774,0.00822097,0.0054720626,0.0073261363,0.0077807186
t_2378,57.072190000000006,30.65774,0.010813405,0.0094359,0.010546472,0.0105180275
t_2379,56.443370000000016,30.65774,0.011682848,0.008667415,0.0088202385,0.008902346
t_238,55.99421000000001,32.26677,0.0061960956,0.0014920748,0.0018281186,0.0019025115
t_2380,56.98236,30.65774,0.0102597615,0.0081521915,0.009772599,0.0099175
t_2381,56.802700000000016,30.65774,0.014722713,0.012936892,0.012171041,0.011760607
t_2382,56.62303,30.65774,0.013120279,0.010968272,0.010770951,0.010701219
t_2383,56.712860000000006,30.65774,0.014389498,0.012486127,0.011791981,0.011269349
t_2384,60.66544999999999,29.95977,0.007990827,0.0045953,0.006065158,0.0062696687
t_2385,60.48579000000001,29.95977,0.012122696,0.008828654,0.0091192415,0.009326115
t_2386,60.75528,29.95977,0.006848272,0.0035791006,0.0051500197,0.0057960735
t_2387,60.575620000000015,29.95977,0.009363865,0.005928271,0.0071629835,0.008578124
t_2388,60.306129999999996,29.95977,0.013991241,0.011330594,0.01132185,0.011238957
t_2389,60.845110000000005,30.03757,0.009928149,0.0058504227,0.006281639,0.0065808673
t_239,56.35354000000001,32.26677,0.004737788,0.0011058166,0.00165904,0.0021605915
t_2390,60.306129999999996,30.03757,0.013928953,0.011172131,0.010985799,0.010833915
t_2391,60.39596,30.03757,0.0125875715,0.009438522,0.009653922,0.009787128
t_2392,60.48579000000001,30.03757,0.012561515,0.009216645,0.009159294,0.00909121
t_2393,60.934950000000015,30.03757,0.00994688,0.0056925872,0.0059860027,0.006105414
t_2394,60.575620000000015,30.03757,0.008694575,0.005269289,0.0066434653,0.0065690833
t_2395,60.75528,30.03757,0.007975718,0.004397403,0.0056326305,0.0056236
t_2396,60.66544999999999,30.03757,0.006938142,0.003711068,0.0053619663,0.0060731526
t_2397,60.575620000000015,30.11531,0.008103887,0.0047042104,0.006167216,0.0063345246
t_2398,60.66544999999999,30.11531,0.006850967,0.003597573,0.005193774,0.005869001
t_2399,60.845110000000005,30.11531,0.010059601,0.005892109,0.0062156995,0.006380474
t_24,59.048479999999984,32.19078,0.00770003,0.0028359964,0.0031517006,0.003216973
t_240,56.26371,32.26677,0.0059627737,0.0015087064,0.001918043,0.0020903882
t_2400,60.306129999999996,30.11531,0.012275937,0.00918789,0.00970927,0.010187492
t_2401,60.39596,30.11531,0.013131063,0.009958082,0.009715955,0.00947344
t_2402,60.75528,30.11531,0.007976097,0.0043407935,0.005510801,0.0054441164
t_2403,60.934950000000015,30.11531,0.0100885425,0.0057452237,0.0059338445,0.005993065
t_2404,60.48579000000001,30.11531,0.009650351,0.006202653,0.007354069,0.008645518
t_2405,60.306129999999996,30.19298,0.012909398,0.009793526,0.009786811,0.009684109
t_2406,60.845110000000005,30.19298,0.009780214,0.005576654,0.005953692,0.006173847
t_2407,60.75528,30.19298,0.010402073,0.006289921,0.006544353,0.006639609
t_2408,60.934950000000015,30.19298,0.009835505,0.0054582455,0.0056990595,0.0058071106
t_2409,60.48579000000001,30.19298,0.011242916,0.007634346,0.008011842,0.008295934
t_241,56.443370000000016,32.26677,0.005226556,0.0012997236,0.0018240098,0.0022307232
t_2410,60.66544999999999,30.19298,0.0066801663,0.003421497,0.0049775005,0.005659872
t_2411,60.575620000000015,30.19298,0.007877819,0.0044552344,0.0058914847,0.0060955044
t_2412,60.39596,30.19298,0.0132300155,0.009979807,0.009519094,0.00905527
t_2413,60.306129999999996,30.2706,0.013113096,0.009918975,0.009616935,0.0093113175
t_2414,60.845110000000005,30.2706,0.010050623,0.0057262857,0.005939841,0.0060287057
t_2415,60.39596,30.2706,0.011502413,0.007975473,0.008311005,0.008552782
t_2416,60.75528,30.2706,0.009752772,0.0056365184,0.006086357,0.0064024623
t_2417,60.575620000000015,30.2706,0.0067949006,0.0035526487,0.0051548174,0.0058549545
t_2418,60.48579000000001,30.2706,0.0077706007,0.004421916,0.0059611537,0.006296112
t_2419,60.934950000000015,30.2706,0.00839367,0.004262334,0.0049482104,0.00555514
t_242,56.084040000000016,32.26677,0.005793963,0.0013830832,0.001783894,0.0019507228
t_2420,60.66544999999999,30.2706,0.0069990763,0.0036019012,0.0050191884,0.0054479516
t_2421,60.845110000000005,30.34815,0.009853338,0.0054752594,0.0057104914,0.0058124894
t_2422,60.75528,30.34815,0.010021016,0.0057777897,0.006057355,0.0061631063
t_2423,60.39596,30.34815,0.008009323,0.0046633296,0.0062007923,0.0064646737
t_2424,60.48579000000001,30.34815,0.0073778126,0.0040404582,0.005577708,0.0060240934
t_2425,60.575620000000015,30.34815,0.0066005406,0.0032867198,0.004858435,0.005614991
t_2426,60.66544999999999,30.34815,0.006622343,0.0032741018,0.0046940316,0.0052350895
t_2427,60.934950000000015,30.34815,0.0067014247,0.0030352003,0.004102636,0.004248835
t_2428,60.306129999999996,30.34815,0.012546298,0.009155801,0.009015915,0.0088560935
t_2429,60.845110000000005,30.42564,0.009745921,0.0053001605,0.00552091,0.005594953
t_243,55.90438,32.26677,0.0060107675,0.0013918666,0.0017381699,0.0018335211
t_2430,60.48579000000001,30.42564,0.009708511,0.005887192,0.006597021,0.0072670095
t_2431,60.66544999999999,30.42564,0.0069983765,0.003481448,0.0047494336,0.005022687
t_2432,60.39596,30.42564,0.01080596,0.0070558703,0.0074683763,0.0077799843
t_2433,60.306129999999996,30.42564,0.012227796,0.008680788,0.0085679265,0.008420428
t_2434,60.75528,30.42564,0.009923276,0.005602549,0.0058563896,0.005988682
t_2435,60.934950000000015,30.42564,0.0065054316,0.002858891,0.0039146505,0.0040957504
t_2436,60.575620000000015,30.42564,0.006871212,0.003490084,0.004909694,0.005377004
t_2437,60.66544999999999,30.50307,0.006177782,0.0028595636,0.0042144917,0.0048119123
t_2438,60.39596,30.50307,0.007124753,0.003807521,0.005346523,0.005869509
t_2439,60.48579000000001,30.50307,0.0077455947,0.0041791596,0.0054304847,0.005494253
t_244,56.084040000000016,32.3427,0.0047091017,0.0009859278,0.001465126,0.0018408833
t_2440,60.934950000000015,30.50307,0.006241629,0.0026452865,0.0036995362,0.003942209
t_2441,60.75528,30.50307,0.009810372,0.005413893,0.0056487843,0.0057469406
t_2442,60.845110000000005,30.50307,0.009304143,0.0048598787,0.005188957,0.0053185965
t_2443,60.575620000000015,30.50307,0.00676766,0.0033523033,0.004711317,0.0051420666
t_2444,60.306129999999996,30.50307,0.011335848,0.007620759,0.00782894,0.007913463
t_2445,60.934950000000015,30.58044,0.0060677137,0.0024915675,0.003525703,0.0037890533
t_2446,60.75528,30.58044,0.007335756,0.0034800912,0.0044256677,0.005447049
t_2447,60.39596,30.58044,0.0070759393,0.0036970798,0.005145302,0.0055842875
t_2448,60.575620000000015,30.58044,0.008491833,0.0045500216,0.005376623,0.006199647
t_2449,60.48579000000001,30.58044,0.009858877,0.0058028246,0.006269123,0.006611945
t_245,55.81455,32.3427,0.0040174206,0.00072908745,0.001203636,0.0013086323
