# 20170612_M6.3_AegeanSea median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1897,24.257990000000007,43.07414,0.0014061511,0.0017845896,0.0009294417
t_1898,24.094690000000014,43.08547,0.0015952497,0.0019471284,0.0008817873
t_1899,24.347460000000012,43.12826,0.0015349343,0.0018981885,0.0009051571
t_19,24.988499999999988,34.9773,0.00155223,0.0019935688,0.0012374879
t_190,23.19695999999999,37.55995,0.0021516702,0.0030964583,0.003377031
t_1900,24.184079999999994,43.13966,0.0014638688,0.0018209148,0.00086044276
t_1901,24.273560000000003,43.19379,0.0014673804,0.0018183042,0.00083843997
t_1902,25.534220000000005,42.19231,0.0024056816,0.0030991496,0.002746134
t_1903,25.372410000000002,42.20478,0.0022704683,0.0029513368,0.0026491354
t_1904,25.46171000000001,42.25871,0.002457678,0.003113429,0.002546734
t_1905,25.29979,42.27111,0.0023213117,0.0029657304,0.002453792
t_1906,25.389109999999988,42.32505,0.0021732769,0.0028066812,0.0023615093
t_1907,25.478520000000003,42.37893,0.0019219454,0.002546008,0.002269045
t_1908,25.316419999999994,42.39134,0.001973387,0.0025825023,0.0021894986
t_1909,25.405849999999987,42.44522,0.0019130808,0.0025090266,0.0021060081
t_191,23.04155,37.57074,0.0024797367,0.0033777116,0.0040598814
t_1910,25.495360000000005,42.49905,0.0018485056,0.0024312665,0.002022589
t_1911,25.333079999999995,42.51146,0.0018301422,0.002401161,0.0019543974
t_1912,25.802600000000012,42.3537,0.0027284592,0.0033466658,0.0020387252
t_1913,25.64058,42.36638,0.0027179501,0.003323806,0.0019828004
t_1914,25.73015000000001,42.42013,0.0025927636,0.0031839607,0.0018973063
t_1915,25.56801999999999,42.43275,0.0018097534,0.0024197702,0.0021768478
t_1916,25.657610000000005,42.4865,0.0018430398,0.0024369583,0.0020853463
t_1917,25.747289999999992,42.5402,0.00171682,0.0022969951,0.001994866
t_1918,25.58497,42.55282,0.0022597024,0.0028079692,0.0019396385
t_1919,25.674669999999992,42.60652,0.0022934775,0.0028226308,0.0015723398
t_192,22.886120000000005,37.5814,0.0024244857,0.0032630172,0.0036535172
t_1920,25.76446999999999,42.66017,0.0016364795,0.002179663,0.0013308949
t_1921,25.601969999999994,42.67279,0.0016495337,0.0021840134,0.001729125
t_1922,25.24364,42.45757,0.0017102726,0.002296414,0.0015207222
t_1923,25.08139,42.46977,0.0017937889,0.002364807,0.0019494095
t_1924,25.17076,42.52374,0.0016026322,0.002164243,0.0014097219
t_1925,25.008409999999998,42.53588,0.0016136833,0.0021621955,0.0013525543
t_1926,25.260230000000007,42.57765,0.0019216726,0.0024629268,0.0018134735
t_1927,25.097800000000007,42.58985,0.0018571282,0.0023877479,0.0017442275
t_1928,25.187279999999987,42.64377,0.0019232486,0.0024382917,0.0016825552
t_1929,25.02475000000001,42.65591,0.001521095,0.0020372071,0.0012112294
t_193,23.12603999999999,37.62721,0.002296694,0.0032405003,0.003324407
t_1930,25.11425,42.70984,0.0013709794,0.001877281,0.0011694338
t_1931,25.203840000000014,42.7637,0.0014693368,0.0019657586,0.001127438
t_1932,25.422619999999995,42.5653,0.002003531,0.002553712,0.0018789041
t_1933,25.512249999999995,42.61908,0.001627083,0.0021751781,0.001351309
t_1934,25.349789999999985,42.63149,0.0021307066,0.0026464073,0.0017451461
t_1935,25.439430000000016,42.68528,0.0014540476,0.0019807224,0.0012563512
t_1936,25.27686,42.69763,0.0015944226,0.002110161,0.0016206631
t_1937,25.529169999999993,42.739,0.0016212801,0.0021342821,0.0016092237
t_1938,25.36653000000001,42.75142,0.0014296328,0.0019358896,0.0011678559
t_1939,25.456289999999996,42.80515,0.0015538771,0.00204739,0.0014973085
t_194,22.97054,37.63793,0.002067425,0.002942989,0.0029882328
t_1940,25.293530000000004,42.81751,0.0016245771,0.0021063404,0.001448783
t_1941,25.383309999999994,42.87125,0.0017753098,0.00223774,0.0013928843
t_1942,25.691779999999994,42.72644,0.0016691537,0.0021895603,0.0016554187
t_1943,25.781679999999994,42.78004,0.0016335876,0.0021412654,0.0015828168
t_1944,25.619,42.79266,0.0015548656,0.002056832,0.0011553747
t_1945,25.708920000000006,42.84627,0.0017907271,0.002270142,0.0014760267
t_1946,25.546130000000005,42.85883,0.0016825249,0.0021592414,0.001436296
t_1947,25.798940000000016,42.89981,0.0014799107,0.0019586154,0.0010571048
t_1948,25.636079999999993,42.91244,0.0014746552,0.0019467348,0.001030907
t_1949,25.726110000000006,42.96599,0.0014331742,0.0018946264,0.0009864538
t_195,22.717539999999985,37.46816,0.0017197739,0.0024587444,0.0022992864
t_1950,25.56313,42.97855,0.0016499492,0.0020955799,0.0012824758
t_1951,25.81622999999999,43.01948,0.0018180015,0.0022469778,0.0012584557
t_1952,25.47317000000001,42.92493,0.0016037483,0.0020635307,0.001337384
t_1953,25.310239999999993,42.93729,0.0014086762,0.0018664979,0.00097057596
t_1954,25.400120000000015,42.99098,0.0017186424,0.0021515856,0.0012450052
t_1955,25.490100000000012,43.04461,0.001601596,0.002030544,0.0011949688
t_1956,25.326979999999992,43.05697,0.0016740443,0.0020899533,0.0011587811
t_1957,25.416979999999995,43.11061,0.0015784319,0.0019900273,0.0011131802
t_1958,25.50707,43.16419,0.0015146072,0.001919606,0.0010680867
t_1959,25.343760000000003,43.17656,0.0016765497,0.0020623484,0.0010367626
t_196,22.562219999999996,37.47854,0.0016462906,0.0023412078,0.0020717864
t_1960,25.433870000000013,43.23014,0.001374292,0.001770032,0.0009956181
t_1961,25.27045000000001,43.24244,0.0017406261,0.0021020651,0.0009654157
t_1962,25.653189999999995,43.03211,0.0015802307,0.002017786,0.0012283304
t_1963,25.743330000000014,43.08561,0.001688519,0.0021072642,0.001175098
t_1964,25.58017000000001,43.09818,0.0015395506,0.0019608918,0.0011455567
t_1965,25.67034000000001,43.15169,0.001858223,0.0022438902,0.000928512
t_1966,25.760590000000008,43.20513,0.0016234397,0.0020165164,0.0010491651
t_1967,25.597250000000003,43.21771,0.0016681144,0.0020512557,0.0010236313
t_1968,25.68753000000001,43.27116,0.0013715837,0.0017638499,0.0009799408
t_1969,25.777890000000014,43.32455,0.0015859018,0.0019534044,0.0009371058
t_197,22.406869999999998,37.48879,0.0025280851,0.0031700619,0.0021078088
t_1970,25.614370000000008,43.33713,0.0014424602,0.001815045,0.00091501424
t_1971,25.70474999999999,43.39053,0.0014167726,0.0017811778,0.0008757672
t_1972,25.253739999999993,43.12291,0.0015234082,0.0019302687,0.0010783254
t_1973,25.09047000000001,43.13506,0.0014670069,0.0018685419,0.0010413954
t_1974,25.180419999999998,43.18878,0.0013993902,0.0017956857,0.0010033041
t_1975,25.01704000000001,43.20087,0.0016441449,0.002014889,0.00096804136
t_1976,25.107,43.2546,0.0014510676,0.0018276514,0.00093335484
t_1977,25.19704999999999,43.30827,0.0016840851,0.002032489,0.00089881284
t_1978,25.03349,43.32036,0.001701993,0.0020399934,0.0008681661
t_1979,25.123559999999998,43.37404,0.0016957803,0.0020252718,0.00070822396
t_198,22.6464,37.53526,0.0018914831,0.0026300456,0.0022578523
t_1982,25.92389,43.19242,0.0015149316,0.001920802,0.0010719058
t_1983,26.014309999999995,43.24574,0.001555393,0.0019467621,0.0010221507
t_1984,25.85094000000001,43.25852,0.0015362697,0.0019241311,0.0010024096
t_1985,25.94138000000001,43.31184,0.0015127837,0.0018909652,0.00095675787
t_1986,26.03191000000001,43.3651,0.0015791703,0.0019406744,0.0009122798
t_1987,25.868349999999992,43.37789,0.0013155421,0.0016906618,0.0008952087
t_1988,25.9589,43.43116,0.0015327478,0.0018825836,0.0008543428
t_1989,26.04955000000001,43.48436,0.0013794019,0.001730564,0.00081457157
t_199,22.490980000000008,37.54557,0.001970107,0.0026652643,0.0027111717
t_1992,25.524069999999995,43.28367,0.0015686345,0.0019421724,0.0009549928
t_1993,25.36058,43.29604,0.0018443571,0.0021853377,0.0007854088
t_1994,25.450800000000015,43.34957,0.0015853301,0.0019405206,0.0008907368
t_1995,25.287199999999984,43.36187,0.0014886493,0.0018448549,0.00086453545
t_1996,25.541120000000006,43.40304,0.0016394021,0.0019794912,0.00085415586
t_1997,25.377440000000007,43.41542,0.001592755,0.0019305823,0.00083060644
t_2,25.459450000000004,35.06397,0.0013637197,0.0018542211,0.0011001435
t_20,25.22389000000001,35.0208,0.0014733151,0.0019412327,0.0010135798
t_200,22.73066,37.59192,0.0032265927,0.00399356,0.0027810594
t_2002,24.82119,42.97354,0.0016400536,0.0020575295,0.0011555274
t_2003,24.910860000000014,43.02744,0.0014768884,0.0018952497,0.0011176548
t_2004,24.74770000000001,43.03932,0.001453863,0.0018630552,0.001071723
t_2005,24.837379999999996,43.09323,0.0015357175,0.0019321099,0.0010373566
t_2006,24.927160000000015,43.14708,0.001622328,0.002003843,0.0010027505
t_2007,24.76382000000001,43.15897,0.0014281935,0.0018133847,0.0009627704
t_2008,24.853620000000006,43.21283,0.0012978135,0.0016821768,0.0006977342
t_2009,24.69015999999999,43.22464,0.001411554,0.0017807867,0.000893515
t_201,22.575170000000014,37.6023,0.0017633995,0.0024890238,0.0022120916
t_2010,24.943510000000003,43.26663,0.0017073127,0.0020537598,0.0008997484
t_2011,24.77996999999999,43.27851,0.0015240107,0.0018774536,0.0008649315
t_2012,24.51079999999999,43.11672,0.0014272968,0.0018094064,0.00094977865
t_2013,24.60042999999999,43.17071,0.0014672095,0.001839823,0.0009218352
t_2014,24.43701999999999,43.18232,0.0014868581,0.0018473567,0.00088028156
t_2015,24.526669999999996,43.23632,0.0015569605,0.0019048561,0.0008549275
t_2016,24.363139999999987,43.24787,0.0015010801,0.0018430565,0.0008158757
t_2017,24.616410000000002,43.29026,0.001397496,0.0017512203,0.0008292041
t_202,22.419659999999993,37.61255,0.0018673241,0.002552759,0.0019870412
t_2021,24.869879999999995,43.33232,0.0016841296,0.0020146566,0.00083619973
t_203,22.81501,37.64852,0.0027103196,0.0035351247,0.0035828685
t_2039,25.871679999999998,42.83357,0.0017998281,0.0022862258,0.0015115682
t_204,22.335530000000006,37.55576,0.0018095729,0.002461604,0.0018262604
t_2040,25.961759999999998,42.88704,0.0016399386,0.002119684,0.0014418428
t_2041,26.051940000000002,42.94045,0.0016959854,0.0021588672,0.0013738025
t_2042,25.889039999999994,42.95329,0.0013693685,0.0018376267,0.0010093581
t_2043,25.979240000000004,43.0067,0.0015493992,0.0020006003,0.0012849986
t_2044,26.06952000000001,43.06006,0.0013976876,0.0018416166,0.0009172109
t_2045,25.906450000000007,43.07291,0.001715893,0.0021389048,0.0012014396
t_2046,25.99674999999999,43.12627,0.0013796131,0.0018079395,0.0008584065
t_2047,25.83357000000001,43.13905,0.0016707968,0.0020783714,0.0011229147
t_2048,26.08715000000001,43.17958,0.0017188507,0.0021150361,0.0010915821
t_2049,26.884299999999996,42.99379,0.0016049887,0.002051877,0.001277105
t_205,22.180059999999997,37.5658,0.0018317528,0.0024438917,0.0021907305
t_2050,26.721429999999998,43.00732,0.0017160623,0.002156079,0.0012752843
t_2051,26.812090000000012,43.06033,0.0015752027,0.0020078002,0.0012046301
t_2052,26.649110000000007,43.07379,0.001677744,0.0021032505,0.0012008625
t_2053,26.90285,43.11328,0.0016797786,0.0020900948,0.001137037
t_2054,26.73979,43.12682,0.0014115655,0.0018366341,0.0011354741
t_2055,26.830569999999994,43.17978,0.0017293016,0.0021199149,0.0010728324
t_2056,26.667399999999986,43.19324,0.0015867165,0.0019874268,0.0010696017
t_2057,26.758190000000013,43.24621,0.0017904093,0.0021597063,0.0010115841
t_2058,26.849080000000015,43.29912,0.0014828218,0.0018629,0.00095600105
t_2059,26.142200000000003,42.99379,0.0016453014,0.0020966658,0.001307594
t_206,22.024560000000008,37.57571,0.0015782285,0.0021541105,0.0014744262
t_2060,26.232560000000007,43.04708,0.0014994157,0.0019439319,0.0012433026
t_2061,26.32301000000001,43.10031,0.0015511954,0.001979846,0.001181029
t_2062,26.159899999999993,43.11336,0.0017637213,0.0021745095,0.0011652379
t_2063,26.250370000000004,43.16659,0.0016243737,0.0020316774,0.0011079729
t_2064,26.34093999999999,43.21976,0.0015340644,0.0019341945,0.0010525411
t_2065,26.177639999999997,43.23282,0.0015306564,0.0019277573,0.0010389294
t_2066,26.26822999999999,43.286,0.0016622104,0.0020366143,0.0009878877
t_2067,26.10481999999999,43.29899,0.0015095,0.0018921487,0.000973752
t_2068,26.358900000000006,43.33912,0.0013566345,0.001739972,0.0009385097
t_2069,26.413549999999987,43.15347,0.0016564714,0.0020645887,0.0011208513
t_207,21.86903000000001,37.58549,0.0018364431,0.0023726574,0.0017673982
t_2070,26.504189999999994,43.20657,0.0013623954,0.0017736164,0.0007962373
t_2071,26.59491,43.25961,0.001612312,0.001995675,0.0010069223
t_2072,26.43159,43.27288,0.0015748548,0.0019590813,0.0009989839
t_2073,26.522339999999986,43.32593,0.001660057,0.0020239349,0.0009473562
t_2074,26.613169999999997,43.37891,0.0015770191,0.0019348004,0.0008976784
t_2075,26.449669999999998,43.39218,0.0014142799,0.0017826624,0.00089083414
t_2076,26.54052999999999,43.44518,0.001547322,0.0018932974,0.0008448866
t_2077,26.37691000000001,43.45838,0.0014700379,0.0018204284,0.00083724264
t_2079,26.685730000000007,43.31259,0.0015052764,0.0018831047,0.00095321704
t_208,22.264109999999988,37.62267,0.0017956855,0.0024388498,0.0017841219
t_2080,26.776639999999986,43.36551,0.0015317036,0.0018943051,0.0009016914
t_2081,26.867639999999994,43.41836,0.0015000362,0.0018520664,0.0008523427
t_2082,26.70410000000001,43.43184,0.001523792,0.0018731905,0.00084994035
t_2089,26.195420000000013,43.35218,0.0015824192,0.0019474905,0.00092676736
t_209,22.108540000000005,37.63265,0.0017043549,0.0023083265,0.001601366
t_2090,26.28612000000001,43.40531,0.001535379,0.0018922598,0.0008812507
t_2091,26.122530000000012,43.4183,0.0015088313,0.0018646228,0.00086904207
t_2092,26.213249999999988,43.47144,0.0014042176,0.0017569102,0.0008270984
t_21,25.07204999999999,35.03347,0.0018483315,0.0022916328,0.0013277297
t_210,21.952940000000012,37.6425,0.0016723884,0.002239972,0.001436908
t_211,22.348250000000007,37.67948,0.0020699443,0.0027450093,0.0025891557
t_212,22.192610000000002,37.68953,0.0017292319,0.002362564,0.0017394613
t_213,22.036940000000016,37.69945,0.0018044554,0.0023984606,0.0020815392
t_2139,25.795230000000004,43.44387,0.0013734559,0.0017309311,0.0008373374
t_214,21.330279999999988,37.68054,0.0018422283,0.0022656342,0.0012407923
t_2140,25.631519999999995,43.45645,0.0014724447,0.0018174765,0.00081819884
t_215,21.72551999999999,37.71888,0.0021083495,0.0026102103,0.0016720745
t_216,21.569770000000005,37.72839,0.0016134037,0.0021057194,0.0014983023
t_217,21.413999999999987,37.73777,0.0016718345,0.0021297059,0.0013424619
t_2177,27.701940000000008,36.74847,0.0036482234,0.0049816673,0.007076257
t_2178,27.73877999999999,36.99585,0.0034935407,0.005045104,0.00890044
t_2179,27.584640000000007,37.01059,0.0036857966,0.005333469,0.009611707
t_218,21.80946,37.77592,0.0015335338,0.0020834876,0.001357345
t_2180,27.430470000000014,37.02519,0.0037443757,0.005477556,0.010325945
t_2181,28.009440000000012,36.71861,0.0030260934,0.004211541,0.0060956683
t_2182,28.163129999999995,36.70349,0.0026154716,0.0037234914,0.0042146128
t_2183,28.249439999999993,36.75773,0.0022910966,0.003382006,0.004253348
t_2184,28.33583999999999,36.81192,0.0024001298,0.0035040204,0.004278891
t_2185,28.182019999999994,36.82719,0.003534736,0.004751285,0.0062332186
t_2186,28.268429999999995,36.8814,0.0026545813,0.003842051,0.0046990346
t_2187,27.941900000000004,36.78799,0.0028612968,0.0041119657,0.0050134324
t_2188,27.788070000000005,36.80292,0.0027907498,0.004097073,0.0054130848
t_2189,28.02816999999999,36.84233,0.0033935583,0.0046804515,0.0067817355
t_219,21.653639999999996,37.7855,0.0016773163,0.0021914707,0.0016222023
t_2190,27.979269999999985,37.03528,0.002829205,0.004254292,0.0062139947
t_2191,28.11452,36.8966,0.0032724533,0.0045636944,0.006849404
t_2192,28.354929999999996,36.93555,0.0030393526,0.004250206,0.006290332
t_2193,28.200950000000006,36.95082,0.003009989,0.0042939,0.0068939314
t_2194,28.28746000000001,37.00499,0.0030566605,0.0043457383,0.0069146445
t_2195,28.374059999999986,37.0591,0.0025617578,0.003812804,0.0051777507
t_2196,28.219920000000002,37.07438,0.0031879225,0.004567777,0.00760817
t_2197,28.306539999999984,37.12851,0.0033282025,0.004715821,0.0076038586
t_2198,28.152289999999994,37.14373,0.0028813211,0.0043210383,0.00627833
t_2199,28.39322999999999,37.18258,0.004596478,0.0060339896,0.006409328
t_22,24.547750000000008,35.13925,0.0012384754,0.0016949475,0.0009601962
t_220,21.49779000000001,37.79495,0.0016757734,0.0021564777,0.001452385
t_2200,27.825109999999995,37.05023,0.0029529603,0.004468794,0.006771338
t_2201,28.065740000000005,37.08953,0.002899058,0.0043378137,0.0062580826
t_2202,27.911519999999996,37.10455,0.0035326036,0.005114831,0.0091419825
t_2203,27.998009999999994,37.15882,0.0035253398,0.0051147835,0.0092100445
t_2204,27.84369000000001,37.17377,0.0041785627,0.005915906,0.010088485
t_2205,27.930200000000013,37.22805,0.0037781068,0.0054963254,0.010167428
t_2206,27.775779999999997,37.24294,0.0042828396,0.0061527635,0.011147734
t_2207,28.01679999999999,37.28228,0.004214956,0.005968375,0.010203176
t_2208,27.862310000000008,37.29724,0.003918616,0.0057686325,0.008420832
t_2209,27.94892999999999,37.35148,0.0035280408,0.005341027,0.008451828
t_221,21.341919999999988,37.80426,0.0018460432,0.0022832176,0.0013002965
t_2210,27.670909999999992,37.06504,0.0036021995,0.005265346,0.0073480583
t_2211,27.516670000000005,37.07971,0.0035702363,0.005315888,0.007935498
t_2212,27.757260000000002,37.11943,0.004042538,0.005756829,0.009967852
t_2213,27.602959999999996,37.13418,0.004011829,0.005823108,0.010820559
t_2214,27.689330000000012,37.18859,0.0036667855,0.0054666596,0.008246433
t_2215,27.621309999999994,37.2577,0.0044693667,0.006472056,0.012171378
t_2216,27.70778999999999,37.31207,0.0041530253,0.0061454587,0.009242349
t_2217,27.55322000000001,37.32676,0.0045388937,0.0066944063,0.013479228
t_2218,27.639710000000008,37.38114,0.0048446376,0.007050535,0.013673577
t_2219,28.23893000000001,37.19787,0.0028247896,0.0042577283,0.0062743067
t_222,21.73759000000001,37.84255,0.0018277696,0.0023622024,0.0017563006
t_2220,28.08458999999999,37.21303,0.0029617185,0.004499209,0.0069232835
t_2221,28.325649999999996,37.25196,0.0035274383,0.0050149527,0.008337247
t_2222,28.17124000000001,37.26719,0.0034185506,0.0050020446,0.006918385
t_2223,28.257980000000003,37.32129,0.003654202,0.005250846,0.009190402
t_2224,28.10347999999999,37.33645,0.0046168347,0.006392574,0.010194995
t_2225,28.344799999999992,37.37533,0.0032441719,0.0047982004,0.0068249553
t_2226,28.190229999999985,37.39057,0.004100858,0.005839823,0.010143242
t_2227,28.27707000000001,37.44463,0.0042234706,0.0059587406,0.010048789
t_2228,28.1224,37.4598,0.0039669024,0.0058180597,0.011209912
t_2229,27.794340000000005,37.36638,0.0045255637,0.0065640784,0.012444125
t_223,21.581680000000006,37.85207,0.0018342135,0.0023315062,0.0015712439
t_2230,28.035619999999994,37.40567,0.0048932284,0.006819021,0.0112712085
t_2231,27.88096999999999,37.42064,0.0049955803,0.00707626,0.012492433
t_2232,27.967690000000005,37.47484,0.003747572,0.005709393,0.009349974
t_2233,27.812939999999998,37.48974,0.004131199,0.0062809563,0.010381758
t_2234,28.054489999999987,37.52899,0.0039576334,0.005936928,0.009295477
t_2235,27.89967999999999,37.54396,0.0049306345,0.007163281,0.013841686
t_2236,27.986500000000007,37.59812,0.0050400267,0.0072722523,0.013754804
t_2237,27.831580000000002,37.61303,0.004224663,0.006539485,0.011523521
t_2238,28.073399999999992,37.65223,0.003943376,0.0060429582,0.010188262
t_2239,28.518689999999992,37.48326,0.0029795815,0.004478566,0.006626983
t_224,21.425729999999987,37.86145,0.0017908044,0.0022554826,0.0014056715
t_2240,28.605760000000004,37.53714,0.003431084,0.004951119,0.008666595
t_2241,28.450999999999993,37.55258,0.0037718927,0.005440819,0.00974037
t_2242,28.69290000000001,37.59096,0.0037760157,0.0052919667,0.008460459
t_2243,28.53809000000001,37.60648,0.0036233068,0.005257097,0.009532381
t_2244,28.625259999999997,37.66032,0.002971316,0.004515263,0.0069624805
t_2245,28.470339999999993,37.67577,0.003833952,0.0055936966,0.010494768
t_2246,28.71251000000001,37.7141,0.0040889014,0.00569086,0.009027231
t_2247,28.557529999999986,37.72962,0.003177659,0.004840073,0.0076542106
t_2248,28.402510000000007,37.74501,0.003497353,0.0053355573,0.008665463
t_2249,27.46681000000001,37.27232,0.004654131,0.0067919563,0.01322216
t_225,21.26975999999999,37.8707,0.0021828932,0.0025827882,0.0010645097
t_2250,27.39860999999999,37.34132,0.005533812,0.007911969,0.014648534
t_2251,27.24396999999999,37.35574,0.006621864,0.009243588,0.01338798
t_2252,27.330330000000004,37.41027,0.006631877,0.0093046045,0.013760186
t_2253,27.41677999999999,37.46474,0.0046440535,0.007140278,0.0124504445
t_2254,27.26196999999999,37.47917,0.00611773,0.008943603,0.01807287
t_2255,27.34844000000001,37.53365,0.008414711,0.0116918925,0.017071906
t_2256,27.43499,37.58808,0.0060294964,0.008930469,0.0188369
t_2257,27.280020000000007,37.60252,0.008835233,0.012382464,0.01748592
t_2258,27.485039999999998,37.39577,0.004093996,0.0063481224,0.011202623
t_2259,27.726280000000003,37.43547,0.0039449087,0.006064823,0.010339478
t_226,21.82163,37.89955,0.0014595573,0.0020229907,0.0014245297
t_2260,27.571550000000002,37.45017,0.004910312,0.0072899014,0.015183088
t_2261,27.658150000000006,37.50451,0.0043315883,0.0066565345,0.011487961
t_2262,27.50331,37.51915,0.004646285,0.0071702115,0.012656298
t_2263,27.744820000000004,37.5588,0.005015701,0.0074300957,0.015400159
t_2264,27.58993000000001,37.57351,0.0051830215,0.00779575,0.017072344
t_2265,27.676620000000014,37.62781,0.0054846425,0.008140561,0.017151346
t_2266,27.521619999999984,37.64245,0.00485317,0.0076192995,0.014274612
t_2267,27.76339999999999,37.68206,0.0051779724,0.007795909,0.017127475
t_2268,27.19353000000001,37.54802,0.009022933,0.012633748,0.018572383
t_2269,26.98769999999999,37.75428,0.007204474,0.011246061,0.021156946
t_227,21.665639999999996,37.90914,0.0019716243,0.0024877836,0.0016997136
t_2270,27.366590000000002,37.65696,0.009142911,0.012832362,0.019424137
t_2271,27.211510000000004,37.67134,0.0059583276,0.009294276,0.017320212
t_2272,27.453239999999994,37.71135,0.009321738,0.013104949,0.019665405
t_2273,27.298100000000005,37.7258,0.006481212,0.0099451775,0.017686076
t_2274,27.384770000000003,37.7802,0.0057867533,0.009173141,0.017925782
t_2275,27.471519999999998,37.83455,0.006015466,0.0094530685,0.018029863
t_2276,27.316219999999987,37.849,0.0073705865,0.011307156,0.026941592
t_2277,27.40298999999999,37.90336,0.0068260073,0.010694652,0.020314144
t_2278,27.60834,37.69677,0.0056409677,0.008528766,0.019147113
t_2279,27.69514000000001,37.75103,0.0050467565,0.0078489,0.014322879
t_228,21.509630000000016,37.91859,0.0016847707,0.0021786331,0.0015194636
t_2280,27.53997000000001,37.76568,0.0092465775,0.012995433,0.018142007
t_2281,27.62679,37.81996,0.008745138,0.012317647,0.018110024
t_2282,27.713689999999986,37.87418,0.0069675283,0.010238004,0.021206785
t_2283,27.558359999999993,37.88884,0.007580761,0.011235779,0.024016043
t_2284,27.645280000000014,37.94307,0.006356579,0.009820231,0.017819226
t_2285,27.48984999999999,37.95767,0.0074515264,0.0114113195,0.027050821
t_2286,27.732290000000006,37.99725,0.0061752833,0.009570559,0.017513644
t_2287,27.57678999999999,38.01192,0.0064679873,0.010242122,0.02004968
t_2288,27.17886999999999,37.98645,0.008803322,0.013739411,0.025912052
t_2289,27.110070000000007,38.0551,0.00939211,0.014907619,0.02957607
t_229,21.353589999999997,37.92791,0.001853208,0.0023032406,0.0013584049
t_2290,26.95442,38.06923,0.011064267,0.017342422,0.04425622
t_2291,27.1969,38.10951,0.011281767,0.017156884,0.03981759
t_2292,27.04119,38.1237,0.012427136,0.019048916,0.045320675
t_2293,27.12804,38.17812,0.01448256,0.021560146,0.045776974
t_2294,27.33438000000001,37.97213,0.011862996,0.017117443,0.025959905
t_2295,27.42125999999999,38.02645,0.0067610736,0.010948766,0.022919359
t_2296,27.265680000000003,38.04084,0.009876554,0.0150135,0.03485162
t_2297,27.35257999999999,38.09518,0.011386117,0.01677395,0.03474651
t_2298,27.43956,38.14946,0.012781784,0.018571448,0.029010473
t_2299,27.28381999999999,38.16386,0.010393159,0.016104706,0.0396771
t_23,24.63121000000001,35.1956,0.0012634271,0.001737755,0.0010348073
t_230,21.749689999999987,37.96615,0.001609496,0.0021639483,0.0013774262
t_2300,27.37082000000001,38.21815,0.0129305115,0.019059876,0.039059393
t_2301,27.214969999999994,38.23249,0.013593401,0.020457134,0.04558678
t_2302,27.457899999999995,38.27239,0.009978486,0.015453449,0.038008764
t_2303,27.30198999999999,38.28679,0.012135728,0.018651715,0.044765525
t_2304,30.11547999999999,36.2473,0.0014462402,0.0019293076,0.0010709789
t_2305,29.96266,36.26415,0.0014233066,0.001932913,0.0011813565
t_2306,30.355189999999993,36.28366,0.0014015078,0.0018555541,0.00095430337
t_2307,30.04947999999999,36.31762,0.0013181134,0.0018228927,0.0011654291
t_2308,30.289320000000004,36.35405,0.0019703615,0.0024177823,0.0013846747
t_2309,30.136380000000003,36.37104,0.001510129,0.0020112079,0.0011475629
t_231,21.593610000000012,37.97567,0.0015962449,0.0021161942,0.0016423019
t_2310,29.98339999999999,36.38789,0.0014170728,0.001946264,0.0012684816
t_2311,30.223360000000014,36.4244,0.0013669059,0.0018638852,0.0011278784
t_2312,30.07032000000001,36.44132,0.0013694663,0.0018934645,0.0012484855
t_2313,29.917239999999993,36.45811,0.0014031166,0.0019559714,0.0013809601
t_2314,29.656890000000004,36.29743,0.0016223527,0.0021892844,0.0014331448
t_2315,29.50394,36.31388,0.0018034019,0.0024010865,0.0021033988
t_2316,29.896559999999994,36.3344,0.0015021829,0.0020360202,0.0012863158
t_2317,29.743600000000015,36.35105,0.0018099967,0.0023705808,0.0018932532
t_2318,29.59058999999999,36.36756,0.0019771014,0.002567428,0.0020854522
t_2319,29.83037999999999,36.40461,0.0019166202,0.002469128,0.001869976
t_232,21.437489999999997,37.98506,0.0018874358,0.0023594094,0.0014671258
t_2320,29.677310000000006,36.42119,0.0015148881,0.0021045806,0.0015458099
t_2321,29.524200000000008,36.43765,0.0017284742,0.002354313,0.0017038562
t_2322,29.76411999999999,36.47477,0.0015656328,0.0021523081,0.0015262184
t_2323,29.610950000000003,36.49129,0.0015360735,0.0021541065,0.001685178
t_2324,30.376350000000002,36.40734,0.001260384,0.0017308248,0.0010182428
t_2325,30.46347,36.46058,0.0013100727,0.0017759927,0.0009977135
t_2326,29.87593000000001,36.21062,0.0016003806,0.0021115209,0.0015953518
t_2327,29.723119999999994,36.22726,0.0017474402,0.0022844344,0.0017552266
t_2328,29.570269999999994,36.24376,0.0015050711,0.0020736812,0.0014450757
t_2329,29.809799999999996,36.28086,0.0017155738,0.0022502383,0.001737704
t_233,21.281360000000006,37.99431,0.0017594767,0.0022051253,0.001310791
t_2330,29.43753000000001,36.38394,0.0015266265,0.0021508175,0.0017189897
t_2331,29.28443999999999,36.40019,0.001990229,0.0026551087,0.0025211412
t_2332,29.371039999999994,36.45396,0.0016004362,0.0022572884,0.001875834
t_2333,29.21785,36.47015,0.0016432777,0.0023363056,0.0020624509
