# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1626,20.88767999999999,39.15514,0.0057185767,0.007687543,0.009252991
t_1627,20.80877000000001,39.15952,0.004774215,0.006584356,0.010317801
t_1628,21.008880000000005,39.17922,0.0042796927,0.00621872,0.01165884
t_1629,20.929959999999994,39.18365,0.0056046187,0.00756871,0.009325776
t_163,21.919489999999996,36.79484,0.008129644,0.012197045,0.026433665
t_1630,21.239750000000015,39.1043,0.004585731,0.0068660625,0.010834551
t_1631,21.160889999999995,39.10883,0.004281267,0.006440992,0.010233732
t_1632,21.082030000000003,39.11332,0.0045136744,0.006614284,0.012896717
t_1633,21.282100000000014,39.13273,0.0041591944,0.006392282,0.010877704
t_1634,21.20322999999999,39.13728,0.004510243,0.0067029838,0.013729703
t_1635,21.124349999999993,39.1418,0.0042658397,0.0063506337,0.009722088
t_1636,21.245589999999993,39.16572,0.0040032095,0.0061408547,0.010325914
t_1637,21.16668999999999,39.17025,0.004272015,0.0063644666,0.009770439
t_1638,21.087789999999984,39.17475,0.0043612244,0.0063842,0.012333355
t_1639,21.20904999999999,39.1987,0.0038789257,0.005929901,0.00980675
t_164,21.883910000000014,36.82834,0.007334127,0.011326629,0.026833242
t_1640,21.445780000000013,39.18495,0.004319294,0.0066596237,0.011510989
t_1641,21.366870000000006,39.18956,0.004316137,0.006575843,0.01092058
t_1642,21.28797,39.19415,0.0040946747,0.0062477943,0.010352252
t_1643,21.48821000000001,39.21332,0.0043118414,0.00664891,0.011494412
t_1644,21.40929,39.21796,0.0041834163,0.006425482,0.01092002
t_1645,21.330369999999988,39.22256,0.004233789,0.006406299,0.0103652645
t_1646,21.451729999999998,39.24634,0.003914796,0.0061162775,0.010904851
t_1647,21.37279000000001,39.25096,0.0043049334,0.0064859386,0.010364786
t_1648,21.29383999999999,39.25554,0.0036647802,0.005691135,0.009843013
t_1649,21.415230000000008,39.27934,0.0040376834,0.0061832573,0.010350918
t_165,21.925579999999997,36.85695,0.008279765,0.012597619,0.028493956
t_1650,20.851040000000012,39.18804,0.003941891,0.0057093073,0.010407695
t_1651,20.97227000000001,39.21214,0.0039364984,0.0057812,0.0110917995
t_1652,20.89332999999999,39.21656,0.004112629,0.0059022014,0.010487219
t_1653,20.81438,39.22094,0.004268853,0.0059990347,0.009912447
t_1654,21.01459,39.24062,0.003955067,0.0058084703,0.011154433
t_1655,20.935640000000006,39.24506,0.0032038915,0.0049112705,0.007908602
t_1656,20.85667000000001,39.24945,0.004058988,0.0057851933,0.009986153
t_1657,20.97797,39.27354,0.0035394032,0.005292488,0.00795203
t_1658,20.898979999999995,39.27796,0.0040140604,0.0057448484,0.010049869
t_1659,20.81998999999999,39.28234,0.003325503,0.004938021,0.0071263616
t_166,21.88998000000001,36.89044,0.0076885396,0.0119556235,0.028886367
t_1660,20.76095000000001,39.06952,0.004776047,0.0066229426,0.010608845
t_1661,20.724310000000003,39.10242,0.004218862,0.005970199,0.010109275
t_1662,20.645440000000008,39.10673,0.0037675675,0.0054192254,0.009526678
t_1663,20.76652999999999,39.13097,0.005802295,0.0077132336,0.009426434
t_1664,20.687639999999988,39.1353,0.003095082,0.0046955743,0.007219196
t_1665,20.60874000000001,39.1396,0.0032702445,0.00483092,0.0068069934
t_1666,20.729860000000002,39.16386,0.0036861766,0.0053560883,0.009736946
t_1667,20.650949999999995,39.16817,0.0036487908,0.0052521275,0.009187312
t_1668,20.572030000000012,39.17245,0.0030188735,0.0045094234,0.0064936527
t_1669,20.772109999999998,39.19241,0.0032327424,0.0048692552,0.0073640114
t_167,21.93168,36.91904,0.008343308,0.012913381,0.030726027
t_1670,20.693180000000012,39.19674,0.003753356,0.005374995,0.009281035
t_1671,20.614239999999995,39.20103,0.0032027597,0.0047214893,0.0065643103
t_1672,20.535290000000003,39.20529,0.003527535,0.005013605,0.008270487
t_1673,20.735430000000008,39.22528,0.0032701967,0.0048614433,0.00701748
t_1674,20.656470000000013,39.2296,0.0031715524,0.0046968814,0.0066295355
t_1675,20.577499999999986,39.23387,0.0039462307,0.0054642544,0.008358213
t_1676,20.498529999999988,39.23812,0.004652119,0.006142361,0.006681616
t_1677,20.77770000000001,39.25382,0.003162288,0.0047504907,0.0070752273
t_1678,20.69872000000001,39.25815,0.0033507738,0.0049011703,0.006689098
t_1679,20.619740000000007,39.26244,0.0028165448,0.0042608804,0.0063225855
t_168,21.663999999999987,36.96702,0.008040752,0.012087466,0.026365232
t_1680,20.540750000000003,39.26671,0.003604192,0.005057964,0.007975109
t_1681,20.740999999999985,39.28668,0.002950089,0.004467944,0.0067427885
t_1682,21.93669,38.9391,0.0068560666,0.010719286,0.0199541
t_1683,21.979160000000007,38.9674,0.0065654544,0.010357132,0.019783663
t_1684,21.900440000000003,38.97225,0.0064501557,0.010092465,0.018805068
t_1685,22.021649999999994,38.99568,0.006613064,0.010385186,0.01957501
t_1686,21.942910000000012,39.00055,0.006018518,0.009567965,0.018652331
t_1687,21.9854,39.02884,0.006400998,0.009989665,0.01846493
t_1688,21.906630000000007,39.0337,0.0056959954,0.009053218,0.017600536
t_1689,22.027919999999995,39.05712,0.00679094,0.010409019,0.024351226
t_169,21.73536999999999,36.90013,0.008613827,0.012714794,0.026090859
t_1690,21.949129999999997,39.06199,0.0055123656,0.008815516,0.017432058
t_1691,21.87034,39.06683,0.0057509537,0.008988674,0.016621763
t_1692,21.62787,39.01969,0.0051406855,0.008081944,0.015114857
t_1693,21.549090000000007,39.02439,0.0058140755,0.008738377,0.019081004
t_1694,21.670289999999994,39.04805,0.004893561,0.0077898763,0.015088112
t_1695,21.591489999999993,39.05277,0.004707985,0.007471732,0.01429481
t_1696,21.512689999999992,39.05745,0.0054128864,0.008177288,0.018058347
t_1697,21.633910000000014,39.08113,0.0048712217,0.007659001,0.014270606
t_1698,21.555090000000007,39.08583,0.0046233484,0.007275036,0.013528683
t_1699,21.67635999999999,39.10948,0.0046912893,0.0074431244,0.014223402
t_17,22.578959999999995,36.78308,0.009056161,0.0141969845,0.0349482
t_170,21.854359999999986,36.92392,0.006817372,0.010965081,0.021893961
t_1700,21.597520000000003,39.1142,0.0045883865,0.007231555,0.013506688
t_1701,21.51867999999999,39.11888,0.0045906473,0.007143584,0.012811985
t_1702,21.433879999999988,39.0621,0.005623827,0.00830562,0.017076911
t_1703,21.35506000000001,39.06671,0.0041925698,0.0065899645,0.012090093
t_1704,21.47627,39.0905,0.0055975644,0.008279253,0.017101554
t_1705,21.397429999999986,39.09513,0.0042747096,0.006689489,0.012124343
t_1706,21.31859,39.09973,0.004267927,0.0065948875,0.0114647765
t_1707,21.439819999999997,39.12353,0.0045580766,0.0070165065,0.012141223
t_1708,21.36097000000001,39.12815,0.004124398,0.0064345,0.011496183
t_1709,21.48223999999999,39.15192,0.004328238,0.0067533585,0.012140582
t_171,21.777029999999996,36.92877,0.007429458,0.011531697,0.027725242
t_1710,21.403359999999992,39.15655,0.0044671786,0.0068277298,0.011511642
t_1711,21.324479999999994,39.16115,0.004086361,0.006313282,0.0109064905
t_1712,21.749079999999992,39.0433,0.00508524,0.008118748,0.015906349
t_1713,21.791539999999998,39.07163,0.005157372,0.008192753,0.015821196
t_1714,21.712729999999993,39.0764,0.005073419,0.007993481,0.015035911
t_1715,21.83402000000001,39.09994,0.0051304214,0.008146871,0.01570944
t_1716,21.75519,39.10473,0.0048633157,0.007738008,0.014958887
t_1717,21.797680000000014,39.13305,0.004891008,0.00775764,0.014857653
t_1718,21.718829999999997,39.13782,0.004708241,0.0074540805,0.014153512
t_1719,21.840190000000007,39.16135,0.006051811,0.00906884,0.019664641
t_172,21.81871000000001,36.95739,0.007776068,0.012121467,0.029492235
t_1720,21.761320000000012,39.16614,0.0046534804,0.0073783505,0.014061678
t_1721,21.803830000000005,39.19444,0.0051956587,0.007989428,0.013948669
t_1722,21.991649999999993,39.09027,0.0063152085,0.00972267,0.017233927
t_1723,21.91283999999999,39.09512,0.005593004,0.008785185,0.016469833
t_1724,21.955359999999985,39.12341,0.0058481866,0.009056593,0.01629078
t_1725,21.87652,39.12824,0.005823042,0.008929132,0.015571941
t_1726,21.997900000000016,39.15167,0.005734752,0.008898283,0.01608681
t_1727,21.91905,39.15653,0.004980597,0.007932887,0.015410006
t_1728,21.96159,39.1848,0.0055100545,0.008523135,0.0152250705
t_1729,21.882710000000003,39.18964,0.004776137,0.00758854,0.014586256
t_173,21.741359999999986,36.96222,0.008174916,0.012412416,0.027908837
t_1730,22.004160000000013,39.21306,0.0060169958,0.009070989,0.020045668
t_1731,21.925270000000012,39.21792,0.005929707,0.008885976,0.019244509
t_1732,21.639970000000005,39.14255,0.0045137485,0.007139077,0.013463837
t_1733,21.561109999999985,39.14725,0.0043567223,0.006870448,0.0127920015
t_1734,21.682439999999986,39.17089,0.00471602,0.0073655723,0.013400352
t_1735,21.603560000000016,39.17561,0.0046240184,0.0071740127,0.012752903
t_1736,21.524670000000015,39.18029,0.0042001274,0.006602871,0.012122397
t_1737,21.646029999999996,39.20395,0.0046903086,0.0072420556,0.0126951225
t_1738,21.56712999999999,39.20865,0.0043295273,0.0067478083,0.01208684
t_1739,21.6096,39.237,0.0043987487,0.0068202848,0.012034039
t_174,21.860420000000005,36.98599,0.008330332,0.012970766,0.031406686
t_1740,21.530669999999986,39.24169,0.0041138707,0.0064179087,0.01146185
t_1741,21.65209999999999,39.26533,0.0045158425,0.006944542,0.011964637
t_1742,21.72493,39.19921,0.004479403,0.007080298,0.013316882
t_1743,21.846360000000004,39.22274,0.0049289945,0.007665653,0.013815104
t_1744,21.767449999999997,39.22753,0.004897714,0.0075491616,0.013213881
t_1745,21.688530000000014,39.23228,0.0044397074,0.0069443802,0.012619047
t_1746,21.809979999999996,39.25582,0.005489258,0.008199943,0.017474905
t_1747,21.73105000000001,39.26059,0.004972466,0.007539228,0.012525313
t_1748,21.852540000000005,39.2841,0.005250421,0.007912495,0.017289223
t_1749,21.773590000000013,39.28889,0.0054815216,0.008091338,0.01657009
t_175,21.783050000000003,36.99084,0.008619905,0.013122475,0.029698022
t_1750,21.694619999999986,39.29365,0.0044042296,0.0068058413,0.011878948
t_1751,21.816149999999993,39.31718,0.004480527,0.00694762,0.012287363
t_1752,21.57315,39.27003,0.0040738443,0.006365533,0.011413799
t_1753,21.494200000000006,39.2747,0.004406945,0.0066718752,0.010875248
t_1754,21.61565999999999,39.29837,0.0040193144,0.006294364,0.0113503225
t_1755,21.53667999999999,39.30306,0.0039532683,0.0061509944,0.010831082
t_1756,21.658180000000016,39.32669,0.004005892,0.0062687662,0.011271966
t_1757,21.57919000000001,39.3314,0.0038838193,0.0060635367,0.01077298
t_1758,21.500190000000003,39.33607,0.0039027878,0.006021082,0.01028331
t_1759,21.621710000000007,39.35972,0.0039217863,0.006097893,0.010701218
t_176,21.705669999999998,36.99566,0.0081573855,0.012405693,0.028031433
t_1760,21.542699999999996,39.36441,0.003791085,0.005886418,0.010230049
t_1761,21.664260000000013,39.38803,0.0042810165,0.0064942627,0.010616265
t_1762,21.737169999999992,39.32195,0.0051850723,0.00766862,0.015720284
t_1763,21.85873000000001,39.34545,0.006674804,0.009367864,0.013721652
t_1764,21.77973,39.35024,0.0048793154,0.00731208,0.015565169
t_1765,21.700729999999993,39.355,0.0049205543,0.0072876113,0.014921491
t_1766,21.82231999999999,39.37852,0.0052749277,0.007730761,0.015391184
t_1767,21.743290000000002,39.38329,0.0041983984,0.0064631305,0.011072841
t_1768,21.864920000000012,39.40678,0.0071898755,0.009868715,0.012865969
t_1769,21.78587999999999,39.41157,0.004507546,0.0067956815,0.010953375
t_177,21.824759999999998,37.01945,0.00944967,0.014298301,0.031638265
t_1770,21.706829999999997,39.41632,0.003889814,0.006037349,0.010518719
t_1771,21.828489999999988,39.43983,0.0069604074,0.009517019,0.01222667
t_1772,21.585229999999996,39.39273,0.0038580291,0.0059542665,0.010164279
t_1773,21.50618,39.39741,0.0036354482,0.005641345,0.009718886
t_1774,21.62778,39.42105,0.0038662064,0.005953174,0.01008621
t_1775,21.548720000000003,39.42574,0.0038725622,0.0059024747,0.009658433
t_1776,21.670349999999985,39.44935,0.0047948267,0.0069718002,0.01334291
t_1777,21.59127000000001,39.45405,0.0037350766,0.005737446,0.00958678
t_1778,21.512190000000004,39.45873,0.0036825573,0.005623391,0.009181738
t_1779,21.633849999999995,39.48236,0.0052197604,0.0073533026,0.012685876
t_178,21.896060000000006,36.95252,0.0078008724,0.012318017,0.023303397
t_1780,21.55474000000001,39.48705,0.0035031012,0.0054110824,0.009115712
t_1781,21.67644999999999,39.51064,0.0057132854,0.007872772,0.010633566
t_1782,21.13013000000001,39.20321,0.0042557847,0.0062754755,0.01239267
t_1783,21.051199999999994,39.20769,0.00443,0.006389146,0.0117267715
t_1784,21.25143,39.22713,0.0036949106,0.005724065,0.009830968
t_1785,21.17249000000001,39.23166,0.0042809644,0.0063080518,0.012437287
t_1786,21.093549999999993,39.23616,0.004007351,0.0059351474,0.008826625
t_1787,21.214879999999994,39.26009,0.0042597917,0.0062881275,0.012467134
t_1788,21.135909999999996,39.26461,0.004294468,0.006253506,0.011822569
t_1789,21.056939999999997,39.26909,0.0037841313,0.005626465,0.008394668
t_179,21.937780000000004,36.98111,0.008503278,0.013356183,0.03314074
t_1790,21.257290000000012,39.28851,0.003941601,0.0059374245,0.009351397
t_1791,21.178300000000007,39.29305,0.0040266016,0.0059638387,0.008877992
t_1792,21.020319999999998,39.30201,0.0037968045,0.005580601,0.007986975
t_1793,20.94131999999999,39.30644,0.003122007,0.0047733467,0.007569543
t_1794,20.862310000000008,39.31084,0.003468997,0.005101684,0.0071706967
t_1795,20.98366999999999,39.33492,0.0032668049,0.0049403002,0.007601821
t_1796,20.90464,39.33934,0.0031456195,0.004750485,0.007207825
t_1797,20.82561000000001,39.34372,0.0029833233,0.004517267,0.0068312613
t_1798,21.026049999999998,39.36338,0.003135717,0.004796425,0.007626191
t_1799,20.947000000000003,39.36781,0.0034402646,0.005080188,0.0072378293
t_18,22.50175999999999,36.78824,0.010457074,0.015798295,0.03455829
t_180,21.979520000000008,37.00969,0.010547832,0.015991518,0.035357405
t_1800,20.867950000000008,39.37221,0.0030025386,0.0045434963,0.006865792
t_1801,20.78889000000001,39.37658,0.0029980596,0.004488761,0.006509937
t_1802,21.33626000000001,39.28394,0.0037848589,0.005828175,0.00984261
t_1803,21.45769999999999,39.30771,0.0039764973,0.006110281,0.01032372
t_1804,21.378710000000012,39.31233,0.0036794401,0.0057062195,0.009829883
t_1805,21.299720000000008,39.31692,0.0036635618,0.005624763,0.009351033
t_1806,21.421179999999993,39.3407,0.0036557876,0.0056758686,0.009804948
t_1807,21.34217000000001,39.34531,0.0035456005,0.0054889494,0.009339365
t_1808,21.463670000000008,39.36906,0.0039464217,0.0060005845,0.009767872
t_1809,21.38463999999999,39.37368,0.003758366,0.005727145,0.009316473
t_181,21.902140000000003,37.01459,0.010306095,0.015503302,0.03348561
t_1810,21.3056,39.37827,0.0034358,0.005302981,0.008877227
t_1811,21.427130000000005,39.40204,0.0035935477,0.0055361143,0.00928241
t_1812,21.099310000000003,39.29755,0.004574921,0.0064871563,0.011242848
t_1813,21.220709999999997,39.32147,0.0042780046,0.006240293,0.011863598
t_1814,21.14170999999999,39.32599,0.004557566,0.006471677,0.011268248
t_1815,21.062690000000003,39.33047,0.004087664,0.0058998554,0.010695818
t_1816,21.263149999999996,39.34988,0.0038669447,0.005788832,0.008887933
t_1817,21.184120000000007,39.35441,0.0037908247,0.0056420644,0.008451559
t_1818,21.10508999999999,39.35891,0.0036697688,0.005447781,0.008030857
t_1819,21.226560000000006,39.38282,0.0039770645,0.0058465805,0.01128057
t_182,22.021289999999993,37.03825,0.013863131,0.020521466,0.031971894
t_1820,21.147500000000008,39.38734,0.003235401,0.0049644005,0.008039524
t_1821,21.068449999999984,39.39183,0.003387518,0.0050802045,0.0076424256
t_1822,20.662000000000006,39.291,0.0028302781,0.004283845,0.0063779405
t_1823,20.582989999999995,39.29528,0.004505362,0.00600703,0.0068145515
t_1824,20.783289999999994,39.31521,0.0034678401,0.0050431835,0.0067901844
t_1825,20.704270000000008,39.31954,0.0028426158,0.004304482,0.0064277337
t_1826,20.625249999999994,39.32384,0.0027803786,0.0041873367,0.006082837
t_1827,20.74656999999999,39.34807,0.0029706578,0.004453049,0.0064717946
t_1828,20.66753,39.35238,0.0029844204,0.0044189002,0.006129179
t_1829,20.70983000000001,39.38091,0.003132905,0.0045868508,0.006170139
t_183,21.94389000000001,37.04317,0.0111821685,0.016786952,0.035748202
t_1830,20.75215,39.40943,0.003630837,0.005124244,0.008282995
t_1831,20.98938000000001,39.39628,0.0032820993,0.004909316,0.007260353
t_1832,20.91031000000001,39.40069,0.0033899723,0.0049743797,0.006893568
t_1833,20.831240000000008,39.40508,0.0031312206,0.0046399096,0.006541988
t_1834,21.031779999999998,39.42473,0.0033776602,0.0050169425,0.007275404
t_1835,20.952699999999993,39.42916,0.002962496,0.0045053144,0.006914503
t_1836,20.87360000000001,39.43356,0.0028825228,0.0043683415,0.0065677757
t_1837,20.7945,39.43793,0.0032934782,0.0047701667,0.0062353327
t_1838,20.995100000000008,39.45761,0.0032800392,0.004859383,0.006928473
t_1839,20.915989999999994,39.46203,0.0029647364,0.0044627106,0.006587216
t_184,21.866479999999996,37.04805,0.010302408,0.015527298,0.033746835
t_1840,20.836870000000005,39.46641,0.002886556,0.0043299277,0.006259338
t_1841,21.26901000000001,39.41122,0.0034742851,0.0052881227,0.008441454
t_1842,21.189940000000007,39.41576,0.0033562174,0.0051005827,0.008039309
t_1843,21.110870000000006,39.42026,0.0031812154,0.004851003,0.007650509
t_1844,21.232399999999984,39.44416,0.003270411,0.0050027603,0.008030239
t_1845,21.153310000000005,39.44868,0.0032880986,0.0049707927,0.007650341
t_1846,21.074209999999994,39.45316,0.0032939254,0.004925599,0.007282957
t_1847,21.27489,39.47254,0.00322888,0.004953404,0.008012412
t_1848,21.19577000000001,39.47708,0.0033226926,0.0050081857,0.0076419916
t_1849,21.116649999999993,39.48158,0.0030524186,0.0046563074,0.0072828326
t_185,21.985659999999996,37.07173,0.0113940565,0.017302556,0.03821657
t_1850,21.238259999999997,39.50547,0.003323521,0.0050067985,0.0076254825
t_1851,21.34808000000001,39.40665,0.0034355724,0.0052999463,0.008856152
t_1852,21.46965,39.43039,0.0037632068,0.0057217376,0.009237427
t_1853,21.390569999999997,39.43501,0.003564907,0.0054422934,0.008824816
t_1854,21.311489999999992,39.4396,0.0034586408,0.005267891,0.008422059
t_1855,21.433089999999993,39.46337,0.0038718432,0.00577933,0.008783329
t_1856,21.35399000000001,39.46797,0.0034715277,0.0052784244,0.008393165
t_1857,21.475629999999995,39.4917,0.004135326,0.0060613365,0.011655314
t_1858,21.396510000000006,39.49632,0.003535923,0.00534524,0.008355011
t_1859,21.31738999999999,39.50091,0.003521251,0.005277139,0.007985768
t_186,21.669960000000003,37.02908,0.007843352,0.0120500345,0.02809126
t_1860,21.439060000000012,39.52467,0.003755867,0.005582723,0.008307689
t_1861,21.037530000000004,39.48605,0.0029676247,0.004513919,0.0069354414
t_1862,20.95840000000001,39.49049,0.00323949,0.004766871,0.006600182
t_1863,20.879259999999988,39.49489,0.0030988767,0.00456578,0.00627736
t_1864,21.000830000000008,39.51893,0.0029456841,0.004444223,0.006606671
t_1865,20.921670000000006,39.52335,0.0029247487,0.004376434,0.0062894206
t_1866,21.04328000000001,39.54736,0.0029160122,0.0044111176,0.0066066016
t_1867,20.964100000000002,39.55179,0.0033939057,0.0048872167,0.008403024
t_1868,21.006560000000007,39.58022,0.0028279119,0.0042698192,0.006295471
t_1869,21.049029999999988,39.60864,0.0028082898,0.004247082,0.0062893517
t_187,21.634230000000002,37.0625,0.0074376157,0.011579363,0.028088117
t_1870,21.15912,39.50999,0.003050541,0.004653152,0.0072751176
t_1871,21.079980000000006,39.51448,0.0032169444,0.004790962,0.006935336
t_1872,21.28076999999999,39.53384,0.003129603,0.0047861338,0.0076009263
t_1873,21.201609999999988,39.53838,0.0033420643,0.004975494,0.0072598746
t_1874,21.122450000000015,39.54289,0.00326403,0.004841767,0.00692822
t_1875,21.24412000000001,39.56676,0.0030941495,0.004696984,0.0072371187
t_1876,21.16494,39.57128,0.0030423347,0.0045945956,0.0069141323
t_1877,21.08574999999999,39.57577,0.0028851961,0.0043757544,0.0066000344
t_1878,21.207449999999994,39.59966,0.0030068539,0.0045520784,0.006893082
t_1879,21.128240000000005,39.60417,0.0030498528,0.004556916,0.0065869456
t_188,21.675929999999994,37.09113,0.009342176,0.01398131,0.029897876
t_1880,22.022989999999993,39.39709,0.007566866,0.010440478,0.013830719
t_1881,21.943960000000004,39.40195,0.0073119714,0.010070566,0.013352456
t_1882,21.98660000000001,39.43018,0.0073450455,0.010092875,0.013146453
t_1883,21.907550000000015,39.43502,0.0073178844,0.010019651,0.013829454
t_1884,22.029269999999997,39.45839,0.007189644,0.00987457,0.012928012
t_1885,21.950199999999995,39.46325,0.0071881497,0.009833106,0.012500841
t_1886,21.87111999999999,39.46808,0.0068599745,0.009375718,0.012064867
t_1887,21.99287000000001,39.49147,0.0070299977,0.0096117165,0.012299968
t_1888,21.913780000000003,39.49632,0.006819141,0.009306954,0.011891038
t_1889,21.95644999999999,39.52454,0.006807194,0.009273031,0.011706217
t_189,21.598479999999995,37.0959,0.008615423,0.012931884,0.02802156
t_1890,21.74942999999999,39.44461,0.0062674587,0.008644526,0.01176045
t_1891,21.792039999999986,39.47287,0.0066654766,0.009090033,0.011623795
t_1892,21.712950000000006,39.47763,0.0060288305,0.00829803,0.011180644
t_1893,21.83467999999999,39.50113,0.006752824,0.009181842,0.0114749605
t_1894,21.755570000000006,39.5059,0.0064235083,0.00873411,0.011054889
t_1895,21.79820000000001,39.53416,0.006265941,0.008532246,0.010917839
t_1896,21.719069999999988,39.53892,0.0063030617,0.008527549,0.01051765
t_1897,21.840859999999992,39.5624,0.006412086,0.00868761,0.010770457
t_1898,21.761709999999994,39.56718,0.0055425037,0.0076517896,0.010391382
t_1899,21.80438000000001,39.59542,0.005206261,0.007269187,0.012115504
t_19,22.34102999999999,36.73636,0.0066996035,0.010944664,0.022823773
t_190,21.747360000000015,37.02428,0.008753497,0.013292029,0.029835114
t_1900,21.59733,39.51535,0.0038336413,0.005773212,0.0090398565
t_1901,21.518200000000007,39.52003,0.0035128058,0.0053627454,0.008671293
t_1902,21.639929999999993,39.54364,0.0058791353,0.007984945,0.010117027
t_1903,21.560779999999994,39.54833,0.0033700094,0.005191704,0.008601324
t_1904,21.682549999999992,39.57192,0.005964378,0.0080679115,0.010010149
t_1905,21.603380000000016,39.57663,0.0041469145,0.006042251,0.011375365
t_1906,21.52421000000001,39.5813,0.0033966436,0.005166152,0.008186989
t_1907,21.64600999999999,39.60491,0.005628132,0.007623285,0.009530355
t_1908,21.566820000000007,39.6096,0.003253329,0.004994646,0.008114125
t_1909,21.60945000000001,39.63788,0.004192541,0.0060157343,0.010722794
t_191,21.78907000000001,37.0529,0.009852494,0.01478554,0.03179247
t_1910,21.87733,39.52936,0.0066695292,0.009061722,0.011315075
t_1911,21.999149999999986,39.55274,0.0069925874,0.009498454,0.01254533
t_1912,21.92000999999999,39.55759,0.0064620604,0.008790608,0.01114474
t_1913,21.962710000000015,39.5858,0.0042627924,0.00634479,0.009704988
t_1914,21.883550000000014,39.59063,0.003721682,0.005696294,0.00939373
t_1915,22.00542999999999,39.614,0.0045034965,0.006584484,0.012731425
t_1916,21.92625000000001,39.61884,0.0038942771,0.0058699255,0.009246911
t_1917,21.968979999999988,39.64704,0.004255976,0.0062471614,0.012136935
t_1918,21.88977,39.65187,0.004389611,0.0063497415,0.011762987
t_1919,22.01173,39.67523,0.004274957,0.006243721,0.011922903
t_192,21.711659999999995,37.05771,0.008684229,0.013219246,0.029902192
t_1920,21.7252,39.60018,0.005815559,0.007883069,0.009893682
t_1921,21.84706,39.62365,0.0036166566,0.0055174166,0.008948543
t_1922,21.767859999999985,39.62843,0.004732275,0.0066913026,0.011539661
t_1923,21.68866,39.63317,0.0055206646,0.007489179,0.009422773
t_1924,21.810550000000006,39.65666,0.0034483054,0.0052704653,0.008526869
t_1925,21.731330000000014,39.66143,0.0045137643,0.006391775,0.0109944865
t_1926,21.85327000000001,39.68488,0.0036318102,0.0054586167,0.008401332
t_1927,21.77403000000001,39.68966,0.0037238302,0.0055212844,0.008127322
t_1928,21.69478000000001,39.69441,0.004599238,0.0064191,0.010478167
t_1929,21.81674000000001,39.71789,0.0039360053,0.0057356516,0.010692767
t_193,21.830809999999985,37.0815,0.009911113,0.015087133,0.033921186
t_1930,21.53022999999999,39.64256,0.0031603042,0.0048378296,0.0077279117
t_1931,21.65209999999999,39.66615,0.005238292,0.0071166125,0.008977016
t_1932,21.572869999999995,39.67085,0.0031422619,0.0048074466,0.0076532573
t_1933,21.493629999999996,39.67551,0.0030717677,0.004688836,0.007362419
t_1934,21.615520000000004,39.69912,0.0043141,0.006070896,0.010106433
t_1935,21.53626,39.7038,0.004191749,0.005895515,0.009734814
t_1936,21.658199999999994,39.72738,0.0036157237,0.0053081564,0.0074835503
t_1937,21.57892000000001,39.73207,0.0041491385,0.0058379993,0.00963397
t_1938,21.49964,39.73673,0.0036542013,0.005268751,0.009279699
t_1939,21.6216,39.76033,0.003301909,0.004913433,0.0071359985
t_194,21.75336999999999,37.08633,0.0074698827,0.012003023,0.02387757
t_1940,21.932500000000005,39.68007,0.0036131449,0.005475302,0.008670404
t_1941,21.97524999999999,39.70826,0.0035245083,0.0053555313,0.008521914
t_1942,21.896000000000015,39.71309,0.004155033,0.0060122246,0.011037694
t_1943,22.018020000000007,39.73643,0.0045098076,0.006408709,0.011169411
t_1944,21.93875,39.74128,0.0035142745,0.0052899076,0.008131775
t_1945,21.981529999999992,39.76946,0.003223244,0.004943904,0.007988997
t_1946,21.902230000000003,39.77429,0.0034067924,0.0051183486,0.007761069
t_1947,22.024329999999992,39.79762,0.003561423,0.005301062,0.00784171
t_1948,21.945009999999996,39.80247,0.0034976343,0.0052000214,0.007628502
t_1949,21.86569,39.80729,0.0038508775,0.0055510546,0.009888938
t_195,21.795109999999994,37.11494,0.009290316,0.014370521,0.03400545
t_1950,21.737470000000002,39.72265,0.0040379385,0.0058050277,0.010342428
t_1951,21.85947999999999,39.7461,0.0036082023,0.0053594084,0.007888726
t_1952,21.780190000000005,39.75088,0.0037907783,0.005521976,0.010198536
t_1953,21.70089999999999,39.75562,0.0035118393,0.0051807775,0.0073893126
t_1954,21.822929999999985,39.77909,0.0033823245,0.0050581605,0.007527298
t_1955,21.743619999999993,39.78385,0.0036266895,0.0052908924,0.009729544
t_1956,21.786370000000005,39.81207,0.0039632344,0.0056354394,0.009588976
t_1957,21.707030000000003,39.81681,0.0037526232,0.0053745974,0.009284236
t_1958,21.829129999999992,39.84027,0.0037704073,0.0054122834,0.009441937
t_1959,21.749779999999987,39.84503,0.0034905993,0.0050780876,0.006857833
t_196,21.717649999999992,37.11975,0.007874019,0.012482155,0.02387348
t_1960,21.54230000000001,39.76501,0.0036433311,0.005246138,0.009186086
t_1961,21.66431,39.78858,0.0035736968,0.0051969485,0.009408159
t_1962,21.58498,39.79328,0.003699477,0.005294176,0.009084795
t_1963,21.505650000000003,39.79794,0.0038340252,0.0053974707,0.008761276
t_1964,21.62769,39.82153,0.0036749428,0.0052551036,0.008976383
t_1965,21.548339999999996,39.82621,0.003576144,0.005112979,0.008667233
t_1966,21.670420000000007,39.84976,0.0036033713,0.0051650973,0.008861269
