# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:None, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_168,21.663999999999987,36.96702,0.007483838,0.0108985035,0.021387475
t_1680,20.540750000000003,39.26671,0.004310076,0.005995985,0.009073026
t_1681,20.740999999999985,39.28668,0.0035570783,0.0053415336,0.007782558
t_1682,21.93669,38.9391,0.008947004,0.013874769,0.025337227
t_1683,21.979160000000007,38.9674,0.008647941,0.013537924,0.025415085
t_1684,21.900440000000003,38.97225,0.008384729,0.013016556,0.0238102
t_1685,22.021649999999994,38.99568,0.008787385,0.013702315,0.025430853
t_1686,21.942910000000012,39.00055,0.007891761,0.012453566,0.023879338
t_1687,21.9854,39.02884,0.0084618805,0.013117026,0.023893105
t_1688,21.906630000000007,39.0337,0.007437738,0.0117377285,0.022461152
t_1689,22.027919999999995,39.05712,0.009045584,0.013782115,0.031832535
t_169,21.73536999999999,36.90013,0.007979235,0.011401431,0.020990537
t_1690,21.949129999999997,39.06199,0.0072535938,0.011524072,0.022473592
t_1691,21.87034,39.06683,0.0074805464,0.011612208,0.021149594
t_1692,21.62787,39.01969,0.006460415,0.010071182,0.018421045
t_1693,21.549090000000007,39.02439,0.007245278,0.010797711,0.02301998
t_1694,21.670289999999994,39.04805,0.0061939103,0.009781686,0.018567821
t_1695,21.591489999999993,39.05277,0.005908395,0.009299969,0.017408615
t_1696,21.512689999999992,39.05745,0.006739784,0.010097426,0.021779386
t_1697,21.633910000000014,39.08113,0.0061543933,0.009601909,0.017541168
t_1698,21.555090000000007,39.08583,0.0057945326,0.009045172,0.016463835
t_1699,21.67635999999999,39.10948,0.005966261,0.0093975775,0.01764379
t_17,22.578959999999995,36.78308,0.007984657,0.012109085,0.027179668
t_170,21.854359999999986,36.92392,0.0061917836,0.009639137,0.017361434
t_1700,21.597520000000003,39.1142,0.005787144,0.009052373,0.016583811
t_1701,21.51867999999999,39.11888,0.0057463786,0.008872472,0.015581023
t_1702,21.433879999999988,39.0621,0.006952485,0.010182432,0.020411607
t_1703,21.35506000000001,39.06671,0.0051527168,0.008026937,0.0143314535
t_1704,21.47627,39.0905,0.006962175,0.010216529,0.020619025
t_1705,21.397429999999986,39.09513,0.0052839085,0.008198696,0.014492632
t_1706,21.31859,39.09973,0.0052443095,0.008033136,0.013594748
t_1707,21.439819999999997,39.12353,0.0056665125,0.008652743,0.014634136
t_1708,21.36097000000001,39.12815,0.0050955513,0.007883855,0.013741989
t_1709,21.48223999999999,39.15192,0.0054115076,0.008379504,0.014754893
t_171,21.777029999999996,36.92877,0.006821415,0.010251326,0.022188446
t_1710,21.403359999999992,39.15655,0.005548917,0.008414747,0.013871065
t_1711,21.324479999999994,39.16115,0.0050460687,0.007733044,0.01303708
t_1712,21.749079999999992,39.0433,0.006497451,0.010294023,0.019796403
t_1713,21.791539999999998,39.07163,0.0066378266,0.010469248,0.019884633
t_1714,21.712729999999993,39.0764,0.006466749,0.010113063,0.018681377
t_1715,21.83402000000001,39.09994,0.0066499175,0.010489748,0.019934023
t_1716,21.75519,39.10473,0.0062415116,0.009862019,0.018760767
t_1717,21.797680000000014,39.13305,0.0063188486,0.00995785,0.01880516
t_1718,21.718829999999997,39.13782,0.0060264957,0.009476824,0.017715381
t_1719,21.840190000000007,39.16135,0.00786552,0.011721391,0.02511086
t_172,21.81871000000001,36.95739,0.0070756627,0.010676978,0.023469932
t_1720,21.761320000000012,39.16614,0.005993743,0.009443937,0.017755438
t_1721,21.803830000000005,39.19444,0.0067321365,0.010292881,0.017763598
t_1722,21.991649999999993,39.09027,0.008369478,0.012810083,0.022436554
t_1723,21.91283999999999,39.09512,0.0073279873,0.011437581,0.021160746
t_1724,21.955359999999985,39.12341,0.0077145463,0.011878483,0.021127451
t_1725,21.87652,39.12824,0.0075979736,0.011581183,0.01994386
t_1726,21.997900000000016,39.15167,0.0076143662,0.011752953,0.021050794
t_1727,21.91905,39.15653,0.0065419404,0.010361175,0.01991418
t_1728,21.96159,39.1848,0.0072814743,0.01120623,0.01984527
t_1729,21.882710000000003,39.18964,0.0062480844,0.00987311,0.018787397
t_173,21.741359999999986,36.96222,0.0075243693,0.011062561,0.022424813
t_1730,22.004160000000013,39.21306,0.007995048,0.012001468,0.026343584
t_1731,21.925270000000012,39.21792,0.007799304,0.011634141,0.024992548
t_1732,21.639970000000005,39.14255,0.00572845,0.008996525,0.016676662
t_1733,21.561109999999985,39.14725,0.005486129,0.0085881585,0.015689882
t_1734,21.682439999999986,39.17089,0.0060215746,0.009342861,0.016741421
t_1735,21.603560000000016,39.17561,0.005856908,0.009024445,0.01577395
t_1736,21.524670000000015,39.18029,0.0052809464,0.008242678,0.014853872
t_1737,21.646029999999996,39.20395,0.0059749717,0.009166573,0.015832664
t_1738,21.56712999999999,39.20865,0.005473845,0.008474142,0.014930386
t_1739,21.6096,39.237,0.0055915522,0.008615507,0.01498361
t_174,21.860420000000005,36.98599,0.007507597,0.011313884,0.024842655
t_1740,21.530669999999986,39.24169,0.0051922495,0.008047231,0.014140771
t_1741,21.65209999999999,39.26533,0.005770711,0.0088227615,0.01501346
t_1742,21.72493,39.19921,0.0057532694,0.009038368,0.016777668
t_1743,21.846360000000004,39.22274,0.0064240047,0.009937731,0.017739443
t_1744,21.767449999999997,39.22753,0.006326325,0.009696491,0.016784871
t_1745,21.688530000000014,39.23228,0.005687344,0.008842951,0.0158655
t_1746,21.809979999999996,39.25582,0.0071272543,0.010595042,0.022373915
t_1747,21.73105000000001,39.26059,0.0064035407,0.009656691,0.015872216
t_1748,21.852540000000005,39.2841,0.006853602,0.010281832,0.022306722
t_1749,21.773590000000013,39.28889,0.007093484,0.010422413,0.021158637
t_175,21.783050000000003,36.99084,0.007863749,0.011589414,0.023730895
t_1750,21.694619999999986,39.29365,0.0056569255,0.008694646,0.015019461
t_1751,21.816149999999993,39.31718,0.005829461,0.008997655,0.015806887
t_1752,21.57315,39.27003,0.0051681576,0.008026059,0.01418946
t_1753,21.494200000000006,39.2747,0.0055528968,0.008353389,0.013401341
t_1754,21.61565999999999,39.29837,0.005124526,0.007979525,0.0142166205
t_1755,21.53667999999999,39.30306,0.005005776,0.0077420175,0.013445536
t_1756,21.658180000000016,39.32669,0.0051322184,0.007989085,0.014222119
t_1757,21.57919000000001,39.3314,0.0049412157,0.0076714247,0.013470331
t_1758,21.500190000000003,39.33607,0.0049331533,0.0075661,0.012748114
t_1759,21.621710000000007,39.35972,0.0050125397,0.0077536968,0.013475385
t_176,21.705669999999998,36.99566,0.0075298958,0.011091548,0.022625674
t_1760,21.542699999999996,39.36441,0.004813605,0.0074333022,0.012770798
t_1761,21.664260000000013,39.38803,0.0054958803,0.00829791,0.013460711
t_1762,21.737169999999992,39.32195,0.0066904854,0.009849483,0.020023173
t_1763,21.85873000000001,39.34545,0.008699421,0.012194652,0.017777901
t_1764,21.77973,39.35024,0.0063267173,0.009439974,0.019967817
t_1765,21.700729999999993,39.355,0.006331957,0.009335,0.018961051
t_1766,21.82231999999999,39.37852,0.00686838,0.010029664,0.019881368
t_1767,21.743290000000002,39.38329,0.0054283575,0.008319585,0.014168276
t_1768,21.864920000000012,39.40678,0.009334119,0.012863287,0.016730053
t_1769,21.78587999999999,39.41157,0.0058525815,0.00878882,0.01410937
t_177,21.824759999999998,37.01945,0.008540266,0.012506155,0.025131548
t_1770,21.706829999999997,39.41632,0.00501524,0.0077502904,0.013426474
t_1771,21.828489999999988,39.43983,0.009008357,0.012363458,0.015850915
t_1772,21.585229999999996,39.39273,0.004920106,0.0075550163,0.012775534
t_1773,21.50618,39.39741,0.004607348,0.0071112397,0.0121142045
t_1774,21.62778,39.42105,0.00495147,0.0075887195,0.012762058
t_1775,21.548720000000003,39.42574,0.0049283705,0.007474426,0.0121185435
t_1776,21.670349999999985,39.44935,0.006163402,0.00892703,0.01699214
t_1777,21.59127000000001,39.45405,0.004772644,0.007297669,0.01210637
t_1778,21.512190000000004,39.45873,0.0046774214,0.0071077542,0.011501459
t_1779,21.633849999999995,39.48236,0.0066882763,0.009393028,0.016120588
t_178,21.896060000000006,36.95252,0.007017332,0.010722832,0.018366532
t_1780,21.55474000000001,39.48705,0.004466678,0.0068683983,0.011490242
t_1781,21.67644999999999,39.51064,0.007337554,0.010098063,0.013595123
t_1782,21.13013000000001,39.20321,0.0052010855,0.0076067797,0.0146075515
t_1783,21.051199999999994,39.20769,0.005390363,0.007710612,0.01373549
t_1784,21.25143,39.22713,0.004558351,0.007007247,0.011751024
t_1785,21.17249000000001,39.23166,0.005254961,0.0076830136,0.0147627
t_1786,21.093549999999993,39.23616,0.0048975865,0.0071954424,0.010408597
t_1787,21.214879999999994,39.26009,0.005252159,0.007695578,0.014901448
t_1788,21.135909999999996,39.26461,0.0052699693,0.0076161614,0.014035729
t_1789,21.056939999999997,39.26909,0.0046247547,0.0068221865,0.009903034
t_179,21.937780000000004,36.98111,0.007570961,0.011505865,0.025950363
t_1790,21.257290000000012,39.28851,0.004881785,0.007301225,0.011255132
t_1791,21.178300000000007,39.29305,0.004962665,0.0072966903,0.010611179
t_1792,21.020319999999998,39.30201,0.0046398365,0.006767421,0.009425455
t_1793,20.94131999999999,39.30644,0.003801377,0.005766076,0.008881085
t_1794,20.862310000000008,39.31084,0.0042093596,0.0061409143,0.008367226
t_1795,20.98366999999999,39.33492,0.0039922534,0.005991601,0.008973907
t_1796,20.90464,39.33934,0.0038304697,0.005739966,0.008460815
t_1797,20.82561000000001,39.34372,0.003620994,0.005439601,0.0079761315
t_1798,21.026049999999998,39.36338,0.0038461168,0.00584041,0.009058099
t_1799,20.947000000000003,39.36781,0.004203795,0.006161842,0.008546845
t_18,22.50175999999999,36.78824,0.009161898,0.013373973,0.026595542
t_180,21.979520000000008,37.00969,0.009293218,0.013623652,0.027491499
t_1800,20.867950000000008,39.37221,0.0036565042,0.005491183,0.008063001
t_1801,20.78889000000001,39.37658,0.0036395935,0.00540726,0.007605424
t_1802,21.33626000000001,39.28394,0.0047125677,0.0072064837,0.01193428
t_1803,21.45769999999999,39.30771,0.0050031696,0.0076397043,0.012707629
t_1804,21.378710000000012,39.31233,0.00460217,0.0070906286,0.012003207
t_1805,21.299720000000008,39.31692,0.00455741,0.0069497046,0.011332388
t_1806,21.421179999999993,39.3407,0.0045930925,0.0070873536,0.012056436
t_1807,21.34217000000001,39.34531,0.004429768,0.00681389,0.011395627
t_1808,21.463670000000008,39.36906,0.0049800435,0.007528757,0.012093518
t_1809,21.38463999999999,39.37368,0.0047156233,0.007142657,0.011444459
t_181,21.902140000000003,37.01459,0.009198322,0.013382738,0.02631523
t_1810,21.3056,39.37827,0.0042880075,0.0065768696,0.010823955
t_1811,21.427130000000005,39.40204,0.0045277057,0.006935977,0.01147848
t_1812,21.099310000000003,39.29755,0.0056111338,0.007900236,0.013349789
t_1813,21.220709999999997,39.32147,0.0052940557,0.0076698386,0.014274828
t_1814,21.14170999999999,39.32599,0.005612383,0.007915902,0.013467397
t_1815,21.062690000000003,39.33047,0.0050137946,0.0071845213,0.01270222
t_1816,21.263149999999996,39.34988,0.004806092,0.007147284,0.010765841
t_1817,21.184120000000007,39.35441,0.0046889526,0.00693127,0.010166757
t_1818,21.10508999999999,39.35891,0.004519266,0.006661773,0.009597787
t_1819,21.226560000000006,39.38282,0.0049385354,0.0072136675,0.013657456
t_182,22.021289999999993,37.03825,0.012128489,0.017276153,0.024671255
t_1820,21.147500000000008,39.38734,0.00399974,0.006095993,0.009668681
t_1821,21.068449999999984,39.39183,0.004170191,0.006210723,0.00913311
t_1822,20.662000000000006,39.291,0.0034035458,0.0051073157,0.0073271305
t_1823,20.582989999999995,39.29528,0.005395919,0.007143833,0.0077943103
t_1824,20.783289999999994,39.31521,0.004194808,0.006050931,0.007882495
t_1825,20.704270000000008,39.31954,0.0034290752,0.005149458,0.0074255904
t_1826,20.625249999999994,39.32384,0.0033453696,0.0049959403,0.006995056
t_1827,20.74656999999999,39.34807,0.003594866,0.005345602,0.007518486
t_1828,20.66753,39.35238,0.0036016721,0.0052895583,0.007086713
t_1829,20.70983000000001,39.38091,0.003792245,0.00550885,0.0071730902
t_183,21.94389000000001,37.04317,0.009873334,0.014330454,0.027896857
t_1830,20.75215,39.40943,0.0044075046,0.00617489,0.009682194
t_1831,20.98938000000001,39.39628,0.004024748,0.0059774336,0.008624672
t_1832,20.91031000000001,39.40069,0.004141985,0.00603401,0.008142659
t_1833,20.831240000000008,39.40508,0.003813418,0.005608953,0.0076860376
t_1834,21.031779999999998,39.42473,0.0041563706,0.0061318907,0.008694034
t_1835,20.952699999999993,39.42916,0.0036320174,0.0054851244,0.00821479
t_1836,20.87360000000001,39.43356,0.0035218543,0.0052992688,0.0077599185
t_1837,20.7945,39.43793,0.0040109525,0.005767594,0.0073287115
t_1838,20.995100000000008,39.45761,0.004034745,0.005937927,0.008279002
t_1839,20.915989999999994,39.46203,0.0036339685,0.005432847,0.00782679
t_184,21.866479999999996,37.04805,0.009218234,0.013441605,0.026635546
t_1840,20.836870000000005,39.46641,0.00352649,0.005253013,0.0073973523
t_1841,21.26901000000001,39.41122,0.0043316623,0.006552645,0.0102855945
t_1842,21.189940000000007,39.41576,0.004164833,0.0062891725,0.009728924
t_1843,21.110870000000006,39.42026,0.0039305133,0.005954175,0.009198622
t_1844,21.232399999999984,39.44416,0.0040735807,0.006193871,0.009778198
t_1845,21.153310000000005,39.44868,0.004077288,0.006125388,0.009254223
t_1846,21.074209999999994,39.45316,0.004067551,0.0060432414,0.008754649
t_1847,21.27489,39.47254,0.004036733,0.006157613,0.009816294
t_1848,21.19577000000001,39.47708,0.0041349535,0.006195694,0.009299692
t_1849,21.116649999999993,39.48158,0.003782378,0.005734523,0.008806031
t_185,21.985659999999996,37.07173,0.009938874,0.014595758,0.029597858
t_1850,21.238259999999997,39.50547,0.004150612,0.0062179943,0.009334772
t_1851,21.34808000000001,39.40665,0.0043051513,0.0066022817,0.0108688045
t_1852,21.46965,39.43039,0.0047608805,0.0072006267,0.011497546
t_1853,21.390569999999997,39.43501,0.004485047,0.0068091853,0.010900068
t_1854,21.311489999999992,39.4396,0.0043288707,0.006555242,0.010326867
t_1855,21.433089999999993,39.46337,0.004889976,0.0072617847,0.010917508
t_1856,21.35399000000001,39.46797,0.0043615447,0.006595733,0.01035562
t_1857,21.475629999999995,39.4917,0.005242003,0.0076479013,0.01457711
t_1858,21.396510000000006,39.49632,0.004459007,0.0067065153,0.010371775
t_1859,21.31738999999999,39.50091,0.0044182194,0.006586204,0.009842795
t_186,21.669960000000003,37.02908,0.007264593,0.010814013,0.022789024
t_1860,21.439060000000012,39.52467,0.004753333,0.0070324424,0.010375122
t_1861,21.037530000000004,39.48605,0.0036627029,0.005535975,0.008335037
t_1862,20.95840000000001,39.49049,0.003983392,0.0058235778,0.0078862915
t_1863,20.879259999999988,39.49489,0.0037975183,0.005557909,0.007459357
t_1864,21.000830000000008,39.51893,0.0036338116,0.005448464,0.007938203
t_1865,20.921670000000006,39.52335,0.0035952346,0.0053454386,0.0075145545
t_1866,21.04328000000001,39.54736,0.0036086347,0.0054267393,0.007982225
t_1867,20.964100000000002,39.55179,0.0041842796,0.0059894267,0.010094447
t_1868,21.006560000000007,39.58022,0.0034974841,0.005250309,0.0076035685
t_1869,21.049029999999988,39.60864,0.0034836908,0.0052396776,0.007636873
t_187,21.634230000000002,37.0625,0.006916035,0.010436589,0.022913814
t_1870,21.15912,39.50999,0.0037930126,0.0057521826,0.008848031
t_1871,21.079980000000006,39.51448,0.0039835726,0.0058971164,0.008382564
t_1872,21.28076999999999,39.53384,0.003922026,0.0059666354,0.009359291
t_1873,21.201609999999988,39.53838,0.004169497,0.0061734985,0.008880446
t_1874,21.122450000000015,39.54289,0.004055099,0.0059811235,0.008421416
t_1875,21.24412000000001,39.56676,0.0038730968,0.005849242,0.008903035
t_1876,21.16494,39.57128,0.0037919704,0.005695992,0.008451403
t_1877,21.08574999999999,39.57577,0.003581727,0.0054018376,0.008018209
t_1878,21.207449999999994,39.59966,0.0037596938,0.005663074,0.008472309
t_1879,21.128240000000005,39.60417,0.0037978888,0.005644695,0.00804592
t_188,21.675929999999994,37.09113,0.00861851,0.012495342,0.024271172
t_1880,22.022989999999993,39.39709,0.009970072,0.0138376085,0.018344084
t_1881,21.943960000000004,39.40195,0.009567878,0.013234204,0.017532954
t_1882,21.98660000000001,39.43018,0.009638102,0.013320713,0.01737052
t_1883,21.907550000000015,39.43502,0.00951834,0.013117757,0.018097254
t_1884,22.029269999999997,39.45839,0.009475145,0.013084873,0.01718339
t_1885,21.950199999999995,39.46325,0.009390661,0.012926979,0.016458746
t_1886,21.87111999999999,39.46808,0.008915358,0.012231585,0.015738167
t_1887,21.99287000000001,39.49147,0.009224102,0.012684906,0.01628821
t_1888,21.913780000000003,39.49632,0.00889211,0.012190424,0.01560352
t_1889,21.95644999999999,39.52454,0.008901371,0.012191472,0.015447983
t_189,21.598479999999995,37.0959,0.008049434,0.01171248,0.02299847
t_1890,21.74942999999999,39.44461,0.008085166,0.011147124,0.015108676
t_1891,21.792039999999986,39.47287,0.008607562,0.011771925,0.015026706
t_1892,21.712950000000006,39.47763,0.007758119,0.010670948,0.014328109
t_1893,21.83467999999999,39.50113,0.008740835,0.0119393,0.0149237765
t_1894,21.755570000000006,39.5059,0.00827502,0.011277972,0.014253189
t_1895,21.79820000000001,39.53416,0.008106692,0.011060469,0.01415906
t_1896,21.719069999999988,39.53892,0.008094381,0.010981126,0.01352646
t_1897,21.840859999999992,39.5624,0.008310202,0.011303659,0.014046671
t_1898,21.761709999999994,39.56718,0.007170058,0.009890511,0.013440375
t_1899,21.80438000000001,39.59542,0.0067623644,0.009429579,0.01575658
t_19,22.34102999999999,36.73636,0.0059470837,0.009390894,0.017621309
t_190,21.747360000000015,37.02428,0.0080101425,0.0117781265,0.023952644
t_1900,21.59733,39.51535,0.0049062762,0.0073581217,0.011464177
t_1901,21.518200000000007,39.52003,0.004470084,0.006793908,0.010911012
t_1902,21.639929999999993,39.54364,0.007520987,0.010217264,0.012906156
t_1903,21.560779999999994,39.54833,0.004303685,0.0066030635,0.010887072
t_1904,21.682549999999992,39.57192,0.0076500606,0.010362583,0.01284325
t_1905,21.603380000000016,39.57663,0.005312897,0.00771397,0.014481148
t_1906,21.52421000000001,39.5813,0.0043288786,0.0065575913,0.010343801
t_1907,21.64600999999999,39.60491,0.0072094984,0.009767908,0.01220026
t_1908,21.566820000000007,39.6096,0.0041599027,0.0063629746,0.010309209
t_1909,21.60945000000001,39.63788,0.0053759483,0.007690658,0.0136976745
t_191,21.78907000000001,37.0529,0.008934266,0.012977382,0.025377225
t_1910,21.87733,39.52936,0.008664693,0.011828474,0.014800942
t_1911,21.999149999999986,39.55274,0.009143798,0.012531398,0.016644105
t_1912,21.92000999999999,39.55759,0.008433225,0.011516105,0.01465876
t_1913,21.962710000000015,39.5858,0.0056143366,0.00834008,0.0128325885
t_1914,21.883550000000014,39.59063,0.0048711067,0.0074375076,0.012317573
t_1915,22.00542999999999,39.614,0.0059468886,0.008682348,0.016918404
t_1916,21.92625000000001,39.61884,0.005111817,0.0076893405,0.012187622
t_1917,21.968979999999988,39.64704,0.0056007653,0.008208527,0.016075155
t_1918,21.88977,39.65187,0.0057414374,0.008290982,0.015456551
t_1919,22.01173,39.67523,0.005639619,0.008227269,0.01586542
t_192,21.711659999999995,37.05771,0.007975664,0.011760126,0.024133427
t_1920,21.7252,39.60018,0.0074884566,0.010161874,0.012764407
t_1921,21.84706,39.62365,0.0047187386,0.007181372,0.01169941
t_1922,21.767859999999985,39.62843,0.0061332136,0.008655341,0.014967839
t_1923,21.68866,39.63317,0.0070964782,0.00962956,0.012127887
t_1924,21.810550000000006,39.65666,0.004485775,0.006839733,0.011117178
t_1925,21.731330000000014,39.66143,0.005835155,0.008245867,0.0142248925
t_1926,21.85327000000001,39.68488,0.004737445,0.0071057375,0.011007701
t_1927,21.77403000000001,39.68966,0.004830396,0.0071453755,0.010568416
t_1928,21.69478000000001,39.69441,0.005928859,0.008260354,0.013524607
t_1929,21.81674000000001,39.71789,0.005118639,0.0074449675,0.013971619
t_193,21.830809999999985,37.0815,0.008895872,0.013108319,0.026908534
t_1930,21.53022999999999,39.64256,0.004032691,0.006150877,0.009800151
t_1931,21.65209999999999,39.66615,0.0067218775,0.0091286255,0.0115280915
t_1932,21.572869999999995,39.67085,0.004021877,0.0061328616,0.009756983
t_1933,21.493629999999996,39.67551,0.003912166,0.0059502316,0.009320108
t_1934,21.615520000000004,39.69912,0.005534438,0.0077697285,0.012950735
t_1935,21.53626,39.7038,0.0053512235,0.007505818,0.012386962
t_1936,21.658199999999994,39.72738,0.0046538897,0.006814612,0.009637601
t_1937,21.57892000000001,39.73207,0.005311807,0.0074558076,0.01232025
t_1938,21.49964,39.73673,0.00465778,0.0066951755,0.011786497
t_1939,21.6216,39.76033,0.004240757,0.0062938184,0.0091703
t_194,21.75336999999999,37.08633,0.0067960867,0.010579445,0.019163735
t_1940,21.932500000000005,39.68007,0.004740072,0.0071704714,0.011448004
t_1941,21.97524999999999,39.70826,0.004635125,0.0070330333,0.01130363
t_1942,21.896000000000015,39.71309,0.0054323897,0.0078490265,0.014530236
t_1943,22.018020000000007,39.73643,0.005940487,0.008437661,0.014879764
t_1944,21.93875,39.74128,0.0046069804,0.0069246837,0.010753301
t_1945,21.981529999999992,39.76946,0.004234804,0.0064879963,0.010609929
t_1946,21.902230000000003,39.77429,0.0044526896,0.006679925,0.010233388
t_1947,22.024329999999992,39.79762,0.0046884436,0.00697284,0.0104568545
t_1948,21.945009999999996,39.80247,0.0045811636,0.0068031857,0.010101219
t_1949,21.86569,39.80729,0.005017668,0.007224035,0.013003092
t_195,21.795109999999994,37.11494,0.008371324,0.012541394,0.027130961
t_1950,21.737470000000002,39.72265,0.0052229012,0.0074929637,0.013415189
t_1951,21.85947999999999,39.7461,0.0047047283,0.006976158,0.010355723
t_1952,21.780190000000005,39.75088,0.004916589,0.00714825,0.013291316
t_1953,21.70089999999999,39.75562,0.0045322827,0.006670744,0.009562109
t_1954,21.822929999999985,39.77909,0.0043981606,0.0065657315,0.009854798
t_1955,21.743619999999993,39.78385,0.0046919505,0.0068316553,0.012648886
t_1956,21.786370000000005,39.81207,0.005138153,0.0072958707,0.012521895
t_1957,21.707030000000003,39.81681,0.004842566,0.0069230376,0.012041712
t_1958,21.829129999999992,39.84027,0.0048996434,0.0070245005,0.012382804
t_1959,21.749779999999987,39.84503,0.0045154043,0.0065579936,0.008933752
t_196,21.717649999999992,37.11975,0.0071967794,0.011055732,0.019278115
t_1960,21.54230000000001,39.76501,0.0046564736,0.0066865277,0.011724837
t_1961,21.66431,39.78858,0.0046010683,0.0066760317,0.012147132
t_1962,21.58498,39.79328,0.004740257,0.0067672785,0.011650781
t_1963,21.505650000000003,39.79794,0.0048897606,0.006866417,0.011162122
t_1964,21.62769,39.82153,0.0047204797,0.006735937,0.011564881
t_1965,21.548339999999996,39.82621,0.004573173,0.0065226955,0.0110937385
t_1966,21.670420000000007,39.84976,0.0046395883,0.006638054,0.011467517
t_1967,21.591049999999996,39.85446,0.004683907,0.0066306735,0.011014319
t_1968,21.511680000000013,39.85912,0.004535142,0.006418679,0.01056692
t_1969,21.63378,39.8827,0.004353409,0.0062679667,0.010924151
t_197,21.83686,37.14353,0.008084453,0.01239715,0.021582274
t_1970,21.98782,39.83064,0.0041237804,0.006275015,0.009959908
t_1971,21.908479999999997,39.83547,0.0050898986,0.007282389,0.012840334
t_1972,22.030640000000005,39.85879,0.0049210996,0.0071305255,0.013094233
t_1973,21.951279999999997,39.86364,0.004209911,0.0063055465,0.009489414
t_1974,21.87191999999999,39.86845,0.0039862753,0.006011679,0.009164519
t_1975,21.994110000000006,39.89179,0.0043080924,0.0063940347,0.009351045
t_1976,21.91472999999999,39.89663,0.004776093,0.0068554166,0.012071206
t_1977,21.95756,39.92478,0.005001584,0.00707535,0.011900292
t_1978,21.878150000000005,39.9296,0.004703627,0.0067111175,0.01150749
t_1979,22.000409999999988,39.95293,0.0046575777,0.0066871503,0.0117201
t_198,21.759389999999996,37.14836,0.0068788044,0.0108497795,0.020454928
t_1980,21.359910000000013,39.52927,0.00404708,0.0061748526,0.009857617
t_1981,21.481619999999992,39.55299,0.004662893,0.006931515,0.010365798
t_1982,21.40245999999999,39.55761,0.004058447,0.0061880867,0.009860822
t_1983,21.323289999999986,39.5622,0.0040991907,0.006166397,0.009372986
t_1984,21.445030000000003,39.58594,0.004045737,0.0061726137,0.00985225
t_1985,21.36583999999999,39.59055,0.0041987393,0.0062770285,0.009375896
t_1986,21.28665000000001,39.59512,0.0044618174,0.006497312,0.00891576
t_1987,21.487619999999993,39.61426,0.0040522115,0.006177158,0.009831956
t_1988,21.408420000000007,39.61888,0.00392424,0.0059703174,0.009368088
t_1989,21.329200000000014,39.62347,0.0042085433,0.006221869,0.008918481
t_199,21.801150000000007,37.17696,0.007331068,0.011546335,0.02172397
t_1990,21.249989999999997,39.62803,0.004339751,0.006299624,0.008484079
t_1991,21.17076,39.63255,0.0035968698,0.005425244,0.008065339
t_1992,21.091530000000006,39.63704,0.0036973697,0.005478864,0.0076626153
t_1993,21.213300000000004,39.66092,0.004099442,0.0059779296,0.008076259
t_1994,21.134050000000002,39.66543,0.0036769346,0.005459097,0.0076805674
t_1995,21.255859999999984,39.68928,0.0039217905,0.005785074,0.008078627
t_1996,21.176590000000004,39.6938,0.0035253358,0.005293433,0.007690711
t_1997,21.219159999999988,39.72216,0.0037195464,0.005507552,0.007692981
t_1998,21.261740000000003,39.75051,0.003575277,0.0053482093,0.007687281
t_1999,21.451009999999997,39.6472,0.0042232666,0.0063002785,0.009349422
t_2,22.434529999999995,36.51119,0.0061277626,0.009073566,0.01852038
t_20,22.305579999999992,36.76995,0.0071939933,0.010891587,0.024214808
t_200,21.640179999999987,37.12454,0.008924269,0.012850524,0.024364704
t_2000,21.37178,39.65181,0.003809006,0.005778746,0.008911237
t_2001,21.292540000000002,39.65638,0.0039954893,0.0059252917,0.008486627
t_2002,21.414379999999994,39.68013,0.0038046706,0.0057715448,0.008894098
t_2003,21.33511999999999,39.68472,0.004066587,0.0060022757,0.0084799705
t_2004,21.456999999999994,39.70844,0.003961268,0.0059421915,0.008867081
t_2005,21.37772000000001,39.71305,0.003973352,0.0058977623,0.008464099
t_2006,21.29844,39.71762,0.0037819564,0.0056310333,0.008072507
t_2007,21.42034000000001,39.74136,0.0037031155,0.005595453,0.008439172
t_2008,21.341049999999996,39.74595,0.0036859505,0.0055230763,0.0080579035
t_2009,21.46298999999999,39.76966,0.0039246147,0.0058357767,0.00840529
t_201,21.681899999999985,37.15316,0.0066934098,0.010487107,0.019355575
t_2010,21.383669999999995,39.77427,0.0041249124,0.0059991707,0.008034808
t_2011,21.30435,39.77884,0.0039541344,0.0057598175,0.007673794
t_2012,21.426320000000004,39.80256,0.0038449313,0.0056900377,0.008003568
t_2013,21.346980000000002,39.80716,0.0040659863,0.0058770184,0.007652479
t_2014,21.46898999999999,39.83085,0.0040427567,0.005899616,0.007964079
t_2015,21.38963000000001,39.83546,0.0044549573,0.006286049,0.010175613
t_2016,21.432299999999998,39.86375,0.004465596,0.006291248,0.010126827
t_2017,21.47498999999999,39.89202,0.0046024877,0.006427771,0.010068251
t_2018,23.092600000000004,39.35882,0.0072519784,0.011425073,0.021727985
t_2019,23.135519999999985,39.38679,0.006747821,0.010716647,0.020806123
t_202,21.604420000000005,37.15793,0.00730713,0.011040515,0.024413085
t_2020,23.056550000000016,39.39213,0.006753601,0.010726407,0.020829398
