# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:None, gmlt:USGS, Rupture:ESM
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1683,21.979160000000007,38.9674,0.0067805448,0.010319034,0.023235327
t_1684,21.900440000000003,38.97225,0.0065841493,0.009959466,0.021828605
t_1685,22.021649999999994,38.99568,0.006903355,0.010464336,0.023303555
t_1686,21.942910000000012,39.00055,0.006206276,0.009542736,0.021933043
t_1687,21.9854,39.02884,0.0066671004,0.010069235,0.021994185
t_1688,21.906630000000007,39.0337,0.005865527,0.0090377815,0.020719146
t_1689,22.027919999999995,39.05712,0.007142819,0.010602215,0.02937744
t_169,21.73536999999999,36.90013,0.0063681025,0.00905032,0.019979108
t_1690,21.949129999999997,39.06199,0.005729937,0.008888333,0.020774407
t_1691,21.87034,39.06683,0.005914547,0.008980846,0.019586843
t_1692,21.62787,39.01969,0.005111056,0.007822207,0.017093368
t_1693,21.549090000000007,39.02439,0.005742915,0.008413194,0.021415567
t_1694,21.670289999999994,39.04805,0.0049037887,0.007601672,0.017245658
t_1695,21.591489999999993,39.05277,0.004684588,0.007248965,0.016206924
t_1696,21.512689999999992,39.05745,0.0053526126,0.007893397,0.020323247
t_1697,21.633910000000014,39.08113,0.004883109,0.007488619,0.016345657
t_1698,21.555090000000007,39.08583,0.0046036826,0.007073661,0.015374405
t_1699,21.67635999999999,39.10948,0.0047379434,0.00733492,0.01646024
t_17,22.578959999999995,36.78308,0.0066096513,0.0099718,0.027206376
t_170,21.854359999999986,36.92392,0.0049401335,0.007652144,0.016555788
t_1700,21.597520000000003,39.1142,0.004601008,0.0070833876,0.015501004
t_1701,21.51867999999999,39.11888,0.0045741005,0.0069598947,0.014591858
t_1702,21.433879999999988,39.0621,0.005531006,0.007982094,0.019090367
t_1703,21.35506000000001,39.06671,0.0041035716,0.006309227,0.013433551
t_1704,21.47627,39.0905,0.005540937,0.008010887,0.019295538
t_1705,21.397429999999986,39.09513,0.004209362,0.006445137,0.013590607
t_1706,21.31859,39.09973,0.0041834223,0.006330508,0.01277468
t_1707,21.439819999999997,39.12353,0.004516098,0.00680399,0.013731557
t_1708,21.36097000000001,39.12815,0.004066062,0.0062139304,0.012919083
t_1709,21.48223999999999,39.15192,0.0043151807,0.0065919505,0.013855481
t_171,21.777029999999996,36.92877,0.0054313154,0.008122318,0.02108829
t_1710,21.403359999999992,39.15655,0.0044298093,0.0066343728,0.0130485
t_1711,21.324479999999994,39.16115,0.004032854,0.0061100353,0.012285458
t_1712,21.749079999999992,39.0433,0.005136853,0.007975381,0.018343803
t_1713,21.791539999999998,39.07163,0.0052537164,0.00811956,0.018452007
t_1714,21.712729999999993,39.0764,0.0051244064,0.007865373,0.017371388
t_1715,21.83402000000001,39.09994,0.0052701537,0.008145858,0.01852908
t_1716,21.75519,39.10473,0.0049512107,0.0076778242,0.017469656
t_1717,21.797680000000014,39.13305,0.005018753,0.007761896,0.017539596
t_1718,21.718829999999997,39.13782,0.0047906623,0.007403952,0.016549638
t_1719,21.840190000000007,39.16135,0.006258134,0.009149625,0.023464752
t_172,21.81871000000001,36.95739,0.0056262165,0.008442912,0.022271635
t_1720,21.761320000000012,39.16614,0.0047702054,0.007386863,0.01661327
t_1721,21.803830000000005,39.19444,0.005365204,0.008061822,0.01665063
t_1722,21.991649999999993,39.09027,0.0066249897,0.009899788,0.020790057
t_1723,21.91283999999999,39.09512,0.0058029536,0.0088599585,0.019636791
t_1724,21.955359999999985,39.12341,0.006120313,0.009218582,0.01965077
t_1725,21.87652,39.12824,0.006031208,0.009007037,0.018574165
t_1726,21.997900000000016,39.15167,0.006052455,0.009140285,0.019629229
t_1727,21.91905,39.15653,0.005200856,0.00807224,0.018586976
t_1728,21.96159,39.1848,0.0057995734,0.008747716,0.018567344
t_1729,21.882710000000003,39.18964,0.0049771783,0.0077195005,0.017592197
t_173,21.741359999999986,36.96222,0.005973398,0.008733694,0.021216072
t_1730,22.004160000000013,39.21306,0.006381907,0.009388753,0.024712328
t_1731,21.925270000000012,39.21792,0.0062254397,0.00911309,0.023456516
t_1732,21.639970000000005,39.14255,0.004558149,0.007045021,0.015605516
t_1733,21.561109999999985,39.14725,0.0043698982,0.0067407656,0.01470759
t_1734,21.682439999999986,39.17089,0.0047960603,0.0073230886,0.015687024
t_1735,21.603560000000016,39.17561,0.0046689934,0.0070884596,0.014802966
t_1736,21.524670000000015,39.18029,0.004213843,0.006488046,0.013961454
t_1737,21.646029999999996,39.20395,0.0047675623,0.007206614,0.014877416
t_1738,21.56712999999999,39.20865,0.004371151,0.0066750734,0.014048845
t_1739,21.6096,39.237,0.0044691283,0.0067923595,0.014116848
t_174,21.860420000000005,36.98599,0.0059616296,0.008927792,0.02353561
t_1740,21.530669999999986,39.24169,0.004152957,0.0063555017,0.013339304
t_1741,21.65209999999999,39.26533,0.004616981,0.0069628577,0.014165297
t_1742,21.72493,39.19921,0.0045874533,0.0070923194,0.015745036
t_1743,21.846360000000004,39.22274,0.005126819,0.0077956743,0.016661115
t_1744,21.767449999999997,39.22753,0.005050771,0.007618553,0.015778927
t_1745,21.688530000000014,39.23228,0.0045428397,0.0069596027,0.014930368
t_1746,21.809979999999996,39.25582,0.005699422,0.0083366735,0.021073282
t_1747,21.73105000000001,39.26059,0.0051214267,0.0076093404,0.014961464
t_1748,21.852540000000005,39.2841,0.005488181,0.008103313,0.021053828
t_1749,21.773590000000013,39.28889,0.00568216,0.008224032,0.019981181
t_175,21.783050000000003,36.99084,0.006233373,0.009129451,0.022411833
t_1750,21.694619999999986,39.29365,0.0045309677,0.006869745,0.014193637
t_1751,21.816149999999993,39.31718,0.0046743914,0.0071106153,0.014956951
t_1752,21.57315,39.27003,0.004137214,0.006344125,0.013401827
t_1753,21.494200000000006,39.2747,0.0044483063,0.006613477,0.012671654
t_1754,21.61565999999999,39.29837,0.0041062133,0.0063135135,0.013446203
t_1755,21.53667999999999,39.30306,0.004013106,0.0061344435,0.012728838
t_1756,21.658180000000016,39.32669,0.004116726,0.0063280906,0.013472187
t_1757,21.57919000000001,39.3314,0.0039649648,0.006084208,0.012769572
t_1758,21.500190000000003,39.33607,0.0039603137,0.0060085948,0.012095107
t_1759,21.621710000000007,39.35972,0.0040262383,0.0061559617,0.012793438
t_176,21.705669999999998,36.99566,0.0059586335,0.008726165,0.021311544
t_1760,21.542699999999996,39.36441,0.0038677077,0.005908442,0.012132557
t_1761,21.664260000000013,39.38803,0.004419436,0.0065957685,0.012800334
t_1762,21.737169999999992,39.32195,0.005366912,0.0077923434,0.0189556
t_1763,21.85873000000001,39.34545,0.007003594,0.009653134,0.016858306
t_1764,21.77973,39.35024,0.0050810655,0.0074791005,0.01893932
t_1765,21.700729999999993,39.355,0.0050861007,0.007403324,0.01799171
t_1766,21.82231999999999,39.37852,0.0055252644,0.007958725,0.018896108
t_1767,21.743290000000002,39.38329,0.0043647187,0.006606989,0.013468538
t_1768,21.864920000000012,39.40678,0.007564827,0.010224415,0.015935857
t_1769,21.78587999999999,39.41157,0.0047124242,0.0069899177,0.013438942
t_177,21.824759999999998,37.01945,0.006760497,0.009828371,0.023689797
t_1770,21.706829999999997,39.41632,0.004037553,0.0061683995,0.012790256
t_1771,21.828489999999988,39.43983,0.0073076235,0.009848443,0.015129443
t_1772,21.585229999999996,39.39273,0.0039570583,0.006011248,0.012154588
t_1773,21.50618,39.39741,0.0037065959,0.0056641554,0.011532194
t_1774,21.62778,39.42105,0.003986413,0.0060448064,0.0121608535
t_1775,21.548720000000003,39.42574,0.003968467,0.005959177,0.011552465
t_1776,21.670349999999985,39.44935,0.004969392,0.0071195047,0.016219143
t_1777,21.59127000000001,39.45405,0.0038468558,0.0058244336,0.011558367
t_1778,21.512190000000004,39.45873,0.0037706376,0.0056775613,0.010984794
t_1779,21.633849999999995,39.48236,0.0054019075,0.0075054597,0.015416038
t_178,21.896060000000006,36.95252,0.005592804,0.0084968675,0.01748995
t_1780,21.55474000000001,39.48705,0.0036041234,0.0054919235,0.010990174
t_1781,21.67644999999999,39.51064,0.0059401733,0.008078864,0.013023579
t_1782,21.13013000000001,39.20321,0.004171998,0.006046737,0.013839857
t_1783,21.051199999999994,39.20769,0.004328942,0.006140114,0.013033581
t_1784,21.25143,39.22713,0.0036534073,0.005561226,0.011121896
t_1785,21.17249000000001,39.23166,0.0042163553,0.0061083,0.013992843
t_1786,21.093549999999993,39.23616,0.0039330944,0.005730401,0.009880046
t_1787,21.214879999999994,39.26009,0.004215483,0.0061198208,0.014132005
t_1788,21.135909999999996,39.26461,0.0042338236,0.006066526,0.013328963
t_1789,21.056939999999997,39.26909,0.0037180907,0.00544265,0.009416925
t_179,21.937780000000004,36.98111,0.0060272454,0.009099647,0.024675922
t_1790,21.257290000000012,39.28851,0.00391941,0.005808223,0.010680956
t_1791,21.178300000000007,39.29305,0.0039877878,0.0058135814,0.010082401
t_1792,21.020319999999998,39.30201,0.003734382,0.0054078517,0.008978012
t_1793,20.94131999999999,39.30644,0.0030617036,0.004614148,0.008469831
t_1794,20.862310000000008,39.31084,0.0033931304,0.0049207425,0.007989378
t_1795,20.98366999999999,39.33492,0.0032161516,0.0047953227,0.00856174
t_1796,20.90464,39.33934,0.0030880903,0.004599912,0.008081381
t_1797,20.82561000000001,39.34372,0.0029213307,0.0043646744,0.0076269736
t_1798,21.026049999999998,39.36338,0.0030992823,0.0046753227,0.008646242
t_1799,20.947000000000003,39.36781,0.0033899557,0.0049387855,0.008166886
t_18,22.50175999999999,36.78824,0.007599822,0.011032126,0.026675317
t_180,21.979520000000008,37.00969,0.007395501,0.010752339,0.026101172
t_1800,20.867950000000008,39.37221,0.0029505133,0.004406561,0.0077126767
t_1801,20.78889000000001,39.37658,0.002938843,0.0043442734,0.0072825765
t_1802,21.33626000000001,39.28394,0.0037804912,0.0057238215,0.011311476
t_1803,21.45769999999999,39.30771,0.0040133754,0.0060622776,0.012042461
t_1804,21.378710000000012,39.31233,0.003694095,0.005634894,0.011387076
t_1805,21.299720000000008,39.31692,0.0036606863,0.0055310302,0.010762603
t_1806,21.421179999999993,39.3407,0.003689278,0.0056359773,0.011449337
t_1807,21.34217000000001,39.34531,0.0035601852,0.005425866,0.01083232
t_1808,21.463670000000008,39.36906,0.0040031034,0.005991537,0.011497806
t_1809,21.38463999999999,39.37368,0.0037923753,0.005691284,0.010889723
t_181,21.902140000000003,37.01459,0.007300823,0.010536708,0.024887359
t_1810,21.3056,39.37827,0.0034503257,0.005246989,0.010308389
t_1811,21.427130000000005,39.40204,0.0036438785,0.005530656,0.010934407
t_1812,21.099310000000003,39.29755,0.004514505,0.006303911,0.012700366
t_1813,21.220709999999997,39.32147,0.0042563025,0.006113026,0.013572485
t_1814,21.14170999999999,39.32599,0.0045169326,0.006318126,0.012819443
t_1815,21.062690000000003,39.33047,0.00403703,0.00574233,0.012104971
t_1816,21.263149999999996,39.34988,0.0038652113,0.005699044,0.010244014
t_1817,21.184120000000007,39.35441,0.0037735188,0.0055341907,0.009684006
t_1818,21.10508999999999,39.35891,0.0036393981,0.0053260005,0.009151684
t_1819,21.226560000000006,39.38282,0.003976506,0.00576218,0.013018955
t_182,22.021289999999993,37.03825,0.009705403,0.013605234,0.02338571
t_1820,21.147500000000008,39.38734,0.0032221556,0.004875398,0.009225409
t_1821,21.068449999999984,39.39183,0.0033615492,0.0049731783,0.008722841
t_1822,20.662000000000006,39.291,0.0027474167,0.0041030194,0.0070116064
t_1823,20.582989999999995,39.29528,0.0043672845,0.005746023,0.0074674105
t_1824,20.783289999999994,39.31521,0.003384106,0.0048549245,0.0075354315
t_1825,20.704270000000008,39.31954,0.0027681864,0.00413676,0.0071068513
t_1826,20.625249999999994,39.32384,0.002702568,0.00401819,0.0067023546
t_1827,20.74656999999999,39.34807,0.0029023138,0.004294423,0.0071972907
t_1828,20.66753,39.35238,0.0029098266,0.0042543113,0.0067913006
t_1829,20.70983000000001,39.38091,0.003064223,0.0044308575,0.0068756663
t_183,21.94389000000001,37.04317,0.007827672,0.011255967,0.02633457
t_1830,20.75215,39.40943,0.0035627075,0.0049670003,0.009283514
t_1831,20.98938000000001,39.39628,0.0032463495,0.004792053,0.00824531
t_1832,20.91031000000001,39.40069,0.0033431917,0.0048429975,0.0077921436
t_1833,20.831240000000008,39.40508,0.003079795,0.004506885,0.007362385
t_1834,21.031779999999998,39.42473,0.0033536882,0.0049172994,0.008316416
t_1835,20.952699999999993,39.42916,0.002932239,0.0044034696,0.007865094
t_1836,20.87360000000001,39.43356,0.0028449602,0.004258819,0.0074363467
t_1837,20.7945,39.43793,0.0032421937,0.0046400153,0.007029514
t_1838,20.995100000000008,39.45761,0.0032584963,0.0047683707,0.007931164
t_1839,20.915989999999994,39.46203,0.002936339,0.004367204,0.0075042145
t_184,21.866479999999996,37.04805,0.00728704,0.010536863,0.025057046
t_1840,20.836870000000005,39.46641,0.0028510285,0.0042268336,0.007098456
t_1841,21.26901000000001,39.41122,0.0034893234,0.005236885,0.009813246
t_1842,21.189940000000007,39.41576,0.003356694,0.0050320704,0.00928996
t_1843,21.110870000000006,39.42026,0.0031695853,0.004769444,0.008791243
t_1844,21.232399999999984,39.44416,0.0032848571,0.0049583414,0.0093450295
t_1845,21.153310000000005,39.44868,0.0032894188,0.004908685,0.008851064
t_1846,21.074209999999994,39.45316,0.0032832178,0.004847927,0.008379946
t_1847,21.27489,39.47254,0.0032570371,0.004932204,0.0093904035
t_1848,21.19577000000001,39.47708,0.0033376273,0.0049675005,0.008902087
t_1849,21.116649999999993,39.48158,0.003054369,0.0046022087,0.008435443
t_185,21.985659999999996,37.07173,0.007863471,0.011435167,0.027885737
t_1850,21.238259999999997,39.50547,0.0033521492,0.0049882215,0.008944054
t_1851,21.34808000000001,39.40665,0.003466281,0.005270527,0.010361368
t_1852,21.46965,39.43039,0.003834588,0.005746445,0.010966181
t_1853,21.390569999999997,39.43501,0.0036136287,0.005439549,0.010402614
t_1854,21.311489999999992,39.4396,0.0034891744,0.0052421177,0.009862215
t_1855,21.433089999999993,39.46337,0.0039430745,0.0058057355,0.010431864
t_1856,21.35399000000001,39.46797,0.003517856,0.005278113,0.00990032
t_1857,21.475629999999995,39.4917,0.0042308825,0.006119828,0.013947025
t_1858,21.396510000000006,39.49632,0.0035990917,0.0053708763,0.009927441
t_1859,21.31738999999999,39.50091,0.0035671606,0.005278997,0.009425663
t_186,21.669960000000003,37.02908,0.0057300287,0.0084793605,0.021373767
t_1860,21.439060000000012,39.52467,0.0038398867,0.0056366585,0.009943331
t_1861,21.037530000000004,39.48605,0.002959094,0.004447159,0.007990118
t_1862,20.95840000000001,39.49049,0.0032198173,0.0046826676,0.0075656557
t_1863,20.879259999999988,39.49489,0.0030710385,0.0044732476,0.0071616005
t_1864,21.000830000000008,39.51893,0.0029382466,0.0043825805,0.007620465
t_1865,20.921670000000006,39.52335,0.0029083341,0.0043035084,0.007218789
t_1866,21.04328000000001,39.54736,0.0029191035,0.00436689,0.007668355
t_1867,20.964100000000002,39.55179,0.0033864412,0.004823649,0.009703489
t_1868,21.006560000000007,39.58022,0.0028314334,0.004230092,0.0073143896
t_1869,21.049029999999988,39.60864,0.002821534,0.0042234515,0.007352306
t_187,21.634230000000002,37.0625,0.0054381173,0.008157248,0.021402614
t_1870,21.15912,39.50999,0.0030644594,0.004618634,0.008482757
t_1871,21.079980000000006,39.51448,0.003219707,0.004739238,0.008041644
t_1872,21.28076999999999,39.53384,0.0031694937,0.004789641,0.008976774
t_1873,21.201609999999988,39.53838,0.0033704992,0.00495967,0.008521677
t_1874,21.122450000000015,39.54289,0.003279115,0.004809044,0.008085569
t_1875,21.24412000000001,39.56676,0.003132725,0.004702082,0.008551956
t_1876,21.16494,39.57128,0.003067907,0.0045822547,0.0081217
t_1877,21.08574999999999,39.57577,0.002898677,0.004348879,0.0077091763
t_1878,21.207449999999994,39.59966,0.0030435384,0.004558506,0.008149812
t_1879,21.128240000000005,39.60417,0.0030751782,0.0045467783,0.007742693
t_188,21.675929999999994,37.09113,0.0067688418,0.009738475,0.022616027
t_1880,22.022989999999993,39.39709,0.0080938265,0.010991796,0.01748643
t_1881,21.943960000000004,39.40195,0.0077559804,0.010514805,0.016704876
t_1882,21.98660000000001,39.43018,0.0078323325,0.010604853,0.016592529
t_1883,21.907550000000015,39.43502,0.007738421,0.010445329,0.017278247
t_1884,22.029269999999997,39.45839,0.0077085216,0.010439047,0.016457709
t_1885,21.950199999999995,39.46325,0.0076421415,0.010312836,0.015752127
t_1886,21.87111999999999,39.46808,0.0072401715,0.00975977,0.015055094
t_1887,21.99287000000001,39.49147,0.007513262,0.010139686,0.015628593
t_1888,21.913780000000003,39.49632,0.007233075,0.009744152,0.014960992
t_1889,21.95644999999999,39.52454,0.0072546266,0.009763027,0.014847774
t_189,21.598479999999995,37.0959,0.006315878,0.009126734,0.021397505
t_1890,21.74942999999999,39.44461,0.006536919,0.008884261,0.014419971
t_1891,21.792039999999986,39.47287,0.0069847163,0.009396206,0.014370487
t_1892,21.712950000000006,39.47763,0.006277648,0.008521512,0.013701073
t_1893,21.83467999999999,39.50113,0.007109835,0.009544877,0.014302264
t_1894,21.755570000000006,39.5059,0.006718824,0.009018931,0.013655622
t_1895,21.79820000000001,39.53416,0.0065861735,0.008858184,0.013592922
t_1896,21.719069999999988,39.53892,0.0065806196,0.008797036,0.0129817035
t_1897,21.840859999999992,39.5624,0.006769031,0.009067143,0.013513647
t_1898,21.761709999999994,39.56718,0.0058168564,0.007934491,0.012924135
t_1899,21.80438000000001,39.59542,0.0054893102,0.007575903,0.015182164
t_19,22.34102999999999,36.73636,0.0049160575,0.0077390787,0.01764333
t_190,21.747360000000015,37.02428,0.0063283313,0.009243764,0.02251639
t_1900,21.59733,39.51535,0.0039628744,0.005889968,0.010982488
t_1901,21.518200000000007,39.52003,0.0036105243,0.0054417187,0.010454182
t_1902,21.639929999999993,39.54364,0.00610229,0.008188294,0.012384627
t_1903,21.560779999999994,39.54833,0.0034794332,0.0052943877,0.01044708
t_1904,21.682549999999992,39.57192,0.006217871,0.008315211,0.012346108
t_1905,21.603380000000016,39.57663,0.0043005007,0.0061920625,0.013918368
t_1906,21.52421000000001,39.5813,0.0035029734,0.0052661453,0.009941496
t_1907,21.64600999999999,39.60491,0.005859071,0.007850133,0.011746126
t_1908,21.566820000000007,39.6096,0.0033694669,0.005115309,0.009923682
t_1909,21.60945000000001,39.63788,0.004360139,0.0061896625,0.013207118
t_191,21.78907000000001,37.0529,0.007049306,0.01015838,0.023804761
t_1910,21.87733,39.52936,0.0070562297,0.009472015,0.014216019
t_1911,21.999149999999986,39.55274,0.0074815406,0.010054517,0.016037706
t_1912,21.92000999999999,39.55759,0.0068703922,0.009237919,0.0141120395
t_1913,21.962710000000015,39.5858,0.0045586955,0.006702268,0.012383577
t_1914,21.883550000000014,39.59063,0.0039517786,0.005975708,0.011876336
t_1915,22.00542999999999,39.614,0.004836986,0.0069903065,0.016366882
t_1916,21.92625000000001,39.61884,0.004153174,0.006188534,0.011777976
t_1917,21.968979999999988,39.64704,0.0045578484,0.006617954,0.01557161
t_1918,21.88977,39.65187,0.0046689906,0.00668209,0.014957335
t_1919,22.01173,39.67523,0.004596553,0.0066449726,0.015405764
t_192,21.711659999999995,37.05771,0.0062800907,0.009196755,0.022584755
t_1920,21.7252,39.60018,0.0060899584,0.008165009,0.01229319
t_1921,21.84706,39.62365,0.003830968,0.005778555,0.011296739
t_1922,21.767859999999985,39.62843,0.0049797352,0.0069642365,0.014443379
t_1923,21.68866,39.63317,0.005771722,0.0077487007,0.011697366
t_1924,21.810550000000006,39.65666,0.0036443595,0.005511385,0.010749386
t_1925,21.731330000000014,39.66143,0.004740617,0.006644046,0.013745623
t_1926,21.85327000000001,39.68488,0.0038538538,0.005734377,0.010665903
t_1927,21.77403000000001,39.68966,0.003927132,0.0057652635,0.010232211
t_1928,21.69478000000001,39.69441,0.0048212605,0.006664454,0.013086262
t_1929,21.81674000000001,39.71789,0.004166979,0.0060155676,0.013554453
t_193,21.830809999999985,37.0815,0.007002195,0.010232132,0.02518386
t_1930,21.53022999999999,39.64256,0.0032690624,0.0049517886,0.00944734
t_1931,21.65209999999999,39.66615,0.0054679974,0.0073557612,0.011134407
t_1932,21.572869999999995,39.67085,0.0032634232,0.0049426043,0.009420637
t_1933,21.493629999999996,39.67551,0.0031737734,0.00479661,0.008996959
t_1934,21.615520000000004,39.69912,0.004497596,0.006268896,0.012525084
t_1935,21.53626,39.7038,0.0043472676,0.006056806,0.011975793
t_1936,21.658199999999994,39.72738,0.0037842407,0.0055048065,0.009336991
t_1937,21.57892000000001,39.73207,0.0043192618,0.0060229404,0.011930386
t_1938,21.49964,39.73673,0.0037852281,0.005409124,0.011409609
t_1939,21.6216,39.76033,0.003450204,0.005090001,0.008894942
t_194,21.75336999999999,37.08633,0.005336913,0.008249854,0.017891532
t_1940,21.932500000000005,39.68007,0.0038589768,0.0057885526,0.011103295
t_1941,21.97524999999999,39.70826,0.0037789294,0.005687208,0.0109887365
t_1942,21.896000000000015,39.71309,0.004426018,0.0063440795,0.014109596
t_1943,22.018020000000007,39.73643,0.0048525347,0.006834824,0.014499633
t_1944,21.93875,39.74128,0.0037577294,0.005605904,0.0104652215
t_1945,21.981529999999992,39.76946,0.0034588922,0.0052609406,0.010349201
t_1946,21.902230000000003,39.77429,0.0036335008,0.0054135076,0.009969698
t_1947,22.024329999999992,39.79762,0.0038348194,0.0056634457,0.010223554
t_1948,21.945009999999996,39.80247,0.0037432895,0.0055218916,0.0098624285
t_1949,21.86569,39.80729,0.004097058,0.005860334,0.012680779
t_195,21.795109999999994,37.11494,0.0065619117,0.009749798,0.025266264
t_1950,21.737470000000002,39.72265,0.0042496994,0.006053209,0.013004686
t_1951,21.85947999999999,39.7461,0.0038344106,0.005645062,0.010067392
t_1952,21.780190000000005,39.75088,0.004004646,0.005782535,0.012909563
t_1953,21.70089999999999,39.75562,0.0036892197,0.005395254,0.009280537
t_1954,21.822929999999985,39.77909,0.0035862057,0.005318705,0.009590847
t_1955,21.743619999999993,39.78385,0.0038235928,0.0055324733,0.012299307
t_1956,21.786370000000005,39.81207,0.004192805,0.0059162043,0.012199206
t_1957,21.707030000000003,39.81681,0.0039487462,0.005612253,0.011721402
t_1958,21.829129999999992,39.84027,0.0040023513,0.005703857,0.01208748
t_1959,21.749779999999987,39.84503,0.0036855044,0.0053229793,0.008712181
t_196,21.717649999999992,37.11975,0.005632983,0.00859001,0.017917125
t_1960,21.54230000000001,39.76501,0.003787613,0.005407685,0.011367488
t_1961,21.66431,39.78858,0.0037475126,0.0054054474,0.011802846
t_1962,21.58498,39.79328,0.0038595516,0.0054788664,0.011313905
t_1963,21.505650000000003,39.79794,0.0039804815,0.0055591483,0.010834351
t_1964,21.62769,39.82153,0.0038471755,0.005459577,0.011249279
t_1965,21.548339999999996,39.82621,0.003725484,0.005286263,0.010784749
t_1966,21.670420000000007,39.84976,0.0037849199,0.00538645,0.011173861
t_1967,21.591049999999996,39.85446,0.003819452,0.005379477,0.010724835
t_1968,21.511680000000013,39.85912,0.0036965634,0.005206984,0.010283331
t_1969,21.63378,39.8827,0.0035528564,0.0050907955,0.010654789
t_197,21.83686,37.14353,0.006320015,0.00960583,0.020044358
t_1970,21.98782,39.83064,0.0033738893,0.005101168,0.009746115
t_1971,21.908479999999997,39.83547,0.0041613528,0.0059162835,0.012548323
t_1972,22.030640000000005,39.85879,0.004032093,0.0058058226,0.012842163
t_1973,21.951279999999997,39.86364,0.0034453701,0.0051302784,0.009293438
t_1974,21.87191999999999,39.86845,0.0032594262,0.0048881937,0.008963986
t_1975,21.994110000000006,39.89179,0.003530183,0.0052100783,0.009177841
t_1976,21.91472999999999,39.89663,0.0039105047,0.005582082,0.011831378
t_1977,21.95756,39.92478,0.004100532,0.0057693594,0.011688258
t_1978,21.878150000000005,39.9296,0.0038523166,0.005468685,0.011287541
t_1979,22.000409999999988,39.95293,0.0038225208,0.005460929,0.011536635
t_198,21.759389999999996,37.14836,0.005370262,0.008402071,0.018958487
t_1980,21.359910000000013,39.52927,0.0032697702,0.0049529406,0.00945069
t_1981,21.481619999999992,39.55299,0.003769955,0.005560888,0.009948039
t_1982,21.40245999999999,39.55761,0.003281437,0.0049675805,0.00946549
t_1983,21.323289999999986,39.5622,0.0033148923,0.004953514,0.008999965
t_1984,21.445030000000003,39.58594,0.0032738165,0.0049595307,0.009469855
t_1985,21.36583999999999,39.59055,0.0033978568,0.00504631,0.00901362
t_1986,21.28665000000001,39.59512,0.0036115185,0.0052266256,0.008573522
t_1987,21.487619999999993,39.61426,0.0032818897,0.0049679005,0.009463765
t_1988,21.408420000000007,39.61888,0.0031781802,0.004803786,0.009017746
t_1989,21.329200000000014,39.62347,0.0034086716,0.0050087925,0.008586203
t_199,21.801150000000007,37.17696,0.0057080085,0.0089095095,0.020075114
t_1990,21.249989999999997,39.62803,0.0035155576,0.005074245,0.008169823
t_1991,21.17076,39.63255,0.002914023,0.004372549,0.0077688657
t_1992,21.091530000000006,39.63704,0.0029960712,0.0044184974,0.007383526
t_1993,21.213300000000004,39.66092,0.003323313,0.0048210598,0.0077874702
t_1994,21.134050000000002,39.66543,0.0029811033,0.004405033,0.0074078157
t_1995,21.255859999999984,39.68928,0.0031812126,0.0046687517,0.0077984254
t_1996,21.176590000000004,39.6938,0.0028598367,0.0042739804,0.00742513
t_1997,21.219159999999988,39.72216,0.0030192405,0.0044498206,0.00743538
t_1998,21.261740000000003,39.75051,0.0029040298,0.0043241684,0.0074384375
t_1999,21.451009999999997,39.6472,0.0034231772,0.005073878,0.009012149
t_2,22.434529999999995,36.51119,0.0050967024,0.0075446903,0.018752702
t_20,22.305579999999992,36.76995,0.005925173,0.008936909,0.024113808
t_200,21.640179999999987,37.12454,0.006990765,0.009983047,0.022610113
t_2000,21.37178,39.65181,0.0030873073,0.0046558282,0.008589989
t_2001,21.292540000000002,39.65638,0.0032385846,0.004776155,0.008181613
t_2002,21.414379999999994,39.68013,0.0030862212,0.0046540597,0.008584888
t_2003,21.33511999999999,39.68472,0.003298598,0.0048419605,0.0081851585
t_2004,21.456999999999994,39.70844,0.0032159144,0.004796093,0.008570856
t_2005,21.37772000000001,39.71305,0.0032253554,0.004761601,0.008180396
t_2006,21.29844,39.71762,0.0030698532,0.0045478167,0.0078017483
t_2007,21.42034000000001,39.74136,0.003008374,0.0045215157,0.008167423
t_2008,21.341049999999996,39.74595,0.0029940791,0.0044641728,0.0077974056
t_2009,21.46298999999999,39.76966,0.003190963,0.004720109,0.008146278
t_201,21.681899999999985,37.15316,0.0052218335,0.0081202965,0.017911851
t_2010,21.383669999999995,39.77427,0.0033533587,0.0048530814,0.007785334
t_2011,21.30435,39.77884,0.0032140873,0.0046605133,0.007434437
t_2012,21.426320000000004,39.80256,0.00312806,0.0046071005,0.007765811
t_2013,21.346980000000002,39.80716,0.0033074971,0.004759186,0.0074232956
t_2014,21.46898999999999,39.83085,0.0032918362,0.0047812513,0.0077386843
t_2015,21.38963000000001,39.83546,0.0036272001,0.0050947475,0.009884133
t_2016,21.432299999999998,39.86375,0.0036387641,0.0051035066,0.009850537
t_2017,21.47498999999999,39.89202,0.0037536982,0.0052190996,0.009807831
t_2018,23.092600000000004,39.35882,0.006533124,0.01007777,0.023638234
t_2019,23.135519999999985,39.38679,0.0061147157,0.009526676,0.022865059
t_202,21.604420000000005,37.15793,0.0057000252,0.00855104,0.022567086
t_2020,23.056550000000016,39.39213,0.0060386774,0.009407111,0.022519052
t_2021,23.099469999999997,39.4201,0.006281741,0.009616747,0.021811442
