# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:None, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1724,21.955359999999985,39.12341,0.004415066,0.0035409888,0.005504905,0.0027275279,0.007146694
t_1725,21.87652,39.12824,0.004124811,0.0032779514,0.0051904563,0.0025482147,0.0066768564
t_1726,21.997900000000016,39.15167,0.004932338,0.0039551505,0.006150956,0.0030470865,0.007984005
t_1727,21.91905,39.15653,0.0038201602,0.0030361915,0.004806556,0.0023600084,0.0061837165
t_1728,21.96159,39.1848,0.004140492,0.0032902148,0.005210503,0.0025579024,0.00670224
t_1729,21.882710000000003,39.18964,0.0036332048,0.0028615217,0.004612992,0.0022445116,0.005881091
t_173,21.741359999999986,36.96222,0.007090785,0.00530761,0.009473045,0.0043805265,0.011477897
t_1730,22.004160000000013,39.21306,0.004607624,0.0036597394,0.0058010137,0.0028464857,0.0074583893
t_1731,21.925270000000012,39.21792,0.0042830575,0.0033727835,0.005439004,0.002645976,0.0069330116
t_1732,21.639970000000005,39.14255,0.0029872318,0.0023058762,0.0038699189,0.0018454441,0.0048354506
t_1733,21.561109999999985,39.14725,0.002760118,0.002109094,0.0036120971,0.0017051385,0.0044678203
t_1734,21.682439999999986,39.17089,0.003319529,0.0025646484,0.0042966017,0.0020507297,0.005373342
t_1735,21.603560000000016,39.17561,0.0032382535,0.0024772014,0.004233118,0.0020005198,0.005241781
t_1736,21.524670000000015,39.18029,0.0025025753,0.0018951799,0.003304638,0.0015460344,0.004050934
t_1737,21.646029999999996,39.20395,0.0030303223,0.0023201343,0.003957897,0.0018720644,0.004905201
t_1738,21.56712999999999,39.20865,0.002598603,0.0019700315,0.0034277306,0.0016053581,0.0042063748
t_1739,21.6096,39.237,0.002906905,0.0022056035,0.003831195,0.0017958201,0.004705425
t_174,21.860420000000005,36.98599,0.004076778,0.0032015245,0.0051913136,0.002518541,0.006599105
t_1740,21.530669999999986,39.24169,0.0024131127,0.0018129733,0.003211913,0.0014907663,0.0039061203
t_1741,21.65209999999999,39.26533,0.002999229,0.002277004,0.0039505307,0.0018528558,0.0048548705
t_1742,21.72493,39.19921,0.0030317074,0.0023437468,0.003921605,0.0018729202,0.004907443
t_1743,21.846360000000004,39.22274,0.0035393203,0.0027624026,0.0045347437,0.0021865119,0.0057291198
t_1744,21.767449999999997,39.22753,0.0032577147,0.0025193868,0.004212416,0.0020125422,0.0052732825
t_1745,21.688530000000014,39.23228,0.0027961337,0.0021421348,0.0036498003,0.0017273881,0.0045261187
t_1746,21.809979999999996,39.25582,0.0034172267,0.0026430236,0.004418212,0.0021110852,0.0055314857
t_1747,21.73105000000001,39.26059,0.003151438,0.0024151965,0.0041121133,0.0019468871,0.0051012523
t_1748,21.852540000000005,39.2841,0.0034562165,0.0026727612,0.004469323,0.0021351723,0.005594599
t_1749,21.773590000000013,39.28889,0.0037549413,0.0028780014,0.0048990888,0.0023197178,0.0060781464
t_175,21.783050000000003,36.99084,0.007657399,0.0057905763,0.010126065,0.0047305673,0.012395078
t_1750,21.694619999999986,39.29365,0.0027273863,0.0020713382,0.003591222,0.0016849175,0.004414837
t_1751,21.816149999999993,39.31718,0.0029948463,0.0022950692,0.003907989,0.0018501482,0.004847776
t_1752,21.57315,39.27003,0.0024659229,0.0018541652,0.0032795218,0.0015233913,0.0039916043
t_1753,21.494200000000006,39.2747,0.0024715085,0.0018401672,0.0033194558,0.0015268419,0.004000646
t_1754,21.61565999999999,39.29837,0.0024397504,0.0018355458,0.0032428403,0.0015072225,0.003949239
t_1755,21.53667999999999,39.30306,0.0023427736,0.0017457037,0.003144055,0.0014473125,0.0037922622
t_1756,21.658180000000016,39.32669,0.0024576844,0.001849662,0.0032655762,0.0015183018,0.0039782687
t_1757,21.57919000000001,39.3314,0.0022725295,0.0016943159,0.0030480684,0.0014039173,0.0036785577
t_1758,21.500190000000003,39.33607,0.0021769274,0.0016075172,0.0029480322,0.0013448565,0.0035238056
t_1759,21.621710000000007,39.35972,0.002278371,0.0016992303,0.0030548978,0.0014075261,0.0036880132
t_176,21.705669999999998,36.99566,0.007321561,0.005484963,0.0097731305,0.0045230947,0.011851456
t_1760,21.542699999999996,39.36441,0.0022107747,0.0016334092,0.0029922235,0.0013657666,0.0035785947
t_1761,21.664260000000013,39.38803,0.0024722712,0.0018440179,0.0033145694,0.0015273133,0.0040018805
t_1762,21.737169999999992,39.32195,0.0035844713,0.002722533,0.0047192946,0.0022144052,0.0058022058
t_1763,21.85873000000001,39.34545,0.004152509,0.0031809392,0.00542083,0.002565326,0.0067216917
t_1764,21.77973,39.35024,0.0030630222,0.002326128,0.0040333574,0.0018922657,0.0049581327
t_1765,21.700729999999993,39.355,0.0030713899,0.0023117627,0.0040806243,0.001897435,0.0049716774
t_1766,21.82231999999999,39.37852,0.0034069908,0.0025863228,0.0044880654,0.0021047618,0.005514917
t_1767,21.743290000000002,39.38329,0.0026233431,0.001974244,0.0034858554,0.0016206419,0.0042464216
t_1768,21.864920000000012,39.40678,0.0044064433,0.003342885,0.005808379,0.002722201,0.007132737
t_1769,21.78587999999999,39.41157,0.0027014166,0.0020322185,0.0035909778,0.0016688739,0.0043727993
t_177,21.824759999999998,37.01945,0.004945628,0.0038879928,0.0062909676,0.003055297,0.0080055185
t_1770,21.706829999999997,39.41632,0.0023045829,0.0017187039,0.0030901788,0.0014237191,0.0037304424
t_1771,21.828489999999988,39.43983,0.0042707394,0.0032107863,0.0056806067,0.002638366,0.006913072
t_1772,21.585229999999996,39.39273,0.0022688727,0.0016768748,0.0030698671,0.0014016582,0.003672638
t_1773,21.50618,39.39741,0.0019754854,0.0014464032,0.002698101,0.0012204101,0.00319773
t_1774,21.62778,39.42105,0.0021464832,0.0015865648,0.002904004,0.0013260487,0.0034745256
t_1775,21.548720000000003,39.42574,0.002092364,0.0015324614,0.0028568336,0.0012926151,0.0033869224
t_1776,21.670349999999985,39.44935,0.002713163,0.0020051505,0.003671172,0.0016761307,0.0043918137
t_1777,21.59127000000001,39.45405,0.0020188224,0.0014787343,0.0027561705,0.0012471827,0.0032678803
t_1778,21.512190000000004,39.45873,0.0019867485,0.0014419754,0.0027373352,0.0012273683,0.003215962
t_1779,21.633849999999995,39.48236,0.0026283087,0.0019249113,0.00358874,0.0016237096,0.0042544594
t_178,21.896060000000006,36.95252,0.0038828077,0.0030451082,0.0049509555,0.0023987107,0.0062851245
t_1780,21.55474000000001,39.48705,0.0018267609,0.0013259742,0.0025166823,0.0011285315,0.0029569892
t_1781,21.67644999999999,39.51064,0.002933871,0.0021479393,0.0040073753,0.001812479,0.004749075
t_1782,21.13013000000001,39.20321,0.0019729245,0.0014170277,0.0027468984,0.0012188281,0.003193585
t_1783,21.051199999999994,39.20769,0.0020393177,0.0014487087,0.0028707061,0.0012598443,0.003301056
t_1784,21.25143,39.22713,0.0019660399,0.0014301428,0.0027027458,0.0012145749,0.0031824408
t_1785,21.17249000000001,39.23166,0.0021401783,0.0015402358,0.0029738068,0.0013221537,0.00346432
t_1786,21.093549999999993,39.23616,0.0017620996,0.0012544775,0.00247513,0.0010885852,0.0028523214
t_1787,21.214879999999994,39.26009,0.0019716644,0.0014215155,0.0027347298,0.0012180497,0.0031915454
t_1788,21.135909999999996,39.26461,0.0018902491,0.0013483468,0.0026499424,0.001167753,0.0030597576
t_1789,21.056939999999997,39.26909,0.0017088988,0.0012058938,0.0024217183,0.001055719,0.002766205
t_179,21.937780000000004,36.98111,0.004756337,0.0037640852,0.006010157,0.0029383574,0.0076991124
t_1790,21.257290000000012,39.28851,0.0020577011,0.0014859082,0.0028495262,0.0012712012,0.0033308137
t_1791,21.178300000000007,39.29305,0.0018401963,0.001314953,0.0025752424,0.0011368316,0.0029787372
t_1792,21.020319999999998,39.30201,0.0015384211,0.0010760311,0.0021995087,0.00095040177,0.0024902518
t_1793,20.94131999999999,39.30644,0.0012933884,0.00089485606,0.001869411,0.0007990261,0.002093616
t_1794,20.862310000000008,39.31084,0.001347079,0.00092181796,0.0019685254,0.0008321949,0.002180525
t_1795,20.98366999999999,39.33492,0.001381249,0.00095757813,0.001992369,0.0008533044,0.0022358363
t_1796,20.90464,39.33934,0.0012479805,0.00085585134,0.0018197731,0.0007709741,0.0020201136
t_1797,20.82561000000001,39.34372,0.0011442463,0.0007761631,0.0016868871,0.0007068895,0.0018521985
t_1798,21.026049999999998,39.36338,0.0013683387,0.00095037225,0.0019701235,0.0008453287,0.0022149382
t_1799,20.947000000000003,39.36781,0.0013567734,0.00093230786,0.0019744919,0.0008381839,0.0021962177
t_18,22.50175999999999,36.78824,0.0054405835,0.004359764,0.006789346,0.0033610691,0.0088067055
t_180,21.979520000000008,37.00969,0.0051036663,0.0040756315,0.0063910126,0.0031529297,0.008261336
t_1800,20.867950000000008,39.37221,0.0011580121,0.0007871686,0.001703564,0.0007153937,0.0018744813
t_1801,20.78889000000001,39.37658,0.0022163785,0.0017569192,0.002795993,0.0013692284,0.0035876653
t_1802,21.33626000000001,39.28394,0.0019668962,0.0014351268,0.002695707,0.001215104,0.003183827
t_1803,21.45769999999999,39.30771,0.0021605464,0.0015941832,0.002928121,0.0013347367,0.0034972897
t_1804,21.378710000000012,39.31233,0.0019414148,0.0014182312,0.0026576002,0.0011993621,0.00314258
t_1805,21.299720000000008,39.31692,0.0018939674,0.0013695623,0.002619167,0.0011700502,0.0030657768
t_1806,21.421179999999993,39.3407,0.0019421555,0.001420162,0.0026560125,0.0011998197,0.0031437792
t_1807,21.34217000000001,39.34531,0.0017908249,0.0012964935,0.002473637,0.0011063311,0.0028988195
t_1808,21.463670000000008,39.36906,0.002280103,0.0016685434,0.0031158135,0.001408596,0.003690817
t_1809,21.38463999999999,39.37368,0.001999304,0.0014488098,0.0027589654,0.0012351247,0.0032362854
t_181,21.902140000000003,37.01459,0.00526574,0.004172979,0.0066446587,0.0032530553,0.008523686
t_1810,21.3056,39.37827,0.0016729828,0.0012003178,0.0023317754,0.0010335309,0.0027080677
t_1811,21.427130000000005,39.40204,0.0020571614,0.0014918408,0.0028367054,0.0012708678,0.0033299397
t_1812,21.099310000000003,39.29755,0.0021233473,0.0015012242,0.0030032848,0.0013117559,0.0034370753
t_1813,21.220709999999997,39.32147,0.0019134888,0.0013694544,0.0026736485,0.0011821102,0.0030973763
t_1814,21.14170999999999,39.32599,0.0018516425,0.0013113815,0.0026144795,0.0011439028,0.0029972652
t_1815,21.062690000000003,39.33047,0.0016895294,0.0011839396,0.0024110263,0.001043753,0.0027348516
t_1816,21.263149999999996,39.34988,0.0018084967,0.0012960627,0.0025235354,0.0011172482,0.0029274246
t_1817,21.184120000000007,39.35441,0.001759574,0.0012480738,0.0024807034,0.001087025,0.0028482333
t_1818,21.10508999999999,39.35891,0.0015993876,0.001122662,0.0022785494,0.0009880654,0.0025889385
t_1819,21.226560000000006,39.38282,0.0018034393,0.0012808788,0.0025391888,0.001114124,0.0029192383
t_182,22.021289999999993,37.03825,0.007982866,0.006432688,0.009906613,0.004931634,0.012921914
t_1820,21.147500000000008,39.38734,0.0014691128,0.0010327531,0.0020898434,0.0009075846,0.0023780619
t_1821,21.068449999999984,39.39183,0.0014722492,0.0010242292,0.0021162427,0.0009095222,0.0023831388
t_1822,20.662000000000006,39.291,0.0021077255,0.0016637075,0.0026702452,0.0013021051,0.0034117883
t_1823,20.582989999999995,39.29528,0.0032354232,0.0025368927,0.0041262936,0.0019987712,0.0052371994
t_1824,20.783289999999994,39.31521,0.0015188641,0.0010279111,0.002244307,0.0009383198,0.0024585945
t_1825,20.704270000000008,39.31954,0.0021668882,0.001712998,0.0027410449,0.0013386544,0.0035075552
t_1826,20.625249999999994,39.32384,0.0020194652,0.0015859666,0.002571454,0.0012475799,0.0032689208
t_1827,20.74656999999999,39.34807,0.002194539,0.0017373161,0.0027720926,0.0013557365,0.0035523137
t_1828,20.66753,39.35238,0.0024437571,0.0019220354,0.003107096,0.0015096978,0.0039557246
t_1829,20.70983000000001,39.38091,0.0023610273,0.0018595513,0.0029977392,0.0014585892,0.0038218093
t_183,21.94389000000001,37.04317,0.005341701,0.0042717913,0.00667958,0.003299982,0.008646645
t_1830,20.75215,39.40943,0.0025179805,0.001985733,0.0031928897,0.0015555514,0.004075871
t_1831,20.98938000000001,39.39628,0.001377527,0.0009482729,0.0020010914,0.00085100497,0.0022298114
t_1832,20.91031000000001,39.40069,0.0013692993,0.0009326033,0.00201048,0.00084592204,0.002216493
t_1833,20.831240000000008,39.40508,0.0024470515,0.0019421366,0.0030832337,0.001511733,0.0039610574
t_1834,21.031779999999998,39.42473,0.0012972568,0.0008944586,0.0018814455,0.0008014159,0.0020998775
t_1835,20.952699999999993,39.42916,0.0011685339,0.0007972714,0.001712681,0.0007218938,0.0018915131
t_1836,20.87360000000001,39.43356,0.0023155836,0.001839846,0.0029143349,0.0014305151,0.0037482495
t_1837,20.7945,39.43793,0.0026453063,0.0020886383,0.0033503384,0.0016342103,0.0042819735
t_1838,20.995100000000008,39.45761,0.0014030787,0.0009588132,0.0020531942,0.00086679024,0.0022711721
t_1839,20.915989999999994,39.46203,0.0023749631,0.0018889377,0.0029860435,0.0014671985,0.0038443673
t_184,21.866479999999996,37.04805,0.0046314197,0.0036743279,0.005837816,0.0028611862,0.0074969074
t_1840,20.836870000000005,39.46641,0.0022596207,0.0017860695,0.0028587275,0.0013959425,0.0036576618
t_1841,21.26901000000001,39.41122,0.0016939144,0.0012044337,0.0023823194,0.001046462,0.0027419496
t_1842,21.189940000000007,39.41576,0.0015033678,0.0010581994,0.0021358116,0.0009287466,0.0024335107
t_1843,21.110870000000006,39.42026,0.0014474897,0.0010084733,0.0020776219,0.00089422637,0.0023430604
t_1844,21.232399999999984,39.44416,0.0015007285,0.0010574978,0.0021297315,0.00092711614,0.0024292385
t_1845,21.153310000000005,39.44868,0.0014715006,0.001026499,0.0021094165,0.0009090598,0.002381927
t_1846,21.074209999999994,39.45316,0.0013860132,0.00095702306,0.0020073005,0.0008562476,0.0022435482
t_1847,21.27489,39.47254,0.0014512874,0.0010235752,0.002057724,0.0008965725,0.0023492079
t_1848,21.19577000000001,39.47708,0.0014484051,0.0010114704,0.0020740868,0.00089479185,0.0023445422
t_1849,21.116649999999993,39.48158,0.0012528035,0.00086611556,0.0018121329,0.0007739536,0.0020279207
t_185,21.985659999999996,37.07173,0.00566415,0.004570933,0.0070188297,0.0034991838,0.009168595
t_1850,21.238259999999997,39.50547,0.0015788287,0.0011035154,0.002258872,0.0009753646,0.0025556597
t_1851,21.34808000000001,39.40665,0.0017053791,0.0012247054,0.0023747084,0.0010535446,0.0027605076
t_1852,21.46965,39.43039,0.0020902087,0.0015166017,0.0028807647,0.0012912835,0.0033834337
t_1853,21.390569999999997,39.43501,0.0017757721,0.001276181,0.00247094,0.0010970318,0.002874453
t_1854,21.311489999999992,39.4396,0.0016416307,0.0011683257,0.0023066783,0.0010141623,0.0026573178
t_1855,21.433089999999993,39.46337,0.0020564557,0.0014786536,0.002860041,0.0012704318,0.0033287976
t_1856,21.35399000000001,39.46797,0.0015734994,0.0011206304,0.002209382,0.0009720723,0.0025470331
t_1857,21.475629999999995,39.4917,0.001994498,0.0014345365,0.0027730367,0.0012321557,0.003228506
t_1858,21.396510000000006,39.49632,0.001662417,0.0011845508,0.0023330618,0.0010270035,0.0026909646
t_1859,21.31738999999999,39.50091,0.0015308697,0.0010804518,0.0021690577,0.00094573665,0.0024780284
t_186,21.669960000000003,37.02908,0.0071111885,0.0053302706,0.009487136,0.0043931315,0.011510924
t_1860,21.439060000000012,39.52467,0.001957805,0.0013954379,0.0027468079,0.0012094874,0.0031691107
t_1861,21.037530000000004,39.48605,0.0011796482,0.00080725766,0.0017238236,0.0007287599,0.0019095037
t_1862,20.95840000000001,39.49049,0.0025791968,0.0020532391,0.0032398843,0.0015933694,0.0041749617
t_1863,20.879259999999988,39.49489,0.00236629,0.001872241,0.002990709,0.0014618404,0.003830328
t_1864,21.000830000000008,39.51893,0.002316674,0.001769747,0.003032625,0.0014311888,0.0037500146
t_1865,20.921670000000006,39.52335,0.002336434,0.0018502655,0.0029503463,0.0014433961,0.0037820002
t_1866,21.04328000000001,39.54736,0.001963573,0.0015012452,0.0025682808,0.001213051,0.003178448
t_1867,20.964100000000002,39.55179,0.0022698557,0.0017232223,0.0029898896,0.0014022654,0.0036742294
t_1868,21.006560000000007,39.58022,0.001914809,0.0014548572,0.0025201743,0.0011829257,0.003099513
t_1869,21.049029999999988,39.60864,0.0018593033,0.0014136514,0.0024454463,0.0011486355,0.0030096658
t_187,21.634230000000002,37.0625,0.0066312146,0.0049717557,0.008844563,0.004096614,0.010733988
t_1870,21.15912,39.50999,0.0012804529,0.00088615954,0.0018501856,0.0007910348,0.002072677
t_1871,21.079980000000006,39.51448,0.0023089768,0.0017763712,0.0030012727,0.0014264337,0.0037375551
t_1872,21.28076999999999,39.53384,0.0014492088,0.0010136066,0.0020720132,0.0008952884,0.0023458432
t_1873,21.201609999999988,39.53838,0.0014380162,0.0009960579,0.0020760747,0.0008883738,0.0023277255
t_1874,21.122450000000015,39.54289,0.0022898684,0.0017629263,0.0029743144,0.0014146288,0.003706624
t_1875,21.24412000000001,39.56676,0.0022577876,0.0017509774,0.0029112916,0.0013948102,0.0036546949
t_1876,21.16494,39.57128,0.0021952335,0.0016910542,0.0028497314,0.0013561655,0.003553438
t_1877,21.08574999999999,39.57577,0.0019584077,0.0014983425,0.0025597354,0.0012098599,0.0031700865
t_1878,21.207449999999994,39.59966,0.0021820853,0.0016816849,0.002831384,0.0013480429,0.0035321547
t_1879,21.128240000000005,39.60417,0.0022009385,0.0016848597,0.0028750945,0.0013596901,0.003562673
t_188,21.675929999999994,37.09113,0.008122977,0.0061529716,0.010723721,0.0050181914,0.013148713
t_1880,22.022989999999993,39.39709,0.005138477,0.0039608954,0.006666156,0.0031744346,0.008317684
t_1881,21.943960000000004,39.40195,0.0047347113,0.0036212376,0.0061905608,0.0029249974,0.0076641063
t_1882,21.98660000000001,39.43018,0.004780246,0.0036518266,0.006257348,0.0029531277,0.0077378135
t_1883,21.907550000000015,39.43502,0.0046304506,0.0035097213,0.0061090523,0.0028605876,0.0074953386
t_1884,22.029269999999997,39.45839,0.004795035,0.0036579855,0.006285525,0.0029622638,0.0077617522
t_1885,21.950199999999995,39.46325,0.004514413,0.003417915,0.005962678,0.0027889023,0.0073075085
t_1886,21.87111999999999,39.46808,0.0041815257,0.0031410065,0.005566736,0.0025832518,0.006768661
t_1887,21.99287000000001,39.49147,0.004289289,0.0032430324,0.0056730863,0.0026498258,0.0069430987
t_1888,21.913780000000003,39.49632,0.0040938933,0.0030718064,0.005456061,0.0025291147,0.0066268104
t_1889,21.95644999999999,39.52454,0.006533381,0.0053484123,0.007980886,0.004036175,0.010575624
t_189,21.598479999999995,37.0959,0.007776595,0.0058302465,0.010372706,0.004804204,0.012588022
t_1890,21.74942999999999,39.44461,0.0034929786,0.0026040066,0.0046854336,0.002157883,0.005654106
t_1891,21.792039999999986,39.47287,0.003821715,0.002847352,0.005129505,0.002360969,0.006186234
t_1892,21.712950000000006,39.47763,0.0032557147,0.0024052483,0.004406895,0.0020113068,0.0052700453
t_1893,21.83467999999999,39.50113,0.004018286,0.0029912929,0.0053978735,0.0024824059,0.006504424
t_1894,21.755570000000006,39.5059,0.0034793834,0.0025689711,0.004712435,0.0021494844,0.005632099
t_1895,21.79820000000001,39.53416,0.0051875818,0.004200986,0.006405878,0.0032047706,0.00839717
t_1896,21.719069999999988,39.53892,0.005311475,0.0042768586,0.0065963767,0.003281309,0.008597718
t_1897,21.840859999999992,39.5624,0.0057679797,0.0046676276,0.00712773,0.0035633272,0.009336664
t_1898,21.761709999999994,39.56718,0.0045384094,0.0036523566,0.005639416,0.0028037266,0.007346351
t_1899,21.80438000000001,39.59542,0.004561207,0.00366812,0.0056717354,0.00281781,0.007383253
t_19,22.34102999999999,36.73636,0.003541475,0.0027813814,0.004509286,0.002187843,0.005732607
t_190,21.747360000000015,37.02428,0.007600736,0.0057526836,0.0100424765,0.0046955626,0.012303358
t_1900,21.59733,39.51535,0.0020131215,0.0014610613,0.0027737769,0.0012436608,0.003258652
t_1901,21.518200000000007,39.52003,0.0017716665,0.0012743772,0.0024630085,0.0010944954,0.0028678074
t_1902,21.639929999999993,39.54364,0.004635658,0.0037108015,0.0057910206,0.0028638046,0.0075037684
t_1903,21.560779999999994,39.54833,0.002700311,0.0021485444,0.003393776,0.0016681908,0.0043710098
t_1904,21.682549999999992,39.57192,0.0048508667,0.0038815578,0.006062233,0.0029967555,0.007852128
t_1905,21.603380000000016,39.57663,0.0032182117,0.0025600195,0.004045628,0.0019881383,0.0052093393
t_1906,21.52421000000001,39.5813,0.002777875,0.0021964111,0.003513272,0.0017161082,0.004496563
t_1907,21.64600999999999,39.60491,0.0042778235,0.0034016247,0.0053797155,0.0026427424,0.006924539
t_1908,21.566820000000007,39.6096,0.002550625,0.002016269,0.003226597,0.0015757184,0.004128712
t_1909,21.60945000000001,39.63788,0.0034642506,0.0027374742,0.00438398,0.0021401355,0.0056076036
t_191,21.78907000000001,37.0529,0.0044929944,0.0035349529,0.005710684,0.0027756703,0.0072728377
t_1910,21.87733,39.52936,0.0061046313,0.004970962,0.007496843,0.003771303,0.0098816035
t_1911,21.999149999999986,39.55274,0.0066486984,0.005436925,0.008130549,0.004107415,0.010762288
t_1912,21.92000999999999,39.55759,0.006054524,0.004925723,0.0074420054,0.0037403477,0.009800495
t_1913,21.962710000000015,39.5858,0.0040639443,0.0033027758,0.0050005345,0.0025106128,0.006578332
t_1914,21.883550000000014,39.59063,0.0035182617,0.0028445902,0.0043514757,0.0021735025,0.005695032
t_1915,22.00542999999999,39.614,0.004290137,0.0034823832,0.0052852533,0.0026503496,0.006944471
t_1916,21.92625000000001,39.61884,0.0037545934,0.003032545,0.004648561,0.0023195026,0.0060775834
t_1917,21.968979999999988,39.64704,0.0038321533,0.0030915374,0.004750193,0.0023674176,0.0062031304
t_1918,21.88977,39.65187,0.0036954235,0.0029663313,0.0046037184,0.002282949,0.005981805
t_1919,22.01173,39.67523,0.003730887,0.0030058417,0.0046308218,0.0023048576,0.0060392097
t_192,21.711659999999995,37.05771,0.0074600205,0.00564935,0.009851027,0.0046086316,0.012075581
t_1920,21.7252,39.60018,0.0046582157,0.0037253948,0.00582461,0.0028777402,0.0075402823
t_1921,21.84706,39.62365,0.0034737461,0.0027911945,0.0043232073,0.0021460017,0.005622974
t_1922,21.767859999999985,39.62843,0.0038621475,0.0030866154,0.004832537,0.0023859472,0.0062516816
t_1923,21.68866,39.63317,0.0042324807,0.0033638002,0.005325492,0.0026147305,0.0068511423
t_1924,21.810550000000006,39.65666,0.0033082778,0.0026417589,0.0041429605,0.0020437792,0.00535513
t_1925,21.731330000000014,39.66143,0.0037226893,0.0029566498,0.0046872026,0.002299793,0.00602594
t_1926,21.85327000000001,39.68488,0.0032596516,0.0026003781,0.0040860707,0.002013739,0.0052764183
t_1927,21.77403000000001,39.68966,0.003044107,0.0024157353,0.0038359284,0.0018805804,0.0049275146
t_1928,21.69478000000001,39.69441,0.00401029,0.0031652504,0.0050809323,0.0024774661,0.0064914804
t_1929,21.81674000000001,39.71789,0.0033412175,0.0026489727,0.0042143636,0.0020641284,0.005408449
t_193,21.830809999999985,37.0815,0.004614368,0.0036637844,0.005811584,0.002850652,0.007469306
t_1930,21.53022999999999,39.64256,0.0024798138,0.0019480222,0.0031567793,0.0015319728,0.0040140897
t_1931,21.65209999999999,39.66615,0.003930332,0.0031041778,0.004976361,0.0024280702,0.0063620526
t_1932,21.572869999999995,39.67085,0.002768809,0.0021742543,0.003525946,0.0017105076,0.0044818884
t_1933,21.493629999999996,39.67551,0.0023495357,0.0018341305,0.0030097738,0.0014514899,0.0038032078
t_1934,21.615520000000004,39.69912,0.0037847646,0.002970558,0.004822139,0.002338142,0.006126422
t_1935,21.53626,39.7038,0.003179519,0.0024811642,0.0040744343,0.0019642347,0.005146707
t_1936,21.658199999999994,39.72738,0.0026731628,0.0020967473,0.0034080404,0.0016514194,0.0043270653
t_1937,21.57892000000001,39.73207,0.0032027492,0.002498067,0.0041062157,0.001978586,0.0051843096
t_1938,21.49964,39.73673,0.0028559214,0.002214715,0.0036827705,0.0017643236,0.0046228976
t_1939,21.6216,39.76033,0.00254374,0.0019828128,0.0032633506,0.0015714649,0.0041175676
t_194,21.75336999999999,37.08633,0.0036332381,0.0028599892,0.0046155485,0.0022445323,0.0058811447
t_1940,21.932500000000005,39.68007,0.003401446,0.0027272108,0.0042423694,0.0021013364,0.0055059413
t_1941,21.97524999999999,39.70826,0.0034326322,0.0027486447,0.004286827,0.0021206024,0.0055564228
t_1942,21.896000000000015,39.71309,0.0034712243,0.0027660432,0.004356186,0.0021444438,0.005618892
t_1943,22.018020000000007,39.73643,0.0038312024,0.0030633786,0.0047914777,0.0023668301,0.006201591
t_1944,21.93875,39.74128,0.0032186492,0.0025615294,0.004044343,0.0019884086,0.005210047
t_1945,21.981529999999992,39.76946,0.0030592668,0.0024312604,0.0038494903,0.0018899458,0.004952054
t_1946,21.902230000000003,39.77429,0.0029901234,0.0023650834,0.003780348,0.0018472305,0.004840131
t_1947,22.024329999999992,39.79762,0.0031266434,0.0024809684,0.0039403564,0.0019315695,0.005061117
t_1948,21.945009999999996,39.80247,0.003144226,0.0024835528,0.003980651,0.0019424317,0.0050895778
t_1949,21.86569,39.80729,0.003024013,0.0023772242,0.0038467783,0.0018681667,0.004894988
t_195,21.795109999999994,37.11494,0.004730936,0.0037583185,0.0059552575,0.002922665,0.007657995
t_1950,21.737470000000002,39.72265,0.0034287507,0.0027040953,0.0043476024,0.0021182045,0.0055501396
t_1951,21.85947999999999,39.7461,0.003137635,0.002484836,0.0039619333,0.0019383599,0.0050789095
t_1952,21.780190000000005,39.75088,0.0030478209,0.0024014232,0.0038682115,0.0018828748,0.0049335263
t_1953,21.70089999999999,39.75562,0.0026769245,0.002098064,0.003415494,0.0016537433,0.0043331543
t_1954,21.822929999999985,39.77909,0.0029135616,0.002293173,0.0037017881,0.0017999323,0.0047162
t_1955,21.743619999999993,39.78385,0.0027412958,0.0021465488,0.00350083,0.0016935105,0.004437352
t_1956,21.786370000000005,39.81207,0.0029097812,0.0022760865,0.0037199056,0.0017975969,0.0047100806
t_1957,21.707030000000003,39.81681,0.002618303,0.0020375543,0.0033645781,0.0016175283,0.0042382632
t_1958,21.829129999999992,39.84027,0.0028203146,0.0022034917,0.0036098047,0.0017423265,0.004565261
t_1959,21.749779999999987,39.84503,0.0026980226,0.0020974344,0.0034705857,0.0016667773,0.004367306
t_196,21.717649999999992,37.11975,0.0047531803,0.003742452,0.006036877,0.0029364072,0.0076940022
t_1960,21.54230000000001,39.76501,0.0027565411,0.0021366207,0.0035563258,0.0017029287,0.0044620303
t_1961,21.66431,39.78858,0.0026716741,0.0020809502,0.003430088,0.0016504998,0.004324655
t_1962,21.58498,39.79328,0.0026850633,0.0020799402,0.0034662369,0.0016587713,0.0043463283
t_1963,21.505650000000003,39.79794,0.0027809555,0.002142093,0.003610354,0.0017180113,0.00450155
t_1964,21.62769,39.82153,0.0029669267,0.0022965693,0.003832958,0.0018329001,0.0048025823
t_1965,21.548339999999996,39.82621,0.002471763,0.0019027885,0.003210873,0.0015269993,0.004001058
