# 19810000_Sequence_GulfOfCorinth/19810225_M6.4_GulfofCorinth median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1489,21.676269999999988,38.70745,0.0058242297,0.00479264,0.0070778644,0.004043291,0.0083896145
t_149,22.67926,37.36958,0.014692584,0.013203976,0.016349018,0.010226393,0.021109305
t_1490,21.59772000000001,38.71218,0.005398191,0.0043899287,0.0066380277,0.0037475098,0.007775955
t_1491,21.519149999999996,38.71688,0.005652941,0.004542696,0.0070345327,0.0039243493,0.00814294
t_1492,21.64000999999999,38.74059,0.0058157984,0.004745343,0.0071277274,0.004037422,0.008377502
t_1493,21.56143,38.74531,0.0048093875,0.0038783615,0.0059639122,0.0033387446,0.006927816
t_1494,21.748729999999995,38.64113,0.006766402,0.005662252,0.008085864,0.004697427,0.009746655
t_1495,21.79104000000001,38.66952,0.0070156115,0.0058907373,0.008355288,0.0048704445,0.010105608
t_1496,21.71251000000001,38.6743,0.0071843257,0.005961844,0.008657478,0.0049875225,0.010348732
t_1497,21.833370000000002,38.6979,0.0070551396,0.0059421663,0.008376573,0.0048978943,0.010162529
t_1498,21.754819999999995,38.70269,0.0064219227,0.005346635,0.007713467,0.004458251,0.00925051
t_1499,21.79715999999999,38.73107,0.0065657366,0.0054825963,0.007862861,0.0045580952,0.009457656
t_15,22.49537000000001,36.72614,0.0047305473,0.0037083204,0.006034559,0.0032840318,0.006814209
t_150,22.721329999999995,37.39793,0.018859038,0.017081765,0.020821227,0.013138613,0.02707008
t_1500,21.718590000000006,38.73585,0.0059530386,0.0049141385,0.0072115725,0.004132716,0.008575152
t_1501,21.83950999999999,38.75943,0.006941594,0.005811794,0.008291025,0.004819029,0.009999053
t_1502,21.760930000000002,38.76423,0.006906073,0.0057171835,0.0083421925,0.004794335,0.009947958
t_1503,21.80328,38.7926,0.0067308433,0.005586335,0.008109835,0.00467269,0.00969554
t_1504,21.94807,38.65986,0.009400722,0.0080781225,0.010939864,0.0065264897,0.01354075
t_1505,21.869560000000007,38.66471,0.007803656,0.006629133,0.009186276,0.0054176063,0.011240582
t_1506,21.990430000000003,38.6882,0.012718952,0.010958047,0.014762827,0.008830205,0.018320272
t_1507,21.911900000000003,38.69307,0.008055333,0.006862484,0.009455525,0.0055923415,0.01160308
t_1508,22.032820000000015,38.71653,0.008996663,0.0077684065,0.010419117,0.0062459917,0.012958701
t_1509,21.954270000000008,38.72141,0.009230037,0.007882942,0.0108073335,0.0064078793,0.013295131
t_151,22.643720000000002,37.40315,0.01570906,0.014177159,0.017406488,0.010939302,0.022558527
t_1510,21.87572,38.72626,0.008962732,0.0075695827,0.010612284,0.0062222118,0.01291029
t_1511,21.99665999999999,38.74974,0.008354016,0.007150042,0.0097607225,0.005799713,0.012033281
t_1512,21.918090000000007,38.7546,0.0075797047,0.006416944,0.00895316,0.005262076,0.01091811
t_1513,21.960489999999993,38.78294,0.007995672,0.006783006,0.009425138,0.005550857,0.011517279
t_1514,21.682330000000007,38.76899,0.005473418,0.004479646,0.00668765,0.0037997384,0.007884308
t_1515,21.603729999999985,38.77372,0.005370711,0.004345045,0.00663849,0.0037284251,0.0077363867
t_1516,21.52512999999999,38.77842,0.0047358666,0.003786951,0.005922557,0.0032876995,0.006821923
t_1517,21.646060000000006,38.80213,0.0052567367,0.00426543,0.0064784284,0.003649304,0.007572206
t_1518,21.56743,38.80684,0.004596545,0.003687076,0.005730347,0.0031909815,0.0066212304
t_1519,21.609759999999994,38.83524,0.004848263,0.0039001475,0.006026863,0.0033657285,0.0069838236
t_152,22.685789999999997,37.4315,0.018395612,0.01673594,0.020219872,0.012825017,0.026385816
t_1520,21.531110000000012,38.83994,0.0043548597,0.0034633693,0.005475825,0.0030231967,0.006273097
t_1521,21.65209999999999,38.86364,0.0049505844,0.003992764,0.0061381753,0.0034367621,0.0071312133
t_1522,21.573440000000005,38.86835,0.004395095,0.0035050863,0.005511095,0.003051129,0.006331054
t_1523,21.494759999999985,38.87303,0.0048450003,0.003820134,0.0061448175,0.0033634547,0.006979142
t_1524,21.724670000000003,38.79738,0.0055328743,0.0045408322,0.0067416495,0.003841016,0.007969948
t_1525,21.84566000000001,38.82095,0.0073756827,0.006135189,0.0088669965,0.0051203533,0.010624403
t_1526,21.767030000000005,38.82575,0.0068407175,0.0056280117,0.008314733,0.004748945,0.009853855
t_1527,21.6884,38.83051,0.00555561,0.0045200037,0.006828491,0.0038567877,0.008002724
t_1528,21.80941999999999,38.85411,0.0067956713,0.0056029884,0.008242235,0.0047176746,0.009788964
t_1529,21.730760000000004,38.85889,0.0052990587,0.0043215347,0.006497697,0.0036786867,0.0076331645
t_153,22.72788,37.45984,0.017498106,0.01604577,0.019081898,0.012218289,0.02505946
t_1530,21.851820000000004,38.88245,0.0061464,0.005076958,0.007441116,0.0042669396,0.0088537065
t_1531,21.773149999999987,38.88725,0.0053307945,0.0043564555,0.006523048,0.003700719,0.0076788776
t_1532,21.694469999999995,38.89202,0.0049043363,0.0039645736,0.0060668597,0.0034046567,0.0070645926
t_1533,21.815560000000005,38.9156,0.0057301675,0.0046911184,0.0069993585,0.00397797,0.008254164
t_1534,21.88189,38.78778,0.0070955725,0.0059544747,0.008455347,0.004925928,0.010220845
t_1535,22.00290000000001,38.81125,0.008724087,0.0074134707,0.010266404,0.006056547,0.012566514
t_1536,21.924289999999985,38.81612,0.006898284,0.0058003464,0.008204048,0.0047889673,0.009936656
t_1537,21.966700000000003,38.84444,0.0085240565,0.0071790046,0.0101211155,0.005917621,0.012278505
t_1538,21.888059999999996,38.84929,0.0077294125,0.0064416514,0.009274612,0.005365921,0.011133935
t_1539,22.009150000000005,38.87275,0.0104983905,0.008853026,0.012449552,0.0072882534,0.015122444
t_154,21.877839999999992,36.76623,0.0062028016,0.0045318846,0.008489789,0.004306058,0.008935028
t_1540,21.930489999999992,38.87762,0.006905057,0.005763641,0.008272517,0.0047936365,0.009946481
t_1541,21.97292999999999,38.90593,0.0069971425,0.0058476296,0.0083726235,0.0048575634,0.010079128
t_1542,21.89425,38.91078,0.006030671,0.0049888743,0.007290019,0.0041865986,0.008687002
t_1543,22.0154,38.93423,0.007212181,0.006032593,0.008622421,0.005006846,0.010388887
t_1544,21.615790000000004,38.89675,0.004578712,0.003660679,0.0057269703,0.0031785984,0.006595549
t_1545,21.537090000000006,38.90144,0.0060333754,0.004769964,0.0076314234,0.004188439,0.008690975
t_1546,21.65816000000001,38.92513,0.00463674,0.0037153403,0.005786645,0.0032188827,0.0066791363
t_1547,21.57945000000001,38.92984,0.0044050035,0.003491055,0.005558221,0.0030580047,0.006345332
t_1548,21.500730000000004,38.93452,0.0048491955,0.0038004878,0.006187283,0.003366365,0.0069851885
t_1549,21.621820000000014,38.95823,0.004522369,0.0035918127,0.005694011,0.0031394814,0.0065143947
t_155,21.842250000000007,36.79972,0.006484579,0.0047500925,0.008852409,0.004501672,0.0093409205
t_1550,21.543090000000007,38.96293,0.0038373529,0.0030145708,0.0048847008,0.002663933,0.0055276453
t_1551,21.66422,38.9866,0.0050856946,0.0040468387,0.006391233,0.003530549,0.0073258546
t_1552,21.585469999999987,38.99132,0.0039648027,0.0031212256,0.005036374,0.0027524102,0.005711234
t_1553,21.506709999999998,38.996,0.0041850605,0.0032589068,0.005374419,0.002905314,0.0060285158
t_1554,21.736860000000007,38.92038,0.0052860323,0.0042817206,0.0065259137,0.0036696359,0.007614417
t_1555,21.85799,38.94393,0.0054833326,0.004495571,0.0066881236,0.0038066139,0.007898604
t_1556,21.779269999999997,38.94873,0.0060345368,0.0048963716,0.007437269,0.004189258,0.00869262
t_1557,21.700549999999993,38.9535,0.004748558,0.003812337,0.0059146937,0.0032965087,0.006840208
t_1558,21.821699999999993,38.97707,0.0053498633,0.0043469267,0.0065842005,0.0037139487,0.007706363
t_1559,21.74296000000001,38.98185,0.004696275,0.0037765987,0.0058399104,0.0032602132,0.0067648944
t_156,21.76500999999999,36.80457,0.0072134887,0.0052434583,0.0099236835,0.0050076866,0.01039091
t_1560,21.86416,39.00539,0.006837074,0.0055614165,0.008405338,0.0047463905,0.009848659
t_1561,21.78540000000001,39.01019,0.004974097,0.00400545,0.006176994,0.0034530808,0.007165092
t_1562,21.706639999999993,39.01496,0.005846526,0.0046597077,0.007335624,0.004058727,0.008421819
t_1563,21.827859999999987,39.03851,0.0049043237,0.0039534476,0.0060839034,0.0034046432,0.007064585
t_1564,20.775270000000006,38.79056,0.002068023,0.0014771022,0.0028953445,0.0014356421,0.0029789591
t_1565,20.738709999999998,38.82351,0.0023364495,0.0016556224,0.0032972475,0.0016219865,0.003365624
t_1566,20.78083000000001,38.85211,0.001911221,0.0013601138,0.002685632,0.0013267886,0.0027530878
t_1567,20.702139999999986,38.85645,0.0020682702,0.0014539255,0.0029422012,0.0014358136,0.0029793151
t_1568,20.78640999999999,38.91363,0.0026099961,0.0018499026,0.0036823992,0.0018118852,0.003759664
t_1569,20.74982,38.94656,0.0020826263,0.0014640654,0.0029625262,0.0014457798,0.002999995
t_157,21.80664999999999,36.83321,0.0072681485,0.0053365366,0.009898926,0.0050456366,0.010469637
t_1570,20.713210000000004,38.97947,0.0019024147,0.0013264144,0.002728545,0.0013206751,0.0027404027
t_1571,20.755390000000006,39.00805,0.0022237417,0.0015562134,0.0031776025,0.0015437437,0.00320327
t_1572,20.718760000000003,39.04096,0.0017337438,0.0012032278,0.00249817,0.0012035822,0.0024974346
t_1573,21.41015999999999,38.81616,0.0042641135,0.0033415067,0.005441457,0.0029601958,0.0061423862
t_1574,21.331520000000012,38.82077,0.0037873317,0.0029330319,0.004890462,0.0026292065,0.005455593
t_1575,21.45245,38.8446,0.0043205507,0.003396586,0.00549586,0.0029993756,0.0062236823
t_1576,21.373789999999985,38.84923,0.0037382885,0.0029047595,0.0048110015,0.0025951604,0.0053849467
t_1577,21.295119999999997,38.85383,0.0037391377,0.0028714552,0.0048690126,0.0025957488,0.005386173
t_1578,21.416079999999994,38.87768,0.0038705613,0.0030169077,0.0049657617,0.002686986,0.005575483
t_1579,21.337400000000002,38.88229,0.0040128706,0.0030917292,0.0052084546,0.0027857772,0.0057804803
t_158,21.729379999999992,36.83803,0.007150475,0.0052081244,0.0098172175,0.0049639423,0.010300138
t_1580,21.45840000000001,38.90611,0.004244553,0.0033179172,0.0054299817,0.0029466155,0.006114212
t_1581,21.37969000000001,38.91074,0.003941275,0.0030457694,0.0051000747,0.0027360753,0.005677348
t_1582,21.30098000000001,38.91533,0.0033589571,0.0025659367,0.0043970663,0.0023318229,0.004838529
t_1583,21.180000000000007,38.89141,0.0033463892,0.0025183694,0.004446655,0.0023230973,0.0048204265
t_1584,21.10130000000001,38.89592,0.0028477372,0.0021178273,0.0038292108,0.0019769277,0.0041021258
t_1585,21.222260000000006,38.9199,0.0033250765,0.002510626,0.0044037355,0.002308302,0.004789726
t_1586,21.14354,38.92442,0.0033600302,0.0025074163,0.0045025647,0.002332567,0.004840077
t_1587,21.26454000000001,38.94836,0.003770741,0.002855951,0.004978547,0.002617687,0.0054316986
t_1588,21.1858,38.95291,0.003509449,0.002627389,0.004687632,0.0024362952,0.0050553125
t_1589,21.228080000000006,38.98138,0.0028658507,0.002152032,0.0038164395,0.0019895025,0.0041282177
t_159,21.848299999999995,36.86183,0.0071373284,0.005293308,0.009623746,0.0049548266,0.010281178
t_1590,20.986070000000012,38.93338,0.002593584,0.0018901232,0.0035588564,0.0018004918,0.0037360222
t_1591,20.79199,38.97513,0.002258422,0.0015936672,0.0032004616,0.001567819,0.0032532266
t_1592,20.99176,38.99487,0.002676242,0.001940697,0.0036905666,0.0018578739,0.0038550901
t_1593,21.42201,38.93917,0.0037892659,0.0029364752,0.0048897183,0.0026305488,0.0054583806
t_1594,21.343279999999993,38.94379,0.0034820118,0.0026677854,0.004544746,0.002417249,0.0050157877
t_1595,21.464349999999996,38.96759,0.004210284,0.0032710475,0.0054192096,0.0029228244,0.0060648504
t_1596,21.38560000000001,38.97222,0.003589509,0.002757617,0.0046723587,0.0024918746,0.0051706354
t_1597,21.306839999999994,38.97682,0.0034444698,0.0026163294,0.004534739,0.002391186,0.0049617095
t_1598,21.427940000000007,39.00065,0.006143126,0.0047310954,0.007976589,0.0042646225,0.008849083
t_1599,21.349170000000015,39.00526,0.003109311,0.0023679992,0.0040826937,0.0021585156,0.0044789184
t_16,22.53716,36.75461,0.004892883,0.0038651635,0.0061938656,0.003396742,0.0070480197
t_160,21.771019999999993,36.86668,0.008656513,0.0063690613,0.011765505,0.0060094576,0.012469548
t_1600,21.47030000000001,39.02905,0.003627849,0.0028002,0.0047001247,0.002518491,0.0052258633
t_1601,21.39151000000001,39.03369,0.003413538,0.002605954,0.004471392,0.0023697133,0.0049171527
t_1602,21.31271000000001,39.03828,0.002778874,0.0020979552,0.003680794,0.0019291226,0.004002929
t_1603,21.270389999999992,39.00984,0.002935404,0.0022104364,0.0038981426,0.0020377873,0.0042284084
t_1604,21.191599999999994,39.01439,0.0025400054,0.0018909945,0.003411764,0.0017632972,0.0036588425
t_1605,21.23391000000001,39.04285,0.0027677726,0.0020661931,0.0037075747,0.0019214157,0.0039869384
t_1606,21.155100000000004,39.04738,0.002719146,0.0020069624,0.0036840525,0.0018876584,0.0039168927
t_1607,21.076279999999997,39.05188,0.0040164953,0.002930739,0.005504494,0.002788291,0.005785707
t_1608,21.27624,39.0713,0.0027824813,0.0020823893,0.0037179415,0.0019316266,0.0040081255
t_1609,21.19740999999999,39.07584,0.0026172115,0.0019368755,0.0035365182,0.0018168944,0.003770057
t_161,21.693719999999985,36.87149,0.0062183533,0.004537115,0.008522579,0.0043168534,0.008957432
t_1610,21.11858000000001,39.08036,0.0026625292,0.0019482431,0.003638695,0.0018483545,0.0038353372
t_1611,21.034009999999995,39.02338,0.0031175313,0.0022679574,0.004285354,0.0021642211,0.004490761
t_1612,20.955209999999994,39.02782,0.0025043215,0.0018007132,0.003482857,0.001738525,0.0036074412
t_1613,20.87639999999999,39.03224,0.0022599872,0.0016060462,0.0031801963,0.0015689055,0.0032554811
t_1614,20.99745999999999,39.05634,0.0035365205,0.002550886,0.0049029933,0.0024550876,0.00509431
t_1615,20.918630000000007,39.06077,0.0033952745,0.0024206885,0.004762235,0.0023570333,0.004890847
t_1616,20.839799999999997,39.06516,0.003113303,0.0021938297,0.0044181445,0.0021612858,0.004484671
t_1617,21.039739999999995,39.08484,0.0026667735,0.0019292032,0.003686331,0.0018513007,0.0038414511
t_1618,20.960890000000006,39.08928,0.00321581,0.0022997798,0.004496706,0.0022324473,0.0046323305
t_1619,20.882029999999986,39.0937,0.0031024592,0.0021931555,0.004388769,0.002153758,0.0044690506
t_162,21.81268,36.89531,0.007273205,0.005405533,0.009786179,0.0050491556,0.010476903
t_1620,20.803169999999994,39.09807,0.0029252258,0.0020438952,0.004186588,0.0020307207,0.0042137485
t_1621,21.00317000000001,39.11779,0.0027272454,0.0019559981,0.0038025947,0.0018932809,0.0039285603
t_1622,20.924289999999985,39.12222,0.0028939224,0.002051886,0.004081507,0.0020089897,0.004168656
t_1623,20.84541999999999,39.12661,0.0029929078,0.002097718,0.0042701154,0.0020777064,0.0043112435
t_1624,21.045469999999995,39.14628,0.0023585644,0.0016961169,0.003279742,0.0016373388,0.0033974801
t_1625,20.96656999999999,39.15072,0.002954905,0.0021010267,0.0041558077,0.0020513244,0.004256501
t_1626,20.88767999999999,39.15514,0.0027963873,0.001965741,0.0039780326,0.0019412797,0.0040281583
t_1627,20.80877000000001,39.15952,0.0028110147,0.0019534226,0.004045107,0.0019514342,0.0040492285
t_1628,21.008880000000005,39.17922,0.0023072823,0.0016448536,0.0032364898,0.0016017384,0.003323609
t_1629,20.929959999999994,39.18365,0.0027688295,0.0019517335,0.0039280043,0.001922149,0.0039884616
t_163,21.919489999999996,36.79484,0.0076761874,0.005664173,0.010402905,0.005328906,0.011057402
t_1630,21.239750000000015,39.1043,0.003191255,0.0023674835,0.00430166,0.0022154013,0.004596959
t_1631,21.160889999999995,39.10883,0.0025391954,0.0018628298,0.0034611395,0.0017627348,0.0036576763
t_1632,21.082030000000003,39.11332,0.0026007078,0.0018865737,0.0035851663,0.0018054371,0.0037462842
t_1633,21.282100000000014,39.13273,0.0026106087,0.0019410402,0.0035111473,0.0018123108,0.003760546
t_1634,21.20322999999999,39.13728,0.0025837542,0.0019000531,0.0035134733,0.001793668,0.0037218626
t_1635,21.124349999999993,39.1418,0.00243297,0.0017693805,0.0033454327,0.001688992,0.0035046604
t_1636,21.245589999999993,39.16572,0.0024149015,0.0017797453,0.0032767325,0.0016764487,0.0034786325
t_1637,21.16668999999999,39.17025,0.0023298897,0.0016983728,0.0031962276,0.0016174326,0.0033561743
t_1638,21.087789999999984,39.17475,0.0022176823,0.0015987668,0.003076193,0.0015395371,0.0031945412
t_1639,21.20904999999999,39.1987,0.0022282444,0.0016277265,0.0030503115,0.0015468694,0.0032097558
t_164,21.883910000000014,36.82834,0.0067505157,0.004994447,0.009124026,0.0046862946,0.009723986
t_1640,21.445780000000013,39.18495,0.0029634796,0.0022350976,0.0039292295,0.0020572776,0.004268851
t_1641,21.366870000000006,39.18956,0.0027799539,0.002074778,0.003724805,0.001929872,0.0040044854
t_1642,21.28797,39.19415,0.0026482579,0.0019555425,0.003586355,0.0018384471,0.0038147792
t_1643,21.48821000000001,39.21332,0.0027821723,0.00210118,0.0036838742,0.0019314121,0.0040076803
t_1644,21.40929,39.21796,0.0032732056,0.002446686,0.004378934,0.0022722923,0.0047150077
t_1645,21.330369999999988,39.22256,0.0025964873,0.001920638,0.00351016,0.0018025074,0.0037402045
t_1646,21.451729999999998,39.24634,0.0025533207,0.0019110844,0.003411386,0.0017725409,0.0036780233
t_1647,21.37279000000001,39.25096,0.0026859166,0.0019897842,0.0036255936,0.0018645902,0.0038690262
t_1648,21.29383999999999,39.25554,0.0022077467,0.0016185674,0.0030113948,0.0015326397,0.003180229
t_1649,21.415230000000008,39.27934,0.0026416897,0.001959524,0.0035613372,0.0018338875,0.0038053181
t_165,21.925579999999997,36.85695,0.00914538,0.0068339813,0.012238544,0.0063488516,0.013173719
t_1650,20.851040000000012,39.18804,0.0019332224,0.0013473021,0.00277395,0.0013420621,0.0027847807
t_1651,20.97227000000001,39.21214,0.001971699,0.0013934115,0.0027899852,0.001368773,0.002840206
t_1652,20.89332999999999,39.21656,0.0019815082,0.0013846805,0.0028355813,0.0013755825,0.0028543356
t_1653,20.81438,39.22094,0.001801186,0.0012444794,0.00260693,0.0012504011,0.0025945841
t_1654,21.01459,39.24062,0.001996217,0.0014140897,0.0028179847,0.0013857938,0.0028755239
t_1655,20.935640000000006,39.24506,0.0017668726,0.0012377972,0.0025220923,0.0012265805,0.002545156
t_1656,20.85667000000001,39.24945,0.00176909,0.0012255366,0.002553722,0.0012281198,0.0025483503
t_1657,20.97797,39.27354,0.0018033631,0.0012662996,0.0025682063,0.0012519126,0.0025977204
t_1658,20.898979999999995,39.27796,0.001788939,0.0012423368,0.0025760345,0.0012418991,0.0025769423
t_1659,20.81998999999999,39.28234,0.0014559652,0.0009998691,0.0021201123,0.0010107454,0.0020972982
t_166,21.88998000000001,36.89044,0.0071523157,0.0053578154,0.00954785,0.0049652406,0.010302748
t_1660,20.76095000000001,39.06952,0.002160431,0.0015045572,0.003102216,0.0014997924,0.0031120714
t_1661,20.724310000000003,39.10242,0.0018515601,0.0012786234,0.0026812232,0.0012853714,0.0026671472
t_1662,20.645440000000008,39.10673,0.0015431676,0.001053164,0.0022611544,0.0010712822,0.0022229122
t_1663,20.76652999999999,39.13097,0.0027491658,0.0019046186,0.0039682025,0.001908498,0.003960136
t_1664,20.687639999999988,39.1353,0.001359635,0.00093100633,0.0019856011,0.0009438721,0.001958536
t_1665,20.60874000000001,39.1396,0.0012976477,0.0008781768,0.0019174835,0.0009008399,0.001869244
t_1666,20.729860000000002,39.16386,0.0016894537,0.0011605154,0.002459471,0.0011728355,0.0024336353
t_1667,20.650949999999995,39.16817,0.0014915961,0.0010127374,0.0021968763,0.0010354808,0.002148624
t_1668,20.572030000000012,39.17245,0.002627543,0.0020765306,0.003324768,0.0018240664,0.0037849403
t_1669,20.772109999999998,39.19241,0.0014014156,0.00096554327,0.0020340525,0.0009728766,0.0020187204
t_167,21.93168,36.91904,0.004253719,0.0033137319,0.0054603466,0.002953001,0.0061273687
t_1670,20.693180000000012,39.19674,0.0015304596,0.0010423545,0.0022471307,0.0010624602,0.0022046065
t_1671,20.614239999999995,39.20103,0.0014228777,0.00095789734,0.0021135677,0.0009877757,0.002049636
t_1672,20.535290000000003,39.20529,0.0028255023,0.0022219368,0.0035930197,0.0019614915,0.004070098
t_1673,20.735430000000008,39.22528,0.00132626,0.0009059358,0.0019416007,0.0009207028,0.0019104597
t_1674,20.656470000000013,39.2296,0.0012631234,0.000852942,0.0018705616,0.0008768727,0.0018195121
t_1675,20.577499999999986,39.23387,0.0031770016,0.0025029606,0.00403256,0.002205506,0.0045764283
t_1676,20.498529999999988,39.23812,0.004258009,0.003331845,0.0054416223,0.002955952,0.006133605
t_1677,20.77770000000001,39.25382,0.0013983618,0.000957829,0.002041508,0.0009707566,0.0020143213
t_1678,20.69872000000001,39.25815,0.0014117023,0.00095602026,0.0020845826,0.0009800177,0.0020335382
t_1679,20.619740000000007,39.26244,0.0027205027,0.0021470669,0.003447091,0.0018885998,0.0039188475
t_168,21.663999999999987,36.96702,0.0089194365,0.0065922905,0.012068089,0.006191985,0.0128482785
t_1680,20.540750000000003,39.26671,0.0029263971,0.002294022,0.0037330943,0.002031534,0.0042154356
t_1681,20.740999999999985,39.28668,0.0013763494,0.0009346093,0.0020268764,0.0009554753,0.0019826128
t_1682,21.93669,38.9391,0.0065154373,0.005396223,0.007866784,0.004523132,0.009385294
t_1683,21.979160000000007,38.9674,0.0066546593,0.005516154,0.008028146,0.004619781,0.009585842
t_1684,21.900440000000003,38.97225,0.006723158,0.0055183014,0.008191081,0.0046673194,0.009684542
t_1685,22.021649999999994,38.99568,0.0069713183,0.0057815285,0.008405956,0.0048396094,0.010041984
t_1686,21.942910000000012,39.00055,0.005934971,0.0048753065,0.0072249565,0.0041201473,0.00854918
t_1687,21.9854,39.02884,0.0061203544,0.005030008,0.0074470527,0.004248842,0.008816222
t_1688,21.906630000000007,39.0337,0.0052622594,0.0042837677,0.006464257,0.0036531321,0.0075801727
t_1689,22.027919999999995,39.05712,0.0063651367,0.0052319774,0.00774372,0.0044187726,0.009168829
t_169,21.73536999999999,36.90013,0.008182317,0.006030945,0.011101131,0.005680266,0.011786476
t_1690,21.949129999999997,39.06199,0.0053019496,0.004318086,0.006509983,0.0036806848,0.0076373466
t_1691,21.87034,39.06683,0.0050467346,0.0040713125,0.0062558525,0.0035035063,0.0072697257
t_1692,21.62787,39.01969,0.0039811754,0.0031398444,0.0050479434,0.0027637766,0.005734819
t_1693,21.549090000000007,39.02439,0.004611562,0.003598336,0.005910095,0.0032013962,0.0066428846
t_1694,21.670289999999994,39.04805,0.00405009,0.0031991561,0.005127361,0.002811618,0.005834089
t_1695,21.591489999999993,39.05277,0.0039010195,0.003049307,0.0049906266,0.0027081298,0.0056193587
t_1696,21.512689999999992,39.05745,0.0039585647,0.0030615132,0.005118461,0.0027480773,0.0057022544
t_1697,21.633910000000014,39.08113,0.0038116428,0.002983934,0.0048689484,0.0026460837,0.0054906127
t_1698,21.555090000000007,39.08583,0.004380325,0.0033935339,0.005654061,0.0030408679,0.0063097933
t_1699,21.67635999999999,39.10948,0.0036918127,0.0028937,0.0047100536,0.0025628963,0.0053179995
t_17,22.578959999999995,36.78308,0.005237426,0.004168885,0.0065798485,0.0036359509,0.00754428
t_170,21.854359999999986,36.92392,0.0068610627,0.0051508415,0.009139125,0.004763051,0.0098832
t_1700,21.597520000000003,39.1142,0.003396711,0.0026353577,0.004378019,0.0023580326,0.0048929118
t_1701,21.51867999999999,39.11888,0.0034400744,0.0026413954,0.00448025,0.0023881353,0.004955378
t_1702,21.433879999999988,39.0621,0.0037050522,0.0028346383,0.004842738,0.0025720855,0.0053370744
t_1703,21.35506000000001,39.06671,0.0028897703,0.0021867976,0.0038187222,0.002006108,0.0041626734
t_1704,21.47627,39.0905,0.0038832205,0.0029766678,0.0050658663,0.0026957716,0.005593723
t_1705,21.397429999999986,39.09513,0.0030471869,0.0023107892,0.0040182583,0.0021153882,0.00438943
t_1706,21.31859,39.09973,0.0028211595,0.002116164,0.0037610228,0.0019584773,0.004063841
t_1707,21.439819999999997,39.12353,0.0031542387,0.0023964506,0.0041516493,0.0021897047,0.0045436365
t_1708,21.36097000000001,39.12815,0.002754924,0.0020707333,0.0036651779,0.001912496,0.0039684298
t_1709,21.48223999999999,39.15192,0.0031391352,0.0023888648,0.004125043,0.0021792196,0.00452188
t_171,21.777029999999996,36.92877,0.0072615654,0.0054068016,0.009752593,0.0050410763,0.010460134
t_1710,21.403359999999992,39.15655,0.0028785232,0.0021675834,0.0038226426,0.0019983,0.0041464726
t_1711,21.324479999999994,39.16115,0.0026705975,0.001989627,0.0035846375,0.0018539557,0.003846959
t_1712,21.749079999999992,39.0433,0.004431913,0.0035369017,0.0055534067,0.0030766863,0.006384094
t_1713,21.791539999999998,39.07163,0.004613661,0.0036857165,0.005775233,0.003202858,0.0066458993
t_1714,21.712729999999993,39.0764,0.004149153,0.0032815798,0.005246092,0.0028803884,0.0059767873
t_1715,21.83402000000001,39.09994,0.0045911516,0.0036704144,0.0057428586,0.0031872313,0.0066134743
t_1716,21.75519,39.10473,0.0041168034,0.0032592253,0.0052000307,0.0028579312,0.005930189
t_1717,21.797680000000014,39.13305,0.0041976674,0.0033255965,0.005298421,0.0029140674,0.006046672
t_1718,21.718829999999997,39.13782,0.003800066,0.0029814164,0.0048435037,0.0026380469,0.0054739364
t_1719,21.840190000000007,39.16135,0.0049758726,0.0039437916,0.006278047,0.0034543062,0.0071676644
t_172,21.81871000000001,36.95739,0.007418876,0.005580132,0.009863516,0.005150295,0.010686712
t_1720,21.761320000000012,39.16614,0.0038219732,0.003000663,0.004868084,0.0026532551,0.005505494
t_1721,21.803830000000005,39.19444,0.0042453357,0.0033344126,0.0054051126,0.002947158,0.0061153416
t_1722,21.991649999999993,39.09027,0.0059624175,0.0048567066,0.007319862,0.0041391896,0.008588739
t_1723,21.91283999999999,39.09512,0.005293623,0.0042724046,0.0065589403,0.003674899,0.0076253647
t_1724,21.955359999999985,39.12341,0.0052027064,0.004199617,0.006445386,0.0036117828,0.007494402
t_1725,21.87652,39.12824,0.004858153,0.0038855558,0.0060742013,0.0033725863,0.0069980854
t_1726,21.997900000000016,39.15167,0.0058128815,0.0046913787,0.007202487,0.0040353737,0.00837335
t_1727,21.91905,39.15653,0.0045002783,0.0035998216,0.0056259744,0.0031241453,0.006482574
t_1728,21.96159,39.1848,0.0048781503,0.0039014604,0.006099344,0.0033864682,0.007026893
t_1729,21.882710000000003,39.18964,0.00427891,0.0033918393,0.005397977,0.0029704669,0.0061637014
t_173,21.741359999999986,36.96222,0.007669303,0.0057192533,0.010284246,0.0053241346,0.0110474685
t_1730,22.004160000000013,39.21306,0.005428508,0.0043396447,0.006790579,0.0037685323,0.007819676
t_1731,21.925270000000012,39.21792,0.0050447714,0.0039983112,0.0063651176,0.003502136,0.0072669135
t_1732,21.639970000000005,39.14255,0.0035125192,0.0027284808,0.0045218533,0.0024384279,0.0050597317
