STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
OBS_32,Unknown,151.672537,-32.95627,macroseismic,609.67,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_144,Unknown,149.827531,-32.412855,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_115,Unknown,149.497166,-33.402891,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_48,Unknown,151.657195,-33.050364,macroseismic,258.15,7.0,0.3,1.3125,0.242855,1.1973,17.1534,1.4506,0.428701,1.3125,0.172446,1.8651,0.043184,inferred,Stations_USGS
OBS_89,Unknown,151.251366,-33.314913,macroseismic,804.1,5.0,0.3,1.3125,0.055564,1.1973,3.3114,1.4506,0.090499,1.3125,0.03549,1.8651,0.010815,inferred,Stations_USGS
OBS_96,Unknown,151.639738,-32.806992,macroseismic,416.5,6.0,0.3,1.3125,0.124778,1.1973,7.7322,1.4506,0.207831,1.3125,0.078549,1.8651,0.020954,inferred,Stations_USGS
OBS_2,Unknown,151.550223,-32.925778,macroseismic,584.51,6.0,0.3,1.3125,0.141753,1.1973,8.0936,1.4506,0.228703,1.3125,0.079118,1.8651,0.019833,inferred,Stations_USGS
OBS_54,Unknown,151.710086,-32.932125,macroseismic,894.37,7.5,0.3,1.3125,0.324274,1.1973,25.1509,1.4506,0.595788,1.3125,0.254878,1.8651,0.063177,inferred,Stations_USGS
OBS_85,Unknown,149.999858,-35.648201,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_33,Unknown,151.605981,-32.974581,macroseismic,751.04,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_59,Unknown,151.730147,-32.917607,macroseismic,234.5,8.0,0.3,1.3125,0.415008,1.1973,36.3213,1.4506,0.802063,1.3125,0.375811,1.8651,0.094133,inferred,Stations_USGS
OBS_157,Unknown,147.428688,-34.466885,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_7,Unknown,151.581732,-33.056124,macroseismic,616.42,6.0,0.3,1.3125,0.137079,1.1973,7.997,1.4506,0.223022,1.3125,0.078968,1.8651,0.020122,inferred,Stations_USGS
OBS_60,Unknown,151.700852,-32.942756,macroseismic,894.44,8.0,0.3,1.3125,0.435935,1.1973,36.9668,1.4506,0.83222,1.3125,0.376858,1.8651,0.092157,inferred,Stations_USGS
OBS_111,Unknown,150.676601,-34.342831,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_88,Unknown,151.055575,-32.971302,macroseismic,790.27,5.0,0.3,1.3125,0.055331,1.1973,3.3064,1.4506,0.090215,1.3125,0.035482,1.8651,0.010834,inferred,Stations_USGS
OBS_113,Unknown,150.622544,-34.657631,macroseismic,760.0,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_103,Unknown,150.581822,-33.69501,macroseismic,900.0,4.4,0.3,1.3125,0.013409,1.1973,1.078,1.4506,0.023507,1.3125,0.012209,1.8651,0.004811,inferred,Stations_USGS
OBS_37,Unknown,151.638693,-33.00957,macroseismic,727.49,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
OBS_120,Unknown,149.586466,-34.795062,macroseismic,760.0,1.0,0.3,,,,,,,,,,,inferred,Stations_USGS
OBS_139,Unknown,151.923214,-32.296271,macroseismic,696.16,null,null,,,,,,,,,,,inferred,Stations_USGS
OBS_10,Unknown,151.601619,-33.076244,macroseismic,225.82,6.0,0.3,1.3125,0.133631,1.1973,7.9244,1.4506,0.218799,1.3125,0.078854,1.8651,0.020344,inferred,Stations_USGS
OBS_31,Unknown,151.658066,-32.935886,macroseismic,896.21,7.0,0.3,1.3125,0.251199,1.1973,17.3622,1.4506,0.439706,1.3125,0.172776,1.8651,0.04256,inferred,Stations_USGS
