# 19970510_M7.2_Qayen median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS, Max_dist:150km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1511,60.82848,31.68891,0.020025063,0.017218916,0.018245215,0.023440229
t_1512,60.91832,31.68891,0.015629802,0.01284429,0.015421131,0.018057913
t_1513,60.73865,31.76532,0.015648097,0.012466483,0.01632058,0.017494226
t_1514,60.82848,31.76532,0.018286496,0.015239037,0.017842237,0.02092078
t_1515,60.82848,31.84167,0.019102314,0.015821833,0.019003712,0.021540992
t_1516,60.73865,31.84167,0.017307095,0.0138871325,0.018053075,0.01916486
t_1517,60.82848,31.91795,0.022178931,0.01866596,0.021668587,0.024856122
t_1518,60.46916,31.68891,0.015501308,0.012425959,0.015991272,0.017468005
t_1519,60.64882,31.68891,0.013145659,0.010095868,0.014196614,0.014578818
t_152,57.41489,30.14766,0.0010077263,0.00062778196,0.0012726242,0.0012345788
t_1520,60.55899,31.68891,0.018736687,0.015746528,0.017964698,0.021563934
t_1521,60.46916,31.76532,0.022080004,0.018829131,0.020784693,0.025191478
t_1522,60.64882,31.76532,0.017131304,0.013920951,0.017463848,0.01926149
t_1523,60.55899,31.76532,0.015825333,0.012512425,0.01671582,0.01752231
t_1524,60.46916,31.84167,0.016977765,0.013323831,0.018269025,0.018432634
t_1525,60.55899,31.84167,0.017787563,0.01422313,0.018718261,0.019532561
t_1526,60.64882,31.84167,0.01639426,0.012848275,0.017605543,0.017881766
t_1527,60.46916,31.91795,0.02641859,0.022599716,0.025199438,0.029376872
t_1528,59.75051,31.38266,0.013164449,0.0109729245,0.012356796,0.015837183
t_1529,59.75051,31.45932,0.015172976,0.012852308,0.0139418505,0.018190362
t_153,57.50472,30.22531,0.0011341432,0.0007158014,0.0014097965,0.0013914566
t_1530,59.84034,31.45932,0.014927648,0.012559049,0.01390434,0.017811203
t_1531,59.66067,31.45932,0.014677819,0.01239638,0.013531735,0.017625215
t_1532,59.75051,31.53591,0.016013343,0.013526179,0.0148890065,0.018992798
t_1533,59.84034,31.53591,0.014832124,0.0122860465,0.014300858,0.017424231
t_1534,59.66067,31.53591,0.015354106,0.01291154,0.014360376,0.018235747
t_1535,59.84034,31.61244,0.011680282,0.00888325,0.012648823,0.0130752055
t_1536,59.66067,31.61244,0.016646821,0.014039026,0.015602219,0.019595852
t_1537,59.75051,31.61244,0.016773896,0.014106704,0.015841145,0.019661121
t_1538,60.10983,31.38266,0.009388729,0.0070601674,0.0101218335,0.01074699
t_1539,59.93017,31.45932,0.014806711,0.012401853,0.013920227,0.01760498
t_154,57.59455,30.22531,0.0013190599,0.0008635044,0.0015750718,0.0016416672
t_1540,60.02,31.45932,0.014439166,0.012004092,0.013767306,0.017096698
t_1541,60.10983,31.45932,0.01647474,0.014053342,0.015016561,0.019667245
t_1542,59.93017,31.53591,0.010165515,0.0075675645,0.011283983,0.0113925515
t_1543,60.02,31.53591,0.017679578,0.015101295,0.01617434,0.020921344
t_1544,60.10983,31.53591,0.016231317,0.013607812,0.015384368,0.019055175
t_1545,59.93017,31.61244,0.013428134,0.01061151,0.0139543135,0.015264456
t_1546,60.02,31.61244,0.017752523,0.014962507,0.01678679,0.020677766
t_1547,60.10983,31.61244,0.018216612,0.015405845,0.017132098,0.021216318
t_1548,59.48101,31.45932,0.0086612245,0.0064472947,0.009424199,0.009935863
t_1549,59.39118,31.53591,0.008871184,0.006586058,0.009730412,0.010117279
t_155,57.41489,30.22531,0.0010583671,0.0006613123,0.0013327106,0.0012957449
t_1550,59.57084,31.53591,0.015485766,0.013107027,0.014282754,0.018496355
t_1551,59.48101,31.53591,0.0110001005,0.008634851,0.011331778,0.0128063345
t_1552,59.39118,31.61244,0.011241011,0.008787839,0.01167243,0.012994334
t_1553,59.57084,31.61244,0.01636812,0.013825021,0.015257173,0.019349102
t_1554,59.48101,31.61244,0.015512873,0.013031817,0.0145597,0.018376067
t_1555,59.57084,31.68891,0.017864633,0.015152143,0.016644305,0.020938383
t_1556,59.39118,31.68891,0.016335946,0.013776117,0.015281811,0.019282535
t_1557,59.48101,31.68891,0.01618221,0.013534145,0.015421165,0.018954735
t_1558,59.12168,31.61244,0.013211069,0.011025434,0.012372335,0.015904572
t_1559,59.30135,31.61244,0.009241334,0.0068805567,0.010130634,0.010504602
t_156,57.50472,30.3029,0.0011943411,0.0007564639,0.0014792775,0.0014643699
t_1560,59.21152,31.61244,0.011734875,0.009454876,0.011655557,0.013876152
t_1561,59.30135,31.68891,0.010930195,0.008389484,0.011608589,0.012469417
t_1562,59.21152,31.68891,0.010036189,0.0075875013,0.010801346,0.0114325285
t_1563,59.12168,31.68891,0.014241405,0.011933493,0.013321882,0.017034477
t_1564,59.30135,31.76532,0.010367042,0.007711505,0.011560742,0.011573722
t_1565,59.21152,31.76532,0.012829758,0.010260023,0.013025751,0.014860665
t_1566,59.12168,31.76532,0.012224552,0.009754671,0.012396688,0.014232726
t_1567,59.30135,31.84167,0.015808567,0.012995274,0.015613847,0.01823269
t_1568,59.66067,31.68891,0.017924637,0.015135184,0.01689316,0.020889904
t_1569,59.84034,31.68891,0.012533539,0.009533366,0.013700296,0.013873126
t_157,57.59455,30.3029,0.0013496971,0.00087781175,0.0016212645,0.0016704155
t_1570,59.75051,31.68891,0.012559824,0.009607728,0.013580649,0.013976901
t_1571,59.66067,31.76532,0.013604897,0.010508629,0.014618954,0.015087799
t_1572,59.84034,31.76532,0.019795062,0.01666324,0.019037032,0.022620218
t_1573,59.75051,31.76532,0.013882598,0.010705019,0.014990859,0.015318836
t_1574,59.66067,31.84167,0.016363766,0.013087103,0.017052535,0.018226935
t_1575,59.84034,31.84167,0.013254889,0.009870311,0.015309875,0.014231727
t_1576,59.75051,31.84167,0.019650683,0.016348291,0.019435447,0.022163572
t_1577,59.66067,31.91795,0.020672249,0.017223284,0.020522581,0.023149157
t_1578,60.02,31.68891,0.017289003,0.014272445,0.017105782,0.019749004
t_1579,60.10983,31.68891,0.019894639,0.016870625,0.018776702,0.022922687
t_158,57.41489,30.3029,0.0011353513,0.00071548106,0.0014145655,0.0013916962
t_1580,59.93017,31.68891,0.010804494,0.007898007,0.012593823,0.011783776
t_1581,60.02,31.76532,0.021032369,0.01780152,0.020093389,0.023956215
t_1582,59.93017,31.76532,0.011958642,0.008803996,0.013939041,0.012916297
t_1583,60.10983,31.76532,0.021860318,0.018598896,0.02068703,0.024906531
t_1584,60.02,31.84167,0.023603184,0.020113725,0.022454547,0.026605243
t_1585,59.93017,31.84167,0.020082979,0.016628288,0.020130962,0.022441233
t_1586,60.10983,31.84167,0.023608102,0.02008022,0.022583261,0.026542928
t_1587,60.02,31.91795,0.025271436,0.021492781,0.02441083,0.028076245
t_1588,59.57084,31.76532,0.013144955,0.010137471,0.014106163,0.014636765
t_1589,59.48101,31.76532,0.018436464,0.015622775,0.017279867,0.021479277
t_159,57.50472,30.38043,0.0013102202,0.0008419616,0.0015933892,0.0016119054
t_1590,59.39118,31.76532,0.017812217,0.0150915515,0.016635858,0.020859133
t_1591,59.57084,31.84167,0.015267491,0.012072008,0.016066814,0.017003693
t_1592,59.39118,31.84167,0.016517721,0.013596344,0.016355028,0.018943984
t_1593,59.48101,31.84167,0.019902391,0.016899295,0.018727597,0.02296131
t_1594,59.57084,31.91795,0.016848695,0.013432044,0.017709104,0.018608473
t_1595,59.39118,31.91795,0.020737344,0.017652877,0.019485448,0.023835441
t_1596,59.48101,31.91795,0.02171928,0.018513042,0.02044792,0.024819333
t_1597,59.57084,31.99417,0.014860229,0.011221008,0.016959576,0.015858304
t_1598,59.12168,31.84167,0.015516631,0.012932543,0.014837015,0.018219622
t_1599,59.21152,31.84167,0.013706333,0.010980373,0.01397069,0.01574036
t_16,61.09798,30.3029,0.003285013,0.0023976446,0.0034923647,0.0041269725
t_160,57.05556,30.3029,0.0015119166,0.0010762578,0.0016303501,0.001962493
t_1600,59.21152,31.91795,0.018503195,0.01566243,0.017406758,0.021509428
t_1601,59.30135,31.91795,0.01828513,0.015313157,0.017644402,0.021029541
t_1602,59.12168,31.91795,0.01375277,0.010985059,0.014093574,0.015734984
t_1603,59.12168,31.99417,0.018005457,0.01513062,0.017203946,0.020834418
t_1604,59.21152,31.99417,0.020346424,0.017345544,0.019013895,0.023489071
t_1605,59.30135,31.99417,0.015596281,0.012358436,0.016409773,0.017334376
t_1606,59.12168,32.07032,0.018789172,0.015759688,0.018154228,0.021527074
t_1607,59.21152,32.07032,0.013463728,0.010199035,0.0150337,0.014646001
t_1608,59.84034,31.91795,0.021749016,0.018101834,0.021788226,0.02411349
t_1609,59.75051,31.91795,0.016463498,0.012770037,0.017984208,0.017748924
t_161,56.96573,30.3029,0.0014463491,0.0010266415,0.0015647274,0.001878188
t_1610,59.66067,31.99417,0.026028305,0.022327565,0.02459968,0.029108187
t_1611,59.75051,31.99417,0.01610592,0.012200957,0.018487662,0.017006263
t_1612,59.84034,31.99417,0.02773022,0.023788555,0.026398258,0.03069387
t_1613,59.66067,32.07032,0.019559769,0.015408566,0.02132036,0.020769782
t_1614,59.75051,32.07032,0.026180087,0.022064101,0.0261512,0.028512333
t_1615,59.84034,32.07032,0.031264093,0.026967661,0.029649219,0.0341965
t_1616,59.66067,32.14641,0.0253223,0.021027667,0.026150314,0.027183611
t_1617,59.75051,32.14641,0.028701693,0.024261244,0.028879514,0.030842258
t_1618,60.10983,31.91795,0.026224133,0.022394918,0.02513198,0.029121583
t_1619,59.93017,31.91795,0.016761033,0.012909194,0.01864874,0.017877951
t_162,56.8759,30.38043,0.0013766026,0.0009645455,0.0015152834,0.0017791406
t_1620,60.02,31.99417,0.03007207,0.025936365,0.028366882,0.03312145
t_1621,60.10983,31.99417,0.022646645,0.018405387,0.023931438,0.024247546
t_1622,59.93017,31.99417,0.028650783,0.024607453,0.027269976,0.031600054
t_1623,60.02,32.07032,0.032290015,0.027778842,0.031014334,0.034994658
t_1624,60.10983,32.07032,0.01891365,0.0143051725,0.022406993,0.019375505
t_1625,59.93017,32.07032,0.033455264,0.029007573,0.03132721,0.036522236
t_1626,59.93017,32.14641,0.035408266,0.030562147,0.033981115,0.037985805
t_1627,60.10983,32.14641,0.022818739,0.017667487,0.026479442,0.023153905
t_1628,60.37933,31.68891,0.015163333,0.012053014,0.015816083,0.01700144
t_1629,60.28949,31.68891,0.020273458,0.017231127,0.01906159,0.023354158
t_163,56.78606,30.38043,0.00095462066,0.0006088971,0.0011762299,0.0011895815
t_1630,60.19966,31.68891,0.014175725,0.011027554,0.015144877,0.01572679
t_1631,60.19966,31.76532,0.014839517,0.011430086,0.016190313,0.01617435
t_1632,60.37933,31.76532,0.02292278,0.01965156,0.021352027,0.026174685
t_1633,60.28949,31.76532,0.016459076,0.013081349,0.017326703,0.01820016
t_1634,60.19966,31.84167,0.018351221,0.014711106,0.019306967,0.020095862
t_1635,60.37933,31.84167,0.015308119,0.011658749,0.017195508,0.016406275
t_1636,60.28949,31.84167,0.023274785,0.019719379,0.022474483,0.026094768
t_1637,60.28949,31.91795,0.015277911,0.011404499,0.017964004,0.01604327
t_1638,60.64882,31.91795,0.017312653,0.01346115,0.018953001,0.018552627
t_1639,60.55899,31.91795,0.018462747,0.014553347,0.01993693,0.01984369
t_164,57.05556,30.38043,0.0016068886,0.0011516557,0.0017182092,0.0020876226
t_1640,60.73865,31.91795,0.019418417,0.015746605,0.020179376,0.021319045
t_1641,60.46916,31.99417,0.028724948,0.024568183,0.027723534,0.031477563
t_1642,60.55899,31.99417,0.024919597,0.020832203,0.025182022,0.027123375
t_1643,60.64882,31.99417,0.024865722,0.02086593,0.024884667,0.027207784
t_1644,60.73865,31.99417,0.021488605,0.017528823,0.022389373,0.023325767
t_1645,60.64882,32.07032,0.024846196,0.020456426,0.025956351,0.026556337
t_1646,60.46916,32.07032,0.03167702,0.02713066,0.030833539,0.034206398
t_1647,60.55899,32.07032,0.03396836,0.02943664,0.031865135,0.036992066
t_1648,60.19966,31.91795,0.015768332,0.011863108,0.018308697,0.016601043
t_1649,60.37933,31.91795,0.024368659,0.020525407,0.024077779,0.02689125
t_165,56.96573,30.38043,0.0012440808,0.00084034394,0.0014358866,0.0015831473
t_1650,60.37933,31.99417,0.018372133,0.014059604,0.021055283,0.019159023
t_1651,60.28949,31.99417,0.016839024,0.012613259,0.019976638,0.017439917
t_1652,60.19966,31.99417,0.027431482,0.02324405,0.027115759,0.02988344
t_1653,60.19966,32.07032,0.024322404,0.019606205,0.026320241,0.025476895
t_1654,60.37933,32.07032,0.025911763,0.021283504,0.027366685,0.027407637
t_1655,60.28949,32.07032,0.020438194,0.015701732,0.023662463,0.020991564
t_1656,60.19966,32.14641,0.025198318,0.019942401,0.02826325,0.025709694
t_1657,60.37933,32.14641,0.03734037,0.032212503,0.036017112,0.039740823
t_1658,60.73865,32.07032,0.024119811,0.019851394,0.025107455,0.025908219
t_1659,60.64882,32.14641,0.028146049,0.023389682,0.029379375,0.02974286
t_166,56.8759,30.45789,0.0014936788,0.0010598829,0.0016175843,0.0019365476
t_1660,60.73865,32.14641,0.028096015,0.023502314,0.02886824,0.02994903
t_1661,60.46916,32.14641,0.038921915,0.033783928,0.0366598,0.04165875
t_1662,60.55899,32.14641,0.024159744,0.01907461,0.02702841,0.024780817
t_1663,60.64882,32.22244,0.030263904,0.025041597,0.03224414,0.03140092
t_1664,60.73865,32.22244,0.030417463,0.025410125,0.031748332,0.031907395
t_1665,60.55899,32.22244,0.037046537,0.03167949,0.03709964,0.038846906
t_1666,60.46916,32.22244,0.042384807,0.03668565,0.0406598,0.044581395
t_1667,60.46916,32.2984,0.044939563,0.0386929,0.044564705,0.046352357
t_1668,60.28949,32.14641,0.028196627,0.023068484,0.030394392,0.02923599
t_1669,60.19966,32.22244,0.024524994,0.018839063,0.029409694,0.024372032
t_167,56.78606,30.45789,0.0012792975,0.00087959506,0.0014437046,0.001641993
t_1670,60.37933,32.22244,0.041087873,0.035403747,0.040247876,0.04299316
t_1671,60.28949,32.22244,0.024883313,0.019164007,0.029726962,0.024735482
t_1672,60.19966,32.2984,0.02815189,0.02181675,0.033972476,0.027561465
t_1673,60.28949,32.2984,0.028107049,0.021751873,0.03400329,0.02749495
t_1674,60.37933,32.2984,0.04416008,0.03790235,0.044530436,0.045339856
t_1675,60.19966,32.3743,0.052485246,0.04520573,0.05252146,0.05311996
t_1676,60.37933,32.3743,0.042870507,0.036051374,0.04660813,0.042787828
t_1677,60.28949,32.3743,0.031147512,0.024074297,0.038611274,0.029933644
t_1678,60.64882,32.2984,0.035455845,0.029776026,0.03743614,0.036450192
t_1679,60.73865,32.2984,0.032542344,0.02705186,0.034728695,0.03352103
t_168,57.05556,30.45789,0.0011943659,0.0007800038,0.0014316965,0.0014926265
t_1680,60.55899,32.2984,0.03340744,0.027426334,0.03674522,0.03375665
t_1681,60.73865,32.3743,0.035034623,0.028987778,0.038232937,0.035431966
t_1682,60.46916,32.3743,0.03534276,0.028332613,0.04095156,0.034494847
t_1683,60.64882,32.3743,0.03671669,0.030384744,0.040373996,0.03684939
t_1684,60.55899,32.3743,0.045144025,0.03856726,0.04674188,0.045789644
t_1685,60.64882,32.45014,0.04182995,0.034859,0.046317965,0.041456252
t_1686,60.73865,32.45014,0.042839248,0.036265954,0.045591343,0.04316613
t_1687,60.55899,32.45014,0.03635065,0.028797599,0.043315984,0.034904994
t_1688,60.10983,32.45014,0.05851765,0.050356552,0.057800923,0.05842571
t_1689,60.19966,32.45014,0.06067738,0.052173644,0.05925659,0.060508292
t_169,56.96573,30.45789,0.0009925399,0.00061896484,0.001250931,0.0012175142
t_1690,59.93017,32.45014,0.033871397,0.026709087,0.041099656,0.03255921
t_1691,60.02,32.45014,0.03472821,0.027209526,0.04225669,0.03315092
t_1692,60.02,32.52591,0.03789398,0.029524563,0.045711406,0.035566375
t_1693,60.10983,32.52591,0.065660626,0.056337897,0.063669324,0.064555205
t_1694,60.19966,32.52591,0.06828448,0.058488872,0.06549868,0.067050815
t_1695,59.93017,32.52591,0.038185358,0.030270528,0.045287468,0.03618515
t_1696,60.10983,32.60162,0.059677526,0.049936358,0.062785394,0.05682816
t_1697,60.19966,32.60162,0.061294507,0.05118984,0.064381205,0.058236547
t_1698,60.28949,32.45014,0.0388506,0.030795261,0.045745794,0.03696434
t_1699,60.37933,32.45014,0.0359985,0.02806076,0.043665696,0.03414375
t_17,61.18781,30.38043,0.003450633,0.0025250074,0.0036618675,0.0043253256
t_170,57.32505,30.38043,0.0011667723,0.00073962944,0.0014422706,0.0014329657
t_1700,60.46916,32.45014,0.037842024,0.030025031,0.044702217,0.036175035
t_1701,60.28949,32.52591,0.05803149,0.04919816,0.059962887,0.05630286
t_1702,60.37933,32.52591,0.047365937,0.03824853,0.052941635,0.044733264
t_1703,60.46916,32.52591,0.043106396,0.034281235,0.049773984,0.04060864
t_1704,60.28949,32.60162,0.061630584,0.051406015,0.064757906,0.058512032
t_1705,60.37933,32.60162,0.048924915,0.03853256,0.05643415,0.045288146
t_1706,60.46916,32.60162,0.05739117,0.047577858,0.061180267,0.05449415
t_1707,60.28949,32.67727,0.05949394,0.047130473,0.06720755,0.054763764
t_1708,60.55899,32.52591,0.042972546,0.034456432,0.049093593,0.04079741
t_1709,60.64882,32.52591,0.05349408,0.045655046,0.05527242,0.05294949
t_171,57.14539,30.38043,0.0016156846,0.0011494543,0.0017459607,0.0020900844
t_1710,60.64882,32.60162,0.061678175,0.052709263,0.06168631,0.060381252
t_1711,60.55899,32.60162,0.06511027,0.05556277,0.06480174,0.06330224
t_1712,60.64882,32.67727,0.07218261,0.061602294,0.0696715,0.07010075
t_1713,60.55899,32.67727,0.075372174,0.06420095,0.07329322,0.07268121
t_1714,59.48101,31.99417,0.014875765,0.01134058,0.016619498,0.016024392
t_1715,59.39118,31.99417,0.01456573,0.01116088,0.01604635,0.015826091
t_1716,59.57084,32.07032,0.02694703,0.023121675,0.02559826,0.029944532
t_1717,59.48101,32.07032,0.017200178,0.0133780595,0.01884158,0.01843068
t_1718,59.39118,32.07032,0.014142437,0.010600794,0.016301557,0.015095273
t_1719,59.48101,32.14641,0.021593962,0.01762813,0.022568658,0.023369687
t_172,57.32505,30.45789,0.0014379437,0.0009614785,0.001678624,0.0018048482
t_1720,59.39118,32.14641,0.022283347,0.018557645,0.022466153,0.024544418
t_1721,59.57084,32.14641,0.022917269,0.018767554,0.02400122,0.024632594
t_1722,59.48101,32.22244,0.025152685,0.02100392,0.025746334,0.027132826
t_1723,59.39118,32.22244,0.01803758,0.013951119,0.02028743,0.018976588
t_1724,59.30135,32.07032,0.014083775,0.010661483,0.015863173,0.0151944775
t_1725,59.12168,32.14641,0.021360204,0.018188665,0.020205818,0.024377052
t_1726,59.21152,32.14641,0.01829941,0.014897086,0.018811034,0.020322373
t_1727,59.30135,32.14641,0.021144731,0.017602257,0.02118047,0.02349408
t_1728,59.12168,32.22244,0.02326804,0.019961279,0.02187262,0.026366308
t_1729,59.21152,32.22244,0.024656896,0.021153238,0.023350779,0.02767341
t_173,57.23522,30.45789,0.0015124256,0.0010372122,0.0017150783,0.0019225216
t_1730,59.30135,32.22244,0.02608759,0.022379884,0.024896584,0.028999818
t_1731,59.12168,32.2984,0.021260845,0.01781347,0.021186806,0.02361974
t_1732,59.21152,32.2984,0.020600379,0.016882297,0.021413783,0.022422103
t_1733,59.30135,32.2984,0.020397516,0.016368179,0.021941958,0.021735
t_1734,60.02,32.14641,0.022474632,0.017410705,0.025982875,0.022874229
t_1735,59.93017,32.22244,0.023651235,0.018272419,0.027846625,0.023764323
t_1736,60.02,32.22244,0.023608724,0.018111076,0.028229486,0.023570484
t_1737,60.10983,32.22244,0.02533748,0.019670544,0.029816499,0.025299778
t_1738,60.02,32.2984,0.029345885,0.023194676,0.034078877,0.02905095
t_1739,60.10983,32.2984,0.030677406,0.024358049,0.035457894,0.030309914
t_174,57.14539,30.45789,0.0011273269,0.00071404385,0.0013939599,0.0013863127
t_1740,59.93017,32.2984,0.038861915,0.03317053,0.039811313,0.040141497
t_1741,59.93017,32.3743,0.04981069,0.043145202,0.048661605,0.051089063
t_1742,60.10983,32.3743,0.043293066,0.0365973,0.046558548,0.04337812
t_1743,60.02,32.3743,0.033373684,0.02656145,0.03911801,0.032543916
t_1744,59.84034,32.14641,0.03427705,0.029591735,0.032789912,0.036956113
t_1745,59.66067,32.22244,0.026733821,0.022102896,0.028166322,0.028211666
t_1746,59.75051,32.22244,0.024701813,0.019669063,0.02741161,0.025384966
t_1747,59.84034,32.22244,0.036818296,0.03172863,0.035887282,0.039055653
t_1748,59.66067,32.2984,0.030030051,0.025121264,0.03157824,0.031366337
t_1749,59.75051,32.2984,0.02718419,0.021753611,0.030451652,0.027539276
t_175,57.23522,30.5353,0.0013404704,0.0008758726,0.0016031645,0.0016647017
t_1750,59.57084,32.2984,0.033044074,0.028429344,0.03254035,0.035271317
t_1751,59.84034,32.2984,0.026251493,0.020567698,0.030607414,0.026203921
t_1752,59.84034,32.3743,0.044523016,0.03846071,0.044454522,0.045792315
t_1753,59.66067,32.3743,0.040073577,0.03481962,0.039263234,0.041938186
t_1754,59.57084,32.22244,0.02187841,0.01730487,0.024178062,0.022782903
t_1755,59.48101,32.2984,0.021110784,0.016542006,0.023860991,0.021792546
t_1756,59.39118,32.2984,0.030033892,0.025930231,0.028866727,0.03273343
t_1757,59.57084,32.3743,0.026757866,0.021707166,0.029616775,0.02730648
t_1758,59.39118,32.3743,0.026956305,0.022714483,0.027852854,0.028653309
t_1759,59.48101,32.3743,0.035588566,0.031064427,0.03416782,0.038021646
t_176,57.32505,30.5353,0.0012774388,0.0008136233,0.0015726266,0.0015656641
t_1760,59.48101,32.45014,0.027581688,0.022869742,0.03014441,0.028232906
t_1761,59.39118,32.45014,0.036492813,0.032281715,0.034504637,0.039027404
t_1762,59.48101,32.52591,0.03643963,0.03229894,0.036813088,0.03772633
t_1763,59.39118,32.52591,0.034155376,0.030211186,0.034034673,0.03581842
t_1764,59.21152,32.3743,0.016150827,0.012281656,0.018849453,0.016838774
t_1765,59.30135,32.3743,0.017858922,0.0137068145,0.020792883,0.01846283
t_1766,59.12168,32.3743,0.017509319,0.013800453,0.019113153,0.018674394
t_1767,59.30135,32.45014,0.03290735,0.028955936,0.031238817,0.035528723
t_1768,59.12168,32.45014,0.025484068,0.022008475,0.024746768,0.027950365
t_1769,59.21152,32.45014,0.029056856,0.025343934,0.027884156,0.031629752
t_177,57.14539,30.5353,0.0010041761,0.0006131027,0.0013136689,0.0012180079
t_1770,59.30135,32.52591,0.03580119,0.032044627,0.033656962,0.03830987
t_1771,59.12168,32.52591,0.029001325,0.025793917,0.027208736,0.031665407
t_1772,59.21152,32.52591,0.031204198,0.02765918,0.029727085,0.03365602
t_1773,59.21152,32.60162,0.03132848,0.028064674,0.030352257,0.033324182
t_1774,59.75051,32.3743,0.02736553,0.021546425,0.032112878,0.027107855
t_1775,59.66067,32.45014,0.026411306,0.020732772,0.031762652,0.025926985
t_1776,59.57084,32.45014,0.02598924,0.020750426,0.030196426,0.025876189
t_1777,59.84034,32.45014,0.05020911,0.04352217,0.050321408,0.050922565
t_1778,59.75051,32.45014,0.046624195,0.040569264,0.04652653,0.047659684
t_1779,59.57084,32.52591,0.025411248,0.020244183,0.030801915,0.024814794
t_178,57.05556,30.61264,0.0013005703,0.00085229106,0.0015517288,0.0016210761
t_1780,59.84034,32.52591,0.037032306,0.029743368,0.04368776,0.03543865
t_1781,59.75051,32.52591,0.033603463,0.02703361,0.04013903,0.032391436
t_1782,59.66067,32.52591,0.029271323,0.023440404,0.03524358,0.028385857
t_1783,59.75051,32.60162,0.045215312,0.03883392,0.049091157,0.04420005
t_1784,59.66067,32.60162,0.04956184,0.044418924,0.05017077,0.04974254
t_1785,59.84034,32.60162,0.061821304,0.053799108,0.060360752,0.061006233
t_1786,59.57084,32.60162,0.033858046,0.029627807,0.037634835,0.033462927
t_1787,59.57084,32.67727,0.028862134,0.025045337,0.034696493,0.027514083
t_1788,59.66067,32.67727,0.042787254,0.037843868,0.046538033,0.04161447
t_1789,59.84034,32.67727,0.068102375,0.059302665,0.0655732,0.06643778
t_179,57.32505,30.61264,0.0019848852,0.0014234332,0.002131148,0.0025519514
t_1790,59.75051,32.67727,0.062396288,0.05528749,0.060272034,0.061449558
t_1791,59.57084,32.75285,0.054075986,0.0518043,0.051914986,0.053982478
t_1792,59.75051,32.75285,0.06700602,0.05943574,0.06445854,0.06530932
t_1793,59.66067,32.75285,0.059999794,0.054901462,0.05788439,0.059111148
t_1794,59.12168,32.60162,0.0280314,0.025101747,0.026944308,0.030115722
t_1795,59.30135,32.60162,0.034175813,0.030740581,0.033468936,0.03592778
t_1796,59.21152,32.67727,0.032035403,0.029221334,0.031378616,0.033608567
t_1797,59.30135,32.67727,0.022655334,0.01874718,0.026575344,0.022423845
t_1798,59.12168,32.67727,0.027783021,0.025309846,0.027085219,0.029373378
t_1799,59.30135,32.75285,0.024054985,0.0203333,0.028542727,0.023500282
t_18,61.09798,30.38043,0.004129911,0.0031591107,0.0041416283,0.0052598743
t_180,57.59455,30.38043,0.0016939924,0.0011670577,0.0019118218,0.002145609
t_1800,59.12168,32.75285,0.017128177,0.014217899,0.020368164,0.016896639
t_1801,59.21152,32.75285,0.02129751,0.017965104,0.025034634,0.02095717
t_1802,59.30135,32.82837,0.043522302,0.04207608,0.043198593,0.044099342
t_1803,59.21152,32.82837,0.025380285,0.0227962,0.029059421,0.024713477
t_1804,59.39118,32.60162,0.021882627,0.017658766,0.026389252,0.021557877
t_1805,59.48101,32.60162,0.023364196,0.019086234,0.028531754,0.022709243
t_1806,59.39118,32.67727,0.025490686,0.021683397,0.029638404,0.024999775
t_1807,59.48101,32.67727,0.026141454,0.02293783,0.030823337,0.025226649
t_1808,59.39118,32.75285,0.03089883,0.02748112,0.03452642,0.03029777
t_1809,59.48101,32.75285,0.04802435,0.046966314,0.046413064,0.04848408
t_181,57.41489,30.38043,0.0011918639,0.0007533321,0.0014808227,0.0014598126
t_1810,59.48101,32.82837,0.05848401,0.056281235,0.055512406,0.05893084
t_1811,59.39118,32.82837,0.04713371,0.045633856,0.047087938,0.047547605
t_1812,59.39118,32.90382,0.05717806,0.056029007,0.055474225,0.057590254
t_1813,59.48101,32.90382,0.042019274,0.037628077,0.04735318,0.040328976
t_1814,60.82848,32.22244,0.026493158,0.02159017,0.028486446,0.0276624
t_1815,58.94202,32.07032,0.010858815,0.008094911,0.012152929,0.012045107
t_1816,58.94202,32.14641,0.01873773,0.01588931,0.017626371,0.021734206
t_1817,58.76236,32.14641,0.011661602,0.009029925,0.012328792,0.013257914
t_1818,58.85219,32.14641,0.011352129,0.008578842,0.012439497,0.0126546845
t_1819,59.03185,32.14641,0.018251482,0.015231458,0.01781349,0.020859277
t_182,57.50472,30.45789,0.0013284682,0.00084823504,0.0016316815,0.001627079
t_1820,58.94202,32.22244,0.020920003,0.017985301,0.019306177,0.024180708
t_1821,58.76236,32.22244,0.017667612,0.015029819,0.016406318,0.020726794
t_1822,58.85219,32.22244,0.018787425,0.01599732,0.017539196,0.021844348
t_1823,59.03185,32.22244,0.022604104,0.019497965,0.020859472,0.025913598
t_1824,58.76236,32.2984,0.017909076,0.015189772,0.016837068,0.020830547
t_1825,58.49286,32.14641,0.012633208,0.010441002,0.012036323,0.01514299
t_1826,58.5827,32.14641,0.014229014,0.011926069,0.013320093,0.01700461
t_1827,58.67253,32.14641,0.015380915,0.012955293,0.014363302,0.01826276
t_1828,58.49286,32.22244,0.012295098,0.010024574,0.012018699,0.014587102
t_1829,58.5827,32.22244,0.01534712,0.012978038,0.014212542,0.01829102
