lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
28.8742,41.0545,0.029685894,363.9699,CENOZOIC,-150.0,4,0,s_315
27.5357,40.9902,0.043544535,503.66302,CENOZOIC,-150.0,4,0,s_316
23.7263,37.9656,0.021278149,370.9245,CRETACEOUS,-52.65024447682531,3,0,s_317
23.6909,37.9303,0.020635955,529.2319,UNKNOWN,-47.8295384922247,3,0,s_318
27.5341,39.1564,0.22690134,874.4924,CENOZOIC,-150.0,4,0,s_319
28.9805,39.1005,0.0044007734,260.07794,HOLOCENE,-150.0,4,0,s_320
27.8129,38.8785,0.08886189,649.2827,HOLOCENE,-150.0,4,0,s_321
26.1406,40.607,0.024105132,357.09225,CENOZOIC,-150.0,4,0,s_322
23.9331,38.0779,0.105329864,650.46954,JURASSIC-TRIASSIC,-74.64497323709466,3,0,s_323
22.9765,37.97528,0.15818147,752.35736,HOLOCENE,-0.3271090686287106,3,0,s_324
27.1309,36.6106,0.1390354,594.92834,UNKNOWN,-0.0484904515428791,3,0,s_325
27.0529,40.0114,0.031422976,432.10565,HOLOCENE,-150.0,4,0,s_326
23.0621,36.2566,0.04782104,615.22754,CENOZOIC,110.070507022,3,0,s_327
25.0709,35.3058,0.014413651,393.9757,HOLOCENE,123.39802811997824,3,0,s_328
24.014,35.4825,0.088693865,579.3424,CENOZOIC,138.77790466978982,3,0,s_329
24.0402,35.5074,0.04402623,427.06,HOLOCENE,135.36318350710832,3,0,s_330
24.0432,35.5193,0.08347664,593.2456,CENOZOIC,134.02745886890034,3,0,s_331
24.0113,35.5163,0.009612213,281.05777,HOLOCENE,135.32924217370083,3,0,s_332
28.7225,40.9958,0.05558891,493.71674,CENOZOIC,-150.0,4,0,s_333
27.2416,39.9364,0.013371137,385.99152,CENOZOIC,-150.00000000000003,4,0,s_334
29.0968,36.6903,0.024580993,374.01474,HOLOCENE,62.11378312004147,4,0,s_335
24.0423,35.474,0.17743342,811.28156,CENOZOIC,138.77462766061308,3,0,s_336
24.0208,35.51696,0.020600744,447.76624,CENOZOIC,134.9658690775069,3,0,s_337
29.3703,40.6953,0.019469975,338.8228,HOLOCENE,-150.0,4,0,s_338
29.4728,40.3368,0.09183965,632.10547,CRETACEOUS,-150.0,4,0,s_339
22.6361,38.0772,0.11810551,525.10034,HOLOCENE,12.545631358337682,3,0,s_340
30.035,37.9194,0.032851476,416.18237,HOLOCENE,-79.85277313069749,4,0,s_341
26.30427,41.19001,0.022726782,394.94925,HOLOCENE,150.0,2,0,s_342
26.3655,39.756,0.0041199517,287.97778,HOLOCENE,-150.0,4,0,s_343
28.2212,36.4471,0.024070071,390.78717,CENOZOIC,62.93341600195526,3,0,s_344
27.686,40.0466,0.056531683,490.6886,CENOZOIC,-150.0,4,0,s_345
28.6678,40.9908,0.06401547,501.96674,CENOZOIC,-150.0,4,0,s_346
26.6322,41.1288,0.018317968,352.17365,CENOZOIC,150.0,2,0,s_347
24.0602,35.5226,0.05419475,501.86127,CENOZOIC,133.1565667618526,3,0,s_348
23.77349,38.0008,0.043524954,438.81256,CRETACEOUS,-58.29768791011042,3,0,s_349
26.3528,36.54543,0.07107936,444.5515,CENOZOIC,-15.530062465244358,3,0,s_350
23.46529,37.34947,0.18980403,773.3806,JURASSIC-TRIASSIC,5.753555309124351,3,0,s_351
24.0118,35.5091,0.009612213,281.05777,HOLOCENE,136.06664828457238,3,0,s_352
23.71767,37.97384,0.022748409,386.14542,CRETACEOUS,-52.5786440596174,3,0,s_353
22.72924,37.63481,0.03349909,391.8398,HOLOCENE,39.69087824103656,3,0,s_354
26.10709,35.20586,0.037643235,454.34375,CENOZOIC,127.58736670089226,3,0,s_355
23.7371,37.97542,0.046882514,424.9817,CRETACEOUS,-54.05832337013263,3,0,s_356
27.15048,40.28135,0.019476762,352.6991,HOLOCENE,-150.0,4,0,s_357
29.5286,38.3232,0.03914993,459.96304,CENOZOIC,-120.15878275155328,4,0,s_358
29.0608,41.0628,0.04975514,514.5699,PALEOZOIC,-150.0,4,0,s_359
28.6675,40.9908,0.06401547,501.96674,CENOZOIC,-150.0,4,0,s_360
28.6267,39.6041,0.016824069,446.50775,CRETACEOUS,-150.0,4,0,s_361
28.8914,40.0452,0.098282665,595.0323,CENOZOIC,-150.0,4,0,s_362
28.5392,40.9998,0.027038764,429.7021,UNKNOWN,-150.0,4,0,s_363
25.06861,39.87515,0.0436784,425.50677,CENOZOIC,-150.0,4,0,s_364
24.80996,35.01746,0.026440026,403.8037,PALEOZOIC,150.0,3,0,s_365
27.8618,40.3465,0.07147665,567.418,HOLOCENE,-150.0,4,0,s_366
22.9673,38.0228,0.15144815,756.6122,CRETACEOUS,-2.826072199313146,3,0,s_367
23.06248,36.51263,0.049688462,518.5224,JURASSIC-TRIASSIC,89.50621853413327,3,0,s_368
27.981,40.9902,0.025412178,467.8728,UNKNOWN,-150.0,4,0,s_369
31.4161,36.7935,0.015207227,309.58734,PLEISTOCENE,13.00061963019358,4,0,s_370
28.3353,40.2626,0.09318378,664.95636,CRETACEOUS,-150.0,4,0,s_371
27.2977,40.3932,0.026855554,374.67426,HOLOCENE,-150.0,4,0,s_372
28.0835,39.9627,0.124612905,678.145,CENOZOIC,-150.0,4,0,s_373
24.98864,39.54015,0.053136937,532.75916,CENOZOIC,-150.0,4,0,s_374
24.56457,38.90448,0.06668371,541.14514,JURASSIC-TRIASSIC,-150.0,4,0,s_375
21.8726,38.3934,0.0060931435,282.96075,HOLOCENE,25.494916747812912,3,0,s_376
29.222,39.0231,0.021982294,544.85297,CENOZOIC,-150.0,4,0,s_377
21.7266,38.2386,0.031642664,342.83646,HOLOCENE,46.90567232628243,3,0,s_378
25.18055,39.89725,0.052539345,478.11304,CENOZOIC,-150.0,4,0,s_379
30.1103,39.0552,0.07622998,478.4311,HOLOCENE,-150.0,4,0,s_380
23.30117,35.86704,0.059052214,534.6108,CENOZOIC,127.47380067580248,3,0,s_381
21.76,38.2693,0.043439116,469.39737,HOLOCENE,42.42292754062112,3,0,s_382
29.3023,37.91936,0.07471567,552.20233,CENOZOIC,-74.85962211706534,4,0,s_383
29.0941,40.878,0.033011537,521.60236,PALEOZOIC,-150.0,4,0,s_384
29.0688,40.8799,0.064477764,546.5264,UNKNOWN,-150.0,4,0,s_385
23.03734,36.68709,0.06574,715.8477,JURASSIC-TRIASSIC,79.24153661933799,3,0,s_386
29.9056,36.2365,0.20328043,869.63135,CRETACEOUS,106.00089515708144,4,0,s_387
29.7,40.601,0.2029128,833.83496,PALEOZOIC,-150.0,4,0,s_388
22.3423,37.9363,0.2887573,900.0,HOLOCENE,40.70974992151821,3,0,s_389
24.1001,38.6331,0.14716594,693.453,CRETACEOUS,-122.64135214923031,3,0,s_390
21.9209,38.5933,0.20904125,800.4968,CENOZOIC,5.316921491172252,3,0,s_391
21.892,38.3081,0.080625415,623.1092,CENOZOIC,31.994973759094407,3,0,s_392
29.2657,40.8128,0.013658313,408.43704,UNKNOWN,-149.99999999999997,4,0,s_393
21.7912,38.2959,0.03697765,449.53268,HOLOCENE,38.418735748885815,3,0,s_394
32.0327,36.557,0.12948854,713.1006,PLEISTOCENE,4.051543496194055,4,0,s_395
21.92522,37.17872,0.122778386,680.8,CENOZOIC,126.92866317934836,3,0,s_396
27.1611,35.5471,0.19322315,882.0111,CENOZOIC,111.03694481027138,3,0,s_397
22.10797,38.03256,0.079170175,627.32605,PLEISTOCENE,44.78916758941022,3,0,s_398
25.5304,40.4709,0.2887043,900.0,HOLOCENE,-150.0,4,0,s_399
29.3554,40.7598,0.08724121,407.4569,UNKNOWN,-150.0,4,0,s_400
22.4958,38.4784,0.40587175,900.0,HOLOCENE,-15.142902741542386,3,0,s_401
30.3167,40.285,0.09607088,596.6913,CENOZOIC,-150.0,4,0,s_402
31.838,37.4057,0.067741565,577.34106,JURASSIC-TRIASSIC,-64.36504089997554,4,0,s_403
30.5559,36.6037,0.045450695,486.96927,CENOZOIC,54.6286274953414,4,0,s_404
30.8492,39.5212,0.13391043,702.63873,PALEOZOIC,-150.0,4,0,s_405
25.5355,41.145,0.073796086,531.3322,HOLOCENE,-150.0,2,0,s_406
