# 19950513_M6.5_KozaniGrevena median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1075,21.807559999999995,40.19379,0.29991937,0.31409496,0.28638354,0.27960318,0.32171175
t_1076,21.850480000000005,40.22192,0.29660034,0.3092259,0.2844903,0.27861235,0.3157497
t_1077,21.770849999999996,40.22668,0.32009974,0.33209267,0.3085399,0.3029555,0.33821416
t_1078,21.893419999999992,40.25004,0.21248075,0.22097759,0.20431063,0.19975461,0.22601765
t_1079,21.813770000000005,40.25482,0.29516083,0.30357784,0.2869772,0.28341684,0.3073915
t_108,21.42555999999999,38.33384,0.0036904844,0.0028568248,0.0047674174,0.003266462,0.00416955
t_1080,21.856719999999996,40.28295,0.2422211,0.24895525,0.2356691,0.23224671,0.25262386
t_1081,21.777050000000003,40.28771,0.23391172,0.23615712,0.23168766,0.23068725,0.23718126
t_1082,21.60548,40.17506,0.28095764,0.29824,0.26467678,0.2560966,0.30823213
t_1083,21.525869999999998,40.17972,0.24513356,0.26092193,0.23030058,0.22189908,0.2708009
t_1084,21.56871000000001,40.20792,0.2142041,0.22680381,0.20230433,0.19540969,0.23480615
t_1085,21.611580000000004,40.23611,0.18132843,0.1906319,0.17247899,0.16717727,0.19667743
t_1086,21.53192999999999,40.24077,0.18060552,0.19058815,0.17114575,0.16472025,0.19802272
t_1087,21.57480000000001,40.26896,0.1355961,0.14220989,0.12928988,0.12476896,0.14736278
t_1088,21.617680000000007,40.29713,0.13304873,0.13849385,0.1278177,0.12376506,0.14302878
t_1089,21.537990000000008,40.3018,0.105903886,0.11080626,0.10121841,0.09722014,0.11536327
t_109,21.46767,38.36235,0.0053403163,0.0041615134,0.0068530305,0.0047278064,0.0060321796
t_1090,21.58089000000001,40.32998,0.10461737,0.10887162,0.10052937,0.09675531,0.11311828
t_1091,21.501170000000002,40.33462,0.099256665,0.10354869,0.09514254,0.09103033,0.1082264
t_1092,21.727949999999993,40.19853,0.26166376,0.2741974,0.24970305,0.24358852,0.28108025
t_1093,21.64833999999999,40.20324,0.25646958,0.27034464,0.2433066,0.23637782,0.27826908
t_1094,21.691219999999987,40.23141,0.27719647,0.28930458,0.2655951,0.2594912,0.2961098
t_1095,21.73411999999999,40.25957,0.24635439,0.2535374,0.23937488,0.23574127,0.2574453
t_1096,21.65446,40.26428,0.18141837,0.18891048,0.17422338,0.1696814,0.19396718
t_1097,21.697370000000006,40.29244,0.19695194,0.20257306,0.19148679,0.18769573,0.20666462
t_1098,21.74029999999999,40.32058,0.2568135,0.26098627,0.25270745,0.24930294,0.26455033
t_1099,21.660599999999988,40.3253,0.13670416,0.14114796,0.13240027,0.12868369,0.14522453
t_11,21.79160999999999,37.25421,0.00060449797,0.00037311774,0.0009793632,0.0005347307,0.00068336795
t_110,21.389350000000007,38.36699,0.0038753748,0.0030195646,0.0049737403,0.003430387,0.004378086
t_1100,21.70353,40.35344,0.12869518,0.13209556,0.12538233,0.12218812,0.13554877
t_1101,21.74647999999999,40.38158,0.11064875,0.11353777,0.10783324,0.10499238,0.11660985
t_1102,21.409449999999993,40.21717,0.1570957,0.16634515,0.14836055,0.14168164,0.1741867
t_1103,21.452280000000002,40.2454,0.1386696,0.14641562,0.13133337,0.12568943,0.15299022
t_1104,21.372620000000012,40.24999,0.11294293,0.11896629,0.107224524,0.10204598,0.12500349
t_1105,21.495119999999986,40.2736,0.13869809,0.14583197,0.13191319,0.12645973,0.15212083
t_1106,21.41543999999999,40.27821,0.115204714,0.12106035,0.10963232,0.10458593,0.12690164
t_1107,21.45830000000001,40.30642,0.10577394,0.11076438,0.10100835,0.096511774,0.11592499
t_1108,21.378590000000003,40.31102,0.08778555,0.09176188,0.08398153,0.07994542,0.09639455
t_1109,21.421449999999993,40.33923,0.081882805,0.085344054,0.07856193,0.07492058,0.089492016
t_111,21.431460000000015,38.39551,0.003982527,0.0031242284,0.0050766207,0.0035261738,0.004497941
t_1110,21.464319999999987,40.36743,0.07179846,0.07461631,0.06908702,0.065953605,0.07816129
t_1111,21.384569999999997,40.37203,0.06647764,0.06890537,0.064135455,0.061175127,0.07223977
t_1112,21.62379999999999,40.35814,0.10948072,0.11335023,0.105743304,0.10196017,0.11755598
t_1113,21.54406,40.3628,0.07787447,0.0809346,0.07493004,0.0717648,0.084504284
t_1114,21.58698000000001,40.39097,0.07224471,0.07483435,0.06974469,0.06683553,0.07809167
t_1115,21.50721999999999,40.39562,0.069576,0.07211389,0.067127444,0.064097784,0.07552244
t_1116,21.62992,40.41912,0.08600707,0.08889414,0.08321377,0.07973685,0.09277036
t_1117,21.55014,40.42379,0.06639951,0.068671145,0.06420302,0.06127613,0.071951255
t_1118,21.593079999999986,40.45194,0.06673927,0.06892241,0.06462527,0.061618235,0.0722859
t_1119,21.51328000000001,40.45659,0.056543417,0.058288384,0.054850686,0.052257113,0.0611813
t_112,21.473600000000005,38.424,0.0035339033,0.00279118,0.0044742627,0.003130109,0.0039897882
t_1120,21.556219999999996,40.48475,0.058353983,0.060103543,0.056655347,0.05386671,0.063215055
t_1121,21.599189999999993,40.51289,0.057616096,0.059320018,0.055961117,0.053098977,0.06251749
t_1122,21.66673,40.38629,0.10411382,0.10742543,0.10090429,0.09738855,0.11130351
t_1123,21.709689999999995,40.41443,0.098810434,0.101883665,0.0958299,0.092432834,0.105628066
t_1124,21.752669999999995,40.44255,0.104156114,0.10747435,0.10094033,0.097101055,0.11172377
t_1125,21.672879999999992,40.44726,0.07071662,0.07303816,0.06846887,0.06555496,0.0762847
t_1126,21.715859999999992,40.47539,0.086914994,0.08975167,0.08416797,0.08042552,0.09392809
t_1127,21.63605000000001,40.48009,0.08367127,0.08635606,0.081069954,0.07719807,0.09068726
t_1128,21.75887,40.5035,0.08789904,0.0907323,0.08515425,0.08115371,0.09520501
t_1129,21.67903000000001,40.50821,0.084204964,0.08686596,0.081625484,0.07757991,0.09139578
t_113,21.395229999999998,38.42865,0.0035319966,0.0027890005,0.0044729286,0.0031276261,0.0039886483
t_1130,21.722039999999993,40.53633,0.074721634,0.07701642,0.072495215,0.068741456,0.08122206
t_1131,21.642179999999996,40.54102,0.059710957,0.061449494,0.05802161,0.054934707,0.06490248
t_1132,21.427449999999993,40.40023,0.049591772,0.051284958,0.04795449,0.045786023,0.053713854
t_1133,21.470349999999996,40.42842,0.058229215,0.060106784,0.056410294,0.05382949,0.06298855
t_1134,21.390559999999994,40.43301,0.03912542,0.040214926,0.038065434,0.036465053,0.041979883
t_1135,21.43347,40.4612,0.04554298,0.046760615,0.04435705,0.042418674,0.048897408
t_1136,21.47639000000001,40.48938,0.04642273,0.047638685,0.045237817,0.04312138,0.049976837
t_1137,21.396559999999994,40.49398,0.035432473,0.036146205,0.034732837,0.033382855,0.037607934
t_1138,21.439490000000006,40.52216,0.040649164,0.041487567,0.039827704,0.038056985,0.043417905
t_1139,21.482439999999997,40.55032,0.038723674,0.039540965,0.037923276,0.036057133,0.041587416
t_114,21.14858000000001,38.31905,0.00263566,0.0020209947,0.00343727,0.0023319307,0.0029789498
t_1140,21.402559999999994,40.55492,0.03951609,0.04009789,0.03894274,0.037319474,0.041842002
t_1141,21.445510000000013,40.58309,0.03274393,0.033265837,0.03223021,0.030696353,0.034928087
t_1142,21.83869999999999,40.49875,0.075811066,0.078251876,0.07344639,0.070184395,0.08188883
t_1143,21.881740000000008,40.52682,0.062097374,0.06398756,0.060263027,0.057467416,0.06710035
t_1144,21.80189999999999,40.53159,0.06407413,0.066067345,0.06214105,0.05907416,0.06949729
t_1145,21.84495000000001,40.55967,0.056083765,0.057711754,0.0545017,0.051722717,0.060812518
t_1146,21.88802000000001,40.58774,0.05039298,0.051703915,0.04911528,0.046587467,0.05450935
t_1147,21.808130000000006,40.59251,0.056124177,0.05763556,0.054652426,0.051625688,0.06101465
t_1148,21.851200000000006,40.62058,0.043875135,0.044925768,0.04284907,0.040460154,0.04757835
t_1149,21.77127999999999,40.62533,0.043176435,0.04421811,0.042159297,0.039654773,0.04701085
t_115,21.190619999999996,38.34763,0.0033565294,0.0025924298,0.0043458417,0.002969977,0.003793393
t_1150,21.894299999999987,40.64863,0.039588388,0.040394705,0.038798165,0.036683995,0.042722728
t_1151,21.814359999999994,40.6534,0.042246167,0.04314162,0.041369304,0.03888683,0.04589571
t_1152,21.51934,40.51754,0.04729366,0.048520893,0.046097465,0.04379261,0.0510746
t_1153,21.562309999999997,40.54569,0.05727354,0.058754403,0.055829998,0.052883245,0.06202831
t_1154,21.605310000000003,40.57382,0.057890937,0.059372094,0.056446727,0.05332599,0.06284666
t_1155,21.525409999999994,40.57847,0.040494487,0.04136151,0.039645635,0.037554238,0.043664936
t_1156,21.56841,40.60661,0.059057046,0.060319968,0.057820566,0.054602593,0.063874885
t_1157,21.611429999999984,40.63473,0.06571338,0.06706561,0.064388424,0.06060268,0.07125508
t_1158,21.53148999999999,40.63938,0.039657895,0.04032611,0.039000757,0.036895175,0.04262749
t_1159,21.574520000000007,40.6675,0.038871218,0.039500874,0.0382516,0.0360501,0.041913103
t_116,21.11229,38.35215,0.0043269973,0.0033365353,0.005611481,0.0038283989,0.0048905313
t_1160,21.617559999999997,40.69561,0.039176248,0.03975249,0.03860836,0.0362063,0.042389818
t_1161,21.53757999999999,40.70027,0.034106493,0.03450627,0.033711348,0.031910416,0.0364537
t_1162,21.76507000000001,40.56442,0.06289546,0.06473152,0.06111148,0.057818178,0.06841861
t_1163,21.685190000000006,40.56914,0.06072736,0.062433664,0.05906769,0.055788722,0.06610319
t_1164,21.728229999999996,40.59724,0.05797696,0.05951002,0.056483395,0.05322276,0.06315584
t_1165,21.648320000000012,40.60194,0.051994223,0.053274862,0.050744366,0.04780366,0.05655214
t_1166,21.691360000000003,40.63005,0.058038615,0.05937284,0.056734376,0.05329514,0.06320428
t_1167,21.73442,40.65814,0.05763167,0.058824692,0.056462843,0.05291077,0.06277379
t_1168,21.654470000000003,40.66284,0.048208077,0.04912471,0.047308546,0.044363223,0.052386157
t_1169,21.69753,40.69093,0.045308564,0.046069134,0.04456055,0.041634988,0.049306273
t_117,21.154330000000016,38.38073,0.005220869,0.0040554763,0.0067211525,0.0046196803,0.0059002945
t_1170,21.740620000000007,40.71901,0.044338454,0.044959173,0.043726303,0.0407369,0.04825842
t_1171,21.660629999999998,40.72371,0.037225943,0.037692104,0.036765546,0.034289725,0.040413585
t_1172,20.917399999999986,40.52084,0.02702981,0.026880547,0.0271799,0.024297718,0.030069105
t_1173,21.051729999999992,40.66656,0.020993292,0.02074487,0.02124469,0.019119631,0.023050563
t_1174,21.01463000000001,40.69922,0.01873418,0.018417407,0.0190564,0.016946258,0.020710737
t_1175,21.057549999999992,40.72745,0.017664341,0.017353851,0.017980386,0.016032377,0.019462425
t_1176,21.020430000000005,40.7601,0.019622691,0.019172372,0.020083586,0.017702086,0.021751674
t_1177,21.063369999999992,40.78832,0.02065231,0.020161845,0.02115471,0.018683653,0.022828402
t_1178,21.02624,40.82096,0.016368823,0.015888045,0.016864149,0.014726206,0.018194664
t_1179,21.069199999999995,40.84917,0.029741734,0.028842358,0.030669155,0.026813995,0.032989144
t_118,21.19640000000001,38.4093,0.0042295344,0.0033094957,0.0054053436,0.0037429722,0.0047793468
t_1180,21.199880000000007,40.53579,0.019093236,0.019124985,0.01906154,0.018397303,0.019815493
t_1181,21.120000000000005,40.54027,0.027012818,0.02705944,0.026966278,0.02522019,0.028932864
t_1182,21.162869999999998,40.56851,0.020955836,0.020950686,0.020960988,0.019782651,0.022198597
t_1183,21.20577,40.59673,0.022078793,0.022053301,0.022104314,0.020943843,0.023275245
t_1184,21.125850000000014,40.60121,0.020534068,0.02046681,0.020601548,0.019086262,0.022091702
t_1185,21.16874999999999,40.62943,0.019833932,0.01975315,0.019915042,0.018526,0.021234201
t_1186,21.088799999999992,40.63389,0.023904642,0.023732008,0.024078533,0.021963546,0.02601729
t_1187,21.211669999999998,40.65764,0.021209579,0.021121593,0.021297932,0.019869575,0.022639953
t_1188,21.131699999999995,40.66212,0.019505007,0.019350024,0.019661233,0.018004524,0.021130541
t_1189,21.174630000000008,40.69033,0.026599959,0.026378129,0.026823655,0.024660222,0.028692273
t_119,21.118030000000005,38.41383,0.0036964617,0.002887377,0.0047322633,0.0032708407,0.004177467
t_1190,21.365610000000004,40.58767,0.026957292,0.027206544,0.026710326,0.025610799,0.02837458
t_1191,21.488490000000013,40.61124,0.03937677,0.040032048,0.038732216,0.036749452,0.04219192
t_1192,21.408569999999997,40.61584,0.030962272,0.031299915,0.03062827,0.02921182,0.032817613
t_1193,21.451549999999997,40.644,0.03318639,0.033580616,0.032796793,0.031216567,0.035280515
t_1194,21.3716,40.64858,0.027243458,0.027413165,0.027074803,0.02582379,0.028741173
t_1195,21.494550000000004,40.67214,0.033970762,0.034387305,0.033559263,0.031892803,0.036184106
t_1196,21.41458,40.67674,0.028654035,0.028863547,0.028446047,0.027199665,0.030186173
t_1197,21.45759000000001,40.70488,0.03051695,0.030756183,0.030279579,0.029020995,0.032090016
t_1198,21.377589999999998,40.70947,0.027840098,0.027920173,0.027760252,0.026666943,0.029064864
t_1199,21.420600000000007,40.73761,0.02746339,0.02756509,0.027362065,0.026582379,0.028373599
t_12,21.83341999999999,37.28279,0.0007518967,0.00046667567,0.0012114381,0.00066511764,0.00084999803
t_120,21.160089999999997,38.44239,0.0057588997,0.0045318613,0.007318169,0.005096473,0.006507428
t_1200,21.09464,40.69479,0.020066194,0.019814782,0.0203208,0.018350108,0.02194277
t_1201,21.217579999999998,40.71853,0.019396095,0.019234754,0.019558791,0.01808042,0.02080751
t_1202,21.13757000000001,40.72301,0.01909607,0.0188458,0.019349666,0.017538402,0.020792084
t_1203,21.18052,40.75121,0.021098696,0.02081542,0.021385824,0.019479455,0.022852534
t_1204,21.100480000000005,40.75567,0.03371432,0.033097662,0.034342464,0.030711483,0.03701076
t_1205,21.2235,40.77939,0.020340264,0.020064685,0.020619627,0.018907,0.021882178
t_1206,21.14344,40.78388,0.021342238,0.020939652,0.021752562,0.019522907,0.02333111
t_1207,21.18642,40.81206,0.01790669,0.017560685,0.018259512,0.016458029,0.019482864
t_1208,21.106330000000014,40.81653,0.027600423,0.026924254,0.028293572,0.025045784,0.030415632
t_1209,21.149310000000014,40.84472,0.019227477,0.018743169,0.019724298,0.017502243,0.02112277
t_121,21.20218,38.47095,0.004805199,0.0038094064,0.006061295,0.0042532696,0.00542875
t_1210,21.297590000000014,40.71401,0.02698176,0.026903896,0.02705985,0.025564447,0.02847765
t_1211,21.34057999999999,40.74218,0.026279895,0.026230328,0.026329556,0.025251161,0.02735054
t_1212,21.260559999999998,40.74671,0.021056358,0.020887814,0.02122626,0.019793311,0.022400001
t_1213,21.30355,40.77488,0.020663397,0.020508587,0.020819373,0.019666733,0.021710569
t_1214,21.346569999999986,40.80303,0.026037099,0.025854344,0.026221145,0.025125507,0.026981762
t_1215,21.266500000000008,40.80757,0.019766012,0.019497205,0.020038528,0.01851922,0.021096746
t_1216,21.309519999999992,40.83572,0.02013968,0.019861251,0.02042201,0.01898249,0.021367412
t_1217,21.229420000000005,40.84024,0.01939535,0.019011853,0.019786583,0.017908363,0.021005806
t_1218,21.35256000000001,40.86386,0.02310205,0.02276463,0.023444472,0.021744216,0.024544677
t_1219,21.27243999999999,40.8684,0.017627155,0.017268298,0.017993469,0.016320057,0.019038938
t_122,21.045349999999985,38.47997,0.0038672276,0.0030531047,0.0048984396,0.0034219446,0.0043704533
t_1220,21.580629999999985,40.72838,0.032730166,0.033065286,0.032398447,0.030454546,0.035175826
t_1221,21.500619999999998,40.73301,0.034568176,0.034822065,0.034316134,0.03276552,0.036470003
t_1222,21.623699999999985,40.75648,0.034970943,0.03525167,0.03469245,0.032340877,0.037814893
t_1223,21.54366999999999,40.76113,0.03431494,0.03451124,0.034119766,0.03223086,0.036533784
t_1224,21.586739999999992,40.78923,0.03341921,0.033531714,0.033307083,0.031065537,0.03595121
t_1225,21.506689999999992,40.79387,0.03721823,0.03726028,0.037176237,0.035329342,0.03920811
t_1226,21.62984,40.81732,0.029041674,0.029058173,0.029025182,0.026765667,0.03151122
t_1227,21.549769999999995,40.82197,0.034804158,0.03475207,0.03485632,0.03250566,0.03726518
t_1228,21.592870000000005,40.85006,0.030016165,0.02988471,0.030148199,0.02769733,0.032529134
t_1229,21.51276999999999,40.8547,0.030542254,0.030337263,0.030748632,0.028556947,0.032665584
t_123,21.311019999999985,38.37161,0.004641926,0.003614743,0.005960998,0.0041083423,0.00524481
t_1230,21.703720000000004,40.75179,0.03744837,0.037814744,0.03708554,0.034414984,0.040749118
t_1231,21.74682999999999,40.77986,0.034515917,0.034744132,0.034289204,0.03169867,0.037583552
t_1232,21.666789999999992,40.78456,0.030101953,0.030261153,0.029943591,0.027695764,0.03271719
t_1233,21.709900000000005,40.81263,0.028176563,0.028237317,0.02811594,0.025838073,0.030726697
t_1234,21.75304,40.84068,0.02539179,0.025359103,0.025424518,0.023249928,0.027730968
t_1235,21.67295999999999,40.84539,0.027133614,0.02706451,0.027202893,0.024856733,0.029619055
t_1236,21.71610000000001,40.87345,0.025301175,0.02515127,0.025451977,0.023090871,0.027723055
t_1237,21.635989999999993,40.87813,0.026650812,0.02645167,0.026851453,0.024388606,0.029122852
t_1238,21.759260000000012,40.90149,0.02497784,0.024739616,0.025218358,0.022746494,0.027428074
t_1239,21.679129999999986,40.90619,0.024544423,0.024280053,0.024811672,0.02233864,0.026968012
t_124,21.232679999999988,38.37619,0.005041183,0.003921629,0.006480349,0.0044611488,0.0056966324
t_1240,21.463639999999998,40.76575,0.035040285,0.03515251,0.034928422,0.033828016,0.036296
t_1241,21.3836,40.77033,0.026259314,0.026244448,0.026274187,0.025820814,0.026705261
t_1242,21.42662999999999,40.79847,0.033278465,0.033242468,0.033314507,0.032686636,0.033881012
t_1243,21.469690000000014,40.82659,0.03317238,0.033042837,0.033302434,0.03164938,0.034768667
t_1244,21.389610000000005,40.83117,0.023482298,0.023301711,0.023664284,0.022624455,0.024372665
t_1245,21.43267,40.8593,0.034803476,0.03446137,0.035148975,0.032940138,0.036772218
t_1246,21.475750000000005,40.88741,0.032449294,0.03204765,0.03285597,0.030199222,0.034867015
t_1247,21.395620000000008,40.89199,0.02961092,0.029130902,0.030098846,0.027623298,0.03174156
t_1248,21.87629000000001,40.86397,0.02493743,0.02481965,0.02505577,0.02306189,0.0269655
t_1249,21.7962,40.86872,0.025671896,0.025543666,0.02580077,0.02350383,0.028039949
t_125,21.353110000000015,38.40014,0.0038720092,0.0030362913,0.0049377526,0.0034276692,0.0043739504
t_1250,21.839380000000006,40.89675,0.026195176,0.025960967,0.026431499,0.023991467,0.028601302
t_1251,21.88257999999999,40.92476,0.020192115,0.019927356,0.020460391,0.018487243,0.022054207
t_1252,21.80243999999999,40.92952,0.023308236,0.022996621,0.023624074,0.021196967,0.02562979
t_1253,21.845650000000006,40.95753,0.021653237,0.021276314,0.022036836,0.019664817,0.023842715
t_1254,21.88888,40.98553,0.020996295,0.020541962,0.021460677,0.01903102,0.023164516
t_1255,21.808699999999988,40.99029,0.0209695,0.020510904,0.02143835,0.018934334,0.02322342
t_1256,21.85193000000001,41.01829,0.020693438,0.020156594,0.021244578,0.01864832,0.022962837
t_1257,21.55587,40.88279,0.02875404,0.028478118,0.029032638,0.026514169,0.031183133
t_1258,21.59899999999999,40.91087,0.024016397,0.023713369,0.024323296,0.021937845,0.026291884
t_1259,21.72229999999999,40.93424,0.024365542,0.024017746,0.024718374,0.022097524,0.026866341
t_126,21.274760000000015,38.40473,0.004871045,0.003816411,0.0062171184,0.004311314,0.005503445
t_1260,21.76549,40.96227,0.02190826,0.021514442,0.022309287,0.019820947,0.024215385
t_1261,21.91709,37.33989,0.00063160347,0.0003962689,0.0010066975,0.0005587079,0.0007140098
t_1262,21.95895999999999,37.36843,0.00066989753,0.00042250904,0.0010621377,0.0005925824,0.0007573001
t_1263,22.000850000000014,37.39694,0.00070684275,0.00044811287,0.0011149573,0.00062526367,0.0007990656
t_1264,21.92321000000001,37.40184,0.00079920836,0.0005078874,0.0012576291,0.00070696906,0.0009034822
t_1265,21.965100000000007,37.43037,0.0007799016,0.0004982132,0.0012208557,0.00068989064,0.00088165636
t_1266,22.007010000000008,37.45888,0.00072961114,0.0004684783,0.001136301,0.00064540445,0.00082480436
t_1267,21.929329999999993,37.46378,0.000799244,0.00051445095,0.0012416946,0.00070700084,0.00090352225
t_1268,21.971249999999998,37.49229,0.0009709429,0.00062821835,0.0015006409,0.0008588836,0.0010976227
t_1269,22.01319000000001,37.52079,0.0008598309,0.0005591605,0.0013221771,0.00076059555,0.0009720136
t_127,21.31685999999999,38.43327,0.004201062,0.0033149857,0.005323981,0.0037192071,0.0047453446
t_1270,21.935460000000006,37.52569,0.0008300318,0.00054114,0.0012731508,0.0007342357,0.00093832647
t_1271,22.042759999999987,37.42545,0.0008312632,0.00052965933,0.0013046094,0.0007353244,0.00093971926
t_1272,22.084689999999995,37.45394,0.000856597,0.00054850616,0.0013377396,0.00075773447,0.0009683583
t_1273,22.12664000000001,37.48242,0.00081489055,0.0005243294,0.0012664684,0.0007208416,0.0009212102
t_1274,22.04894999999999,37.48737,0.0008644434,0.0005578411,0.0013395615,0.0007646755,0.0009772283
t_1275,22.16861,37.51089,0.0008465845,0.0005473021,0.0013095242,0.0007488777,0.0009570391
t_1276,22.090900000000005,37.51585,0.00082062493,0.0005321665,0.001265441,0.0007259144,0.0009276925
t_1277,22.13288,37.54432,0.0008546645,0.0005569023,0.0013116328,0.00075602543,0.00096617296
t_1278,22.055139999999994,37.54928,0.0008455144,0.0005525911,0.0012937136,0.00074793154,0.00095582893
t_1279,22.17488,37.57278,0.0010649007,0.0006971454,0.0016266525,0.0009419979,0.0012038385
t_128,21.23848000000001,38.43785,0.0036500678,0.0028769008,0.004631024,0.003230749,0.00412381
t_1280,22.09711999999999,37.57775,0.00095789577,0.0006290876,0.0014585636,0.00084734295,0.0010828724
t_1281,21.80976000000001,37.4401,0.00078132475,0.00050125987,0.0012178678,0.0006911496,0.0008832651
t_1282,21.851640000000003,37.46864,0.0008193315,0.0005285214,0.0012701551,0.00072477,0.00092623057
t_1283,21.773950000000013,37.47348,0.00083455414,0.0005393465,0.0012913418,0.00073823583,0.00094343926
t_1284,21.89354,37.49717,0.0009493574,0.00061568833,0.0014638567,0.0008397894,0.0010732207
t_1285,21.815830000000005,37.50203,0.00084786484,0.00055098964,0.0013046975,0.0007500104,0.00095848634
t_1286,21.857730000000004,37.53056,0.0009919804,0.00064815563,0.0015181928,0.0008774935,0.0011214046
t_1287,21.779989999999998,37.53539,0.0009653518,0.0006319612,0.0014746224,0.0008539382,0.0010913016
t_1288,21.89965000000001,37.55908,0.0010151208,0.00066682015,0.0015453495,0.0008979635,0.0011475636
t_1289,21.8219,37.56393,0.00096215215,0.00063334533,0.001461662,0.00085110817,0.0010876841
t_129,21.358980000000003,38.46179,0.0040756217,0.0032389637,0.0051283976,0.0036093746,0.0046020974
t_1290,21.863830000000007,37.59246,0.0011267021,0.0007456815,0.0017024126,0.0009966675,0.0012737021
t_1291,22.210610000000003,37.53934,0.0009654378,0.0006270217,0.0014865039,0.000854014,0.0010913992
t_1292,22.252620000000007,37.56777,0.00093698746,0.0006112827,0.0014362349,0.00082884735,0.0010592367
t_1293,22.294659999999993,37.5962,0.0009304286,0.0006096636,0.0014199591,0.0008230457,0.0010518219
t_1294,22.216890000000006,37.60122,0.0009250233,0.0006083398,0.0014065627,0.00081826444,0.001045711
t_1295,22.258929999999992,37.62965,0.0009259608,0.0006116642,0.001401755,0.00081909396,0.0010467705
t_1296,22.181150000000002,37.63465,0.0010037991,0.00066543865,0.0015142083,0.0008879492,0.0011347639
t_1297,22.300990000000013,37.65806,0.000959409,0.00063649757,0.0014461416,0.0008486822,0.0010845823
t_1298,22.22318999999999,37.66308,0.0010592997,0.0007054005,0.0015907501,0.00093704474,0.001197505
t_1299,22.26525000000001,37.6915,0.0010867871,0.00072688085,0.0016248967,0.00096136035,0.0012285782
t_13,21.87523999999999,37.31135,0.00079828856,0.0004981752,0.0012791977,0.00070615526,0.0009024426
t_130,21.280579999999986,38.46638,0.0044367327,0.0035223688,0.005588454,0.0039280485,0.0050112917
t_1300,22.187420000000003,37.69651,0.0013691443,0.0009190668,0.00203963,0.0012111312,0.0015477729
t_1301,21.97739999999999,37.55419,0.0008852307,0.0005801072,0.0013508423,0.0007830642,0.001000727
t_1302,22.019360000000006,37.58268,0.0010374646,0.0006833054,0.0015751858,0.0009177288,0.0011728224
t_1303,21.941599999999994,37.58759,0.0010502598,0.00069351617,0.0015905116,0.0009290474,0.0011872867
t_1304,21.98356000000001,37.61608,0.000970254,0.0006439707,0.0014618566,0.0008582757,0.001096842
t_1305,21.90576999999999,37.62097,0.0010018989,0.0006666056,0.0015058401,0.0008862686,0.0011326154
t_1306,22.02555000000001,37.64456,0.001031928,0.0006883385,0.0015470228,0.0009128323,0.0011665619
t_1307,21.94774000000001,37.64947,0.0010382136,0.00069436076,0.001552345,0.00091839285,0.0011736671
t_1308,21.98973000000001,37.67795,0.0010602577,0.00071271136,0.0015772815,0.0009378936,0.0011985863
t_1309,21.911900000000003,37.68284,0.0011418264,0.00076947274,0.0016943648,0.0010100488,0.0012907964
t_131,21.32271,38.49491,0.0042158677,0.0033714278,0.0052718148,0.0037338685,0.004760088
t_1310,22.031740000000013,37.70642,0.0012765998,0.0008624036,0.0018897265,0.0011292688,0.0014431524
t_1311,22.13911999999999,37.60621,0.0009608515,0.0006340294,0.0014561401,0.00084995787,0.0010862134
t_1312,22.061350000000004,37.61116,0.0011977738,0.0007927885,0.0018096403,0.0010595368,0.0013540464
t_1313,22.103350000000006,37.63962,0.0009989726,0.0006643951,0.0015020374,0.00088368,0.0011293072
t_1314,22.14537999999999,37.66807,0.0011605603,0.0007754956,0.0017368249,0.0010266192,0.0013119762
t_1315,22.067560000000014,37.67303,0.0010490818,0.0007032082,0.0015650737,0.00092800707,0.0011859529
t_1316,22.109589999999997,37.70148,0.0011688521,0.0007872336,0.0017354636,0.0010339555,0.0013213482
t_1317,22.15163000000001,37.72992,0.0010608645,0.00071782834,0.0015678311,0.0009384316,0.0011992708
t_1318,22.073769999999996,37.73487,0.0012274793,0.0008332417,0.0018082457,0.0010858185,0.001387622
t_1319,22.11582999999999,37.76332,0.0012346723,0.0008420871,0.0018102827,0.0010921827,0.0013957515
t_132,21.244280000000003,38.49949,0.0047799135,0.003817428,0.00598507,0.00423202,0.0053987396
t_1320,22.157900000000012,37.79175,0.001201235,0.0008230501,0.0017531926,0.0010626058,0.0013579499
t_1321,22.30734000000001,37.7199,0.0012051906,0.0008095058,0.0017942853,0.0010660993,0.0013624288
t_1322,22.22949,37.72493,0.0010395919,0.0007009575,0.0015418214,0.0009196131,0.0011752237
t_1323,22.27158,37.75334,0.0016157607,0.0010941608,0.0023860137,0.0014292877,0.0018265621
t_1324,22.193700000000007,37.75834,0.0011997141,0.00081545406,0.001765046,0.0010612577,0.0013562341
t_1325,22.313680000000005,37.78173,0.001322861,0.0008995717,0.0019453269,0.0011701921,0.0014954477
t_1326,22.235800000000012,37.78675,0.0011582208,0.0007907115,0.0016965423,0.0010245543,0.001309326
t_1327,22.27790999999999,37.81515,0.0012319336,0.0008446204,0.001796855,0.0010897613,0.0013926539
