# 19950513_M6.5_KozaniGrevena median gmf, Stations:None, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1697,22.553709999999995,38.57354,0.0073003555,0.0104785785,0.01584683
t_1698,22.59620000000001,38.60175,0.0063102297,0.009429574,0.016038466
t_1699,22.51776000000001,38.60688,0.006649028,0.009884792,0.016684057
t_17,21.803709999999995,37.37816,0.0038794987,0.00529451,0.0050799027
t_170,21.467009999999988,38.7651,0.009992064,0.014669605,0.025214845
t_1700,22.638710000000003,38.62995,0.008478669,0.011783411,0.021637447
t_1701,22.560249999999996,38.63509,0.006620983,0.009880733,0.016892953
t_1702,22.31201999999999,38.52719,0.0067147445,0.009929123,0.016472157
t_1703,22.233620000000002,38.53219,0.006544476,0.009806548,0.0169758
t_1704,22.276009999999985,38.56049,0.0071821413,0.01054935,0.017317053
t_1705,22.197579999999988,38.56547,0.0067626312,0.010156698,0.017839374
t_1706,22.318420000000003,38.58876,0.0068489853,0.010227509,0.01764359
t_1707,22.23997,38.59377,0.0071605216,0.010642935,0.01821084
t_1708,22.282389999999992,38.62205,0.007090633,0.010611632,0.018566959
t_1709,22.20392000000001,38.62704,0.0073368866,0.010958554,0.019156838
t_171,21.388409999999993,38.76973,0.010915515,0.015674539,0.03359579
t_1710,22.32481999999999,38.65032,0.007816434,0.011451249,0.018905858
t_1711,22.24633,38.65533,0.007225809,0.010884755,0.019545883
t_1712,22.396860000000004,38.58372,0.0065645645,0.009839073,0.01705674
t_1713,22.439310000000006,38.61197,0.006949967,0.010297376,0.017324336
t_1714,22.36085,38.61703,0.0068596494,0.010278701,0.017954055
t_1715,22.481780000000015,38.6402,0.0066931415,0.01004643,0.017572993
t_1716,22.4033,38.64528,0.008327282,0.011913915,0.024352774
t_1717,22.445780000000013,38.67351,0.007251786,0.010782933,0.018517673
t_1718,22.367279999999994,38.67857,0.007709488,0.011376238,0.019224972
t_1719,22.409760000000006,38.70681,0.0076839575,0.011387247,0.019522391
t_172,21.430669999999992,38.79819,0.009298414,0.014038297,0.02627682
t_1720,22.331230000000005,38.71186,0.008805882,0.012709332,0.027048126
t_1721,22.452259999999995,38.73504,0.007531739,0.011255442,0.019795986
t_1722,22.60275999999999,38.66329,0.009207757,0.012685396,0.022798756
t_1723,22.52427,38.66842,0.010407771,0.014090358,0.023759158
t_1724,22.64528999999999,38.69148,0.007695102,0.011097654,0.017256223
t_1725,22.566789999999997,38.69663,0.008409171,0.011968306,0.024034372
t_1726,22.488280000000003,38.70174,0.009173534,0.01289393,0.02504849
t_1727,22.609319999999997,38.72482,0.007488498,0.010999896,0.018194938
t_1728,22.530789999999996,38.72995,0.007275423,0.010870122,0.018993234
t_1729,22.57333,38.75814,0.0074543324,0.011093404,0.019195678
t_173,21.09888000000001,38.63178,0.00743544,0.0111682275,0.019955887
t_1730,22.49477999999999,38.76325,0.008028233,0.011832901,0.020043489
t_1731,22.615890000000007,38.78632,0.008954275,0.012748828,0.025887052
t_1732,22.37371999999999,38.7401,0.008726908,0.012668214,0.020591853
t_1733,22.41622000000001,38.76833,0.007954046,0.011861742,0.02089211
t_1734,22.337649999999996,38.77337,0.0085079195,0.012580083,0.021731043
t_1735,22.458740000000006,38.79655,0.00895036,0.012988719,0.021164257
t_1736,22.38015999999999,38.80161,0.007937391,0.011991703,0.022061357
t_1737,22.42268999999999,38.82983,0.011544434,0.015974665,0.02984354
t_1738,22.34407999999999,38.83487,0.008118916,0.0123495115,0.023309587
t_1739,22.465239999999994,38.85803,0.013639899,0.018559663,0.025561767
t_174,21.21956,38.65578,0.01045169,0.014605062,0.028199894
t_1740,22.38660999999999,38.86309,0.010758331,0.015292399,0.031550284
t_1741,22.429159999999996,38.8913,0.011419742,0.016054695,0.031942748
t_1742,22.537319999999994,38.79145,0.007361753,0.01112615,0.02026397
t_1743,22.579890000000006,38.81963,0.0129569825,0.0175226,0.02313408
t_1744,22.50129000000001,38.82475,0.013160293,0.017836733,0.024182575
t_1745,22.543859999999995,38.85293,0.012242212,0.016677888,0.02444017
t_1746,22.507810000000006,38.88622,0.013616618,0.01853513,0.0258382
t_1747,22.62906000000001,38.90927,0.009972222,0.014225368,0.029495949
t_1748,22.550399999999996,38.9144,0.010101916,0.01450749,0.030855982
t_1749,22.593019999999996,38.94256,0.009185691,0.0135408165,0.023370856
t_175,21.141019999999997,38.66032,0.008195278,0.012125234,0.02088725
t_1750,22.775649999999985,38.43485,0.00542938,0.008002693,0.012448507
t_1751,22.697329999999994,38.44006,0.0065950737,0.009318204,0.017282318
t_1752,22.81814,38.46303,0.006329781,0.008983804,0.012568925
t_1753,22.739800000000002,38.46826,0.0067007937,0.009449652,0.017466027
t_1754,22.661460000000005,38.47345,0.0057716626,0.008527127,0.013611324
t_1755,22.78228999999999,38.49644,0.0069374223,0.009717683,0.017636847
t_1756,22.703930000000014,38.50165,0.0061730063,0.0089814225,0.013760536
t_1757,22.746430000000004,38.52984,0.0065268655,0.009380572,0.0138973845
t_1758,22.66803999999999,38.53503,0.005918161,0.00879907,0.014475595
t_1759,22.78895,38.55801,0.0065467483,0.009420762,0.014034068
t_176,21.183179999999993,38.68884,0.009699044,0.013894604,0.029175065
t_1760,23.252309999999994,38.46448,0.005381066,0.0076675243,0.010382523
t_1761,23.373249999999985,38.48709,0.0050993464,0.007315589,0.0100057125
t_1762,23.29491999999999,38.49255,0.0056639346,0.007975157,0.010450454
t_1763,23.216589999999997,38.49798,0.006466926,0.008878333,0.014553601
t_1764,23.337559999999996,38.5206,0.0059788567,0.008312221,0.014025318
t_1765,23.259209999999996,38.52605,0.0062146652,0.00862827,0.014651315
t_1766,23.301860000000005,38.5541,0.0054591815,0.007843036,0.011038641
t_1767,23.223479999999995,38.55953,0.005762455,0.008235081,0.011533457
t_1768,23.09566000000001,38.47527,0.0067679333,0.00924533,0.015031155
t_1769,23.017330000000015,38.48062,0.009210465,0.0119639225,0.013237061
t_177,21.10462000000001,38.69336,0.009107126,0.013212335,0.028782811
t_1770,23.13825,38.50337,0.0066898805,0.009180092,0.015167466
t_1771,23.0599,38.50873,0.0064289086,0.008979899,0.015788382
t_1772,23.180849999999992,38.53146,0.005625132,0.00807791,0.011454462
t_1773,23.10248999999999,38.53684,0.0067747287,0.009356421,0.015935421
t_1774,23.024110000000007,38.54218,0.005948026,0.008558359,0.012429356
t_1775,23.145100000000014,38.56493,0.006988553,0.009593496,0.01606647
t_1776,23.066699999999997,38.57029,0.0066528493,0.0093204975,0.016747871
t_1777,23.187729999999988,38.593,0.006525363,0.0091240425,0.016180437
t_1778,22.824810000000014,38.52461,0.0085449405,0.011423198,0.01780901
t_1779,22.945729999999998,38.54749,0.0065347515,0.009253593,0.012939012
t_178,21.225359999999995,38.71735,0.008524707,0.012745483,0.022874849
t_1780,22.867340000000013,38.55277,0.006910717,0.009727615,0.017983463
t_1781,22.988310000000013,38.57562,0.0057591754,0.008442054,0.01306543
t_1782,22.909899999999993,38.58091,0.007594139,0.010463986,0.018159896
t_1783,22.831490000000002,38.58617,0.0068537947,0.009767699,0.014172526
t_1784,22.95248000000001,38.60904,0.0059264447,0.008712719,0.013739584
t_1785,22.87405000000001,38.61432,0.006643302,0.009562669,0.014312789
t_1786,22.99508,38.63715,0.0058607482,0.008658641,0.013874696
t_1787,22.916629999999998,38.64245,0.00807854,0.011099842,0.019293057
t_1788,22.71054000000001,38.56322,0.006926508,0.00990853,0.014622654
t_1789,22.753060000000005,38.5914,0.009491778,0.012657599,0.016684582
t_179,21.146780000000007,38.72189,0.010269047,0.014614227,0.030157836
t_1790,22.67464000000001,38.59659,0.007479351,0.010605955,0.02054495
t_1791,22.79561000000001,38.61956,0.007514765,0.010574611,0.019906698
t_1792,22.717160000000007,38.62477,0.0092722345,0.012529356,0.020750474
t_1793,22.759709999999984,38.65294,0.006522439,0.009619179,0.015702758
t_1794,22.681240000000003,38.65813,0.007915339,0.011209769,0.021855688
t_1795,22.802269999999993,38.68109,0.007504941,0.010699588,0.021169463
t_1796,22.723790000000008,38.6863,0.0075035165,0.010793015,0.01654066
t_1797,22.76635999999999,38.71446,0.008056909,0.011408125,0.022301035
t_1798,23.109319999999997,38.59838,0.0065294625,0.009206409,0.016889598
t_1799,23.030900000000003,38.60373,0.0064346613,0.009183251,0.013192117
t_18,21.845560000000006,37.40671,0.0038390576,0.0052772956,0.005221074
t_180,21.188970000000012,38.7504,0.012319163,0.017016577,0.031596206
t_1800,23.15195,38.62646,0.0077992952,0.010546028,0.017013118
t_1801,23.073520000000002,38.63182,0.0063606654,0.009120608,0.013307168
t_1802,23.19461000000001,38.65452,0.007185037,0.009918137,0.017117422
t_1803,23.0377,38.66525,0.008934183,0.011937885,0.018685697
t_1804,23.00184999999999,38.69867,0.00727701,0.010296617,0.019666145
t_1805,22.83816999999999,38.64771,0.0072507774,0.010316069,0.020105269
t_1806,22.95922999999999,38.67057,0.007816355,0.010845578,0.019484982
t_1807,22.88076000000001,38.67585,0.00702212,0.010093129,0.015214015
t_1808,22.923360000000002,38.70397,0.0068578934,0.009937601,0.01536662
t_1809,22.84486000000001,38.70923,0.0072653894,0.0104655335,0.01602075
t_181,21.110360000000014,38.75492,0.011091254,0.015610564,0.031143814
t_1810,22.965990000000005,38.73207,0.006320296,0.00937356,0.015513942
t_1811,22.887470000000008,38.73736,0.007357574,0.010586906,0.016182927
t_1812,23.0445,38.72676,0.007612537,0.010668477,0.019823993
t_1813,22.687839999999994,38.71966,0.007609289,0.011029186,0.017432677
t_1814,22.80895000000001,38.7426,0.007831576,0.011191717,0.02252802
t_1815,22.73042000000001,38.74782,0.008496221,0.012005314,0.023505636
t_1816,22.651880000000006,38.75299,0.00831867,0.011924165,0.024534836
t_1817,22.77301,38.77596,0.007284351,0.010723891,0.017792253
t_1818,22.694459999999992,38.78116,0.008476658,0.01212045,0.024788918
t_1819,22.737059999999985,38.80931,0.00874448,0.012434877,0.025046289
t_182,21.15254999999999,38.78344,0.008676066,0.01311731,0.024478965
t_1820,22.658479999999997,38.81449,0.011229756,0.0152542675,0.026157789
t_1821,22.858270000000005,38.83221,0.008631843,0.012228195,0.02423879
t_1822,22.97953000000001,38.85503,0.007960524,0.011417254,0.023365658
t_1823,22.90092999999999,38.86031,0.007642855,0.011185602,0.018328315
t_1824,22.943610000000007,38.8884,0.009284183,0.012969472,0.024652122
t_1825,22.986310000000003,38.91648,0.008219969,0.011845752,0.018585863
t_1826,22.907669999999996,38.92176,0.008664739,0.012451356,0.026024412
t_1827,21.624300000000005,38.35295,0.0065322435,0.0095411865,0.015043108
t_1828,21.54598999999999,38.35767,0.010255279,0.013580469,0.017090023
t_1829,21.58814000000001,38.38614,0.0064784964,0.009564831,0.015660057
t_183,21.051050000000004,38.54161,0.006886291,0.010272379,0.017678848
t_1830,21.509810000000016,38.39084,0.0066834977,0.009796409,0.015727839
t_1831,21.551960000000008,38.41932,0.006773874,0.009970182,0.016297717
t_1832,21.59414000000001,38.44779,0.0080843195,0.011460588,0.022528501
t_1833,21.51576,38.45249,0.006927577,0.010224187,0.016955951
t_1834,21.557940000000002,38.48096,0.008036949,0.011508483,0.023461314
t_1835,21.60014000000001,38.50942,0.007492533,0.011005618,0.018212644
t_1836,21.521709999999985,38.51412,0.00786499,0.0114223305,0.018300124
t_1837,21.70866000000001,38.40986,0.007781325,0.011021985,0.02144223
t_1838,21.63031000000001,38.41461,0.008537069,0.011842934,0.021626676
t_1839,21.750869999999992,38.43829,0.0067847283,0.010019947,0.016585207
t_184,21.014659999999992,38.57465,0.0081182225,0.011683568,0.02430838
t_1840,21.67250999999999,38.44306,0.007906015,0.011252858,0.022362877
t_1841,21.71472,38.47149,0.0066289855,0.009942303,0.01731371
t_1842,21.636329999999987,38.47624,0.0074178656,0.010825942,0.017470624
t_1843,21.756959999999992,38.49991,0.006861991,0.010271302,0.017878206
t_1844,21.67855,38.50468,0.007380531,0.010864672,0.018071212
t_1845,21.720789999999994,38.53311,0.007993723,0.011613224,0.018679302
t_1846,21.642359999999996,38.53786,0.008307779,0.011977163,0.025169494
t_1847,21.83536000000001,38.49511,0.007312887,0.01073379,0.01763651
t_1848,21.877639999999985,38.5235,0.0069790357,0.010436949,0.018164264
t_1849,21.79921999999999,38.52832,0.0069109877,0.010397141,0.018446766
t_185,21.056759999999997,38.60322,0.009387034,0.013163904,0.025445225
t_1850,21.841499999999996,38.55671,0.0073869433,0.010995458,0.019017216
t_1851,21.883800000000008,38.58509,0.0073683904,0.0110479295,0.019587604
t_1852,21.805329999999998,38.58991,0.007549889,0.011289491,0.019909814
t_1853,21.847640000000013,38.6183,0.0074281655,0.011232205,0.020528296
t_1854,21.769149999999996,38.6231,0.0075516123,0.011409014,0.02084328
t_1855,21.889960000000002,38.64667,0.007581368,0.011479798,0.02114524
t_1856,21.81146000000001,38.65149,0.008280442,0.012300645,0.021514094
t_1857,21.563919999999996,38.54258,0.009385123,0.013150138,0.025332984
t_1858,21.60614000000001,38.57102,0.008547858,0.012348471,0.026258744
t_1859,21.527680000000004,38.57572,0.008577299,0.012393938,0.02639212
t_186,21.020350000000008,38.63626,0.007648753,0.011363313,0.019642334
t_1860,21.569909999999993,38.60417,0.008985068,0.012937412,0.027387474
t_1861,21.61215999999999,38.63261,0.008496945,0.012508455,0.02128077
t_1862,21.533649999999994,38.63731,0.0077091902,0.011653326,0.021395452
t_1863,21.57589999999999,38.66575,0.007891829,0.011959146,0.02221498
t_1864,21.49736999999999,38.67044,0.008623408,0.0127803255,0.022299556
t_1865,21.618179999999995,38.69417,0.008951723,0.013239979,0.023050109
t_1866,21.53962999999999,38.69888,0.008088054,0.012298424,0.023182608
t_1867,21.763049999999993,38.56152,0.007840293,0.011527957,0.019292863
t_1868,21.68459999999999,38.56629,0.009108379,0.0129297,0.026043527
t_1869,21.72686999999999,38.5947,0.007674441,0.011460846,0.020175437
t_187,20.941820000000007,38.64071,0.00740087,0.011043567,0.019276487
t_1870,21.648390000000006,38.59945,0.008654352,0.012560025,0.020379968
t_1871,21.69066000000001,38.62787,0.008295598,0.012263105,0.021095533
t_1872,21.732949999999988,38.65628,0.008208822,0.012261345,0.021818787
t_1873,21.65442999999999,38.66103,0.007943094,0.011996417,0.022053735
t_1874,21.69672,38.68944,0.0080209505,0.012180728,0.022837035
t_1875,21.739030000000014,38.71783,0.008356397,0.012654326,0.023627603
t_1876,21.660470000000004,38.72259,0.009018927,0.013424062,0.023899037
t_1877,21.853790000000004,38.67986,0.008259227,0.01236413,0.022184797
t_1878,21.775260000000003,38.68467,0.008202564,0.012347314,0.022546813
t_1879,21.896140000000003,38.70822,0.00842434,0.012632272,0.022852512
t_188,21.06246999999999,38.66482,0.007457516,0.011271049,0.02058175
t_1880,21.817589999999996,38.71304,0.0083608115,0.0126153985,0.023276571
t_1881,21.859939999999995,38.7414,0.008647797,0.013026778,0.024004932
t_1882,21.78137000000001,38.74621,0.008699376,0.013136837,0.024422493
t_1883,21.823730000000012,38.77458,0.00952825,0.014158531,0.025218038
t_1884,21.86609999999999,38.80293,0.009834067,0.014599867,0.026009776
t_1885,21.78748999999999,38.80774,0.008913932,0.0136343315,0.02649374
t_1886,21.82987,38.83609,0.010180746,0.015159181,0.02736146
t_1887,21.58189999999999,38.72731,0.00872195,0.013119096,0.024085311
t_1888,21.503330000000005,38.73199,0.010001233,0.014541574,0.03227446
t_1889,21.624200000000002,38.75572,0.008730231,0.013244037,0.025004938
t_189,20.983920000000012,38.66928,0.008739469,0.012629716,0.026983768
t_1890,21.54561000000001,38.76043,0.008580372,0.013094545,0.025158424
t_1891,21.587909999999994,38.78884,0.008884837,0.013559824,0.026155153
t_1892,21.509299999999996,38.79353,0.008942759,0.013638924,0.026268654
t_1893,21.630240000000015,38.81725,0.009403146,0.014268076,0.027170926
t_1894,21.551600000000008,38.82195,0.009128472,0.013980864,0.027349344
t_1895,21.59393,38.85036,0.009746485,0.0148133915,0.028454006
t_1896,21.515269999999987,38.85505,0.012311677,0.017672678,0.038149968
t_1897,21.702789999999993,38.75098,0.008876989,0.013376931,0.02475794
t_1898,21.74512999999999,38.77937,0.009196647,0.013842534,0.02562438
t_1899,21.66651999999999,38.78412,0.009132486,0.013810801,0.025938844
t_19,21.76791,37.41154,0.0040026912,0.0054514715,0.005268854
t_190,20.899730000000005,38.61212,0.0074283374,0.010957077,0.018380644
t_1900,21.70886999999999,38.81251,0.009011523,0.0137920445,0.026883462
t_1901,21.751229999999993,38.84088,0.009249934,0.014177613,0.027834255
t_1902,21.67258000000001,38.84564,0.009431006,0.014427078,0.028201366
t_1903,21.714949999999988,38.87401,0.010040979,0.015242545,0.029241983
t_1904,21.63628,38.87876,0.010117482,0.015370496,0.029578913
t_1905,21.75734,38.90238,0.010053743,0.015387072,0.030288348
t_1906,21.678650000000005,38.90713,0.009984969,0.015361615,0.030718612
t_1907,21.872270000000015,38.86443,0.01167837,0.016926888,0.037664577
t_1908,21.79361,38.86924,0.010585303,0.01579269,0.028786678
t_1909,21.83601999999999,38.89758,0.010381007,0.015685286,0.02973467
t_191,20.911,38.73529,0.0076332144,0.011562557,0.021351397
t_1910,21.878449999999987,38.92592,0.010200115,0.015599995,0.030672736
t_1911,21.79974999999999,38.93072,0.010132824,0.015604391,0.031333093
t_1912,21.842179999999985,38.95906,0.010812515,0.016501293,0.0323705
t_1913,21.884630000000016,38.98738,0.012886824,0.018953688,0.04455967
t_1914,21.805890000000005,38.99219,0.011182897,0.017142888,0.034170933
t_1915,21.848340000000007,39.02051,0.012601097,0.018882604,0.035306364
t_1916,21.769569999999987,39.02531,0.012016084,0.018321184,0.036079276
t_1917,21.557600000000008,38.88346,0.011536136,0.016978586,0.039752692
t_1918,21.599950000000007,38.91186,0.010052707,0.015474533,0.031015996
t_1919,21.52125000000001,38.91655,0.012285273,0.01799142,0.041598756
t_192,21.026049999999998,38.69784,0.008798656,0.012828023,0.021206621
t_1920,21.563600000000008,38.94495,0.012317267,0.01820377,0.032512575
t_1921,21.605979999999988,38.97334,0.0131156035,0.01927231,0.045214318
t_1922,21.527230000000003,38.97803,0.012798345,0.018942814,0.034067333
t_1923,21.56961000000001,39.00642,0.012726121,0.019055894,0.035569485
t_1924,21.612009999999998,39.03479,0.01161235,0.01798884,0.03710367
t_1925,21.53322,39.03949,0.014291371,0.021036312,0.049804986
t_1926,21.57562999999999,39.06786,0.012200635,0.018892195,0.039015066
t_1927,22.148899999999998,38.47557,0.007062465,0.010278424,0.01625826
t_1928,22.07052999999999,38.4805,0.0066482234,0.009879993,0.016655797
t_1929,22.112860000000012,38.50884,0.006633052,0.009914977,0.017059878
t_193,20.94747000000001,38.70229,0.008611431,0.012567833,0.020788332
t_1930,22.15521000000001,38.53716,0.009363885,0.012906434,0.023297092
t_1931,22.07678999999999,38.5421,0.0072081382,0.010655008,0.017904326
t_1932,22.119140000000016,38.57043,0.008224202,0.011815115,0.024469856
t_1933,22.040700000000015,38.57535,0.0078065735,0.011425413,0.018793913
t_1934,22.161519999999996,38.59874,0.0069866655,0.010519617,0.018752027
t_1935,22.08305999999999,38.60368,0.007778233,0.011456072,0.019260965
t_1936,22.125439999999998,38.632,0.007226424,0.010906655,0.019716835
t_1937,21.926119999999997,38.61346,0.007688159,0.011473564,0.020155521
t_1938,21.968459999999993,38.64181,0.0074752085,0.011308351,0.020718057
t_1939,22.01083,38.67015,0.008556804,0.012573358,0.021272529
t_194,21.068190000000016,38.72639,0.007855261,0.01192155,0.022245228
t_1940,21.93231,38.67502,0.007994136,0.012016218,0.021757666
t_1941,21.974680000000006,38.70336,0.008161948,0.012279108,0.022362696
t_1942,22.01706999999999,38.73169,0.009695694,0.014042637,0.030638872
t_1943,21.938510000000008,38.73656,0.008451111,0.012745911,0.023513453
t_1944,21.98089999999999,38.7649,0.009338501,0.013812182,0.024164408
t_1945,21.902320000000003,38.76975,0.009561209,0.0141314315,0.02472804
t_1946,22.02331000000001,38.79321,0.009224524,0.013768084,0.02480032
t_1947,22.04695000000001,38.63692,0.0074175987,0.011184662,0.02023958
t_1948,22.167840000000012,38.6603,0.007336126,0.011083892,0.02015864
t_1949,22.089339999999993,38.66524,0.007479774,0.011315873,0.020736804
t_195,20.989599999999996,38.73086,0.00803067,0.012064911,0.021827996
t_1950,22.131740000000008,38.69355,0.009118097,0.01317805,0.028321126
t_1951,22.053210000000007,38.69847,0.008556544,0.012644327,0.021815652
t_1952,22.17416,38.72184,0.0077153365,0.011696693,0.021685464
t_1953,22.095619999999997,38.72678,0.008046232,0.012148153,0.022344286
t_1954,22.138049999999993,38.75508,0.008044371,0.0122096315,0.022855008
t_1955,22.059480000000008,38.76,0.008581227,0.012893545,0.023536254
t_1956,22.180499999999995,38.78336,0.008314058,0.012572088,0.023343926
t_1957,22.28877,38.6836,0.008658096,0.012501451,0.026581619
t_1958,22.210260000000005,38.68859,0.008563356,0.012489079,0.020583874
t_1959,22.252700000000004,38.71687,0.0088590365,0.01286557,0.020989727
t_196,21.031749999999988,38.75941,0.008341522,0.012548552,0.022922242
t_1960,22.295169999999985,38.74513,0.008485148,0.012508254,0.021373015
t_1961,22.216610000000003,38.75012,0.0086131655,0.01274782,0.022130502
t_1962,22.25908000000001,38.77838,0.008056999,0.012186229,0.022551563
t_1963,22.301569999999998,38.80663,0.008569293,0.012804877,0.02294566
t_1964,22.222970000000004,38.81163,0.008803997,0.013175141,0.023807626
t_1965,22.26545999999999,38.83988,0.008543065,0.012940254,0.02424209
t_1966,22.18683999999999,38.84486,0.008576808,0.013089849,0.025146788
t_1967,21.944709999999986,38.79809,0.009191008,0.013813199,0.025441762
t_1968,21.987130000000008,38.82641,0.010208364,0.015030925,0.02614105
t_1969,21.908500000000004,38.83127,0.009764904,0.014623536,0.026793297
t_197,20.953129999999987,38.76386,0.00859014,0.0127615575,0.022442216
t_1970,22.029570000000007,38.85471,0.009781806,0.014646083,0.026820965
t_1971,21.950919999999996,38.85959,0.010159356,0.015161483,0.027563138
t_1972,21.99337,38.8879,0.009627042,0.014662367,0.028313987
t_1973,21.91470000000001,38.89276,0.010448185,0.015676185,0.029071895
t_1974,22.035830000000004,38.91619,0.012221793,0.017636089,0.038754284
t_1975,21.95714000000001,38.92107,0.009965706,0.01524042,0.029902274
t_1976,21.99960999999999,38.94937,0.01069928,0.016164754,0.03070734
t_1977,22.101910000000004,38.7883,0.00957487,0.01406375,0.024097173
t_1978,22.144360000000006,38.81659,0.008575098,0.013024901,0.024635557
t_1979,22.06575000000001,38.82151,0.010694832,0.01546786,0.033921722
t_198,21.073919999999987,38.78794,0.010946345,0.015555689,0.03212883
t_1980,22.108209999999985,38.8498,0.009693049,0.01444387,0.026010824
t_1981,22.150679999999994,38.87808,0.010008233,0.014866702,0.026576113
t_1982,22.072030000000012,38.88301,0.009159853,0.01403261,0.027476933
t_1983,22.114509999999996,38.91128,0.011169669,0.01635107,0.037503943
t_1984,22.157010000000014,38.93955,0.015211252,0.021042235,0.03241145
t_1985,22.078309999999988,38.94448,0.0114184115,0.016842056,0.029734395
t_1986,22.12082000000001,38.97274,0.012745608,0.01839726,0.040556315
t_1987,21.92089999999999,38.95423,0.010198485,0.01571073,0.03159255
t_1988,21.963369999999998,38.98253,0.010721291,0.016413078,0.032487217
t_1989,22.005859999999984,39.01082,0.011746058,0.017673604,0.033348415
t_199,20.995280000000008,38.79241,0.008847905,0.013194602,0.023593009
t_1990,21.927099999999996,39.01568,0.011301425,0.017304113,0.03438813
t_1991,21.969600000000014,39.04398,0.01227767,0.018524576,0.03535084
t_1992,22.01212000000001,39.07225,0.013041595,0.019500637,0.036268264
t_1993,21.93332000000001,39.07712,0.012517432,0.019064594,0.037497137
t_1994,21.975840000000005,39.1054,0.013619983,0.020439453,0.03852914
t_1995,22.018380000000008,39.13366,0.014666782,0.021741783,0.052708294
t_1996,21.939539999999994,39.13853,0.012795854,0.01980969,0.040963054
t_1997,22.042100000000005,38.97766,0.011535041,0.017198866,0.03147991
t_1998,22.16335000000001,39.001,0.011073054,0.016621329,0.031002428
t_1999,22.084609999999998,39.00593,0.012090663,0.017913364,0.03221195
t_2,21.58882,37.17317,0.004282915,0.0055162245,0.005514361
t_20,21.887439999999998,37.43525,0.003686359,0.0051442133,0.005363913
t_200,21.03746000000001,38.82095,0.009640205,0.014228002,0.024807272
t_2000,22.127139999999997,39.03418,0.01318973,0.019225292,0.043897897
t_2001,22.048370000000006,39.0391,0.012531257,0.018658707,0.034167327
t_2002,22.169690000000003,39.06243,0.013295911,0.019426946,0.04473597
t_2003,22.090910000000008,39.06736,0.012251741,0.01844317,0.034934197
t_2004,22.133460000000014,39.0956,0.013452029,0.0198794,0.047558147
t_2005,22.05465000000001,39.10052,0.014093733,0.020791423,0.04954698
t_2006,22.17604,39.12384,0.014173353,0.020768842,0.048406634
t_2007,21.89081999999999,39.04882,0.0116895065,0.017994257,0.036418732
t_2008,21.812029999999993,39.05363,0.012556551,0.019088754,0.037343804
t_2009,21.854510000000005,39.08195,0.01344418,0.020248273,0.038588446
t_201,20.958789999999993,38.8254,0.00835528,0.012729809,0.024254035
t_2010,21.7757,39.08674,0.013015299,0.019878881,0.03951105
t_2011,21.897009999999995,39.11024,0.013735411,0.020729877,0.039798934
t_2012,21.818180000000012,39.11506,0.013219372,0.0202842,0.040905997
t_2013,21.860690000000005,39.14336,0.014817757,0.022265,0.04226943
t_2014,21.781830000000014,39.14816,0.014863755,0.022456488,0.043381367
t_2015,21.824340000000007,39.17646,0.014191224,0.02188469,0.04492041
t_2016,21.866870000000006,39.20475,0.015241111,0.023261303,0.046413995
t_2017,22.09720999999999,39.12877,0.01461578,0.021480206,0.050609007
t_2018,22.139790000000005,39.157,0.015620087,0.02270217,0.051567648
t_2019,22.060939999999988,39.16192,0.012762618,0.01970409,0.040404063
t_202,20.759330000000006,38.80561,0.009628407,0.0138080595,0.029081
t_2020,22.103530000000006,39.19016,0.016544003,0.02407918,0.05499956
t_2021,22.14613,39.21838,0.021195875,0.030070554,0.047362406
t_2022,22.067239999999998,39.2233,0.020393325,0.028971335,0.058731988
t_2023,22.109849999999994,39.25153,0.02251503,0.032123644,0.050637323
t_2024,22.152479999999997,39.27974,0.023013508,0.03296605,0.051424187
t_2025,22.07354000000001,39.28466,0.02396951,0.03441827,0.05421752
t_2026,22.116179999999986,39.31287,0.024703428,0.035816085,0.055123538
t_2027,22.74369999999999,38.87078,0.009681842,0.013617602,0.026710577
t_2028,22.78635,38.8989,0.00906971,0.012989058,0.026992504
t_2029,22.70770999999999,38.9041,0.009287236,0.01335049,0.028209727
t_203,20.722769999999997,38.83855,0.011014455,0.015373627,0.029687012
t_2030,22.75036,38.93223,0.008740106,0.012786621,0.021362314
t_2031,22.671690000000012,38.93741,0.009804901,0.014077255,0.029813603
t_2032,22.793029999999987,38.96034,0.00784578,0.011829825,0.021582618
t_2033,22.714339999999993,38.96554,0.008632817,0.012828211,0.022579998
t_2034,22.75702000000001,38.99366,0.008808452,0.013052991,0.022820044
t_2035,22.307979999999986,38.86812,0.008642755,0.0131019335,0.024643803
t_2036,22.229330000000004,38.87312,0.009053624,0.013684231,0.025627064
t_2037,22.27185,38.90136,0.012093026,0.017089285,0.03479466
t_2038,22.193180000000012,38.90634,0.013616893,0.018939398,0.036177017
t_2039,22.314390000000003,38.92959,0.012530324,0.01762844,0.035335034
t_204,20.795870000000008,38.77266,0.009051398,0.013117479,0.028447963
t_2040,22.23570000000001,38.93459,0.0110933995,0.016200306,0.036835313
t_2041,22.278250000000014,38.96282,0.010409723,0.015503405,0.028051065
t_2042,22.199540000000013,38.9678,0.011683142,0.017069686,0.0390232
t_2043,22.320809999999994,38.99104,0.010654699,0.015827835,0.028453333
