# 19950513_M6.5_KozaniGrevena median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1428,22.292869999999994,38.34234,0.0029154045,0.0021216099,0.0040061953,0.001801071,0.0047191833
t_1429,21.552670000000006,37.6116,0.001395859,0.0008874128,0.0021956214,0.00086233014,0.0022594857
t_143,21.123760000000004,38.47548,0.0034994723,0.002642996,0.004633494,0.0021618947,0.0056646173
t_1430,21.594549999999998,37.64018,0.0013195097,0.00084393186,0.0020630881,0.0008151632,0.0021358985
t_1431,21.516719999999992,37.6449,0.0014232625,0.0009110666,0.002223412,0.0008792594,0.0023038439
t_1432,21.558600000000013,37.67348,0.0014460179,0.00093128777,0.0022452434,0.0008933171,0.002340678
t_1433,21.60050000000001,37.70205,0.0012100672,0.0007840144,0.0018676476,0.00074755214,0.0019587432
t_1434,21.522639999999996,37.70677,0.0012467057,0.0008084591,0.0019225152,0.00077018654,0.00201805
t_1435,21.564539999999994,37.73535,0.0012527045,0.00081730355,0.0019200561,0.0007738925,0.0020277605
t_1436,21.60647,37.76391,0.0012781632,0.0008389164,0.0019473943,0.0007896202,0.0020689706
t_1437,21.52856,37.76863,0.0013224967,0.00086879317,0.0020131345,0.0008170085,0.0021407334
t_1438,21.570490000000007,37.79719,0.0017771119,0.0011745474,0.002688803,0.0010978595,0.002876622
t_1439,21.756219999999985,37.69251,0.0012519006,0.00080889434,0.0019375274,0.0007733958,0.002026459
t_144,21.165850000000006,38.50404,0.0054978593,0.0041827005,0.007226541,0.0033964529,0.008899419
t_1440,21.678359999999998,37.6973,0.0011806247,0.0007640158,0.0018244057,0.00072936324,0.0019110845
t_1441,21.72030000000001,37.72584,0.0014226616,0.0009259213,0.0021858942,0.0008788881,0.002302871
t_1442,21.64242999999999,37.73061,0.0012566249,0.0008189968,0.0019280982,0.00077631447,0.0020341065
t_1443,21.762259999999998,37.75436,0.0014545843,0.00095202174,0.0022224444,0.0008986092,0.0023545446
t_1444,21.68437,37.75915,0.0015871543,0.0010404302,0.0024211707,0.000980508,0.0025691364
t_1445,21.72632999999999,37.78768,0.0015351404,0.0010120772,0.002328534,0.000948375,0.0024849412
t_1446,21.648419999999987,37.79245,0.0015070686,0.0009949896,0.002282693,0.0009310329,0.0024395012
t_1447,21.690380000000005,37.82099,0.001665461,0.0011059329,0.0025080726,0.0010288841,0.002695892
t_1448,21.732370000000003,37.84951,0.0017086053,0.00114103,0.002558506,0.0010555377,0.00276573
t_1449,21.846249999999998,37.81138,0.0013158486,0.0008706477,0.0019887001,0.0008129014,0.002129972
t_145,21.08742000000001,38.50855,0.0040048594,0.003040947,0.0052743107,0.0024741115,0.0064826906
t_1450,21.76831999999999,37.8162,0.0016509377,0.001094513,0.0024902357,0.001019912,0.002672383
t_1451,21.888270000000006,37.83986,0.0015377705,0.00102286,0.0023118886,0.0009499998,0.0024891985
t_1452,21.810329999999993,37.8447,0.0013262345,0.00088406773,0.0019895511,0.00081931765,0.002146784
t_1453,21.85235,37.87319,0.0014136974,0.0009474281,0.0021094375,0.00087335025,0.0022883606
t_1454,21.774380000000008,37.87801,0.0014530683,0.00097578194,0.002163811,0.00089767267,0.0023520906
t_1455,21.89439999999999,37.90166,0.0015711458,0.0010584679,0.002332144,0.00097061833,0.0025432236
t_1456,21.81640999999999,37.90651,0.0015124567,0.001021202,0.0022400322,0.00093436154,0.002448223
t_1457,21.858460000000008,37.93498,0.0014759168,0.0010018402,0.0021743292,0.000911788,0.0023890757
t_1458,21.780450000000002,37.93981,0.001539113,0.0010469104,0.0022627234,0.0009508291,0.0024913717
t_1459,21.612439999999992,37.82574,0.0015778536,0.0010490909,0.002373123,0.0009747622,0.0025540811
t_146,21.207960000000014,38.53258,0.00453227,0.0034730204,0.0059145843,0.0027999338,0.0073364135
t_1460,21.534490000000005,37.83046,0.0016917699,0.0011258681,0.0025421144,0.0010451372,0.0027384784
t_1461,21.57643999999999,37.85902,0.0019054149,0.0012757471,0.0028458661,0.0011771221,0.0030843066
t_1462,21.498469999999998,37.86373,0.0018625519,0.0012479912,0.0027797471,0.0011506424,0.0030149242
t_1463,21.618420000000015,37.88756,0.0016430491,0.0011066465,0.0024394516,0.0010150386,0.0026596137
t_1464,21.540430000000015,37.89228,0.0016829491,0.0011345929,0.0024963294,0.0010396879,0.0027242
t_1465,21.582400000000007,37.92083,0.0018650163,0.0012649526,0.002749736,0.0011521648,0.0030189133
t_1466,21.50439,37.92553,0.0018972404,0.0012878053,0.0027950816,0.0011720721,0.0030710746
t_1467,21.62440000000001,37.94936,0.0020398926,0.0013917924,0.0029897862,0.0012601995,0.0033019867
t_1468,21.546369999999996,37.95408,0.0018577722,0.0012687673,0.0027202133,0.0011476896,0.0030071873
t_1469,21.654409999999984,37.85428,0.0014600933,0.000976501,0.0021831747,0.0009020126,0.002363462
t_147,21.12951000000001,38.53711,0.0039338716,0.0030092709,0.005142557,0.002430257,0.006367782
t_1470,21.69640000000001,37.8828,0.0015380634,0.0010345808,0.0022865678,0.00095018075,0.0024896727
t_1471,21.73841999999999,37.91131,0.0014232041,0.0009627354,0.0021039115,0.0008792233,0.0023037493
t_1472,21.660410000000013,37.91609,0.0019992206,0.001354428,0.002950975,0.0012350732,0.0032361508
t_1473,21.702429999999993,37.9446,0.0017753645,0.0012096798,0.0026055814,0.00109678,0.0028737935
t_1474,21.744470000000007,37.9731,0.0019347213,0.0013256804,0.0028235663,0.001195227,0.0031317452
t_1475,21.666419999999988,37.97788,0.001956066,0.0013423883,0.002850288,0.0012084132,0.0031662958
t_1476,21.708460000000002,38.00638,0.0021284097,0.0014690164,0.003083783,0.0013148834,0.0034452698
t_1477,21.630390000000006,38.01114,0.0020064088,0.0013867308,0.0029029977,0.001239514,0.0032477863
t_1478,21.750519999999995,38.03487,0.0018786828,0.0013039162,0.0027068064,0.0011606077,0.0030410353
t_1479,21.588369999999998,37.98262,0.0015885972,0.0010914886,0.0023121093,0.0009813993,0.002571472
t_148,21.17161999999999,38.56566,0.0039295456,0.0030280615,0.00509941,0.0024275843,0.0063607795
t_1480,21.510310000000004,37.98733,0.0017734196,0.001219449,0.0025790476,0.0010955784,0.0028706451
t_1481,21.55232000000001,38.01586,0.0018674784,0.0012920013,0.0026992816,0.0011536859,0.0030228987
t_1482,21.59433999999999,38.04439,0.0021122787,0.0014701698,0.003034834,0.001304918,0.0034191585
t_1483,21.51624000000001,38.0491,0.0019560189,0.0013625305,0.0028080177,0.0012083842,0.0031662197
t_1484,21.558269999999993,38.07762,0.0022924023,0.0016066212,0.0032709069,0.0014161943,0.0037107256
t_1485,21.60032000000001,38.10614,0.0027240126,0.0019205835,0.0038635363,0.0016828332,0.0044093756
t_1486,21.52217999999999,38.11085,0.0028420126,0.0020054781,0.0040274863,0.0017557311,0.0046003833
t_1487,21.56423000000001,38.13937,0.002861223,0.0020313645,0.0040300973,0.0017675987,0.004631479
t_1488,21.672439999999995,38.03965,0.0018370778,0.0012770796,0.0026426346,0.001134905,0.002973689
t_1489,21.714499999999987,38.06814,0.00251917,0.0017612175,0.0036033127,0.0015562861,0.004077796
t_149,21.093140000000005,38.57017,0.0046454035,0.0035724854,0.006040549,0.002869825,0.007519543
t_1490,21.636390000000006,38.0729,0.0022718147,0.0015905519,0.0032448752,0.0014034758,0.0036774005
t_1491,21.75658999999999,38.09662,0.0024856012,0.0017474237,0.0035356125,0.0015355481,0.004023458
t_1492,21.67846,38.1014,0.0028234827,0.0019882333,0.004009618,0.0017442837,0.004570389
t_1493,21.720550000000003,38.12988,0.0022619045,0.0016018032,0.0031940327,0.0013973534,0.0036613587
t_1494,21.642390000000006,38.13464,0.0025258965,0.0017913858,0.003561574,0.0015604417,0.004088684
t_1495,21.76266000000001,38.15835,0.0022083798,0.001572554,0.0031012874,0.0013642871,0.003574718
t_1496,21.68449000000001,38.16313,0.0025373804,0.001809903,0.003557262,0.0015675362,0.004107273
t_1497,21.72659999999999,38.1916,0.002820273,0.0020230215,0.0039317133,0.0017423008,0.0045651933
t_1498,21.840820000000008,38.15354,0.0022899644,0.0016272224,0.0032226308,0.0014146882,0.0037067796
t_1499,21.88297,38.18197,0.0023255493,0.0016610334,0.0032559126,0.0014366717,0.003764381
t_15,21.839490000000012,37.34476,0.00075115997,0.00045096755,0.0012511793,0.0004640496,0.0012159072
t_150,21.213760000000008,38.59419,0.0048193103,0.0037406485,0.0062090177,0.0029772609,0.007801047
t_1500,21.804789999999997,38.1868,0.0025100063,0.0017969847,0.0035059461,0.0015506251,0.0040629627
t_1501,21.84693999999999,38.21524,0.0022469528,0.0016171144,0.0031221027,0.0013881166,0.0036371564
t_1502,21.768730000000005,38.22006,0.0028929326,0.002086552,0.0040109516,0.0017871883,0.0046828077
t_1503,21.889109999999988,38.24367,0.0023339665,0.0016883231,0.0032265147,0.0014418716,0.0037780057
t_1504,21.81089,38.2485,0.002482357,0.0018000113,0.0034233655,0.0015335439,0.0040182066
t_1505,21.853070000000002,38.27694,0.0026049044,0.0018987186,0.00357374,0.0016092509,0.0042165746
t_1506,21.774820000000005,38.28175,0.00317715,0.002321033,0.0043490473,0.0019627714,0.005142872
t_1507,21.89527000000001,38.30535,0.002960547,0.002168858,0.004041223,0.001828959,0.004792256
t_1508,21.503860000000003,38.32918,0.0051039197,0.0037694292,0.0069108596,0.003153086,0.008261746
t_1509,21.744799999999998,38.37665,0.0032394351,0.002414734,0.0043457947,0.0020012497,0.0052436935
t_151,21.135259999999988,38.59872,0.0040333737,0.0031249933,0.0052058045,0.002491727,0.006528847
t_1510,21.666470000000004,38.38141,0.0032845726,0.0024524976,0.004398951,0.0020291344,0.0053167576
t_1511,22.67392000000001,37.85139,0.0013564946,0.0008776357,0.0020966302,0.0008380117,0.0021957662
t_1512,22.716160000000002,37.87968,0.0014079054,0.00091364095,0.0021695585,0.00086977205,0.002278985
t_1513,22.758430000000004,37.90795,0.0013507659,0.0008790654,0.0020755776,0.0008344726,0.002186493
t_1514,22.68047999999999,37.91317,0.0014411212,0.00094334356,0.002201563,0.000890292,0.0023327516
t_1515,22.800720000000013,37.93621,0.0015999622,0.0010440542,0.0024518643,0.0009884204,0.0025898686
t_1516,22.72274999999999,37.94144,0.0014876713,0.0009766447,0.0022660913,0.00091904966,0.0024081026
t_1517,22.76504,37.96971,0.0016985184,0.0011181319,0.0025801647,0.0010493061,0.002749402
t_1518,22.687039999999996,37.97492,0.0015438531,0.0010223908,0.002331283,0.0009537575,0.0024990444
t_1519,22.729330000000004,38.00319,0.0016392568,0.0010886096,0.0024684358,0.0010126957,0.0026534752
t_152,21.177400000000006,38.62726,0.005286426,0.0041260757,0.0067730932,0.003265834,0.00855717
t_1520,22.92770999999999,38.02091,0.0013100698,0.000861015,0.001993325,0.0008093314,0.002120618
t_1521,22.970079999999996,38.04911,0.0013229348,0.00087125914,0.0020087666,0.00081727916,0.0021414426
t_1522,22.89204000000001,38.05441,0.0013324175,0.00088352774,0.0020093725,0.00082313735,0.0021567924
t_1523,22.97681,38.11081,0.0015081702,0.0010040944,0.0022653022,0.0009317134,0.0024412842
t_1524,22.651309999999995,38.00839,0.0015546196,0.0010385053,0.0023272315,0.0009604088,0.0025164722
t_1525,22.693610000000007,38.03665,0.001713627,0.0011479836,0.002557979,0.00105864,0.0027738586
t_1526,22.65786,38.07011,0.0017426435,0.0011776489,0.0025787028,0.0010765657,0.0028208278
t_1527,23.139780000000002,38.16178,0.0014689881,0.0009743495,0.0022147351,0.0009075076,0.00237786
t_1528,23.06165999999999,38.16716,0.0015480848,0.0010342693,0.002317159,0.0009563717,0.0025058943
t_1529,23.18225000000001,38.18992,0.0013133066,0.0008726161,0.0019765557,0.0008113311,0.0021258574
t_153,21.28640999999999,38.52801,0.004755951,0.0036488983,0.006198877,0.002938119,0.0076984875
t_1530,23.025980000000004,38.20066,0.001675965,0.0011298052,0.0024861444,0.0010353733,0.002712895
t_1531,23.146600000000007,38.22345,0.0017093488,0.0011460074,0.002549611,0.001055997,0.0027669333
t_1532,22.947839999999985,38.20598,0.0015530726,0.0010545643,0.0022872332,0.0009594531,0.0025139682
t_1533,22.990290000000016,38.23416,0.001920372,0.001306242,0.0028232355,0.0011863624,0.003108518
t_1534,22.912120000000016,38.23946,0.0017530887,0.0012011155,0.0025587215,0.0010830185,0.0028377355
t_1535,22.79817,38.27818,0.0018192788,0.0012665985,0.0026131212,0.0011239093,0.0029448778
t_1536,23.068449999999984,38.22882,0.0015631045,0.0010555641,0.0023146824,0.00096565054,0.0025302067
t_1537,23.189099999999996,38.25157,0.0018240175,0.0012250261,0.0027158929,0.0011268366,0.0029525482
t_1538,23.110929999999996,38.25696,0.0014668376,0.0009922868,0.0021683373,0.0009061791,0.002374379
t_1539,23.032749999999993,38.26232,0.001677789,0.0011432287,0.0024623035,0.0010365001,0.0027158475
t_154,21.32856000000001,38.55653,0.0045004254,0.0034766707,0.0058256397,0.002780261,0.0072848666
t_1540,23.15343999999999,38.28509,0.002052577,0.0013909573,0.003028901,0.0012680356,0.003322519
t_1541,23.075240000000008,38.29046,0.0015314672,0.0010453479,0.0022436474,0.0009461058,0.0024789954
t_1542,23.195960000000014,38.3132,0.0017920866,0.0012165586,0.0026398846,0.0011071105,0.0029008617
t_1543,23.11775,38.31859,0.002060808,0.0014091232,0.003013881,0.0012731205,0.0033358424
t_1544,23.039530000000013,38.32395,0.0015992045,0.0011014241,0.002321953,0.0009879523,0.002588642
t_1545,23.16028,38.34671,0.002054104,0.001406997,0.0029988291,0.001268979,0.0033249909
t_1546,22.833939999999984,38.24473,0.0019499856,0.0013455392,0.0028259628,0.001204657,0.0031564538
t_1547,22.95456999999999,38.26764,0.0017164164,0.0011780391,0.0025008386,0.0010603633,0.002778374
t_1548,22.87637000000001,38.27293,0.0016598583,0.0011475119,0.0024009596,0.001025423,0.0026868228
t_1549,22.99704,38.2958,0.0015736416,0.0010819299,0.0022888244,0.0009721601,0.0025472632
t_155,21.25009,38.56111,0.0067940196,0.0052432935,0.008803379,0.0041971914,0.010997521
t_1550,22.918830000000014,38.30111,0.0019378843,0.0013420328,0.0027982888,0.001197181,0.003136865
t_1551,22.840609999999998,38.30638,0.0020260892,0.0014133034,0.002904569,0.001251672,0.0032796431
t_1552,22.961299999999994,38.32927,0.0017359237,0.0012042631,0.002502303,0.0010724143,0.0028099504
t_1553,22.88306,38.33456,0.0017880253,0.0012494138,0.0025588274,0.0011046015,0.0028942875
t_1554,22.925540000000012,38.36273,0.0022064454,0.0015444749,0.0031521402,0.001363092,0.0035715867
t_1555,22.847280000000012,38.36801,0.002579335,0.001818602,0.003658287,0.0015934546,0.004175185
t_1556,23.082040000000006,38.35208,0.0018422697,0.0012710459,0.0026702085,0.0011381125,0.0029820933
t_1557,23.00379000000001,38.35742,0.0020735236,0.0014409738,0.002983746,0.0012809759,0.0033564253
t_1558,23.12458000000001,38.3802,0.0025922244,0.0017915904,0.0037506493,0.0016014175,0.0041960496
t_1559,23.046310000000005,38.38556,0.0025961336,0.0018073041,0.0037292617,0.0016038326,0.0042023775
t_156,21.292249999999996,38.58962,0.007221816,0.0056125913,0.009292434,0.0044614747,0.011689998
t_1560,23.167129999999986,38.40831,0.0022962175,0.001589802,0.0033165226,0.0014185511,0.0037169012
t_1561,23.088850000000008,38.41369,0.0032651476,0.0022770104,0.0046820994,0.0020171343,0.0052853147
t_1562,23.010559999999998,38.41903,0.0031864645,0.0022382515,0.004536378,0.0019685256,0.0051579494
t_1563,23.13140999999999,38.4418,0.0033066012,0.0023099903,0.004733185,0.0020427434,0.0053524156
t_1564,23.0531,38.44716,0.0032267186,0.002270482,0.0045856843,0.0019933938,0.0052231094
t_1565,23.173990000000003,38.46989,0.002702003,0.0018906738,0.0038614918,0.0016692365,0.0043737493
t_1566,22.968040000000002,38.39089,0.002131472,0.0014945943,0.003039737,0.0013167752,0.003450227
t_1567,22.889759999999995,38.39618,0.0019871756,0.0014035256,0.0028135339,0.001227632,0.0032166534
t_1568,22.932259999999985,38.42434,0.0019948909,0.0014114268,0.002819551,0.0012323984,0.0032291422
t_1569,22.85396,38.42961,0.0025645439,0.0018276345,0.0035985778,0.0015843172,0.004151243
t_157,21.334419999999994,38.61813,0.0068424065,0.0053544836,0.008743797,0.0042270836,0.011075845
t_1570,22.974789999999985,38.45248,0.003487937,0.0024720815,0.004921239,0.0021547684,0.0056459447
t_1571,22.896469999999994,38.45778,0.002916394,0.002081997,0.00408519,0.0018016822,0.0047207847
t_1572,22.93898999999999,38.48593,0.0033076142,0.0023653968,0.0046251486,0.0020433692,0.0053540557
t_1573,22.860649999999993,38.4912,0.0026788907,0.0019296684,0.0037190097,0.001654958,0.0043363366
t_1574,22.981539999999995,38.51406,0.0036992452,0.00265007,0.005163794,0.0022853098,0.0059879906
t_1575,22.903179999999992,38.51935,0.0027001472,0.0019483598,0.003742017,0.0016680899,0.004370745
t_1576,22.056579999999997,37.95366,0.001671899,0.0011343447,0.0024641948,0.0010328614,0.0027063133
t_1577,22.176739999999995,37.97712,0.0014820435,0.0010065913,0.0021820704,0.0009155729,0.002398993
t_1578,22.09871000000001,37.98208,0.0018042177,0.0012297934,0.00264695,0.0011146049,0.0029204984
t_1579,22.140860000000004,38.01048,0.001986965,0.0013604403,0.0029020237,0.001227502,0.0032163125
t_158,21.25591,38.62271,0.0063936687,0.004998133,0.008178853,0.003949864,0.01034947
t_1580,22.06280000000001,38.01543,0.0023509504,0.0016152142,0.003421817,0.0014523638,0.0038054977
t_1581,22.104960000000005,38.04383,0.0020601284,0.0014218749,0.002984882,0.0012727007,0.0033347425
t_1582,22.147130000000004,38.07222,0.0020902494,0.0014490461,0.0030151852,0.0012913087,0.0033834993
t_1583,22.06904,38.07717,0.0021812683,0.0015175176,0.0031353384,0.0013475382,0.0035308325
t_1584,22.111220000000003,38.10557,0.0022096552,0.0015441946,0.0031618914,0.0013650749,0.0035767823
t_1585,22.153410000000008,38.13395,0.0019762686,0.0013871059,0.0028156736,0.0012208939,0.003198998
t_1586,21.900540000000007,37.96345,0.0015942086,0.0010877682,0.0023364364,0.0009848659,0.0025805554
t_1587,21.82249999999999,37.96829,0.0015558903,0.0010640555,0.0022750644,0.0009611938,0.002518529
t_1588,21.86457999999999,37.99676,0.0016544944,0.0011374771,0.0024065117,0.0010221092,0.0026781403
t_1589,21.786519999999996,38.00159,0.0017893106,0.0012327974,0.002597047,0.0011053956,0.002896368
t_159,21.298090000000002,38.65122,0.0066548726,0.0052389754,0.008453433,0.0041112294,0.010772283
t_1590,21.828599999999994,38.03006,0.0017037502,0.001180164,0.002459628,0.0010525383,0.0027578708
t_1591,21.8707,38.05852,0.0019057839,0.0013270415,0.0027369242,0.0011773502,0.003084904
t_1592,21.792609999999996,38.06334,0.0020409205,0.0014242696,0.0029245561,0.0012608345,0.0033036505
t_1593,21.83471,38.09181,0.0020555835,0.0014421686,0.0029299096,0.001269893,0.0033273858
t_1594,21.876830000000012,38.12025,0.0026582065,0.0018746679,0.003769234,0.0016421798,0.004302855
t_1595,21.798689999999993,38.12508,0.0021784604,0.001539823,0.0030819706,0.0013458035,0.0035262872
t_1596,22.183030000000002,38.03887,0.001979177,0.0013609958,0.0028781435,0.0012226907,0.003203706
t_1597,22.303300000000007,38.06223,0.0016169326,0.0011118244,0.002351514,0.0009989043,0.0026173387
t_1598,22.225220000000007,38.06724,0.0016232344,0.0011209092,0.002350672,0.0010027974,0.0026275394
t_1599,22.267439999999993,38.0956,0.0020964688,0.0014535419,0.0030237732,0.001295151,0.0033935667
t_16,21.881339999999994,37.37331,0.0007233486,0.00043663033,0.0011983436,0.00044686836,0.0011708888
t_160,21.34029000000001,38.67971,0.006632289,0.0052573606,0.008366794,0.0040972778,0.010735727
t_1600,22.189330000000012,38.1006,0.0023295814,0.0016218596,0.0033461277,0.0014391626,0.0037709076
t_1601,22.30967000000001,38.12395,0.0022037334,0.0015338382,0.0031662018,0.0013614167,0.003567197
t_1602,22.23155,38.12897,0.0022205058,0.0015522834,0.0031763827,0.0013717782,0.0035943466
t_1603,22.273779999999988,38.15732,0.0023138002,0.0016238969,0.0032968048,0.0014294133,0.0037453624
t_1604,22.195629999999994,38.16232,0.0023613153,0.0016643147,0.0033502139,0.0014587671,0.0038222757
t_1605,21.99092999999999,38.08208,0.0019298474,0.0013468813,0.0027651368,0.0011922161,0.003123856
t_1606,21.912829999999985,38.08696,0.0020626734,0.0014436323,0.0029471647,0.001274273,0.0033388624
t_1607,22.033090000000016,38.1105,0.0023215483,0.0016279408,0.0033106771,0.0014342,0.0037579045
t_1608,21.954970000000003,38.11539,0.0020280234,0.0014264416,0.0028833137,0.0012528669,0.0032827738
t_1609,21.99713,38.14381,0.0019687412,0.0013914322,0.0027855767,0.0012162437,0.0031868133
t_161,21.261740000000003,38.68429,0.0057922057,0.0045864554,0.00731494,0.0035782934,0.009375879
t_1610,21.918980000000005,38.14869,0.0022510376,0.0015955612,0.0031757923,0.00139064,0.0036437684
t_1611,21.961150000000004,38.17711,0.002171423,0.0015467015,0.003048473,0.001341456,0.0035148957
t_1612,22.00334000000001,38.20552,0.0026823012,0.0019197114,0.0037478239,0.001657065,0.0043418575
t_1613,21.92514,38.2104,0.0022766886,0.0016342897,0.0031715988,0.0014064867,0.00368529
t_1614,21.967330000000004,38.23881,0.002419604,0.001745324,0.003354382,0.0014947766,0.0039166277
t_1615,22.075279999999992,38.1389,0.002380573,0.001676994,0.0033793368,0.001470664,0.0038534482
t_1616,22.11748,38.16728,0.002410742,0.0017057781,0.0034070532,0.0014893018,0.0039022828
t_1617,22.039320000000004,38.17221,0.002036512,0.0014460625,0.0028680507,0.0012581109,0.0032965143
t_1618,22.159699999999987,38.19565,0.0024751043,0.0017588077,0.0034831217,0.0015290634,0.0040064664
t_1619,22.081520000000012,38.2006,0.002453804,0.0017502486,0.0034401708,0.0015159046,0.0039719874
t_162,21.30394000000001,38.71279,0.0057630907,0.004595648,0.0072271014,0.003560307,0.00932875
t_1620,22.12375,38.22898,0.0031447844,0.0022528954,0.004389759,0.0019427765,0.0050904816
t_1621,22.04554999999999,38.23391,0.0028411555,0.0020427788,0.003951561,0.0017552016,0.004598996
t_1622,22.00954999999999,38.2672,0.0025904095,0.0018773173,0.0035743671,0.0016002964,0.004193112
t_1623,21.931309999999996,38.27209,0.002907877,0.0021139053,0.0040000603,0.0017964205,0.0047069984
t_1624,21.97353000000001,38.30049,0.0027578094,0.0020144347,0.0037755074,0.0017037122,0.004464083
t_1625,21.985929999999996,38.42379,0.003811811,0.0028549142,0.0050894367,0.0023548505,0.006170202
t_1626,21.90759,38.42865,0.0038259386,0.002874489,0.0050923163,0.0023635782,0.00619307
t_1627,22.13631000000001,38.35231,0.0030572768,0.0022448357,0.004163753,0.0018887164,0.0049488326
t_1628,22.178609999999992,38.38065,0.0026534337,0.001956131,0.0035993042,0.0016392312,0.0042951293
t_1629,22.100300000000004,38.3856,0.0028409497,0.0021030651,0.003837729,0.0017550744,0.0045986627
t_163,21.412919999999986,38.61351,0.005882734,0.004605789,0.0075137094,0.0036342198,0.009522418
t_1630,22.142600000000016,38.41395,0.0028232487,0.0020985417,0.0037982252,0.0017441392,0.00457001
t_1631,22.064269999999993,38.41888,0.0029457067,0.0021983504,0.003947136,0.0018197909,0.0047682337
t_1632,22.106580000000008,38.44723,0.0031297365,0.002345494,0.0041761994,0.0019334804,0.005066124
t_1633,21.817000000000007,38.31018,0.0032179006,0.002363292,0.0043815514,0.0019879462,0.0052088355
t_1634,21.859199999999987,38.33861,0.0033468816,0.0024707075,0.0045337686,0.0020676276,0.005417618
t_1635,21.865340000000003,38.40026,0.0038060644,0.0028455055,0.0050908797,0.0023513003,0.0061608995
t_1636,21.787000000000006,38.40507,0.0036733716,0.0027529153,0.004901589,0.0022693258,0.005946109
t_1637,21.829229999999995,38.43349,0.0031950402,0.0024069343,0.004241197,0.0019738236,0.005171831
t_1638,21.87147999999999,38.46189,0.0032891158,0.002490314,0.0043441444,0.0020319412,0.005324112
t_1639,21.793110000000013,38.46671,0.0040218867,0.0030527348,0.005298716,0.0024846308,0.006510253
t_164,21.45514,38.64198,0.005707444,0.004497694,0.007242583,0.00352593,0.009238675
t_1640,22.21459999999999,38.34734,0.0030825,0.002253698,0.0042160964,0.0019042988,0.0049896617
t_1641,22.256910000000005,38.37567,0.0026652305,0.0019559192,0.0036317725,0.001646519,0.004314225
t_1642,22.29925,38.40398,0.0027934809,0.002057322,0.0037930547,0.0017257492,0.004521825
t_1643,22.22093000000001,38.40898,0.0030429948,0.0022519056,0.0041119917,0.0018798932,0.0049257143
t_1644,22.263270000000006,38.43729,0.0029719942,0.0022073549,0.0040015085,0.0018360307,0.004810785
t_1645,22.18493000000001,38.44228,0.0034619002,0.002583328,0.004639269,0.0021386836,0.005603799
t_1646,22.305630000000008,38.46559,0.0029153365,0.0021727134,0.003911785,0.001801029,0.0047190734
t_1647,22.227270000000004,38.4706,0.0031432959,0.0023543045,0.0041966992,0.001941857,0.0050880723
t_1648,22.26964000000001,38.4989,0.003496575,0.002628116,0.0046520154,0.0021601047,0.005659927
t_1649,22.191249999999997,38.50389,0.00318893,0.0024085646,0.004222131,0.0019700488,0.0051619406
t_165,21.376620000000003,38.64661,0.0060228687,0.0047451537,0.0076446305,0.0037207918,0.009749254
t_1650,22.028220000000005,38.45215,0.003140845,0.0023629228,0.0041748756,0.001940343,0.0050841053
t_1651,21.94986,38.45704,0.0034858615,0.0026314678,0.004617662,0.0021534862,0.005642585
t_1652,21.99215000000001,38.48541,0.0036592118,0.002774993,0.0048251767,0.0022605783,0.0059231888
t_1653,21.913759999999996,38.49028,0.003414873,0.0025981318,0.004488363,0.0021096312,0.005527676
t_1654,22.034459999999996,38.51376,0.0035565416,0.002708984,0.0046692733,0.0021971508,0.0057569956
t_1655,21.956050000000005,38.51865,0.0036759446,0.0028098808,0.0048089474,0.0022709153,0.005950274
t_1656,21.998369999999994,38.54701,0.0038190477,0.0029324072,0.0049737724,0.0023593213,0.006181916
t_1657,21.919929999999994,38.55188,0.0040684068,0.0031344404,0.005280666,0.0025133695,0.0065855547
t_1658,21.96225000000001,38.58024,0.004012282,0.0031054502,0.0051839207,0.002478697,0.006494706
t_1659,22.004590000000007,38.60859,0.004373527,0.0033999784,0.005625841,0.002701866,0.007079455
t_166,21.418830000000014,38.67509,0.0057812794,0.0045851576,0.007289431,0.0035715436,0.009358193
t_1660,22.371139999999997,38.3373,0.0027590413,0.001997723,0.0038104928,0.0017044733,0.0044660773
t_1661,22.335199999999986,38.37065,0.0026562833,0.001939762,0.0036374775,0.0016409917,0.004299742
t_1662,22.37755999999999,38.39894,0.0029928172,0.002192691,0.004084914,0.0018488946,0.0048444914
t_1663,22.762380000000007,38.31162,0.001942742,0.0013646618,0.002765701,0.001200182,0.0031447285
t_1664,22.68414999999999,38.31682,0.002302112,0.0016279613,0.0032554336,0.0014221927,0.0037264428
t_1665,22.804820000000007,38.33982,0.0021425674,0.0015079904,0.0030441806,0.0013236296,0.003468187
t_1666,22.72657000000001,38.34504,0.0020479586,0.0014514287,0.002889659,0.0012651824,0.003315043
t_1667,22.64831000000001,38.35023,0.0024651887,0.0017587635,0.0034553567,0.0015229377,0.003990416
t_1668,22.76901000000001,38.37325,0.0020871498,0.0014821797,0.002939046,0.0012893939,0.003378482
t_1669,22.690730000000002,38.37845,0.0020872268,0.0014924647,0.0029190073,0.0012894415,0.0033786069
