# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1302,21.13001,39.10914,0.012118256,0.022589494,0.025252705
t_1303,21.051150000000007,39.11363,0.01465749,0.025800943,0.031556584
t_1304,21.17233999999999,39.1376,0.012671506,0.023422971,0.025646858
t_1305,21.093459999999993,39.1421,0.013470501,0.024239987,0.032072656
t_1306,21.014569999999992,39.14657,0.012608102,0.022788715,0.030055761
t_1307,20.851159999999993,39.09396,0.0119857155,0.021542605,0.027173286
t_1308,20.972280000000012,39.11808,0.01660803,0.028447583,0.02501521
t_1309,20.89340999999999,39.12249,0.016253123,0.027756032,0.02343206
t_131,22.332099999999997,37.32874,0.023365038,0.04379345,0.05643249
t_1310,20.81452999999999,39.12687,0.013524589,0.023469916,0.025936281
t_1311,20.93567999999999,39.15101,0.016469374,0.028147606,0.023844758
t_1312,20.856780000000015,39.15541,0.013606198,0.023648156,0.026407108
t_1313,20.977980000000002,39.1795,0.01397146,0.024459234,0.02863399
t_1314,20.89905999999999,39.18392,0.013912561,0.024136033,0.026858032
t_1315,20.82014000000001,39.18831,0.009561549,0.01794589,0.018877653
t_1316,20.941360000000003,39.21243,0.009570746,0.018227607,0.02044401
t_1317,21.366559999999993,39.09549,0.0140239885,0.026139908,0.030786578
t_1318,21.287710000000004,39.10007,0.012380867,0.023532238,0.028816862
t_1319,21.20886999999999,39.10462,0.013870896,0.025302961,0.036000203
t_132,22.374059999999986,37.35717,0.02497986,0.04655974,0.07969603
t_1320,21.33008000000001,39.1285,0.013520333,0.02518847,0.02921568
t_1321,21.251210000000015,39.13307,0.01155033,0.022136455,0.027372934
t_1322,21.29357999999999,39.1615,0.015272445,0.027361393,0.037017304
t_1323,21.21468999999999,39.16605,0.013694735,0.024895499,0.034715198
t_1324,21.335970000000003,39.18991,0.011593608,0.022304248,0.028064119
t_1325,21.257059999999996,39.19448,0.013301504,0.024411308,0.035159454
t_1326,21.299450000000007,39.2229,0.0111794965,0.021497719,0.02664317
t_1327,21.40894,39.12389,0.014652664,0.027076412,0.03118046
t_1328,21.530219999999986,39.14763,0.013225898,0.025447506,0.033598926
t_1329,21.45134999999999,39.15229,0.012842386,0.024598282,0.031527124
t_133,22.29647,37.36223,0.026074981,0.04790481,0.07760676
t_1330,21.372469999999993,39.15691,0.012035644,0.023161257,0.0295743
t_1331,21.493770000000012,39.18067,0.013087294,0.024988646,0.03182349
t_1332,21.41488000000001,39.18531,0.012493345,0.023856979,0.02988958
t_1333,21.457300000000004,39.21369,0.013460938,0.025255013,0.030158876
t_1334,21.378379999999993,39.21831,0.011767011,0.022594249,0.02835139
t_1335,21.49976000000001,39.24206,0.0122724855,0.023618717,0.030380288
t_1336,21.420819999999992,39.2467,0.012425012,0.023559395,0.028596751
t_1337,21.135789999999986,39.17057,0.012945504,0.023584621,0.03255513
t_1338,21.05689000000001,39.17505,0.012321503,0.022460388,0.030530617
t_1339,21.178149999999988,39.19902,0.013756311,0.024755225,0.033001546
t_134,22.33843999999999,37.39068,0.026266025,0.048660893,0.08231736
t_1340,21.099220000000003,39.20352,0.012892699,0.023301918,0.030974006
t_1341,21.02028999999999,39.20799,0.013282108,0.023573425,0.02907098
t_1342,21.141580000000005,39.23198,0.012393643,0.022672527,0.031383634
t_1343,21.062630000000013,39.23646,0.011854234,0.021679016,0.029479185
t_1344,21.183960000000013,39.26042,0.012819264,0.023306001,0.031756833
t_1345,21.104989999999987,39.26492,0.012077381,0.022035467,0.029855743
t_1346,21.02601999999999,39.26939,0.0113013,0.020730468,0.021027947
t_1347,21.220519999999993,39.22746,0.012677958,0.023327325,0.025032027
t_1348,21.34187,39.25131,0.014110497,0.02562075,0.03590768
t_1349,21.26292000000001,39.25588,0.010790929,0.020737877,0.025305424
t_135,22.254520000000014,37.33378,0.020106893,0.03892269,0.05487223
t_1350,21.305329999999998,39.28429,0.013533748,0.024593476,0.03409256
t_1351,21.22636,39.28884,0.011224937,0.021143256,0.024044955
t_1352,21.347769999999997,39.31268,0.011117244,0.02126974,0.025749402
t_1353,21.268779999999992,39.31725,0.013626405,0.02449506,0.032384023
t_1354,21.189779999999985,39.32179,0.013503212,0.02407281,0.030505337
t_1355,21.31121999999999,39.34565,0.010821873,0.02064592,0.024451382
t_1356,21.232200000000006,39.35021,0.01062334,0.020139366,0.023057647
t_1357,21.463269999999994,39.27507,0.011808144,0.022720696,0.028797993
t_1358,21.38431,39.2797,0.011345046,0.021807807,0.027129142
t_1359,21.505750000000006,39.30343,0.011853699,0.022809,0.028953608
t_136,22.17693,37.33879,0.025643243,0.04658557,0.07082782
t_1360,21.42676,39.30807,0.012605096,0.023605844,0.027312575
t_1361,21.469240000000013,39.33644,0.01319952,0.024456048,0.02745413
t_1362,21.390240000000006,39.34106,0.010968449,0.021085374,0.025917055
t_1363,21.511750000000006,39.36479,0.011481826,0.022067223,0.027553102
t_1364,21.43271999999999,39.36943,0.011005977,0.021158759,0.026046261
t_1365,21.475220000000007,39.39778,0.011593944,0.022002174,0.026136426
t_1366,21.396170000000012,39.4024,0.010754012,0.020593613,0.02472289
t_1367,21.147369999999995,39.29336,0.01249918,0.022659115,0.030198522
t_1368,21.06837999999999,39.29785,0.011047098,0.020426726,0.021287683
t_1369,21.110770000000002,39.3263,0.012358734,0.022266624,0.028727163
t_137,22.218860000000006,37.36726,0.022177206,0.042090185,0.056352183
t_1370,21.031749999999988,39.33077,0.010641323,0.019685974,0.020264689
t_1371,21.15316999999999,39.35473,0.011174549,0.020681195,0.02173509
t_1372,21.07414,39.35922,0.011677739,0.02114602,0.027337095
t_1373,20.995100000000008,39.36367,0.009064142,0.017322414,0.019297132
t_1374,21.11654999999999,39.38765,0.009709051,0.018460862,0.020676706
t_1375,21.03748999999999,39.39212,0.010220692,0.018968955,0.019497722
t_1376,21.158979999999985,39.41607,0.009749777,0.018546505,0.020846747
t_1377,21.35369,39.37403,0.0107169775,0.020522453,0.024604741
t_1378,21.27465000000001,39.37861,0.011290032,0.021097962,0.023229131
t_1379,21.195600000000013,39.38315,0.010090386,0.019203488,0.021919971
t_138,22.141250000000014,37.37226,0.027965048,0.050216075,0.07246121
t_1380,21.317110000000014,39.40699,0.011254871,0.021072598,0.023369484
t_1381,21.238049999999987,39.41155,0.01091433,0.02037976,0.022077393
t_1382,21.3596,39.43537,0.0120386565,0.022177441,0.02347766
t_1383,21.280519999999996,39.43994,0.009896373,0.018976659,0.022206156
t_1384,21.201429999999988,39.44448,0.009730978,0.018544165,0.020991307
t_1385,21.32301000000001,39.46832,0.010705058,0.020126687,0.022305395
t_1386,21.243899999999996,39.47287,0.009576694,0.018346021,0.021109639
t_1387,20.862419999999986,39.21683,0.012230561,0.021653088,0.02561277
t_1388,20.983679999999993,39.24091,0.011144831,0.020465037,0.020746266
t_1389,20.904719999999998,39.24533,0.010611376,0.019505104,0.019486608
t_139,22.260819999999995,37.39572,0.027306234,0.049899615,0.07982878
t_1390,20.82575,39.24972,0.009761731,0.018121704,0.018304221
t_1391,20.947040000000015,39.27382,0.009285784,0.017713152,0.019765519
t_1392,20.868060000000014,39.27823,0.010856351,0.019671826,0.024796598
t_1393,20.789060000000006,39.28259,0.010847564,0.019446194,0.023308085
t_1394,20.98938000000001,39.3023,0.009416259,0.017940285,0.020025317
t_1395,20.910380000000004,39.30672,0.0105668735,0.019325072,0.025140563
t_1396,20.831369999999993,39.31111,0.009031187,0.01700499,0.01771697
t_1397,20.625550000000004,39.22983,0.008767461,0.016309168,0.015882643
t_1398,20.74678,39.25407,0.009320272,0.017311865,0.017195046
t_1399,20.6678,39.25838,0.008460229,0.015933627,0.016154708
t_14,21.88924,36.79529,0.011894846,0.022349302,0.024448998
t_140,22.183189999999996,37.40073,0.022091877,0.042163696,0.057734307
t_1400,20.588809999999995,39.26267,0.012957374,0.021906344,0.017149216
t_1401,20.71007,39.28693,0.008224295,0.015649792,0.016415564
t_1402,20.63105999999999,39.29123,0.008909262,0.016420688,0.015431861
t_1403,20.55205000000001,39.29549,0.009452945,0.016979095,0.01936497
t_1404,20.75236000000001,39.31546,0.008286012,0.015779529,0.016664235
t_1405,20.673329999999993,39.31978,0.007995821,0.015199872,0.015674217
t_1406,20.594310000000007,39.32406,0.011021135,0.019130517,0.01967913
t_1407,20.314989999999995,39.30809,0.007806089,0.014261626,0.012065165
t_1408,20.515269999999987,39.32831,0.008141819,0.015072075,0.013869619
t_1409,20.436229999999995,39.33253,0.008695671,0.01566319,0.017416013
t_141,22.225149999999985,37.4292,0.024631055,0.046296142,0.061412655
t_1410,20.35718,39.33671,0.007741995,0.014216494,0.012276689
t_1411,20.478470000000016,39.36111,0.0088851815,0.015961582,0.017699612
t_1412,20.399400000000014,39.36531,0.007093273,0.0133638745,0.012482004
t_1413,20.320330000000013,39.36948,0.007851922,0.01425985,0.011749883
t_1414,20.52072000000001,39.38968,0.0078091235,0.014538164,0.013464932
t_1415,20.441640000000007,39.3939,0.007685325,0.014217678,0.012680244
t_1416,20.36255,39.39808,0.009100628,0.015969366,0.015939213
t_1417,20.28345999999999,39.40223,0.0069727944,0.0129618775,0.011246885
t_1418,20.246559999999988,39.43497,0.0071384087,0.013091989,0.010766434
t_1419,20.952730000000003,39.3352,0.009036245,0.017246082,0.019076277
t_142,22.147490000000005,37.43419,0.027206471,0.049644943,0.078694426
t_1420,20.873699999999985,39.33961,0.008662497,0.016530283,0.017955426
t_1421,20.794669999999996,39.34398,0.008354755,0.015916724,0.016899483
t_1422,20.916049999999984,39.36809,0.009730322,0.018055514,0.018177293
t_1423,20.83699999999999,39.37248,0.00996278,0.018179504,0.017120294
t_1424,20.95841999999999,39.39656,0.0101495925,0.018669691,0.018381296
t_1425,20.879349999999988,39.40097,0.010060516,0.018351527,0.023124402
t_1426,20.800270000000012,39.40534,0.00848459,0.015998427,0.016327962
t_1427,20.921729999999997,39.42944,0.010934556,0.019573782,0.023376314
t_1428,20.842629999999986,39.43383,0.008848368,0.016536847,0.016518135
t_1429,20.71562,39.34831,0.009149149,0.016838474,0.015905062
t_143,22.189449999999994,37.46266,0.025849499,0.048224393,0.06284578
t_1430,20.63658000000001,39.35261,0.008183166,0.015334646,0.014969288
t_1431,20.557529999999986,39.35688,0.00990351,0.017497202,0.018804811
t_1432,20.75793999999999,39.37683,0.010412836,0.018595543,0.02152014
t_1433,20.67886999999999,39.38115,0.007878861,0.0149496095,0.015183678
t_1434,20.599799999999988,39.38543,0.007931474,0.014862958,0.0142985275
t_1435,20.721190000000007,39.40967,0.009600667,0.017353324,0.02053653
t_1436,20.6421,39.41397,0.007945701,0.014919357,0.014497981
t_1437,20.562999999999988,39.41824,0.007399617,0.014006804,0.013660231
t_1438,20.763530000000003,39.43818,0.010732875,0.018915368,0.020789972
t_1439,20.483900000000006,39.42248,0.008898868,0.015899254,0.017179023
t_144,22.23142999999999,37.49111,0.024578879,0.04697643,0.067006275
t_1440,20.40478999999999,39.42668,0.008143031,0.0147300195,0.012126806
t_1441,20.325680000000006,39.43084,0.0073407833,0.013500396,0.011426231
t_1442,20.52618000000001,39.45104,0.0072459048,0.013681682,0.0130526805
t_1443,20.447059999999993,39.45525,0.00814417,0.014767925,0.012304676
t_1444,20.367919999999998,39.45944,0.0070235045,0.013100134,0.011599144
t_1445,20.288780000000003,39.46359,0.007263771,0.013296527,0.010934165
t_1446,20.48934,39.48382,0.007420711,0.013815168,0.012474331
t_1447,20.41019,39.48802,0.007073969,0.013201661,0.011765172
t_1448,20.33103,39.49219,0.0070531936,0.013042088,0.011095907
t_1449,20.68441999999999,39.4425,0.008664204,0.015943782,0.014686244
t_145,22.021739999999994,37.34871,0.021724802,0.040365383,0.06546806
t_1450,20.6053,39.44678,0.008233975,0.015194058,0.01384584
t_1451,20.726760000000013,39.47101,0.009177257,0.01667688,0.014862585
t_1452,20.647629999999992,39.47531,0.0075071272,0.014222122,0.014021018
t_1453,20.568489999999997,39.47958,0.0073432485,0.013849023,0.01322563
t_1454,20.769119999999987,39.49951,0.007804936,0.014818173,0.015026124
t_1455,20.689969999999988,39.50383,0.009465082,0.016929736,0.01893292
t_1456,20.610810000000015,39.50812,0.0073261573,0.013854936,0.013388495
t_1457,20.732339999999994,39.53233,0.007600956,0.014409982,0.014336826
t_1458,20.653160000000014,39.53663,0.008646717,0.015696684,0.013541038
t_1459,20.96412000000001,39.4579,0.008641817,0.016455157,0.017685244
t_146,22.063639999999992,37.37722,0.023531027,0.04340206,0.06955066
t_1460,20.885009999999994,39.4623,0.009336542,0.0172424,0.016692873
t_1461,20.805890000000005,39.46667,0.008021034,0.015248969,0.015752604
t_1462,20.92741000000001,39.49077,0.010009662,0.018192168,0.022491278
t_1463,20.848270000000014,39.49515,0.008424148,0.015840378,0.01591442
t_1464,20.96983,39.51922,0.009679093,0.017767858,0.016992148
t_1465,20.89067,39.52362,0.010171139,0.018257238,0.021436783
t_1466,20.81151,39.52799,0.0081648985,0.015347108,0.015176314
t_1467,20.933099999999996,39.55207,0.009172336,0.016923862,0.016191639
t_1468,20.853909999999985,39.55646,0.011512645,0.01991091,0.020437457
t_1469,20.531650000000013,39.51237,0.0070953784,0.013395185,0.012635444
t_147,22.105549999999994,37.40571,0.025605492,0.046851963,0.07394893
t_1470,20.45248000000001,39.51659,0.0068764407,0.012958214,0.011923575
t_1471,20.3733,39.52077,0.009282194,0.016055802,0.015017336
t_1472,20.494789999999995,39.54514,0.007546214,0.013909125,0.012073838
t_1473,20.41559000000001,39.54934,0.009098308,0.015846144,0.015214764
t_1474,20.537120000000016,39.57368,0.006966368,0.0131377345,0.012215322
t_1475,20.45791,39.5779,0.0076219453,0.013905602,0.011539214
t_1476,20.50023999999999,39.60644,0.007444335,0.01369045,0.011671192
t_1477,20.542599999999993,39.63497,0.008721921,0.015434504,0.015742658
t_1478,21.07990000000001,39.42056,0.01056657,0.01947789,0.019676771
t_1479,21.000820000000004,39.42502,0.008840066,0.016883818,0.018566461
t_148,22.02790999999999,37.41066,0.019586772,0.03790772,0.053011596
t_1480,21.122330000000005,39.44899,0.009207345,0.017613797,0.019833222
t_1481,21.043229999999994,39.45346,0.010268251,0.018896626,0.01873164
t_1482,21.16479000000001,39.4774,0.009400988,0.017908936,0.019966427
t_1483,21.085669999999993,39.48189,0.009015367,0.017182956,0.018876033
t_1484,21.00654,39.48634,0.009225017,0.017295338,0.017837938
t_1485,21.12813,39.5103,0.008965534,0.017133387,0.01899882
t_1486,21.04898,39.51478,0.009009225,0.01701901,0.017971115
t_1487,21.17061000000001,39.5387,0.009265673,0.01757222,0.019099146
t_1488,21.365530000000007,39.49668,0.009942507,0.019069212,0.022374772
t_1489,21.286400000000015,39.50125,0.009603104,0.0183983,0.021200959
t_149,22.069829999999996,37.43915,0.027245363,0.049371157,0.07526953
t_1490,21.207269999999994,39.50579,0.009395138,0.017918942,0.020075457
t_1491,21.32892000000001,39.52962,0.0100595765,0.019050786,0.021264534
t_1492,21.249770000000012,39.53418,0.009301756,0.01780115,0.02015932
t_1493,21.29229000000001,39.56255,0.009329684,0.017850272,0.020217823
t_1494,21.21311,39.56709,0.0092915725,0.01762169,0.019176418
t_1495,21.33483000000001,39.5909,0.010702215,0.019767432,0.020250613
t_1496,21.25564,39.59546,0.009032701,0.017266905,0.019230451
t_1497,21.298180000000002,39.62382,0.01015852,0.018840859,0.019260535
t_1498,21.091440000000006,39.54319,0.010250195,0.01875269,0.018084442
t_1499,21.01227,39.54765,0.008419134,0.016044365,0.017115371
t_15,21.93090000000001,36.8239,0.013341113,0.02459154,0.034263365
t_150,21.992169999999987,37.44408,0.020321736,0.03906538,0.05376188
t_1500,21.133929999999992,39.5716,0.008994724,0.017034525,0.01817699
t_1501,21.05474000000001,39.57607,0.009171752,0.017110886,0.017220072
t_1502,21.17643000000001,39.59998,0.008747685,0.016699936,0.01824843
t_1503,21.097229999999996,39.60448,0.008473255,0.016153103,0.017305572
t_1504,21.018010000000004,39.60893,0.009049741,0.016794046,0.016402414
t_1505,21.13973999999999,39.63287,0.008492486,0.016191449,0.017371539
t_1506,21.06049999999999,39.63734,0.008294925,0.01576039,0.016481498
t_1507,21.18226999999999,39.66125,0.008839754,0.01668579,0.017417477
t_1508,20.975539999999995,39.58051,0.009502612,0.017397476,0.01630555
t_1509,20.89634000000001,39.58492,0.009668073,0.017453711,0.020598963
t_151,22.11178000000001,37.46764,0.027836362,0.05070358,0.08019279
t_1510,20.81712999999999,39.58929,0.009814824,0.017484488,0.019489976
t_1511,20.93879000000001,39.61336,0.0113013815,0.019671978,0.020739924
t_1512,20.85956999999999,39.61775,0.012408604,0.021031098,0.016624607
t_1513,20.981259999999992,39.64179,0.008710886,0.016184364,0.01562837
t_1514,20.902019999999993,39.64619,0.009703789,0.01737804,0.01977064
t_1515,20.82276999999999,39.65057,0.0087743,0.015967214,0.014033139
t_1516,20.944490000000002,39.67462,0.007927064,0.014965614,0.0148955695
t_1517,20.865219999999994,39.67901,0.009505142,0.01697108,0.018851826
t_1518,21.371460000000013,39.55797,0.010257585,0.019333027,0.021300137
t_1519,21.4932,39.58168,0.010193489,0.019427331,0.02239839
t_152,22.034089999999992,37.47258,0.022078138,0.042079974,0.057276566
t_1520,21.414019999999994,39.58631,0.009633874,0.018459197,0.021307362
t_1521,21.45660000000001,39.61463,0.010360628,0.019473856,0.021286367
t_1522,21.377399999999994,39.61924,0.009620611,0.018266276,0.020257441
t_1523,21.499210000000005,39.64294,0.009613592,0.018419057,0.021237226
t_1524,21.41998000000001,39.64756,0.009496251,0.018088434,0.020238219
t_1525,21.462590000000006,39.67588,0.00959453,0.018218823,0.020192945
t_1526,21.383340000000004,39.68049,0.009038139,0.017277714,0.01924921
t_1527,21.50522000000001,39.70417,0.009753143,0.018428637,0.020122359
t_1528,21.21896000000001,39.62836,0.009797141,0.01816951,0.018298147
t_1529,21.340750000000014,39.65216,0.01048844,0.019296406,0.019266892
t_153,22.076040000000006,37.50107,0.02224045,0.042850614,0.061088305
t_1530,21.261509999999987,39.65672,0.009333938,0.017532948,0.018326046
t_1531,21.30408,39.68507,0.009992186,0.018444378,0.018331816
t_1532,21.224819999999994,39.68961,0.009358185,0.01740911,0.01744328
t_1533,21.34666999999999,39.7134,0.0087672025,0.016738791,0.018315593
t_1534,21.267390000000006,39.71796,0.008514965,0.01623627,0.017448671
t_1535,21.18809999999999,39.72249,0.00872295,0.016379768,0.016608756
t_1536,21.30999,39.74629,0.008826342,0.01666997,0.01743387
t_1537,21.230680000000007,39.75084,0.0091453185,0.016964586,0.016613893
t_1538,21.103010000000012,39.66574,0.0095440075,0.017498737,0.016542388
t_1539,21.02376000000001,39.6702,0.008196759,0.015485869,0.015701698
t_154,21.99833000000001,37.506,0.022769272,0.043165155,0.057970885
t_1540,21.145550000000014,39.69412,0.008644907,0.016267201,0.016584992
t_1541,21.066270000000003,39.6986,0.008388123,0.015762186,0.015758079
t_1542,21.108810000000005,39.72698,0.008032057,0.015272295,0.015797544
t_1543,21.029509999999988,39.73144,0.0078018866,0.014812073,0.015015794
t_1544,21.151369999999986,39.75535,0.008466884,0.015882513,0.015819674
t_1545,21.07204999999999,39.75983,0.008436684,0.015699554,0.015052275
t_1546,21.11461,39.7882,0.0078187175,0.014845741,0.015072823
t_1547,21.035269999999997,39.79266,0.009165653,0.016559174,0.019148901
t_1548,21.42595,39.7088,0.009342453,0.017698262,0.019207785
t_1549,21.468580000000003,39.7371,0.011294619,0.020374244,0.025549522
t_155,21.501919999999984,37.63007,0.019766318,0.036473826,0.056137536
t_1550,21.38928999999999,39.74172,0.009594699,0.017885799,0.018277425
t_1551,21.511239999999987,39.76539,0.009596202,0.018025054,0.019054474
t_1552,21.431929999999994,39.77002,0.009321844,0.017496983,0.018217605
t_1553,21.474580000000003,39.79831,0.009112038,0.017191157,0.018136235
t_1554,21.395250000000004,39.80292,0.008486876,0.01617875,0.017343434
t_1555,21.517259999999993,39.82658,0.010994546,0.019755691,0.02407015
t_1556,21.437909999999988,39.83121,0.009636797,0.017761162,0.017268479
t_1557,21.480590000000007,39.85949,0.010431966,0.01882753,0.022922415
t_1558,21.35261,39.77462,0.009528853,0.017636573,0.017398566
t_1559,21.27328,39.77918,0.009265175,0.017127147,0.016600147
t_156,21.42410000000001,37.63475,0.022887368,0.040696695,0.04433151
t_1560,21.19395,39.78371,0.0080643445,0.01532229,0.015824357
t_1561,21.3159,39.8075,0.008864864,0.01656864,0.016567746
t_1562,21.236549999999994,39.81205,0.009174389,0.016855454,0.015811708
t_1563,21.358550000000008,39.83581,0.009399363,0.017295934,0.016516816
t_1564,21.279179999999997,39.84038,0.008439902,0.01583826,0.015781755
t_1565,21.19980000000001,39.84491,0.00782177,0.014848731,0.015065528
t_1566,21.321820000000002,39.86869,0.009936796,0.017876348,0.021001307
t_1567,21.242430000000013,39.87324,0.009104222,0.016611774,0.015037861
t_1568,21.157190000000014,39.81656,0.01129639,0.019570345,0.020123927
t_1569,21.077830000000006,39.82104,0.010493506,0.018343912,0.019174239
t_157,21.465949999999992,37.66336,0.024574604,0.04370713,0.046968024
t_1570,20.998459999999994,39.82548,0.007907833,0.014714237,0.013678017
t_1571,21.120419999999996,39.8494,0.008196504,0.015241531,0.014369848
t_1572,21.041030000000006,39.85386,0.007764587,0.014520296,0.013695763
t_1573,21.163029999999992,39.87775,0.0076965746,0.01454761,0.014359075
t_1574,21.083619999999996,39.88223,0.0074282307,0.0140539035,0.013699619
t_1575,21.00421,39.88667,0.007883433,0.0145628145,0.013060806
t_1576,21.126229999999993,39.91058,0.007871084,0.014665924,0.013689685
t_1577,21.04679999999999,39.91504,0.007303625,0.0137642315,0.013064441
t_1578,20.573980000000006,39.5409,0.009475238,0.01665039,0.017067745
t_1579,20.774720000000002,39.56082,0.009785557,0.017419402,0.019321626
t_158,21.31026,37.67265,0.020977728,0.03732048,0.04817039
t_1580,20.69552999999999,39.56514,0.008730031,0.015837632,0.013682268
t_1581,20.616330000000005,39.56943,0.009002569,0.016050257,0.01725706
t_1582,20.737920000000003,39.59363,0.0088910125,0.016081182,0.018435009
t_1583,20.65870000000001,39.59793,0.007618879,0.014199726,0.013060647
t_1584,20.579470000000015,39.6022,0.008322,0.015016483,0.016480822
t_1585,20.780329999999992,39.62211,0.008958498,0.016195804,0.018591253
t_1586,20.701089999999994,39.62643,0.008205339,0.01502612,0.013180984
t_1587,20.621849999999995,39.63072,0.007835999,0.014382835,0.012469925
t_1588,20.743510000000015,39.65491,0.010072425,0.017553288,0.01773854
t_1589,20.664240000000007,39.65921,0.008042039,0.014685477,0.01258202
t_159,21.352090000000004,37.70128,0.021829618,0.038898017,0.050930165
t_1590,20.58497,39.66348,0.009788456,0.016873563,0.01589487
t_1591,20.70666,39.68769,0.008918338,0.015886042,0.01692903
t_1592,20.627369999999985,39.69198,0.008189519,0.014769133,0.016034244
t_1593,20.7491,39.71616,0.00899056,0.016001517,0.017049287
t_1594,20.66980000000001,39.72047,0.008816566,0.015627857,0.016160216
t_1595,20.71224000000001,39.74894,0.00804855,0.014615627,0.012191222
t_1596,20.75470999999999,39.7774,0.007060186,0.0132773165,0.012264327
t_1597,20.785950000000014,39.68337,0.008904489,0.016013356,0.01786794
t_1598,20.98698999999999,39.70304,0.009844386,0.01759763,0.019972071
t_1599,20.907700000000006,39.70745,0.00756067,0.014329329,0.014201127
t_16,21.853639999999984,36.82878,0.014267356,0.025746485,0.03332201
t_160,21.316059999999993,37.73452,0.021268783,0.037953593,0.05007941
t_1600,20.82840999999999,39.71182,0.010559586,0.018242605,0.01798067
t_1601,20.950199999999995,39.73587,0.00955873,0.017071672,0.019038733
t_1602,20.870890000000003,39.74026,0.0078061623,0.014548866,0.013542921
t_1603,20.791570000000007,39.74462,0.008357201,0.015166742,0.012852017
t_1604,20.99271999999999,39.76427,0.008047912,0.0150263915,0.014312696
t_1605,20.913389999999993,39.76868,0.009321058,0.016616575,0.018154297
t_1606,20.83404999999999,39.77306,0.007177436,0.013561628,0.012918586
t_1607,20.95590999999999,39.79709,0.00906893,0.016287507,0.018214406
t_1608,20.876560000000012,39.80148,0.009484286,0.016702252,0.017315656
t_1609,20.79719,39.80584,0.00790218,0.014444431,0.012326282
t_161,21.38811000000001,37.66802,0.023495764,0.04169879,0.04375855
t_1610,20.919080000000008,39.82989,0.008231056,0.015028333,0.01301494
t_1611,20.839699999999993,39.83427,0.008827042,0.015699338,0.016519973
t_1612,20.961630000000014,39.85829,0.008032641,0.014763809,0.013044198
t_1613,20.882229999999993,39.86268,0.008064186,0.014682246,0.012415943
t_1614,20.92479,39.89108,0.008995242,0.015937751,0.01660856
t_1615,20.967359999999985,39.91947,0.007535101,0.013969025,0.012458582
t_1616,21.979510000000005,39.27488,0.023057567,0.040260483,0.053642467
t_1617,21.900559999999984,39.27972,0.0207816,0.03668566,0.0509763
t_1618,21.943150000000003,39.30798,0.023599405,0.041010946,0.042901535
t_1619,21.864190000000008,39.31281,0.019067578,0.033968404,0.04818662
t_162,21.50782000000001,37.69195,0.020155072,0.03735163,0.058835223
t_1620,21.98576,39.33623,0.024198161,0.042132862,0.04257045
t_1621,21.906779999999998,39.34107,0.022651775,0.03934252,0.04056497
t_1622,21.949389999999994,39.36932,0.023305276,0.0405568,0.040266488
t_1623,21.87038000000001,39.37415,0.022220194,0.038579404,0.0383803
t_1624,21.91300000000001,39.4024,0.022594707,0.039323285,0.038110815
t_1625,21.95563999999999,39.43063,0.022929586,0.04012439,0.03777469
t_1626,21.584720000000004,39.29876,0.013164865,0.024920516,0.030670539
t_1627,21.62724,39.32709,0.012591441,0.024124512,0.030737195
t_1628,21.548249999999996,39.33178,0.01188546,0.02287054,0.029062055
t_1629,21.669780000000003,39.3554,0.012577257,0.024106469,0.030750634
t_163,21.429959999999994,37.69663,0.02134454,0.038570408,0.0547354
t_1630,21.590769999999992,39.36011,0.011903215,0.022904934,0.029122667
t_1631,21.633309999999994,39.38843,0.012444503,0.023671335,0.029134672
t_1632,21.554270000000002,39.39312,0.0114605995,0.022045571,0.027608337
t_1633,21.675870000000003,39.41673,0.013256768,0.024802195,0.029098265
t_1634,21.596810000000005,39.42144,0.01371753,0.02520029,0.03686025
t_1635,21.63937999999999,39.44975,0.012056043,0.022882078,0.027586179
t_1636,21.791359999999997,39.37894,0.016627656,0.029991502,0.04314223
t_1637,21.71234000000001,39.3837,0.012864079,0.024504993,0.030710476
t_1638,21.83395999999999,39.40721,0.021863258,0.03800265,0.036336113
t_1639,21.75492,39.41199,0.014359664,0.026579816,0.030617107
t_164,21.471839999999986,37.72523,0.020516075,0.037763372,0.057990856
t_1640,21.79751999999999,39.44026,0.017438263,0.030821493,0.04066565
t_1641,21.71844999999999,39.44502,0.018863942,0.0327027,0.032774586
t_1642,21.840149999999994,39.46851,0.02131068,0.037096985,0.034199927
t_1643,21.761059999999986,39.47329,0.019878907,0.034370802,0.032625664
t_1644,21.80368999999999,39.50155,0.020526374,0.03564084,0.032424316
t_1645,21.724580000000003,39.50631,0.018720577,0.032325882,0.030940467
t_1646,21.517750000000007,39.42612,0.011932927,0.022483705,0.0261868
t_1647,21.438680000000005,39.43076,0.011323052,0.0214063,0.024805285
t_1648,21.481210000000004,39.4591,0.010659273,0.020479772,0.024851367
t_1649,21.402109999999993,39.46372,0.010394574,0.019898525,0.023553329
t_165,21.39394999999999,37.72989,0.019376568,0.03564343,0.053880196
t_1650,21.52376000000001,39.48743,0.010668205,0.020493893,0.024860585
t_1651,21.444649999999996,39.49207,0.010701913,0.02033817,0.023595504
t_1652,21.4872,39.5204,0.012871689,0.023344027,0.03150277
