# 19990907_M5.9_Athens median gmf, Stations:None, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1424,20.967960000000005,38.74333,0.0006887055,0.00045955207,0.0010321251,0.00042546666,0.0011148117
t_1425,20.889350000000007,38.74775,0.0006808929,0.00044882105,0.0010329622,0.00042064022,0.0011021656
t_1426,21.010109999999997,38.77188,0.0007091483,0.00047508342,0.0010585326,0.00043809574,0.0011479027
t_1427,20.931479999999993,38.77632,0.0006754187,0.0004470244,0.0010205045,0.0004172584,0.0010933044
t_1428,21.693219999999997,38.48407,0.0020165092,0.0015327369,0.0026529725,0.0012457537,0.0032641357
t_1429,21.61482000000001,38.48881,0.0018566599,0.0013940198,0.0024728386,0.0011470024,0.0030053868
t_143,22.49722,37.12659,0.005163552,0.0043288497,0.006159204,0.0031899256,0.008358274
t_1430,21.813860000000005,38.5077,0.002333379,0.0018024774,0.0030206519,0.0014415086,0.0037770546
t_1431,21.735450000000014,38.51249,0.0024365722,0.0018595221,0.003192694,0.0015052592,0.0039440948
t_1432,21.657029999999992,38.51725,0.0024172557,0.0018224556,0.003206182,0.0014933257,0.0039128265
t_1433,21.777710000000013,38.5409,0.0021977846,0.0016837206,0.0028687997,0.0013577415,0.0035575675
t_1434,21.699270000000013,38.54568,0.0021700538,0.0016425443,0.002866975,0.0013406101,0.0035126794
t_1435,21.620830000000012,38.55042,0.0024139918,0.0018051664,0.003228155,0.0014913095,0.0039075436
t_1436,21.81998999999999,38.5693,0.0021792436,0.0016758329,0.002833876,0.0013462873,0.003527555
t_1437,21.74153000000001,38.57409,0.0023677074,0.0017989333,0.0031163127,0.001462716,0.0038326227
t_1438,21.458,38.49819,0.0018067923,0.0013235129,0.002466541,0.0011161953,0.0029246658
t_1439,21.379580000000004,38.50283,0.0013925127,0.001007481,0.001924693,0.00086026284,0.0022540689
t_144,22.419780000000003,37.13171,0.005066014,0.00420866,0.006098021,0.0031296688,0.0082003875
t_1440,21.578609999999998,38.52197,0.001976977,0.0014724036,0.002654461,0.0012213317,0.003200145
t_1441,21.50018,38.52666,0.001826042,0.0013434041,0.0024820748,0.0011280874,0.0029558253
t_1442,21.42174,38.53132,0.0014834249,0.0010779877,0.0020413492,0.0009164263,0.002401229
t_1443,21.3433,38.53594,0.0012698298,0.00091144507,0.0017691331,0.0007844721,0.0020554813
t_1444,21.54238000000001,38.55513,0.0024119806,0.0017818316,0.0032649832,0.001490067,0.0039042877
t_1445,21.463930000000005,38.5598,0.0023271937,0.0016983087,0.0031889551,0.0014376875,0.0037670427
t_1446,21.385459999999995,38.56444,0.0020195716,0.0014558438,0.0028015843,0.0012476456,0.0032690929
t_1447,21.584609999999998,38.58358,0.0023119801,0.0017147211,0.0031172722,0.001428289,0.0037424166
t_1448,21.970669999999984,38.49801,0.0029984282,0.0023727529,0.0037890887,0.001852361,0.004853574
t_1449,21.892269999999996,38.50287,0.0024517642,0.0019169032,0.003135864,0.0015146444,0.003968686
t_145,22.539150000000006,37.15501,0.0051079765,0.00432167,0.0060373475,0.0031555924,0.0082683135
t_1450,22.01298,38.52637,0.0029324156,0.0023292773,0.003691729,0.0018115799,0.0047467193
t_1451,21.934560000000005,38.53125,0.0027626029,0.002168094,0.003520131,0.0017066735,0.004471842
t_1452,21.85614000000001,38.53609,0.0023625034,0.0018318729,0.0030468393,0.0014595011,0.0038241986
t_1453,21.976879999999994,38.55961,0.0027031975,0.0021293797,0.0034316457,0.0016699742,0.004375682
t_1454,21.898439999999994,38.56447,0.0023886298,0.0018591442,0.0030689132,0.0014756414,0.0038664897
t_1455,22.019209999999987,38.58796,0.00293829,0.0023226405,0.0037171263,0.0018152089,0.004756228
t_1456,21.94075000000001,38.59284,0.002636186,0.0020592618,0.0033747423,0.0016285761,0.0042672106
t_1457,21.86229,38.59768,0.0022847871,0.0017635801,0.0029600314,0.0014114898,0.003698399
t_1458,21.506129999999985,38.58827,0.0026822637,0.0019653635,0.0036606654,0.0016570417,0.0043417965
t_1459,21.42765,38.59293,0.0018342476,0.001327731,0.0025339958,0.0011331567,0.0029691078
t_146,22.461700000000008,37.16015,0.0052558393,0.0044065653,0.0062687937,0.0032469386,0.00850766
t_1460,21.349160000000012,38.59755,0.0019426493,0.0013891129,0.00271676,0.0012001247,0.0031445783
t_1461,21.548360000000002,38.61672,0.0015432752,0.0011351589,0.002098119,0.00095340045,0.0024981091
t_1462,21.46986000000001,38.6214,0.0015656346,0.0011377906,0.002154361,0.0009672136,0.0025343022
t_1463,21.39134999999999,38.62604,0.0016950035,0.00121695,0.0023608503,0.0010471347,0.0027437126
t_1464,21.590609999999998,38.64516,0.0015517377,0.0011457099,0.0021016574,0.0009586284,0.0025118073
t_1465,21.51209,38.64985,0.0014615243,0.0010661633,0.002003495,0.0009028966,0.0023657782
t_1466,21.433570000000003,38.65451,0.0014563911,0.001049697,0.0020206543,0.0008997254,0.0023574692
t_1467,21.355040000000002,38.65914,0.0015906573,0.0011326934,0.0022337823,0.0009826721,0.0025748066
t_1468,21.663070000000005,38.57885,0.0020732714,0.001556341,0.0027618979,0.0012808202,0.0033560174
t_1469,21.78381999999999,38.60249,0.0020274217,0.0015462375,0.0026583492,0.0012524953,0.0032818
t_147,22.581109999999995,37.18342,0.00559428,0.0047766687,0.006551841,0.0034560198,0.009055496
t_1470,21.705340000000007,38.60727,0.0020239248,0.0015250527,0.0026859874,0.001250335,0.0032761397
t_1471,21.62684999999999,38.61201,0.0017047052,0.0012691163,0.002289798,0.0010531283,0.0027594168
t_1472,21.826120000000003,38.63088,0.0029484264,0.0022568728,0.0038518868,0.001821471,0.004772636
t_1473,21.747620000000012,38.63567,0.0018866343,0.0014269544,0.0024943957,0.0011655199,0.0030539066
t_1474,21.669119999999992,38.64043,0.0018408699,0.0013756969,0.002463335,0.0011372478,0.0029798276
t_1475,21.78993,38.66406,0.0019135644,0.0014524831,0.0025210127,0.0011821567,0.0030974983
t_1476,21.71141,38.66884,0.002018573,0.0015140519,0.0026912135,0.0012470287,0.0032674766
t_1477,21.63288,38.67358,0.0016291047,0.0012073807,0.002198132,0.001006424,0.0026370417
t_1478,21.554339999999996,38.6783,0.0014323064,0.0010488095,0.0019560289,0.00088484643,0.002318483
t_1479,21.475799999999992,38.68297,0.0014751902,0.0010672616,0.0020390372,0.00091133907,0.0023878994
t_148,22.50363999999999,37.18858,0.0054954044,0.0046498333,0.006494743,0.0033949364,0.008895445
t_1480,21.397249999999985,38.68761,0.0013796332,0.0009861606,0.0019300994,0.0008523062,0.0022332207
t_1481,21.59662,38.70672,0.0014751144,0.0010841773,0.002007017,0.0009112922,0.0023877767
t_1482,21.51805999999999,38.71142,0.0016400901,0.001191064,0.0022583974,0.0010132106,0.0026548242
t_1483,21.439490000000006,38.71608,0.0013892682,0.0009968156,0.001936232,0.00085825846,0.002248817
t_1484,21.360919999999993,38.7207,0.0012837391,0.0009100546,0.0018108649,0.00079306494,0.0020779963
t_1485,21.560329999999993,38.73985,0.0014366981,0.0010471379,0.001971184,0.00088755955,0.002325592
t_1486,21.481750000000005,38.74453,0.0013679244,0.0009851762,0.001899373,0.0008450727,0.0022142676
t_1487,21.403160000000014,38.74917,0.0013368021,0.00095127703,0.0018785694,0.00082584604,0.0021638898
t_1488,21.83225999999999,38.69244,0.0019432682,0.0014799697,0.0025516006,0.0012005072,0.0031455802
t_1489,21.753719999999987,38.69723,0.0018586768,0.0013989685,0.0024694474,0.0011482484,0.0030086515
t_149,22.42616000000001,37.1937,0.0054471795,0.004565711,0.0064988267,0.0033651441,0.008817383
t_1490,21.67517000000001,38.702,0.0016483815,0.0012260596,0.002216174,0.0010183328,0.0026682452
t_1491,21.796050000000008,38.72561,0.0018420882,0.0013910099,0.0024394428,0.0011380004,0.0029817994
t_1492,21.717479999999995,38.73039,0.0020301084,0.0015151117,0.0027201562,0.0012541551,0.0032861491
t_1493,21.63891000000001,38.73514,0.0016574438,0.001222464,0.0022471992,0.0010239313,0.0026829145
t_1494,21.75981999999999,38.75878,0.001953587,0.0014626465,0.0026093123,0.0012068817,0.003162283
t_1495,21.68123,38.76354,0.0016388353,0.0012127454,0.002214629,0.0010124353,0.0026527927
t_1496,21.80216999999999,38.78714,0.0017313533,0.0013001127,0.0023056343,0.0010695909,0.0028025522
t_1497,21.723569999999995,38.79192,0.0015773629,0.0011708859,0.0021249498,0.00097445905,0.002553287
t_1498,21.995540000000005,38.74428,0.0023106043,0.0017906193,0.0029815896,0.001427439,0.0037401894
t_1499,21.916969999999992,38.74915,0.0021762056,0.0016673714,0.0028403215,0.0013444105,0.0035226373
t_15,23.747839999999997,35.43981,0.0006436836,0.00041491954,0.0009985758,0.00039765317,0.0010419346
t_150,22.06814,37.12333,0.003169879,0.0025088894,0.0040050126,0.0019582794,0.0051311026
t_1500,21.838400000000007,38.75398,0.0019682497,0.0014908058,0.0025985993,0.0012159401,0.003186018
t_1501,22.037949999999995,38.7726,0.0023317155,0.0018114828,0.0030013518,0.001440481,0.0037743622
t_1502,21.959370000000007,38.77748,0.002234977,0.0017169659,0.0029092727,0.0013807182,0.003617771
t_1503,21.880769999999984,38.78233,0.001963376,0.0014913126,0.0025848674,0.0012129293,0.0031781287
t_1504,22.001779999999997,38.8058,0.0022366256,0.0017223969,0.0029043795,0.0013817367,0.0036204397
t_1505,21.92317,38.81067,0.0019472283,0.0014828846,0.0025569745,0.0012029535,0.0031519905
t_1506,21.844549999999998,38.8155,0.0019482202,0.0014669888,0.002587315,0.0012035663,0.003153596
t_1507,22.044209999999993,38.83411,0.0022773256,0.0017575584,0.0029508045,0.0014068801,0.0036863207
t_1508,21.602630000000005,38.76827,0.0015407194,0.0011268099,0.0021066698,0.00095182157,0.002493972
t_1509,21.52403000000001,38.77296,0.0014996305,0.0010838605,0.0020748903,0.00092643773,0.002427461
t_151,22.187430000000006,37.14687,0.0033198022,0.0026787845,0.004114212,0.0020508987,0.0053737843
t_1510,21.445420000000013,38.77762,0.0013148434,0.0009390664,0.0018409916,0.0008122805,0.0021283452
t_1511,21.366809999999987,38.78225,0.0012502074,0.00088229077,0.001771546,0.0007723498,0.0020237186
t_1512,21.566329999999994,38.80138,0.0013269272,0.00096225867,0.0018297946,0.0008197456,0.0021479053
t_1513,21.48769999999999,38.80606,0.0013007778,0.00093224336,0.0018150011,0.00080359104,0.002105577
t_1514,21.409069999999986,38.81071,0.001245281,0.00088195456,0.001758282,0.0007693064,0.002015744
t_1515,21.530010000000004,38.83449,0.0012646518,0.00090932933,0.0017588172,0.00078127324,0.0020470996
t_1516,21.451359999999994,38.83915,0.0012242745,0.0008700225,0.0017227692,0.00075632904,0.0019817406
t_1517,21.37270000000001,38.84378,0.0010969951,0.0007704206,0.0015620015,0.0006776987,0.0017757127
t_1518,21.644949999999994,38.79667,0.0015023629,0.0011023154,0.002047594,0.0009281258,0.0024318842
t_1519,21.765919999999994,38.8203,0.0016821785,0.0012523085,0.0022596065,0.0010392118,0.0027229527
t_152,22.109970000000004,37.15185,0.0034610466,0.0027643375,0.004333351,0.0021381562,0.0056024175
t_1520,21.68728999999999,38.82506,0.001595434,0.0011741577,0.0021678603,0.000985623,0.0025825389
t_1521,21.60865000000001,38.82979,0.0013602279,0.0009895283,0.0018698002,0.00084031804,0.0022018093
t_1522,21.808310000000006,38.84865,0.0019593742,0.0014625868,0.002624902,0.001210457,0.003171651
t_1523,21.729659999999996,38.85344,0.0015061804,0.0011116092,0.0020408067,0.00093048415,0.0024380635
t_1524,21.65100000000001,38.85818,0.0013923235,0.0010158827,0.0019082564,0.0008601459,0.0022537624
t_1525,21.772040000000004,38.8818,0.0015567462,0.001151937,0.002103812,0.0009617226,0.0025199146
t_1526,21.693359999999984,38.88656,0.00144975,0.0010607056,0.0019814877,0.00089562277,0.0023467194
t_1527,21.614679999999993,38.89129,0.0013631725,0.0009860533,0.0018845225,0.00084213715,0.0022065758
t_1528,22.18243000000001,38.63966,0.0031800037,0.0025584653,0.003952535,0.0019645344,0.0051474916
t_1529,22.103949999999998,38.64461,0.0029596407,0.0023541094,0.0037209287,0.001828399,0.0047907885
t_153,22.229299999999995,37.17536,0.003836278,0.0031238599,0.004711169,0.002369966,0.006209807
t_1530,22.224850000000004,38.66795,0.0031790195,0.0025641432,0.0039413422,0.0019639262,0.0051458986
t_1531,22.146350000000012,38.67292,0.0030833299,0.0024591663,0.003865913,0.0019048114,0.0049910047
t_1532,22.067830000000015,38.67785,0.0026063228,0.0020552096,0.0033052196,0.0016101273,0.004218871
t_1533,22.188770000000005,38.70121,0.0032752792,0.0026186612,0.0040965416,0.0020233933,0.005301715
t_1534,22.110240000000005,38.70616,0.0027138654,0.0021456655,0.0034325316,0.0016765646,0.0043929503
t_1535,22.231210000000004,38.72949,0.0032097346,0.0025718312,0.00400586,0.0019829012,0.0051956167
t_1536,22.152659999999997,38.73445,0.0027224328,0.0021575552,0.0034352033,0.0016818574,0.0044068187
t_1537,22.07410999999999,38.73939,0.0027748467,0.0021747502,0.0035405327,0.0017142375,0.0044916617
t_1538,22.46033,38.65286,0.004314641,0.003595881,0.0051770695,0.0026654874,0.0069841356
t_1539,22.581310000000002,38.67596,0.0062997686,0.005312109,0.00747106,0.0038918545,0.010197475
t_154,22.151819999999987,37.18036,0.003780656,0.0030471385,0.0046907486,0.0023356038,0.0061197714
t_1540,22.502819999999986,38.68108,0.0062535284,0.0052195983,0.007492266,0.0038632883,0.010122625
t_1541,22.424319999999994,38.68616,0.0048341556,0.003992954,0.0058525745,0.0029864318,0.007825077
t_1542,22.545330000000007,38.70929,0.00516253,0.00431397,0.0061780023,0.0031892941,0.00835662
t_1543,22.46681000000001,38.71439,0.0051387204,0.0042506536,0.006212326,0.003174585,0.008318079
t_1544,22.509330000000006,38.7426,0.004403451,0.0036465197,0.0053175027,0.0027203523,0.0071278927
t_1545,22.43078,38.74768,0.0046447795,0.0038076087,0.005666017,0.0028694395,0.007518533
t_1546,22.551870000000008,38.7708,0.004231019,0.0035064663,0.0051052882,0.0026138276,0.0068487762
t_1547,22.473299999999995,38.7759,0.0038929342,0.0031947086,0.0047437614,0.0024049666,0.006301516
t_1548,22.38184000000001,38.65792,0.003983311,0.003284348,0.004831025,0.0024607994,0.00644781
t_1549,22.303349999999995,38.66295,0.0035615359,0.0029047038,0.0043668956,0.0022002363,0.00576508
t_155,22.074330000000003,37.18533,0.0033194362,0.0026475126,0.00416189,0.0020506724,0.0053731916
t_1550,22.34581,38.69121,0.004410765,0.0036045737,0.005397267,0.0027248708,0.0071397326
t_1551,22.267290000000003,38.69623,0.0039544813,0.0031967724,0.0048917853,0.0024429893,0.0064011435
t_1552,22.38828000000001,38.71946,0.0045415405,0.0037177843,0.0055478183,0.002805661,0.00735142
t_1553,22.309750000000008,38.72449,0.0034112893,0.0027630404,0.0042116265,0.0021074172,0.005521875
t_1554,22.35222999999999,38.75274,0.0036875631,0.002991747,0.004545211,0.002278093,0.005969081
t_1555,22.27367000000001,38.75775,0.0031370074,0.0025183049,0.0039077136,0.001937972,0.005077893
t_1556,22.39473000000001,38.78097,0.0038306937,0.00311206,0.004715273,0.0023665158,0.006200767
t_1557,22.316159999999996,38.786,0.0033682012,0.0027082257,0.004189008,0.0020807984,0.005452128
t_1558,22.19511,38.76274,0.003326933,0.0026421794,0.004189149,0.002055304,0.0053853267
t_1559,22.11653000000001,38.76768,0.0027083175,0.0021275056,0.003447692,0.0016731373,0.00438397
t_156,22.193690000000004,37.20886,0.004789893,0.0038957268,0.005889293,0.0029590875,0.007753429
t_1560,22.158979999999985,38.79597,0.0027952292,0.0022002647,0.0035510757,0.0017268293,0.0045246547
t_1561,22.08037999999999,38.8009,0.0026726022,0.0020809672,0.0034324434,0.0016510731,0.0043261577
t_1562,22.201449999999994,38.82424,0.0027770093,0.0021898025,0.0035216787,0.0017155735,0.004495162
t_1563,22.122839999999997,38.82919,0.0024589298,0.0019183962,0.0031517656,0.001519071,0.0039802846
t_1564,22.165310000000005,38.85747,0.0024493297,0.0019141961,0.0031340653,0.0015131404,0.003964745
t_1565,22.086669999999998,38.8624,0.002375314,0.001836719,0.003071845,0.0014674151,0.0038449352
t_1566,22.207809999999995,38.88573,0.0029188814,0.0022844842,0.0037294494,0.0018032189,0.0047248113
t_1567,22.12915000000001,38.89068,0.0023795257,0.0018430555,0.0030721496,0.001470017,0.0038517527
t_1568,22.237570000000005,38.791,0.0029827394,0.002373163,0.0037488928,0.0018426687,0.0048281783
t_1569,22.358659999999986,38.81424,0.0030834086,0.0024824662,0.003829824,0.00190486,0.0049911323
t_157,22.116179999999986,37.21385,0.003564336,0.002868618,0.0044287853,0.0022019662,0.0057696127
t_1570,22.28005999999999,38.81926,0.0032116643,0.0025592581,0.004030382,0.0019840933,0.0051987404
t_1571,22.401189999999986,38.84246,0.0041679223,0.0033589888,0.0051716683,0.002574848,0.0067466414
t_1572,22.322569999999985,38.8475,0.0028466946,0.0022712913,0.0035678688,0.0017586234,0.004607962
t_1573,22.243950000000012,38.8525,0.002640348,0.0020851656,0.0033433496,0.0016311472,0.0042739473
t_1574,22.365100000000012,38.87572,0.004796193,0.0038304646,0.0060053994,0.0029629795,0.007763627
t_1575,22.286460000000005,38.88074,0.0031162289,0.0024639957,0.0039411117,0.0019251356,0.0050442587
t_1576,22.407659999999993,38.90393,0.0036111556,0.0028860054,0.00451851,0.00223089,0.0058453996
t_1577,22.328990000000005,38.90897,0.0037892535,0.002998979,0.004787777,0.0023409151,0.006133688
t_1578,22.51585,38.8041,0.00498173,0.0040913075,0.0060659423,0.0030776002,0.008063957
t_1579,22.43726000000001,38.80919,0.005057885,0.0041133063,0.0062193763,0.0031246468,0.00818723
t_158,22.23558,37.23735,0.0038547372,0.003163669,0.0046967613,0.0023813692,0.0062396866
t_1580,22.55841000000001,38.83229,0.005263977,0.0043249554,0.006406877,0.0032519659,0.008520832
t_1581,22.47980000000001,38.83739,0.00557598,0.004537946,0.0068514594,0.0034447142,0.009025874
t_1582,22.522369999999995,38.86558,0.0065639764,0.0053442274,0.008062116,0.004055076,0.010625149
t_1583,22.44373999999999,38.87067,0.0051623285,0.004163322,0.0064010504,0.0031891696,0.008356293
t_1584,22.564959999999985,38.89376,0.0047895173,0.0038998884,0.0058820853,0.0029588554,0.007752821
t_1585,22.486310000000003,38.89886,0.004269758,0.0034448595,0.005292184,0.0026377598,0.006911483
t_1586,22.528899999999993,38.92704,0.0038470246,0.0031040907,0.0047677723,0.0023766046,0.0062272022
t_1587,22.450230000000005,38.93213,0.003437851,0.0027485634,0.004299999,0.0021238266,0.005564871
t_1588,22.050479999999993,38.8956,0.0021514029,0.001648803,0.0028072086,0.0013290879,0.003482489
t_1589,22.17165,38.91894,0.0032929317,0.0025541426,0.0042454163,0.0020342986,0.005330289
t_159,22.158050000000003,37.24235,0.0042327577,0.0034374169,0.005212123,0.0026149019,0.006851591
t_1590,22.092960000000005,38.92388,0.0027830452,0.0021363555,0.003625492,0.0017193023,0.004504932
t_1591,22.214169999999996,38.94719,0.0029970955,0.0023273597,0.0038595588,0.0018515377,0.0048514167
t_1592,22.135469999999998,38.95214,0.0030313607,0.002330176,0.003943542,0.001872706,0.004906882
t_1593,22.056759999999997,38.95706,0.0021406796,0.0016285781,0.0028138098,0.0013224634,0.0034651312
t_1594,22.177989999999994,38.9804,0.0024333447,0.0018725812,0.003162035,0.0015032653,0.00393887
t_1595,22.099260000000015,38.98533,0.0022909066,0.0017451986,0.0030072522,0.0014152701,0.0037083044
t_1596,22.220529999999997,39.00864,0.0024303175,0.0018718649,0.0031553789,0.0015013951,0.00393397
t_1597,22.141790000000015,39.01359,0.0021703483,0.0016551606,0.0028458945,0.001340792,0.0035131562
t_1598,22.250319999999988,38.91397,0.0033881664,0.002654923,0.0043239193,0.0020931326,0.005484446
t_1599,22.371550000000013,38.93718,0.0032460568,0.0025707681,0.0040987297,0.0020053403,0.005254412
t_16,23.789469999999994,35.46815,0.000799644,0.00051841856,0.0012334251,0.00049400196,0.0012943886
t_160,22.30677,37.17032,0.004420423,0.0036357567,0.005374435,0.002730837,0.0071553653
t_1600,22.29285999999999,38.9422,0.0032257645,0.002529981,0.004112899,0.0019928042,0.005221565
t_1601,22.41413,38.96538,0.0033704138,0.0026702571,0.0042541553,0.0020821653,0.0054557095
t_1602,22.33542,38.97042,0.0027692562,0.00217333,0.0035285857,0.0017107838,0.004482612
t_1603,22.256709999999998,38.97543,0.0024979853,0.0019415031,0.0032139686,0.0015431987,0.004043504
t_1604,22.377999999999986,38.99863,0.0029496348,0.0023157322,0.0037570605,0.0018222176,0.004774592
t_1605,22.299270000000007,39.00365,0.003030358,0.0023567418,0.0038965107,0.0018720867,0.0049052592
t_1606,22.341859999999997,39.03186,0.0029160664,0.002268658,0.0037482262,0.0018014798,0.004720255
t_1607,22.26310000000001,39.03686,0.002992459,0.0023062292,0.0038828799,0.0018486734,0.0048439116
t_1608,22.571519999999992,38.95521,0.0043332856,0.0034957111,0.005371543,0.0026770057,0.007014316
t_1609,22.492829999999998,38.96031,0.003815081,0.0030504426,0.004771387,0.0023568706,0.0061754948
t_161,22.34868,37.19879,0.0057948455,0.0048099356,0.0069814315,0.0035799243,0.009380152
t_1610,22.535439999999994,38.98848,0.0035393634,0.0028294087,0.00442746,0.0021865387,0.005729189
t_1611,22.456729999999993,38.99357,0.003621383,0.0028693462,0.0045705237,0.0022372084,0.005861955
t_1612,22.57808,39.01664,0.0041568726,0.003321398,0.0052025053,0.0025680219,0.0067287553
t_1613,22.499349999999993,39.02174,0.002889818,0.0022892528,0.003647936,0.0017852641,0.004677766
t_1614,22.42061000000001,39.02682,0.0026151424,0.0020533048,0.003330713,0.0016155756,0.004233147
t_1615,22.54199,39.0499,0.0030956308,0.0024511113,0.003909627,0.0019124107,0.005010917
t_1616,22.46323000000001,39.05499,0.0033853913,0.002657569,0.004312541,0.002091418,0.0054799537
t_1617,22.50587999999999,39.08315,0.0028308192,0.0022211883,0.0036077704,0.001748816,0.0045822645
t_1618,22.06304,39.01851,0.0020008641,0.0015105684,0.0026502984,0.0012360885,0.003238811
t_1619,22.18433999999999,39.04183,0.0028410396,0.0021684666,0.003722218,0.0017551299,0.0045988085
t_162,22.271180000000015,37.20384,0.0039352,0.0032337075,0.004788868,0.0024310774,0.0063699326
t_1620,22.10557,39.04677,0.0021337392,0.0016125931,0.0028233058,0.0013181758,0.0034538968
t_1621,22.226910000000004,39.07006,0.0037502367,0.0028641066,0.004910528,0.0023168114,0.006070531
t_1622,22.148120000000006,39.07502,0.0020133448,0.0015228464,0.0026618293,0.0012437989,0.0032590136
t_1623,22.069330000000008,39.07994,0.001877739,0.0014063411,0.002507147,0.0011600247,0.0030395077
t_1624,22.190699999999993,39.10325,0.0021652998,0.0016387202,0.0028610884,0.0013376732,0.003504984
t_1625,22.111879999999985,39.10819,0.0020295372,0.0015212405,0.0027076728,0.0012538021,0.0032852243
t_1626,22.23329000000001,39.13146,0.001989512,0.0015061733,0.0026279564,0.0012290755,0.0032204352
t_1627,22.15446,39.13642,0.0022427593,0.001682,0.0029904693,0.0013855259,0.0036303685
t_1628,21.16735,38.7629,0.0011740217,0.0008057418,0.0017106312,0.00072528404,0.0019003962
t_1629,21.088729999999998,38.76741,0.0009493765,0.0006437655,0.0014000684,0.0005865033,0.0015367615
t_163,22.390600000000006,37.22724,0.005400686,0.0045238626,0.0064474572,0.0033364214,0.008742124
t_1630,21.28818000000001,38.78684,0.0010309878,0.0007188962,0.0014785666,0.0006369209,0.0016688664
t_1631,21.20956000000001,38.7914,0.0008906568,0.0006135899,0.0012928335,0.0005502276,0.0014417117
t_1632,21.130920000000003,38.79593,0.0010426375,0.00070967874,0.0015318098,0.0006441178,0.0016877237
t_1633,21.052279999999996,38.80042,0.0008877728,0.00059702294,0.0013201177,0.00054844597,0.0014370433
t_1634,21.330430000000007,38.81532,0.0011001724,0.00076995563,0.0015720117,0.0006796616,0.0017808558
t_1635,21.251779999999997,38.8199,0.0010676847,0.00073832815,0.0015439623,0.00065959146,0.0017282679
t_1636,21.173130000000015,38.82444,0.0010078169,0.00068860117,0.0014750118,0.0006226064,0.0016313593
t_1637,21.09447,38.82895,0.00075705297,0.000511051,0.0011214716,0.00046769017,0.0012254464
t_1638,20.774200000000008,38.7851,0.00061275123,0.00039577152,0.00094868883,0.00037854383,0.0009918641
t_1639,20.973630000000014,38.80488,0.00067801186,0.00045050157,0.0010204184,0.00041886038,0.001097502
t_164,22.31308999999999,37.23231,0.0050582443,0.0041945344,0.006099804,0.003124869,0.008187811
t_1640,20.894980000000004,38.8093,0.0007586355,0.0004980055,0.0011556656,0.00046866786,0.001228008
t_1641,20.81631999999999,38.8137,0.00061770924,0.00040059845,0.0009524867,0.00038160678,0.0009998897
t_1642,20.737650000000002,38.81805,0.00071139005,0.0004557658,0.0011103856,0.00043948067,0.0011515315
t_1643,21.015809999999988,38.83342,0.0007475913,0.0004986133,0.0011208942,0.000461845,0.0012101306
t_1644,20.93714,38.83787,0.00073541264,0.0004846084,0.001116018,0.00045432127,0.001190417
t_1645,20.858460000000008,38.84227,0.00079018367,0.0005144681,0.0012136617,0.0004881576,0.0012790752
t_1646,20.779769999999985,38.84665,0.000730679,0.0004699986,0.0011359436,0.00045139698,0.0011827546
t_1647,20.70107999999999,38.85099,0.0006303285,0.00040055372,0.0009919119,0.00038940264,0.0010203165
t_1648,20.979309999999998,38.86641,0.00070424617,0.00046583774,0.0010646684,0.00043506734,0.0011399676
t_1649,20.900620000000004,38.87084,0.0008176516,0.00053436705,0.0012511142,0.00050512666,0.0013235377
t_165,22.355019999999996,37.26077,0.005517232,0.004616915,0.0065931156,0.003408421,0.008930778
t_1650,20.821910000000003,38.87523,0.0007230321,0.00046686237,0.0011197635,0.00044667287,0.0011703765
t_1651,20.7432,38.87959,0.0006825847,0.0004354701,0.0010699285,0.00042168537,0.001104904
t_1652,21.021510000000006,38.89494,0.0012006869,0.00079724716,0.0018082837,0.00074175716,0.0019435593
t_1653,20.942800000000005,38.89939,0.00074745016,0.0004903637,0.0011393212,0.0004617578,0.0012099022
t_1654,21.294029999999992,38.84837,0.0010013443,0.0006949461,0.0014428318,0.0006186078,0.0016208821
t_1655,21.215360000000004,38.85293,0.0009935476,0.0006813595,0.0014487755,0.0006137912,0.0016082617
t_1656,21.136689999999987,38.85746,0.0010358886,0.0007019367,0.0015287206,0.0006399485,0.0016767993
t_1657,21.057999999999993,38.86195,0.0008173613,0.000547236,0.0012208252,0.0005049473,0.0013230678
t_1658,21.336309999999997,38.87684,0.001183016,0.0008238467,0.0016987709,0.0007308405,0.0019149553
t_1659,21.257620000000003,38.88141,0.0009984022,0.0006871072,0.0014507301,0.0006167903,0.0016161199
t_166,22.27749,37.26582,0.0049842014,0.0041278177,0.0060182563,0.0030791268,0.008067957
t_1660,21.178920000000005,38.88596,0.000995152,0.0006767767,0.0014633003,0.0006147824,0.0016108587
t_1661,21.100220000000007,38.89047,0.0008033879,0.000539878,0.0011955148,0.00049631484,0.0013004489
t_1662,21.299890000000005,38.90988,0.0010858799,0.0007498233,0.0015725506,0.000670832,0.0017577204
t_1663,21.221180000000004,38.91444,0.0010367222,0.00070749037,0.0015191628,0.00064046355,0.0016781488
t_1664,20.864069999999998,38.9038,0.00074928213,0.00048565556,0.0011560121,0.00046288953,0.0012128676
t_1665,20.785349999999994,38.90817,0.0006981736,0.00044710335,0.0010902319,0.00043131583,0.0011301378
