# 19990907_M5.9_Athens median gmf, Stations:None, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1581,22.47980000000001,38.83739,0.0075251143,0.006337464,0.008935332,0.004648845,0.01218095
t_1582,22.522369999999995,38.86558,0.008960128,0.0075577777,0.010622686,0.005535364,0.014503814
t_1583,22.44373999999999,38.87067,0.006937383,0.005790479,0.008311451,0.0042857584,0.011229585
t_1584,22.564959999999985,38.89376,0.00660905,0.005581366,0.0078259595,0.0040829214,0.01069811
t_1585,22.486310000000003,38.89886,0.005799872,0.0048482935,0.006938217,0.0035830294,0.0093882885
t_1586,22.528899999999993,38.92704,0.00527923,0.004418171,0.0063081007,0.0032613887,0.008545522
t_1587,22.450230000000005,38.93213,0.0046483967,0.0038508922,0.005611061,0.0028716743,0.0075243884
t_1588,22.050479999999993,38.8956,0.0027140626,0.0021433549,0.0034367316,0.0016766865,0.00439327
t_1589,22.17165,38.91894,0.0042406227,0.00339557,0.0052959826,0.0026197606,0.006864322
t_159,22.158050000000003,37.24235,0.0034782079,0.0027698136,0.0043677776,0.002148758,0.0056301965
t_1590,22.092960000000005,38.92388,0.0035442545,0.0028063916,0.004476118,0.00218956,0.0057371063
t_1591,22.214169999999996,38.94719,0.0038967333,0.003127006,0.004855932,0.0024073136,0.006307666
t_1592,22.135469999999998,38.95214,0.0038965556,0.0030927088,0.0049093356,0.002407204,0.0063073784
t_1593,22.056759999999997,38.95706,0.0027224824,0.0021369162,0.0034685077,0.001681888,0.0044068987
t_1594,22.177989999999994,38.9804,0.0031564406,0.002510562,0.0039684805,0.0019499775,0.0051093497
t_1595,22.099260000000015,38.98533,0.0029394734,0.0023125706,0.00373632,0.00181594,0.0047581433
t_1596,22.220529999999997,39.00864,0.0031805376,0.002534362,0.0039914655,0.001964864,0.005148356
t_1597,22.141790000000015,39.01359,0.0028090295,0.0022144713,0.0035632194,0.0017353549,0.0045469934
t_1598,22.250319999999988,38.91397,0.004415819,0.003575093,0.0054542515,0.0027279928,0.007147913
t_1599,22.371550000000013,38.93718,0.0043283957,0.0035486685,0.005279448,0.002673985,0.007006401
t_16,23.789469999999994,35.46815,0.0006024093,0.0003765966,0.0009636224,0.0003721548,0.0009751236
t_160,22.30677,37.17032,0.0034910557,0.0028042065,0.0043461383,0.0021566951,0.005650993
t_1600,22.29285999999999,38.9422,0.0042455676,0.003443978,0.005233728,0.0026228155,0.006872326
t_1601,22.41413,38.96538,0.004537549,0.0037253343,0.005526846,0.0028031948,0.007344958
t_1602,22.33542,38.97042,0.003679441,0.0029896754,0.0045283465,0.0022730753,0.0059559336
t_1603,22.256709999999998,38.97543,0.0032781677,0.0026356014,0.004077393,0.0020251777,0.00530639
t_1604,22.377999999999986,38.99863,0.0039549298,0.0032178455,0.0048608524,0.002443266,0.0064018695
t_1605,22.299270000000007,39.00365,0.0040127602,0.0032313638,0.0049831118,0.0024789926,0.00649548
t_1606,22.341859999999997,39.03186,0.0038949552,0.0031405843,0.0048305267,0.002406215,0.006304788
t_1607,22.26310000000001,39.03686,0.003949885,0.003152283,0.004949299,0.0024401494,0.006393703
t_1608,22.571519999999992,38.95521,0.0060038543,0.005028653,0.0071681757,0.0037090452,0.009718476
t_1609,22.492829999999998,38.96031,0.0052084397,0.0043196566,0.006280093,0.0032176562,0.008430934
t_161,22.34868,37.19879,0.0045629763,0.003698966,0.0056288037,0.0028189034,0.0073861177
t_1610,22.535439999999994,38.98848,0.004876117,0.004047172,0.005874847,0.0030123547,0.007893001
t_1611,22.456729999999993,38.99357,0.0049201674,0.0040437966,0.0059864647,0.003039568,0.007964305
t_1612,22.57808,39.01664,0.005775596,0.0047958177,0.006955542,0.0035680325,0.009348993
t_1613,22.499349999999993,39.02174,0.003960232,0.0032572753,0.004814894,0.0024465416,0.0064104516
t_1614,22.42061000000001,39.02682,0.0035369827,0.0028807747,0.0043426678,0.0021850679,0.005725336
t_1615,22.54199,39.0499,0.00427663,0.003518982,0.005197402,0.0026420052,0.0069226073
t_1616,22.46323000000001,39.05499,0.0046164463,0.00376268,0.005663935,0.002851936,0.00747267
t_1617,22.50587999999999,39.08315,0.0038900084,0.0031718726,0.0047707353,0.0024031592,0.0062967804
t_1618,22.06304,39.01851,0.0025628463,0.0019985242,0.0032865156,0.0015832684,0.004148495
t_1619,22.18433999999999,39.04183,0.0037082322,0.0029285443,0.004695502,0.002290862,0.0060025384
t_162,22.271180000000015,37.20384,0.0031475488,0.0025294905,0.003916624,0.0019444843,0.0050949566
t_1620,22.10557,39.04677,0.002755745,0.002153219,0.0035268732,0.0017024368,0.0044607413
t_1621,22.226910000000004,39.07006,0.0049350667,0.0039032758,0.0062396,0.0030487722,0.007988422
t_1622,22.148120000000006,39.07502,0.0026212707,0.0020516764,0.0033489978,0.0016193617,0.004243067
t_1623,22.069330000000008,39.07994,0.0024201372,0.0018742182,0.0031250706,0.001495106,0.003917491
t_1624,22.190699999999993,39.10325,0.0028411655,0.0022270295,0.0036246583,0.0017552077,0.004599012
t_1625,22.111879999999985,39.10819,0.0026359889,0.0020447965,0.0033981074,0.0016284543,0.0042668916
t_1626,22.23329000000001,39.13146,0.0026301667,0.0020640832,0.0033515012,0.0016248574,0.004257467
t_1627,22.15446,39.13642,0.0029347152,0.002279747,0.0037778548,0.0018130007,0.0047504418
t_1628,21.16735,38.7629,0.0013727394,0.00096486224,0.0019530389,0.0008480473,0.0022220616
t_1629,21.088729999999998,38.76741,0.0011049743,0.0007670741,0.0015917214,0.00068262813,0.0017886288
t_163,22.390600000000006,37.22724,0.004239164,0.0034680795,0.005181689,0.0026188593,0.0068619605
t_1630,21.28818000000001,38.78684,0.0012164502,0.0008694219,0.0017019944,0.0007514954,0.0019690755
t_1631,21.20956000000001,38.7914,0.0010468934,0.0007390815,0.0014829026,0.000646747,0.0016946128
t_1632,21.130920000000003,38.79593,0.001220621,0.0008511548,0.0017504637,0.00075407204,0.0019758267
t_1633,21.052279999999996,38.80042,0.0010350723,0.0007128914,0.0015028579,0.00063944416,0.0016754777
t_1634,21.330430000000007,38.81532,0.0013039104,0.00093581807,0.0018167873,0.00080552633,0.0021106477
t_1635,21.251779999999997,38.8199,0.0012602592,0.0008934934,0.0017775767,0.0007785596,0.0020399892
t_1636,21.173130000000015,38.82444,0.0011850422,0.0008299211,0.0016921187,0.00073209225,0.0019182351
t_1637,21.09447,38.82895,0.0008870798,0.00061365083,0.0012823426,0.00054801785,0.0014359215
t_1638,20.774200000000008,38.7851,0.0007022979,0.0004638019,0.0010634332,0.00043386375,0.0011368139
t_1639,20.973630000000014,38.80488,0.0007870922,0.0005354152,0.0011570725,0.00048624777,0.001274071
t_164,22.31308999999999,37.23231,0.0040365676,0.0032738382,0.0049769958,0.0024937,0.0065340167
t_1640,20.894980000000004,38.8093,0.0008772463,0.0005893704,0.0013057344,0.00054194295,0.0014200041
t_1641,20.81631999999999,38.8137,0.00071165705,0.0004722023,0.0010725398,0.0004396456,0.0011519636
t_1642,20.737650000000002,38.81805,0.0008167365,0.00053520553,0.0012463595,0.0005045613,0.0013220564
t_1643,21.015809999999988,38.83342,0.00087270717,0.00059630617,0.0012772261,0.00053913874,0.0014126565
t_1644,20.93714,38.83787,0.0008551981,0.0005771596,0.0012671776,0.000528322,0.0013843144
t_1645,20.858460000000008,38.84227,0.00091513956,0.0006100049,0.0013729078,0.0005653525,0.0014813421
t_1646,20.779769999999985,38.84665,0.00084313576,0.0005550711,0.0012806971,0.0005208702,0.0013647891
t_1647,20.70107999999999,38.85099,0.00072483055,0.00047128455,0.0011147816,0.0004477839,0.0011732876
t_1648,20.979309999999998,38.86641,0.0008228613,0.0005577714,0.0012139394,0.000508345,0.0013319706
t_1649,20.900620000000004,38.87084,0.0009520023,0.0006374006,0.001421882,0.0005881255,0.001541012
t_165,22.355019999999996,37.26077,0.0043921913,0.003595092,0.0053660222,0.0027133962,0.007109667
t_1650,20.821910000000003,38.87523,0.0008387938,0.000554704,0.0012683794,0.0005181878,0.0013577607
t_1651,20.7432,38.87959,0.00078880833,0.00051522616,0.0012076611,0.00048730793,0.001276849
t_1652,21.021510000000006,38.89494,0.0014080674,0.0009584962,0.002068505,0.00086987216,0.0022792474
t_1653,20.942800000000005,38.89939,0.00087368325,0.0005874836,0.0012993086,0.0005397417,0.0014142365
t_1654,21.294029999999992,38.84837,0.0011870706,0.0008450431,0.0016675325,0.0007333454,0.0019215186
t_1655,21.215360000000004,38.85293,0.0011731506,0.0008250172,0.0016681864,0.0007247459,0.0018989862
t_1656,21.136689999999987,38.85746,0.0012185698,0.00084654335,0.001754089,0.00075280486,0.0019725065
t_1657,21.057999999999993,38.86195,0.00095811085,0.0006574871,0.0013961892,0.0005918992,0.0015508999
t_1658,21.336309999999997,38.87684,0.0014084969,0.0010065951,0.0019708653,0.0008701375,0.0022799426
t_1659,21.257620000000003,38.88141,0.0011838084,0.0008358456,0.0016766284,0.0007313301,0.001916238
t_166,22.27749,37.26582,0.0040321792,0.0032708566,0.004970707,0.0024909892,0.0065269135
t_1660,21.178920000000005,38.88596,0.0011753812,0.00081987615,0.0016850363,0.0007261239,0.0019025968
t_1661,21.100220000000007,38.89047,0.000945416,0.0006514777,0.0013719753,0.0005840566,0.0015303507
t_1662,21.299890000000005,38.90988,0.0012928904,0.00091636286,0.0018241307,0.0007987184,0.0020928096
t_1663,21.221180000000004,38.91444,0.0012294182,0.00086093444,0.0017556146,0.0007595067,0.0019900668
t_1664,20.864069999999998,38.9038,0.00087321195,0.00057999097,0.001314674,0.00053945056,0.0014134735
t_1665,20.785349999999994,38.90817,0.0008109484,0.00053203816,0.0012360716,0.00050098554,0.0013126871
t_1666,20.985000000000014,38.92792,0.0009211824,0.0006220017,0.0013642679,0.00056908565,0.0014911236
t_1667,20.748760000000004,38.9411,0.00074892794,0.00048743398,0.0011507056,0.00046267072,0.0012122942
t_1668,21.14246,38.91897,0.001184715,0.00081964897,0.0017123788,0.00073189003,0.0019177053
t_1669,21.26346000000001,38.94291,0.001335039,0.00093841,0.0018993075,0.00082475686,0.0021610358
t_167,22.39697000000001,37.28921,0.0050226115,0.004148977,0.0060802046,0.0031028558,0.008130132
t_1670,21.18472,38.94746,0.0010751535,0.0007467098,0.0015480645,0.00066420547,0.0017403575
t_1671,21.305759999999992,38.97137,0.0011016155,0.0007771094,0.0015616291,0.0006805531,0.0017831917
t_1672,21.227000000000004,38.97593,0.0010187204,0.0007101209,0.0014614293,0.00062934245,0.0016490092
t_1673,20.790930000000003,38.96968,0.0007282647,0.0004759899,0.0011142452,0.00044990543,0.0011788465
t_1674,20.71215000000001,38.97402,0.00066972774,0.00043239884,0.0010373185,0.00041374264,0.0010840924
t_1675,20.754320000000007,39.0026,0.00078882166,0.00051140797,0.0012167186,0.00048731614,0.0012768705
t_1676,20.954139999999995,39.02237,0.0008858475,0.0005907379,0.0013283823,0.0005472565,0.0014339268
t_1677,21.269299999999987,39.00439,0.0012744557,0.00089150557,0.0018219039,0.0007873299,0.0020629694
t_1678,21.190519999999992,39.00894,0.00090631575,0.00062650203,0.0013111023,0.00055990135,0.0014670589
t_1679,21.032939999999996,39.01793,0.0014075795,0.00095001917,0.002085516,0.00086957077,0.0022784576
t_168,22.319420000000008,37.29428,0.0045484016,0.0037236202,0.0055558723,0.0028098996,0.007362526
t_1680,21.311630000000008,39.03283,0.0011141984,0.00078200456,0.0015875074,0.00068832655,0.0018035598
t_1681,21.232830000000007,39.0374,0.001061555,0.0007363392,0.0015304076,0.00065580464,0.0017183457
t_1682,21.154020000000003,39.04193,0.00097372057,0.00066746946,0.0014204872,0.00060154253,0.0015761675
t_1683,21.07521,39.04642,0.0012409202,0.0008405786,0.001831932,0.00076661236,0.002008685
t_1684,21.275149999999996,39.06585,0.0011022,0.00076703116,0.0015838272,0.0006809142,0.0017841379
t_1685,21.19632999999999,39.07039,0.00092454674,0.00063590053,0.0013442144,0.00057116407,0.0014965695
t_1686,20.87532999999999,39.02678,0.00080439856,0.0005299857,0.0012208952,0.0004969392,0.0013020849
t_1687,20.717700000000008,39.0355,0.0006165898,0.0003965081,0.0009588277,0.0003809152,0.0009980777
t_1688,20.99638999999999,39.05089,0.0012640762,0.00084609963,0.001888535,0.0007809177,0.002046168
t_1689,20.91756000000001,39.05531,0.0012126748,0.00080202066,0.0018335936,0.000749163,0.001962964
t_169,22.241860000000003,37.29932,0.0042054597,0.0034109424,0.005185046,0.0025980377,0.0068074036
t_1690,20.838729999999998,39.05971,0.001111206,0.00072612124,0.0017005133,0.0006864779,0.001798716
t_1691,20.759889999999984,39.06407,0.0007365055,0.00047549477,0.0011407915,0.00045499642,0.001192186
t_1692,20.959820000000008,39.08383,0.0011529112,0.0007652818,0.0017368821,0.00071224244,0.0018662245
t_1693,20.880960000000016,39.08825,0.0011416198,0.00074878224,0.0017405538,0.00070526684,0.0018479469
t_1694,20.80211,39.09262,0.0010468761,0.0006784526,0.0016153665,0.00064673636,0.0016945848
t_1695,21.96557999999999,38.83899,0.0025804697,0.0020268257,0.003285346,0.0015941558,0.0041770223
t_1696,21.886950000000013,38.84384,0.002721078,0.0021128126,0.0035044593,0.0016810204,0.004404626
t_1697,22.008019999999988,38.8673,0.0035389639,0.0027872196,0.004493462,0.0021862919,0.005728543
t_1698,21.929370000000006,38.87217,0.002470091,0.0019233387,0.0031722698,0.0015259662,0.0039983513
t_1699,21.850709999999992,38.877,0.0021795155,0.0016777846,0.0028312856,0.0013464553,0.003527995
t_17,23.83112,35.49648,0.00056827196,0.00035727757,0.00090387155,0.00035106557,0.0009198653
t_170,22.545600000000007,37.21699,0.0043262006,0.0035970337,0.005203179,0.0026726287,0.0070028473
t_1700,21.971810000000005,38.90048,0.0025176832,0.0019657328,0.0032246136,0.0015553676,0.0040753894
t_1701,21.893129999999985,38.90533,0.0021890097,0.0016897371,0.0028358044,0.0013523207,0.0035433637
t_1702,22.01427000000001,38.92878,0.0028411082,0.0022243026,0.003628956,0.0017551724,0.0045989193
t_1703,21.935580000000016,38.93365,0.0023620406,0.0018282679,0.0030516512,0.0014592152,0.0038234496
t_1704,21.856870000000015,38.93848,0.0021728,0.0016627252,0.0028393504,0.0013423066,0.0035171246
t_1705,21.572339999999997,38.8629,0.0015171268,0.001123941,0.0020478598,0.0009372466,0.0024557824
t_1706,21.49367000000001,38.86758,0.0016999491,0.0012444454,0.0023221807,0.0010501901,0.0027517183
t_1707,21.41498999999999,38.87222,0.0013340903,0.0009649766,0.0018443937,0.0008241707,0.0021595
t_1708,21.535989999999998,38.89599,0.002692037,0.0019776456,0.0036644905,0.0016630796,0.004357617
t_1709,21.457300000000004,38.90065,0.0016553943,0.0012017345,0.0022803124,0.0010226651,0.002679597
t_171,22.468099999999993,37.22213,0.004737601,0.00390814,0.0057431064,0.0029267827,0.007668784
t_1710,21.378600000000006,38.90528,0.001389309,0.0009965932,0.0019367776,0.0008582836,0.0022488828
t_1711,21.57835,38.92439,0.0015556584,0.0011466338,0.0021105893,0.0009610505,0.0025181537
t_1712,21.499629999999996,38.92907,0.0017259617,0.001257279,0.002369358,0.00106626,0.0027938248
t_1713,21.420909999999992,38.93372,0.0013428609,0.00096669846,0.0018653959,0.00082958903,0.002173697
t_1714,21.342189999999988,38.93833,0.0012523215,0.00089085725,0.0017604495,0.0007736559,0.0020271405
t_1715,21.81443999999999,38.91015,0.002045528,0.001561085,0.0026803056,0.0012636809,0.0033111088
t_1716,21.735749999999996,38.91493,0.0019023168,0.0014351824,0.0025214977,0.0011752083,0.003079292
t_1717,21.657049999999998,38.91968,0.0018563145,0.0013843224,0.0024892348,0.001146789,0.0030048275
t_1718,21.778160000000014,38.94328,0.0021675583,0.0016399398,0.0028649278,0.0013390685,0.00350864
t_1719,21.69944000000001,38.94805,0.0016828491,0.0012587128,0.0022499026,0.0010396261,0.0027240382
t_172,22.51006000000001,37.25055,0.0049528056,0.0041231043,0.0059494693,0.003059731,0.008017137
t_1720,21.620720000000006,38.95278,0.0016166331,0.0011952984,0.0021864856,0.0009987194,0.002616854
t_1721,21.82059000000001,38.97162,0.0018922254,0.0014355015,0.002494262,0.001168974,0.0030629567
t_1722,21.74185,38.9764,0.0016963965,0.0012723488,0.0022617707,0.0010479954,0.0027459676
t_1723,21.66310999999999,38.98115,0.0016466483,0.0012210407,0.002220606,0.001017262,0.0026654396
t_1724,21.78429,39.00474,0.0017163475,0.0012908247,0.0022821447,0.0010603206,0.0027782624
t_1725,21.54199,38.95748,0.0014023648,0.0010248754,0.0019188939,0.00086634926,0.0022700166
t_1726,21.463249999999988,38.96214,0.001311459,0.00094727427,0.0018156564,0.00081018964,0.0021228667
t_1727,21.384510000000006,38.96677,0.0012779009,0.000912217,0.0017901778,0.0007894582,0.002068546
t_1728,21.584360000000004,38.98587,0.0014246142,0.0010443117,0.0019434098,0.0008800944,0.0023060318
t_1729,21.50560999999999,38.99055,0.0014390978,0.0010427719,0.0019860554,0.00088904204,0.0023294764
t_173,22.43253999999999,37.25568,0.004661186,0.003848407,0.0056456234,0.0028795754,0.0075450907
t_1730,21.42685,38.99519,0.0014178612,0.001015463,0.001979718,0.00087592256,0.0022951006
t_1731,21.34808000000001,38.99981,0.0010743347,0.00076044694,0.0015177851,0.00066369964,0.0017390322
t_1732,21.54799,39.01894,0.001664998,0.0012100574,0.0022909811,0.001028598,0.0026951425
t_1733,21.469210000000004,39.02361,0.0013029653,0.00093607453,0.0018136575,0.00080494245,0.002109118
t_1734,21.390420000000006,39.02824,0.001186418,0.0008424917,0.0016707437,0.0007329422,0.0019204621
t_1735,21.978039999999993,38.96195,0.0024167516,0.0018756853,0.0031138954,0.0014930144,0.0039120107
t_1736,21.89931999999999,38.9668,0.0021540285,0.0016528505,0.0028071739,0.00133071,0.003486739
t_1737,22.020530000000008,38.99024,0.0026766243,0.0020825698,0.0034401335,0.0016535579,0.004332668
t_1738,21.941789999999997,38.9951,0.0022225594,0.0017099938,0.0028887647,0.0013730468,0.0035976705
t_1739,21.863040000000012,38.99994,0.0026020599,0.0019794034,0.003420584,0.0016074936,0.00421197
t_174,22.55205000000001,37.27896,0.0052106157,0.0043774555,0.006202351,0.0032190003,0.008434456
t_1740,21.984280000000012,39.0234,0.0024344951,0.0018776031,0.00315656,0.001503976,0.003940732
t_1741,21.905519999999996,39.02825,0.0019351878,0.0014759398,0.0025373339,0.0011955153,0.0031325005
t_1742,22.026790000000005,39.05167,0.0024389597,0.0018851542,0.0031554576,0.0015067339,0.003947959
t_1743,21.94801000000001,39.05654,0.0020698623,0.0015823873,0.0027075105,0.001278714,0.0033504989
t_1744,21.869219999999984,39.06138,0.0022954317,0.0017354274,0.0030361433,0.0014180657,0.0037156292
t_1745,21.70553000000001,39.00951,0.002123638,0.001579032,0.0028560776,0.0013119355,0.0034375458
t_1746,21.62675999999999,39.01424,0.0016684663,0.0012265507,0.0022696003,0.0010307407,0.0027007565
t_1747,21.82674,39.03307,0.0017756886,0.0013390896,0.002354637,0.0010969802,0.002874318
t_1748,21.747960000000006,39.03785,0.0016443788,0.0012260136,0.002205507,0.00101586,0.002661766
t_1749,21.66918000000001,39.0426,0.0014789514,0.001090176,0.0020063706,0.00091366266,0.0023939877
t_175,22.47451000000001,37.2841,0.005099962,0.0042493828,0.0061207972,0.003150641,0.008255339
t_1750,21.79042000000001,39.06618,0.0017948757,0.0013418224,0.0024008981,0.0011088336,0.0029053765
t_1751,21.71162000000001,39.07095,0.0017018015,0.0012578681,0.0023024103,0.0010513344,0.0027547167
t_1752,21.632810000000006,39.07568,0.0013646127,0.0009972067,0.0018673842,0.00084302685,0.002208907
t_1753,21.832899999999995,39.0945,0.0018773497,0.001406944,0.0025050335,0.0011597842,0.0030388774
t_1754,21.754079999999988,39.09928,0.0016618795,0.0012316015,0.0022424813,0.0010266715,0.0026900945
t_1755,21.590390000000014,39.04732,0.0013360931,0.0009737055,0.0018333517,0.00082540803,0.002162742
t_1756,21.511590000000012,39.052,0.0014356578,0.0010344104,0.0019925488,0.0008869169,0.002323908
t_1757,21.432780000000008,39.05665,0.0013893472,0.0009895944,0.0019505827,0.0008583073,0.002248945
t_1758,21.353970000000004,39.06127,0.0010773471,0.00075852755,0.0015301708,0.0006655606,0.0017439083
t_1759,21.55399,39.08038,0.0015693585,0.001133826,0.0021721907,0.00096951413,0.0025403302
t_176,22.516500000000008,37.31251,0.0055209855,0.0046424656,0.006565753,0.0034107398,0.008936853
t_1760,21.47516999999999,39.08505,0.0014142476,0.0010102032,0.0019798952,0.0008736901,0.0022892512
t_1761,21.39634000000001,39.08968,0.0011316733,0.0007991495,0.0016025594,0.00069912215,0.0018318465
t_1762,21.596419999999995,39.10875,0.0012528325,0.0009076168,0.0017293523,0.00077397155,0.0020279677
t_1763,21.51758000000001,39.11344,0.0012426359,0.00089002517,0.0017349441,0.0007676723,0.0020114623
t_1764,21.438729999999993,39.11809,0.0011530617,0.0008165057,0.001628343,0.0007123354,0.0018664681
t_1765,21.990530000000007,39.08482,0.0022964436,0.0017593356,0.0029975253,0.0014186908,0.0037172672
t_1766,21.911720000000003,39.08968,0.001963859,0.0014881657,0.0025916076,0.0012132275,0.0031789106
t_1767,22.033060000000006,39.11309,0.0026050182,0.0019994837,0.0033939362,0.0016093213,0.004216759
t_1768,21.95424,39.11796,0.0020132856,0.0015287747,0.0026513515,0.0012437623,0.003258918
t_1769,21.875400000000013,39.1228,0.0021942977,0.0016481644,0.002921397,0.0013555874,0.0035519232
t_177,22.438940000000002,37.31763,0.006360913,0.005302885,0.0076300376,0.003929628,0.010296449
t_1770,21.99678,39.14623,0.0020220426,0.00153823,0.0026580268,0.0012491721,0.003273093
t_1771,21.917930000000013,39.15109,0.0017489675,0.0013163172,0.0023238221,0.0010804725,0.0028310644
t_1772,21.839069999999992,39.15591,0.002022139,0.0015054811,0.0027161061,0.0012492317,0.003273249
t_1773,22.03934000000001,39.17449,0.0020061587,0.0015285624,0.0026329793,0.0012393595,0.0032473817
t_1774,21.960469999999987,39.17936,0.0020046958,0.0015114695,0.0026588726,0.0012384556,0.0032450133
t_1775,21.675250000000005,39.10403,0.0015231773,0.0011161236,0.0020786845,0.0009409844,0.0024655764
t_1776,21.79656,39.1276,0.0015913493,0.0011821721,0.002142152,0.0009830996,0.002575927
t_1777,21.717719999999986,39.13237,0.0015135887,0.0011119401,0.0020603186,0.00093506085,0.0024500554
t_1778,21.638859999999994,39.13711,0.0015137445,0.0010996031,0.0020838631,0.00093515706,0.0024503076
t_1779,21.760199999999998,39.16069,0.0014555425,0.0010718099,0.0019766605,0.0008992012,0.0023560957
t_178,22.55850000000001,37.34091,0.005950224,0.0050493637,0.007011808,0.0036759137,0.0096316645
t_1780,21.681330000000003,39.16545,0.0014285466,0.0010403119,0.0019616669,0.0008825238,0.0023123971
t_1781,21.80270999999999,39.189,0.0020361352,0.0015025378,0.0027592296,0.0012578783,0.0032959047
t_1782,21.72381999999999,39.19377,0.0013643602,0.0009958503,0.0018692355,0.00084287085,0.0022084983
t_1783,21.644929999999988,39.19851,0.0014812164,0.0010692475,0.0020519122,0.000915062,0.002397654
t_1784,21.76633000000001,39.22208,0.0018027581,0.0013185795,0.0024647256,0.0011137031,0.0029181356
t_1785,21.35987,39.1227,0.001050522,0.0007354678,0.0015005367,0.0006489887,0.0017004864
t_1786,21.560000000000002,39.14181,0.0012020303,0.0008632944,0.0016736783,0.00074258714,0.0019457339
t_1787,21.48114000000001,39.14647,0.0014364698,0.0010199767,0.0020230324,0.0008874186,0.0023252226
t_1788,21.402260000000012,39.15111,0.0010562934,0.0007415259,0.0015046753,0.00065255415,0.0017098286
t_1789,21.602450000000005,39.17016,0.0012439836,0.0008958046,0.001727492,0.0007685049,0.002013644
t_179,22.480919999999998,37.34605,0.0054437635,0.0045800772,0.0064703184,0.0033630338,0.008811853
t_1790,21.523570000000007,39.17485,0.0012051341,0.0008580642,0.0016925868,0.00074450456,0.0019507579
t_1791,21.444680000000005,39.1795,0.0010353838,0.00072883745,0.0014708624,0.00063963665,0.0016759821
t_1792,21.36578,39.18412,0.001139,0.00079268747,0.0016366111,0.00070364843,0.0018437064
t_1793,21.56602000000001,39.20321,0.0011467513,0.0008186078,0.001606433,0.000708437,0.0018562534
t_1794,21.48711,39.20788,0.0010596862,0.00074797584,0.0015012982,0.0006546501,0.0017153205
t_1795,21.117500000000007,39.07491,0.00089138444,0.0006059054,0.00131137,0.0005506771,0.0014428895
t_1796,21.038659999999993,39.07939,0.001276106,0.0008571973,0.0018997338,0.0007883494,0.0020656406
t_1797,21.317499999999995,39.09428,0.001022368,0.00071367715,0.0014645786,0.0006315957,0.0016549132
t_1798,21.23866000000001,39.09885,0.0009565774,0.0006600392,0.0013863425,0.0005909519,0.0015484177
t_1799,21.159809999999993,39.10338,0.000927789,0.00063273776,0.0013604253,0.00057316705,0.0015018177
t_18,23.75483,35.50221,0.00058821676,0.0003704043,0.00093411154,0.000363387,0.00095215003
t_180,22.391729999999995,36.47715,0.0014439188,0.0010418361,0.0020011798,0.0008920203,0.0023372802
t_1800,21.08095,39.10787,0.0009789069,0.0006598011,0.0014523446,0.0006047465,0.0015845626
t_1801,21.28101000000001,39.12728,0.00094944827,0.0006571067,0.0013718504,0.00058654766,0.0015368777
t_1802,21.202139999999986,39.13183,0.0009466733,0.00064764544,0.0013837669,0.0005848333,0.0015323858
t_1803,21.12326999999999,39.13635,0.00081363245,0.0005501838,0.0012032302,0.0005026437,0.0013170319
t_1804,21.044389999999993,39.14083,0.0009029296,0.00060345884,0.0013510148,0.0005578094,0.0014615777
t_1805,21.00209000000001,39.11234,0.0012198559,0.00081255264,0.0018313256,0.00075359934,0.0019745883
t_1806,20.923220000000015,39.11677,0.0010404923,0.0006849036,0.0015806961,0.0006427926,0.0016842514
t_1807,20.84434999999999,39.12116,0.0010748961,0.0006991707,0.0016525314,0.00066404644,0.0017399408
t_1808,20.96549999999999,39.14527,0.0010615359,0.0007011593,0.0016071362,0.0006557929,0.0017183147
t_1809,20.88660999999999,39.14969,0.0009946281,0.000649242,0.0015237537,0.0006144587,0.0016100105
t_181,21.876750000000015,36.76072,0.003063709,0.002116462,0.0044349073,0.0018926901,0.0049592447
t_1810,21.007800000000003,39.17377,0.00086054124,0.00057026657,0.0012985703,0.0005316229,0.0013929635
t_1811,20.928889999999996,39.1782,0.0009983188,0.00065385294,0.0015242576,0.0006167387,0.0016159847
t_1812,20.971190000000007,39.2067,0.00078115624,0.0005132721,0.0011888529,0.00048258062,0.0012644624
t_1813,21.01352,39.23518,0.00072931254,0.00048068003,0.0011065507,0.0004505528,0.0011805427
t_1814,21.323379999999986,39.15571,0.00095878704,0.0006654639,0.0013814012,0.0005923169,0.0015519945
t_1815,21.244499999999988,39.16027,0.00088122644,0.0006046637,0.0012842843,0.00054440176,0.0014264466
t_1816,21.165610000000015,39.16481,0.0009185041,0.0006230133,0.0013541441,0.00056743104,0.0014867883
t_1817,21.08671000000001,39.1693,0.0008056923,0.00054018816,0.0012016924,0.0004977384,0.001304179
t_1818,21.286879999999996,39.1887,0.0009795639,0.0006740001,0.0014236578,0.0006051524,0.0015856262
t_1819,21.207960000000014,39.19325,0.0009981467,0.0006790069,0.0014672854,0.00061663246,0.0016157062
t_182,21.763919999999985,36.79906,0.0035744214,0.002447812,0.0052195545,0.0022081966,0.005785938
t_1820,21.129050000000007,39.19777,0.00085026847,0.00057179853,0.0012643553,0.00052527664,0.0013763348
