# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:Momeni_And_Tatar_2018
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1617,45.432529999999986,37.1425,0.011803503,0.010385798,0.011342074,0.0130196875
t_1618,45.52235999999999,37.1425,0.018140325,0.018800097,0.01588841,0.014353514
t_1619,45.25286,37.1425,0.007974901,0.0057455264,0.007522536,0.008481809
t_162,47.947810000000004,39.05106,0.021789923,0.024071144,0.02125555,0.02216054
t_1620,45.16302999999999,37.1425,0.008729437,0.0066188495,0.007530687,0.007516701
t_1621,45.34270000000001,37.1425,0.008753102,0.006642333,0.008649268,0.009511973
t_1622,45.52235999999999,37.21407,0.011277925,0.009904925,0.01093949,0.012785737
t_1623,45.61219,37.21407,0.011175799,0.009774175,0.010876587,0.012878215
t_1624,45.25286,37.21407,0.009251122,0.007454964,0.008781982,0.008782284
t_1625,45.073199999999986,37.21407,0.008536938,0.006382242,0.0072488147,0.0073394864
t_1626,45.702020000000005,37.21407,0.015250077,0.0152711,0.013695637,0.013104031
t_1627,45.34270000000001,37.21407,0.009589447,0.007909906,0.0094558485,0.009449927
t_1628,45.16302999999999,37.21407,0.007913694,0.005848705,0.007338064,0.008028791
t_1629,45.432529999999986,37.21407,0.011200865,0.0098430645,0.010799973,0.012493807
t_163,47.678319999999985,39.05106,0.034218263,0.0320955,0.03741677,0.03788035
t_1630,45.61219,37.28558,0.011257933,0.009943202,0.011115832,0.013210019
t_1631,45.432529999999986,37.28558,0.011322346,0.010162611,0.011108961,0.012716221
t_1632,45.073199999999986,37.28558,0.008055937,0.005849971,0.0073736664,0.008306152
t_1633,45.25286,37.28558,0.009454858,0.007894489,0.009554737,0.009568239
t_1634,45.702020000000005,37.28558,0.012709479,0.011781885,0.012250147,0.013557442
t_1635,45.52235999999999,37.28558,0.0112376455,0.009964696,0.011035038,0.012928996
t_1636,45.34270000000001,37.28558,0.01159006,0.010667503,0.011431122,0.012611301
t_1637,45.16302999999999,37.28558,0.009623108,0.007816303,0.008970926,0.008886468
t_1638,45.34270000000001,37.35702,0.011989005,0.011208822,0.012052544,0.013293458
t_1639,45.432529999999986,37.35702,0.011549776,0.010494009,0.01151589,0.0132049145
t_164,47.318989999999985,39.05106,0.042194042,0.045905124,0.04722105,0.047466725
t_1640,45.25286,37.35702,0.011543306,0.010472487,0.011501954,0.01040084
t_1641,45.073199999999986,37.35702,0.010372251,0.008375623,0.009640941,0.00995505
t_1642,45.16302999999999,37.35702,0.0101701785,0.008400606,0.009938911,0.010122517
t_1643,45.702020000000005,37.35702,0.011792833,0.010549658,0.011973945,0.014356786
t_1644,45.61219,37.35702,0.01154518,0.01032105,0.011600317,0.013805512
t_1645,45.52235999999999,37.35702,0.011438247,0.010258277,0.011411594,0.013402787
t_1646,45.61219,37.42839,0.011930977,0.0107925795,0.012207454,0.014546274
t_1647,49.02579,36.71163,0.003938992,0.0016482936,0.0023127429,0.002966214
t_1648,49.11562000000001,36.71163,0.004844407,0.002210756,0.0026185086,0.00355523
t_1649,49.29527999999999,36.71163,0.0049339538,0.0021676673,0.0024668186,0.0031991568
t_165,47.947810000000004,39.12078,0.018863115,0.019647133,0.018935503,0.021067694
t_1650,49.205449999999985,36.71163,0.0046439487,0.0020344744,0.002449513,0.0033734313
t_1651,48.75629000000001,36.71163,0.005263924,0.0026997,0.003192546,0.0034499676
t_1652,48.935959999999994,36.71163,0.0049560885,0.0023829457,0.002856601,0.0031219402
t_1653,48.84613000000002,36.71163,0.005116701,0.0025440317,0.0030249087,0.0032832779
t_1654,49.38511,36.71163,0.006127533,0.0029063048,0.0027992837,0.0030659381
t_1655,49.47495000000001,36.71163,0.0042704474,0.0016770836,0.0020614953,0.002873068
t_1656,49.205449999999985,36.78361,0.0053280853,0.0025319702,0.0028020323,0.0035479038
t_1657,49.02579,36.78361,0.0061098337,0.0032220252,0.0033339618,0.0039497335
t_1658,48.935959999999994,36.78361,0.0050915675,0.0025306016,0.0030234682,0.0032981422
t_1659,49.29527999999999,36.78361,0.004539282,0.0019657111,0.0024028842,0.0026615872
t_166,47.76814999999999,39.12078,0.024935225,0.023418454,0.026711937,0.026955081
t_1660,48.75629000000001,36.78361,0.00542176,0.0028768126,0.0033912994,0.0036564772
t_1661,48.84613000000002,36.78361,0.004298581,0.0019565986,0.0027211264,0.003474111
t_1662,49.47495000000001,36.78361,0.003900305,0.0015054914,0.0019944792,0.0023840123
t_1663,49.11562000000001,36.78361,0.00641202,0.003386972,0.0033365653,0.0037445019
t_1664,49.38511,36.78361,0.0043870728,0.0018269527,0.0022568307,0.0025194697
t_1665,49.02579,36.85552,0.004729758,0.0022772863,0.0028666428,0.0032978388
t_1666,49.205449999999985,36.85552,0.0048852614,0.0022824602,0.0027219316,0.0037283117
t_1667,49.29527999999999,36.85552,0.0043723653,0.0019023293,0.0024178084,0.002792942
t_1668,48.75629000000001,36.85552,0.004574209,0.0022233145,0.003061153,0.003873158
t_1669,48.84613000000002,36.85552,0.0054363827,0.0028928588,0.003408692,0.0036737148
t_167,47.40881999999999,39.12078,0.025016606,0.024305027,0.03002155,0.028214483
t_1670,49.47495000000001,36.85552,0.00457168,0.0019295111,0.002309219,0.003149593
t_1671,49.38511,36.85552,0.004200346,0.0017529045,0.0022591664,0.002640192
t_1672,49.11562000000001,36.85552,0.0049592587,0.00238512,0.0028578257,0.0031216734
t_1673,48.935959999999994,36.85552,0.0059172623,0.0032035497,0.003496021,0.004395466
t_1674,49.205449999999985,36.92737,0.0043907086,0.0019986285,0.0026053644,0.0031007905
t_1675,48.75629000000001,36.92737,0.006055512,0.003504924,0.003963474,0.0051758313
t_1676,49.29527999999999,36.92737,0.0039115557,0.0015965083,0.0022615776,0.002928055
t_1677,49.02579,36.92737,0.0047579496,0.0023424323,0.0029816704,0.0034731878
t_1678,48.935959999999994,36.92737,0.0045193783,0.0022214397,0.0029822276,0.0036730582
t_1679,49.47495000000001,36.92737,0.004415099,0.0018725485,0.0023226289,0.0026085142
t_168,47.85798,39.12078,0.019312171,0.018549323,0.02062053,0.020625742
t_1680,49.11562000000001,36.92737,0.0041642697,0.0018269367,0.0025572653,0.0032824548
t_1681,48.84613000000002,36.92737,0.006781083,0.0040500057,0.0041540307,0.004900624
t_1682,49.38511,36.92737,0.0042580985,0.0018235397,0.0023550428,0.0027640495
t_1683,49.38511,36.99915,0.004314176,0.0018937134,0.0024519295,0.0028907112
t_1684,49.47495000000001,36.99915,0.004216178,0.0017867698,0.0023150668,0.0027243444
t_1685,49.02579,36.99915,0.0044240393,0.002080672,0.002877269,0.0036545664
t_1686,49.11562000000001,36.99915,0.004280699,0.001946409,0.0027042925,0.0034482616
t_1687,48.75629000000001,36.99915,0.006571109,0.004011528,0.004362198,0.005475002
t_1688,49.205449999999985,36.99915,0.0041430886,0.0018635893,0.0025720687,0.0032523493
t_1689,48.935959999999994,36.99915,0.005106529,0.0026945025,0.003374693,0.0038714265
t_169,47.588480000000004,39.12078,0.04253514,0.04394886,0.044056647,0.043847073
t_1690,49.29527999999999,36.99915,0.004069799,0.0017853033,0.0024471171,0.0030665959
t_1691,48.84613000000002,36.99915,0.006686284,0.0040401835,0.004259313,0.0051743994
t_1692,49.205449999999985,37.07086,0.004252457,0.0019098967,0.0026632112,0.0034077142
t_1693,49.11562000000001,37.07086,0.0043994063,0.0020512012,0.002842947,0.0036187547
t_1694,48.84613000000002,37.07086,0.005528797,0.0031306644,0.0038455282,0.0043240855
t_1695,48.935959999999994,37.07086,0.0048116394,0.002518833,0.0033453282,0.0040767062
t_1696,49.38511,37.07086,0.004930933,0.0023344583,0.0027825239,0.0038121499
t_1697,49.47495000000001,37.07086,0.004355913,0.001906293,0.0024404642,0.0028420894
t_1698,49.29527999999999,37.07086,0.004157689,0.0018742331,0.0025628873,0.0032081974
t_1699,49.02579,37.07086,0.0045529604,0.0022167417,0.003044682,0.0038416605
t_17,47.588480000000004,39.32955,0.013953423,0.014947473,0.013618611,0.012479489
t_170,47.49865,39.12078,0.026206646,0.02492688,0.030812215,0.029073417
t_1700,49.29527999999999,37.1425,0.005128311,0.002573514,0.0030736926,0.0033524458
t_1701,49.205449999999985,37.1425,0.0043633603,0.0020846408,0.0028466247,0.0035664886
t_1702,49.38511,37.1425,0.007187013,0.004112499,0.0037922289,0.0040216604
t_1703,49.11562000000001,37.1425,0.0045202128,0.002183516,0.0030030527,0.0037935644
t_1704,48.84613000000002,37.1425,0.0050370074,0.0026915953,0.0036562397,0.004557249
t_1705,48.935959999999994,37.1425,0.004856833,0.0025633427,0.0034607043,0.004288583
t_1706,49.47495000000001,37.1425,0.0068671424,0.0037522595,0.0035143804,0.003779685
t_1707,49.02579,37.1425,0.004684633,0.0023374213,0.00320384,0.0040341313
t_1708,49.38511,37.21407,0.007351164,0.0043175174,0.0039645336,0.0041909935
t_1709,49.205449999999985,37.21407,0.006612669,0.0038545488,0.0039727506,0.004706506
t_171,47.318989999999985,39.12078,0.026050093,0.02568481,0.03143283,0.029544335
t_1710,48.84613000000002,37.21407,0.005868713,0.0035196075,0.0042997133,0.0047981413
t_1711,48.935959999999994,37.21407,0.0051540835,0.00287041,0.0037580128,0.0045068027
t_1712,49.47495000000001,37.21407,0.006934347,0.0038634003,0.0036344933,0.003933216
t_1713,49.29527999999999,37.21407,0.007491006,0.004536195,0.004190658,0.0044658044
t_1714,49.02579,37.21407,0.005331836,0.0029541536,0.0036953804,0.004231692
t_1715,49.11562000000001,37.21407,0.0046430086,0.0022926491,0.0031488538,0.0039723497
t_1716,48.84613000000002,37.28558,0.0059823697,0.0036716047,0.004507927,0.0050467425
t_1717,48.217299999999994,36.35072,0.004628607,0.002187525,0.0027768624,0.0032201775
t_1718,48.12747000000002,36.35072,0.004294806,0.0019908415,0.0026892298,0.0033274516
t_1719,48.03764000000001,36.35072,0.0046668057,0.0022682804,0.0029167049,0.0034322988
t_172,47.678319999999985,39.12078,0.047015052,0.047843874,0.046793148,0.04768314
t_1720,48.307140000000004,36.35072,0.004282171,0.0019308779,0.0025642922,0.0031112249
t_1721,48.307140000000004,36.42304,0.0063397745,0.003478897,0.0035689236,0.004198333
t_1722,48.39697000000001,36.42304,0.006426849,0.0034996558,0.0035175863,0.004044612
t_1723,48.217299999999994,36.42304,0.005952638,0.003218855,0.0034876997,0.0043511153
t_1724,48.576629999999994,36.42304,0.0044257105,0.001983606,0.0025388375,0.0029609597
t_1725,48.66646,36.42304,0.003923563,0.001641404,0.002261519,0.002840958
t_1726,48.03764000000001,36.42304,0.006208981,0.0035027966,0.0037594421,0.0046496773
t_1727,48.75629000000001,36.42304,0.0062998696,0.0031898934,0.003109529,0.0034750318
t_1728,48.48680000000002,36.42304,0.0065464075,0.00354376,0.0034766407,0.0038908483
t_1729,48.12747000000002,36.42304,0.005835155,0.0031672998,0.0035158056,0.004501921
t_173,47.85798,39.19044,0.016083062,0.014910188,0.017575754,0.01795171
t_1730,48.66646,36.49529,0.006252438,0.003286511,0.0033128508,0.0038123357
t_1731,48.75629000000001,36.49529,0.00661249,0.003510913,0.00335798,0.003688815
t_1732,48.217299999999994,36.49529,0.0070054475,0.004174532,0.004117699,0.0046581873
t_1733,48.307140000000004,36.49529,0.0067944694,0.003941538,0.003927759,0.004488288
t_1734,48.03764000000001,36.49529,0.0062974114,0.0036627064,0.003980019,0.00499153
t_1735,48.39697000000001,36.49529,0.004888223,0.0024204454,0.0030088709,0.0034203662
t_1736,48.12747000000002,36.49529,0.0049319686,0.0025522944,0.0032631978,0.0038232026
t_1737,48.576629999999994,36.49529,0.005659103,0.0028929468,0.0031652548,0.0039789877
t_1738,48.48680000000002,36.49529,0.0055003865,0.0028223663,0.003188102,0.0041477405
t_1739,48.66646,36.56747,0.0063727894,0.0034590112,0.00349935,0.004051575
t_174,47.40881999999999,39.19044,0.025032554,0.02712263,0.026974536,0.026617931
t_1740,48.217299999999994,36.56747,0.00710146,0.004355114,0.004348622,0.004987819
t_1741,48.576629999999994,36.56747,0.006456379,0.0035837435,0.0036387113,0.004234975
t_1742,48.12747000000002,36.56747,0.0072559956,0.004546638,0.004525914,0.005175558
t_1743,48.03764000000001,36.56747,0.0072375746,0.0045791944,0.004620602,0.0053605186
t_1744,48.307140000000004,36.56747,0.0059444783,0.0033271245,0.003718811,0.004798679
t_1745,48.48680000000002,36.56747,0.0057614218,0.003089621,0.0034416465,0.004421214
t_1746,48.39697000000001,36.56747,0.005624529,0.003030438,0.0034787985,0.0046094437
t_1747,48.39697000000001,36.63958,0.0075145024,0.004712072,0.00449878,0.0049205716
t_1748,48.217299999999994,36.63958,0.0061970195,0.003659294,0.004114301,0.005341593
t_1749,48.03764000000001,36.63958,0.005165128,0.0028865507,0.0037902496,0.004561931
t_175,47.76814999999999,39.19044,0.018104285,0.01632002,0.020119248,0.02096479
t_1750,48.12747000000002,36.63958,0.0049628983,0.0026962687,0.0035947184,0.004397621
t_1751,48.307140000000004,36.63958,0.0069936663,0.004298263,0.004378708,0.0051308065
t_1752,48.48680000000002,36.63958,0.006363042,0.0036454787,0.0038619067,0.0047121034
t_1753,48.576629999999994,36.63958,0.006933782,0.004066186,0.003998812,0.0045064706
t_1754,48.66646,36.63958,0.0050193914,0.0025110152,0.0030606356,0.00340989
t_1755,48.217299999999994,36.71163,0.0067576705,0.004230943,0.0045803366,0.00572121
t_1756,48.39697000000001,36.71163,0.007686061,0.004969256,0.004771309,0.005252284
t_1757,48.576629999999994,36.71163,0.0061842944,0.0035201805,0.0038247013,0.004794122
t_1758,48.12747000000002,36.71163,0.006646361,0.0041802623,0.0046466077,0.0059561646
t_1759,48.03764000000001,36.71163,0.006183042,0.0038107457,0.0045228708,0.0049027605
t_176,47.49865,39.19044,0.01833398,0.017151479,0.021249374,0.020432813
t_1760,48.307140000000004,36.71163,0.007827191,0.005169245,0.0049732174,0.005486044
t_1761,48.66646,36.71163,0.0055017807,0.002927632,0.0034052567,0.0045718327
t_1762,48.48680000000002,36.71163,0.007161676,0.004418528,0.004395193,0.005021259
t_1763,48.66646,36.78361,0.00557295,0.0030455394,0.0035772913,0.0038448428
t_1764,48.03764000000001,36.78361,0.0071230717,0.004756194,0.0052459897,0.006653848
t_1765,48.12747000000002,36.78361,0.0088160215,0.0064128377,0.0059895585,0.0063916976
t_1766,48.48680000000002,36.78361,0.0061061196,0.0035844669,0.0040748515,0.0053494
t_1767,48.576629999999994,36.78361,0.0061475937,0.0035635412,0.003966599,0.0050984337
t_1768,48.307140000000004,36.78361,0.008399539,0.0058440226,0.005473151,0.005930554
t_1769,48.217299999999994,36.78361,0.008376681,0.00588496,0.0056127748,0.006128318
t_177,47.318989999999985,39.19044,0.027957229,0.031153034,0.030096782,0.029279787
t_1770,48.39697000000001,36.78361,0.00782266,0.005196535,0.005039459,0.005605556
t_1771,48.66646,36.85552,0.00585686,0.003335958,0.0038567402,0.0051503293
t_1772,48.48680000000002,36.85552,0.0062321885,0.0037634007,0.0043100165,0.0056972043
t_1773,48.307140000000004,36.85552,0.00879375,0.0063610673,0.0059084995,0.00634037
t_1774,48.576629999999994,36.85552,0.006057289,0.003558296,0.004086596,0.0054198583
t_1775,48.12747000000002,36.85552,0.009346534,0.007105984,0.006540632,0.006936175
t_1776,48.217299999999994,36.85552,0.0087177865,0.006345907,0.0060371496,0.006564641
t_1777,48.39697000000001,36.85552,0.0084440615,0.005919421,0.005562572,0.005981349
t_1778,48.66646,36.92737,0.0059058056,0.0034402094,0.004033532,0.0043267757
t_1779,48.48680000000002,36.92737,0.0064829825,0.0040553035,0.004618898,0.006065289
t_178,47.947810000000004,39.19044,0.014662491,0.01383136,0.015710734,0.015613833
t_1780,48.217299999999994,36.92737,0.008908582,0.006652162,0.0064018276,0.007031966
t_1781,48.307140000000004,36.92737,0.008705386,0.006363311,0.006109161,0.0067033474
t_1782,48.12747000000002,36.92737,0.008701815,0.0064926865,0.0064716986,0.007364333
t_1783,48.39697000000001,36.92737,0.008007682,0.005567507,0.005565517,0.006380583
t_1784,48.576629999999994,36.92737,0.0061908783,0.0037399528,0.004319923,0.004561833
t_1785,48.217299999999994,36.99915,0.006304289,0.0041136234,0.0052001774,0.005966424
t_1786,48.307140000000004,36.99915,0.008972865,0.0067496216,0.006510489,0.007163767
t_1787,47.40881999999999,36.35072,0.0052481513,0.002839082,0.003532981,0.004027516
t_1788,47.76814999999999,36.35072,0.0059710215,0.003324542,0.0036798506,0.0047011464
t_1789,47.318989999999985,36.35072,0.006026597,0.0034756975,0.003938363,0.005153781
t_179,47.678319999999985,39.19044,0.02114186,0.019083427,0.023598365,0.023557184
t_1790,47.85798,36.35072,0.0051318547,0.0026526465,0.0032444801,0.0036314446
t_1791,47.588480000000004,36.42304,0.0072842035,0.0046060714,0.0046090893,0.0053001447
t_1792,47.40881999999999,36.42304,0.005369622,0.0030079053,0.003781022,0.0043531684
t_1793,47.49865,36.42304,0.007127956,0.004490158,0.0045921365,0.005403637
t_1794,47.76814999999999,36.42304,0.0053548655,0.002917803,0.0035745522,0.004010435
t_1795,47.85798,36.42304,0.0067078657,0.0039947797,0.0041371123,0.0049313167
t_1796,47.318989999999985,36.42304,0.004941461,0.0026701982,0.0035842215,0.004415628
t_1797,47.678319999999985,36.42304,0.0058723763,0.0033559706,0.0038816377,0.005186069
t_1798,47.947810000000004,36.42304,0.005917031,0.0033038184,0.0037036354,0.0047932183
t_1799,47.588480000000004,36.49529,0.0053649344,0.0030418418,0.0038809718,0.0045342436
t_18,47.85798,39.32955,0.017312955,0.01796209,0.017124912,0.017296694
t_180,47.588480000000004,39.19044,0.024940396,0.024863645,0.026535597,0.028224407
t_1800,47.76814999999999,36.49529,0.0075018685,0.0048497007,0.0047997944,0.0054555996
t_1801,47.40881999999999,36.49529,0.0051378305,0.0028147292,0.0038016867,0.0047096857
t_1802,47.947810000000004,36.49529,0.005348685,0.0029299788,0.003613367,0.004081512
t_1803,47.49865,36.49529,0.0052761002,0.0029880975,0.003885048,0.0046271766
t_1804,47.678319999999985,36.49529,0.0065528066,0.004021271,0.0044151633,0.005594882
t_1805,47.22916000000001,36.49529,0.005667521,0.003353018,0.0042139757,0.004841476
t_1806,47.318989999999985,36.49529,0.005321537,0.003053638,0.0039928206,0.004780728
t_1807,47.85798,36.49529,0.0062550497,0.0037009122,0.0041245134,0.005307608
t_1808,47.76814999999999,36.56747,0.0051773423,0.0029145847,0.0038495928,0.004660212
t_1809,47.85798,36.56747,0.008030943,0.0054303925,0.005204136,0.005715901
t_181,47.49865,39.26003,0.012132288,0.011369321,0.013496677,0.012637753
t_1810,47.588480000000004,36.56747,0.007117498,0.0046604276,0.0050030127,0.006186982
t_1811,47.49865,36.56747,0.006029745,0.003697509,0.004502545,0.0050066747
t_1812,47.947810000000004,36.56747,0.0057886285,0.0033575506,0.004013146,0.004389464
t_1813,47.40881999999999,36.56747,0.0053965664,0.0030905083,0.004149984,0.005100638
t_1814,47.678319999999985,36.56747,0.0066329637,0.004184912,0.0046825954,0.0060405885
t_1815,47.318989999999985,36.56747,0.0054499363,0.0032277268,0.004276932,0.00518168
t_1816,47.76814999999999,36.63958,0.007810158,0.0053626136,0.005445618,0.006348278
t_1817,47.318989999999985,36.63958,0.0057390253,0.0034520775,0.0046134307,0.005622852
t_1818,47.678319999999985,36.63958,0.005442495,0.0031197069,0.0041985465,0.0051704734
t_1819,47.947810000000004,36.63958,0.005146616,0.0028618244,0.0038393382,0.0047229123
t_182,47.318989999999985,39.26003,0.017988099,0.018147495,0.020392597,0.018400589
t_1820,47.588480000000004,36.63958,0.0075064064,0.005134542,0.0054684733,0.006693618
t_1821,47.40881999999999,36.63958,0.0056783888,0.0034140993,0.004548716,0.005530122
t_1822,47.49865,36.63958,0.0056081247,0.0033692995,0.0044733537,0.0054227933
t_1823,47.85798,36.63958,0.006229938,0.0038469569,0.004533277,0.00487907
t_1824,47.76814999999999,36.71163,0.0056132074,0.0033928896,0.004492524,0.0054306234
t_1825,47.678319999999985,36.71163,0.007730049,0.005424551,0.0057771327,0.007058974
t_1826,47.318989999999985,36.71163,0.0060558133,0.003788475,0.005047759,0.0061093788
t_1827,47.947810000000004,36.71163,0.005385713,0.0031314697,0.0041710986,0.005084194
t_1828,47.588480000000004,36.71163,0.0058167605,0.003590089,0.004757236,0.0057422603
t_1829,47.49865,36.71163,0.006032428,0.0038497706,0.0049900226,0.0058799637
t_183,47.947810000000004,39.26003,0.015584873,0.015302341,0.016077373,0.018173626
t_1830,47.40881999999999,36.71163,0.0059865406,0.0037493233,0.0049757883,0.0060029468
t_1831,47.85798,36.71163,0.005501853,0.0032573359,0.004329756,0.005260769
t_1832,47.318989999999985,36.78361,0.006404563,0.004228234,0.0055768755,0.006647134
t_1833,47.678319999999985,36.78361,0.0063844724,0.0042010653,0.0052953945,0.006053016
t_1834,47.49865,36.78361,0.006338172,0.004203013,0.005444006,0.006383221
t_1835,47.947810000000004,36.78361,0.0076407962,0.0053085447,0.005653316,0.0069125085
t_1836,47.40881999999999,36.78361,0.0065295175,0.004403983,0.00563903,0.0065246057
t_1837,47.588480000000004,36.78361,0.0061306558,0.003940658,0.0052000345,0.0062252264
t_1838,47.76814999999999,36.78361,0.0073579527,0.0051111034,0.0057502096,0.0074090455
t_1839,47.85798,36.78361,0.0064539067,0.004205739,0.0051239133,0.005675907
t_184,47.85798,39.26003,0.017890317,0.01818115,0.018187782,0.01954026
t_1840,47.678319999999985,36.85552,0.00808907,0.0059861327,0.006597413,0.008279768
t_1841,47.49865,36.85552,0.007037507,0.0049553947,0.00618288,0.0069386163
t_1842,47.40881999999999,36.85552,0.009145833,0.0072330656,0.0075662695,0.008965076
t_1843,47.76814999999999,36.85552,0.007767603,0.0056139748,0.0062798425,0.008013917
t_1844,47.85798,36.85552,0.008418964,0.0062548234,0.0065099243,0.0077356654
t_1845,47.947810000000004,36.85552,0.008328079,0.0061095944,0.0063093337,0.0074485415
t_1846,47.588480000000004,36.85552,0.008698915,0.006677245,0.007078062,0.008529492
t_1847,48.03764000000001,36.85552,0.009028789,0.006808787,0.0065359506,0.0071557825
t_1848,47.318989999999985,36.85552,0.0067907656,0.004620782,0.0061026555,0.007243177
t_1849,47.40881999999999,36.92737,0.008456829,0.0065480922,0.0075377836,0.0077424864
t_185,45.61219,38.63125,0.025804317,0.028991023,0.026064605,0.024608824
t_1850,47.49865,36.92737,0.0074406997,0.005435768,0.0067763287,0.0075536417
t_1851,47.85798,36.92737,0.008805684,0.0067702746,0.0070533534,0.00835751
t_1852,47.76814999999999,36.92737,0.009424962,0.007511557,0.00758353,0.008676123
t_1853,47.678319999999985,36.92737,0.008352179,0.0063544465,0.007097116,0.008981796
t_1854,47.588480000000004,36.92737,0.0068542147,0.0047916053,0.0062606493,0.007343202
t_1855,47.947810000000004,36.92737,0.010140477,0.008254192,0.0076491917,0.008030214
t_1856,47.318989999999985,36.92737,0.0073434017,0.005366474,0.0068967217,0.0079062
t_1857,50.10377,36.35072,0.0037769622,0.0010240674,0.0012332281,0.001588541
t_1858,49.834270000000004,36.35072,0.004449847,0.0014175182,0.0015555567,0.0018494595
t_1859,49.92410000000001,36.35072,0.004488695,0.0013961492,0.0015105092,0.001778115
t_186,45.52235999999999,38.63125,0.017694287,0.0175246,0.018946338,0.020885922
t_1860,50.01393999999999,36.35072,0.0039120573,0.0011100649,0.0013136256,0.0016717094
t_1861,49.74444,36.35072,0.004705179,0.0015811517,0.001681301,0.0019656746
t_1862,49.65460999999999,36.35072,0.0043524974,0.0014492848,0.0016424299,0.0020428416
t_1863,50.1936,36.35072,0.0035216014,0.00089791266,0.0011278217,0.0015090592
t_1864,50.28343000000001,36.35072,0.0030586668,0.0007108625,0.0009798923,0.0011352878
t_1865,49.564779999999985,36.42304,0.0037354324,0.0012258593,0.0015749331,0.0017847783
t_1866,50.10377,36.42304,0.0033814288,0.0008958936,0.0011732585,0.0016581338
t_1867,50.28343000000001,36.42304,0.003067457,0.00073193514,0.00101226,0.0011829211
t_1868,49.65460999999999,36.42304,0.004169404,0.0013975766,0.0016459143,0.0021429437
t_1869,49.834270000000004,36.42304,0.0035440812,0.0010471699,0.0013591198,0.0019360614
t_187,45.25286,38.63125,0.013523053,0.012743358,0.013887102,0.015741533
t_1870,49.74444,36.42304,0.0037672056,0.0011755443,0.0014738138,0.00203729
t_1871,50.01393999999999,36.42304,0.003373692,0.0009203928,0.0012167675,0.0017465723
t_1872,50.1936,36.42304,0.0031516822,0.0007853142,0.0010730469,0.0012466512
t_1873,49.92410000000001,36.42304,0.0035845987,0.0010340883,0.0013201252,0.0018391879
t_1874,49.564779999999985,36.49529,0.0039387373,0.0013562684,0.0016939312,0.0023645195
t_1875,50.10377,36.49529,0.0030000128,0.0007736435,0.0011095862,0.0013700147
t_1876,50.28343000000001,36.49529,0.0033529866,0.00085196306,0.0011121726,0.0015547614
t_1877,50.1936,36.49529,0.0031169422,0.0007921022,0.0010972196,0.0012991076
t_1878,49.65460999999999,36.49529,0.0040024286,0.0013512521,0.0016519561,0.0022464523
t_1879,49.92410000000001,36.49529,0.0034496828,0.0010033647,0.0013258193,0.0015225273
t_188,45.432529999999986,38.63125,0.014963557,0.014370853,0.015833559,0.017616596
t_1880,49.74444,36.49529,0.0036052684,0.001131778,0.0014760382,0.0016899811
t_1881,50.01393999999999,36.49529,0.003394928,0.0009519304,0.0012613392,0.001444448
t_1882,49.834270000000004,36.49529,0.0038325556,0.0012010161,0.0014858581,0.0020252867
t_1883,49.564779999999985,36.56747,0.004010705,0.0014261922,0.0017754409,0.0024797579
t_1884,49.65460999999999,36.56747,0.0038172104,0.0012935378,0.0016503762,0.0018641521
t_1885,50.10377,36.56747,0.0031776158,0.0008602252,0.0011922574,0.0014278333
t_1886,50.01393999999999,36.56747,0.00354332,0.0010365736,0.001341617,0.001902212
t_1887,49.74444,36.56747,0.0034784428,0.0011015867,0.0014858948,0.0017684023
t_1888,49.834270000000004,36.56747,0.0030537215,0.0008889076,0.0013013991,0.001677009
t_1889,50.28343000000001,36.56747,0.00311159,0.0007837216,0.0010847838,0.0012812685
t_189,45.073199999999986,38.70139,0.009574455,0.007956346,0.009903133,0.010584731
t_1890,50.1936,36.56747,0.0032931324,0.00087752205,0.0011761092,0.0013526884
t_1891,49.92410000000001,36.56747,0.003075487,0.00087215233,0.0012588328,0.0015898658
t_1892,49.564779999999985,36.63958,0.0040867156,0.0014998674,0.0018605277,0.002598664
t_1893,49.65460999999999,36.63958,0.003943863,0.0013875675,0.0017457121,0.002463268
t_1894,50.01393999999999,36.63958,0.002861958,0.00076613994,0.001172052,0.0015706321
t_1895,50.10377,36.63958,0.0027902653,0.00070553337,0.0010971508,0.0014868458
t_1896,49.74444,36.63958,0.0037995651,0.0012795578,0.0016352955,0.001849001
t_1897,49.92410000000001,36.63958,0.0029361732,0.0008072254,0.0012329859,0.0016588236
t_1898,50.28343000000001,36.63958,0.0027703452,0.0006791253,0.0010258004,0.0013317983
t_1899,49.834270000000004,36.63958,0.0036869294,0.0011912365,0.0015392374,0.0017515598
t_19,47.947810000000004,39.399,0.016210057,0.016561361,0.015651109,0.015629401
t_190,45.52235999999999,38.70139,0.018483667,0.018495493,0.01949989,0.02096481
t_1900,50.1936,36.63958,0.0027210172,0.00065999327,0.0010353582,0.0014072903
t_1901,49.564779999999985,36.71163,0.0039677345,0.0014706354,0.0018814666,0.0021555198
t_1902,49.92410000000001,36.71163,0.0036997786,0.0011890578,0.0015289882,0.0017292764
t_1903,50.28343000000001,36.71163,0.0029918097,0.0007748833,0.001115103,0.0013830921
t_1904,49.834270000000004,36.71163,0.0037504837,0.0012484603,0.0016067328,0.001827864
