# 20151117_M6.5_Lefkada median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1624,20.688199999999995,39.65295,0.0035133914,0.0040409453,0.0030547108,0.003409307,0.0036206534
t_1625,20.36035000000001,39.54729,0.0024410074,0.0027727608,0.0021489474,0.0023687624,0.0025154557
t_1626,20.44496000000001,39.60441,0.0032824138,0.003777196,0.002852444,0.0031842717,0.0033835806
t_1627,20.52967000000001,39.66148,0.003804998,0.0044863163,0.0032271487,0.003691774,0.0039216946
t_1628,20.371109999999987,39.66988,0.004111151,0.004911244,0.003441402,0.0039879205,0.0042381897
t_1629,20.45582999999999,39.72696,0.002816285,0.0033227408,0.0023870238,0.002731928,0.0029032468
t_163,16.425340000000006,38.78784,0.00021445916,0.00018103838,0.0002540496,0.00021026091,0.00021874125
t_1630,20.540629999999993,39.78398,0.003625402,0.0043303724,0.0030351984,0.003516409,0.003737773
t_1631,20.38189,39.79238,0.0035285775,0.00411152,0.0030282862,0.0034229846,0.0036374277
t_1632,20.466710000000006,39.84942,0.0037721829,0.004449908,0.0031976758,0.003658799,0.0038890804
t_1633,20.55161000000001,39.9064,0.0027166952,0.0031650306,0.0023318678,0.002635064,0.002800855
t_1634,20.39269999999999,39.9148,0.0032736133,0.003858321,0.0027775147,0.003175045,0.0033752418
t_1635,20.920269999999988,39.57862,0.002917143,0.0033956969,0.0025060317,0.0028293089,0.0030077042
t_1636,21.005200000000002,39.63548,0.0028945291,0.0034060467,0.0024598308,0.0028073105,0.0029844574
t_1637,21.090219999999988,39.69229,0.004199292,0.0050731855,0.003475933,0.004072928,0.004329577
t_1638,20.931659999999994,39.70116,0.0047138776,0.005752251,0.0038629472,0.00457226,0.0048598815
t_1639,21.01669000000001,39.75797,0.0032358551,0.003861367,0.0027116714,0.0031384393,0.0033362948
t_164,16.267769999999985,38.79274,0.0004616945,0.00045615857,0.0004672976,0.00045151394,0.0004721046
t_1640,21.101799999999997,39.81473,0.0035312157,0.0042578676,0.0029285748,0.0034249586,0.003640769
t_1641,20.943070000000006,39.82361,0.0032510457,0.0038727487,0.0027291463,0.0031531302,0.0033520015
t_1642,21.0282,39.88038,0.0034969556,0.004204969,0.0029081546,0.0033918084,0.0036053625
t_1643,20.86936,39.88919,0.0033959066,0.0040352796,0.0028578395,0.003293645,0.003501343
t_1644,21.113409999999988,39.93709,0.0035977776,0.0042238627,0.0030644943,0.0034893514,0.003709573
t_1645,20.77306999999999,39.70989,0.0031254187,0.0037020345,0.0026386145,0.0030313556,0.0032224006
t_1646,20.614460000000008,39.71849,0.0027805702,0.0032548136,0.0023754265,0.0026967907,0.0028669524
t_1647,20.858029999999985,39.76678,0.002193528,0.0024927927,0.0019301906,0.0021279703,0.0022611052
t_1648,20.699340000000007,39.77545,0.0029307255,0.0033719633,0.002547226,0.0028426927,0.0030214847
t_1649,20.784310000000005,39.83235,0.001866993,0.0020953103,0.0016635546,0.0018111855,0.0019245202
t_165,16.50734,38.84698,0.0006356345,0.000663225,0.0006091918,0.0006228428,0.00064868893
t_1650,20.625519999999995,39.84095,0.0021457875,0.0024381483,0.0018884841,0.0020813462,0.0022122243
t_1651,20.710499999999996,39.89786,0.002114748,0.0023729804,0.0018846166,0.0020512443,0.0021802173
t_1652,20.795569999999998,39.95471,0.0021884441,0.0024847088,0.0019275045,0.0021225638,0.0022563692
t_1653,20.63660999999999,39.96332,0.0017493461,0.0019385348,0.0015786211,0.0016968249,0.0018034931
t_1654,20.721679999999992,40.02019,0.0018765744,0.0021041767,0.0016735911,0.0018200915,0.0019348101
t_1655,20.954499999999996,39.94597,0.0014731921,0.0016313634,0.0013303566,0.001428867,0.0015188924
t_1656,21.03972999999999,40.0027,0.0016473558,0.0018447633,0.001471073,0.0015977129,0.0016985415
t_1657,20.880719999999997,40.01151,0.0028074079,0.0032274914,0.0024420016,0.0027228852,0.0028945543
t_1658,21.125049999999987,40.05937,0.0029566858,0.003436541,0.0025438347,0.002867576,0.003048565
t_1659,20.965959999999995,40.06825,0.002559742,0.0029385658,0.002229754,0.0024825907,0.002639291
t_166,16.34969000000001,38.85196,0.00081438036,0.0008437597,0.00078602403,0.00079422403,0.00083504827
t_1660,21.051289999999995,40.12493,0.0025931476,0.0030075202,0.0022358666,0.0025149668,0.0026737584
t_1661,20.892110000000002,40.13375,0.0022788628,0.002583855,0.002009871,0.0022101796,0.0023496803
t_1662,20.977450000000005,40.19044,0.0024420174,0.0027977144,0.0021315434,0.0023683803,0.0025179442
t_1663,21.062880000000007,40.24708,0.002446291,0.0027683214,0.0021617215,0.002372522,0.0025223538
t_1664,20.903520000000015,40.2559,0.0023639547,0.0027011666,0.00206884,0.0022926661,0.0024374598
t_1665,22.70678000000001,39.16187,0.0021477235,0.0024006467,0.0019214475,0.0020829632,0.0022144972
t_1666,22.79230000000001,39.21803,0.0019769652,0.0022316189,0.0017513704,0.0019173397,0.0020384449
t_1667,22.634559999999993,39.22839,0.0014456015,0.0015988231,0.0013070637,0.0014020537,0.0014905018
t_1668,22.72009,39.28456,0.0017897923,0.001955024,0.0016385254,0.0017359188,0.0018453377
t_1669,22.805710000000005,39.34068,0.0018216721,0.0020111895,0.001650013,0.0017667575,0.0018782935
t_167,15.92935,38.30824,0.0006669448,0.0007089658,0.0006274144,0.00065451395,0.0006796117
t_1670,22.647789999999986,39.35104,0.0022639052,0.0024423408,0.002098506,0.0021958726,0.0023340457
t_1671,22.891410000000008,39.39675,0.0017641322,0.0019237216,0.001617782,0.0017109826,0.0018189326
t_1672,22.73343,39.40717,0.0018136767,0.0019534256,0.0016839254,0.001759096,0.0018699508
t_1673,22.819140000000004,39.46325,0.0017337124,0.001886403,0.001593381,0.0016814491,0.0017876001
t_1674,22.161159999999995,39.25863,0.0015538902,0.0016530419,0.0014606856,0.0015072232,0.0016020021
t_1675,22.00331,39.26844,0.0014600684,0.0015692526,0.0013584809,0.0014160846,0.0015054183
t_1676,22.24647999999999,39.31502,0.00183831,0.002049888,0.0016485701,0.0017828664,0.0018954779
t_1677,22.088549999999998,39.32489,0.0018512805,0.002083363,0.0016450513,0.0017954548,0.0019088419
t_1678,22.173879999999997,39.3813,0.0016059165,0.0017689372,0.0014579194,0.0015574887,0.0016558502
t_1679,22.015860000000004,39.39111,0.0017201419,0.0019125239,0.0015471118,0.0016682654,0.0017736315
t_168,16.01074,38.36775,0.00021332223,0.0001946758,0.00023375465,0.00021053742,0.00021614386
t_1680,22.259299999999996,39.43764,0.0013672935,0.0015018833,0.0012447648,0.0013260584,0.0014098109
t_1681,22.101200000000006,39.44752,0.0014690316,0.0016277109,0.0013258213,0.0014247466,0.001514693
t_1682,22.186630000000008,39.50388,0.0013147027,0.0014266577,0.0012115332,0.0012750593,0.0013555785
t_1683,22.028430000000014,39.5137,0.0015467618,0.001693422,0.0014128032,0.0015001255,0.001594848
t_1684,22.50295,39.48384,0.0014848927,0.0016062513,0.0013727031,0.0014401184,0.0015310589
t_1685,22.344799999999992,39.49393,0.0013822677,0.0015075944,0.0012673595,0.0013406203,0.0014252089
t_1686,22.58860999999999,39.54,0.0054036425,0.0066284356,0.004405165,0.0052421456,0.0055701146
t_1687,22.43038999999999,39.55016,0.0065229326,0.008156191,0.00521673,0.0063275686,0.0067243283
t_1688,22.516070000000013,39.60633,0.0052549024,0.0064541544,0.0042784843,0.0050974395,0.005417229
t_1689,22.35775000000001,39.61642,0.0059591564,0.0074439133,0.0047705476,0.0057808394,0.0061429734
t_169,15.853749999999991,38.37231,0.00088451547,0.00091555313,0.0008545299,0.0008616482,0.00090798957
t_1690,22.601830000000007,39.66245,0.0050953343,0.006252603,0.00415226,0.0049427296,0.005252651
t_1691,22.44344000000001,39.67261,0.004240334,0.0051117707,0.0035174566,0.004113204,0.004371393
t_1692,22.52922000000001,39.72874,0.0052935635,0.006474853,0.0043277913,0.005135673,0.005456308
t_1693,22.37073000000001,39.73884,0.004394838,0.005283401,0.003655714,0.004263436,0.0045302906
t_1694,22.27215000000001,39.56018,0.0048544165,0.005735561,0.004108641,0.0047089322,0.0050043953
t_1695,22.11386999999999,39.57007,0.0046209814,0.005527272,0.0038632927,0.0044837366,0.004762427
t_1696,22.19941,39.62638,0.0135999685,0.017851893,0.010360759,0.013200539,0.014011484
t_1697,22.041030000000006,39.6362,0.010674258,0.013660254,0.008340971,0.010360191,0.010997846
t_1698,22.285020000000003,39.68264,0.009489509,0.012222843,0.007367418,0.009214065,0.009773189
t_1699,22.12657999999999,39.69253,0.008510947,0.010756444,0.0067342157,0.008266653,0.008762459
t_17,14.794319999999999,37.34523,0.00029022736,0.00025498308,0.00033034317,0.00028147086,0.0002992563
t_170,15.935149999999993,38.43183,0.00080527994,0.0008535434,0.0007597456,0.00078916864,0.00082172017
t_1700,22.21221,39.7488,0.008246801,0.010450534,0.006507775,0.008015368,0.008484916
t_1701,22.053660000000008,39.75863,0.007029526,0.008711443,0.0056723366,0.006837759,0.0072266716
t_1702,22.139309999999995,39.81491,0.006300229,0.007656961,0.005183895,0.00613094,0.0064741927
t_1703,21.98066,39.82467,0.00801231,0.010163418,0.006316487,0.007815161,0.008214432
t_1704,21.882630000000006,39.64589,0.0057836412,0.007088507,0.0047189775,0.005648076,0.00592246
t_1705,21.724199999999996,39.65544,0.0054097604,0.00660048,0.004433845,0.0052785715,0.0055442094
t_1706,21.968099999999993,39.70229,0.005005843,0.0058187917,0.0043064724,0.00485643,0.0051598535
t_1707,21.80959999999999,39.71191,0.0039296057,0.0046562687,0.0033163468,0.003811793,0.00405106
t_1708,21.89509000000001,39.76832,0.0053513874,0.006228016,0.004598149,0.0051909243,0.005516811
t_1709,21.73648,39.77787,0.003729218,0.00441637,0.0031489814,0.0036173002,0.0038445983
t_171,16.016629999999992,38.49131,0.00022891581,0.00021804143,0.00024033255,0.00022698758,0.00023086043
t_1710,21.821979999999996,39.83429,0.0048290533,0.005519974,0.0042246133,0.0046842406,0.004978343
t_1711,21.907569999999993,39.89066,0.005061808,0.005888571,0.0043511237,0.0049097734,0.0052185506
t_1712,21.748789999999985,39.90022,0.004662636,0.005328057,0.00408032,0.00452251,0.004807104
t_1713,21.834389999999985,39.95659,0.0051184925,0.0059428206,0.004408507,0.0049648033,0.0052769394
t_1714,22.456520000000012,39.79498,0.0040869005,0.0049426463,0.0033793147,0.0039640386,0.0042135706
t_1715,22.297930000000008,39.80501,0.005019498,0.0061387043,0.004104345,0.0048685786,0.0051750955
t_1716,22.542399999999986,39.85106,0.0056444784,0.006976462,0.004566804,0.0054784804,0.005815506
t_1717,22.383730000000014,39.86116,0.006418687,0.007968114,0.005170551,0.00623544,0.006607319
t_1718,22.469629999999995,39.91726,0.004630406,0.005629543,0.003808597,0.0044936338,0.0047713416
t_1719,22.31085999999999,39.9273,0.0053961924,0.0065921983,0.0044171754,0.0052415607,0.0055553867
t_172,15.940949999999987,38.55535,0.00074799283,0.00078377675,0.0007138426,0.0007312112,0.00076515955
t_1720,22.55561,39.9733,0.004585704,0.005520919,0.003808909,0.004452884,0.0047224853
t_1721,22.396770000000004,39.98341,0.005114493,0.006129218,0.004267761,0.004975632,0.005257229
t_1722,22.482769999999988,40.03946,0.0052668722,0.006607895,0.004198,0.0051124156,0.005425995
t_1723,22.323820000000012,40.0495,0.0056285392,0.0070331236,0.004504464,0.005471453,0.005790135
t_1724,22.225040000000007,39.87113,0.0051328493,0.0063806493,0.004129069,0.0049855197,0.005284533
t_1725,22.06631999999999,39.88096,0.0046737995,0.0057270806,0.0038142297,0.004551547,0.004799335
t_1726,22.15207000000001,39.9372,0.0033920645,0.003991064,0.0028829658,0.0032908113,0.0034964331
t_1727,21.993240000000014,39.94696,0.0062721465,0.0077437754,0.0050801868,0.006084203,0.0064658965
t_1728,22.237899999999996,39.99338,0.0044404096,0.0055181202,0.0035731797,0.0043088268,0.0045760106
t_1729,22.07901000000001,40.00321,0.0043779896,0.0053846044,0.003559555,0.0042473064,0.004512694
t_173,16.02252999999999,38.61478,0.0005767744,0.0006373334,0.00052196975,0.00056954875,0.00058409176
t_1730,22.16485,40.05941,0.0042358935,0.0052294964,0.003431075,0.0041117747,0.004363759
t_1731,22.005859999999984,40.06917,0.0037949437,0.004616267,0.0031197497,0.0036811428,0.0039122626
t_1732,22.250789999999995,40.11554,0.0043379054,0.00530881,0.003544565,0.004209139,0.004470611
t_1733,22.09172000000001,40.12538,0.0043292097,0.0052447976,0.003573457,0.004199736,0.0044626757
t_1734,22.40983,40.10557,0.00374755,0.0045591705,0.0030804137,0.003637048,0.0038614096
t_1735,22.495929999999987,40.16157,0.0038158812,0.004572306,0.0031845968,0.0037012887,0.0039340216
t_1736,22.33681999999999,40.17162,0.004579077,0.005623268,0.0037287832,0.004451723,0.0047100745
t_1737,22.582120000000003,40.21752,0.004332168,0.0053054146,0.003537458,0.004207061,0.004460995
t_1738,22.422930000000008,40.22764,0.0042093927,0.0051005026,0.0034739685,0.004096372,0.0043255314
t_1739,22.50913,40.2836,0.0038894846,0.0047224383,0.003203449,0.0037787457,0.004003469
t_174,15.865190000000013,38.61935,0.00045691975,0.00043790322,0.0004767621,0.00044606006,0.0004680438
t_1740,22.34984,40.29365,0.0041284016,0.0049902233,0.0034154183,0.004007418,0.0042530377
t_1741,22.595410000000015,40.3395,0.0035915603,0.0043286015,0.0029800169,0.0034900717,0.0036960002
t_1742,22.436049999999994,40.34962,0.0034281618,0.0041176616,0.0028541184,0.0033280638,0.0035312704
t_1743,22.177670000000006,40.18153,0.0038343142,0.004571525,0.0032159868,0.0037206032,0.0039515
t_1744,22.01849999999999,40.1913,0.0037422304,0.0044690683,0.0031336036,0.003633,0.003854745
t_1745,22.263710000000003,40.23761,0.003139115,0.0037209522,0.0026482583,0.0030461852,0.0032348796
t_1746,22.10445999999999,40.24746,0.003732366,0.004499911,0.0030957405,0.0036210918,0.0038470593
t_1747,22.19050999999999,40.30356,0.0039028,0.00465673,0.003270932,0.0037857809,0.004023436
t_1748,22.03116,40.31334,0.0043108244,0.0051693195,0.003594904,0.004182688,0.0044428864
t_1749,22.276659999999993,40.3596,0.0035677408,0.004209726,0.0030236586,0.003460458,0.0036783495
t_175,15.946770000000015,38.67879,0.0002168359,0.00019144421,0.00024559535,0.00021363467,0.00022008509
t_1750,22.117230000000006,40.36945,0.0033716394,0.0040035853,0.002839443,0.0032707183,0.0034756747
t_1751,22.203390000000013,40.4255,0.0028587843,0.0033581825,0.002433652,0.0027729205,0.0029473067
t_1752,22.043859999999995,40.43529,0.0032225028,0.0038060795,0.0027284042,0.0031262238,0.0033217468
t_1753,21.675340000000006,39.16489,0.0028710512,0.003355619,0.0024564571,0.0027849665,0.0029597967
t_1754,21.51758000000001,39.17429,0.0026990839,0.0031199628,0.002334981,0.002618013,0.0027826652
t_1755,21.602509999999995,39.231,0.0031387836,0.0036478704,0.0027007437,0.003044947,0.0032355122
t_1756,21.444639999999993,39.24033,0.0026218828,0.0030324126,0.0022669306,0.0025428387,0.0027033838
t_1757,21.52958000000001,39.29705,0.0024881917,0.0029021422,0.0021332856,0.0024132617,0.0025654484
t_1758,21.61461,39.35372,0.0022624186,0.0026078294,0.001962758,0.0021942367,0.0023327193
t_1759,21.45657,39.36306,0.0026982275,0.0031339542,0.0023230817,0.0026170483,0.0027819248
t_176,16.589429999999993,38.90607,0.00021890034,0.00018502287,0.00025898073,0.00021479577,0.00022308335
t_1760,21.54160999999999,39.41974,0.002050072,0.0023350029,0.0017999099,0.001988265,0.0021138
t_1761,21.626740000000012,39.47636,0.0022193177,0.002548009,0.0019330275,0.0021524883,0.002288222
t_1762,21.468529999999987,39.4857,0.0029644927,0.0033637816,0.0026126003,0.0028751788,0.003056581
t_1763,20.886269999999996,39.21053,0.002265014,0.002588632,0.001981853,0.002196916,0.002335223
t_1764,21.128839999999997,39.25859,0.0022253077,0.0024952693,0.0019845532,0.002158241,0.0022944584
t_1765,20.9709,39.26751,0.0024235314,0.0027380153,0.0021451688,0.0023506207,0.0024987038
t_1766,21.055620000000005,39.32445,0.0030591115,0.003592187,0.0026051437,0.0029679441,0.0031530794
t_1767,20.897580000000005,39.33331,0.0031236538,0.0036798583,0.002651519,0.0030314256,0.003218688
t_1768,20.982309999999984,39.39025,0.002810592,0.003279902,0.002408434,0.0027272156,0.0028965175
t_1769,21.06712999999999,39.44714,0.0026341656,0.0030817206,0.0022516085,0.002556885,0.0027137822
t_177,16.431700000000006,38.91111,0.00017865987,0.00014731531,0.0002166737,0.0001751576,0.00018223218
t_1770,20.90890999999999,39.45601,0.0027057482,0.0031252392,0.002342564,0.0026253124,0.0027886482
t_1771,20.993740000000003,39.51291,0.002609197,0.0030232144,0.002251878,0.0025325278,0.0026881874
t_1772,21.078660000000013,39.56976,0.0024458535,0.0028051303,0.0021325925,0.0023739587,0.0025199256
t_1773,21.9306,39.33464,0.0024736957,0.0028417774,0.0021532897,0.0024024257,0.0025470797
t_1774,21.77261999999999,39.34425,0.0025410175,0.0028837218,0.0022390406,0.002466304,0.0026179946
t_1775,21.857799999999997,39.40079,0.0022500244,0.0025586498,0.0019786255,0.002185354,0.0023166088
t_1776,21.699720000000013,39.41033,0.0025727488,0.002957851,0.0022377858,0.002495713,0.0026521627
t_1777,21.943070000000006,39.45727,0.001884126,0.0021421837,0.001657155,0.0018276543,0.0019423425
t_1778,21.78492,39.46688,0.0026488132,0.0030267618,0.0023180586,0.0025699825,0.0027300618
t_1779,21.87020000000001,39.52338,0.0021364288,0.0024147395,0.0018901952,0.0020727862,0.0022020256
t_178,16.27396999999999,38.91602,0.00019644732,0.00018048471,0.00021382172,0.00019444841,0.00019846679
t_1780,21.71195,39.53293,0.001991123,0.0022257876,0.0017811989,0.0019317343,0.0020523374
t_1781,21.955569999999994,39.57982,0.001895178,0.0021278393,0.0016879563,0.0018394035,0.0019526437
t_1782,21.797239999999988,39.58944,0.0017278705,0.001919063,0.0015557263,0.0016769154,0.0017803741
t_1783,21.298509999999993,39.37226,0.0019538829,0.0021467041,0.0017783814,0.0018960682,0.0020134607
t_1784,21.140420000000006,39.38132,0.0016632424,0.0018335069,0.001508789,0.0016152851,0.0017126234
t_1785,21.38346999999999,39.42901,0.001562067,0.0017041896,0.0014317967,0.0015167113,0.001608779
t_1786,21.225310000000007,39.43814,0.0017013116,0.0018830439,0.0015371181,0.0016515419,0.001752581
t_1787,21.31029000000001,39.49491,0.0019235229,0.002157838,0.0017146515,0.0018665489,0.0019822358
t_1788,21.152029999999996,39.50398,0.0016817477,0.0018631849,0.001517979,0.0016318322,0.00173319
t_1789,21.39536000000001,39.55161,0.0021758883,0.00241159,0.0019632236,0.0021108186,0.002242964
t_179,16.513800000000003,38.97021,0.00020852867,0.0001821028,0.00023878932,0.00020526526,0.00021184396
t_1790,21.23702,39.56075,0.0011597853,0.0012541238,0.0010725432,0.0011270613,0.0011934595
t_1791,21.322100000000006,39.61747,0.0007713483,0.0007822468,0.00076060166,0.0007505129,0.0007927622
t_1792,21.163659999999993,39.62655,0.00070116745,0.0007132963,0.00068924483,0.0006849048,0.0007178162
t_1793,21.553660000000008,39.54234,0.0008127724,0.0008270603,0.0007987314,0.00079386873,0.00083212636
t_1794,21.638890000000004,39.59892,0.000913392,0.00093973684,0.0008877857,0.0008883502,0.00093913975
t_1795,21.48051000000001,39.60826,0.0006980041,0.0007097458,0.0006864567,0.00068045245,0.0007160085
t_1796,21.56575000000001,39.66486,0.0010078377,0.0010360236,0.0009804186,0.0009792973,0.0010372099
t_1797,21.407260000000008,39.67414,0.00053468416,0.0005374901,0.0005318929,0.0005229327,0.00054669974
t_1798,21.651070000000004,39.72139,0.0005246862,0.0005208713,0.000528529,0.00051440473,0.00053517317
t_1799,21.49251000000001,39.73074,0.0005485879,0.00055237574,0.0005448259,0.0005395544,0.0005577726
t_18,15.030129999999986,37.40179,0.0002478143,0.00021453456,0.0002862566,0.0002403353,0.00025552607
t_180,16.355979999999988,38.97519,0.00021944246,0.00019164392,0.00025127328,0.00021622889,0.00022270379
t_1800,21.577850000000012,39.78729,0.00052214507,0.00051160523,0.0005329021,0.00051084155,0.0005336987
t_1801,21.41919999999999,39.79657,0.00029728236,0.00029639003,0.00029817736,0.00029472765,0.00029985924
t_1802,21.663279999999986,39.84378,0.00050753285,0.00051114295,0.0005039483,0.00049904804,0.00051616196
t_1803,21.24875,39.68328,0.00038272855,0.00037589506,0.0003896863,0.00037643182,0.0003891306
t_1804,21.33393000000001,39.73995,0.00030406122,0.00030313656,0.0003049887,0.00030115023,0.00030700036
t_1805,21.17532,39.74903,0.0005024564,0.00048635204,0.00051909394,0.0004908284,0.0005143598
t_1806,21.26051000000001,39.80572,0.00035874933,0.0003524034,0.00036520953,0.00035273464,0.0003648666
t_1807,21.345789999999994,39.86235,0.0005004614,0.00049716246,0.0005037822,0.00049041474,0.0005107138
t_1808,21.187009999999987,39.87143,0.0005030879,0.00048009612,0.00052718073,0.0004893829,0.0005171767
t_1809,21.2723,39.92808,0.0005708707,0.0005452628,0.0005976812,0.00055570446,0.00058645086
t_181,16.19815,38.98003,0.00018744588,0.00015663553,0.00022431665,0.00018423433,0.0001907134
t_1810,21.357669999999985,39.98466,0.00047939763,0.0004522588,0.000508165,0.00046589205,0.00049329473
t_1811,21.19872000000001,39.99375,0.00045608653,0.00043036003,0.00048335094,0.00044322715,0.000469319
t_1812,21.28411,40.05035,0.0008431002,0.00085625943,0.0008301432,0.000820226,0.00086661236
t_1813,21.504549999999995,39.85313,0.0006801024,0.00068244606,0.00067776674,0.0006625359,0.00069813465
t_1814,21.58999,39.90964,0.00086946454,0.0008818033,0.0008572984,0.0008446925,0.00089496304
t_1815,21.431150000000002,39.91893,0.0006143686,0.0006089745,0.00061981054,0.0005988804,0.00063025736
t_1816,21.675510000000003,39.96609,0.00072058866,0.00072189944,0.0007192803,0.00070044125,0.00074131566
t_1817,21.516610000000014,39.97544,0.0007181394,0.0007106056,0.000725753,0.0006982237,0.00073862314
t_1818,21.602149999999995,40.0319,0.00069252093,0.000692619,0.00069242285,0.0006723929,0.00071325153
t_1819,21.44314,40.04119,0.0007896207,0.0007716368,0.00080802373,0.0007675452,0.00081233104
t_182,16.595979999999997,39.02926,0.00020536142,0.00018421194,0.00022893908,0.00020274722,0.00020800931
t_1820,21.52869000000001,40.09766,0.0008083322,0.00079850585,0.0008182794,0.0007849109,0.00083245226
t_1821,21.61434,40.15408,0.0007633151,0.0007619876,0.000764645,0.0007407015,0.0007866191
t_1822,21.455150000000003,40.16337,0.00046689666,0.0004520366,0.00048224523,0.0004560466,0.00047800486
t_1823,21.920079999999984,40.01291,0.00048406862,0.00047462946,0.0004936955,0.00047341612,0.0004949608
t_1824,21.76113000000001,40.02247,0.00049430196,0.00047224067,0.00051739387,0.00048115084,0.00050781254
t_1825,21.84683000000001,40.07881,0.00054385455,0.00052614865,0.0005621563,0.00053018547,0.0005578761
t_1826,21.687780000000004,40.0883,0.00055684557,0.00054502307,0.0005689245,0.0005424592,0.0005716135
t_1827,21.932619999999986,40.13508,0.00057637884,0.00055043504,0.00060354546,0.00056062726,0.00059257296
t_1828,21.77349000000001,40.14465,0.00064529025,0.0006235568,0.0006677812,0.0006277938,0.00066327426
t_1829,21.859289999999987,40.20093,0.0005365873,0.0005061451,0.00056886056,0.0005212895,0.0005523342
t_183,16.438080000000014,39.03431,0.00023054863,0.0002055371,0.00025860377,0.00022755914,0.00023357739
t_1830,21.70007000000001,40.21044,0.0004992838,0.00047640575,0.00052326045,0.0004851813,0.0005137961
t_1831,21.945189999999997,40.25716,0.00050616736,0.0004884721,0.0005245036,0.000491756,0.00052100106
t_1832,21.78587999999999,40.26673,0.0004215666,0.00038662195,0.0004596697,0.00040988746,0.0004335785
t_1833,21.369589999999988,40.10689,0.00049335253,0.00045522602,0.0005346722,0.0004791064,0.0005080222
t_1834,21.21045000000001,40.11598,0.0004464943,0.00041588815,0.0004793528,0.00043343162,0.00045995065
t_1835,21.29594,40.17253,0.0003321859,0.00030406733,0.00036290477,0.00032368785,0.00034090708
t_1836,21.136709999999994,40.18155,0.00035160777,0.00032169156,0.00038430604,0.00034168843,0.00036181504
t_1837,21.381519999999995,40.22903,0.0006624807,0.0006463516,0.00067901233,0.0006432292,0.0006823084
t_1838,21.22220999999999,40.23812,0.00092709746,0.0009141332,0.0009402455,0.00089966663,0.0009553646
t_1839,21.30780999999999,40.29463,0.00061819016,0.0005956874,0.00064154295,0.0006000966,0.00063682924
t_184,16.28017,39.03922,0.0002088325,0.00020147188,0.00021646204,0.00020784789,0.00020982178
t_1840,21.14840000000001,40.30366,0.0006684615,0.0006510184,0.000686372,0.0006486612,0.0006888662
t_1841,21.393489999999986,40.35108,0.0007620975,0.00074985053,0.00077454443,0.0007393178,0.00078557903
t_1842,21.23400000000001,40.36018,0.00062171154,0.00059804984,0.0006463094,0.00060324284,0.0006407457
t_1843,21.540809999999993,40.2198,0.00067143154,0.0006525674,0.00069084094,0.00065135333,0.0006921286
t_1844,21.62655000000001,40.27617,0.00057381444,0.00054520584,0.0006039242,0.0005567106,0.00059144385
t_1845,21.467189999999988,40.28547,0.0006554826,0.0006292778,0.00068277866,0.0006358583,0.0006757126
t_1846,21.55295000000001,40.34185,0.0006772085,0.00065662834,0.00069843355,0.00065686135,0.0006981858
t_1847,21.63879,40.39817,0.0019699915,0.0021998188,0.0017641756,0.0019106932,0.0020311303
t_1848,21.47926000000001,40.40747,0.002129909,0.0023943954,0.0018946378,0.002066016,0.0021957778
t_1849,21.565120000000007,40.46381,0.0019909588,0.0021972754,0.0018040148,0.0019309992,0.0020527805
t_185,16.74714,38.90088,0.0008285503,0.00085833494,0.00079979916,0.0008080123,0.0008496103
t_1850,21.65106,40.52009,0.0021204366,0.00235665,0.0019078994,0.0020567693,0.0021860749
t_1851,21.49135000000001,40.52939,0.0015824861,0.0017386168,0.001440376,0.0015349234,0.0016315224
t_1852,21.57731000000001,40.58568,0.0017520181,0.001936771,0.0015848894,0.0016996721,0.0018059764
t_1853,22.773619999999994,39.77451,0.0015170954,0.0016475429,0.0013969763,0.0014714531,0.0015641535
t_1854,22.615080000000006,39.78481,0.001512275,0.0016530408,0.0013834961,0.0014670001,0.0015589471
t_1855,22.701040000000006,39.84082,0.0013702521,0.0014808998,0.0012678717,0.0013291442,0.0014126314
t_1856,22.62836999999999,39.90709,0.0016854304,0.0018317231,0.0015508217,0.0016353466,0.0017370482
t_1857,23.363470000000007,40.04286,0.0010711596,0.0010997725,0.0010432912,0.0010400374,0.0011032133
t_1858,23.44999999999999,40.09845,0.0009970159,0.0010220532,0.0009725919,0.0009675598,0.0010273687
t_1859,23.305139999999994,40.23131,0.0011432976,0.0011842594,0.0011037526,0.0011090615,0.0011785906
t_186,16.98715999999999,38.95446,0.0006127239,0.000657426,0.00057106133,0.0006021901,0.000623442
t_1860,23.232579999999984,40.29766,0.0010551673,0.0010796015,0.0010312862,0.001023685,0.0010876178
t_1861,23.07333,40.30833,0.0014428145,0.0015317491,0.0013590434,0.0013994031,0.0014875726
t_1862,23.15992,40.36396,0.0014426314,0.0015465162,0.0013457248,0.0013991456,0.0014874686
t_1863,23.000580000000014,40.37456,0.0012096621,0.001281035,0.0011422657,0.0011732221,0.001247234
t_1864,23.246610000000004,40.41954,0.0011827139,0.0012640337,0.0011066257,0.0011470536,0.0012194829
