# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:Hartzell_And_Mendoza_1991
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_2599,57.82848000000001,34.488,0.06267631,0.076812096,0.07258854,0.080898404
t_26,55.49286000000001,36.39073,0.012762113,0.0047080754,0.005176622,0.0060336487
t_260,56.21152000000001,36.53522,0.011033826,0.0039871926,0.0049496475,0.006596401
t_2600,58.09798000000001,34.488,0.074532725,0.077406,0.08024171,0.089172594
t_2601,58.18781000000001,34.488,0.07909424,0.08126839,0.08039337,0.083160594
t_2602,57.73865000000001,34.56202,0.059540164,0.07560382,0.069256365,0.076101825
t_2603,57.558989999999994,34.56202,0.062168144,0.07926278,0.07438748,0.082753114
t_2604,57.46915999999999,34.56202,0.063118294,0.07895556,0.07555737,0.08599157
t_2605,58.00815,34.56202,0.04870119,0.04696929,0.05822555,0.06251707
t_2606,57.918319999999994,34.56202,0.044094972,0.044204507,0.053858522,0.058245465
t_2607,57.64882,34.56202,0.060791798,0.07818662,0.07191009,0.07926923
t_2608,58.09798000000001,34.56202,0.09035532,0.097497545,0.093169406,0.098062225
t_2609,57.82848000000001,34.56202,0.05837423,0.0705393,0.06631258,0.074027576
t_261,56.03184999999999,36.53522,0.011629463,0.0042016814,0.004990254,0.0062986887
t_2610,57.918319999999994,34.63596,0.054406535,0.06260808,0.059259944,0.066680476
t_2611,57.46915999999999,34.63596,0.057337295,0.07155815,0.06761312,0.07595978
t_2612,58.00815,34.63596,0.05177135,0.053933132,0.056868248,0.06874802
t_2613,57.64882,34.63596,0.054626886,0.0670717,0.06280689,0.07084026
t_2614,58.09798000000001,34.63596,0.06932242,0.0757016,0.071041375,0.07541815
t_2615,57.73865000000001,34.63596,0.05466376,0.06824219,0.062162448,0.06837755
t_2616,57.82848000000001,34.63596,0.053636946,0.0639562,0.059680857,0.06670564
t_2617,57.558989999999994,34.63596,0.05565408,0.068462,0.06488343,0.07351044
t_2618,57.73865000000001,34.70984,0.048918355,0.058030486,0.054133113,0.061208755
t_2619,57.46915999999999,34.70984,0.051634185,0.062680416,0.059259843,0.06734578
t_262,56.30135000000001,36.53522,0.009724093,0.0033587674,0.004580483,0.0053341757
t_2620,58.00815,34.70984,0.051795825,0.058964264,0.053993627,0.05857693
t_2621,58.09798000000001,34.70984,0.05258805,0.057618573,0.053442117,0.058583844
t_2622,57.558989999999994,34.70984,0.05080083,0.06152661,0.057681628,0.06543202
t_2623,57.64882,34.70984,0.049967907,0.060278613,0.056063615,0.06329131
t_2624,57.918319999999994,34.70984,0.05012086,0.05852021,0.053491816,0.058602992
t_2625,57.82848000000001,34.70984,0.04865105,0.05688644,0.052933678,0.059526403
t_2626,57.64882,34.78365,0.044941925,0.052057702,0.049166024,0.056624334
t_2627,58.00815,34.78365,0.044554014,0.04982884,0.04552933,0.050261475
t_2628,57.73865000000001,34.78365,0.04280004,0.047931645,0.046461064,0.05418712
t_2629,58.09798000000001,34.78365,0.044623226,0.049206555,0.04464517,0.048662208
t_263,56.12168,36.53522,0.011283985,0.004070921,0.004957734,0.006451029
t_2630,57.558989999999994,34.78365,0.047390215,0.057563256,0.052389424,0.0584001
t_2631,57.918319999999994,34.78365,0.043225937,0.048065852,0.04515082,0.05158043
t_2632,57.46915999999999,34.78365,0.045900412,0.053284984,0.051354717,0.059283137
t_2633,57.82848000000001,34.78365,0.042336144,0.046882417,0.045227047,0.0524842
t_2634,57.64882,34.8574,0.041170254,0.046351217,0.04382118,0.050794482
t_2635,58.00815,34.8574,0.039157525,0.042325165,0.03914358,0.044228427
t_2636,57.73865000000001,34.8574,0.04191138,0.048337597,0.0439805,0.049169973
t_2637,58.09798000000001,34.8574,0.039325662,0.04263998,0.038554043,0.042392045
t_2638,57.558989999999994,34.8574,0.027861822,0.026068978,0.03384351,0.040969368
t_2639,57.918319999999994,34.8574,0.039385792,0.04296405,0.040121693,0.045882285
t_264,56.39117999999999,36.53522,0.013283112,0.005372998,0.005858541,0.006862139
t_2640,57.46915999999999,34.8574,0.027212983,0.02520133,0.033702932,0.041957635
t_2641,57.82848000000001,34.8574,0.03978231,0.04384307,0.041221708,0.047515213
t_2642,58.00815,34.93108,0.037285864,0.04093235,0.0364114,0.0396946
t_2643,57.73865000000001,34.93108,0.02505505,0.022471352,0.02874632,0.034712147
t_2644,57.558989999999994,34.93108,0.036064725,0.038115922,0.03820455,0.046468325
t_2645,59.445449999999994,34.26558,0.023310415,0.018871488,0.016980143,0.01850474
t_2646,59.62511000000001,34.26558,0.02005224,0.014080473,0.013702535,0.016000414
t_2647,58.99628999999999,34.26558,0.023239978,0.019663827,0.020789385,0.02619564
t_2648,59.17596,34.26558,0.02573343,0.02281455,0.02076814,0.023005405
t_2649,59.35561999999999,34.33979,0.023575524,0.019282585,0.017441383,0.019132046
t_265,56.66067000000001,36.53522,0.014128037,0.006060535,0.006348409,0.0072632805
t_2650,59.62511000000001,34.33979,0.012078088,0.006495644,0.00912408,0.012054005
t_2651,59.17596,34.33979,0.018520271,0.013589549,0.015731104,0.021923093
t_2652,59.26579000000001,34.33979,0.023315633,0.018934153,0.017907334,0.02059099
t_2653,59.08613,34.33979,0.019981373,0.01541972,0.017392166,0.023609191
t_2654,59.445449999999994,34.33979,0.022389382,0.017384937,0.015999498,0.017781934
t_2655,58.99628999999999,34.33979,0.024324909,0.020852026,0.021018263,0.025460774
t_2656,59.53528,34.33979,0.019765968,0.013863003,0.013803359,0.016354136
t_2657,59.35561999999999,34.41393,0.02245879,0.01751823,0.016318204,0.018388707
t_2658,59.62511000000001,34.41393,0.013020659,0.007255489,0.009481097,0.011594036
t_2659,59.08613,34.41393,0.021150481,0.016580526,0.01767837,0.022762598
t_266,56.03184999999999,36.60736,0.01263958,0.0046096817,0.0050962414,0.0059666294
t_2660,59.445449999999994,34.41393,0.020620584,0.014949981,0.014562683,0.01690479
t_2661,59.26579000000001,34.41393,0.023202382,0.018693885,0.017458608,0.019798197
t_2662,58.99628999999999,34.41393,0.027018847,0.024763297,0.022464104,0.024878357
t_2663,59.53528,34.41393,0.020939484,0.015163404,0.0141866,0.015897678
t_2664,59.17596,34.41393,0.020258572,0.01531425,0.016366605,0.021099802
t_2665,59.53528,34.488,0.014522501,0.008581292,0.01046628,0.011978733
t_2666,59.26579000000001,34.488,0.022572957,0.017723814,0.016682085,0.019030478
t_2667,58.99628999999999,34.488,0.026554855,0.023986112,0.021680579,0.023958134
t_2668,59.17596,34.488,0.023567423,0.019250665,0.018018045,0.020512935
t_2669,59.08613,34.488,0.024116585,0.020138958,0.019120673,0.022144234
t_267,56.12168,36.60736,0.01268211,0.0046890834,0.00518881,0.0060393936
t_2670,59.35561999999999,34.488,0.021140495,0.01567474,0.015149728,0.017675089
t_2671,59.445449999999994,34.488,0.021626592,0.016173827,0.014879406,0.016431728
t_2672,59.62511000000001,34.488,0.01939239,0.0129648065,0.012472682,0.01423741
t_2673,59.53528,34.56202,0.020600865,0.014574985,0.013426718,0.014707173
t_2674,58.99628999999999,34.56202,0.025216388,0.021753801,0.020246053,0.023025699
t_2675,59.26579000000001,34.56202,0.022394907,0.017400144,0.016223801,0.018289214
t_2676,59.17596,34.56202,0.023549883,0.019179761,0.017646033,0.019712495
t_2677,59.445449999999994,34.56202,0.02119119,0.015497231,0.014306224,0.0158001
t_2678,59.62511000000001,34.56202,0.01995809,0.013590506,0.01255587,0.013701695
t_2679,59.08613,34.56202,0.024019908,0.019925078,0.018654035,0.021281052
t_268,56.21152000000001,36.60736,0.013068953,0.0049724975,0.005393158,0.006239195
t_2680,59.35561999999999,34.56202,0.022158697,0.016994314,0.015491928,0.016990174
t_2681,59.26579000000001,34.63596,0.021793282,0.016489606,0.0155042345,0.017576637
t_2682,59.53528,34.63596,0.019750888,0.013375798,0.012640103,0.014151157
t_2683,59.08613,34.63596,0.024386141,0.020498253,0.018559502,0.020439936
t_2684,59.445449999999994,34.63596,0.020697353,0.014749203,0.013711628,0.015196069
t_2685,59.17596,34.63596,0.022723677,0.017902767,0.016730033,0.018938692
t_2686,59.62511000000001,34.63596,0.018480951,0.011719782,0.011458281,0.013189745
t_2687,58.99628999999999,34.63596,0.025532462,0.022317464,0.02010611,0.022108326
t_2688,59.35561999999999,34.63596,0.021557584,0.016057031,0.014789178,0.016334023
t_2689,59.62511000000001,34.70984,0.016887544,0.010023472,0.010410688,0.012561304
t_269,56.30135000000001,36.60736,0.01299748,0.0049774195,0.0054395413,0.0063647088
t_2690,59.17596,34.70984,0.022774672,0.017938979,0.016438887,0.018195517
t_2691,59.445449999999994,34.70984,0.019789439,0.013499019,0.0128881,0.014618539
t_2692,59.08613,34.70984,0.023476131,0.019027302,0.017545706,0.019629767
t_2693,58.99628999999999,34.70984,0.024566293,0.020712476,0.018998776,0.021221973
t_2694,59.53528,34.70984,0.012709566,0.0067931637,0.008836127,0.010670808
t_2695,59.35561999999999,34.70984,0.020631356,0.01471933,0.013907794,0.0157062
t_2696,59.26579000000001,34.70984,0.021864975,0.016529761,0.0152437445,0.01689382
t_2697,59.08613,34.78365,0.023026653,0.018315539,0.01688821,0.01885521
t_2698,59.62511000000001,34.78365,0.012142192,0.00609943,0.007975923,0.009583737
t_2699,59.53528,34.78365,0.017138276,0.010362874,0.010740239,0.012968116
t_27,55.76236,36.39073,0.009036672,0.002988292,0.0042819967,0.005219878
t_270,56.570840000000004,36.60736,0.010365026,0.0036466708,0.004738091,0.0066145747
t_2700,59.26579000000001,34.78365,0.020532632,0.014672298,0.014102357,0.016241284
t_2701,59.17596,34.78365,0.02140953,0.015954528,0.015218743,0.017485274
t_2702,59.35561999999999,34.78365,0.013512441,0.0076977634,0.009866631,0.011835577
t_2703,59.445449999999994,34.78365,0.019735271,0.013337987,0.0125928335,0.014066636
t_2704,58.99628999999999,34.78365,0.023586292,0.01918564,0.017923605,0.020361895
t_2705,58.99628999999999,34.8574,0.0231352,0.018471394,0.017236426,0.019498484
t_2706,59.17596,34.8574,0.020560756,0.014796247,0.014379914,0.016800594
t_2707,59.35561999999999,34.8574,0.018061196,0.011605326,0.011912138,0.014374325
t_2708,59.26579000000001,34.8574,0.018845448,0.012655183,0.012852045,0.015447651
t_2709,59.08613,34.8574,0.02190533,0.016663866,0.015799094,0.018088264
t_271,56.39117999999999,36.60736,0.010250969,0.0035283,0.004599476,0.0064109587
t_2710,59.445449999999994,34.8574,0.018762758,0.012098237,0.011786878,0.013539243
t_2711,59.53528,34.8574,0.01632361,0.009495426,0.0101056695,0.012487662
t_2712,59.62511000000001,34.8574,0.0132031245,0.0067753633,0.008267182,0.011655439
t_2713,59.17596,34.93108,0.013900908,0.008189866,0.010486513,0.012624515
t_2714,59.62511000000001,34.93108,0.017404385,0.010146034,0.009980156,0.01135591
t_2715,59.89461,34.26558,0.018485874,0.011669994,0.01132273,0.012926213
t_2716,59.984440000000006,34.26558,0.018243914,0.011209477,0.010759021,0.012056828
t_2717,60.07427000000001,34.33979,0.016797787,0.009427459,0.009413248,0.010847159
t_2718,59.71494999999999,34.33979,0.012631128,0.006866753,0.009085334,0.011223481
t_2719,60.343770000000006,34.33979,0.015059356,0.0073161935,0.007591089,0.00886215
t_272,56.66067000000001,36.60736,0.008701216,0.0028565796,0.0042134863,0.005308018
t_2720,59.984440000000006,34.33979,0.018254692,0.011129315,0.010547527,0.011615429
t_2721,60.43360000000001,34.33979,0.01415108,0.0064424686,0.006917952,0.008197605
t_2722,60.16409999999999,34.33979,0.015569557,0.008137992,0.008484113,0.0100257965
t_2723,59.804779999999994,34.33979,0.018712107,0.012011597,0.011655846,0.013348045
t_2724,60.25394,34.33979,0.015470746,0.007847982,0.008093203,0.009477291
t_2725,59.89461,34.33979,0.018961277,0.012126701,0.0113543505,0.012447035
t_2726,60.43360000000001,34.41393,0.013690757,0.0060295803,0.0065958397,0.007929568
t_2727,59.71494999999999,34.41393,0.012581904,0.006730711,0.008838648,0.010800152
t_2728,60.343770000000006,34.41393,0.014772678,0.0069927825,0.0073120557,0.008561572
t_2729,59.984440000000006,34.41393,0.017047975,0.009760713,0.009713375,0.011193185
t_273,56.48101,36.60736,0.008859747,0.002887102,0.004187265,0.0051630405
t_2730,60.07427000000001,34.41393,0.011375561,0.0052002976,0.006861301,0.008193358
t_2731,59.89461,34.41393,0.018575357,0.011576971,0.010911681,0.011988981
t_2732,60.16409999999999,34.41393,0.015505911,0.007971613,0.008268004,0.0096698655
t_2733,60.25394,34.41393,0.0151463,0.0074783606,0.007780025,0.009046151
t_2734,59.804779999999994,34.41393,0.018272905,0.011422232,0.011174929,0.012850712
t_2735,59.804779999999994,34.488,0.0187196,0.01181805,0.011182837,0.012375398
t_2736,60.43360000000001,34.488,0.0101780305,0.003838058,0.0051733227,0.0060682218
t_2737,59.984440000000006,34.488,0.011793151,0.0055517117,0.007189365,0.008453121
t_2738,59.71494999999999,34.488,0.01876467,0.012050352,0.011647631,0.013268618
t_2739,60.343770000000006,34.488,0.0145594645,0.006730254,0.007067158,0.008266129
t_274,56.03184999999999,36.67944,0.012159702,0.0041928566,0.0047302768,0.0055310642
t_2740,60.25394,34.488,0.015253092,0.0074574444,0.007654457,0.0088271685
t_2741,60.07427000000001,34.488,0.013954079,0.006878342,0.0077723265,0.009974111
t_2742,60.16409999999999,34.488,0.015285699,0.007681845,0.007991815,0.009328786
t_2743,59.89461,34.488,0.016835459,0.009660671,0.009797218,0.011424553
t_2744,60.343770000000006,34.56202,0.01230445,0.005128179,0.0060632788,0.007895171
t_2745,60.25394,34.56202,0.014938054,0.0071046706,0.0073589613,0.008521061
t_2746,60.07427000000001,34.56202,0.01267638,0.005882141,0.0070699654,0.009620477
t_2747,60.43360000000001,34.56202,0.012276569,0.004948785,0.005796242,0.0074002487
t_2748,59.804779999999994,34.56202,0.011560017,0.005628538,0.007569731,0.009339791
t_2749,59.89461,34.56202,0.013080934,0.0065317205,0.007907665,0.011009899
t_275,56.12168,36.67944,0.012789987,0.0045986027,0.005003372,0.0057188505
t_2750,59.984440000000006,34.56202,0.01429444,0.007222238,0.008075929,0.01028832
t_2751,60.16409999999999,34.56202,0.01587641,0.00806951,0.008072556,0.009101299
t_2752,59.71494999999999,34.56202,0.018800115,0.011987485,0.011424967,0.012775262
t_2753,60.343770000000006,34.63596,0.008674759,0.003045743,0.00459529,0.006040869
t_2754,59.984440000000006,34.63596,0.016087122,0.008539817,0.008661391,0.010031532
t_2755,60.07427000000001,34.63596,0.01651174,0.008741107,0.008517985,0.0093842745
t_2756,60.43360000000001,34.63596,0.008432726,0.0028278641,0.004307566,0.0056641935
t_2757,59.804779999999994,34.63596,0.015868071,0.0087887645,0.009317112,0.011360321
t_2758,60.16409999999999,34.63596,0.01527306,0.0074578375,0.0076412894,0.008784242
t_2759,59.89461,34.63596,0.011526019,0.005357846,0.007047741,0.008407175
t_276,56.21152000000001,36.67944,0.0128985355,0.0047112913,0.005108045,0.0058393534
t_2760,60.25394,34.63596,0.014368582,0.006575086,0.0069720447,0.00813738
t_2761,59.71494999999999,34.63596,0.013791055,0.007345383,0.008770808,0.012169036
t_2762,59.984440000000006,34.70984,0.016402591,0.008717511,0.008619893,0.009676416
t_2763,60.07427000000001,34.70984,0.015657315,0.007864019,0.007953059,0.009055763
t_2764,60.43360000000001,34.70984,0.010465137,0.0037837608,0.0049188393,0.0069102407
t_2765,60.25394,34.70984,0.011782895,0.004801564,0.0058533223,0.007858544
t_2766,59.804779999999994,34.70984,0.011008825,0.005085385,0.006962691,0.008673066
t_2767,60.16409999999999,34.70984,0.014078116,0.0064534983,0.006995025,0.008387285
t_2768,59.89461,34.70984,0.01612214,0.00866523,0.008843611,0.01034621
t_2769,59.71494999999999,34.70984,0.01616282,0.009144275,0.009639563,0.011722827
t_277,56.30135000000001,36.67944,0.01259594,0.004578856,0.0050734933,0.005887814
t_2770,60.343770000000006,34.70984,0.008503132,0.0028229486,0.004358113,0.0058359765
t_2771,60.07427000000001,34.78365,0.014811943,0.007079437,0.00742817,0.008645085
t_2772,59.71494999999999,34.78365,0.016914299,0.009692763,0.009772017,0.011420858
t_2773,59.984440000000006,34.78365,0.016013449,0.00826046,0.008261784,0.009336051
t_2774,60.25394,34.78365,0.010182312,0.003820335,0.0051444215,0.0060130972
t_2775,59.89461,34.78365,0.01656998,0.008960425,0.00885805,0.009978151
t_2776,60.16409999999999,34.78365,0.011509406,0.00471017,0.0058738627,0.008098579
t_2777,59.804779999999994,34.78365,0.015445909,0.008196036,0.00871313,0.010554688
t_2778,60.343770000000006,34.78365,0.0119746355,0.0046752645,0.0055434676,0.0071187518
t_2779,60.07427000000001,34.8574,0.01064233,0.004269801,0.00566617,0.00661139
t_278,56.570840000000004,36.67944,0.013206666,0.005059734,0.0054434743,0.0062446585
t_2780,59.804779999999994,34.8574,0.01629224,0.0087960735,0.008893394,0.010289866
t_2781,60.25394,34.8574,0.010888238,0.004132845,0.005274044,0.0073336586
t_2782,60.343770000000006,34.8574,0.011404265,0.0042751245,0.0052226954,0.006879949
t_2783,59.71494999999999,34.8574,0.01330211,0.006656571,0.007948022,0.010887281
t_2784,59.89461,34.8574,0.014633234,0.0072340732,0.007824346,0.009520121
t_2785,56.570840000000004,34.26558,0.065307476,0.075336084,0.08060935,0.10720014
t_2786,55.942020000000014,34.26558,0.04506087,0.053330682,0.050322153,0.057147775
t_2787,56.48101,34.26558,0.059374407,0.06758518,0.07460402,0.09931934
t_2788,56.12168,34.33979,0.04891908,0.059100978,0.05633034,0.06403493
t_2789,56.21152000000001,34.33979,0.052832536,0.06573092,0.06223122,0.06993719
t_279,56.39117999999999,36.67944,0.013424496,0.005126665,0.0054132137,0.0060588424
t_2790,56.48101,34.33979,0.063253574,0.08005818,0.076909006,0.08869765
t_2791,56.30135000000001,34.33979,0.05666287,0.07205547,0.06816805,0.07613262
t_2792,56.39117999999999,34.33979,0.056315914,0.06706326,0.06944473,0.0815607
t_2793,56.66067000000001,34.33979,0.06762996,0.08154894,0.08162512,0.10083995
t_2794,56.570840000000004,34.33979,0.06605703,0.08219942,0.07974732,0.095132254
t_2795,56.03184999999999,34.33979,0.044417243,0.051304523,0.050094645,0.05787592
t_2796,55.942020000000014,34.33979,0.04318334,0.05067773,0.04729822,0.053419363
t_2797,56.21152000000001,34.41393,0.0472547,0.055411734,0.054520447,0.06299259
t_2798,56.12168,34.41393,0.044931535,0.052281365,0.050674018,0.058794584
t_2799,56.30135000000001,34.41393,0.04950376,0.058275755,0.058349296,0.06796881
t_28,55.672529999999995,36.39073,0.009287618,0.003054164,0.0042724703,0.005056968
t_280,56.66067000000001,36.67944,0.009774008,0.0032489095,0.0043679317,0.004954141
t_2800,56.39117999999999,34.41393,0.05207327,0.061714977,0.06247714,0.07293994
t_2801,56.570840000000004,34.41393,0.06120213,0.078346245,0.074910305,0.08410575
t_2802,56.03184999999999,34.41393,0.036407776,0.03832944,0.0417118,0.05353775
t_2803,55.942020000000014,34.41393,0.040691916,0.046444487,0.04363291,0.049748268
t_2804,56.66067000000001,34.41393,0.06130758,0.07401514,0.07487378,0.08874613
t_2805,56.48101,34.41393,0.0583689,0.07517531,0.07091364,0.07877566
t_2806,56.30135000000001,34.488,0.046171516,0.05373991,0.052945476,0.061376445
t_2807,56.66067000000001,34.488,0.059156552,0.07634271,0.07200706,0.07951539
t_2808,56.21152000000001,34.488,0.043669835,0.049978334,0.049208216,0.057320967
t_2809,56.48101,34.488,0.050182812,0.059081063,0.059593685,0.069575906
t_281,56.48101,36.67944,0.013129398,0.0049771243,0.0053667687,0.0061563207
t_2810,56.12168,34.488,0.04320722,0.05047354,0.047443014,0.05389298
t_2811,56.570840000000004,34.488,0.05139829,0.060026895,0.062345207,0.07399957
t_2812,55.942020000000014,34.488,0.03904306,0.044139937,0.04089423,0.046200395
t_2813,56.03184999999999,34.488,0.041201785,0.04756447,0.04422539,0.049956024
t_2814,56.39117999999999,34.488,0.049029246,0.058272645,0.057060078,0.065388165
t_2815,56.48101,34.56202,0.047825903,0.05686705,0.054944433,0.06311612
t_2816,55.942020000000014,34.56202,0.033855256,0.03503656,0.03510524,0.04234988
t_2817,56.66067000000001,34.56202,0.04665923,0.052562688,0.0569043,0.07010544
t_2818,56.12168,34.56202,0.04126479,0.048088327,0.04415275,0.049356394
t_2819,56.21152000000001,34.56202,0.042437274,0.04918668,0.04630437,0.052734748
t_282,56.03184999999999,36.75145,0.0106086265,0.0032904588,0.0040722457,0.0051858826
t_2820,56.03184999999999,34.56202,0.03660697,0.03932331,0.03861003,0.045529403
t_2821,56.30135000000001,34.56202,0.04332685,0.04984058,0.04824133,0.055478606
t_2822,56.570840000000004,34.56202,0.050808534,0.06201232,0.059196223,0.0669103
t_2823,56.39117999999999,34.56202,0.045056604,0.05229505,0.05106615,0.058857698
t_2824,56.39117999999999,34.63596,0.043325655,0.050829068,0.04757321,0.053769346
t_2825,55.942020000000014,34.63596,0.033100095,0.034020275,0.0332117,0.039195575
t_2826,56.570840000000004,34.63596,0.047528327,0.057833336,0.053891294,0.0601191
t_2827,56.12168,34.63596,0.03620814,0.038738698,0.03794907,0.044695936
t_2828,56.66067000000001,34.63596,0.048609532,0.05820264,0.055917792,0.06350897
t_2829,56.21152000000001,34.63596,0.04005065,0.045713246,0.042461623,0.048009332
t_283,56.12168,36.75145,0.0123950215,0.0042264974,0.0046688486,0.005358231
t_2830,56.48101,34.63596,0.042625632,0.048228074,0.047931828,0.056247745
t_2831,56.03184999999999,34.63596,0.035151746,0.0372556,0.035975784,0.041917097
t_2832,56.30135000000001,34.63596,0.040862106,0.046416733,0.04416145,0.050821178
t_2833,56.12168,34.70984,0.03465629,0.036510803,0.03517437,0.04092956
t_2834,56.570840000000004,34.70984,0.044482198,0.05350835,0.049045216,0.054239154
t_2835,56.30135000000001,34.70984,0.039234724,0.044621114,0.041122254,0.046186265
t_2836,56.21152000000001,34.70984,0.034492183,0.036001205,0.035997983,0.04326963
t_2837,56.66067000000001,34.70984,0.04551921,0.05392429,0.050860636,0.05715831
t_2838,56.03184999999999,34.70984,0.03457903,0.0368187,0.03422849,0.03900174
t_2839,56.39117999999999,34.70984,0.039420515,0.044041164,0.04210786,0.048748355
t_284,56.21152000000001,36.75145,0.012914306,0.0045711678,0.0048988704,0.005467544
t_2840,56.48101,34.70984,0.042110182,0.048962496,0.045632645,0.051433723
t_2841,56.21152000000001,34.78365,0.034074377,0.035668965,0.034153882,0.039515577
t_2842,56.39117999999999,34.78365,0.038209043,0.04297093,0.039517913,0.044332087
t_2843,56.66067000000001,34.78365,0.042115487,0.04851863,0.045688633,0.05164658
t_2844,56.30135000000001,34.78365,0.037592553,0.042738345,0.038307633,0.042091403
t_2845,56.12168,34.78365,0.03126303,0.031163922,0.031079654,0.03749824
t_2846,56.48101,34.78365,0.038584545,0.042878274,0.04062751,0.046673752
t_2847,56.03184999999999,34.78365,0.030905884,0.030659636,0.029965442,0.03549767
t_2848,56.570840000000004,34.78365,0.04038869,0.045847572,0.0431817,0.04911361
t_2849,56.66067000000001,34.8574,0.04041057,0.046905447,0.04254582,0.046829555
t_285,56.30135000000001,36.75145,0.013010724,0.0046713627,0.004990597,0.005570465
t_2850,56.39117999999999,34.8574,0.03621732,0.039954234,0.03632679,0.040427733
t_2851,56.30135000000001,34.8574,0.034339774,0.03646639,0.033844337,0.038457025
t_2852,56.21152000000001,34.8574,0.030280719,0.029685022,0.029797915,0.036170874
t_2853,56.570840000000004,34.8574,0.03771497,0.041560866,0.03912508,0.04461765
t_2854,56.03184999999999,34.8574,0.030490672,0.03013825,0.028474841,0.033033837
t_2855,56.75050999999999,34.26558,0.08507714,0.10636449,0.09941592,0.12567703
t_2856,57.28949,34.26558,0.11645349,0.14295071,0.12841116,0.1611435
t_2857,57.10982999999999,34.26558,0.09031265,0.093542606,0.11115434,0.12560649
t_2858,57.199659999999994,34.26558,0.11485232,0.1318825,0.12734586,0.16180663
t_2859,57.37933000000001,34.26558,0.11028652,0.13324761,0.12126156,0.1538091
t_286,56.48101,36.75145,0.012068161,0.004207264,0.0047930973,0.0056915255
t_2860,57.02000000000001,34.26558,0.10902079,0.13619363,0.12383261,0.15266775
t_2861,56.84034,34.26558,0.07337393,0.079922326,0.09209735,0.10562397
t_2862,56.930170000000004,34.26558,0.09861178,0.12001418,0.11313156,0.14236452
t_2863,56.75050999999999,34.33979,0.075467095,0.09517277,0.08965309,0.109109245
t_2864,57.10982999999999,34.33979,0.097437315,0.121542275,0.11139198,0.13715309
t_2865,56.84034,34.33979,0.08164821,0.10633942,0.09674151,0.11649015
t_2866,57.28949,34.33979,0.09857364,0.123642646,0.11150873,0.13840398
t_2867,57.37933000000001,34.33979,0.08550177,0.097371444,0.099346794,0.13226874
t_2868,57.199659999999994,34.33979,0.07861304,0.084214635,0.0969863,0.109429516
t_2869,57.02000000000001,34.33979,0.09359501,0.119397566,0.108424805,0.13125876
t_287,56.570840000000004,36.75145,0.013062668,0.0048085977,0.0051602577,0.0058342917
t_2870,56.930170000000004,34.33979,0.087873355,0.11308285,0.10303126,0.12394333
t_2871,56.75050999999999,34.41393,0.06851226,0.08859664,0.0828019,0.095604084
t_2872,57.37933000000001,34.41393,0.07928254,0.09525339,0.09203571,0.114882745
t_2873,56.84034,34.41393,0.0728495,0.09479972,0.08755108,0.10167039
t_2874,56.930170000000004,34.41393,0.07779173,0.10146079,0.092716664,0.107834965
t_2875,57.28949,34.41393,0.077563666,0.09048173,0.091488086,0.11794419
t_2876,57.02000000000001,34.41393,0.08140629,0.10411388,0.095815614,0.113772675
t_2877,57.199659999999994,34.41393,0.07757282,0.09026073,0.09201998,0.11862874
t_2878,57.10982999999999,34.41393,0.07304341,0.08336704,0.08867203,0.11674792
t_2879,56.75050999999999,34.488,0.06248172,0.081829645,0.07675128,0.08441212
t_288,56.39117999999999,36.75145,0.012659785,0.0045012534,0.004930749,0.005666328
t_2880,56.84034,34.488,0.065853246,0.08491623,0.080038205,0.08946619
t_2881,57.199659999999994,34.488,0.06575132,0.076038696,0.080192454,0.10257285
t_2882,57.10982999999999,34.488,0.072185986,0.08926307,0.085693605,0.101152554
t_2883,57.37933000000001,34.488,0.07320266,0.09374672,0.08624131,0.10118303
t_2884,57.02000000000001,34.488,0.07082694,0.088521816,0.08455553,0.09913175
t_2885,56.930170000000004,34.488,0.06958868,0.09161597,0.084244035,0.09461369
t_2886,57.28949,34.488,0.065505184,0.07571807,0.07965837,0.102177076
t_2887,56.84034,34.56202,0.06018288,0.07854977,0.07325114,0.079268835
t_2888,57.10982999999999,34.56202,0.0479242,0.051123608,0.063772686,0.069886066
t_2889,57.02000000000001,34.56202,0.06383571,0.08069952,0.07731149,0.08684875
t_289,56.66067000000001,36.75145,0.013231249,0.004941873,0.0052583604,0.0059051896
t_2890,57.37933000000001,34.56202,0.05536485,0.06290544,0.06912661,0.08756905
t_2891,56.930170000000004,34.56202,0.06265197,0.08175133,0.07671707,0.08343975
t_2892,57.199659999999994,34.56202,0.064892575,0.08036725,0.07790272,0.09028995
t_2893,57.28949,34.56202,0.056122284,0.06383317,0.0701481,0.089059874
t_2894,56.75050999999999,34.56202,0.057052657,0.07348556,0.068605796,0.07500997
t_2895,56.84034,34.63596,0.054764833,0.06969245,0.06473167,0.07062894
t_2896,57.10982999999999,34.63596,0.050450265,0.057176065,0.062855236,0.07743223
t_2897,57.02000000000001,34.63596,0.057242468,0.07114733,0.06846794,0.07650091
t_2898,56.930170000000004,34.63596,0.055537727,0.06855475,0.0660346,0.07388871
t_2899,57.28949,34.63596,0.04959537,0.0556226,0.06211836,0.07810141
t_29,55.40303,36.39073,0.010902316,0.0036317941,0.0044720857,0.005761889
