# 19780916_M7.3_Tabas median gmf, Stations:None, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AbrahamsonEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_2029,59.984440000000006,35.51814,0.0036790827,0.0034176682,0.0051327148
t_203,54.50471999999999,36.60736,0.00196548,0.002044947,0.0026897776
t_2030,60.343770000000006,35.51814,0.003984824,0.0033896398,0.0057795076
t_2031,59.71494999999999,35.51814,0.0035622139,0.0035136957,0.0048469827
t_2032,59.804779999999994,35.51814,0.003896124,0.00365732,0.005375844
t_2033,53.96573000000001,34.8574,0.007934383,0.00648141,0.011236466
t_2034,53.8759,34.8574,0.0073775183,0.0060649915,0.010468781
t_2035,53.696230000000014,34.8574,0.0057884934,0.0049861767,0.0081653735
t_2036,54.055560000000014,34.8574,0.0084620295,0.0068900194,0.011949457
t_2037,54.325050000000005,34.8574,0.010968576,0.008647588,0.015412123
t_2038,53.78605999999999,34.93108,0.006501405,0.0054283957,0.009237437
t_2039,54.055560000000014,34.93108,0.007631387,0.006371015,0.010732768
t_204,54.50471999999999,36.67944,0.0022542481,0.0022000424,0.0031476011
t_2040,54.14538999999999,34.93108,0.005967868,0.005522316,0.008059795
t_2041,53.696230000000014,34.93108,0.00576516,0.0049277437,0.008164993
t_2042,54.23522,34.93108,0.010528294,0.008154097,0.014940907
t_2043,54.325050000000005,34.93108,0.008645528,0.007313505,0.0119734295
t_2044,53.96573000000001,34.93108,0.0068510296,0.005827142,0.009618437
t_2045,53.8759,34.93108,0.0071747745,0.0058957883,0.010200522
t_2046,53.78605999999999,35.00469,0.0065195304,0.0053835865,0.009304203
t_2047,54.23522,35.00469,0.009246101,0.007404763,0.013066759
t_2048,53.8759,35.00469,0.0067352355,0.0055992953,0.009566661
t_2049,54.055560000000014,35.00469,0.0072143017,0.0060720937,0.010145027
t_205,54.86403999999999,36.67944,0.0024766957,0.0024260988,0.0034296087
t_2050,53.96573000000001,35.00469,0.0071972893,0.005953724,0.010202386
t_2051,54.325050000000005,35.00469,0.010095735,0.007986932,0.014250231
t_2052,54.14538999999999,35.00469,0.007383265,0.0062773917,0.010314707
t_2053,53.78605999999999,35.07824,0.0068700407,0.0055111563,0.009885795
t_2054,54.23522,35.07824,0.008493284,0.006919394,0.011987857
t_2055,53.8759,35.07824,0.0067030573,0.0055217324,0.009559709
t_2056,53.96573000000001,35.07824,0.0064010266,0.005453221,0.009019879
t_2057,54.055560000000014,35.07824,0.0072922814,0.006044671,0.010319442
t_2058,54.325050000000005,35.07824,0.009363663,0.0075064795,0.013216278
t_2059,54.14538999999999,35.07824,0.0079763485,0.006523742,0.011286317
t_206,54.59455,36.67944,0.0024124966,0.0023232347,0.0033840747
t_2060,53.78605999999999,35.15172,0.0065961024,0.0053103045,0.0095010195
t_2061,54.23522,35.15172,0.007989947,0.006564335,0.011283046
t_2062,54.325050000000005,35.15172,0.009438019,0.007442324,0.013400729
t_2063,53.8759,35.15172,0.0074288915,0.005835774,0.010727079
t_2064,54.055560000000014,35.15172,0.007725451,0.0061997827,0.011036501
t_2065,53.96573000000001,35.15172,0.0073419106,0.0058941124,0.010519913
t_2066,54.14538999999999,35.15172,0.0070026354,0.005918528,0.009847313
t_2067,53.78605999999999,35.22514,0.0059710154,0.0049240366,0.008569127
t_2068,53.96573000000001,35.22514,0.0066464026,0.0054609696,0.00949347
t_2069,53.8759,35.22514,0.0058861794,0.0049615507,0.0083791055
t_207,54.953869999999995,36.67944,0.0028685573,0.0026980275,0.0040377723
t_2070,54.414890000000014,35.22514,0.009234303,0.007363068,0.013073759
t_2071,54.055560000000014,35.22514,0.007325706,0.005916679,0.010473493
t_2072,54.325050000000005,35.22514,0.008745886,0.0069872136,0.0124175465
t_2073,54.23522,35.22514,0.008466774,0.006725056,0.012074012
t_2074,54.14538999999999,35.22514,0.0078080213,0.006272834,0.011142376
t_2075,53.78605999999999,35.29849,0.0056362366,0.004690085,0.00808591
t_2076,53.96573000000001,35.29849,0.005554203,0.0047991127,0.007843507
t_2077,54.414890000000014,35.29849,0.006160048,0.005564685,0.008403783
t_2078,54.055560000000014,35.29849,0.0044325097,0.00420587,0.0060306033
t_2079,54.23522,35.29849,0.0073441425,0.0060509816,0.010414793
t_208,54.77420999999998,36.67944,0.0023628338,0.0023319875,0.0032686454
t_2080,53.8759,35.29849,0.006280787,0.0051151807,0.009031808
t_2081,54.14538999999999,35.29849,0.006832527,0.005678579,0.009697446
t_2082,54.325050000000005,35.29849,0.00733105,0.0061441166,0.010319221
t_2083,53.78605999999999,35.37177,0.005515845,0.0045720977,0.007934618
t_2084,54.414890000000014,35.37177,0.0049316385,0.00475663,0.006634594
t_2085,54.325050000000005,35.37177,0.004910731,0.0046622814,0.0066434406
t_2086,53.96573000000001,35.37177,0.006084603,0.0050327424,0.008712574
t_2087,53.8759,35.37177,0.0059280056,0.004868871,0.008524232
t_2088,54.14538999999999,35.37177,0.0045738188,0.004305923,0.0062308307
t_2089,54.055560000000014,35.37177,0.003789585,0.0037591148,0.005120305
t_209,55.13354000000001,36.67944,0.004160109,0.0035006253,0.006046098
t_2090,54.23522,35.37177,0.0065652304,0.0055486327,0.009271479
t_2091,53.78605999999999,35.44499,0.004618989,0.0040255347,0.0065688407
t_2092,53.96573000000001,35.44499,0.0058213538,0.004829749,0.008346326
t_2093,54.325050000000005,35.44499,0.0068101855,0.0056935716,0.009642948
t_2094,53.8759,35.44499,0.005074904,0.0043483498,0.0072346954
t_2095,54.23522,35.44499,0.004595549,0.0043296735,0.0062569655
t_2096,54.414890000000014,35.44499,0.005111535,0.004787777,0.006933797
t_2097,54.14538999999999,35.44499,0.004353029,0.0041143317,0.005936866
t_2098,54.055560000000014,35.44499,0.0063853487,0.0052096588,0.009167163
t_2099,53.78605999999999,35.51814,0.0034155995,0.0032591408,0.004699866
t_21,55.40303,36.31838,0.00431353,0.003991807,0.005963931
t_210,55.043710000000004,36.67944,0.0021733071,0.002275413,0.0029605266
t_2100,54.414890000000014,35.51814,0.007829665,0.006236847,0.011208468
t_2101,54.055560000000014,35.51814,0.0045181797,0.004099519,0.006293395
t_2102,53.96573000000001,35.51814,0.0050421464,0.0043430724,0.0071733627
t_2103,57.37933000000001,34.8574,0.02270303,0.021817543,0.027337974
t_2104,56.930170000000004,34.8574,0.040113103,0.032271132,0.05000195
t_2105,57.28949,34.93108,0.032089405,0.026405297,0.040512197
t_2106,57.199659999999994,34.93108,0.029272119,0.025095627,0.036472026
t_2107,57.02000000000001,34.93108,0.025690153,0.023335371,0.03132459
t_2108,56.75050999999999,34.93108,0.0409179,0.0312502,0.051782213
t_2109,57.37933000000001,34.93108,0.0306357,0.025378387,0.038719263
t_211,54.684380000000004,36.67944,0.0021225763,0.0021570385,0.002918172
t_2110,57.10982999999999,34.93108,0.037472066,0.029536549,0.047366876
t_2111,56.84034,34.93108,0.041500904,0.031622637,0.05247122
t_2112,56.930170000000004,34.93108,0.03951324,0.030696543,0.049908094
t_2113,57.199659999999994,35.00469,0.034108352,0.026661962,0.043669038
t_2114,56.930170000000004,35.00469,0.037467226,0.028573193,0.047897864
t_2115,56.84034,35.00469,0.038233686,0.028917057,0.048912458
t_2116,57.10982999999999,35.00469,0.035281885,0.02738405,0.045122407
t_2117,57.02000000000001,35.00469,0.03540487,0.027540457,0.045233425
t_2118,56.75050999999999,35.00469,0.03814664,0.02879632,0.048850816
t_2119,57.28949,35.00469,0.034037665,0.026429284,0.043684006
t_212,54.50471999999999,36.75145,0.0016495379,0.0017744643,0.0022487564
t_2120,57.37933000000001,35.00469,0.033981115,0.026158027,0.043744482
t_2121,57.02000000000001,35.07824,0.03294512,0.025378373,0.042557217
t_2122,56.84034,35.07824,0.030746618,0.02431618,0.039641686
t_2123,56.930170000000004,35.07824,0.03208704,0.024993522,0.04140844
t_2124,56.75050999999999,35.07824,0.032685876,0.025207227,0.042252555
t_2125,57.28949,35.07824,0.03180084,0.02445175,0.04124783
t_2126,57.199659999999994,35.07824,0.033439036,0.0254077,0.04332501
t_2127,57.10982999999999,35.07824,0.03405211,0.025828289,0.04406435
t_2128,57.37933000000001,35.07824,0.03218117,0.024431823,0.041873306
t_2129,57.28949,35.15172,0.029640218,0.02261743,0.03883325
t_213,54.86403999999999,36.75145,0.0020506403,0.0021171554,0.0028096484
t_2130,56.75050999999999,35.15172,0.019339805,0.017410172,0.024290536
t_2131,56.84034,35.15172,0.025470257,0.02083215,0.03297621
t_2132,57.02000000000001,35.15172,0.022618048,0.019279327,0.028929474
t_2133,57.199659999999994,35.15172,0.028619392,0.022259165,0.037378814
t_2134,56.930170000000004,35.15172,0.027318262,0.021799708,0.0355106
t_2135,57.10982999999999,35.15172,0.022700462,0.019270182,0.029094808
t_2136,57.37933000000001,35.15172,0.029256249,0.022265747,0.03841852
t_2137,57.10982999999999,35.22514,0.02346931,0.019063698,0.030702973
t_2138,57.28949,35.22514,0.017435353,0.015580845,0.022155056
t_2139,56.84034,35.22514,0.028021194,0.021410903,0.03692066
t_214,55.13354000000001,36.75145,0.002571122,0.0025092822,0.003559991
t_2140,57.02000000000001,35.22514,0.027296979,0.021047015,0.035939038
t_2141,56.75050999999999,35.22514,0.017628128,0.015868604,0.02231983
t_2142,57.199659999999994,35.22514,0.022409212,0.018427212,0.02926333
t_2143,57.37933000000001,35.22514,0.016631454,0.015024084,0.021122105
t_2144,56.930170000000004,35.22514,0.025404932,0.02013112,0.033346854
t_2145,57.37933000000001,35.29849,0.022105193,0.01751322,0.029391486
t_2146,57.10982999999999,35.29849,0.02544745,0.01944591,0.033843856
t_2147,57.02000000000001,35.29849,0.025325393,0.019433852,0.033648614
t_2148,56.930170000000004,35.29849,0.02518769,0.019385891,0.033449642
t_2149,57.199659999999994,35.29849,0.022059653,0.01768684,0.029191062
t_215,54.953869999999995,36.75145,0.0021202047,0.002182196,0.0029045108
t_2150,57.28949,35.29849,0.02229464,0.017719787,0.029581774
t_2151,56.84034,35.29849,0.018348143,0.015794944,0.023745842
t_2152,56.75050999999999,35.29849,0.025038764,0.01926711,0.033278257
t_2153,57.37933000000001,35.37177,0.020253865,0.016079871,0.027121553
t_2154,56.75050999999999,35.37177,0.018018287,0.015120187,0.023731204
t_2155,57.10982999999999,35.37177,0.02066608,0.016513783,0.02754931
t_2156,56.930170000000004,35.37177,0.015609386,0.013796025,0.020126246
t_2157,57.02000000000001,35.37177,0.020885998,0.01666338,0.027836679
t_2158,57.199659999999994,35.37177,0.02025378,0.016247008,0.027003199
t_2159,57.28949,35.37177,0.020234706,0.016163377,0.027029136
t_216,54.59455,36.75145,0.0018779138,0.0019453077,0.002577186
t_2160,56.84034,35.37177,0.015644096,0.013809721,0.020183306
t_2161,57.28949,35.44499,0.02143349,0.016289616,0.029033715
t_2162,57.199659999999994,35.44499,0.015751041,0.0134066455,0.020797493
t_2163,56.84034,35.44499,0.01825261,0.014838525,0.024412872
t_2164,57.02000000000001,35.44499,0.014376839,0.012687951,0.018677803
t_2165,57.37933000000001,35.44499,0.019009806,0.015005744,0.025658
t_2166,57.10982999999999,35.44499,0.016779013,0.014011664,0.022287196
t_2167,56.75050999999999,35.44499,0.015876532,0.013527259,0.020942926
t_2168,56.930170000000004,35.44499,0.018221898,0.014828094,0.024362218
t_2169,56.930170000000004,35.51814,0.017493792,0.014037619,0.023620889
t_217,54.77420999999998,36.75145,0.0024464105,0.0023526691,0.003431545
t_2170,56.84034,35.51814,0.018683828,0.014638642,0.02533276
t_2171,57.199659999999994,35.51814,0.019078135,0.014761193,0.025941288
t_2172,57.02000000000001,35.51814,0.013162053,0.011645529,0.017198764
t_2173,56.48101,34.8574,0.043028265,0.032730814,0.05423201
t_2174,56.12168,34.8574,0.030861521,0.025022548,0.039419945
t_2175,56.39117999999999,34.93108,0.036437735,0.028104967,0.046570435
t_2176,56.48101,34.93108,0.037576888,0.028980065,0.047863383
t_2177,56.570840000000004,34.93108,0.04090794,0.030846095,0.05200841
t_2178,56.66067000000001,34.93108,0.041241083,0.03123552,0.052297562
t_2179,56.03184999999999,34.93108,0.029946176,0.02337721,0.03891215
t_218,54.684380000000004,36.75145,0.0019080195,0.0019845993,0.002614435
t_2180,56.12168,34.93108,0.03221992,0.024903316,0.04170245
t_2181,56.21152000000001,34.93108,0.032583863,0.02548481,0.041950125
t_2182,56.30135000000001,34.93108,0.03571937,0.027394557,0.045842506
t_2183,56.570840000000004,35.00469,0.034643292,0.026801178,0.044466555
t_2184,56.48101,35.00469,0.034256935,0.02638422,0.044093862
t_2185,56.39117999999999,35.00469,0.035410184,0.026659105,0.045779802
t_2186,56.30135000000001,35.00469,0.03379949,0.025584571,0.043837607
t_2187,56.66067000000001,35.00469,0.032738153,0.026042737,0.0418598
t_2188,56.03184999999999,35.00469,0.029455272,0.022454672,0.03866799
t_2189,56.12168,35.00469,0.03143119,0.023765678,0.041103255
t_219,55.043710000000004,36.75145,0.0028476778,0.0026658904,0.004021316
t_2190,56.21152000000001,35.00469,0.030137092,0.023486797,0.039161555
t_2191,56.03184999999999,35.07824,0.02717919,0.020728648,0.035965573
t_2192,56.30135000000001,35.07824,0.030498525,0.023213666,0.03990967
t_2193,56.21152000000001,35.07824,0.029542113,0.02247362,0.03879533
t_2194,56.66067000000001,35.07824,0.03436624,0.025900068,0.044547774
t_2195,56.48101,35.07824,0.033325188,0.025051352,0.04338877
t_2196,56.39117999999999,35.07824,0.031726006,0.024059916,0.04139604
t_2197,56.12168,35.07824,0.027473733,0.021177618,0.036176648
t_2198,56.570840000000004,35.07824,0.03441105,0.025762284,0.044710588
t_2199,56.21152000000001,35.15172,0.026605133,0.020400463,0.035208855
t_22,55.58269999999999,36.31838,0.004341931,0.0040747873,0.00595417
t_220,56.30135000000001,36.17348,0.0093727,0.0073764427,0.013364452
t_2200,56.30135000000001,35.15172,0.027007999,0.020830344,0.035612646
t_2201,56.03184999999999,35.15172,0.024246778,0.018739613,0.03228848
t_2202,56.66067000000001,35.15172,0.031969547,0.023912877,0.04187864
t_2203,56.570840000000004,35.15172,0.029144539,0.022431657,0.038157884
t_2204,56.12168,35.15172,0.025301876,0.01951572,0.033579282
t_2205,56.39117999999999,35.15172,0.027697396,0.02137928,0.036417633
t_2206,56.48101,35.15172,0.029036136,0.022218611,0.038111437
t_2207,56.570840000000004,35.22514,0.02851402,0.021414502,0.037747405
t_2208,56.21152000000001,35.22514,0.024465635,0.018778147,0.032630958
t_2209,56.39117999999999,35.22514,0.02562108,0.019721989,0.033980876
t_221,56.03184999999999,36.17348,0.008211467,0.006664364,0.011668042
t_2210,56.48101,35.22514,0.025948169,0.020040592,0.034328714
t_2211,56.66067000000001,35.22514,0.02667406,0.02063515,0.03516811
t_2212,56.30135000000001,35.22514,0.025021303,0.019248428,0.033270933
t_2213,56.12168,35.22514,0.023999317,0.018336406,0.03212267
t_2214,56.03184999999999,35.22514,0.022344181,0.017302468,0.029962026
t_2215,56.12168,35.29849,0.021414615,0.016582208,0.028826322
t_2216,56.39117999999999,35.29849,0.02452514,0.01860999,0.03283586
t_2217,56.66067000000001,35.29849,0.023212103,0.018299723,0.030796677
t_2218,56.03184999999999,35.29849,0.02177787,0.016565697,0.029464634
t_2219,56.30135000000001,35.29849,0.023564564,0.017988276,0.03160274
t_222,56.48101,36.17348,0.009575322,0.007536833,0.013633318
t_2220,56.48101,35.29849,0.025195708,0.01907157,0.0336743
t_2221,56.21152000000001,35.29849,0.02264819,0.017370442,0.030435957
t_2222,56.570840000000004,35.29849,0.024892734,0.019041056,0.033178814
t_2223,56.39117999999999,35.37177,0.022777474,0.017242247,0.030738704
t_2224,56.30135000000001,35.37177,0.02129107,0.016385479,0.028737638
t_2225,56.66067000000001,35.37177,0.02306076,0.017673554,0.030938294
t_2226,56.21152000000001,35.37177,0.020257438,0.015730644,0.02737483
t_2227,56.03184999999999,35.37177,0.019475872,0.015021858,0.026478771
t_2228,56.48101,35.37177,0.02273289,0.01733867,0.030596955
t_2229,56.12168,35.37177,0.019236704,0.0150676295,0.026029821
t_223,56.39117999999999,36.17348,0.0091200555,0.0072776806,0.012957992
t_2230,56.570840000000004,35.37177,0.023210974,0.01766912,0.031199839
t_2231,56.03184999999999,35.44499,0.01784844,0.013842784,0.024398537
t_2232,56.66067000000001,35.44499,0.02072169,0.016027106,0.027980087
t_2233,56.39117999999999,35.44499,0.020163381,0.015505508,0.02735561
t_2234,56.48101,35.44499,0.013973674,0.012293288,0.018240942
t_2235,56.30135000000001,35.44499,0.019951992,0.0152876675,0.027131774
t_2236,56.12168,35.44499,0.018562688,0.014340952,0.02532616
t_2237,56.570840000000004,35.44499,0.013460028,0.012071223,0.01745761
t_2238,56.21152000000001,35.44499,0.019376734,0.014878693,0.026397634
t_2239,56.12168,35.51814,0.01744519,0.013428701,0.023959877
t_224,56.66067000000001,36.17348,0.010384778,0.007983507,0.014839726
t_2240,56.66067000000001,35.51814,0.013336861,0.011701534,0.017501652
t_2241,56.30135000000001,35.51814,0.019002598,0.014422316,0.0260446
t_2242,56.21152000000001,35.51814,0.017907374,0.013775838,0.024545345
t_2243,60.79292000000001,34.488,0.00431713,0.0037380129,0.006193631
t_2244,60.52342999999999,34.488,0.004099844,0.0038038322,0.00567958
t_2245,60.70309,34.488,0.0046727825,0.0040061967,0.006704271
t_2246,60.61326,34.488,0.0035910876,0.003425781,0.0049397964
t_2247,60.70309,34.56202,0.005038787,0.0041732932,0.0073000668
t_2248,60.79292000000001,34.56202,0.0048762485,0.0040142913,0.007092254
t_2249,60.52342999999999,34.56202,0.005259765,0.004446358,0.007543203
t_225,56.570840000000004,36.17348,0.01009764,0.007822559,0.014414309
t_2250,60.61326,34.56202,0.0052506416,0.004362927,0.007581828
t_2251,60.52342999999999,34.63596,0.005408018,0.0044863266,0.0078021516
t_2252,60.79292000000001,34.63596,0.0040147626,0.0035089036,0.005758155
t_2253,60.70309,34.63596,0.004961371,0.00409667,0.007201752
t_2254,60.61326,34.63596,0.0051689907,0.0042809444,0.007479275
t_2255,60.52342999999999,34.70984,0.005053134,0.004252741,0.007275051
t_2256,60.79292000000001,34.70984,0.0046239984,0.003814284,0.0067376536
t_2257,60.70309,34.70984,0.0042653256,0.0036811447,0.006131527
t_2258,60.88275999999999,34.70984,0.0043802396,0.0036211195,0.0063936086
t_2259,60.61326,34.70984,0.0046126144,0.0039398437,0.006632636
t_226,56.570840000000004,36.24597,0.00909585,0.007153513,0.012997983
t_2260,60.70309,34.78365,0.004818736,0.003948808,0.0070249373
t_2261,60.52342999999999,34.78365,0.0050108745,0.004188817,0.0072354795
t_2262,60.79292000000001,34.78365,0.004092378,0.0034930194,0.005920536
t_2263,60.43360000000001,34.78365,0.0051424066,0.004332963,0.0073926635
t_2264,60.61326,34.78365,0.00504488,0.0041367905,0.0073362063
t_2265,60.88275999999999,34.78365,0.0043525607,0.003575811,0.006369858
t_2266,60.70309,34.8574,0.0033523855,0.003085616,0.004732939
t_2267,60.43360000000001,34.8574,0.0051948978,0.004318711,0.007503071
t_2268,60.52342999999999,34.8574,0.005164303,0.0042299954,0.0075033223
t_2269,60.61326,34.8574,0.0048990073,0.0040200925,0.0071316715
t_227,56.30135000000001,36.24597,0.008050121,0.006543743,0.011445275
t_2270,60.88275999999999,34.8574,0.0040232083,0.0033684697,0.0058674207
t_2271,60.79292000000001,34.8574,0.0033871788,0.003058962,0.0048279297
t_2272,60.43360000000001,34.93108,0.005231425,0.004295931,0.007588246
t_2273,60.61326,34.93108,0.0046816794,0.0038664672,0.006813649
t_2274,60.97259,34.93108,0.0032126307,0.0028391238,0.004635811
t_2275,60.79292000000001,34.93108,0.0041427757,0.0034573157,0.006040415
t_2276,60.52342999999999,34.93108,0.0043214466,0.0037315378,0.0062058214
t_2277,60.70309,34.93108,0.0034471895,0.0031152251,0.0049064285
t_2278,60.88275999999999,34.93108,0.0038911174,0.0032669178,0.005677403
t_2279,60.43360000000001,35.00469,0.0046624914,0.003948188,0.0067224624
t_228,56.12168,36.24597,0.0074824183,0.0061808894,0.010616751
t_2280,60.52342999999999,35.00469,0.0041768746,0.003615235,0.0060024485
t_2281,60.88275999999999,35.00469,0.00384449,0.0032121798,0.0056217997
t_2282,60.97259,35.00469,0.0033003446,0.0028639508,0.0047897627
t_2283,60.61326,35.00469,0.004006025,0.0034614971,0.0057727764
t_2284,60.70309,35.00469,0.0038089666,0.0032961844,0.005498664
t_2285,60.79292000000001,35.00469,0.0039891466,0.0033426825,0.0058173547
t_2286,60.43360000000001,35.07824,0.0041720965,0.0036372878,0.005977144
t_2287,60.52342999999999,35.07824,0.003842303,0.0033910617,0.005498171
t_2288,60.88275999999999,35.07824,0.0037095593,0.0031104132,0.0054256837
t_2289,60.61326,35.07824,0.0029212104,0.0027845504,0.004071126
t_229,56.03184999999999,36.24597,0.007753575,0.0062898216,0.011058135
t_2290,60.97259,35.07824,0.0033109372,0.0028445367,0.004822314
t_2291,60.70309,35.07824,0.0040678005,0.0034083454,0.005926755
t_2292,60.79292000000001,35.07824,0.0038281027,0.0032249098,0.005581466
t_2293,60.43360000000001,35.15172,0.004098373,0.0035616,0.005884908
t_2294,60.79292000000001,35.15172,0.0037197105,0.003136814,0.005428058
t_2295,55.313199999999995,34.488,0.028607564,0.022351682,0.037026856
t_2296,55.49286000000001,34.488,0.033160046,0.025920376,0.04221806
t_2297,55.58269999999999,34.488,0.03302304,0.026576439,0.04158248
t_2298,55.672529999999995,34.56202,0.03251665,0.026300687,0.040924918
t_2299,55.85219000000001,34.56202,0.036459215,0.029703166,0.04517254
t_23,55.85219000000001,36.31838,0.006185134,0.005256563,0.008767647
t_230,56.39117999999999,36.24597,0.008588353,0.0068505686,0.0122510195
t_2300,55.40303,34.56202,0.028879885,0.022592437,0.03732338
t_2301,55.313199999999995,34.56202,0.028791083,0.021972371,0.037572116
t_2302,55.58269999999999,34.56202,0.032655045,0.02570795,0.041534975
t_2303,55.22336999999999,34.56202,0.025939811,0.020045534,0.03406721
t_2304,55.76236,34.56202,0.036032375,0.028771374,0.04507627
t_2305,55.49286000000001,34.56202,0.029675864,0.02358616,0.03800092
t_2306,55.85219000000001,34.63596,0.03802509,0.029532557,0.04776186
t_2307,55.76236,34.63596,0.03409764,0.026968902,0.043082427
t_2308,55.58269999999999,34.63596,0.029711427,0.023591988,0.038056266
t_2309,55.313199999999995,34.63596,0.02654524,0.020426832,0.034834336
t_231,56.21152000000001,36.24597,0.007647113,0.0063007725,0.010847356
t_2310,55.22336999999999,34.63596,0.023617296,0.018508958,0.031144688
t_2311,55.40303,34.63596,0.027698759,0.021502761,0.036063593
t_2312,55.49286000000001,34.63596,0.028145293,0.022255385,0.0363207
t_2313,55.672529999999995,34.63596,0.031622943,0.025128646,0.040218767
t_2314,55.942020000000014,34.70984,0.036270846,0.02835774,0.04588535
t_2315,55.85219000000001,34.70984,0.03393366,0.02664783,0.043015514
t_2316,55.49286000000001,34.70984,0.026700262,0.020999666,0.034722157
t_2317,55.313199999999995,34.70984,0.021744953,0.017599152,0.02850761
t_2318,55.76236,34.70984,0.030584477,0.024446242,0.038946413
t_2319,55.40303,34.70984,0.02674793,0.020549482,0.035093796
t_232,56.48101,36.24597,0.008759084,0.006961802,0.012496157
t_2320,55.58269999999999,34.70984,0.025865527,0.021041045,0.033252664
t_2321,55.672529999999995,34.70984,0.029544048,0.023409488,0.037897274
t_2322,55.22336999999999,34.70984,0.01945365,0.016010236,0.02555841
t_2323,55.85219000000001,34.78365,0.02946227,0.023639983,0.037703328
t_2324,55.313199999999995,34.78365,0.0213992,0.017045984,0.028302476
t_2325,55.76236,34.78365,0.02670076,0.021778628,0.034172058
t_2326,55.58269999999999,34.78365,0.025092354,0.02011194,0.032581676
t_2327,55.49286000000001,34.78365,0.026573017,0.020425381,0.034881767
t_2328,55.672529999999995,34.78365,0.027337462,0.021678792,0.035345446
t_2329,55.40303,34.78365,0.022882001,0.018179568,0.030100835
t_233,56.66067000000001,36.24597,0.0092271855,0.007235826,0.013188148
t_2330,55.942020000000014,34.78365,0.033926092,0.02634848,0.043410942
t_2331,55.22336999999999,34.78365,0.020928873,0.016444536,0.027898112
t_2332,55.22336999999999,34.8574,0.019699734,0.015493615,0.02639963
t_2333,55.58269999999999,34.8574,0.02211716,0.018076353,0.02881009
t_2334,55.313199999999995,34.8574,0.01982694,0.015879804,0.026349999
t_2335,55.85219000000001,34.8574,0.027356597,0.021897113,0.035377424
t_2336,55.40303,34.8574,0.024904463,0.018744782,0.03318089
t_2337,55.672529999999995,34.8574,0.026042864,0.020455483,0.033973087
t_2338,55.76236,34.8574,0.027306119,0.021474352,0.03546423
t_2339,55.942020000000014,34.8574,0.030015852,0.02366488,0.038744293
t_234,56.570840000000004,36.31838,0.008949499,0.0069280826,0.01288002
t_2340,55.49286000000001,34.8574,0.021956095,0.017648129,0.028851205
t_2341,55.40303,34.93108,0.021642843,0.016748676,0.028930325
t_2342,55.85219000000001,34.93108,0.028722476,0.021947352,0.037657257
t_2343,55.672529999999995,34.93108,0.023457779,0.018630583,0.030787058
t_2344,55.49286000000001,34.93108,0.023120796,0.01780202,0.030766139
t_2345,55.58269999999999,34.93108,0.022774316,0.017959742,0.030066041
t_2346,55.22336999999999,34.93108,0.019642342,0.015143544,0.02653803
t_2347,55.942020000000014,34.93108,0.030177524,0.02306016,0.03941245
t_2348,55.76236,34.93108,0.026508188,0.020492619,0.03483512
t_2349,55.313199999999995,34.93108,0.019539675,0.015390666,0.026189102
t_235,56.21152000000001,36.31838,0.0071289805,0.0058969026,0.010139236
t_2350,55.942020000000014,35.00469,0.027566757,0.021175424,0.036319252
t_2351,55.40303,35.00469,0.01978058,0.01545212,0.026569981
t_2352,55.76236,35.00469,0.025392942,0.019408127,0.033698656
t_2353,55.85219000000001,35.00469,0.026146052,0.020115914,0.034552675
t_2354,55.313199999999995,35.00469,0.016072351,0.013272408,0.021445502
t_2355,55.58269999999999,35.00469,0.023548359,0.017886255,0.03144195
t_2356,55.49286000000001,35.00469,0.022187047,0.016925197,0.02975058
t_2357,55.672529999999995,35.00469,0.024270652,0.01854301,0.032294214
t_2358,55.22336999999999,35.00469,0.018679075,0.014359138,0.025382495
t_2359,55.58269999999999,35.07824,0.020677,0.016057115,0.027740337
t_236,56.12168,36.31838,0.006803408,0.0056925355,0.009656395
t_2360,55.40303,35.07824,0.017846722,0.014138641,0.02406107
t_2361,55.22336999999999,35.07824,0.016258463,0.012864024,0.022111826
t_2362,55.942020000000014,35.07824,0.02524476,0.019475661,0.03351032
t_2363,55.76236,35.07824,0.023328139,0.01791343,0.031186963
t_2364,55.85219000000001,35.07824,0.023969283,0.018538378,0.03192426
t_2365,53.51657,34.488,0.0068919053,0.005590839,0.009872491
t_2366,53.24707999999998,34.488,0.005550847,0.0045814794,0.007995492
t_2367,53.33690999999999,34.488,0.005700431,0.0047521894,0.008166926
t_2368,53.067409999999995,34.488,0.005159882,0.004206752,0.007496466
t_2369,53.426739999999995,34.488,0.006874355,0.0054714163,0.009921942
t_237,56.39117999999999,36.31838,0.0082728965,0.006546288,0.011864779
t_2370,53.60640000000001,34.488,0.0070814174,0.005805956,0.010085079
t_2371,53.15724,34.488,0.0055297236,0.004483585,0.008021463
t_2372,52.97757999999999,34.56202,0.004102148,0.003539344,0.005897847
t_2373,53.24707999999998,34.56202,0.005850696,0.004712178,0.008483097
t_2374,53.426739999999995,34.56202,0.0066428166,0.005316848,0.009586031
t_2375,53.15724,34.56202,0.0053357827,0.0043561016,0.007734361
t_2376,53.60640000000001,34.56202,0.0073383446,0.005899575,0.010509345
t_2377,53.51657,34.56202,0.006983921,0.0056009428,0.010041004
t_2378,53.067409999999995,34.56202,0.005138818,0.0041726325,0.0074790064
t_2379,53.33690999999999,34.56202,0.006092097,0.004930631,0.008796706
