# 19780916_M7.3_Tabas median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1957,54.59455,35.44499,0.015319479,0.0061590765,0.009320558,0.009653051
t_1958,54.50471999999999,35.44499,0.014916956,0.005770502,0.008831453,0.00917374
t_1959,54.684380000000004,35.51814,0.01475386,0.005824277,0.009049039,0.009614356
t_196,55.13354000000001,36.60736,0.017105699,0.004927083,0.006351753,0.0062702997
t_1960,54.59455,35.51814,0.021332506,0.009799959,0.011501327,0.011559798
t_1961,54.86403999999999,35.51814,0.021707557,0.010754318,0.012787396,0.013342805
t_1962,55.043710000000004,35.51814,0.023756113,0.012912621,0.0145530095,0.014768278
t_1963,60.16409999999999,34.8574,0.012261662,0.0037439733,0.006362805,0.007005694
t_1964,59.984440000000006,34.8574,0.020473909,0.0085563585,0.010125344,0.010104482
t_1965,60.07427000000001,34.93108,0.012842736,0.0040599667,0.006697635,0.0071852943
t_1966,59.984440000000006,34.93108,0.01223711,0.003826234,0.0066584772,0.007637428
t_1967,59.71494999999999,34.93108,0.022236856,0.010529878,0.0119419675,0.011738111
t_1968,59.89461,34.93108,0.013138634,0.004501097,0.0074136565,0.008121537
t_1969,60.343770000000006,34.93108,0.01790923,0.0059515955,0.0075534144,0.0075712833
t_197,54.59455,36.60736,0.012513283,0.00270145,0.0043427404,0.0050845183
t_1970,59.804779999999994,34.93108,0.018244846,0.0074857036,0.009807468,0.010907343
t_1971,60.16409999999999,34.93108,0.011659931,0.0033262135,0.005907753,0.0067627197
t_1972,60.25394,34.93108,0.013073404,0.0038735936,0.006230494,0.0063674664
t_1973,60.07427000000001,35.00469,0.0149103915,0.0049274396,0.007274021,0.008754973
t_1974,59.984440000000006,35.00469,0.0153289875,0.005313493,0.007741947,0.009303007
t_1975,60.343770000000006,35.00469,0.017491827,0.0056209653,0.007240542,0.0073141735
t_1976,59.71494999999999,35.00469,0.014257103,0.0053098323,0.008352397,0.008865183
t_1977,59.804779999999994,35.00469,0.012726235,0.004362333,0.007372102,0.00833168
t_1978,59.89461,35.00469,0.013158376,0.004419008,0.00723964,0.007834032
t_1979,60.25394,35.00469,0.017824301,0.0059906594,0.007653592,0.0077630407
t_198,54.86403999999999,36.60736,0.011212561,0.0024762854,0.004325603,0.0044676797
t_1980,60.16409999999999,35.00469,0.018559417,0.0066036144,0.0082313325,0.008242544
t_1981,60.07427000000001,35.07824,0.017858934,0.006303594,0.008120847,0.008451862
t_1982,60.343770000000006,35.07824,0.016030563,0.004817449,0.0066075213,0.0070669376
t_1983,60.25394,35.07824,0.013490936,0.003882916,0.0060679205,0.005940028
t_1984,59.804779999999994,35.07824,0.015482979,0.00566192,0.008281061,0.010144106
t_1985,59.71494999999999,35.07824,0.016217727,0.0062689246,0.008930342,0.010789794
t_1986,59.89461,35.07824,0.016844152,0.00618373,0.0084386505,0.00954128
t_1987,60.16409999999999,35.07824,0.01743326,0.005870591,0.0076507702,0.0079595
t_1988,59.984440000000006,35.07824,0.017105121,0.0061118724,0.008188212,0.008978209
t_1989,60.07427000000001,35.15172,0.019011501,0.0068303673,0.00834116,0.00825098
t_199,54.953869999999995,36.60736,0.01131911,0.002565771,0.004459826,0.004616144
t_1990,60.16409999999999,35.15172,0.018519223,0.0063350224,0.007843966,0.0077725444
t_1991,59.984440000000006,35.15172,0.01923973,0.0071883774,0.008764795,0.008762222
t_1992,59.804779999999994,35.15172,0.01911364,0.00758497,0.009444475,0.009783205
t_1993,59.71494999999999,35.15172,0.017650748,0.006950237,0.0092593795,0.010394883
t_1994,59.89461,35.15172,0.018998666,0.0072767744,0.009027322,0.009207058
t_1995,60.343770000000006,35.15172,0.013095051,0.0035070344,0.005556406,0.0054097534
t_1996,60.25394,35.15172,0.014329553,0.004146811,0.006184869,0.0072443527
t_1997,60.07427000000001,35.22514,0.019274531,0.0068710167,0.00824628,0.007968121
t_1998,59.984440000000006,35.22514,0.018966317,0.006897475,0.008459169,0.008458375
t_1999,59.71494999999999,35.22514,0.017360823,0.006641424,0.008910151,0.010002726
t_2,60.43360000000001,36.46301,0.010681,0.0015617858,0.0027883537,0.0032629785
t_20,55.672529999999995,36.31838,0.017434224,0.0064515844,0.008561088,0.009387476
t_200,54.77420999999998,36.60736,0.00987353,0.0019690394,0.0038011684,0.004319749
t_2000,60.16409999999999,35.22514,0.01756772,0.005707687,0.0073420242,0.007426056
t_2001,60.25394,35.22514,0.01485317,0.004276821,0.006197644,0.0069998656
t_2002,60.343770000000006,35.22514,0.013568825,0.0036121462,0.005563875,0.006600431
t_2003,59.89461,35.22514,0.020118242,0.007850598,0.009244362,0.0089783305
t_2004,59.804779999999994,35.22514,0.0207191,0.008499751,0.009852089,0.009529441
t_2005,60.07427000000001,35.29849,0.015387004,0.004745222,0.006743862,0.0076087443
t_2006,59.71494999999999,35.29849,0.020934217,0.00873501,0.01006806,0.009721236
t_2007,60.343770000000006,35.29849,0.015406204,0.004259108,0.0059686243,0.006380351
t_2008,59.804779999999994,35.29849,0.020232892,0.008009019,0.009416907,0.009170711
t_2009,60.25394,35.29849,0.011971854,0.0030633982,0.005173243,0.0053587
t_201,54.684380000000004,36.60736,0.011208799,0.002362969,0.0041148346,0.004172799
t_2010,60.16409999999999,35.29849,0.01245827,0.0033699602,0.0055503896,0.0056832205
t_2011,59.984440000000006,35.29849,0.017033469,0.005715148,0.007583398,0.008068667
t_2012,59.89461,35.29849,0.016140357,0.0054590707,0.0075815767,0.00855544
t_2013,60.07427000000001,35.37177,0.0125291785,0.003446172,0.005663609,0.005813229
t_2014,59.984440000000006,35.37177,0.014061611,0.004217434,0.006412152,0.0077740657
t_2015,60.25394,35.37177,0.015995184,0.0045792,0.0062456382,0.00653678
t_2016,59.71494999999999,35.37177,0.01968124,0.00771188,0.009305592,0.009334826
t_2017,60.343770000000006,35.37177,0.016904004,0.0048177945,0.0062679215,0.00623675
t_2018,59.89461,35.37177,0.018851783,0.0067722322,0.008329087,0.008325278
t_2019,59.804779999999994,35.37177,0.018493094,0.0067740767,0.008521108,0.008720031
t_202,55.043710000000004,36.60736,0.016899318,0.0047435346,0.0061581586,0.006081362
t_2020,60.16409999999999,35.37177,0.0138292285,0.003831559,0.0058368053,0.006926455
t_2021,60.07427000000001,35.44499,0.013702401,0.0038303449,0.005884049,0.0070709903
t_2022,59.71494999999999,35.44499,0.012895517,0.004028644,0.00660465,0.0070163268
t_2023,60.25394,35.44499,0.017610935,0.0052235248,0.0065870183,0.006380545
t_2024,59.984440000000006,35.44499,0.012622018,0.0035255656,0.0057732677,0.005927647
t_2025,60.343770000000006,35.44499,0.017576674,0.0050407485,0.006329426,0.006026615
t_2026,60.16409999999999,35.44499,0.017569993,0.005375515,0.006831481,0.0067544626
t_2027,59.804779999999994,35.44499,0.011740884,0.0034071878,0.0059332424,0.006634419
t_2028,59.89461,35.44499,0.013899205,0.004193789,0.0064412644,0.006271774
t_2029,59.984440000000006,35.51814,0.013541866,0.0038073894,0.0059075532,0.0071962066
t_203,54.50471999999999,36.60736,0.009768318,0.0018467408,0.003536567,0.0038865486
t_2030,60.343770000000006,35.51814,0.01647263,0.0044311015,0.005850569,0.00581821
t_2031,59.71494999999999,35.51814,0.011976797,0.00353424,0.0060774297,0.0067251143
t_2032,59.804779999999994,35.51814,0.013350221,0.0039934125,0.0063233026,0.0063663675
t_2033,53.96573000000001,34.8574,0.020583304,0.009253823,0.011173276,0.011553726
t_2034,53.8759,34.8574,0.019958658,0.008546191,0.010458089,0.010837534
t_2035,53.696230000000014,34.8574,0.017309561,0.0064377855,0.008608834,0.009537847
t_2036,54.055560000000014,34.8574,0.021095607,0.009913794,0.011875639,0.012317904
t_2037,54.325050000000005,34.8574,0.024010938,0.013253354,0.014879798,0.015092986
t_2038,53.78605999999999,34.93108,0.01881632,0.007421605,0.009365089,0.009834972
t_2039,54.055560000000014,34.93108,0.019683447,0.008757717,0.010990509,0.011873964
t_204,54.50471999999999,36.67944,0.011407987,0.0022210954,0.0038036255,0.0036829484
t_2040,54.14538999999999,34.93108,0.015297213,0.006265318,0.00954797,0.010015233
t_2041,53.696230000000014,34.93108,0.017538905,0.00644868,0.008506445,0.009236769
t_2042,54.23522,34.93108,0.02408592,0.012843445,0.0140209235,0.013609842
t_2043,54.325050000000005,34.93108,0.020060498,0.009869777,0.012620471,0.014330159
t_2044,53.96573000000001,34.93108,0.018498035,0.0077292616,0.010057734,0.011151232
t_2045,53.8759,34.93108,0.01981446,0.00830585,0.010166395,0.010472394
t_2046,53.78605999999999,35.00469,0.019166036,0.007499181,0.009284996,0.009502148
t_2047,54.23522,35.00469,0.022197343,0.010985983,0.012753874,0.012924065
t_2048,53.8759,35.00469,0.01912629,0.007720171,0.009658664,0.010106519
t_2049,54.055560000000014,35.00469,0.019105801,0.008215302,0.010477498,0.011431157
t_205,54.86403999999999,36.67944,0.011374895,0.002432972,0.004194871,0.004222288
t_2050,53.96573000000001,35.00469,0.019631734,0.00829587,0.0102682635,0.010748823
t_2051,54.325050000000005,35.00469,0.023214469,0.012130953,0.013747722,0.013890597
t_2052,54.14538999999999,35.00469,0.018915927,0.008351685,0.010834625,0.012155562
t_2053,53.78605999999999,35.07824,0.020262802,0.0080691315,0.009496439,0.00927088
t_2054,54.23522,35.07824,0.02110383,0.009948393,0.011926444,0.0123936245
t_2055,53.8759,35.07824,0.019378368,0.007729745,0.009522471,0.009741561
t_2056,53.96573000000001,35.07824,0.0181094,0.007198477,0.009412788,0.010348307
t_2057,54.055560000000014,35.07824,0.019642578,0.008397477,0.010425652,0.010991458
t_2058,54.325050000000005,35.07824,0.022263428,0.01112419,0.012929286,0.013155815
t_2059,54.14538999999999,35.07824,0.020579819,0.009297257,0.011246637,0.011672687
t_206,54.59455,36.67944,0.011865795,0.00241142,0.004016255,0.004816372
t_2060,53.78605999999999,35.15172,0.01995197,0.0077194255,0.009151708,0.008936115
t_2061,54.23522,35.15172,0.020455796,0.009286043,0.011318198,0.011871782
t_2062,54.325050000000005,35.15172,0.022768484,0.01133415,0.012810393,0.012723164
t_2063,53.8759,35.15172,0.021232646,0.00887006,0.01004756,0.009482838
t_2064,54.055560000000014,35.15172,0.020927766,0.009106521,0.010681876,0.010673494
t_2065,53.96573000000001,35.15172,0.020614617,0.008637499,0.0101559125,0.010061474
t_2066,54.14538999999999,35.15172,0.018813344,0.007942826,0.010213745,0.011196426
t_2067,53.78605999999999,35.22514,0.018792085,0.0068560406,0.008492444,0.008510056
t_2068,53.96573000000001,35.22514,0.019411664,0.007675602,0.00941704,0.009559528
t_2069,53.8759,35.22514,0.01806641,0.006655428,0.008561956,0.00902045
t_207,54.953869999999995,36.67944,0.012751692,0.002931645,0.0046634893,0.005502852
t_2070,54.414890000000014,35.22514,0.022309046,0.011002187,0.012680005,0.012863867
t_2071,54.055560000000014,35.22514,0.020434473,0.008583851,0.010196826,0.010240511
t_2072,54.325050000000005,35.22514,0.021864165,0.010385757,0.012034676,0.012157889
t_2073,54.23522,35.22514,0.021797411,0.010079902,0.011581234,0.011485885
t_2074,54.14538999999999,35.22514,0.020963244,0.009200837,0.010808003,0.010847052
t_2075,53.78605999999999,35.29849,0.018276066,0.0064216326,0.008090998,0.008185727
t_2076,53.96573000000001,35.29849,0.017044371,0.006156608,0.0082863765,0.009174012
t_2077,54.414890000000014,35.29849,0.016075585,0.006585161,0.009617524,0.009608358
t_2078,54.055560000000014,35.29849,0.013484951,0.004529104,0.0072727683,0.0076903305
t_2079,54.23522,35.29849,0.019866375,0.008494036,0.010434653,0.010860519
t_208,54.77420999999998,36.67944,0.0111331055,0.002306514,0.004032275,0.0040857797
t_2080,53.8759,35.29849,0.019388033,0.0072833016,0.008818811,0.008762726
t_2081,54.14538999999999,35.29849,0.019209178,0.007837081,0.0097952895,0.010270054
t_2082,54.325050000000005,35.29849,0.019330207,0.008378807,0.01060046,0.011480132
t_2083,53.78605999999999,35.37177,0.018303255,0.0062972354,0.007886727,0.007866351
t_2084,54.414890000000014,35.37177,0.0135437,0.0050206124,0.0082262,0.009152644
t_2085,54.325050000000005,35.37177,0.013857818,0.0050387774,0.008062647,0.008674809
t_2086,53.96573000000001,35.37177,0.018788751,0.0069764773,0.008680555,0.0087959515
t_2087,53.8759,35.37177,0.01887778,0.006823766,0.008396411,0.008411402
t_2088,54.14538999999999,35.37177,0.013776002,0.004700887,0.0074452497,0.0077810124
t_2089,54.055560000000014,35.37177,0.012061,0.0037571287,0.0065010795,0.0073645064
t_209,55.13354000000001,36.67944,0.016901204,0.0046649943,0.0060408,0.0059118303
t_2090,54.23522,35.37177,0.018484907,0.0074324487,0.009575529,0.010373843
t_2091,53.78605999999999,35.44499,0.016131502,0.005065422,0.0069516157,0.007552742
t_2092,53.96573000000001,35.44499,0.018501453,0.0066521973,0.008331228,0.008426225
t_2093,54.325050000000005,35.44499,0.019010106,0.0077788658,0.009822749,0.010438104
t_2094,53.8759,35.44499,0.016976938,0.0056489757,0.0075066085,0.007978855
t_2095,54.23522,35.44499,0.013775382,0.0047220076,0.007486409,0.00784319
t_2096,54.414890000000014,35.44499,0.01432038,0.005293258,0.008278513,0.008712169
t_2097,54.14538999999999,35.44499,0.013512266,0.004454851,0.0071140677,0.007435903
t_2098,54.055560000000014,35.44499,0.019417178,0.007399532,0.008982073,0.008993827
t_2099,53.78605999999999,35.51814,0.012598902,0.003446225,0.0056350282,0.005739684
t_21,55.40303,36.31838,0.0140422555,0.0044855783,0.0069002425,0.006843558
t_210,55.043710000000004,36.67944,0.010014266,0.0020455979,0.003935139,0.0044957944
t_2100,54.414890000000014,35.51814,0.021212062,0.009278862,0.010742789,0.010577666
t_2101,54.055560000000014,35.51814,0.014788283,0.0047880406,0.0070844227,0.008504819
t_2102,53.96573000000001,35.51814,0.01678766,0.0055896766,0.007498333,0.008065648
t_2103,57.37933000000001,34.8574,0.029900663,0.025763454,0.037850194,0.04326356
t_2104,56.930170000000004,34.8574,0.04785842,0.052299947,0.054971263,0.058857195
t_2105,57.28949,34.93108,0.040723234,0.040661346,0.045316037,0.050953064
t_2106,57.199659999999994,34.93108,0.037331488,0.035900813,0.043213807,0.051943734
t_2107,57.02000000000001,34.93108,0.032937106,0.03007627,0.04031895,0.042096
t_2108,56.75050999999999,34.93108,0.048457388,0.054694153,0.052858043,0.053298183
t_2109,57.37933000000001,34.93108,0.039363038,0.038566552,0.0436494,0.04974657
t_211,54.684380000000004,36.67944,0.010343512,0.0020280643,0.0037302969,0.003949993
t_2110,57.10982999999999,34.93108,0.045840196,0.04903523,0.05029777,0.052682314
t_2111,56.84034,34.93108,0.048867047,0.055587783,0.053451672,0.053747524
t_2112,56.930170000000004,34.93108,0.04750595,0.05224986,0.05209851,0.053892255
t_2113,57.199659999999994,35.00469,0.043173872,0.0444938,0.045461476,0.047261577
t_2114,56.930170000000004,35.00469,0.045835495,0.04978013,0.04844874,0.048937976
t_2115,56.84034,35.00469,0.04632197,0.05108867,0.04894694,0.048817083
t_2116,57.10982999999999,35.00469,0.044154868,0.0462828,0.04661059,0.04841219
t_2117,57.02000000000001,35.00469,0.04423668,0.0464067,0.046875063,0.048801206
t_2118,56.75050999999999,35.00469,0.046224616,0.051019114,0.04872951,0.048441157
t_2119,57.28949,35.00469,0.043185804,0.04455024,0.045058914,0.04693853
t_212,54.50471999999999,36.75145,0.009174934,0.0015141071,0.0030687898,0.0034908312
t_2120,57.37933000000001,35.00469,0.043217238,0.04468431,0.04459443,0.045902293
t_2121,57.02000000000001,35.07824,0.04232414,0.04315488,0.04321119,0.0444323
t_2122,56.84034,35.07824,0.040272042,0.03958135,0.04155041,0.043959957
t_2123,56.930170000000004,35.07824,0.041554328,0.041731924,0.042620443,0.04406046
t_2124,56.75050999999999,35.07824,0.042110693,0.04277738,0.04292094,0.044129513
t_2125,57.28949,35.07824,0.04145163,0.041606322,0.041688796,0.04285396
t_2126,57.199659999999994,35.07824,0.04274869,0.04414985,0.043201186,0.043572333
t_2127,57.10982999999999,35.07824,0.043205563,0.04505213,0.043878153,0.044103757
t_2128,57.37933000000001,35.07824,0.04181449,0.042429928,0.041615717,0.04196966
t_2129,57.28949,35.15172,0.03978162,0.038731977,0.038571917,0.039199498
t_213,54.86403999999999,36.75145,0.009977821,0.0019400952,0.0036614458,0.0039904565
t_2130,56.75050999999999,35.15172,0.027489418,0.02221899,0.03008458,0.031565297
t_2131,56.84034,35.15172,0.03516715,0.031770073,0.03576956,0.04011296
t_2132,57.02000000000001,35.15172,0.031644356,0.027231766,0.03321939,0.04010085
t_2133,57.199659999999994,35.15172,0.038767695,0.036948703,0.038037695,0.039377224
t_2134,56.930170000000004,35.15172,0.037265643,0.03470711,0.03733875,0.040197965
t_2135,57.10982999999999,35.15172,0.031822186,0.027415182,0.033199646,0.039824687
t_2136,57.37933000000001,35.15172,0.03951149,0.038269304,0.03798979,0.0384418
t_2137,57.10982999999999,35.22514,0.033624697,0.029204514,0.032747313,0.036430154
t_2138,57.28949,35.22514,0.025953522,0.01994437,0.02693852,0.028142842
t_2139,56.84034,35.22514,0.038477942,0.036446095,0.036521096,0.03708254
t_214,55.13354000000001,36.75145,0.011518066,0.0025346505,0.0043386626,0.004367557
t_2140,57.02000000000001,35.22514,0.037806656,0.035274886,0.03594891,0.037071712
t_2141,56.75050999999999,35.22514,0.02598912,0.02011011,0.02742431,0.028874379
t_2142,57.199659999999994,35.22514,0.03241301,0.027595246,0.03169445,0.036047235
t_2143,57.37933000000001,35.22514,0.025047803,0.01887237,0.025997456,0.027632184
t_2144,56.930170000000004,35.22514,0.035812926,0.032223642,0.034489315,0.03674919
t_2145,57.37933000000001,35.29849,0.033089213,0.027794152,0.030068668,0.0320517
t_2146,57.10982999999999,35.29849,0.03643195,0.032881517,0.033221528,0.033755206
t_2147,57.02000000000001,35.29849,0.03628435,0.032643117,0.033211883,0.033960156
t_2148,56.930170000000004,35.29849,0.036135763,0.032405872,0.03313846,0.0340323
t_2149,57.199659999999994,35.29849,0.03275806,0.027534503,0.030373672,0.033056658
t_215,54.953869999999995,36.75145,0.010081727,0.0020118435,0.0037739282,0.0041165906
t_2150,57.28949,35.29849,0.033165254,0.02798823,0.030416658,0.03260846
t_2151,56.84034,35.29849,0.027682448,0.02158745,0.027247326,0.033598125
t_2152,56.75050999999999,35.29849,0.03602313,0.032210287,0.032934643,0.033773527
t_2153,57.37933000000001,35.37177,0.03150371,0.025290374,0.027625633,0.029492797
t_2154,56.75050999999999,35.37177,0.028129382,0.021568235,0.026052732,0.030664025
t_2155,57.10982999999999,35.37177,0.031676095,0.025728012,0.028361635,0.03064788
t_2156,56.930170000000004,35.37177,0.024594076,0.017804312,0.02383276,0.0244652
t_2157,57.02000000000001,35.37177,0.031900577,0.026043415,0.028611442,0.03082281
t_2158,57.199659999999994,35.37177,0.031238059,0.025129572,0.027916884,0.030363446
t_2159,57.28949,35.37177,0.031331938,0.025169792,0.027771218,0.029975634
t_216,54.59455,36.75145,0.009814006,0.0017675771,0.0033642494,0.0036142797
t_2160,56.84034,35.37177,0.024657873,0.017862132,0.023854673,0.024423053
t_2161,57.28949,35.44499,0.033304293,0.027487308,0.027876029,0.027899731
t_2162,57.199659999999994,35.44499,0.025777223,0.018496111,0.023129143,0.02793147
t_2163,56.84034,35.44499,0.029217308,0.022317424,0.025524558,0.028337292
t_2164,57.02000000000001,35.44499,0.023562746,0.01632142,0.021919852,0.022441585
t_2165,57.37933000000001,35.44499,0.030610131,0.023714913,0.025778674,0.027174093
t_2166,57.10982999999999,35.44499,0.02720143,0.020051323,0.024146242,0.028178222
t_2167,56.75050999999999,35.44499,0.025866635,0.018641997,0.023332562,0.028192619
t_2168,56.930170000000004,35.44499,0.029160663,0.022262547,0.025508875,0.02838326
t_2169,56.930170000000004,35.51814,0.028932046,0.021497851,0.02413521,0.026123868
t_217,54.77420999999998,36.75145,0.011918012,0.0024484335,0.004067119,0.004878402
t_2170,56.84034,35.51814,0.03051083,0.02336645,0.02512334,0.026083983
t_2171,57.199659999999994,35.51814,0.031099435,0.024055278,0.025313875,0.02601508
t_2172,57.02000000000001,35.51814,0.02245509,0.014832587,0.020121522,0.020657275
t_2173,56.48101,34.8574,0.04993947,0.05787076,0.055230852,0.05520298
t_2174,56.12168,34.8574,0.03997157,0.03929126,0.04283706,0.046819992
t_2175,56.39117999999999,34.93108,0.045069735,0.04808302,0.0477377,0.048843414
t_2176,56.48101,34.93108,0.045960713,0.049696714,0.049188334,0.05029874
t_2177,56.570840000000004,34.93108,0.048211746,0.055043492,0.052072946,0.05154809
t_2178,56.66067000000001,34.93108,0.04855372,0.0553925,0.05275398,0.052557584
t_2179,56.03184999999999,34.93108,0.039806556,0.038732495,0.039905693,0.04124796
t_218,54.684380000000004,36.75145,0.009747907,0.0017930566,0.0034322012,0.0037389342
t_2180,56.12168,34.93108,0.041734923,0.04210806,0.04241612,0.04360693
t_2181,56.21152000000001,34.93108,0.04193051,0.042376947,0.04345037,0.044963878
t_2182,56.30135000000001,34.93108,0.0445021,0.047198858,0.046520222,0.047218572
t_2183,56.570840000000004,35.00469,0.0436502,0.045471612,0.045593217,0.046971746
t_2184,56.48101,35.00469,0.043358788,0.045028005,0.044870872,0.045917697
t_2185,56.39117999999999,35.00469,0.044146337,0.04719217,0.045178954,0.044684533
t_2186,56.30135000000001,35.00469,0.042980775,0.044776235,0.043434314,0.043300945
t_2187,56.66067000000001,35.00469,0.041841805,0.042236164,0.04447617,0.047297206
t_2188,56.03184999999999,35.00469,0.039630417,0.038517643,0.038252898,0.03853934
t_2189,56.12168,35.00469,0.04117086,0.04145819,0.04040237,0.040199973
t_219,55.043710000000004,36.75145,0.012886877,0.0029229233,0.0046076626,0.0053555868
t_2190,56.21152000000001,35.00469,0.03998725,0.03903942,0.040083233,0.041339226
t_2191,56.03184999999999,35.07824,0.037838835,0.035339907,0.03535997,0.035644032
t_2192,56.30135000000001,35.07824,0.040448852,0.040000025,0.03951711,0.039758883
t_2193,56.21152000000001,35.07824,0.039705858,0.038674805,0.038276337,0.038465604
t_2194,56.66067000000001,35.07824,0.043384623,0.04566321,0.04393559,0.04360561
t_2195,56.48101,35.07824,0.04257793,0.04425321,0.042509843,0.041993156
t_2196,56.39117999999999,35.07824,0.041402295,0.041798312,0.040911317,0.040942635
t_2197,56.12168,35.07824,0.037969787,0.03555297,0.036156163,0.0370863
t_2198,56.570840000000004,35.07824,0.04334384,0.045892835,0.04366212,0.042887703
t_2199,56.21152000000001,35.15172,0.037331574,0.03444332,0.03482928,0.035436194
t_22,55.58269999999999,36.31838,0.0136763025,0.004465227,0.007045076,0.007243618
t_220,56.30135000000001,36.17348,0.022780074,0.011284426,0.012696123,0.012538736
t_2200,56.30135000000001,35.15172,0.03758621,0.03489423,0.035574853,0.03655231
t_2201,56.03184999999999,35.15172,0.03533885,0.031074746,0.032052327,0.03298432
t_2202,56.66067000000001,35.15172,0.041526005,0.04243462,0.040594,0.039843336
t_2203,56.570840000000004,35.15172,0.03931154,0.037880708,0.03826132,0.039232414
t_2204,56.12168,35.15172,0.036217585,0.032550357,0.033357598,0.03424049
t_2205,56.39117999999999,35.15172,0.038128022,0.035829045,0.036502603,0.03756965
t_2206,56.48101,35.15172,0.039274078,0.0378439,0.03787788,0.03846907
t_2207,56.570840000000004,35.22514,0.038931154,0.037479643,0.036449585,0.035951104
t_2208,56.21152000000001,35.22514,0.035610005,0.031482443,0.03209735,0.03267796
t_2209,56.39117999999999,35.22514,0.036495272,0.033015177,0.033700556,0.034522787
t_221,56.03184999999999,36.17348,0.021007253,0.009644027,0.011485793,0.011764026
t_2210,56.48101,35.22514,0.036711697,0.033405244,0.034249805,0.03529643
t_2211,56.66067000000001,35.22514,0.037269842,0.034369018,0.035259813,0.03647378
t_2212,56.30135000000001,35.22514,0.036023814,0.032204505,0.03289891,0.033644788
t_2213,56.12168,35.22514,0.035296265,0.030920083,0.031337164,0.031638045
t_2214,56.03184999999999,35.22514,0.033765126,0.028455487,0.02962453,0.030540919
t_2215,56.12168,35.29849,0.033007897,0.027196448,0.028403081,0.029257052
t_2216,56.39117999999999,35.29849,0.035782415,0.031750765,0.03177862,0.031765595
t_2217,56.66067000000001,35.29849,0.03411311,0.029344436,0.03136457,0.033081558
t_2218,56.03184999999999,35.29849,0.033580206,0.027955431,0.028331418,0.02829622
t_2219,56.30135000000001,35.29849,0.034956995,0.030334495,0.030747395,0.031004833
t_222,56.48101,36.17348,0.02294,0.011537314,0.0129717225,0.012859999
t_2220,56.48101,35.29849,0.036329854,0.032716252,0.032548457,0.032433942
t_2221,56.21152000000001,35.29849,0.034161206,0.029010523,0.02971549,0.030164333
t_2222,56.570840000000004,35.29849,0.03598642,0.032114964,0.03253253,0.032998055
t_2223,56.39117999999999,35.37177,0.034424227,0.029390203,0.029463513,0.029265858
t_2224,56.30135000000001,35.37177,0.033011068,0.027114976,0.028055573,0.028604217
t_2225,56.66067000000001,35.37177,0.034493096,0.029573355,0.030228602,0.030721972
t_2226,56.21152000000001,35.37177,0.032008983,0.025596831,0.02696315,0.02756616
t_2227,56.03184999999999,35.37177,0.031506218,0.024642654,0.025744114,0.0262334
t_2228,56.48101,35.37177,0.034300193,0.029206404,0.02964791,0.02984559
t_2229,56.12168,35.37177,0.030994354,0.024117878,0.02585151,0.026780887
t_223,56.39117999999999,36.17348,0.02220999,0.010872643,0.012533573,0.012711305
t_2230,56.570840000000004,35.37177,0.034703568,0.029888373,0.030201567,0.030333785
t_2231,56.03184999999999,35.44499,0.030070834,0.02239792,0.023747357,0.02433662
t_2232,56.66067000000001,35.44499,0.03245094,0.026267236,0.02746008,0.028260836
t_2233,56.39117999999999,35.44499,0.03210989,0.025601976,0.026560685,0.026995158
t_2234,56.48101,35.44499,0.023320675,0.015877454,0.021234136,0.021545848
t_2235,56.30135000000001,35.44499,0.032002658,0.025369208,0.02618285,0.02641771
t_2236,56.12168,35.44499,0.030730253,0.023397341,0.024589183,0.025079362
t_2237,56.570840000000004,35.44499,0.022434402,0.015091491,0.02086306,0.0218782
t_2238,56.21152000000001,35.44499,0.03150304,0.02456716,0.02549233,0.025776146
t_2239,56.12168,35.51814,0.029891802,0.021953605,0.023029683,0.023247289
t_224,56.66067000000001,36.17348,0.024138661,0.012743539,0.013723309,0.013080427
t_2240,56.66067000000001,35.51814,0.022839257,0.015134973,0.020211253,0.020396914
t_2241,56.30135000000001,35.51814,0.03138608,0.02422171,0.024694042,0.024423605
t_2242,56.21152000000001,35.51814,0.03027767,0.022575952,0.023619924,0.023860484
t_2243,60.79292000000001,34.488,0.01614321,0.004750199,0.0064541698,0.0067825457
t_2244,60.52342999999999,34.488,0.013826962,0.004250343,0.006575301,0.006491954
t_2245,60.70309,34.488,0.016684707,0.005188463,0.006915962,0.0072231796
t_2246,60.61326,34.488,0.012726899,0.0036295268,0.0059233233,0.006094389
t_2247,60.70309,34.56202,0.017978664,0.005740994,0.007198809,0.007096191
t_2248,60.79292000000001,34.56202,0.01803121,0.0055736173,0.0069235363,0.006668929
t_2249,60.52342999999999,34.56202,0.01752698,0.005917879,0.007673504,0.00794876
t_225,56.570840000000004,36.17348,0.023743536,0.012316796,0.013452524,0.012983433
t_2250,60.61326,34.56202,0.018037919,0.005976509,0.0075264582,0.007468898
t_2251,60.52342999999999,34.63596,0.018201236,0.0061680507,0.007738964,0.0077002
t_2252,60.79292000000001,34.63596,0.015660986,0.004380134,0.0060595213,0.006406967
t_2253,60.70309,34.63596,0.018009406,0.0056620804,0.007066125,0.0068869363
t_2254,60.61326,34.63596,0.018074734,0.0058939666,0.007384455,0.00732225
