# 19810000_Sequence_GulfOfCorinth/19810224_M6.7_GulfofCorinth median gmf, Stations:None, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1688,21.93795,39.64749,0.0057830573,0.004780295,0.006996169,0.0035726419,0.009361071
t_1689,21.85874000000001,39.65231,0.005654481,0.00465446,0.006869359,0.0034932103,0.009152943
t_169,21.399810000000002,37.79175,0.011188204,0.009509667,0.013163018,0.0069118193,0.018110415
t_1690,21.98069000000001,39.67568,0.005438164,0.0044861585,0.006592193,0.0033595744,0.008802789
t_1691,21.901459999999986,39.68051,0.005555136,0.0045644213,0.0067608873,0.0034318373,0.008992133
t_1692,21.944209999999998,39.70871,0.0053310487,0.004371705,0.0065009138,0.003293401,0.008629401
t_1693,21.864949999999993,39.71353,0.005450978,0.004451972,0.0066741565,0.0033674906,0.008823531
t_1694,21.986969999999985,39.73689,0.005211263,0.0042644567,0.0063682823,0.0032194003,0.008435504
t_1695,21.907700000000006,39.74173,0.0052086595,0.004245928,0.0063896826,0.003217792,0.008431289
t_1696,21.535799999999995,39.60998,0.0041490146,0.0033742255,0.005101711,0.0025631674,0.0067160353
t_1697,21.657640000000015,39.63358,0.006296712,0.005142396,0.0077101383,0.0038899663,0.0101925265
t_1698,21.578429999999997,39.63827,0.0043021063,0.0034955237,0.005294806,0.0026577439,0.006963846
t_1699,21.621070000000003,39.66655,0.004771755,0.0038729557,0.0058791395,0.0029478823,0.0077240695
t_17,21.895309999999995,36.8574,0.010231329,0.007906435,0.013239861,0.0063206833,0.016561516
t_170,21.519659999999988,37.81566,0.01238998,0.010748337,0.014282359,0.007654249,0.020055737
t_1700,21.541830000000004,39.67123,0.0038973382,0.003147009,0.0048265653,0.0024076873,0.006308645
t_1701,21.66373999999999,39.69481,0.0050904467,0.004126547,0.006279499,0.0031447627,0.008239937
t_1702,21.584479999999985,39.69951,0.0049347277,0.0039805067,0.0061176983,0.0030485631,0.007987875
t_1703,21.62715,39.72777,0.004296954,0.0034619088,0.0053334194,0.0026545606,0.0069555053
t_1704,21.54786999999999,39.73246,0.004952031,0.0039697895,0.0061773076,0.0030592526,0.008015883
t_1705,21.669839999999994,39.75603,0.0042499183,0.0034193986,0.005282159,0.0026255033,0.006879369
t_1706,21.742989999999992,39.69008,0.005109717,0.004161846,0.0062734685,0.0031566676,0.008271131
t_1707,21.78568999999999,39.71831,0.0048531503,0.0039466713,0.0059678317,0.0029981665,0.007855824
t_1708,21.70642000000001,39.72306,0.0050266674,0.004069217,0.0062093977,0.0031053615,0.008136698
t_1709,21.828419999999994,39.74653,0.0049822177,0.0040446655,0.0061370945,0.0030779012,0.008064747
t_171,21.357920000000007,37.76314,0.011244939,0.009478228,0.013340957,0.0069468683,0.01820225
t_1710,21.749130000000008,39.75129,0.0046076286,0.0037242884,0.0057004825,0.0028464885,0.0074583967
t_1711,21.79186999999999,39.77951,0.0054538427,0.004400881,0.0067587374,0.0033692603,0.008828169
t_1712,21.712559999999996,39.78426,0.0046345973,0.0037233396,0.0057688784,0.0028631494,0.007502051
t_1713,21.83462,39.80772,0.0051589054,0.0041553024,0.0064049014,0.0031870548,0.008350751
t_1714,21.755290000000002,39.81248,0.0047352095,0.0037979414,0.0059037795,0.0029253052,0.007664913
t_1715,21.79804999999999,39.84069,0.0043117744,0.0034521688,0.0053854254,0.0026637167,0.0069794958
t_1716,22.65052,39.60262,0.01052992,0.008913235,0.01243984,0.006505146,0.017044846
t_1717,22.571380000000005,39.60774,0.00983199,0.008312105,0.011629788,0.0060739806,0.015915101
t_1718,22.61426,39.63579,0.010042883,0.008458664,0.011923811,0.006204266,0.016256478
t_1719,22.535089999999997,39.6409,0.00917425,0.0077162166,0.01090779,0.005667644,0.014850415
t_172,21.32186999999999,37.79638,0.011290391,0.0094808405,0.013445321,0.006974948,0.018275825
t_1720,22.657170000000008,39.66383,0.00863748,0.0072468976,0.0102948975,0.0053360397,0.013981542
t_1721,22.577979999999997,39.66895,0.008993813,0.007536863,0.010732407,0.005556174,0.01455834
t_1722,22.620890000000003,39.69699,0.0059576635,0.004973745,0.007136223,0.0036805095,0.0096437065
t_1723,22.541679999999985,39.7021,0.006483511,0.0054054633,0.0077765617,0.0040053665,0.010494899
t_1724,22.663819999999987,39.72502,0.0058692065,0.004880882,0.007057656,0.003625863,0.00950052
t_1725,22.58458999999999,39.73014,0.0059442725,0.004937646,0.0071561174,0.0036722368,0.00962203
t_1726,22.45590999999999,39.64597,0.009469251,0.007950294,0.011278415,0.0058498885,0.015327934
t_1727,22.49878000000001,39.67404,0.009314065,0.0077931266,0.011131836,0.0057540187,0.015076734
t_1728,22.419579999999996,39.6791,0.009274112,0.007744937,0.01110521,0.0057293363,0.015012062
t_1729,22.46244999999999,39.70717,0.009237636,0.0076886066,0.01109875,0.0057068025,0.014953018
t_173,21.363760000000013,37.82499,0.011532871,0.009764446,0.013621572,0.007124746,0.01866833
t_1730,22.505349999999993,39.73523,0.00606961,0.005034244,0.007317914,0.0037496677,0.009824915
t_1731,22.42609999999999,39.74029,0.00931238,0.007709731,0.011248178,0.005752978,0.015074007
t_1732,22.468999999999994,39.76835,0.0062362384,0.005145447,0.0075582685,0.003852607,0.010094637
t_1733,22.511920000000003,39.7964,0.006644657,0.0054631466,0.008081691,0.0041049183,0.010755747
t_1734,22.43262999999999,39.80146,0.0057949093,0.0047561075,0.0070606,0.0035799637,0.009380255
t_1735,22.47556,39.82951,0.0056233727,0.004599451,0.0068752384,0.0034739922,0.009102588
t_1736,22.627530000000007,39.75817,0.005765477,0.004770957,0.0069673075,0.0035617813,0.009332613
t_1737,22.548270000000002,39.76328,0.0073510804,0.006075181,0.008894943,0.004541331,0.011899239
t_1738,22.59120999999999,39.79131,0.005412224,0.0044562477,0.0065732813,0.0033435496,0.008760801
t_1739,22.63417000000001,39.81933,0.005420559,0.004446065,0.006608644,0.0033486986,0.008774292
t_174,21.285799999999995,37.8296,0.011496705,0.009615036,0.013746619,0.0071024043,0.018609788
t_1740,22.554869999999994,39.82444,0.005046268,0.0041339085,0.0061599864,0.00311747,0.0081684245
t_1741,22.597829999999988,39.85246,0.005141935,0.0041965325,0.0063003195,0.003176571,0.008323282
t_1742,22.64081999999999,39.88047,0.004812103,0.0039122556,0.005918923,0.0029728084,0.0077893813
t_1743,22.561469999999986,39.88558,0.0050427904,0.0040948833,0.0062101246,0.0031153217,0.008162796
t_1744,22.60445999999999,39.91359,0.0052479953,0.0042454763,0.006487247,0.0032420927,0.008494962
t_1745,22.64748,39.94159,0.00535253,0.0043133153,0.006642125,0.003306672,0.008664174
t_1746,22.310450000000003,39.7784,0.0073154485,0.006010365,0.008903916,0.004519318,0.011841562
t_1747,22.35333,39.80648,0.006331795,0.00518595,0.0077308156,0.0039116396,0.010249315
t_1748,22.27403000000001,39.81147,0.0051270425,0.0041891863,0.0062748613,0.0031673708,0.008299175
t_1749,22.396240000000006,39.83456,0.005243367,0.0042805457,0.0064227553,0.0032392335,0.00848747
t_175,21.32768999999999,37.85821,0.011980851,0.010101192,0.014210284,0.007401499,0.019393478
t_1750,22.31692000000001,39.83956,0.004971253,0.004049495,0.006102824,0.0030711275,0.008046998
t_1751,22.359829999999988,39.86764,0.0051735216,0.004200879,0.006371363,0.0031960844,0.008374412
t_1752,22.28048000000001,39.87263,0.0047515216,0.0038493208,0.00586518,0.0029353825,0.0076913172
t_1753,22.32338999999999,39.9007,0.004830166,0.0039008874,0.00598082,0.0029839673,0.00781862
t_1754,22.366330000000005,39.92877,0.004565986,0.0036756522,0.00567198,0.0028207626,0.007390989
t_1755,22.286940000000016,39.93376,0.0045423564,0.0036484841,0.005655226,0.002806165,0.00735274
t_1756,22.756460000000004,39.84218,0.0049217367,0.0040240497,0.0060196808,0.0030405375,0.007966845
t_1757,22.67715000000001,39.84734,0.0050219693,0.0041029756,0.006146801,0.0031024588,0.008129093
t_1758,22.720159999999993,39.87533,0.0062431344,0.0050801723,0.007672324,0.003856867,0.0101058
t_1759,22.68383,39.90846,0.0076922015,0.0062291482,0.009498885,0.004752068,0.012451413
t_176,21.44171,37.82034,0.011329437,0.009709971,0.013219004,0.0069990694,0.018339029
t_1760,22.726859999999988,39.93644,0.005056175,0.0040779766,0.0062690163,0.0031235903,0.008184461
t_1761,22.51849999999999,39.85755,0.0052990187,0.0043187593,0.0065017743,0.0032736138,0.008577554
t_1762,22.43916999999999,39.86261,0.005093434,0.004144161,0.00626015,0.0031466081,0.008244772
t_1763,22.48212000000001,39.89065,0.004752139,0.0038530328,0.0058610523,0.0029357641,0.007692317
t_1764,22.40276,39.8957,0.0045800423,0.0037067365,0.0056590987,0.0028294465,0.0074137426
t_1765,22.525090000000006,39.91868,0.004494838,0.0036313476,0.0055636554,0.002776809,0.0072758216
t_1766,22.44570999999999,39.92374,0.004383539,0.0035356293,0.0054347925,0.002708051,0.007095661
t_1767,22.48868999999999,39.95177,0.0048180204,0.0038724246,0.0059945188,0.002976464,0.0077989595
t_1768,22.40929,39.95682,0.004554118,0.0036538795,0.005676156,0.002813431,0.0073717786
t_1769,22.45227,39.98485,0.0040729404,0.003256579,0.0050939475,0.0025161703,0.0065928935
t_177,21.48364000000001,37.84892,0.012245162,0.01058149,0.014170405,0.007564784,0.01982132
t_1770,22.495270000000005,40.01287,0.004180568,0.0033307893,0.0052471487,0.0025826602,0.006767111
t_1771,22.568090000000012,39.9467,0.0045265746,0.0036434964,0.0056236847,0.0027964152,0.007327194
t_1772,22.611099999999993,39.9747,0.0041085747,0.0032945187,0.005123779,0.0025381844,0.006650575
t_1773,22.531689999999998,39.97979,0.0037913092,0.0030362015,0.004734213,0.002342185,0.0061370153
t_1774,22.57471000000001,40.00779,0.0038415545,0.0030650154,0.0048148343,0.0023732255,0.006218348
t_1775,22.53828999999999,40.04088,0.003943662,0.003130592,0.0049679014,0.0024363052,0.0063836304
t_1776,22.415819999999997,40.01791,0.0034708444,0.002760632,0.004363769,0.002144209,0.005618277
t_1777,22.458830000000006,40.04594,0.0033420108,0.0026489228,0.004216444,0.0020646185,0.0054097334
t_1778,22.50184999999999,40.07395,0.0033425617,0.0026398918,0.004232264,0.002064959,0.005410625
t_1779,22.422359999999998,40.07899,0.0031789464,0.0025065427,0.004031729,0.001963881,0.0051457803
t_178,21.405669999999986,37.85358,0.012050067,0.010285806,0.014116941,0.0074442583,0.019505518
t_1780,22.465390000000014,40.107,0.0031964912,0.0025115404,0.004068243,0.0019747198,0.00517418
t_1781,22.508440000000007,40.135,0.0038881053,0.0030439515,0.004966361,0.0024019834,0.0062936996
t_1782,22.428910000000002,40.14005,0.0029555594,0.0023101822,0.0037812302,0.0018258777,0.004784182
t_1783,22.47197,40.16805,0.0038533353,0.003001271,0.0049473015,0.0023805033,0.0062374175
t_1784,22.51504,40.19603,0.0046575577,0.003614506,0.006001606,0.0028773334,0.007539217
t_1785,22.43547000000001,40.20108,0.0038113475,0.0029532288,0.0049188095,0.0023545644,0.006169452
t_1786,22.544899999999984,40.10194,0.0041115913,0.0032353464,0.005225154,0.0025400482,0.0066554584
t_1787,22.55152000000001,40.16298,0.004491869,0.0035036474,0.005758823,0.0027749748,0.0072710156
t_1788,22.55814000000001,40.224,0.004505772,0.0034837234,0.005827667,0.002783564,0.007293521
t_1789,22.564779999999985,40.285,0.0039539076,0.0030302678,0.0051590772,0.0024426347,0.0064002145
t_179,21.52557999999999,37.87748,0.014037316,0.012229292,0.016112646,0.008671936,0.022722289
t_1790,21.401209999999992,39.86411,0.0034600606,0.00270577,0.0044246255,0.0021375471,0.005600821
t_1791,21.523300000000006,39.88776,0.0040666927,0.0031925535,0.005180176,0.0025123106,0.0065827803
t_1792,21.443899999999985,39.89239,0.003881341,0.003031979,0.004968639,0.0023978048,0.006282751
t_1793,21.48660000000001,39.92066,0.003763961,0.0029367562,0.0048241667,0.0023252899,0.0060927467
t_1794,21.40718000000001,39.92527,0.003438994,0.0026698625,0.0044296966,0.0021245328,0.005566721
t_1795,21.52933999999999,39.94891,0.0035177162,0.0027409762,0.0045145694,0.0021731653,0.0056941486
t_1796,21.44989000000001,39.95354,0.0032401276,0.0025125202,0.0041784444,0.0020016774,0.0052448143
t_1797,21.370440000000002,39.95814,0.0030983083,0.0023905274,0.0040156473,0.0019140647,0.0050152508
t_1798,21.49262999999999,39.9818,0.003460568,0.0026799606,0.0044685467,0.0021378605,0.0056016427
t_1799,21.413160000000005,39.98641,0.0032605543,0.0025128215,0.0042307875,0.0020142966,0.005277879
t_18,21.859700000000004,36.89088,0.01061788,0.008237017,0.013686919,0.006559486,0.017187228
t_180,21.447599999999994,37.88216,0.012401236,0.010671249,0.014411684,0.0076612034,0.020073958
t_1800,21.36448999999999,39.89699,0.003436508,0.0026707142,0.0044218833,0.0021229966,0.005562696
t_1801,21.285079999999994,39.90155,0.0032143607,0.0024848124,0.0041581066,0.0019857592,0.0052031055
t_1802,21.205659999999995,39.90608,0.0029355271,0.0022568388,0.0038183143,0.0018135022,0.004751756
t_1803,21.32775000000001,39.92985,0.0032672486,0.0025234497,0.004230286,0.0020184324,0.0052887155
t_1804,21.248310000000004,39.9344,0.0028967506,0.0022253739,0.0037706762,0.001789547,0.004688988
t_1805,21.290989999999994,39.96271,0.0030524076,0.0023429114,0.0039767586,0.0018857084,0.0049409512
t_1806,21.211520000000007,39.96724,0.0026643288,0.0020340986,0.0034898247,0.0016459619,0.0043127653
t_1807,21.333680000000015,39.991,0.0030401715,0.0023311886,0.003964777,0.0018781491,0.0049211443
t_1808,21.254199999999997,39.99555,0.002794762,0.0021318588,0.003663795,0.0017265406,0.004523898
t_1809,21.296899999999994,40.02384,0.00287511,0.002191005,0.0037728152,0.0017761778,0.004653958
t_181,21.36959999999999,37.88681,0.011715498,0.0099567035,0.013784974,0.0072375694,0.018963948
t_1810,21.16887,39.93892,0.0026025318,0.0019883644,0.0034064038,0.0016077852,0.0042127343
t_1811,21.089409999999987,39.9434,0.0024978276,0.0018975916,0.003287927,0.0015431014,0.004043249
t_1812,21.009960000000007,39.94784,0.003028543,0.0022874477,0.004009741,0.0018709652,0.004902321
t_1813,21.132049999999992,39.97174,0.0030549583,0.0023194803,0.0040236474,0.0018872841,0.00494508
t_1814,21.052580000000006,39.9762,0.002287669,0.0017270873,0.0030302058,0.0014132701,0.003703064
t_1815,21.174710000000005,40.00006,0.002590721,0.0019656094,0.0034146332,0.0016004888,0.004193616
t_1816,21.095220000000012,40.00454,0.0024660479,0.0018606855,0.0032683609,0.0015234685,0.003991807
t_1817,21.137879999999996,40.03287,0.0023373074,0.0017623182,0.0030998976,0.0014439357,0.003783414
t_1818,21.180560000000014,40.06119,0.0025628435,0.0019307876,0.003401807,0.0015832667,0.0041484907
t_1819,21.217389999999995,40.02837,0.0024102323,0.001827143,0.0031794005,0.0014889869,0.0039014576
t_182,21.48955000000001,37.91073,0.014556557,0.01262608,0.016782196,0.008992711,0.023562789
t_1820,21.339619999999996,40.05212,0.0029436029,0.0022407288,0.0038669552,0.0018184911,0.004764828
t_1821,21.260099999999994,40.05667,0.002919428,0.0022110327,0.0038547874,0.0018035566,0.004725696
t_1822,21.302819999999997,40.08495,0.0027768707,0.002100796,0.0036705188,0.0017154878,0.0044949376
t_1823,21.223270000000014,40.08949,0.0028342854,0.002133281,0.0037656426,0.0017509573,0.004587875
t_1824,21.34557000000001,40.11322,0.0026816651,0.002026335,0.003548933,0.001656672,0.004340828
t_1825,21.26599999999999,40.11777,0.0025568688,0.0019224426,0.0034006624,0.0015795757,0.0041388194
t_1826,21.308750000000003,40.14604,0.0029342675,0.0022036035,0.0039072027,0.001812724,0.004749717
t_1827,21.351519999999994,40.1743,0.0025598516,0.0019199341,0.0034130549,0.0015814183,0.0041436474
t_1828,21.590540000000004,39.76072,0.0045096274,0.0036109148,0.005632019,0.0027859458,0.0072997618
t_1829,21.63324,39.78898,0.0042297468,0.0033823566,0.005289435,0.0026130415,0.0068467166
t_183,21.41153,37.9154,0.011652985,0.009982059,0.013603612,0.0071989503,0.018862758
t_1830,21.553910000000002,39.79366,0.003960788,0.0031519372,0.0049772053,0.002446885,0.0064113513
t_1831,21.675960000000003,39.81722,0.0052768416,0.004213524,0.006608496,0.0032599133,0.008541656
t_1832,21.59661,39.82192,0.004589956,0.0036479295,0.0057752472,0.0028355708,0.0074297898
t_1833,21.63933,39.85016,0.003904269,0.003098552,0.004919497,0.002411969,0.006319864
t_1834,21.559969999999993,39.85484,0.003795025,0.0029976687,0.004804472,0.0023444805,0.0061430302
t_1835,21.682079999999985,39.87839,0.0040455,0.0032056214,0.0051054284,0.0024992183,0.006548476
t_1836,21.602689999999996,39.88309,0.0038831092,0.0030629737,0.004922842,0.002398897,0.0062856125
t_1837,21.645430000000005,39.91132,0.004568227,0.0035978863,0.0058002668,0.0028221474,0.0073946174
t_1838,21.950469999999996,39.76991,0.005069888,0.004124301,0.0062322724,0.0031320623,0.008206659
t_1839,21.871170000000006,39.77473,0.0049257386,0.003991355,0.0060788635,0.00304301,0.007973324
t_184,21.53152,37.93929,0.013910416,0.012160813,0.015911736,0.00859354,0.022516875
t_1840,21.913939999999997,39.80292,0.0048916778,0.00395579,0.0060489844,0.0030219676,0.007918188
t_1841,21.956739999999996,39.83109,0.004569143,0.0036870243,0.0056623076,0.002822713,0.0073960996
t_1842,21.877399999999994,39.83591,0.0045777126,0.0036799414,0.0056945076,0.0028280073,0.0074099717
t_1843,21.92018999999999,39.86408,0.0043037334,0.003452433,0.005364947,0.002658749,0.0069664796
t_1844,21.963009999999997,39.89225,0.0042331293,0.0033882067,0.005288751,0.0026151312,0.006852192
t_1845,21.88363000000001,39.89707,0.0042956225,0.0034256002,0.00538661,0.0026537383,0.0069533503
t_1846,21.92644999999999,39.92523,0.004215706,0.0033545315,0.005297962,0.002604368,0.0068239896
t_1847,21.847039999999993,39.93003,0.0037969016,0.0030099866,0.004789544,0.0023456397,0.006146068
t_1848,21.71869000000001,39.84544,0.0042088917,0.0033554,0.005279481,0.002600158,0.006812959
t_1849,21.84083000000001,39.86889,0.004172369,0.0033341506,0.005221318,0.002577595,0.006753839
t_185,21.453489999999988,37.94397,0.012866126,0.011107413,0.014903309,0.007948401,0.020826478
t_1850,21.761449999999996,39.87365,0.004365983,0.0034745887,0.0054860613,0.0026972054,0.007067243
t_1851,21.804239999999993,39.90185,0.0040834825,0.0032436787,0.0051407157,0.002522683,0.006609958
t_1852,21.72484,39.9066,0.0036841433,0.0029143286,0.0046573034,0.0022759803,0.0059635453
t_1853,21.767619999999994,39.9348,0.003692349,0.0029154697,0.004676242,0.0022810497,0.0059768283
t_1854,21.810429999999997,39.96299,0.0036144394,0.0028483518,0.0045865723,0.0022329187,0.005850715
t_1855,21.73098999999999,39.96774,0.0038648592,0.0030334226,0.0049241856,0.0023876226,0.0062560714
t_1856,21.773799999999994,39.99593,0.0036034207,0.002822797,0.0045999205,0.0022261117,0.0058328793
t_1857,21.69434000000001,40.00067,0.0035943592,0.0028042016,0.0046071648,0.0022205138,0.0058182115
t_1858,21.56602000000001,39.91601,0.0036324875,0.0028477982,0.004633392,0.0022440685,0.0058799298
t_1859,21.688199999999995,39.93954,0.00402463,0.0031644902,0.0051185647,0.0024863253,0.0065146936
t_186,21.249709999999993,37.86281,0.011533928,0.009604463,0.013851007,0.0071253995,0.018670041
t_1860,21.608769999999993,39.94424,0.004059927,0.003178149,0.0051863543,0.0025081309,0.006571829
t_1861,21.65154000000001,39.97246,0.0034915032,0.002728741,0.00446748,0.0021569717,0.0056517175
t_1862,21.572090000000003,39.97715,0.003818259,0.0029708066,0.0049074567,0.002358834,0.00618064
t_1863,21.614859999999993,40.00537,0.0034548314,0.002683767,0.004447428,0.0021343166,0.005592357
t_1864,21.657659999999993,40.03358,0.0035511097,0.002753823,0.0045792265,0.002193795,0.005748203
t_1865,21.578159999999997,40.03827,0.003198516,0.0024696237,0.004142536,0.0019759708,0.005177458
t_1866,21.620959999999997,40.06648,0.003356803,0.002587484,0.0043548583,0.002073757,0.0054336777
t_1867,21.54142999999999,40.07115,0.003092573,0.002373359,0.004029735,0.0019105216,0.005005967
t_1868,21.969300000000004,39.95338,0.0042831586,0.0034003255,0.0053952034,0.0026460385,0.0069331755
t_1869,21.889870000000002,39.9582,0.0039458745,0.0031214044,0.004988116,0.002437672,0.006387212
t_187,21.29159999999999,37.89143,0.012229888,0.010265007,0.014570879,0.007555348,0.019796595
t_1870,21.93271999999999,39.98636,0.00376348,0.002970383,0.0047683353,0.0023249928,0.006091968
t_1871,21.853260000000006,39.99116,0.0041330196,0.0032502133,0.005255609,0.0025532858,0.006690144
t_1872,21.975580000000008,40.0145,0.0039297314,0.0030941989,0.004990884,0.002427699,0.00636108
t_1873,21.896109999999993,40.01932,0.004036612,0.0031673682,0.0051444084,0.0024937275,0.006534089
t_1874,21.93898999999999,40.04746,0.0039277053,0.0030747168,0.0050173304,0.0024264473,0.0063578007
t_1875,21.859489999999994,40.05227,0.0040492206,0.0031586695,0.0051908526,0.0025015168,0.0065544983
t_1876,21.98187999999999,40.07559,0.003433687,0.002681387,0.004397055,0.002121254,0.0055581303
t_1877,21.90236999999999,40.08041,0.0035557568,0.0027673906,0.0045687105,0.002196666,0.0057557253
t_1878,21.535380000000004,40.01004,0.0035436421,0.0027403682,0.0045823767,0.0021891817,0.0057361154
t_1879,21.45589000000001,40.01467,0.003229195,0.0024854774,0.0041954517,0.0019949235,0.005227118
t_188,21.33350999999999,37.92003,0.010802774,0.009138423,0.012770248,0.006673709,0.017486516
t_1880,21.37639999999999,40.01927,0.0033040734,0.0025306998,0.004313787,0.0020411818,0.005348324
t_1881,21.498649999999998,40.04292,0.0032564527,0.0025029434,0.0042368053,0.0020117627,0.00527124
t_1882,21.41914,40.04754,0.0029304884,0.0022417519,0.0038308268,0.0018103895,0.0047436
t_1883,21.461900000000014,40.07578,0.0038155126,0.0029147693,0.0049946103,0.0023571374,0.0061761937
t_1884,21.382360000000006,40.08039,0.0032165272,0.0024454845,0.0042306734,0.0019870976,0.0052066124
t_1885,21.50469000000001,40.10402,0.0030843024,0.0023526568,0.0040434804,0.0019054122,0.004992579
t_1886,21.425129999999996,40.10864,0.0033491035,0.0025428561,0.0044109826,0.0020690004,0.0054212143
t_1887,21.467919999999992,40.13687,0.0031763203,0.002408138,0.004189548,0.0019622587,0.0051415293
t_1888,21.816630000000004,40.02411,0.0033680624,0.002633027,0.0043082903,0.0020807127,0.0054519037
t_1889,21.737149999999986,40.02886,0.0030902808,0.0024064058,0.0039685057,0.0019091055,0.0050022565
t_189,21.25549000000001,37.92463,0.012229194,0.010215748,0.014639475,0.007554919,0.019795472
t_1890,21.779989999999998,40.05704,0.0029977122,0.0023296475,0.0038573556,0.0018519188,0.004852415
t_1891,21.70048,40.06178,0.0032739558,0.0025342219,0.0042296164,0.0020225758,0.0052995724
t_1892,21.822839999999985,40.0852,0.003254859,0.002524116,0.004197155,0.002010778,0.00526866
t_1893,21.743310000000008,40.08996,0.0028776936,0.002223123,0.0037249944,0.001777774,0.0046581402
t_1894,21.78618,40.11812,0.0029278826,0.0022571925,0.0037978578,0.0018087795,0.0047393814
t_1895,21.706619999999987,40.12286,0.0034144474,0.0026221238,0.004446187,0.0021093683,0.0055269874
t_1896,21.82906,40.14627,0.0031959272,0.0024584236,0.004154675,0.0019743715,0.0051732673
t_1897,21.74949000000001,40.15103,0.0025666559,0.0019670432,0.0033490483,0.001585622,0.0041546617
t_1898,21.663780000000003,40.09468,0.003280936,0.0025244448,0.0042641223,0.002026888,0.0053108716
t_1899,21.584239999999994,40.09936,0.003164902,0.00242487,0.00413078,0.0019552049,0.005123046
t_19,21.77637999999999,36.83363,0.010782174,0.008204718,0.0141693195,0.006660983,0.017453171
t_190,21.297410000000013,37.95324,0.011811337,0.009942595,0.014031316,0.007296777,0.019119084
t_1900,21.62706,40.12757,0.003293867,0.0025192183,0.004306717,0.0020348765,0.0053318026
t_1901,21.54749000000001,40.13224,0.0027147625,0.0020674346,0.003564773,0.0016771187,0.0043944027
t_1902,21.669910000000016,40.15575,0.0026125198,0.0019943472,0.0034223022,0.0016139555,0.0042289016
t_1903,21.59031999999999,40.16044,0.0029206441,0.0022203743,0.0038417676,0.0018043077,0.0047276644
t_1904,21.633170000000007,40.18863,0.0024480962,0.001857689,0.0032261456,0.0015123785,0.003962748
t_1905,21.553560000000004,40.1933,0.002635548,0.0019916003,0.0034877046,0.0016281819,0.004266178
t_1906,21.67604,40.21681,0.002326453,0.0017619195,0.003071868,0.00143723,0.003765844
t_1907,21.59640999999999,40.22149,0.0022129132,0.001669199,0.0029337336,0.0013670877,0.0035820564
t_1908,21.38834,40.14147,0.0029038177,0.002191307,0.0038480037,0.0017939128,0.0047004274
t_1909,21.510729999999995,40.16509,0.0027951854,0.0021158268,0.0036926754,0.0017268022,0.004524584
t_191,21.219359999999995,37.95782,0.008922684,0.007416419,0.010734869,0.005512232,0.014443203
t_1910,21.431129999999996,40.16971,0.002887001,0.0021754876,0.0038312213,0.0017835238,0.0046732062
t_1911,21.47394,40.19794,0.0027240086,0.0020494787,0.0036205417,0.0016828309,0.0044093695
t_1912,21.39430999999999,40.20254,0.0025746976,0.001928349,0.0034376907,0.0015905899,0.0041676788
t_1913,21.516770000000008,40.22615,0.0027925451,0.0020975438,0.0037178283,0.0017251711,0.00452031
t_1914,21.437129999999996,40.23077,0.00255359,0.0019096289,0.0034147068,0.0015775502,0.004133512
t_1915,21.47997000000001,40.25898,0.0025618712,0.0019126914,0.0034313865,0.001582666,0.0041469163
t_1916,21.52283,40.28718,0.0020636686,0.0015380452,0.0027689224,0.0012748877,0.003340473
t_1917,21.792370000000005,40.17919,0.0030816898,0.0023566673,0.0040297634,0.0019037981,0.00498835
t_1918,21.71278000000001,40.18392,0.002613383,0.0019910184,0.0034302906,0.0016144889,0.0042302995
t_1919,21.83528000000001,40.20733,0.0031929745,0.002436237,0.0041847685,0.0019725475,0.005168488
t_192,21.339349999999996,37.98183,0.011585358,0.009826265,0.013659362,0.0071571716,0.01875329
t_1920,21.75567000000001,40.21208,0.0030761966,0.0023386634,0.004046322,0.0019004046,0.004979458
t_1921,21.798580000000015,40.24023,0.0029467575,0.0022352752,0.003884703,0.00182044,0.0047699343
t_1922,21.718940000000003,40.24497,0.002471621,0.0018679824,0.003270325,0.0015269114,0.0040008277
t_1923,21.84151,40.26836,0.0030205457,0.0022859045,0.003991285,0.0018660248,0.004889376
t_1924,21.76185000000001,40.27311,0.0026331595,0.0019857285,0.0034916804,0.0016267063,0.0042623114
t_1925,21.804789999999997,40.30125,0.0025948572,0.0019523635,0.0034487864,0.0016030441,0.0042003114
t_1926,21.725099999999998,40.30599,0.0030838044,0.0023119508,0.0041133445,0.0019051045,0.004991773
t_1927,22.115399999999994,39.82135,0.0054827994,0.0044544963,0.0067484826,0.0033871494,0.008875041
t_1928,22.036069999999995,39.82624,0.0055326438,0.00448033,0.006832119,0.003417942,0.008955725
t_1929,22.078900000000004,39.85438,0.005464838,0.00441447,0.006765128,0.003376053,0.008845966
t_193,21.26128,37.98643,0.009401612,0.007873307,0.011226579,0.005808103,0.015218446
t_1930,21.99955,39.85925,0.004990202,0.0040175887,0.006198273,0.0030828337,0.00807767
t_1931,22.121759999999995,39.8825,0.004392132,0.0035387035,0.0054513817,0.0027133597,0.0071095712
