# 19950615_M6.4_Aigio median gmf, Stations:None, gmlt:GEM, Rupture:EFEHR
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1515,20.660799999999995,40.07834,0.0026934755,0.0020955666,0.00346198,0.0016639681,0.004359945
t_1516,20.623789999999985,40.11104,0.0035305785,0.0028416296,0.004386562,0.0021811114,0.005714969
t_1517,20.629340000000013,40.17214,0.003109967,0.0024882657,0.0038870028,0.0019212672,0.005034123
t_1518,21.438950000000006,39.45002,0.0059023486,0.0049050977,0.0071023493,0.0036463372,0.009554168
t_1519,21.481480000000005,39.47836,0.006297472,0.0052206106,0.007596459,0.0038904357,0.010193757
t_152,21.74136999999999,37.29226,0.0086413305,0.007331,0.010185867,0.0053384183,0.013987775
t_1520,21.40236999999999,39.48298,0.0052465643,0.004321896,0.0063690646,0.0032412084,0.008492646
t_1521,21.444909999999993,39.51132,0.0054500024,0.0044788453,0.006631738,0.0033668883,0.008821952
t_1522,21.36578,39.51593,0.0061225006,0.004999159,0.0074982643,0.0037823422,0.0099105295
t_1523,21.487480000000005,39.53965,0.0063636582,0.005215732,0.0077642314,0.003931324,0.010300892
t_1524,21.408320000000003,39.54428,0.004951792,0.004033989,0.0060784104,0.0030591048,0.008015496
t_1525,21.450890000000015,39.57261,0.006542994,0.0056657246,0.007556099,0.0040421137,0.010591185
t_1526,21.371710000000007,39.57722,0.0062806094,0.005415265,0.0072842333,0.0038800184,0.010166461
t_1527,21.493480000000005,39.60092,0.006440272,0.0055656973,0.007452274,0.0039786543,0.010424908
t_1528,21.56662,39.53499,0.0052703144,0.0043436773,0.0063946308,0.0032558807,0.00853109
t_1529,21.609219999999993,39.56329,0.00971535,0.00847629,0.011135535,0.0060019232,0.015726296
t_153,21.783180000000016,37.32084,0.00881793,0.007536738,0.010316915,0.005447517,0.014273637
t_1530,21.53005999999999,39.56796,0.0069226525,0.006018177,0.007963062,0.004276658,0.01120574
t_1531,21.651849999999996,39.59157,0.0106268665,0.009248224,0.012211025,0.0065650376,0.017201774
t_1532,21.572669999999988,39.59626,0.0065841377,0.005711017,0.007590744,0.0040675313,0.0106577845
t_1533,21.615290000000016,39.62455,0.007721482,0.0066812113,0.008923723,0.004770157,0.012498811
t_1534,21.53609,39.62922,0.006011427,0.0051837773,0.0069712205,0.0037137235,0.009730734
t_1535,21.657939999999996,39.65282,0.009421624,0.0081309695,0.010917149,0.005820466,0.015250841
t_1536,21.578720000000004,39.65751,0.0068361,0.0058809887,0.007946328,0.004223188,0.011065638
t_1537,21.621370000000013,39.68579,0.007993326,0.006859072,0.009315145,0.0049380953,0.012938845
t_1538,21.335080000000005,39.61014,0.0059882924,0.005131879,0.0069876253,0.0036994314,0.009693285
t_1539,21.255870000000016,39.6147,0.005638007,0.0048092236,0.006609617,0.003483033,0.009126277
t_154,21.705579999999998,37.32565,0.008391978,0.0071563716,0.009840922,0.005184374,0.013584146
t_1540,21.298419999999993,39.64306,0.0056684087,0.0048281853,0.006654852,0.0035018146,0.009175489
t_1541,21.219189999999998,39.6476,0.005724717,0.004853215,0.0067527164,0.0035366006,0.0092666345
t_1542,21.341000000000008,39.6714,0.00563624,0.0047929734,0.0066278693,0.0034819415,0.009123417
t_1543,21.261750000000006,39.67596,0.0057878722,0.0048998985,0.006836767,0.0035756165,0.009368865
t_1544,21.304329999999993,39.7043,0.005445007,0.004602359,0.0064419354,0.0033638019,0.0088138655
t_1545,21.22505000000001,39.70884,0.005358644,0.004508836,0.00636862,0.0033104487,0.008674069
t_1546,21.346929999999986,39.73263,0.0056658285,0.0047805947,0.0067149834,0.0035002206,0.009171312
t_1547,21.267629999999997,39.73719,0.0048888433,0.0041072294,0.005819199,0.0030202167,0.007913601
t_1548,21.41427999999999,39.60555,0.0067261686,0.005789388,0.007814529,0.0041552745,0.010887691
t_1549,21.45687000000001,39.63387,0.0063653043,0.0054682386,0.007409534,0.003932341,0.010303557
t_155,21.747389999999996,37.35423,0.009477501,0.008143943,0.011029428,0.0058549857,0.015341289
t_1550,21.37764999999999,39.63848,0.0058738277,0.0050253323,0.0068655866,0.0036287177,0.009508002
t_1551,21.499480000000005,39.66217,0.006009494,0.0051516816,0.0070101414,0.003712529,0.009727605
t_1552,21.42025000000001,39.6668,0.005893295,0.005032586,0.006901209,0.0036407441,0.009539513
t_1553,21.462860000000006,39.69511,0.005511812,0.0046971827,0.0064677214,0.0034050725,0.008922003
t_1554,21.3836,39.69972,0.005612441,0.004764104,0.0066118403,0.003467239,0.009084892
t_1555,21.505500000000012,39.7234,0.005979119,0.0050841034,0.007031695,0.0036937643,0.009678436
t_1556,21.42622,39.72803,0.0053635132,0.00454376,0.006331161,0.0033134571,0.008681952
t_1557,21.468860000000006,39.75633,0.005243589,0.004432576,0.0062029916,0.0032393709,0.00848783
t_1558,21.18249,39.68048,0.00534495,0.0045034215,0.00634373,0.003301989,0.008651903
t_1559,21.103219999999993,39.68498,0.0049116076,0.0041175475,0.005858801,0.0030342801,0.007950449
t_156,21.78922,37.3828,0.008905084,0.0077096596,0.010285865,0.0055013592,0.014414714
t_1560,21.14577,39.71335,0.004758187,0.003984382,0.0056822724,0.0029395001,0.0077021066
t_1561,21.066480000000013,39.71783,0.004582464,0.0038178451,0.0055002174,0.0028309426,0.007417663
t_1562,21.188330000000008,39.74172,0.0047157947,0.003943677,0.0056390823,0.0029133111,0.007633486
t_1563,21.109019999999987,39.74621,0.004443155,0.003697673,0.0053389324,0.0027448805,0.0071921623
t_1564,21.15159,39.77458,0.004802984,0.003992009,0.005778709,0.0029671749,0.00777462
t_1565,21.072249999999997,39.77906,0.00426593,0.0035283035,0.0051577645,0.002635395,0.006905287
t_1566,21.194169999999986,39.80293,0.004895769,0.00406323,0.005898892,0.0030244952,0.007924812
t_1567,21.11482000000001,39.80743,0.0052189454,0.004311153,0.0063178893,0.0032241463,0.008447939
t_1568,21.54212000000001,39.69046,0.005850185,0.005003631,0.006839966,0.0036141118,0.009469731
t_1569,21.584769999999992,39.71874,0.008212824,0.007007078,0.009626051,0.0050736973,0.013294149
t_157,21.711579999999998,37.38761,0.009244437,0.007984117,0.010703704,0.005711004,0.014964027
t_1570,21.62745000000001,39.747,0.0060207676,0.005123336,0.0070753987,0.003719494,0.009745854
t_1571,21.548159999999996,39.75168,0.0066474644,0.0056388834,0.007836442,0.004106653,0.0107602915
t_1572,21.590840000000014,39.77995,0.00564022,0.0047722305,0.006666082,0.0034844002,0.009129859
t_1573,21.63354000000001,39.8082,0.0055571375,0.004689176,0.006585758,0.0034330736,0.008995373
t_1574,21.55420000000001,39.81288,0.0063280393,0.0053235963,0.007521998,0.003909319,0.010243236
t_1575,21.59691000000001,39.84114,0.005435706,0.004560824,0.0064784135,0.0033580563,0.008798812
t_1576,21.517539999999997,39.8458,0.005728466,0.0047915014,0.0068486505,0.0035389164,0.009272703
t_1577,21.639639999999986,39.86938,0.0050491714,0.0042246827,0.006034567,0.0031192638,0.008173125
t_1578,21.31022999999999,39.76552,0.0048047765,0.004029715,0.00572891,0.002968282,0.007777521
t_1579,21.230909999999994,39.77007,0.00522259,0.0043609855,0.0062544234,0.003226398,0.008453839
t_158,21.753410000000002,37.41619,0.011083726,0.009646544,0.012735026,0.006847275,0.017941296
t_1580,21.352859999999993,39.79384,0.005228644,0.0043769837,0.0062460173,0.0032301378,0.008463638
t_1581,21.27351999999999,39.7984,0.004703092,0.00392068,0.0056416425,0.0029054638,0.007612924
t_1582,21.316149999999993,39.82672,0.004947424,0.0041168416,0.005945578,0.0030564065,0.008008426
t_1583,21.23678000000001,39.83127,0.00466561,0.003865959,0.0056306636,0.002882308,0.007552251
t_1584,21.358800000000002,39.85503,0.00471717,0.0039174487,0.0056801485,0.0029141607,0.0076357117
t_1585,21.279419999999988,39.85959,0.00552569,0.0045705023,0.0066805016,0.003413646,0.008944469
t_1586,21.322069999999997,39.8879,0.004433947,0.0036603916,0.005370979,0.0027391922,0.0071772574
t_1587,21.24266,39.89245,0.0041020424,0.0033725905,0.0049892664,0.002534149,0.0066400017
t_1588,21.389549999999986,39.76094,0.0050443923,0.004248042,0.0059900284,0.0031163113,0.008165388
t_1589,21.51151999999999,39.78461,0.006267875,0.005286122,0.007431961,0.003872151,0.010145848
t_159,21.675749999999994,37.42098,0.0111676175,0.009691361,0.012868746,0.006899101,0.01807709
t_1590,21.43218999999999,39.78924,0.0049200295,0.004134621,0.005854633,0.0030394827,0.007964082
t_1591,21.474860000000007,39.81753,0.00502548,0.0042136894,0.005993667,0.0031046278,0.008134776
t_1592,21.39551,39.82214,0.004986963,0.004166155,0.005969485,0.0030808328,0.0080724275
t_1593,21.43817999999999,39.85043,0.0052970056,0.0044154334,0.0063545904,0.0032723702,0.008574296
t_1594,21.48087000000001,39.87871,0.0047373273,0.0039395997,0.0056965863,0.0029266134,0.0076683406
t_1595,21.40146999999999,39.88332,0.0050819456,0.0042113443,0.006132524,0.003139511,0.008226177
t_1596,21.444169999999986,39.9116,0.0048026275,0.0039707473,0.005808789,0.0029669546,0.007774043
t_1597,21.364740000000012,39.9162,0.0045579914,0.0037549403,0.0055327876,0.002815824,0.007378049
t_1598,21.560249999999996,39.87406,0.0053251768,0.004442722,0.006382913,0.0032897736,0.008619896
t_1599,21.602990000000005,39.9023,0.006500796,0.005408786,0.007813279,0.0040160445,0.010522879
t_16,21.824389999999994,36.94386,0.0074392967,0.0057296446,0.009659087,0.004595829,0.012042035
t_160,22.015929999999997,37.30622,0.008550519,0.0073285755,0.009976205,0.005282317,0.013840778
t_1600,21.52358000000001,39.90697,0.006236298,0.0051731654,0.0075179143,0.0038526435,0.010094734
t_1601,21.64573999999999,39.93053,0.005795636,0.004808286,0.006985732,0.0035804128,0.009381432
t_1602,21.566309999999987,39.93521,0.0046132095,0.0038166353,0.005576038,0.0028499365,0.0074674306
t_1603,21.609070000000003,39.96345,0.00504641,0.004163382,0.0061167227,0.0031175578,0.008168655
t_1604,21.529619999999994,39.96811,0.004421903,0.0036376193,0.005375281,0.0027317514,0.0071577616
t_1605,21.651849999999996,39.99166,0.004460683,0.0036693874,0.0054226196,0.002755709,0.007220535
t_1606,21.57238000000001,39.99635,0.004704894,0.0038598788,0.0057349023,0.002906577,0.007615841
t_1607,21.615160000000003,40.02457,0.0045157094,0.003694093,0.005520064,0.002789703,0.0073096063
t_1608,21.285320000000013,39.92076,0.004386709,0.0035998446,0.005345568,0.0027100095,0.0071007926
t_1609,21.20589000000001,39.92529,0.0037299683,0.0030482437,0.004564157,0.00230429,0.006037723
t_161,21.938350000000014,37.31113,0.00970849,0.008316716,0.011333173,0.0059976857,0.015715193
t_1610,21.328000000000003,39.94906,0.0043465006,0.0035595933,0.005307367,0.0026851697,0.0070357076
t_1611,21.248549999999994,39.95361,0.0041493466,0.003384744,0.00508667,0.0025633723,0.0067165727
t_1612,21.291229999999985,39.98191,0.0038132742,0.00310443,0.0046839714,0.0023557546,0.0061725704
t_1613,21.211749999999995,39.98644,0.003498366,0.0028366568,0.0043144333,0.0021612113,0.005662827
t_1614,21.33393000000001,40.0102,0.004167263,0.0033853964,0.0051297043,0.0025744408,0.0067455745
t_1615,21.25443999999999,40.01475,0.0035491958,0.0028722999,0.0043856115,0.0021926127,0.005745105
t_1616,21.297140000000013,40.04304,0.0036308174,0.0029322512,0.004495807,0.0022430369,0.0058772266
t_1617,21.21762000000001,40.04757,0.0034357826,0.002763982,0.004270868,0.0021225486,0.005561522
t_1618,21.870720000000006,39.39341,0.013949636,0.01198327,0.016238669,0.008617769,0.022580363
t_1619,21.91335000000001,39.42166,0.012890396,0.011020442,0.015077644,0.007963395,0.020865763
t_162,22.05780999999999,37.33473,0.00957406,0.008261487,0.011095175,0.005914638,0.01549759
t_1620,21.834299999999985,39.42647,0.012757616,0.010873358,0.0149684,0.007881367,0.020650832
t_1621,21.876930000000016,39.45472,0.013197194,0.011196193,0.015555816,0.008152927,0.02136238
t_1622,21.919579999999996,39.48296,0.011592404,0.00978676,0.013731186,0.0071615246,0.018764695
t_1623,21.840480000000014,39.48777,0.011362451,0.00956473,0.013498059,0.007019465,0.01839247
t_1624,21.883139999999997,39.51601,0.011220525,0.0094007375,0.013392585,0.006931786,0.018162733
t_1625,21.80402000000001,39.52081,0.010901878,0.009104884,0.013053537,0.0067349332,0.017646937
t_1626,21.925810000000013,39.54423,0.014510595,0.012790523,0.016461983,0.008964317,0.02348839
t_1627,21.846679999999992,39.54905,0.013144176,0.011563914,0.014940388,0.0081201745,0.021276558
t_1628,21.767529999999994,39.55383,0.011514528,0.010106307,0.01311897,0.0071134144,0.018638637
t_1629,21.688379999999995,39.55857,0.011492185,0.010058621,0.013130062,0.0070996117,0.01860247
t_163,21.98021,37.33966,0.008806835,0.0075954646,0.010211403,0.0054406635,0.014255678
t_1630,21.73102,39.58684,0.011267785,0.0098347,0.0129096955,0.0069609825,0.018239234
t_1631,21.773689999999988,39.61509,0.008195293,0.007131759,0.00941743,0.0050628665,0.013265772
t_1632,21.694490000000002,39.61983,0.010177341,0.008833106,0.011726145,0.0062873308,0.016474124
t_1633,21.73715999999999,39.64809,0.009611516,0.008318016,0.011106162,0.005937777,0.01555822
t_1634,21.77985000000001,39.67632,0.0074160956,0.0063985283,0.008595488,0.004581496,0.01200448
t_1635,21.70061000000001,39.68107,0.00824441,0.007095178,0.009579787,0.00509321,0.013345277
t_1636,21.743310000000008,39.70931,0.006563706,0.0056320694,0.0076494506,0.004054909,0.010624711
t_1637,21.66404,39.71404,0.0065278606,0.0055863964,0.007627988,0.0040327646,0.010566688
t_1638,21.889350000000007,39.57728,0.009092756,0.007972877,0.010369933,0.005617298,0.014718499
t_1639,21.810190000000006,39.58207,0.012662767,0.011080085,0.014471522,0.007822772,0.0204973
t_164,22.022099999999995,37.36818,0.009196642,0.007985431,0.010591567,0.005681477,0.0148866605
t_1640,21.932050000000004,39.60549,0.0076771416,0.006708055,0.0087862285,0.0047427644,0.012427037
t_1641,21.852869999999996,39.61031,0.008228359,0.007176625,0.009434224,0.0050832937,0.013319295
t_1642,21.895579999999995,39.63852,0.008257793,0.0071778465,0.009500225,0.0051014777,0.013366941
t_1643,21.816370000000006,39.64332,0.0076344116,0.0066228323,0.0088005,0.0047163665,0.012357868
t_1644,21.859080000000006,39.67154,0.0073273093,0.0063354666,0.008474428,0.004526646,0.01186076
t_1645,21.90181000000001,39.69975,0.0074952533,0.0064583234,0.008698669,0.004630398,0.012132613
t_1646,21.82256000000001,39.70455,0.0070848847,0.0060931835,0.008237991,0.0043768813,0.011468346
t_1647,21.865290000000016,39.73276,0.006916478,0.0059284028,0.008069234,0.0042728437,0.011195745
t_1648,21.938299999999998,39.66673,0.007774006,0.0067333407,0.0089755105,0.0048026047,0.012583831
t_1649,22.06029000000001,39.69005,0.007569571,0.006539066,0.008762476,0.0046763094,0.012252911
t_165,21.94448,37.37309,0.010620772,0.00921718,0.012238101,0.0065612723,0.017191907
t_1650,21.98105000000001,39.69492,0.007210279,0.0062220152,0.008355512,0.004454347,0.011671322
t_1651,22.02382,39.72309,0.0079808505,0.006860611,0.009284009,0.0049303886,0.012918652
t_1652,21.944559999999996,39.72794,0.006687804,0.0057418803,0.00778956,0.0041315737,0.010825589
t_1653,22.066609999999997,39.75125,0.0072283596,0.006189167,0.008442038,0.0044655167,0.01170059
t_1654,21.987329999999986,39.75612,0.0065544085,0.0056063705,0.007662759,0.004049165,0.010609661
t_1655,22.030129999999986,39.78428,0.006410438,0.005462084,0.0075234505,0.0039602234,0.010376615
t_1656,21.950819999999993,39.78913,0.006298539,0.005360331,0.0074009607,0.003891095,0.010195484
t_1657,21.993619999999993,39.8173,0.0060344343,0.0051162527,0.0071173958,0.003727937,0.009767976
t_1658,21.786020000000008,39.73754,0.0066020195,0.0056473133,0.007718124,0.004078578,0.01068673
t_1659,21.706739999999996,39.74229,0.006264415,0.0053455555,0.0073412196,0.0038700136,0.010140247
t_166,22.063999999999993,37.39668,0.012307694,0.010759191,0.014079065,0.007603415,0.01992254
t_1660,21.74946,39.77052,0.0060652406,0.0051599364,0.007129379,0.0037469682,0.009817842
t_1661,21.670150000000007,39.77525,0.0058932942,0.0050008707,0.0069449744,0.003640744,0.009539512
t_1662,21.79220000000001,39.79874,0.0063975262,0.0054253456,0.007543914,0.0039522466,0.010355715
t_1663,21.71287000000001,39.80348,0.0058530048,0.0049520656,0.006917854,0.0036158538,0.009474295
t_1664,21.75560999999999,39.8317,0.0061748726,0.005208242,0.0073209056,0.0038146966,0.009995304
t_1665,21.676260000000013,39.83644,0.00562299,0.004731147,0.00668295,0.003473756,0.009101968
t_1666,21.79838000000001,39.85991,0.0056439904,0.0047450825,0.0067131873,0.0034867295,0.0091359615
t_1667,21.719009999999997,39.86466,0.0057048798,0.0047856006,0.0068007456,0.0035243456,0.009234524
t_1668,21.908050000000003,39.76095,0.0065740817,0.0056152237,0.007696675,0.004061319,0.010641507
t_1669,21.82875999999999,39.76575,0.0065301876,0.005567652,0.007659126,0.004034202,0.010570454
t_167,21.986369999999994,37.40161,0.010469017,0.009147053,0.011982036,0.0064675217,0.016946262
t_1670,21.87151,39.79395,0.0066110925,0.005617442,0.0077805067,0.0040841834,0.010701416
t_1671,21.914289999999994,39.82214,0.0062693967,0.0053082434,0.007404584,0.0038730912,0.010148311
t_1672,21.834959999999995,39.82694,0.0061671846,0.0052126674,0.0072964886,0.003809947,0.00998286
t_1673,21.87773999999999,39.85512,0.005652316,0.0047610067,0.006710487,0.0034918727,0.009149438
t_1674,21.92053999999999,39.8833,0.0055212216,0.004633937,0.006578399,0.0034108856,0.008937235
t_1675,21.841160000000002,39.8881,0.0064266985,0.005384949,0.00766998,0.0039702686,0.0104029365
t_1676,21.883970000000005,39.91628,0.005695996,0.0047560195,0.006821749,0.0035188573,0.009220144
t_1677,21.804570000000012,39.92106,0.0060299393,0.005025799,0.007234704,0.00372516,0.009760699
t_1678,21.761779999999987,39.89287,0.006540218,0.0054690526,0.00782118,0.004040398,0.01058669
t_1679,21.682389999999998,39.8976,0.0052334806,0.0043660533,0.006273244,0.0032331257,0.0084714675
t_168,22.028269999999992,37.43012,0.0112667335,0.009910753,0.012808237,0.006960333,0.018237531
t_1680,21.72515999999999,39.92581,0.004707436,0.003915137,0.0056600715,0.0029081474,0.0076199556
t_1681,21.767949999999985,39.95401,0.0042106137,0.0034907134,0.0050789816,0.002601222,0.0068157464
t_1682,21.688510000000008,39.95875,0.005449468,0.0045075403,0.006588228,0.0033665579,0.008821087
t_1683,21.731310000000008,39.98695,0.0045175073,0.0037249806,0.005478652,0.0027908138,0.007312517
t_1684,21.774130000000014,40.01513,0.0041317935,0.0033958536,0.0050272243,0.0025525284,0.0066881594
t_1685,21.694649999999996,40.01987,0.0043612937,0.0035766675,0.005318046,0.0026943085,0.007059653
t_1686,21.737470000000002,40.04806,0.0041574785,0.0033986801,0.0050856886,0.002568396,0.006729736
t_1687,21.780309999999986,40.07623,0.0039167968,0.003191365,0.0048071267,0.0024197083,0.006340143
t_1688,21.926800000000014,39.94444,0.005486805,0.004564793,0.0065950486,0.003389624,0.008881525
t_1689,21.847379999999987,39.94924,0.0049646613,0.004123807,0.005976968,0.0030670553,0.008036328
t_169,21.95061000000001,37.43503,0.0112775,0.009915036,0.012827184,0.006966984,0.018254958
t_1690,21.890209999999996,39.97741,0.0047846455,0.003960243,0.005780664,0.0029558458,0.0077449353
t_1691,21.81076999999999,39.98219,0.0043269163,0.0035751874,0.0052367053,0.0026730709,0.007004006
t_1692,21.933069999999987,40.00556,0.0050713704,0.0041822563,0.006149503,0.003132978,0.008209059
t_1693,21.8536,40.01036,0.0049710125,0.0040932065,0.0060370676,0.003070979,0.008046608
t_1694,21.89645999999999,40.03852,0.004464067,0.0036626665,0.0054408163,0.0027577996,0.0072260126
t_1695,21.816969999999998,40.0433,0.004126167,0.0033797892,0.005037372,0.0025490527,0.006679052
t_1696,21.859829999999988,40.07146,0.0049313013,0.0040251887,0.0060413894,0.0030464462,0.007982328
t_1697,21.902719999999988,40.0996,0.0043097083,0.0035051515,0.0052989395,0.0026624403,0.0069761514
t_1698,21.53567000000001,40.02924,0.0044499664,0.0036301669,0.0054549007,0.0027490885,0.007203188
t_1699,21.657960000000003,40.05278,0.004721789,0.0038511488,0.0057892576,0.0029170143,0.0076431893
t_17,21.866089999999986,36.97247,0.0045442036,0.003623099,0.0056994823,0.0028073061,0.0073557305
t_170,21.83107000000001,37.41136,0.010482139,0.009141995,0.012018737,0.006475628,0.016967501
t_1700,21.578450000000004,40.05746,0.0040129456,0.0032645266,0.0049329456,0.002479107,0.00649578
t_1701,21.621260000000007,40.08567,0.0042912657,0.0034807585,0.0052905027,0.002651047,0.0069462983
t_1702,21.541719999999998,40.09034,0.0037801126,0.0030578952,0.0046729045,0.002335268,0.0061188918
t_1703,21.58453,40.11855,0.003970782,0.0032029776,0.004922641,0.0024530592,0.006427529
t_1704,21.62736000000001,40.14675,0.0035014432,0.0028159947,0.0043537384,0.0021631124,0.0056678075
t_1705,21.54777999999999,40.15142,0.003988447,0.003199314,0.004972226,0.0024639724,0.006456124
t_1706,21.59062,40.17962,0.0035765565,0.002860573,0.0044717463,0.0022095155,0.005789394
t_1707,21.63346999999999,40.20781,0.0030558114,0.0024366796,0.0038322571,0.001887811,0.0049464605
t_1708,21.700790000000012,40.08097,0.0041482938,0.0033728853,0.005101965,0.002562722,0.006714869
t_1709,21.74364,40.10915,0.0037193103,0.0030143294,0.0045891698,0.0022977057,0.0060204705
t_171,21.87294,37.4399,0.010421638,0.009154828,0.011863744,0.006438252,0.01686957
t_1710,21.664089999999987,40.11387,0.0036301247,0.0029355392,0.004489058,0.002242609,0.0058761053
t_1711,21.786509999999993,40.13731,0.0033574994,0.002712008,0.0041566254,0.0020741872,0.0054348046
t_1712,21.706940000000003,40.14205,0.003310419,0.0026685542,0.004106671,0.002045102,0.0053585954
t_1713,21.749809999999997,40.17021,0.0031550042,0.0025349567,0.003926715,0.0019490903,0.0051070247
t_1714,21.67022,40.17493,0.003114574,0.0024971212,0.0038847013,0.0019241131,0.0050415797
t_1715,21.792699999999996,40.19837,0.0038546945,0.0030866652,0.004813826,0.002381343,0.0062396177
t_1716,21.713089999999994,40.2031,0.0032805218,0.002621746,0.004104831,0.0020266322,0.005310201
t_1717,21.755989999999997,40.23126,0.0035639016,0.0028387846,0.004474237,0.0022016978,0.0057689096
t_1718,22.25513000000001,39.64712,0.0068198284,0.00592255,0.007853046,0.0042131357,0.011039298
t_1719,22.297950000000014,39.67524,0.010309171,0.008911567,0.011925963,0.0063687726,0.016687518
t_172,21.914839999999998,37.46843,0.011510379,0.010182372,0.013011587,0.0071108514,0.01863192
t_1720,22.218739999999997,39.68021,0.006883902,0.005951919,0.00796182,0.0042527188,0.011143015
t_1721,22.261560000000003,39.70833,0.0070481687,0.006066561,0.008188606,0.004354199,0.011408914
t_1722,22.304399999999987,39.73644,0.009203127,0.007884956,0.010741663,0.005685483,0.014897157
t_1723,22.225149999999985,39.74141,0.0076294816,0.006538045,0.008903119,0.004713321,0.012349889
t_1724,22.268,39.76952,0.005437479,0.004638696,0.0063738124,0.0033591513,0.008801681
t_1725,22.310869999999994,39.79762,0.009174665,0.0077909874,0.010804084,0.0056679007,0.014851087
t_1726,22.231570000000005,39.80259,0.005601722,0.0047577987,0.0065953373,0.0034606168,0.009067542
t_1727,22.27444,39.83069,0.0062681735,0.0052999584,0.0074132658,0.0038723357,0.010146331
t_1728,22.38364999999999,39.73144,0.0092216125,0.00789787,0.010767224,0.0056969034,0.014927081
t_1729,22.42653999999999,39.75952,0.007731852,0.006591327,0.009069727,0.004776563,0.012515596
t_173,21.83715000000001,37.47329,0.0117433565,0.010374691,0.013292582,0.00725478,0.019009044
t_1730,22.34727000000001,39.76454,0.008810303,0.0075134854,0.010330951,0.005442806,0.014261292
t_1731,22.39016000000001,39.79262,0.006878569,0.0058389623,0.008103273,0.0042494237,0.011134381
t_1732,22.433069999999987,39.82068,0.006338785,0.005355882,0.0075020683,0.0039159576,0.0102606295
t_1733,22.353759999999994,39.8257,0.006050375,0.0051140934,0.00715807,0.0037377847,0.009793779
t_1734,22.39667,39.85377,0.0058325585,0.0049071917,0.006932425,0.0036032225,0.009441198
t_1735,22.439609999999988,39.88183,0.0053598946,0.0044886675,0.0064002224,0.0033112215,0.008676094
t_1736,22.36026000000001,39.88685,0.0054660714,0.0045792875,0.0065245815,0.003376815,0.008847963
t_1737,22.4032,39.91491,0.0049999836,0.004169455,0.005995948,0.0030888766,0.008093504
t_1738,22.145880000000005,39.74635,0.006061786,0.0051935175,0.007075214,0.003744834,0.00981225
t_1739,22.188710000000015,39.77448,0.005985513,0.005106185,0.007016268,0.0036977143,0.009688786
t_174,21.879040000000003,37.50183,0.012592702,0.011205861,0.014151179,0.0077794865,0.020383885
t_1740,22.10942,39.7794,0.006598017,0.005626423,0.0077373907,0.0040761055,0.010680251
t_1741,22.152260000000012,39.80753,0.006794567,0.0057697715,0.008001382,0.00419753,0.010998408
t_1742,22.07293999999999,39.81243,0.008260508,0.007010466,0.009733446,0.0051031546,0.013371334
t_1743,22.19511,39.83565,0.0062129647,0.0052532414,0.0073480215,0.003838229,0.010056964
t_1744,22.11578,39.84057,0.0067719477,0.005723655,0.008012236,0.004183556,0.010961793
t_1745,22.15863999999999,39.86869,0.007506964,0.0063182632,0.008919303,0.0046376325,0.012151568
t_1746,22.07928000000001,39.87359,0.006282668,0.005284839,0.0074688974,0.00388129,0.010169794
t_1747,22.122150000000005,39.90172,0.0055346894,0.0046365457,0.006606812,0.0034192058,0.008959035
t_1748,22.31734,39.85878,0.006167541,0.005190994,0.0073277983,0.0038101668,0.009983436
t_1749,22.237989999999996,39.86375,0.0057945885,0.0048779794,0.0068834345,0.0035797653,0.009379735
t_175,21.801330000000007,37.50667,0.011272704,0.010012702,0.012691266,0.0069640214,0.018247195
t_1750,22.28089,39.89184,0.005438796,0.004557938,0.006489887,0.003359965,0.008803813
t_1751,22.201519999999988,39.89679,0.005646677,0.0047321273,0.006737977,0.0034883893,0.009140311
t_1752,22.32381000000001,39.91991,0.00523627,0.004368158,0.0062769074,0.003234849,0.008475983
t_1753,22.244429999999994,39.92489,0.0054401727,0.0045390404,0.0065202056,0.0033608156,0.0088060405
t_1754,22.287350000000004,39.95296,0.0048063584,0.0039922497,0.005786482,0.0029692594,0.0077800816
t_1755,22.207940000000008,39.95792,0.005338528,0.004434253,0.0064272117,0.0032980219,0.008641508
t_1756,22.330299999999994,39.98103,0.004835419,0.0039980523,0.0058481665,0.0029872125,0.007827123
t_1757,22.250869999999992,39.986,0.005225848,0.0043215943,0.006319308,0.0032284106,0.008459112
t_1758,22.03644,39.84545,0.006708485,0.0056656674,0.007943243,0.00414435,0.010859066
t_1759,21.957089999999994,39.85031,0.005709274,0.004816263,0.0067678643,0.0035270604,0.009241638
t_176,21.920960000000008,37.53035,0.013917346,0.012472196,0.015529945,0.008597821,0.022528093
t_1760,21.999920000000003,39.87846,0.005705459,0.00479481,0.006789062,0.0035247034,0.009235461
t_1761,22.042759999999987,39.9066,0.0051337346,0.004297494,0.0061326977,0.003171505,0.008310008
t_1762,21.963369999999998,39.91146,0.005351333,0.0044747298,0.0063996627,0.0033059323,0.008662235
t_1763,22.006219999999985,39.9396,0.0049568275,0.004129035,0.0059505766,0.0030622156,0.008023647
