# 20030521_M6.8_Boumerdes median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,ChiouYoungs2014
t_2810,4.738889999999998,35.76836,0.028170595,0.027921645
t_2811,4.685159999999996,35.77461,0.026968526,0.026505485
t_2812,4.800330000000002,35.80587,0.027820976,0.027492503
t_2813,4.7465799999999945,35.81215,0.023443729,0.022304216
t_2814,4.692820000000012,35.81841,0.021367613,0.019931663
t_2815,4.808060000000012,35.84965,0.021391064,0.019924695
t_2816,4.754279999999994,35.85594,0.02725178,0.026900126
t_2817,4.700490000000002,35.8622,0.022038337,0.020732235
t_2818,4.6466800000000035,35.86845,0.025487447,0.02481146
t_2819,4.6314000000000135,35.78084,0.029407449,0.02954753
t_282,7.6891099999999994,32.85548,0.0067147035,0.00067506335
t_2820,4.577629999999999,35.78704,0.03145327,0.03216066
t_2821,4.52385000000001,35.79321,0.03423494,0.035842095
t_2822,4.470049999999986,35.79937,0.033641685,0.03495581
t_2823,4.639039999999994,35.82464,0.027056294,0.02669208
t_2824,4.585239999999999,35.83085,0.02741711,0.027146716
t_2825,4.53143,35.83704,0.029449834,0.029640863
t_2826,4.477599999999995,35.8432,0.033832252,0.035143882
t_2827,4.592860000000002,35.87467,0.031360563,0.03202411
t_2828,4.539019999999994,35.88086,0.033548158,0.03477585
t_2829,4.301099999999991,35.77383,0.03753627,0.040044766
t_283,7.586720000000014,32.86949,0.006778917,0.0007121032
t_2830,4.416230000000013,35.8055,0.03486793,0.03650707
t_2831,4.362400000000008,35.81161,0.03505879,0.036666714
t_2832,4.308549999999997,35.81769,0.036294803,0.038180396
t_2833,4.4237500000000125,35.84935,0.032784615,0.033745974
t_2834,4.369889999999998,35.85546,0.02795315,0.027674977
t_2835,4.316010000000006,35.86156,0.03212232,0.032755375
t_2836,4.43128999999999,35.89319,0.03395202,0.035153024
t_2837,4.377399999999994,35.89932,0.03557876,0.037126433
t_2838,4.3234899999999925,35.90542,0.03626654,0.037872717
t_2839,4.485160000000008,35.88704,0.032762848,0.033718064
t_284,7.246679999999998,32.7379,0.007048317,0.00077853864
t_2840,4.600500000000011,35.91848,0.031439293,0.03209805
t_2841,4.546629999999993,35.92469,0.03347601,0.034622703
t_2842,4.492739999999998,35.93087,0.03295294,0.0338877
t_2843,4.608149999999995,35.96229,0.03134147,0.031931985
t_2844,4.554249999999996,35.96851,0.032654293,0.033510983
t_2845,4.500339999999994,35.9747,0.03233846,0.03302154
t_2846,4.615820000000014,36.0061,0.033527102,0.034611855
t_2847,4.5619000000000085,36.01233,0.032742236,0.033527106
t_2848,4.507949999999994,36.01853,0.031415176,0.03174574
t_2849,4.438839999999999,35.93703,0.027723512,0.027325617
t_285,7.144190000000009,32.75151,0.0071284818,0.000822936
t_2850,4.384919999999994,35.94317,0.036889974,0.038670078
t_2851,4.330989999999986,35.94928,0.037433315,0.039197717
t_2852,4.446410000000014,35.98087,0.030581027,0.030709604
t_2853,4.39246,35.98702,0.03538013,0.036579773
t_2854,4.3385000000000105,35.99314,0.037966765,0.03967542
t_2855,4.454000000000008,36.02471,0.032227244,0.032609984
t_2856,4.400020000000012,36.03087,0.03148913,0.031531174
t_2857,4.346030000000013,36.037,0.04004577,0.042091258
t_2858,4.292020000000008,36.04311,0.04324091,0.04591536
t_2859,4.223070000000007,35.96144,0.037490204,0.03883845
t_286,7.041629999999998,32.76504,0.0063009863,0.00072769035
t_2860,4.169090000000011,35.96749,0.04174983,0.043998815
t_2861,4.115090000000009,35.97351,0.03753282,0.038315866
t_2862,4.284519999999986,35.99925,0.038593348,0.040237237
t_2863,4.2305299999999875,36.00532,0.03908307,0.04058226
t_2864,4.176520000000011,36.01138,0.034074113,0.034024633
t_2865,4.122489999999999,36.01741,0.03709114,0.037419878
t_2866,4.2379999999999995,36.0492,0.04611867,0.049295004
t_2867,4.183960000000013,36.05526,0.038520575,0.039174557
t_2868,4.129899999999992,36.0613,0.040487207,0.04122962
t_2869,3.6327499999999873,35.71296,0.044075377,0.048141398
t_287,6.938999999999993,32.7785,0.0060283886,0.000716334
t_2870,3.5788100000000043,35.7187,0.048016276,0.05517727
t_2871,3.6937700000000007,35.75117,0.045363236,0.049526278
t_2872,3.6398100000000113,35.75694,0.044697277,0.048388068
t_2873,3.5858399999999904,35.76269,0.049437247,0.05576237
t_2874,3.700880000000012,35.79514,0.04895066,0.0541079
t_2875,3.6468900000000133,35.80093,0.046380408,0.05009663
t_2876,3.592899999999986,35.80669,0.051963788,0.058557976
t_2877,3.7079999999999984,35.83911,0.04627046,0.049511496
t_2878,3.653989999999993,35.84491,0.055587593,0.06437636
t_2879,3.369810000000001,35.78547,0.048055578,0.05279646
t_288,7.262859999999989,32.82449,0.0070757545,0.00081631774
t_2880,3.3157600000000116,35.79111,0.0468995,0.05109537
t_2881,3.2616999999999905,35.79672,0.045654375,0.049381193
t_2882,3.2076299999999947,35.80231,0.042141758,0.044738784
t_2883,3.376749999999987,35.8295,0.046360947,0.049649995
t_2884,3.322669999999988,35.83515,0.04787457,0.0516947
t_2885,3.268579999999986,35.84077,0.044994194,0.047903083
t_2886,3.214480000000009,35.84637,0.043282367,0.045742895
t_2887,3.3837000000000046,35.87353,0.045063313,0.04733482
t_2888,3.3295999999999992,35.87919,0.04688517,0.049691837
t_2889,3.4778599999999926,35.77413,0.046902202,0.051172044
t_289,7.16028,32.83814,0.0057254396,0.00064574636
t_2890,3.4238400000000127,35.77981,0.049965683,0.056030933
t_2891,3.538880000000006,35.81243,0.046858836,0.050475303
t_2892,3.4848499999999945,35.81814,0.05034197,0.055307735
t_2893,3.430810000000008,35.82383,0.050391078,0.055288985
t_2894,3.5459199999999953,35.85643,0.04941578,0.053194188
t_2895,3.4918600000000026,35.86215,0.049937047,0.05378286
t_2896,3.437790000000007,35.86785,0.049894128,0.053653933
t_2897,3.5529699999999877,35.90043,0.042308062,0.043337043
t_2898,3.4988899999999887,35.90616,0.04790139,0.05034524
t_2899,3.2754799999999875,35.88482,0.04885881,0.05231976
t_29,6.727450000000005,32.18428,0.006553064,0.00060457835
t_290,7.057629999999989,32.85172,0.0068370197,0.0008445421
t_2900,3.221350000000001,35.89042,0.044613402,0.046889767
t_2901,3.3365400000000136,35.92322,0.06105055,0.07005434
t_2902,3.2823899999999924,35.92886,0.049496926,0.05236844
t_2903,3.2282299999999964,35.93448,0.044483524,0.046055198
t_2904,3.3434900000000027,35.96726,0.050947264,0.053268015
t_2905,3.2893200000000036,35.97291,0.050490692,0.05276082
t_2906,3.235129999999998,35.97853,0.053477418,0.056724917
t_2907,3.350459999999998,36.01129,0.05582237,0.058399804
t_2908,3.2962599999999895,36.01695,0.057183605,0.06024099
t_2909,3.444790000000012,35.91187,0.05796926,0.06401691
t_291,6.954910000000012,32.86522,0.007161534,0.0009349573
t_2910,3.39067,35.91756,0.046762012,0.0487891
t_2911,3.5600399999999865,35.94443,0.05908271,0.06436622
t_2912,3.5059300000000064,35.95017,0.05913795,0.06420014
t_2913,3.4517999999999915,35.95589,0.055445183,0.05908002
t_2914,3.3976499999999987,35.96159,0.051485654,0.053935047
t_2915,3.5671299999999917,35.98842,0.05889221,0.062710404
t_2916,3.512990000000002,35.99418,0.053892247,0.05608722
t_2917,3.458830000000006,35.9999,0.05540908,0.05789589
t_2918,3.4046500000000037,36.00561,0.05643774,0.05915806
t_2919,3.174049999999994,35.94007,0.047979843,0.050652638
t_292,7.279120000000006,32.91107,0.0071406895,0.0008620041
t_2920,3.1198599999999885,35.94564,0.05575307,0.061598014
t_2921,3.0656600000000083,35.95118,0.046179295,0.04868639
t_2922,3.180919999999986,35.98413,0.0477562,0.049572248
t_2923,3.1266999999999996,35.98971,0.05271396,0.056149255
t_2924,3.07247000000001,35.99526,0.053682014,0.05770962
t_2925,3.187810000000013,36.02819,0.063645735,0.069563255
t_2926,3.1335599999999886,36.03378,0.05208935,0.054394946
t_2927,3.079289999999986,36.03934,0.050526652,0.052699
t_2928,3.1947099999999864,36.07225,0.06626838,0.07132312
t_2929,3.242040000000003,36.02258,0.049763773,0.050978445
t_293,7.176440000000014,32.92477,0.007441464,0.000949469
t_2930,3.35745,36.05532,0.059927713,0.06229328
t_2931,3.3032200000000103,36.06099,0.063216045,0.066620104
t_2932,3.2489699999999857,36.06663,0.057875983,0.060035363
t_2933,3.364450000000005,36.09935,0.07852521,0.085567385
t_2934,3.3101900000000057,36.10503,0.06705463,0.069866
t_2935,3.25591,36.11068,0.06405786,0.06635922
t_2936,3.371469999999988,36.14338,0.08454859,0.09073017
t_2937,3.3171800000000076,36.14907,0.080795504,0.08558292
t_2938,3.2628699999999924,36.15473,0.06923341,0.07106371
t_2939,3.520060000000001,36.03818,0.06007261,0.062663555
t_294,6.820549999999997,32.70509,0.0068552596,0.0008426543
t_2940,3.4658699999999953,36.04392,0.06537932,0.06931589
t_2941,3.4116699999999867,36.04963,0.0655958,0.06952585
t_2942,3.527140000000003,36.08218,0.05438497,0.054149393
t_2943,3.472929999999991,36.08793,0.06265799,0.06419735
t_2944,3.418700000000001,36.09365,0.059725415,0.060452797
t_2945,3.534249999999986,36.12619,0.061904,0.06169693
t_2946,3.4799999999999898,36.13194,0.071778476,0.073714085
t_2947,3.4257399999999905,36.13767,0.07150916,0.073270485
t_2948,3.5413599999999974,36.17019,0.066686675,0.06559839
t_2949,3.140430000000009,36.07785,0.06769939,0.07413043
t_295,6.717880000000008,32.71834,0.0070077316,0.00090182386
t_2950,3.0861400000000003,36.08342,0.05828208,0.061589092
t_2951,3.0318300000000136,36.08896,0.06423209,0.07046384
t_2952,3.2016199999999913,36.11631,0.06524629,0.06824711
t_2953,3.1473100000000045,36.12191,0.060388807,0.06254057
t_2954,3.092989999999986,36.12749,0.05999517,0.062530525
t_2955,3.03864999999999,36.13305,0.06935964,0.07625545
t_2956,3.154210000000006,36.16598,0.071379974,0.0748986
t_2957,3.0998600000000067,36.17157,0.06560105,0.06819608
t_2958,3.045500000000004,36.17713,0.06555314,0.06882457
t_2959,3.588470000000001,36.12041,0.07413767,0.07740808
t_296,6.615139999999997,32.73151,0.006911164,0.0009198105
t_2960,3.704090000000008,36.15275,0.082414344,0.08768614
t_2961,3.6498599999999897,36.15858,0.076233655,0.07852597
t_2962,3.5956199999999967,36.1644,0.07952524,0.081932195
t_2963,3.7113099999999974,36.19672,0.089399606,0.09415901
t_2964,3.657049999999998,36.20256,0.08344244,0.085103616
t_2965,3.6027799999999957,36.20839,0.08038999,0.08042456
t_2966,3.71853999999999,36.24069,0.08829703,0.08965844
t_2967,3.664260000000013,36.24654,0.10693905,0.11361604
t_2968,3.609960000000001,36.25237,0.10967184,0.11480625
t_2969,4.092980000000011,35.8418,0.042946238,0.046333153
t_297,6.836299999999994,32.79187,0.0069584083,0.0008973311
t_2970,4.039050000000003,35.84777,0.041302174,0.04387105
t_2971,3.9851099999999917,35.85371,0.04721367,0.051697563
t_2972,3.931139999999999,35.85963,0.04242754,0.044876724
t_2973,4.1003399999999885,35.8857,0.045626003,0.049636886
t_2974,4.046379999999999,35.89168,0.045288462,0.048775658
t_2975,3.9924000000000035,35.89764,0.03878455,0.040067445
t_2976,3.9384100000000046,35.90357,0.042649373,0.044727717
t_2977,4.053719999999998,35.93559,0.042952072,0.045278043
t_2978,3.999709999999993,35.94156,0.049268406,0.05321204
t_2979,4.200799999999987,35.82979,0.039816972,0.04255372
t_298,6.733540000000005,32.80516,0.007497545,0.0010315201
t_2980,4.146899999999988,35.83581,0.042058732,0.045397244
t_2981,4.26212000000001,35.86763,0.03473674,0.035928167
t_2982,4.208200000000005,35.87368,0.038070157,0.04002828
t_2983,4.15428,35.8797,0.042920455,0.046213895
t_2984,4.269569999999987,35.9115,0.042566404,0.046040244
t_2985,4.215630000000004,35.91756,0.04578895,0.05033933
t_2986,4.161669999999987,35.9236,0.04426436,0.04765826
t_2987,4.107699999999994,35.92961,0.04386288,0.046779532
t_2988,4.2770399999999995,35.95537,0.041076396,0.043701906
t_2989,3.7620000000000005,35.8333,0.050464045,0.05572676
t_299,6.630709999999993,32.81838,0.007550301,0.0010814201
t_2990,3.8771700000000067,35.86553,0.045629118,0.04880504
t_2991,3.8231700000000046,35.87141,0.05018972,0.054708615
t_2992,3.7691599999999994,35.87726,0.050666984,0.055004876
t_2993,3.8844100000000026,35.90947,0.054690063,0.061139673
t_2994,3.830389999999994,35.91536,0.05386697,0.059034772
t_2995,3.776350000000008,35.92122,0.052242592,0.056286816
t_2996,3.8916600000000017,35.95342,0.05071835,0.054256786
t_2997,3.837610000000012,35.95931,0.05256903,0.056262918
t_2998,3.783549999999991,35.96518,0.04630594,0.047830578
t_2999,3.59996000000001,35.85068,0.052342962,0.057521075
t_3,7.408749999999998,31.91815,0.00583465,0.00035874732
t_30,7.135300000000001,32.13155,0.0056850296,0.00042958988
t_300,6.8521200000000135,32.87864,0.007507166,0.0010366872
t_3000,3.715139999999991,35.88309,0.05602642,0.06288934
t_3001,3.6611000000000047,35.88889,0.055805054,0.06183378
t_3002,3.6070499999999868,35.89467,0.04826298,0.05107707
t_3003,3.7222899999999868,35.92706,0.05894117,0.06575955
t_3004,3.668229999999994,35.93287,0.055999584,0.060673073
t_3005,3.614139999999992,35.93866,0.06002041,0.06618749
t_3006,3.729469999999992,35.97103,0.058892414,0.06387083
t_3007,3.6753699999999867,35.97685,0.0562999,0.059940495
t_3008,3.6212600000000066,35.98265,0.06119477,0.066133775
t_3009,3.945699999999988,35.9475,0.050226897,0.0540454
t_301,6.749269999999996,32.89197,0.007563449,0.0010886892
t_3010,4.061070000000001,35.9795,0.042244326,0.04394447
t_3011,4.007039999999989,35.98548,0.03904708,0.039547708
t_3012,3.953000000000003,35.99143,0.04675229,0.04888618
t_3013,4.068450000000013,36.02341,0.048663184,0.051683355
t_3014,4.014389999999992,36.0294,0.04224741,0.043021344
t_3015,3.9603099999999927,36.03536,0.050068997,0.05244066
t_3016,4.075829999999996,36.06732,0.04481699,0.046204586
t_3017,4.021749999999997,36.07331,0.054525606,0.05803761
t_3018,3.9676399999999887,36.07928,0.060758725,0.0655452
t_3019,3.898930000000007,35.99735,0.050001543,0.052592244
t_302,6.646340000000009,32.90523,0.0077676107,0.0011730555
t_3020,3.844850000000008,36.00326,0.056215186,0.060151946
t_3021,3.790760000000006,36.00914,0.051800974,0.05396335
t_3022,3.9062199999999905,36.04129,0.049691584,0.051412784
t_3023,3.8521100000000104,36.04721,0.049797513,0.050996058
t_3024,3.7979899999999986,36.05309,0.0588957,0.06197072
t_3025,3.9135200000000054,36.08523,0.05686227,0.059625722
t_3026,3.8593899999999906,36.09115,0.04722509,0.046932552
t_3027,3.8052399999999977,36.09705,0.06073033,0.063072816
t_3028,3.7510699999999986,36.10292,0.07183822,0.07667831
t_3029,3.7366499999999974,36.01499,0.059340257,0.06318435
t_303,6.868009999999998,32.96539,0.007038281,0.00099143
t_3030,3.6825299999999856,36.02083,0.053054813,0.05470248
t_3031,3.628379999999993,36.02663,0.06132289,0.06485665
t_3032,3.57423,36.03242,0.06524642,0.0696326
t_3033,3.743850000000009,36.05896,0.05874497,0.061192065
t_3034,3.6896999999999878,36.0648,0.051072005,0.05110361
t_3035,3.6355299999999886,36.07062,0.050364304,0.049859077
t_3036,3.5813400000000115,36.07641,0.06477811,0.06738312
t_3037,3.6968899999999962,36.10877,0.06901252,0.07212534
t_3038,3.6426899999999875,36.1146,0.07025373,0.07303794
t_3039,4.083239999999989,36.11123,0.057265006,0.06162629
t_304,7.484250000000003,32.88343,0.006450632,0.00069431565
t_3040,4.029120000000006,36.11723,0.060767673,0.06541802
t_3041,3.974989999999991,36.12321,0.06584847,0.07133483
t_3042,4.090660000000014,36.15513,0.054126862,0.05672764
t_3043,4.036509999999993,36.16114,0.054469522,0.056349616
t_3044,3.9823499999999967,36.16713,0.06937671,0.0747558
t_3045,3.9281699999999944,36.1731,0.07282897,0.07799884
t_3046,4.098090000000013,36.19903,0.06045995,0.063989975
t_3047,4.043920000000014,36.20505,0.063289374,0.066608965
t_3048,3.9897300000000087,36.21105,0.066506214,0.06956769
t_3049,3.9208399999999983,36.12916,0.060173515,0.06278136
t_305,7.381720000000001,32.89729,0.0069906204,0.0008046485
t_3050,3.8666800000000023,36.13509,0.05913554,0.0605916
t_3051,3.8125,36.141,0.0793243,0.0868631
t_3052,3.7582999999999913,36.14689,0.074666396,0.078387246
t_3053,3.873979999999989,36.17904,0.06377361,0.065073885
t_3054,3.8197700000000054,36.18495,0.071175024,0.07320407
t_3055,3.7655499999999904,36.19085,0.07689776,0.079190835
t_3056,3.88130000000001,36.22298,0.07552567,0.07826291
t_3057,3.827069999999992,36.2289,0.0853915,0.08932396
t_3058,3.7728099999999927,36.23481,0.089567505,0.09292175
t_3059,3.93553,36.21703,0.06567947,0.06727001
t_306,7.705800000000011,32.94186,0.0063965684,0.0006596083
t_3060,4.105549999999994,36.24293,0.058125556,0.06004607
t_3061,4.05134000000001,36.24896,0.067438796,0.07076146
t_3062,3.9971299999999985,36.25497,0.07830898,0.08367314
t_3063,3.9428900000000056,36.26096,0.079004794,0.082632676
t_3064,4.058780000000013,36.29287,0.06725366,0.06925506
t_3065,4.0045399999999916,36.29889,0.07764816,0.080898404
t_3066,3.950269999999989,36.30488,0.090748034,0.09645664
t_3067,4.066239999999993,36.33678,0.07930476,0.08307243
t_3068,4.011959999999988,36.34281,0.088094935,0.09262372
t_3069,4.62351000000001,36.04991,0.037777606,0.039978407
t_307,7.603309999999993,32.95593,0.00705255,0.0007842394
t_3070,4.5695499999999925,36.05615,0.033280555,0.034080166
t_3071,4.51558,36.06236,0.029476393,0.029226411
t_3072,4.63121000000001,36.09371,0.03667689,0.038387746
t_3073,4.577229999999986,36.09996,0.03451665,0.0354807
t_3074,4.523230000000012,36.10619,0.0370029,0.038437117
t_3075,4.469220000000007,36.11239,0.037907247,0.039351605
t_3076,4.638929999999988,36.13752,0.04008626,0.042625897
t_3077,4.584920000000011,36.14378,0.0302468,0.030005235
t_3078,4.530900000000003,36.15001,0.04067285,0.04288617
t_3079,4.461600000000004,36.06855,0.030176755,0.029924696
t_308,7.500760000000014,32.96991,0.0062851594,0.000700889
t_3080,4.407600000000002,36.07472,0.03917735,0.040974535
t_3081,4.353579999999994,36.08086,0.043113023,0.04574374
t_3082,4.2995400000000075,36.08698,0.047634233,0.05130433
t_3083,4.4151899999999955,36.11856,0.04284528,0.04539158
t_3084,4.361140000000006,36.12472,0.046195257,0.04938253
t_3085,4.30707000000001,36.13085,0.053043023,0.058272302
t_3086,4.422789999999992,36.16241,0.04226196,0.044286277
t_3087,4.368719999999996,36.16857,0.05074946,0.054969847
t_3088,4.314619999999991,36.17471,0.047142867,0.049676966
t_3089,4.2454899999999895,36.09308,0.051086143,0.055457313
t_309,7.398140000000012,32.98381,0.0071346727,0.0008628395
t_3090,4.191419999999994,36.09915,0.050176136,0.053622052
t_3091,4.137339999999995,36.1052,0.044936903,0.04634782
t_3092,4.252990000000011,36.13695,0.04769622,0.050393973
t_3093,4.198900000000009,36.14304,0.04619896,0.047943912
t_3094,4.14479,36.14909,0.063176766,0.07061711
t_3095,4.260519999999985,36.18083,0.048180517,0.05046532
t_3096,4.206389999999999,36.18692,0.050555613,0.052881066
t_3097,4.152250000000009,36.19299,0.05535682,0.058296233
t_3098,4.268049999999988,36.2247,0.049648974,0.051722195
t_3099,4.754690000000011,36.16872,0.028994234,0.02876157
t_31,7.033440000000013,32.14485,0.0059114303,0.00047029112
t_310,7.722559999999987,33.02824,0.0067250333,0.0007349341
t_3100,4.700690000000009,36.17503,0.032352287,0.032756597
t_3101,4.64667,36.18132,0.034033883,0.03467757
t_3102,4.816519999999997,36.20615,0.036150396,0.03758043
t_3103,4.762499999999989,36.2125,0.037725072,0.039552826
t_3104,4.7084700000000055,36.21882,0.035356913,0.036341533
t_3105,4.654419999999988,36.22512,0.03603546,0.036967833
t_3106,4.770330000000001,36.25628,0.03304838,0.033311583
t_3107,4.716270000000009,36.26261,0.03819341,0.03969972
t_3108,4.66219000000001,36.26892,0.033214748,0.033209555
t_3109,4.476850000000013,36.15622,0.033363983,0.033404257
t_311,7.619979999999998,33.04235,0.006900455,0.000792794
t_3110,4.592629999999986,36.18759,0.03592607,0.036833715
t_3111,4.538579999999996,36.19383,0.03681167,0.03768066
t_3112,4.484499999999997,36.20005,0.042566676,0.04467197
t_3113,4.600349999999992,36.2314,0.035728384,0.03631114
t_3114,4.546269999999993,36.23765,0.0384504,0.03942763
t_3115,4.492169999999987,36.24388,0.0424389,0.04411123
t_3116,4.608100000000007,36.27521,0.038295265,0.03922571
t_3117,4.553989999999999,36.28147,0.035948973,0.035982456
t_3118,4.499860000000012,36.28771,0.04811275,0.050910536
t_3119,4.430419999999998,36.20625,0.04387766,0.045952957
t_312,7.51733999999999,33.05638,0.007233152,0.00088109786
t_3120,4.3763099999999895,36.21242,0.049259435,0.0524062
t_3121,4.322190000000006,36.21857,0.043138493,0.044056278
t_3122,4.438060000000007,36.25009,0.04626925,0.04854746
t_3123,4.383919999999989,36.25627,0.052193526,0.055630032
t_3124,4.329769999999996,36.26243,0.046392508,0.047587033
t_3125,4.445709999999991,36.29393,0.05105885,0.054151487
t_3126,4.391549999999995,36.30012,0.0546915,0.058193475
t_3127,4.337369999999993,36.30629,0.05613334,0.05929312
t_3128,4.453390000000013,36.33777,0.04350118,0.043976624
t_3129,4.213899999999995,36.2308,0.049406562,0.050726924
t_313,7.4146200000000135,33.07033,0.007123964,0.00089787814
t_3130,4.159729999999996,36.23688,0.052221827,0.053503726
t_3131,4.27561,36.26857,0.04367589,0.043625228
t_3132,4.221429999999998,36.27468,0.057467844,0.06015436
t_3133,4.167229999999989,36.28077,0.06512993,0.06899578
t_3134,4.113010000000003,36.28683,0.06630541,0.06932443
t_3135,4.283179999999987,36.31244,0.056697093,0.059178125
t_3136,4.228970000000004,36.31856,0.067604095,0.07227977
t_3137,4.174739999999986,36.32466,0.07088502,0.075276986
t_3138,4.120499999999993,36.33073,0.07463259,0.07869005
t_3139,4.615859999999998,36.31902,0.037451558,0.037826095
t_314,7.073700000000002,32.93839,0.0074438145,0.0009877137
t_3140,4.561720000000008,36.32529,0.048446264,0.05133327
t_3141,4.507560000000012,36.33154,0.04719885,0.0491936
t_3142,4.6236299999999915,36.36282,0.047764715,0.050443858
t_3143,4.569459999999992,36.3691,0.050533876,0.053456776
t_3144,4.51527999999999,36.37536,0.053485665,0.05661849
t_3145,4.631419999999991,36.40662,0.044323627,0.045311064
t_3146,4.577229999999986,36.41292,0.050888516,0.053273123
t_3147,4.523009999999999,36.41919,0.05230467,0.05438408
t_3148,4.4687800000000095,36.42543,0.046457767,0.04638052
t_3149,4.3992000000000075,36.34397,0.05365547,0.05611987
t_315,6.970889999999997,32.95193,0.007438906,0.001026186
t_3150,4.344989999999996,36.35015,0.07068957,0.079153396
t_3151,4.290770000000009,36.3563,0.065305695,0.069247305
t_3152,4.4610700000000065,36.3816,0.05917405,0.0632387
t_3153,4.406859999999995,36.38781,0.061120924,0.0648585
t_3154,4.352620000000002,36.394,0.060398225,0.062961906
t_3155,4.298370000000006,36.40017,0.07447716,0.08026505
t_3156,4.414530000000013,36.43166,0.05956212,0.06190326
t_3157,4.360270000000014,36.43786,0.052232023,0.05185684
t_3158,4.305990000000008,36.44403,0.055614468,0.055003267
t_3159,4.747629999999987,36.43775,0.047197726,0.049611323
t_316,7.2954400000000135,32.99764,0.0060873306,0.0007302339
t_3160,4.69344000000001,36.4441,0.04440679,0.045477066
t_3161,4.809719999999999,36.47514,0.04480171,0.04671618
t_3162,4.75551999999999,36.48153,0.04343854,0.044401664
t_3163,4.701300000000003,36.48789,0.047934797,0.049422067
t_3164,4.64706000000001,36.49423,0.047045957,0.047576007
t_3165,4.817650000000015,36.51891,0.046039723,0.04792486
t_3166,4.763419999999996,36.52531,0.048356876,0.050184812
t_3167,4.70917,36.53168,0.05083693,0.052543156
t_3168,4.654899999999998,36.53803,0.054541238,0.05633444
t_3169,3.2085500000000025,36.16037,0.07305716,0.07640532
t_317,7.192679999999996,33.01139,0.0064472468,0.00081839215
t_3170,3.3785000000000025,36.18741,0.08185815,0.083847806
t_3171,3.3241800000000126,36.1931,0.08121174,0.08334278
t_3172,3.269839999999988,36.19877,0.082537025,0.0855435
t_3173,3.2154899999999884,36.20442,0.08759405,0.093523026
t_3174,3.385539999999992,36.23144,0.10180222,0.10638808
t_3175,3.3311899999999923,36.23714,0.10018544,0.10473001
t_3176,3.2768299999999897,36.24282,0.09037991,0.0925301
t_3177,3.222450000000009,36.24847,0.09685953,0.10284725
t_3178,3.33823000000001,36.28117,0.09743786,0.096995614
t_3179,3.487089999999995,36.17595,0.07940763,0.08086277
t_318,7.0898400000000095,33.02505,0.0060421736,0.0007848626
t_3180,3.432799999999986,36.18169,0.073888,0.073905416
t_3181,3.54849999999999,36.21418,0.08808718,0.08918014
t_3182,3.4941900000000032,36.21996,0.09212503,0.09369196
t_3183,3.439879999999988,36.22571,0.10164801,0.105969965
t_3184,3.555640000000011,36.25818,0.11251598,0.11705019
t_3185,3.5013099999999895,36.26397,0.108560525,0.11036569
t_3186,3.446969999999993,36.26973,0.11768654,0.123481646
t_3187,3.3925999999999874,36.27546,0.105350055,0.10615315
t_3188,3.562810000000013,36.30218,0.11808883,0.11815871
t_3189,3.161130000000014,36.21004,0.073483855,0.075591475
t_319,6.986940000000004,33.03864,0.0065263156,0.0009012276
t_3190,3.1067500000000052,36.21564,0.07524128,0.07871574
t_3191,3.05234999999999,36.22121,0.06835633,0.070837945
t_3192,3.168059999999997,36.2541,0.080090806,0.0816062
t_3193,3.113650000000007,36.25971,0.08536728,0.08968693
t_3194,3.0592300000000137,36.26529,0.0772022,0.08029885
t_3195,3.1750000000000114,36.29817,0.08608799,0.08639744
t_3196,3.1205699999999865,36.30378,0.07630114,0.07579603
t_3197,3.066110000000009,36.30937,0.07590428,0.076745376
t_3198,3.1819600000000037,36.34223,0.09104919,0.0894543
t_3199,3.7257999999999925,36.28465,0.096788734,0.0971247
t_32,6.931510000000003,32.15807,0.005419989,0.00043754542
t_320,7.3118399999999895,33.0842,0.0059350845,0.0007382961
t_3200,3.6714800000000025,36.29052,0.1155564,0.119278975
t_3201,3.6171500000000094,36.29636,0.11956403,0.1220055
t_3202,3.7330599999999947,36.32862,0.11779332,0.119706914
t_3203,3.6787199999999984,36.33449,0.11751189,0.11627417
t_3204,3.624359999999996,36.34034,0.1249214,0.1228098
t_3205,3.56998999999999,36.34617,0.12526499,0.12121803
t_3206,3.7403400000000033,36.37258,0.124685645,0.12342604
t_3207,3.6859699999999975,36.37847,0.14212991,0.141321
t_3208,3.6315899999999885,36.38433,0.14900921,0.14562288
t_3209,3.2838299999999947,36.28686,0.100925945,0.10218512
t_321,7.208979999999997,33.09799,0.0066436594,0.00088751974
t_3210,3.229430000000008,36.29253,0.091140375,0.091294356
t_3211,3.3452800000000025,36.32521,0.115942515,0.11510798
t_3212,3.290850000000006,36.3309,0.10282894,0.10046185
t_3213,3.2364200000000096,36.33658,0.10346861,0.10274201
t_3214,3.352339999999998,36.36924,0.12731263,0.12316622
t_3215,3.2978899999999953,36.37494,0.11655861,0.11204319
t_3216,3.243419999999986,36.38062,0.1295239,0.13022467
t_3217,3.35942,36.41327,0.1348253,0.12516566
t_3218,3.3049399999999878,36.41898,0.15274948,0.14892124
t_3219,3.5084500000000105,36.30797,0.11996614,0.11943958
t_322,7.10605000000001,33.11171,0.00606348,0.00082275906
t_3220,3.4540700000000015,36.31374,0.11568371,0.11381132
t_3221,3.3996799999999894,36.31948,0.11161054,0.10911183
t_3222,3.5156000000000063,36.35197,0.12578912,0.12051977
