STATION_ID,STATION_NAME,LONGITUDE,LATITUDE,STATION_TYPE,VS30,MMI_VALUE,MMI_STDDEV,PGA_LN_SIGMA,PGA_VALUE,PGV_LN_SIGMA,PGV_VALUE,SA(0.3)_LN_SIGMA,SA(0.3)_VALUE,SA(1.0)_LN_SIGMA,SA(1.0)_VALUE,SA(3.0)_LN_SIGMA,SA(3.0)_VALUE,VS30_TYPE,REFERENCES
4414,,38.754133,38.406947,seismic,496.72,5.1,0.63,0.0,0.093386,0.0,5.7322,0.0,0.233833,0.0,0.043719,0.0,0.009721,inferred,Stations_USGS
4611,,37.28426,37.7472,seismic,315.46,7.6,0.63,0.0,0.356238,0.0,41.641,0.0,0.461022,0.0,0.274563,0.0,0.102684,inferred,Stations_USGS
4612,,36.48187,38.02395,seismic,232.27,6.6,0.63,0.0,0.14355,0.0,19.8841,0.0,0.417971,0.0,0.266843,0.0,0.038468,inferred,Stations_USGS
4613,,36.35737,37.5701,seismic,571.62,6.2,0.63,0.0,0.156612,0.0,11.1048,0.0,0.315949,0.0,0.074542,0.0,0.022696,inferred,Stations_USGS
4615,,37.13803,37.38676,seismic,248.86,9.3,0.63,0.0,0.593464,0.0,148.6074,0.0,1.441858,0.0,1.053754,0.0,0.355728,inferred,Stations_USGS
4616,,36.83836,37.37547,seismic,642.25,8.8,0.63,0.0,0.665003,0.0,98.0255,0.0,2.533896,0.0,0.536709,0.0,0.246896,inferred,Stations_USGS
4617,,36.8303,37.58551,seismic,479.36,7.1,0.63,0.0,0.148503,0.0,29.2378,0.0,0.474876,0.0,0.145578,0.0,0.125784,inferred,Stations_USGS
4618,,36.87231,37.60011,seismic,900.0,6.2,0.63,0.0,0.104097,0.0,15.5644,0.0,0.179113,0.0,0.089092,0.0,0.025362,inferred,Stations_USGS
4620,,36.89845,37.58568,seismic,560.28,7.4,0.63,0.0,0.326597,0.0,37.4005,0.0,0.690865,0.0,0.142989,0.0,0.214838,inferred,Stations_USGS
4624,,36.91765,37.5361,seismic,324.74,8.1,0.63,0.0,0.364563,0.0,60.6705,0.0,0.658628,0.0,0.823441,0.0,0.174737,inferred,Stations_USGS
4628,,36.922805,38.241198,seismic,316.62,5.8,0.63,0.0,0.09289,0.0,9.782,0.0,0.226349,0.0,0.049191,0.0,0.019701,inferred,Stations_USGS
4629,,36.788705,37.287373,seismic,356.49,7.1,0.63,0.0,0.345923,0.0,28.7463,0.0,0.930438,0.0,0.191697,0.0,0.070937,inferred,Stations_USGS
4630,,36.806037,37.344912,seismic,458.94,6.0,0.63,0.0,0.176483,0.0,13.2345,0.0,0.306445,0.0,0.086274,0.0,0.036948,inferred,Stations_USGS
4632,,36.773694,37.256028,seismic,645.38,7.7,0.63,0.0,0.366026,0.0,43.3867,0.0,0.776364,0.0,0.834372,0.0,0.077433,inferred,Stations_USGS
4701,,40.72374,37.32632,seismic,571.28,5.0,0.63,0.0,0.02805,0.0,3.287,0.0,0.063516,0.0,0.047131,0.0,0.009036,inferred,Stations_USGS
4702,,41.35743,37.41714,seismic,262.33,4.8,0.63,0.0,0.021788,0.0,5.4871,0.0,0.047371,0.0,0.05027,0.0,0.01139,inferred,Stations_USGS
4904,,41.77416,38.73555,seismic,523.13,5.9,0.63,0.0,0.020126,0.0,12.1225,0.0,0.032308,0.0,0.051681,0.0,0.041378,inferred,Stations_USGS
5001,,34.73317,38.66045,seismic,481.01,4.5,0.63,0.0,0.006634,0.0,4.3178,0.0,0.009372,0.0,0.013899,0.0,0.009184,inferred,Stations_USGS
5102,,34.673,37.96789,seismic,572.36,5.1,0.63,0.0,0.024398,0.0,6.7323,0.0,0.042405,0.0,0.059979,0.0,0.027996,inferred,Stations_USGS
5103,,34.9909,37.83234,seismic,442.02,4.1,0.63,0.0,0.010578,0.0,3.0903,0.0,0.018902,0.0,0.019874,0.0,0.00885,inferred,Stations_USGS
5104,,34.48289,38.18488,seismic,291.19,5.7,0.63,0.0,0.032621,0.0,10.3452,0.0,0.037568,0.0,0.084663,0.0,0.024311,inferred,Stations_USGS
5105,,34.36281,38.00272,seismic,659.81,4.9,0.63,0.0,0.015968,0.0,5.7618,0.0,0.023707,0.0,0.027876,0.0,0.028945,inferred,Stations_USGS
5201,,37.9174,40.9751,seismic,600.0,5.2,0.63,0.0,0.008337,0.0,7.1882,0.0,0.011399,0.0,0.020404,0.0,0.013709,inferred,Stations_USGS
5202,,37.015082,40.802083,seismic,397.2,4.1,0.63,0.0,0.003138,0.0,3.2757,0.0,0.003517,0.0,0.006747,0.0,0.007514,inferred,Stations_USGS
5204,,37.56312,41.02264,seismic,529.94,4.7,0.63,0.0,0.004659,0.0,2.879,0.0,0.005441,0.0,0.005817,0.0,0.011551,inferred,Stations_USGS
5502,,35.90253,40.90938,seismic,436.65,4.8,0.63,0.0,0.003542,0.0,5.2994,0.0,0.003755,0.0,0.006166,0.0,0.006939,inferred,Stations_USGS
5503,,35.46641,41.13772,seismic,371.18,4.6,0.63,0.0,0.006671,0.0,2.6367,0.0,0.006854,0.0,0.011682,0.0,0.012415,inferred,Stations_USGS
5504,,35.669231,40.972266,seismic,418.72,4.7,0.63,0.0,0.007236,0.0,5.0419,0.0,0.007479,0.0,0.012824,0.0,0.018237,inferred,Stations_USGS
5506,,36.047875,41.078162,seismic,472.05,4.4,0.63,0.0,0.003065,0.0,4.0334,0.0,0.003112,0.0,0.004046,0.0,0.006829,inferred,Stations_USGS
5507,,36.96417,41.2056,seismic,226.09,5.1,0.63,0.0,0.011054,0.0,7.0151,0.0,0.011399,0.0,0.032696,0.0,0.02289,inferred,Stations_USGS
5508,,36.305,41.3268,seismic,525.16,4.6,0.63,0.0,0.00546,0.0,4.5997,0.0,0.005604,0.0,0.0074,0.0,0.013827,inferred,Stations_USGS
5601,,41.931,37.912,seismic,424.28,5.3,0.63,0.0,0.018437,0.0,7.8764,0.0,0.035408,0.0,0.045776,0.0,0.013209,inferred,Stations_USGS
5603,,42.176023,37.74845,seismic,531.08,4.7,0.63,0.0,0.014913,0.0,2.8098,0.0,0.032715,0.0,0.027574,0.0,0.013184,inferred,Stations_USGS
5801,,38.10632,40.16928,seismic,459.09,5.5,0.63,0.0,0.010362,0.0,9.1854,0.0,0.010744,0.0,0.015595,0.0,0.016422,inferred,Stations_USGS
5802,,37.74792,39.89281,seismic,479.62,5.4,0.63,0.0,0.014553,0.0,8.2563,0.0,0.023093,0.0,0.016421,0.0,0.016973,inferred,Stations_USGS
5803,,37.00179,39.74382,seismic,394.31,5.0,0.63,0.0,0.012309,0.0,4.2471,0.0,0.01748,0.0,0.022753,0.0,0.022078,inferred,Stations_USGS
5804,,36.08072,39.18482,seismic,294.85,5.6,0.63,0.0,0.022338,0.0,9.6299,0.0,0.038249,0.0,0.062977,0.0,0.024785,inferred,Stations_USGS
5805,,36.74701,39.27298,seismic,331.88,5.5,0.63,0.0,0.015875,0.0,6.3821,0.0,0.01985,0.0,0.025552,0.0,0.0326,inferred,Stations_USGS
5806,,37.82522,40.30028,seismic,900.0,5.0,0.63,0.0,0.006579,0.0,6.2707,0.0,0.007888,0.0,0.008896,0.0,0.011602,inferred,Stations_USGS
5807,,37.2475,38.7269,seismic,672.16,5.2,0.63,0.0,0.035802,0.0,7.4969,0.0,0.055484,0.0,0.102202,0.0,0.025647,inferred,Stations_USGS
5809,,37.3824,39.2308,seismic,361.41,5.9,0.63,0.0,0.025514,0.0,11.7827,0.0,0.055382,0.0,0.058873,0.0,0.044953,inferred,Stations_USGS
5810,,38.1179,39.3704,seismic,900.0,5.8,0.63,0.0,0.018222,0.0,11.4357,0.0,0.052139,0.0,0.034597,0.0,0.031071,inferred,Stations_USGS
5811,,36.4129,39.3616,seismic,265.42,5.0,0.63,0.0,0.017783,0.0,6.2578,0.0,0.03764,0.0,0.026632,0.0,0.025759,inferred,Stations_USGS
5812,,38.345738,40.087965,seismic,698.75,6.0,0.63,0.0,0.014602,0.0,12.9495,0.0,0.017328,0.0,0.028032,0.0,0.021972,inferred,Stations_USGS
5813,,37.540207,40.213954,seismic,683.37,4.6,0.63,0.0,0.004976,0.0,3.169,0.0,0.006424,0.0,0.010964,0.0,0.009685,inferred,Stations_USGS
5814,,38.603635,40.061759,seismic,351.07,4.7,0.63,0.0,0.006658,0.0,5.2348,0.0,0.007721,0.0,0.013932,0.0,0.008334,inferred,Stations_USGS
5815,,37.39274,39.85441,seismic,285.85,5.0,0.63,0.0,0.011548,0.0,6.4735,0.0,0.018591,0.0,0.025169,0.0,0.027505,inferred,Stations_USGS
5816,,38.11835,39.86868,seismic,471.66,5.6,0.63,0.0,0.015007,0.0,9.7882,0.0,0.02721,0.0,0.027022,0.0,0.01788,inferred,Stations_USGS
5817,,37.04523,39.45554,seismic,208.88,4.6,0.63,0.0,0.008509,0.0,4.7446,0.0,0.012395,0.0,0.022461,0.0,0.012051,inferred,Stations_USGS
5819,,36.53457,39.6406,seismic,494.18,4.8,0.63,0.0,0.01009,0.0,5.2594,0.0,0.012847,0.0,0.018749,0.0,0.024485,inferred,Stations_USGS
6001,,36.55522,40.32915,seismic,619.78,4.3,0.63,0.0,0.004798,0.0,3.8304,0.0,0.005748,0.0,0.00823,0.0,0.004499,inferred,Stations_USGS
6004,,37.32909,40.3944,seismic,900.0,4.7,0.63,0.0,0.005675,0.0,4.9424,0.0,0.006623,0.0,0.013429,0.0,0.009416,inferred,Stations_USGS
6005,,36.56921,40.69804,seismic,361.67,5.2,0.63,0.0,0.01369,0.0,7.4293,0.0,0.013941,0.0,0.027201,0.0,0.028723,inferred,Stations_USGS
6006,,36.93455,40.59835,seismic,316.0,4.5,0.63,0.0,0.006139,0.0,3.8074,0.0,0.006835,0.0,0.010821,0.0,0.010205,inferred,Stations_USGS
6007,,36.07173,40.38395,seismic,331.17,4.7,0.63,0.0,0.005949,0.0,1.7878,0.0,0.006755,0.0,0.019501,0.0,0.008176,inferred,Stations_USGS
6008,,36.90312,40.37583,seismic,700.54,4.9,0.63,0.0,0.017715,0.0,5.7317,0.0,0.024945,0.0,0.063361,0.0,0.026744,inferred,Stations_USGS
6009,,36.22301,40.00402,seismic,287.02,4.5,0.63,0.0,0.004879,0.0,3.2085,0.0,0.005129,0.0,0.007961,0.0,0.007387,inferred,Stations_USGS
6010,,35.88037,40.29797,seismic,474.72,4.0,0.63,0.0,0.005487,0.0,2.8096,0.0,0.008002,0.0,0.014055,0.0,0.005765,inferred,Stations_USGS
6011,,36.30716,40.11287,seismic,481.78,4.7,0.63,0.0,0.006735,0.0,4.897,0.0,0.008764,0.0,0.010325,0.0,0.008983,inferred,Stations_USGS
6201,,39.53469,39.07473,seismic,621.89,4.9,0.63,0.0,0.021016,0.0,4.9906,0.0,0.044891,0.0,0.034906,0.0,0.013347,inferred,Stations_USGS
6202,,39.8998,39.486,seismic,557.55,5.8,0.63,0.0,0.043487,0.0,11.1493,0.0,0.071772,0.0,0.041272,0.0,0.015112,inferred,Stations_USGS
6203,,38.917087,39.063015,seismic,800.74,5.2,0.63,0.0,0.037284,0.0,7.1356,0.0,0.06778,0.0,0.119814,0.0,0.019336,inferred,Stations_USGS
6204,,39.213415,39.357775,seismic,520.68,5.6,0.63,0.0,0.027796,0.0,7.1972,0.0,0.037081,0.0,0.087927,0.0,0.040058,inferred,Stations_USGS
6302,,39.7509,37.2342,seismic,332.88,6.5,0.63,0.0,0.061316,0.0,18.8818,0.0,0.129323,0.0,0.08804,0.0,0.026164,inferred,Stations_USGS
6304,,38.51316,37.36509,seismic,348.68,6.6,0.63,0.0,0.242682,0.0,16.3663,0.0,0.521117,0.0,0.125561,0.0,0.050274,inferred,Stations_USGS
6305,,38.786937,37.16045,seismic,397.37,6.2,0.63,0.0,0.128878,0.0,15.2721,0.0,0.25614,0.0,0.152586,0.0,0.053206,inferred,Stations_USGS
6306,,38.947,36.727695,seismic,272.94,6.0,0.63,0.0,0.066929,0.0,12.8016,0.0,0.127209,0.0,0.082951,0.0,0.027511,inferred,Stations_USGS
6601,,34.81589,39.82429,seismic,615.9,4.4,0.63,0.0,0.002769,0.0,4.0856,0.0,0.003317,0.0,0.00428,0.0,0.004864,inferred,Stations_USGS
6603,,35.4998,40.0674,seismic,549.87,4.4,0.63,0.0,0.007935,0.0,4.1609,0.0,0.010931,0.0,0.019106,0.0,0.005943,inferred,Stations_USGS
6605,,35.18763,39.8083,seismic,330.69,4.2,0.63,0.0,0.00383,0.0,3.5788,0.0,0.007485,0.0,0.004825,0.0,0.006083,inferred,Stations_USGS
6606,,35.25498,39.19403,seismic,234.03,4.3,0.63,0.0,0.009881,0.0,3.7716,0.0,0.015396,0.0,0.031101,0.0,0.011158,inferred,Stations_USGS
6607,,34.75947,39.49301,seismic,433.68,4.7,0.63,0.0,0.003765,0.0,4.8819,0.0,0.009317,0.0,0.004512,0.0,0.00525,inferred,Stations_USGS
6608,,35.792573,39.99367,seismic,378.23,4.7,0.63,0.0,0.012439,0.0,5.1758,0.0,0.016268,0.0,0.028273,0.0,0.012594,inferred,Stations_USGS
6802,,34.027,38.3709,seismic,389.45,5.1,0.63,0.0,0.014974,0.0,6.9192,0.0,0.018425,0.0,0.037086,0.0,0.028322,inferred,Stations_USGS
6901,,40.2101,40.2623,seismic,520.41,4.3,0.63,0.0,0.013832,0.0,3.6595,0.0,0.023886,0.0,0.012681,0.0,0.004317,inferred,Stations_USGS
7001,,33.22583,37.17167,seismic,334.7,4.0,0.63,0.0,0.006901,0.0,2.7601,0.0,0.010754,0.0,0.01652,0.0,0.006609,inferred,Stations_USGS
7101,,33.51797,39.84972,seismic,430.42,4.6,0.63,0.0,0.004156,0.0,4.8683,0.0,0.004584,0.0,0.009576,0.0,0.00518,inferred,Stations_USGS
7102,,33.611341,39.66824,seismic,515.79,4.3,0.63,0.0,0.002913,0.0,3.8618,0.0,0.003006,0.0,0.003728,0.0,0.003755,inferred,Stations_USGS
7103,,34.03267,39.94027,seismic,593.94,4.6,0.63,0.0,0.004661,0.0,4.5701,0.0,0.004929,0.0,0.010186,0.0,0.007002,inferred,Stations_USGS
7201,,41.15112,37.873,seismic,305.08,5.6,0.63,0.0,0.03761,0.0,8.2807,0.0,0.066756,0.0,0.133667,0.0,0.028767,inferred,Stations_USGS
7202,,41.38612,37.569165,seismic,334.96,4.8,0.63,0.0,0.022486,0.0,2.219,0.0,0.050219,0.0,0.012528,0.0,0.005239,inferred,Stations_USGS
7204,,41.502097,38.172402,seismic,571.84,5.2,0.63,0.0,0.025507,0.0,6.4398,0.0,0.068617,0.0,0.051221,0.0,0.040787,inferred,Stations_USGS
7205,,41.40071,38.34777,seismic,613.5,5.1,0.63,0.0,0.025107,0.0,4.7011,0.0,0.046657,0.0,0.045221,0.0,0.036853,inferred,Stations_USGS
99001,,32.83189,35.12931,seismic,622.69,4.0,0.63,0.0,0.006798,0.0,2.7002,0.0,0.016641,0.0,0.019862,0.0,0.006111,inferred,Stations_USGS
99002,,32.99283,35.19023,seismic,309.37,4.6,0.63,0.0,0.007253,0.0,4.6025,0.0,0.010424,0.0,0.014303,0.0,0.018416,inferred,Stations_USGS
99003,,33.02121,35.25042,seismic,353.11,4.8,0.63,0.0,0.006956,0.0,5.414,0.0,0.016545,0.0,0.017406,0.0,0.007474,inferred,Stations_USGS
99004,,32.95009,35.38767,seismic,560.09,5.0,0.63,0.0,0.005208,0.0,6.5136,0.0,0.010499,0.0,0.010537,0.0,0.008129,inferred,Stations_USGS
99005,,33.32231,35.3404,seismic,600.0,5.3,0.63,0.0,0.007602,0.0,3.7171,0.0,0.022101,0.0,0.016081,0.0,0.01003,inferred,Stations_USGS
99006,,33.58497,35.35109,seismic,579.48,5.0,0.63,0.0,0.007971,0.0,6.4878,0.0,0.023562,0.0,0.01647,0.0,0.01224,inferred,Stations_USGS
99007,,34.17501,35.52514,seismic,445.06,5.6,0.63,0.0,0.010713,0.0,6.5309,0.0,0.020787,0.0,0.029682,0.0,0.009785,inferred,Stations_USGS
99008,,33.90496,35.16455,seismic,206.27,5.0,0.63,0.0,0.01932,0.0,6.3351,0.0,0.027368,0.0,0.04951,0.0,0.012169,inferred,Stations_USGS
99009,,33.92635,35.12698,seismic,239.06,5.3,0.63,0.0,0.011792,0.0,7.8362,0.0,0.016803,0.0,0.017504,0.0,0.021066,inferred,Stations_USGS
99011,,33.41489,35.22072,seismic,303.82,5.2,0.63,0.0,0.005053,0.0,7.1992,0.0,0.01344,0.0,0.011153,0.0,0.01137,inferred,Stations_USGS
99012,,33.36771,35.18271,seismic,285.63,5.3,0.63,0.0,0.009226,0.0,3.4856,0.0,0.023392,0.0,0.015926,0.0,0.008043,inferred,Stations_USGS
99013,,33.33142,35.19748,seismic,313.33,4.8,0.63,0.0,0.007622,0.0,5.6328,0.0,0.015664,0.0,0.021248,0.0,0.010736,inferred,Stations_USGS
AMSY,,35.8347,40.6371,seismic,732.83,4.9,0.63,0.0,0.004915,0.0,5.7975,0.0,0.005518,0.0,0.012106,0.0,0.007078,inferred,Stations_USGS
GAZI,,32.3157,36.2347,seismic,574.33,3.9,0.63,0.0,0.004776,0.0,2.1571,0.0,0.006161,0.0,0.008063,0.0,0.004673,inferred,Stations_USGS
NAR,,37.1574,37.3919,seismic,267.62,8.9,0.63,0.0,0.760029,0.0,89.8151,0.0,0.56162,0.0,0.480088,0.0,0.254351,inferred,Stations_USGS
UTM:(36R 0670 3530 1000),,34.8029,31.8976,macroseismic,315.85,3.2,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36R 0671 3530 1000),,34.8135,31.8974,macroseismic,246.31,3.6,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36R 0671 3531 1000),,34.8137,31.9064,macroseismic,293.18,3.8,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36R 0671 3538 1000),,34.8149,31.9696,macroseismic,317.67,3.9,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36R 0672 3531 1000),,34.8243,31.9063,macroseismic,293.18,3.9,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0322 4081 1000),,31.0088,36.8628,macroseismic,600.0,4.8,0.311,0.8059,0.043304,0.875,5.438,1.0131,0.069961,1.0822,0.09127,1.4737,0.019308,inferred,Stations_USGS
UTM:(36S 0481 4423 1000),,32.7834,39.9614,macroseismic,315.14,4.6,0.311,0.8059,0.038236,0.875,4.7006,1.0131,0.053274,1.0822,0.077869,1.4737,0.016568,inferred,Stations_USGS
UTM:(36S 0484 4418 1000),,32.8186,39.9164,macroseismic,358.89,2.5,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0528 3890 1000),,33.3129,35.157,macroseismic,288.71,4.7,0.311,0.8059,0.040712,0.875,5.0559,1.0131,0.06109,1.0822,0.084277,1.4737,0.017879,inferred,Stations_USGS
UTM:(36S 0529 3886 1000),,33.3238,35.1209,macroseismic,331.61,3.8,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0529 3892 1000),,33.324,35.175,macroseismic,313.33,3.4,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0531 3888 1000),,33.3458,35.1389,macroseismic,337.47,4.5,0.311,0.8059,0.033341,0.875,4.3703,1.0131,0.046614,1.0822,0.071832,1.4737,0.015326,inferred,Stations_USGS
UTM:(36S 0531 3890 1000),,33.3459,35.1569,macroseismic,337.47,3.8,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0531 3892 1000),,33.3459,35.175,macroseismic,285.63,4.6,0.302,0.8059,0.038383,0.875,4.7006,1.0131,0.053538,1.0822,0.077686,1.4737,0.016525,inferred,Stations_USGS
UTM:(36S 0532 3890 1000),,33.3568,35.1569,macroseismic,337.47,4.3,0.302,0.8059,0.024871,0.875,3.7776,1.0131,0.035573,1.0822,0.061222,1.4737,0.013137,inferred,Stations_USGS
UTM:(36S 0533 3891 1000),,33.3679,35.1659,macroseismic,337.47,4.2,0.277,0.8059,0.021503,0.875,3.5121,1.0131,0.031092,1.0822,0.056505,1.4737,0.012159,inferred,Stations_USGS
UTM:(36S 0536 3890 1000),,33.4008,35.1567,macroseismic,350.09,4.3,0.311,0.8059,0.025068,0.875,3.7776,1.0131,0.035724,1.0822,0.061098,1.4737,0.013107,inferred,Stations_USGS
UTM:(36S 0557 3864 1000),,33.6295,34.9213,macroseismic,264.53,4.0,0.311,0.8059,0.016207,0.875,2.6996,1.0131,0.02386,1.0822,0.04803,1.4737,0.010391,inferred,Stations_USGS
UTM:(36S 0582 3902 1000),,33.907,35.2622,macroseismic,242.76,5.1,0.293,0.8059,0.055097,0.875,6.7667,1.0131,0.112889,1.0822,0.112038,1.4737,0.023401,inferred,Stations_USGS
UTM:(36S 0584 3887 1000),,33.9274,35.1268,macroseismic,239.06,3.4,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0636 4067 1000),,34.5289,36.7434,macroseismic,322.15,4.9,0.311,0.8059,0.054659,0.875,5.8491,1.0131,0.099876,1.0822,0.089,1.4737,0.018537,inferred,Stations_USGS
UTM:(36S 0636 4068 1000),,34.5291,36.7524,macroseismic,322.15,4.6,0.311,0.8059,0.045332,0.875,4.7006,1.0131,0.066332,1.0822,0.070154,1.4737,0.01474,inferred,Stations_USGS
UTM:(36S 0649 4276 1000),,34.7174,38.6244,macroseismic,674.58,3.7,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0666 3549 1000),,34.7639,32.0695,macroseismic,600.0,3.4,0.293,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0667 3549 1000),,34.7745,32.0693,macroseismic,600.0,4.4,0.311,0.8059,0.028595,0.875,4.0631,1.0131,0.040567,1.0822,0.066435,1.4737,0.014218,inferred,Stations_USGS
UTM:(36S 0667 3550 1000),,34.7747,32.0784,macroseismic,600.0,3.7,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0668 3550 1000),,34.7853,32.0782,macroseismic,223.94,3.9,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0668 3551 1000),,34.7855,32.0872,macroseismic,223.94,3.5,0.293,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0669 3550 1000),,34.7959,32.0781,macroseismic,223.94,3.7,0.293,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0669 3555 1000),,34.7968,32.1231,macroseismic,341.35,3.2,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0671 3549 1000),,34.8169,32.0687,macroseismic,344.52,3.0,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0671 3550 1000),,34.8171,32.0778,macroseismic,344.52,3.8,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0672 3550 1000),,34.8277,32.0776,macroseismic,344.52,2.2,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0673 3548 1000),,34.8379,32.0594,macroseismic,293.43,3.6,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0673 3560 1000),,34.8401,32.1676,macroseismic,218.49,3.6,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0673 3572 1000),,34.8422,32.2758,macroseismic,325.28,4.7,0.311,0.8059,0.040691,0.875,5.0559,1.0131,0.06105,1.0822,0.084303,1.4737,0.017886,inferred,Stations_USGS
UTM:(36S 0676 3549 1000),,34.8698,32.068,macroseismic,358.46,3.5,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0676 3552 1000),,34.8704,32.095,macroseismic,358.46,4.0,0.285,0.8059,0.015784,0.875,2.6996,1.0131,0.023522,1.0822,0.048358,1.4737,0.01047,inferred,Stations_USGS
UTM:(36S 0677 3553 1000),,34.8812,32.1039,macroseismic,243.99,4.1,0.311,0.8059,0.018312,0.875,3.1573,1.0131,0.026956,1.0822,0.052354,1.4737,0.011302,inferred,Stations_USGS
UTM:(36S 0679 3560 1000),,34.9037,32.1667,macroseismic,320.54,3.8,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0679 3561 1000),,34.9039,32.1757,macroseismic,320.54,3.4,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0680 3561 1000),,34.9145,32.1755,macroseismic,339.58,3.7,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0686 3631 1000),,34.9919,32.8057,macroseismic,694.94,3.2,0.302,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0696 3637 1000),,35.0999,32.858,macroseismic,216.17,3.8,0.311,,,,,,,,,,,inferred,Stations_USGS
UTM:(36S 0703 4102 1000),,35.2884,37.0467,macroseismic,295.82,5.9,0.293,0.8059,0.113413,0.875,12.1212,1.0131,0.24775,1.0822,0.184321,1.4737,0.036997,inferred,Stations_USGS
UTM:(36S 0707 4097 1000),,35.3319,37.0008,macroseismic,304.17,4.7,0.311,0.8059,0.054508,0.875,5.0559,1.0131,0.088958,1.0822,0.070474,1.4737,0.014632,inferred,Stations_USGS
UTM:(36S 0728 3752 1000),,35.4708,33.8881,macroseismic,600.0,4.9,0.311,0.8059,0.046755,0.875,5.8491,1.0131,0.081678,1.0822,0.097941,1.4737,0.020637,inferred,Stations_USGS
UTM:(36S 0728 3753 1000),,35.4711,33.8971,macroseismic,600.0,4.5,0.302,0.8059,0.034416,0.875,4.3703,1.0131,0.047418,1.0822,0.07125,1.4737,0.015187,inferred,Stations_USGS
UTM:(36S 0729 3752 1000),,35.4816,33.8879,macroseismic,391.61,4.9,0.302,0.8059,0.046766,0.875,5.8491,1.0131,0.081702,1.0822,0.097928,1.4737,0.020634,inferred,Stations_USGS
UTM:(36S 0729 3753 1000),,35.4819,33.8969,macroseismic,391.61,4.2,0.277,0.8059,0.022052,0.875,3.5121,1.0131,0.031518,1.0822,0.05614,1.4737,0.012071,inferred,Stations_USGS
UTM:(36S 0730 3748 1000),,35.4914,33.8516,macroseismic,379.85,4.6,0.302,0.8059,0.038664,0.875,4.7006,1.0131,0.054043,1.0822,0.077339,1.4737,0.016442,inferred,Stations_USGS
UTM:(36S 0730 3750 1000),,35.4919,33.8697,macroseismic,391.61,5.3,0.311,0.8059,0.059884,0.875,7.8284,1.0131,0.140601,1.0822,0.134673,1.4737,0.028052,inferred,Stations_USGS
UTM:(36S 0730 3752 1000),,35.4924,33.8877,macroseismic,391.61,4.2,0.277,0.8059,0.022014,0.875,3.5121,1.0131,0.031489,1.0822,0.056165,1.4737,0.012077,inferred,Stations_USGS
UTM:(36S 0730 3753 1000),,35.4927,33.8967,macroseismic,391.61,4.6,0.311,0.8059,0.038846,0.875,4.7006,1.0131,0.054371,1.0822,0.077117,1.4737,0.016389,inferred,Stations_USGS
UTM:(36S 0731 3747 1000),,35.5019,33.8424,macroseismic,379.85,6.2,0.311,0.8059,0.104575,0.875,15.0828,1.0131,0.254289,1.0822,0.275623,1.4737,0.055942,inferred,Stations_USGS
UTM:(36S 0731 3751 1000),,35.503,33.8785,macroseismic,391.61,5.7,0.277,0.8059,0.076899,0.875,10.4774,1.0131,0.192935,1.0822,0.184886,1.4737,0.038063,inferred,Stations_USGS
UTM:(36S 0731 3752 1000),,35.5032,33.8875,macroseismic,391.61,5.4,0.277,0.8059,0.063863,0.875,8.4201,1.0131,0.161559,1.0822,0.145614,1.4737,0.030238,inferred,Stations_USGS
UTM:(36S 0731 3753 1000),,35.5035,33.8965,macroseismic,391.61,4.9,0.302,0.8059,0.04683,0.875,5.8491,1.0131,0.081847,1.0822,0.097845,1.4737,0.020614,inferred,Stations_USGS
UTM:(36S 0732 3748 1000),,35.513,33.8512,macroseismic,425.65,4.8,0.302,0.8059,0.043807,0.875,5.438,1.0131,0.071009,1.0822,0.090626,1.4737,0.019155,inferred,Stations_USGS
