# 20200322_M5.1_Zagreb median gmf, Stations:Seismic, gmlt:GEM, Rupture:USGS
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_116,15.251049999999992,44.96168,0.0035927296,0.0049024657,0.0026329008,0.0034414758,0.003750631
t_1160,17.676500000000004,45.21537,0.0022755195,0.00289773,0.0017869122,0.0021793337,0.0023759508
t_1161,17.586669999999998,45.27861,0.0021926458,0.0028501109,0.001686845,0.0020998528,0.0022895392
t_1162,17.49683999999999,45.27861,0.0026488185,0.003485726,0.0020128489,0.0025369243,0.0027656478
t_1163,17.676500000000004,45.27861,0.0025330673,0.0032516364,0.0019732926,0.002425687,0.002645201
t_1164,17.586669999999998,45.34179,0.0031447795,0.0041192737,0.0024008208,0.0030113438,0.003284128
t_1165,17.49683999999999,45.34179,0.0034582422,0.004588213,0.002606557,0.0033116604,0.003611312
t_1166,17.676500000000004,45.34179,0.0031250753,0.004040734,0.002416911,0.0029923434,0.0032636945
t_1167,18.44006999999999,45.12036,0.0016357788,0.0018476275,0.0014482207,0.0015660811,0.0017085783
t_1168,18.21548999999999,45.15205,0.0015466271,0.0018117571,0.001320296,0.0014807736,0.0016154095
t_1169,18.12566000000001,45.15205,0.0015983607,0.0018970014,0.0013467345,0.0015303452,0.0016693992
t_117,15.430710000000005,44.96168,0.0035069808,0.0048468797,0.0025374913,0.003359159,0.0036613077
t_1170,18.035830000000004,45.15205,0.0020073913,0.0024133637,0.001669711,0.0019220483,0.0020965238
t_1171,18.035830000000004,45.21537,0.001714337,0.0020754943,0.0014160249,0.0016414043,0.0017905103
t_1172,18.12566000000001,45.21537,0.0016971761,0.0020278369,0.0014204332,0.0016249265,0.0017726383
t_1173,18.21548999999999,45.21537,0.0014159747,0.0016694667,0.0012009728,0.0013556695,0.0014789625
t_1174,18.44006999999999,45.27861,0.001311508,0.0015031915,0.0011442676,0.0012556181,0.0013698858
t_1175,18.21548999999999,45.27861,0.0015177054,0.0018001659,0.0012795653,0.0014530544,0.0015852329
t_1176,18.035830000000004,45.27861,0.0017997777,0.0021930847,0.0014770062,0.0017231696,0.0018797916
t_1177,19.33838,45.27861,0.00066318386,0.0008398021,0.0005237101,0.00063491653,0.0006927097
t_1178,18.664649999999995,45.27861,0.0011047218,0.0012229951,0.0009978864,0.0010576375,0.0011539022
t_1179,19.113799999999998,45.27861,0.00073160976,0.00094379426,0.00056712877,0.000700426,0.0007641819
t_118,15.430710000000005,45.02521,0.0038593595,0.0053912187,0.0027627624,0.00369787,0.004027901
t_1180,18.889219999999995,45.27861,0.0007185789,0.0009442401,0.0005468478,0.000687951,0.0007505704
t_1181,18.889219999999995,45.43642,0.0008166083,0.0010788267,0.0006181244,0.0007818018,0.00085296447
t_1182,19.113799999999998,45.43642,0.00083861285,0.0010873096,0.0006467997,0.00080286816,0.0008759489
t_1183,18.664649999999995,45.43642,0.0011879221,0.0015989626,0.00088254665,0.0011372901,0.0012408082
t_1184,18.12566000000001,45.27861,0.0015440386,0.0018563706,0.0012842561,0.0014782863,0.0016127154
t_1185,18.035830000000004,45.34179,0.0018512077,0.0022691921,0.0015102158,0.0017723787,0.0019335429
t_1186,18.12566000000001,45.34179,0.0016661708,0.0020146766,0.0013779508,0.0015951993,0.0017402997
t_1187,18.21548999999999,45.34179,0.0015593416,0.0018597567,0.0013074538,0.0014929061,0.0016287334
t_1188,18.21548999999999,45.40489,0.00164432,0.0019709226,0.0013718387,0.0015742553,0.001717503
t_1189,18.035830000000004,45.40489,0.0020405601,0.002514807,0.0016557474,0.0019536421,0.002131345
t_119,15.161220000000014,45.02521,0.0043035247,0.005885557,0.0031467413,0.0041237664,0.0044911187
t_1190,18.12566000000001,45.40489,0.0017571647,0.002135736,0.0014456974,0.0016823028,0.001835358
t_1191,18.44006999999999,45.43642,0.0015294274,0.0020972365,0.001115348,0.001464244,0.0015975126
t_1192,18.21548999999999,45.46793,0.0017656508,0.0021258297,0.0014664968,0.0016904091,0.0018442415
t_1193,18.12566000000001,45.46793,0.001790613,0.0021864993,0.0014664057,0.0017143153,0.0018703067
t_1194,18.035830000000004,45.46793,0.0019638075,0.0024319033,0.0015858114,0.0018801411,0.002051197
t_1195,18.21548999999999,45.53089,0.0015928104,0.00137473,0.0018454861,0.0015249297,0.0016637129
t_1196,18.12566000000001,45.53089,0.0022448648,0.002752365,0.0018309408,0.0021492017,0.002344786
t_1197,18.035830000000004,45.53089,0.0020963736,0.0026070755,0.0016857135,0.0020070462,0.0021896767
t_1198,18.21548999999999,45.59379,0.0017015678,0.0014789522,0.001957692,0.0016290486,0.0017773153
t_1199,18.035830000000004,45.59379,0.0026098937,0.0032575028,0.0020910327,0.0024986737,0.002726064
t_12,15.700209999999998,44.38676,0.0018194827,0.0022388932,0.0014786401,0.0017419441,0.0019004728
t_120,15.340879999999999,45.02521,0.0039144442,0.0054313093,0.0028212115,0.00375092,0.004085097
t_1200,18.44006999999999,45.59379,0.0012063701,0.000972575,0.0014963666,0.0011549523,0.0012600769
t_1201,18.12566000000001,45.59379,0.0017873116,0.0016007893,0.0019955672,0.0017111414,0.0018668724
t_1202,18.12566000000001,45.65661,0.0017048672,0.0015362207,0.0018920278,0.0016322071,0.0017807619
t_1203,18.21548999999999,45.65661,0.0015322062,0.001339558,0.0017525599,0.0014669028,0.0016004167
t_1204,18.664649999999995,45.59379,0.0011220884,0.0015167702,0.00083010754,0.0010742616,0.0011720445
t_1205,18.889219999999995,45.59379,0.0009859618,0.0013077474,0.000743355,0.00094393664,0.0010298579
t_1206,18.664649999999995,45.75071,0.00092165143,0.000696457,0.0012196609,0.0008823675,0.00096268434
t_1207,18.889219999999995,45.75071,0.0008542067,0.0005981178,0.001219942,0.0008177973,0.00089223706
t_1208,18.035830000000004,45.65661,0.0019762767,0.0018353264,0.0021280518,0.0018920527,0.00206425
t_1209,18.12566000000001,45.71936,0.0016995785,0.0015388331,0.0018771152,0.0016271415,0.0017752403
t_121,15.251049999999992,45.02521,0.0039419765,0.0054307687,0.002861322,0.0037774064,0.004113716
t_1210,18.035830000000004,45.71936,0.0017750053,0.00165664,0.0019018276,0.0016993555,0.0018540226
t_1211,18.21548999999999,45.71936,0.0015653968,0.0013749505,0.0017822221,0.0014986773,0.0016350866
t_1212,18.44006999999999,45.75071,0.001453557,0.0011853483,0.0017824535,0.0013916022,0.0015182701
t_1213,18.12566000000001,45.78205,0.0019573462,0.0017785056,0.0021541703,0.0018739211,0.0020444852
t_1214,18.035830000000004,45.78205,0.002127877,0.0019932624,0.0022715824,0.0020371855,0.0022226057
t_1215,18.21548999999999,45.78205,0.0017412283,0.0015346461,0.001975619,0.0016670135,0.0018187471
t_1216,18.035830000000004,45.84466,0.0021340083,0.002003656,0.002272841,0.002043054,0.0022290119
t_1217,17.137509999999992,45.21537,0.0044684852,0.0060970183,0.0032749388,0.0042821243,0.004662957
t_1218,17.227339999999998,45.27861,0.003605449,0.0049181273,0.0026431328,0.0034537616,0.0037637986
t_1219,17.317170000000004,45.27861,0.003339301,0.0045015314,0.002477142,0.0031986888,0.0034860948
t_122,15.340879999999999,45.08866,0.004793892,0.0067022485,0.0034289092,0.00459633,0.004999946
t_1220,17.137509999999992,45.27861,0.004574436,0.006313159,0.0033145794,0.004382013,0.0047753095
t_1221,17.40700000000001,45.27861,0.0032719595,0.004358286,0.002456406,0.0031339847,0.0034160088
t_1222,17.40700000000001,45.34179,0.003026801,0.004066842,0.0022527368,0.002898635,0.003160634
t_1223,17.227339999999998,45.34179,0.0035465078,0.0048844647,0.0025750452,0.003396543,0.0037030939
t_1224,17.317170000000004,45.34179,0.0030495855,0.0041488255,0.0022415917,0.0029205622,0.003184309
t_1225,17.137509999999992,45.34179,0.004885098,0.0068096765,0.0035044514,0.0046785767,0.005100735
t_1226,17.137509999999992,45.40489,0.0045584836,0.0064109396,0.0032412987,0.0043652155,0.004760308
t_1227,17.945989999999995,45.27861,0.0016907328,0.0020877654,0.0013692041,0.0016188121,0.0017658487
t_1228,17.85615999999999,45.27861,0.0019904773,0.0024903656,0.001590931,0.0019058798,0.0020788298
t_1229,17.76633000000001,45.27861,0.0023944613,0.0030348175,0.0018892222,0.0022928107,0.0025006183
t_123,15.430710000000005,45.08866,0.0054061026,0.0076168207,0.0038370271,0.0051826034,0.0056392406
t_1230,17.85615999999999,45.34179,0.0021411881,0.0026964,0.0017002992,0.0020501006,0.002236323
t_1231,17.945989999999995,45.34179,0.00226675,0.0028164608,0.0018243305,0.0021702668,0.0023675226
t_1232,17.76633000000001,45.34179,0.0024326292,0.0031043736,0.0019062413,0.0023292177,0.002540632
t_1233,17.76633000000001,45.40489,0.0024749446,0.0031779266,0.0019274676,0.0023696374,0.0025849317
t_1234,17.945989999999995,45.40489,0.0019479424,0.002433974,0.0015589647,0.0018649923,0.002034582
t_1235,17.85615999999999,45.40489,0.00241436,0.0030583302,0.0019059858,0.0023115848,0.0025217044
t_1236,17.945989999999995,45.46793,0.0019171812,0.0024075948,0.0015266621,0.0018355158,0.00200248
t_1237,17.227339999999998,45.40489,0.0034524796,0.004795467,0.0024856008,0.0033060596,0.0036053844
t_1238,17.40700000000001,45.40489,0.0031031377,0.004201494,0.0022919138,0.0029714108,0.0032407043
t_1239,17.317170000000004,45.40489,0.0033213622,0.0045552226,0.002421714,0.0031804452,0.0034685226
t_124,15.251049999999992,45.08866,0.0040162513,0.0055718664,0.0028949499,0.003850939,0.00418866
t_1240,17.137509999999992,45.46793,0.0051462813,0.0072946204,0.0036306495,0.00492774,0.0053745145
t_1241,17.317170000000004,45.46793,0.0041147335,0.005683652,0.0029789,0.0039398684,0.0042973594
t_1242,17.40700000000001,45.46793,0.0033442352,0.0045586415,0.0024533428,0.0032020616,0.0034927216
t_1243,17.227339999999998,45.46793,0.0045804325,0.0064099855,0.003273075,0.0043858467,0.004783652
t_1244,17.317170000000004,45.53089,0.0037834567,0.005258616,0.0027221127,0.0036225177,0.003951546
t_1245,17.227339999999998,45.53089,0.004775369,0.006726627,0.0033901313,0.004572309,0.0049874466
t_1246,17.137509999999992,45.53089,0.0054028183,0.0077110897,0.003785515,0.005173186,0.005642644
t_1247,17.676500000000004,45.40489,0.0030220111,0.0039329543,0.0023220587,0.0028934947,0.0031562357
t_1248,17.586669999999998,45.40489,0.0029734422,0.0039216676,0.0022544898,0.0028470666,0.0031054276
t_1249,17.49683999999999,45.40489,0.002789971,0.0037285408,0.0020876632,0.0026714667,0.0029137318
t_125,15.161220000000014,44.96168,0.003069614,0.0041591236,0.0022655088,0.0029403486,0.0032045625
t_1250,17.49683999999999,45.46793,0.0027684644,0.0037235972,0.0020583307,0.002650723,0.0028914355
t_1251,17.586669999999998,45.46793,0.0026686038,0.003541089,0.0020110896,0.0025550658,0.002787187
t_1252,17.676500000000004,45.46793,0.002408975,0.003153291,0.0018403506,0.002306446,0.002516062
t_1253,17.586669999999998,45.53089,0.0027077212,0.0036121346,0.0020297565,0.0025924447,0.0028281235
t_1254,17.49683999999999,45.53089,0.0031343792,0.0042394,0.0023173874,0.0030009726,0.0032737162
t_1255,17.586669999999998,45.59379,0.0028959839,0.0038808696,0.002161042,0.0027726442,0.0030248102
t_1256,17.49683999999999,45.59379,0.0030636794,0.004163631,0.0022543143,0.0029332223,0.003199939
t_1257,17.76633000000001,45.46793,0.0022011858,0.002841993,0.0017048666,0.0021074698,0.002299069
t_1258,17.85615999999999,45.46793,0.0020352097,0.002591613,0.0015982626,0.0019485361,0.0021257384
t_1259,17.676500000000004,45.53089,0.0024445585,0.0032160808,0.0018581208,0.0023404616,0.0025532856
t_126,15.071380000000005,44.96168,0.003075786,0.0041364213,0.0022871122,0.002946156,0.0032111194
t_1260,17.85615999999999,45.53089,0.0024244904,0.0031015587,0.0018952258,0.0023212086,0.0025323678
t_1261,17.76633000000001,45.53089,0.0021826641,0.002831686,0.0016823979,0.0020897002,0.0022797638
t_1262,17.945989999999995,45.53089,0.0022001131,0.002775104,0.0017442583,0.0021063762,0.0022980217
t_1263,17.945989999999995,45.59379,0.0026247122,0.0033232095,0.0020730305,0.0025128692,0.002741533
t_1264,17.76633000000001,45.59379,0.0025787856,0.003359427,0.0019795448,0.0024689226,0.0026935374
t_1265,17.85615999999999,45.59379,0.0024338819,0.0031258787,0.001895077,0.0023301803,0.0025421986
t_1266,17.76633000000001,45.65661,0.0026654229,0.003484186,0.0020390642,0.002551851,0.0027840494
t_1267,17.40700000000001,45.53089,0.0032953557,0.0045185625,0.0024032795,0.0031551365,0.0034418064
t_1268,17.40700000000001,45.59379,0.0031623289,0.0043580523,0.0022946773,0.0030277015,0.0033029425
t_1269,17.137509999999992,45.59379,0.0058016614,0.008329377,0.0040410315,0.0055549755,0.006059302
t_127,14.981549999999999,44.96168,0.0024964036,0.0033308181,0.0018710211,0.002391068,0.0026063798
t_1270,17.317170000000004,45.59379,0.0038738295,0.005412897,0.0027723704,0.0037089589,0.004046029
t_1271,17.227339999999998,45.59379,0.0050517856,0.0071559646,0.003566331,0.004836864,0.005276257
t_1272,17.227339999999998,45.65661,0.0053562266,0.0076225307,0.0037637318,0.005128298,0.005594285
t_1273,17.317170000000004,45.65661,0.0045933085,0.006446511,0.003272853,0.004397762,0.00479755
t_1274,17.40700000000001,45.65661,0.004344331,0.006011992,0.0031392612,0.004159331,0.00453756
t_1275,17.137509999999992,45.65661,0.0060014213,0.008658541,0.0041597136,0.0057462035,0.006267974
t_1276,17.40700000000001,45.71936,0.004146284,0.005756778,0.0029863352,0.0039696917,0.004330732
t_1277,17.676500000000004,45.59379,0.0029769277,0.003933444,0.002253012,0.0028501202,0.003109377
t_1278,17.49683999999999,45.65661,0.0035988707,0.0049103564,0.0026376639,0.0034455836,0.0037589774
t_1279,17.586669999999998,45.65661,0.0033334023,0.0044838786,0.002478116,0.0031914,0.0034817231
t_128,15.071380000000005,45.02521,0.0031579419,0.004286349,0.0023265947,0.0030258317,0.00329582
t_1280,17.676500000000004,45.65661,0.0031704342,0.00420416,0.0023908825,0.0030353577,0.0033115218
t_1281,17.586669999999998,45.71936,0.0037005597,0.0049925325,0.0027429247,0.0035428954,0.0038652401
t_1282,17.49683999999999,45.71936,0.0039444645,0.005398684,0.0028819616,0.0037764332,0.0041199727
t_1283,17.676500000000004,45.71936,0.0031727564,0.0042191483,0.0023858803,0.0030375654,0.0033139642
t_1284,17.40700000000001,45.78205,0.004183256,0.0058219163,0.00300582,0.0040050787,0.0043693604
t_1285,17.676500000000004,45.78205,0.0039628213,0.0052806376,0.0029738746,0.0037939548,0.004139204
t_1286,17.49683999999999,45.78205,0.003848227,0.005278877,0.0028053035,0.0036842837,0.0040194658
t_1287,17.85615999999999,45.65661,0.003185651,0.0041048,0.0024723182,0.0030499017,0.003327442
t_1288,17.945989999999995,45.65661,0.0023897255,0.0022871732,0.0024968763,0.0022878866,0.002496098
t_1289,17.76633000000001,45.71936,0.0029144753,0.0038200477,0.002223576,0.0027902797,0.0030441987
t_129,14.981549999999999,45.02521,0.0035056605,0.0047210646,0.0026031532,0.0033586829,0.0036590695
t_1290,17.945989999999995,45.71936,0.0021783304,0.0020956602,0.002264262,0.0020854946,0.0022752988
t_1291,17.85615999999999,45.71936,0.002575913,0.002554362,0.0025976459,0.002466138,0.0026905742
t_1292,17.945989999999995,45.78205,0.0021304174,0.0020573535,0.0022060762,0.0020396202,0.0022252568
t_1293,17.85615999999999,45.78205,0.0026766283,0.0026647116,0.0026885986,0.0025625562,0.0027957784
t_1294,17.76633000000001,45.78205,0.0027229078,0.0027945014,0.0026531483,0.0026068692,0.0028441115
t_1295,17.85615999999999,45.84466,0.0024210725,0.0024162668,0.0024258874,0.0023178887,0.0025288493
t_1296,17.76633000000001,45.84466,0.0032371562,0.0033308025,0.0031461427,0.0030991982,0.003381255
t_1297,17.227339999999998,45.71936,0.005531633,0.007900995,0.003872798,0.0052962205,0.0057775085
t_1298,17.137509999999992,45.71936,0.0061395722,0.008892175,0.0042390465,0.0058784806,0.00641226
t_1299,17.317170000000004,45.71936,0.0047656777,0.006711616,0.0033839366,0.004562767,0.004977612
t_13,15.700209999999998,44.45092,0.0015958596,0.0019931805,0.0012777408,0.0015278559,0.0016668902
t_130,15.071380000000005,45.08866,0.0035467185,0.0048478763,0.0025947883,0.0034001428,0.003699613
t_1300,17.227339999999998,45.78205,0.005449357,0.007804026,0.0038051503,0.0052174497,0.005691572
t_1301,17.137509999999992,45.78205,0.006368188,0.009249002,0.00438467,0.0060974006,0.0066510015
t_1302,17.317170000000004,45.78205,0.0052584345,0.007424113,0.0037245036,0.0050345366,0.00549229
t_1303,17.317170000000004,45.84466,0.0049983473,0.007067604,0.0035349284,0.0047855293,0.0052206293
t_1304,17.137509999999992,45.84466,0.0062658796,0.009115526,0.004307074,0.0059994855,0.0065441024
t_1305,17.227339999999998,45.84466,0.00575814,0.008259312,0.004014399,0.005513112,0.006014058
t_1306,17.227339999999998,45.9072,0.005723922,0.008214436,0.003988501,0.0054803835,0.005978283
t_1307,17.586669999999998,45.78205,0.0037065358,0.0050113765,0.0027414442,0.003548606,0.0038714944
t_1308,17.49683999999999,45.84466,0.004223111,0.0058011725,0.0030743207,0.0040431926,0.004411035
t_1309,17.40700000000001,45.84466,0.0046695787,0.006508161,0.0033504034,0.004470686,0.004877319
t_131,14.891719999999992,45.08866,0.0028601917,0.0038499658,0.002124875,0.0027409855,0.0029845822
t_1310,17.586669999999998,45.84466,0.0040594325,0.0044393977,0.0037119885,0.0038864613,0.0042401026
t_1311,17.676500000000004,45.84466,0.003618228,0.0038381568,0.0034109014,0.0034640406,0.0037792786
t_1312,17.586669999999998,45.9072,0.0042670774,0.0046713892,0.0038977594,0.0040852576,0.00445699
t_1313,17.40700000000001,45.9072,0.0058039576,0.008093334,0.0041621816,0.005556757,0.0060621556
t_1314,17.49683999999999,45.9072,0.004839064,0.005461395,0.0042876485,0.004632906,0.0050543956
t_1315,17.676500000000004,45.9072,0.0038023996,0.004037691,0.0035808196,0.003640362,0.00397165
t_1316,17.586669999999998,45.96967,0.0031140223,0.0034067826,0.0028464205,0.0029813359,0.0032526143
t_1317,17.945989999999995,45.84466,0.0022042047,0.002133715,0.0022770232,0.0021102608,0.002302331
t_1318,17.76633000000001,45.9072,0.0029718573,0.0030609372,0.0028853698,0.002845204,0.0031041487
t_1319,17.137509999999992,45.9072,0.0062691267,0.009124846,0.0043071355,0.0060026553,0.0065474273
t_132,14.981549999999999,45.08866,0.0032003275,0.0043418603,0.0023589188,0.0030675237,0.0033388808
t_1320,17.317170000000004,45.9072,0.0050513414,0.007146213,0.0035705697,0.004836283,0.005275963
t_1321,17.137509999999992,45.96967,0.0065057953,0.009462985,0.0044727297,0.0062293494,0.0067945095
t_1322,17.317170000000004,45.96967,0.005392783,0.00646123,0.0045010173,0.0051632146,0.0056325584
t_1323,17.227339999999998,45.96967,0.0061265025,0.008787171,0.004271458,0.0058658854,0.0063986983
t_1324,17.227339999999998,46.03207,0.0054209316,0.006671107,0.0044050408,0.0051903874,0.0056617158
t_1325,17.317170000000004,46.03207,0.005825734,0.0069588455,0.004877128,0.0055777733,0.0060847187
t_1326,17.137509999999992,46.03207,0.0072322446,0.010500296,0.0049813227,0.0069250553,0.00755306
t_1327,17.137509999999992,46.0944,0.006102233,0.00768824,0.0048434036,0.005843175,0.006372777
t_1328,17.317170000000004,46.0944,0.0055469386,0.006592468,0.004667225,0.005310888,0.0057934816
t_1329,17.49683999999999,45.96967,0.0037530742,0.004232533,0.0033279285,0.0035931878,0.003920075
t_133,15.520540000000011,44.96168,0.0038330904,0.0053266496,0.0027583158,0.0036713218,0.0040019867
t_1330,17.40700000000001,45.96967,0.005427916,0.0063097435,0.0046693296,0.0051967464,0.005669369
t_1331,17.40700000000001,46.03207,0.0040877857,0.00473868,0.0035262967,0.003913706,0.004269608
t_1332,17.227339999999998,46.0944,0.0053244014,0.0065164925,0.004350385,0.0050980337,0.005560821
t_1333,17.227339999999998,46.15666,0.00495681,0.006021269,0.004080529,0.0047461456,0.0051768245
t_1334,17.137509999999992,46.15666,0.0061092447,0.007635686,0.0048879525,0.005850048,0.0063799256
t_1335,17.137509999999992,46.21885,0.0057641524,0.0071346,0.0046569463,0.0055197594,0.006019366
t_1336,15.655290000000008,45.84466,0.035642024,0.04738556,0.02680888,0.03481298,0.03649081
t_1337,15.610369999999989,45.84466,0.02547577,0.032836474,0.01976506,0.024942331,0.02602062
t_1338,15.610369999999989,45.87594,0.030846,0.040560085,0.023458427,0.030150328,0.031557724
t_1339,15.655290000000008,45.87594,0.043701876,0.05906031,0.032337353,0.04263024,0.04480045
t_134,15.610369999999989,44.96168,0.0040475572,0.0056511066,0.0028990286,0.003876498,0.004226165
t_1340,15.520540000000011,45.87594,0.023946943,0.029027443,0.01975565,0.023556022,0.02434435
t_1341,15.565460000000002,45.87594,0.024283046,0.030751603,0.019175142,0.023804516,0.024771197
t_1342,15.655290000000008,45.9072,0.0488448,0.06745669,0.035368092,0.047559492,0.05016484
t_1343,15.565460000000002,45.9072,0.035124976,0.046139505,0.026739862,0.034321677,0.035947073
t_1344,15.610369999999989,45.9072,0.03875673,0.052349128,0.028693585,0.037794303,0.039743666
t_1345,15.520540000000011,45.9072,0.03203438,0.040884905,0.025099764,0.031367034,0.03271592
t_1346,14.891719999999992,45.9072,0.005490255,0.0065524373,0.0046002576,0.005388111,0.0055943355
t_1347,14.981549999999999,45.9072,0.0064281938,0.008086072,0.005110228,0.0062776217,0.006582377
t_1348,14.981549999999999,45.96967,0.0077016046,0.009952905,0.005959538,0.0074995016,0.007909154
t_1349,14.891719999999992,45.96967,0.00584198,0.0072007123,0.004739633,0.0057134703,0.005973381
t_135,15.700209999999998,44.96168,0.004217081,0.0059100725,0.0030090616,0.0040386133,0.004403435
t_1350,15.071380000000005,45.96967,0.008389381,0.011248582,0.006256941,0.008143701,0.008642472
t_1351,15.161220000000014,45.96967,0.010469303,0.014335041,0.00764604,0.010148488,0.010800259
t_1352,15.161220000000014,46.03207,0.009012198,0.0126145035,0.0064385985,0.00871573,0.009318751
t_1353,14.891719999999992,46.03207,0.006231726,0.0077764085,0.004993875,0.006086177,0.0063807564
t_1354,15.071380000000005,46.03207,0.008772494,0.011983786,0.0064217313,0.008497949,0.009055909
t_1355,14.981549999999999,46.03207,0.007630927,0.010037725,0.0058012195,0.0074157226,0.007852376
t_1356,15.520540000000011,45.93844,0.0271208,0.03621933,0.020307882,0.026447339,0.027811412
t_1357,15.655290000000008,45.93844,0.05367015,0.07587996,0.037961073,0.05214898,0.05523569
t_1358,15.610369999999989,45.93844,0.038111236,0.052957654,0.02742694,0.03707044,0.03918126
t_1359,15.565460000000002,45.93844,0.02967944,0.040417507,0.021794248,0.028906628,0.030472914
t_136,15.700209999999998,45.02521,0.004666345,0.006623884,0.0032873126,0.0044696643,0.0048716804
t_1360,15.655290000000008,45.96967,0.047415134,0.06856044,0.032791432,0.045975167,0.0489002
t_1361,15.610369999999989,45.96967,0.036327958,0.051826872,0.02546402,0.035249762,0.03743913
t_1362,15.565460000000002,45.96967,0.028540062,0.040114734,0.020305136,0.027715912,0.029388716
t_1363,15.520540000000011,45.96967,0.023188435,0.032138273,0.01673094,0.022535568,0.023860216
t_1364,15.565460000000002,46.00088,0.028221672,0.040715504,0.019561658,0.027338646,0.029133221
t_1365,15.655290000000008,46.00088,0.036481813,0.053806126,0.024735523,0.03530556,0.037697256
t_1366,15.520540000000011,46.00088,0.023050888,0.03289861,0.016150938,0.02233982,0.023784587
t_1367,15.610369999999989,46.00088,0.028321413,0.041328613,0.01940792,0.027421,0.029251393
t_1368,15.610369999999989,46.03207,0.026009792,0.038658414,0.017499667,0.025135906,0.026914062
t_1369,15.655290000000008,46.03207,0.03524353,0.052836254,0.0235086,0.03404925,0.036479697
t_137,15.520540000000011,45.02521,0.0043978426,0.006181681,0.0031287635,0.0042133955,0.0045903637
t_1370,15.520540000000011,46.03207,0.02828261,0.041288335,0.019373659,0.02734919,0.02924789
t_1371,15.565460000000002,46.03207,0.026169162,0.0385411,0.017768696,0.025298223,0.027070088
t_1372,15.610369999999989,46.06325,0.029299593,0.044169568,0.019435693,0.028271256,0.030365335
t_1373,15.655290000000008,46.06325,0.037365213,0.05673387,0.02460892,0.036047045,0.038731586
t_1374,15.565460000000002,46.06325,0.021378448,0.031983566,0.014289779,0.020632422,0.022151452
t_1375,15.520540000000011,46.06325,0.01989152,0.029535275,0.01339661,0.019201,0.020606874
t_1376,15.251049999999992,45.96967,0.011005898,0.015143141,0.007998986,0.010671775,0.011350482
t_1377,15.340879999999999,45.96967,0.013436031,0.01837607,0.009824024,0.01304685,0.013836821
t_1378,15.430710000000005,45.96967,0.017000722,0.023188619,0.012464067,0.016528701,0.017486222
t_1379,15.340879999999999,46.03207,0.013618675,0.019458497,0.009531481,0.013168268,0.014084487
t_138,15.610369999999989,45.02521,0.004660313,0.006586163,0.003297598,0.0044643614,0.004864866
t_1380,15.251049999999992,46.03207,0.010766083,0.015272862,0.0075891833,0.010407292,0.011137243
t_1381,15.430710000000005,46.03207,0.016751073,0.024121664,0.0116326315,0.016201692,0.017319081
t_1382,15.430710000000005,46.0944,0.0185079,0.027466707,0.012471185,0.017843792,0.019196725
t_1383,15.251049999999992,46.0944,0.010182636,0.014740256,0.007034212,0.009821033,0.010557554
t_1384,15.340879999999999,46.0944,0.013112472,0.019230839,0.008940687,0.012643327,0.013599025
t_1385,15.340879999999999,46.15666,0.013557558,0.020141149,0.009125964,0.013049879,0.014084987
t_1386,15.565460000000002,46.0944,0.021986406,0.03327042,0.014529486,0.021190843,0.022811837
t_1387,15.610369999999989,46.0944,0.029950265,0.045619633,0.01966299,0.0288627,0.031078808
t_1388,15.520540000000011,46.0944,0.018195203,0.027349785,0.012104863,0.017539099,0.01887585
t_1389,15.655290000000008,46.0944,0.037570383,0.057575494,0.024516225,0.03620206,0.03899043
t_139,15.520540000000011,45.08866,0.005027282,0.0071352953,0.0035420489,0.0048185443,0.0052450625
t_1390,15.610369999999989,46.12554,0.026778035,0.041073233,0.017458161,0.025779834,0.027814886
t_1391,15.520540000000011,46.12554,0.02271386,0.03442927,0.0149849085,0.021871068,0.02358913
t_1392,15.565460000000002,46.12554,0.021603376,0.03294562,0.014165943,0.020799816,0.022437979
t_1393,15.655290000000008,46.12554,0.028078815,0.04329427,0.018210722,0.02703052,0.029167764
t_1394,15.655290000000008,46.15666,0.026920227,0.04164877,0.01740024,0.025896065,0.027984895
t_1395,15.610369999999989,46.15666,0.023819886,0.03668546,0.015466263,0.022914145,0.024761429
t_1396,15.071380000000005,46.0944,0.0069509046,0.009628083,0.0050181407,0.006721616,0.0071880147
t_1397,14.981549999999999,46.0944,0.0059764786,0.007965319,0.004484227,0.0057980134,0.006160437
t_1398,15.161220000000014,46.0944,0.0077753756,0.011056632,0.0054678917,0.007505454,0.008055004
t_1399,14.891719999999992,46.0944,0.005413017,0.00681883,0.004297035,0.0052796598,0.0055497424
t_14,15.610369999999989,44.45092,0.0022115016,0.0027562534,0.0017744156,0.0021172608,0.002309937
t_140,15.610369999999989,45.08866,0.0055111577,0.007873284,0.0038577118,0.005281277,0.0057510445
t_1400,15.071380000000005,46.15666,0.0070811347,0.009906053,0.005061801,0.0068372185,0.0073337522
t_1401,14.981549999999999,46.15666,0.006540399,0.008831021,0.0048439265,0.0063329646,0.006754628
t_1402,14.891719999999992,46.15666,0.0056782356,0.0072966306,0.0044188006,0.005522996,0.0058378377
