# 20200322_M5.1_Zagreb median gmf, Stations:Seismic, gmlt:GEM, Rupture:Heraketal2021
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_116,15.251049999999992,44.96168,0.0038252207,0.00523902,0.0027929484,0.003652574,0.0040060277
t_1160,17.676500000000004,45.21537,0.00262228,0.0033851597,0.002031323,0.0025034498,0.002746751
t_1161,17.586669999999998,45.27861,0.0025217785,0.0033229236,0.0019137865,0.002407367,0.0026416273
t_1162,17.49683999999999,45.27861,0.0030414872,0.0040571988,0.002280057,0.0029037476,0.0031857605
t_1163,17.676500000000004,45.27861,0.002917973,0.0037972792,0.0022422809,0.0027853635,0.003056896
t_1164,17.586669999999998,45.34179,0.0036152871,0.004800651,0.00272261,0.0034508351,0.0037875762
t_1165,17.49683999999999,45.34179,0.003970011,0.0053394455,0.0029518025,0.003789613,0.004158997
t_1166,17.676500000000004,45.34179,0.0035977953,0.004715959,0.0027447504,0.003433976,0.0037694296
t_1167,18.44006999999999,45.12036,0.0019124586,0.0021901582,0.0016699698,0.0018251017,0.0020039969
t_1168,18.21548999999999,45.15205,0.0018009456,0.0021389644,0.0015163437,0.0017187389,0.0018870841
t_1169,18.12566000000001,45.15205,0.0018583975,0.0022362347,0.0015444004,0.0017736193,0.0019472282
t_117,15.430710000000005,44.96168,0.0037558747,0.005216595,0.0027041768,0.0035861537,0.0039336286
t_1170,18.035830000000004,45.15205,0.002330354,0.0028404836,0.0019118396,0.0022241424,0.0024416372
t_1171,18.035830000000004,45.21537,0.0019886063,0.002440883,0.0016201329,0.0018979105,0.0020836364
t_1172,18.12566000000001,45.21537,0.0019716558,0.0023884259,0.0016276104,0.0018816745,0.00206594
t_1173,18.21548999999999,45.21537,0.0016473933,0.0019692155,0.0013781654,0.0015721775,0.0017262076
t_1174,18.44006999999999,45.27861,0.0015299183,0.0017776558,0.0013167058,0.0014600238,0.0016031587
t_1175,18.21548999999999,45.27861,0.0017641463,0.002121343,0.0014670952,0.0016835836,0.0018485641
t_1176,18.035830000000004,45.27861,0.0020859463,0.002576897,0.0016885316,0.0019907604,0.002185683
t_1177,19.33838,45.27861,0.00079090457,0.0010082904,0.0006203867,0.0007547647,0.0008287749
t_1178,18.664649999999995,45.27861,0.0012932401,0.0014513355,0.0011523662,0.00123415,0.0013551592
t_1179,19.113799999999998,45.27861,0.0008696151,0.0011294176,0.00066957565,0.00082987885,0.00091125414
t_118,15.430710000000005,45.02521,0.004108099,0.0057653356,0.002927232,0.003923812,0.0043010404
t_1180,18.889219999999995,45.27861,0.00085123803,0.001126159,0.0006434315,0.000812342,0.0008919965
t_1181,18.889219999999995,45.43642,0.00096505816,0.0012834436,0.00072565494,0.00092096085,0.0010112668
t_1182,19.113799999999998,45.43642,0.0009945518,0.0012980554,0.0007620117,0.0009491065,0.0010421731
t_1183,18.664649999999995,45.43642,0.0013988743,0.0018955107,0.0010323599,0.0013349558,0.0014658533
t_1184,18.12566000000001,45.27861,0.0017921617,0.002184434,0.0014703322,0.001710345,0.0018778922
t_1185,18.035830000000004,45.34179,0.0021435618,0.0026636967,0.0017249926,0.0020457075,0.0022460967
t_1186,18.12566000000001,45.34179,0.0019320768,0.0023683046,0.0015761995,0.0018438499,0.002024525
t_1187,18.21548999999999,45.34179,0.0018107943,0.0021892984,0.0014977293,0.0017280879,0.0018974592
t_1188,18.21548999999999,45.40489,0.001907516,0.002317574,0.0015700113,0.001820381,0.0019988217
t_1189,18.035830000000004,45.40489,0.002360418,0.002948779,0.001889451,0.0022526323,0.002473361
t_119,15.161220000000014,45.02521,0.004542338,0.0062290328,0.0033123659,0.0043389294,0.004755283
t_1190,18.12566000000001,45.40489,0.0020355019,0.0025078238,0.0016521368,0.0019425341,0.002132919
t_1191,18.44006999999999,45.43642,0.0017945605,0.0024773418,0.0012999609,0.0017125673,0.0018804794
t_1192,18.21548999999999,45.46793,0.0020460295,0.0024967217,0.0016766932,0.0019525584,0.002143975
t_1193,18.12566000000001,45.46793,0.0020719578,0.0025643215,0.0016741308,0.0019773117,0.0021711343
t_1194,18.035830000000004,45.46793,0.0022691158,0.0028481118,0.0018078245,0.0021654775,0.0023777143
t_1195,18.21548999999999,45.53089,0.0018623422,0.0016538575,0.0020971084,0.0017772571,0.0019515009
t_1196,18.12566000000001,45.53089,0.0025945024,0.0032237212,0.002088097,0.0024759746,0.002718704
t_1197,18.035830000000004,45.53089,0.0024193707,0.0030491909,0.0019196421,0.0023088537,0.002535178
t_1198,18.21548999999999,45.59379,0.0019868333,0.0017762883,0.0022223345,0.0018960561,0.0020819567
t_1199,18.035830000000004,45.59379,0.003008078,0.0038043591,0.002378465,0.002870655,0.00315208
t_12,15.700209999999998,44.38676,0.0020371831,0.0025266432,0.0016425413,0.0019441128,0.0021347094
t_120,15.340879999999999,45.02521,0.004152515,0.0057845167,0.002980954,0.0039665424,0.0043472066
t_1200,18.44006999999999,45.59379,0.0014139512,0.0011724052,0.0017052618,0.0013493444,0.0014816513
t_1201,18.12566000000001,45.59379,0.0020838398,0.0019198388,0.0022618505,0.0019886347,0.0021836031
t_1202,18.12566000000001,45.65661,0.0019847741,0.0018389927,0.002142112,0.0018940907,0.0020797993
t_1203,18.21548999999999,45.65661,0.0017865257,0.00160599,0.001987356,0.0017048976,0.0018720619
t_1204,18.664649999999995,45.59379,0.001317718,0.0017928227,0.0009685177,0.0012575065,0.0013808123
t_1205,18.889219999999995,45.59379,0.0011622194,0.0015515445,0.00087058666,0.0011091128,0.0012178689
t_1206,18.664649999999995,45.75071,0.0010810534,0.0008393605,0.0013923413,0.0010316556,0.0011328163
t_1207,18.889219999999995,45.75071,0.0010059832,0.0007237181,0.0013983378,0.0009600156,0.001054152
t_1208,18.035830000000004,45.65661,0.002297235,0.002193785,0.0024055631,0.0021922793,0.0024072153
t_1209,18.12566000000001,45.71936,0.0019754944,0.001838442,0.0021227638,0.0018852322,0.0020700784
t_121,15.251049999999992,45.02521,0.0041699694,0.0057639875,0.0030167736,0.0039833337,0.00436535
t_1210,18.035830000000004,45.71936,0.0020598683,0.001976079,0.0021472105,0.0019657535,0.0021584893
t_1211,18.21548999999999,45.71936,0.0018224706,0.0016452614,0.002018767,0.0017391983,0.0019097299
t_1212,18.44006999999999,45.75071,0.0016979657,0.0014227768,0.0020263807,0.0016203796,0.0017792667
t_1213,18.12566000000001,45.78205,0.0022713093,0.0021202376,0.0024331452,0.0021675287,0.0023800589
t_1214,18.035830000000004,45.78205,0.0024650213,0.0023722758,0.002561393,0.0023523918,0.0025830432
t_1215,18.21548999999999,45.78205,0.0020239614,0.0018326081,0.002235295,0.0019314812,0.0021208695
t_1216,18.035830000000004,45.84466,0.0024675247,0.0023789364,0.002559412,0.002354779,0.0025856688
t_1217,17.137509999999992,45.21537,0.005091768,0.007038793,0.0036833168,0.0048641064,0.0053300858
t_1218,17.227339999999998,45.27861,0.004120076,0.0056957616,0.002980291,0.003934246,0.0043146834
t_1219,17.317170000000004,45.27861,0.0038219637,0.005221962,0.0027973023,0.00364943,0.0040026545
t_122,15.340879999999999,45.08866,0.0050504645,0.007086302,0.0035995068,0.004827323,0.005283921
t_1220,17.137509999999992,45.27861,0.0052191927,0.0072992058,0.003731909,0.0049838265,0.0054656747
t_1221,17.40700000000001,45.27861,0.0037509068,0.0050642765,0.0027781462,0.0035813374,0.003928505
t_1222,17.40700000000001,45.34179,0.0034698914,0.0047259685,0.002547657,0.0033123768,0.0036348964
t_1223,17.227339999999998,45.34179,0.004054818,0.0056603635,0.0029046806,0.0038710046,0.0042473595
t_1224,17.317170000000004,45.34179,0.0034912778,0.004814496,0.0025317336,0.0033329236,0.0036571554
t_1225,17.137509999999992,45.34179,0.005577976,0.007880505,0.0039482,0.0053251716,0.0058427816
t_1226,17.137509999999992,45.40489,0.0052070552,0.007422557,0.0036528416,0.0049703834,0.005454997
t_1227,17.945989999999995,45.27861,0.0019566608,0.0024495113,0.0015629735,0.0018674314,0.0020501534
t_1228,17.85615999999999,45.27861,0.00230008,0.002917446,0.001813356,0.0021952812,0.0024098817
t_1229,17.76633000000001,45.27861,0.0027626457,0.0035497446,0.0021500734,0.002636915,0.0028943713
t_123,15.430710000000005,45.08866,0.0057162084,0.008088316,0.0040397826,0.0054628514,0.005981316
t_1230,17.85615999999999,45.34179,0.0024722037,0.0031561076,0.0019364965,0.0023594575,0.0025903373
t_1231,17.945989999999995,45.34179,0.0026209534,0.0033013814,0.0020807642,0.0025013564,0.0027462684
t_1232,17.76633000000001,45.34179,0.002804648,0.0036283887,0.0021679183,0.002676832,0.002938567
t_1233,17.76633000000001,45.40489,0.0028509023,0.003710862,0.0021902304,0.0027208591,0.0029871608
t_1234,17.945989999999995,45.40489,0.002250095,0.002850003,0.0017764637,0.0021473751,0.0023577283
t_1235,17.85615999999999,45.40489,0.0027849565,0.0035761106,0.0021688319,0.002657865,0.0029181254
t_1236,17.945989999999995,45.46793,0.0022121184,0.0028157253,0.0017379067,0.0021111013,0.0023179692
t_1237,17.227339999999998,45.40489,0.0039477223,0.005558129,0.0028039133,0.0037682364,0.0041357577
t_1238,17.40700000000001,45.40489,0.0035561523,0.0048807934,0.0025910172,0.0033943187,0.0037257015
t_1239,17.317170000000004,45.40489,0.0038018834,0.0052855425,0.0027346895,0.0036289576,0.0039830497
t_124,15.251049999999992,45.08866,0.004218851,0.005870029,0.0030321323,0.0040326794,0.004413618
t_1240,17.137509999999992,45.46793,0.005878569,0.00844602,0.0040915804,0.0056109447,0.006158958
t_1241,17.317170000000004,45.46793,0.0047076824,0.0065914774,0.0033622624,0.004493205,0.004932398
t_1242,17.40700000000001,45.46793,0.003829855,0.005291915,0.0027717354,0.0036553056,0.0040127393
t_1243,17.227339999999998,45.46793,0.005236037,0.0074273986,0.0036912092,0.0049975733,0.005485879
t_1244,17.317170000000004,45.53089,0.004324919,0.006092841,0.0030699845,0.0041276934,0.004531569
t_1245,17.227339999999998,45.53089,0.0054551843,0.007788609,0.0038208407,0.005206505,0.0057157413
t_1246,17.137509999999992,45.53089,0.0061690803,0.008924264,0.004264503,0.0058879894,0.0064635905
t_1247,17.676500000000004,45.40489,0.0034763627,0.004586318,0.0026350326,0.003317873,0.0036424228
t_1248,17.586669999999998,45.40489,0.003415989,0.004567134,0.0025549894,0.0032603443,0.0035790638
t_1249,17.49683999999999,45.40489,0.003201143,0.0043366826,0.002362939,0.003055378,0.0033538619
t_125,15.161220000000014,44.96168,0.003261183,0.0044324216,0.0023994364,0.0031139539,0.0034153732
t_1250,17.49683999999999,45.46793,0.0031738807,0.004327185,0.0023279611,0.0030291725,0.0033255022
t_1251,17.586669999999998,45.46793,0.0030629612,0.0041198577,0.002277198,0.0029232565,0.0032093427
t_1252,17.676500000000004,45.46793,0.0027683943,0.0036731856,0.0020864743,0.0026420793,0.0029007485
t_1253,17.586669999999998,45.53089,0.0031042595,0.0041972063,0.0022959143,0.00296258,0.0032527144
t_1254,17.49683999999999,45.53089,0.0035894462,0.0049207336,0.0026183343,0.0034256645,0.0037610584
t_1255,17.586669999999998,45.59379,0.0033154301,0.0045024767,0.0024413401,0.0031640537,0.003474049
t_1256,17.49683999999999,45.59379,0.003503617,0.0048254016,0.0025438983,0.003343678,0.0036712058
t_1257,17.76633000000001,45.46793,0.002532892,0.00331482,0.001935412,0.0024172848,0.0026540284
t_1258,17.85615999999999,45.46793,0.0023450593,0.003026806,0.0018168669,0.0022379956,0.002457245
t_1259,17.676500000000004,45.53089,0.002805922,0.0037414192,0.0021043348,0.0026778288,0.0029401423
t_126,15.071380000000005,44.96168,0.0032622968,0.0043984214,0.0024196364,0.0031148987,0.00341667
t_1260,17.85615999999999,45.53089,0.0027901845,0.003617502,0.0021520734,0.0026627614,0.0029237054
t_1261,17.76633000000001,45.53089,0.0025085185,0.0032983825,0.0019078032,0.0023939786,0.0026285385
t_1262,17.945989999999995,45.53089,0.0025354803,0.0032411665,0.0019834402,0.0024196724,0.002656831
t_1263,17.945989999999995,45.59379,0.0030207508,0.003875528,0.0023545013,0.0028827589,0.0031653482
t_1264,17.76633000000001,45.59379,0.002959656,0.0039070644,0.002241981,0.0028244832,0.003101298
t_1265,17.85615999999999,45.59379,0.00279716,0.0036403202,0.0021492902,0.002669394,0.0029310414
t_1266,17.76633000000001,45.65661,0.0030543017,0.0040450636,0.002306208,0.0029147845,0.003200497
t_1267,17.40700000000001,45.53089,0.003770101,0.0052396986,0.0027126868,0.0035981238,0.003950298
t_1268,17.40700000000001,45.59379,0.0036130475,0.0050460985,0.0025869715,0.0034481506,0.0037858302
t_1269,17.137509999999992,45.59379,0.006618354,0.009629937,0.004548587,0.006316668,0.006934448
t_127,14.981549999999999,44.96168,0.0026446276,0.0035357003,0.0019781243,0.0025249966,0.0027699263
t_1270,17.317170000000004,45.59379,0.004422624,0.0062628724,0.0031231043,0.004220836,0.004634059
t_1271,17.227339999999998,45.59379,0.005764408,0.008275385,0.0040153298,0.005501501,0.0060398798
t_1272,17.227339999999998,45.65661,0.0061016595,0.008798734,0.0042313184,0.0058233035,0.0063933204
t_1273,17.317170000000004,45.65661,0.005235093,0.007444705,0.003681301,0.0049961684,0.0054854434
t_1274,17.40700000000001,45.65661,0.0049550277,0.00694795,0.0035337475,0.00472882,0.0051920568
t_1275,17.137509999999992,45.65661,0.0068356213,0.00999326,0.0046757236,0.0065239854,0.0071621435
t_1276,17.40700000000001,45.71936,0.004719232,0.006637458,0.0033553736,0.0045037577,0.0049450155
t_1277,17.676500000000004,45.59379,0.0034121901,0.004568852,0.002548352,0.0032563708,0.0035754659
t_1278,17.49683999999999,45.65661,0.004108697,0.0056801103,0.0029720182,0.0039210874,0.0043052835
t_1279,17.586669999999998,45.65661,0.0038098767,0.005192465,0.0027954273,0.0036358843,0.0039921952
t_128,15.071380000000005,45.02521,0.003327694,0.0045264154,0.0024464277,0.003178449,0.003483947
t_1280,17.676500000000004,45.65661,0.0036281238,0.0048744986,0.0027004383,0.0034624115,0.0038017675
t_1281,17.586669999999998,45.71936,0.0042214165,0.005769092,0.0030889364,0.004028604,0.0044234577
t_1282,17.49683999999999,45.71936,0.004494216,0.0062309834,0.0032415388,0.004288973,0.0047092806
t_1283,17.676500000000004,45.71936,0.0036241554,0.0048818416,0.002690481,0.0034586051,0.0037976298
t_1284,17.40700000000001,45.78205,0.004749491,0.006693907,0.0033698797,0.0045326217,0.004976736
t_1285,17.676500000000004,45.78205,0.0045174398,0.0060960394,0.0033476262,0.0043110712,0.004733687
t_1286,17.49683999999999,45.78205,0.0043744035,0.0060768495,0.0031489024,0.004174618,0.00458375
t_1287,17.85615999999999,45.65661,0.0036555992,0.0047722342,0.0028002409,0.003488602,0.0038305903
t_1288,17.945989999999995,45.65661,0.0027736747,0.0027299041,0.002818147,0.002646958,0.0029064575
t_1289,17.76633000000001,45.71936,0.0033338852,0.0044263024,0.0025110783,0.0031815825,0.003493479
t_129,14.981549999999999,45.02521,0.0036899964,0.0049772416,0.0027356667,0.003524141,0.0038636576
t_1290,17.945989999999995,45.71936,0.0025239426,0.0024958926,0.002552308,0.0024086284,0.0026447778
t_1291,17.85615999999999,45.71936,0.0029800173,0.0030376157,0.0029235112,0.0028438722,0.0031226801
t_1292,17.945989999999995,45.78205,0.002463834,0.002444489,0.0024833323,0.002351262,0.0025817957
t_1293,17.85615999999999,45.78205,0.0030904321,0.0031609645,0.0030214735,0.0029492362,0.0032383879
t_1294,17.76633000000001,45.78205,0.0031388185,0.0033096483,0.0029768064,0.002995419,0.003289083
t_1295,17.85615999999999,45.84466,0.002789456,0.0028585342,0.002722047,0.0026620077,0.002923006
t_1296,17.76633000000001,45.84466,0.0037231618,0.0039334972,0.0035240734,0.0035530608,0.003901406
t_1297,17.227339999999998,45.71936,0.006287354,0.00909746,0.004345259,0.0060005034,0.0065879175
t_1298,17.137509999999992,45.71936,0.0069770874,0.010237022,0.0047552646,0.0066590034,0.007310366
t_1299,17.317170000000004,45.71936,0.0054197228,0.007732084,0.0037988974,0.00517234,0.005678937
t_13,15.700209999999998,44.45092,0.0017815591,0.0022425929,0.001415305,0.001700173,0.0018668411
t_130,15.071380000000005,45.08866,0.003711389,0.0050815605,0.0027106649,0.00354695,0.0038834515
t_1300,17.227339999999998,45.78205,0.006176152,0.008957276,0.0042585325,0.0058943788,0.0064713946
t_1301,17.137509999999992,45.78205,0.0072147767,0.010611746,0.0049052252,0.006885888,0.0075593744
t_1302,17.317170000000004,45.78205,0.005964181,0.008527506,0.0041713784,0.0056919376,0.0062494455
t_1303,17.317170000000004,45.84466,0.005651432,0.008089601,0.003948116,0.005393472,0.00592173
t_1304,17.137509999999992,45.84466,0.007071614,0.010414133,0.004801909,0.006749303,0.007409316
t_1305,17.227339999999998,45.84466,0.0065035527,0.009443374,0.0044789286,0.0062068673,0.00681442
t_1306,17.227339999999998,45.9072,0.006439052,0.009350231,0.004434264,0.0061453492,0.0067467922
t_1307,17.586669999999998,45.78205,0.0042190733,0.0057767304,0.003081428,0.004026354,0.0044210167
t_1308,17.49683999999999,45.84466,0.004788015,0.0066584507,0.0034430062,0.0045693344,0.005017161
t_1309,17.40700000000001,45.84466,0.0052865203,0.0074589835,0.0037467969,0.0050451285,0.005539462
t_131,14.891719999999992,45.08866,0.0029886705,0.004025452,0.0022189189,0.0028551314,0.0031284555
t_1310,17.586669999999998,45.84466,0.0046531367,0.00522484,0.0041439896,0.004440584,0.0048758634
t_1311,17.676500000000004,45.84466,0.004154298,0.0045248074,0.0038141273,0.0039645126,0.0043531684
t_1312,17.586669999999998,45.9072,0.0048771524,0.005478066,0.0043421555,0.0046543656,0.005110603
t_1313,17.40700000000001,45.9072,0.0065498888,0.009242564,0.0046416814,0.0062508197,0.0068632667
t_1314,17.49683999999999,45.9072,0.0055206623,0.0063922126,0.004767944,0.0052685225,0.005784869
t_1315,17.676500000000004,45.9072,0.004354299,0.0047442014,0.003996441,0.0041553746,0.0045627463
t_1316,17.586669999999998,45.96967,0.0035483874,0.0039796396,0.0031638676,0.0033863005,0.0037182327
t_1317,17.945989999999995,45.84466,0.0025441204,0.0025287915,0.0025595424,0.0024278776,0.0026659288
t_1318,17.76633000000001,45.9072,0.003409764,0.0036036412,0.0032263177,0.0032539796,0.003573007
t_1319,17.137509999999992,45.9072,0.007043085,0.010372244,0.0047824797,0.0067221476,0.0073793447
t_132,14.981549999999999,45.08866,0.0033455864,0.004544125,0.002463169,0.0031967466,0.0035013559
t_1320,17.317170000000004,45.9072,0.005691077,0.008147065,0.003975463,0.0054313266,0.0059632496
t_1321,17.137509999999992,45.96967,0.007271592,0.0106956065,0.0049437173,0.0069403443,0.00761865
t_1322,17.317170000000004,45.96967,0.006105076,0.007495639,0.004972486,0.0058264625,0.006397013
t_1323,17.227339999999998,45.96967,0.006861399,0.009952715,0.0047302465,0.006548492,0.0071892575
t_1324,17.227339999999998,46.03207,0.0060925437,0.007672694,0.004837817,0.00581477,0.006383587
t_1325,17.317170000000004,46.03207,0.0065656663,0.008028004,0.0053697,0.0062660784,0.006879578
t_1326,17.137509999999992,46.03207,0.008039302,0.011795811,0.0054790955,0.0076732314,0.008422838
t_1327,17.137509999999992,46.0944,0.0067969984,0.008748793,0.0052806353,0.0064876555,0.0071210912
t_1328,17.317170000000004,46.0944,0.006222717,0.0075615933,0.0051209056,0.0059388303,0.006520174
t_1329,17.49683999999999,45.96967,0.004267265,0.004932902,0.0036914481,0.0040723765,0.00447148
t_133,15.520540000000011,44.96168,0.0041202153,0.0057577933,0.002948382,0.003933799,0.004315465
t_1330,17.40700000000001,45.96967,0.0061581456,0.0073368642,0.0051687965,0.0058769817,0.006452761
t_1331,17.40700000000001,46.03207,0.004619349,0.0054826797,0.0038919626,0.004408461,0.004840325
t_1332,17.227339999999998,46.0944,0.0059526064,0.007446116,0.004758659,0.0056812973,0.006236872
t_1333,17.227339999999998,46.15666,0.005511384,0.006833351,0.0044451626,0.005260275,0.0057744808
t_1334,17.137509999999992,46.15666,0.0067569804,0.008613729,0.005300467,0.0064496472,0.0070789587
t_1335,17.137509999999992,46.21885,0.0063297283,0.0079768775,0.0050226995,0.006042019,0.0066311373
t_1336,15.655290000000008,45.84466,0.028331446,0.037473775,0.021419534,0.02762446,0.029056527
t_1337,15.610369999999989,45.84466,0.021219293,0.02723006,0.016535344,0.02074258,0.02170696
t_1338,15.610369999999989,45.87594,0.024876527,0.032530207,0.0190236,0.024274612,0.02549337
t_1339,15.655290000000008,45.87594,0.03345538,0.044929706,0.024911413,0.032575306,0.034359235
t_134,15.610369999999989,44.96168,0.0043686316,0.0061376947,0.0031094644,0.0041706995,0.0045759575
t_1340,15.520540000000011,45.87594,0.021155195,0.02554351,0.017520783,0.020784605,0.021532394
t_1341,15.565460000000002,45.87594,0.020537674,0.025885899,0.016294435,0.020103421,0.02098131
t_1342,15.655290000000008,45.9072,0.03619773,0.049621776,0.026405253,0.03517597,0.037249167
t_1343,15.565460000000002,45.9072,0.028849725,0.037672736,0.022093074,0.02814188,0.029575372
t_1344,15.610369999999989,45.9072,0.030357756,0.04073266,0.022625417,0.029549045,0.0311886
t_1345,15.520540000000011,45.9072,0.027395124,0.03478059,0.021577919,0.026782809,0.028021434
t_1346,14.891719999999992,45.9072,0.0053018047,0.0063059526,0.0044575552,0.0051959646,0.0054098004
t_1347,14.981549999999999,45.9072,0.0061166706,0.0076612304,0.004883505,0.0059629623,0.00627434
t_1348,14.981549999999999,45.96967,0.0072631286,0.009338025,0.005649271,0.007058675,0.007473504
t_1349,14.891719999999992,45.96967,0.0055951094,0.006867183,0.004558674,0.0054630605,0.00573035
t_135,15.700209999999998,44.96168,0.004571946,0.0064519397,0.0032397527,0.004364519,0.004789231
t_1350,15.071380000000005,45.96967,0.0077914638,0.01038599,0.0058450764,0.0075467327,0.008044131
t_1351,15.161220000000014,45.96967,0.009581856,0.013037822,0.007041971,0.00926694,0.009907474
t_1352,15.161220000000014,46.03207,0.008165759,0.011348568,0.0058755972,0.007877678,0.0084643755
t_1353,14.891719999999992,46.03207,0.0059428466,0.00738093,0.004784956,0.005793937,0.0060955836
t_1354,15.071380000000005,46.03207,0.0080855265,0.010972669,0.0059580524,0.0078141345,0.008366344
t_1355,14.981549999999999,46.03207,0.0071527786,0.009354101,0.0054694987,0.0069364086,0.007375898
t_1356,15.520540000000011,45.93844,0.022594552,0.029981013,0.017027903,0.021992663,0.023212915
t_1357,15.655290000000008,45.93844,0.03890598,0.054547913,0.027749458,0.03772319,0.04012585
t_1358,15.610369999999989,45.93844,0.029196575,0.04026097,0.021172862,0.028341293,0.030077668
t_1359,15.565460000000002,45.93844,0.023805073,0.03219168,0.017603353,0.02314015,0.024489101
t_136,15.700209999999998,45.02521,0.0050348598,0.0071953367,0.0035230892,0.0048073544,0.0052731317
t_1360,15.655290000000008,45.96967,0.034032837,0.048764065,0.023751793,0.032924313,0.035178687
t_1361,15.610369999999989,45.96967,0.027461804,0.03884769,0.019413015,0.02658761,0.028364744
t_1362,15.565460000000002,45.96967,0.022522248,0.031407423,0.016150692,0.021824658,0.023242133
t_1363,15.520540000000011,45.96967,0.018960893,0.026085228,0.013782339,0.01838828,0.019551337
t_1364,15.565460000000002,46.00088,0.022079205,0.031581257,0.015436096,0.021338284,0.022845853
t_1365,15.655290000000008,46.00088,0.026218437,0.03829858,0.017948613,0.025311843,0.027157502
t_1366,15.520540000000011,46.00088,0.018632097,0.026375853,0.013161852,0.01801566,0.019269628
t_1367,15.610369999999989,46.00088,0.021312429,0.030819384,0.014738115,0.020585738,0.022064772
t_1368,15.610369999999989,46.03207,0.019628981,0.028898459,0.013332785,0.018921727,0.020362673
t_1369,15.655290000000008,46.03207,0.025577635,0.03796606,0.017231584,0.02464815,0.026542168
t_137,15.520540000000011,45.02521,0.004700081,0.006641781,0.00332603,0.0044887518,0.00492136
t_1370,15.520540000000011,46.03207,0.02273928,0.03290715,0.015713146,0.02193445,0.02357364
t_1371,15.565460000000002,46.03207,0.020432815,0.029820096,0.014000623,0.01970354,0.021189082
t_1372,15.610369999999989,46.06325,0.02229686,0.033285774,0.014935809,0.021457685,0.023168854
t_1373,15.655290000000008,46.06325,0.02753561,0.04138879,0.018319206,0.02649394,0.028618237
t_1374,15.565460000000002,46.06325,0.016747335,0.024819318,0.011300602,0.016120631,0.017398404
t_1375,15.520540000000011,46.06325,0.015988195,0.023523297,0.010866776,0.015393014,0.01660639
t_1376,15.251049999999992,45.96967,0.009926042,0.013569258,0.0072609945,0.009602843,0.010260118
t_1377,15.340879999999999,45.96967,0.011901875,0.016171599,0.00875947,0.0115321055,0.0122835
t_1378,15.430710000000005,45.96967,0.014626625,0.019815926,0.010796273,0.01419102,0.015075601
t_1379,15.340879999999999,46.03207,0.011834278,0.016777838,0.008347329,0.011414538,0.012269451
t_138,15.610369999999989,45.02521,0.0050032833,0.0071136313,0.0035189965,0.00477775,0.005239463
t_1380,15.251049999999992,46.03207,0.009574064,0.013480585,0.0067996085,0.009231892,0.0099289175
t_1381,15.430710000000005,46.03207,0.014098641,0.0201371,0.009870919,0.013602757,0.014612603
t_1382,15.430710000000005,46.0944,0.015502753,0.022801168,0.010540483,0.014906249,0.016123125
t_1383,15.251049999999992,46.0944,0.008996305,0.012916292,0.0062660016,0.008653723,0.009352449
t_1384,15.340879999999999,46.0944,0.01131404,0.016451277,0.007781007,0.0108799655,0.011765433
t_1385,15.340879999999999,46.15666,0.011719162,0.017252993,0.007960285,0.0112486165,0.012209389
t_1386,15.565460000000002,46.0944,0.017346943,0.025997039,0.011575026,0.01667387,0.018047184
t_1387,15.610369999999989,46.0944,0.023065716,0.034786403,0.015294115,0.022167591,0.024000227
t_1388,15.520540000000011,46.0944,0.014677109,0.021854477,0.009856907,0.014109597,0.0152674485
t_1389,15.655290000000008,46.0944,0.028196903,0.042774756,0.018587258,0.027095722,0.02934284
t_139,15.520540000000011,45.08866,0.005338884,0.007615649,0.003742778,0.0051012286,0.005587612
t_1390,15.610369999999989,46.12554,0.020913685,0.031760044,0.013771461,0.020077758,0.021784417
t_1391,15.520540000000011,46.12554,0.018439148,0.027682405,0.012282249,0.017705524,0.01920317
t_1392,15.565460000000002,46.12554,0.017211067,0.025991341,0.011396903,0.016524622,0.017926024
t_1393,15.655290000000008,46.12554,0.021486077,0.032795846,0.014076525,0.020625954,0.022382068
t_1394,15.655290000000008,46.15666,0.02100236,0.032169245,0.013711828,0.020145629,0.021895528
t_1395,15.610369999999989,46.15666,0.018883867,0.028795471,0.012383908,0.018113954,0.019686507
t_1396,15.071380000000005,46.0944,0.0063786684,0.008771771,0.0046384493,0.0061530154,0.006612597
t_1397,14.981549999999999,46.0944,0.0055815815,0.0073913913,0.00421491,0.005402815,0.0057662628
t_1398,15.161220000000014,46.0944,0.0070076887,0.009887567,0.0049666115,0.006746814,0.0072786505
t_1399,14.891719999999992,46.0944,0.005148891,0.006452403,0.004108714,0.0050128107,0.0052886656
t_14,15.610369999999989,44.45092,0.0024635545,0.0030931903,0.0019620846,0.0023510095,0.002581487
t_140,15.610369999999989,45.08866,0.0058823274,0.008452133,0.0040938514,0.0056192796,0.0061576893
t_1400,15.071380000000005,46.15666,0.0064898203,0.009008716,0.0046752244,0.0062500937,0.006738742
t_1401,14.981549999999999,46.15666,0.0060969484,0.0081746755,0.004547309,0.0058895624,0.006311637
t_1402,14.891719999999992,46.15666,0.005386006,0.006879908,0.00421649,0.0052280575,0.005548727
