# 20090108_M6.1_Cinchona median gmf, Stations:Seismic, gmlt:USGS, Rupture:SCARDEC
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014
t_1285,-84.19983,10.31839,0.059879366,0.062403344,0.07148101,0.06379526
t_1286,-84.02017,10.23,0.060626473,0.060108922,0.06928801,0.06403749
t_1287,-83.97525,10.23,0.043706357,0.041242406,0.051923253,0.044956468
t_1288,-84.06508,10.23,0.068876885,0.07083478,0.08045921,0.073171854
t_1289,-84.06508,10.2742,0.05602855,0.054665137,0.06522992,0.05903695
t_129,-84.73882,10.14158,0.014420754,0.013779899,0.01804857,0.014817034
t_1290,-84.02017,10.2742,0.04909113,0.047018223,0.056693688,0.051264912
t_1291,-83.97525,10.2742,0.045972876,0.044188112,0.051112484,0.04790946
t_1292,-84.06508,10.31839,0.050197404,0.04826353,0.056705203,0.05283503
t_1293,-83.97525,10.31839,0.041396987,0.0395763,0.045475066,0.043030005
t_1294,-84.02017,10.31839,0.045780472,0.04378049,0.050924327,0.047887746
t_1295,-83.97525,10.36258,0.03929532,0.03752875,0.041953538,0.040866356
t_1296,-84.24475,10.09737,0.11835126,0.15989164,0.13314058,0.12721051
t_1297,-84.33458,10.09737,0.075476564,0.08682567,0.085280806,0.080707304
t_1298,-84.37949,10.09737,0.06362552,0.07087531,0.071013175,0.06728856
t_1299,-84.24475,10.14158,0.0949867,0.16150385,0.12046617,0.10193324
t_13,-85.18798,9.69914,0.006494121,0.0067578135,0.007420367,0.007903645
t_130,-84.73882,10.1858,0.017393136,0.017357087,0.020332808,0.018229304
t_1300,-84.33458,10.14158,0.07409801,0.09345682,0.08683034,0.08016068
t_1301,-84.37949,10.14158,0.05878868,0.067319974,0.06839489,0.06250588
t_1302,-84.28966,10.14158,0.091993675,0.13403358,0.10838995,0.10007773
t_1303,-84.37949,10.1858,0.0553848,0.063435495,0.06439145,0.058957897
t_1304,-84.28966,10.1858,0.10242508,0.17873591,0.1171053,0.11234474
t_1305,-84.33458,10.1858,0.0761951,0.10142528,0.08802838,0.0830323
t_1306,-84.64899,10.23,0.017688813,0.01683957,0.021520741,0.017852206
t_1307,-84.60407,10.23,0.022893038,0.022729184,0.026152024,0.023318032
t_1308,-84.55916,10.23,0.027502121,0.027890643,0.030342735,0.02815857
t_1309,-84.55916,10.2742,0.023521628,0.023100946,0.026393455,0.023803497
t_131,-84.6939,10.1858,0.01729071,0.01680841,0.020798543,0.017691456
t_1310,-84.64899,10.2742,0.01756493,0.01666467,0.021092262,0.017763471
t_1311,-84.60407,10.2742,0.021461353,0.020955866,0.024493586,0.021799076
t_1312,-84.64899,10.31839,0.01825055,0.017476715,0.021295264,0.01859052
t_1313,-84.55916,10.31839,0.024243236,0.023937317,0.026198952,0.024779089
t_1314,-84.60407,10.31839,0.021594405,0.021124601,0.02412443,0.022090018
t_1315,-84.64899,10.36258,0.015519858,0.014318909,0.018955262,0.015673276
t_1316,-84.33458,10.23,0.057136692,0.06789197,0.07004857,0.060649965
t_1317,-84.28966,10.23,0.093316674,0.13671653,0.105950296,0.1010694
t_1318,-84.37949,10.23,0.05237556,0.0580573,0.05850019,0.05553487
t_1319,-84.28966,10.2742,0.06428407,0.07658998,0.07644867,0.06819631
t_132,-84.78374,10.1858,0.01409743,0.013660714,0.017275771,0.014718101
t_1320,-84.37949,10.2742,0.036714736,0.03697422,0.04207764,0.037594665
t_1321,-84.33458,10.2742,0.04811829,0.050633702,0.05733988,0.050139353
t_1322,-84.28966,10.31839,0.051754225,0.05388155,0.060771596,0.054463588
t_1323,-84.37949,10.31839,0.029643876,0.028377712,0.033176057,0.029706223
t_1324,-84.33458,10.31839,0.041818555,0.0417997,0.0478033,0.0431918
t_1325,-84.37949,10.36258,0.034159414,0.033475854,0.03561653,0.03495324
t_1326,-84.46933,10.23,0.03021089,0.030453641,0.034450967,0.030623656
t_1327,-84.42441,10.23,0.040632885,0.04285244,0.044751737,0.042256407
t_1328,-84.51424,10.23,0.029652731,0.030162245,0.032814402,0.03024716
t_1329,-84.42441,10.2742,0.030644067,0.030802771,0.03318188,0.030998068
t_133,-84.6939,10.23,0.015485709,0.01459888,0.019232495,0.015721537
t_1330,-84.46933,10.2742,0.029800097,0.030171292,0.031386845,0.030359412
t_1331,-84.51424,10.2742,0.02685407,0.026851235,0.029075487,0.02729608
t_1332,-84.42441,10.31839,0.025624257,0.025525173,0.025807085,0.025581462
t_1333,-84.46933,10.31839,0.02490815,0.024704449,0.025781237,0.025070935
t_1334,-84.51424,10.31839,0.024924923,0.024605332,0.026497653,0.02528432
t_1335,-84.46933,10.36258,0.024435284,0.023752904,0.025456868,0.024593178
t_1336,-84.28966,10.36258,0.05157629,0.05154567,0.056050573,0.05458195
t_1337,-84.33458,10.36258,0.04210191,0.04154499,0.04533367,0.0438193
t_1338,-84.37949,10.40676,0.038478393,0.03687025,0.038441725,0.039702974
t_1339,-84.33458,10.40676,0.039760984,0.038495414,0.041958112,0.041345805
t_134,-84.9634,10.23,0.010490931,0.010415361,0.01323415,0.011585133
t_1340,-84.28966,10.40676,0.04975198,0.047777615,0.051388808,0.05231214
t_1341,-84.33458,10.45093,0.041502506,0.039295748,0.041743763,0.04314081
t_1342,-84.28966,10.45093,0.045066148,0.042589933,0.04574628,0.0470875
t_1343,-84.37949,10.45093,0.03505777,0.03359902,0.035771843,0.03622733
t_1344,-84.37949,10.4951,0.038765356,0.036618095,0.037486136,0.04018466
t_1345,-84.33458,10.4951,0.042271245,0.03955838,0.04084094,0.043887727
t_1346,-84.60407,10.36258,0.020680178,0.02004824,0.023107173,0.021177351
t_1347,-84.55916,10.36258,0.026089849,0.025721285,0.027092863,0.026914867
t_1348,-84.60407,10.40676,0.020708758,0.020094546,0.02291087,0.021350168
t_1349,-84.64899,10.40676,0.014871808,0.01362594,0.018245878,0.015048863
t_135,-85.05323,10.23,0.011340657,0.01187891,0.0129379835,0.013131771
t_1350,-84.55916,10.40676,0.026318261,0.025730196,0.027062865,0.027242703
t_1351,-84.55916,10.45093,0.028211253,0.027398117,0.028162671,0.029359294
t_1352,-84.64899,10.45093,0.017668813,0.01699782,0.020225635,0.018342303
t_1353,-84.60407,10.45093,0.023953214,0.023514172,0.025030304,0.025095494
t_1354,-84.55916,10.4951,0.025997838,0.025330745,0.02650641,0.027182862
t_1355,-84.64899,10.4951,0.019566543,0.019240238,0.021446137,0.020681726
t_1356,-84.51424,10.36258,0.030571375,0.029686661,0.030003494,0.03140017
t_1357,-84.42441,10.36258,0.028728742,0.028141038,0.028914623,0.029057436
t_1358,-84.51424,10.40676,0.030773077,0.029580353,0.030160852,0.031661946
t_1359,-84.42441,10.40676,0.027163027,0.02612237,0.028708342,0.027513634
t_136,-85.00832,10.23,0.011932143,0.012407758,0.0138882045,0.013629026
t_1360,-84.46933,10.40676,0.031826857,0.030465908,0.031084064,0.032555077
t_1361,-84.46933,10.45093,0.037465937,0.035533767,0.03486566,0.038620804
t_1362,-84.42441,10.45093,0.029319644,0.028250232,0.030534811,0.030078886
t_1363,-84.51424,10.45093,0.033123773,0.03195471,0.031623412,0.03426472
t_1364,-84.51424,10.4951,0.028531281,0.027625313,0.02859206,0.029689565
t_1365,-84.46933,10.4951,0.033900354,0.03254775,0.032571454,0.035191685
t_1366,-84.42441,10.4951,0.036290355,0.03454782,0.034882836,0.037604645
t_1367,-84.51424,10.53926,0.023990493,0.023383653,0.025317637,0.025050687
t_1368,-84.46933,10.53926,0.03005426,0.02908116,0.029817486,0.03141065
t_1369,-84.42441,10.53926,0.03279047,0.03148352,0.032190125,0.034193713
t_137,-85.00832,10.2742,0.01043968,0.010608362,0.012676605,0.011797849
t_1370,-84.51424,10.58341,0.024611888,0.024118694,0.0254065,0.026000371
t_1371,-84.46933,10.58341,0.024416186,0.023819773,0.025685815,0.02561994
t_1372,-84.42441,10.58341,0.03011241,0.029156255,0.029893728,0.031633124
t_1373,-84.46933,10.62756,0.024761425,0.024330445,0.02546052,0.026291577
t_1374,-84.51424,10.62756,0.025283877,0.024979515,0.025437102,0.027038436
t_1375,-84.42441,10.62756,0.023255473,0.022729658,0.024798552,0.024502983
t_1376,-84.28966,10.4951,0.04129872,0.038854703,0.041341558,0.04302788
t_1377,-84.33458,10.53926,0.039440565,0.037072733,0.037828658,0.04109199
t_1378,-84.37949,10.53926,0.037508983,0.035471518,0.03585217,0.03908569
t_1379,-84.28966,10.53926,0.038598366,0.036424913,0.038024355,0.0402508
t_138,-85.05323,10.2742,0.01258825,0.013359657,0.0137992585,0.014693867
t_1380,-84.28966,10.58341,0.033102363,0.03168773,0.0332646,0.034660432
t_1381,-84.33458,10.58341,0.03248789,0.031168517,0.03244408,0.034022957
t_1382,-84.37949,10.58341,0.03246879,0.031208742,0.03190996,0.034050196
t_1383,-84.33458,10.62756,0.030953623,0.029903319,0.030540626,0.032680847
t_1384,-84.37949,10.62756,0.030181553,0.029266078,0.029693924,0.03192508
t_1385,-84.28966,10.62756,0.025142882,0.024376363,0.02699779,0.026354851
t_1386,-84.60407,10.4951,0.022311695,0.021881236,0.023674868,0.023430502
t_1387,-84.55916,10.53926,0.023602713,0.023133133,0.024660861,0.024831478
t_1388,-84.60407,10.53926,0.01906747,0.018591562,0.021144377,0.02001458
t_1389,-84.64899,10.53926,0.016744956,0.0162261,0.01914702,0.017611515
t_139,-84.9634,10.2742,0.013379124,0.013929731,0.0155050075,0.015158189
t_1390,-84.64899,10.58341,0.022154223,0.02217158,0.022721414,0.023980254
t_1391,-84.60407,10.58341,0.019035153,0.018753745,0.020892058,0.020231439
t_1392,-84.55916,10.58341,0.023725662,0.023408225,0.024438566,0.025231263
t_1393,-84.55916,10.62756,0.022583295,0.02244118,0.023339048,0.024255356
t_1394,-84.64899,10.62756,0.01928169,0.019357298,0.020533502,0.020993458
t_1395,-84.60407,10.62756,0.021111205,0.021097092,0.022052033,0.022829501
t_1396,-84.24475,10.31839,0.06696489,0.0728363,0.07585196,0.07199189
t_1397,-84.11,10.31839,0.05418605,0.052750584,0.06242037,0.057309538
t_1398,-84.15492,10.31839,0.06377241,0.06476341,0.07235917,0.06838397
t_1399,-84.24475,10.36258,0.062214933,0.061986875,0.066225715,0.06648528
t_14,-85.09815,9.69914,0.007273746,0.0075198556,0.008430766,0.008694509
t_140,-84.9634,10.31839,0.010865535,0.01092252,0.013445414,0.012110952
t_1400,-84.19983,10.36258,0.06368146,0.062877566,0.06805513,0.06816867
t_1401,-84.11,10.36258,0.051468965,0.049580853,0.056495924,0.05447141
t_1402,-84.15492,10.36258,0.061821695,0.05995569,0.06570965,0.06594361
t_1403,-84.15492,10.40676,0.053082008,0.050484076,0.05562858,0.05610924
t_1404,-84.24475,10.40676,0.051893003,0.050034244,0.054707784,0.05488186
t_1405,-84.11,10.40676,0.050312474,0.047573626,0.052408706,0.052955274
t_1406,-84.06508,10.36258,0.045778908,0.043728475,0.05028209,0.048054673
t_1407,-84.02017,10.36258,0.042234056,0.040278144,0.04579568,0.044098835
t_1408,-84.02017,10.40676,0.037439823,0.035692215,0.040423624,0.03898506
t_1409,-83.97525,10.40676,0.043386642,0.04048297,0.042732827,0.04514519
t_141,-85.05323,10.31839,0.010158327,0.010484608,0.01194405,0.011701648
t_1410,-84.06508,10.40676,0.0422065,0.040182617,0.0452727,0.04417583
t_1411,-84.06508,10.45093,0.0398311,0.03783339,0.041622404,0.041630164
t_1412,-83.97525,10.45093,0.0427612,0.039571535,0.040715005,0.044657912
t_1413,-84.02017,10.45093,0.038473353,0.036496434,0.03942156,0.040157575
t_1414,-84.02017,10.4951,0.039832365,0.037316624,0.038749564,0.04167923
t_1415,-84.06508,10.4951,0.031424098,0.029988894,0.034245685,0.0326787
t_1416,-84.19983,10.40676,0.05644965,0.053586613,0.058355607,0.05972245
t_1417,-84.11,10.45093,0.046761792,0.043718018,0.047296822,0.048942667
t_1418,-84.24475,10.45093,0.047468156,0.044786427,0.04850462,0.04977367
t_1419,-84.19983,10.45093,0.046846095,0.044354722,0.04856843,0.049210414
t_142,-85.00832,10.31839,0.010734217,0.010991719,0.012844968,0.012196538
t_1420,-84.15492,10.45093,0.04584321,0.04336232,0.047623813,0.048124257
t_1421,-84.15492,10.4951,0.040649246,0.03844947,0.041775823,0.04251417
t_1422,-84.11,10.4951,0.043416314,0.04047755,0.042897973,0.045354635
t_1423,-84.19983,10.4951,0.039421063,0.03747225,0.04115157,0.041215174
t_1424,-84.24475,10.4951,0.042326137,0.03981209,0.042744964,0.044196382
t_1425,-84.15492,10.53926,0.038814858,0.03660553,0.03865594,0.040595353
t_1426,-83.97525,10.4951,0.03642789,0.034518752,0.03563878,0.03821597
t_1427,-84.02017,10.53926,0.035538472,0.0337542,0.03483933,0.037370715
t_1428,-84.06508,10.53926,0.033993427,0.03248678,0.034606542,0.035630457
t_1429,-83.97525,10.53926,0.031518906,0.030360848,0.03157555,0.033243734
t_143,-85.05323,10.36258,0.009416595,0.009597008,0.011286076,0.010802745
t_1430,-84.06508,10.58341,0.021917176,0.02067787,0.025158525,0.022615664
t_1431,-83.97525,10.58341,0.030867064,0.029830748,0.030285502,0.032840494
t_1432,-84.02017,10.58341,0.028168749,0.027347863,0.02914152,0.029743234
t_1433,-84.11,10.62756,0.02831438,0.027492333,0.029070944,0.0299474
t_1434,-84.02017,10.62756,0.026825111,0.026230479,0.027425596,0.02857345
t_1435,-83.97525,10.62756,0.027822198,0.02722543,0.027629705,0.029849568
t_1436,-84.11,10.53926,0.028733699,0.027417865,0.031576958,0.029849045
t_1437,-84.19983,10.53926,0.03352279,0.03205968,0.03536628,0.03498112
t_1438,-84.24475,10.53926,0.032694153,0.031286266,0.03464012,0.03405884
t_1439,-84.19983,10.58341,0.028864294,0.027775422,0.030823667,0.030148586
t_144,-83.16677,8.45728,0.0014725532,0.0014467328,0.0017754632,0.0019250447
t_1440,-84.24475,10.58341,0.026894245,0.025777519,0.029350625,0.027953997
t_1441,-84.15492,10.58341,0.023755774,0.022373118,0.027062014,0.024465624
t_1442,-84.11,10.58341,0.031624835,0.0304004,0.0323008,0.03323669
t_1443,-84.19983,10.62756,0.022263078,0.021233262,0.025114702,0.023111155
t_1444,-84.24475,10.62756,0.026551554,0.025750028,0.028128918,0.027890738
t_1445,-84.15492,10.62756,0.022182493,0.021206472,0.024992056,0.023076788
t_1446,-84.06508,10.62756,0.026382888,0.02573284,0.027503487,0.027954249
t_1447,-84.11,10.67171,0.02744247,0.02683105,0.027615814,0.029325947
t_1448,-84.02017,10.67171,0.02511246,0.024772733,0.025599366,0.027017215
t_1449,-84.06508,10.67171,0.026140573,0.025671814,0.026548523,0.028010199
t_145,-83.21168,8.45728,0.0015160461,0.0014903977,0.0018263406,0.001980418
t_1450,-83.97525,10.67171,0.02071129,0.020520546,0.022357384,0.022269068
t_1451,-83.97525,10.71584,0.022084434,0.02210763,0.022783896,0.02413207
t_1452,-84.11,10.71584,0.023086984,0.022864867,0.024068315,0.024866793
t_1453,-84.02017,10.71584,0.021526664,0.021454878,0.022651652,0.023346955
t_1454,-84.06508,10.71584,0.022002777,0.02185028,0.023176478,0.023755765
t_1455,-84.15492,10.67171,0.029957002,0.029056747,0.029351559,0.031994108
t_1456,-84.24475,10.67171,0.025029229,0.024475984,0.02624689,0.02653915
t_1457,-84.19983,10.67171,0.020240476,0.01947702,0.02288029,0.021191822
t_1458,-84.19983,10.71584,0.022480328,0.02218683,0.023831185,0.02407434
t_1459,-84.15492,10.71584,0.025341278,0.02500435,0.025658645,0.027296219
t_146,-83.12185,8.45728,0.0014290682,0.0014030762,0.0017246252,0.001869516
t_1460,-84.24475,10.71584,0.017421214,0.016716553,0.020174352,0.018299721
t_1461,-84.15492,10.75997,0.021263286,0.021220654,0.022372698,0.023098608
t_1462,-84.24475,10.75997,0.016710207,0.016319638,0.019174717,0.017843315
t_1463,-84.19983,10.75997,0.017473398,0.0171888,0.019748846,0.018742565
t_1464,-84.24475,10.80409,0.015993329,0.015846608,0.018245658,0.017347092
t_1465,-84.11,10.75997,0.019736288,0.01969926,0.021245107,0.021436697
t_1466,-84.06508,10.75997,0.017780188,0.017698634,0.019750291,0.019291064
t_1467,-84.19983,10.80409,0.016162759,0.016044604,0.018371033,0.017556585
t_1468,-84.24475,10.84821,0.013304753,0.013056326,0.015868334,0.014479888
t_1469,-83.84051,10.36258,0.034267757,0.032973114,0.033941742,0.03553946
t_147,-83.12185,8.50171,0.0015013324,0.0014756253,0.0018091254,0.0019617034
t_1470,-83.88542,10.36258,0.03857127,0.036589995,0.038105294,0.039955825
t_1471,-83.93034,10.40676,0.040381067,0.03792418,0.039444067,0.042019553
t_1472,-83.84051,10.40676,0.03451382,0.03304972,0.03343269,0.036109544
t_1473,-83.88542,10.40676,0.037240382,0.035315316,0.0362531,0.03881603
t_1474,-83.84051,10.45093,0.030399604,0.0295213,0.03021178,0.032030728
t_1475,-83.88542,10.45093,0.033909045,0.032481056,0.03323977,0.035588667
t_1476,-83.93034,10.45093,0.036436405,0.03459099,0.03577763,0.038114145
t_1477,-83.88542,10.4951,0.028446248,0.027699752,0.02898468,0.030032458
t_1478,-83.84051,10.4951,0.031148445,0.030186582,0.030366238,0.03320941
t_1479,-83.79559,10.36258,0.02971603,0.02902415,0.029881813,0.030923078
t_148,-83.16677,8.50171,0.001548298,0.0015227767,0.0018640897,0.002021374
t_1480,-83.75067,10.36258,0.026819523,0.026478054,0.027126092,0.028097998
t_1481,-83.70576,10.40676,0.024190327,0.024131056,0.024573699,0.025821758
t_1482,-83.75067,10.40676,0.026564023,0.026248196,0.026722383,0.028102305
t_1483,-83.79559,10.40676,0.030099044,0.029355284,0.029737443,0.03163444
t_1484,-83.79559,10.45093,0.027022175,0.026556771,0.027327742,0.02861759
t_1485,-83.70576,10.45093,0.023175502,0.02318917,0.02367547,0.024957469
t_1486,-83.75067,10.45093,0.025927695,0.025678787,0.025986025,0.027698517
t_1487,-83.79559,10.4951,0.027561532,0.02710967,0.027170083,0.029531555
t_1488,-83.75067,10.4951,0.021915648,0.02183798,0.023014143,0.023540119
t_1489,-83.61593,10.40676,0.020777134,0.02106743,0.02142275,0.02268431
t_149,-83.21168,8.50171,0.0015953444,0.0015700079,0.0019191875,0.0020809562
t_1490,-83.57101,10.40676,0.015613744,0.015736368,0.017530112,0.017074289
t_1491,-83.66084,10.40676,0.022160511,0.022292353,0.022749113,0.023902813
t_1492,-83.61593,10.45093,0.01992851,0.020264527,0.020713251,0.021923583
t_1493,-83.57101,10.45093,0.015611174,0.015819833,0.017428514,0.017226724
t_1494,-83.66084,10.45093,0.021951083,0.022139642,0.02242481,0.023903286
t_1495,-83.66084,10.4951,0.019034859,0.019239472,0.02027285,0.02082539
t_1496,-83.57101,10.4951,0.017250983,0.017718472,0.018455604,0.019319681
t_1497,-83.61593,10.4951,0.0171754,0.017444689,0.018676542,0.018957723
t_1498,-83.66084,10.53926,0.019366007,0.019710757,0.020275854,0.021443654
t_1499,-83.70576,10.4951,0.020858975,0.020947924,0.021877136,0.022620527
t_15,-85.14306,9.69914,0.00702764,0.007324571,0.0080245,0.008495904
t_150,-83.12185,8.54613,0.0020048744,0.0021109686,0.0022254232,0.002694343
t_1500,-83.70576,10.53926,0.021146003,0.021363078,0.021784116,0.023212595
t_1501,-83.79559,10.53926,0.024410183,0.02427084,0.024698054,0.02636534
t_1502,-83.75067,10.53926,0.022449356,0.022509087,0.02301162,0.024421565
t_1503,-83.79559,10.58341,0.022936862,0.022977658,0.023313371,0.025035346
t_1504,-83.70576,10.58341,0.01357132,0.0133086145,0.016137931,0.014681701
t_1505,-83.75067,10.58341,0.01911163,0.019254759,0.020445023,0.020917328
t_1506,-83.75067,10.62756,0.018000476,0.018254088,0.019381743,0.019909332
t_1507,-83.70576,10.62756,0.012235236,0.011939691,0.014895048,0.013303978
t_1508,-83.79559,10.62756,0.015707107,0.015591466,0.01798104,0.017045086
t_1509,-83.93034,10.4951,0.033026367,0.03168806,0.032639388,0.034763813
t_151,-83.16677,8.54613,0.0016279493,0.001602739,0.0019573967,0.0021221372
t_1510,-83.88542,10.53926,0.02740711,0.0268368,0.027626788,0.02920136
t_1511,-83.84051,10.53926,0.026252285,0.025882985,0.026345354,0.028165864
t_1512,-83.93034,10.53926,0.029815635,0.028921323,0.029779892,0.03160361
t_1513,-83.93034,10.58341,0.023482434,0.023075506,0.024970727,0.024971772
t_1514,-83.84051,10.58341,0.024013944,0.023887182,0.024402447,0.026001284
t_1515,-83.88542,10.58341,0.02493587,0.024636792,0.02544708,0.026791288
t_1516,-83.84051,10.62756,0.022191167,0.02225447,0.022782875,0.024260921
t_1517,-83.93034,10.62756,0.02325236,0.023019034,0.024259355,0.024998575
t_1518,-83.88542,10.62756,0.02108015,0.020990144,0.022406146,0.022780798
t_1519,-83.57101,10.53926,0.015410611,0.015819002,0.017034795,0.017337948
t_152,-83.21168,8.54613,0.0016788638,0.0016538487,0.0020171034,0.0021862637
t_1520,-83.61593,10.53926,0.019209828,0.019717608,0.019877745,0.021550205
t_1521,-83.66084,10.58341,0.017376017,0.017744593,0.018705582,0.019374505
t_1522,-83.61593,10.58341,0.016537402,0.017007397,0.017890714,0.018629167
t_1523,-83.57101,10.58341,0.016414903,0.017039916,0.017471643,0.018732198
t_1524,-83.61593,10.62756,0.016185762,0.016761493,0.017395396,0.018433057
t_1525,-83.66084,10.62756,0.017184997,0.01768606,0.018363731,0.01939183
t_1526,-83.57101,10.62756,0.01565064,0.016334055,0.016521316,0.018021723
t_1527,-83.57101,10.67171,0.014353549,0.015026803,0.015226325,0.016646784
t_1528,-83.61593,10.67171,0.01575028,0.016430814,0.0166175,0.018137904
t_1529,-83.93034,10.67171,0.020832544,0.020775914,0.022139344,0.022582497
t_153,-83.21168,8.59054,0.0017668053,0.0017421154,0.002120354,0.0022965109
t_1530,-83.84051,10.67171,0.018511495,0.018664585,0.01995525,0.020345878
t_1531,-83.88542,10.67171,0.021024112,0.021106817,0.02195464,0.023003072
t_1532,-83.93034,10.71584,0.017147422,0.01710714,0.019157162,0.01866515
t_1533,-83.88542,10.71584,0.019504981,0.019733714,0.020564768,0.02155987
t_1534,-83.84051,10.71584,0.017430395,0.017695569,0.018908244,0.019357227
t_1535,-83.84051,10.75997,0.016185373,0.016533587,0.017774547,0.018156089
t_1536,-83.66084,10.67171,0.013206028,0.013444769,0.015251554,0.01487999
t_1537,-83.57101,10.71584,0.011244466,0.011600617,0.012667743,0.013009132
t_1538,-83.61593,10.71584,0.013908846,0.014527863,0.014911298,0.016113233
t_1539,-83.66084,10.71584,0.013704748,0.014165748,0.015151227,0.015688768
t_154,-83.30152,8.45728,0.0018940798,0.0019576107,0.0021542283,0.0025246232
t_1540,-83.66084,10.75997,0.014338576,0.015033616,0.015134516,0.016679108
t_1541,-83.61593,10.75997,0.013156987,0.013821499,0.013980851,0.015393872
t_1542,-83.61593,10.80409,0.011965317,0.012592373,0.012784056,0.014104802
t_1543,-83.66084,10.80409,0.013559213,0.014306701,0.014180702,0.015933547
t_1544,-83.75067,10.67171,0.01758111,0.017977094,0.018826062,0.01968609
t_1545,-83.70576,10.67171,0.015228534,0.01556943,0.016981544,0.017111503
t_1546,-83.79559,10.67171,0.019389628,0.019728018,0.020284483,0.021578478
t_1547,-83.70576,10.71584,0.015216451,0.015719479,0.016626777,0.017330997
t_1548,-83.79559,10.71584,0.017988203,0.018431438,0.019065682,0.020219315
t_1549,-83.75067,10.71584,0.016405897,0.016881563,0.017781503,0.018556602
t_155,-83.2566,8.45728,0.0015594191,0.0015339421,0.0018771098,0.0020354756
t_1550,-83.79559,10.75997,0.014956077,0.01532118,0.01672532,0.016880555
t_1551,-83.70576,10.75997,0.014102928,0.014639267,0.015350057,0.016213642
t_1552,-83.75067,10.75997,0.013978201,0.014367697,0.015656589,0.015888732
t_1553,-83.75067,10.80409,0.012964992,0.013379349,0.014461178,0.014871797
t_1554,-84.55916,10.67171,0.020195773,0.02018127,0.021396225,0.021872664
t_1555,-84.64899,10.67171,0.01767971,0.017826684,0.019178316,0.019410592
t_1556,-84.60407,10.67171,0.018939575,0.019012552,0.020285489,0.020645352
t_1557,-84.60407,10.71584,0.019264389,0.019541927,0.020222612,0.021298686
t_1558,-84.55916,10.71584,0.018832557,0.018954005,0.020145379,0.020613717
t_1559,-84.64899,10.71584,0.015340036,0.01546009,0.017284265,0.016936278
t_156,-83.34643,8.45728,0.0018215068,0.0018499173,0.0021159952,0.0024072914
t_1560,-84.60407,10.75997,0.01825649,0.01866358,0.019271784,0.020421084
t_1561,-84.64899,10.75997,0.015490359,0.015804451,0.017184483,0.017353084
t_1562,-84.55916,10.75997,0.016489927,0.01664481,0.01822124,0.018193549
t_1563,-84.64899,10.80409,0.014088065,0.014421347,0.015925366,0.015924089
t_1564,-84.33458,10.67171,0.02357412,0.023104882,0.024981307,0.024993703
t_1565,-84.28966,10.67171,0.02738318,0.026747094,0.027678527,0.029121421
t_1566,-84.37949,10.67171,0.027513856,0.026958164,0.027312063,0.029389946
t_1567,-84.33458,10.71584,0.025675613,0.025351409,0.025713483,0.027664574
t_1568,-84.37949,10.71584,0.02359448,0.02340667,0.024196723,0.02542945
t_1569,-84.28966,10.71584,0.023612812,0.02332825,0.024511307,0.025330551
t_157,-83.34643,8.50171,0.0020263796,0.0020903999,0.002309751,0.0026899057
t_1570,-84.28966,10.75997,0.020658765,0.020589253,0.021960938,0.022375884
t_1571,-84.37949,10.75997,0.01948196,0.019457169,0.02094833,0.021150768
t_1572,-84.33458,10.75997,0.020418681,0.020377196,0.02171031,0.022145504
t_1573,-84.28966,10.80409,0.015300525,0.0150757395,0.01769653,0.016547581
t_1574,-84.42441,10.67171,0.023496376,0.023173241,0.024437714,0.025083415
t_1575,-84.51424,10.67171,0.021247089,0.02112867,0.022374684,0.022873962
t_1576,-84.46933,10.67171,0.022221483,0.02199699,0.02330662,0.023803048
t_1577,-84.42441,10.71584,0.022263356,0.02215951,0.023116458,0.02404731
t_1578,-84.51424,10.71584,0.019984636,0.020036135,0.021148901,0.021758324
t_1579,-84.46933,10.71584,0.021186605,0.021163525,0.02218065,0.022966843
t_158,-83.30152,8.50171,0.0021139467,0.002219575,0.002354994,0.0028300176
t_1580,-84.42441,10.75997,0.018996391,0.019020796,0.020469796,0.02068864
t_1581,-84.51424,10.75997,0.017544048,0.017668722,0.019133063,0.019267512
t_1582,-84.46933,10.75997,0.020290177,0.02045631,0.0211833,0.022282064
t_1583,-84.42441,10.80409,0.017855048,0.018042829,0.019312566,0.019696547
t_1584,-84.51424,10.80409,0.018510653,0.018903572,0.019492319,0.020694185
t_1585,-84.46933,10.80409,0.018312363,0.01860618,0.019500244,0.020332467
t_1586,-84.42441,10.84821,0.016410833,0.016711267,0.01798871,0.01832334
t_1587,-84.46933,10.84821,0.016368503,0.01673536,0.017862702,0.018367179
t_1588,-84.51424,10.84821,0.016399782,0.016850531,0.017776871,0.018516336
t_1589,-84.51424,10.89232,0.013832415,0.014209658,0.015514402,0.01572413
t_159,-83.2566,8.50171,0.0016423333,0.0016171793,0.0019742588,0.0021402764
t_1590,-84.46933,10.89232,0.015271003,0.015740108,0.016765697,0.017354112
t_1591,-84.42441,10.89232,0.014707348,0.015053686,0.016512092,0.016598675
t_1592,-84.42441,10.93642,0.014008157,0.014477014,0.015432992,0.0160326
t_1593,-84.51424,10.93642,0.013769624,0.014329327,0.014912187,0.015902726
t_1594,-84.55916,10.80409,0.015059176,0.015276308,0.0169445,0.016785162
t_1595,-84.60407,10.80409,0.015335391,0.015693186,0.017010456,0.017255742
t_1596,-84.60407,10.84821,0.014551386,0.015008239,0.01605298,0.016573422
t_1597,-84.64899,10.84821,0.013345128,0.013757123,0.014877635,0.015257776
