# 20200322_M5.1_Zagreb median gmf, Stations:Seismic, gmlt:USGS, Rupture:USGS
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_1248,17.40700000000001,45.40489,0.0016862067,0.0019645107,0.002689196
t_1249,17.317170000000004,45.40489,0.0017813441,0.002108353,0.00293061
t_125,15.161220000000014,44.96168,0.0018003561,0.0020795267,0.0036743577
t_1250,17.137509999999992,45.46793,0.0032162704,0.0035532194,0.004934666
t_1251,17.317170000000004,45.46793,0.0021357974,0.0024514962,0.004099652
t_1252,17.40700000000001,45.46793,0.0021470103,0.002385786,0.0037480257
t_1253,17.227339999999998,45.46793,0.0026580684,0.0029794134,0.004493149
t_1254,17.317170000000004,45.53089,0.002240555,0.0025776804,0.0042757434
t_1255,17.227339999999998,45.53089,0.0030666061,0.003372257,0.003982625
t_1256,17.137509999999992,45.53089,0.0031605612,0.0035657643,0.0051914016
t_1257,17.676500000000004,45.40489,0.001868003,0.0019481139,0.0023673289
t_1258,17.586669999999998,45.40489,0.0018969097,0.0020246853,0.0030353016
t_1259,17.49683999999999,45.40489,0.001776378,0.001982995,0.0032985096
t_126,15.071380000000005,44.96168,0.0017570507,0.002006777,0.003493495
t_1260,17.49683999999999,45.46793,0.0017262826,0.001968072,0.0034329083
t_1261,17.586669999999998,45.46793,0.001614439,0.0018180592,0.0031497802
t_1262,17.676500000000004,45.46793,0.0014166393,0.0016033935,0.0021686507
t_1263,17.586669999999998,45.53089,0.0014132692,0.0016662752,0.0024386924
t_1264,17.49683999999999,45.53089,0.00177681,0.0020354013,0.0035571498
t_1265,17.586669999999998,45.59379,0.0016132683,0.001855765,0.0025092743
t_1266,17.49683999999999,45.59379,0.002063343,0.0022988892,0.0036687767
t_1267,17.76633000000001,45.46793,0.0011820644,0.0013636394,0.001995992
t_1268,17.85615999999999,45.46793,0.0013225815,0.001441892,0.0024555165
t_1269,17.676500000000004,45.53089,0.0013607179,0.0015725747,0.002235942
t_127,14.981549999999999,44.96168,0.0013709465,0.0016398971,0.0024824191
t_1270,17.85615999999999,45.53089,0.001489611,0.00158898,0.002521909
t_1271,17.76633000000001,45.53089,0.0012369187,0.0014237147,0.002053692
t_1272,17.945989999999995,45.53089,0.0015831791,0.0016194407,0.0019669074
t_1273,17.945989999999995,45.59379,0.001708056,0.0017272511,0.0020099704
t_1274,17.76633000000001,45.59379,0.0014948875,0.001651686,0.0028096547
t_1275,17.85615999999999,45.59379,0.0016342202,0.001715751,0.0025807498
t_1276,17.76633000000001,45.65661,0.0015871503,0.0017387965,0.002868169
t_1277,17.40700000000001,45.53089,0.0019003489,0.0022081204,0.0038954637
t_1278,17.40700000000001,45.59379,0.0018997674,0.002233676,0.003018252
t_1279,17.137509999999992,45.59379,0.0035664467,0.003968808,0.004596114
t_128,15.071380000000005,45.02521,0.0021175328,0.0023660252,0.0037631136
t_1280,17.317170000000004,45.59379,0.0023335991,0.0026910997,0.0044359895
t_1281,17.227339999999998,45.59379,0.0029995467,0.0033609148,0.0048993933
t_1282,17.227339999999998,45.65661,0.0029556935,0.0033628568,0.0050705015
t_1283,17.317170000000004,45.65661,0.0027117203,0.003043068,0.0045758993
t_1284,17.40700000000001,45.65661,0.002503438,0.0027702048,0.0041442723
t_1285,17.137509999999992,45.65661,0.0034119964,0.0038856887,0.0056414506
t_1286,17.40700000000001,45.71936,0.0027352285,0.0029849263,0.0042389296
t_1287,17.676500000000004,45.59379,0.001780912,0.0019372904,0.00306453
t_1288,17.49683999999999,45.65661,0.0025845622,0.0027494992,0.0031871132
t_1289,17.586669999999998,45.65661,0.00200287,0.002197249,0.0034303372
t_129,14.981549999999999,45.02521,0.0023030504,0.0024723741,0.0035584504
t_1290,17.676500000000004,45.65661,0.0019015372,0.0020497404,0.003133146
t_1291,17.586669999999998,45.71936,0.0020333831,0.0022366457,0.003496233
t_1292,17.49683999999999,45.71936,0.0024765437,0.002678905,0.0038437648
t_1293,17.676500000000004,45.71936,0.0020067,0.0021468918,0.0031888345
t_1294,17.40700000000001,45.78205,0.0023427987,0.0026717999,0.0043096887
t_1295,17.676500000000004,45.78205,0.0023949454,0.0024698654,0.0027343715
t_1296,17.49683999999999,45.78205,0.0025588179,0.0027602515,0.0033033004
t_1297,17.85615999999999,45.65661,0.0019809767,0.001999081,0.002227055
t_1298,17.945989999999995,45.65661,0.0018158158,0.0018206729,0.0020466617
t_1299,17.76633000000001,45.71936,0.0019782537,0.002062237,0.0024679767
t_13,15.700209999999998,44.45092,0.00094123435,0.0010807749,0.0016457861
t_130,15.071380000000005,45.08866,0.0017420811,0.0020994921,0.003025099
t_1300,17.945989999999995,45.71936,0.0017061172,0.0017434892,0.0020763357
t_1301,17.85615999999999,45.71936,0.0020971359,0.0021010293,0.0024646148
t_1302,17.945989999999995,45.78205,0.0019215439,0.0019174431,0.0020984472
t_1303,17.85615999999999,45.78205,0.002110049,0.0021182392,0.0024925335
t_1304,17.76633000000001,45.78205,0.0020303642,0.002111722,0.002497852
t_1305,17.85615999999999,45.84466,0.0019458696,0.0019920536,0.0023033773
t_1306,17.76633000000001,45.84466,0.002361278,0.0023845606,0.0027428875
t_1307,17.227339999999998,45.71936,0.0029732683,0.003409973,0.0052122204
t_1308,17.137509999999992,45.71936,0.0037111775,0.004184967,0.005818234
t_1309,17.317170000000004,45.71936,0.0028963212,0.0032251668,0.0046910457
t_131,14.891719999999992,45.08866,0.0016343204,0.0019200939,0.002686433
t_1310,17.227339999999998,45.78205,0.003450984,0.0038434353,0.00531894
t_1311,17.137509999999992,45.78205,0.0042132805,0.004654621,0.0050383094
t_1312,17.317170000000004,45.78205,0.0028172724,0.0031781506,0.004777388
t_1313,17.317170000000004,45.84466,0.002948378,0.003301637,0.004831663
t_1314,17.137509999999992,45.84466,0.0042725056,0.004726273,0.005109748
t_1315,17.227339999999998,45.84466,0.0033360552,0.0037607544,0.005386086
t_1316,17.227339999999998,45.9072,0.0036681616,0.0040515903,0.0045800908
t_1317,17.586669999999998,45.78205,0.0025937858,0.002706074,0.0030010361
t_1318,17.49683999999999,45.84466,0.002850224,0.003010984,0.0033345406
t_1319,17.40700000000001,45.84466,0.0031456775,0.0033571075,0.0036857072
t_132,14.981549999999999,45.08866,0.0023983086,0.0026089053,0.003808365
t_1320,17.586669999999998,45.84466,0.002722011,0.002820663,0.0030272359
t_1321,17.676500000000004,45.84466,0.002421878,0.0024979499,0.0027565546
t_1322,17.586669999999998,45.9072,0.002778079,0.0028712563,0.0033102364
t_1323,17.40700000000001,45.9072,0.0034519257,0.0036327702,0.004032213
t_1324,17.49683999999999,45.9072,0.0030821702,0.0032143302,0.0036470632
t_1325,17.676500000000004,45.9072,0.0023113873,0.0024102286,0.0027652958
t_1326,17.586669999999998,45.96967,0.002378398,0.0025375595,0.003031252
t_1327,17.945989999999995,45.84466,0.0018442471,0.0018606464,0.002112573
t_1328,17.76633000000001,45.9072,0.0021692428,0.0022298072,0.0025243948
t_1329,17.137509999999992,45.9072,0.0034120146,0.00398279,0.006067268
t_133,15.520540000000011,44.96168,0.001953646,0.0023433971,0.0032585002
t_1330,17.317170000000004,45.9072,0.0033669183,0.003661548,0.004106954
t_1331,17.137509999999992,45.96967,0.0040074624,0.0044941716,0.00511539
t_1332,17.317170000000004,45.96967,0.003447789,0.0037277506,0.0040945844
t_1333,17.227339999999998,45.96967,0.004072319,0.0044056303,0.0045642853
t_1334,17.227339999999998,46.03207,0.003708748,0.0040679676,0.004512995
t_1335,17.317170000000004,46.03207,0.003301566,0.003590601,0.004053472
t_1336,17.137509999999992,46.03207,0.0042795427,0.0047175474,0.0050518797
t_1337,17.137509999999992,46.0944,0.0037028529,0.0041938457,0.00585529
t_1338,17.317170000000004,46.0944,0.0034673563,0.0037194567,0.003989311
t_1339,17.49683999999999,45.96967,0.0025042966,0.0027249032,0.0039442685
t_134,15.610369999999989,44.96168,0.0020414358,0.0024468168,0.0033593972
t_1340,17.40700000000001,45.96967,0.0034429538,0.003622185,0.004021588
t_1341,17.40700000000001,46.03207,0.0031751439,0.0033745675,0.003656946
t_1342,17.227339999999998,46.0944,0.0034805385,0.0038545625,0.0044356477
t_1343,17.227339999999998,46.15666,0.0034602045,0.0038129038,0.004330221
t_1344,17.137509999999992,46.15666,0.0037366156,0.004190324,0.0056996727
t_1345,17.137509999999992,46.21885,0.003661961,0.004079165,0.004662437
t_1346,15.655290000000008,45.84466,0.029031614,0.030261926,0.032929603
t_1347,15.610369999999989,45.84466,0.022311918,0.023616696,0.02515445
t_1348,15.610369999999989,45.87594,0.022038369,0.023591274,0.019762063
t_1349,15.655290000000008,45.87594,0.030446189,0.031524558,0.034399085
t_135,15.700209999999998,44.96168,0.0030140774,0.0033022026,0.0038891146
t_1350,15.520540000000011,45.87594,0.017597841,0.01807434,0.016854607
t_1351,15.565460000000002,45.87594,0.021488396,0.02217483,0.020674508
t_1352,15.655290000000008,45.9072,0.035999812,0.03646672,0.035042673
t_1353,15.565460000000002,45.9072,0.025808424,0.027358856,0.018271355
t_1354,15.610369999999989,45.9072,0.028627208,0.029487368,0.02717588
t_1355,15.520540000000011,45.9072,0.021787,0.023283703,0.016582444
t_1356,14.891719999999992,45.9072,0.004434524,0.0048187147,0.0060062986
t_1357,14.981549999999999,45.9072,0.004816483,0.0053732703,0.0068487027
t_1358,14.981549999999999,45.96967,0.0055395314,0.0060306527,0.007180804
t_1359,14.891719999999992,45.96967,0.00460335,0.0050201304,0.0064198044
t_136,15.700209999999998,45.02521,0.0030720683,0.0034688977,0.005096641
t_1360,15.071380000000005,45.96967,0.0057886736,0.0065188413,0.008140848
t_1361,15.161220000000014,45.96967,0.0077459994,0.008510046,0.007859475
t_1362,15.161220000000014,46.03207,0.0061228266,0.007127856,0.009395727
t_1363,14.891719999999992,46.03207,0.0049359733,0.0053051044,0.0066299047
t_1364,15.071380000000005,46.03207,0.0053744153,0.0061825546,0.008260264
t_1365,14.981549999999999,46.03207,0.004873427,0.005493721,0.007342349
t_1366,15.520540000000011,45.93844,0.01667972,0.018060587,0.018783076
t_1367,15.655290000000008,45.93844,0.038690034,0.04045929,0.02937712
t_1368,15.610369999999989,45.93844,0.029857557,0.031142816,0.023174066
t_1369,15.565460000000002,45.93844,0.022866536,0.02405172,0.022166051
t_137,15.520540000000011,45.02521,0.0023973691,0.002821035,0.0047854157
t_1370,15.655290000000008,45.96967,0.033178996,0.0342671,0.03343785
t_1371,15.610369999999989,45.96967,0.024212815,0.025918322,0.0269164
t_1372,15.565460000000002,45.96967,0.020149745,0.021834329,0.02231405
t_1373,15.520540000000011,45.96967,0.01774264,0.019227516,0.019186927
t_1374,15.565460000000002,46.00088,0.020381138,0.022175334,0.02204249
t_1375,15.655290000000008,46.00088,0.02801768,0.029768452,0.031438187
t_1376,15.520540000000011,46.00088,0.016898632,0.01863043,0.019208845
t_1377,15.610369999999989,46.00088,0.018578041,0.021163723,0.019382948
t_1378,15.610369999999989,46.03207,0.017137596,0.01984735,0.01835589
t_1379,15.655290000000008,46.03207,0.027664673,0.029558178,0.028998984
t_138,15.610369999999989,45.02521,0.0026155175,0.0030461529,0.0049554147
t_1380,15.520540000000011,46.03207,0.015229796,0.017203541,0.018908506
t_1381,15.565460000000002,46.03207,0.018192211,0.020257311,0.021425363
t_1382,15.610369999999989,46.06325,0.020041212,0.022270313,0.023160752
t_1383,15.655290000000008,46.06325,0.023295246,0.025555532,0.0263896
t_1384,15.565460000000002,46.06325,0.017080283,0.01922151,0.020559195
t_1385,15.520540000000011,46.06325,0.01345688,0.015602171,0.018361818
t_1386,15.251049999999992,45.96967,0.007853091,0.00892554,0.010648679
t_1387,15.340879999999999,45.96967,0.009713108,0.0109193865,0.0123849055
t_1388,15.430710000000005,45.96967,0.015244916,0.016457131,0.0126426825
t_1389,15.340879999999999,46.03207,0.008200043,0.009713857,0.012630479
t_139,15.520540000000011,45.08866,0.0031913007,0.0036122864,0.00526674
t_1390,15.251049999999992,46.03207,0.0067067677,0.007979515,0.008095103
t_1391,15.430710000000005,46.03207,0.010816503,0.012572412,0.015169599
t_1392,15.430710000000005,46.0944,0.01055302,0.012286705,0.014607895
t_1393,15.251049999999992,46.0944,0.005395031,0.0067639756,0.007966891
t_1394,15.340879999999999,46.0944,0.007623509,0.0091664735,0.009253684
t_1395,15.340879999999999,46.15666,0.0077368026,0.009139309,0.011717601
t_1396,15.565460000000002,46.0944,0.014048463,0.016400812,0.01953871
t_1397,15.610369999999989,46.0944,0.016793001,0.01922661,0.021718655
t_1398,15.520540000000011,46.0944,0.011785718,0.014018187,0.013221455
t_1399,15.655290000000008,46.0944,0.022819934,0.025114615,0.024197148
t_14,15.610369999999989,44.45092,0.0015836429,0.0015855008,0.0018373785
t_140,15.610369999999989,45.08866,0.0031583724,0.0036336808,0.005486764
t_1400,15.610369999999989,46.12554,0.018426893,0.020642232,0.017145874
t_1401,15.520540000000011,46.12554,0.012985525,0.014964202,0.01682394
t_1402,15.565460000000002,46.12554,0.013295847,0.015558033,0.018441582
t_1403,15.655290000000008,46.12554,0.017455027,0.019960862,0.022263123
t_1404,15.655290000000008,46.15666,0.015223863,0.017695181,0.020462237
t_1405,15.610369999999989,46.15666,0.013973874,0.016271908,0.01883455
t_1406,15.071380000000005,46.0944,0.0051147,0.005935831,0.008197892
t_1407,14.981549999999999,46.0944,0.004280651,0.0049720528,0.0054878048
t_1408,15.161220000000014,46.0944,0.0060935197,0.007075688,0.00928352
t_1409,14.891719999999992,46.0944,0.003908635,0.0044440334,0.0049774237
t_141,15.700209999999998,45.08866,0.0037936498,0.0042227036,0.0048014144
t_1410,15.071380000000005,46.15666,0.005531853,0.006239946,0.007977976
t_1411,14.981549999999999,46.15666,0.0040962435,0.004773399,0.005362129
t_1412,14.891719999999992,46.15666,0.0038838368,0.0043944404,0.004868029
t_1413,15.161220000000014,46.15666,0.005601169,0.0065712174,0.008982056
t_1414,14.981549999999999,46.21885,0.0037952247,0.0044565666,0.005158989
t_1415,14.891719999999992,46.21885,0.0040277536,0.0044747763,0.00625126
t_1416,15.565460000000002,46.15666,0.0108863,0.013193869,0.012982641
t_1417,15.520540000000011,46.15666,0.010119353,0.0122209,0.011952058
t_1418,15.655290000000008,46.18777,0.013912698,0.016235834,0.01881556
t_1419,15.565460000000002,46.18777,0.014104579,0.016022332,0.013740472
t_142,15.610369999999989,45.15205,0.003429967,0.0040062875,0.0060851867
t_1420,15.520540000000011,46.18777,0.0098423455,0.011796142,0.015066138
t_1421,15.610369999999989,46.18777,0.013406476,0.015526348,0.01748787
t_1422,15.520540000000011,46.21885,0.009627472,0.0114207035,0.014195424
t_1423,15.655290000000008,46.21885,0.012833761,0.014985284,0.017326726
t_1424,15.610369999999989,46.21885,0.011843363,0.013865615,0.01623479
t_1425,15.565460000000002,46.21885,0.012094736,0.013899192,0.0151863
t_1426,15.430710000000005,46.15666,0.010141518,0.011736569,0.013599597
t_1427,15.251049999999992,46.15666,0.0058687143,0.0071078013,0.0076478478
t_1428,15.430710000000005,46.21885,0.009658415,0.011062848,0.012413552
t_1429,15.340879999999999,46.21885,0.007900299,0.0091020595,0.010899289
t_143,15.161220000000014,45.08866,0.0018255861,0.0022180104,0.0032028954
t_1430,15.251049999999992,46.21885,0.00659534,0.007618498,0.009624417
t_1431,15.430710000000005,46.28097,0.007216056,0.008565568,0.01121584
t_1432,15.251049999999992,46.28097,0.006863793,0.00769922,0.0075930445
t_1433,15.340879999999999,46.28097,0.006466457,0.007604506,0.010020285
t_1434,15.340879999999999,46.34302,0.0043171137,0.0054541947,0.0068622367
t_1435,15.430710000000005,46.34302,0.0068828505,0.007993005,0.01009196
t_1436,15.161220000000014,46.21885,0.005151167,0.0060709687,0.008551222
t_1437,15.071380000000005,46.21885,0.0039501516,0.0047823484,0.0057288245
t_1438,15.071380000000005,46.28097,0.0049406704,0.0055524283,0.0072532636
t_1439,14.981549999999999,46.28097,0.0035280148,0.004155798,0.0049138935
t_144,14.891719999999992,45.15205,0.0015903629,0.0019236228,0.0028561046
t_1440,14.891719999999992,46.28097,0.003766746,0.004204191,0.0059583946
t_1441,15.161220000000014,46.28097,0.0047046565,0.0055551827,0.008052878
t_1442,14.981549999999999,46.34302,0.00369565,0.0042212764,0.006213545
t_1443,14.891719999999992,46.34302,0.002606526,0.0031476093,0.004235378
t_1444,15.071380000000005,46.34302,0.004054935,0.0046843104,0.0068415366
t_1445,14.981549999999999,46.405,0.0030975218,0.0036230339,0.0044033774
t_1446,16.194279999999992,46.15666,0.020272328,0.02333072,0.026793748
t_1447,16.104449999999986,46.18777,0.017264877,0.020615002,0.019916672
t_1448,16.194279999999992,46.18777,0.018623464,0.021492383,0.024531899
t_1449,16.14936,46.18777,0.015684387,0.019070953,0.019257747
t_145,15.071380000000005,45.15205,0.0024398218,0.0027586697,0.004304305
t_1450,16.239190000000008,46.18777,0.016476296,0.019343292,0.023157354
t_1451,16.14936,46.21885,0.018969009,0.02161786,0.023605013
t_1452,16.239190000000008,46.21885,0.017694695,0.020140542,0.02170513
t_1453,16.104449999999986,46.21885,0.018277613,0.021096662,0.024162285
t_1454,16.194279999999992,46.21885,0.020672372,0.023126882,0.019274808
t_1455,16.239190000000008,46.28097,0.019477285,0.02159698,0.016902747
t_1456,16.059529999999995,46.15666,0.02490835,0.027834227,0.031144444
t_1457,16.014620000000008,46.18777,0.019446017,0.02261557,0.020395424
t_1458,15.969699999999989,46.18777,0.023723012,0.026382983,0.02691466
t_1459,15.924779999999998,46.18777,0.017689673,0.020897115,0.019649696
t_146,14.981549999999999,45.15205,0.0024881249,0.0027412756,0.0040539596
t_1460,16.059529999999995,46.18777,0.020293813,0.023354772,0.02709926
t_1461,15.969699999999989,46.21885,0.018151663,0.020964436,0.024008254
t_1462,15.924779999999998,46.21885,0.019116206,0.021738503,0.023381108
t_1463,16.014620000000008,46.21885,0.023132373,0.025761234,0.020621922
t_1464,16.059529999999995,46.21885,0.020632839,0.0232627,0.02441786
t_1465,15.969699999999989,46.28097,0.01339609,0.01592353,0.019826485
t_1466,15.790040000000005,46.18777,0.01831294,0.02091393,0.022870753
t_1467,15.879870000000011,46.18777,0.017858338,0.0208827,0.018882524
t_1468,15.745119999999986,46.18777,0.016724423,0.019265577,0.021558903
t_1469,15.834949999999992,46.18777,0.016337432,0.019343134,0.018022116
t_147,15.161220000000014,45.15205,0.0025450743,0.0029073567,0.004568456
t_1470,15.834949999999992,46.21885,0.016346743,0.018940268,0.02154417
t_1471,15.745119999999986,46.21885,0.01848049,0.020998545,0.016538143
t_1472,15.790040000000005,46.21885,0.015308194,0.017835394,0.020584255
t_1473,15.700209999999998,46.21885,0.0134489685,0.01575816,0.018438814
t_1474,15.879870000000011,46.21885,0.01816919,0.020751216,0.022526743
t_1475,15.790040000000005,46.28097,0.012022409,0.014179655,0.017019657
t_1476,15.879870000000011,46.28097,0.013287565,0.015601995,0.018517489
t_1477,16.059529999999995,46.28097,0.014671667,0.017188936,0.020705298
t_1478,16.059529999999995,46.34302,0.015379022,0.017227238,0.018390276
t_1479,15.969699999999989,46.34302,0.0133707365,0.015255489,0.016959993
t_148,15.071380000000005,45.21537,0.0025104398,0.002874811,0.0045404145
t_1480,15.879870000000011,46.34302,0.010632301,0.012576449,0.015639352
t_1481,15.969699999999989,46.405,0.013237636,0.014717884,0.012447719
t_1482,16.059529999999995,46.405,0.016316878,0.01784054,0.0153003
t_1483,15.879870000000011,46.405,0.011442483,0.012873699,0.0113373855
t_1484,15.879870000000011,46.46691,0.008861237,0.010013775,0.00973421
t_1485,16.059529999999995,46.46691,0.010675474,0.01197909,0.014386459
t_1486,15.700209999999998,46.28097,0.010237749,0.012265735,0.015546328
t_1487,15.700209999999998,46.34302,0.009041767,0.010679132,0.013276276
t_1488,15.790040000000005,46.34302,0.009316687,0.011153099,0.014383594
t_1489,15.790040000000005,46.405,0.010135603,0.011478695,0.010439615
t_149,14.891719999999992,45.21537,0.0025194914,0.0027621984,0.004029311
t_1490,15.700209999999998,46.405,0.009500369,0.010748803,0.009692249
t_1491,15.790040000000005,46.46691,0.008247672,0.009327577,0.009011652
t_1492,15.700209999999998,46.46691,0.008116611,0.009108844,0.008416761
t_1493,15.700209999999998,46.52875,0.005669376,0.006558661,0.008676701
t_1494,15.790040000000005,46.52875,0.005664854,0.006666197,0.009216676
t_1495,15.700209999999998,46.59052,0.005095841,0.0057966276,0.007604591
t_1496,16.14936,46.28097,0.017280111,0.019490873,0.020887
t_1497,16.14936,46.34302,0.014813032,0.016843706,0.019769393
t_1498,16.239190000000008,46.34302,0.020079544,0.021601565,0.01690994
t_1499,16.239190000000008,46.405,0.020818375,0.021830073,0.022632957
t_15,15.520540000000011,44.45092,0.0015630204,0.0015622559,0.0018091953
t_150,15.161220000000014,45.21537,0.0028252834,0.0032075963,0.0048203664
t_1500,16.14936,46.405,0.015809251,0.017340552,0.019577231
t_1501,16.14936,46.46691,0.014545326,0.01565555,0.017549092
t_1502,16.239190000000008,46.46691,0.021308027,0.021801773,0.022760674
t_1503,16.14936,46.52875,0.010314757,0.011248372,0.013272461
t_1504,16.239190000000008,46.52875,0.012739857,0.013352862,0.0120192
t_1505,16.14936,46.59052,0.00799544,0.008671997,0.0084997555
t_1506,15.969699999999989,46.46691,0.009390804,0.010632898,0.012630065
t_1507,15.969699999999989,46.52875,0.007941377,0.008905731,0.010657562
t_1508,15.879870000000011,46.52875,0.0064778435,0.007497929,0.009849708
t_1509,16.059529999999995,46.52875,0.008110716,0.009194488,0.01178145
t_151,14.981549999999999,45.21537,0.002145123,0.0025038423,0.0032075339
t_1510,16.059529999999995,46.59052,0.0071463874,0.007893509,0.008049408
t_1511,15.969699999999989,46.59052,0.0058453702,0.006692505,0.008936646
t_1512,15.879870000000011,46.59052,0.0060959533,0.006839305,0.0071409233
t_1513,15.879870000000011,46.65222,0.004576686,0.0052436343,0.0072604897
t_1514,15.969699999999989,46.65222,0.0051924936,0.0058237314,0.00755152
t_1515,16.059529999999995,46.65222,0.0058612153,0.006437702,0.0066201747
t_1516,15.790040000000005,46.59052,0.004924696,0.0057308604,0.0080006365
t_1517,15.790040000000005,46.65222,0.004506103,0.0051276246,0.006971773
t_1518,15.700209999999998,46.65222,0.004325099,0.004908128,0.006688666
t_1519,16.239190000000008,46.59052,0.008773808,0.009337265,0.008603792
t_152,14.891719999999992,45.27861,0.0027237795,0.002980404,0.0042279614
t_1520,16.239190000000008,46.65222,0.0063586165,0.006851544,0.0067305523
t_1521,16.14936,46.65222,0.006423628,0.0069425153,0.0067672925
t_1522,16.239190000000008,46.71384,0.004086743,0.004623547,0.0065733152
t_1523,16.14936,46.71384,0.004396668,0.004911991,0.006645714
t_1524,16.239190000000008,46.7754,0.0033415658,0.0037931784,0.005625189
t_1525,16.14936,46.7754,0.0034633514,0.003915625,0.005692101
t_1526,16.239190000000008,46.83689,0.0030391186,0.0033875718,0.004920605
t_1527,16.059529999999995,46.71384,0.004752063,0.005221024,0.0055844537
t_1528,16.32902999999999,46.28097,0.017336996,0.019337615,0.016498217
t_1529,16.32902999999999,46.34302,0.017199127,0.01859593,0.015040361
t_153,15.700209999999998,45.15205,0.0035281472,0.0041470868,0.0063364184
t_1530,16.418859999999995,46.34302,0.013440383,0.014731837,0.012426268
t_1531,16.32902999999999,46.405,0.017139843,0.01809837,0.015776904
t_1532,16.418859999999995,46.405,0.011209479,0.012323121,0.014084294
t_1533,16.418859999999995,46.46691,0.009616859,0.01056993,0.012695015
t_1534,16.32902999999999,46.46691,0.013444847,0.014525642,0.017283209
t_1535,16.418859999999995,46.52875,0.008590882,0.009249263,0.008914194
t_1536,16.32902999999999,46.52875,0.010303906,0.011045433,0.012754111
t_1537,16.418859999999995,46.59052,0.0065702903,0.007136247,0.00724398
t_1538,16.778179999999992,46.405,0.0054632765,0.006047241,0.006118806
t_1539,16.598520000000008,46.46691,0.0068450733,0.0075047896,0.0072643445
t_154,15.520540000000011,45.15205,0.0030260263,0.003588891,0.0057915696
t_1540,16.50869,46.46691,0.0084170215,0.009152214,0.008599718
t_1541,16.50869,46.52875,0.006561813,0.0072245155,0.0074859024
t_1542,16.50869,46.59052,0.005143499,0.0057376684,0.0075790267
t_1543,16.32902999999999,46.59052,0.008461,0.00897909,0.008824449
t_1544,16.32902999999999,46.65222,0.005886541,0.0063678566,0.0064538773
t_1545,16.418859999999995,46.65222,0.004971658,0.0054795425,0.007099841
t_1546,16.418859999999995,46.71384,0.0044749784,0.0048446693,0.005122505
t_1547,16.32902999999999,46.71384,0.0037985195,0.0043307897,0.0063649933
t_1548,16.32902999999999,46.7754,0.0040727756,0.004383495,0.004639402
t_1549,16.32902999999999,46.83689,0.0027261756,0.0030991915,0.004816546
t_155,15.520540000000011,45.21537,0.0044120396,0.004927412,0.005377733
t_156,15.610369999999989,45.21537,0.0043605985,0.0049755066,0.006758709
t_157,15.700209999999998,45.21537,0.0041822577,0.0048983786,0.0071101915
t_158,15.520540000000011,45.27861,0.00445789,0.0051101665,0.006940669
t_159,15.610369999999989,45.27861,0.0044638733,0.005245092,0.0075201266
t_16,15.610369999999989,44.51501,0.0015338802,0.0015895717,0.0023614024
t_160,15.700209999999998,45.34179,0.005722442,0.0067243697,0.009140555
t_161,15.610369999999989,45.34179,0.0057230964,0.0065594446,0.00839722
t_162,15.520540000000011,45.34179,0.0043008514,0.0051174928,0.007550164
t_163,15.251049999999992,45.15205,0.0024368262,0.0028751928,0.0036352281
t_164,15.430710000000005,45.15205,0.0028168894,0.0033385137,0.0054754047
t_165,15.340879999999999,45.15205,0.0035733979,0.003916717,0.0043652393
t_166,15.251049999999992,45.21537,0.0026311371,0.0031115168,0.0038511492
t_167,15.340879999999999,45.21537,0.0031022325,0.0036023892,0.0055118995
t_168,15.430710000000005,45.21537,0.0039321124,0.0044114776,0.005925656
t_169,15.251049999999992,45.27861,0.003300046,0.0037394136,0.005322392
t_17,15.340879999999999,44.45092,0.00088829006,0.0010127526,0.0015371722
t_170,15.430710000000005,45.27861,0.0034039035,0.0040551163,0.006339153
t_171,15.340879999999999,45.27861,0.004148844,0.0045730798,0.0048927963
t_172,15.340879999999999,45.34179,0.0037089163,0.004233425,0.005876032
t_173,15.161220000000014,45.27861,0.0023756563,0.0028603561,0.003731138
t_174,14.981549999999999,45.27861,0.0019356038,0.0023606243,0.0033515582
t_175,15.071380000000005,45.27861,0.0025312952,0.002937271,0.0047145206
t_176,14.981549999999999,45.34179,0.0025190054,0.0029073278,0.004618431
t_177,14.891719999999992,45.34179,0.0023774742,0.0027331242,0.0044029895
t_178,15.161220000000014,45.34179,0.0033151621,0.0036810935,0.004977108
t_179,15.071380000000005,45.34179,0.0026883476,0.0030993053,0.0047934414
t_18,15.251049999999992,44.45092,0.00087147125,0.0009904925,0.0014991019
t_180,15.161220000000014,45.40489,0.0024607186,0.0029193314,0.0035576636
t_181,15.071380000000005,45.40489,0.0028138005,0.0032146615,0.0047756983
t_182,14.891719999999992,45.40489,0.002384552,0.0027765892,0.0034158137
t_183,16.32902999999999,45.02521,0.0028876336,0.0032747537,0.0049365982
t_184,16.32902999999999,45.08866,0.0033820504,0.0038273078,0.005501863
t_185,16.418859999999995,45.15205,0.003075496,0.0036546753,0.005919052
t_186,16.598520000000008,45.21537,0.003168955,0.0037369211,0.0059153577
t_187,16.86802,45.27861,0.0039240257,0.0042375117,0.0044266847
t_188,16.32902999999999,45.15205,0.0031819774,0.0038009197,0.006163526
t_189,16.50869,45.21537,0.0041110385,0.0046413913,0.006283939
t_19,15.340879999999999,44.51501,0.0018472028,0.0018014704,0.0020517595
t_190,16.32902999999999,45.21537,0.003781545,0.004503019,0.0069459397
t_191,16.418859999999995,45.21537,0.0037239396,0.004383054,0.006632745
