# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:USGS, Rupture:Donner_et_al_2015
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_1713,49.29527999999999,37.21407,0.004256827,0.0043647806,0.0039507556,0.004988048
t_1714,49.02579,37.21407,0.0031900844,0.0028477542,0.0034927123,0.003507614
t_1715,49.11562000000001,37.21407,0.0025663837,0.0022081148,0.002973237,0.002796901
t_1716,48.84613000000002,37.28558,0.003939501,0.0035450242,0.004269211,0.0043020714
t_1717,48.217299999999994,36.35072,0.0024054523,0.0021354507,0.002653109,0.002665371
t_1718,48.12747000000002,36.35072,0.002246446,0.0019457052,0.0025723488,0.0024674097
t_1719,48.03764000000001,36.35072,0.0025134117,0.002219487,0.0027932657,0.0027750114
t_172,47.678319999999985,39.12078,0.047291994,0.047748614,0.046656337,0.047576442
t_1720,48.307140000000004,36.35072,0.0021597364,0.0018827799,0.0024472044,0.002380607
t_1721,48.307140000000004,36.42304,0.00345967,0.0033930445,0.0034068879,0.003995865
t_1722,48.39697000000001,36.42304,0.0034450407,0.0034096262,0.0033540959,0.003996587
t_1723,48.217299999999994,36.42304,0.0032853575,0.003142691,0.0033331534,0.0037532097
t_1724,48.576629999999994,36.42304,0.002178818,0.001927785,0.0024152806,0.0024159998
t_1725,48.66646,36.42304,0.0018545828,0.0015935701,0.0021491859,0.002038497
t_1726,48.03764000000001,36.42304,0.003569456,0.0034282461,0.0036016265,0.0040748036
t_1727,48.75629000000001,36.42304,0.0030839262,0.0030951148,0.0029525026,0.0036074233
t_1728,48.48680000000002,36.42304,0.0034480926,0.0034490582,0.0033114355,0.004019294
t_1729,48.12747000000002,36.42304,0.0032741495,0.003095923,0.0033640182,0.0037178078
t_173,47.85798,39.19044,0.015824888,0.014720919,0.01724571,0.015603925
t_1730,48.66646,36.49529,0.0032277706,0.0031912879,0.0031487714,0.0037485554
t_1731,48.75629000000001,36.49529,0.0033676547,0.0034062814,0.003188501,0.0039464594
t_1732,48.217299999999994,36.49529,0.0040879725,0.0040766527,0.003936211,0.0047345487
t_1733,48.307140000000004,36.49529,0.003871666,0.0038443974,0.0037500677,0.004482985
t_1734,48.03764000000001,36.49529,0.0037558314,0.0035848506,0.0038139664,0.004264405
t_1735,48.39697000000001,36.49529,0.002632612,0.0023572377,0.0028690523,0.0029215685
t_1736,48.12747000000002,36.49529,0.0028185665,0.002494549,0.003122866,0.003103392
t_1737,48.576629999999994,36.49529,0.002950935,0.0028115546,0.0030115515,0.0033747617
t_1738,48.48680000000002,36.49529,0.0029264234,0.002745801,0.0030365968,0.003321094
t_1739,48.66646,36.56747,0.0034030783,0.003358189,0.0033260442,0.0039437637
t_174,47.40881999999999,39.19044,0.0267205,0.02693173,0.026655694,0.026446259
t_1740,48.217299999999994,36.56747,0.0042882417,0.0042526494,0.0041575897,0.0049434155
t_1741,48.576629999999994,36.56747,0.0035358204,0.0034829613,0.003462278,0.0040898495
t_1742,48.12747000000002,36.56747,0.00447695,0.004445338,0.004332684,0.0051549673
t_1743,48.03764000000001,36.56747,0.0045420714,0.004482809,0.00442915,0.005209605
t_1744,48.307140000000004,36.56747,0.0034437696,0.0032440121,0.0035507467,0.0038948536
t_1745,48.48680000000002,36.56747,0.0031837802,0.0030054515,0.0032782904,0.0036153644
t_1746,48.39697000000001,36.56747,0.0031725685,0.0029511403,0.003317518,0.003573704
t_1747,48.39697000000001,36.63958,0.0045403284,0.0045902776,0.004291,0.00527356
t_1748,48.217299999999994,36.63958,0.0038051682,0.0035719287,0.003933779,0.0042763534
t_1749,48.03764000000001,36.63958,0.0032240937,0.0028248695,0.0036336055,0.0035121304
t_175,47.76814999999999,39.19044,0.017686207,0.016159544,0.019805914,0.017287007
t_1750,48.12747000000002,36.63958,0.003025685,0.002635106,0.0034414083,0.0032959445
t_1751,48.307140000000004,36.63958,0.0042645056,0.0041912766,0.0041814423,0.0048938696
t_1752,48.48680000000002,36.63958,0.0036709115,0.0035459131,0.0036787994,0.0041990196
t_1753,48.576629999999994,36.63958,0.003957435,0.00395153,0.0038050187,0.0045913626
t_1754,48.66646,36.63958,0.0026968687,0.002436605,0.002908695,0.00300487
t_1755,48.217299999999994,36.71163,0.0043225614,0.0041297153,0.004379886,0.004878504
t_1756,48.39697000000001,36.71163,0.004799834,0.0048399353,0.0045510377,0.0055545187
t_1757,48.576629999999994,36.71163,0.0035820387,0.0034192675,0.0036389574,0.004074996
t_1758,48.12747000000002,36.71163,0.004330648,0.004085515,0.00444933,0.004849774
t_1759,48.03764000000001,36.71163,0.0040832562,0.0037292554,0.0043369075,0.004494821
t_176,47.49865,39.19044,0.01863049,0.017022813,0.021021577,0.017809093
t_1760,48.307140000000004,36.71163,0.0050038323,0.005040955,0.0047497004,0.0057767415
t_1761,48.66646,36.71163,0.0030733442,0.0028403136,0.003236083,0.0034530878
t_1762,48.48680000000002,36.71163,0.00432717,0.004297803,0.0041869762,0.004990351
t_1763,48.66646,36.78361,0.0032135241,0.0029538916,0.0033992515,0.0035931116
t_1764,48.03764000000001,36.78361,0.004917237,0.00465457,0.0050313035,0.005477723
t_1765,48.12747000000002,36.78361,0.0061476054,0.006270579,0.0057367603,0.00706845
t_1766,48.48680000000002,36.78361,0.003732595,0.0034846282,0.0038812866,0.0041847248
t_1767,48.576629999999994,36.78361,0.0036680903,0.0034603728,0.0037736539,0.004141133
t_1768,48.307140000000004,36.78361,0.005593138,0.0056987936,0.0052274684,0.0064606806
t_1769,48.217299999999994,36.78361,0.0056833606,0.0057458263,0.005368074,0.006531068
t_177,47.318989999999985,39.19044,0.030312045,0.030952418,0.029743226,0.030073103
t_1770,48.39697000000001,36.78361,0.005040443,0.0050601056,0.0048067183,0.0058060023
t_1771,48.66646,36.85552,0.0034930238,0.003234661,0.0036643725,0.0039088856
t_1772,48.48680000000002,36.85552,0.003933642,0.0036575585,0.004104935,0.004387904
t_1773,48.307140000000004,36.85552,0.0060664737,0.0062020747,0.00564329,0.006989498
t_1774,48.576629999999994,36.85552,0.0037190216,0.0034541462,0.003887347,0.0041571967
t_1775,48.12747000000002,36.85552,0.0067702546,0.006948125,0.0062652165,0.007766114
t_1776,48.217299999999994,36.85552,0.006121415,0.006194928,0.005774151,0.007008312
t_1777,48.39697000000001,36.85552,0.005665223,0.0057635773,0.0053056306,0.006534024
t_1778,48.66646,36.92737,0.0036276954,0.0033346028,0.0038317293,0.0040342286
t_1779,48.48680000000002,36.92737,0.0042274124,0.0039400766,0.004398622,0.0047043557
t_178,47.947810000000004,39.19044,0.01446659,0.0136447,0.015409705,0.01435194
t_1780,48.217299999999994,36.92737,0.0064469045,0.0064921705,0.0061228247,0.007335543
t_1781,48.307140000000004,36.92737,0.006152251,0.006201703,0.0058344286,0.007025175
t_1782,48.12747000000002,36.92737,0.0063974005,0.0063446844,0.0061988668,0.007215144
t_1783,48.39697000000001,36.92737,0.005469888,0.0054179183,0.0053076297,0.0062255603
t_1784,48.576629999999994,36.92737,0.0039202054,0.0036293042,0.0041087205,0.0043617995
t_1785,48.217299999999994,36.99915,0.004506899,0.004011197,0.0049723056,0.004855165
t_1786,48.307140000000004,36.99915,0.006536915,0.0065762284,0.006217158,0.007426389
t_1787,47.40881999999999,36.35072,0.0031324066,0.002803431,0.00341453,0.003453921
t_1788,47.76814999999999,36.35072,0.0034493094,0.0032654174,0.0035372784,0.0039117946
t_1789,47.318989999999985,36.35072,0.0036845538,0.0034475634,0.0038224172,0.004139365
t_179,47.678319999999985,39.19044,0.020778395,0.018929658,0.023327991,0.020171216
t_1790,47.85798,36.35072,0.0028853712,0.0026019707,0.003114792,0.0032040183
t_1791,47.588480000000004,36.42304,0.0045802835,0.004538143,0.0044444446,0.0052625164
t_1792,47.40881999999999,36.42304,0.0033328875,0.0029706054,0.0036558474,0.0036570476
t_1793,47.49865,36.42304,0.00451444,0.0044295993,0.004433922,0.0051627015
t_1794,47.76814999999999,36.42304,0.003181595,0.0028662328,0.0034374793,0.0035177108
t_1795,47.85798,36.42304,0.0040166457,0.003919967,0.003973583,0.0046035475
t_1796,47.318989999999985,36.42304,0.003047132,0.0026474705,0.0034785464,0.003314411
t_1797,47.678319999999985,36.42304,0.003564354,0.0033011409,0.0037377675,0.0039855554
t_1798,47.947810000000004,36.42304,0.0034409398,0.0032373206,0.0035525502,0.0038890443
t_1799,47.588480000000004,36.49529,0.0033818628,0.002996907,0.0037440953,0.0036968167
t_18,47.85798,39.32955,0.017363723,0.01768084,0.01671532,0.01799158
t_180,47.588480000000004,39.19044,0.025401227,0.02470229,0.02628168,0.025078386
t_1800,47.76814999999999,36.49529,0.004788605,0.0047666533,0.004618231,0.0055043036
t_1801,47.40881999999999,36.49529,0.0032080812,0.002780647,0.003677933,0.0034761366
t_1802,47.947810000000004,36.49529,0.003196189,0.0028710365,0.0034669673,0.0035277382
t_1803,47.49865,36.49529,0.0033510844,0.0029480942,0.003753275,0.0036510497
t_1804,47.678319999999985,36.49529,0.0041677277,0.0039567966,0.004253739,0.004694821
t_1805,47.22916000000001,36.49529,0.0037505196,0.0033450664,0.004114337,0.004091634
t_1806,47.318989999999985,36.49529,0.0034478535,0.0030268321,0.0038753792,0.003746985
t_1807,47.85798,36.49529,0.0038516123,0.0036315906,0.003962839,0.004337537
t_1808,47.76814999999999,36.56747,0.0032757572,0.0028640903,0.0037051209,0.0035617047
t_1809,47.85798,36.56747,0.0052831057,0.0053315707,0.0050024604,0.006088686
t_181,47.49865,39.26003,0.01220161,0.011320584,0.013404878,0.011769183
t_1810,47.588480000000004,36.56747,0.0047893375,0.004593609,0.004829585,0.00538812
t_1811,47.49865,36.56747,0.0040404005,0.0036493063,0.004352662,0.0044207196
t_1812,47.947810000000004,36.56747,0.003612943,0.0032902858,0.003851757,0.003996116
t_1813,47.40881999999999,36.56747,0.003515056,0.00305472,0.0040177274,0.0037947414
t_1814,47.678319999999985,36.56747,0.0043792585,0.004118636,0.004513585,0.004891802
t_1815,47.318989999999985,36.56747,0.0036617501,0.0031988556,0.0041518603,0.0039553535
t_1816,47.76814999999999,36.63958,0.005359012,0.0052721254,0.0052439477,0.0060824174
t_1817,47.318989999999985,36.63958,0.003928128,0.003421017,0.0044798376,0.004217048
t_1818,47.678319999999985,36.63958,0.003536767,0.003070694,0.004048781,0.0038148207
t_1819,47.947810000000004,36.63958,0.0032273186,0.0028045578,0.0036858916,0.0035004911
t_182,47.318989999999985,39.26003,0.018968236,0.018022103,0.020151433,0.018392436
t_1820,47.588480000000004,36.63958,0.005259598,0.005062419,0.0052819005,0.0058969506
t_1821,47.40881999999999,36.63958,0.0038717233,0.00337596,0.0044069537,0.004163121
t_1822,47.49865,36.63958,0.0038101557,0.0033265075,0.0043271687,0.0041041146
t_1823,47.85798,36.63958,0.0041191163,0.0037754518,0.004358554,0.0045422805
t_1824,47.76814999999999,36.71163,0.0038162072,0.0033350193,0.0043273964,0.004112529
t_1825,47.678319999999985,36.71163,0.0055499626,0.005341279,0.0055740885,0.006200556
t_1826,47.318989999999985,36.71163,0.0043046935,0.0037546756,0.004903726,0.004596632
t_1827,47.947810000000004,36.71163,0.003520809,0.003068842,0.0040054116,0.0038069084
t_1828,47.588480000000004,36.71163,0.0040508043,0.00353996,0.004597168,0.0043485556
t_1829,47.49865,36.71163,0.0043130894,0.0038021281,0.0048300624,0.004634344
t_183,47.947810000000004,39.26003,0.015451858,0.015074184,0.01573441,0.015636818
t_1830,47.40881999999999,36.71163,0.004245674,0.0037089407,0.004824268,0.0045421445
t_1831,47.85798,36.71163,0.00366424,0.0031969154,0.0041641006,0.0039548506
t_1832,47.318989999999985,36.78361,0.004784295,0.0041914573,0.0054210196,0.0050827456
t_1833,47.678319999999985,36.78361,0.0046414267,0.004136511,0.005111246,0.004994334
t_1834,47.49865,36.78361,0.0047071353,0.0041522947,0.005272898,0.005028442
t_1835,47.947810000000004,36.78361,0.0054066796,0.0052032196,0.0054304297,0.006050651
t_1836,47.40881999999999,36.78361,0.0049179676,0.0043582576,0.005471402,0.005251306
t_1837,47.588480000000004,36.78361,0.0044385567,0.0038865476,0.005027826,0.004740387
t_1838,47.76814999999999,36.78361,0.0053606196,0.0050247777,0.00554118,0.00589953
t_1839,47.85798,36.78361,0.0045706145,0.0041278615,0.0049293917,0.0049626427
t_184,47.85798,39.26003,0.017937336,0.017915389,0.017792962,0.018318424
t_1840,47.678319999999985,36.85552,0.0062266896,0.0058955885,0.0063711847,0.006824363
t_1841,47.49865,36.85552,0.0054687024,0.004897024,0.0059924517,0.005829603
t_1842,47.40881999999999,36.85552,0.0073785656,0.0071623623,0.0073475153,0.008116469
t_1843,47.76814999999999,36.85552,0.005872242,0.005519554,0.0060537197,0.0064321184
t_1844,47.85798,36.85552,0.0063129733,0.0061405734,0.006265029,0.007038796
t_1845,47.947810000000004,36.85552,0.006134911,0.0059886053,0.0060619283,0.0068698972
t_1846,47.588480000000004,36.85552,0.006830433,0.0065882704,0.00684792,0.007527818
t_1847,48.03764000000001,36.85552,0.0066117905,0.006665813,0.0062700505,0.0075160735
t_1848,47.318989999999985,36.85552,0.0052305544,0.004582738,0.005936888,0.005517031
t_1849,47.40881999999999,36.92737,0.0069956207,0.006485092,0.007325251,0.007478408
t_185,45.61219,38.63125,0.02793926,0.029219896,0.026204178,0.028175013
t_1850,47.49865,36.92737,0.0059949597,0.005373179,0.006571967,0.006345803
t_1851,47.85798,36.92737,0.00683563,0.006646394,0.006789696,0.007574298
t_1852,47.76814999999999,36.92737,0.007489431,0.0073876814,0.007313483,0.008319549
t_1853,47.678319999999985,36.92737,0.006652864,0.006258834,0.006856694,0.0072201
t_1854,47.588480000000004,36.92737,0.005373092,0.0047276705,0.006059909,0.005671018
t_1855,47.947810000000004,36.92737,0.007909041,0.008094579,0.00735139,0.008960562
t_1856,47.318989999999985,36.92737,0.006009096,0.005324624,0.0067154965,0.0063101305
t_1857,50.10377,36.35072,0.0010659392,0.0009821113,0.0011570613,0.0011976304
t_1858,49.834270000000004,36.35072,0.0014213455,0.0013621226,0.0014623919,0.0016284606
t_1859,49.92410000000001,36.35072,0.0013897577,0.0013407518,0.0014190993,0.0015940011
t_186,45.52235999999999,38.63125,0.018214537,0.017603938,0.0190222,0.017894514
t_1860,50.01393999999999,36.35072,0.0011478711,0.0010652447,0.0012332819,0.0012954499
t_1861,49.74444,36.35072,0.0015658515,0.001520441,0.0015817211,0.0018048687
t_1862,49.65460999999999,36.35072,0.0014774271,0.0013944686,0.0015462062,0.0016867141
t_1863,50.1936,36.35072,0.00095153303,0.0008605948,0.0010575,0.00105924
t_1864,50.28343000000001,36.35072,0.0007864769,0.0006809042,0.00091822474,0.0008572147
t_1865,49.564779999999985,36.42304,0.0013284457,0.001179968,0.0014835912,0.0014796266
t_1866,50.10377,36.42304,0.000970497,0.0008589702,0.0011006817,0.0010732717
t_1867,50.28343000000001,36.42304,0.0008117509,0.00070094806,0.0009484761,0.0008848573
t_1868,49.65460999999999,36.42304,0.0014504532,0.0013443816,0.0015493539,0.0016452239
t_1869,49.834270000000004,36.42304,0.0011349566,0.0010058928,0.0012775509,0.0012602786
t_187,45.25286,38.63125,0.013364127,0.012796784,0.0138749285,0.013480264
t_1870,49.74444,36.42304,0.0012547422,0.0011299746,0.0013863334,0.0014046545
t_1871,50.01393999999999,36.42304,0.001003325,0.00088298926,0.001142222,0.0011081365
t_1872,50.1936,36.42304,0.000867248,0.0007524971,0.0010060392,0.0009489828
t_1873,49.92410000000001,36.42304,0.0011099757,0.0009926964,0.0012400672,0.0012363854
t_1874,49.564779999999985,36.49529,0.0014503391,0.0013052229,0.0015955651,0.0016257715
t_1875,50.10377,36.49529,0.00087554107,0.00074158306,0.0010408327,0.0009508212
t_1876,50.28343000000001,36.49529,0.0009191064,0.00081573945,0.0010420072,0.0010158059
t_1877,50.1936,36.49529,0.0008813694,0.0007588382,0.0010286033,0.0009620499
t_1878,49.65460999999999,36.49529,0.0014279493,0.0012994917,0.0015548868,0.0016080406
t_1879,49.92410000000001,36.49529,0.0010961344,0.0009629779,0.0012452902,0.0012120478
t_188,45.432529999999986,38.63125,0.01504944,0.014404321,0.015862042,0.014771357
t_1880,49.74444,36.49529,0.0012324924,0.001087644,0.0013882872,0.00136782
t_1881,50.01393999999999,36.49529,0.0010396153,0.00091304624,0.0011839512,0.0011482091
t_1882,49.834270000000004,36.49529,0.0012726241,0.0011534481,0.0013965716,0.0014285744
t_1883,49.564779999999985,36.56747,0.0015235532,0.0013721909,0.0016721736,0.0017088483
t_1884,49.65460999999999,36.56747,0.0013965226,0.0012436638,0.0015532201,0.0015578249
t_1885,50.10377,36.56747,0.00095961173,0.0008243957,0.0011182689,0.0010488554
t_1886,50.01393999999999,36.56747,0.0011197109,0.0009940139,0.0012591761,0.001243858
t_1887,49.74444,36.56747,0.0012199855,0.0010583706,0.0013973997,0.0013443123
t_1888,49.834270000000004,36.56747,0.0010167564,0.00085346645,0.0012230274,0.001106898
t_1889,50.28343000000001,36.56747,0.0008707994,0.0007502218,0.0010162292,0.000950425
t_189,45.073199999999986,38.70139,0.008870661,0.007998243,0.009854599,0.009009166
t_1890,50.1936,36.56747,0.00096116884,0.00084049196,0.0011024501,0.0010578329
t_1891,49.92410000000001,36.56747,0.0009913156,0.000836843,0.0011822266,0.0010797624
t_1892,49.564779999999985,36.63958,0.0016003149,0.0014427128,0.0017521045,0.0017959003
t_1893,49.65460999999999,36.63958,0.0014885109,0.0013337408,0.001642752,0.0016655399
t_1894,50.01393999999999,36.63958,0.0008900036,0.00073449244,0.001099875,0.00096234924
t_1895,50.10377,36.63958,0.0008242781,0.0006759863,0.0010289336,0.0008881896
t_1896,49.74444,36.63958,0.0013811518,0.001229075,0.0015377357,0.0015400646
t_1897,49.92410000000001,36.63958,0.0009378952,0.0007743577,0.0011578134,0.0010155783
t_1898,50.28343000000001,36.63958,0.0007833453,0.0006499451,0.00096085214,0.0008441333
t_1899,49.834270000000004,36.63958,0.0012907484,0.0011434812,0.0014463982,0.0014356049
t_19,47.947810000000004,39.399,0.015954712,0.016287321,0.01525725,0.016679168
t_190,45.52235999999999,38.70139,0.01899476,0.018571438,0.019567471,0.018805565
t_1900,50.1936,36.63958,0.0007731445,0.00063198846,0.0009703852,0.00083085505
t_1901,49.564779999999985,36.71163,0.0015941958,0.001414192,0.0017715646,0.0017755992
t_1902,49.92410000000001,36.71163,0.0012838807,0.001140377,0.0014356092,0.0014295019
t_1903,50.28343000000001,36.71163,0.00087670307,0.0007414152,0.0010443755,0.0009517957
t_1904,49.834270000000004,36.71163,0.0013508082,0.0011981023,0.0015096193,0.0015037835
t_1905,50.01393999999999,36.71163,0.0009279371,0.00076666864,0.001144433,0.0010046932
t_1906,49.74444,36.71163,0.001123906,0.00093674945,0.0013662984,0.0012238501
t_1907,50.1936,36.71163,0.000950852,0.0008101265,0.0011198834,0.0010366881
t_1908,50.10377,36.71163,0.001021024,0.00087415206,0.0011933373,0.0011167196
t_1909,49.65460999999999,36.71163,0.0011945213,0.0009977984,0.0014468859,0.0013024139
t_191,45.25286,38.70139,0.018230775,0.019292343,0.016630244,0.019148698
t_1910,49.564779999999985,36.78361,0.0014098398,0.0011979142,0.0016625515,0.0015462568
t_1911,49.92410000000001,36.78361,0.0013210458,0.0011690374,0.0014805573,0.0014689118
t_1912,49.834270000000004,36.78361,0.0014458557,0.0012937587,0.0015992259,0.0016166127
t_1913,50.01393999999999,36.78361,0.0012659287,0.0011252947,0.0014152909,0.0014097492
t_1914,49.65460999999999,36.78361,0.0015115633,0.0013239445,0.0017043735,0.0016743139
t_1915,50.1936,36.78361,0.0009858552,0.00084021676,0.0011598847,0.0010760087
t_1916,49.74444,36.78361,0.001629807,0.0014883432,0.0017615296,0.0018396368
t_1917,50.28343000000001,36.78361,0.00092282065,0.0007839016,0.001091764,0.00100451
t_1918,50.10377,36.78361,0.0010717434,0.0009205801,0.0012462065,0.0011745839
t_1919,49.564779999999985,36.85552,0.0018519058,0.0016759927,0.0020115182,0.0020808906
t_192,45.432529999999986,38.70139,0.014010726,0.013257002,0.014947894,0.013716656
t_1920,50.1936,36.85552,0.0010273299,0.00087718526,0.001204877,0.0011229834
t_1921,49.834270000000004,36.85552,0.0017536579,0.001644776,0.001839996,0.0020019035
t_1922,49.65460999999999,36.85552,0.0017174297,0.0015452728,0.0018796447,0.0019252854
t_1923,50.10377,36.85552,0.0011060057,0.00094909634,0.0012869894,0.0012126081
t_1924,49.74444,36.85552,0.0016138958,0.0014499315,0.0017721611,0.0018082359
t_1925,49.92410000000001,36.85552,0.0013989259,0.0012453931,0.0015562656,0.0015602893
t_1926,50.28343000000001,36.85552,0.0009601032,0.00081694435,0.0011325459,0.0010467233
t_1927,47.22916000000001,36.27834,0.002867172,0.0025373253,0.0031774489,0.003154718
t_1928,46.60034000000002,36.27834,0.0029923774,0.002647282,0.0033191268,0.003285936
t_1929,46.86983000000001,36.27834,0.0028503914,0.0024947713,0.0032145865,0.00312041
t_193,45.16302999999999,38.70139,0.010054319,0.0091568865,0.011033161,0.010118126
t_1930,47.13933,36.27834,0.002793075,0.0024481693,0.0031419275,0.0030623388
t_1931,46.690169999999995,36.27834,0.0029734704,0.002625623,0.0033076033,0.0032631718
t_1932,46.51051000000001,36.27834,0.004433847,0.0044053392,0.0042885863,0.0051081604
t_1933,46.51051000000001,36.35072,0.0034369647,0.0030885874,0.0037277476,0.0037806835
t_1934,46.959659999999985,36.35072,0.0031640984,0.002790172,0.0035286709,0.0034608876
t_1935,47.13933,36.35072,0.0032589217,0.0029098706,0.003565641,0.003582588
t_1936,47.04948999999999,36.35072,0.0031781704,0.0028118608,0.0035258632,0.0034814132
t_1937,46.86983000000001,36.35072,0.0029760632,0.0025827948,0.0034038567,0.0032383872
t_1938,46.690169999999995,36.35072,0.003194975,0.0028158345,0.0035669664,0.0034917053
t_1939,46.78,36.35072,0.0035658518,0.00323222,0.0038215127,0.003935023
t_194,45.702020000000005,38.70139,0.021465134,0.019844616,0.02383563,0.020558875
t_1940,47.22916000000001,36.35072,0.0030388557,0.0026769468,0.0033933509,0.003328312
t_1941,46.60034000000002,36.35072,0.0036688608,0.0033556598,0.003894611,0.0040646065
t_1942,47.22916000000001,36.42304,0.00365537,0.0033066603,0.0039277957,0.004024691
t_1943,46.959659999999985,36.42304,0.0034191685,0.003012873,0.0038204973,0.0037242686
t_1944,46.690169999999995,36.42304,0.0041649677,0.0038607528,0.0043588285,0.0046218745
t_1945,46.51051000000001,36.42304,0.0033977774,0.0029842781,0.0038180358,0.0036942626
t_1946,47.04948999999999,36.42304,0.003558949,0.0031740097,0.0039029445,0.0038932827
t_1947,47.13933,36.42304,0.0035041452,0.0031230424,0.0038462637,0.0038350672
t_1948,46.86983000000001,36.42304,0.0032427858,0.0028173858,0.0037053593,0.003515584
t_1949,46.60034000000002,36.42304,0.003426595,0.0030126565,0.003843875,0.003726467
t_195,45.34270000000001,38.70139,0.014443381,0.014171412,0.014673252,0.014561391
t_1950,46.78,36.42304,0.0032976214,0.002873468,0.003751164,0.0035772636
t_1951,46.78,36.49529,0.0039384956,0.003509053,0.004330611,0.00428131
t_1952,46.51051000000001,36.49529,0.005018234,0.0048097977,0.005067795,0.0056233723
t_1953,47.13933,36.49529,0.0048862523,0.0046936357,0.004918926,0.005495699
t_1954,47.04948999999999,36.49529,0.0037942294,0.003368981,0.004192451,0.0041263476
t_1955,46.959659999999985,36.49529,0.004322737,0.0039618365,0.004573856,0.0047527
t_1956,46.86983000000001,36.49529,0.0036634894,0.0032122813,0.004130079,0.0039644567
t_1957,46.60034000000002,36.49529,0.0036344852,0.003176836,0.0041194586,0.003926514
t_1958,46.690169999999995,36.49529,0.0044440716,0.004090301,0.0046827556,0.0048899464
t_1959,46.78,36.56747,0.0039117225,0.0034100176,0.004455919,0.00420136
t_196,45.61219,38.70139,0.023176,0.022820514,0.0237206,0.022920962
t_1960,47.04948999999999,36.56747,0.00426997,0.003823026,0.004662665,0.004632442
t_1961,46.86983000000001,36.56747,0.0039346586,0.0034390618,0.0044630314,0.004231427
t_1962,47.22916000000001,36.56747,0.004430843,0.0040381453,0.0047157886,0.0048473463
t_1963,46.60034000000002,36.56747,0.005231968,0.0049359305,0.0053765574,0.005787865
t_1964,46.959659999999985,36.56747,0.004303257,0.003849362,0.0047062454,0.0046635633
t_1965,46.690169999999995,36.56747,0.0053568855,0.005090349,0.00546072,0.0059465165
t_1966,47.13933,36.56747,0.0051930845,0.00495215,0.005270475,0.0057923985
t_1967,47.04948999999999,36.63958,0.0045664096,0.004069924,0.0050271247,0.004918817
t_1968,46.78,36.63958,0.004277286,0.003730038,0.004875804,0.0045666546
t_1969,47.13933,36.63958,0.006201158,0.0060743582,0.0061018667,0.0069539817
t_197,45.432529999999986,38.77146,0.019324217,0.019732233,0.018650692,0.019691043
t_1970,46.60034000000002,36.63958,0.0070095663,0.007013422,0.006724123,0.007889905
t_1971,46.690169999999995,36.63958,0.0049604997,0.004479246,0.005359143,0.0053512943
t_1972,46.959659999999985,36.63958,0.0044693975,0.003951928,0.0049831974,0.0047983485
t_1973,46.86983000000001,36.63958,0.0042835977,0.0037420853,0.004868833,0.004578607
t_1974,47.22916000000001,36.63958,0.0043287114,0.0038397908,0.0047975704,0.0046671946
t_1975,46.690169999999995,36.71163,0.005819928,0.005353661,0.006142072,0.006278017
t_1976,46.60034000000002,36.71163,0.00725495,0.0071435203,0.0071091857,0.008057095
t_1977,46.86983000000001,36.71163,0.004686715,0.0040947585,0.0053336388,0.004976395
t_1978,47.04948999999999,36.71163,0.004566435,0.003986743,0.0051998207,0.0048571154
t_1979,46.959659999999985,36.71163,0.004860463,0.004293139,0.0054364465,0.00518276
t_198,45.25286,38.77146,0.01789557,0.01897416,0.016276756,0.01889469
t_1980,47.22916000000001,36.71163,0.004375021,0.003812939,0.0049914494,0.0046638385
t_1981,46.78,36.71163,0.0062225596,0.0058566923,0.006411182,0.006787925
t_1982,47.13933,36.71163,0.0045776283,0.0040146336,0.0051748124,0.004882196
t_1983,46.60034000000002,36.78361,0.00804239,0.007935765,0.007869665,0.008865662
t_1984,47.04948999999999,36.78361,0.0050713946,0.004443773,0.0057518543,0.0053624283
t_1985,46.959659999999985,36.78361,0.0051593105,0.0045240643,0.0058470014,0.0054497016
t_1986,46.78,36.78361,0.006101646,0.005547219,0.006544736,0.0065055643
t_1987,47.22916000000001,36.78361,0.0048794583,0.00427454,0.005531474,0.0051754825
t_1988,46.86983000000001,36.78361,0.0053063016,0.0046721986,0.005976943,0.00560618
t_1989,46.690169999999995,36.78361,0.0068404693,0.006430684,0.007065775,0.007393669
t_199,45.52235999999999,38.77146,0.015320092,0.013896893,0.017278489,0.014775623
t_1990,47.13933,36.78361,0.005087702,0.004480189,0.005723955,0.005395966
t_1991,46.78,36.85552,0.007402667,0.006929005,0.007684854,0.007922832
t_1992,47.04948999999999,36.85552,0.00569436,0.0050185923,0.006413251,0.0059850775
t_1993,46.959659999999985,36.85552,0.0057378067,0.005047707,0.0064831087,0.0060184617
t_1994,47.22916000000001,36.85552,0.0054045985,0.004748847,0.0061093904,0.005695774
t_1995,46.86983000000001,36.85552,0.0057660667,0.005064474,0.006533534,0.006037628
t_1996,46.690169999999995,36.85552,0.00604471,0.0053516263,0.0067699673,0.0063315295
t_1997,45.88168000000002,36.27834,0.0025728794,0.002249392,0.0029062012,0.0028245125
t_1998,45.97152,36.27834,0.0024661801,0.002124306,0.0028518522,0.0026932969
t_1999,46.330839999999995,36.27834,0.0035705825,0.0033476872,0.0036995288,0.0040201275
t_2,48.03764000000001,39.399,0.014692497,0.014834726,0.014295667,0.015309481
