# 20120811_M6.2_Ahar-Varzaghan median gmf, Stations:Seismic, gmlt:GEM, Rupture:GFZ
custom_site_id,lon,lat,AkkarEtAlRjb2014,BooreEtAl2014,CampbellBozorgnia2014,ZhaoEtAl2006Asc 
t_1530,50.1936,36.99915,0.0033384499,0.0010147507,0.0013701485,0.0016928152
t_1531,50.01393999999999,36.99915,0.0035537882,0.0011802581,0.0015594384,0.0019039036
t_1532,49.834270000000004,36.99915,0.0037331781,0.001342938,0.0017562932,0.002140984
t_1533,49.564779999999985,37.07086,0.004775552,0.0021128857,0.0024442468,0.0033617131
t_1534,49.92410000000001,37.07086,0.0037525748,0.0013394018,0.001737578,0.0020976013
t_1535,50.28343000000001,37.07086,0.00505728,0.0018251092,0.0018288621,0.0021083057
t_1536,49.74444,37.07086,0.0044078706,0.001785438,0.0021231768,0.0029839613
t_1537,50.1936,37.07086,0.0037213657,0.0012077459,0.0015201493,0.0017534073
t_1538,49.834270000000004,37.07086,0.0038953226,0.0014544162,0.0018619843,0.002226745
t_1539,50.01393999999999,37.07086,0.003633018,0.0012412815,0.0016269424,0.0019759114
t_154,47.49865,38.98126,0.036519222,0.034336895,0.04446108,0.04408205
t_1540,49.65460999999999,37.07086,0.006132988,0.002959839,0.0028259011,0.003202395
t_1541,50.10377,37.07086,0.003522717,0.0011520175,0.0015247473,0.0018613114
t_1542,49.564779999999985,37.1425,0.004693425,0.002098572,0.0024846552,0.0027766137
t_1543,49.65460999999999,37.1425,0.0057722037,0.0027536848,0.0027738514,0.0032982442
t_1544,50.28343000000001,37.1425,0.0050782114,0.0018677567,0.0018776772,0.0021792925
t_1545,49.92410000000001,37.1425,0.0043697404,0.0016959243,0.0019911272,0.0027478011
t_1546,49.74444,37.1425,0.006060469,0.0028828657,0.0027620809,0.0031377939
t_1547,50.10377,37.1425,0.0042651035,0.0015423744,0.0017950138,0.002433294
t_1548,50.1936,37.1425,0.005211927,0.0020014464,0.0019980695,0.0023153906
t_1549,50.01393999999999,37.1425,0.0038104712,0.0013530591,0.0017276237,0.0020482577
t_155,47.588480000000004,38.98126,0.03948561,0.040186178,0.045595117,0.040341493
t_1550,49.834270000000004,37.1425,0.0052632466,0.0022813072,0.0023820393,0.0029201908
t_1551,49.564779999999985,37.21407,0.006819498,0.0036737164,0.0033713742,0.0036906213
t_1552,50.01393999999999,37.21407,0.0056559877,0.0024359971,0.002369287,0.00270668
t_1553,49.834270000000004,37.21407,0.0060030846,0.002813235,0.0026979507,0.0030633826
t_1554,49.92410000000001,37.21407,0.0059006563,0.0026687554,0.0025531482,0.0028793775
t_1555,49.74444,37.21407,0.00636006,0.0031491541,0.0029411076,0.003259426
t_1556,50.28343000000001,37.21407,0.003782428,0.0012397334,0.0015440714,0.0022253662
t_1557,50.1936,37.21407,0.005433747,0.0021646635,0.0021106084,0.0023926208
t_1558,49.65460999999999,37.21407,0.0064114993,0.003267968,0.003084451,0.00346825
t_1559,50.10377,37.21407,0.005486494,0.0022617893,0.00221858,0.0025446496
t_156,47.947810000000004,38.98126,0.017663354,0.017574912,0.01950277,0.019440722
t_1560,50.01393999999999,37.28558,0.005671592,0.0024836643,0.0024292178,0.0027987408
t_1561,49.65460999999999,37.28558,0.0066349716,0.0034921844,0.003248059,0.0036024223
t_1562,50.1936,37.28558,0.0055668415,0.0022791482,0.002197779,0.0024693154
t_1563,49.74444,37.28558,0.0064450293,0.0032607275,0.0030451503,0.00338135
t_1564,49.92410000000001,37.28558,0.005970051,0.0027572312,0.0026371253,0.002980378
t_1565,50.10377,37.28558,0.0054528024,0.0022758166,0.0022580917,0.0026286398
t_1566,49.564779999999985,37.28558,0.006758525,0.0036774937,0.0034355754,0.003838444
t_1567,49.834270000000004,37.28558,0.006156951,0.002966296,0.0028177474,0.0031742966
t_1568,49.92410000000001,37.35702,0.006063026,0.0028623082,0.0027290452,0.0030806917
t_1569,49.74444,37.35702,0.006546815,0.003385627,0.0031555917,0.0035029608
t_157,47.40881999999999,39.05106,0.03525643,0.035205316,0.04211531,0.038403045
t_1570,49.834270000000004,37.35702,0.0063027022,0.0031161453,0.002935618,0.0032846779
t_1571,49.65460999999999,37.35702,0.006814832,0.0036869433,0.0033972675,0.0037365912
t_1572,50.01393999999999,37.35702,0.005740276,0.002565358,0.0025059616,0.002890008
t_1573,49.564779999999985,37.35702,0.0071943714,0.004098835,0.003697808,0.0039867
t_1574,50.10377,37.35702,0.005567702,0.0023816582,0.002343928,0.0027117657
t_1575,49.74444,37.42839,0.006743496,0.0035872327,0.0033022517,0.00362361
t_1576,49.564779999999985,37.42839,0.007241858,0.0041924748,0.0038060008,0.004134645
t_1577,45.073199999999986,36.78361,0.0063114776,0.0037022936,0.004153545,0.005540753
t_1578,44.98337000000001,36.78361,0.0050580655,0.002650108,0.0033609294,0.0040405365
t_1579,45.702020000000005,36.78361,0.006294313,0.003956974,0.005175779,0.0062566535
t_158,47.76814999999999,39.05106,0.030359088,0.030118052,0.03111044,0.031200213
t_1580,45.432529999999986,36.85552,0.009195881,0.006841485,0.0078094313,0.0079036765
t_1581,45.34270000000001,36.85552,0.0072551807,0.004825411,0.00635312,0.007484709
t_1582,45.702020000000005,36.85552,0.009526599,0.0074032117,0.0075987135,0.008926086
t_1583,45.25286,36.85552,0.0064962236,0.0040667453,0.005345732,0.006414176
t_1584,45.61219,36.85552,0.008330565,0.0060509806,0.0069912863,0.0072733075
t_1585,45.52235999999999,36.85552,0.00829241,0.0059549715,0.007138651,0.0076325214
t_1586,45.073199999999986,36.85552,0.0060227583,0.003533169,0.004259893,0.004818296
t_1587,45.16302999999999,36.85552,0.007148644,0.0045910943,0.005207192,0.0054719467
t_1588,44.98337000000001,36.85552,0.0051572868,0.002780584,0.0035795632,0.0043613478
t_1589,45.34270000000001,36.92737,0.00995172,0.007715054,0.009792091,0.010609035
t_159,47.588480000000004,39.05106,0.04300069,0.044070195,0.047347967,0.050060913
t_1590,45.432529999999986,36.92737,0.015263019,0.014367056,0.013691767,0.0138717415
t_1591,45.702020000000005,36.92737,0.011806915,0.010202687,0.009577937,0.010077648
t_1592,44.98337000000001,36.92737,0.005805233,0.0033562998,0.0040892744,0.0046968088
t_1593,45.52235999999999,36.92737,0.014113953,0.012917887,0.01205461,0.012148474
t_1594,45.61219,36.92737,0.012586744,0.011060771,0.0104080755,0.010807373
t_1595,45.16302999999999,36.92737,0.007672998,0.0051762187,0.0058957464,0.0061564925
t_1596,45.073199999999986,36.92737,0.0066337935,0.0041343477,0.004829587,0.00526221
t_1597,45.25286,36.92737,0.008608111,0.006193562,0.007339471,0.0077506034
t_1598,45.432529999999986,36.99915,0.013352179,0.011933206,0.013751521,0.012942887
t_1599,45.34270000000001,36.99915,0.01106591,0.009097533,0.011289658,0.011747144
t_16,47.49865,39.32955,0.011895479,0.012705519,0.011716775,0.010772893
t_160,47.49865,39.05106,0.040251616,0.041964456,0.04587986,0.04792239
t_1600,45.702020000000005,36.99915,0.013967446,0.0130074145,0.011539805,0.011258201
t_1601,45.16302999999999,36.99915,0.011184436,0.009006434,0.008185892,0.008505975
t_1602,45.61219,36.99915,0.009511801,0.007461875,0.009250267,0.009805615
t_1603,45.25286,36.99915,0.0083287535,0.0060041817,0.007590995,0.008458498
t_1604,45.52235999999999,36.99915,0.018871691,0.019217068,0.017041774,0.015317699
t_1605,45.073199999999986,36.99915,0.009339609,0.006879526,0.0064978176,0.007153061
t_1606,45.61219,37.07086,0.013358272,0.012246658,0.012116465,0.012863711
t_1607,45.52235999999999,37.07086,0.011920968,0.010294499,0.012116182,0.0117032435
t_1608,45.25286,37.07086,0.007809235,0.0055599804,0.00723124,0.008312654
t_1609,45.34270000000001,37.07086,0.01132447,0.009541314,0.010609099,0.01271239
t_161,47.85798,39.05106,0.022473365,0.022560095,0.023825886,0.023248926
t_1610,45.16302999999999,37.07086,0.010456236,0.00834834,0.008012625,0.008772399
t_1611,45.702020000000005,37.07086,0.014831885,0.014257009,0.012524068,0.011945737
t_1612,45.073199999999986,37.07086,0.0074777757,0.0050779325,0.0057526156,0.006031305
t_1613,45.432529999999986,37.07086,0.011178734,0.009380108,0.011418418,0.011510668
t_1614,45.61219,37.1425,0.012389776,0.0111417575,0.0113428,0.012541393
t_1615,45.702020000000005,37.1425,0.014749803,0.0143565815,0.012700634,0.012305801
t_1616,45.073199999999986,37.1425,0.008574601,0.0062722466,0.0066205678,0.008135702
t_1617,45.432529999999986,37.1425,0.011673018,0.010178333,0.01098024,0.012701573
t_1618,45.52235999999999,37.1425,0.017945072,0.018375646,0.015381494,0.013987061
t_1619,45.25286,37.1425,0.007867186,0.0055935564,0.0072177392,0.008220069
t_162,47.947810000000004,39.05106,0.022360235,0.024826568,0.021967845,0.022889158
t_1620,45.16302999999999,37.1425,0.008589807,0.0064054444,0.007167186,0.00723846
t_1621,45.34270000000001,37.1425,0.008650856,0.0064963796,0.008350853,0.009262707
t_1622,45.52235999999999,37.21407,0.011103196,0.009640669,0.010479,0.012373891
t_1623,45.61219,37.21407,0.010984406,0.009489801,0.010381348,0.01243482
t_1624,45.25286,37.21407,0.009140251,0.007282274,0.008473592,0.008546837
t_1625,45.073199999999986,37.21407,0.008384954,0.006152833,0.0068680947,0.007042116
t_1626,45.702020000000005,37.21407,0.0149873365,0.014817347,0.013079022,0.012660577
t_1627,45.34270000000001,37.21407,0.009480717,0.007744317,0.0091493465,0.009216738
t_1628,45.16302999999999,37.21407,0.0077950354,0.0056749773,0.0070140823,0.00775705
t_1629,45.432529999999986,37.21407,0.011052176,0.009612383,0.010404245,0.0121428985
t_163,47.678319999999985,39.05106,0.03472417,0.032617282,0.038194176,0.03854046
t_1630,45.61219,37.28558,0.011038674,0.00962407,0.010557206,0.012701502
t_1631,45.432529999999986,37.28558,0.011163132,0.009919383,0.010700421,0.012356685
t_1632,45.073199999999986,37.28558,0.007922821,0.0056588417,0.0070233857,0.008002035
t_1633,45.25286,37.28558,0.0093854545,0.007783457,0.009351949,0.009414394
t_1634,45.702020000000005,37.28558,0.012462924,0.011409565,0.011649623,0.013053989
t_1635,45.52235999999999,37.28558,0.011036711,0.009667232,0.010523352,0.01246775
t_1636,45.34270000000001,37.28558,0.01150245,0.010524235,0.011195959,0.012412941
t_1637,45.16302999999999,37.28558,0.009497436,0.0076185362,0.008636811,0.008632198
t_1638,45.34270000000001,37.35702,0.011873817,0.011031083,0.011768717,0.013052149
t_1639,45.432529999999986,37.35702,0.011357171,0.010207833,0.011043234,0.012785849
t_164,47.318989999999985,39.05106,0.04490452,0.0490217,0.049407735,0.050754115
t_1640,45.25286,37.35702,0.011448205,0.010321016,0.011257541,0.010231365
t_1641,45.073199999999986,37.35702,0.010222932,0.008143612,0.009254183,0.009647096
t_1642,45.16302999999999,37.35702,0.010044156,0.008208112,0.0096049085,0.009861786
t_1643,45.702020000000005,37.35702,0.011551034,0.01020721,0.011367331,0.013799107
t_1644,45.61219,37.35702,0.01129547,0.00996433,0.010978736,0.013233842
t_1645,45.52235999999999,37.35702,0.011203208,0.009917605,0.010833728,0.012877735
t_1646,45.61219,37.42839,0.011643759,0.0103898235,0.01151379,0.013903446
t_1647,49.02579,36.71163,0.0039777183,0.0016694082,0.0022816702,0.0029635408
t_1648,49.11562000000001,36.71163,0.004887662,0.0022347947,0.002578712,0.0035461255
t_1649,49.29527999999999,36.71163,0.0049701333,0.0021834925,0.0024213593,0.0031812086
t_165,47.947810000000004,39.12078,0.01938943,0.020316197,0.019601746,0.0218018
t_1650,49.205449999999985,36.71163,0.004681554,0.002052865,0.0024082037,0.0033595024
t_1651,48.75629000000001,36.71163,0.0053323847,0.0027516987,0.0031687168,0.0034660925
t_1652,48.935959999999994,36.71163,0.005009653,0.0024183278,0.0028235866,0.0031246087
t_1653,48.84613000000002,36.71163,0.005177408,0.002587273,0.0029959613,0.0032921806
t_1654,49.38511,36.71163,0.0061682034,0.002922756,0.0027436346,0.0030444467
t_1655,49.47495000000001,36.71163,0.004295994,0.0016839383,0.0020175749,0.0028491302
t_1656,49.205449999999985,36.78361,0.0053666104,0.0025499307,0.002750145,0.0035276876
t_1657,49.02579,36.78361,0.006164527,0.003256941,0.0032836495,0.0039399415
t_1658,48.935959999999994,36.78361,0.0051421546,0.0025632004,0.0029834872,0.0032957692
t_1659,49.29527999999999,36.78361,0.004568669,0.0019762653,0.0023546244,0.0026425077
t_166,47.76814999999999,39.12078,0.025375634,0.023961168,0.027297653,0.027541526
t_1660,48.75629000000001,36.78361,0.0054876762,0.0029266228,0.003360447,0.003667915
t_1661,48.84613000000002,36.78361,0.004345875,0.0019860247,0.0026905786,0.0034780984
t_1662,49.47495000000001,36.78361,0.003920165,0.0015085981,0.0019489998,0.0023607896
t_1663,49.11562000000001,36.78361,0.0064636557,0.0034171562,0.0032803575,0.0037290114
t_1664,49.38511,36.78361,0.004412439,0.0018337842,0.0022082024,0.0024979196
t_1665,49.02579,36.85552,0.0047675986,0.0022972603,0.0028182433,0.00328414
t_1666,49.205449999999985,36.85552,0.004916007,0.002293993,0.0026667316,0.0037009025
t_1667,49.29527999999999,36.85552,0.004396637,0.0019087031,0.0023650415,0.0027683494
t_1668,48.75629000000001,36.85552,0.0046255086,0.002257204,0.0030279087,0.0038788407
t_1669,48.84613000000002,36.85552,0.0054910006,0.0029303369,0.003364385,0.0036717854
t_167,47.40881999999999,39.12078,0.02648553,0.02588363,0.032464813,0.030018484
t_1670,49.47495000000001,36.85552,0.0045937146,0.0019324324,0.0022554996,0.0031175273
t_1671,49.38511,36.85552,0.004220959,0.0017560897,0.0022072336,0.0026140343
t_1672,49.11562000000001,36.85552,0.0049945074,0.0024014742,0.0028045657,0.0031035573
t_1673,48.935959999999994,36.85552,0.005970378,0.0032381427,0.0034435927,0.004384931
t_1674,49.205449999999985,36.92737,0.004413489,0.0020040425,0.0025476879,0.0030726013
t_1675,48.75629000000001,36.92737,0.0061170557,0.0035505784,0.003912932,0.0051741893
t_1676,49.29527999999999,36.92737,0.0039300392,0.0015990663,0.0022092366,0.0028986526
t_1677,49.02579,36.92737,0.004791063,0.002357858,0.0029256903,0.0034525907
t_1678,48.935959999999994,36.92737,0.0045552095,0.002240545,0.0029318002,0.0036576942
t_1679,49.47495000000001,36.92737,0.0044380333,0.0018771333,0.0022705237,0.0025840218
t_168,47.85798,39.12078,0.019851066,0.019204846,0.021346739,0.021337261
t_1680,49.11562000000001,36.92737,0.0041895895,0.0018355096,0.0025047956,0.0032576243
t_1681,48.84613000000002,36.92737,0.0068420446,0.0040934933,0.0040921886,0.0048892815
t_1682,49.38511,36.92737,0.004278314,0.0018263536,0.0023003765,0.00273609
t_1683,49.38511,36.99915,0.0043370407,0.0018991043,0.0023978816,0.0028646654
t_1684,49.47495000000001,36.99915,0.0042424155,0.001795396,0.00226752,0.0027036546
t_1685,49.02579,36.99915,0.0044498174,0.002089579,0.0028174678,0.0036260108
t_1686,49.11562000000001,36.99915,0.0043017175,0.0019508777,0.0026435936,0.003415939
t_1687,48.75629000000001,36.99915,0.0066302354,0.004054313,0.0042976895,0.005462771
t_1688,49.205449999999985,36.99915,0.004161932,0.0018662433,0.0025122594,0.00321938
t_1689,48.935959999999994,36.99915,0.0051411446,0.0027113974,0.0033107994,0.0038478712
t_169,47.588480000000004,39.12078,0.043401163,0.04494178,0.045359075,0.044990588
t_1690,49.29527999999999,36.99915,0.00408893,0.001788228,0.0023906156,0.003035967
t_1691,48.84613000000002,36.99915,0.006738656,0.0040741027,0.0041872268,0.0051525235
t_1692,49.205449999999985,37.07086,0.004272369,0.0019133423,0.0026022755,0.0033743589
t_1693,49.11562000000001,37.07086,0.0044186604,0.0020538385,0.002776675,0.003581889
t_1694,48.84613000000002,37.07086,0.0055650347,0.0031491308,0.003771991,0.0042969603
t_1695,48.935959999999994,37.07086,0.004838202,0.0025284104,0.0032747597,0.004043651
t_1696,49.38511,37.07086,0.004962654,0.0023470274,0.0027270056,0.003785276
t_1697,49.47495000000001,37.07086,0.0043874453,0.0019198712,0.0023953705,0.0028260208
t_1698,49.29527999999999,37.07086,0.0041807564,0.0018808682,0.0025076675,0.0031808051
t_1699,49.02579,37.07086,0.0045739817,0.0022209417,0.0029754885,0.0038046443
t_17,47.588480000000004,39.32955,0.014240769,0.015397194,0.013961043,0.012803093
t_170,47.49865,39.12078,0.027306484,0.026095014,0.032712746,0.030546624
t_1700,49.29527999999999,37.1425,0.005162549,0.0025889284,0.003014369,0.0033308414
t_1701,49.205449999999985,37.1425,0.0043883347,0.0020930972,0.002786923,0.0035379308
t_1702,49.38511,37.1425,0.0072412095,0.0041446225,0.003725058,0.004001613
t_1703,49.11562000000001,37.1425,0.0045414427,0.0021879817,0.0029352633,0.003757504
t_1704,48.84613000000002,37.1425,0.00506292,0.0027003086,0.0035777797,0.0045186905
t_1705,48.935959999999994,37.1425,0.0048777396,0.0025671918,0.0033812001,0.0042462368
t_1706,49.47495000000001,37.1425,0.0069242497,0.0037879455,0.0034571628,0.0037659958
t_1707,49.02579,37.1425,0.004704354,0.0023401957,0.003129176,0.0039930367
t_1708,49.38511,37.21407,0.0074151717,0.0043620863,0.0039034556,0.0041791634
t_1709,49.205449999999985,37.21407,0.0066586365,0.0038801418,0.0038990849,0.0046793143
t_171,47.318989999999985,39.12078,0.027823087,0.027601533,0.033686057,0.031627115
t_1710,48.84613000000002,37.21407,0.005891984,0.0035235123,0.004200084,0.0047497386
t_1711,48.935959999999994,37.21407,0.0051749214,0.002873633,0.003670755,0.0044611506
t_1712,49.47495000000001,37.21407,0.006999937,0.0039097206,0.003583532,0.0039273226
t_1713,49.29527999999999,37.21407,0.0075500174,0.004574962,0.0041198228,0.00444684
t_1714,49.02579,37.21407,0.0053571253,0.0029611273,0.0036135486,0.0041930513
t_1715,49.11562000000001,37.21407,0.0046704905,0.0023032005,0.003084862,0.0039428636
t_1716,48.84613000000002,37.28558,0.0060055186,0.0036755835,0.0044041094,0.0049962196
t_1717,48.217299999999994,36.35072,0.0047366912,0.002278879,0.0028112684,0.0032952214
t_1718,48.12747000000002,36.35072,0.0044010975,0.0020792654,0.002729221,0.0034126132
t_1719,48.03764000000001,36.35072,0.004789034,0.0023751822,0.0029674664,0.003528186
t_172,47.678319999999985,39.12078,0.047287125,0.04819735,0.047128282,0.04803429
t_1720,48.307140000000004,36.35072,0.0043763914,0.002006517,0.0025899042,0.0031767911
t_1721,48.307140000000004,36.42304,0.0064774207,0.003610905,0.0036015278,0.0042834543
t_1722,48.39697000000001,36.42304,0.0065576048,0.00362336,0.0035412274,0.004117565
t_1723,48.217299999999994,36.42304,0.0060904487,0.003349701,0.0035283125,0.0044493866
t_1724,48.576629999999994,36.42304,0.0045048143,0.0020441348,0.0025443975,0.0030017896
t_1725,48.66646,36.42304,0.0039891005,0.0016876581,0.0022616026,0.0028744324
t_1726,48.03764000000001,36.42304,0.0063713007,0.0036645918,0.0038227953,0.004777093
t_1727,48.75629000000001,36.42304,0.0063977633,0.0032723707,0.0031031475,0.0035092777
t_1728,48.48680000000002,36.42304,0.0066710296,0.0036601068,0.0034919078,0.003952614
t_1729,48.12747000000002,36.42304,0.0059788795,0.0033047774,0.0035658092,0.004614303
t_173,47.85798,39.19044,0.016640982,0.015551977,0.018349066,0.018731145
t_1730,48.66646,36.49529,0.0063534654,0.0033740741,0.0033090485,0.0038529886
t_1731,48.75629000000001,36.49529,0.0067116274,0.0035963613,0.0033470378,0.0037208928
t_1732,48.217299999999994,36.49529,0.0071656457,0.0043390715,0.004162229,0.004759683
t_1733,48.307140000000004,36.49529,0.0069398293,0.004086138,0.0039601093,0.0045753415
t_1734,48.03764000000001,36.49529,0.0064616986,0.0038284338,0.0040448187,0.0051253056
t_1735,48.39697000000001,36.49529,0.004986169,0.0025030617,0.0030262875,0.0034788023
t_1736,48.12747000000002,36.49529,0.0050528017,0.0026604817,0.0033074624,0.0039159483
t_1737,48.576629999999994,36.49529,0.0057575246,0.002977007,0.0031686309,0.0040295906
t_1738,48.48680000000002,36.49529,0.005603116,0.0029113893,0.0031988586,0.004209368
t_1739,48.66646,36.56747,0.0064721326,0.0035457455,0.0034909358,0.0040898863
t_174,47.40881999999999,39.19044,0.026409864,0.028793568,0.028873296,0.028191695
t_1740,48.217299999999994,36.56747,0.007261866,0.004521379,0.0043917997,0.005092089
t_1741,48.576629999999994,36.56747,0.0065650763,0.003682276,0.0036381658,0.004283913
t_1742,48.12747000000002,36.56747,0.0074317097,0.0047334735,0.0045834193,0.0052970313
t_1743,48.03764000000001,36.56747,0.0074252486,0.004781232,0.0046926173,0.0055005304
t_1744,48.307140000000004,36.56747,0.006069769,0.0034450048,0.0037458895,0.0048871054
t_1745,48.48680000000002,36.56747,0.0058662053,0.003182503,0.0034493122,0.00448201
t_1746,48.39697000000001,36.56747,0.0057347533,0.003129547,0.0034951682,0.0046833875
t_1747,48.39697000000001,36.63958,0.0076573547,0.0048584347,0.004514448,0.004993885
t_1748,48.217299999999994,36.63958,0.00633504,0.0037943264,0.0041512107,0.0054480177
t_1749,48.03764000000001,36.63958,0.0052984706,0.0030109454,0.003846775,0.004677565
t_175,47.76814999999999,39.19044,0.018633496,0.016935231,0.020867769,0.021736031
t_1750,48.12747000000002,36.63958,0.0050820513,0.0028040109,0.0036374985,0.0044969553
t_1751,48.307140000000004,36.63958,0.0071377484,0.0044440576,0.0044056885,0.0052198744
t_1752,48.48680000000002,36.63958,0.006475104,0.0037492078,0.0038656392,0.004771215
t_1753,48.576629999999994,36.63958,0.007046192,0.004171249,0.003992944,0.004552869
t_1754,48.66646,36.63958,0.0050945324,0.0025698864,0.0030491424,0.003437689
t_1755,48.217299999999994,36.71163,0.0069050523,0.0043806657,0.004616266,0.0058289575
t_1756,48.39697000000001,36.71163,0.007827662,0.0051154452,0.004781732,0.0053239586
t_1757,48.576629999999994,36.71163,0.0062804534,0.003605119,0.0038136626,0.004836932
t_1758,48.12747000000002,36.71163,0.0068034153,0.004341326,0.004697095,0.0060848086
t_1759,48.03764000000001,36.71163,0.0063410318,0.0039700493,0.004586311,0.005022746
t_176,47.49865,39.19044,0.019048203,0.017916977,0.022345586,0.021322511
t_1760,48.307140000000004,36.71163,0.007983984,0.005336132,0.0049977163,0.005574814
t_1761,48.66646,36.71163,0.005580096,0.0029909895,0.0033874258,0.0046026716
t_1762,48.48680000000002,36.71163,0.007282974,0.004536535,0.004393362,0.0050776447
t_1763,48.66646,36.78361,0.005647686,0.0031055945,0.0035528278,0.0038649375
t_1764,48.03764000000001,36.78361,0.007302456,0.0049480945,0.005314213,0.0068100817
t_1765,48.12747000000002,36.78361,0.009019189,0.0066488064,0.006047361,0.006522647
t_1766,48.48680000000002,36.78361,0.0062051737,0.003673802,0.0040670964,0.0054017967
t_1767,48.576629999999994,36.78361,0.006238335,0.0036428168,0.003948971,0.0051364037
t_1768,48.307140000000004,36.78361,0.008562296,0.006022476,0.0054926686,0.0060188
t_1769,48.217299999999994,36.78361,0.008554099,0.0060828556,0.0056495126,0.0062362948
t_177,47.318989999999985,39.19044,0.029804682,0.033447728,0.032705754,0.031356804
t_1770,48.39697000000001,36.78361,0.007961421,0.005340182,0.005043258,0.0056743464
t_1771,48.66646,36.85552,0.005929977,0.0033948682,0.0038236706,0.0051688016
t_1772,48.48680000000002,36.85552,0.0063279327,0.0038497008,0.004294707,0.005744091
t_1773,48.307140000000004,36.85552,0.008957555,0.0065433504,0.0059206965,0.0064255954
t_1774,48.576629999999994,36.85552,0.0061412742,0.0036302495,0.0040614977,0.005451505
t_1775,48.12747000000002,36.85552,0.009556365,0.007355226,0.0065953014,0.0070696156
t_1776,48.217299999999994,36.85552,0.008896615,0.0065479167,0.006068204,0.006671431
t_1777,48.39697000000001,36.85552,0.008586845,0.006071419,0.005557932,0.006045726
t_1778,48.66646,36.92737,0.0059734103,0.0034933845,0.0039913645,0.004334634
t_1779,48.48680000000002,36.92737,0.006576203,0.0041395607,0.004594144,0.006104844
t_178,47.947810000000004,39.19044,0.015163376,0.014435112,0.01639032,0.01628073
t_1780,48.217299999999994,36.92737,0.009084316,0.0068509355,0.006424744,0.007135759
t_1781,48.307140000000004,36.92737,0.008860239,0.006532911,0.0061116694,0.00678279
t_1782,48.12747000000002,36.92737,0.008891842,0.0067090467,0.0065166946,0.007495656
t_1783,48.39697000000001,36.92737,0.008135929,0.005699055,0.005551246,0.006438684
t_1784,48.576629999999994,36.92737,0.006270429,0.0038074125,0.0042853993,0.0045805075
t_1785,48.217299999999994,36.99915,0.0064230803,0.004228191,0.0052099666,0.0060444563
t_1786,48.307140000000004,36.99915,0.009123327,0.0069144825,0.006501131,0.007236058
t_1787,47.40881999999999,36.35072,0.00544219,0.0030294107,0.0036603909,0.004209259
t_1788,47.76814999999999,36.35072,0.0061543514,0.0035090346,0.0037727521,0.004866698
t_1789,47.318989999999985,36.35072,0.00625848,0.003718358,0.004090602,0.0053988784
t_179,47.678319999999985,39.19044,0.021612436,0.019631064,0.024288267,0.024228815
t_1790,47.85798,36.35072,0.0052816323,0.002792443,0.0033178586,0.0037503964
t_1791,47.588480000000004,36.42304,0.0075336616,0.004886263,0.004750726,0.0055134282
t_1792,47.40881999999999,36.42304,0.005572105,0.0032096307,0.003919245,0.004551052
t_1793,47.49865,36.42304,0.007384205,0.004776983,0.0047463933,0.005635222
t_1794,47.76814999999999,36.42304,0.0055208965,0.0030783587,0.0036645252,0.0041508772
t_1795,47.85798,36.42304,0.0069044163,0.0042022658,0.004229338,0.00509129
t_1796,47.318989999999985,36.42304,0.0051359283,0.0028572117,0.003725325,0.0046276925
t_1797,47.678319999999985,36.42304,0.0060641873,0.0035506205,0.0039902553,0.0053811874
t_1798,47.947810000000004,36.42304,0.0060811094,0.0034660134,0.0037761282,0.0049365275
t_1799,47.588480000000004,36.49529,0.005551929,0.003226612,0.0040014,0.004716863
t_18,47.85798,39.32955,0.018065788,0.019001566,0.018075446,0.018271549
t_180,47.588480000000004,39.19044,0.025542948,0.025578657,0.027434582,0.029103464
t_1800,47.76814999999999,36.49529,0.0077355593,0.005112721,0.004919248,0.005645325
t_1801,47.40881999999999,36.49529,0.0053354674,0.0030035067,0.00394258,0.0049253283
t_1802,47.947810000000004,36.49529,0.005497293,0.0030714714,0.0036825857,0.004201536
t_1803,47.49865,36.49529,0.0054695522,0.0031790691,0.0040173456,0.004826321
t_1804,47.678319999999985,36.49529,0.0067691775,0.004252552,0.004538547,0.005804782
t_1805,47.22916000000001,36.49529,0.0059042596,0.003597342,0.0043928856,0.0050870385
t_1806,47.318989999999985,36.49529,0.0055356966,0.0032679883,0.0041526738,0.005012619
t_1807,47.85798,36.49529,0.006439463,0.0038907547,0.0042153304,0.0054778173
t_1808,47.76814999999999,36.56747,0.0053403447,0.0030713312,0.003945072,0.0048208837
t_1809,47.85798,36.56747,0.008267499,0.005703442,0.00531622,0.005896711
t_181,47.49865,39.26003,0.012462066,0.0117309075,0.013956529,0.013006676
t_1810,47.588480000000004,36.56747,0.0073687583,0.0049413843,0.0051584,0.0064361678
t_1811,47.49865,36.56747,0.006254634,0.0039330865,0.0046571605,0.005222947
t_1812,47.947810000000004,36.56747,0.0059493687,0.0035165383,0.0040878803,0.0045160684
t_1813,47.40881999999999,36.56747,0.005608342,0.0032976873,0.0043058405,0.005335819
t_1814,47.678319999999985,36.56747,0.0068543777,0.004423526,0.00481325,0.006266285
t_1815,47.318989999999985,36.56747,0.005674283,0.0034547402,0.004451089,0.0054355306
t_1816,47.76814999999999,36.63958,0.008056859,0.005646082,0.0055784304,0.0065648253
t_1817,47.318989999999985,36.63958,0.0059807,0.0036952225,0.004804495,0.0059010196
t_1818,47.678319999999985,36.63958,0.005626039,0.0032958814,0.004315496,0.005362576
t_1819,47.947810000000004,36.63958,0.0052891774,0.0029943977,0.003908551,0.0048560738
