# 19900620_M7.4_Manjil-Rudbar median gmf, Stations:Seismic, gmlt:USGS, Rupture:Berberian_et_al_1992, Max_dist:50km
custom_site_id,lon,lat,AbrahamsonEtAl2014,BooreEtAl2014,CampbellBozorgnia2014,ChiouYoungs2014 
t_2245,49.07084,34.24791,0.00869862,0.0064930595,0.008219464,0.009677175
t_2246,48.89118,34.32214,0.011979891,0.00977083,0.010220374,0.013739798
t_2247,48.98101,34.32214,0.010121258,0.007827535,0.00921814,0.0113868425
t_2248,49.07084,34.32214,0.012395512,0.010119969,0.010579389,0.014182356
t_2249,48.89118,34.3963,0.01091881,0.00854219,0.009830274,0.012294979
t_225,53.11326,33.72652,0.0019182954,0.0012249494,0.002139367,0.0021346405
t_2250,49.07084,34.3963,0.012171126,0.00973693,0.010688396,0.013770988
t_2251,48.98101,34.3963,0.013349869,0.011008065,0.011273707,0.015264166
t_2252,48.62168,34.32214,0.011700855,0.009625041,0.009840161,0.01351749
t_2253,48.80135,34.32214,0.009090324,0.006871598,0.0084793465,0.010164021
t_2254,48.71152,34.32214,0.012648558,0.010579496,0.010427896,0.014655639
t_2255,48.62168,34.3963,0.013305903,0.011188806,0.010910101,0.0153993955
t_2256,48.71152,34.3963,0.009799448,0.007504622,0.009022306,0.010982184
t_2257,48.80135,34.3963,0.012463795,0.010180162,0.010634056,0.014257275
t_2258,48.80135,34.47039,0.0100616,0.0075813937,0.009444018,0.011115455
t_2259,48.62168,34.47039,0.01388472,0.011647005,0.0114519885,0.01598454
t_226,53.29292,33.8012,0.0017849704,0.0011259468,0.002023677,0.0019796859
t_2260,48.71152,34.47039,0.013468813,0.011138267,0.0113269,0.0154167265
t_2261,48.62168,34.54441,0.010779523,0.008274287,0.009927189,0.011992566
t_2262,49.34034,34.3963,0.009637081,0.0070826574,0.009310167,0.010494802
t_2263,49.16067,34.3963,0.011376158,0.008883581,0.010283015,0.012743643
t_2264,49.25051,34.3963,0.00967697,0.0071398737,0.0092906365,0.01056402
t_2265,49.34034,34.47039,0.010991728,0.008258638,0.010375239,0.012007852
t_2266,49.16067,34.47039,0.01619416,0.013772346,0.013212855,0.018522654
t_2267,49.25051,34.47039,0.011410945,0.008717959,0.010588647,0.012576236
t_2268,49.16067,34.54441,0.017557383,0.015041615,0.014243271,0.020008387
t_2269,49.34034,34.54441,0.017118977,0.014456759,0.014166488,0.019387897
t_227,53.11326,33.8012,0.002740478,0.0019289375,0.00274236,0.0031732707
t_2270,49.25051,34.54441,0.017312132,0.014714933,0.0141969165,0.019662365
t_2271,49.34034,34.61837,0.018820392,0.016065037,0.015423198,0.02124476
t_2272,49.60983,34.3963,0.01642675,0.014065364,0.013281389,0.018839218
t_2273,49.43017,34.3963,0.010273505,0.0076736766,0.0097396085,0.011251321
t_2274,49.52,34.3963,0.013611499,0.011071187,0.011746324,0.01540267
t_2275,49.52,34.47039,0.012724207,0.009972859,0.011503122,0.014131357
t_2276,49.60983,34.47039,0.016292466,0.013694057,0.0135344975,0.018490963
t_2277,49.43017,34.47039,0.016582785,0.014063299,0.013606475,0.018890321
t_2278,49.52,34.54441,0.017360589,0.014643903,0.014405827,0.019619018
t_2279,49.43017,34.54441,0.014000578,0.011126285,0.012494797,0.015548801
t_228,53.20309,33.8012,0.002720541,0.0019275172,0.0027000168,0.0031620923
t_2280,49.60983,34.54441,0.014939927,0.012051946,0.013115263,0.01665421
t_2281,49.43017,34.61837,0.01438358,0.011312461,0.013024219,0.015805075
t_2282,48.89118,34.47039,0.011526306,0.009015991,0.0104024345,0.012910635
t_2283,49.07084,34.47039,0.013507381,0.01096014,0.011692136,0.015272453
t_2284,48.98101,34.47039,0.011501857,0.008941002,0.010459501,0.01282905
t_2285,49.07084,34.54441,0.013147063,0.010412046,0.011748667,0.014661103
t_2286,48.89118,34.54441,0.010256484,0.007588057,0.009845072,0.011153902
t_2287,48.98101,34.54441,0.015677406,0.013121902,0.013073777,0.017815167
t_2288,49.07084,34.61837,0.018047567,0.015404437,0.014748202,0.020462148
t_2289,48.89118,34.61837,0.013832911,0.011057883,0.012242171,0.015446527
t_229,53.11326,33.87582,0.0026118373,0.0017934911,0.002689335,0.002989715
t_2290,48.98101,34.61837,0.01786867,0.015283643,0.014546808,0.020306317
t_2291,48.89118,34.69227,0.011822988,0.008829683,0.011298133,0.012755972
t_2292,48.80135,34.54441,0.014456439,0.011952858,0.01221797,0.01643348
t_2293,48.71152,34.54441,0.009862057,0.007297543,0.009438257,0.010770697
t_2294,48.62168,34.61837,0.010098752,0.0074554347,0.00971369,0.010983983
t_2295,48.80135,34.61837,0.0118585555,0.009090241,0.010977406,0.013049976
t_2296,48.71152,34.61837,0.013206481,0.010541982,0.011678599,0.014804175
t_2297,48.80135,34.69227,0.016848462,0.014112956,0.014098721,0.019018138
t_2298,48.71152,34.69227,0.014380414,0.011584194,0.012617664,0.016081078
t_2299,48.62168,34.69227,0.012107411,0.009307007,0.0111783985,0.013324695
t_23,51.76579,33.72652,0.005302875,0.004054089,0.004805305,0.0062105493
t_230,53.29292,33.87582,0.00299033,0.0021714815,0.0028750668,0.0035056705
t_2300,48.71152,34.7661,0.013033836,0.009997704,0.012096643,0.014205966
t_2301,48.80135,34.7661,0.013113147,0.010000325,0.012251615,0.014217674
t_2302,49.52,34.61837,0.019341009,0.016548565,0.01582363,0.0218004
t_2303,49.60983,34.61837,0.019094326,0.016246883,0.015741063,0.0214776
t_2304,49.43017,34.69227,0.014726938,0.011436089,0.01355242,0.015980411
t_2305,49.52,34.69227,0.01876107,0.015653944,0.015922174,0.020877792
t_2306,49.60983,34.69227,0.020960197,0.018009884,0.017139753,0.023478175
t_2307,49.43017,34.7661,0.019769248,0.016505329,0.016828615,0.021877604
t_2308,49.52,34.7661,0.014091645,0.010574555,0.013581293,0.01495675
t_2309,49.60983,34.7661,0.014822698,0.011247109,0.01406269,0.015775386
t_231,53.20309,33.87582,0.0031369398,0.0022882568,0.0029996657,0.0036785637
t_2310,49.43017,34.83986,0.014523992,0.010850758,0.014177603,0.015304669
t_2311,49.52,34.83986,0.017729772,0.013993918,0.016161997,0.019056963
t_2312,49.16067,34.61837,0.018842572,0.016211169,0.015261004,0.021370716
t_2313,49.25051,34.61837,0.016201789,0.013302845,0.013940828,0.01812445
t_2314,49.34034,34.69227,0.01637986,0.013212102,0.014460445,0.018074457
t_2315,49.16067,34.69227,0.021109518,0.018468553,0.016810676,0.023892952
t_2316,49.25051,34.69227,0.021063369,0.018335981,0.016895095,0.02377295
t_2317,49.34034,34.7661,0.016652547,0.01324665,0.014983163,0.018149003
t_2318,49.16067,34.7661,0.020972217,0.018008968,0.017166888,0.023480885
t_2319,49.25051,34.7661,0.020923998,0.017878013,0.01725811,0.023358872
t_232,53.29292,33.95037,0.003207781,0.0023521567,0.003046574,0.0037680455
t_2320,49.34034,34.83986,0.013722461,0.010142853,0.013603451,0.014435883
t_2321,49.16067,34.83986,0.017719902,0.014239516,0.015794307,0.019319724
t_2322,48.98101,34.69227,0.019830678,0.01720584,0.015917294,0.022484597
t_2323,49.07084,34.69227,0.02027995,0.017618207,0.01627222,0.022956066
t_2324,48.89118,34.7661,0.012921023,0.009738935,0.012245547,0.013901791
t_2325,48.98101,34.7661,0.020885356,0.01810014,0.016853299,0.023529373
t_2326,49.07084,34.7661,0.02149133,0.01867856,0.017304419,0.024177259
t_2327,48.89118,34.83986,0.016761113,0.013491351,0.014855814,0.01841993
t_2328,48.98101,34.83986,0.02171349,0.01872389,0.017706355,0.02427897
t_2329,49.07084,34.83986,0.023672853,0.02081732,0.0188665,0.026528874
t_233,53.20309,33.95037,0.0034430204,0.0025514723,0.0032269314,0.004053595
t_2330,49.07084,34.91355,0.025186792,0.022176305,0.020132506,0.028038854
t_2331,48.89118,34.91355,0.018674579,0.015265369,0.016322186,0.02049662
t_2332,48.62168,34.7661,0.011273603,0.008335886,0.010918469,0.012135937
t_2333,48.71152,34.83986,0.01391231,0.0106963115,0.012912939,0.015078875
t_2334,48.62168,34.83986,0.01951424,0.016728207,0.015926318,0.022002121
t_2335,48.80135,34.83986,0.015546119,0.012308441,0.014014431,0.017020347
t_2336,48.71152,34.91355,0.015073758,0.011672814,0.013928195,0.016277421
t_2337,48.62168,34.91355,0.016735172,0.013508853,0.014775735,0.018433405
t_2338,48.80135,34.91355,0.015831957,0.012366861,0.0145188365,0.017114311
t_2339,48.71152,34.98718,0.01581319,0.0121943895,0.014714171,0.016919423
t_234,53.11326,33.95037,0.0026248205,0.0017842377,0.0027316867,0.0029859194
t_2340,48.80135,34.98718,0.023815164,0.020677052,0.019354729,0.02645834
t_2341,48.62168,34.98718,0.017971735,0.014569143,0.015847685,0.019693494
t_2342,50.05899,34.3963,0.009747312,0.0071363132,0.009489284,0.010573492
t_2343,49.96916,34.3963,0.015503218,0.01303128,0.012836445,0.017682377
t_2344,50.14882,34.3963,0.015510336,0.0130638005,0.012803575,0.01771155
t_2345,50.05899,34.47039,0.01657067,0.013977132,0.013707339,0.018815491
t_2346,49.96916,34.47039,0.016871704,0.014293024,0.013881409,0.019173492
t_2347,50.14882,34.47039,0.0123013025,0.009517619,0.011281772,0.013579732
t_2348,49.96916,34.54441,0.012010435,0.0090107685,0.011402277,0.012981248
t_2349,50.05899,34.54441,0.014333815,0.011403704,0.012789379,0.015891539
t_235,53.20309,34.02485,0.0037620107,0.0028291303,0.0034610273,0.0044447975
t_2350,50.14882,34.54441,0.013347884,0.010397804,0.012185136,0.014681576
t_2351,49.96916,34.61837,0.0133125335,0.010118234,0.0124964975,0.014368785
t_2352,49.69966,34.3963,0.015524292,0.013063328,0.012833798,0.017715883
t_2353,49.87933,34.3963,0.015991235,0.013557023,0.0130977845,0.01827841
t_2354,49.78949,34.3963,0.0148717975,0.012355807,0.01249967,0.016909888
t_2355,49.69966,34.47039,0.015639624,0.012979891,0.013210062,0.017682942
t_2356,49.87933,34.47039,0.016445113,0.013827845,0.013661582,0.018651245
t_2357,49.78949,34.47039,0.01660466,0.014003459,0.013740827,0.018848244
t_2358,49.87933,34.54441,0.016424857,0.01358479,0.013992731,0.018436596
t_2359,49.69966,34.54441,0.018009042,0.015301422,0.014816828,0.020365523
t_236,53.29292,34.02485,0.0033664946,0.0024781744,0.0031825642,0.0039541633
t_2360,49.78949,34.54441,0.017963642,0.015239979,0.014810758,0.020300688
t_2361,49.87933,34.61837,0.017201828,0.014176189,0.014780589,0.019166747
t_2362,50.23865,34.61837,0.014060966,0.010943738,0.012878986,0.015366439
t_2363,50.32848,34.61837,0.016378056,0.0134006,0.014173828,0.01825672
t_2364,50.41832,34.69227,0.019108655,0.016117051,0.015970282,0.02137238
t_2365,50.23865,34.69227,0.01661618,0.013377181,0.01471891,0.018279564
t_2366,50.32848,34.69227,0.017165078,0.013993972,0.014976785,0.018986534
t_2367,50.23865,34.7661,0.018402359,0.015000778,0.016133705,0.02018953
t_2368,50.41832,34.7661,0.018646395,0.0153564755,0.016126063,0.020578055
t_2369,50.32848,34.7661,0.016417367,0.0129467435,0.014918444,0.017801901
t_237,53.11326,34.02485,0.0037445133,0.0027880913,0.003491624,0.00440272
t_2370,50.23865,34.83986,0.017275758,0.013514903,0.015889,0.0184955
t_2371,50.41832,34.83986,0.023723979,0.02058053,0.019303191,0.026353106
t_2372,50.05899,34.61837,0.012579489,0.009416604,0.012039257,0.013503034
t_2373,50.14882,34.61837,0.013746023,0.010591394,0.012723465,0.014943024
t_2374,49.96916,34.69227,0.01497603,0.011593243,0.013841056,0.016178353
t_2375,50.05899,34.69227,0.016293228,0.012985416,0.014605781,0.017829124
t_2376,50.14882,34.69227,0.013948707,0.010579128,0.01316689,0.0149482805
t_2377,50.14882,34.7661,0.016599486,0.0130598955,0.015134622,0.017942084
t_2378,50.05899,34.7661,0.016369078,0.012792777,0.015030159,0.017628487
t_2379,49.96916,34.7661,0.016273145,0.012677237,0.014992285,0.017492604
t_238,53.29292,34.09927,0.0035967869,0.0026711433,0.003363148,0.0042312806
t_2380,50.14882,34.83986,0.018314227,0.014573254,0.016563533,0.019733774
t_2381,49.96916,34.83986,0.017682986,0.013858642,0.016250096,0.018903725
t_2382,49.69966,34.61837,0.019771554,0.016967777,0.016127782,0.02227385
t_2383,49.78949,34.61837,0.0123040695,0.009151679,0.011890806,0.013175662
t_2384,49.78949,34.69227,0.018335566,0.015131333,0.015792487,0.020303573
t_2385,49.69966,34.69227,0.013526798,0.010164342,0.012947786,0.014441703
t_2386,49.87933,34.69227,0.014921782,0.011532576,0.013813746,0.016105829
t_2387,49.78949,34.7661,0.016525794,0.012942179,0.015145083,0.017806308
t_2388,49.69966,34.7661,0.01660402,0.01303957,0.015171532,0.017920135
t_2389,49.87933,34.7661,0.015184247,0.011565498,0.0143398605,0.016162498
t_239,53.11326,34.09927,0.004021724,0.0030244167,0.003704181,0.0047370633
t_2390,49.78949,34.83986,0.020125808,0.016456703,0.017678158,0.021891836
t_2391,49.69966,34.83986,0.018852398,0.015116201,0.016918954,0.02036295
t_2392,49.87933,34.83986,0.01471981,0.010963069,0.0144855445,0.015445792
t_2393,49.78949,34.91355,0.016419293,0.012378495,0.01596795,0.01716062
t_2394,49.69966,34.91355,0.015854985,0.011863925,0.015595195,0.016542673
t_2395,49.87933,34.91355,0.019472692,0.015412169,0.017789764,0.02072575
t_2396,49.69966,34.98718,0.01834921,0.014016999,0.01760442,0.019105634
t_2397,49.78949,34.98718,0.01988161,0.015496688,0.01853233,0.020831008
t_2398,49.87933,34.98718,0.017623423,0.013315532,0.017217224,0.018279294
t_2399,49.87933,35.06075,0.028876273,0.024812426,0.024288597,0.031081384
t_24,51.85562,33.72652,0.0053197998,0.004095078,0.0047751004,0.0062521207
t_240,53.47259,33.87582,0.002809552,0.0020406018,0.0026984245,0.003302241
t_2400,49.78949,35.06075,0.017652009,0.013154802,0.017765054,0.018083094
t_2401,49.69966,35.06075,0.018769097,0.014203539,0.018429901,0.019324068
t_2402,50.32848,34.83986,0.022364672,0.019012505,0.018696003,0.024691936
t_2403,50.23865,34.91355,0.02619078,0.022823952,0.021337941,0.02882651
t_2404,50.32848,34.91355,0.027180579,0.024022076,0.021737803,0.030045649
t_2405,50.41832,34.91355,0.02723984,0.024184065,0.021641638,0.030189386
t_2406,50.23865,34.98718,0.029677553,0.026346138,0.023753699,0.03252911
t_2407,50.32848,34.98718,0.028878344,0.025512397,0.023230266,0.03166758
t_2408,50.41832,34.98718,0.028516067,0.025198812,0.022904254,0.03132668
t_2409,50.41832,35.06075,0.029549751,0.025910579,0.024104185,0.032149367
t_241,53.56242,33.87582,0.00265109,0.0019119857,0.002568788,0.0031121275
t_2410,50.23865,35.06075,0.029786946,0.02598316,0.024522336,0.032261133
t_2411,50.32848,35.06075,0.03018651,0.02652385,0.024591831,0.0327935
t_2412,50.05899,34.83986,0.017615601,0.013804919,0.016186025,0.018839827
t_2413,50.14882,34.91355,0.024271913,0.020647986,0.02041229,0.026541328
t_2414,49.96916,34.91355,0.019370453,0.0153101655,0.01771931,0.020607729
t_2415,50.05899,34.91355,0.019778822,0.015765745,0.017934887,0.021131404
t_2416,49.96916,34.98718,0.01665893,0.012425242,0.016607823,0.017218068
t_2417,50.05899,34.98718,0.018426653,0.014091048,0.017649764,0.019192357
t_2418,50.14882,34.98718,0.026192121,0.022366712,0.022045322,0.02843758
t_2419,49.96916,35.06075,0.030563518,0.026705602,0.02515633,0.033024535
t_242,53.38276,33.95037,0.0032139055,0.002378364,0.0030148942,0.0037922845
t_2420,50.14882,35.06075,0.023437731,0.018947981,0.02112859,0.024758471
t_2421,50.05899,35.06075,0.028468082,0.024398932,0.02401073,0.030645296
t_2422,50.23865,35.13425,0.023591764,0.018727358,0.021750834,0.024512418
t_2423,50.32848,35.13425,0.0300068,0.025841352,0.025244784,0.03217887
t_2424,50.41832,35.13425,0.023265738,0.018571151,0.021289147,0.024338458
t_2425,50.41832,35.20768,0.030090142,0.025558311,0.025873471,0.031926185
t_2426,50.23865,35.20768,0.022247225,0.017079625,0.02168569,0.022633452
t_2427,50.32848,35.20768,0.034317132,0.030153386,0.028323645,0.036623746
t_2428,50.32848,35.28104,0.039004043,0.034906086,0.03166829,0.04136488
t_2429,50.23865,35.28104,0.038293794,0.033939566,0.031530485,0.040456824
t_243,53.47259,33.95037,0.0029507102,0.0021523682,0.0028190578,0.0034689396
t_2430,50.41832,35.28104,0.040074967,0.036361672,0.031933296,0.042713385
t_2431,50.32848,35.35434,0.044423886,0.04054405,0.03547135,0.046791904
t_2432,49.96916,35.13425,0.026064785,0.021253722,0.023432383,0.027315896
t_2433,50.14882,35.13425,0.020029102,0.015190647,0.01975074,0.020469375
t_2434,50.05899,35.13425,0.020018414,0.015156712,0.01981258,0.020428305
t_2435,49.96916,35.20768,0.029139424,0.024089556,0.025970468,0.030390017
t_2436,50.14882,35.20768,0.02663688,0.021443348,0.024371825,0.02751987
t_2437,50.05899,35.20768,0.02739088,0.022205152,0.02490452,0.028353028
t_2438,49.96916,35.28104,0.025357062,0.01966815,0.024631312,0.025523206
t_2439,50.05899,35.28104,0.028484784,0.022813793,0.026366582,0.028995767
t_244,53.56242,33.95037,0.0027591805,0.0019939227,0.0026672978,0.003237363
t_2440,50.14882,35.28104,0.03764384,0.03308783,0.03137025,0.039641533
t_2441,49.96916,35.35434,0.042200543,0.03743486,0.035091218,0.04395503
t_2442,49.25051,34.83986,0.01687526,0.01327053,0.015408147,0.01819639
t_2443,49.25051,34.91355,0.014552708,0.010797207,0.014417091,0.015244144
t_2444,49.34034,34.91355,0.014497755,0.010711713,0.014483332,0.015140966
t_2445,49.16067,34.91355,0.021251189,0.017719224,0.018226907,0.023293965
t_2446,49.25051,34.98718,0.016839199,0.0127605,0.01625044,0.017616577
t_2447,49.34034,34.98718,0.019152476,0.014966927,0.017739937,0.020213276
t_2448,49.16067,34.98718,0.021493824,0.01766003,0.01884503,0.023271358
t_2449,49.34034,35.06075,0.018967018,0.014530547,0.018166171,0.019707544
t_245,53.38276,34.02485,0.0034801827,0.0026078513,0.003213144,0.004118465
t_2450,49.16067,35.06075,0.029138904,0.025711337,0.02350299,0.031890977
t_2451,49.25051,35.06075,0.018488733,0.014130721,0.01773682,0.019239314
t_2452,49.60983,34.83986,0.017521242,0.01373405,0.01609047,0.018755147
t_2453,49.43017,34.91355,0.015267075,0.011385412,0.015052253,0.015962476
t_2454,49.52,34.91355,0.014868285,0.0109938625,0.014877004,0.015487079
t_2455,49.60983,34.91355,0.019793227,0.015814824,0.017896855,0.021185938
t_2456,49.43017,34.98718,0.016890582,0.012723183,0.016515685,0.017574586
t_2457,49.52,34.98718,0.017450534,0.0132141635,0.016945506,0.018158639
t_2458,49.60983,34.98718,0.016602326,0.012400863,0.016492901,0.01718923
t_2459,49.43017,35.06075,0.019086473,0.014594576,0.018367443,0.019782867
t_246,53.47259,34.02485,0.0030009449,0.0021796483,0.0028841048,0.0035181926
t_2460,49.52,35.06075,0.017881008,0.013426293,0.017739462,0.018408358
t_2461,49.60983,35.06075,0.024516277,0.020118406,0.021748105,0.026055116
t_2462,48.98101,34.91355,0.024679592,0.021732619,0.019691419,0.027544122
t_2463,48.89118,34.98718,0.024889305,0.02174569,0.02010541,0.027614634
t_2464,49.07084,34.98718,0.027655926,0.024610009,0.021924801,0.030636344
t_2465,48.98101,34.98718,0.02669447,0.02365672,0.021230813,0.029625928
t_2466,48.89118,35.06075,0.02783242,0.024714505,0.022142828,0.03076767
t_2467,49.07084,35.06075,0.029293539,0.02605374,0.02335417,0.032201212
t_2468,48.98101,35.06075,0.02829719,0.025075912,0.022613129,0.031175002
t_2469,49.07084,35.13425,0.03152497,0.028154798,0.02513936,0.034409694
t_247,53.56242,34.02485,0.002899114,0.0021048055,0.0027865183,0.0034028564
t_2470,48.89118,35.13425,0.03017256,0.026974745,0.023927547,0.033149812
t_2471,48.98101,35.13425,0.030837208,0.027552927,0.024522752,0.033770066
t_2472,48.62168,35.06075,0.025283022,0.022264728,0.020207396,0.028137697
t_2473,48.80135,35.06075,0.02604359,0.02282668,0.02101482,0.02879257
t_2474,48.71152,35.06075,0.025694123,0.02258252,0.020622805,0.028503526
t_2475,48.80135,35.13425,0.028833663,0.025604716,0.023007134,0.031731043
t_2476,48.71152,35.13425,0.02658918,0.023208724,0.021633003,0.029241662
t_2477,48.62168,35.13425,0.027392078,0.02428703,0.021812748,0.03031321
t_2478,48.80135,35.20768,0.03185982,0.028649107,0.025169652,0.034878984
t_2479,48.71152,35.20768,0.030186195,0.026889628,0.024069658,0.033086523
t_248,53.38276,34.09927,0.00344294,0.0025495437,0.003229564,0.004052242
t_2480,48.62168,35.20768,0.02905145,0.025761092,0.023246406,0.031910133
t_2481,48.80135,35.28104,0.03375862,0.030333458,0.026841283,0.036648687
t_2482,49.16067,35.13425,0.03146434,0.027895477,0.02537066,0.03419072
t_2483,49.34034,35.13425,0.027614506,0.023308491,0.023778211,0.02951524
t_2484,49.25051,35.13425,0.020355674,0.015699223,0.019404907,0.02106333
t_2485,49.16067,35.20768,0.023925457,0.019112315,0.021916596,0.024944635
t_2486,49.34034,35.20768,0.030448033,0.025954317,0.02606885,0.032338835
t_2487,49.25051,35.20768,0.025676232,0.020857314,0.023167415,0.02688058
t_2488,49.16067,35.28104,0.03325037,0.028895073,0.027856942,0.035371523
t_2489,49.34034,35.28104,0.039574243,0.035763927,0.03168619,0.042148907
t_249,53.47259,34.09927,0.0030992508,0.0022509121,0.0029799556,0.0036285664
t_2490,49.25051,35.28104,0.038601436,0.034831,0.030901251,0.041222617
t_2491,49.16067,35.35434,0.040186323,0.03625313,0.03231709,0.042654134
t_2492,49.52,35.13425,0.021173311,0.016310234,0.02034013,0.021764329
t_2493,49.60983,35.13425,0.021589164,0.016671538,0.020686237,0.02217695
t_2494,49.43017,35.13425,0.020133778,0.015365895,0.019601306,0.020676725
t_2495,49.52,35.20768,0.035626873,0.03152581,0.02917957,0.037999265
t_2496,49.43017,35.20768,0.02388416,0.018723702,0.022482013,0.024497073
t_2497,49.60983,35.20768,0.02383928,0.01856905,0.022736343,0.024316534
t_2498,49.52,35.28104,0.032033976,0.026905837,0.028176125,0.03337371
t_2499,49.43017,35.28104,0.038724575,0.034581188,0.03152773,0.04105318
t_25,51.94545,33.72652,0.0053270203,0.0041278363,0.004738274,0.0062820883
t_250,53.02343,33.87582,0.0027826538,0.0019287287,0.0028346344,0.0031925451
t_2500,49.60983,35.28104,0.024711948,0.019107183,0.024084285,0.024901152
t_2501,49.52,35.35434,0.025179867,0.01930429,0.02507884,0.02509269
t_2502,49.07084,35.20768,0.03303917,0.029383047,0.026631866,0.035736967
t_2503,48.98101,35.20768,0.032748174,0.029261062,0.02618441,0.035572927
t_2504,48.89118,35.20768,0.022129674,0.017667586,0.020173583,0.023319008
t_2505,49.07084,35.28104,0.035934474,0.032178298,0.028894927,0.038584325
t_2506,48.89118,35.28104,0.023479363,0.0187096,0.021540675,0.024494905
t_2507,48.98101,35.28104,0.035551883,0.031974237,0.028366625,0.038339373
t_2508,49.07084,35.35434,0.039415285,0.035623606,0.031538628,0.042008646
t_2509,48.89118,35.35434,0.026465505,0.021491682,0.023944804,0.027577832
t_251,52.84377,33.87582,0.0036275035,0.0026632738,0.0034465014,0.0042404835
t_2510,48.98101,35.35434,0.03072231,0.025973251,0.026657261,0.03238079
t_2511,49.07084,35.42757,0.041713268,0.03761578,0.03370066,0.044016697
t_2512,48.62168,35.28104,0.03075916,0.027257416,0.02476519,0.033517733
t_2513,48.71152,35.28104,0.031958982,0.028445156,0.025648221,0.03474402
t_2514,48.71152,35.35434,0.03458262,0.03095093,0.027726544,0.037321467
t_2515,48.80135,35.35434,0.035173282,0.031408135,0.028348077,0.037812322
t_2516,48.62168,35.35434,0.033752937,0.030207355,0.026999354,0.036549117
t_2517,48.62168,35.42757,0.026929243,0.022091683,0.024082994,0.028232308
t_2518,48.71152,35.42757,0.037216596,0.033426322,0.02989377,0.039836757
t_2519,48.80135,35.42757,0.03781906,0.033876233,0.030558294,0.04031601
t_252,52.84377,33.95037,0.002963648,0.0020284387,0.0030575714,0.0033634766
t_2520,48.62168,35.50074,0.025246916,0.019846894,0.023804286,0.025742864
t_2521,48.71152,35.50074,0.026491808,0.02095043,0.024831468,0.02696046
t_2522,49.34034,35.35434,0.041285835,0.03703692,0.03360186,0.04348196
t_2523,49.25051,35.35434,0.040672854,0.036556896,0.032944605,0.042988144
t_2524,49.16067,35.42757,0.041863143,0.03749463,0.03421388,0.043950725
t_2525,49.25051,35.42757,0.0354683,0.02998022,0.031231625,0.03656505
t_2526,49.34034,35.42757,0.036572285,0.030983921,0.03220094,0.03759199
t_2527,49.16067,35.50074,0.027377626,0.021158438,0.027129516,0.027124872
t_2528,49.25051,35.50074,0.039730232,0.034062706,0.03468041,0.040700097
t_2529,49.34034,35.50074,0.045639426,0.04051163,0.03827726,0.04697209
t_253,52.9336,33.95037,0.0035074526,0.0025469398,0.0033799163,0.0040831156
t_2530,49.16067,35.57384,0.029025596,0.022398267,0.029134257,0.028433915
t_2531,49.25051,35.57384,0.04268564,0.03661536,0.037538256,0.043235514
t_2532,49.60983,35.35434,0.02852363,0.022471635,0.027243882,0.028586365
t_2533,49.43017,35.35434,0.028209886,0.022313284,0.026667222,0.028428795
t_2534,49.52,35.42757,0.035087164,0.028931325,0.031926233,0.035461463
t_2535,49.60983,35.42757,0.036156792,0.029985232,0.032752614,0.036550567
t_2536,49.43017,35.42757,0.034236036,0.028159082,0.031177187,0.034662332
t_2537,49.52,35.50074,0.043949723,0.03810721,0.0381442,0.04469603
t_2538,49.60983,35.50074,0.032391768,0.025433708,0.031822704,0.03168638
t_2539,49.43017,35.50074,0.040366575,0.034258503,0.035831813,0.04089223
t_254,53.02343,33.95037,0.0032777663,0.0023561856,0.0031977675,0.0038074087
t_2540,49.43017,35.57384,0.0456387,0.039352115,0.04014178,0.04590977
t_2541,49.60983,35.57384,0.045639317,0.038887076,0.040856387,0.04544181
t_2542,49.87933,35.13425,0.022059571,0.017073607,0.021097463,0.022634087
t_2543,49.78949,35.13425,0.030608354,0.026251018,0.025972506,0.032634337
t_2544,49.69966,35.13425,0.021935502,0.016977372,0.020963453,0.022525044
t_2545,49.69966,35.20768,0.022724966,0.017462553,0.02217434,0.023064785
t_2546,49.87933,35.20768,0.027983325,0.022803986,0.025323255,0.029003976
t_2547,49.78949,35.20768,0.02459772,0.019254789,0.023318775,0.025082119
t_2548,49.69966,35.28104,0.029734196,0.024183052,0.027112244,0.030480735
t_2549,49.87933,35.28104,0.03320236,0.027967924,0.02918608,0.034484006
t_255,52.84377,34.02485,0.004122403,0.003071233,0.0038482794,0.0048262575
t_2550,49.78949,35.28104,0.029921802,0.02434471,0.027285507,0.030653127
t_2551,49.78949,35.35434,0.034342237,0.028566767,0.03082556,0.035100844
t_2552,50.14882,35.35434,0.042231463,0.037625402,0.034861125,0.044116456
t_2553,50.05899,35.35434,0.025306216,0.019332724,0.025423236,0.025110966
t_2554,50.23865,35.35434,0.04298717,0.03864235,0.035030395,0.045056656
t_2555,49.96916,35.42757,0.044128276,0.038829025,0.03740834,0.045368694
t_2556,50.05899,35.42757,0.04480529,0.039671794,0.037651874,0.04616607
t_2557,50.14882,35.42757,0.04820656,0.04376183,0.03918383,0.049952686
t_2558,50.23865,35.42757,0.047179703,0.042715613,0.03841706,0.048969593
t_2559,50.14882,35.50074,0.051646028,0.04683264,0.042420622,0.052883696
t_256,52.9336,34.02485,0.003976268,0.002958285,0.0037161154,0.00466007
t_2560,49.96916,35.50074,0.04743139,0.04170751,0.040621255,0.048166722
t_2561,50.05899,35.50074,0.04242999,0.036082122,0.037765924,0.042700447
t_2562,49.69966,35.35434,0.0332421,0.027393157,0.030114895,0.033873092
