lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
12.79639,42.17514,0.026689509,482.03915,CRETACEOUS,-150.0,3,0,t_732
12.71508,42.17603,0.027800804,386.69894,PLEISTOCENE,-150.00000000000003,3,0,t_733
12.63377,42.17689,0.02201338,395.874,PLEISTOCENE,-150.00000000000003,3,0,t_734
12.83767,42.20492,0.11252243,597.6108,PLEISTOCENE,-150.0,3,0,t_735
12.75634,42.20583,0.18574192,683.0464,CRETACEOUS,-150.0,3,0,t_736
12.675,42.2067,0.02978702,406.30627,PLEISTOCENE,-150.00000000000003,3,0,t_737
12.59366,42.20754,0.08556847,591.0622,PLEISTOCENE,-150.0,3,0,t_738
12.79761,42.23561,0.06305291,419.58228,PLEISTOCENE,-150.0,3,0,t_739
12.71626,42.2365,0.0570479,506.8158,PLEISTOCENE,-150.0,3,0,t_740
13.12163,42.17123,0.052386012,441.2738,CENOZOIC,-148.0570660082685,3,0,t_741
13.24432,42.19986,0.09390473,575.8997,CENOZOIC,-138.6161078262301,3,0,t_742
13.16299,42.20094,0.07736628,620.3244,CENOZOIC,-144.90845322611267,3,0,t_743
13.28573,42.22954,0.25959092,854.19965,CRETACEOUS,-134.4254954113605,3,0,t_744
13.20438,42.23064,0.24939395,814.97394,CRETACEOUS,-140.82741799217777,3,0,t_745
13.12303,42.2317,0.12070656,625.4059,HOLOCENE,-147.01613645224992,3,0,t_746
13.2458,42.26032,0.14315678,677.43646,CENOZOIC,-136.63679131984975,3,0,t_747
13.16442,42.2614,0.15218143,760.0218,CRETACEOUS,-143.0376326308888,3,0,t_748
13.28723,42.28998,0.29929525,874.31415,CENOZOIC,-132.4483012849929,3,0,t_749
13.20584,42.29108,0.04183883,518.5714,CRETACEOUS,-138.84721117343088,3,0,t_750
13.04168,42.23273,0.10421786,748.1863,CENOZOIC,-149.8483041760798,3,0,t_751
12.96033,42.23372,0.17773308,816.17883,CRETACEOUS,-150.0,3,0,t_752
12.87897,42.23468,0.047768906,505.73724,PLEISTOCENE,-150.0,3,0,t_753
13.08305,42.26244,0.102797545,686.62427,CENOZOIC,-149.13416461754616,3,0,t_754
13.00167,42.26346,0.13095585,538.7863,CRETACEOUS,-149.99999999999997,3,0,t_755
12.9203,42.26443,0.049939126,495.2885,CRETACEOUS,-150.0,3,0,t_756
13.04304,42.29318,0.045161586,510.9373,CENOZOIC,-149.1287527769518,3,0,t_757
12.96164,42.29417,0.053904925,534.759,CRETACEOUS,-149.99999999999997,3,0,t_758
12.88024,42.29513,0.036843352,501.83423,PLEISTOCENE,-150.0,3,0,t_759
13.08444,42.32288,0.15282743,777.59863,CRETACEOUS,-147.31390761084995,3,0,t_760
12.6349,42.23736,0.02349105,400.01547,HOLOCENE,-150.0,3,0,t_761
12.83892,42.26538,0.12624791,646.5502,CRETACEOUS,-150.0,3,0,t_762
12.75754,42.26629,0.12584488,652.4882,CRETACEOUS,-150.0,3,0,t_763
12.67615,42.26716,0.0641723,537.91376,PLEISTOCENE,-150.00000000000003,3,0,t_764
12.59477,42.268,0.00053959235,410.18137,HOLOCENE,-149.99999999999997,3,0,t_765
12.79884,42.29606,0.030972287,487.50128,CRETACEOUS,-150.0,3,0,t_766
12.71743,42.29695,0.13377634,585.27985,CRETACEOUS,-150.0,3,0,t_767
12.63603,42.29781,0.042653356,457.67355,PLEISTOCENE,-150.0,3,0,t_768
12.84016,42.32581,0.114354625,677.6249,CRETACEOUS,-149.99999999999997,3,0,t_769
12.75874,42.32672,0.17980307,755.54706,CRETACEOUS,-149.99999999999997,3,0,t_770
13.12444,42.29215,0.023305453,522.6655,CRETACEOUS,-145.2458337326363,3,0,t_771
13.24728,42.32075,0.17593117,819.8325,CENOZOIC,-134.65847555015182,3,0,t_772
13.16586,42.32183,0.042088203,660.19745,CENOZOIC,-141.0563073562907,3,0,t_773
13.28874,42.35041,0.042620033,458.67065,HOLOCENE,-130.4707400678655,3,0,t_774
13.2073,42.3515,0.11096465,614.38324,CRETACEOUS,-136.86772466109238,3,0,t_775
13.12585,42.35257,0.066891454,570.93274,CENOZOIC,-143.26410984225703,3,0,t_776
13.24876,42.38116,0.18116467,785.0211,CRETACEOUS,-132.68084780266946,3,0,t_777
13.16729,42.38224,0.2563722,849.3948,CRETACEOUS,-139.07643355548936,3,0,t_778
13.29024,42.4108,0.15359484,752.0029,HOLOCENE,-128.495312161341,3,0,t_779
13.20875,42.4119,0.06462387,667.761,CRETACEOUS,-134.8897475643967,3,0,t_780
13.00301,42.32389,0.16464293,707.7633,CRETACEOUS,-150.0,3,0,t_781
12.92159,42.32487,0.10609909,665.8053,PLEISTOCENE,-150.0,3,0,t_782
13.04441,42.3536,0.102625385,764.6837,CRETACEOUS,-148.1934068665589,3,0,t_783
12.96296,42.35459,0.18413417,680.6573,PLEISTOCENE,-150.00000000000003,3,0,t_784
12.88151,42.35555,0.21841559,705.98865,PLEISTOCENE,-150.0,3,0,t_785
13.08582,42.38329,0.2568942,900.0,CRETACEOUS,-145.43242677712473,3,0,t_786
13.00436,42.3843,0.33144024,900.0,CRETACEOUS,-149.98910897813948,3,0,t_787
12.92289,42.38528,0.032985657,417.4786,PLEISTOCENE,-150.0,3,0,t_788
13.04577,42.41399,0.24001189,860.51697,CRETACEOUS,-147.1832801764664,3,0,t_789
12.96428,42.41499,0.21602578,900.0,CRETACEOUS,-149.9751979747786,3,0,t_790
12.67731,42.3276,0.16702725,755.975,PLEISTOCENE,-150.0,3,0,t_791
12.59588,42.32844,0.039991282,445.16183,PLEISTOCENE,-150.00000000000003,3,0,t_792
12.80006,42.35648,0.0696678,577.80896,CRETACEOUS,-150.0,3,0,t_793
12.71861,42.35737,0.1281945,653.41565,CRETACEOUS,-150.0,3,0,t_794
12.63716,42.35823,0.047407806,423.78857,PLEISTOCENE,-150.0,3,0,t_795
12.84141,42.38622,0.113131925,629.14935,PLEISTOCENE,-150.0,3,0,t_796
12.75994,42.38713,0.2911227,900.0,PLEISTOCENE,-150.0,3,0,t_797
12.67847,42.38801,0.10295391,673.1654,CRETACEOUS,-150.0,3,0,t_798
12.59699,42.38885,0.087627456,482.245,CRETACEOUS,-150.0,3,0,t_799
12.80129,42.41688,0.018907962,228.96649,CRETACEOUS,-150.0,3,0,t_800
12.88279,42.41595,0.03147054,461.2928,PLEISTOCENE,-150.0,3,0,t_801
13.08721,42.44367,0.5383934,900.0,CRETACEOUS,-143.48685882084823,3,0,t_802
13.0057,42.44469,0.050466243,631.3192,CRETACEOUS,-149.27585300706855,3,0,t_803
12.92418,42.44566,0.18016589,827.2024,JURASSIC-TRIASSIC,-149.97457378101225,3,0,t_804
13.04714,42.47437,0.3867295,900.0,CRETACEOUS,-145.56757326509558,3,0,t_805
12.9656,42.47536,0.25394082,900.0,CRETACEOUS,-149.35522968863452,3,0,t_806
12.88406,42.47632,0.17139882,781.25836,PLEISTOCENE,-150.0,3,0,t_807
13.0886,42.50404,0.15133211,763.50183,CRETACEOUS,-141.50751364904494,3,0,t_808
13.00704,42.50505,0.25854796,900.0,CRETACEOUS,-147.8958835435335,3,0,t_809
12.92548,42.50603,0.16950071,798.55615,JURASSIC-TRIASSIC,-149.893590538794,3,0,t_810
12.71979,42.41777,0.057902712,596.91486,CRETACEOUS,-150.0,3,0,t_811
12.6383,42.41863,0.34347546,900.0,CRETACEOUS,-150.0,3,0,t_812
12.84266,42.44661,0.0017762738,258.33093,HOLOCENE,-150.00000000000003,3,0,t_813
12.76114,42.44752,0.16200049,768.19165,HOLOCENE,-150.0,3,0,t_814
12.67962,42.44839,0.22894125,873.4804,CRETACEOUS,-149.99999999999997,3,0,t_815
12.5981,42.44923,0.10863207,732.4162,CRETACEOUS,-150.0,3,0,t_816
12.80252,42.47725,0.008119941,313.70007,HOLOCENE,-150.0,3,0,t_817
12.72098,42.47814,0.06511174,498.2194,CRETACEOUS,-150.0,3,0,t_818
12.63943,42.479,0.027881963,504.02234,CENOZOIC,-150.0,3,0,t_819
12.84392,42.50697,0.13333677,686.57306,CRETACEOUS,-150.0,3,0,t_820
12.76235,42.50788,0.05809797,481.06287,CRETACEOUS,-150.0,3,0,t_821
12.68078,42.50876,0.22325414,865.17737,CRETACEOUS,-150.0,3,0,t_822
12.59922,42.5096,0.04249096,414.68625,PLEISTOCENE,-149.99999999999997,3,0,t_823
12.80375,42.5376,0.1004041,648.91724,CRETACEOUS,-150.0,3,0,t_824
12.72216,42.53849,0.20091224,758.9316,CRETACEOUS,-150.0,3,0,t_825
12.64057,42.53935,0.062544934,495.2049,PLEISTOCENE,-150.0,3,0,t_826
12.84517,42.56731,0.25284678,830.92804,CRETACEOUS,-150.0,3,0,t_827
12.76356,42.56822,0.14371951,776.0111,CRETACEOUS,-149.99999999999997,3,0,t_828
12.68194,42.56909,0.07611508,511.83667,PLEISTOCENE,-150.0,3,0,t_829
12.60033,42.56993,0.025161158,356.83606,HOLOCENE,-150.0,3,0,t_830
14.13488,40.81852,0.086874895,573.7134,PLEISTOCENE,-108.99643188868204,3,0,t_831
14.0546,40.81999,0.008941894,358.7437,PLEISTOCENE,-115.46299358592076,3,0,t_832
14.17601,40.84826,0.044473622,497.15363,PLEISTOCENE,-104.78040694754004,3,0,t_833
14.0957,40.84975,0.14004934,559.86707,PLEISTOCENE,-111.24675815099432,3,0,t_834
14.13683,40.8795,0.02604382,354.77148,PLEISTOCENE,-107.03066691804652,3,0,t_835
14.01729,40.91217,0.009848789,515.9598,HOLOCENE,-115.7420609823776,3,0,t_836
14.05651,40.88097,0.013559543,286.2733,PLEISTOCENE,-113.49449056694051,3,0,t_837
14.17799,40.90923,0.019477746,361.7754,PLEISTOCENE,-102.81559356690636,3,0,t_838
14.09764,40.91072,0.018319001,361.12247,PLEISTOCENE,-109.2792099205605,3,0,t_839
14.13879,40.94045,0.011893875,308.40695,PLEISTOCENE,-105.06517733520369,3,0,t_840
14.05842,40.94192,0.012418967,320.15512,PLEISTOCENE,-111.5270640260467,3,0,t_841
14.17997,40.97018,0.008750991,292.93887,PLEISTOCENE,-100.85153096399166,3,0,t_842
14.09958,40.97166,0.005177436,269.92328,PLEISTOCENE,-107.31269225914892,3,0,t_843
14.14075,41.00139,0.0050625014,259.18573,PLEISTOCENE,-103.10018316553906,3,0,t_844
14.06034,41.00286,0.0037343937,244.45853,PLEISTOCENE,-109.55931120744852,3,0,t_845
14.18195,41.0311,0.0027911698,229.08383,PLEISTOCENE,-98.88856347550094,3,0,t_846
14.01918,40.97311,0.0,181.4099,HOLOCENE,-113.77359463458556,3,0,t_847
13.97992,41.00429,0.00089576904,232.10071,HOLOCENE,-116.01847619793638,3,0,t_848
14.02108,41.03404,0.000896058,208.11841,HOLOCENE,-111.80479719226852,3,0,t_849
13.94064,41.03545,0.0,201.44547,HOLOCENE,-118.26216459371092,3,0,t_850
13.98179,41.0652,0.0014312918,219.5112,HOLOCENE,-114.04979920246026,3,0,t_851
14.10152,41.03258,0.0012947085,219.47873,PLEISTOCENE,-105.346959684176,3,0,t_852
14.14272,41.0623,0.00089627504,213.8576,HOLOCENE,-101.13542839965469,3,0,t_853
14.06226,41.06377,0.0015296262,203.73962,HOLOCENE,-107.5925950798775,3,0,t_854
14.18394,41.092,0.0012951094,215.35107,HOLOCENE,-96.92558862439516,3,0,t_855
14.10346,41.09348,0.00071600894,215.68376,HOLOCENE,-103.38201608033262,3,0,t_856
14.14468,41.12318,0.0017935655,219.34166,HOLOCENE,-99.17256441295402,3,0,t_857
14.06418,41.12465,0.0014325632,210.40808,HOLOCENE,-105.6269490627605,3,0,t_858
14.18593,41.15287,0.0064863604,274.78464,PLEISTOCENE,-94.96369076408271,3,0,t_859
14.1054,41.15436,0.009610542,292.5115,PLEISTOCENE,-101.41784813551664,3,0,t_860
14.14665,41.18405,0.014726931,342.99835,PLEISTOCENE,-97.20939529218732,3,0,t_861
14.02297,41.09494,0.000896565,214.5502,HOLOCENE,-109.8378848808374,3,0,t_862
13.94249,41.09635,0.0,213.71358,HOLOCENE,-116.29247445850908,3,0,t_863
13.98367,41.12609,0.003237554,238.16435,HOLOCENE,-112.08107079462788,3,0,t_864
13.90316,41.12749,0.13821554,703.9909,PLEISTOCENE,-118.53442389316332,3,0,t_865
14.02487,41.15581,0.00631289,278.76917,PLEISTOCENE,-107.87123009416536,3,0,t_866
13.94434,41.15723,0.056294236,553.34656,PLEISTOCENE,-114.32354242523677,3,0,t_867
13.98555,41.18696,0.0168651,346.5313,PLEISTOCENE,-110.11311949328726,3,0,t_868
13.90499,41.18836,0.1622195,751.26276,CRETACEOUS,-116.56447974766104,3,0,t_869
14.02678,41.21667,0.040512625,464.86963,PLEISTOCENE,-105.90421149321712,3,0,t_870
13.9462,41.21809,0.1884449,700.7091,JURASSIC-TRIASSIC,-112.35452588788772,3,0,t_871
14.30569,41.12014,0.08583066,607.7153,JURASSIC-TRIASSIC,-86.26006353987088,3,0,t_872
14.22519,41.12168,0.002404615,247.28949,HOLOCENE,-92.71630214087696,3,0,t_873
14.26646,41.15135,0.05506319,487.18033,PLEISTOCENE,-88.50845747046888,3,0,t_874
14.30775,41.18101,0.085404515,683.21814,CRETACEOUS,-84.30166429576104,3,0,t_875
14.2272,41.18254,0.111095205,605.2508,CRETACEOUS,-90.75621717554095,3,0,t_876
14.26849,41.2122,0.11813093,763.7294,CRETACEOUS,-86.55012975715677,3,0,t_877
14.30981,41.24185,0.17365442,766.6165,CENOZOIC,-82.3443720439506,3,0,t_878
14.22922,41.24339,0.12453151,710.40125,CENOZOIC,-88.79583753662527,3,0,t_879
14.27053,41.27303,0.037676107,570.74677,CENOZOIC,-84.59181366846776,3,0,t_880
14.31187,41.30267,0.004549506,264.0368,HOLOCENE,-80.38787118492209,3,0,t_881
14.0661,41.18552,0.002217678,330.57547,PLEISTOCENE,-103.66179360403164,3,0,t_882
14.18792,41.21373,0.26367995,823.8869,CRETACEOUS,-93.00227260507224,3,0,t_883
14.10735,41.21521,0.017174741,367.9723,PLEISTOCENE,-99.45392785793604,3,0,t_884
14.14862,41.24489,0.18965553,746.37976,JURASSIC-TRIASSIC,-95.24731935597684,3,0,t_885
14.06803,41.24636,0.03677869,437.00317,PLEISTOCENE,-101.69691698161904,3,0,t_886
14.18992,41.27456,0.018502122,396.3545,HOLOCENE,-91.04115262840644,3,0,t_887
14.1093,41.27604,0.0223173,359.39844,HOLOCENE,-97.4908072485218,3,0,t_888
14.15059,41.30571,0.006487106,309.38345,HOLOCENE,-93.28600102484664,3,0,t_889
14.06995,41.30718,0.02483455,423.0559,PLEISTOCENE,-99.7335910280697,3,0,t_890
14.19191,41.33536,0.043697864,554.1168,HOLOCENE,-89.08194457182593,3,0,t_891
13.98743,41.2478,0.07319762,579.6054,PLEISTOCENE,-108.14624324760744,3,0,t_892
13.90683,41.2492,0.029037168,434.61975,PLEISTOCENE,-114.59479563521997,3,0,t_893
14.02868,41.2775,0.04999144,494.68195,PLEISTOCENE,-103.93908571556167,3,0,t_894
13.94806,41.27892,0.17859972,795.3963,PLEISTOCENE,-110.38658789672904,3,0,t_895
13.98931,41.30862,0.09735605,591.0752,PLEISTOCENE,-106.18010094869284,3,0,t_896
13.90866,41.31002,0.13823433,784.87866,PLEISTOCENE,-112.626643126836,3,0,t_897
14.03058,41.33831,0.053075578,515.91034,PLEISTOCENE,-101.97474969272024,3,0,t_898
13.94992,41.33973,0.09450352,624.03436,PLEISTOCENE,-108.41942986486124,3,0,t_899
13.99119,41.36941,0.07382455,509.76358,PLEISTOCENE,-104.21503591964508,3,0,t_900
13.9105,41.37082,0.24544534,900.0,CENOZOIC,-110.658446994938,3,0,t_901
13.86381,41.15862,0.083448455,533.4652,CENOZOIC,-120.77478692480209,3,0,t_902
13.82443,41.18973,0.0008973649,206.55678,HOLOCENE,-123.01477175657205,3,0,t_903
13.86562,41.21947,0.0073541305,292.84772,PLEISTOCENE,-118.80406951607252,3,0,t_904
13.78504,41.22082,0.0,202.09166,HOLOCENE,-125.25254568600484,3,0,t_905
13.54328,41.22467,0.030815791,462.6268,CRETACEOUS,-144.59383702937757,3,0,t_906
13.66501,41.2532,0.013647477,400.16238,PLEISTOCENE,-133.93626587224273,3,0,t_907
13.5844,41.25447,0.1795012,751.3176,CRETACEOUS,-140.38167009921258,3,0,t_908
13.62555,41.28425,0.252401,871.9774,CENOZOIC,-136.1698219621978,3,0,t_909
13.54491,41.2855,0.30770755,889.5513,CRETACEOUS,-142.61420719707854,3,0,t_910
13.66671,41.31402,0.28019938,900.0,CRETACEOUS,-131.96044124635512,3,0,t_911
13.58606,41.31529,0.16451338,707.2515,CENOZOIC,-138.40302355359103,3,0,t_912
13.50379,41.2557,0.049535934,366.01712,CRETACEOUS,-146.81051757066896,3,0,t_913
13.46428,41.28672,0.063464925,508.36926,CRETACEOUS,-147.83730050886564,3,0,t_914
13.38364,41.2879,0.0050556357,257.1149,PLEISTOCENE,-150.0,3,0,t_915
13.5054,41.31652,0.2781634,875.9441,CRETACEOUS,-144.8456182288208,3,0,t_916
13.82622,41.25057,0.0008979493,207.89235,HOLOCENE,-121.04308309773484,3,0,t_917
13.74562,41.2519,0.043012775,438.3965,PLEISTOCENE,-127.4898008157551,3,0,t_918
13.86743,41.2803,0.023862695,364.97498,PLEISTOCENE,-116.83412093408032,3,0,t_919
13.7868,41.28165,0.020470764,407.8261,CENOZOIC,-123.28058426170531,3,0,t_920
13.70618,41.28297,0.044567756,469.91577,CENOZOIC,-129.72517921434388,3,0,t_921
13.82801,41.31139,0.16132501,789.92145,CENOZOIC,-119.07210874564674,3,0,t_922
13.74736,41.31272,0.018548666,401.78906,HOLOCENE,-125.51680676311068,3,0,t_923
13.86925,41.34111,0.16498645,749.6947,HOLOCENE,-114.86413703871229,3,0,t_924
13.78857,41.34246,0.24169266,876.2576,CENOZOIC,-121.30857489415654,3,0,t_925
14.86913,41.10841,0.044809066,464.11987,CRETACEOUS,-41.04400113429957,3,0,t_926
14.78865,41.11019,0.060355708,460.30075,PLEISTOCENE,-47.50538845597731,3,0,t_927
14.83007,41.13974,0.056053247,458.75888,HOLOCENE,-43.30310248436079,3,0,t_928
14.87151,41.16928,0.08411522,533.8854,CRETACEOUS,-39.10179901875032,3,0,t_929
14.79098,41.17105,0.045199275,483.1368,CRETACEOUS,-45.56151754679493,3,0,t_930
14.83242,41.20059,0.061968833,482.24216,CRETACEOUS,-41.36107326819729,3,0,t_931
14.87389,41.23012,0.016838318,416.82275,CRETACEOUS,-37.160767732541,3,0,t_932
14.79331,41.23189,0.06369061,499.63342,CRETACEOUS,-43.618516759333474,3,0,t_933
14.83478,41.26142,0.037645847,518.04285,CRETACEOUS,-39.41912905334918,3,0,t_934
14.87627,41.29093,0.06126486,568.66003,CRETACEOUS,-35.22091688649592,3,0,t_935
14.91057,41.13795,0.02794729,478.48563,HOLOCENE,-36.842371307274966,3,0,t_936
14.95204,41.16746,0.07666399,533.31384,HOLOCENE,-32.64154819062172,3,0,t_937
14.99352,41.19697,0.12334595,601.84625,PLEISTOCENE,-28.442710372832227,3,0,t_938
14.91297,41.1988,0.10596492,615.7746,CRETACEOUS,-34.90230500639943,3,0,t_939
14.95446,41.2283,0.080658145,592.374,CRETACEOUS,-30.70329052815808,3,0,t_940
14.99597,41.25779,0.08012971,523.9177,CRETACEOUS,-26.505803841261145,3,0,t_941
14.91537,41.25962,0.107925706,646.73804,CRETACEOUS,-32.9634284204905,3,0,t_942
14.95688,41.28912,0.04816448,569.31256,CRETACEOUS,-28.765938366772158,3,0,t_943
14.99842,41.3186,0.028041316,594.7795,CRETACEOUS,-24.56952096227281,3,0,t_944
14.91778,41.32043,0.112895414,611.53064,CRETACEOUS,-31.02435489131657,3,0,t_945
14.79565,41.29271,0.10108477,564.29047,CENOZOIC,-41.67558877083741,3,0,t_946
14.83714,41.32223,0.09004356,533.57776,CRETACEOUS,-37.47807295748702,3,0,t_947
14.87865,41.35173,0.060006324,537.1201,CRETACEOUS,-33.28167961064245,3,0,t_948
14.79798,41.3535,0.1275149,637.3684,CRETACEOUS,-39.7346465354913,3,0,t_949
14.8395,41.38301,0.08482778,537.96124,CRETACEOUS,-35.5381453488796,3,0,t_950
14.88103,41.4125,0.05298098,483.0959,CRETACEOUS,-31.34363220704336,3,0,t_951
14.80032,41.41428,0.028841818,514.0067,CRETACEOUS,-37.79350136601544,3,0,t_952
14.84186,41.44377,0.03372252,455.6004,CENOZOIC,-33.59911119282278,3,0,t_953
14.88342,41.47324,0.12614408,681.36395,CENOZOIC,-29.40595749292205,3,0,t_954
14.80267,41.47502,0.07959318,536.8768,CRETACEOUS,-35.853006967441004,3,0,t_955
14.95931,41.34991,0.04505905,561.18164,CRETACEOUS,-26.82897723512999,3,0,t_956
15.00087,41.37938,0.11824447,686.04004,CENOZOIC,-22.634435871603092,3,0,t_957
14.92018,41.38121,0.09778495,622.7947,CRETACEOUS,-29.087273936324166,3,0,t_958
14.96174,41.41068,0.12384843,663.97205,CENOZOIC,-24.89292935419845,3,0,t_959
15.00332,41.44014,0.07742917,539.4767,CRETACEOUS,-20.700271986083763,2,0,t_960
14.92259,41.44197,0.08898772,611.1924,CENOZOIC,-27.150261611383726,3,0,t_961
14.96418,41.47143,0.10494746,729.65735,CRETACEOUS,-22.95698165424092,2,0,t_962
15.00578,41.50087,0.020213876,556.52484,CRETACEOUS,-18.76647840642805,2,0,t_963
14.925,41.50271,0.12600213,732.8296,CENOZOIC,-25.21414866726396,2,0,t_964
14.96661,41.53215,0.020287586,419.1033,CENOZOIC,-21.023045408523625,2,0,t_965
15.08155,41.37752,0.09361158,536.8139,CRETACEOUS,-16.181280971986148,2,0,t_966
15.12315,41.40695,0.18600649,772.7063,CRETACEOUS,-11.988956002704455,2,0,t_967
15.04245,41.40883,0.12311498,633.5749,CRETACEOUS,-18.44110281943945,2,0,t_968
15.08405,41.43827,0.12066008,671.7911,CRETACEOUS,-14.249405216565888,2,0,t_969
15.12567,41.4677,0.12936963,783.2991,CRETACEOUS,-10.058638638281266,2,0,t_970
15.04493,41.46958,0.14040682,650.1968,CRETACEOUS,-16.5079720409478,2,0,t_971
15.08655,41.49901,0.09940796,591.75195,CRETACEOUS,-12.3181783316353,2,0,t_972
15.1282,41.52842,0.08562392,538.3573,PLEISTOCENE,-8.128740979474333,2,0,t_973
15.04741,41.5303,0.21500263,818.35974,CRETACEOUS,-14.576056833938342,2,0,t_974
15.08906,41.55972,0.09386587,651.6704,CRETACEOUS,-10.387329348904537,2,0,t_975
14.63889,41.41773,0.029988889,420.6289,PLEISTOCENE,-50.69128040248199,3,0,t_976
14.76113,41.44553,0.093234785,578.1583,CRETACEOUS,-40.04712938158599,3,0,t_977
14.68039,41.44726,0.04233766,470.23547,CRETACEOUS,-46.4948380410808,3,0,t_978
14.72191,41.47677,0.10920885,593.5168,CRETACEOUS,-42.29974241342706,3,0,t_979
14.64115,41.47848,0.027403427,443.8995,CRETACEOUS,-48.74565284804176,3,0,t_980
14.68266,41.50799,0.06572957,567.2795,CRETACEOUS,-44.55214255577652,3,0,t_981
14.72421,41.53749,0.07792494,498.33862,CRETACEOUS,-40.3581153093028,3,0,t_982
14.6434,41.53921,0.036720436,440.2779,CENOZOIC,-46.8017002830112,3,0,t_983
14.68494,41.56871,0.08687894,538.59924,CENOZOIC,-42.60922466860205,3,0,t_984
14.72651,41.59819,0.07075857,531.73206,CENOZOIC,-38.41737784364902,2,0,t_985
14.84423,41.5045,0.0925585,613.0849,CENOZOIC,-31.66046253030235,3,0,t_986
14.76345,41.50627,0.09756455,596.92847,CRETACEOUS,-38.10617057082548,3,0,t_987
14.88581,41.53397,0.040444292,489.30646,CENOZOIC,-27.46890485938073,2,0,t_988
14.80501,41.53575,0.08899849,532.7282,CENOZOIC,-33.9139261369298,2,0,t_989
14.8466,41.56522,0.026532726,529.9764,CRETACEOUS,-29.72241934935224,2,0,t_990
14.76577,41.56698,0.080835715,543.2836,CENOZOIC,-36.16638354801243,2,0,t_991
14.88821,41.59467,0.07877503,640.8451,CRETACEOUS,-25.532246987807333,2,0,t_992
14.80736,41.59645,0.10797843,555.02783,CENOZOIC,-31.975229904770657,2,0,t_993
14.84897,41.6259,0.104632005,631.8123,CRETACEOUS,-27.785854145590168,2,0,t_994
14.7681,41.62767,0.12593848,595.84436,CENOZOIC,-34.22667934151257,2,0,t_995
15.00824,41.56159,0.118952535,690.1582,CRETACEOUS,-16.83329921249006,2,0,t_996
14.92742,41.56342,0.037535038,480.21356,CENOZOIC,-23.278424111308443,2,0,t_997
14.96905,41.59285,0.1231921,721.8125,CRETACEOUS,-19.089226145301232,2,0,t_998
15.0107,41.62227,0.10036019,604.9752,CRETACEOUS,-14.901619029464532,2,0,t_999
14.92984,41.62411,0.07065179,599.10077,CENOZOIC,-21.343613945780596,2,0,t_1000
14.97149,41.65353,0.13908124,685.5603,CRETACEOUS,-17.156326791482645,2,0,t_1001
15.01317,41.68294,0.092591055,593.4685,CRETACEOUS,-12.969780721490876,2,0,t_1002
14.93226,41.68477,0.03378417,465.4215,CRETACEOUS,-19.41001082288248,2,0,t_1003
14.97394,41.71418,0.100524284,559.3607,CRETACEOUS,-15.223832353395258,2,0,t_1004
15.01564,41.74358,0.031329762,403.4615,CRETACEOUS,-11.039160009159852,2,0,t_1005
15.13073,41.58912,0.12629116,665.4806,CRETACEOUS,-6.19978635260023,2,0,t_1006
15.04989,41.591,0.104725346,573.54407,CENOZOIC,-12.645073360551894,2,0,t_1007
15.09157,41.62041,0.06514107,517.6813,CRETACEOUS,-8.457400705900378,2,0,t_1008
15.13326,41.6498,0.029455105,375.73398,PLEISTOCENE,-4.271775193571415,2,0,t_1009
15.05238,41.65168,0.027237255,479.59875,CRETACEOUS,-10.714218039545704,2,0,t_1010
15.09408,41.68107,0.018850345,447.10553,PLEISTOCENE,-6.528698333526395,2,0,t_1011
15.1358,41.71045,0.03741221,438.71933,HOLOCENE,-2.344192381640095,2,0,t_1012
15.05487,41.71234,0.023724923,438.53638,PLEISTOCENE,-8.784297161615791,2,0,t_1013
15.09659,41.74172,0.018631222,377.53012,PLEISTOCENE,-4.600653159135111,2,0,t_1014
15.13834,41.77108,0.036116876,401.21176,PLEISTOCENE,-0.41756064551192,2,0,t_1015
14.8906,41.65535,0.050563697,530.5431,CRETACEOUS,-23.597301279892363,2,0,t_1016
14.80971,41.65713,0.064358786,512.0471,CENOZOIC,-30.037432302627167,2,0,t_1017
14.85134,41.68657,0.11131385,661.5097,CRETACEOUS,-25.849910265599,2,0,t_1018
14.77043,41.68833,0.03627255,521.2459,CENOZOIC,-32.2881636366774,2,0,t_1019
14.893,41.716,0.119848825,626.6017,CRETACEOUS,-21.66274722422612,2,0,t_1020
14.81206,41.71778,0.14250815,749.13446,CRETACEOUS,-28.10081598132723,2,0,t_1021
14.85372,41.74721,0.118376434,587.0401,CRETACEOUS,-23.914362586482405,2,0,t_1022
14.77276,41.74898,0.14265421,683.75214,CRETACEOUS,-30.350260688916237,2,0,t_1023
14.81442,41.77841,0.17555745,827.1587,CRETACEOUS,-26.164306214414623,2,0,t_1024
14.8561,41.80783,0.02956773,512.7945,PLEISTOCENE,-21.979717096546388,2,0,t_1025
14.34698,41.14979,0.039805174,514.95935,HOLOCENE,-82.05324538610058,3,0,t_1026
14.46884,41.17783,0.015399477,321.9845,PLEISTOCENE,-71.39099409518967,3,0,t_1027
14.38829,41.17943,0.002918001,499.6872,CENOZOIC,-77.84742267251163,3,0,t_1028
14.42963,41.20906,0.05539376,464.12054,PLEISTOCENE,-73.64229259103229,3,0,t_1029
14.34906,41.21065,0.11114311,638.3225,CENOZOIC,-80.09660693571051,3,0,t_1030
14.47099,41.23867,0.045115832,428.32193,PLEISTOCENE,-69.43847853310815,3,0,t_1031
