# 20110918_M6.9_Sikkim median gmf, Stations:None, gmlt:USGS, Rupture:ISC
custom_site_id,lon,lat,AbrahamsonEtAl2015SSlab,AtkinsonBoore2003SSlab,AtkinsonBoore2003SSlabCascadia,ZhaoEtAl2016SSlab
t_2941,87.16685000000001,29.15176,0.023031289,0.014868068,0.009319327,0.040041827
t_2942,87.25668000000002,29.15176,0.02337031,0.015413833,0.009661413,0.041166063
t_2943,87.16685000000001,29.23018,0.02220048,0.01335756,0.008372539,0.03688832
t_2944,87.07702,29.23018,0.02098278,0.012857304,0.008058976,0.035829112
t_2945,87.25668000000002,29.23018,0.026135214,0.021395039,0.013410442,0.047717948
t_2946,87.25668000000002,29.30854,0.025883574,0.019216213,0.01204475,0.04396404
t_2947,87.16685000000001,29.30854,0.027018992,0.018622693,0.011672731,0.042927284
t_2948,87.07702,29.30854,0.024327034,0.01796915,0.011263089,0.041778058
t_2949,87.16685000000001,29.38684,0.021590644,0.016795082,0.010527181,0.039692122
t_295,86.53802999999999,24.58597,0.011187894,0.0037978548,0.0023805008,0.011162016
t_2950,87.52618000000001,29.15176,0.031264406,0.025749164,0.016139613,0.055010054
t_2951,87.34652,29.15176,0.027904507,0.024621185,0.015432594,0.0421547
t_2952,87.43635,29.15176,0.025908165,0.01630426,0.010219534,0.042984556
t_2953,87.43635,29.23018,0.026568843,0.022541136,0.014128817,0.039390907
t_2954,87.34652,29.23018,0.024107344,0.022017682,0.013800715,0.038687963
t_2955,87.52618000000001,29.23018,0.030306429,0.022952005,0.01438635,0.050355073
t_2956,87.43635,29.30854,0.024668783,0.020173823,0.012644982,0.036185723
t_2957,87.34652,29.30854,0.02268079,0.019737225,0.012371321,0.03558688
t_2958,87.52618000000001,29.30854,0.022143027,0.013245997,0.00830261,0.036652777
t_2959,87.52618000000001,29.38684,0.023223003,0.018386051,0.0115244035,0.03371681
t_296,86.71769999999998,24.66763,0.010430125,0.003940942,0.0024701883,0.013608034
t_2960,87.43635,29.38684,0.021214552,0.018100115,0.011345178,0.03331764
t_2961,87.34652,29.38684,0.022842377,0.017734017,0.011115708,0.041362558
t_2962,87.34652,29.46509,0.020043572,0.015969196,0.010009516,0.030301254
t_2963,87.43635,29.46509,0.018909473,0.010509776,0.006587543,0.030742787
t_2964,87.52618000000001,29.46509,0.018539388,0.010665034,0.006684859,0.031085743
t_2965,87.34652,29.54327,0.022301517,0.014410536,0.009032545,0.035360336
t_2966,87.43635,29.54327,0.017001886,0.009472894,0.0059376233,0.028424779
t_2967,87.52618000000001,29.54327,0.019178886,0.014875011,0.009323678,0.028720913
t_2968,87.43635,29.62139,0.015871864,0.008556409,0.0053631696,0.026331682
t_2969,87.52618000000001,29.62139,0.016098555,0.008667832,0.00543301,0.026588583
t_297,86.53802999999999,24.66763,0.010550446,0.0036488646,0.0022871138,0.0128714135
t_2970,87.70583999999997,29.38684,0.020464342,0.012069034,0.0075648883,0.03414356
t_2971,87.79566999999997,29.38684,0.020628653,0.012077647,0.007570287,0.03416209
t_2972,87.61601000000002,29.46509,0.020931304,0.016685383,0.010458423,0.03132361
t_2973,87.79566999999997,29.46509,0.019127252,0.010838458,0.006793562,0.031467635
t_2974,87.70583999999997,29.46509,0.018985067,0.010831237,0.0067890347,0.031451758
t_2975,87.61601000000002,29.54327,0.017477216,0.009695228,0.0060769836,0.028926048
t_2976,87.70583999999997,29.54327,0.017648695,0.009744348,0.006107772,0.029036468
t_2977,87.79566999999997,29.54327,0.024121912,0.015101639,0.009465729,0.036630068
t_2978,87.61601000000002,29.62139,0.016288165,0.008745106,0.0054814448,0.02676634
t_2979,87.70583999999997,29.62139,0.016438004,0.0087867305,0.0055075358,0.026861953
t_298,86.62786,24.66763,0.008392703,0.0037950433,0.0023787387,0.010500313
t_2980,87.07702,29.38684,0.021656435,0.016241545,0.010180224,0.038698502
t_2981,87.25668000000002,29.38684,0.019799843,0.011167157,0.0069995904,0.03218809
t_2982,87.25668000000002,29.46509,0.017948084,0.01007157,0.006312875,0.029769167
t_2983,87.16685000000001,29.46509,0.017116683,0.0097975535,0.006141121,0.029155945
t_2984,87.07702,29.46509,0.016679123,0.009493645,0.0059506306,0.028471667
t_2985,87.25668000000002,29.54327,0.016537083,0.009101374,0.005704755,0.027581653
t_2986,87.16685000000001,29.54327,0.016013443,0.008868182,0.0055585895,0.027048774
t_2987,87.07702,29.54327,0.01885562,0.013333383,0.008357384,0.033355456
t_2988,87.25668000000002,29.62139,0.015531828,0.008240054,0.0051648784,0.025598366
t_2989,87.16685000000001,29.62139,0.018616097,0.012453746,0.007806026,0.031692624
t_299,86.53802999999999,24.74924,0.009328472,0.003934606,0.0024662167,0.013592204
t_2990,87.07702,29.62139,0.01466018,0.00781854,0.004900672,0.024611844
t_2991,87.16685000000001,29.69945,0.015126361,0.011310602,0.0070895012,0.02338885
t_2992,87.07702,29.69945,0.014947586,0.0110145975,0.006903966,0.022930974
t_2993,87.25668000000002,29.69945,0.014354025,0.0074736173,0.0046844743,0.023796031
t_2994,87.07702,29.77745,0.01352475,0.006478107,0.004060487,0.021393234
t_2995,87.25668000000002,29.77745,0.014751933,0.01051658,0.006591808,0.022154443
t_2996,87.16685000000001,29.77745,0.013217625,0.006642989,0.004163835,0.02179654
t_2997,87.07702,29.85539,0.013091218,0.009152552,0.005736833,0.019983958
t_2998,87.25668000000002,29.85539,0.01265273,0.006179133,0.0038730896,0.02065602
t_2999,87.16685000000001,29.85539,0.0139637785,0.009373582,0.0058753747,0.020340351
t_3,87.34652,23.68422,0.008041554,0.0020663268,0.0012951767,0.007215337
t_30,87.16685000000001,23.84864,0.0070216306,0.0020752142,0.0013007473,0.008582711
t_300,87.61601000000002,24.42249,0.011289351,0.004471087,0.002802484,0.013717572
t_3000,83.84309000000002,27.01203,0.008516832,0.0025848572,0.0016201923,0.008466919
t_3001,83.75326000000001,27.01203,0.00888923,0.0023944958,0.0015008735,0.00801609
t_3002,83.84309000000002,27.09204,0.008993667,0.0026235979,0.001644475,0.008557562
t_3003,83.75326000000001,27.09204,0.009163531,0.0024293833,0.001522741,0.00812633
t_3004,83.66341999999997,27.09204,0.008164746,0.0022511072,0.0014109972,0.0076701213
t_3005,83.84309000000002,27.17198,0.009507334,0.002658376,0.001666274,0.008638629
t_3006,83.75326000000001,27.17198,0.009142514,0.0024606986,0.0015423694,0.00817393
t_3007,83.66341999999997,27.17198,0.008560081,0.002279348,0.0014286987,0.0077387197
t_3008,83.66341999999997,27.25187,0.008567314,0.002304192,0.0014442708,0.007798878
t_3009,83.84309000000002,27.25187,0.009391318,0.002688962,0.0016854453,0.0087096905
t_301,87.52618000000001,24.42249,0.007630928,0.0025338007,0.00158819,0.010757871
t_3010,83.93291999999997,27.01203,0.009898616,0.002792318,0.0017502289,0.00894825
t_3011,84.02274999999997,27.01203,0.0100744255,0.0030186323,0.0018920832,0.009462614
t_3012,84.02274999999997,27.09204,0.010224456,0.0030666317,0.0019221692,0.009570375
t_3013,84.11257999999998,27.09204,0.010758026,0.0033193235,0.0020805567,0.01013058
t_3014,83.93291999999997,27.09204,0.009742624,0.002835405,0.001777236,0.009047004
t_3015,84.11257999999998,27.17198,0.010502148,0.0033674384,0.0021107153,0.01023596
t_3016,83.93291999999997,27.17198,0.009802363,0.0028740913,0.0018014846,0.009135334
t_3017,84.02274999999997,27.17198,0.010507568,0.0031097378,0.0019491882,0.009666773
t_3018,84.11257999999998,27.25187,0.010278716,0.0034097496,0.002137236,0.010328304
t_3019,83.93291999999997,27.25187,0.009489511,0.0029081118,0.0018228086,0.009212749
t_302,87.34652,24.42249,0.009171265,0.0037818414,0.0023704637,0.013208578
t_3020,84.38207999999997,27.17198,0.012255625,0.004298288,0.002694173,0.01220531
t_3021,84.20240999999999,27.17198,0.0110992575,0.0036495777,0.0022875606,0.010846229
t_3022,84.29223999999999,27.17198,0.011698919,0.0039588395,0.0024814063,0.011501282
t_3023,84.47190999999998,27.17198,0.013730442,0.004671265,0.0029279555,0.013005646
t_3024,84.38207999999997,27.25187,0.012081939,0.0043578204,0.002731488,0.012327292
t_3025,84.29223999999999,27.25187,0.011214373,0.0040118597,0.0025146394,0.011612237
t_3026,84.20240999999999,27.25187,0.010898218,0.0036968954,0.0023172195,0.010947357
t_3027,84.47190999999998,27.25187,0.012953171,0.0047382517,0.002969943,0.013097115
t_3028,84.29223999999999,27.33171,0.009058969,0.0036159558,0.0022664864,0.01278749
t_3029,84.47190999999998,27.33171,0.008711414,0.0042739785,0.002678936,0.0114434725
t_303,87.43635,24.42249,0.0073140566,0.0024899747,0.0015607198,0.010622987
t_3030,84.02274999999997,27.25187,0.009814199,0.0031476435,0.0019729477,0.009751251
t_3031,84.11257999999998,27.33171,0.009101677,0.0034459257,0.0021599112,0.011367735
t_3032,84.02274999999997,27.33171,0.007843384,0.0028342346,0.0017765024,0.010730107
t_3033,83.93291999999997,27.33171,0.009660902,0.0029372193,0.0018410533,0.009278796
t_3034,83.93291999999997,27.41148,0.006295297,0.002639168,0.0016542342,0.008083883
t_3035,84.11257999999998,27.41148,0.007939167,0.003097696,0.0019416404,0.011438264
t_3036,84.02274999999997,27.41148,0.008551759,0.0032067439,0.0020099918,0.010794709
t_3037,84.02274999999997,27.4912,0.0066525238,0.002876503,0.0018029963,0.008599493
t_3038,83.93291999999997,27.4912,0.005809324,0.0017147365,0.0010747993,0.008120431
t_3039,84.11257999999998,27.4912,0.009295544,0.0034987617,0.002193029,0.011492899
t_304,87.61601000000002,24.50426,0.0118587045,0.0048718853,0.003053705,0.014597532
t_3040,83.75326000000001,27.25187,0.008859457,0.0024882425,0.0015596341,0.008239265
t_3041,83.66341999999997,27.33171,0.008236748,0.0023254773,0.0014576126,0.007850281
t_3042,83.75326000000001,27.33171,0.007306166,0.0025118296,0.0015744185,0.009060778
t_3043,83.84309000000002,27.33171,0.008943831,0.0027151422,0.001701855,0.008770346
t_3044,83.75326000000001,27.41148,0.008950661,0.0025312952,0.0015866195,0.008340997
t_3045,83.66341999999997,27.41148,0.008558106,0.0023430611,0.0014686341,0.007892648
t_3046,83.84309000000002,27.41148,0.009437229,0.0027367265,0.0017153842,0.008820236
t_3047,83.75326000000001,27.4912,0.008853515,0.0025465128,0.0015961579,0.008376845
t_3048,83.66341999999997,27.4912,0.008621311,0.0023568333,0.0014772665,0.007925772
t_3049,83.84309000000002,27.4912,0.0081552705,0.0027535697,0.0017259415,0.009676888
t_305,87.34652,24.50426,0.01148186,0.004614111,0.0028921315,0.014033785
t_3050,84.20240999999999,27.33171,0.009268683,0.0033309083,0.0020878182,0.0120520955
t_3051,84.38207999999997,27.33171,0.008056474,0.0039292467,0.0024628574,0.010767493
t_3052,84.38207999999997,27.41148,0.007781432,0.0039664423,0.0024861717,0.010841132
t_3053,84.47190999999998,27.41148,0.008725004,0.004315802,0.002705151,0.011524528
t_3054,84.29223999999999,27.41148,0.0071984422,0.0023560636,0.001476784,0.010207028
t_3055,84.20240999999999,27.41148,0.007386136,0.0033605252,0.002106382,0.0096179955
t_3056,84.47190999999998,27.4912,0.00838991,0.0043480573,0.0027253688,0.011586905
t_3057,84.20240999999999,27.4912,0.0077812937,0.0033834756,0.0021207673,0.012188897
t_3058,84.38207999999997,27.4912,0.008193826,0.003995172,0.0025041797,0.010897891
t_3059,84.29223999999999,27.4912,0.011069242,0.004123148,0.0025843952,0.011843917
t_306,87.43635,24.50426,0.007729907,0.0027096432,0.0016984083,0.011293253
t_3060,83.84309000000002,27.57086,0.0052582393,0.0015914091,0.0009974975,0.0076972446
t_3061,83.75326000000001,27.57086,0.008029874,0.0025573785,0.0016029686,0.008402406
t_3062,83.66341999999997,27.57086,0.008410794,0.0023667032,0.0014834531,0.007949479
t_3063,83.66341999999997,27.65046,0.005004574,0.0013652947,0.0008557687,0.006897721
t_3064,83.75326000000001,27.65046,0.005010686,0.0014753258,0.0009247364,0.007290877
t_3065,83.84309000000002,27.65046,0.0061576525,0.002471076,0.0015488741,0.0077112825
t_3066,83.75326000000001,27.73,0.005725956,0.0022867778,0.0014333557,0.007294915
t_3067,83.66341999999997,27.73,0.0052972822,0.0021162939,0.001326496,0.0069016903
t_3068,83.84309000000002,27.73,0.006183033,0.0024729092,0.0015500231,0.0077153817
t_3069,83.84309000000002,27.80949,0.0054423767,0.001594957,0.0009997213,0.0077095376
t_307,87.52618000000001,24.50426,0.010070041,0.004273562,0.002678675,0.014430225
t_3070,84.38207999999997,27.57086,0.01145598,0.0045050993,0.0028238029,0.012627264
t_3071,84.20240999999999,27.57086,0.011417993,0.0038143767,0.0023908569,0.011197003
t_3072,84.29223999999999,27.57086,0.0111440215,0.004143255,0.0025969981,0.011885603
t_3073,84.38207999999997,27.65046,0.011615505,0.004517552,0.0028316083,0.012652512
t_3074,84.29223999999999,27.65046,0.011436196,0.004154521,0.0026040599,0.011908937
t_3075,84.20240999999999,27.65046,0.010760445,0.0038245919,0.0023972597,0.011218615
t_3076,84.38207999999997,27.73,0.008308888,0.0040283795,0.002524994,0.010963365
t_3077,84.20240999999999,27.73,0.007142422,0.0034107221,0.0021378456,0.00972136
t_3078,84.29223999999999,27.73,0.008563409,0.0037048066,0.002322178,0.013013631
t_3079,84.38207999999997,27.80949,0.0077857794,0.004021493,0.0025206774,0.010949798
t_308,87.61601000000002,24.58597,0.011774833,0.0047360808,0.0029685823,0.015547299
t_3080,83.93291999999997,27.57086,0.008340944,0.0029931075,0.0018760843,0.010273334
t_3081,84.11257999999998,27.57086,0.009870353,0.003515009,0.0022032128,0.010556748
t_3082,84.02274999999997,27.57086,0.009417483,0.0032421402,0.0020321782,0.009960695
t_3083,84.11257999999998,27.65046,0.008938433,0.0035242902,0.0022090303,0.011553197
t_3084,84.02274999999997,27.65046,0.007510037,0.002897091,0.0018159008,0.010900569
t_3085,83.93291999999997,27.65046,0.006302159,0.002674478,0.0016763668,0.008161345
t_3086,84.02274999999997,27.73,0.0061660153,0.0018717803,0.0011732347,0.00864787
t_3087,83.93291999999997,27.73,0.0059264647,0.0026763733,0.0016775548,0.008165495
t_3088,84.11257999999998,27.73,0.006254734,0.0020293125,0.0012719762,0.009165415
t_3089,84.11257999999998,27.80949,0.0060723457,0.0020265598,0.0012702507,0.009156463
t_309,87.34652,24.58597,0.010232581,0.004475566,0.0028052914,0.0149216475
t_3090,83.93291999999997,27.80949,0.0066499407,0.0026732911,0.0016756229,0.010289029
t_3091,84.02274999999997,27.80949,0.0057757217,0.001869438,0.0011717664,0.008640091
t_3092,84.11257999999998,27.88891,0.0073572285,0.003128288,0.0019608154,0.011519451
t_3093,84.02274999999997,27.88891,0.0061736414,0.0028862508,0.0018091063,0.008620426
t_3094,83.93291999999997,27.88891,0.0058211545,0.0017208416,0.001078626,0.0081411665
t_3095,83.93291999999997,27.96828,0.005453289,0.0017125182,0.0010734089,0.008112892
t_3096,84.11257999999998,27.96828,0.008335082,0.0031116896,0.0019504116,0.011475426
t_3097,84.02274999999997,27.96828,0.006610043,0.002871633,0.0017999437,0.008589028
t_3098,83.93291999999997,28.04759,0.005668935,0.0017011242,0.0010662671,0.008074127
t_3099,84.02274999999997,28.04759,0.00595441,0.001841209,0.0011540726,0.008546137
t_31,87.25668000000002,23.84864,0.0073527056,0.0023721887,0.0014868914,0.008697673
t_310,86.80752999999999,24.50426,0.009742463,0.0034906478,0.002187943,0.012466118
t_3100,85.99903999999998,27.01203,0.024660075,0.019249974,0.012065912,0.034915496
t_3101,86.17871000000002,27.09204,0.0282945,0.024925267,0.015623194,0.042555016
t_3102,86.08886999999999,27.09204,0.02408284,0.014430916,0.009045319,0.039135724
t_3103,85.90921000000003,27.09204,0.023171473,0.018068012,0.011325056,0.033272747
t_3104,85.99903999999998,27.09204,0.023633277,0.020077957,0.012584892,0.036054447
t_3105,85.90921000000003,27.17198,0.023932043,0.018716725,0.01173167,0.034176905
t_3106,85.99903999999998,27.17198,0.023867328,0.020848282,0.0130677335,0.03710591
t_3107,86.08886999999999,27.17198,0.024114182,0.0150242215,0.009417204,0.04036427
t_3108,86.08886999999999,27.25187,0.02450825,0.015562909,0.009754854,0.041471846
t_3109,85.90921000000003,27.25187,0.020882232,0.012461797,0.0078110727,0.034986015
t_311,86.89735999999999,24.50426,0.011188542,0.0040437304,0.0025346163,0.012756898
t_3110,85.81938000000002,27.01203,0.024635073,0.015693063,0.009836435,0.03770711
t_3111,85.63972000000001,27.01203,0.025483456,0.014439906,0.009050954,0.029734597
t_3112,85.63972000000001,27.09204,0.02519958,0.014926313,0.009355836,0.030482259
t_3113,85.72955000000002,27.09204,0.019477997,0.014707681,0.009218796,0.028477158
t_3114,85.81938000000002,27.09204,0.021549935,0.016287597,0.01020909,0.030756898
t_3115,85.63972000000001,27.17198,0.02299946,0.013700666,0.008587597,0.03404278
t_3116,85.81938000000002,27.17198,0.02152712,0.016836317,0.010553028,0.031537924
t_3117,85.72955000000002,27.17198,0.020906463,0.015173799,0.0095109595,0.03676194
t_3118,85.63972000000001,27.25187,0.020614183,0.014055661,0.0088101085,0.03470342
t_3119,85.81938000000002,27.25187,0.022767415,0.017328942,0.010861807,0.032234736
t_312,86.98719,24.50426,0.01053152,0.0037144737,0.0023282375,0.013038152
t_3120,85.54989,27.17198,0.01661359,0.012392472,0.007767619,0.025040833
t_3121,85.46005000000002,27.17198,0.016208015,0.011228117,0.0070378003,0.023261525
t_3122,85.37022000000002,27.17198,0.014722698,0.010189833,0.0063870023,0.021640556
t_3123,85.54989,27.25187,0.018012151,0.012695771,0.007957728,0.025498286
t_3124,85.37022000000002,27.25187,0.015228014,0.010413863,0.006527425,0.021993283
t_3125,85.46005000000002,27.25187,0.017091706,0.011488287,0.007200875,0.023662444
t_3126,85.54989,27.33171,0.015677145,0.0083655985,0.0052435696,0.025890084
t_3127,85.37022000000002,27.33171,0.016123988,0.0106061315,0.006647939,0.028113687
t_3128,85.46005000000002,27.33171,0.014839134,0.0075618057,0.0047397506,0.024005378
t_3129,85.54989,27.41148,0.016072547,0.008503792,0.0053301896,0.02621012
t_313,86.89735999999999,24.58597,0.012048391,0.0043787756,0.002744623,0.012370128
t_3130,85.72955000000002,27.25187,0.021899052,0.01559106,0.009772499,0.03752196
t_3131,85.63972000000001,27.33171,0.016837923,0.00927268,0.0058121295,0.027971288
t_3132,85.81938000000002,27.33171,0.019536635,0.011463872,0.007185572,0.032834794
t_3133,85.72955000000002,27.33171,0.020465765,0.015951473,0.009998406,0.030275837
t_3134,85.72955000000002,27.41148,0.018239185,0.010490395,0.006575395,0.030699903
t_3135,85.81938000000002,27.41148,0.022005083,0.018106518,0.011349192,0.033326592
t_3136,85.63972000000001,27.41148,0.016943322,0.00943487,0.0059137903,0.028338809
t_3137,85.72955000000002,27.4912,0.01857678,0.010636259,0.006666823,0.031022258
t_3138,85.81938000000002,27.4912,0.01975,0.011863501,0.0074360594,0.033700548
t_3139,85.63972000000001,27.4912,0.019911539,0.014804427,0.009279436,0.02861816
t_314,86.98719,24.58597,0.010482973,0.0040267203,0.002523954,0.013821691
t_3140,85.99903999999998,27.25187,0.023940733,0.013910446,0.0087190885,0.038050104
t_3141,85.99903999999998,27.33171,0.02549415,0.022151165,0.013884382,0.038867515
t_3142,86.08886999999999,27.33171,0.024815358,0.016033646,0.010049912,0.042433877
t_3143,85.90921000000003,27.33171,0.021109814,0.01278929,0.008016346,0.035684492
t_3144,85.90921000000003,27.41148,0.025916124,0.020226585,0.012678053,0.0457146
t_3145,85.99903999999998,27.41148,0.026698234,0.022652427,0.014198574,0.039539956
t_3146,86.08886999999999,27.41148,0.02502888,0.01642378,0.01029445,0.043227233
t_3147,86.08886999999999,27.4912,0.025144255,0.016722398,0.010481624,0.043832146
t_3148,85.90921000000003,27.4912,0.024816021,0.020545987,0.012878255,0.036694203
t_3149,85.99903999999998,27.4912,0.023143869,0.014873005,0.009322422,0.04005203
t_315,86.80752999999999,24.58597,0.010892262,0.00423619,0.0026552503,0.01319259
t_3150,85.37022000000002,27.41148,0.014382675,0.0069495505,0.0043559885,0.022540564
t_3151,85.46005000000002,27.41148,0.014886592,0.00768008,0.0048138853,0.024285313
t_3152,85.54989,27.4912,0.01582196,0.008609168,0.0053962395,0.026453415
t_3153,85.37022000000002,27.4912,0.013776543,0.007027116,0.0044046068,0.022727657
t_3154,85.46005000000002,27.4912,0.01475093,0.007770288,0.004870428,0.024498193
t_3155,85.54989,27.57086,0.022958547,0.015083669,0.0094544655,0.033561632
t_3156,85.46005000000002,27.57086,0.01674573,0.0121285375,0.0076021855,0.024640795
t_3157,85.37022000000002,27.57086,0.014600145,0.0070793102,0.004437322,0.022853296
t_3158,85.46005000000002,27.65046,0.016398182,0.012174769,0.007631163,0.024711002
t_3159,85.54989,27.65046,0.015801212,0.008714209,0.0054620793,0.026695307
t_316,86.80752999999999,24.66763,0.010228134,0.0040856847,0.002560913,0.013967892
t_3160,85.63972000000001,27.57086,0.024612386,0.016754484,0.010501735,0.036320362
t_3161,85.72955000000002,27.57086,0.021074723,0.016624331,0.010420155,0.031236812
t_3162,85.81938000000002,27.57086,0.01976238,0.011978694,0.007508263,0.033949025
t_3163,85.81938000000002,27.65046,0.020707112,0.012033444,0.0075425804,0.034066953
t_3164,85.72955000000002,27.65046,0.018274162,0.010780228,0.0067570624,0.03133955
t_3165,85.63972000000001,27.65046,0.021355713,0.014994389,0.009398505,0.03643383
t_3166,85.81938000000002,27.73,0.01959809,0.012026529,0.007538246,0.034052067
t_3167,85.63972000000001,27.73,0.016924338,0.0096777575,0.0060660327,0.028886745
t_3168,85.72955000000002,27.73,0.018481966,0.010775275,0.0067539583,0.031328645
t_3169,85.63972000000001,27.80949,0.018023748,0.014916748,0.009349839,0.028781625
t_317,86.98719,24.66763,0.011002059,0.004368033,0.0027378893,0.014660756
t_3170,86.08886999999999,27.57086,0.025159013,0.016920658,0.010605892,0.04423267
t_3171,85.90921000000003,27.57086,0.02136808,0.01340277,0.008400876,0.03698366
t_3172,85.99903999999998,27.57086,0.023157785,0.015037362,0.009425441,0.040391374
t_3173,85.90921000000003,27.65046,0.021307621,0.013467412,0.008441393,0.037119877
t_3174,86.08886999999999,27.65046,0.02507304,0.01701261,0.010663528,0.044418138
t_3175,85.99903999999998,27.65046,0.024752505,0.023409106,0.014672861,0.040549755
t_3176,85.99903999999998,27.73,0.022929745,0.015101443,0.009465606,0.04052349
t_3177,86.08886999999999,27.73,0.024888542,0.016995577,0.010652852,0.044383798
t_3178,85.90921000000003,27.73,0.021174934,0.0134579595,0.008435468,0.037099965
t_3179,85.99903999999998,27.80949,0.022692932,0.014999681,0.009401822,0.04031364
t_318,86.89735999999999,24.66763,0.00987292,0.004228373,0.0026503506,0.014319499
t_3180,85.37022000000002,27.65046,0.021298522,0.012347571,0.0077394755,0.028896729
t_3181,85.46005000000002,27.73,0.017149122,0.012172688,0.0076298583,0.02470784
t_3182,85.54989,27.73,0.015728978,0.008711954,0.005460665,0.026690118
t_3183,85.37022000000002,27.73,0.01844169,0.011003795,0.006897195,0.028894793
t_3184,85.46005000000002,27.80949,0.014811231,0.0078269,0.004905912,0.024631519
t_3185,85.54989,27.80949,0.015616825,0.008673098,0.0054363105,0.026600707
t_3186,85.37022000000002,27.80949,0.014922167,0.010961688,0.0068708025,0.022848846
t_3187,85.37022000000002,27.88891,0.014239627,0.0070242668,0.004402821,0.022720793
t_3188,85.54989,27.88891,0.015466482,0.008598508,0.0053895577,0.026428832
t_3189,85.46005000000002,27.88891,0.0144425295,0.0077640302,0.0048665055,0.024483444
t_319,86.98719,24.74924,0.013117634,0.0053199176,0.003334532,0.015559939
t_3190,85.90921000000003,27.80949,0.020972723,0.013374818,0.008383355,0.03692472
t_3191,86.08886999999999,27.80949,0.024609875,0.016870324,0.010574344,0.044131067
t_3192,85.90921000000003,27.88891,0.020705022,0.013220389,0.00828656,0.03659866
t_3193,86.08886999999999,27.88891,0.02424345,0.016641071,0.010430647,0.043667596
t_3194,85.99903999999998,27.88891,0.022570932,0.014812073,0.009284229,0.039926045
t_3195,85.99903999999998,27.96828,0.021998558,0.014544062,0.009116239,0.039370738
t_3196,85.90921000000003,27.96828,0.020376803,0.012998828,0.008147684,0.036129564
t_3197,86.08886999999999,27.96828,0.034956157,0.02835226,0.017771238,0.05421793
t_3198,85.90921000000003,28.04759,0.021664418,0.019694578,0.012344589,0.035528246
t_3199,86.08886999999999,28.04759,0.023280045,0.015902026,0.009967413,0.04216542
t_32,87.07702,23.93078,0.007633137,0.0024638076,0.0015443183,0.008936534
t_320,87.43635,24.58597,0.008177477,0.0029513952,0.0018499388,0.012015257
t_3200,84.7414,27.41148,0.010676845,0.00559713,0.003508289,0.017557826
t_3201,84.65156999999999,27.4912,0.009613164,0.0051674494,0.0032389648,0.013135453
t_3202,84.7414,27.4912,0.010171523,0.0056434707,0.0035373357,0.0140069295
t_3203,84.56173999999999,27.4912,0.0089552365,0.004737337,0.00296937,0.012330889
t_3204,84.47190999999998,27.57086,0.01269565,0.0049037095,0.0030736523,0.013427009
t_3205,84.56173999999999,27.57086,0.013553832,0.005343542,0.0033493398,0.014290743
t_3206,84.65156999999999,27.57086,0.014345549,0.0058296425,0.0036540285,0.015225025
t_3207,84.7414,27.57086,0.008910423,0.0036642808,0.0022967765,0.014064544
t_3208,84.65156999999999,27.65046,0.009552576,0.0052108783,0.0032661862,0.013215752
t_3209,84.7414,27.65046,0.0105589805,0.005692274,0.0035679254,0.017775139
t_321,87.52618000000001,24.58597,0.011191617,0.004658293,0.002919825,0.015361404
t_3210,85.28039000000001,27.41148,0.01292326,0.006299926,0.0039488026,0.020954814
t_3211,85.10073,27.4912,0.011330953,0.0052539394,0.0032931769,0.018320909
t_3212,85.28039000000001,27.4912,0.01479216,0.009861158,0.006180988,0.021119922
t_3213,85.19056,27.4912,0.012445017,0.005778891,0.0036222173,0.019656366
t_3214,85.28039000000001,27.57086,0.012896668,0.0064120805,0.0040191016,0.021231093
t_3215,85.19056,27.57086,0.012169236,0.0058181626,0.0036468327,0.019755129
t_3216,85.10073,27.57086,0.0113389185,0.005288204,0.003314654,0.018408984
t_3217,85.28039000000001,27.65046,0.015910994,0.009966303,0.006246893,0.026843095
t_3218,85.10073,27.65046,0.011324599,0.0053057647,0.0033256612,0.01845407
t_3219,85.19056,27.65046,0.013597783,0.009042133,0.0056676217,0.01980519
t_322,87.52618000000001,24.66763,0.008736423,0.0032817503,0.002057006,0.012978514
t_3220,85.01089999999999,27.41148,0.013701882,0.0073415716,0.0046017077,0.021417167
t_3221,84.83123,27.4912,0.011170233,0.006171228,0.0038681347,0.018856103
t_3222,84.92106000000001,27.4912,0.011449154,0.006757424,0.0042355633,0.01598025
t_3223,85.01089999999999,27.4912,0.010647492,0.004784216,0.0029987537,0.017099615
t_3224,85.01089999999999,27.57086,0.010655059,0.004814221,0.0030175608,0.017178439
t_3225,84.83123,27.57086,0.009445935,0.00400772,0.0025120447,0.0150162475
t_3226,84.92106000000001,27.57086,0.010025846,0.0043893238,0.0027512345,0.016051032
t_3227,85.01089999999999,27.65046,0.011006932,0.004829752,0.0030272955,0.017219193
t_3228,84.83123,27.65046,0.00943687,0.0040199915,0.0025197368,0.015049881
t_3229,84.92106000000001,27.65046,0.010076602,0.0044031064,0.0027598736,0.016087996
t_323,87.43635,24.66763,0.008659943,0.0032178177,0.002016933,0.012794047
t_3230,84.47190999999998,27.65046,0.012269001,0.004917505,0.0030822996,0.013454388
t_3231,84.56173999999999,27.65046,0.012822343,0.005358863,0.0033589432,0.014320503
t_3232,84.7414,27.73,0.009651769,0.0056942278,0.0035691503,0.014098772
t_3233,84.65156999999999,27.73,0.008388924,0.0033657434,0.0021096529,0.013219522
t_3234,84.56173999999999,27.73,0.009742545,0.0047781817,0.0029949713,0.015647594
