lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
22.428,38.443,0.045527488,427.21265,HOLOCENE,-8.413599477471127,3,0,s_305
22.662,37.442,0.10647529,707.20044,HOLOCENE,57.26098044953327,3,0,s_306
24.935,37.826,0.13002488,703.1227,PRECAMBRIAN,-130.7461110197285,2,0,s_307
22.682,37.398,0.111331396,707.01373,CRETACEOUS,58.7712802698778,3,0,s_308
22.303,38.145,0.22955757,866.5458,PLEISTOCENE,24.46270607100236,3,0,s_309
22.775,38.894,0.08398805,651.675,HOLOCENE,-66.49021924729453,3,0,s_310
22.639,38.813,0.023953168,396.19537,HOLOCENE,-52.14424165206241,3,0,s_311
22.806,37.251,0.06260461,602.2538,JURASSIC-TRIASSIC,59.68973159603232,3,0,s_312
22.362,38.532,0.24824347,900.0,JURASSIC-TRIASSIC,-12.716667561536044,3,0,s_313
24.506,38.882,0.041235562,515.7589,JURASSIC-TRIASSIC,-150.0,4,0,s_314
22.294,37.672,0.25103056,829.8716,CRETACEOUS,66.54888677540194,3,0,s_315
22.815,37.178,0.27421743,900.0,JURASSIC-TRIASSIC,63.75438189052336,3,0,s_316
22.569,37.323,0.115089044,631.6052,CRETACEOUS,71.76316021001088,3,0,s_317
24.922,37.474,0.098794416,555.0049,PRECAMBRIAN,-97.06610368954802,2,0,s_318
23.918,39.22,0.08807573,681.33826,JURASSIC-TRIASSIC,-149.9667202867364,4,0,s_319
24.933,37.44,0.10465612,604.45087,PRECAMBRIAN,-93.86185481580829,2,0,s_320
24.941,37.413,0.007944925,414.22263,PRECAMBRIAN,-91.29616043671574,2,0,s_321
24.033,38.4,0.019277535,382.80133,HOLOCENE,-102.72371950574254,3,0,s_322
22.305,38.875,0.066913046,622.16315,HOLOCENE,-39.84962015205716,3,0,s_323
25.172,37.538,0.04214373,460.78326,PRECAMBRIAN,-111.76269324412348,2,0,s_324
22.88,39.302,0.22268784,855.16943,JURASSIC-TRIASSIC,-107.79964210208632,3,0,s_325
22.984,39.359,0.14155883,720.17065,HOLOCENE,-118.30736337643538,3,0,s_326
22.118,37.416,0.0110668065,341.50235,HOLOCENE,97.38083067928912,3,0,s_327
25.164,37.075,0.21617375,806.82947,PRECAMBRIAN,-63.97637211648383,2,0,s_328
