# 19950615_M6.4_Aigio median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
s_658,22.00200000000001,37.04,0.015381185,0.014050816,0.016837517,0.0138418,0.017091768
s_659,23.920000000000016,38.12,0.010705966,0.009862912,0.011621081,0.009796704,0.011699619
s_66,22.554000000000002,38.38,0.13231064,0.14053781,0.124565095,0.12343709,0.14182208
s_660,21.939999999999998,37.023,0.0138874445,0.012607977,0.015296754,0.012497791,0.015431616
s_661,21.920000000000016,37.02,0.013158546,0.011927408,0.014516761,0.0118419435,0.01462153
s_662,21.727000000000004,37.049,0.018408772,0.016246485,0.020858845,0.016571121,0.02045021
s_663,23.94999999999999,38.12,0.012048416,0.011031412,0.01315918,0.010999196,0.013197722
s_664,22.692000000000007,36.987,0.013087615,0.01185414,0.01444944,0.011775938,0.014545397
s_665,23.98599999999999,38.16,0.0108538885,0.009849568,0.0119606145,0.009862788,0.011944583
s_666,22.69999999999999,36.983,0.01297718,0.01174301,0.014341058,0.0116765555,0.014422678
s_667,22.461000000000013,36.945,0.012383963,0.011156243,0.01374679,0.011142652,0.013763557
s_668,22.632000000000005,36.947,0.012321987,0.011077653,0.013706096,0.011086888,0.013694679
s_669,21.77000000000001,36.97,0.018062418,0.015723387,0.020749409,0.01625532,0.020070413
s_67,21.920000000000016,38.42,0.077792555,0.078587145,0.077006,0.07593715,0.07969329
s_670,21.70599999999999,36.964,0.01561906,0.013514819,0.01805093,0.01405674,0.017355021
s_671,22.27000000000001,36.9,0.008824031,0.007881094,0.0098797865,0.007939555,0.009807039
s_672,24.069999999999993,38.37,0.008755832,0.0077691837,0.009867779,0.007893399,0.009712493
s_673,22.52000000000001,36.87,0.010555789,0.0093540335,0.011911938,0.009497579,0.011731902
s_674,22.540999999999997,36.87,0.010131294,0.00897514,0.01143638,0.009115639,0.011260113
s_675,21.69999999999999,36.92,0.014073771,0.012058025,0.016426492,0.012665066,0.015639164
s_676,22.71799999999999,36.87,0.010496029,0.009274775,0.011878091,0.009443811,0.011665483
s_677,22.44999999999999,36.82,0.008715161,0.007650699,0.009927724,0.0078414325,0.009686245
s_678,22.69999999999999,36.83,0.012348383,0.010823877,0.014087611,0.011110407,0.013724299
s_679,21.938999999999993,36.793,0.016012019,0.013530745,0.01894831,0.014407149,0.017795661
s_68,21.90299999999999,38.39,0.08377918,0.08460009,0.08296623,0.082246944,0.085339956
s_680,22.923000000000002,36.778,0.009535356,0.008227877,0.011050605,0.008579359,0.01059788
s_681,22.420000000000016,36.68,0.006212352,0.005298315,0.007284073,0.0055894866,0.006904626
s_682,23.02199999999999,36.755,0.0064480975,0.005517664,0.0075354283,0.0058016134,0.007166621
s_683,22.85900000000001,36.696,0.0060044136,0.005103713,0.00706407,0.0054023946,0.0066735195
s_684,22.44999999999999,36.55,0.0050970493,0.0042295367,0.006142496,0.0045859898,0.005665061
s_685,23.069999999999993,36.47,0.0046683126,0.0037628177,0.0057917084,0.004200235,0.005188553
s_69,22.026999999999987,38.104,0.17648864,0.18593092,0.16752586,0.1651498,0.18860598
s_7,22.879999999999995,38.43,0.028707,0.028707,0.028707,0.028707,0.028707
s_70,21.93100000000001,38.449,0.05809453,0.058674075,0.057520717,0.05639388,0.059846472
s_71,22.506,38.485,0.09522532,0.09835755,0.09219284,0.090320885,0.100396074
s_72,21.879999999999995,38.4,0.084493786,0.08507114,0.08392035,0.08327984,0.08572543
s_73,22.424000000000007,38.538,0.14583123,0.1471638,0.14451072,0.14234444,0.14940341
s_74,22.02000000000001,38.08,0.14606322,0.1542914,0.13827385,0.13590366,0.15698227
s_75,22.417,38.55,0.11439649,0.11516649,0.113631636,0.11166841,0.11719122
s_76,22.319999999999993,38.57,0.093061514,0.09344562,0.09267899,0.09052899,0.09566489
s_77,22.620000000000005,38.37,0.12258161,0.13051029,0.11513461,0.11423724,0.13153549
s_78,21.89699999999999,38.132,0.108202666,0.111991,0.10454248,0.10209759,0.1146728
s_79,22.623999999999995,38.396,0.097454384,0.10312715,0.092093654,0.09102301,0.10434017
s_8,21.80000000000001,38.917,0.02598,0.02598,0.02598,0.02598,0.02598
s_80,22.583,38.483,0.07829546,0.08132198,0.075381584,0.0734752,0.08343195
s_81,21.920000000000016,38.08,0.094093405,0.09816771,0.09018819,0.08765042,0.101009995
s_82,22.576999999999998,38.512,0.07303963,0.07541645,0.070737705,0.068573475,0.07779665
s_83,22.312000000000012,38.61,0.06700198,0.06717914,0.06682529,0.06423748,0.069885455
s_84,22.16900000000001,38.202,0.48191816,0.508157,0.45703414,0.45960724,0.5053121
s_85,22.305000000000007,38.656,0.052666616,0.052665383,0.052667845,0.04974721,0.05575734
s_86,22.319999999999993,38.67,0.047112644,0.0470645,0.047160838,0.044308696,0.05009403
s_87,22.333,38.167,0.51745486,0.56832594,0.47113726,0.47808188,0.56007046
s_88,22.180000000000007,38.178,0.4046797,0.43103087,0.37993947,0.38248578,0.4281614
s_89,21.80000000000001,38.033,0.0566128,0.058354154,0.054923415,0.05231676,0.06126162
s_9,22.932999999999993,37.939,0.020957,0.020957,0.020957,0.020957,0.020957
s_90,22.099999999999994,38.72,0.03430167,0.03408828,0.03451639,0.032015655,0.03675091
s_91,21.75399999999999,38.059,0.06338011,0.06484924,0.061944257,0.058824033,0.068289064
s_92,22.170000000000016,38.17,0.38458487,0.40939975,0.36127412,0.36332276,0.4070913
s_93,21.781000000000006,38.021,0.056232926,0.057848018,0.054662924,0.051868387,0.060964722
s_94,22.13900000000001,38.447,0.108134106,0.110363916,0.10594934,0.10529088,0.1110541
s_95,21.75,38.03,0.055274244,0.056603838,0.053975884,0.051042076,0.059857324
s_96,21.663999999999987,38.132,0.050392836,0.05078945,0.049999323,0.047347154,0.05363444
s_97,22.353999999999985,38.134,0.55276674,0.60987204,0.50100845,0.5082562,0.60117525
s_98,21.639999999999986,37.979,0.04141622,0.041852597,0.040984396,0.037998248,0.04514164
s_99,22.450999999999993,38.431,0.13798006,0.14386322,0.13233748,0.13093245,0.145407
t_0,21.88351,36.75269,0.012417722,0.010370962,0.01486842,0.01117303,0.013801075
t_1,21.925150000000002,36.7813,0.013940066,0.011741249,0.016550662,0.012542838,0.01549294
t_10,21.74105,36.88661,0.01955092,0.016679758,0.022916308,0.017593011,0.021726722
t_100,22.284249999999986,37.25779,0.02265067,0.021799,0.023535613,0.020385878,0.025167072
t_1000,21.36090999999999,39.05334,0.009749271,0.008688896,0.010939051,0.008851442,0.01073817
t_1001,21.28209000000001,39.05793,0.0100201825,0.008847723,0.011348011,0.009082132,0.011055119
t_1002,21.32444000000001,39.08636,0.007841586,0.00691889,0.008887334,0.007104923,0.00865463
t_1003,21.245599999999996,39.09093,0.008410666,0.0073548527,0.009618046,0.0076123546,0.0092926975
t_1004,21.287949999999995,39.11937,0.007600077,0.0066404063,0.008698439,0.006875625,0.008400861
t_1005,21.209090000000003,39.12392,0.007736605,0.0067009567,0.008932315,0.0069947024,0.008557199
t_1006,21.518509999999992,39.04407,0.014981886,0.013625685,0.016473075,0.013701645,0.016381752
t_1007,21.63972000000001,39.06775,0.013054878,0.011989165,0.014215323,0.012016657,0.014182801
t_1008,21.560910000000007,39.07245,0.011268581,0.0102380775,0.012402808,0.010308607,0.012317951
t_1009,21.603340000000003,39.10082,0.011479248,0.010412009,0.012655879,0.01049808,0.012552118
t_101,22.206709999999987,37.26282,0.018977724,0.018263921,0.019719424,0.01708143,0.021084536
t_1010,21.52449999999999,39.10551,0.010300235,0.009251962,0.01146728,0.009379703,0.011311109
t_1011,21.645780000000002,39.12918,0.010137316,0.009172638,0.011203447,0.009261202,0.01109631
t_1012,21.566930000000013,39.13388,0.009360088,0.0083935065,0.01043798,0.008520727,0.010282135
t_1013,21.609379999999987,39.16224,0.008903624,0.007966629,0.009950823,0.008099204,0.009787939
t_1014,21.53049999999999,39.16693,0.008651701,0.007675657,0.00975186,0.007850114,0.009535139
t_1015,21.651849999999996,39.19058,0.008646569,0.0077156876,0.009689759,0.0078567285,0.009515813
t_1016,21.488069999999993,39.13855,0.008962216,0.007964126,0.01008539,0.008134465,0.009874198
t_1017,21.4092,39.14319,0.00795194,0.007003227,0.009029175,0.0072019696,0.008780009
t_1018,21.451609999999988,39.17158,0.009258441,0.008143456,0.010526087,0.00838353,0.010224658
t_1019,21.372720000000015,39.1762,0.0084231775,0.0073451335,0.009659447,0.007616062,0.009315829
t_102,22.326179999999994,37.28625,0.022650689,0.021931894,0.023393042,0.020386565,0.025166264
t_1020,21.494050000000016,39.19996,0.007460814,0.0065519167,0.008495796,0.006753804,0.008241835
t_1021,21.415140000000008,39.2046,0.0070324307,0.0061245672,0.00807487,0.0063571148,0.007779486
t_1022,21.457570000000004,39.23298,0.0069575463,0.006050033,0.008001188,0.006287774,0.0076986626
t_1023,21.37863999999999,39.2376,0.0068610418,0.00591786,0.007954546,0.006194659,0.00759911
t_1024,21.50003000000001,39.26134,0.0070355767,0.0061067147,0.008105723,0.006356274,0.0077874777
t_1025,21.42107999999999,39.26598,0.0071319626,0.0061423862,0.0082809655,0.006437762,0.00790102
t_1026,21.330330000000004,39.14779,0.00819049,0.007149789,0.009382674,0.0074074594,0.009056295
t_1027,21.251450000000006,39.15236,0.0070131933,0.0060689,0.008104414,0.0063374923,0.0077609373
t_1028,21.29382000000001,39.18079,0.007379236,0.006379635,0.008535461,0.0066658985,0.00816891
t_1029,21.214920000000006,39.18534,0.007083712,0.006071813,0.008264249,0.0063957595,0.007845663
t_103,22.24861999999999,37.29129,0.024440866,0.02367731,0.025229046,0.021999048,0.02715372
t_1030,21.336219999999997,39.2092,0.006944874,0.0059977053,0.00804162,0.006271824,0.0076901508
t_1031,21.257299999999987,39.21377,0.0061921687,0.0053025964,0.0072309775,0.005588713,0.006860784
t_1032,21.2997,39.24219,0.006042971,0.0051693544,0.0070642284,0.0054525253,0.0066973553
t_1033,21.22075000000001,39.24674,0.0063213087,0.0053623156,0.007451807,0.005701554,0.00700843
t_1034,21.342119999999994,39.27059,0.006415592,0.0054813675,0.007509042,0.0057874094,0.007111959
t_1035,21.263149999999996,39.27516,0.005674753,0.0048088823,0.0066965297,0.0051169773,0.0062933294
t_1036,21.141790000000015,39.25126,0.0059285965,0.0049866224,0.0070485095,0.005346583,0.006573966
t_1037,21.06282999999999,39.25574,0.0059073796,0.00492609,0.007084144,0.005327625,0.006550223
t_1038,21.184179999999998,39.2797,0.005613854,0.0047177076,0.0066802274,0.0050609517,0.006227161
t_1039,21.105199999999996,39.2842,0.00556041,0.004633162,0.0066732313,0.005012465,0.0061682547
t_104,22.081099999999992,37.17731,0.02002479,0.018868532,0.021251904,0.018023593,0.022248184
t_1040,21.147590000000008,39.31264,0.0056599365,0.0047121937,0.006798295,0.0051005315,0.0062806946
t_1041,21.068579999999997,39.31713,0.005297404,0.004372769,0.0064175557,0.0047737444,0.0058785067
t_1042,21.189999999999998,39.34106,0.006124626,0.0050942833,0.00736336,0.0055179754,0.0067979717
t_1043,21.110980000000012,39.34557,0.005152875,0.0042502517,0.006247189,0.004642168,0.005719768
t_1044,21.15339,39.374,0.0045111724,0.0037176677,0.0054740445,0.0040632016,0.0050085327
t_1045,21.074340000000007,39.37849,0.00470638,0.003846048,0.0057591614,0.00423888,0.00522544
t_1046,21.463539999999995,39.29435,0.0062452266,0.0053692916,0.0072640595,0.005635913,0.0069204145
t_1047,21.384559999999993,39.29897,0.0059350934,0.005063547,0.006956652,0.0053528445,0.006580676
t_1048,21.50603000000001,39.32271,0.006311313,0.0054151625,0.007355767,0.005693962,0.006995599
t_1049,21.427030000000002,39.32735,0.005839338,0.004973501,0.006855909,0.0052654,0.006475837
t_105,22.20044999999999,37.20084,0.019473342,0.01849976,0.02049816,0.017525682,0.021637449
t_1050,21.46951999999999,39.35571,0.00569273,0.004839293,0.006696676,0.0051321136,0.0063145873
t_1051,21.39049,39.36033,0.005662534,0.0047784513,0.0067101847,0.0051030344,0.006283377
t_1052,21.512020000000007,39.38405,0.005744297,0.00487248,0.0067721056,0.0051774657,0.0063731847
t_1053,21.432979999999986,39.38869,0.0053964714,0.0045455177,0.006406729,0.004862459,0.0059891306
t_1054,21.47550000000001,39.41704,0.005388533,0.004529346,0.0064107026,0.004854514,0.005981297
t_1055,21.39643000000001,39.42167,0.004906317,0.0040951483,0.005878163,0.0044191233,0.0054472224
t_1056,21.305579999999992,39.30356,0.005987396,0.005067786,0.0070738792,0.005397717,0.0066414946
t_1057,21.226589999999987,39.30812,0.005730658,0.0048110983,0.006825975,0.0051649045,0.0063583823
t_1058,21.34801999999999,39.33195,0.005499165,0.0046480787,0.00650609,0.004956652,0.0061010574
t_1059,21.26901000000001,39.33653,0.0056136446,0.0047074533,0.0066942796,0.0050584273,0.006229803
t_106,22.122950000000003,37.20583,0.017448584,0.016560597,0.018384183,0.015704894,0.01938587
t_1060,21.311469999999986,39.36492,0.0056429533,0.0047257114,0.0067382287,0.005084004,0.0062633557
t_1061,21.232429999999994,39.36948,0.00539027,0.0044785407,0.006487607,0.0048554773,0.005983967
t_1062,21.353939999999994,39.3933,0.005181288,0.004332361,0.006196562,0.004667401,0.005751754
t_1063,21.274879999999996,39.39787,0.0047418578,0.0039347457,0.0057145283,0.0042707813,0.0052648946
t_1064,21.317360000000008,39.42626,0.0048852977,0.0040477174,0.0058961962,0.0043994416,0.0054248096
t_1065,21.238280000000003,39.43081,0.0047585936,0.0039126454,0.005787443,0.0042848294,0.0052847406
t_1066,21.59106,39.37938,0.0061786636,0.0052757026,0.0072361706,0.0055708643,0.006852776
t_1067,21.633610000000004,39.40769,0.0069841924,0.005946761,0.008202607,0.0062952004,0.0077485926
t_1068,21.554550000000006,39.41238,0.00572171,0.0048415065,0.006761938,0.0051559596,0.0063495385
t_1069,21.597109999999986,39.4407,0.0057888585,0.0048851864,0.006859693,0.0052153263,0.006425462
t_107,22.16481999999999,37.23433,0.019473838,0.018613605,0.020373827,0.01752783,0.021635901
t_1070,21.51803000000001,39.44538,0.0055253347,0.0046334895,0.006588841,0.004976955,0.0061341375
t_1071,21.63968,39.469,0.007824188,0.006583499,0.009298691,0.0070475386,0.008686426
t_1072,21.56058999999999,39.4737,0.0050672702,0.0042384225,0.006058204,0.004563638,0.0056264824
t_1073,21.603160000000003,39.502,0.0056294836,0.0046954476,0.0067493217,0.005069222,0.0062516667
t_1074,21.524040000000014,39.50668,0.0051250546,0.004248964,0.006181786,0.0046144947,0.0056921043
t_1075,21.645759999999996,39.5303,0.00758293,0.00630555,0.009119081,0.006827323,0.008422163
t_1076,21.359859999999998,39.45463,0.004704275,0.0038910562,0.0056874547,0.004235975,0.0052243476
t_1077,21.280759999999987,39.4592,0.004424249,0.0036325082,0.0053885565,0.003983367,0.0049139275
t_1078,21.323260000000005,39.48757,0.004859909,0.003983612,0.0059289695,0.0043752366,0.0053982716
t_1079,21.244140000000016,39.49213,0.0040078545,0.0032608972,0.004925914,0.0036078794,0.0044521717
t_108,22.0873,37.2393,0.01879234,0.017936336,0.019689197,0.01691675,0.02087588
t_1080,21.286640000000006,39.52051,0.004095509,0.003326892,0.0050417013,0.003686526,0.0045498647
t_1081,21.207490000000007,39.52505,0.003976343,0.0032060747,0.0049316706,0.003579077,0.004417704
t_1082,21.329170000000005,39.54887,0.0063303304,0.005591355,0.0071669724,0.0056978324,0.0070330403
t_1083,21.25,39.55343,0.0057853195,0.005084538,0.0065826867,0.0052070227,0.006427842
t_1084,21.29253,39.58179,0.0057853856,0.0050783074,0.006590914,0.0052068313,0.0064282254
t_1085,21.213339999999988,39.58633,0.005635046,0.004921574,0.006451948,0.0050713583,0.0062613874
t_1086,22.240170000000006,39.12351,0.01377666,0.012736878,0.014901324,0.012460146,0.015232274
t_1087,22.282780000000002,39.15172,0.013589541,0.01249111,0.014784566,0.012273507,0.01504669
t_1088,22.20393999999999,39.15669,0.013863817,0.012725374,0.015104108,0.012536802,0.015331294
t_1089,22.32542000000001,39.1799,0.012730375,0.011635714,0.013928019,0.011485699,0.014109934
t_109,22.129169999999988,37.26781,0.02058337,0.019789323,0.021409279,0.018528977,0.022865543
t_1090,22.246559999999988,39.1849,0.017865373,0.016302437,0.019578151,0.016132714,0.019784119
t_1091,22.289199999999994,39.21309,0.01568665,0.014233374,0.01728831,0.014151015,0.017388929
t_1092,22.210309999999993,39.21807,0.018591842,0.016841179,0.020524489,0.016785378,0.02059272
t_1093,22.331860000000006,39.24127,0.010692161,0.009648015,0.011849307,0.009638448,0.011861068
t_1094,22.25296,39.24626,0.017303497,0.015585287,0.01921113,0.015607148,0.01918422
t_1095,22.295619999999985,39.27445,0.016447367,0.014732152,0.018362278,0.014824685,0.018247664
t_1096,22.446950000000015,39.20303,0.011723134,0.010676557,0.012872301,0.010564231,0.013009167
t_1097,22.368079999999992,39.20808,0.011406546,0.010368436,0.012548597,0.010283585,0.012652136
t_1098,22.41076000000001,39.23624,0.0111965025,0.010122442,0.012384529,0.010088706,0.012425941
t_1099,22.453460000000007,39.26439,0.011745956,0.0105623165,0.013062236,0.010579584,0.013040916
t_11,21.78271000000001,36.91524,0.015547393,0.013385143,0.018058933,0.013990684,0.017277312
t_110,22.171069999999986,37.2963,0.021179039,0.020506639,0.021873487,0.019065205,0.023527242
t_1100,22.37455,39.26943,0.010265202,0.00921245,0.011438259,0.009248711,0.011393412
t_1101,22.417249999999996,39.29758,0.011389928,0.010166941,0.012760028,0.010258171,0.012646549
t_1102,22.338310000000007,39.30261,0.013351834,0.011894386,0.014987868,0.012028574,0.014820667
t_1103,22.45998,39.32572,0.0120987035,0.010742113,0.013626613,0.0108935265,0.0134372115
t_1104,22.381020000000007,39.33077,0.013578685,0.012031417,0.015324935,0.012228566,0.015077868
t_1105,22.423749999999984,39.3589,0.010302245,0.009079658,0.011689453,0.009275509,0.011442632
t_1106,22.167689999999993,39.18986,0.015664138,0.014271986,0.017192088,0.0141612105,0.017326573
t_1107,22.08882,39.19478,0.012106889,0.011009338,0.013313857,0.010960588,0.013373073
t_1108,22.13141999999999,39.22301,0.015486484,0.014003076,0.017127037,0.013995742,0.017136011
t_1109,22.174049999999994,39.25123,0.015471981,0.0139111895,0.017207889,0.013965145,0.017141405
t_111,22.093500000000006,37.30128,0.02009031,0.019422617,0.020780956,0.018088508,0.022313643
t_1110,22.09513000000001,39.25615,0.014941261,0.013404939,0.016653659,0.013497192,0.016539833
t_1111,22.137760000000014,39.28437,0.01478197,0.013190096,0.016565962,0.013338344,0.01638184
t_1112,22.180409999999995,39.31257,0.014004104,0.012427385,0.015780868,0.012626234,0.015532337
t_1113,22.10145,39.3175,0.014588722,0.01291711,0.01647666,0.013159588,0.016173061
t_1114,22.14410000000001,39.34571,0.013922869,0.012262236,0.015808396,0.012550101,0.015445796
t_1115,22.18678,39.3739,0.013091502,0.011467611,0.014945346,0.011794652,0.014530944
t_1116,22.216700000000003,39.27942,0.015282661,0.01366348,0.017093722,0.013781894,0.016946852
t_1117,22.259360000000015,39.30761,0.01398302,0.012432374,0.015727071,0.012601766,0.015515669
t_1118,22.30206000000001,39.33578,0.013623299,0.012046657,0.015406288,0.012271908,0.015123505
t_1119,22.22308000000001,39.34076,0.013092464,0.0115543315,0.014835355,0.011797415,0.014529675
t_112,22.135400000000004,37.32977,0.025967607,0.025288908,0.026664523,0.023379909,0.028841715
t_1120,22.265780000000007,39.36893,0.012483219,0.010956854,0.014222218,0.011243716,0.013859365
t_1121,22.308490000000006,39.39709,0.009470185,0.00826759,0.01084771,0.008527282,0.010517351
t_1122,22.229479999999995,39.40207,0.012337791,0.01074891,0.014161537,0.011111472,0.013699454
t_1123,22.272199999999998,39.43024,0.007714574,0.0066850437,0.008902657,0.0069459113,0.0085683
t_1124,22.314940000000007,39.45839,0.008121546,0.0070002438,0.009422461,0.0073109125,0.0090220645
t_1125,22.23588000000001,39.46337,0.009293745,0.007993774,0.010805122,0.008367057,0.010323068
t_1126,21.979870000000005,39.29416,0.012972301,0.011509145,0.014621469,0.011719542,0.014358974
t_1127,22.02248,39.32239,0.013248644,0.011696861,0.015006296,0.011956287,0.014680693
t_1128,21.943510000000003,39.32726,0.012297604,0.010818865,0.013978461,0.011102038,0.01362192
t_1129,22.065120000000007,39.35062,0.012598318,0.011067249,0.0143412,0.011360221,0.013971351
t_113,22.17732000000001,37.35826,0.030728176,0.03013838,0.031329516,0.027665986,0.034129303
t_1130,21.986130000000003,39.3555,0.012286904,0.01075928,0.014031423,0.011082869,0.013621745
t_1131,22.02877000000001,39.38372,0.012709045,0.0110758515,0.014583061,0.011456145,0.014098967
t_1132,21.949749999999995,39.38858,0.011851748,0.010292938,0.013646632,0.010685461,0.013145333
t_1133,21.99239,39.41681,0.011697585,0.010112615,0.01353097,0.010541015,0.012981054
t_1134,22.035059999999987,39.44503,0.011589496,0.009971751,0.013469694,0.010439475,0.012866205
t_1135,21.955989999999986,39.44989,0.011267016,0.009661671,0.013139098,0.010150085,0.012506855
t_1136,22.10777999999999,39.37883,0.012512046,0.010935372,0.014316047,0.011275683,0.013883975
t_1137,22.15046000000001,39.40702,0.01265703,0.011004158,0.014558169,0.011401325,0.014051033
t_1138,22.071429999999992,39.41193,0.01186275,0.010287522,0.0136791775,0.010688014,0.013166605
t_1139,22.193160000000006,39.4352,0.011033965,0.009541595,0.012759752,0.009936088,0.012253151
t_114,21.639939999999996,37.04898,0.016914204,0.014818221,0.019306658,0.0152272,0.018788109
t_1140,22.11411000000001,39.44013,0.012352729,0.010658187,0.014316686,0.011125383,0.013715475
t_1141,22.156810000000007,39.46832,0.010804322,0.009273514,0.012587824,0.009728177,0.01199951
t_1142,22.077740000000006,39.47323,0.010651359,0.0091196885,0.012440278,0.009591552,0.011828269
t_1143,22.199540000000013,39.49649,0.00789659,0.006741659,0.009249374,0.0071086423,0.008771877
t_1144,22.120450000000005,39.50142,0.007051789,0.0060071666,0.008278067,0.006348711,0.007832729
t_1145,22.16318000000001,39.52959,0.011089553,0.010098926,0.012177354,0.009982231,0.012319709
t_1146,22.27861999999999,39.49152,0.008111372,0.0069397194,0.009480837,0.0073013343,0.009011278
t_1147,22.321390000000008,39.51966,0.012261813,0.011199208,0.013425239,0.011035928,0.01362387
t_1148,22.242289999999997,39.52464,0.010220139,0.009320804,0.011206249,0.009198992,0.011354641
t_1149,22.285059999999987,39.55278,0.011173293,0.010152563,0.012296646,0.010055833,0.01241493
t_115,21.60419999999999,37.08239,0.019075776,0.016771993,0.021696005,0.017177016,0.021184428
t_1150,22.205929999999995,39.55775,0.00905843,0.00821877,0.009983873,0.008152912,0.010064521
t_1151,22.327850000000012,39.58091,0.010439936,0.009451404,0.011531858,0.009395087,0.011600984
t_1152,22.24870999999999,39.58589,0.012690634,0.011471989,0.014038732,0.011420986,0.014101426
t_1153,22.291499999999985,39.61402,0.010648925,0.009591085,0.011823439,0.009582901,0.0118335355
t_1154,22.21233000000001,39.61899,0.009566798,0.008603642,0.010637778,0.0086093685,0.010630702
t_1155,22.33431999999999,39.64214,0.011367016,0.0102004325,0.012667016,0.010228606,0.012632126
t_1156,21.99866,39.47811,0.010845447,0.009257732,0.012705457,0.0097672595,0.012042654
t_1157,22.041349999999994,39.50632,0.007624884,0.006477794,0.008975102,0.0068652183,0.008468611
t_1158,21.96225000000001,39.51118,0.009776981,0.008279136,0.011545812,0.008803424,0.0108582005
t_1159,22.004940000000005,39.53939,0.013400463,0.012158729,0.014769011,0.012063821,0.014885202
t_116,21.64589000000001,37.11103,0.021466253,0.019058632,0.024178024,0.019332081,0.02383603
t_1160,22.047660000000008,39.56758,0.014020358,0.012678777,0.015503896,0.012620051,0.015576041
t_1161,21.96851000000001,39.57245,0.0089140935,0.008043647,0.009878736,0.00802405,0.009902863
t_1162,22.011230000000012,39.60064,0.009438489,0.00848929,0.010493819,0.0084951185,0.01048662
t_1163,22.053969999999993,39.62883,0.008353946,0.0074885977,0.009319289,0.0075183134,0.009282455
t_1164,21.97478000000001,39.63369,0.007823217,0.0069981893,0.008745507,0.0070408043,0.008692575
t_1165,22.01751999999999,39.66188,0.008070528,0.007195843,0.009051534,0.007262881,0.008967986
t_1166,22.084059999999994,39.53451,0.014673186,0.0133404555,0.016139057,0.01320889,0.016299808
t_1167,22.126800000000003,39.56268,0.0078741,0.0071335053,0.008691582,0.0070873396,0.008748197
t_1168,22.169550000000015,39.59084,0.009114356,0.00822692,0.0100975195,0.008202831,0.010127172
t_1169,22.090390000000014,39.59576,0.008598278,0.007748697,0.0095410105,0.0077386545,0.0095533915
t_117,21.610129999999998,37.14442,0.018031444,0.016063595,0.020240363,0.016244667,0.020014754
t_1170,22.13315,39.62393,0.008413049,0.0075547406,0.009368872,0.0075713107,0.009348368
t_1171,22.175929999999994,39.65208,0.0075660916,0.006769357,0.0084566,0.006808665,0.008407777
t_1172,22.096730000000008,39.65699,0.008476571,0.007572147,0.009489019,0.0076281605,0.009419342
t_1173,22.13951,39.68515,0.008582239,0.0076390444,0.0096418895,0.0077228593,0.009537248
t_1174,22.182320000000004,39.71329,0.008374952,0.007427328,0.0094434805,0.00753604,0.009307251
t_1175,22.103070000000002,39.71821,0.007209881,0.0063843005,0.008142222,0.006487753,0.008012387
t_1176,22.364180000000005,39.54778,0.012396502,0.011280648,0.013622733,0.011156151,0.013774756
t_1177,22.406990000000008,39.57589,0.011997059,0.010877192,0.013232222,0.010795973,0.013331768
t_1178,22.44981999999999,39.60399,0.011971339,0.01081411,0.0132524045,0.010772323,0.013303812
t_1179,22.370659999999987,39.60902,0.010328708,0.009316513,0.011450875,0.009294464,0.011478039
t_118,21.651849999999996,37.17305,0.013383674,0.012267701,0.014601165,0.012059792,0.014852888
t_1180,22.4135,39.63712,0.010605814,0.009531542,0.011801165,0.009543428,0.0117864655
t_1181,22.45635999999999,39.6652,0.011985332,0.010731734,0.013385366,0.010784438,0.0133199515
t_1182,22.377160000000003,39.67024,0.011353574,0.010151214,0.012698348,0.010216147,0.012617638
t_1183,22.420019999999994,39.69833,0.011427189,0.010179875,0.012827334,0.01028212,0.01269978
t_1184,22.34079,39.70335,0.010223311,0.009093746,0.011493185,0.009198998,0.011361682
t_1185,22.46289999999999,39.7264,0.011758402,0.010436112,0.013248229,0.010579942,0.013068126
t_1186,20.651369999999986,39.09338,0.005113322,0.004218241,0.006198332,0.00465476,0.0056170584
t_1187,20.614679999999993,39.12625,0.0041601337,0.003384396,0.005113678,0.00377531,0.004584183
t_1188,20.65688,39.15483,0.004182449,0.0034008939,0.005143613,0.0037901832,0.004615313
t_1189,20.577969999999993,39.15911,0.0069210394,0.0062918747,0.0076131187,0.006266076,0.0076444633
t_119,21.836489999999998,37.06798,0.01429538,0.013020789,0.015694737,0.012867476,0.015881738
t_1190,20.620180000000005,39.18769,0.003614745,0.0029043716,0.004498867,0.0032696258,0.0039962926
t_1191,20.541239999999988,39.19196,0.006676154,0.0060205734,0.007403121,0.0060338397,0.0073868437
t_1192,20.58345,39.22054,0.0062859617,0.005668875,0.006970221,0.0056777275,0.0069593536
t_1193,20.504490000000004,39.22479,0.008079422,0.007233129,0.009024732,0.0072928015,0.008950888
t_1194,20.62567999999999,39.24911,0.003914917,0.0031120887,0.0049248515,0.0035339198,0.00433699
t_1195,20.546699999999987,39.25337,0.00958028,0.008579858,0.010697353,0.008644082,0.010617873
t_1196,20.46771000000001,39.2576,0.0064041717,0.0056949705,0.007201691,0.0057753245,0.007101491
