# 19990907_M5.9_Athens median gmf, Stations:None, gmlt:GEM, Rupture:ESM
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_1625,22.111879999999985,39.10819,0.002525641,0.00197051,0.0032371627,0.0015602837,0.0040882705
t_1626,22.23329000000001,39.13146,0.0025226872,0.001990978,0.0031963945,0.0015584591,0.0040834895
t_1627,22.15446,39.13642,0.0028113185,0.0021963944,0.0035984027,0.0017367689,0.004550698
t_1628,21.16735,38.7629,0.001270414,0.00089554896,0.0018021924,0.000784833,0.0020564268
t_1629,21.088729999999998,38.76741,0.0010209904,0.0007107954,0.0014665561,0.00063074473,0.0016526834
t_163,22.390600000000006,37.22724,0.0036600663,0.0029749349,0.004502984,0.002261106,0.005924572
t_1630,21.28818000000001,38.78684,0.001129623,0.00080992,0.0015755236,0.00069785555,0.0018285277
t_1631,21.20956000000001,38.7914,0.0009704858,0.00068725547,0.0013704405,0.00059954415,0.0015709313
t_1632,21.130920000000003,38.79593,0.0011296712,0.00079011015,0.0016151636,0.00069788535,0.0018286058
t_1633,21.052279999999996,38.80042,0.00095644593,0.0006606804,0.0013846162,0.0005908706,0.0015482049
t_1634,21.330430000000007,38.81532,0.0012129842,0.000873468,0.00168447,0.0007493542,0.001963465
t_1635,21.251779999999997,38.8199,0.0011702664,0.00083239365,0.0016452833,0.00072296406,0.0018943173
t_1636,21.173130000000015,38.82444,0.0010985383,0.0007717864,0.0015636275,0.0006786521,0.0017782106
t_1637,21.09447,38.82895,0.0008209872,0.00056969473,0.001183125,0.00050718733,0.0013289371
t_1638,20.774200000000008,38.7851,0.00064526446,0.0004272536,0.00097451784,0.00039862978,0.0010444936
t_1639,20.973630000000014,38.80488,0.000726215,0.0004954281,0.0010645102,0.0004486392,0.0011755287
t_164,22.31308999999999,37.23231,0.0034923893,0.0028148107,0.004333074,0.002157519,0.0056531522
t_1640,20.894980000000004,38.8093,0.00080823916,0.0005445409,0.0011996353,0.00049931183,0.0013083017
t_1641,20.81631999999999,38.8137,0.0006547787,0.00043566307,0.000984098,0.00040450745,0.0010598942
t_1642,20.737650000000002,38.81805,0.0007504741,0.0004931164,0.001142147,0.0004636259,0.001214797
t_1643,21.015809999999988,38.83342,0.0008064316,0.00055269484,0.0011766563,0.0004981952,0.0013053757
t_1644,20.93714,38.83787,0.0007890807,0.00053412066,0.0011657447,0.00048747618,0.0012772897
t_1645,20.858460000000008,38.84227,0.0008431904,0.00056368107,0.0012612984,0.00052090397,0.0013648776
t_1646,20.779769999999985,38.84665,0.0007757924,0.00051219214,0.0011750548,0.000479267,0.00125578
t_1647,20.70107999999999,38.85099,0.0006660676,0.00043428724,0.0010215498,0.00041148148,0.0010781677
t_1648,20.979309999999998,38.86641,0.0007603691,0.00051702146,0.0011182538,0.00046973885,0.0012308141
t_1649,20.900620000000004,38.87084,0.0008784111,0.00058992655,0.0013079697,0.0005426625,0.0014218895
t_165,22.355019999999996,37.26077,0.0038000343,0.0030909611,0.00467177,0.002347575,0.006151139
t_1650,20.821910000000003,38.87523,0.0007728658,0.0005126353,0.0011651979,0.000477459,0.0012510426
t_1651,20.7432,38.87959,0.00072582974,0.0004754814,0.0011079904,0.00044840117,0.0011749051
t_1652,21.021510000000006,38.89494,0.0013030797,0.00088993635,0.0019080203,0.0008050131,0.0021093031
t_1653,20.942800000000005,38.89939,0.0008073122,0.0005445949,0.0011967666,0.0004987392,0.0013068012
t_1654,21.294029999999992,38.84837,0.0011041983,0.0007887443,0.0015458164,0.00068214873,0.0017873725
t_1655,21.215360000000004,38.85293,0.0010893131,0.0007686221,0.0015438055,0.0006729529,0.0017632777
t_1656,21.136689999999987,38.85746,0.0011295759,0.0007872835,0.0016206889,0.00069782644,0.0018284514
t_1657,21.057999999999993,38.86195,0.0008867092,0.00061043235,0.0012880268,0.00054778886,0.0014353216
t_1658,21.336309999999997,38.87684,0.0013124377,0.00094132544,0.001829859,0.0008107943,0.002124451
t_1659,21.257620000000003,38.88141,0.0011010437,0.00078014086,0.0015539465,0.0006801999,0.0017822662
t_166,22.27749,37.26582,0.0034957295,0.002818636,0.0043354747,0.0021595827,0.005658559
t_1660,21.178920000000005,38.88596,0.0010912933,0.00076383346,0.0015591373,0.0006741763,0.0017664832
t_1661,21.100220000000007,38.89047,0.00087631744,0.00060588686,0.0012674516,0.0005413691,0.0014185004
t_1662,21.299890000000005,38.90988,0.0012043475,0.00085673627,0.0016929982,0.00074401865,0.0019494847
t_1663,21.221180000000004,38.91444,0.0011433146,0.00080351764,0.0016268073,0.0007063139,0.0018506903
t_1664,20.864069999999998,38.9038,0.0008057039,0.0005368318,0.0012092406,0.00049774564,0.0013041979
t_1665,20.785349999999994,38.90817,0.0007472121,0.00049173034,0.0011354311,0.0004616107,0.0012095168
t_1666,20.985000000000014,38.92792,0.0008524451,0.0005775215,0.0012582432,0.00052662124,0.001379858
t_1667,20.748760000000004,38.9411,0.0006900562,0.00045053413,0.0010569178,0.0004263011,0.0011169983
t_1668,21.14246,38.91897,0.0010998439,0.00076360354,0.0015841421,0.0006794586,0.001780324
t_1669,21.26346000000001,38.94291,0.0012436431,0.0008774644,0.0017626336,0.00076829456,0.0020130929
t_167,22.39697000000001,37.28921,0.004345247,0.0035669622,0.0052933483,0.0026843953,0.0070336782
t_1670,21.18472,38.94746,0.000999535,0.0006967274,0.0014339471,0.0006174901,0.0016179535
t_1671,21.305759999999992,38.97137,0.001029302,0.0007290886,0.001453133,0.0006358795,0.0016661375
t_1672,21.227000000000004,38.97593,0.0009494029,0.0006644034,0.0013566547,0.00058651966,0.0015368044
t_1673,20.790930000000003,38.96968,0.0006719129,0.00044060545,0.0010246512,0.00041509257,0.0010876296
t_1674,20.71215000000001,38.97402,0.00061706244,0.00039968282,0.0009526705,0.0003812072,0.0009988428
t_1675,20.754320000000007,39.0026,0.00072773884,0.00047339583,0.0011187335,0.00044958058,0.0011779953
t_1676,20.954139999999995,39.02237,0.00082074525,0.00054932525,0.001226273,0.0005070378,0.0013285454
t_1677,21.269299999999987,39.00439,0.001191217,0.00083683716,0.0016956679,0.0007359069,0.0019282303
t_1678,21.190519999999992,39.00894,0.0008449712,0.0005864815,0.0012173894,0.0005220041,0.00136776
t_1679,21.032939999999996,39.01793,0.0013061267,0.0008848344,0.0019280071,0.0008068955,0.0021142352
t_168,22.319420000000008,37.29428,0.0039436375,0.003209091,0.004846318,0.0024362898,0.00638359
t_1680,21.311630000000008,39.03283,0.0010445142,0.0007364792,0.001481386,0.00064527726,0.0016907617
t_1681,21.232830000000007,39.0374,0.0009925268,0.00069149834,0.0014246013,0.0006131606,0.0016066092
t_1682,21.154020000000003,39.04193,0.0009081215,0.0006251341,0.0013192125,0.0005610169,0.0014699819
t_1683,21.07521,39.04642,0.0011545705,0.0007852537,0.0016975825,0.0007132675,0.0018689104
t_1684,21.275149999999996,39.06585,0.0010335009,0.0007226412,0.0014780837,0.00063847343,0.0016729343
t_1685,21.19632999999999,39.07039,0.00086465664,0.00059741706,0.0012514392,0.0005341653,0.001399625
t_1686,20.87532999999999,39.02678,0.00074415916,0.000492052,0.0011254357,0.0004597247,0.0012045751
t_1687,20.717700000000008,39.0355,0.0005688001,0.00036703394,0.0008814812,0.0003513918,0.00092072017
t_1688,20.99638999999999,39.05089,0.0011732281,0.000788317,0.0017460799,0.0007247938,0.0018991117
t_1689,20.91756000000001,39.05531,0.0011232771,0.0007456543,0.0016921401,0.0006939352,0.0018182556
t_169,22.241860000000003,37.29932,0.0036536423,0.0029462357,0.004530901,0.0022571376,0.005914173
t_1690,20.838729999999998,39.05971,0.0010278602,0.0006741098,0.001567247,0.0006349887,0.0016638036
t_1691,20.759889999999984,39.06407,0.00068029243,0.0004407739,0.0010499663,0.00042026924,0.0011011935
t_1692,20.959820000000008,39.08383,0.0010706411,0.0007135289,0.0016064836,0.00066141784,0.0017330534
t_1693,20.880960000000016,39.08825,0.0010576674,0.00069637364,0.0016064083,0.000653403,0.0017120527
t_1694,20.80211,39.09262,0.0009680793,0.000629705,0.0014882802,0.00059805746,0.0015670359
t_1695,21.96557999999999,38.83899,0.0024679322,0.0019487714,0.0031253994,0.0015246326,0.003994857
t_1696,21.886950000000013,38.84384,0.0025910798,0.0020220047,0.0033203163,0.0016007104,0.004194197
t_1697,22.008019999999988,38.8673,0.0033989893,0.0026924151,0.0042909905,0.0020998186,0.0055019646
t_1698,21.929370000000006,38.87217,0.002362862,0.0018499955,0.0030179087,0.0014597228,0.0038247793
t_1699,21.850709999999992,38.877,0.0020757515,0.0016062246,0.0026825296,0.0012823524,0.0033600319
t_17,23.83112,35.49648,0.00044018732,0.00027099828,0.00071500405,0.00027193775,0.0007125339
t_170,22.545600000000007,37.21699,0.0037181566,0.0030699729,0.004503196,0.002296993,0.006018603
t_1700,21.971810000000005,38.90048,0.002416423,0.0018977135,0.0030769133,0.0014928114,0.0039114784
t_1701,21.893129999999985,38.90533,0.002093729,0.0016253357,0.0026971053,0.0012934584,0.003389132
t_1702,22.01427000000001,38.92878,0.0027299009,0.0021499125,0.0034663545,0.0016864709,0.004418907
t_1703,21.935580000000016,38.93365,0.002264984,0.0017635031,0.0029090692,0.0013992558,0.0036663434
t_1704,21.856870000000015,38.93848,0.0020774705,0.0015989498,0.002699199,0.0012834142,0.0033628142
t_1705,21.572339999999997,38.8629,0.0014238858,0.0010591191,0.0019142801,0.0008796444,0.0023048527
t_1706,21.49367000000001,38.86758,0.0015906587,0.0011688898,0.002164614,0.0009826729,0.0025748091
t_1707,21.41498999999999,38.87222,0.0012453703,0.00090412045,0.001715421,0.00076936156,0.0020158885
t_1708,21.535989999999998,38.89599,0.0025277175,0.0018647433,0.0034263995,0.0015615666,0.0040916316
t_1709,21.457300000000004,38.90065,0.001549723,0.001129517,0.0021262553,0.0009573838,0.0025085462
t_171,22.468099999999993,37.22213,0.004081337,0.0033441775,0.004980989,0.0025213575,0.0066064848
t_1710,21.378600000000006,38.90528,0.0012969836,0.00093389663,0.0018012341,0.00080124714,0.0020994353
t_1711,21.57835,38.92439,0.0014658518,0.0010854065,0.0019796465,0.00090557,0.0023727831
t_1712,21.499629999999996,38.92907,0.0016212321,0.0011861519,0.0022158998,0.0010015605,0.0026242984
t_1713,21.420909999999992,38.93372,0.0012576745,0.0009091413,0.0017398231,0.00077696284,0.0020358055
t_1714,21.342189999999988,38.93833,0.0011696427,0.00083533843,0.0016377361,0.0007225787,0.0018933078
t_1715,21.81443999999999,38.91015,0.001948351,0.0014948999,0.0025393486,0.0012036471,0.0031538077
t_1716,21.735749999999996,38.91493,0.0018049784,0.0013686807,0.0023803555,0.0011150747,0.0029217296
t_1717,21.657049999999998,38.91968,0.0017550214,0.0013151146,0.0023420774,0.0010842124,0.0028408638
t_1718,21.778160000000014,38.94328,0.0020646832,0.0015707236,0.002713983,0.0012755146,0.0033421156
t_1719,21.69944000000001,38.94805,0.0015969598,0.001200737,0.0021239293,0.0009865656,0.0025850085
t_172,22.51006000000001,37.25055,0.0042654225,0.0035269454,0.0051585226,0.0026350813,0.0069044656
t_1720,21.620720000000006,38.95278,0.0015287424,0.0011359572,0.0020573428,0.00094442244,0.0024745848
t_1721,21.82059000000001,38.97162,0.001808162,0.0013797577,0.0023695824,0.0011170415,0.0029268828
t_1722,21.74185,38.9764,0.0016160158,0.0012189338,0.002142452,0.000998338,0.0026158546
t_1723,21.66310999999999,38.98115,0.0015627379,0.0011650673,0.0020961447,0.00096542406,0.0025296134
t_1724,21.78429,39.00474,0.0016388396,0.0012398155,0.002166286,0.001012438,0.0026527997
t_1725,21.54199,38.95748,0.0013217698,0.00097056734,0.0018000557,0.0008165594,0.002139557
t_1726,21.463249999999988,38.96214,0.0012322821,0.0008941163,0.0016983466,0.000761276,0.0019947027
t_1727,21.384510000000006,38.96677,0.0011972764,0.00085835496,0.0016700209,0.0007396502,0.0019380386
t_1728,21.584360000000004,38.98587,0.0013473759,0.0009927697,0.0018286436,0.00083237834,0.0021810057
t_1729,21.50560999999999,38.99055,0.0013566907,0.0009878802,0.001863191,0.00083813275,0.0021960835
t_173,22.43253999999999,37.25568,0.004023828,0.0033006214,0.004905498,0.0024858299,0.006513395
t_1730,21.42685,38.99519,0.001332624,0.0009588837,0.0018520354,0.0008232649,0.0021571266
t_1731,21.34808000000001,38.99981,0.0010068723,0.00071588054,0.0014161466,0.0006220229,0.0016298303
t_1732,21.54799,39.01894,0.001574901,0.0011506237,0.002155625,0.0009729382,0.0025493018
t_1733,21.469210000000004,39.02361,0.0012285657,0.0008870786,0.0017015105,0.00075898005,0.0019886869
t_1734,21.390420000000006,39.02824,0.0011153459,0.0007958433,0.0015631171,0.0006890354,0.0018054171
t_1735,21.978039999999993,38.96195,0.0023187199,0.00181026,0.0029699944,0.0014324527,0.0037533261
t_1736,21.89931999999999,38.9668,0.0020632606,0.0015926026,0.002673011,0.0012746357,0.0033398126
t_1737,22.020530000000008,38.99024,0.0025684847,0.0020102134,0.003281798,0.0015867518,0.0041576223
t_1738,21.941789999999997,38.9951,0.0021293666,0.0016479846,0.0027513618,0.0013154745,0.0034468188
t_1739,21.863040000000012,38.99994,0.0024890674,0.0019046805,0.0032527533,0.0015376894,0.0040290686
t_174,22.55205000000001,37.27896,0.0044857515,0.0037429938,0.0053759012,0.0027711955,0.0072611133
t_1740,21.984280000000012,39.0234,0.0023327412,0.0018097186,0.0030069211,0.0014411146,0.0037760222
t_1741,21.905519999999996,39.02825,0.001851497,0.0014204531,0.0024133434,0.0011438129,0.0029970293
t_1742,22.026790000000005,39.05167,0.0023371603,0.0018170476,0.0030061505,0.0014438448,0.003783176
t_1743,21.94801000000001,39.05654,0.0019805727,0.0015230296,0.002575569,0.001223553,0.003205965
t_1744,21.869219999999984,39.06138,0.002193249,0.0016679586,0.002883969,0.0013549395,0.0035502256
t_1745,21.70553000000001,39.00951,0.0020224198,0.0015124572,0.0027043293,0.0012494052,0.0032737034
t_1746,21.62675999999999,39.01424,0.0015835033,0.0011705301,0.0021421772,0.0009782525,0.0025632265
t_1747,21.82674,39.03307,0.0016963737,0.001286856,0.0022362126,0.0010479813,0.0027459306
t_1748,21.747960000000006,39.03785,0.0015686511,0.0011764987,0.002091516,0.00096907705,0.002539185
t_1749,21.66918000000001,39.0426,0.0014077779,0.0010437879,0.0018986986,0.0008696933,0.0022787787
t_175,22.47451000000001,37.2841,0.0044016954,0.0036436967,0.0053173807,0.0027192677,0.007125051
t_1750,21.79042000000001,39.06618,0.0017125492,0.0012878535,0.002277297,0.0010579742,0.002772114
t_1751,21.71162000000001,39.07095,0.0016216657,0.001205764,0.0021810236,0.0010018284,0.0026250002
t_1752,21.632810000000006,39.07568,0.0012980894,0.00095419947,0.001765916,0.0008019302,0.0021012253
t_1753,21.832899999999995,39.0945,0.0017914808,0.0013505041,0.0023764486,0.0011067363,0.002899881
t_1754,21.754079999999988,39.09928,0.0015837247,0.0011806203,0.002124463,0.0009783893,0.0025635848
t_1755,21.590390000000014,39.04732,0.0012682218,0.0009294931,0.0017303908,0.00078347867,0.0020528783
t_1756,21.511590000000012,39.052,0.0013580628,0.000983802,0.0018747011,0.0008389805,0.0021983047
t_1757,21.432780000000008,39.05665,0.001310184,0.0009380451,0.0018299569,0.00080940203,0.0021208029
t_1758,21.353970000000004,39.06127,0.0010129932,0.0007167568,0.0014316643,0.00062580424,0.0016397382
t_1759,21.55399,39.08038,0.0014892819,0.0010821926,0.0020495062,0.0009200446,0.0024107096
t_176,22.516500000000008,37.31251,0.004763786,0.003979592,0.0057025086,0.002942959,0.00771117
t_1760,21.47516999999999,39.08505,0.0013378497,0.0009609302,0.0018626135,0.0008264932,0.0021655853
t_1761,21.39634000000001,39.08968,0.0010672888,0.0007576875,0.0015033972,0.0006593468,0.0017276269
t_1762,21.596419999999995,39.10875,0.0011907924,0.00086779654,0.0016340083,0.0007356446,0.0019275431
t_1763,21.51758000000001,39.11344,0.0011787465,0.00084921013,0.0016361596,0.0007282029,0.0019080442
t_1764,21.438729999999993,39.11809,0.0010909637,0.00077692885,0.0015319316,0.0006739727,0.0017659497
t_1765,21.990530000000007,39.08482,0.002197466,0.0016933517,0.0028516566,0.0013575448,0.003557052
t_1766,21.911720000000003,39.08968,0.001876607,0.0014303993,0.0024620076,0.0011593254,0.0030376753
t_1767,22.033060000000006,39.11309,0.0024926462,0.0019243472,0.0032287755,0.0015399004,0.004034862
t_1768,21.95424,39.11796,0.0019238779,0.0014694142,0.002518899,0.0011885281,0.003114193
t_1769,21.875400000000013,39.1228,0.0020940795,0.001582114,0.0027717147,0.0012936749,0.0033896994
t_177,22.438940000000002,37.31763,0.0055025383,0.004558516,0.0066420576,0.0033993435,0.008906992
t_1770,21.99678,39.14623,0.0019321458,0.0014783702,0.002525205,0.001193636,0.0031275763
t_1771,21.917930000000013,39.15109,0.0016690957,0.0012635295,0.00220484,0.0010311295,0.0027017754
t_1772,21.839069999999992,39.15591,0.0019273601,0.0014433232,0.0025737248,0.0011906794,0.0031198296
t_1773,22.03934000000001,39.17449,0.0019167261,0.0014688312,0.0025011988,0.00118411,0.0031026162
t_1774,21.960469999999987,39.17936,0.0019130233,0.0014507088,0.0025226688,0.0011818225,0.0030966224
t_1775,21.675250000000005,39.10403,0.0014496201,0.0010685194,0.0019666452,0.0008955425,0.0023465091
t_1776,21.79656,39.1276,0.0015166823,0.0011333365,0.002029693,0.000936972,0.002455063
t_1777,21.717719999999986,39.13237,0.0014407088,0.0010646497,0.0019496008,0.0008900372,0.002332084
t_1778,21.638859999999994,39.13711,0.0014390273,0.0010515165,0.0019693454,0.00088899845,0.002329362
t_1779,21.760199999999998,39.16069,0.0013855868,0.0010262958,0.0018706601,0.00085598417,0.0022428578
t_178,22.55850000000001,37.34091,0.0051323916,0.004326808,0.006087962,0.0031706754,0.008307833
t_1780,21.681330000000003,39.16545,0.0013582091,0.000994924,0.0018541435,0.00083907077,0.0021985413
t_1781,21.80270999999999,39.189,0.0019383454,0.0014387431,0.002611434,0.0011974658,0.0031376116
t_1782,21.72381999999999,39.19377,0.0012972816,0.0009524502,0.001766958,0.0008014312,0.0020999177
t_1783,21.644929999999988,39.19851,0.0014067268,0.0010214587,0.0019373082,0.000869044,0.0022770774
t_1784,21.76633000000001,39.22208,0.0017141629,0.001261105,0.0023299842,0.001058971,0.002774726
t_1785,21.35987,39.1227,0.0009908094,0.0006974349,0.0014075913,0.0006120996,0.0016038293
t_1786,21.560000000000002,39.14181,0.001141421,0.0008246428,0.0015798863,0.000705144,0.0018476251
t_1787,21.48114000000001,39.14647,0.0013618423,0.0009727021,0.001906662,0.00084131525,0.0022044224
t_1788,21.402260000000012,39.15111,0.0009992126,0.00070551375,0.0014151755,0.0006172909,0.0016174315
t_1789,21.602450000000005,39.17016,0.0011812942,0.0008556926,0.0016307913,0.0007297768,0.0019121682
t_179,22.480919999999998,37.34605,0.0047084615,0.0039365427,0.005631746,0.002908781,0.007621615
t_1790,21.523570000000007,39.17485,0.0011430329,0.0008186723,0.0015959062,0.00070613984,0.0018502343
t_1791,21.444680000000005,39.1795,0.0009808979,0.0006945864,0.0013852282,0.0006059765,0.0015877854
t_1792,21.36578,39.18412,0.0010770726,0.00075398176,0.0015386118,0.00066539104,0.0017434639
t_1793,21.56602000000001,39.20321,0.0010878101,0.00078112073,0.0015149143,0.0006720245,0.001760845
t_1794,21.48711,39.20788,0.0010040641,0.00071291253,0.0014141212,0.0006202881,0.0016252847
t_1795,21.117500000000007,39.07491,0.0008315801,0.0005677228,0.0012180689,0.0005137314,0.0013460838
t_1796,21.038659999999993,39.07939,0.001187695,0.0008011508,0.0017607412,0.000733731,0.0019225291
t_1797,21.317499999999995,39.09428,0.0009614353,0.0006745608,0.0013703107,0.00059395295,0.0015562812
t_1798,21.23866000000001,39.09885,0.00089712377,0.0006220404,0.0012938565,0.00055422273,0.0014521797
t_1799,21.159809999999993,39.10338,0.00086788594,0.00059465977,0.0012666504,0.0005361603,0.0014048524
t_18,23.75483,35.50221,0.00045641614,0.00028150575,0.0007400051,0.00028196356,0.0007388036
t_180,22.391729999999995,36.47715,0.0012214765,0.0008736001,0.0017078808,0.0007546005,0.0019772116
t_1800,21.08095,39.10787,0.0009134676,0.00061846507,0.0013491838,0.0005643196,0.0014786356
t_1801,21.28101000000001,39.12728,0.0008929576,0.00062123564,0.0012835279,0.000551649,0.001445436
t_1802,21.202139999999986,39.13183,0.00088797027,0.0006105303,0.0012914859,0.0005485679,0.001437363
t_1803,21.12326999999999,39.13635,0.0007612458,0.0005172389,0.0011203627,0.0004702804,0.0012322332
t_1804,21.044389999999993,39.14083,0.0008427595,0.0005658528,0.0012551738,0.0005206377,0.00136418
t_1805,21.00209000000001,39.11234,0.0011356695,0.0007597458,0.0016976009,0.0007015909,0.0018383152
t_1806,20.923220000000015,39.11677,0.00096654677,0.0006388715,0.0014622856,0.0005971107,0.0015645551
t_1807,20.84434999999999,39.12116,0.0009964062,0.000650704,0.0015257708,0.00061555713,0.0016128888
t_1808,20.96549999999999,39.14527,0.0009885267,0.0006558426,0.0014899691,0.00061068946,0.0016001343
t_1809,20.88660999999999,39.14969,0.0009242001,0.000605854,0.0014098212,0.00057094987,0.0014960084
t_181,21.876750000000015,36.76072,0.0026816663,0.0018388692,0.0039107366,0.0016566727,0.0043408293
t_1810,21.007800000000003,39.17377,0.00080335094,0.00053489814,0.0012065338,0.000496292,0.0013003891
t_1811,20.928889999999996,39.1782,0.00092986465,0.00061180576,0.0014132725,0.0005744493,0.0015051776
t_1812,20.971190000000007,39.2067,0.000729361,0.0004815745,0.0011046423,0.00045058274,0.0011806212
t_1813,21.01352,39.23518,0.0006826219,0.0004522338,0.0010303799,0.00042170833,0.0011049642
t_1814,21.323379999999986,39.15571,0.0009043106,0.00063114107,0.001295713,0.0005586626,0.0014638131
t_1815,21.244499999999988,39.16027,0.00082885753,0.0005717674,0.0012015459,0.0005120494,0.0013416768
t_1816,21.165610000000015,39.16481,0.0008616519,0.0005874522,0.0012638373,0.00053230906,0.0013947613
t_1817,21.08671000000001,39.1693,0.0007539367,0.00050798483,0.0011189715,0.000465765,0.001220402
t_1818,21.286879999999996,39.1887,0.0009241065,0.0006394664,0.0013354459,0.00057089207,0.0014958568
t_1819,21.207960000000014,39.19325,0.000938873,0.0006421698,0.0013726627,0.0005800145,0.0015197594
t_182,21.763919999999985,36.79906,0.003133021,0.0021304276,0.004607442,0.0019355095,0.0050714407
t_1820,21.129050000000007,39.19777,0.0007977122,0.00053927256,0.0011800057,0.0004928085,0.0012912616
t_1821,21.050119999999993,39.20225,0.00081516965,0.0005446303,0.0012200966,0.00050359336,0.0013195201
t_1822,21.329270000000008,39.21711,0.0009071952,0.0006296169,0.0013071491,0.00056044466,0.0014684824
t_1823,21.250339999999994,39.22168,0.0007661511,0.0005256383,0.0011167139,0.00047331082,0.0012401736
t_1824,21.17141000000001,39.22621,0.00086721865,0.0005881213,0.0012787636,0.000535748,0.0014037722
t_1825,21.09246999999999,39.23071,0.00071957184,0.00048233467,0.0010734944,0.00044453517,0.0011647753
t_1826,21.292750000000012,39.2501,0.0007736166,0.00053229637,0.001124341,0.00047792282,0.001252258
t_1827,21.21378999999999,39.25465,0.0007917959,0.0005385859,0.0011640497,0.00048915355,0.0012816848
t_1828,21.134829999999994,39.25916,0.00076820434,0.0005165366,0.00114249,0.00047457922,0.001243497
t_1829,21.055859999999996,39.26365,0.000640277,0.0004255439,0.0009633663,0.00039554865,0.0010364203
t_183,22.468729999999994,36.47203,0.0012831467,0.0009222706,0.0017852301,0.00079269893,0.0020770372
t_1830,21.335170000000005,39.2785,0.0008318775,0.00057393895,0.0012057383,0.0005139151,0.0013465652
t_1831,21.256200000000007,39.28307,0.0007388366,0.00050398865,0.0010831187,0.00045643654,0.0011959594
t_1832,21.177220000000005,39.2876,0.0008234866,0.0005553415,0.0012211049,0.00050873135,0.0013329828
t_1833,21.09823,39.2921,0.0008653264,0.0005768755,0.0012980092,0.00053457904,0.0014007092
t_1834,22.38445999999999,39.06005,0.0040139263,0.0032580097,0.0049452293,0.002479713,0.0064973673
t_1835,22.30569,39.06507,0.004638613,0.0037277036,0.005772115,0.0028656304,0.007508552
t_1836,22.348299999999995,39.09327,0.0033070154,0.0026600054,0.004111402,0.0020429993,0.005353086
t_1837,22.269499999999994,39.09827,0.0029401882,0.002341552,0.0036918705,0.0018163817,0.0047593005
t_1838,22.390929999999997,39.12145,0.0035567756,0.002862632,0.0044192383,0.0021972954,0.0057573747
t_1839,22.31210999999999,39.12647,0.0034095617,0.0027177397,0.004277493,0.0021063501,0.0055190786
t_184,22.35638,36.51079,0.0011970948,0.0008590171,0.0016682276,0.00073953805,0.0019377447
t_1840,22.354749999999996,39.15466,0.0032480173,0.00259049,0.004072441,0.0020065515,0.0052575856
t_1841,22.27591000000001,39.15967,0.0030347265,0.0023971286,0.003841915,0.0018747853,0.0049123303
t_1842,22.397410000000008,39.18283,0.0031446123,0.002508754,0.003941633,0.0019426702,0.005090203
t_1843,22.318549999999988,39.18786,0.0027545998,0.002177092,0.0034853006,0.0017017294,0.0044588875
t_1844,22.427089999999993,39.08823,0.0044117924,0.0035831893,0.005432008,0.0027255055,0.0071413955
t_1845,22.548540000000003,39.1113,0.0036649776,0.003004776,0.004470237,0.0022641402,0.0059325215
t_1846,22.46974,39.11639,0.0038893067,0.0031598248,0.004787198,0.0024027256,0.0062956447
t_1847,22.51240999999999,39.14454,0.0035707501,0.0029010132,0.004395105,0.0022059286,0.005779995
t_1848,22.433580000000006,39.14962,0.0037839212,0.0030463666,0.0047000446,0.0023376208,0.0061250567
t_1849,22.55510000000001,39.17268,0.003475986,0.0028231312,0.004279815,0.0021473854,0.0056266
t_185,22.398059999999987,36.53933,0.001419229,0.0010272374,0.0019608038,0.0008767675,0.0022973146
t_1850,22.476259999999996,39.17777,0.003938027,0.0031704349,0.004891461,0.002432824,0.006374509
t_1851,22.51894999999999,39.20591,0.0034332275,0.0027631863,0.0042657456,0.0021209703,0.005557386
t_1852,22.440079999999995,39.21099,0.0032460978,0.0025897129,0.0040688496,0.002005366,0.0052544787
t_1853,22.561669999999992,39.23404,0.0029109104,0.0023413845,0.0036189696,0.0017982946,0.0047119088
t_1854,22.075620000000015,39.14134,0.0021314714,0.0016481263,0.0027565672,0.0013167749,0.003450226
t_1855,22.197059999999993,39.16464,0.0029417665,0.0023008303,0.0037612463,0.0018173567,0.0047618556
t_1856,22.1182,39.16958,0.0022048126,0.0017070975,0.0028476398,0.0013620834,0.0035689438
t_1857,22.160809999999998,39.19781,0.003154788,0.0024452268,0.0040702512,0.0019489565,0.0051066745
t_1858,22.08193,39.20273,0.0021914048,0.0016814913,0.00285595,0.0013538003,0.0035472403
t_1859,22.203429999999997,39.22602,0.003525036,0.0027343868,0.0045443014,0.0021776874,0.0057059973
t_186,22.404390000000006,36.60149,0.00132447,0.0009701007,0.0018082876,0.00081822765,0.0021439278
t_1860,22.124529999999993,39.23096,0.0029214309,0.0022439673,0.0038034236,0.0018047938,0.004728938
t_1861,22.04562999999999,39.23586,0.002609651,0.001984443,0.003431834,0.0016121834,0.0042242585
t_1862,22.167159999999996,39.25917,0.003083448,0.0023702588,0.0040112287,0.0019048842,0.004991196
t_1863,22.08823000000001,39.26409,0.0028193987,0.0021460974,0.0037039372,0.0017417608,0.004563778
t_1864,22.239679999999993,39.19285,0.0036165852,0.0028309545,0.0046202396,0.0022342445,0.0058541885
