# 19961009_M6.8_Cyprus median gmf, Stations:Seismic, gmlt:USGS, Rupture:EFEHR
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_460,32.72119000000001,36.66407,0.008243657,0.009805849,0.0112188505
t_461,32.76536999999999,36.69008,0.009146593,0.010530643,0.014446632
t_462,32.68887999999998,36.69965,0.00812862,0.009647426,0.010848898
t_463,32.80957000000001,36.71609,0.007630852,0.009145723,0.010438698
t_464,32.733059999999995,36.72567,0.008808631,0.010180835,0.013979516
t_465,32.77726999999999,36.75167,0.0072829905,0.008786745,0.010107886
t_466,32.700739999999996,36.76124,0.0074106622,0.008903719,0.010130791
t_467,32.74495000000002,36.78725,0.009352468,0.010530416,0.013058447
t_468,31.92150000000001,36.57303,0.009715509,0.011320007,0.012654919
t_469,31.96547000000001,36.59926,0.0092269955,0.010845768,0.01235435
t_47,33.32900999999998,34.78022,0.030044816,0.032795146,0.05533896
t_470,32.43039999999999,36.16352,0.012106681,0.014615951,0.020724041
t_471,32.47433000000001,36.18966,0.012176645,0.014577119,0.019985959
t_472,32.39814000000001,36.19912,0.013098574,0.015386638,0.026564274
t_473,32.51827,36.2158,0.011061493,0.013476885,0.01926304
t_474,32.44207,36.22527,0.011097239,0.013502341,0.019213984
t_475,32.486019999999996,36.25141,0.011522064,0.013788754,0.018537741
t_476,32.40978999999999,36.26087,0.011036184,0.013343544,0.018464934
t_477,32.52999,36.27753,0.01009203,0.012412541,0.017875863
t_478,32.453750000000014,36.28701,0.010401491,0.01268653,0.017832495
t_479,32.49772999999999,36.31313,0.010772128,0.012931223,0.017212225
t_48,33.44782000000001,34.79636,0.026814403,0.029659957,0.051888563
t_480,32.59446,36.20629,0.011776959,0.0141172595,0.019254928
t_481,32.63843,36.23239,0.011794461,0.014029498,0.01852255
t_482,32.56223,36.24191,0.0103331795,0.012722842,0.018557196
t_483,32.606210000000004,36.26802,0.010089552,0.012409285,0.017868714
t_484,32.65021999999999,36.29411,0.012781975,0.01470668,0.02295527
t_485,32.573980000000006,36.30364,0.009862887,0.012117394,0.017229147
t_486,32.61798999999999,36.32973,0.013628971,0.015364709,0.022154346
t_487,32.54172,36.33924,0.009641316,0.011831873,0.016604982
t_488,32.66201000000001,36.35581,0.0122767845,0.014077092,0.021335019
t_489,32.58573999999999,36.36534,0.012142279,0.013963358,0.021370927
t_49,33.37261000000001,34.80629,0.026772182,0.029807912,0.054391995
t_490,32.333560000000006,36.27029,0.014144505,0.01608414,0.024478067
t_491,32.3775,36.29645,0.011229166,0.013414308,0.01773942
t_492,32.30124000000001,36.30586,0.014610308,0.01639556,0.023487762
t_493,32.34518,36.33202,0.01036827,0.012545965,0.017037448
t_494,32.2689,36.34142,0.011552123,0.013576461,0.022532517
t_495,32.38915,36.35817,0.009855536,0.012008766,0.016484292
t_496,32.31285,36.36759,0.010404783,0.012481914,0.016358849
t_497,32.35682,36.39374,0.010336816,0.012347124,0.015841648
t_498,32.280489999999986,36.40314,0.010509735,0.012480789,0.015703924
t_499,32.32446999999999,36.42929,0.010536811,0.012433246,0.015220314
t_5,33.13502,34.77384,0.030672038,0.03330731,0.038015213
t_50,33.49145999999999,34.82239,0.026358131,0.029144831,0.049969457
t_500,32.72644,36.28455,0.011595178,0.013649533,0.01712127
t_501,32.77047999999999,36.31061,0.009861086,0.012009209,0.016453052
t_502,32.69424000000001,36.32018,0.012117819,0.014023926,0.022086639
t_503,32.73828,36.34625,0.012428697,0.014199688,0.021243416
t_504,32.782340000000005,36.3723,0.013661701,0.015201559,0.020426385
t_505,32.70606000000001,36.38188,0.0111422995,0.012991033,0.020538395
t_506,32.75013000000001,36.40793,0.011971802,0.013626486,0.019765152
t_507,32.673820000000006,36.4175,0.011083217,0.012859711,0.019846287
t_508,32.794219999999996,36.43397,0.01162289,0.013232852,0.019015286
t_509,32.717899999999986,36.44355,0.0125884805,0.014091161,0.019114917
t_51,33.416240000000016,34.83234,0.028468369,0.03128208,0.05288001
t_510,32.421459999999996,36.32259,0.0107136145,0.012869854,0.017148037
t_511,32.46544,36.34872,0.010095695,0.01223573,0.016566703
t_512,32.509439999999984,36.37484,0.009424872,0.011552794,0.015996488
t_513,32.43314000000001,36.38431,0.009691172,0.011784983,0.015939523
t_514,32.477149999999995,36.41043,0.009471265,0.011512372,0.015404374
t_515,32.40082000000001,36.41988,0.009187631,0.011246792,0.0153313605
t_516,32.521169999999984,36.43653,0.012180177,0.013820172,0.019860368
t_517,32.444829999999996,36.446,0.009008093,0.011015024,0.014829212
t_518,32.48885999999999,36.47211,0.011376185,0.013032162,0.019134559
t_519,32.41248999999999,36.48156,0.009884163,0.0117152035,0.014271033
t_52,33.34100999999998,34.84226,0.025190854,0.028542086,0.041519888
t_520,32.62977000000001,36.39143,0.011497892,0.013309644,0.020598438
t_521,32.55346,36.40094,0.013071991,0.014692911,0.020606028
t_522,32.59751,36.42703,0.011470564,0.013202046,0.019878197
t_523,32.64157,36.45311,0.012316133,0.013857431,0.019168109
t_524,32.56522000000001,36.46262,0.010538453,0.012305269,0.019174907
t_525,32.60928999999999,36.4887,0.011580377,0.013134793,0.018505001
t_526,32.53291999999999,36.49821,0.010968839,0.012600684,0.018488955
t_527,32.65338,36.51477,0.0105022555,0.012118749,0.017851295
t_528,32.576989999999995,36.52429,0.009339519,0.011100336,0.013378818
t_529,32.621080000000006,36.55036,0.009234432,0.01093797,0.012916185
t_53,33.56666000000001,34.81241,0.020285552,0.02344008,0.046877
t_530,32.36847,36.45543,0.008976939,0.01097486,0.0147423465
t_531,32.29211000000001,36.46483,0.009279255,0.011229107,0.014620007
t_532,32.33610999999999,36.49098,0.008772296,0.0107106455,0.014172141
t_533,32.38013999999998,36.51711,0.011320622,0.012887264,0.018325841
t_534,32.30373,36.52652,0.008573705,0.010454179,0.013620854
t_535,32.347759999999994,36.55265,0.008423752,0.010260447,0.013206001
t_536,32.271330000000006,36.56204,0.009059179,0.010808846,0.013088472
t_537,32.39180999999999,36.57877,0.009237604,0.010922721,0.012796498
t_538,32.31537,36.58818,0.008636857,0.010377195,0.012699102
t_539,32.35943,36.6143,0.009652137,0.011210691,0.016436482
t_54,33.61034000000001,34.83842,0.020664115,0.02359397,0.044782303
t_540,32.45652999999999,36.50768,0.0095270425,0.01133019,0.013807255
t_541,32.50058999999999,36.53378,0.009042096,0.010833052,0.0133519145
t_542,32.42418000000001,36.54323,0.009366561,0.011111647,0.013294142
t_543,32.46825000000001,36.56933,0.008823191,0.010566948,0.012865587
t_544,32.512339999999995,36.59542,0.008847373,0.010524959,0.012444777
t_545,32.43589,36.60488,0.009592961,0.011171581,0.012393067
t_546,32.47998000000001,36.63098,0.010560669,0.011945357,0.016012099
t_547,32.40350000000001,36.64042,0.009476896,0.010997647,0.015929658
t_548,32.52409,36.65706,0.010394225,0.011736689,0.015492486
t_549,32.447599999999994,36.66651,0.007857669,0.009515427,0.011560901
t_55,33.535120000000006,34.84842,0.024733257,0.027505895,0.04789908
t_550,32.544669999999996,36.55986,0.009575302,0.011236159,0.012905633
t_551,32.6652,36.57641,0.008578912,0.010290831,0.012464796
t_552,32.58877000000001,36.58593,0.0089450935,0.010614932,0.012468784
t_553,32.63289,36.61199,0.008106345,0.009808016,0.012041801
t_554,32.55644000000001,36.6215,0.008992232,0.010589679,0.012032269
t_555,32.600570000000005,36.64756,0.007856585,0.009524314,0.011628614
t_556,32.64471,36.67361,0.008986585,0.010458911,0.01123407
t_557,32.56822,36.68312,0.008679744,0.010189948,0.01122556
t_558,32.61237,36.70917,0.008231329,0.009738223,0.010852162
t_559,32.535860000000014,36.71867,0.008005019,0.009536462,0.010832827
t_56,33.25380000000001,34.79011,0.034270983,0.036669374,0.0557597
t_560,32.49171999999999,36.6926,0.008866535,0.010347949,0.011193408
t_561,32.4152,36.70204,0.007932725,0.009519332,0.011138066
t_562,32.459329999999994,36.72813,0.008336471,0.009821102,0.010791344
t_563,32.50346999999999,36.7542,0.008532358,0.009937701,0.010450704
t_564,32.426919999999996,36.76365,0.008036936,0.009497039,0.0104009025
t_565,32.47107,36.78973,0.007283946,0.008783327,0.010079032
t_566,32.515240000000006,36.81579,0.009220334,0.01041403,0.0130310925
t_567,32.43863999999999,36.82524,0.007526145,0.008941659,0.009718091
t_568,32.482820000000004,36.85131,0.009352729,0.0104664685,0.012572158
t_569,32.40620000000001,36.86074,0.008309584,0.009565669,0.012503708
t_57,33.17858000000001,34.79995,0.02855782,0.031728625,0.04117457
t_570,32.10688999999999,36.51904,0.0086661,0.010546448,0.013684928
t_571,32.07443000000001,36.55453,0.010658142,0.012213532,0.01750922
t_572,31.99797000000001,36.5638,0.009062894,0.010783888,0.012897859
t_573,32.118420000000015,36.58071,0.008812542,0.010543514,0.012770912
t_574,32.041949999999986,36.59,0.008211927,0.009979959,0.012574049
t_575,32.08595,36.6162,0.008151467,0.009878811,0.012249257
t_576,32.22730999999999,36.53589,0.008665183,0.010516546,0.013481496
t_577,32.15088,36.54522,0.008894429,0.010696648,0.013313408
t_578,32.19488000000001,36.57139,0.008498389,0.010289692,0.012942978
t_579,32.238910000000004,36.59755,0.008194415,0.009964232,0.012574597
t_58,33.29740000000001,34.81619,0.027697489,0.03082054,0.05611297
t_580,32.16243,36.60689,0.0081395395,0.009893383,0.012424134
t_581,32.20645999999999,36.63305,0.008725459,0.010362079,0.0120789325
t_582,32.129970000000014,36.64238,0.008099815,0.009785195,0.0119246775
t_583,32.250519999999995,36.6592,0.00995509,0.011379585,0.015664576
t_584,32.17400000000001,36.66854,0.008336679,0.009946628,0.011601136
t_585,32.21806000000001,36.69469,0.00836291,0.00992016,0.01127928
t_586,32.009450000000015,36.62547,0.008300375,0.00998254,0.012051823
t_587,32.05345,36.65167,0.008038613,0.009704644,0.011748125
t_588,32.09747999999999,36.67785,0.008472274,0.010041937,0.011444245
t_589,32.28295,36.62369,0.008061135,0.009792014,0.012209257
t_59,33.22216,34.82606,0.03282223,0.035443217,0.05700899
t_590,32.327020000000005,36.64982,0.009285238,0.010817002,0.011847586
t_591,32.37110000000001,36.67594,0.007805141,0.009458128,0.011490279
t_592,32.29459,36.68533,0.008127604,0.009730886,0.011396139
t_593,32.33868000000001,36.71145,0.008289688,0.009821838,0.011059944
t_594,32.26213999999999,36.72083,0.0077485074,0.009329077,0.010959808
t_595,32.38279,36.73756,0.009681615,0.010975268,0.0143192215
t_596,32.30623,36.74695,0.007903614,0.009418026,0.010643476
t_597,32.35034999999999,36.77306,0.008511705,0.009900319,0.01033073
t_598,32.27377000000001,36.78244,0.007827935,0.009288694,0.010240715
t_599,32.141520000000014,36.70402,0.007958956,0.009543077,0.011140826
t_6,32.992639999999994,34.63331,0.056682117,0.06113375,0.06329813
t_60,33.146919999999994,34.83589,0.03570469,0.038093947,0.05834749
t_600,32.185580000000016,36.73017,0.008329703,0.00982269,0.010838726
t_601,32.22967,36.75632,0.007461159,0.009010215,0.01053837
t_602,32.39448999999999,36.79916,0.008931293,0.01021112,0.013377053
t_603,32.317890000000006,36.80856,0.007984355,0.009378974,0.009945964
t_604,32.36204000000001,36.83466,0.0071118185,0.008565957,0.00965483
t_605,32.65655000000001,36.73521,0.008213635,0.0096654985,0.010487148
t_606,32.58001999999999,36.74473,0.009592259,0.010856121,0.013987468
t_607,32.62419,36.77077,0.009374586,0.010610196,0.01352596
t_608,32.54764,36.78026,0.009122482,0.010391228,0.013502947
t_609,32.591819999999984,36.80631,0.008713379,0.00998425,0.013065694
t_61,33.26577,34.85215,0.030093374,0.03305783,0.057436354
t_610,32.636030000000005,36.83234,0.009195252,0.010340916,0.012637856
t_611,32.55942999999999,36.84184,0.008497189,0.009741343,0.012617052
t_612,32.603639999999984,36.86788,0.0073889876,0.008730631,0.009148689
t_613,32.64787000000001,36.8939,0.0069019306,0.008255751,0.008851274
t_614,32.57123999999999,36.9034,0.0072696907,0.008576045,0.00883723
t_615,32.66838999999999,36.7968,0.009890797,0.010992514,0.013074795
t_616,32.712609999999984,36.82281,0.008673001,0.009894311,0.012634402
t_617,32.68025,36.85836,0.008054639,0.009309978,0.009154903
t_618,32.52701999999999,36.87736,0.00741082,0.008745902,0.009125349
t_619,32.450379999999996,36.88681,0.0088676065,0.009993964,0.012126314
t_62,33.19051000000002,34.862,0.03130184,0.034348954,0.0595173
t_620,32.49459000000002,36.91287,0.0073236544,0.008618037,0.0088069085
t_621,32.615470000000016,36.92943,0.007690558,0.008894455,0.008554929
t_622,32.53881000000001,36.93892,0.0071644085,0.008434648,0.008533791
t_623,32.583050000000014,36.96494,0.007008383,0.008254739,0.008266067
t_63,33.23411999999999,34.88809,0.02906247,0.03235398,0.05941272
t_64,33.158829999999995,34.89793,0.027313432,0.031226028,0.047169853
t_65,33.277739999999994,34.91417,0.028020065,0.031321377,0.058314927
t_66,33.57879,34.87443,0.02589032,0.028606638,0.03873453
t_67,33.62249,34.90042,0.025229126,0.027915603,0.036920913
t_68,33.54723000000001,34.91042,0.024803001,0.02752152,0.046716325
t_69,33.59093999999999,34.93642,0.023771306,0.026416482,0.044505756
t_7,33.03611999999998,34.65948,0.040176783,0.04145826,0.062498786
t_70,33.515649999999994,34.94641,0.022410836,0.02539805,0.047651604
t_71,33.45989,34.85838,0.024963839,0.027931677,0.05099922
t_72,33.38463999999999,34.86832,0.026439968,0.02949715,0.05395477
t_73,33.30939000000001,34.87822,0.02382975,0.027503258,0.04248998
t_74,33.50354999999999,34.88441,0.02346206,0.026425062,0.04890674
t_75,33.428290000000004,34.89436,0.022851678,0.026168128,0.052061222
t_76,33.353020000000015,34.90428,0.02731165,0.030399147,0.055170216
t_77,33.471959999999996,34.92039,0.024956414,0.027866347,0.0499145
t_78,33.39668,34.93033,0.025339808,0.028479319,0.053179353
t_79,33.32139000000001,34.94024,0.027952723,0.031118564,0.05654157
t_8,33.079620000000006,34.68563,0.039258093,0.040147714,0.05125553
t_80,33.44036,34.95637,0.024416538,0.027475175,0.050930746
t_81,33.20245,34.92402,0.02465717,0.028783062,0.046379443
t_82,33.246080000000006,34.95011,0.028657159,0.032072697,0.060183387
t_83,33.17076,34.95995,0.027342182,0.0313227,0.04835359
t_84,33.28972999999999,34.97618,0.028837647,0.032081816,0.058021884
t_85,33.21440000000001,34.98604,0.028232498,0.031890973,0.06212356
t_86,33.13905,34.99586,0.031785693,0.035449974,0.06700921
t_87,33.25806,35.01211,0.029902376,0.03322944,0.059504032
t_88,33.18270000000001,35.02195,0.030999616,0.034563262,0.063964285
t_89,33.30172999999999,35.03817,0.028282313,0.031562854,0.056739982
t_9,33.00444999999999,34.69541,0.05001312,0.049944274,0.063402995
t_90,33.22636,35.04803,0.030945383,0.034383472,0.06088925
t_91,33.63466,34.96241,0.023259586,0.025812967,0.042327177
t_92,33.55936,34.97242,0.023351796,0.026080541,0.04536326
t_93,33.67840000000001,34.98838,0.022290256,0.02475475,0.040212296
t_94,33.60309000000001,34.99841,0.02420709,0.026818216,0.043107472
t_95,33.527770000000004,35.0084,0.02325622,0.02606702,0.046189103
t_96,33.72216,35.01434,0.021662707,0.024033334,0.03817969
t_97,33.64684,35.02438,0.019625792,0.022348894,0.040919535
t_98,33.57150999999999,35.03439,0.02237362,0.025083935,0.04384925
t_99,33.69060999999999,35.05035,0.020298643,0.0227798,0.038819294
