# 19961009_M6.8_Cyprus median gmf, Stations:Seismic, gmlt:USGS, Rupture:GCMT
custom_site_id,lon,lat,AkkarEtAlRjb2014,CauzziEtAl2014,ZhaoEtAl2016Asc
t_460,32.72119000000001,36.66407,0.008249057,0.009690533,0.010681942
t_461,32.76536999999999,36.69008,0.009154505,0.010407295,0.013755272
t_462,32.68887999999998,36.69965,0.008134378,0.009533031,0.010327074
t_463,32.80957000000001,36.71609,0.007638865,0.009039026,0.00993909
t_464,32.733059999999995,36.72567,0.008816633,0.010060604,0.013307168
t_465,32.77726999999999,36.75167,0.0072909244,0.008683404,0.009621724
t_466,32.700739999999996,36.76124,0.0074177133,0.008797787,0.009641193
t_467,32.74495000000002,36.78725,0.009363268,0.010405653,0.012427451
t_468,31.92150000000001,36.57303,0.0097066,0.011174917,0.0120309545
t_469,31.96547000000001,36.59926,0.009219854,0.010707051,0.011744954
t_47,33.32900999999998,34.78022,0.029796533,0.033196665,0.05467976
t_470,32.43039999999999,36.16352,0.012072587,0.014453445,0.019777762
t_471,32.47433000000001,36.18966,0.012146547,0.014415,0.019072067
t_472,32.39814000000001,36.19912,0.01306403,0.015212012,0.025341094
t_473,32.51827,36.2158,0.011037785,0.013327025,0.018381039
t_474,32.44207,36.22527,0.011071308,0.013349168,0.018327927
t_475,32.486019999999996,36.25141,0.011498814,0.013632462,0.017681913
t_476,32.40978999999999,36.26087,0.011012006,0.013189493,0.01760667
t_477,32.52999,36.27753,0.010074744,0.012272012,0.017049747
t_478,32.453750000000014,36.28701,0.0103818,0.012540263,0.017002843
t_479,32.49772999999999,36.31313,0.010754898,0.012782386,0.016410746
t_48,33.44782000000001,34.79636,0.026601369,0.02993167,0.050950464
t_480,32.59446,36.20629,0.011754452,0.013963586,0.018379787
t_481,32.63843,36.23239,0.011775883,0.013876801,0.017679565
t_482,32.56223,36.24191,0.010314393,0.012581444,0.017706478
t_483,32.606210000000004,36.26802,0.010074406,0.012271493,0.017048638
t_484,32.65021999999999,36.29411,0.01276718,0.014543571,0.021900874
t_485,32.573980000000006,36.30364,0.009848966,0.01198041,0.016432172
t_486,32.61798999999999,36.32973,0.013614814,0.015191318,0.021128861
t_487,32.54172,36.33924,0.009628647,0.011695955,0.015831178
t_488,32.66201000000001,36.35581,0.012266999,0.013918545,0.020346666
t_489,32.58573999999999,36.36534,0.012130103,0.013803305,0.0203745
t_49,33.37261000000001,34.80629,0.026546786,0.03014931,0.053617276
t_490,32.333560000000006,36.27029,0.0141126765,0.015895266,0.023333175
t_491,32.3775,36.29645,0.011206298,0.0132570155,0.016908778
t_492,32.30124000000001,36.30586,0.014580609,0.016200297,0.022381427
t_493,32.34518,36.33202,0.010348711,0.012396818,0.016234158
t_494,32.2689,36.34142,0.01152938,0.013412754,0.021464175
t_495,32.38915,36.35817,0.009839559,0.011866308,0.015706556
t_496,32.31285,36.36759,0.010386793,0.012331718,0.015582561
t_497,32.35682,36.39374,0.010321542,0.012198901,0.015089473
t_498,32.280489999999986,36.40314,0.010493262,0.012328991,0.014954198
t_499,32.32446999999999,36.42929,0.010522807,0.0122824125,0.014493323
t_5,33.13502,34.77384,0.03050196,0.03360392,0.037893232
t_50,33.49145999999999,34.82239,0.02615875,0.029373838,0.048963007
t_500,32.72644,36.28455,0.011584316,0.013501163,0.016340183
t_501,32.77047999999999,36.31061,0.009854712,0.01187881,0.01570164
t_502,32.69424000000001,36.32018,0.012107281,0.013868614,0.021071153
t_503,32.73828,36.34625,0.012421666,0.014042694,0.020265814
t_504,32.782340000000005,36.3723,0.01365876,0.015033805,0.019485591
t_505,32.70606000000001,36.38188,0.011136288,0.0128450375,0.019586245
t_506,32.75013000000001,36.40793,0.011968859,0.013473711,0.018848224
t_507,32.673820000000006,36.4175,0.011077925,0.012713045,0.018919788
t_508,32.794219999999996,36.43397,0.011623019,0.013084864,0.018132588
t_509,32.717899999999986,36.44355,0.012586417,0.013930892,0.018222077
t_51,33.416240000000016,34.83234,0.028240234,0.031607077,0.052010443
t_510,32.421459999999996,36.32259,0.010694776,0.012719215,0.016344443
t_511,32.46544,36.34872,0.010080731,0.01209281,0.015789798
t_512,32.509439999999984,36.37484,0.009413467,0.011418165,0.015245839
t_513,32.43314000000001,36.38431,0.009678002,0.011645513,0.015187038
t_514,32.477149999999995,36.41043,0.00946084,0.011376485,0.014676769
t_515,32.40082000000001,36.41988,0.009176315,0.011112132,0.01460305
t_516,32.521169999999984,36.43653,0.012170428,0.0136575075,0.018921996
t_517,32.444829999999996,36.446,0.008999203,0.010883516,0.014124452
t_518,32.48885999999999,36.47211,0.011368028,0.012877044,0.018224975
t_519,32.41248999999999,36.48156,0.009875603,0.011573908,0.013588861
t_52,33.34100999999998,34.84226,0.024972273,0.028891675,0.04097256
t_520,32.62977000000001,36.39143,0.011489388,0.013157451,0.019637398
t_521,32.55346,36.40094,0.013060645,0.014522125,0.019638674
t_522,32.59751,36.42703,0.011463024,0.013049011,0.01894452
t_523,32.64157,36.45311,0.012311595,0.0136972675,0.018267358
t_524,32.56522000000001,36.46262,0.010532268,0.012160871,0.018268542
t_525,32.60928999999999,36.4887,0.011576727,0.01298115,0.01762998
t_526,32.53291999999999,36.49821,0.010963515,0.012451185,0.017609771
t_527,32.65338,36.51477,0.010501212,0.01197746,0.017006908
t_528,32.576989999999995,36.52429,0.009336962,0.010969083,0.012742374
t_529,32.621080000000006,36.55036,0.009234017,0.010809088,0.012301607
t_53,33.56666000000001,34.81241,0.020138877,0.023554742,0.045747146
t_530,32.36847,36.45543,0.008967049,0.010842092,0.014037892
t_531,32.29211000000001,36.46483,0.009268206,0.011091613,0.013917771
t_532,32.33610999999999,36.49098,0.008763795,0.010579884,0.013491181
t_533,32.38013999999998,36.51711,0.011312526,0.012730423,0.01744516
t_534,32.30373,36.52652,0.008566545,0.010325515,0.012962968
t_535,32.347759999999994,36.55265,0.0084184725,0.010134574,0.012568004
t_536,32.271330000000006,36.56204,0.009052837,0.010674869,0.01245319
t_537,32.39180999999999,36.57877,0.0092337495,0.010789179,0.012178175
t_538,32.31537,36.58818,0.008632516,0.010248989,0.012082605
t_539,32.35943,36.6143,0.009649274,0.011072666,0.015638523
t_54,33.61034000000001,34.83842,0.020524157,0.02367874,0.043624602
t_540,32.45652999999999,36.50768,0.009520961,0.011193977,0.013147056
t_541,32.50058999999999,36.53378,0.009038353,0.0107032545,0.012713333
t_542,32.42418000000001,36.54323,0.009361603,0.010976866,0.012655039
t_543,32.46825000000001,36.56933,0.0088204015,0.010439222,0.012246975
t_544,32.512339999999995,36.59542,0.008846457,0.010398201,0.011846317
t_545,32.43589,36.60488,0.009590979,0.011035484,0.011794161
t_546,32.47998000000001,36.63098,0.010560865,0.011800371,0.015238308
t_547,32.40350000000001,36.64042,0.009475928,0.010862733,0.015156232
t_548,32.52409,36.65706,0.010396486,0.01159478,0.014743766
t_549,32.447599999999994,36.66651,0.007858308,0.009399133,0.010999512
t_55,33.535120000000006,34.84842,0.024554223,0.027685165,0.046841636
t_550,32.544669999999996,36.55986,0.009573521,0.011102006,0.012288272
t_551,32.6652,36.57641,0.008580424,0.010170012,0.011871582
t_552,32.58877000000001,36.58593,0.008945343,0.010488657,0.011872226
t_553,32.63289,36.61199,0.008108298,0.009691778,0.011465601
t_554,32.55644000000001,36.6215,0.008993203,0.010462618,0.0114535885
t_555,32.600570000000005,36.64756,0.007859021,0.009410477,0.011069312
t_556,32.64471,36.67361,0.008991234,0.010334395,0.010693724
t_557,32.56822,36.68312,0.008683098,0.010067223,0.010682994
t_558,32.61237,36.70917,0.008236078,0.009621408,0.01032765
t_559,32.535860000000014,36.71867,0.008008703,0.0094208205,0.010306801
t_56,33.25380000000001,34.79011,0.03400668,0.037136223,0.055289604
t_560,32.49171999999999,36.6926,0.008868991,0.010221968,0.010649859
t_561,32.4152,36.70204,0.007934135,0.009402273,0.010594774
t_562,32.459329999999994,36.72813,0.008339482,0.0097008,0.010264979
t_563,32.50346999999999,36.7542,0.008537001,0.009816455,0.009940984
t_564,32.426919999999996,36.76365,0.008040553,0.009380072,0.009891427
t_565,32.47107,36.78973,0.007288474,0.008675581,0.009585366
t_566,32.515240000000006,36.81579,0.009227814,0.010286798,0.012392949
t_567,32.43863999999999,36.82524,0.007531456,0.00883144,0.009240191
t_568,32.482820000000004,36.85131,0.009361099,0.010337975,0.011954025
t_569,32.40620000000001,36.86074,0.008316219,0.009447255,0.0118865045
t_57,33.17858000000001,34.79995,0.02834535,0.032103274,0.040942628
t_570,32.10688999999999,36.51904,0.008656371,0.010413765,0.01301816
t_571,32.07443000000001,36.55453,0.010648215,0.012059036,0.016652402
t_572,31.99797000000001,36.5638,0.009054282,0.010646507,0.012264188
t_573,32.118420000000015,36.58071,0.008805658,0.010410497,0.012145698
t_574,32.041949999999986,36.59,0.00820544,0.009853125,0.011956067
t_575,32.08595,36.6162,0.008146361,0.009753595,0.011647067
t_576,32.22730999999999,36.53589,0.008657402,0.01038579,0.012827297
t_577,32.15088,36.54522,0.008886089,0.01056243,0.01266452
t_578,32.19488000000001,36.57139,0.008492003,0.010160955,0.012311974
t_579,32.238910000000004,36.59755,0.008189788,0.009839953,0.011961425
t_58,33.29740000000001,34.81619,0.027460763,0.031215066,0.055504918
t_580,32.16243,36.60689,0.00813461,0.009768928,0.011815751
t_581,32.20645999999999,36.63305,0.0087217195,0.010232134,0.011487347
t_582,32.129970000000014,36.64238,0.008096083,0.009661523,0.011338317
t_583,32.250519999999995,36.6592,0.0099527715,0.011237351,0.014897356
t_584,32.17400000000001,36.66854,0.008334228,0.009821304,0.011030597
t_585,32.21806000000001,36.69469,0.008361855,0.009795581,0.010724515
t_586,32.009450000000015,36.62547,0.008295169,0.009855168,0.011457149
t_587,32.05345,36.65167,0.008034809,0.009581142,0.011168284
t_588,32.09747999999999,36.67785,0.008469592,0.009914508,0.010879291
t_589,32.28295,36.62369,0.00805809,0.0096702855,0.01161381
t_59,33.22216,34.82606,0.032552224,0.035906997,0.056553185
t_590,32.327020000000005,36.64982,0.009283527,0.010682997,0.011269722
t_591,32.37110000000001,36.67594,0.007805093,0.009341383,0.010929813
t_592,32.29459,36.68533,0.008126991,0.009609682,0.010837888
t_593,32.33868000000001,36.71145,0.0082905255,0.0096999435,0.010518148
t_594,32.26213999999999,36.72083,0.007748827,0.009212324,0.010420729
t_595,32.38279,36.73756,0.009684497,0.010839569,0.013617829
t_596,32.30623,36.74695,0.007905263,0.009300584,0.010119955
t_597,32.35034999999999,36.77306,0.0085149435,0.009777325,0.009822611
t_598,32.27377000000001,36.78244,0.007830418,0.009172384,0.0097350525
t_599,32.141520000000014,36.70402,0.007957687,0.00942235,0.010590774
t_6,32.992639999999994,34.63331,0.056067314,0.06344347,0.064333156
t_60,33.146919999999994,34.83589,0.03540716,0.03860542,0.058027364
t_600,32.185580000000016,36.73017,0.008329705,0.00969883,0.010303545
t_601,32.22967,36.75632,0.007462339,0.008896988,0.010018004
t_602,32.39448999999999,36.79916,0.008936238,0.010084754,0.012719193
t_603,32.317890000000006,36.80856,0.007988168,0.009261968,0.009454882
t_604,32.36204000000001,36.83466,0.0071163294,0.008459501,0.009178165
t_605,32.65655000000001,36.73521,0.008219937,0.0095500285,0.009980298
t_606,32.58001999999999,36.74473,0.009598652,0.010725008,0.013308344
t_607,32.62419,36.77077,0.009382522,0.0104825795,0.012869293
t_608,32.54764,36.78026,0.009129156,0.010264963,0.012844461
t_609,32.591819999999984,36.80631,0.008721236,0.009863432,0.0124285985
t_61,33.26577,34.85215,0.029830279,0.033497043,0.056841765
t_610,32.636030000000005,36.83234,0.009205229,0.010216306,0.012021701
t_611,32.55942999999999,36.84184,0.008505416,0.00962282,0.011999266
t_612,32.603639999999984,36.86788,0.007397297,0.008624851,0.008700774
t_613,32.64787000000001,36.8939,0.006910814,0.008156149,0.008417997
t_614,32.57123999999999,36.9034,0.0072783283,0.00847163,0.008402852
t_615,32.66838999999999,36.7968,0.009901112,0.010860851,0.01244009
t_616,32.712609999999984,36.82281,0.008683341,0.009776302,0.012021146
t_617,32.68025,36.85836,0.008064605,0.009198266,0.008708598
t_618,32.52701999999999,36.87736,0.007418449,0.008638973,0.00867673
t_619,32.450379999999996,36.88681,0.008876166,0.009870743,0.011527827
t_62,33.19051000000002,34.862,0.03101806,0.034825627,0.059035845
t_620,32.49459000000002,36.91287,0.007331722,0.008512215,0.0083723
t_621,32.615470000000016,36.92943,0.007700927,0.008786621,0.008134511
t_622,32.53881000000001,36.93892,0.007173393,0.0083315065,0.008112744
t_623,32.583050000000014,36.96494,0.0070182267,0.008154222,0.007858316
t_63,33.23411999999999,34.88809,0.028792374,0.03279751,0.058789425
t_64,33.158829999999995,34.89793,0.027037043,0.031699833,0.046775643
t_65,33.277739999999994,34.91417,0.027762659,0.031731024,0.057573922
t_66,33.57879,34.87443,0.025721489,0.028754832,0.03780939
t_67,33.62249,34.90042,0.025077457,0.02802375,0.03597619
t_68,33.54723000000001,34.91042,0.0246313,0.027700834,0.045675408
t_69,33.59093999999999,34.93642,0.02361761,0.026553847,0.04343807
t_7,33.03611999999998,34.65948,0.039764404,0.042525787,0.06312399
t_70,33.515649999999994,34.94641,0.022247663,0.025589382,0.046646
t_71,33.45989,34.85838,0.024766244,0.02818752,0.050054953
t_72,33.38463999999999,34.86832,0.026217349,0.029830609,0.053128358
t_73,33.30939000000001,34.87822,0.023615992,0.027855365,0.04195229
t_74,33.50354999999999,34.88441,0.023284905,0.02663246,0.04790614
t_75,33.428290000000004,34.89436,0.022664042,0.026433364,0.051156893
t_76,33.353020000000015,34.90428,0.027076526,0.03076094,0.054356936
t_77,33.471959999999996,34.92039,0.024765495,0.02811307,0.048951253
t_78,33.39668,34.93033,0.025129309,0.028785827,0.05228864
t_79,33.32139000000001,34.94024,0.02770599,0.031496268,0.055706725
t_8,33.079620000000006,34.68563,0.039037403,0.040694445,0.051462863
t_80,33.44036,34.95637,0.024224686,0.027736312,0.049981873
t_81,33.20245,34.92402,0.024411501,0.029194172,0.045872938
t_82,33.246080000000006,34.95011,0.028383896,0.032497317,0.059390273
t_83,33.17076,34.95995,0.027055241,0.0317893,0.04780166
t_84,33.28972999999999,34.97618,0.02857765,0.032469157,0.05713562
t_85,33.21440000000001,34.98604,0.027953165,0.03231871,0.061269134
t_86,33.13905,34.99586,0.031443987,0.035993412,0.06620497
t_87,33.25806,35.01211,0.029629236,0.03362752,0.05855813
t_88,33.18270000000001,35.02195,0.03069028,0.03502897,0.06303973
t_89,33.30172999999999,35.03817,0.028039988,0.031897113,0.055728823
t_9,33.00444999999999,34.69541,0.049503405,0.051246595,0.06409496
t_90,33.22636,35.04803,0.03066212,0.03478932,0.05987712
t_91,33.63466,34.96241,0.023121323,0.025914367,0.041243993
t_92,33.55936,34.97242,0.023196036,0.026242824,0.044329293
t_93,33.67840000000001,34.98838,0.022167893,0.024821952,0.039122816
t_94,33.60309000000001,34.99841,0.02406284,0.02695097,0.04205672
t_95,33.527770000000004,35.0084,0.023098085,0.026247205,0.045171343
t_96,33.72216,35.01434,0.021554247,0.024070999,0.037091374
t_97,33.64684,35.02438,0.019511744,0.022432342,0.039861433
t_98,33.57150999999999,35.03439,0.022233082,0.025225839,0.04281559
t_99,33.69060999999999,35.05035,0.020192109,0.022838628,0.03776146
