# 19961009_M6.8_Cyprus median gmf, Stations:Seismic, gmlt:GEM, Rupture:GCMT
custom_site_id,lon,lat,KothaEtAl2020ESHM20SlopeGeology,"KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = -1.73205100","KothaEtAl2020ESHM20SlopeGeology
c3_epsilon = 1.73205100","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = -1.35563000","KothaEtAl2020ESHM20SlopeGeology
sigma_mu_epsilon = 1.35563000"
t_360,32.5505,36.18017,0.012434367,0.011902798,0.012989676,0.009261407,0.016694384
t_361,32.73496,36.12543,0.013039518,0.012517437,0.013583375,0.00971215,0.017506838
t_362,32.778940000000006,36.1515,0.014517389,0.01387748,0.015186805,0.010812901,0.019491032
t_363,32.70281,36.16109,0.013386002,0.012805773,0.01399252,0.009970212,0.017972037
t_364,32.746790000000004,36.18717,0.013368279,0.012735935,0.014032018,0.00995701,0.017948247
t_365,32.67063000000002,36.19675,0.013077975,0.012466875,0.013719031,0.009740783,0.01755849
t_366,32.790790000000015,36.21324,0.012255172,0.011626501,0.012917837,0.009127939,0.016453795
t_367,32.71462,36.22283,0.012333207,0.011709161,0.012990511,0.00918606,0.016558567
t_368,32.75862999999998,36.2489,0.011668274,0.011032199,0.0123410225,0.0086908005,0.015665831
t_369,32.68243000000001,36.25847,0.012467604,0.01179481,0.013178775,0.009286159,0.016739015
t_37,32.86583000000002,34.77695,0.067108296,0.07171341,0.06279891,0.053405654,0.08432672
t_370,32.80266,36.27495,0.0100548295,0.009466969,0.010679193,0.007489069,0.013499621
t_371,32.36586,36.23471,0.014259135,0.013585055,0.014966664,0.010620531,0.019144332
t_372,32.236530000000016,36.37697,0.011585765,0.010850722,0.0123706,0.008629339,0.015555067
t_373,32.20415,36.4125,0.011176901,0.010421813,0.011986696,0.0083248075,0.015006126
t_374,32.24812,36.43867,0.011886963,0.011049246,0.012788193,0.008853678,0.015959457
t_375,32.17175,36.44802,0.010982005,0.010194654,0.011830164,0.008179644,0.014744459
t_376,32.21573000000001,36.4742,0.01017423,0.009415838,0.010993706,0.007577996,0.013659939
t_377,32.13933,36.48354,0.010715129,0.009902363,0.011594606,0.007980869,0.014386151
t_378,32.259720000000016,36.50037,0.008869232,0.008182242,0.009613901,0.0066060033,0.011907846
t_379,32.183310000000006,36.50972,0.009196211,0.008473121,0.009981009,0.0068495446,0.012346849
t_38,32.90933000000001,34.80313,0.057000887,0.060383447,0.05380781,0.04601951,0.070602685
t_380,33.17148,36.16478,0.011735452,0.01104579,0.012468175,0.008740849,0.015756005
t_381,33.291679999999985,36.18093,0.0088768145,0.008023671,0.009820671,0.006611663,0.011918005
t_382,33.215570000000014,36.19074,0.010869918,0.010182261,0.011604017,0.008096173,0.014593946
t_383,33.13944000000001,36.20051,0.011748426,0.011029592,0.012514108,0.008750506,0.01577343
t_384,33.25968,36.21668,0.009422475,0.0087839905,0.010107368,0.0070180804,0.012650614
t_385,33.183539999999994,36.22648,0.010840526,0.010129214,0.011601788,0.008074278,0.01455449
t_386,33.22764999999998,36.25243,0.010209104,0.0094939275,0.010978154,0.0076039783,0.0137067465
t_387,33.151489999999995,36.26221,0.010788151,0.010053894,0.011576033,0.008035266,0.014484176
t_388,33.05131,36.14854,0.0115288,0.010925175,0.012165776,0.008586932,0.015478548
t_389,32.85506000000001,36.14188,0.013134771,0.012542429,0.013755088,0.009783098,0.017634723
t_39,32.83408,34.81283,0.06494167,0.06974449,0.06046958,0.050810058,0.08300364
t_390,32.89908,36.16792,0.014787195,0.014058337,0.01555384,0.011013858,0.019853273
t_391,32.82294000000002,36.17756,0.012469552,0.011869051,0.013100437,0.00928762,0.016741615
t_392,32.94310999999999,36.19395,0.011243917,0.0106422575,0.01187959,0.008374737,0.015096077
t_393,32.866960000000006,36.20361,0.012031835,0.011402928,0.012695427,0.008961595,0.016153939
t_394,32.91099,36.22964,0.010836151,0.010224865,0.011483984,0.008071019,0.014548618
t_395,32.83482000000001,36.23929,0.011666346,0.011020838,0.012349663,0.008689367,0.01566324
t_396,32.95505,36.25566,0.011261857,0.010579609,0.0119881015,0.008388094,0.015120175
t_397,32.87886,36.26532,0.011790201,0.011089928,0.012534693,0.008781615,0.015829531
t_398,32.922920000000005,36.29135,0.010875191,0.0101847425,0.011612446,0.008100092,0.014601039
t_399,32.9752,36.15825,0.012236624,0.011616318,0.012890055,0.009114134,0.016428875
t_4,33.210229999999996,34.76401,0.0374293,0.03809784,0.03677249,0.031350143,0.044687275
t_40,32.95285999999999,34.8293,0.04971595,0.05225087,0.047304012,0.040534165,0.06097759
t_400,33.09537,36.17453,0.011715695,0.011050646,0.012420768,0.008726131,0.01572948
t_401,33.019239999999996,36.18426,0.0109888995,0.010384392,0.011628598,0.008184795,0.014753688
t_402,33.06331,36.21026,0.010944238,0.010294725,0.01163473,0.0081515275,0.0146937305
t_403,32.987149999999986,36.21997,0.0106921205,0.010074614,0.011347476,0.007963743,0.014355239
t_404,33.10739000000001,36.23624,0.010918839,0.01022333,0.0116616655,0.008132607,0.014659635
t_405,33.03121999999999,36.24597,0.010615422,0.0099570835,0.01131729,0.007906615,0.014252269
t_406,33.07531,36.27195,0.009823394,0.009172123,0.010520908,0.0073166913,0.013188894
t_407,32.999120000000005,36.28167,0.011184157,0.010459736,0.01195875,0.0083302185,0.015015856
t_408,33.11941999999999,36.29793,0.0101540405,0.009437217,0.010925312,0.0075629633,0.013632823
t_409,33.19560999999999,36.28816,0.012071527,0.011197137,0.013014198,0.008991151,0.01620724
t_41,32.87759,34.83902,0.059311114,0.06320605,0.0556562,0.04680289,0.0751622
t_410,33.16354999999999,36.32389,0.011992162,0.011093909,0.012963145,0.008932037,0.016100688
t_411,33.13147000000001,36.3596,0.011067464,0.01021024,0.0119966585,0.0082433,0.014859191
t_412,33.04321999999999,36.30766,0.011419832,0.010632054,0.01226598,0.008505753,0.015332276
t_413,32.966999999999985,36.31736,0.010686336,0.009963865,0.011461192,0.007959428,0.014347484
t_414,33.08733000000001,36.33364,0.0105282655,0.009757473,0.011359948,0.007841693,0.014135261
t_415,33.01111,36.34335,0.011304807,0.010493716,0.012178589,0.008420079,0.015177847
t_416,33.055229999999995,36.36933,0.00943788,0.008721475,0.010213131,0.0070295474,0.012671309
t_417,32.978970000000004,36.37903,0.012551,0.011614863,0.013562589,0.0093482705,0.01685099
t_418,33.09936999999999,36.3953,0.010600781,0.009751824,0.011523646,0.0078957025,0.014232623
t_419,33.0231,36.40502,0.010528811,0.009700416,0.011427951,0.007842097,0.014135997
t_42,32.92112,34.86519,0.056802478,0.06009875,0.053687,0.04506638,0.071594864
t_420,33.06725,36.43099,0.010745653,0.009856027,0.011715579,0.0080036055,0.01442713
t_421,32.99095,36.44069,0.009194332,0.008444803,0.010010388,0.0068481467,0.012344325
t_422,32.84671,36.30099,0.010204236,0.009566955,0.010883968,0.0076003494,0.013700216
t_423,32.89078000000001,36.32702,0.011212671,0.010467352,0.01201106,0.008351454,0.015054144
t_424,32.81452999999999,36.33665,0.009893168,0.009244362,0.010587509,0.007368657,0.0132825775
t_425,32.934860000000015,36.35303,0.0112278415,0.010436095,0.012079654,0.008362752,0.015074514
t_426,32.85861,36.36268,0.011091976,0.01032081,0.011920764,0.008261557,0.014892102
t_427,32.90270000000001,36.3887,0.012401109,0.01148965,0.013384871,0.009236627,0.016649745
t_428,32.826419999999985,36.39833,0.010450417,0.009691246,0.011269058,0.0077837077,0.014030745
t_429,32.94682,36.4147,0.010349736,0.0095476555,0.011219197,0.007708718,0.01389557
t_43,32.84582,34.87489,0.065154806,0.069733486,0.060876753,0.05055711,0.08396739
t_430,32.87052,36.42435,0.010752015,0.009928993,0.011643259,0.008008344,0.014435671
t_431,32.914649999999995,36.45036,0.009388709,0.008633144,0.0102104,0.006992923,0.0126052955
t_432,33.03511,36.46667,0.0095155565,0.0087013515,0.010405947,0.0070874016,0.012775601
t_433,33.00295,36.50233,0.009254557,0.008436378,0.010152085,0.006893003,0.012425183
t_434,32.970770000000016,36.53799,0.0077693085,0.007059849,0.008550063,0.005786756,0.010431087
t_435,32.838329999999985,36.45999,0.010244666,0.009428607,0.011131356,0.007630459,0.013754505
t_436,32.95878999999999,36.47635,0.007790938,0.0071331454,0.00850939,0.0058028665,0.010460125
t_437,32.882450000000006,36.48601,0.0085240975,0.007812187,0.009300882,0.00634894,0.011444466
t_438,32.92660000000001,36.512,0.007952524,0.007257446,0.008714174,0.00592322,0.010677073
t_439,32.850239999999985,36.52164,0.007868017,0.0071865087,0.0086141545,0.005860277,0.010563614
t_44,32.88936000000001,34.90107,0.050228346,0.053391676,0.04725243,0.039095845,0.06453081
t_440,32.89438999999999,36.54764,0.008868867,0.008066797,0.009750685,0.0066057313,0.011907355
t_441,32.818010000000015,36.55726,0.0075015365,0.006828095,0.008241398,0.0055873133,0.010071576
t_442,32.93857,36.57363,0.0075229816,0.006813697,0.008306101,0.005603286,0.010100368
t_443,32.86216999999999,36.58327,0.008049423,0.007296589,0.00887993,0.005995391,0.010807169
t_444,32.90635,36.60926,0.0072446954,0.0065397434,0.008025638,0.005396012,0.00972674
t_445,32.76199,36.4696,0.009578217,0.008820872,0.010400586,0.007134072,0.012859729
t_446,32.68565000000001,36.47917,0.010835768,0.00998284,0.011761569,0.008070724,0.01454812
t_447,32.80610999999999,36.49563,0.009222349,0.008458481,0.010055202,0.006869014,0.012381942
t_448,32.729749999999996,36.50521,0.008807204,0.008081801,0.009597716,0.006559804,0.011824566
t_449,32.77386999999999,36.53125,0.011223288,0.010257486,0.012280025,0.008359358,0.015068405
t_45,33.360600000000005,34.74425,0.034545634,0.035047427,0.034051023,0.026897157,0.04436903
t_450,32.697479999999985,36.54082,0.009663257,0.008835004,0.010569157,0.0071974117,0.012973906
t_451,32.74161000000001,36.56685,0.008509548,0.007749396,0.009344266,0.006338103,0.0114249345
t_452,32.78575000000001,36.59288,0.0075614625,0.0068583717,0.008336631,0.0056319474,0.010152033
t_453,32.709329999999994,36.60245,0.008631781,0.007832005,0.009513227,0.0064291446,0.011589044
t_454,32.753479999999996,36.62848,0.008301825,0.007502847,0.009185887,0.0061833863,0.011146045
t_455,32.829920000000016,36.61889,0.007194539,0.00649905,0.0079644555,0.0053586545,0.009659401
t_456,32.87411,36.64488,0.006722004,0.006047228,0.0074720746,0.0050067,0.009024974
t_457,32.841849999999994,36.68049,0.0072087883,0.006462601,0.008041132,0.005369268,0.009678532
t_458,32.67703,36.63804,0.007722355,0.006980813,0.008542668,0.005751784,0.010368047
t_459,32.797650000000004,36.65449,0.00813956,0.00732674,0.009042553,0.006062527,0.0109281875
t_46,33.4042,34.77031,0.031918008,0.032272838,0.03156708,0.024555607,0.04148785
t_460,32.72119000000001,36.66407,0.007210716,0.006492925,0.008007859,0.0053707035,0.0096811205
t_461,32.76536999999999,36.69008,0.007922149,0.0071053864,0.008832799,0.005900595,0.010636292
t_462,32.68887999999998,36.69965,0.007427429,0.006663209,0.008279299,0.0055321157,0.009972079
t_463,32.80957000000001,36.71609,0.0064790165,0.005787798,0.0072527844,0.0048257173,0.008698739
t_464,32.733059999999995,36.72567,0.0075720395,0.006766515,0.008473459,0.0056398255,0.010166234
t_465,32.77726999999999,36.75167,0.006160676,0.0054835943,0.0069213603,0.00458861,0.008271335
t_466,32.700739999999996,36.76124,0.006579138,0.0058573796,0.0073898328,0.0049002897,0.0088331625
t_467,32.74495000000002,36.78725,0.007864061,0.006974127,0.008867554,0.0058573293,0.0105583025
t_468,31.92150000000001,36.57303,0.009658946,0.0088109085,0.010588605,0.0071941996,0.012968117
t_469,31.96547000000001,36.59926,0.00880568,0.00801165,0.009678405,0.006558668,0.011822522
t_47,33.32900999999998,34.78022,0.035677455,0.03624587,0.035117954,0.02800315,0.045454916
t_470,32.43039999999999,36.16352,0.0140141845,0.013461781,0.014589256,0.01043809,0.01881545
t_471,32.47433000000001,36.18966,0.013937309,0.013339532,0.014561875,0.010380832,0.01871224
t_472,32.39814000000001,36.19912,0.0155370245,0.014863916,0.016240614,0.011572333,0.020860022
t_473,32.51827,36.2158,0.012172268,0.0116071,0.012764955,0.009066187,0.016342495
t_474,32.44207,36.22527,0.012321029,0.011745513,0.012924744,0.009176985,0.016542224
t_475,32.486019999999996,36.25141,0.013194806,0.012532892,0.013891679,0.0098277945,0.017715361
t_476,32.40978999999999,36.26087,0.0119301975,0.011326801,0.012565738,0.008885883,0.016017497
t_477,32.52999,36.27753,0.0105469,0.009980734,0.011145183,0.007855573,0.01416028
t_478,32.453750000000014,36.28701,0.011177743,0.010574722,0.01181515,0.008325437,0.015007251
t_479,32.49772999999999,36.31313,0.010889691,0.010264818,0.011552604,0.008110889,0.014620514
t_48,33.44782000000001,34.79636,0.030968798,0.031188454,0.030750688,0.023610856,0.040619723
t_480,32.59446,36.20629,0.013343493,0.012723872,0.013993289,0.009938545,0.01791498
t_481,32.63843,36.23239,0.013702719,0.013015178,0.014426579,0.010206101,0.018397277
t_482,32.56223,36.24191,0.011283138,0.010718645,0.011877361,0.008403941,0.0151487505
t_483,32.606210000000004,36.26802,0.011765282,0.01113365,0.0124327475,0.0087630525,0.015796078
t_484,32.65021999999999,36.29411,0.014174192,0.013360696,0.01503722,0.010557263,0.019030286
t_485,32.573980000000006,36.30364,0.011409591,0.010756341,0.012102514,0.008498124,0.01531853
t_486,32.61798999999999,36.32973,0.013364462,0.012550833,0.014230837,0.009954155,0.017943144
t_487,32.54172,36.33924,0.010951425,0.010284761,0.011661302,0.00815687,0.014703398
t_488,32.66201000000001,36.35581,0.01231661,0.01152152,0.013166567,0.00917369,0.016536295
t_489,32.58573999999999,36.36534,0.0108699165,0.010169656,0.011618395,0.00809616,0.014593965
t_49,33.37261000000001,34.80629,0.031058459,0.03146221,0.030659886,0.024011925,0.040172867
t_490,32.333560000000006,36.27029,0.014367495,0.013630943,0.015143846,0.010701237,0.019289818
t_491,32.3775,36.29645,0.012987498,0.012279857,0.013735918,0.009673384,0.017437033
t_492,32.30124000000001,36.30586,0.014134171,0.013352648,0.014961436,0.0105274515,0.01897656
t_493,32.34518,36.33202,0.010884622,0.010248587,0.01156013,0.008107113,0.014613709
t_494,32.2689,36.34142,0.011875515,0.011170657,0.012624849,0.008845152,0.015944086
t_495,32.38915,36.35817,0.010612658,0.009958433,0.011309862,0.007904547,0.01424857
t_496,32.31285,36.36759,0.011079252,0.010387702,0.01181684,0.008252077,0.014875021
t_497,32.35682,36.39374,0.010497496,0.009809359,0.011233907,0.007818772,0.014093955
t_498,32.280489999999986,36.40314,0.010499088,0.009801607,0.011246203,0.007819958,0.014096093
t_499,32.32446999999999,36.42929,0.010162257,0.0094560655,0.010921187,0.007569078,0.013643863
t_5,33.13502,34.77384,0.035965037,0.036510397,0.03542782,0.031937078,0.040501006
t_50,33.49145999999999,34.82239,0.031073676,0.031153608,0.03099395,0.023533564,0.04102963
t_500,32.72644,36.28455,0.01248144,0.011760046,0.013247086,0.009296463,0.016757593
t_501,32.77047999999999,36.31061,0.009602523,0.009010323,0.010233646,0.0071521797,0.012892359
t_502,32.69424000000001,36.32018,0.01108629,0.010408416,0.0118083125,0.008257322,0.014884466
t_503,32.73828,36.34625,0.011212573,0.0104844095,0.011991311,0.00835138,0.015054015
t_504,32.782340000000005,36.3723,0.012645612,0.011775894,0.013579562,0.009418739,0.016978014
t_505,32.70606000000001,36.38188,0.012254715,0.011418045,0.0131526925,0.00912759,0.016453197
t_506,32.75013000000001,36.40793,0.010621414,0.009856331,0.011445884,0.007911069,0.014260325
t_507,32.673820000000006,36.4175,0.010454467,0.009705283,0.011261484,0.0077867233,0.014036183
t_508,32.794219999999996,36.43397,0.010260426,0.009482398,0.011102293,0.007642198,0.013775665
t_509,32.717899999999986,36.44355,0.010945525,0.010120827,0.011837424,0.008152475,0.014695479
t_51,33.416240000000016,34.83234,0.033872705,0.034184813,0.033563446,0.02590295,0.044294577
t_510,32.421459999999996,36.32259,0.012323317,0.011611326,0.013078967,0.009178686,0.016545303
t_511,32.46544,36.34872,0.010535398,0.009891366,0.011221362,0.007847003,0.01414484
t_512,32.509439999999984,36.37484,0.010560292,0.009878681,0.0112889325,0.007865544,0.014178264
t_513,32.43314000000001,36.38431,0.010346521,0.009674798,0.011064882,0.0077063227,0.0138912555
t_514,32.477149999999995,36.41043,0.009125395,0.008502499,0.009793923,0.0067968,0.012251769
t_515,32.40082000000001,36.41988,0.009588493,0.008929256,0.0102964,0.0071417256,0.012873526
t_516,32.521169999999984,36.43653,0.011691323,0.010853616,0.012593686,0.008707961,0.015696788
t_517,32.444829999999996,36.446,0.008794664,0.008161326,0.009477151,0.0065504643,0.01180773
t_518,32.48885999999999,36.47211,0.010410518,0.009626266,0.011258665,0.0077539887,0.013977179
t_519,32.41248999999999,36.48156,0.010026665,0.00926659,0.010849086,0.0074680867,0.013461819
t_52,33.34100999999998,34.84226,0.030435037,0.03088984,0.02998693,0.023606619,0.039238635
t_520,32.62977000000001,36.39143,0.011917009,0.011106424,0.0127867535,0.008876058,0.015999794
t_521,32.55346,36.40094,0.01225695,0.011423309,0.013151429,0.009129254,0.016456202
t_522,32.59751,36.42703,0.010258046,0.009524241,0.011048388,0.0076404247,0.013772469
t_523,32.64157,36.45311,0.011206142,0.010364528,0.012116096,0.008346587,0.015045384
t_524,32.56522000000001,36.46262,0.009192608,0.008502266,0.009939002,0.006846862,0.012342011
t_525,32.60928999999999,36.4887,0.010685195,0.009845426,0.011596593,0.007958574,0.014345962
t_526,32.53291999999999,36.49821,0.009818179,0.009045434,0.010656937,0.0073128003,0.0131819025
t_527,32.65338,36.51477,0.010398651,0.009544594,0.011329128,0.0077451495,0.013961246
t_528,32.576989999999995,36.52429,0.008449994,0.0077560213,0.00920606,0.0062937457,0.011344977
t_529,32.621080000000006,36.55036,0.008495207,0.0077680596,0.00929042,0.0063274214,0.011405679
t_53,33.56666000000001,34.81241,0.025935309,0.025812434,0.026058769,0.019518832,0.03446109
t_530,32.36847,36.45543,0.00985162,0.009136222,0.010623035,0.007337708,0.013226801
t_531,32.29211000000001,36.46483,0.009587415,0.008883118,0.010347553,0.0071409224,0.012872079
t_532,32.33610999999999,36.49098,0.008885539,0.008205664,0.009621744,0.0066181496,0.01192974
t_533,32.38013999999998,36.51711,0.009438813,0.008687193,0.010255464,0.0070302403,0.012672567
t_534,32.30373,36.52652,0.008551588,0.00786369,0.009299663,0.006369415,0.011481377
t_535,32.347759999999994,36.55265,0.007752104,0.0071049063,0.008458256,0.0057739415,0.010407989
t_536,32.271330000000006,36.56204,0.009021328,0.0082600005,0.009852827,0.0067192875,0.01211205
t_537,32.39180999999999,36.57877,0.00832343,0.0076026865,0.009112501,0.0061994777,0.011175051
t_538,32.31537,36.58818,0.0086365435,0.007881967,0.00946336,0.006432692,0.011595439
t_539,32.35943,36.6143,0.00843405,0.0076715485,0.009272339,0.00628187,0.01132357
t_54,33.61034000000001,34.83842,0.026300736,0.026040222,0.026563855,0.019735642,0.03504972
t_540,32.45652999999999,36.50768,0.009693898,0.008927574,0.010526001,0.0072202333,0.013015044
t_541,32.50058999999999,36.53378,0.008832889,0.008105478,0.00962558,0.0065789344,0.011859052
t_542,32.42418000000001,36.54323,0.008559557,0.007850774,0.00933233,0.0063753505,0.011492076
t_543,32.46825000000001,36.56933,0.007960687,0.0072757844,0.008710063,0.005929299,0.010688033
t_544,32.512339999999995,36.59542,0.0079284115,0.0072202687,0.008706007,0.0059052594,0.010644699
t_545,32.43589,36.60488,0.009848564,0.00896462,0.010819669,0.0073354323,0.0132227
t_546,32.47998000000001,36.63098,0.00999919,0.009069589,0.011024073,0.007447622,0.013424931
t_547,32.40350000000001,36.64042,0.008168217,0.007404469,0.009010742,0.0060838712,0.010966662
t_548,32.52409,36.65706,0.009733873,0.008797185,0.010770297,0.0072500077,0.013068716
t_549,32.447599999999994,36.66651,0.007683895,0.00694126,0.008505984,0.005723138,0.010316411
t_55,33.535120000000006,34.84842,0.028137634,0.028072156,0.028203264,0.021207305,0.03733272
t_550,32.544669999999996,36.55986,0.008645431,0.007904493,0.0094558215,0.006439312,0.011607371
t_551,32.6652,36.57641,0.008320992,0.0075795488,0.009134963,0.0061976616,0.011171778
t_552,32.58877000000001,36.58593,0.008504048,0.0077463323,0.00933588,0.006334006,0.011417549
t_553,32.63289,36.61199,0.00791297,0.0071806842,0.008719934,0.005893758,0.010623967
t_554,32.55644000000001,36.6215,0.007983222,0.007243601,0.008798363,0.005946083,0.010718288
t_555,32.600570000000005,36.64756,0.007254058,0.006557517,0.008024585,0.0054029855,0.009739311
t_556,32.64471,36.67361,0.0076683876,0.0069058686,0.008515101,0.0057115876,0.010295591
t_557,32.56822,36.68312,0.0075247805,0.0067757876,0.008356567,0.0056046257,0.010102784
t_558,32.61237,36.70917,0.006971568,0.0062542856,0.007771113,0.0051925806,0.00936004
t_559,32.535860000000014,36.71867,0.006730436,0.00603661,0.007504008,0.0050129797,0.009036295
t_56,33.25380000000001,34.79011,0.036269948,0.03694791,0.035604425,0.029345378,0.044828493
t_560,32.49171999999999,36.6926,0.0074445643,0.00670126,0.008270316,0.0055448785,0.009995085
t_561,32.4152,36.70204,0.007352719,0.0066148033,0.008172953,0.00547647,0.009871773
t_562,32.459329999999994,36.72813,0.006911313,0.006196051,0.0077091437,0.005147701,0.009279141
t_563,32.50346999999999,36.7542,0.0075679594,0.006760687,0.008471625,0.005636786,0.010160756
t_564,32.426919999999996,36.76365,0.006743612,0.006020926,0.007553041,0.0050227935,0.009053986
t_565,32.47107,36.78973,0.0066462434,0.0059132804,0.0074700587,0.0049502715,0.008923259
t_566,32.515240000000006,36.81579,0.007158781,0.00634667,0.008074809,0.005332021,0.009611392
t_567,32.43863999999999,36.82524,0.0063981414,0.005669261,0.0072207325,0.0047654794,0.008590156
t_568,32.482820000000004,36.85131,0.0073663997,0.0065043764,0.008342667,0.00548666,0.009890142
t_569,32.40620000000001,36.86074,0.0066773193,0.005892175,0.0075670863,0.0049734176,0.008964981
t_57,33.17858000000001,34.79995,0.034191515,0.034859248,0.033536572,0.028787017,0.04061066
t_570,32.10688999999999,36.51904,0.009978066,0.009179565,0.010846027,0.007431888,0.0133965695
t_571,32.07443000000001,36.55453,0.010068777,0.009220849,0.010994678,0.0074994513,0.013518358
t_572,31.99797000000001,36.5638,0.009721938,0.008886793,0.010635565,0.0072411173,0.013052691
t_573,32.118420000000015,36.58071,0.009049909,0.008263844,0.0099107465,0.0067405757,0.0121504245
t_574,32.041949999999986,36.59,0.007478642,0.006817436,0.008203977,0.005570261,0.010040838
t_575,32.08595,36.6162,0.0074106553,0.006736305,0.008152513,0.0055196225,0.009949559
t_576,32.22730999999999,36.53589,0.008988572,0.008256207,0.009785902,0.0066948906,0.012068073
t_577,32.15088,36.54522,0.008890359,0.008154809,0.0096922545,0.0066217394,0.011936212
t_578,32.19488000000001,36.57139,0.008820802,0.0080664735,0.009645672,0.0065699317,0.0118428245
t_579,32.238910000000004,36.59755,0.008366085,0.0076268087,0.00917702,0.006231248,0.01123232
t_58,33.29740000000001,34.81619,0.032742023,0.0333166,0.03217735,0.025843266,0.041482374
t_580,32.16243,36.60689,0.008268671,0.007527994,0.009082224,0.0061586923,0.011101533
t_581,32.20645999999999,36.63305,0.007775649,0.0070574894,0.008566887,0.0057914783,0.010439601
t_582,32.129970000000014,36.64238,0.0076807956,0.006961476,0.008474442,0.005720829,0.01031225
t_583,32.250519999999995,36.6592,0.009210938,0.008333985,0.010180168,0.0068605132,0.012366621
t_584,32.17400000000001,36.66854,0.0069356086,0.006267208,0.0076752943,0.005165797,0.009311761
t_585,32.21806000000001,36.69469,0.0071184468,0.006412605,0.007901981,0.005301979,0.009557239
t_586,32.009450000000015,36.62547,0.008115601,0.007363912,0.008944021,0.006044682,0.010896021
t_587,32.05345,36.65167,0.007915355,0.0071622347,0.008747667,0.005895534,0.01062717
t_588,32.09747999999999,36.67785,0.0074484115,0.0067204046,0.0082552815,0.005547744,0.01000025
t_589,32.28295,36.62369,0.007188606,0.0065324493,0.007910672,0.0053542354,0.009651436
t_59,33.22216,34.82606,0.03992241,0.040750235,0.0391114,0.032383397,0.04921654
t_590,32.327020000000005,36.64982,0.007790792,0.007056515,0.008601475,0.0058027566,0.010459932
t_591,32.37110000000001,36.67594,0.007031911,0.0063478597,0.007789676,0.0052375253,0.009441056
t_592,32.29459,36.68533,0.006880116,0.0062050745,0.007628595,0.005124465,0.009237257
t_593,32.33868000000001,36.71145,0.0077115097,0.0069320365,0.008578631,0.0057437057,0.010353487
t_594,32.26213999999999,36.72083,0.007128105,0.0064010257,0.007937772,0.005309173,0.0095702065
t_595,32.38279,36.73756,0.0077656717,0.0069572832,0.008667989,0.005784047,0.010426205
t_596,32.30623,36.74695,0.0071062758,0.006360805,0.007939114,0.005292914,0.009540899
t_597,32.35034999999999,36.77306,0.0069896816,0.0062357816,0.007834727,0.005206072,0.009384359
t_598,32.27377000000001,36.78244,0.006623708,0.0059033954,0.0074319113,0.0049334867,0.008893003
t_599,32.141520000000014,36.70402,0.0066251606,0.0059599937,0.007364563,0.0049345684,0.008894953
t_6,32.992639999999994,34.63331,0.06791932,0.071154885,0.064830884,0.056456987,0.081708826
t_60,33.146919999999994,34.83589,0.046440735,0.04756279,0.04534515,0.03864342,0.055811357
t_600,32.185580000000016,36.73017,0.0068885544,0.0061781863,0.007680601,0.00513075,0.009248586
t_601,32.22967,36.75632,0.0063784854,0.005702955,0.0071340343,0.0047508394,0.008563766
t_602,32.39448999999999,36.79916,0.007818641,0.0069518182,0.008793548,0.0058234995,0.010497321
t_603,32.317890000000006,36.80856,0.006882679,0.006114274,0.007747654,0.0051263743,0.009240698
t_604,32.36204000000001,36.83466,0.0061561195,0.0054506916,0.006952844,0.0045852163,0.008265218
t_605,32.65655000000001,36.73521,0.006859092,0.0061301286,0.0076747397,0.005108806,0.009209029
t_606,32.58001999999999,36.74473,0.0073616714,0.0065785795,0.00823798,0.0054831384,0.009883793
t_607,32.62419,36.77077,0.0074810255,0.0066603553,0.008402816,0.005572036,0.010044038
t_608,32.54764,36.78026,0.008169854,0.0072720484,0.009178503,0.0060850913,0.010968861
t_609,32.591819999999984,36.80631,0.0072131106,0.0063968976,0.008133469,0.005372487,0.009684335
t_61,33.26577,34.85215,0.035226796,0.035920735,0.03454626,0.027842652,0.044569287
t_610,32.636030000000005,36.83234,0.0071085305,0.006280676,0.008045504,0.005294593,0.0095439255
t_611,32.55942999999999,36.84184,0.006934497,0.00612562,0.007850185,0.0051649692,0.009310269
t_612,32.603639999999984,36.86788,0.005828248,0.005129512,0.006622164,0.00434101,0.007825016
t_613,32.64787000000001,36.8939,0.0054126433,0.004745988,0.0061729415,0.0040314584,0.007267025
t_614,32.57123999999999,36.9034,0.005752935,0.0050433353,0.0065623755,0.004284915,0.007723901
t_615,32.66838999999999,36.7968,0.008057443,0.0071464325,0.009084588,0.006001365,0.0108179385
t_616,32.712609999999984,36.82281,0.006599655,0.005831038,0.0074695866,0.0049155713,0.008860708
t_617,32.68025,36.85836,0.0060125208,0.0052922335,0.006830841,0.0044782604,0.008072421
t_618,32.52701999999999,36.87736,0.0061368975,0.005399469,0.0069750403,0.004570899,0.00823941
t_619,32.450379999999996,36.88681,0.006889318,0.006058301,0.0078343265,0.0051313187,0.009249611
t_62,33.19051000000002,34.862,0.0363509,0.037228536,0.035493948,0.029308273,0.045085825
t_620,32.49459000000002,36.91287,0.0059901564,0.005249127,0.006835798,0.004461603,0.008042395
t_621,32.615470000000016,36.92943,0.0058625224,0.005120527,0.006712038,0.0043665385,0.007871034
t_622,32.53881000000001,36.93892,0.0055256393,0.0048248083,0.0063282694,0.00411562,0.007418733
