lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
22.85,38.65,0.046990145,519.40063,JURASSIC-TRIASSIC,-49.12817501704292,3,0,s_309
23.0,38.67,0.021556213,405.95328,HOLOCENE,-58.915747601506006,3,0,s_310
22.2,38.183,0.2312652,848.80005,PLEISTOCENE,26.624575885997217,3,0,s_311
23.85,38.03,0.024086405,394.7503,CENOZOIC,-65.62783180983482,3,0,s_312
23.03,38.72,0.07488135,560.67206,CENOZOIC,-64.89625239220224,3,0,s_313
23.861,38.064,0.0809584,603.6057,JURASSIC-TRIASSIC,-68.62967920000244,3,0,s_314
22.717,37.483,0.19157726,837.4236,CRETACEOUS,50.64379293564405,3,0,s_315
22.5,38.62,0.29123777,900.0,JURASSIC-TRIASSIC,-27.80077800960748,3,0,s_316
22.217,37.883,0.25141793,876.3307,CRETACEOUS,52.12162019172064,3,0,s_317
22.2,37.87,0.16203485,866.91235,HOLOCENE,54.17768042047602,3,0,s_318
23.901,38.045,0.13276635,666.41455,HOLOCENE,-70.221855982365,3,0,s_319
22.17,37.92,0.30974042,900.0,CRETACEOUS,51.38422701349644,3,0,s_320
23.45,37.5,0.005102601,542.3341,UNKNOWN,-2.754680712897504,3,0,s_321
22.22,38.45,0.011653755,410.21497,CENOZOIC,2.0563115935241068,3,0,s_322
22.117,38.217,0.054485578,546.8045,HOLOCENE,28.059019175715346,3,0,s_323
22.77,37.42,0.034022648,418.60495,HOLOCENE,51.07732233798557,3,0,s_324
22.1,38.08,0.03837838,546.2951,PLEISTOCENE,41.0356221948739,3,0,s_325
22.77,38.77,0.35601175,900.0,CRETACEOUS,-55.36051195943597,3,0,s_326
22.2,38.47,0.13947597,716.5185,CENOZOIC,1.359940598676325,3,0,s_327
22.467,37.5,0.10104854,679.6935,CENOZOIC,67.17833601200448,3,0,s_328
22.62,38.75,0.13517693,703.239,CENOZOIC,-45.60618831799758,3,0,s_329
22.07,38.22,0.09618989,639.79486,HOLOCENE,30.299630627429472,3,0,s_330
23.88,38.43,0.041457456,468.31873,PLEISTOCENE,-93.88971192958388,3,0,s_331
22.63,38.78,0.053824615,536.262,CENOZOIC,-48.77051550625608,3,0,s_332
23.22,37.37,0.04460543,444.48077,JURASSIC-TRIASSIC,22.17183950815553,3,0,s_333
22.183,37.667,0.04282911,442.68985,CENOZOIC,72.96136341462622,3,0,s_334
22.07,38.37,0.017214637,449.36194,CRETACEOUS,17.08076251001838,3,0,s_335
22.733,37.35,0.21968135,832.41785,CRETACEOUS,58.34843217939188,3,0,s_336
22.07,37.83,0.04447655,543.15137,HOLOCENE,64.66801974151116,3,0,s_337
22.42,37.45,0.008035313,282.9574,HOLOCENE,73.83259554481658,3,0,s_338
22.02,38.28,0.10201497,583.10913,CENOZOIC,27.67269028520581,3,0,s_339
22.0,38.2,0.20186594,781.7328,PLEISTOCENE,35.7908391585955,3,0,s_340
22.0,38.27,0.05283316,617.0798,CENOZOIC,29.618442085827883,3,0,s_341
22.0,38.0,0.07215811,576.9543,HOLOCENE,53.42613758473645,3,0,s_342
23.12,37.32,0.045946587,437.6906,UNKNOWN,32.59991672266209,3,0,s_343
22.32,38.72,0.14703444,716.6812,JURASSIC-TRIASSIC,-27.01317198241962,3,0,s_344
21.97,38.28,0.04316739,577.4952,HOLOCENE,30.331148886520698,3,0,s_345
23.27,38.9,0.0827454,540.39075,CENOZOIC,-93.4875988213132,3,0,s_346
22.07,37.7,0.10760417,577.8639,CENOZOIC,76.12418821962721,3,0,s_347
22.02,37.78,0.20414497,887.926,CRETACEOUS,71.75321350499608,3,0,s_348
23.07,38.92,0.059441257,559.82404,PALEOZOIC,-84.51803965398011,3,0,s_349
22.433,38.817,0.016140593,342.6184,HOLOCENE,-41.53940053972901,3,0,s_350
23.13,37.27,0.08255863,547.326,CENOZOIC,35.08681318967412,3,0,s_351
24.0,38.5,0.10706843,598.89484,CENOZOIC,-106.91609743977776,3,0,s_352
22.48,37.33,0.04309516,430.25537,JURASSIC-TRIASSIC,77.59661494648627,3,0,s_353
22.72,38.92,0.121426366,774.0658,JURASSIC-TRIASSIC,-65.83864909103242,3,0,s_354
22.65,37.27,0.34402895,840.3748,CRETACEOUS,69.55086551710343,3,0,s_355
21.917,37.95,0.2901692,900.0,CRETACEOUS,62.266132249928006,3,0,s_356
22.47,38.87,0.0038247637,246.7878,HOLOCENE,-48.160054245880815,3,0,s_357
22.7,38.93,0.19764617,877.3833,CRETACEOUS,-65.65058661928191,3,0,s_358
22.383,38.85,0.10902322,643.82556,JURASSIC-TRIASSIC,-41.78593145188334,3,0,s_359
21.883,38.317,0.24722882,873.39557,CENOZOIC,31.68702311052289,3,0,s_360
24.12,38.37,0.033483032,471.31714,CENOZOIC,-106.91450663313238,3,0,s_361
22.55,38.917,0.12063814,703.74023,HOLOCENE,-56.535078895807466,3,0,s_362
21.867,38.317,0.19905388,826.1419,CENOZOIC,32.53597315617676,3,0,s_363
21.85,38.05,0.07663525,687.05945,CRETACEOUS,57.01063529046004,3,0,s_364
21.95,37.717,0.024589043,481.80905,CRETACEOUS,81.05752671100406,3,0,s_365
22.78,38.97,0.21607481,878.607,CRETACEOUS,-73.4143249678936,3,0,s_366
21.88,38.4,0.0070484146,301.662,HOLOCENE,24.520138601211,3,0,s_367
22.394,37.285,0.021763192,472.214,JURASSIC-TRIASSIC,86.68352404535725,3,0,s_368
21.87,37.82,0.04070108,557.809,HOLOCENE,76.24778743678432,3,0,s_369
24.12,38.5,0.038797393,389.99292,HOLOCENE,-115.37807809254556,3,0,s_370
22.85,37.17,0.24596904,779.1596,JURASSIC-TRIASSIC,61.74357423414475,3,0,s_371
21.88,37.77,0.16838485,788.40216,CENOZOIC,80.12637189518234,3,0,s_372
22.28,38.87,0.42464918,900.0,CRETACEOUS,-38.08577418023563,3,0,s_373
22.95,39.03,0.017363636,408.2781,JURASSIC-TRIASSIC,-87.72556297607471,3,0,s_374
24.1,38.57,0.13473132,650.0205,CENOZOIC,-118.5249754468704,3,0,s_375
22.117,37.417,0.025599193,359.58646,CENOZOIC,97.3757636000107,3,0,s_376
22.35,38.92,0.021327905,385.32867,HOLOCENE,-46.1899054143891,3,0,s_377
22.35,37.27,0.13697128,676.18604,JURASSIC-TRIASSIC,90.79800128296682,3,0,s_378
21.77,38.08,0.022101074,411.93182,HOLOCENE,58.61647708351386,3,0,s_379
22.22,38.87,0.21998563,872.33307,CENOZOIC,-34.8764646371616,3,0,s_380
22.217,38.9,0.0182861,363.28766,HOLOCENE,-37.32844320775686,3,0,s_381
22.3,38.95,0.06953956,556.54736,HOLOCENE,-46.14398637939253,3,0,s_382
21.82,37.7,0.15156095,684.572,CENOZOIC,89.51414835105138,3,0,s_383
23.067,39.1,0.08444101,673.7485,JURASSIC-TRIASSIC,-100.08668984120736,3,0,s_384
21.7,38.183,0.03945429,468.332,CENOZOIC,53.23013528757448,3,0,s_385
22.47,39.03,0.08978857,654.64185,CRETACEOUS,-62.21271559558308,3,0,s_386
21.87,37.57,0.004795965,352.60672,CENOZOIC,98.31472928813358,3,0,s_387
21.683,38.183,0.02943484,449.88937,HOLOCENE,54.131680667750906,3,0,s_388
22.38,39.02,0.04816726,536.1648,CRETACEOUS,-56.54013690607409,3,0,s_389
21.77,37.7,0.031739816,369.87573,CENOZOIC,92.18660404981728,3,0,s_390
22.117,38.9,0.11466293,685.59546,CENOZOIC,-31.77141766945701,3,0,s_391
22.27,39.0,0.053563178,560.3773,CRETACEOUS,-48.82752288995947,3,0,s_392
21.767,37.65,0.05554668,479.39764,CENOZOIC,96.76388641755229,3,0,s_393
22.183,38.967,0.0809785,572.2206,HOLOCENE,-41.14057324694464,3,0,s_394
22.07,38.9,0.15553987,749.6249,CENOZOIC,-29.11546024543445,3,0,s_395
21.67,37.87,0.116362795,760.1616,CENOZOIC,82.4956260064229,3,0,s_396
22.28,37.17,0.15344234,842.5327,PALEOZOIC,102.43466110628614,3,0,s_397
22.03,38.9,0.0739274,582.54663,CENOZOIC,-26.84862581774081,3,0,s_398
22.43,39.12,0.012135206,348.0297,HOLOCENE,-67.90361088001754,3,0,s_399
23.483,39.167,0.151044,741.2034,JURASSIC-TRIASSIC,-128.18179925305708,4,0,s_400
22.417,37.067,0.013100658,341.47513,HOLOCENE,99.59054099603044,3,0,s_401
21.82,38.77,0.17653099,703.7114,CENOZOIC,-4.018013260655668,3,0,s_402
21.7,37.62,0.080600396,504.77722,CENOZOIC,102.9956880778567,3,0,s_403
22.38,37.07,0.106301576,687.6531,PLEISTOCENE,102.02299669690068,3,0,s_404
21.62,37.72,0.10412581,553.2869,CENOZOIC,98.42330619913542,3,0,s_405
22.03,38.98,0.09764293,674.81323,CENOZOIC,-33.57233719965341,3,0,s_406
21.57,37.87,0.038992867,408.1739,CENOZOIC,87.81432207969328,3,0,s_407
22.18,39.07,0.039194796,455.88058,CRETACEOUS,-49.62279369049132,3,0,s_408
21.67,37.58,0.07706328,488.7465,CENOZOIC,108.13536211041936,3,0,s_409
21.67,37.57,0.12589635,727.812,CENOZOIC,109.01950816284668,3,0,s_410
21.62,37.65,0.016999848,363.75348,HOLOCENE,104.61449179678864,3,0,s_411
22.3,39.15,0.080633804,554.6759,CRETACEOUS,-63.13053041699344,3,0,s_412
21.7,37.467,0.11350062,657.3013,CENOZOIC,116.51916598094073,3,0,s_413
21.52,37.83,0.024597388,385.47443,CENOZOIC,94.01193881133251,3,0,s_414
21.57,37.67,0.005770483,276.47977,HOLOCENE,105.5118328957974,3,0,s_415
22.233,39.15,0.102504276,593.94916,CRETACEOUS,-59.33624487864095,3,0,s_416
21.72,37.42,0.02993127,391.8875,CENOZOIC,119.60130919784454,3,0,s_417
21.67,38.75,0.02820968,704.71533,JURASSIC-TRIASSIC,6.152823424057926,3,0,s_418
21.65,37.5,0.0687035,588.5923,CENOZOIC,116.27792394403234,3,0,s_419
21.6,37.58,0.037331346,391.73685,CENOZOIC,111.873767637263,3,0,s_420
22.533,36.933,0.03579204,454.73895,CENOZOIC,99.95015758188256,3,0,s_421
21.67,37.47,0.025846174,489.75656,CENOZOIC,117.8606152394145,3,0,s_422
21.72,38.82,0.33357736,859.9109,CRETACEOUS,-2.5751840984890104,3,0,s_423
21.45,38.03,0.018013837,368.02145,CENOZOIC,80.0146553240109,3,0,s_424
21.55,37.667,0.033734288,381.71198,HOLOCENE,106.84305118407042,3,0,s_425
21.472,38.39,0.032162037,420.36053,HOLOCENE,47.745100353172575,3,0,s_426
21.53,37.7,0.028542245,414.3727,HOLOCENE,104.98757486912744,3,0,s_427
21.8,38.917,0.32211772,896.5623,CRETACEOUS,-15.267822938112872,3,0,s_428
21.43,38.07,0.008545623,285.0622,HOLOCENE,77.53017849117745,3,0,s_429
21.52,37.7,0.07804068,540.8241,CENOZOIC,105.52016790772367,3,0,s_430
21.583,37.567,0.08265293,503.3801,CENOZOIC,113.93166185776238,3,0,s_431
21.45,37.83,0.027527612,470.80914,CENOZOIC,97.73033765292163,3,0,s_432
21.45,37.82,0.0438411,457.00134,CENOZOIC,98.61600788166334,3,0,s_433
21.454,38.476,0.16346008,783.5123,CENOZOIC,41.49770703220808,3,0,s_434
22.267,39.233,0.00448206,288.49384,HOLOCENE,-68.22109141488377,3,0,s_435
21.45,38.52,0.121533535,639.86743,CENOZOIC,38.00580952843842,3,0,s_436
21.448,38.526,0.09760549,580.7858,CENOZOIC,37.611870039052974,3,0,s_437
21.37,38.03,0.013857619,333.35736,CENOZOIC,84.26336950181867,3,0,s_438
21.37,38.02,0.016745357,347.98288,CENOZOIC,85.14522822628187,3,0,s_439
21.431,38.516,0.17301518,838.5804,CENOZOIC,39.41838654155372,3,0,s_440
22.004,37.052,0.012360156,344.06656,HOLOCENE,129.87248756936822,3,0,s_441
21.35,38.03,0.0035911172,257.67368,HOLOCENE,85.32730006177582,3,0,s_442
21.417,37.733,0.013908986,331.7113,HOLOCENE,108.07576074706208,3,0,s_443
21.38,37.78,0.042500537,419.7601,CENOZOIC,105.87564569756576,3,0,s_444
22.27,36.9,0.2599068,864.41943,JURASSIC-TRIASSIC,121.07942676869098,3,0,s_445
21.35,37.87,0.012533564,306.9784,HOLOCENE,99.4895710576267,3,0,s_446
22.85,36.78,0.12879455,687.56165,PLEISTOCENE,86.87733766950231,3,0,s_447
21.434,38.656,0.08300671,561.92926,CENOZOIC,27.41611954859052,3,0,s_448
21.78,39.07,0.40476024,900.0,JURASSIC-TRIASSIC,-27.027727015288328,3,0,s_449
22.23,39.32,0.0014957209,219.53989,HOLOCENE,-73.42672435898652,3,0,s_450
21.361,38.595,0.0040216213,246.738,HOLOCENE,36.69222434207248,3,0,s_451
21.37,38.62,0.00814448,287.36316,HOLOCENE,34.07008163290316,3,0,s_452
22.75,39.433,0.0058646924,265.93518,HOLOCENE,-112.29154518418302,3,0,s_453
22.53,36.75,0.037510112,442.0659,CENOZOIC,112.01584483367098,3,0,s_454
22.45,36.75,0.067103334,534.08795,CRETACEOUS,117.80846889405322,3,0,s_455
24.567,38.9,0.04231245,564.3994,HOLOCENE,-150.0,4,0,s_456
21.2,37.9,0.020035418,366.94006,HOLOCENE,104.80060355161494,3,0,s_457
21.2,37.83,0.005044879,262.20624,HOLOCENE,110.9788003844122,3,0,s_458
21.17,37.87,0.041140605,449.02448,CENOZOIC,109.04744974809122,3,0,s_459
22.42,36.68,0.215539,801.2435,CRETACEOUS,124.51966142130178,3,0,s_460
21.77,36.95,0.041989632,463.14133,CENOZOIC,149.60861758713034,1,0,s_461
21.13,37.83,0.015813265,600.0,UNKNOWN,114.7134697636106,3,0,s_462
21.52,39.1,0.11427236,664.84174,CENOZOIC,-14.469022497162843,3,0,s_463
22.533,39.567,0.0040282602,246.62355,HOLOCENE,-111.22721736464,2,0,s_464
21.102,38.506,0.03567312,498.80066,JURASSIC-TRIASSIC,58.82628221926948,3,0,s_465
22.77,39.63,0.23863451,893.7603,PRECAMBRIAN,-129.88986043005036,2,0,s_466
21.88,36.78,0.0661505,502.35657,CRETACEOUS,150.0,1,0,s_467
22.02,39.5,0.001618777,257.9929,HOLOCENE,-72.71725097461713,3,0,s_468
24.933,37.45,0.10664514,651.50635,PRECAMBRIAN,-94.9039445399776,2,0,s_469
21.783,39.5,0.0014991472,218.92319,HOLOCENE,-54.042731163430034,3,0,s_470
21.65,39.467,0.013496275,338.2817,HOLOCENE,-42.11049621938048,3,0,s_471
21.783,39.55,0.005624659,261.87543,HOLOCENE,-56.24935021357561,2,0,s_472
21.63,39.52,0.0596143,455.87973,HOLOCENE,-42.88414812284452,3,0,s_473
21.7,39.62,0.0054412046,258.4363,HOLOCENE,-52.81482320637012,2,0,s_474
22.03,39.82,0.0604928,538.66895,PRECAMBRIAN,-87.53842410887117,2,0,s_475
20.7,38.817,0.0442936,464.98932,HOLOCENE,62.03398586494342,3,0,s_476
22.1,39.98,0.048858885,451.03885,CENOZOIC,-100.03586617384023,2,0,s_477
20.75,39.167,0.12138061,692.6533,HOLOCENE,42.19078659028149,3,0,s_478
26.1,38.22,0.09399737,546.5798,CENOZOIC,-150.0,2,0,s_479
23.433,40.617,0.033592865,420.77124,JURASSIC-TRIASSIC,-149.99999999999997,2,0,s_480
21.77,40.47,0.019867802,354.8554,HOLOCENE,-91.11850314201644,2,0,s_481
22.92,40.67,0.028423926,391.24506,HOLOCENE,-150.0,2,0,s_482
23.03,40.72,0.008623675,289.25058,HOLOCENE,-150.0,2,0,s_483
21.824,38.392,0.14959547,738.8081,HOLOCENE,28.193652124271463,3,0,s_484
21.754,38.649,0.1882419,900.0,CRETACEOUS,9.913424479806023,3,0,s_485
21.617,38.486,0.13423465,751.0683,CENOZOIC,31.42164002760338,3,0,s_486
21.593,38.454,0.057274647,586.5975,CENOZOIC,35.48300649613928,3,0,s_487
21.601,38.581,0.021210454,600.0,HOLOCENE,24.312107734726386,3,0,s_488
21.539,38.495,0.18673298,823.3184,CENOZOIC,35.08142243125276,3,0,s_489
21.477,38.514,0.27171418,894.5956,CENOZOIC,36.98580411657525,3,0,s_490
21.481,38.62,0.05387449,514.697,CENOZOIC,27.804534051508668,3,0,s_491
21.452,38.607,0.03576211,437.46436,HOLOCENE,30.540828608285373,3,0,s_492
21.334,38.55,0.070885025,535.24133,HOLOCENE,42.02262537684969,3,0,s_493
21.222,38.542,0.038105298,420.85446,JURASSIC-TRIASSIC,49.01591948284551,3,0,s_494
21.077,38.561,0.25631306,873.92896,CENOZOIC,55.5697138024399,3,0,s_495
20.929,38.696,0.23669279,830.78467,JURASSIC-TRIASSIC,52.777483494296206,3,0,s_496
20.91,38.795,0.1934489,900.0,JURASSIC-TRIASSIC,47.17224523916036,3,0,s_497
20.918,38.847,0.22606352,829.2033,JURASSIC-TRIASSIC,43.57490211373856,3,0,s_498
21.863,38.684,0.2864023,900.0,CENOZOIC,0.7863047325662581,3,0,s_499
21.716,38.487,0.14087577,774.1178,CRETACEOUS,25.73548897925802,3,0,s_500
21.652,38.418,0.12318497,720.52216,CENOZOIC,35.17265960499049,3,0,s_501
21.597,38.381,0.34679484,871.3872,CENOZOIC,41.42764277744359,3,0,s_502
21.672,38.581,0.06760857,526.14246,HOLOCENE,20.2916692864781,3,0,s_503
21.685,38.61,0.2286073,856.98157,CRETACEOUS,17.109472241687943,3,0,s_504
21.529,38.361,0.01432411,346.5998,HOLOCENE,46.96311671135148,3,0,s_505
21.534,38.69,0.26173985,900.0,CENOZOIC,18.898828977959624,3,0,s_506
21.441,38.563,0.0067980075,261.1183,HOLOCENE,34.88072736708576,3,0,s_507
21.353,38.508,0.14168264,752.1182,HOLOCENE,44.50238345164964,3,0,s_508
21.318,38.428,0.030044267,346.39526,HOLOCENE,53.24754229398449,3,0,s_509
21.538,38.849,0.13198835,791.894,CENOZOIC,5.24742437815269,3,0,s_510
21.383,38.667,0.069896296,535.85236,CENOZOIC,29.36241624960277,3,0,s_511
21.495,38.837,0.027855964,569.25903,CENOZOIC,8.683698454728221,3,0,s_512
21.267,38.47,0.013826194,355.93738,HOLOCENE,52.57398513869796,3,0,s_513
21.289,38.578,0.009199003,326.2669,HOLOCENE,42.19124363340525,3,0,s_514
21.215,38.5,0.031257432,450.13757,JURASSIC-TRIASSIC,52.9674731602762,3,0,s_515
21.199,38.459,0.011491432,351.85867,HOLOCENE,57.34249965700108,3,0,s_516
21.307,38.72,0.050133523,557.2482,CENOZOIC,29.1603533904832,3,0,s_517
21.195,38.732,0.014848826,479.8911,HOLOCENE,34.44301564575339,3,0,s_518
21.072,38.598,0.16971146,772.0079,JURASSIC-TRIASSIC,52.71306388186912,3,0,s_519
21.138,38.746,0.047038164,447.15277,JURASSIC-TRIASSIC,36.45832782952397,3,0,s_520
21.233,38.926,0.041693106,506.7359,CENOZOIC,16.278580688287697,3,0,s_521
21.047,38.812,0.11440104,648.2096,JURASSIC-TRIASSIC,36.5505696211979,3,0,s_522
21.058,38.866,0.098683864,671.91705,CENOZOIC,32.24122045199351,3,0,s_523
20.787,38.889,0.06452633,488.03583,CENOZOIC,51.8610358180247,3,0,s_524
